datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-03-30 13:00:00,1.0,1.0,619.04,0.0,2.0,43.0,619.2,0.0
2021-03-30 13:05:00,1.0,7.0,618.66,0.0,4.0,1.0,619.0,0.0
2021-03-30 13:10:00,1.0,43.0,617.36,0.0,1.0,3.0,617.61,0.0
2021-03-30 13:15:00,1.0,60.0,618.12,0.0,1.0,3.0,618.32,0.0
2021-03-30 13:20:00,1.0,68.0,619.65,0.0,1.0,1.0,619.78,0.0
2021-03-30 13:25:00,1.0,68.0,621.85,0.0,1.0,7.0,622.05,0.0
2021-03-30 13:30:00,1.0,68.0,621.09,0.0,1.0,60.0,621.49,0.0
2021-03-30 13:35:00,2.0,43.0,619.51,0.0,1.0,1.0,619.71,0.0
2021-03-30 13:40:00,1.0,3.0,621.38,0.0,1.0,8.0,621.7,0.0
2021-03-30 13:45:00,1.0,1.0,619.65,0.0,2.0,43.0,619.88,0.0
2021-03-30 13:50:00,1.0,43.0,618.59,0.0,1.0,1.0,618.74,0.0
2021-03-30 13:55:00,1.0,7.0,618.59,0.0,1.0,43.0,618.82,0.0
2021-03-30 14:00:00,1.0,7.0,617.21,0.0,1.0,73.0,617.4,0.0
2021-03-30 14:05:00,1.0,7.0,617.5,0.0,1.0,68.0,617.56,0.0
2021-03-30 14:10:00,1.0,7.0,618.32,0.0,1.0,68.0,618.49,0.0
2021-03-30 14:15:00,1.0,60.0,619.21,0.0,1.0,60.0,619.4,0.0
2021-03-30 14:20:00,1.0,65.0,619.39,0.0,2.0,65.0,619.62,0.0
2021-03-30 14:25:00,2.0,60.0,618.65,0.0,1.0,64.0,618.88,0.0
2021-03-30 14:30:00,1.0,73.0,619.77,0.0,1.0,68.0,619.88,0.0
2021-03-30 14:35:00,4.0,1.0,622.65,0.0,1.0,1.0,622.82,0.0
2021-03-30 14:40:00,1.0,65.0,622.73,0.0,25.0,7.0,623.0,0.0
2021-03-30 14:45:00,1.0,68.0,625.0,0.0,1.0,1.0,625.2,0.0
2021-03-30 14:50:00,1.0,43.0,624.72,0.0,2.0,43.0,625.02,0.0
2021-03-30 14:55:00,2.0,43.0,627.45,0.0,1.0,65.0,627.83,0.0
2021-03-30 15:00:00,2.0,60.0,628.62,0.0,1.0,7.0,628.79,0.0
2021-03-30 15:05:00,1.0,7.0,629.83,0.0,1.0,7.0,630.05,0.0
2021-03-30 15:10:00,1.0,65.0,630.0,0.0,1.0,1.0,630.17,0.0
2021-03-30 15:15:00,1.0,68.0,632.46,0.0,3.0,1.0,632.71,0.0
2021-03-30 15:20:00,1.0,7.0,631.63,0.0,1.0,64.0,631.78,0.0
2021-03-30 15:25:00,1.0,68.0,631.65,0.0,14.0,1.0,631.8,0.0
2021-03-30 15:30:00,1.0,1.0,630.53,0.0,1.0,1.0,630.78,0.0
2021-03-30 15:35:00,1.0,43.0,632.39,0.0,24.0,65.0,632.6,0.0
2021-03-30 15:40:00,1.0,64.0,634.66,0.0,1.0,3.0,634.78,0.0
2021-03-30 15:45:00,2.0,7.0,635.83,0.0,3.0,65.0,636.21,0.0
2021-03-30 15:50:00,1.0,65.0,636.17,0.0,2.0,1.0,636.6,0.0
2021-03-30 15:55:00,1.0,1.0,633.5,0.0,1.0,60.0,633.98,0.0
2021-03-31 09:30:00,1.0,1.0,646.24,0.0,4.0,1.0,646.32,0.0
2021-03-31 09:35:00,1.0,60.0,646.33,0.0,1.0,65.0,646.82,0.0
2021-03-31 09:40:00,1.0,7.0,651.0,0.0,2.0,65.0,651.17,0.0
2021-03-31 09:45:00,2.0,65.0,652.34,0.0,2.0,43.0,652.66,0.0
2021-03-31 09:50:00,1.0,7.0,650.1,0.0,1.0,7.0,650.37,0.0
2021-03-31 09:55:00,1.0,7.0,645.11,0.0,2.0,7.0,645.39,0.0
2021-03-31 10:00:00,1.0,43.0,648.49,0.0,1.0,7.0,648.69,0.0
2021-03-31 10:05:00,1.0,9.0,650.35,0.0,1.0,63.0,650.62,0.0
2021-03-31 10:10:00,1.0,63.0,655.89,0.0,2.0,43.0,656.09,0.0
2021-03-31 10:15:00,1.0,1.0,658.73,0.0,1.0,9.0,658.99,0.0
2021-03-31 10:20:00,1.0,65.0,657.51,0.0,2.0,43.0,657.85,0.0
2021-03-31 10:25:00,1.0,68.0,656.89,0.0,1.0,1.0,657.08,0.0
2021-03-31 10:30:00,1.0,7.0,656.0,0.0,1.0,65.0,656.28,0.0
2021-03-31 10:35:00,1.0,65.0,656.01,0.0,1.0,7.0,656.18,0.0
2021-03-31 10:40:00,1.0,43.0,661.23,0.0,1.0,65.0,661.47,0.0
2021-03-31 10:45:00,1.0,65.0,662.31,0.0,2.0,60.0,662.46,0.0
2021-03-31 10:50:00,3.0,7.0,659.82,0.0,1.0,60.0,659.98,0.0
2021-03-31 10:55:00,2.0,9.0,662.05,0.0,1.0,68.0,662.21,0.0
2021-03-31 11:00:00,1.0,43.0,660.58,0.0,1.0,43.0,660.81,0.0
2021-03-31 11:05:00,1.0,65.0,658.38,0.0,1.0,7.0,658.74,0.0
2021-03-31 11:10:00,2.0,60.0,658.0,0.0,1.0,60.0,658.12,0.0
2021-03-31 11:15:00,1.0,1.0,657.63,0.0,1.0,7.0,657.77,0.0
2021-03-31 11:20:00,1.0,1.0,657.22,0.0,1.0,60.0,657.39,0.0
2021-03-31 11:25:00,1.0,1.0,659.41,0.0,3.0,1.0,659.52,0.0
2021-03-31 11:30:00,1.0,68.0,659.93,0.0,1.0,68.0,660.1,0.0
2021-03-31 11:35:00,1.0,1.0,658.61,0.0,1.0,60.0,658.82,0.0
2021-03-31 11:40:00,1.0,7.0,658.23,0.0,1.0,68.0,658.49,0.0
2021-03-31 11:45:00,1.0,1.0,656.12,0.0,2.0,1.0,656.23,0.0
2021-03-31 11:50:00,1.0,60.0,656.04,0.0,1.0,1.0,656.22,0.0
2021-03-31 11:55:00,1.0,7.0,656.73,0.0,1.0,43.0,657.0,0.0
2021-03-31 12:00:00,1.0,43.0,657.91,0.0,1.0,68.0,658.12,0.0
2021-03-31 12:05:00,1.0,3.0,658.77,0.0,1.0,64.0,659.0,0.0
2021-03-31 12:10:00,1.0,65.0,659.4,0.0,1.0,43.0,659.54,0.0
2021-03-31 12:15:00,2.0,43.0,659.84,0.0,2.0,1.0,660.0,0.0
2021-03-31 12:20:00,1.0,68.0,659.76,0.0,1.0,68.0,659.96,0.0
2021-03-31 12:25:00,1.0,7.0,660.03,0.0,1.0,60.0,660.2,0.0
2021-03-31 12:30:00,1.0,7.0,659.05,0.0,1.0,64.0,659.21,0.0
2021-03-31 12:35:00,1.0,60.0,660.58,0.0,2.0,1.0,660.73,0.0
2021-03-31 12:40:00,1.0,64.0,664.14,0.0,2.0,60.0,664.26,0.0
2021-03-31 12:45:00,1.0,65.0,663.13,0.0,1.0,65.0,663.3,0.0
2021-03-31 12:50:00,1.0,1.0,662.53,0.0,1.0,63.0,662.73,0.0
2021-03-31 12:55:00,1.0,65.0,664.88,0.0,1.0,7.0,665.08,0.0
2021-03-31 13:00:00,1.0,65.0,663.2,0.0,1.0,60.0,663.38,0.0
2021-03-31 13:05:00,2.0,1.0,661.95,0.0,1.0,1.0,662.16,0.0
2021-03-31 13:10:00,1.0,1.0,661.19,0.0,1.0,43.0,661.38,0.0
2021-03-31 13:15:00,2.0,65.0,662.52,0.0,1.0,1.0,662.64,0.0
2021-03-31 13:20:00,1.0,43.0,661.89,0.0,1.0,7.0,662.03,0.0
2021-03-31 13:25:00,1.0,64.0,662.66,0.0,1.0,68.0,662.81,0.0
2021-03-31 13:30:00,1.0,60.0,664.71,0.0,1.0,68.0,664.84,0.0
2021-03-31 13:35:00,1.0,7.0,663.65,0.0,1.0,1.0,663.82,0.0
2021-03-31 13:40:00,1.0,1.0,663.02,0.0,1.0,68.0,663.11,0.0
2021-03-31 13:45:00,1.0,60.0,662.05,0.0,1.0,68.0,662.21,0.0
2021-03-31 13:50:00,2.0,65.0,662.05,0.0,1.0,43.0,662.29,0.0
2021-03-31 13:55:00,1.0,1.0,662.16,0.0,1.0,7.0,662.33,0.0
2021-03-31 14:00:00,1.0,65.0,660.3,0.0,1.0,68.0,660.45,0.0
2021-03-31 14:05:00,2.0,43.0,660.69,0.0,2.0,7.0,660.9,0.0
2021-03-31 14:10:00,1.0,43.0,660.34,0.0,1.0,68.0,660.45,0.0
2021-03-31 14:15:00,5.0,65.0,661.5,0.0,2.0,65.0,661.71,0.0
2021-03-31 14:20:00,1.0,68.0,663.04,0.0,1.0,1.0,663.24,0.0
2021-03-31 14:25:00,2.0,43.0,664.02,0.0,3.0,1.0,664.2,0.0
2021-03-31 14:30:00,1.0,65.0,664.79,0.0,1.0,43.0,664.99,0.0
2021-03-31 14:35:00,1.0,63.0,664.07,0.0,1.0,7.0,664.27,0.0
2021-03-31 14:40:00,2.0,1.0,663.88,0.0,1.0,68.0,664.01,0.0
2021-03-31 14:45:00,1.0,1.0,663.02,0.0,1.0,43.0,663.22,0.0
2021-03-31 14:50:00,1.0,65.0,664.63,0.0,1.0,65.0,664.83,0.0
2021-03-31 14:55:00,5.0,1.0,667.5,0.0,1.0,3.0,667.67,0.0
2021-03-31 15:00:00,2.0,60.0,667.44,0.0,1.0,1.0,667.59,0.0
2021-03-31 15:05:00,1.0,64.0,669.21,0.0,1.0,7.0,669.39,0.0
2021-03-31 15:10:00,2.0,65.0,670.86,0.0,1.0,1.0,671.01,0.0
2021-03-31 15:15:00,1.0,1.0,670.35,0.0,1.0,43.0,670.58,0.0
2021-03-31 15:20:00,1.0,1.0,668.65,0.0,2.0,43.0,668.86,0.0
2021-03-31 15:25:00,2.0,65.0,669.13,0.0,1.0,3.0,669.28,0.0
2021-03-31 15:30:00,1.0,1.0,669.2,0.0,1.0,11.0,669.34,0.0
2021-03-31 15:35:00,1.0,1.0,669.6,0.0,1.0,65.0,669.64,0.0
2021-03-31 15:40:00,1.0,1.0,668.56,0.0,1.0,1.0,668.74,0.0
2021-03-31 15:45:00,1.0,65.0,667.22,0.0,2.0,43.0,667.35,0.0
2021-03-31 15:50:00,1.0,1.0,668.43,0.0,1.0,1.0,668.67,0.0
2021-03-31 15:55:00,1.0,9.0,669.81,0.0,1.0,1.0,670.0,0.0
2021-04-01 09:30:00,2.0,9.0,688.02,0.0,1.0,1.0,688.33,0.0
2021-04-01 09:35:00,3.0,65.0,684.22,0.0,1.0,68.0,684.48,0.0
2021-04-01 09:40:00,2.0,43.0,683.58,0.0,1.0,1.0,683.86,0.0
2021-04-01 09:45:00,1.0,1.0,684.11,0.0,1.0,7.0,684.32,0.0
2021-04-01 09:50:00,1.0,7.0,688.7,0.0,2.0,60.0,688.86,0.0
2021-04-01 09:55:00,1.0,60.0,689.28,0.0,1.0,68.0,689.44,0.0
2021-04-01 10:00:00,1.0,1.0,685.81,0.0,1.0,7.0,686.2,0.0
2021-04-01 10:05:00,1.0,65.0,684.61,0.0,1.0,7.0,684.81,0.0
2021-04-01 10:10:00,1.0,1.0,687.1,0.0,1.0,7.0,687.34,0.0
2021-04-01 10:15:00,1.0,60.0,687.25,0.0,1.0,68.0,687.47,0.0
2021-04-01 10:20:00,1.0,65.0,684.45,0.0,2.0,7.0,684.65,0.0
2021-04-01 10:25:00,1.0,68.0,682.7,0.0,1.0,7.0,682.87,0.0
2021-04-01 10:30:00,1.0,7.0,682.78,0.0,1.0,7.0,683.08,0.0
2021-04-01 10:35:00,1.0,68.0,681.77,0.0,1.0,7.0,681.96,0.0
2021-04-01 10:40:00,1.0,8.0,681.41,0.0,1.0,7.0,681.64,0.0
2021-04-01 10:45:00,1.0,68.0,683.63,0.0,1.0,68.0,683.8,0.0
2021-04-01 10:50:00,2.0,60.0,680.82,0.0,1.0,7.0,680.99,0.0
2021-04-01 10:55:00,1.0,7.0,677.26,0.0,1.0,1.0,677.45,0.0
2021-04-01 11:00:00,1.0,43.0,677.14,0.0,2.0,60.0,677.31,0.0
2021-04-01 11:05:00,1.0,68.0,678.18,0.0,1.0,68.0,678.45,0.0
2021-04-01 11:10:00,1.0,3.0,674.98,0.0,1.0,9.0,675.16,0.0
2021-04-01 11:15:00,1.0,7.0,674.34,0.0,1.0,43.0,674.52,0.0
2021-04-01 11:20:00,1.0,1.0,672.71,0.0,1.0,43.0,672.95,0.0
2021-04-01 11:25:00,1.0,7.0,674.95,0.0,1.0,68.0,675.14,0.0
2021-04-01 11:30:00,2.0,43.0,677.28,0.0,1.0,1.0,677.48,0.0
2021-04-01 11:35:00,30.0,1.0,678.22,0.0,1.0,68.0,678.29,0.0
2021-04-01 11:40:00,1.0,68.0,675.16,0.0,1.0,43.0,675.31,0.0
2021-04-01 11:45:00,1.0,43.0,674.41,0.0,1.0,1.0,674.55,0.0
2021-04-01 11:50:00,1.0,7.0,675.47,0.0,2.0,60.0,675.61,0.0
2021-04-01 11:55:00,1.0,7.0,673.87,0.0,1.0,43.0,674.15,0.0
2021-04-01 12:00:00,2.0,65.0,671.83,0.0,3.0,65.0,672.0,0.0
2021-04-01 12:05:00,1.0,1.0,673.95,0.0,1.0,65.0,674.1,0.0
2021-04-01 12:10:00,1.0,65.0,673.55,0.0,1.0,43.0,673.69,0.0
2021-04-01 12:15:00,1.0,64.0,674.59,0.0,1.0,9.0,674.74,0.0
2021-04-01 12:20:00,26.0,7.0,677.0,0.0,1.0,65.0,677.1,0.0
2021-04-01 12:25:00,2.0,43.0,677.27,0.0,1.0,65.0,677.47,0.0
2021-04-01 12:30:00,1.0,43.0,677.93,0.0,1.0,43.0,678.13,0.0
2021-04-01 12:35:00,2.0,1.0,675.3,0.0,1.0,3.0,675.47,0.0
2021-04-01 12:40:00,1.0,65.0,674.71,0.0,1.0,68.0,674.84,0.0
2021-04-01 12:45:00,2.0,1.0,674.62,0.0,1.0,1.0,674.79,0.0
2021-04-01 12:50:00,1.0,68.0,672.61,0.0,2.0,43.0,672.73,0.0
2021-04-01 12:55:00,2.0,65.0,673.23,0.0,2.0,60.0,673.37,0.0
2021-04-01 13:00:00,1.0,1.0,673.44,0.0,1.0,7.0,673.56,0.0
2021-04-01 13:05:00,9.0,1.0,671.0,0.0,1.0,60.0,671.08,0.0
2021-04-01 13:10:00,1.0,7.0,668.29,0.0,1.0,1.0,668.46,0.0
2021-04-01 13:15:00,2.0,1.0,669.26,0.0,1.0,1.0,669.39,0.0
2021-04-01 13:20:00,1.0,68.0,666.71,0.0,1.0,60.0,666.86,0.0
2021-04-01 13:25:00,6.0,1.0,666.25,0.0,1.0,7.0,666.45,0.0
2021-04-01 13:30:00,1.0,60.0,667.47,0.0,1.0,60.0,667.71,0.0
2021-04-01 13:35:00,2.0,60.0,670.01,0.0,1.0,7.0,670.15,0.0
2021-04-01 13:40:00,1.0,7.0,670.23,0.0,1.0,65.0,670.4,0.0
2021-04-01 13:45:00,1.0,68.0,670.13,0.0,1.0,7.0,670.29,0.0
2021-04-01 13:50:00,1.0,65.0,668.7,0.0,1.0,65.0,668.78,0.0
2021-04-01 13:55:00,1.0,43.0,669.78,0.0,1.0,68.0,669.92,0.0
2021-04-01 14:00:00,1.0,43.0,668.04,0.0,1.0,7.0,668.2,0.0
2021-04-01 14:05:00,1.0,68.0,667.47,0.0,1.0,64.0,667.69,0.0
2021-04-01 14:10:00,1.0,3.0,666.72,0.0,1.0,7.0,666.86,0.0
2021-04-01 14:15:00,1.0,1.0,669.38,0.0,1.0,68.0,669.5,0.0
2021-04-01 14:20:00,1.0,7.0,668.06,0.0,1.0,43.0,668.31,0.0
2021-04-01 14:25:00,1.0,65.0,668.28,0.0,2.0,65.0,668.46,0.0
2021-04-01 14:30:00,1.0,1.0,669.34,0.0,2.0,65.0,669.5,0.0
2021-04-01 14:35:00,1.0,7.0,669.56,0.0,1.0,68.0,669.67,0.0
2021-04-01 14:40:00,1.0,1.0,668.84,0.0,2.0,43.0,669.02,0.0
2021-04-01 14:45:00,1.0,43.0,670.1,0.0,1.0,1.0,670.25,0.0
2021-04-01 14:50:00,1.0,65.0,669.22,0.0,4.0,60.0,669.37,0.0
2021-04-01 14:55:00,5.0,1.0,668.0,0.0,1.0,43.0,668.16,0.0
2021-04-01 15:00:00,1.0,1.0,668.87,0.0,1.0,1.0,668.91,0.0
2021-04-01 15:05:00,1.0,68.0,666.5,0.0,1.0,1.0,666.59,0.0
2021-04-01 15:10:00,1.0,64.0,664.83,0.0,5.0,1.0,664.96,0.0
2021-04-01 15:15:00,1.0,73.0,662.48,0.0,1.0,64.0,662.62,0.0
2021-04-01 15:20:00,1.0,60.0,662.12,0.0,1.0,43.0,662.3,0.0
2021-04-01 15:25:00,1.0,43.0,663.3,0.0,1.0,64.0,663.44,0.0
2021-04-01 15:30:00,2.0,1.0,663.0,0.0,1.0,7.0,663.15,0.0
2021-04-01 15:35:00,1.0,7.0,663.06,0.0,1.0,68.0,663.16,0.0
2021-04-01 15:40:00,1.0,1.0,660.38,0.0,1.0,43.0,660.52,0.0
