datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-05-06 15:45:00,1.0,1.0,661.15,0.0,1.0,1.0,661.3,0.0
2021-05-06 15:50:00,3.0,1.0,660.77,0.0,1.0,65.0,660.95,0.0
2021-05-06 15:55:00,1.0,7.0,663.07,0.0,1.0,68.0,663.26,0.0
2021-05-07 09:30:00,3.0,7.0,666.0,0.0,1.0,1.0,666.12,0.0
2021-05-07 09:35:00,1.0,1.0,660.74,0.0,2.0,1.0,661.86,0.0
2021-05-07 09:40:00,1.0,43.0,668.16,0.0,1.0,68.0,668.49,0.0
2021-05-07 09:45:00,1.0,43.0,665.54,0.0,1.0,7.0,666.03,0.0
2021-05-07 09:50:00,2.0,43.0,671.78,0.0,1.0,1.0,672.02,0.0
2021-05-07 09:55:00,2.0,1.0,668.76,0.0,1.0,1.0,669.11,0.0
2021-05-07 10:00:00,2.0,43.0,669.13,0.0,1.0,65.0,669.55,0.0
2021-05-07 10:05:00,1.0,1.0,670.23,0.0,1.0,60.0,670.71,0.0
2021-05-07 10:10:00,1.0,7.0,672.48,0.0,3.0,65.0,672.58,0.0
2021-05-07 10:15:00,2.0,1.0,674.21,0.0,1.0,1.0,674.33,0.0
2021-05-07 10:20:00,1.0,1.0,677.12,0.0,1.0,43.0,677.45,0.0
2021-05-07 10:25:00,1.0,7.0,675.62,0.0,1.0,1.0,675.86,0.0
2021-05-07 10:30:00,1.0,1.0,675.14,0.0,1.0,1.0,675.37,0.0
2021-05-07 10:35:00,2.0,1.0,677.84,0.0,1.0,60.0,678.03,0.0
2021-05-07 10:40:00,1.0,68.0,678.31,0.0,2.0,60.0,678.59,0.0
2021-05-07 10:45:00,1.0,1.0,682.35,0.0,2.0,1.0,682.65,0.0
2021-05-07 10:50:00,1.0,1.0,680.51,0.0,1.0,43.0,680.73,1.0
2021-05-07 10:55:00,1.0,68.0,679.44,0.0,2.0,1.0,679.67,0.0
2021-05-07 11:00:00,1.0,68.0,679.8,0.0,1.0,65.0,679.95,0.0
2021-05-07 11:05:00,1.0,43.0,680.99,0.0,1.0,43.0,681.24,0.0
2021-05-07 11:10:00,1.0,68.0,680.15,0.0,1.0,68.0,680.32,0.0
2021-05-07 11:15:00,1.0,1.0,680.19,0.0,1.0,68.0,680.32,0.0
2021-05-07 11:20:00,1.0,1.0,677.81,0.0,1.0,60.0,677.97,0.0
2021-05-07 11:25:00,1.0,7.0,678.76,0.0,1.0,43.0,678.96,1.0
2021-05-07 11:30:00,1.0,7.0,677.38,0.0,4.0,1.0,677.46,0.0
2021-05-07 11:35:00,2.0,43.0,675.54,0.0,1.0,60.0,675.77,0.0
2021-05-07 11:40:00,2.0,1.0,676.84,0.0,1.0,1.0,676.99,0.0
2021-05-07 11:45:00,1.0,68.0,677.42,0.0,1.0,65.0,677.5,0.0
2021-05-07 11:50:00,1.0,43.0,675.76,1.0,1.0,7.0,675.97,0.0
2021-05-07 11:55:00,1.0,1.0,675.99,0.0,1.0,7.0,676.14,0.0
2021-05-07 12:00:00,3.0,65.0,675.28,0.0,1.0,60.0,675.49,0.0
2021-05-07 12:05:00,1.0,7.0,673.8,0.0,1.0,43.0,673.93,0.0
2021-05-07 12:10:00,2.0,60.0,672.51,0.0,2.0,43.0,672.72,0.0
2021-05-07 12:15:00,1.0,60.0,672.0,0.0,1.0,1.0,672.3,0.0
2021-05-07 12:20:00,1.0,68.0,673.45,0.0,3.0,1.0,673.5,0.0
2021-05-07 12:25:00,1.0,63.0,673.06,0.0,2.0,43.0,673.24,0.0
2021-05-07 12:30:00,2.0,1.0,671.11,0.0,1.0,43.0,671.21,1.0
2021-05-07 12:35:00,2.0,43.0,671.64,1.0,1.0,65.0,671.81,0.0
2021-05-07 12:40:00,1.0,7.0,670.37,0.0,3.0,60.0,670.51,0.0
2021-05-07 12:45:00,2.0,1.0,670.89,0.0,3.0,1.0,671.0,0.0
2021-05-07 12:50:00,2.0,7.0,672.01,0.0,1.0,1.0,672.12,0.0
2021-05-07 12:55:00,1.0,1.0,672.14,0.0,1.0,7.0,672.36,0.0
2021-05-07 13:00:00,1.0,7.0,673.81,0.0,1.0,7.0,673.89,0.0
2021-05-07 13:05:00,3.0,1.0,674.0,0.0,1.0,43.0,674.12,1.0
2021-05-07 13:10:00,1.0,65.0,671.98,0.0,1.0,43.0,672.28,0.0
2021-05-07 13:15:00,1.0,68.0,670.56,0.0,1.0,1.0,670.79,0.0
2021-05-07 13:20:00,1.0,43.0,668.94,1.0,1.0,9.0,669.08,0.0
2021-05-07 13:25:00,1.0,9.0,669.32,0.0,1.0,73.0,669.51,0.0
2021-05-07 13:30:00,1.0,1.0,668.17,0.0,1.0,3.0,668.31,0.0
2021-05-07 13:35:00,1.0,68.0,668.97,0.0,2.0,1.0,669.1,0.0
2021-05-07 13:40:00,2.0,43.0,667.8,0.0,1.0,43.0,668.0,0.0
2021-05-07 13:45:00,1.0,68.0,667.61,0.0,1.0,60.0,667.84,0.0
2021-05-07 13:50:00,1.0,60.0,668.85,0.0,1.0,1.0,669.1,0.0
2021-05-07 13:55:00,1.0,64.0,667.15,0.0,1.0,64.0,667.29,0.0
2021-05-07 14:00:00,1.0,3.0,665.72,0.0,1.0,63.0,665.88,0.0
2021-05-07 14:05:00,1.0,68.0,666.11,0.0,1.0,43.0,666.28,0.0
2021-05-07 14:10:00,1.0,68.0,667.33,0.0,2.0,60.0,667.45,0.0
2021-05-07 14:15:00,1.0,1.0,667.71,0.0,1.0,3.0,667.83,0.0
2021-05-07 14:20:00,1.0,7.0,668.97,0.0,2.0,1.0,669.08,0.0
2021-05-07 14:25:00,2.0,43.0,668.8,0.0,2.0,1.0,668.98,0.0
2021-05-07 14:30:00,1.0,63.0,670.36,0.0,1.0,68.0,670.48,0.0
2021-05-07 14:35:00,3.0,1.0,668.75,0.0,1.0,68.0,668.93,0.0
2021-05-07 14:40:00,1.0,1.0,666.73,0.0,1.0,60.0,666.81,0.0
2021-05-07 14:45:00,1.0,68.0,666.45,0.0,1.0,3.0,666.61,0.0
2021-05-07 14:50:00,2.0,65.0,668.41,0.0,1.0,3.0,668.59,0.0
2021-05-07 14:55:00,1.0,60.0,669.62,0.0,1.0,63.0,669.87,0.0
2021-05-07 15:00:00,1.0,65.0,671.03,0.0,1.0,7.0,671.1,0.0
2021-05-07 15:05:00,3.0,65.0,671.66,0.0,1.0,68.0,671.83,0.0
2021-05-07 15:10:00,2.0,43.0,673.26,0.0,6.0,1.0,673.42,0.0
2021-05-07 15:15:00,1.0,65.0,672.77,0.0,1.0,68.0,672.91,0.0
2021-05-07 15:20:00,1.0,65.0,672.4,0.0,1.0,43.0,672.55,0.0
2021-05-07 15:25:00,2.0,1.0,673.09,0.0,2.0,43.0,673.23,0.0
2021-05-07 15:30:00,2.0,60.0,671.16,0.0,2.0,1.0,671.4,0.0
2021-05-07 15:35:00,1.0,68.0,671.43,0.0,1.0,60.0,671.7,0.0
2021-05-07 15:40:00,1.0,65.0,669.76,0.0,1.0,9.0,669.93,0.0
2021-05-07 15:45:00,1.0,3.0,670.02,0.0,1.0,1.0,670.15,0.0
2021-05-07 15:50:00,1.0,7.0,670.81,0.0,1.0,3.0,670.96,0.0
2021-05-07 15:55:00,1.0,68.0,671.76,0.0,1.0,68.0,671.87,0.0
2021-05-10 09:30:00,1.0,7.0,664.6,0.0,8.0,7.0,665.0,0.0
2021-05-10 09:35:00,1.0,68.0,659.17,0.0,1.0,1.0,659.4,0.0
2021-05-10 09:40:00,1.0,1.0,655.36,0.0,1.0,1.0,655.69,0.0
2021-05-10 09:45:00,1.0,1.0,655.99,0.0,1.0,1.0,656.09,0.0
2021-05-10 09:50:00,1.0,68.0,655.29,0.0,1.0,65.0,655.45,0.0
2021-05-10 09:55:00,1.0,1.0,647.33,0.0,1.0,1.0,647.52,0.0
2021-05-10 10:00:00,1.0,9.0,649.7,0.0,2.0,1.0,649.91,0.0
2021-05-10 10:05:00,1.0,43.0,649.74,0.0,1.0,68.0,650.0,0.0
2021-05-10 10:10:00,1.0,65.0,649.58,0.0,1.0,68.0,649.73,0.0
2021-05-10 10:15:00,1.0,60.0,651.93,0.0,1.0,7.0,652.23,0.0
2021-05-10 10:20:00,1.0,68.0,653.79,0.0,1.0,43.0,654.03,0.0
2021-05-10 10:25:00,1.0,65.0,650.81,0.0,12.0,60.0,651.1,0.0
2021-05-10 10:30:00,2.0,65.0,647.8,0.0,1.0,43.0,647.99,0.0
2021-05-10 10:35:00,9.0,7.0,645.52,0.0,2.0,7.0,645.73,0.0
2021-05-10 10:40:00,1.0,43.0,649.02,0.0,1.0,60.0,649.2,0.0
2021-05-10 10:45:00,2.0,1.0,649.0,0.0,1.0,68.0,649.17,0.0
2021-05-10 10:50:00,1.0,60.0,644.38,0.0,1.0,1.0,644.66,0.0
2021-05-10 10:55:00,1.0,1.0,645.02,0.0,1.0,1.0,645.21,0.0
2021-05-10 11:00:00,2.0,1.0,645.25,0.0,1.0,60.0,645.48,0.0
2021-05-10 11:05:00,1.0,9.0,644.33,0.0,7.0,1.0,644.5,0.0
2021-05-10 11:10:00,1.0,1.0,644.6,0.0,1.0,43.0,644.9,0.0
2021-05-10 11:15:00,1.0,68.0,643.22,0.0,1.0,3.0,643.39,0.0
2021-05-10 11:20:00,1.0,3.0,642.8,0.0,1.0,43.0,642.99,0.0
2021-05-10 11:25:00,1.0,60.0,645.06,0.0,1.0,43.0,645.27,0.0
2021-05-10 11:30:00,1.0,60.0,645.83,0.0,1.0,43.0,645.99,0.0
2021-05-10 11:35:00,1.0,7.0,643.78,0.0,1.0,43.0,643.93,0.0
2021-05-10 11:40:00,1.0,65.0,640.84,0.0,1.0,68.0,640.93,0.0
2021-05-10 11:45:00,1.0,43.0,643.58,0.0,1.0,1.0,643.74,0.0
2021-05-10 11:50:00,1.0,43.0,644.53,0.0,1.0,1.0,644.74,0.0
2021-05-10 11:55:00,1.0,1.0,642.93,0.0,1.0,7.0,643.11,0.0
2021-05-10 12:00:00,1.0,43.0,645.52,0.0,1.0,1.0,645.68,0.0
2021-05-10 12:05:00,2.0,43.0,644.6,0.0,1.0,3.0,644.83,0.0
2021-05-10 12:10:00,1.0,60.0,645.35,0.0,1.0,64.0,645.47,0.0
2021-05-10 12:15:00,2.0,1.0,647.5,0.0,1.0,1.0,647.6,0.0
2021-05-10 12:20:00,1.0,1.0,647.68,0.0,1.0,1.0,647.79,0.0
2021-05-10 12:25:00,1.0,43.0,647.32,0.0,1.0,1.0,647.49,0.0
2021-05-10 12:30:00,1.0,1.0,645.14,0.0,1.0,43.0,645.34,0.0
2021-05-10 12:35:00,1.0,43.0,643.86,0.0,1.0,43.0,644.06,0.0
2021-05-10 12:40:00,1.0,1.0,644.39,0.0,21.0,7.0,644.5,0.0
2021-05-10 12:45:00,1.0,43.0,642.74,0.0,1.0,63.0,642.92,0.0
2021-05-10 12:50:00,1.0,3.0,641.56,0.0,2.0,43.0,641.73,0.0
2021-05-10 12:55:00,38.0,65.0,641.0,0.0,1.0,7.0,641.11,0.0
2021-05-10 13:00:00,1.0,60.0,639.07,0.0,1.0,65.0,639.12,0.0
2021-05-10 13:05:00,1.0,65.0,640.1,0.0,1.0,43.0,640.27,0.0
2021-05-10 13:10:00,1.0,68.0,639.05,0.0,1.0,1.0,639.22,0.0
2021-05-10 13:15:00,1.0,43.0,640.29,0.0,1.0,7.0,640.44,0.0
2021-05-10 13:20:00,1.0,60.0,639.21,0.0,1.0,7.0,639.38,0.0
2021-05-10 13:25:00,2.0,65.0,639.95,0.0,2.0,43.0,640.12,0.0
2021-05-10 13:30:00,1.0,1.0,638.23,0.0,1.0,73.0,638.36,0.0
2021-05-10 13:35:00,1.0,43.0,637.49,0.0,2.0,60.0,637.65,0.0
2021-05-10 13:40:00,1.0,65.0,637.39,0.0,1.0,1.0,637.52,0.0
2021-05-10 13:45:00,9.0,1.0,635.8,0.0,1.0,43.0,635.96,0.0
2021-05-10 13:50:00,1.0,68.0,636.34,0.0,1.0,1.0,636.45,0.0
2021-05-10 13:55:00,2.0,1.0,637.38,0.0,1.0,7.0,637.5,0.0
2021-05-10 14:00:00,2.0,1.0,638.34,0.0,2.0,65.0,638.48,0.0
2021-05-10 14:05:00,1.0,9.0,636.04,0.0,1.0,43.0,636.34,0.0
2021-05-10 14:10:00,2.0,1.0,635.34,0.0,1.0,1.0,635.47,0.0
2021-05-10 14:15:00,1.0,7.0,634.86,0.0,1.0,1.0,634.98,0.0
2021-05-10 14:20:00,1.0,7.0,635.26,0.0,1.0,1.0,635.44,0.0
2021-05-10 14:25:00,1.0,65.0,635.17,0.0,1.0,9.0,635.42,0.0
2021-05-10 14:30:00,2.0,60.0,635.31,0.0,1.0,68.0,635.45,0.0
2021-05-10 14:35:00,1.0,1.0,635.68,0.0,1.0,68.0,635.86,0.0
2021-05-10 14:40:00,1.0,9.0,637.01,0.0,1.0,1.0,637.18,0.0
2021-05-10 14:45:00,1.0,1.0,637.37,0.0,1.0,1.0,637.49,0.0
2021-05-10 14:50:00,1.0,3.0,635.09,0.0,1.0,63.0,635.28,0.0
2021-05-10 14:55:00,1.0,68.0,635.41,0.0,1.0,68.0,635.58,0.0
2021-05-10 15:00:00,1.0,3.0,635.23,0.0,1.0,1.0,635.4,0.0
2021-05-10 15:05:00,2.0,60.0,636.05,0.0,2.0,43.0,636.23,0.0
2021-05-10 15:10:00,1.0,3.0,635.48,0.0,1.0,7.0,635.67,0.0
2021-05-10 15:15:00,24.0,7.0,634.44,0.0,1.0,1.0,634.51,0.0
2021-05-10 15:20:00,2.0,1.0,633.35,0.0,1.0,73.0,633.5,0.0
2021-05-10 15:25:00,3.0,1.0,631.1,0.0,23.0,1.0,631.2,0.0
2021-05-10 15:30:00,1.0,68.0,632.06,0.0,1.0,3.0,632.23,0.0
2021-05-10 15:35:00,1.0,73.0,632.28,0.0,1.0,65.0,632.42,0.0
2021-05-10 15:40:00,1.0,3.0,630.31,0.0,1.0,43.0,630.47,0.0
2021-05-10 15:45:00,1.0,4.0,629.21,0.0,1.0,1.0,629.31,0.0
2021-05-10 15:50:00,1.0,68.0,629.38,0.0,1.0,68.0,629.51,0.0
2021-05-10 15:55:00,1.0,60.0,628.4,0.0,1.0,7.0,628.53,0.0
2021-05-11 09:30:00,8.0,1.0,599.0,0.0,5.0,7.0,599.2,0.0
2021-05-11 09:35:00,1.0,3.0,598.72,0.0,8.0,1.0,599.13,0.0
2021-05-11 09:40:00,1.0,65.0,604.0,0.0,1.0,7.0,604.4,0.0
2021-05-11 09:45:00,1.0,65.0,613.24,0.0,1.0,43.0,613.74,0.0
2021-05-11 09:50:00,30.0,1.0,607.31,0.0,1.0,7.0,608.22,0.0
2021-05-11 09:55:00,1.0,7.0,619.2,0.0,5.0,7.0,619.5,0.0
2021-05-11 10:00:00,1.0,7.0,625.13,0.0,1.0,65.0,625.35,0.0
2021-05-11 10:05:00,1.0,1.0,621.24,0.0,2.0,65.0,621.76,0.0
2021-05-11 10:10:00,1.0,1.0,614.39,0.0,2.0,1.0,614.75,0.0
2021-05-11 10:15:00,1.0,65.0,617.53,0.0,1.0,1.0,617.86,0.0
2021-05-11 10:20:00,1.0,68.0,613.66,0.0,3.0,8.0,613.87,0.0
2021-05-11 10:25:00,1.0,1.0,612.11,0.0,1.0,63.0,612.51,0.0
2021-05-11 10:30:00,1.0,1.0,604.18,0.0,1.0,68.0,604.43,0.0
2021-05-11 10:35:00,1.0,1.0,604.0,0.0,1.0,9.0,604.35,0.0
2021-05-11 10:40:00,1.0,68.0,602.1,0.0,2.0,8.0,602.21,0.0
2021-05-11 10:45:00,1.0,43.0,604.88,0.0,1.0,1.0,605.18,0.0
2021-05-11 10:50:00,1.0,43.0,606.32,0.0,1.0,43.0,606.93,0.0
2021-05-11 10:55:00,1.0,1.0,610.04,0.0,1.0,64.0,610.25,0.0
2021-05-11 11:00:00,1.0,1.0,608.1,0.0,1.0,1.0,608.36,0.0
2021-05-11 11:05:00,1.0,1.0,602.75,0.0,1.0,1.0,603.13,0.0
2021-05-11 11:10:00,1.0,7.0,603.88,0.0,1.0,65.0,604.3,0.0
2021-05-11 11:15:00,1.0,43.0,608.38,0.0,2.0,1.0,608.75,0.0
2021-05-11 11:20:00,1.0,9.0,612.97,0.0,1.0,60.0,613.13,0.0
2021-05-11 11:25:00,2.0,65.0,615.0,0.0,1.0,43.0,615.2,0.0
2021-05-11 11:30:00,1.0,60.0,615.17,0.0,1.0,1.0,615.39,0.0
2021-05-11 11:35:00,1.0,9.0,612.67,0.0,1.0,43.0,612.88,0.0
2021-05-11 11:40:00,1.0,65.0,616.68,0.0,1.0,68.0,616.96,0.0
2021-05-11 11:45:00,1.0,68.0,611.2,0.0,1.0,65.0,611.37,0.0
2021-05-11 11:50:00,1.0,1.0,613.22,0.0,2.0,65.0,613.47,0.0
2021-05-11 11:55:00,2.0,65.0,615.65,0.0,1.0,43.0,615.86,0.0
2021-05-11 12:00:00,1.0,43.0,614.65,0.0,1.0,1.0,614.9,0.0
2021-05-11 12:05:00,2.0,43.0,618.17,0.0,1.0,65.0,618.53,0.0
2021-05-11 12:10:00,1.0,43.0,619.5,0.0,1.0,65.0,619.88,0.0
2021-05-11 12:15:00,1.0,68.0,619.43,0.0,1.0,43.0,619.67,0.0
2021-05-11 12:20:00,14.0,7.0,619.06,0.0,1.0,68.0,619.29,0.0
2021-05-11 12:25:00,1.0,65.0,616.58,0.0,1.0,68.0,616.81,0.0
2021-05-11 12:30:00,1.0,1.0,614.18,0.0,1.0,64.0,614.5,0.0
2021-05-11 12:35:00,1.0,43.0,612.07,0.0,1.0,65.0,612.29,0.0
2021-05-11 12:40:00,1.0,64.0,613.71,0.0,1.0,7.0,613.86,0.0
2021-05-11 12:45:00,1.0,1.0,612.49,0.0,1.0,43.0,612.79,0.0
2021-05-11 12:50:00,1.0,43.0,613.03,0.0,1.0,7.0,613.3,0.0
2021-05-11 12:55:00,1.0,3.0,610.13,0.0,2.0,1.0,610.3,0.0
2021-05-11 13:00:00,1.0,68.0,611.29,0.0,1.0,73.0,611.45,0.0
2021-05-11 13:05:00,1.0,43.0,614.38,0.0,2.0,65.0,614.58,0.0
2021-05-11 13:10:00,1.0,60.0,614.4,0.0,1.0,60.0,614.5,0.0
2021-05-11 13:15:00,1.0,65.0,612.4,0.0,1.0,1.0,612.77,0.0
2021-05-11 13:20:00,2.0,1.0,614.79,0.0,1.0,68.0,614.96,0.0
2021-05-11 13:25:00,2.0,43.0,617.69,0.0,2.0,68.0,617.97,0.0
2021-05-11 13:30:00,1.0,1.0,620.13,0.0,1.0,65.0,620.27,0.0
2021-05-11 13:35:00,1.0,43.0,621.11,0.0,1.0,43.0,621.3,0.0
2021-05-11 13:40:00,1.0,3.0,622.08,0.0,2.0,7.0,622.2,0.0
2021-05-11 13:45:00,1.0,3.0,624.3,0.0,1.0,65.0,624.46,0.0
2021-05-11 13:50:00,2.0,1.0,621.78,0.0,1.0,1.0,621.95,0.0
2021-05-11 13:55:00,1.0,43.0,619.4,0.0,1.0,1.0,619.62,0.0
2021-05-11 14:00:00,3.0,65.0,619.39,0.0,1.0,9.0,619.6,0.0
2021-05-11 14:05:00,1.0,65.0,620.9,0.0,1.0,65.0,621.14,0.0
2021-05-11 14:10:00,1.0,7.0,618.91,0.0,1.0,43.0,619.21,0.0
2021-05-11 14:15:00,2.0,65.0,617.1,0.0,1.0,43.0,617.31,0.0
2021-05-11 14:20:00,1.0,1.0,617.78,0.0,1.0,1.0,617.97,0.0
2021-05-11 14:25:00,1.0,43.0,619.17,0.0,1.0,68.0,619.38,0.0
2021-05-11 14:30:00,1.0,43.0,622.68,0.0,1.0,3.0,623.08,0.0
2021-05-11 14:35:00,1.0,9.0,619.9,0.0,1.0,9.0,620.2,0.0
2021-05-11 14:40:00,84.0,65.0,618.25,0.0,1.0,1.0,618.47,0.0
2021-05-11 14:45:00,11.0,1.0,618.5,0.0,1.0,7.0,618.93,0.0
2021-05-11 14:50:00,1.0,43.0,620.46,0.0,1.0,7.0,620.75,0.0
2021-05-11 14:55:00,1.0,1.0,620.29,0.0,3.0,65.0,620.5,0.0
2021-05-11 15:00:00,1.0,9.0,618.48,0.0,2.0,43.0,618.89,0.0
2021-05-11 15:05:00,1.0,68.0,618.54,0.0,1.0,43.0,618.77,0.0
2021-05-11 15:10:00,2.0,60.0,616.02,0.0,4.0,60.0,616.16,0.0
2021-05-11 15:15:00,1.0,43.0,616.99,0.0,1.0,68.0,617.28,0.0
2021-05-11 15:20:00,1.0,7.0,622.73,0.0,1.0,9.0,623.09,0.0
2021-05-11 15:25:00,1.0,7.0,623.38,0.0,1.0,7.0,623.64,0.0
2021-05-11 15:30:00,1.0,68.0,624.28,0.0,1.0,65.0,624.48,0.0
2021-05-11 15:35:00,2.0,1.0,620.79,0.0,1.0,65.0,621.01,0.0
2021-05-11 15:40:00,2.0,65.0,620.2,0.0,2.0,1.0,620.41,0.0
2021-05-11 15:45:00,1.0,1.0,621.1,0.0,2.0,43.0,621.31,0.0
2021-05-11 15:50:00,1.0,65.0,620.89,0.0,1.0,9.0,621.25,0.0
2021-05-11 15:55:00,15.0,1.0,619.16,0.0,1.0,65.0,619.42,0.0
2021-05-12 09:30:00,3.0,7.0,602.21,0.0,1.0,1.0,602.5,0.0
2021-05-12 09:35:00,2.0,1.0,609.37,0.0,1.0,68.0,609.8,0.0
2021-05-12 09:40:00,2.0,65.0,609.18,0.0,1.0,68.0,609.57,0.0
2021-05-12 09:45:00,3.0,65.0,608.73,0.0,2.0,1.0,609.18,0.0
2021-05-12 09:50:00,1.0,60.0,616.72,0.0,1.0,1.0,616.96,0.0
2021-05-12 09:55:00,1.0,1.0,615.03,0.0,1.0,7.0,615.38,0.0
2021-05-12 10:00:00,1.0,43.0,615.13,0.0,1.0,7.0,615.59,0.0
2021-05-12 10:05:00,1.0,1.0,612.04,0.0,1.0,43.0,612.51,0.0
2021-05-12 10:10:00,1.0,1.0,613.48,0.0,2.0,43.0,613.9,0.0
2021-05-12 10:15:00,1.0,65.0,608.47,0.0,1.0,7.0,608.61,0.0
2021-05-12 10:20:00,1.0,7.0,607.56,0.0,1.0,1.0,607.84,0.0
2021-05-12 10:25:00,1.0,60.0,606.49,0.0,1.0,4.0,606.78,0.0
2021-05-12 10:30:00,2.0,65.0,604.54,0.0,1.0,68.0,604.92,0.0
2021-05-12 10:35:00,1.0,64.0,603.21,0.0,1.0,68.0,603.43,0.0
2021-05-12 10:40:00,1.0,60.0,604.69,0.0,1.0,68.0,604.96,0.0
2021-05-12 10:45:00,1.0,1.0,602.13,0.0,1.0,1.0,602.45,0.0
2021-05-12 10:50:00,1.0,1.0,603.4,0.0,1.0,68.0,603.7,0.0
2021-05-12 10:55:00,1.0,1.0,600.3,0.0,1.0,43.0,600.66,0.0
2021-05-12 11:00:00,1.0,43.0,601.46,0.0,1.0,60.0,601.78,0.0
2021-05-12 11:05:00,1.0,43.0,604.15,0.0,1.0,7.0,604.39,0.0
2021-05-12 11:10:00,1.0,43.0,605.61,0.0,1.0,1.0,605.99,0.0
2021-05-12 11:15:00,1.0,65.0,607.34,0.0,1.0,68.0,607.5,0.0
2021-05-12 11:20:00,1.0,7.0,607.85,0.0,3.0,65.0,608.05,0.0
2021-05-12 11:25:00,2.0,1.0,605.17,0.0,1.0,7.0,605.34,0.0
2021-05-12 11:30:00,1.0,1.0,602.48,0.0,1.0,43.0,602.79,0.0
2021-05-12 11:35:00,1.0,60.0,600.81,0.0,1.0,43.0,601.05,0.0
2021-05-12 11:40:00,1.0,43.0,601.17,0.0,1.0,68.0,601.42,0.0
2021-05-12 11:45:00,2.0,60.0,602.23,0.0,1.0,1.0,602.34,0.0
2021-05-12 11:50:00,1.0,43.0,602.04,0.0,1.0,43.0,602.3,0.0
2021-05-12 11:55:00,2.0,65.0,597.3,0.0,1.0,7.0,597.44,0.0
2021-05-12 12:00:00,1.0,1.0,597.66,0.0,5.0,1.0,597.83,0.0
2021-05-12 12:05:00,1.0,73.0,598.28,0.0,1.0,43.0,598.62,0.0
2021-05-12 12:10:00,1.0,68.0,598.2,0.0,1.0,43.0,598.44,0.0
2021-05-12 12:15:00,5.0,7.0,594.45,0.0,1.0,1.0,594.68,0.0
2021-05-12 12:20:00,1.0,60.0,595.45,0.0,4.0,65.0,595.62,0.0
2021-05-12 12:25:00,1.0,1.0,596.77,0.0,1.0,43.0,596.96,0.0
2021-05-12 12:30:00,1.0,9.0,596.81,0.0,1.0,3.0,597.0,0.0
2021-05-12 12:35:00,1.0,1.0,599.61,0.0,1.0,1.0,599.94,0.0
2021-05-12 12:40:00,2.0,1.0,598.96,0.0,2.0,1.0,599.25,0.0
2021-05-12 12:45:00,1.0,43.0,599.88,0.0,1.0,1.0,600.25,0.0
2021-05-12 12:50:00,2.0,43.0,601.15,0.0,1.0,43.0,601.48,0.0
2021-05-12 12:55:00,1.0,7.0,602.86,0.0,1.0,43.0,603.12,0.0
2021-05-12 13:00:00,1.0,1.0,602.65,0.0,3.0,1.0,602.99,0.0
2021-05-12 13:05:00,1.0,7.0,605.89,0.0,1.0,7.0,606.17,0.0
2021-05-12 13:10:00,1.0,9.0,604.79,0.0,1.0,68.0,605.0,0.0
2021-05-12 13:15:00,1.0,1.0,604.8,0.0,1.0,7.0,605.23,0.0
2021-05-12 13:20:00,1.0,65.0,602.7,0.0,1.0,1.0,602.87,0.0
2021-05-12 13:25:00,1.0,1.0,602.48,0.0,1.0,7.0,602.75,0.0
2021-05-12 13:30:00,2.0,43.0,601.54,0.0,1.0,7.0,601.83,0.0
2021-05-12 13:35:00,1.0,1.0,601.55,0.0,1.0,43.0,601.89,0.0
2021-05-12 13:40:00,1.0,1.0,603.92,0.0,1.0,1.0,604.12,0.0
2021-05-12 13:45:00,1.0,4.0,603.44,0.0,2.0,65.0,603.69,0.0
2021-05-12 13:50:00,1.0,7.0,601.89,0.0,1.0,1.0,602.09,0.0
2021-05-12 13:55:00,1.0,68.0,603.07,0.0,1.0,60.0,603.28,0.0
2021-05-12 14:00:00,1.0,1.0,602.23,0.0,1.0,43.0,602.66,0.0
2021-05-12 14:05:00,1.0,1.0,601.37,0.0,1.0,3.0,601.65,0.0
2021-05-12 14:10:00,1.0,7.0,600.85,0.0,1.0,1.0,601.1,0.0
2021-05-12 14:15:00,2.0,1.0,599.52,0.0,1.0,68.0,599.72,0.0
2021-05-12 14:20:00,1.0,1.0,599.11,0.0,1.0,7.0,599.39,0.0
2021-05-12 14:25:00,1.0,1.0,598.75,0.0,1.0,65.0,598.97,0.0
2021-05-12 14:30:00,8.0,1.0,600.25,0.0,3.0,1.0,600.5,0.0
2021-05-12 14:35:00,1.0,1.0,600.89,0.0,1.0,9.0,601.06,0.0
2021-05-12 14:40:00,2.0,60.0,599.87,0.0,1.0,9.0,600.08,0.0
2021-05-12 14:45:00,1.0,68.0,599.37,0.0,1.0,68.0,599.6,0.0
2021-05-12 14:50:00,1.0,43.0,601.21,0.0,1.0,1.0,601.49,0.0
2021-05-12 14:55:00,2.0,43.0,601.79,0.0,1.0,65.0,602.0,0.0
2021-05-12 15:00:00,1.0,7.0,597.71,0.0,1.0,43.0,597.96,0.0
2021-05-12 15:05:00,1.0,43.0,595.93,0.0,1.0,68.0,596.05,0.0
2021-05-12 15:10:00,2.0,43.0,595.66,0.0,1.0,65.0,596.14,0.0
2021-05-12 15:15:00,2.0,7.0,593.1,0.0,2.0,65.0,593.28,0.0
2021-05-12 15:20:00,1.0,68.0,591.68,0.0,1.0,43.0,591.96,0.0
2021-05-12 15:25:00,1.0,68.0,591.16,0.0,1.0,1.0,591.41,0.0
2021-05-12 15:30:00,1.0,68.0,592.86,0.0,1.0,7.0,593.0,0.0
