datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-08-10 14:50:00,20.0,9.0,29.5,50.0,30.0,65.0,29.9,50.0
2021-08-10 14:55:00,6.0,1.0,29.6,50.0,39.0,1.0,30.0,50.0
2021-08-10 15:00:00,23.0,43.0,29.35,50.0,31.0,65.0,29.8,50.0
2021-08-10 15:05:00,21.0,65.0,29.0,50.0,47.0,65.0,29.5,50.0
2021-08-10 15:10:00,19.0,65.0,28.75,50.0,48.0,65.0,29.2,50.0
2021-08-10 15:15:00,21.0,9.0,29.2,50.0,34.0,65.0,29.7,50.0
2021-08-10 15:20:00,37.0,1.0,29.1,50.0,21.0,65.0,29.55,50.0
2021-08-10 15:25:00,6.0,1.0,29.65,50.0,49.0,9.0,30.1,50.0
2021-08-10 15:30:00,15.0,43.0,29.9,50.0,53.0,1.0,30.35,50.0
2021-08-10 15:35:00,15.0,65.0,29.8,50.0,44.0,9.0,30.25,50.0
2021-08-10 15:40:00,8.0,9.0,29.85,50.0,13.0,9.0,30.3,50.0
2021-08-10 15:45:00,13.0,69.0,29.9,50.0,51.0,9.0,30.4,50.0
2021-08-10 15:50:00,15.0,5.0,29.35,50.0,14.0,5.0,30.0,50.0
2021-08-10 15:55:00,23.0,69.0,29.45,50.0,29.0,5.0,30.0,50.0
2021-08-11 09:30:00,0.0,6.0,0.0,50.0,0.0,6.0,0.0,50.0
2021-08-11 09:35:00,32.0,9.0,30.05,50.0,33.0,9.0,30.85,50.0
2021-08-11 09:40:00,37.0,65.0,28.85,50.0,28.0,65.0,29.35,50.0
2021-08-11 09:45:00,22.0,65.0,28.3,50.0,37.0,65.0,28.85,50.0
2021-08-11 09:50:00,16.0,65.0,27.75,50.0,51.0,9.0,28.25,50.0
2021-08-11 09:55:00,19.0,65.0,27.9,50.0,56.0,9.0,28.45,50.0
2021-08-11 10:00:00,6.0,65.0,27.6,50.0,36.0,4.0,28.0,50.0
2021-08-11 10:05:00,16.0,65.0,28.7,50.0,40.0,65.0,29.1,50.0
2021-08-11 10:10:00,33.0,65.0,28.55,50.0,26.0,5.0,29.1,50.0
2021-08-11 10:15:00,6.0,22.0,27.95,50.0,33.0,60.0,28.45,50.0
2021-08-11 10:20:00,17.0,9.0,27.85,50.0,8.0,60.0,28.2,50.0
2021-08-11 10:25:00,22.0,43.0,28.95,50.0,30.0,65.0,29.4,50.0
2021-08-11 10:30:00,13.0,43.0,28.9,50.0,19.0,4.0,29.45,50.0
2021-08-11 10:35:00,11.0,60.0,28.6,50.0,22.0,60.0,29.0,50.0
2021-08-11 10:40:00,2.0,47.0,28.5,50.0,55.0,65.0,28.9,50.0
2021-08-11 10:45:00,16.0,43.0,29.1,50.0,42.0,1.0,29.5,50.0
2021-08-11 10:50:00,18.0,1.0,28.75,50.0,22.0,43.0,29.1,50.0
2021-08-11 10:55:00,17.0,65.0,28.55,50.0,25.0,1.0,28.9,50.0
2021-08-11 11:00:00,34.0,43.0,27.6,50.0,21.0,47.0,28.05,50.0
2021-08-11 11:05:00,29.0,65.0,26.45,50.0,39.0,65.0,26.9,50.0
2021-08-11 11:10:00,30.0,1.0,26.8,50.0,18.0,5.0,27.35,50.0
2021-08-11 11:15:00,15.0,65.0,26.7,50.0,25.0,1.0,27.1,50.0
2021-08-11 11:20:00,17.0,1.0,26.05,50.0,28.0,43.0,26.4,50.0
2021-08-11 11:25:00,17.0,65.0,26.85,50.0,26.0,4.0,27.2,50.0
2021-08-11 11:30:00,16.0,60.0,26.85,50.0,13.0,60.0,27.3,50.0
2021-08-11 11:35:00,20.0,9.0,27.1,50.0,7.0,22.0,27.5,50.0
2021-08-11 11:40:00,29.0,65.0,27.15,50.0,41.0,65.0,27.7,50.0
2021-08-11 11:45:00,31.0,65.0,26.55,50.0,9.0,43.0,26.9,50.0
2021-08-11 11:50:00,13.0,5.0,26.3,50.0,11.0,5.0,26.7,50.0
2021-08-11 11:55:00,18.0,65.0,26.1,50.0,27.0,65.0,26.45,50.0
2021-08-11 12:00:00,47.0,65.0,26.5,50.0,23.0,65.0,26.95,50.0
2021-08-11 12:05:00,50.0,65.0,27.05,50.0,29.0,43.0,27.55,50.0
2021-08-11 12:10:00,34.0,9.0,27.25,50.0,30.0,1.0,27.7,50.0
2021-08-11 12:15:00,14.0,43.0,27.0,50.0,21.0,65.0,27.35,50.0
2021-08-11 12:20:00,22.0,9.0,26.8,50.0,12.0,65.0,27.15,50.0
2021-08-11 12:25:00,17.0,65.0,26.95,50.0,22.0,65.0,27.35,50.0
2021-08-11 12:30:00,42.0,65.0,26.45,50.0,18.0,9.0,26.95,50.0
2021-08-11 12:35:00,52.0,65.0,26.85,50.0,10.0,43.0,27.25,50.0
2021-08-11 12:40:00,53.0,9.0,26.2,50.0,19.0,43.0,26.7,50.0
2021-08-11 12:45:00,42.0,9.0,26.4,50.0,21.0,65.0,26.85,50.0
2021-08-11 12:50:00,38.0,65.0,26.65,50.0,13.0,43.0,27.1,50.0
2021-08-11 12:55:00,19.0,65.0,26.4,50.0,8.0,43.0,26.75,50.0
2021-08-11 13:00:00,27.0,65.0,26.65,50.0,1.0,47.0,27.05,50.0
2021-08-11 13:05:00,4.0,4.0,27.65,50.0,52.0,65.0,28.05,50.0
2021-08-11 13:10:00,27.0,43.0,27.2,50.0,52.0,65.0,27.7,50.0
2021-08-11 13:15:00,22.0,65.0,27.55,50.0,20.0,65.0,27.95,50.0
2021-08-11 13:20:00,20.0,9.0,27.3,50.0,22.0,43.0,27.7,50.0
2021-08-11 13:25:00,17.0,43.0,27.15,50.0,20.0,43.0,27.5,50.0
2021-08-11 13:30:00,20.0,65.0,27.5,50.0,17.0,43.0,27.85,50.0
2021-08-11 13:35:00,43.0,65.0,27.35,50.0,14.0,43.0,27.75,50.0
2021-08-11 13:40:00,18.0,65.0,27.0,50.0,17.0,43.0,27.35,50.0
2021-08-11 13:45:00,43.0,65.0,26.7,50.0,36.0,9.0,27.15,50.0
2021-08-11 13:50:00,3.0,22.0,26.75,50.0,24.0,9.0,27.1,50.0
2021-08-11 13:55:00,43.0,9.0,26.65,50.0,13.0,43.0,27.0,50.0
2021-08-11 14:00:00,9.0,65.0,27.05,50.0,42.0,9.0,27.4,50.0
2021-08-11 14:05:00,13.0,5.0,27.15,50.0,42.0,65.0,27.6,50.0
2021-08-11 14:10:00,5.0,69.0,27.2,50.0,38.0,9.0,27.6,50.0
2021-08-11 14:15:00,10.0,47.0,27.3,50.0,52.0,65.0,27.75,50.0
2021-08-11 14:20:00,13.0,1.0,26.9,50.0,54.0,65.0,27.3,50.0
2021-08-11 14:25:00,4.0,4.0,27.35,50.0,45.0,1.0,27.7,50.0
2021-08-11 14:30:00,21.0,9.0,27.3,50.0,30.0,5.0,27.75,50.0
2021-08-11 14:35:00,53.0,65.0,27.85,50.0,20.0,43.0,28.3,50.0
2021-08-11 14:40:00,41.0,65.0,27.95,50.0,13.0,43.0,28.35,50.0
2021-08-11 14:45:00,11.0,65.0,28.0,50.0,42.0,65.0,28.35,50.0
2021-08-11 14:50:00,26.0,65.0,27.8,50.0,17.0,43.0,28.15,50.0
2021-08-11 14:55:00,11.0,1.0,27.85,50.0,19.0,65.0,28.2,50.0
2021-08-11 15:00:00,9.0,60.0,27.9,50.0,7.0,47.0,28.3,50.0
2021-08-11 15:05:00,40.0,65.0,28.05,50.0,13.0,65.0,28.45,50.0
2021-08-11 15:10:00,23.0,9.0,28.45,50.0,57.0,65.0,28.95,50.0
2021-08-11 15:15:00,28.0,1.0,28.0,50.0,34.0,1.0,28.5,50.0
2021-08-11 15:20:00,13.0,60.0,27.8,50.0,26.0,65.0,28.2,50.0
2021-08-11 15:25:00,10.0,5.0,27.75,50.0,32.0,9.0,28.15,50.0
2021-08-11 15:30:00,12.0,1.0,27.8,50.0,27.0,9.0,28.2,50.0
2021-08-11 15:35:00,16.0,65.0,27.25,50.0,22.0,65.0,27.6,50.0
2021-08-11 15:40:00,14.0,1.0,27.0,50.0,53.0,9.0,27.4,50.0
2021-08-11 15:45:00,2.0,22.0,27.05,50.0,53.0,65.0,27.4,50.0
2021-08-11 15:50:00,17.0,4.0,27.35,50.0,18.0,5.0,27.9,50.0
2021-08-11 15:55:00,16.0,60.0,27.15,50.0,9.0,43.0,27.6,50.0
2021-08-12 09:30:00,0.0,22.0,0.0,50.0,0.0,22.0,0.0,50.0
2021-08-12 09:35:00,13.0,1.0,25.55,50.0,36.0,65.0,26.1,50.0
2021-08-12 09:40:00,12.0,65.0,25.0,50.0,22.0,1.0,25.4,50.0
2021-08-12 09:45:00,3.0,22.0,25.95,50.0,10.0,65.0,26.3,50.0
2021-08-12 09:50:00,25.0,65.0,25.55,50.0,18.0,43.0,25.9,50.0
2021-08-12 09:55:00,13.0,43.0,25.15,50.0,52.0,65.0,25.55,50.0
2021-08-12 10:00:00,17.0,5.0,25.05,50.0,2.0,7.0,25.5,50.0
2021-08-12 10:05:00,12.0,65.0,24.0,50.0,25.0,1.0,24.4,50.0
2021-08-12 10:10:00,29.0,65.0,23.55,50.0,14.0,43.0,23.95,50.0
2021-08-12 10:15:00,32.0,60.0,23.9,50.0,20.0,43.0,24.25,50.0
2021-08-12 10:20:00,11.0,1.0,24.65,50.0,17.0,65.0,25.0,50.0
2021-08-12 10:25:00,13.0,65.0,25.0,50.0,36.0,1.0,25.35,50.0
2021-08-12 10:30:00,40.0,65.0,25.25,50.0,8.0,43.0,25.6,50.0
2021-08-12 10:35:00,8.0,1.0,26.65,50.0,36.0,9.0,27.05,50.0
2021-08-12 10:40:00,22.0,65.0,26.4,50.0,20.0,69.0,26.8,50.0
2021-08-12 10:45:00,15.0,43.0,26.2,50.0,32.0,65.0,26.6,50.0
2021-08-12 10:50:00,34.0,65.0,26.8,50.0,33.0,65.0,27.25,50.0
2021-08-12 10:55:00,43.0,1.0,26.8,50.0,25.0,65.0,27.25,50.0
2021-08-12 11:00:00,59.0,65.0,26.5,50.0,10.0,1.0,27.0,50.0
2021-08-12 11:05:00,21.0,65.0,27.55,50.0,41.0,65.0,27.95,50.0
2021-08-12 11:10:00,60.0,9.0,27.5,50.0,29.0,65.0,28.05,50.0
2021-08-12 11:15:00,20.0,65.0,26.75,50.0,24.0,65.0,27.2,50.0
2021-08-12 11:20:00,18.0,43.0,27.0,50.0,19.0,65.0,27.4,50.0
2021-08-12 11:25:00,47.0,65.0,26.65,50.0,28.0,65.0,27.1,50.0
2021-08-12 11:30:00,39.0,65.0,26.45,50.0,26.0,9.0,26.85,50.0
2021-08-12 11:35:00,39.0,65.0,27.7,50.0,29.0,9.0,28.1,50.0
2021-08-12 11:40:00,29.0,43.0,28.6,50.0,13.0,43.0,28.95,50.0
2021-08-12 11:45:00,3.0,65.0,30.1,50.0,20.0,65.0,30.45,50.0
2021-08-12 11:50:00,3.0,60.0,29.5,50.0,29.0,43.0,29.85,50.0
2021-08-12 11:55:00,14.0,65.0,32.45,50.0,18.0,65.0,32.8,50.0
2021-08-12 12:00:00,15.0,9.0,33.85,50.0,18.0,65.0,34.4,50.0
2021-08-12 12:05:00,12.0,65.0,34.75,50.0,6.0,22.0,35.25,50.0
2021-08-12 12:10:00,42.0,65.0,33.5,50.0,4.0,1.0,33.95,50.0
2021-08-12 12:15:00,12.0,43.0,32.9,50.0,20.0,1.0,33.35,50.0
2021-08-12 12:20:00,29.0,65.0,33.7,50.0,12.0,65.0,34.2,50.0
2021-08-12 12:25:00,9.0,43.0,32.25,50.0,40.0,9.0,32.7,50.0
2021-08-12 12:30:00,16.0,65.0,32.4,50.0,5.0,65.0,32.8,50.0
2021-08-12 12:35:00,14.0,43.0,32.35,50.0,34.0,9.0,32.75,50.0
2021-08-12 12:40:00,18.0,43.0,32.45,50.0,21.0,65.0,32.9,50.0
2021-08-12 12:45:00,44.0,65.0,32.0,50.0,4.0,47.0,32.45,50.0
2021-08-12 12:50:00,58.0,65.0,32.1,50.0,16.0,43.0,32.55,50.0
2021-08-12 12:55:00,16.0,65.0,31.7,50.0,44.0,65.0,32.1,50.0
2021-08-12 13:00:00,4.0,47.0,31.35,50.0,16.0,7.0,31.8,50.0
2021-08-12 13:05:00,48.0,9.0,32.25,50.0,21.0,65.0,32.7,50.0
2021-08-12 13:10:00,40.0,9.0,32.3,50.0,27.0,65.0,32.75,50.0
2021-08-12 13:15:00,40.0,65.0,32.35,50.0,17.0,43.0,32.75,50.0
2021-08-12 13:20:00,47.0,65.0,31.75,50.0,50.0,9.0,32.3,50.0
2021-08-12 13:25:00,20.0,60.0,31.2,50.0,36.0,9.0,31.7,50.0
2021-08-12 13:30:00,19.0,65.0,32.0,50.0,20.0,43.0,32.4,50.0
2021-08-12 13:35:00,7.0,1.0,32.15,50.0,41.0,9.0,32.55,50.0
2021-08-12 13:40:00,15.0,9.0,32.2,50.0,26.0,65.0,32.65,50.0
2021-08-12 13:45:00,49.0,9.0,31.45,50.0,11.0,43.0,31.9,50.0
2021-08-12 13:50:00,50.0,65.0,31.9,50.0,19.0,65.0,32.3,50.0
2021-08-12 13:55:00,4.0,4.0,32.8,50.0,27.0,65.0,33.2,50.0
2021-08-12 14:00:00,14.0,43.0,32.7,50.0,24.0,60.0,33.1,50.0
2021-08-12 14:05:00,11.0,5.0,33.25,50.0,26.0,9.0,33.7,50.0
2021-08-12 14:10:00,40.0,65.0,32.85,50.0,16.0,65.0,33.35,50.0
2021-08-12 14:15:00,13.0,9.0,32.85,50.0,47.0,65.0,33.35,50.0
2021-08-12 14:20:00,29.0,4.0,33.25,50.0,21.0,1.0,33.8,50.0
2021-08-12 14:25:00,12.0,69.0,33.5,50.0,8.0,1.0,33.9,50.0
2021-08-12 14:30:00,30.0,1.0,33.35,50.0,1.0,22.0,33.75,50.0
2021-08-12 14:35:00,8.0,43.0,33.55,50.0,25.0,9.0,34.0,50.0
2021-08-12 14:40:00,16.0,65.0,33.05,50.0,23.0,65.0,33.5,50.0
2021-08-12 14:45:00,36.0,65.0,33.0,50.0,24.0,9.0,33.55,50.0
2021-08-12 14:50:00,10.0,43.0,31.7,50.0,24.0,65.0,32.15,50.0
2021-08-12 14:55:00,21.0,65.0,32.05,50.0,23.0,65.0,32.5,50.0
2021-08-12 15:00:00,17.0,1.0,32.0,50.0,21.0,65.0,32.45,50.0
2021-08-12 15:05:00,21.0,60.0,32.75,50.0,2.0,4.0,33.1,50.0
2021-08-12 15:10:00,23.0,47.0,32.85,50.0,29.0,65.0,33.35,50.0
2021-08-12 15:15:00,30.0,65.0,32.95,50.0,50.0,65.0,33.45,50.0
2021-08-12 15:20:00,46.0,65.0,32.4,50.0,20.0,65.0,32.85,50.0
2021-08-12 15:25:00,42.0,65.0,32.45,50.0,29.0,65.0,32.95,50.0
2021-08-12 15:30:00,12.0,43.0,32.15,50.0,12.0,43.0,32.5,50.0
2021-08-12 15:35:00,45.0,65.0,32.4,50.0,31.0,65.0,32.85,50.0
2021-08-12 15:40:00,19.0,43.0,32.7,50.0,31.0,9.0,33.1,50.0
