datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-09-20 15:25:00,1.0,7.0,720.61,0.0,8.0,1.0,720.75,0.0
2021-09-20 15:30:00,2.0,43.0,722.59,0.0,5.0,65.0,722.83,0.0
2021-09-20 15:35:00,2.0,1.0,724.43,0.0,1.0,1.0,724.69,0.0
2021-09-20 15:40:00,2.0,43.0,726.38,0.0,1.0,9.0,726.59,0.0
2021-09-20 15:45:00,1.0,1.0,727.19,0.0,1.0,1.0,727.33,0.0
2021-09-20 15:50:00,1.0,65.0,724.85,0.0,1.0,68.0,725.05,0.0
2021-09-20 15:55:00,1.0,68.0,726.08,0.0,6.0,1.0,726.28,0.0
2021-09-21 09:30:00,10.0,7.0,734.5,0.0,3.0,7.0,735.0,0.0
2021-09-21 09:35:00,1.0,1.0,733.28,0.0,3.0,4.0,733.86,0.0
2021-09-21 09:40:00,1.0,1.0,735.83,0.0,1.0,68.0,736.41,0.0
2021-09-21 09:45:00,1.0,7.0,734.73,0.0,6.0,60.0,734.95,0.0
2021-09-21 09:50:00,3.0,7.0,737.37,0.0,1.0,1.0,737.55,0.0
2021-09-21 09:55:00,1.0,65.0,735.42,0.0,1.0,43.0,735.62,0.0
2021-09-21 10:00:00,1.0,3.0,735.35,0.0,1.0,43.0,735.64,0.0
2021-09-21 10:05:00,1.0,7.0,740.43,0.0,1.0,60.0,740.66,0.0
2021-09-21 10:10:00,2.0,65.0,738.63,0.0,1.0,1.0,738.8,0.0
2021-09-21 10:15:00,1.0,65.0,741.07,0.0,1.0,43.0,741.32,0.0
2021-09-21 10:20:00,1.0,65.0,741.29,0.0,1.0,7.0,741.41,0.0
2021-09-21 10:25:00,1.0,1.0,741.43,0.0,1.0,1.0,741.58,0.0
2021-09-21 10:30:00,1.0,65.0,741.02,0.0,45.0,65.0,741.23,0.0
2021-09-21 10:35:00,1.0,7.0,740.51,0.0,13.0,7.0,740.65,0.0
2021-09-21 10:40:00,2.0,43.0,740.77,0.0,6.0,43.0,741.0,0.0
2021-09-21 10:45:00,1.0,1.0,739.42,0.0,1.0,64.0,739.55,0.0
2021-09-21 10:50:00,1.0,1.0,737.23,0.0,1.0,7.0,737.42,0.0
2021-09-21 10:55:00,1.0,7.0,735.94,0.0,1.0,43.0,736.11,0.0
2021-09-21 11:00:00,1.0,7.0,737.0,0.0,1.0,7.0,737.17,0.0
2021-09-21 11:05:00,1.0,7.0,737.07,0.0,1.0,68.0,737.26,0.0
2021-09-21 11:10:00,1.0,1.0,741.17,0.0,1.0,7.0,741.3,0.0
2021-09-21 11:15:00,1.0,68.0,741.5,0.0,1.0,1.0,741.58,0.0
2021-09-21 11:20:00,2.0,65.0,741.78,0.0,2.0,43.0,741.96,0.0
2021-09-21 11:25:00,1.0,7.0,741.49,0.0,2.0,43.0,741.67,0.0
2021-09-21 11:30:00,2.0,7.0,740.44,0.0,1.0,65.0,740.58,0.0
2021-09-21 11:35:00,1.0,3.0,743.49,0.0,1.0,43.0,743.67,0.0
2021-09-21 11:40:00,1.0,60.0,743.4,0.0,1.0,43.0,743.54,0.0
2021-09-21 11:45:00,1.0,65.0,742.9,0.0,5.0,65.0,743.05,0.0
2021-09-21 11:50:00,1.0,65.0,743.16,0.0,1.0,64.0,743.27,0.0
2021-09-21 11:55:00,1.0,63.0,742.66,0.0,2.0,60.0,742.82,0.0
2021-09-21 12:00:00,1.0,43.0,742.54,0.0,1.0,65.0,742.71,0.0
2021-09-21 12:05:00,2.0,60.0,742.65,0.0,1.0,7.0,742.85,0.0
2021-09-21 12:10:00,2.0,73.0,742.92,0.0,1.0,1.0,743.08,0.0
2021-09-21 12:15:00,1.0,1.0,742.84,0.0,1.0,43.0,742.97,0.0
2021-09-21 12:20:00,1.0,7.0,741.54,0.0,1.0,64.0,741.7,0.0
2021-09-21 12:25:00,1.0,1.0,742.17,0.0,1.0,7.0,742.29,0.0
2021-09-21 12:30:00,1.0,68.0,741.79,0.0,1.0,43.0,741.97,0.0
2021-09-21 12:35:00,1.0,60.0,742.18,0.0,1.0,1.0,742.31,0.0
2021-09-21 12:40:00,1.0,43.0,742.14,0.0,1.0,68.0,742.28,0.0
2021-09-21 12:45:00,1.0,1.0,742.7,0.0,1.0,68.0,742.81,0.0
2021-09-21 12:50:00,1.0,7.0,742.87,0.0,1.0,65.0,742.97,0.0
2021-09-21 12:55:00,1.0,1.0,741.17,0.0,1.0,1.0,741.28,0.0
2021-09-21 13:00:00,1.0,1.0,741.32,0.0,1.0,7.0,741.48,0.0
2021-09-21 13:05:00,1.0,1.0,740.27,0.0,1.0,64.0,740.46,0.0
2021-09-21 13:10:00,1.0,7.0,741.64,0.0,2.0,43.0,741.79,0.0
2021-09-21 13:15:00,1.0,73.0,740.73,0.0,1.0,65.0,740.83,0.0
2021-09-21 13:20:00,1.0,1.0,740.92,0.0,1.0,3.0,741.15,0.0
2021-09-21 13:25:00,1.0,7.0,739.43,0.0,1.0,65.0,739.63,0.0
2021-09-21 13:30:00,3.0,1.0,739.06,0.0,1.0,64.0,739.26,0.0
2021-09-21 13:35:00,1.0,43.0,739.36,0.0,2.0,43.0,739.6,0.0
2021-09-21 13:40:00,1.0,1.0,740.17,0.0,1.0,7.0,740.32,0.0
2021-09-21 13:45:00,2.0,43.0,739.08,0.0,1.0,7.0,739.24,0.0
2021-09-21 13:50:00,1.0,60.0,740.04,0.0,1.0,73.0,740.19,0.0
2021-09-21 13:55:00,2.0,1.0,738.56,0.0,1.0,1.0,738.72,0.0
2021-09-21 14:00:00,1.0,43.0,739.09,0.0,1.0,7.0,739.25,0.0
2021-09-21 14:05:00,1.0,1.0,740.23,0.0,1.0,73.0,740.37,0.0
2021-09-21 14:10:00,1.0,65.0,740.51,0.0,2.0,65.0,740.61,0.0
2021-09-21 14:15:00,1.0,1.0,740.45,0.0,1.0,65.0,740.53,0.0
2021-09-21 14:20:00,1.0,73.0,739.8,0.0,1.0,7.0,740.03,0.0
2021-09-21 14:25:00,1.0,43.0,738.7,0.0,1.0,7.0,738.88,0.0
2021-09-21 14:30:00,1.0,1.0,738.37,0.0,1.0,65.0,738.52,0.0
2021-09-21 14:35:00,1.0,7.0,739.0,0.0,2.0,43.0,739.16,0.0
2021-09-21 14:40:00,1.0,1.0,739.41,0.0,1.0,43.0,739.59,0.0
2021-09-21 14:45:00,3.0,1.0,739.42,0.0,4.0,7.0,739.6,0.0
2021-09-21 14:50:00,1.0,7.0,740.17,0.0,7.0,65.0,740.2,0.0
2021-09-21 14:55:00,1.0,65.0,741.32,0.0,2.0,1.0,741.5,0.0
2021-09-21 15:00:00,1.0,1.0,740.16,0.0,2.0,7.0,740.27,0.0
2021-09-21 15:05:00,1.0,68.0,740.3,0.0,1.0,7.0,740.45,0.0
2021-09-21 15:10:00,1.0,1.0,740.09,0.0,2.0,7.0,740.21,0.0
2021-09-21 15:15:00,1.0,43.0,740.46,0.0,1.0,1.0,740.59,0.0
2021-09-21 15:20:00,1.0,1.0,739.63,0.0,2.0,1.0,739.77,0.0
2021-09-21 15:25:00,1.0,68.0,740.75,0.0,1.0,43.0,740.88,0.0
2021-09-21 15:30:00,1.0,68.0,740.44,0.0,2.0,43.0,740.58,0.0
2021-09-21 15:35:00,1.0,1.0,741.14,0.0,1.0,1.0,741.25,0.0
2021-09-21 15:40:00,1.0,68.0,740.31,0.0,1.0,1.0,740.48,0.0
2021-09-21 15:45:00,2.0,43.0,740.12,0.0,1.0,63.0,740.31,0.0
2021-09-21 15:50:00,2.0,1.0,739.67,0.0,1.0,1.0,739.88,0.0
2021-09-21 15:55:00,1.0,60.0,740.16,0.0,15.0,1.0,740.25,0.0
2021-09-22 09:30:00,1.0,7.0,743.12,0.0,4.0,1.0,743.7,0.0
2021-09-22 09:35:00,1.0,9.0,741.32,0.0,3.0,7.0,741.58,0.0
2021-09-22 09:40:00,1.0,1.0,742.05,0.0,1.0,7.0,742.28,0.0
2021-09-22 09:45:00,1.0,1.0,740.29,0.0,1.0,60.0,740.55,0.0
2021-09-22 09:50:00,1.0,1.0,742.17,0.0,1.0,73.0,742.28,0.0
2021-09-22 09:55:00,2.0,43.0,741.54,0.0,2.0,60.0,741.86,0.0
2021-09-22 10:00:00,1.0,43.0,741.46,0.0,1.0,7.0,741.73,0.0
2021-09-22 10:05:00,1.0,1.0,741.6,0.0,1.0,1.0,741.8,0.0
2021-09-22 10:10:00,1.0,64.0,743.2,0.0,1.0,7.0,743.35,0.0
2021-09-22 10:15:00,1.0,1.0,744.2,0.0,1.0,65.0,744.32,0.0
2021-09-22 10:20:00,1.0,3.0,744.54,0.0,2.0,1.0,744.67,0.0
2021-09-22 10:25:00,3.0,1.0,746.55,0.0,6.0,1.0,746.7,0.0
2021-09-22 10:30:00,1.0,60.0,746.51,0.0,1.0,68.0,746.68,0.0
2021-09-22 10:35:00,2.0,3.0,746.25,0.0,2.0,43.0,746.39,0.0
2021-09-22 10:40:00,1.0,64.0,746.34,0.0,1.0,7.0,746.48,0.0
2021-09-22 10:45:00,1.0,60.0,746.73,0.0,1.0,7.0,746.87,0.0
2021-09-22 10:50:00,1.0,1.0,746.4,0.0,2.0,63.0,746.48,0.0
2021-09-22 10:55:00,1.0,60.0,747.16,0.0,1.0,1.0,747.32,0.0
2021-09-22 11:00:00,1.0,1.0,748.06,0.0,1.0,1.0,748.17,0.0
2021-09-22 11:05:00,2.0,43.0,748.21,0.0,1.0,3.0,748.41,0.0
2021-09-22 11:10:00,1.0,11.0,747.09,0.0,2.0,1.0,747.19,0.0
2021-09-22 11:15:00,1.0,7.0,747.03,0.0,1.0,7.0,747.15,0.0
2021-09-22 11:20:00,1.0,65.0,747.79,0.0,1.0,7.0,747.92,0.0
2021-09-22 11:25:00,2.0,1.0,748.09,0.0,1.0,7.0,748.19,0.0
2021-09-22 11:30:00,1.0,7.0,748.02,0.0,2.0,43.0,748.12,0.0
2021-09-22 11:35:00,1.0,1.0,748.75,0.0,1.0,65.0,748.9,0.0
2021-09-22 11:40:00,1.0,65.0,749.02,0.0,1.0,7.0,749.18,0.0
2021-09-22 11:45:00,1.0,43.0,749.37,0.0,1.0,1.0,749.47,0.0
2021-09-22 11:50:00,1.0,7.0,749.16,0.0,1.0,1.0,749.26,0.0
2021-09-22 11:55:00,2.0,43.0,748.66,0.0,2.0,43.0,748.86,0.0
2021-09-22 12:00:00,1.0,1.0,748.65,0.0,1.0,1.0,748.75,0.0
2021-09-22 12:05:00,1.0,68.0,748.71,0.0,2.0,43.0,748.88,0.0
2021-09-22 12:10:00,1.0,1.0,748.68,0.0,2.0,1.0,748.82,0.0
2021-09-22 12:15:00,2.0,1.0,748.69,0.0,2.0,65.0,748.87,0.0
2021-09-22 12:20:00,1.0,1.0,748.07,0.0,1.0,7.0,748.18,0.0
2021-09-22 12:25:00,1.0,1.0,748.89,0.0,2.0,1.0,749.0,0.0
2021-09-22 12:30:00,1.0,7.0,749.34,0.0,5.0,65.0,749.41,0.0
2021-09-22 12:35:00,1.0,65.0,749.25,0.0,1.0,68.0,749.37,0.0
2021-09-22 12:40:00,1.0,1.0,748.88,0.0,2.0,43.0,749.0,0.0
2021-09-22 12:45:00,3.0,65.0,747.55,0.0,1.0,43.0,747.7,0.0
2021-09-22 12:50:00,1.0,7.0,747.63,0.0,1.0,68.0,747.72,0.0
2021-09-22 12:55:00,1.0,60.0,747.35,0.0,1.0,60.0,747.44,0.0
2021-09-22 13:00:00,1.0,60.0,747.71,0.0,1.0,68.0,747.83,0.0
2021-09-22 13:05:00,2.0,1.0,747.16,0.0,1.0,73.0,747.3,0.0
2021-09-22 13:10:00,2.0,43.0,747.33,0.0,1.0,68.0,747.45,0.0
2021-09-22 13:15:00,1.0,68.0,747.13,0.0,2.0,43.0,747.29,0.0
2021-09-22 13:20:00,1.0,1.0,747.21,0.0,2.0,60.0,747.33,0.0
2021-09-22 13:25:00,1.0,73.0,747.11,0.0,2.0,43.0,747.22,0.0
2021-09-22 13:30:00,1.0,4.0,747.88,0.0,1.0,1.0,747.97,0.0
2021-09-22 13:35:00,1.0,64.0,748.64,0.0,1.0,1.0,748.77,0.0
2021-09-22 13:40:00,1.0,65.0,748.93,0.0,41.0,1.0,749.0,0.0
2021-09-22 13:45:00,1.0,68.0,748.86,0.0,2.0,65.0,748.95,0.0
2021-09-22 13:50:00,1.0,7.0,748.56,0.0,1.0,1.0,748.68,0.0
2021-09-22 13:55:00,1.0,68.0,747.32,0.0,1.0,43.0,747.43,0.0
2021-09-22 14:00:00,2.0,65.0,747.24,0.0,122.0,1.0,747.5,0.0
2021-09-22 14:05:00,1.0,65.0,750.3,0.0,1.0,65.0,750.52,0.0
2021-09-22 14:10:00,1.0,1.0,749.79,0.0,1.0,68.0,749.98,0.0
2021-09-22 14:15:00,1.0,1.0,751.62,0.0,4.0,60.0,751.71,0.0
2021-09-22 14:20:00,2.0,65.0,749.97,0.0,1.0,7.0,750.08,0.0
2021-09-22 14:25:00,1.0,3.0,750.11,0.0,3.0,7.0,750.2,0.0
2021-09-22 14:30:00,1.0,7.0,750.99,0.0,2.0,1.0,751.06,0.0
2021-09-22 14:35:00,1.0,68.0,750.31,0.0,1.0,60.0,750.49,0.0
2021-09-22 14:40:00,1.0,1.0,749.26,0.0,1.0,65.0,749.6,0.0
2021-09-22 14:45:00,1.0,1.0,749.44,0.0,1.0,43.0,749.59,0.0
2021-09-22 14:50:00,1.0,65.0,747.6,0.0,1.0,7.0,747.79,0.0
2021-09-22 14:55:00,1.0,43.0,748.03,0.0,1.0,1.0,748.29,0.0
2021-09-22 15:00:00,1.0,68.0,747.13,0.0,1.0,43.0,747.47,0.0
2021-09-22 15:05:00,1.0,7.0,747.18,0.0,1.0,68.0,747.4,0.0
2021-09-22 15:10:00,2.0,60.0,748.5,0.0,1.0,60.0,748.69,0.0
2021-09-22 15:15:00,2.0,1.0,749.39,0.0,1.0,1.0,749.54,0.0
2021-09-22 15:20:00,1.0,3.0,750.94,0.0,5.0,65.0,751.1,0.0
2021-09-22 15:25:00,2.0,65.0,750.96,0.0,1.0,64.0,751.11,0.0
2021-09-22 15:30:00,1.0,7.0,751.71,0.0,1.0,17.0,751.85,0.0
2021-09-22 15:35:00,1.0,3.0,752.11,0.0,1.0,1.0,752.25,0.0
2021-09-22 15:40:00,1.0,1.0,753.43,0.0,2.0,1.0,753.53,0.0
2021-09-22 15:45:00,1.0,7.0,751.69,0.0,1.0,7.0,751.79,0.0
2021-09-22 15:50:00,1.0,7.0,752.01,0.0,1.0,1.0,752.15,0.0
2021-09-22 15:55:00,1.0,68.0,751.76,0.0,1.0,1.0,751.9,0.0
2021-09-23 09:30:00,25.0,1.0,755.0,0.0,1.0,7.0,755.3,0.0
2021-09-23 09:35:00,1.0,65.0,753.13,0.0,1.0,7.0,753.36,0.0
2021-09-23 09:40:00,1.0,68.0,755.08,0.0,1.0,9.0,755.4,0.0
2021-09-23 09:45:00,1.0,1.0,754.34,0.0,1.0,7.0,754.6,0.0
2021-09-23 09:50:00,4.0,7.0,754.5,0.0,2.0,1.0,754.61,0.0
2021-09-23 09:55:00,1.0,1.0,754.36,0.0,1.0,64.0,754.5,0.0
2021-09-23 10:00:00,1.0,43.0,753.48,0.0,2.0,7.0,753.64,0.0
2021-09-23 10:05:00,1.0,7.0,754.6,0.0,1.0,7.0,754.73,0.0
2021-09-23 10:10:00,1.0,65.0,754.8,0.0,2.0,1.0,754.98,0.0
2021-09-23 10:15:00,3.0,1.0,754.86,0.0,1.0,7.0,755.06,0.0
2021-09-23 10:20:00,95.0,7.0,753.85,0.0,3.0,1.0,753.99,0.0
2021-09-23 10:25:00,1.0,73.0,754.3,0.0,1.0,43.0,754.45,0.0
2021-09-23 10:30:00,2.0,43.0,753.95,0.0,2.0,43.0,754.17,0.0
2021-09-23 10:35:00,1.0,1.0,753.85,0.0,1.0,60.0,753.94,0.0
2021-09-23 10:40:00,1.0,60.0,752.43,0.0,1.0,1.0,752.58,0.0
2021-09-23 10:45:00,2.0,43.0,752.91,0.0,1.0,60.0,753.2,0.0
2021-09-23 10:50:00,1.0,43.0,753.59,0.0,1.0,65.0,753.79,0.0
2021-09-23 10:55:00,1.0,65.0,754.32,0.0,1.0,1.0,754.48,0.0
2021-09-23 11:00:00,2.0,43.0,753.73,0.0,1.0,68.0,753.9,0.0
2021-09-23 11:05:00,1.0,1.0,753.12,0.0,1.0,60.0,753.24,0.0
2021-09-23 11:10:00,1.0,68.0,751.98,0.0,1.0,60.0,752.13,0.0
2021-09-23 11:15:00,2.0,43.0,751.52,0.0,2.0,7.0,751.67,0.0
2021-09-23 11:20:00,2.0,1.0,751.01,0.0,1.0,63.0,751.15,0.0
2021-09-23 11:25:00,1.0,68.0,750.73,0.0,1.0,7.0,750.79,0.0
2021-09-23 11:30:00,1.0,7.0,751.06,0.0,1.0,63.0,751.19,0.0
2021-09-23 11:35:00,1.0,68.0,751.3,0.0,1.0,43.0,751.44,0.0
2021-09-23 11:40:00,2.0,60.0,750.96,0.0,1.0,7.0,751.05,0.0
2021-09-23 11:45:00,1.0,1.0,749.43,0.0,1.0,63.0,749.6,0.0
2021-09-23 11:50:00,1.0,1.0,748.25,0.0,2.0,43.0,748.5,0.0
2021-09-23 11:55:00,1.0,60.0,749.0,0.0,1.0,7.0,749.12,0.0
2021-09-23 12:00:00,1.0,60.0,749.31,0.0,1.0,65.0,749.44,0.0
2021-09-23 12:05:00,1.0,60.0,748.84,0.0,1.0,63.0,748.98,0.0
2021-09-23 12:10:00,1.0,60.0,750.15,0.0,1.0,65.0,750.26,0.0
2021-09-23 12:15:00,1.0,1.0,750.04,0.0,1.0,7.0,750.2,0.0
2021-09-23 12:20:00,2.0,7.0,751.55,0.0,2.0,65.0,751.66,0.0
2021-09-23 12:25:00,2.0,7.0,751.27,0.0,2.0,43.0,751.47,0.0
2021-09-23 12:30:00,1.0,8.0,751.5,0.0,2.0,65.0,751.62,0.0
2021-09-23 12:35:00,2.0,1.0,752.57,0.0,4.0,7.0,752.7,0.0
2021-09-23 12:40:00,1.0,43.0,752.97,0.0,1.0,68.0,753.05,0.0
2021-09-23 12:45:00,1.0,60.0,752.72,0.0,2.0,1.0,752.83,0.0
2021-09-23 12:50:00,2.0,43.0,752.5,0.0,1.0,65.0,752.69,0.0
2021-09-23 12:55:00,1.0,43.0,752.98,0.0,2.0,1.0,753.07,0.0
2021-09-23 13:00:00,1.0,65.0,752.14,0.0,1.0,43.0,752.3,0.0
2021-09-23 13:05:00,2.0,1.0,752.39,0.0,1.0,65.0,752.52,0.0
2021-09-23 13:10:00,1.0,7.0,752.78,0.0,2.0,60.0,752.9,0.0
2021-09-23 13:15:00,1.0,60.0,751.88,0.0,5.0,65.0,752.0,0.0
2021-09-23 13:20:00,2.0,1.0,752.0,0.0,1.0,1.0,752.12,0.0
2021-09-23 13:25:00,1.0,7.0,752.57,0.0,1.0,1.0,752.7,0.0
2021-09-23 13:30:00,1.0,7.0,753.99,0.0,1.0,43.0,754.15,0.0
2021-09-23 13:35:00,2.0,65.0,754.07,0.0,1.0,64.0,754.22,0.0
2021-09-23 13:40:00,1.0,68.0,754.18,0.0,1.0,63.0,754.29,0.0
2021-09-23 13:45:00,1.0,1.0,754.79,0.0,2.0,1.0,754.85,0.0
2021-09-23 13:50:00,1.0,65.0,754.35,0.0,1.0,7.0,754.45,0.0
2021-09-23 13:55:00,1.0,65.0,753.87,0.0,1.0,8.0,753.95,0.0
2021-09-23 14:00:00,3.0,1.0,754.2,0.0,1.0,68.0,754.3,0.0
2021-09-23 14:05:00,1.0,60.0,754.26,0.0,2.0,1.0,754.32,0.0
2021-09-23 14:10:00,1.0,68.0,753.0,0.0,1.0,68.0,753.13,0.0
2021-09-23 14:15:00,1.0,43.0,753.86,0.0,1.0,1.0,753.99,0.0
2021-09-23 14:20:00,2.0,43.0,754.36,0.0,1.0,64.0,754.47,0.0
2021-09-23 14:25:00,1.0,43.0,754.39,0.0,1.0,43.0,754.53,0.0
2021-09-23 14:30:00,1.0,65.0,754.25,0.0,1.0,7.0,754.37,0.0
2021-09-23 14:35:00,1.0,7.0,754.24,0.0,2.0,43.0,754.42,0.0
2021-09-23 14:40:00,2.0,43.0,754.74,0.0,1.0,1.0,754.91,0.0
2021-09-23 14:45:00,1.0,64.0,753.07,0.0,1.0,63.0,753.23,0.0
2021-09-23 14:50:00,1.0,65.0,753.27,0.0,2.0,43.0,753.4,0.0
2021-09-23 14:55:00,2.0,43.0,752.86,0.0,2.0,43.0,753.03,0.0
2021-09-23 15:00:00,1.0,43.0,753.75,0.0,1.0,1.0,753.94,0.0
2021-09-23 15:05:00,2.0,43.0,753.67,0.0,1.0,65.0,753.8,0.0
2021-09-23 15:10:00,1.0,65.0,753.15,0.0,1.0,1.0,753.28,0.0
2021-09-23 15:15:00,1.0,7.0,753.42,0.0,1.0,68.0,753.51,0.0
2021-09-23 15:20:00,1.0,43.0,753.68,0.0,2.0,60.0,753.84,0.0
2021-09-23 15:25:00,1.0,43.0,754.05,0.0,1.0,60.0,754.16,0.0
2021-09-23 15:30:00,2.0,43.0,753.83,0.0,1.0,7.0,754.06,0.0
2021-09-23 15:35:00,1.0,60.0,753.84,0.0,2.0,60.0,753.99,0.0
2021-09-23 15:40:00,1.0,43.0,754.6,0.0,3.0,60.0,754.69,0.0
