datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-09-20 15:45:00,12.0,65.0,23.8,50.0,8.0,65.0,23.95,50.0
2021-09-20 15:50:00,19.0,47.0,22.85,50.0,17.0,60.0,23.4,50.0
2021-09-20 15:55:00,9.0,4.0,23.15,50.0,11.0,9.0,23.5,50.0
2021-09-21 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-09-21 09:35:00,5.0,5.0,24.4,50.0,1.0,46.0,24.85,50.0
2021-09-21 09:40:00,22.0,65.0,24.95,50.0,8.0,1.0,25.35,50.0
2021-09-21 09:45:00,16.0,1.0,24.25,50.0,4.0,69.0,24.45,50.0
2021-09-21 09:50:00,8.0,60.0,25.1,50.0,2.0,69.0,25.25,50.0
2021-09-21 09:55:00,1.0,60.0,24.1,50.0,6.0,65.0,24.25,50.0
2021-09-21 10:00:00,4.0,69.0,24.05,50.0,7.0,69.0,24.25,50.0
2021-09-21 10:05:00,4.0,60.0,25.8,50.0,2.0,69.0,26.0,50.0
2021-09-21 10:10:00,13.0,69.0,25.15,50.0,27.0,65.0,25.45,50.0
2021-09-21 10:15:00,7.0,69.0,26.2,50.0,3.0,69.0,26.35,50.0
2021-09-21 10:20:00,15.0,9.0,26.25,50.0,10.0,9.0,26.5,50.0
2021-09-21 10:25:00,4.0,65.0,26.15,50.0,16.0,9.0,26.35,50.0
2021-09-21 10:30:00,17.0,60.0,25.95,50.0,2.0,69.0,26.2,50.0
2021-09-21 10:35:00,5.0,69.0,25.8,50.0,31.0,9.0,26.05,50.0
2021-09-21 10:40:00,15.0,65.0,25.9,50.0,16.0,60.0,26.1,50.0
2021-09-21 10:45:00,9.0,1.0,25.4,50.0,10.0,69.0,25.6,50.0
2021-09-21 10:50:00,6.0,60.0,24.55,50.0,10.0,69.0,24.75,50.0
2021-09-21 10:55:00,8.0,69.0,24.2,50.0,5.0,65.0,24.4,50.0
2021-09-21 11:00:00,16.0,9.0,24.6,50.0,17.0,9.0,24.8,50.0
2021-09-21 11:05:00,6.0,69.0,24.7,50.0,6.0,65.0,24.85,50.0
2021-09-21 11:10:00,13.0,43.0,26.25,50.0,13.0,43.0,26.5,50.0
2021-09-21 11:15:00,1.0,43.0,26.35,50.0,1.0,5.0,26.5,50.0
2021-09-21 11:20:00,8.0,60.0,26.4,50.0,6.0,65.0,26.6,50.0
2021-09-21 11:25:00,1.0,1.0,26.1,50.0,7.0,60.0,26.25,50.0
2021-09-21 11:30:00,14.0,65.0,25.55,50.0,1.0,60.0,25.75,50.0
2021-09-21 11:35:00,17.0,60.0,26.75,50.0,10.0,65.0,26.95,50.0
2021-09-21 11:40:00,11.0,65.0,26.7,50.0,11.0,65.0,26.9,50.0
2021-09-21 11:45:00,10.0,65.0,26.5,50.0,6.0,69.0,26.65,50.0
2021-09-21 11:50:00,15.0,69.0,26.3,50.0,4.0,60.0,26.5,50.0
2021-09-21 11:55:00,8.0,5.0,26.05,50.0,33.0,9.0,26.3,50.0
2021-09-21 12:00:00,23.0,9.0,25.65,50.0,8.0,69.0,25.9,50.0
2021-09-21 12:05:00,9.0,1.0,25.6,50.0,15.0,65.0,25.8,50.0
2021-09-21 12:10:00,7.0,65.0,25.7,50.0,30.0,65.0,25.9,50.0
2021-09-21 12:15:00,1.0,65.0,25.75,50.0,14.0,69.0,25.9,50.0
2021-09-21 12:20:00,6.0,65.0,25.15,50.0,43.0,9.0,25.4,50.0
2021-09-21 12:25:00,4.0,4.0,25.45,50.0,5.0,60.0,25.6,50.0
2021-09-21 12:30:00,11.0,69.0,25.3,50.0,2.0,69.0,25.45,50.0
2021-09-21 12:35:00,8.0,69.0,25.5,50.0,36.0,9.0,25.7,50.0
2021-09-21 12:40:00,11.0,1.0,25.4,50.0,30.0,65.0,25.65,50.0
2021-09-21 12:45:00,19.0,65.0,25.6,50.0,9.0,65.0,25.8,50.0
2021-09-21 12:50:00,17.0,69.0,25.65,50.0,8.0,65.0,25.85,50.0
2021-09-21 12:55:00,27.0,5.0,24.9,50.0,9.0,60.0,25.15,50.0
2021-09-21 13:00:00,20.0,65.0,25.05,50.0,2.0,69.0,25.25,50.0
2021-09-21 13:05:00,8.0,69.0,24.7,50.0,8.0,69.0,24.9,50.0
2021-09-21 13:10:00,3.0,69.0,25.25,50.0,10.0,69.0,25.4,50.0
2021-09-21 13:15:00,2.0,65.0,24.9,50.0,15.0,9.0,25.1,50.0
2021-09-21 13:20:00,5.0,47.0,25.05,50.0,1.0,43.0,25.2,50.0
2021-09-21 13:25:00,4.0,69.0,24.5,50.0,3.0,69.0,24.65,50.0
2021-09-21 13:30:00,6.0,60.0,24.35,50.0,9.0,69.0,24.55,50.0
2021-09-21 13:35:00,5.0,65.0,24.5,50.0,15.0,60.0,24.7,50.0
2021-09-21 13:40:00,30.0,65.0,24.75,50.0,10.0,65.0,25.0,50.0
2021-09-21 13:45:00,10.0,60.0,24.45,50.0,13.0,60.0,24.65,50.0
2021-09-21 13:50:00,30.0,65.0,24.75,50.0,3.0,69.0,24.95,50.0
2021-09-21 13:55:00,13.0,60.0,24.25,50.0,6.0,47.0,24.45,50.0
2021-09-21 14:00:00,14.0,60.0,24.5,50.0,20.0,65.0,24.7,50.0
2021-09-21 14:05:00,13.0,69.0,24.9,50.0,5.0,65.0,25.05,50.0
2021-09-21 14:10:00,6.0,65.0,25.0,50.0,10.0,69.0,25.15,50.0
2021-09-21 14:15:00,5.0,4.0,25.0,50.0,18.0,9.0,25.15,50.0
2021-09-21 14:20:00,4.0,43.0,24.75,50.0,38.0,9.0,24.95,50.0
2021-09-21 14:25:00,4.0,60.0,24.35,50.0,12.0,69.0,24.5,50.0
2021-09-21 14:30:00,22.0,65.0,24.25,50.0,15.0,9.0,24.45,50.0
2021-09-21 14:35:00,18.0,69.0,24.45,50.0,15.0,9.0,24.65,50.0
2021-09-21 14:40:00,9.0,69.0,24.6,50.0,15.0,43.0,24.8,50.0
2021-09-21 14:45:00,6.0,69.0,24.6,50.0,6.0,65.0,24.75,50.0
2021-09-21 14:50:00,13.0,60.0,24.8,50.0,3.0,11.0,25.0,50.0
2021-09-21 14:55:00,8.0,47.0,25.35,50.0,9.0,47.0,25.55,50.0
2021-09-21 15:00:00,16.0,65.0,24.9,50.0,8.0,65.0,25.1,50.0
2021-09-21 15:05:00,4.0,60.0,24.95,50.0,7.0,65.0,25.1,50.0
2021-09-21 15:10:00,6.0,69.0,24.8,50.0,12.0,65.0,24.95,50.0
2021-09-21 15:15:00,7.0,69.0,24.95,50.0,6.0,65.0,25.1,50.0
2021-09-21 15:20:00,3.0,69.0,24.6,50.0,15.0,65.0,24.75,50.0
2021-09-21 15:25:00,17.0,65.0,25.0,50.0,14.0,65.0,25.2,50.0
2021-09-21 15:30:00,2.0,43.0,24.8,50.0,4.0,69.0,24.95,50.0
2021-09-21 15:35:00,33.0,9.0,25.0,50.0,5.0,65.0,25.2,50.0
2021-09-21 15:40:00,4.0,69.0,24.7,50.0,1.0,60.0,24.8,50.0
2021-09-21 15:45:00,8.0,69.0,24.7,50.0,1.0,69.0,24.85,50.0
2021-09-21 15:50:00,5.0,4.0,24.4,50.0,5.0,7.0,24.9,50.0
2021-09-21 15:55:00,32.0,9.0,24.6,50.0,9.0,65.0,24.9,50.0
2021-09-22 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-09-22 09:35:00,2.0,60.0,24.75,50.0,24.0,9.0,25.0,50.0
2021-09-22 09:40:00,7.0,65.0,24.85,50.0,10.0,65.0,25.05,50.0
2021-09-22 09:45:00,24.0,1.0,24.0,50.0,9.0,65.0,24.25,50.0
2021-09-22 09:50:00,4.0,22.0,24.7,50.0,3.0,65.0,24.85,50.0
2021-09-22 09:55:00,11.0,5.0,24.35,50.0,5.0,22.0,24.55,50.0
2021-09-22 10:00:00,5.0,9.0,24.1,50.0,3.0,7.0,24.45,50.0
2021-09-22 10:05:00,3.0,5.0,24.15,50.0,1.0,65.0,24.35,50.0
2021-09-22 10:10:00,11.0,69.0,24.7,50.0,6.0,65.0,24.9,50.0
2021-09-22 10:15:00,8.0,22.0,25.0,50.0,3.0,47.0,25.2,50.0
2021-09-22 10:20:00,4.0,65.0,25.3,50.0,10.0,4.0,25.5,50.0
2021-09-22 10:25:00,21.0,9.0,26.15,50.0,14.0,1.0,26.35,50.0
2021-09-22 10:30:00,14.0,5.0,26.05,50.0,15.0,60.0,26.4,50.0
2021-09-22 10:35:00,2.0,4.0,25.75,50.0,8.0,65.0,25.95,50.0
2021-09-22 10:40:00,12.0,1.0,25.65,50.0,5.0,43.0,25.85,50.0
2021-09-22 10:45:00,7.0,43.0,25.75,50.0,16.0,1.0,25.95,50.0
2021-09-22 10:50:00,17.0,1.0,25.5,50.0,11.0,65.0,25.7,50.0
2021-09-22 10:55:00,3.0,9.0,25.8,50.0,15.0,1.0,26.0,50.0
2021-09-22 11:00:00,29.0,65.0,26.1,50.0,1.0,69.0,26.3,50.0
2021-09-22 11:05:00,5.0,4.0,26.2,50.0,42.0,65.0,26.45,50.0
2021-09-22 11:10:00,5.0,4.0,25.65,50.0,8.0,43.0,25.8,50.0
2021-09-22 11:15:00,30.0,65.0,25.65,50.0,8.0,65.0,25.85,50.0
2021-09-22 11:20:00,22.0,65.0,26.0,50.0,12.0,43.0,26.2,50.0
2021-09-22 11:25:00,17.0,65.0,26.1,50.0,13.0,65.0,26.3,50.0
2021-09-22 11:30:00,6.0,43.0,26.05,50.0,8.0,65.0,26.2,50.0
2021-09-22 11:35:00,20.0,9.0,26.25,50.0,9.0,65.0,26.45,50.0
2021-09-22 11:40:00,21.0,5.0,26.2,50.0,1.0,60.0,26.45,50.0
2021-09-22 11:45:00,8.0,1.0,26.45,50.0,18.0,65.0,26.65,50.0
2021-09-22 11:50:00,5.0,4.0,26.35,50.0,5.0,22.0,26.5,50.0
2021-09-22 11:55:00,29.0,9.0,26.1,50.0,10.0,65.0,26.3,50.0
2021-09-22 12:00:00,13.0,1.0,26.1,50.0,5.0,60.0,26.25,50.0
2021-09-22 12:05:00,34.0,65.0,26.05,50.0,4.0,69.0,26.25,50.0
2021-09-22 12:10:00,5.0,65.0,26.05,50.0,13.0,47.0,26.2,50.0
2021-09-22 12:15:00,14.0,1.0,26.05,50.0,6.0,4.0,26.25,50.0
2021-09-22 12:20:00,22.0,65.0,25.75,50.0,1.0,69.0,25.9,50.0
2021-09-22 12:25:00,16.0,60.0,26.1,50.0,21.0,60.0,26.3,50.0
2021-09-22 12:30:00,20.0,65.0,26.3,50.0,21.0,9.0,26.5,50.0
2021-09-22 12:35:00,9.0,65.0,26.3,50.0,18.0,65.0,26.5,50.0
2021-09-22 12:40:00,1.0,11.0,26.1,50.0,5.0,60.0,26.25,50.0
2021-09-22 12:45:00,37.0,65.0,25.45,50.0,4.0,43.0,25.65,50.0
2021-09-22 12:50:00,12.0,65.0,25.45,50.0,23.0,65.0,25.65,50.0
2021-09-22 12:55:00,11.0,69.0,25.35,50.0,14.0,65.0,25.55,50.0
2021-09-22 13:00:00,13.0,65.0,25.5,50.0,13.0,65.0,25.7,50.0
2021-09-22 13:05:00,7.0,60.0,25.25,50.0,9.0,65.0,25.4,50.0
2021-09-22 13:10:00,32.0,9.0,25.3,50.0,4.0,7.0,25.45,50.0
2021-09-22 13:15:00,6.0,69.0,25.25,50.0,9.0,65.0,25.4,50.0
2021-09-22 13:20:00,11.0,65.0,25.3,50.0,14.0,9.0,25.45,50.0
2021-09-22 13:25:00,2.0,65.0,25.2,50.0,13.0,65.0,25.35,50.0
2021-09-22 13:30:00,1.0,69.0,25.5,50.0,14.0,65.0,25.65,50.0
2021-09-22 13:35:00,29.0,9.0,25.75,50.0,1.0,69.0,25.95,50.0
2021-09-22 13:40:00,25.0,65.0,25.85,50.0,14.0,65.0,26.05,50.0
2021-09-22 13:45:00,16.0,65.0,25.85,50.0,15.0,60.0,26.05,50.0
2021-09-22 13:50:00,24.0,65.0,25.75,50.0,21.0,9.0,25.95,50.0
2021-09-22 13:55:00,1.0,7.0,25.25,50.0,24.0,9.0,25.45,50.0
2021-09-22 14:00:00,10.0,9.0,25.2,50.0,5.0,4.0,25.65,50.0
2021-09-22 14:05:00,44.0,65.0,26.4,50.0,10.0,65.0,26.75,50.0
2021-09-22 14:10:00,19.0,65.0,26.1,50.0,2.0,69.0,26.3,50.0
2021-09-22 14:15:00,7.0,65.0,27.05,50.0,22.0,65.0,27.25,50.0
2021-09-22 14:20:00,28.0,9.0,26.05,50.0,5.0,65.0,26.25,50.0
2021-09-22 14:25:00,10.0,9.0,26.4,50.0,5.0,69.0,26.6,50.0
2021-09-22 14:30:00,15.0,65.0,27.15,50.0,1.0,22.0,27.4,50.0
2021-09-22 14:35:00,5.0,43.0,27.05,50.0,10.0,65.0,27.25,50.0
2021-09-22 14:40:00,8.0,65.0,26.6,50.0,15.0,69.0,26.9,50.0
2021-09-22 14:45:00,7.0,65.0,26.65,50.0,2.0,65.0,26.8,50.0
2021-09-22 14:50:00,2.0,69.0,25.9,50.0,4.0,60.0,26.05,50.0
2021-09-22 14:55:00,12.0,1.0,26.15,50.0,4.0,65.0,26.35,50.0
2021-09-22 15:00:00,11.0,65.0,25.8,50.0,5.0,60.0,26.0,50.0
2021-09-22 15:05:00,2.0,69.0,25.75,50.0,34.0,42.0,26.0,50.0
2021-09-22 15:10:00,8.0,43.0,26.35,50.0,10.0,69.0,26.5,50.0
2021-09-22 15:15:00,24.0,65.0,26.6,50.0,20.0,1.0,26.85,50.0
2021-09-22 15:20:00,4.0,4.0,27.3,50.0,9.0,65.0,27.4,50.0
2021-09-22 15:25:00,2.0,4.0,27.2,50.0,11.0,43.0,27.35,50.0
2021-09-22 15:30:00,2.0,65.0,27.45,50.0,9.0,65.0,27.65,50.0
2021-09-22 15:35:00,9.0,22.0,27.65,50.0,27.0,69.0,27.9,50.0
2021-09-22 15:40:00,20.0,69.0,28.25,50.0,7.0,1.0,28.45,50.0
2021-09-22 15:45:00,15.0,65.0,27.4,50.0,2.0,4.0,27.6,50.0
2021-09-22 15:50:00,1.0,7.0,27.45,50.0,2.0,5.0,27.9,50.0
2021-09-22 15:55:00,6.0,5.0,27.55,50.0,2.0,60.0,27.9,50.0
2021-09-23 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-09-23 09:35:00,1.0,1.0,28.35,50.0,16.0,42.0,28.65,50.0
2021-09-23 09:40:00,1.0,11.0,29.05,50.0,3.0,7.0,29.35,50.0
2021-09-23 09:45:00,40.0,65.0,28.6,50.0,6.0,4.0,29.05,50.0
2021-09-23 09:50:00,8.0,60.0,28.7,50.0,1.0,22.0,28.9,50.0
2021-09-23 09:55:00,44.0,9.0,28.3,50.0,6.0,1.0,28.6,50.0
2021-09-23 10:00:00,17.0,9.0,27.95,50.0,3.0,7.0,28.3,50.0
2021-09-23 10:05:00,13.0,5.0,28.55,50.0,2.0,69.0,28.8,50.0
2021-09-23 10:10:00,25.0,9.0,28.55,50.0,1.0,69.0,28.8,50.0
2021-09-23 10:15:00,19.0,42.0,28.45,50.0,5.0,22.0,28.75,50.0
2021-09-23 10:20:00,6.0,60.0,28.0,50.0,3.0,47.0,28.2,50.0
2021-09-23 10:25:00,23.0,65.0,28.15,50.0,34.0,65.0,28.6,50.0
2021-09-23 10:30:00,31.0,9.0,27.95,50.0,12.0,43.0,28.25,50.0
2021-09-23 10:35:00,10.0,65.0,27.9,50.0,21.0,65.0,28.15,50.0
2021-09-23 10:40:00,1.0,46.0,27.05,50.0,13.0,5.0,27.45,50.0
2021-09-23 10:45:00,30.0,65.0,27.35,50.0,4.0,1.0,27.6,50.0
2021-09-23 10:50:00,23.0,65.0,27.65,50.0,1.0,69.0,27.85,50.0
2021-09-23 10:55:00,25.0,65.0,27.95,50.0,13.0,65.0,28.2,50.0
2021-09-23 11:00:00,15.0,60.0,27.6,50.0,13.0,60.0,27.9,50.0
2021-09-23 11:05:00,12.0,69.0,27.35,50.0,7.0,69.0,27.65,50.0
2021-09-23 11:10:00,11.0,60.0,26.9,50.0,5.0,69.0,27.15,50.0
2021-09-23 11:15:00,3.0,69.0,26.65,50.0,11.0,69.0,26.9,50.0
2021-09-23 11:20:00,19.0,9.0,26.45,50.0,17.0,65.0,26.7,50.0
2021-09-23 11:25:00,14.0,65.0,26.35,50.0,3.0,22.0,26.6,50.0
2021-09-23 11:30:00,11.0,69.0,26.6,50.0,4.0,65.0,26.75,50.0
2021-09-23 11:35:00,16.0,65.0,26.65,50.0,10.0,65.0,26.9,50.0
2021-09-23 11:40:00,16.0,65.0,26.45,50.0,1.0,22.0,26.65,50.0
2021-09-23 11:45:00,1.0,69.0,25.85,50.0,6.0,22.0,26.05,50.0
2021-09-23 11:50:00,4.0,47.0,25.4,50.0,9.0,69.0,25.7,50.0
2021-09-23 11:55:00,15.0,60.0,25.8,50.0,3.0,69.0,26.0,50.0
2021-09-23 12:00:00,14.0,65.0,25.95,50.0,3.0,60.0,26.15,50.0
2021-09-23 12:05:00,12.0,65.0,25.75,50.0,27.0,65.0,26.0,50.0
2021-09-23 12:10:00,1.0,69.0,26.45,50.0,18.0,65.0,26.6,50.0
2021-09-23 12:15:00,13.0,65.0,26.3,50.0,15.0,65.0,26.5,50.0
2021-09-23 12:20:00,5.0,65.0,27.05,50.0,3.0,7.0,27.25,50.0
2021-09-23 12:25:00,5.0,43.0,26.9,50.0,6.0,60.0,27.1,50.0
2021-09-23 12:30:00,15.0,47.0,26.95,50.0,8.0,65.0,27.15,50.0
2021-09-23 12:35:00,2.0,69.0,27.5,50.0,2.0,60.0,27.7,50.0
2021-09-23 12:40:00,3.0,60.0,27.75,50.0,22.0,9.0,27.95,50.0
2021-09-23 12:45:00,16.0,47.0,27.5,50.0,1.0,69.0,27.7,50.0
2021-09-23 12:50:00,1.0,69.0,27.4,50.0,8.0,65.0,27.6,50.0
2021-09-23 12:55:00,1.0,1.0,27.7,50.0,26.0,9.0,27.85,50.0
2021-09-23 13:00:00,22.0,65.0,27.15,50.0,31.0,65.0,27.45,50.0
2021-09-23 13:05:00,11.0,1.0,27.2,50.0,8.0,65.0,27.4,50.0
2021-09-23 13:10:00,2.0,69.0,27.35,50.0,3.0,69.0,27.55,50.0
2021-09-23 13:15:00,32.0,65.0,26.9,50.0,3.0,46.0,27.15,50.0
2021-09-23 13:20:00,11.0,65.0,27.0,50.0,35.0,9.0,27.25,50.0
2021-09-23 13:25:00,3.0,65.0,27.25,50.0,4.0,69.0,27.4,50.0
2021-09-23 13:30:00,24.0,65.0,27.85,50.0,1.0,60.0,28.1,50.0
2021-09-23 13:35:00,5.0,65.0,27.95,50.0,26.0,9.0,28.2,50.0
2021-09-23 13:40:00,6.0,65.0,27.95,50.0,17.0,65.0,28.2,50.0
2021-09-23 13:45:00,11.0,1.0,28.2,50.0,1.0,1.0,28.35,50.0
2021-09-23 13:50:00,25.0,65.0,28.0,50.0,8.0,43.0,28.25,50.0
2021-09-23 13:55:00,31.0,9.0,27.75,50.0,18.0,65.0,28.0,50.0
2021-09-23 14:00:00,25.0,65.0,27.95,50.0,2.0,22.0,28.15,50.0
2021-09-23 14:05:00,28.0,9.0,27.85,50.0,13.0,65.0,28.1,50.0
2021-09-23 14:10:00,2.0,69.0,27.3,50.0,19.0,9.0,27.5,50.0
2021-09-23 14:15:00,1.0,69.0,27.7,50.0,10.0,65.0,27.9,50.0
2021-09-23 14:20:00,8.0,60.0,27.9,50.0,35.0,9.0,28.2,50.0
2021-09-23 14:25:00,14.0,60.0,27.95,50.0,13.0,1.0,28.15,50.0
2021-09-23 14:30:00,20.0,65.0,27.8,50.0,22.0,9.0,28.05,50.0
2021-09-23 14:35:00,7.0,65.0,28.0,50.0,17.0,9.0,28.2,50.0
2021-09-23 14:40:00,8.0,47.0,28.2,50.0,19.0,65.0,28.4,50.0
2021-09-23 14:45:00,17.0,65.0,27.6,50.0,13.0,43.0,27.95,50.0
2021-09-23 14:50:00,12.0,69.0,27.75,50.0,7.0,9.0,28.15,50.0
2021-09-23 14:55:00,26.0,65.0,27.6,50.0,23.0,5.0,28.0,50.0
2021-09-23 15:00:00,21.0,9.0,28.1,50.0,14.0,9.0,28.5,50.0
2021-09-23 15:05:00,26.0,65.0,28.05,50.0,14.0,9.0,28.35,50.0
2021-09-23 15:10:00,16.0,65.0,27.9,50.0,38.0,9.0,28.25,50.0
2021-09-23 15:15:00,32.0,65.0,28.0,50.0,11.0,60.0,28.3,50.0
2021-09-23 15:20:00,7.0,60.0,28.2,50.0,10.0,65.0,28.4,50.0
2021-09-23 15:25:00,1.0,69.0,28.45,50.0,2.0,69.0,28.65,50.0
2021-09-23 15:30:00,25.0,65.0,28.35,50.0,17.0,9.0,28.6,50.0
2021-09-23 15:35:00,27.0,65.0,28.3,50.0,22.0,9.0,28.6,50.0
2021-09-23 15:40:00,11.0,65.0,28.65,50.0,12.0,65.0,28.9,50.0
2021-09-23 15:45:00,1.0,69.0,28.5,50.0,16.0,9.0,28.7,50.0
2021-09-23 15:50:00,4.0,69.0,28.3,50.0,2.0,69.0,28.9,50.0
2021-09-23 15:55:00,12.0,9.0,28.5,50.0,13.0,9.0,29.0,50.0
2021-09-24 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-09-24 09:35:00,10.0,65.0,25.1,50.0,10.0,65.0,25.4,50.0
2021-09-24 09:40:00,19.0,65.0,24.85,50.0,10.0,47.0,25.15,50.0
2021-09-24 09:45:00,10.0,60.0,24.4,50.0,2.0,69.0,24.65,50.0
2021-09-24 09:50:00,12.0,1.0,24.05,50.0,13.0,65.0,24.3,50.0
2021-09-24 09:55:00,9.0,60.0,24.65,50.0,17.0,60.0,24.9,50.0
2021-09-24 10:00:00,23.0,1.0,25.95,50.0,10.0,65.0,26.35,50.0
2021-09-24 10:05:00,14.0,1.0,26.25,50.0,3.0,60.0,26.45,50.0
2021-09-24 10:10:00,16.0,47.0,25.75,50.0,1.0,69.0,25.95,50.0
2021-09-24 10:15:00,37.0,65.0,25.55,50.0,3.0,22.0,25.8,50.0
2021-09-24 10:20:00,9.0,60.0,26.4,50.0,5.0,65.0,26.65,50.0
2021-09-24 10:25:00,12.0,69.0,26.65,50.0,16.0,5.0,26.95,50.0
2021-09-24 10:30:00,28.0,9.0,27.6,50.0,17.0,65.0,27.9,50.0
2021-09-24 10:35:00,41.0,65.0,28.45,50.0,1.0,69.0,28.7,50.0
2021-09-24 10:40:00,9.0,60.0,30.5,50.0,3.0,65.0,30.7,50.0
2021-09-24 10:45:00,4.0,69.0,32.9,50.0,7.0,60.0,33.4,50.0
2021-09-24 10:50:00,1.0,1.0,34.0,50.0,24.0,65.0,34.35,50.0
2021-09-24 10:55:00,9.0,60.0,33.3,50.0,15.0,1.0,33.65,50.0
2021-09-24 11:00:00,12.0,69.0,33.6,50.0,11.0,65.0,34.05,50.0
2021-09-24 11:05:00,17.0,65.0,34.45,50.0,10.0,65.0,34.8,50.0
2021-09-24 11:10:00,10.0,65.0,32.85,50.0,4.0,43.0,33.15,50.0
2021-09-24 11:15:00,16.0,47.0,33.35,50.0,6.0,43.0,33.6,50.0
2021-09-24 11:20:00,18.0,60.0,34.05,50.0,8.0,60.0,34.4,50.0
2021-09-24 11:25:00,11.0,65.0,32.95,50.0,12.0,43.0,33.2,50.0
2021-09-24 11:30:00,14.0,69.0,32.3,50.0,21.0,65.0,32.6,50.0
2021-09-24 11:35:00,17.0,1.0,32.15,50.0,1.0,69.0,32.45,50.0
2021-09-24 11:40:00,12.0,65.0,32.85,50.0,13.0,65.0,33.1,50.0
2021-09-24 11:45:00,6.0,69.0,32.25,50.0,21.0,9.0,32.55,50.0
2021-09-24 11:50:00,19.0,65.0,32.55,50.0,20.0,65.0,32.9,50.0
2021-09-24 11:55:00,4.0,60.0,33.7,50.0,9.0,65.0,34.05,50.0
2021-09-24 12:00:00,15.0,65.0,33.7,50.0,16.0,65.0,34.1,50.0
2021-09-24 12:05:00,2.0,69.0,33.5,50.0,7.0,65.0,33.7,50.0
2021-09-24 12:10:00,20.0,1.0,33.05,50.0,11.0,65.0,33.3,50.0
2021-09-24 12:15:00,1.0,60.0,33.35,50.0,2.0,60.0,33.55,50.0
2021-09-24 12:20:00,26.0,9.0,33.8,50.0,22.0,43.0,34.15,50.0
2021-09-24 12:25:00,7.0,65.0,33.7,50.0,1.0,69.0,33.9,50.0
2021-09-24 12:30:00,3.0,69.0,33.75,50.0,13.0,65.0,33.95,50.0
2021-09-24 12:35:00,3.0,47.0,34.85,50.0,8.0,43.0,35.1,50.0
2021-09-24 12:40:00,5.0,65.0,35.15,50.0,7.0,9.0,35.3,50.0
2021-09-24 12:45:00,5.0,22.0,35.75,50.0,2.0,69.0,35.95,50.0
2021-09-24 12:50:00,15.0,1.0,35.6,50.0,4.0,43.0,35.85,50.0
2021-09-24 12:55:00,10.0,1.0,36.8,50.0,5.0,4.0,37.05,50.0
2021-09-24 13:00:00,16.0,9.0,36.95,50.0,9.0,65.0,37.2,50.0
2021-09-24 13:05:00,16.0,65.0,36.4,50.0,1.0,11.0,36.65,50.0
2021-09-24 13:10:00,1.0,69.0,36.0,50.0,15.0,65.0,36.25,50.0
2021-09-24 13:15:00,14.0,43.0,36.15,50.0,7.0,9.0,36.4,50.0
2021-09-24 13:20:00,16.0,65.0,36.7,50.0,12.0,65.0,36.95,50.0
2021-09-24 13:25:00,13.0,43.0,36.7,50.0,8.0,43.0,36.95,50.0
2021-09-24 13:30:00,13.0,65.0,36.7,50.0,31.0,65.0,37.0,50.0
2021-09-24 13:35:00,2.0,11.0,36.2,50.0,19.0,9.0,36.45,50.0
2021-09-24 13:40:00,13.0,65.0,35.75,50.0,16.0,65.0,36.05,50.0
2021-09-24 13:45:00,13.0,1.0,35.95,50.0,6.0,43.0,36.2,50.0
2021-09-24 13:50:00,10.0,43.0,35.85,50.0,11.0,65.0,36.1,50.0
2021-09-24 13:55:00,25.0,65.0,35.9,50.0,11.0,9.0,36.2,50.0
2021-09-24 14:00:00,10.0,1.0,36.15,50.0,18.0,9.0,36.45,50.0
2021-09-24 14:05:00,5.0,60.0,36.65,50.0,4.0,65.0,36.9,50.0
2021-09-24 14:10:00,17.0,9.0,36.25,50.0,28.0,5.0,36.65,50.0
2021-09-24 14:15:00,12.0,65.0,36.8,50.0,4.0,60.0,37.15,50.0
2021-09-24 14:20:00,23.0,65.0,38.15,50.0,7.0,65.0,38.45,50.0
2021-09-24 14:25:00,11.0,65.0,38.3,50.0,10.0,65.0,38.55,50.0
2021-09-24 14:30:00,9.0,43.0,38.55,50.0,1.0,43.0,38.75,50.0
2021-09-24 14:35:00,38.0,9.0,39.3,50.0,1.0,46.0,39.65,50.0
2021-09-24 14:40:00,1.0,69.0,39.3,50.0,7.0,69.0,39.6,50.0
2021-09-24 14:45:00,13.0,9.0,39.1,50.0,8.0,22.0,39.45,50.0
2021-09-24 14:50:00,46.0,9.0,39.0,50.0,13.0,65.0,39.3,50.0
2021-09-24 14:55:00,16.0,60.0,39.5,50.0,7.0,43.0,39.75,50.0
2021-09-24 15:00:00,23.0,65.0,39.8,50.0,4.0,7.0,40.0,50.0
2021-09-24 15:05:00,49.0,9.0,39.5,50.0,6.0,65.0,39.8,50.0
2021-09-24 15:10:00,28.0,9.0,39.55,50.0,19.0,65.0,39.9,50.0
2021-09-24 15:15:00,23.0,65.0,40.25,50.0,19.0,65.0,40.6,50.0
2021-09-24 15:20:00,4.0,65.0,40.35,50.0,7.0,65.0,40.55,50.0
2021-09-24 15:25:00,17.0,65.0,41.3,50.0,5.0,46.0,41.55,50.0
2021-09-24 15:30:00,2.0,69.0,40.75,50.0,9.0,9.0,41.0,50.0
