datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-07-07 15:45:00,21.0,9.0,21.05,50.0,30.0,65.0,21.55,50.0
2021-07-07 15:50:00,18.0,4.0,21.1,50.0,17.0,69.0,22.05,50.0
2021-07-07 15:55:00,14.0,5.0,21.1,50.0,45.0,4.0,21.9,50.0
2021-07-08 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-07-08 09:35:00,34.0,65.0,17.95,50.0,40.0,65.0,18.95,50.0
2021-07-08 09:40:00,13.0,69.0,18.25,50.0,10.0,9.0,19.3,50.0
2021-07-08 09:45:00,26.0,65.0,18.2,50.0,9.0,60.0,18.7,50.0
2021-07-08 09:50:00,2.0,60.0,16.3,50.0,44.0,9.0,16.95,50.0
2021-07-08 09:55:00,39.0,65.0,16.75,50.0,20.0,1.0,17.4,50.0
2021-07-08 10:00:00,11.0,9.0,17.3,50.0,6.0,60.0,18.2,50.0
2021-07-08 10:05:00,44.0,65.0,17.45,50.0,26.0,65.0,18.15,50.0
2021-07-08 10:10:00,28.0,65.0,17.3,50.0,47.0,65.0,18.05,50.0
2021-07-08 10:15:00,17.0,65.0,18.1,50.0,38.0,5.0,18.6,50.0
2021-07-08 10:20:00,3.0,65.0,18.9,50.0,40.0,65.0,19.3,50.0
2021-07-08 10:25:00,6.0,65.0,18.35,50.0,9.0,65.0,18.75,50.0
2021-07-08 10:30:00,34.0,65.0,19.65,50.0,8.0,60.0,20.05,50.0
2021-07-08 10:35:00,5.0,60.0,19.25,50.0,57.0,65.0,19.7,50.0
2021-07-08 10:40:00,10.0,65.0,18.7,50.0,4.0,22.0,19.15,50.0
2021-07-08 10:45:00,24.0,65.0,19.85,50.0,9.0,60.0,20.25,50.0
2021-07-08 10:50:00,13.0,9.0,18.85,50.0,27.0,65.0,19.3,50.0
2021-07-08 10:55:00,7.0,60.0,19.1,50.0,34.0,9.0,19.5,50.0
2021-07-08 11:00:00,21.0,4.0,18.2,50.0,28.0,4.0,18.75,50.0
2021-07-08 11:05:00,28.0,65.0,18.45,50.0,21.0,65.0,18.9,50.0
2021-07-08 11:10:00,15.0,65.0,19.0,50.0,23.0,65.0,19.4,50.0
2021-07-08 11:15:00,22.0,9.0,19.2,50.0,51.0,65.0,19.65,50.0
2021-07-08 11:20:00,27.0,65.0,18.8,50.0,38.0,65.0,19.25,50.0
2021-07-08 11:25:00,27.0,65.0,18.8,50.0,31.0,4.0,19.3,50.0
2021-07-08 11:30:00,17.0,65.0,19.1,50.0,21.0,5.0,19.55,50.0
2021-07-08 11:35:00,14.0,65.0,18.7,50.0,7.0,60.0,19.15,50.0
2021-07-08 11:40:00,38.0,65.0,19.65,50.0,25.0,65.0,20.05,50.0
2021-07-08 11:45:00,29.0,65.0,19.65,50.0,21.0,65.0,20.0,50.0
2021-07-08 11:50:00,46.0,65.0,19.65,50.0,30.0,65.0,20.15,50.0
2021-07-08 11:55:00,39.0,65.0,20.15,50.0,22.0,65.0,20.55,50.0
2021-07-08 12:00:00,33.0,9.0,20.3,50.0,17.0,65.0,20.75,50.0
2021-07-08 12:05:00,33.0,9.0,21.25,50.0,1.0,69.0,21.65,50.0
2021-07-08 12:10:00,13.0,65.0,21.1,50.0,33.0,65.0,21.55,50.0
2021-07-08 12:15:00,29.0,65.0,20.25,50.0,31.0,65.0,20.7,50.0
2021-07-08 12:20:00,47.0,65.0,20.5,50.0,11.0,65.0,20.9,50.0
2021-07-08 12:25:00,55.0,65.0,20.45,50.0,9.0,1.0,20.85,50.0
2021-07-08 12:30:00,20.0,65.0,21.0,50.0,62.0,65.0,21.45,50.0
2021-07-08 12:35:00,7.0,60.0,21.85,50.0,43.0,65.0,22.25,50.0
2021-07-08 12:40:00,12.0,1.0,21.95,50.0,69.0,65.0,22.4,50.0
2021-07-08 12:45:00,25.0,69.0,22.15,50.0,18.0,65.0,22.5,50.0
2021-07-08 12:50:00,35.0,5.0,21.4,50.0,26.0,60.0,21.9,50.0
2021-07-08 12:55:00,37.0,65.0,21.8,50.0,22.0,65.0,22.2,50.0
2021-07-08 13:00:00,15.0,69.0,21.55,50.0,38.0,69.0,22.05,50.0
2021-07-08 13:05:00,15.0,65.0,21.6,50.0,39.0,65.0,22.05,50.0
2021-07-08 13:10:00,41.0,65.0,22.35,50.0,19.0,65.0,22.75,50.0
2021-07-08 13:15:00,6.0,60.0,21.85,50.0,8.0,60.0,22.25,50.0
2021-07-08 13:20:00,1.0,60.0,21.9,50.0,70.0,65.0,22.35,50.0
2021-07-08 13:25:00,19.0,65.0,22.2,50.0,30.0,65.0,22.65,50.0
2021-07-08 13:30:00,12.0,65.0,22.65,50.0,28.0,65.0,23.05,50.0
2021-07-08 13:35:00,10.0,1.0,23.15,50.0,42.0,65.0,23.65,50.0
2021-07-08 13:40:00,16.0,65.0,23.2,50.0,25.0,65.0,23.6,50.0
2021-07-08 13:45:00,5.0,65.0,22.6,50.0,34.0,65.0,23.0,50.0
2021-07-08 13:50:00,33.0,5.0,22.5,50.0,24.0,65.0,23.0,50.0
2021-07-08 13:55:00,11.0,69.0,22.1,50.0,4.0,60.0,22.55,50.0
2021-07-08 14:00:00,1.0,69.0,22.05,50.0,13.0,69.0,22.45,50.0
2021-07-08 14:05:00,25.0,1.0,21.75,50.0,29.0,1.0,22.2,50.0
2021-07-08 14:10:00,14.0,5.0,21.7,50.0,6.0,5.0,22.3,50.0
2021-07-08 14:15:00,59.0,65.0,22.25,50.0,19.0,65.0,22.7,50.0
2021-07-08 14:20:00,5.0,65.0,21.65,50.0,68.0,65.0,22.05,50.0
2021-07-08 14:25:00,31.0,65.0,21.2,50.0,26.0,65.0,21.6,50.0
2021-07-08 14:30:00,19.0,65.0,21.5,50.0,18.0,65.0,21.75,50.0
2021-07-08 14:35:00,36.0,65.0,21.65,50.0,42.0,65.0,22.15,50.0
2021-07-08 14:40:00,12.0,65.0,21.75,50.0,50.0,9.0,22.2,50.0
2021-07-08 14:45:00,18.0,60.0,22.15,50.0,28.0,9.0,22.55,50.0
2021-07-08 14:50:00,12.0,65.0,21.75,50.0,61.0,65.0,22.2,50.0
2021-07-08 14:55:00,15.0,1.0,21.55,50.0,45.0,9.0,21.9,50.0
2021-07-08 15:00:00,59.0,65.0,21.9,50.0,38.0,65.0,22.45,50.0
2021-07-08 15:05:00,28.0,65.0,22.45,50.0,25.0,65.0,22.85,50.0
2021-07-08 15:10:00,34.0,65.0,22.0,50.0,23.0,65.0,22.4,50.0
2021-07-08 15:15:00,32.0,9.0,21.45,50.0,31.0,9.0,21.9,50.0
2021-07-08 15:20:00,10.0,60.0,21.2,50.0,32.0,9.0,21.65,50.0
2021-07-08 15:25:00,8.0,65.0,21.3,50.0,43.0,65.0,21.7,50.0
2021-07-08 15:30:00,22.0,60.0,21.2,50.0,26.0,60.0,21.6,50.0
2021-07-08 15:35:00,24.0,65.0,21.5,50.0,69.0,65.0,21.95,50.0
2021-07-08 15:40:00,15.0,60.0,21.9,50.0,43.0,65.0,22.35,50.0
2021-07-08 15:45:00,25.0,65.0,21.7,50.0,50.0,9.0,22.2,50.0
2021-07-08 15:50:00,26.0,5.0,21.3,50.0,18.0,4.0,22.05,50.0
2021-07-08 15:55:00,32.0,9.0,22.25,50.0,30.0,9.0,23.0,50.0
2021-07-09 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-07-09 09:35:00,7.0,65.0,21.85,50.0,26.0,65.0,22.35,50.0
2021-07-09 09:40:00,8.0,65.0,22.75,50.0,25.0,1.0,23.3,50.0
2021-07-09 09:45:00,14.0,4.0,23.15,50.0,14.0,4.0,23.85,50.0
2021-07-09 09:50:00,10.0,9.0,21.85,50.0,1.0,69.0,22.25,50.0
2021-07-09 09:55:00,24.0,69.0,21.05,50.0,14.0,69.0,21.55,50.0
2021-07-09 10:00:00,1.0,65.0,22.05,50.0,17.0,65.0,22.45,50.0
2021-07-09 10:05:00,44.0,65.0,21.95,50.0,4.0,1.0,22.3,50.0
2021-07-09 10:10:00,9.0,4.0,22.55,50.0,34.0,65.0,23.0,50.0
2021-07-09 10:15:00,47.0,5.0,22.35,50.0,18.0,47.0,22.8,50.0
2021-07-09 10:20:00,10.0,65.0,21.9,50.0,48.0,65.0,22.4,50.0
2021-07-09 10:25:00,3.0,1.0,22.35,50.0,47.0,65.0,22.8,50.0
2021-07-09 10:30:00,9.0,65.0,21.8,50.0,9.0,65.0,22.15,50.0
2021-07-09 10:35:00,10.0,1.0,21.3,50.0,29.0,65.0,21.7,50.0
2021-07-09 10:40:00,3.0,60.0,21.6,50.0,25.0,65.0,22.0,50.0
2021-07-09 10:45:00,6.0,60.0,21.5,50.0,30.0,1.0,21.9,50.0
2021-07-09 10:50:00,38.0,65.0,21.1,50.0,41.0,65.0,21.6,50.0
2021-07-09 10:55:00,1.0,69.0,21.2,50.0,42.0,65.0,21.6,50.0
2021-07-09 11:00:00,9.0,1.0,21.4,50.0,24.0,9.0,21.8,50.0
2021-07-09 11:05:00,7.0,65.0,21.4,50.0,53.0,5.0,21.8,50.0
2021-07-09 11:10:00,15.0,65.0,21.1,50.0,27.0,9.0,21.5,50.0
2021-07-09 11:15:00,9.0,1.0,21.7,50.0,24.0,65.0,22.0,50.0
2021-07-09 11:20:00,17.0,60.0,21.95,50.0,1.0,65.0,22.2,50.0
2021-07-09 11:25:00,23.0,60.0,21.55,50.0,7.0,43.0,21.9,50.0
2021-07-09 11:30:00,43.0,65.0,21.45,50.0,24.0,9.0,21.95,50.0
2021-07-09 11:35:00,35.0,65.0,21.15,50.0,27.0,1.0,21.6,50.0
2021-07-09 11:40:00,4.0,65.0,20.9,50.0,59.0,5.0,21.3,50.0
2021-07-09 11:45:00,3.0,4.0,20.9,50.0,32.0,9.0,21.25,50.0
2021-07-09 11:50:00,21.0,60.0,21.1,50.0,6.0,31.0,21.5,50.0
2021-07-09 11:55:00,13.0,60.0,20.8,50.0,41.0,5.0,21.2,50.0
2021-07-09 12:00:00,42.0,1.0,21.2,50.0,27.0,65.0,21.65,50.0
2021-07-09 12:05:00,45.0,60.0,21.1,50.0,26.0,65.0,21.5,50.0
2021-07-09 12:10:00,2.0,22.0,21.25,50.0,53.0,5.0,21.65,50.0
2021-07-09 12:15:00,20.0,60.0,21.9,50.0,24.0,9.0,22.3,50.0
2021-07-09 12:20:00,28.0,69.0,22.3,50.0,25.0,60.0,22.7,50.0
2021-07-09 12:25:00,8.0,60.0,22.85,50.0,16.0,65.0,23.15,50.0
2021-07-09 12:30:00,18.0,65.0,22.75,50.0,39.0,9.0,23.15,50.0
2021-07-09 12:35:00,9.0,60.0,22.95,50.0,25.0,65.0,23.3,50.0
2021-07-09 12:40:00,21.0,60.0,23.4,50.0,17.0,65.0,23.75,50.0
2021-07-09 12:45:00,7.0,60.0,23.45,50.0,32.0,9.0,23.85,50.0
2021-07-09 12:50:00,22.0,65.0,23.5,50.0,18.0,31.0,23.9,50.0
2021-07-09 12:55:00,11.0,65.0,23.4,50.0,14.0,9.0,23.75,50.0
2021-07-09 13:00:00,18.0,60.0,23.5,50.0,18.0,65.0,23.85,50.0
2021-07-09 13:05:00,9.0,1.0,23.15,50.0,19.0,9.0,23.5,50.0
2021-07-09 13:10:00,5.0,4.0,22.6,50.0,30.0,60.0,23.0,50.0
2021-07-09 13:15:00,11.0,9.0,22.55,50.0,64.0,65.0,23.0,50.0
2021-07-09 13:20:00,10.0,1.0,22.15,50.0,11.0,69.0,22.45,50.0
2021-07-09 13:25:00,53.0,9.0,21.9,50.0,62.0,9.0,22.4,50.0
2021-07-09 13:30:00,8.0,1.0,22.1,50.0,29.0,65.0,22.45,50.0
2021-07-09 13:35:00,6.0,31.0,22.15,50.0,52.0,5.0,22.55,50.0
2021-07-09 13:40:00,42.0,65.0,22.05,50.0,17.0,65.0,22.4,50.0
2021-07-09 13:45:00,26.0,1.0,21.65,50.0,54.0,65.0,22.15,50.0
2021-07-09 13:50:00,27.0,60.0,21.55,50.0,19.0,9.0,21.95,50.0
2021-07-09 13:55:00,22.0,65.0,21.55,50.0,25.0,65.0,21.95,50.0
2021-07-09 14:00:00,25.0,69.0,21.65,50.0,7.0,4.0,22.0,50.0
2021-07-09 14:05:00,14.0,65.0,21.35,50.0,22.0,65.0,21.7,50.0
2021-07-09 14:10:00,24.0,60.0,21.85,50.0,11.0,65.0,22.2,50.0
2021-07-09 14:15:00,41.0,65.0,21.7,50.0,30.0,65.0,22.15,50.0
2021-07-09 14:20:00,4.0,1.0,21.4,50.0,24.0,65.0,21.7,50.0
2021-07-09 14:25:00,21.0,65.0,21.3,50.0,20.0,65.0,21.6,50.0
2021-07-09 14:30:00,40.0,9.0,21.65,50.0,26.0,65.0,22.05,50.0
2021-07-09 14:35:00,24.0,1.0,21.85,50.0,6.0,31.0,22.15,50.0
2021-07-09 14:40:00,13.0,1.0,21.65,50.0,35.0,9.0,22.0,50.0
2021-07-09 14:45:00,29.0,65.0,21.7,50.0,17.0,65.0,22.05,50.0
2021-07-09 14:50:00,11.0,1.0,21.6,50.0,24.0,65.0,22.0,50.0
2021-07-09 14:55:00,19.0,1.0,21.8,50.0,39.0,5.0,22.3,50.0
2021-07-09 15:00:00,14.0,65.0,21.75,50.0,29.0,65.0,22.15,50.0
2021-07-09 15:05:00,17.0,9.0,21.35,50.0,30.0,9.0,21.75,50.0
2021-07-09 15:10:00,21.0,65.0,21.35,50.0,60.0,65.0,21.8,50.0
2021-07-09 15:15:00,6.0,1.0,21.35,50.0,27.0,65.0,21.7,50.0
2021-07-09 15:20:00,30.0,65.0,21.4,50.0,7.0,43.0,21.75,50.0
2021-07-09 15:25:00,30.0,65.0,22.2,50.0,22.0,9.0,22.6,50.0
2021-07-09 15:30:00,6.0,65.0,21.9,50.0,18.0,65.0,22.15,50.0
2021-07-09 15:35:00,15.0,60.0,22.05,50.0,19.0,60.0,22.4,50.0
2021-07-09 15:40:00,16.0,65.0,22.1,50.0,30.0,69.0,22.45,50.0
2021-07-09 15:45:00,31.0,5.0,21.85,50.0,53.0,5.0,22.4,50.0
2021-07-09 15:50:00,21.0,5.0,21.8,50.0,1.0,5.0,22.3,50.0
2021-07-09 15:55:00,22.0,60.0,22.15,50.0,43.0,9.0,22.85,50.0
2021-07-12 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0
2021-07-12 09:35:00,20.0,1.0,28.0,50.0,12.0,46.0,28.65,50.0
2021-07-12 09:40:00,22.0,69.0,27.65,50.0,35.0,1.0,28.2,50.0
2021-07-12 09:45:00,35.0,65.0,30.0,50.0,27.0,1.0,30.5,50.0
2021-07-12 09:50:00,3.0,69.0,27.9,50.0,43.0,1.0,28.25,50.0
2021-07-12 09:55:00,5.0,4.0,28.6,50.0,60.0,65.0,29.0,50.0
2021-07-12 10:00:00,37.0,60.0,30.3,50.0,18.0,60.0,30.7,50.0
2021-07-12 10:05:00,48.0,7.0,30.85,50.0,13.0,65.0,31.2,50.0
2021-07-12 10:10:00,9.0,65.0,32.2,50.0,38.0,65.0,32.55,50.0
2021-07-12 10:15:00,7.0,60.0,33.1,50.0,39.0,65.0,33.5,50.0
2021-07-12 10:20:00,33.0,5.0,32.45,50.0,1.0,69.0,32.8,50.0
2021-07-12 10:25:00,42.0,60.0,32.9,50.0,5.0,60.0,33.25,50.0
2021-07-12 10:30:00,9.0,5.0,34.5,50.0,4.0,5.0,35.0,50.0
2021-07-12 10:35:00,51.0,65.0,33.65,50.0,19.0,65.0,34.05,50.0
2021-07-12 10:40:00,38.0,65.0,32.25,50.0,5.0,4.0,32.55,50.0
2021-07-12 10:45:00,28.0,60.0,31.3,50.0,46.0,65.0,31.7,50.0
2021-07-12 10:50:00,1.0,69.0,29.95,50.0,50.0,65.0,30.25,50.0
2021-07-12 10:55:00,36.0,65.0,30.4,50.0,47.0,65.0,30.85,50.0
2021-07-12 11:00:00,32.0,65.0,30.2,50.0,5.0,60.0,30.6,50.0
2021-07-12 11:05:00,37.0,5.0,31.2,50.0,34.0,65.0,31.6,50.0
2021-07-12 11:10:00,20.0,5.0,30.8,50.0,6.0,65.0,31.1,50.0
2021-07-12 11:15:00,6.0,65.0,30.2,50.0,42.0,65.0,30.55,50.0
2021-07-12 11:20:00,41.0,65.0,29.4,50.0,26.0,4.0,29.85,50.0
2021-07-12 11:25:00,14.0,43.0,28.35,50.0,21.0,4.0,28.65,50.0
2021-07-12 11:30:00,11.0,11.0,28.6,50.0,15.0,65.0,28.9,50.0
2021-07-12 11:35:00,37.0,5.0,30.05,50.0,12.0,43.0,30.4,50.0
2021-07-12 11:40:00,9.0,65.0,29.7,50.0,16.0,4.0,30.05,50.0
2021-07-12 11:45:00,20.0,65.0,30.1,50.0,28.0,1.0,30.45,50.0
2021-07-12 11:50:00,3.0,69.0,29.95,50.0,34.0,69.0,30.3,50.0
2021-07-12 11:55:00,47.0,65.0,29.95,50.0,25.0,43.0,30.3,50.0
2021-07-12 12:00:00,17.0,65.0,30.55,50.0,31.0,65.0,30.95,50.0
2021-07-12 12:05:00,52.0,65.0,30.45,50.0,16.0,65.0,30.8,50.0
2021-07-12 12:10:00,46.0,9.0,31.5,50.0,20.0,1.0,31.8,50.0
2021-07-12 12:15:00,13.0,1.0,32.05,50.0,55.0,65.0,32.4,50.0
2021-07-12 12:20:00,18.0,65.0,32.6,50.0,47.0,65.0,32.95,50.0
2021-07-12 12:25:00,26.0,65.0,33.75,50.0,12.0,1.0,34.1,50.0
2021-07-12 12:30:00,26.0,65.0,34.65,50.0,18.0,65.0,34.95,50.0
2021-07-12 12:35:00,33.0,9.0,34.15,50.0,52.0,65.0,34.55,50.0
2021-07-12 12:40:00,3.0,65.0,33.35,50.0,56.0,65.0,33.65,50.0
2021-07-12 12:45:00,19.0,65.0,33.8,50.0,16.0,5.0,34.15,50.0
2021-07-12 12:50:00,9.0,1.0,34.3,50.0,52.0,65.0,34.65,50.0
2021-07-12 12:55:00,6.0,43.0,32.35,50.0,43.0,9.0,32.7,50.0
2021-07-12 13:00:00,1.0,60.0,32.7,50.0,49.0,65.0,33.05,50.0
2021-07-12 13:05:00,11.0,43.0,32.15,50.0,16.0,65.0,32.45,50.0
2021-07-12 13:10:00,41.0,9.0,31.3,50.0,11.0,1.0,31.65,50.0
2021-07-12 13:15:00,51.0,65.0,30.9,50.0,13.0,65.0,31.25,50.0
2021-07-12 13:20:00,50.0,65.0,31.5,50.0,8.0,60.0,31.85,50.0
2021-07-12 13:25:00,17.0,65.0,31.15,50.0,39.0,65.0,31.5,50.0
2021-07-12 13:30:00,43.0,9.0,31.45,50.0,7.0,65.0,31.75,50.0
2021-07-12 13:35:00,46.0,9.0,31.25,50.0,7.0,43.0,31.55,50.0
2021-07-12 13:40:00,4.0,65.0,31.0,50.0,52.0,65.0,31.25,50.0
2021-07-12 13:45:00,17.0,69.0,31.25,50.0,16.0,65.0,31.55,50.0
2021-07-12 13:50:00,19.0,65.0,30.95,50.0,24.0,65.0,31.3,50.0
2021-07-12 13:55:00,19.0,65.0,31.45,50.0,16.0,65.0,31.75,50.0
2021-07-12 14:00:00,26.0,9.0,33.1,50.0,2.0,22.0,33.4,50.0
2021-07-12 14:05:00,36.0,65.0,33.15,50.0,9.0,65.0,33.45,50.0
2021-07-12 14:10:00,19.0,65.0,33.25,50.0,5.0,65.0,33.55,50.0
2021-07-12 14:15:00,47.0,65.0,32.95,50.0,54.0,65.0,33.4,50.0
2021-07-12 14:20:00,24.0,65.0,32.75,50.0,44.0,65.0,33.15,50.0
2021-07-12 14:25:00,33.0,65.0,32.85,50.0,1.0,1.0,33.1,50.0
2021-07-12 14:30:00,7.0,43.0,33.1,50.0,55.0,65.0,33.45,50.0
2021-07-12 14:35:00,28.0,9.0,33.1,50.0,23.0,1.0,33.45,50.0
2021-07-12 14:40:00,40.0,65.0,33.35,50.0,4.0,4.0,33.65,50.0
2021-07-12 14:45:00,39.0,65.0,33.75,50.0,8.0,65.0,34.05,50.0
2021-07-12 14:50:00,11.0,9.0,34.05,50.0,25.0,5.0,34.45,50.0
2021-07-12 14:55:00,7.0,65.0,34.2,50.0,7.0,1.0,34.45,50.0
2021-07-12 15:00:00,41.0,65.0,34.8,50.0,39.0,65.0,35.2,50.0
2021-07-12 15:05:00,6.0,9.0,34.55,50.0,45.0,65.0,34.9,50.0
2021-07-12 15:10:00,34.0,65.0,34.55,50.0,37.0,1.0,34.95,50.0
2021-07-12 15:15:00,29.0,65.0,34.5,50.0,32.0,65.0,34.9,50.0
2021-07-12 15:20:00,11.0,60.0,33.55,50.0,16.0,65.0,33.8,50.0
2021-07-12 15:25:00,12.0,65.0,33.25,50.0,52.0,65.0,33.6,50.0
2021-07-12 15:30:00,33.0,69.0,33.55,50.0,3.0,22.0,33.9,50.0
2021-07-12 15:35:00,20.0,60.0,33.6,50.0,14.0,65.0,33.9,50.0
2021-07-12 15:40:00,22.0,69.0,33.35,50.0,25.0,1.0,33.7,50.0
2021-07-12 15:45:00,9.0,60.0,33.35,50.0,26.0,65.0,33.7,50.0
2021-07-12 15:50:00,15.0,60.0,34.4,50.0,12.0,69.0,34.8,50.0
2021-07-12 15:55:00,22.0,69.0,34.75,50.0,39.0,5.0,35.15,50.0
2021-07-13 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-07-13 09:35:00,14.0,31.0,34.85,50.0,23.0,5.0,35.5,50.0
2021-07-13 09:40:00,16.0,4.0,32.7,50.0,5.0,43.0,33.25,50.0
2021-07-13 09:45:00,10.0,65.0,32.65,50.0,6.0,65.0,33.05,50.0
2021-07-13 09:50:00,11.0,1.0,33.1,50.0,3.0,69.0,33.45,50.0
2021-07-13 09:55:00,25.0,5.0,31.65,50.0,1.0,22.0,31.9,50.0
2021-07-13 10:00:00,12.0,43.0,32.7,50.0,17.0,69.0,33.05,50.0
2021-07-13 10:05:00,9.0,43.0,33.0,50.0,28.0,65.0,33.4,50.0
2021-07-13 10:10:00,1.0,69.0,31.65,50.0,14.0,65.0,31.9,50.0
2021-07-13 10:15:00,12.0,1.0,31.7,50.0,22.0,60.0,32.05,50.0
2021-07-13 10:20:00,18.0,69.0,31.15,50.0,8.0,65.0,31.5,50.0
2021-07-13 10:25:00,12.0,65.0,30.6,50.0,8.0,65.0,30.9,50.0
2021-07-13 10:30:00,4.0,60.0,29.25,50.0,3.0,60.0,29.55,50.0
2021-07-13 10:35:00,19.0,69.0,29.0,50.0,8.0,43.0,29.35,50.0
2021-07-13 10:40:00,48.0,65.0,29.9,50.0,4.0,43.0,30.2,50.0
2021-07-13 10:45:00,7.0,60.0,29.1,50.0,35.0,65.0,29.4,50.0
2021-07-13 10:50:00,31.0,5.0,30.2,50.0,19.0,65.0,30.55,50.0
2021-07-13 10:55:00,15.0,60.0,30.25,50.0,7.0,65.0,30.6,50.0
2021-07-13 11:00:00,29.0,65.0,30.15,50.0,29.0,65.0,30.6,50.0
2021-07-13 11:05:00,1.0,43.0,31.1,50.0,22.0,65.0,31.35,50.0
2021-07-13 11:10:00,17.0,65.0,30.7,50.0,1.0,22.0,31.0,50.0
2021-07-13 11:15:00,47.0,65.0,30.1,50.0,14.0,1.0,30.45,50.0
2021-07-13 11:20:00,26.0,1.0,29.85,50.0,4.0,65.0,30.15,50.0
2021-07-13 11:25:00,11.0,65.0,30.1,50.0,42.0,65.0,30.45,50.0
2021-07-13 11:30:00,17.0,69.0,29.6,50.0,7.0,9.0,29.9,50.0
2021-07-13 11:35:00,40.0,65.0,29.1,50.0,15.0,43.0,29.45,50.0
2021-07-13 11:40:00,45.0,65.0,29.5,50.0,17.0,65.0,29.8,50.0
2021-07-13 11:45:00,21.0,65.0,29.8,50.0,52.0,65.0,30.15,50.0
2021-07-13 11:50:00,18.0,65.0,29.9,50.0,6.0,65.0,30.2,50.0
2021-07-13 11:55:00,37.0,65.0,31.2,50.0,21.0,65.0,31.55,50.0
2021-07-13 12:00:00,19.0,4.0,31.45,50.0,47.0,5.0,31.85,50.0
2021-07-13 12:05:00,1.0,69.0,31.4,50.0,22.0,65.0,31.65,50.0
2021-07-13 12:10:00,13.0,1.0,30.75,50.0,36.0,65.0,31.1,50.0
2021-07-13 12:15:00,42.0,65.0,30.6,50.0,44.0,65.0,31.0,50.0
2021-07-13 12:20:00,28.0,65.0,30.35,50.0,3.0,43.0,30.6,50.0
2021-07-13 12:25:00,22.0,60.0,30.95,50.0,30.0,65.0,31.3,50.0
2021-07-13 12:30:00,27.0,1.0,30.45,50.0,8.0,1.0,30.75,50.0
2021-07-13 12:35:00,21.0,60.0,30.5,50.0,14.0,65.0,30.8,50.0
2021-07-13 12:40:00,3.0,1.0,31.05,50.0,57.0,5.0,31.35,50.0
2021-07-13 12:45:00,15.0,65.0,31.15,50.0,25.0,65.0,31.4,50.0
2021-07-13 12:50:00,38.0,65.0,30.7,50.0,8.0,60.0,31.05,50.0
2021-07-13 12:55:00,28.0,60.0,30.6,50.0,24.0,65.0,30.9,50.0
2021-07-13 13:00:00,9.0,4.0,30.5,50.0,59.0,65.0,30.85,50.0
2021-07-13 13:05:00,1.0,69.0,29.65,50.0,52.0,65.0,29.95,50.0
2021-07-13 13:10:00,24.0,65.0,29.6,50.0,25.0,65.0,29.9,50.0
2021-07-13 13:15:00,37.0,65.0,29.05,50.0,21.0,65.0,29.35,50.0
2021-07-13 13:20:00,18.0,60.0,27.6,50.0,42.0,65.0,27.95,50.0
2021-07-13 13:25:00,26.0,5.0,28.15,50.0,41.0,5.0,28.55,50.0
2021-07-13 13:30:00,36.0,65.0,28.05,50.0,31.0,4.0,28.45,50.0
2021-07-13 13:35:00,5.0,65.0,27.65,50.0,52.0,65.0,27.95,50.0
2021-07-13 13:40:00,34.0,65.0,27.1,50.0,10.0,1.0,27.35,50.0
2021-07-13 13:45:00,30.0,65.0,27.0,50.0,46.0,65.0,27.35,50.0
2021-07-13 13:50:00,4.0,9.0,26.75,50.0,31.0,4.0,27.05,50.0
2021-07-13 13:55:00,16.0,69.0,26.4,50.0,27.0,65.0,26.7,50.0
2021-07-13 14:00:00,36.0,65.0,26.7,50.0,10.0,4.0,27.0,50.0
2021-07-13 14:05:00,37.0,5.0,24.7,50.0,32.0,4.0,25.05,50.0
2021-07-13 14:10:00,25.0,69.0,25.45,50.0,41.0,5.0,25.8,50.0
2021-07-13 14:15:00,26.0,65.0,26.2,50.0,30.0,69.0,26.6,50.0
2021-07-13 14:20:00,15.0,69.0,26.2,50.0,37.0,5.0,26.55,50.0
2021-07-13 14:25:00,9.0,1.0,26.25,50.0,30.0,9.0,26.55,50.0
2021-07-13 14:30:00,14.0,5.0,26.9,50.0,1.0,60.0,27.15,50.0
2021-07-13 14:35:00,41.0,5.0,27.05,50.0,17.0,43.0,27.35,50.0
2021-07-13 14:40:00,8.0,65.0,26.4,50.0,52.0,65.0,26.7,50.0
2021-07-13 14:45:00,1.0,43.0,25.9,50.0,5.0,69.0,26.2,50.0
2021-07-13 14:50:00,20.0,65.0,25.55,50.0,20.0,65.0,25.8,50.0
2021-07-13 14:55:00,40.0,5.0,25.15,50.0,45.0,65.0,25.5,50.0
2021-07-13 15:00:00,5.0,69.0,26.05,50.0,47.0,65.0,26.35,50.0
2021-07-13 15:05:00,17.0,65.0,25.6,50.0,29.0,65.0,25.85,50.0
2021-07-13 15:10:00,45.0,9.0,25.2,50.0,5.0,65.0,25.45,50.0
2021-07-13 15:15:00,42.0,9.0,24.85,50.0,14.0,1.0,25.15,50.0
2021-07-13 15:20:00,29.0,60.0,25.0,50.0,10.0,1.0,25.25,50.0
2021-07-13 15:25:00,45.0,65.0,24.95,50.0,9.0,65.0,25.2,50.0
2021-07-13 15:30:00,7.0,43.0,24.7,50.0,15.0,65.0,24.95,50.0
