datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-07-20 11:10:00,5.0,69.0,21.0,50.0,54.0,65.0,21.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.175
2021-07-20 11:15:00,33.0,1.0,21.45,50.0,19.0,1.0,21.8,50.0,21.58,21.85,21.58,21.85,11.0,2.0,21.625
2021-07-20 11:20:00,15.0,1.0,21.65,50.0,2.0,1.0,21.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775
2021-07-20 11:25:00,6.0,1.0,21.95,50.0,55.0,65.0,22.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.125
2021-07-20 11:30:00,13.0,65.0,21.55,50.0,37.0,60.0,21.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.725
2021-07-20 11:35:00,8.0,1.0,21.3,50.0,14.0,43.0,21.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.475
2021-07-20 11:40:00,25.0,65.0,21.4,50.0,53.0,65.0,21.8,50.0,21.5,21.5,21.5,21.5,1.0,1.0,21.6
2021-07-20 11:45:00,38.0,65.0,21.6,50.0,27.0,60.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8
2021-07-20 11:50:00,16.0,65.0,21.2,50.0,14.0,43.0,21.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.375
2021-07-20 11:55:00,31.0,65.0,21.25,50.0,3.0,22.0,21.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.425
2021-07-20 12:00:00,40.0,5.0,21.4,50.0,34.0,5.0,21.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6
2021-07-20 12:05:00,29.0,69.0,21.95,50.0,8.0,43.0,22.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.075
2021-07-20 12:10:00,13.0,65.0,21.9,50.0,7.0,65.0,22.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.049999999999997
2021-07-20 12:15:00,6.0,1.0,21.85,50.0,47.0,65.0,22.15,50.0,21.7,21.7,21.7,21.7,2.0,1.0,22.0
2021-07-20 12:20:00,45.0,65.0,21.65,50.0,4.0,4.0,21.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775
2021-07-20 12:25:00,28.0,1.0,21.55,50.0,8.0,43.0,21.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700000000000003
2021-07-20 12:30:00,32.0,65.0,22.15,50.0,35.0,9.0,22.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35
2021-07-20 12:35:00,31.0,9.0,22.25,50.0,6.0,1.0,22.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.425
2021-07-20 12:40:00,44.0,65.0,22.5,50.0,10.0,43.0,22.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.675
2021-07-20 12:45:00,18.0,65.0,22.35,50.0,65.0,9.0,22.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6
2021-07-20 12:50:00,9.0,65.0,22.55,50.0,17.0,43.0,22.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.700000000000003
2021-07-20 12:55:00,5.0,1.0,21.75,50.0,35.0,9.0,22.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9
2021-07-20 13:00:00,17.0,43.0,21.5,50.0,21.0,9.0,21.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65
2021-07-20 13:05:00,10.0,60.0,21.05,50.0,46.0,65.0,21.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.225
2021-07-20 13:10:00,46.0,65.0,20.9,50.0,49.0,65.0,21.35,50.0,21.24,21.24,21.24,21.24,1.0,1.0,21.125
2021-07-20 13:15:00,21.0,65.0,21.45,50.0,17.0,43.0,21.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.625
2021-07-20 13:20:00,34.0,65.0,21.8,50.0,4.0,4.0,22.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.950000000000003
2021-07-20 13:25:00,9.0,1.0,21.55,50.0,25.0,9.0,21.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.725
2021-07-20 13:30:00,18.0,65.0,21.95,50.0,46.0,65.0,22.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.125
2021-07-20 13:35:00,12.0,65.0,22.0,50.0,11.0,43.0,22.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15
2021-07-20 13:40:00,24.0,60.0,21.9,50.0,48.0,65.0,22.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1
2021-07-20 13:45:00,8.0,65.0,21.65,50.0,41.0,60.0,22.1,50.0,21.4,21.4,21.4,21.4,1.0,1.0,21.875
2021-07-20 13:50:00,19.0,60.0,21.2,50.0,34.0,65.0,21.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.424999999999997
2021-07-20 13:55:00,36.0,65.0,21.4,50.0,25.0,9.0,21.85,50.0,21.64,21.64,21.64,21.64,1.0,1.0,21.625
2021-07-20 14:00:00,4.0,65.0,21.5,50.0,29.0,9.0,21.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65
2021-07-20 14:05:00,23.0,69.0,21.35,50.0,44.0,65.0,21.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55
2021-07-20 14:10:00,44.0,65.0,22.0,50.0,9.0,9.0,22.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.175
2021-07-20 14:15:00,22.0,65.0,21.95,50.0,24.0,65.0,22.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.125
2021-07-20 14:20:00,45.0,65.0,22.05,50.0,1.0,4.0,22.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.200000000000003
2021-07-20 14:25:00,35.0,65.0,22.3,50.0,40.0,65.0,22.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5
2021-07-20 14:30:00,22.0,65.0,22.6,50.0,29.0,65.0,22.95,50.0,22.95,22.95,22.95,22.95,1.0,1.0,22.775
2021-07-20 14:35:00,15.0,65.0,23.15,50.0,40.0,5.0,23.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.299999999999997
2021-07-20 14:40:00,3.0,22.0,23.25,50.0,42.0,1.0,23.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4
2021-07-20 14:45:00,47.0,65.0,22.35,50.0,8.0,31.0,22.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.525
2021-07-20 14:50:00,24.0,5.0,22.8,50.0,2.0,5.0,23.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2021-07-20 14:55:00,18.0,43.0,23.15,50.0,9.0,43.0,23.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.299999999999997
2021-07-20 15:00:00,31.0,65.0,23.15,50.0,46.0,9.0,23.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.375
2021-07-20 15:05:00,24.0,65.0,23.4,50.0,22.0,65.0,23.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6
2021-07-20 15:10:00,37.0,9.0,23.05,50.0,38.0,65.0,23.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3
2021-07-20 15:15:00,21.0,65.0,23.7,50.0,32.0,65.0,24.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875
2021-07-20 15:20:00,58.0,9.0,23.8,50.0,33.0,60.0,24.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05
2021-07-20 15:25:00,25.0,65.0,24.5,50.0,13.0,43.0,24.85,50.0,24.65,25.35,24.65,25.35,2.0,2.0,24.675
2021-07-20 15:30:00,28.0,65.0,25.8,50.0,17.0,43.0,26.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2021-07-20 15:35:00,24.0,65.0,25.8,50.0,25.0,65.0,26.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2021-07-20 15:40:00,33.0,65.0,26.0,50.0,24.0,65.0,26.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2
2021-07-20 15:45:00,45.0,65.0,26.2,50.0,42.0,9.0,26.7,50.0,26.65,27.05,26.65,27.05,2.0,2.0,26.45
2021-07-20 15:50:00,15.0,69.0,27.15,50.0,18.0,4.0,27.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4
2021-07-20 15:55:00,17.0,4.0,26.75,50.0,20.0,47.0,27.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.025
2021-07-21 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.725
2021-07-21 09:35:00,1.0,60.0,26.4,50.0,2.0,4.0,29.05,50.0,26.35,26.35,26.35,26.35,1.0,1.0,27.725
2021-07-21 09:40:00,12.0,69.0,26.2,50.0,14.0,69.0,26.6,50.0,24.7,24.7,24.7,24.7,1.0,1.0,26.4
2021-07-21 09:45:00,13.0,65.0,25.25,50.0,18.0,9.0,25.65,50.0,25.38,26.0,25.19,25.19,3.0,3.0,25.45
2021-07-21 09:50:00,19.0,65.0,25.05,50.0,4.0,65.0,25.4,50.0,24.49,24.99,24.49,24.99,2.0,2.0,25.225
2021-07-21 09:55:00,25.0,65.0,25.3,50.0,35.0,9.0,25.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.525
2021-07-21 10:00:00,9.0,43.0,27.05,50.0,14.0,43.0,27.35,50.0,26.87,26.87,26.87,26.87,2.0,1.0,27.200000000000003
2021-07-21 10:05:00,3.0,1.0,27.2,50.0,9.0,1.0,27.5,50.0,27.5,27.5,27.5,27.5,1.0,1.0,27.35
2021-07-21 10:10:00,22.0,7.0,25.25,50.0,38.0,5.0,25.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5
2021-07-21 10:15:00,32.0,60.0,24.65,50.0,29.0,65.0,25.1,50.0,25.07,25.6,25.07,25.6,3.0,2.0,24.875
2021-07-21 10:20:00,38.0,65.0,25.6,50.0,1.0,1.0,25.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.725
2021-07-21 10:25:00,3.0,65.0,26.0,50.0,13.0,65.0,26.35,50.0,25.73,25.73,25.73,25.73,1.0,1.0,26.175
2021-07-21 10:30:00,20.0,4.0,25.25,50.0,21.0,4.0,25.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.475
2021-07-21 10:35:00,1.0,22.0,24.9,50.0,34.0,5.0,25.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.025
2021-07-21 10:40:00,19.0,43.0,25.2,50.0,38.0,65.0,25.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4
2021-07-21 10:45:00,12.0,60.0,24.6,50.0,28.0,65.0,24.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75
2021-07-21 10:50:00,2.0,22.0,24.55,50.0,25.0,43.0,24.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.725
2021-07-21 10:55:00,4.0,65.0,24.2,50.0,38.0,65.0,24.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.375
2021-07-21 11:00:00,9.0,65.0,25.1,50.0,18.0,65.0,25.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.275
2021-07-21 11:05:00,7.0,65.0,25.7,50.0,29.0,65.0,26.0,50.0,26.64,26.64,26.64,26.64,1.0,1.0,25.85
2021-07-21 11:10:00,1.0,65.0,26.3,50.0,25.0,43.0,26.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5
2021-07-21 11:15:00,33.0,65.0,25.9,50.0,16.0,65.0,26.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1
2021-07-21 11:20:00,49.0,65.0,25.45,50.0,6.0,43.0,25.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6
2021-07-21 11:25:00,11.0,43.0,25.05,50.0,18.0,43.0,25.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.225
2021-07-21 11:30:00,49.0,65.0,24.75,50.0,14.0,43.0,25.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.925
2021-07-21 11:35:00,39.0,65.0,24.35,50.0,52.0,65.0,24.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55
2021-07-21 11:40:00,20.0,43.0,24.1,50.0,10.0,43.0,24.4,50.0,23.8,23.8,23.8,23.8,1.0,1.0,24.25
2021-07-21 11:45:00,23.0,65.0,23.5,50.0,12.0,43.0,23.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65
2021-07-21 11:50:00,18.0,43.0,23.9,50.0,31.0,43.0,24.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.075
2021-07-21 11:55:00,42.0,65.0,22.8,50.0,3.0,65.0,23.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.950000000000003
2021-07-21 12:00:00,40.0,65.0,23.0,50.0,23.0,65.0,23.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.175
2021-07-21 12:05:00,28.0,9.0,23.4,50.0,16.0,69.0,23.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6
2021-07-21 12:10:00,3.0,65.0,23.6,50.0,30.0,43.0,23.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75
2021-07-21 12:15:00,5.0,1.0,23.5,50.0,47.0,9.0,23.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.675
2021-07-21 12:20:00,36.0,60.0,23.05,50.0,9.0,65.0,23.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003
2021-07-21 12:25:00,26.0,65.0,22.85,50.0,6.0,4.0,23.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.025
2021-07-21 12:30:00,18.0,65.0,23.35,50.0,24.0,65.0,23.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
2021-07-21 12:35:00,11.0,43.0,22.9,50.0,6.0,65.0,23.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.049999999999997
2021-07-21 12:40:00,11.0,65.0,22.45,50.0,39.0,5.0,22.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.625
2021-07-21 12:45:00,32.0,5.0,22.65,50.0,9.0,47.0,23.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875
2021-07-21 12:50:00,8.0,43.0,22.4,50.0,34.0,5.0,22.75,50.0,23.25,23.25,23.25,23.25,10.0,2.0,22.575
2021-07-21 12:55:00,25.0,65.0,22.9,50.0,22.0,65.0,23.25,50.0,22.25,22.33,22.25,22.33,11.0,2.0,23.075
2021-07-21 13:00:00,30.0,5.0,22.0,50.0,47.0,65.0,22.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2
2021-07-21 13:05:00,23.0,60.0,22.35,50.0,24.0,65.0,22.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55
2021-07-21 13:10:00,14.0,43.0,22.6,50.0,11.0,1.0,22.9,50.0,23.15,23.15,23.15,23.15,1.0,1.0,22.75
2021-07-21 13:15:00,48.0,65.0,23.0,50.0,7.0,43.0,23.35,50.0,23.48,23.48,23.48,23.48,1.0,1.0,23.175
2021-07-21 13:20:00,17.0,60.0,23.35,50.0,7.0,1.0,23.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
2021-07-21 13:25:00,14.0,43.0,23.7,50.0,43.0,9.0,24.05,50.0,23.7,23.7,23.7,23.7,2.0,1.0,23.875
2021-07-21 13:30:00,9.0,1.0,23.65,50.0,36.0,65.0,23.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.799999999999997
2021-07-21 13:35:00,17.0,65.0,23.25,50.0,26.0,69.0,23.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.425
2021-07-21 13:40:00,6.0,65.0,23.75,50.0,12.0,47.0,24.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9
2021-07-21 13:45:00,41.0,65.0,24.0,50.0,50.0,65.0,24.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2
2021-07-21 13:50:00,43.0,60.0,23.95,50.0,1.0,43.0,24.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.075
2021-07-21 13:55:00,30.0,65.0,23.5,50.0,13.0,65.0,23.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65
2021-07-21 14:00:00,17.0,43.0,23.45,50.0,36.0,65.0,23.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.625
2021-07-21 14:05:00,24.0,60.0,23.35,50.0,14.0,43.0,23.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
2021-07-21 14:10:00,8.0,1.0,23.15,50.0,35.0,65.0,23.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.325
2021-07-21 14:15:00,14.0,43.0,23.05,50.0,24.0,4.0,23.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.225
2021-07-21 14:20:00,1.0,1.0,22.9,50.0,13.0,65.0,23.2,50.0,22.9,22.9,22.9,22.9,1.0,1.0,23.049999999999997
2021-07-21 14:25:00,36.0,65.0,23.3,50.0,39.0,65.0,23.65,50.0,23.5,23.5,23.5,23.5,1.0,1.0,23.475
2021-07-21 14:30:00,23.0,65.0,23.65,50.0,22.0,65.0,23.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.799999999999997
2021-07-21 14:35:00,17.0,65.0,23.95,50.0,9.0,65.0,24.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.075
2021-07-21 14:40:00,51.0,65.0,23.0,50.0,9.0,43.0,23.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15
2021-07-21 14:45:00,21.0,43.0,23.15,50.0,12.0,43.0,23.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.299999999999997
2021-07-21 14:50:00,50.0,60.0,23.4,50.0,23.0,43.0,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.575
2021-07-21 14:55:00,11.0,43.0,23.1,50.0,18.0,60.0,23.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25
2021-07-21 15:00:00,27.0,65.0,23.2,50.0,31.0,65.0,23.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35
2021-07-21 15:05:00,6.0,65.0,23.45,50.0,28.0,65.0,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6
2021-07-21 15:10:00,39.0,65.0,23.3,50.0,15.0,43.0,23.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.475
2021-07-21 15:15:00,47.0,65.0,23.25,50.0,26.0,60.0,23.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.425
2021-07-21 15:20:00,32.0,60.0,24.1,50.0,35.0,43.0,24.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.275
2021-07-21 15:25:00,14.0,65.0,23.45,50.0,10.0,65.0,23.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.575
2021-07-21 15:30:00,26.0,43.0,23.1,50.0,41.0,9.0,23.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.275
2021-07-21 15:35:00,42.0,65.0,23.6,50.0,22.0,43.0,23.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.775
2021-07-21 15:40:00,4.0,69.0,23.85,50.0,39.0,5.0,24.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2021-07-21 15:45:00,46.0,65.0,24.0,50.0,7.0,4.0,24.25,50.0,23.66,23.66,23.66,23.66,2.0,1.0,24.125
2021-07-21 15:50:00,17.0,5.0,23.25,50.0,20.0,5.0,23.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45
2021-07-21 15:55:00,24.0,4.0,23.5,50.0,27.0,5.0,24.0,50.0,23.35,23.36,23.35,23.35,20.0,9.0,23.75
2021-07-22 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,23.81,23.81,23.81,23.81,2.0,1.0,23.81
2021-07-22 09:35:00,10.0,42.0,25.85,50.0,5.0,43.0,26.45,50.0,24.8,24.8,24.8,24.8,1.0,1.0,26.15
2021-07-22 09:40:00,20.0,4.0,24.95,50.0,17.0,4.0,25.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15
2021-07-22 09:45:00,11.0,1.0,23.7,50.0,13.0,1.0,24.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875
2021-07-22 09:50:00,47.0,65.0,23.15,50.0,29.0,65.0,23.55,50.0,23.39,23.39,23.39,23.39,3.0,1.0,23.35
2021-07-22 09:55:00,44.0,65.0,23.15,50.0,2.0,65.0,23.45,50.0,23.45,23.45,23.45,23.45,2.0,1.0,23.299999999999997
2021-07-22 10:00:00,26.0,69.0,23.5,50.0,18.0,69.0,23.9,50.0,24.5,24.5,24.5,24.5,1.0,1.0,23.7
2021-07-22 10:05:00,32.0,43.0,23.45,50.0,30.0,65.0,23.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65
2021-07-22 10:10:00,1.0,22.0,23.15,50.0,10.0,43.0,23.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.275
2021-07-22 10:15:00,42.0,69.0,22.85,50.0,34.0,1.0,23.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.05
2021-07-22 10:20:00,10.0,65.0,23.45,50.0,28.0,4.0,23.75,50.0,22.8,22.8,22.8,22.8,1.0,1.0,23.6
2021-07-22 10:25:00,13.0,43.0,22.15,50.0,23.0,43.0,22.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.299999999999997
2021-07-22 10:30:00,35.0,65.0,22.6,50.0,11.0,43.0,22.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75
2021-07-22 10:35:00,36.0,1.0,22.35,50.0,47.0,9.0,22.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55
2021-07-22 10:40:00,26.0,1.0,22.25,50.0,37.0,1.0,22.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.425
2021-07-22 10:45:00,28.0,1.0,21.8,50.0,11.0,43.0,22.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.950000000000003
2021-07-22 10:50:00,47.0,65.0,21.55,50.0,14.0,43.0,21.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700000000000003
2021-07-22 10:55:00,31.0,60.0,20.5,50.0,22.0,69.0,20.95,50.0,20.8,20.8,20.8,20.8,1.0,1.0,20.725
2021-07-22 11:00:00,31.0,1.0,20.45,50.0,14.0,1.0,20.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6
2021-07-22 11:05:00,47.0,65.0,20.95,50.0,6.0,43.0,21.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.075
2021-07-22 11:10:00,16.0,1.0,19.9,50.0,37.0,65.0,20.2,50.0,19.8,19.8,19.8,19.8,1.0,1.0,20.049999999999997
2021-07-22 11:15:00,51.0,65.0,19.85,50.0,17.0,60.0,20.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2021-07-22 11:20:00,48.0,65.0,19.75,50.0,33.0,5.0,20.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.925
2021-07-22 11:25:00,9.0,65.0,19.75,50.0,39.0,65.0,20.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9
2021-07-22 11:30:00,51.0,65.0,19.75,50.0,1.0,22.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.875
2021-07-22 11:35:00,5.0,65.0,20.05,50.0,46.0,65.0,20.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.175
2021-07-22 11:40:00,14.0,65.0,20.35,50.0,23.0,65.0,20.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.475
2021-07-22 11:45:00,15.0,65.0,19.7,50.0,3.0,22.0,19.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.825
2021-07-22 11:50:00,38.0,65.0,19.75,50.0,15.0,65.0,20.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9
2021-07-22 11:55:00,23.0,65.0,20.15,50.0,2.0,65.0,20.35,50.0,20.1,20.1,20.1,20.1,3.0,3.0,20.25
2021-07-22 12:00:00,42.0,65.0,19.7,50.0,11.0,43.0,20.0,50.0,19.6,19.6,19.6,19.6,2.0,1.0,19.85
2021-07-22 12:05:00,20.0,65.0,19.05,50.0,34.0,5.0,19.35,50.0,19.3,19.3,19.3,19.3,2.0,1.0,19.200000000000003
2021-07-22 12:10:00,11.0,65.0,18.9,50.0,28.0,5.0,19.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.049999999999997
2021-07-22 12:15:00,35.0,9.0,19.0,50.0,15.0,69.0,19.35,50.0,19.3,19.3,19.25,19.25,5.0,3.0,19.175
2021-07-22 12:20:00,16.0,60.0,19.0,50.0,21.0,65.0,19.35,50.0,19.2,19.2,19.2,19.2,4.0,2.0,19.175
2021-07-22 12:25:00,16.0,1.0,19.2,50.0,14.0,65.0,19.5,50.0,19.35,19.35,19.35,19.35,2.0,1.0,19.35
2021-07-22 12:30:00,26.0,9.0,19.6,50.0,4.0,65.0,19.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.725
2021-07-22 12:35:00,24.0,65.0,19.55,50.0,47.0,65.0,19.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.700000000000003
2021-07-22 12:40:00,32.0,65.0,19.65,50.0,16.0,43.0,19.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799999999999997
2021-07-22 12:45:00,25.0,65.0,19.6,50.0,55.0,65.0,19.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.775
2021-07-22 12:50:00,43.0,65.0,19.85,50.0,11.0,1.0,20.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2021-07-22 12:55:00,22.0,65.0,20.05,50.0,6.0,4.0,20.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.175
2021-07-22 13:00:00,41.0,9.0,20.0,50.0,25.0,60.0,20.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.175
2021-07-22 13:05:00,42.0,65.0,20.4,50.0,18.0,65.0,20.65,50.0,20.53,20.53,20.53,20.53,1.0,1.0,20.525
2021-07-22 13:10:00,17.0,1.0,20.3,50.0,61.0,9.0,20.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5
2021-07-22 13:15:00,4.0,4.0,20.65,50.0,11.0,43.0,20.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.775
2021-07-22 13:20:00,42.0,65.0,20.55,50.0,20.0,65.0,20.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.675
2021-07-22 13:25:00,23.0,1.0,20.65,50.0,30.0,65.0,20.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.799999999999997
2021-07-22 13:30:00,21.0,43.0,20.4,50.0,24.0,4.0,20.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.549999999999997
2021-07-22 13:35:00,22.0,65.0,20.4,50.0,22.0,43.0,20.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.525
2021-07-22 13:40:00,14.0,1.0,20.1,50.0,35.0,1.0,20.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.225
2021-07-22 13:45:00,54.0,65.0,20.05,50.0,38.0,65.0,20.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.225
2021-07-22 13:50:00,8.0,65.0,19.9,50.0,40.0,65.0,20.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.025
