datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-01-07 15:45:00,1.0,8.0,810.25,0.0,1.0,43.0,810.52,0.0
2021-01-07 15:50:00,2.0,1.0,811.16,0.0,2.0,1.0,811.39,0.0
2021-01-07 15:55:00,1.0,68.0,815.82,0.0,3.0,1.0,815.99,0.0
2021-01-08 09:30:00,15.0,7.0,856.0,0.0,2.0,9.0,856.52,0.0
2021-01-08 09:35:00,2.0,65.0,849.55,0.0,1.0,65.0,850.24,0.0
2021-01-08 09:40:00,2.0,65.0,838.77,0.0,1.0,60.0,839.0,0.0
2021-01-08 09:45:00,1.0,43.0,847.79,1.0,1.0,65.0,848.22,0.0
2021-01-08 09:50:00,1.0,1.0,846.01,0.0,1.0,1.0,846.47,0.0
2021-01-08 09:55:00,2.0,1.0,850.01,0.0,1.0,68.0,850.28,0.0
2021-01-08 10:00:00,1.0,1.0,852.08,0.0,1.0,1.0,852.19,0.0
2021-01-08 10:05:00,2.0,65.0,863.63,0.0,5.0,65.0,864.2,0.0
2021-01-08 10:10:00,2.0,1.0,860.13,0.0,1.0,1.0,860.45,0.0
2021-01-08 10:15:00,1.0,64.0,866.61,0.0,55.0,65.0,867.0,0.0
2021-01-08 10:20:00,1.0,3.0,874.12,0.0,1.0,1.0,874.46,0.0
2021-01-08 10:25:00,2.0,7.0,869.2,0.0,1.0,1.0,869.52,0.0
2021-01-08 10:30:00,1.0,1.0,859.09,0.0,1.0,43.0,859.41,1.0
2021-01-08 10:35:00,1.0,43.0,862.58,0.0,1.0,43.0,863.0,0.0
2021-01-08 10:40:00,3.0,65.0,865.3,0.0,1.0,43.0,865.75,0.0
2021-01-08 10:45:00,1.0,43.0,870.59,1.0,1.0,1.0,870.99,0.0
2021-01-08 10:50:00,4.0,65.0,872.74,0.0,2.0,1.0,872.95,0.0
2021-01-08 10:55:00,1.0,43.0,871.46,0.0,1.0,9.0,871.68,0.0
2021-01-08 11:00:00,3.0,1.0,877.67,0.0,2.0,1.0,877.95,0.0
2021-01-08 11:05:00,1.0,43.0,879.46,1.0,1.0,1.0,879.75,0.0
2021-01-08 11:10:00,10.0,7.0,883.8,0.0,1.0,1.0,884.11,0.0
2021-01-08 11:15:00,1.0,3.0,881.18,0.0,1.0,43.0,881.52,1.0
2021-01-08 11:20:00,1.0,1.0,876.94,0.0,1.0,64.0,877.29,0.0
2021-01-08 11:25:00,1.0,3.0,881.78,0.0,1.0,7.0,881.99,0.0
2021-01-08 11:30:00,1.0,1.0,882.19,0.0,1.0,7.0,882.49,0.0
2021-01-08 11:35:00,31.0,65.0,879.0,0.0,1.0,43.0,879.38,0.0
2021-01-08 11:40:00,4.0,65.0,880.12,0.0,1.0,1.0,880.34,0.0
2021-01-08 11:45:00,1.0,43.0,878.9,0.0,2.0,7.0,879.14,0.0
2021-01-08 11:50:00,1.0,43.0,874.96,0.0,2.0,65.0,875.3,0.0
2021-01-08 11:55:00,1.0,43.0,875.56,0.0,1.0,1.0,876.03,0.0
2021-01-08 12:00:00,1.0,9.0,873.85,0.0,1.0,60.0,874.1,0.0
2021-01-08 12:05:00,1.0,1.0,869.78,0.0,3.0,7.0,870.0,0.0
2021-01-08 12:10:00,1.0,1.0,876.64,0.0,3.0,1.0,876.78,0.0
2021-01-08 12:15:00,2.0,1.0,878.8,0.0,1.0,1.0,879.0,0.0
2021-01-08 12:20:00,6.0,1.0,878.8,0.0,1.0,1.0,879.23,0.0
2021-01-08 12:25:00,1.0,1.0,877.73,0.0,1.0,43.0,878.09,0.0
2021-01-08 12:30:00,6.0,7.0,878.92,0.0,1.0,1.0,879.2,0.0
2021-01-08 12:35:00,1.0,1.0,877.74,0.0,1.0,1.0,878.27,0.0
2021-01-08 12:40:00,1.0,7.0,881.59,0.0,1.0,1.0,881.85,0.0
2021-01-08 12:45:00,2.0,1.0,882.34,0.0,1.0,1.0,882.65,0.0
2021-01-08 12:50:00,1.0,7.0,877.61,0.0,1.0,65.0,877.94,0.0
2021-01-08 12:55:00,2.0,65.0,878.09,0.0,1.0,1.0,878.34,0.0
2021-01-08 13:00:00,2.0,7.0,877.02,0.0,1.0,43.0,877.26,0.0
2021-01-08 13:05:00,2.0,43.0,873.63,0.0,1.0,60.0,873.88,0.0
2021-01-08 13:10:00,1.0,43.0,876.47,0.0,1.0,43.0,876.75,0.0
2021-01-08 13:15:00,1.0,68.0,875.01,0.0,2.0,7.0,875.25,0.0
2021-01-08 13:20:00,2.0,1.0,872.46,0.0,1.0,43.0,872.86,0.0
2021-01-08 13:25:00,1.0,43.0,864.77,0.0,1.0,7.0,865.08,0.0
2021-01-08 13:30:00,1.0,1.0,868.77,0.0,2.0,43.0,869.2,0.0
2021-01-08 13:35:00,1.0,1.0,860.21,0.0,1.0,11.0,860.68,0.0
2021-01-08 13:40:00,3.0,60.0,859.12,0.0,1.0,1.0,859.59,0.0
2021-01-08 13:45:00,1.0,1.0,857.16,0.0,1.0,1.0,857.71,0.0
2021-01-08 13:50:00,1.0,65.0,861.13,0.0,3.0,7.0,861.52,0.0
2021-01-08 13:55:00,1.0,68.0,864.77,0.0,1.0,65.0,865.0,0.0
2021-01-08 14:00:00,1.0,43.0,865.08,0.0,1.0,43.0,865.55,0.0
2021-01-08 14:05:00,1.0,43.0,867.63,1.0,1.0,60.0,868.05,0.0
2021-01-08 14:10:00,1.0,7.0,862.89,0.0,2.0,1.0,863.2,0.0
2021-01-08 14:15:00,1.0,63.0,857.3,0.0,2.0,9.0,857.6,0.0
2021-01-08 14:20:00,1.0,1.0,856.37,0.0,1.0,3.0,856.87,0.0
2021-01-08 14:25:00,1.0,43.0,857.45,1.0,2.0,7.0,857.8,0.0
2021-01-08 14:30:00,1.0,1.0,861.58,0.0,1.0,65.0,861.79,0.0
2021-01-08 14:35:00,1.0,1.0,859.14,0.0,2.0,65.0,859.55,0.0
2021-01-08 14:40:00,1.0,1.0,858.67,0.0,1.0,1.0,858.93,0.0
2021-01-08 14:45:00,1.0,43.0,858.14,1.0,1.0,7.0,858.47,0.0
2021-01-08 14:50:00,1.0,1.0,862.61,0.0,4.0,1.0,862.88,0.0
2021-01-08 14:55:00,2.0,1.0,863.58,0.0,1.0,43.0,864.16,1.0
2021-01-08 15:00:00,1.0,43.0,865.71,1.0,1.0,1.0,865.99,0.0
2021-01-08 15:05:00,1.0,68.0,865.05,0.0,1.0,1.0,865.19,0.0
2021-01-08 15:10:00,1.0,65.0,871.25,0.0,2.0,7.0,871.52,0.0
2021-01-08 15:15:00,1.0,9.0,869.58,0.0,1.0,60.0,869.83,0.0
2021-01-08 15:20:00,1.0,60.0,866.89,0.0,1.0,60.0,867.02,0.0
2021-01-08 15:25:00,1.0,65.0,864.0,0.0,1.0,43.0,864.3,1.0
2021-01-08 15:30:00,2.0,7.0,867.2,0.0,1.0,1.0,867.39,0.0
2021-01-08 15:35:00,6.0,1.0,875.51,0.0,1.0,65.0,875.79,0.0
2021-01-08 15:40:00,1.0,1.0,874.4,0.0,1.0,43.0,874.63,1.0
2021-01-08 15:45:00,1.0,43.0,872.51,0.0,1.0,43.0,872.77,0.0
2021-01-08 15:50:00,1.0,1.0,874.0,0.0,4.0,1.0,874.33,0.0
2021-01-08 15:55:00,1.0,1.0,881.49,0.0,1.0,1.0,881.95,0.0
2021-01-11 09:30:00,5.0,1.0,849.4,0.0,1.0,7.0,849.97,0.0
2021-01-11 09:35:00,1.0,9.0,846.92,0.0,1.0,3.0,847.35,0.0
2021-01-11 09:40:00,1.0,1.0,838.85,0.0,1.0,43.0,839.48,1.0
2021-01-11 09:45:00,1.0,43.0,832.85,0.0,1.0,60.0,833.41,0.0
2021-01-11 09:50:00,63.0,1.0,826.0,0.0,3.0,1.0,826.38,0.0
2021-01-11 09:55:00,1.0,11.0,826.09,0.0,2.0,7.0,826.95,0.0
2021-01-11 10:00:00,16.0,7.0,838.65,0.0,1.0,1.0,839.21,0.0
2021-01-11 10:05:00,1.0,43.0,838.13,1.0,1.0,9.0,838.67,0.0
2021-01-11 10:10:00,1.0,1.0,844.33,0.0,1.0,43.0,844.74,1.0
2021-01-11 10:15:00,1.0,60.0,843.64,0.0,1.0,65.0,843.88,0.0
2021-01-11 10:20:00,1.0,43.0,851.21,1.0,2.0,1.0,851.62,0.0
2021-01-11 10:25:00,1.0,65.0,847.88,0.0,1.0,7.0,848.21,0.0
2021-01-11 10:30:00,1.0,60.0,847.47,0.0,1.0,65.0,847.98,0.0
2021-01-11 10:35:00,1.0,60.0,848.51,0.0,1.0,68.0,848.74,0.0
2021-01-11 10:40:00,1.0,1.0,848.72,0.0,1.0,43.0,849.04,0.0
2021-01-11 10:45:00,1.0,68.0,844.8,0.0,1.0,1.0,845.12,0.0
2021-01-11 10:50:00,1.0,1.0,838.33,0.0,2.0,1.0,838.69,0.0
2021-01-11 10:55:00,1.0,43.0,838.29,0.0,1.0,1.0,838.75,0.0
2021-01-11 11:00:00,1.0,1.0,843.58,0.0,6.0,65.0,844.0,0.0
2021-01-11 11:05:00,2.0,1.0,835.77,0.0,1.0,1.0,836.12,0.0
2021-01-11 11:10:00,2.0,7.0,837.85,0.0,2.0,43.0,838.23,0.0
2021-01-11 11:15:00,1.0,43.0,835.02,0.0,1.0,60.0,835.29,0.0
2021-01-11 11:20:00,1.0,60.0,836.11,0.0,2.0,65.0,836.41,0.0
2021-01-11 11:25:00,1.0,9.0,841.1,0.0,1.0,68.0,841.37,0.0
2021-01-11 11:30:00,1.0,1.0,839.54,0.0,1.0,43.0,839.79,0.0
2021-01-11 11:35:00,1.0,43.0,836.43,0.0,1.0,68.0,836.63,0.0
2021-01-11 11:40:00,1.0,64.0,839.67,0.0,2.0,43.0,839.99,0.0
2021-01-11 11:45:00,1.0,65.0,835.29,0.0,3.0,1.0,835.81,0.0
2021-01-11 11:50:00,1.0,60.0,838.56,0.0,1.0,1.0,838.88,0.0
2021-01-11 11:55:00,1.0,1.0,837.36,0.0,1.0,43.0,837.65,0.0
2021-01-11 12:00:00,1.0,1.0,837.82,0.0,1.0,43.0,838.28,0.0
2021-01-11 12:05:00,2.0,1.0,841.78,0.0,1.0,9.0,841.99,0.0
2021-01-11 12:10:00,1.0,1.0,840.31,0.0,1.0,68.0,840.55,0.0
2021-01-11 12:15:00,1.0,7.0,839.32,0.0,1.0,43.0,839.74,0.0
2021-01-11 12:20:00,1.0,43.0,838.76,0.0,2.0,1.0,838.99,0.0
2021-01-11 12:25:00,1.0,65.0,836.8,0.0,2.0,43.0,837.11,0.0
2021-01-11 12:30:00,2.0,43.0,836.0,0.0,1.0,1.0,836.19,0.0
2021-01-11 12:35:00,2.0,1.0,835.8,0.0,2.0,43.0,836.14,0.0
2021-01-11 12:40:00,1.0,3.0,835.33,0.0,1.0,43.0,835.58,0.0
2021-01-11 12:45:00,1.0,1.0,836.17,0.0,2.0,43.0,836.46,0.0
2021-01-11 12:50:00,1.0,7.0,838.6,0.0,2.0,43.0,838.87,0.0
2021-01-11 12:55:00,2.0,43.0,838.13,0.0,1.0,1.0,838.44,0.0
2021-01-11 13:00:00,1.0,60.0,836.3,0.0,1.0,1.0,836.5,0.0
2021-01-11 13:05:00,2.0,1.0,833.04,0.0,1.0,60.0,833.34,0.0
2021-01-11 13:10:00,1.0,1.0,833.34,0.0,2.0,1.0,833.45,0.0
2021-01-11 13:15:00,1.0,1.0,835.07,0.0,1.0,1.0,835.29,0.0
2021-01-11 13:20:00,18.0,65.0,834.0,0.0,1.0,43.0,834.24,0.0
2021-01-11 13:25:00,1.0,9.0,831.84,0.0,1.0,43.0,832.2,0.0
2021-01-11 13:30:00,1.0,7.0,828.4,0.0,1.0,43.0,828.62,0.0
2021-01-11 13:35:00,2.0,65.0,829.6,0.0,2.0,1.0,829.79,0.0
2021-01-11 13:40:00,3.0,65.0,829.0,0.0,2.0,1.0,829.29,0.0
2021-01-11 13:45:00,1.0,65.0,827.23,0.0,1.0,43.0,827.73,0.0
2021-01-11 13:50:00,2.0,1.0,824.5,0.0,2.0,43.0,824.78,0.0
2021-01-11 13:55:00,2.0,7.0,830.72,0.0,4.0,1.0,830.92,0.0
2021-01-11 14:00:00,1.0,63.0,829.53,0.0,1.0,43.0,829.74,0.0
2021-01-11 14:05:00,1.0,65.0,829.77,0.0,1.0,43.0,830.11,0.0
2021-01-11 14:10:00,2.0,65.0,825.4,0.0,1.0,68.0,825.53,0.0
2021-01-11 14:15:00,1.0,43.0,825.35,0.0,1.0,9.0,825.62,0.0
2021-01-11 14:20:00,2.0,1.0,819.03,0.0,1.0,1.0,819.33,0.0
2021-01-11 14:25:00,2.0,43.0,824.52,0.0,1.0,1.0,824.95,0.0
2021-01-11 14:30:00,1.0,60.0,821.35,0.0,1.0,65.0,821.59,0.0
2021-01-11 14:35:00,1.0,43.0,823.03,0.0,1.0,68.0,823.48,0.0
2021-01-11 14:40:00,1.0,43.0,821.83,0.0,1.0,68.0,822.03,0.0
2021-01-11 14:45:00,1.0,43.0,826.77,0.0,4.0,65.0,827.0,0.0
2021-01-11 14:50:00,1.0,1.0,825.58,0.0,1.0,43.0,825.9,0.0
2021-01-11 14:55:00,1.0,1.0,823.42,0.0,2.0,43.0,823.78,0.0
2021-01-11 15:00:00,1.0,65.0,822.3,0.0,1.0,7.0,822.6,0.0
2021-01-11 15:05:00,1.0,9.0,817.85,0.0,1.0,1.0,818.47,0.0
2021-01-11 15:10:00,1.0,1.0,818.83,0.0,1.0,1.0,819.07,0.0
2021-01-11 15:15:00,2.0,64.0,815.67,0.0,1.0,65.0,816.15,0.0
2021-01-11 15:20:00,1.0,1.0,811.61,0.0,1.0,68.0,811.75,0.0
2021-01-11 15:25:00,1.0,65.0,809.02,0.0,1.0,73.0,809.5,0.0
2021-01-11 15:30:00,1.0,43.0,806.23,0.0,4.0,1.0,807.0,0.0
2021-01-11 15:35:00,1.0,43.0,811.92,0.0,1.0,7.0,812.25,0.0
2021-01-11 15:40:00,3.0,1.0,807.97,0.0,1.0,63.0,808.21,0.0
2021-01-11 15:45:00,1.0,43.0,809.02,0.0,1.0,64.0,809.43,0.0
2021-01-11 15:50:00,116.0,1.0,814.0,0.0,3.0,60.0,814.56,0.0
2021-01-11 15:55:00,1.0,60.0,816.5,0.0,1.0,64.0,817.0,0.0
2021-01-12 09:30:00,2.0,7.0,831.0,0.0,1.0,7.0,831.07,0.0
2021-01-12 09:35:00,1.0,68.0,841.56,0.0,2.0,1.0,841.95,0.0
2021-01-12 09:40:00,2.0,43.0,838.8,0.0,1.0,1.0,839.2,0.0
2021-01-12 09:45:00,1.0,1.0,845.51,0.0,3.0,60.0,845.72,0.0
2021-01-12 09:50:00,2.0,64.0,845.6,0.0,1.0,1.0,846.28,0.0
2021-01-12 09:55:00,1.0,60.0,842.62,0.0,1.0,43.0,842.92,0.0
2021-01-12 10:00:00,1.0,43.0,848.61,0.0,2.0,1.0,848.9,0.0
2021-01-12 10:05:00,1.0,68.0,849.77,0.0,1.0,43.0,849.98,0.0
2021-01-12 10:10:00,1.0,1.0,849.89,0.0,2.0,1.0,850.15,0.0
2021-01-12 10:15:00,1.0,65.0,856.4,0.0,1.0,7.0,856.79,0.0
2021-01-12 10:20:00,1.0,65.0,859.99,0.0,2.0,1.0,860.21,0.0
2021-01-12 10:25:00,1.0,7.0,859.0,0.0,1.0,43.0,859.42,0.0
2021-01-12 10:30:00,1.0,1.0,859.9,0.0,1.0,43.0,860.16,0.0
2021-01-12 10:35:00,2.0,1.0,864.67,0.0,1.0,60.0,864.96,0.0
2021-01-12 10:40:00,1.0,7.0,862.68,0.0,1.0,1.0,862.88,0.0
2021-01-12 10:45:00,1.0,43.0,862.17,0.0,1.0,65.0,862.47,0.0
2021-01-12 10:50:00,2.0,1.0,864.26,0.0,2.0,65.0,864.49,0.0
2021-01-12 10:55:00,2.0,1.0,863.09,0.0,1.0,1.0,863.25,0.0
2021-01-12 11:00:00,1.0,1.0,860.75,0.0,1.0,68.0,860.98,0.0
2021-01-12 11:05:00,1.0,43.0,859.88,0.0,1.0,9.0,860.3,0.0
2021-01-12 11:10:00,1.0,68.0,858.75,0.0,1.0,1.0,858.9,0.0
2021-01-12 11:15:00,1.0,68.0,859.14,0.0,1.0,65.0,859.28,0.0
2021-01-12 11:20:00,2.0,9.0,861.39,0.0,1.0,1.0,861.66,0.0
2021-01-12 11:25:00,1.0,1.0,863.79,0.0,1.0,1.0,864.09,0.0
2021-01-12 11:30:00,1.0,68.0,862.13,0.0,1.0,64.0,862.38,0.0
2021-01-12 11:35:00,1.0,60.0,863.85,0.0,1.0,1.0,864.06,0.0
2021-01-12 11:40:00,1.0,43.0,865.92,0.0,1.0,1.0,866.15,0.0
2021-01-12 11:45:00,1.0,1.0,862.96,0.0,1.0,7.0,863.36,0.0
2021-01-12 11:50:00,1.0,1.0,862.3,0.0,2.0,7.0,862.66,0.0
2021-01-12 11:55:00,1.0,63.0,858.52,0.0,1.0,11.0,858.83,0.0
2021-01-12 12:00:00,3.0,1.0,860.04,0.0,1.0,7.0,860.35,0.0
2021-01-12 12:05:00,1.0,9.0,858.67,0.0,1.0,64.0,858.95,0.0
2021-01-12 12:10:00,1.0,1.0,854.83,0.0,1.0,43.0,855.05,0.0
2021-01-12 12:15:00,1.0,1.0,850.64,0.0,1.0,11.0,850.98,0.0
2021-01-12 12:20:00,1.0,43.0,855.01,1.0,1.0,3.0,855.49,0.0
2021-01-12 12:25:00,2.0,1.0,853.49,0.0,1.0,68.0,853.6,0.0
2021-01-12 12:30:00,15.0,65.0,858.0,0.0,1.0,9.0,858.25,0.0
2021-01-12 12:35:00,1.0,60.0,857.33,0.0,3.0,1.0,857.46,0.0
2021-01-12 12:40:00,2.0,65.0,857.07,0.0,1.0,1.0,857.32,0.0
2021-01-12 12:45:00,1.0,1.0,855.75,0.0,1.0,63.0,856.03,0.0
2021-01-12 12:50:00,1.0,68.0,856.15,0.0,1.0,1.0,856.3,0.0
2021-01-12 12:55:00,1.0,64.0,856.62,0.0,2.0,1.0,856.77,0.0
2021-01-12 13:00:00,2.0,7.0,858.25,0.0,1.0,65.0,858.4,0.0
2021-01-12 13:05:00,2.0,3.0,859.66,0.0,2.0,1.0,859.9,0.0
2021-01-12 13:10:00,1.0,65.0,859.39,0.0,1.0,17.0,859.64,0.0
2021-01-12 13:15:00,1.0,64.0,859.15,0.0,2.0,43.0,859.43,0.0
2021-01-12 13:20:00,18.0,7.0,857.5,0.0,1.0,63.0,857.68,0.0
2021-01-12 13:25:00,1.0,65.0,857.83,0.0,1.0,65.0,857.98,0.0
2021-01-12 13:30:00,1.0,43.0,858.73,1.0,17.0,1.0,859.0,0.0
2021-01-12 13:35:00,1.0,65.0,858.29,0.0,2.0,43.0,858.54,0.0
2021-01-12 13:40:00,1.0,43.0,858.59,0.0,1.0,1.0,858.9,0.0
2021-01-12 13:45:00,1.0,1.0,859.56,0.0,1.0,43.0,859.7,0.0
2021-01-12 13:50:00,1.0,65.0,858.69,0.0,1.0,43.0,858.95,0.0
2021-01-12 13:55:00,1.0,9.0,855.98,0.0,1.0,43.0,856.23,0.0
2021-01-12 14:00:00,1.0,60.0,855.74,0.0,1.0,1.0,855.92,0.0
2021-01-12 14:05:00,1.0,43.0,857.35,0.0,1.0,43.0,857.67,0.0
2021-01-12 14:10:00,1.0,63.0,856.82,0.0,1.0,68.0,857.06,0.0
2021-01-12 14:15:00,1.0,1.0,854.8,0.0,2.0,43.0,854.99,0.0
2021-01-12 14:20:00,1.0,63.0,853.8,0.0,9.0,7.0,854.0,0.0
2021-01-12 14:25:00,1.0,60.0,850.62,0.0,1.0,64.0,850.94,0.0
2021-01-12 14:30:00,1.0,7.0,851.08,0.0,1.0,60.0,851.33,0.0
2021-01-12 14:35:00,2.0,43.0,855.2,1.0,23.0,65.0,855.43,0.0
2021-01-12 14:40:00,1.0,1.0,855.1,0.0,1.0,43.0,855.3,0.0
2021-01-12 14:45:00,2.0,1.0,854.18,0.0,1.0,7.0,854.47,0.0
2021-01-12 14:50:00,1.0,3.0,852.57,0.0,1.0,1.0,852.82,0.0
2021-01-12 14:55:00,2.0,43.0,850.8,1.0,1.0,60.0,851.03,0.0
2021-01-12 15:00:00,1.0,43.0,853.85,1.0,1.0,7.0,854.08,0.0
2021-01-12 15:05:00,1.0,1.0,854.63,0.0,2.0,1.0,854.87,0.0
2021-01-12 15:10:00,3.0,65.0,854.35,0.0,1.0,7.0,854.62,0.0
2021-01-12 15:15:00,3.0,1.0,854.42,0.0,1.0,1.0,854.66,0.0
2021-01-12 15:20:00,1.0,1.0,857.7,0.0,1.0,7.0,857.89,0.0
2021-01-12 15:25:00,3.0,1.0,859.79,0.0,1.0,64.0,860.0,0.0
2021-01-12 15:30:00,1.0,43.0,858.46,0.0,1.0,60.0,858.62,0.0
2021-01-12 15:35:00,1.0,43.0,856.66,0.0,1.0,7.0,856.82,0.0
2021-01-12 15:40:00,1.0,1.0,854.6,0.0,1.0,1.0,854.73,0.0
2021-01-12 15:45:00,1.0,1.0,854.35,0.0,1.0,1.0,854.49,0.0
2021-01-12 15:50:00,3.0,60.0,856.57,0.0,1.0,7.0,856.81,0.0
2021-01-12 15:55:00,1.0,9.0,851.58,0.0,1.0,1.0,851.94,0.0
2021-01-13 09:30:00,1.0,1.0,852.36,0.0,2.0,9.0,852.88,0.0
2021-01-13 09:35:00,1.0,60.0,856.41,0.0,1.0,7.0,856.99,0.0
2021-01-13 09:40:00,6.0,65.0,857.0,0.0,1.0,7.0,857.41,0.0
2021-01-13 09:45:00,1.0,63.0,845.33,0.0,3.0,1.0,845.76,0.0
2021-01-13 09:50:00,24.0,65.0,852.0,0.0,1.0,68.0,852.13,0.0
2021-01-13 09:55:00,1.0,60.0,849.42,0.0,6.0,7.0,849.81,0.0
2021-01-13 10:00:00,2.0,7.0,846.05,0.0,1.0,1.0,846.42,0.0
2021-01-13 10:05:00,5.0,65.0,834.2,0.0,1.0,1.0,834.62,0.0
2021-01-13 10:10:00,1.0,1.0,843.46,0.0,1.0,65.0,844.11,0.0
2021-01-13 10:15:00,1.0,65.0,840.5,0.0,1.0,68.0,840.91,0.0
2021-01-13 10:20:00,1.0,65.0,839.0,0.0,1.0,65.0,839.3,0.0
2021-01-13 10:25:00,1.0,3.0,841.77,0.0,1.0,68.0,842.19,0.0
2021-01-13 10:30:00,1.0,63.0,839.37,0.0,2.0,1.0,839.9,0.0
2021-01-13 10:35:00,2.0,3.0,839.29,0.0,1.0,1.0,839.76,0.0
2021-01-13 10:40:00,1.0,43.0,840.68,0.0,1.0,7.0,841.13,0.0
2021-01-13 10:45:00,1.0,68.0,843.46,0.0,1.0,65.0,843.88,0.0
2021-01-13 10:50:00,1.0,43.0,843.92,0.0,2.0,43.0,844.28,0.0
2021-01-13 10:55:00,1.0,65.0,844.4,0.0,2.0,1.0,844.86,0.0
2021-01-13 11:00:00,13.0,65.0,844.01,0.0,1.0,65.0,844.14,0.0
2021-01-13 11:05:00,2.0,43.0,842.48,0.0,1.0,68.0,842.78,0.0
2021-01-13 11:10:00,2.0,1.0,843.24,0.0,1.0,1.0,843.43,0.0
2021-01-13 11:15:00,1.0,7.0,840.69,0.0,1.0,65.0,841.07,0.0
2021-01-13 11:20:00,1.0,43.0,839.46,0.0,1.0,1.0,839.75,0.0
2021-01-13 11:25:00,1.0,60.0,841.61,0.0,1.0,68.0,841.96,0.0
2021-01-13 11:30:00,1.0,60.0,842.27,0.0,1.0,1.0,842.49,0.0
2021-01-13 11:35:00,1.0,43.0,840.32,0.0,2.0,43.0,840.62,0.0
2021-01-13 11:40:00,2.0,43.0,840.82,0.0,1.0,1.0,841.08,0.0
2021-01-13 11:45:00,1.0,68.0,842.01,0.0,1.0,65.0,842.18,0.0
2021-01-13 11:50:00,9.0,7.0,839.85,0.0,1.0,7.0,840.15,0.0
2021-01-13 11:55:00,1.0,1.0,839.22,0.0,1.0,1.0,839.43,0.0
2021-01-13 12:00:00,1.0,63.0,837.81,0.0,1.0,1.0,838.13,0.0
2021-01-13 12:05:00,2.0,1.0,834.35,0.0,2.0,43.0,834.75,0.0
2021-01-13 12:10:00,3.0,1.0,835.5,0.0,1.0,1.0,835.88,0.0
2021-01-13 12:15:00,1.0,43.0,837.45,0.0,2.0,43.0,837.77,0.0
2021-01-13 12:20:00,1.0,65.0,837.55,0.0,1.0,63.0,837.7,0.0
2021-01-13 12:25:00,1.0,8.0,837.68,0.0,1.0,1.0,837.89,0.0
2021-01-13 12:30:00,8.0,60.0,839.05,0.0,1.0,43.0,839.39,0.0
2021-01-13 12:35:00,1.0,7.0,836.29,0.0,2.0,43.0,836.55,0.0
2021-01-13 12:40:00,1.0,43.0,835.72,0.0,2.0,60.0,835.96,0.0
2021-01-13 12:45:00,1.0,43.0,836.23,0.0,1.0,3.0,836.58,0.0
2021-01-13 12:50:00,14.0,1.0,832.0,0.0,1.0,7.0,832.13,0.0
2021-01-13 12:55:00,1.0,65.0,835.94,0.0,1.0,1.0,836.09,0.0
2021-01-13 13:00:00,1.0,65.0,840.06,0.0,2.0,1.0,840.29,0.0
2021-01-13 13:05:00,1.0,43.0,840.01,0.0,1.0,63.0,840.36,0.0
2021-01-13 13:10:00,2.0,43.0,838.81,0.0,1.0,65.0,838.98,0.0
2021-01-13 13:15:00,1.0,1.0,837.65,0.0,1.0,63.0,837.86,0.0
2021-01-13 13:20:00,2.0,1.0,837.18,0.0,1.0,1.0,837.4,0.0
2021-01-13 13:25:00,1.0,3.0,838.11,0.0,2.0,1.0,838.3,0.0
2021-01-13 13:30:00,1.0,63.0,837.9,0.0,2.0,43.0,838.12,0.0
2021-01-13 13:35:00,2.0,1.0,836.55,0.0,2.0,43.0,836.76,0.0
2021-01-13 13:40:00,1.0,1.0,839.28,0.0,1.0,1.0,839.5,0.0
2021-01-13 13:45:00,1.0,43.0,839.29,0.0,1.0,1.0,839.47,0.0
2021-01-13 13:50:00,1.0,1.0,838.31,0.0,2.0,7.0,838.58,0.0
2021-01-13 13:55:00,1.0,1.0,841.15,0.0,1.0,7.0,841.32,0.0
2021-01-13 14:00:00,1.0,7.0,843.82,0.0,17.0,65.0,844.0,0.0
2021-01-13 14:05:00,1.0,1.0,846.33,0.0,1.0,43.0,846.81,0.0
2021-01-13 14:10:00,1.0,1.0,847.22,0.0,1.0,64.0,847.48,0.0
2021-01-13 14:15:00,2.0,7.0,851.98,0.0,2.0,1.0,852.18,0.0
2021-01-13 14:20:00,1.0,65.0,853.96,0.0,2.0,65.0,854.27,0.0
2021-01-13 14:25:00,1.0,1.0,852.0,0.0,1.0,1.0,852.13,0.0
2021-01-13 14:30:00,1.0,7.0,853.71,0.0,2.0,43.0,854.02,0.0
2021-01-13 14:35:00,1.0,43.0,853.72,0.0,1.0,7.0,854.0,0.0
2021-01-13 14:40:00,1.0,1.0,854.23,0.0,2.0,7.0,854.48,0.0
2021-01-13 14:45:00,1.0,7.0,850.16,0.0,1.0,1.0,850.35,0.0
2021-01-13 14:50:00,2.0,65.0,851.3,0.0,1.0,64.0,851.61,0.0
2021-01-13 14:55:00,1.0,65.0,852.84,0.0,1.0,1.0,853.08,0.0
2021-01-13 15:00:00,2.0,43.0,855.43,0.0,1.0,1.0,855.66,0.0
2021-01-13 15:05:00,1.0,60.0,854.58,0.0,2.0,1.0,854.73,0.0
2021-01-13 15:10:00,1.0,8.0,853.47,0.0,1.0,1.0,853.75,0.0
2021-01-13 15:15:00,1.0,43.0,855.21,0.0,2.0,65.0,855.5,0.0
2021-01-13 15:20:00,1.0,7.0,857.66,0.0,2.0,1.0,857.73,0.0
2021-01-13 15:25:00,1.0,60.0,855.19,0.0,1.0,43.0,855.49,0.0
2021-01-13 15:30:00,1.0,7.0,851.27,0.0,2.0,65.0,851.45,0.0
