open,high,low,close,volume,count,datetime
681.125,682.329,680.81,681.535,113983.0,3198.0,2021-08-16 13:15:00
681.535,682.35,680.31,681.825,123284.0,3653.0,2021-08-16 13:20:00
681.7621,681.9999,681.0,681.17,76447.0,2595.0,2021-08-16 13:25:00
681.29,681.7165,680.62,681.2,66951.0,2948.0,2021-08-16 13:30:00
681.2,682.1999,680.8,681.5192,104001.0,3438.0,2021-08-16 13:35:00
681.4185,683.7999,681.4185,683.43,208274.0,5118.0,2021-08-16 13:40:00
683.57,685.8799,683.495,685.13,280152.0,6605.0,2021-08-16 13:45:00
685.158,686.28,683.93,684.99,226349.0,5009.0,2021-08-16 13:50:00
684.94,685.6332,684.5,685.19,125727.0,3247.0,2021-08-16 13:55:00
685.05,685.62,684.6201,685.31,123670.0,3268.0,2021-08-16 14:00:00
685.3116,686.75,684.5,686.125,147021.0,3964.0,2021-08-16 14:05:00
686.096,688.4776,685.869,687.7899,288025.0,6118.0,2021-08-16 14:10:00
687.64,687.9499,686.22,686.5,138873.0,3470.0,2021-08-16 14:15:00
686.55,686.8099,685.6701,685.73,116112.0,3108.0,2021-08-16 14:20:00
685.6101,685.7499,684.5286,685.05,118990.0,3435.0,2021-08-16 14:25:00
684.9,685.4899,684.6101,684.7898,86983.0,2697.0,2021-08-16 14:30:00
684.73,684.99,683.01,683.12,160680.0,4465.0,2021-08-16 14:35:00
683.16,683.96,683.14,683.7214,102406.0,2746.0,2021-08-16 14:40:00
683.73,684.85,683.646,684.73,130152.0,3203.0,2021-08-16 14:45:00
684.685,685.8994,684.64,684.8824,147878.0,3691.0,2021-08-16 14:50:00
684.9211,685.85,684.8301,685.57,112884.0,2887.0,2021-08-16 14:55:00
685.59,685.96,684.47,684.6099,122014.0,3598.0,2021-08-16 15:00:00
684.565,684.94,684.565,684.7501,83507.0,3218.0,2021-08-16 15:05:00
684.84,686.4,684.84,686.1543,165314.0,3996.0,2021-08-16 15:10:00
686.2,688.17,686.09,687.79,279811.0,5739.0,2021-08-16 15:15:00
687.72,688.15,686.95,687.26,162112.0,4196.0,2021-08-16 15:20:00
687.2999,687.46,686.75,686.88,116137.0,2991.0,2021-08-16 15:25:00
686.84,686.9399,683.8,684.37,326630.0,8129.0,2021-08-16 15:30:00
684.325,684.44,682.5153,683.59,259593.0,6345.0,2021-08-16 15:35:00
683.58,684.07,682.1601,682.84,212702.0,5521.0,2021-08-16 15:40:00
682.86,684.4073,682.6201,684.15,210437.0,4701.0,2021-08-16 15:45:00
684.29,684.57,683.26,684.36,226719.0,6104.0,2021-08-16 15:50:00
684.3869,686.48,684.3869,686.15,470719.0,11075.0,2021-08-16 15:55:00
672.66,673.8,667.22,669.73,951788.0,25599.0,2021-08-17 09:30:00
669.85,673.4,667.22,671.0,726162.0,17724.0,2021-08-17 09:35:00
670.865,674.58,669.37,672.63,485079.0,12528.0,2021-08-17 09:40:00
672.6,673.5294,670.43,670.4484,350946.0,9642.0,2021-08-17 09:45:00
670.43,671.29,663.0,664.095,810493.0,24020.0,2021-08-17 09:50:00
664.19,666.0,663.301,664.68,366853.0,11496.0,2021-08-17 09:55:00
664.38,667.15,663.21,665.01,490616.0,12510.0,2021-08-17 10:00:00
665.0,666.63,663.6,664.61,346172.0,9823.0,2021-08-17 10:05:00
664.73,665.0786,662.0,663.5199,389557.0,12194.0,2021-08-17 10:10:00
663.335,664.159,661.23,662.515,322149.0,9876.0,2021-08-17 10:15:00
662.45,665.0,661.51,664.7087,340339.0,9000.0,2021-08-17 10:20:00
664.53,668.1599,664.5,667.0942,460339.0,11140.0,2021-08-17 10:25:00
667.081,667.23,664.06,664.9,208345.0,6776.0,2021-08-17 10:30:00
664.91,667.9099,664.91,667.0577,232513.0,6109.0,2021-08-17 10:35:00
667.21,670.64,667.0,669.5827,312102.0,7744.0,2021-08-17 10:40:00
669.6046,670.8422,668.99,669.46,232152.0,6885.0,2021-08-17 10:45:00
669.43,669.8099,667.0,667.0,163956.0,5065.0,2021-08-17 10:50:00
667.03,667.2115,665.6001,665.955,181177.0,5397.0,2021-08-17 10:55:00
665.8801,666.09,663.22,663.56,237770.0,6960.0,2021-08-17 11:00:00
663.65,663.7399,662.0,662.78,388769.0,8461.0,2021-08-17 11:05:00
662.685,663.85,661.66,663.75,326464.0,7998.0,2021-08-17 11:10:00
663.64,664.1,662.46,663.8758,187199.0,4968.0,2021-08-17 11:15:00
663.75,663.86,662.37,662.81,161341.0,4643.0,2021-08-17 11:20:00
662.6812,663.14,660.11,660.11,286295.0,9397.0,2021-08-17 11:25:00
660.11,660.91,659.11,660.61,379277.0,15495.0,2021-08-17 11:30:00
660.6982,661.8,659.18,659.186,220715.0,6422.0,2021-08-17 11:35:00
659.295,660.7799,659.295,660.43,181589.0,5445.0,2021-08-17 11:40:00
660.43,661.2599,660.0,661.11,128828.0,4027.0,2021-08-17 11:45:00
661.08,661.21,659.6,659.67,129905.0,4755.0,2021-08-17 11:50:00
659.5,659.53,656.5301,656.668,379844.0,11977.0,2021-08-17 11:55:00
656.61,657.339,655.55,655.5746,287106.0,7916.0,2021-08-17 12:00:00
655.8,657.78,655.2101,657.14,272264.0,7539.0,2021-08-17 12:05:00
657.0,657.6,656.6,656.74,138685.0,4914.0,2021-08-17 12:10:00
656.8,657.34,655.87,657.26,176094.0,5095.0,2021-08-17 12:15:00
657.13,657.6499,655.7101,656.905,184102.0,5432.0,2021-08-17 12:20:00
656.68,658.9673,656.2606,658.9673,179605.0,5128.0,2021-08-17 12:25:00
658.7996,659.47,657.715,658.02,166976.0,5135.0,2021-08-17 12:30:00
658.06,658.93,656.61,657.025,139420.0,4241.0,2021-08-17 12:35:00
657.04,657.04,653.35,654.0,367024.0,11985.0,2021-08-17 12:40:00
654.1,654.56,653.3201,654.1,230422.0,5741.0,2021-08-17 12:45:00
653.91,654.98,653.17,653.71,417893.0,6118.0,2021-08-17 12:50:00
653.56,653.79,652.1625,652.505,496163.0,6400.0,2021-08-17 12:55:00
652.2801,654.26,652.2801,653.07,207027.0,6158.0,2021-08-17 13:00:00
653.17,655.3626,651.7,655.04,355552.0,8327.0,2021-08-17 13:05:00
654.93,654.97,653.7001,654.635,148118.0,5224.0,2021-08-17 13:10:00
654.58,655.266,653.33,654.27,215203.0,5027.0,2021-08-17 13:15:00
654.33,655.71,654.0,654.86,401598.0,5611.0,2021-08-17 13:20:00
655.0,655.63,654.2001,655.38,108447.0,3700.0,2021-08-17 13:25:00
655.38,655.81,653.3,654.03,140347.0,4292.0,2021-08-17 13:30:00
653.96,654.15,652.4,652.55,132101.0,4161.0,2021-08-17 13:35:00
652.68,652.9,651.23,651.7099,194065.0,5971.0,2021-08-17 13:40:00
651.5561,652.0,648.84,649.48,459636.0,21813.0,2021-08-17 13:45:00
649.479,651.95,648.9308,651.68,296063.0,6894.0,2021-08-17 13:50:00
651.75,657.4799,651.68,657.0227,418686.0,9061.0,2021-08-17 13:55:00
657.095,659.8,656.19,657.4,425192.0,9357.0,2021-08-17 14:00:00
657.5199,658.585,657.23,657.3,214325.0,4895.0,2021-08-17 14:05:00
657.3401,658.02,656.3849,657.36,148458.0,3966.0,2021-08-17 14:10:00
657.38,658.27,656.85,656.98,159631.0,3774.0,2021-08-17 14:15:00
656.945,657.01,655.51,656.57,189831.0,3746.0,2021-08-17 14:20:00
656.62,656.8699,654.88,655.65,130193.0,3829.0,2021-08-17 14:25:00
655.74,657.4,655.25,655.74,177596.0,4216.0,2021-08-17 14:30:00
655.883,655.9399,653.39,653.6,183758.0,4289.0,2021-08-17 14:35:00
653.67,654.977,653.43,654.7301,142809.0,3239.0,2021-08-17 14:40:00
654.95,656.25,654.2012,655.69,243570.0,4148.0,2021-08-17 14:45:00
655.765,656.1599,654.79,655.15,145722.0,3384.0,2021-08-17 14:50:00
655.2399,658.43,655.12,657.845,244485.0,5288.0,2021-08-17 14:55:00
657.84,658.88,657.4588,657.4588,166666.0,4376.0,2021-08-17 15:00:00
657.45,659.44,657.31,659.4063,162912.0,4635.0,2021-08-17 15:05:00
659.41,661.1099,659.15,659.1801,322051.0,7920.0,2021-08-17 15:10:00
659.38,660.85,659.38,660.58,189137.0,4497.0,2021-08-17 15:15:00
660.49,661.81,660.2733,661.69,221466.0,5967.0,2021-08-17 15:20:00
661.6334,662.7299,661.13,661.518,214926.0,5736.0,2021-08-17 15:25:00
661.6299,662.6999,661.28,662.12,152897.0,4418.0,2021-08-17 15:30:00
662.24,663.7899,662.24,663.639,245501.0,6871.0,2021-08-17 15:35:00
663.75,664.06,661.83,661.945,294826.0,7048.0,2021-08-17 15:40:00
661.85,662.34,660.5296,661.86,234680.0,6209.0,2021-08-17 15:45:00
661.815,664.6899,661.815,664.63,358224.0,9256.0,2021-08-17 15:50:00
664.6499,666.84,664.36,665.86,634500.0,14194.0,2021-08-17 15:55:00
669.7479,674.86,669.35,674.04,767646.0,14948.0,2021-08-18 09:30:00
674.1272,678.4299,674.01,676.85,601177.0,14564.0,2021-08-18 09:35:00
676.84,678.47,672.29,672.8,484690.0,11423.0,2021-08-18 09:40:00
673.0,679.22,671.81,678.3704,494491.0,11724.0,2021-08-18 09:45:00
678.44,682.7799,678.05,682.689,617653.0,15350.0,2021-08-18 09:50:00
682.5092,684.63,681.08,684.55,531571.0,13050.0,2021-08-18 09:55:00
684.74,685.26,681.13,681.5,486655.0,12108.0,2021-08-18 10:00:00
681.61,684.7472,681.3081,683.88,301659.0,7651.0,2021-08-18 10:05:00
684.0552,688.124,682.3201,687.64,547330.0,12529.0,2021-08-18 10:10:00
687.87,687.95,685.56,685.99,378212.0,9240.0,2021-08-18 10:15:00
685.9,688.6699,683.75,684.8384,482350.0,10800.0,2021-08-18 10:20:00
684.9599,688.04,684.13,687.6832,293721.0,6488.0,2021-08-18 10:25:00
687.64,689.75,687.4001,688.28,441305.0,9470.0,2021-08-18 10:30:00
688.33,689.3977,687.1823,688.5,275086.0,6161.0,2021-08-18 10:35:00
688.29,690.09,688.2,689.135,321588.0,8364.0,2021-08-18 10:40:00
689.04,691.2478,687.76,690.505,336591.0,8055.0,2021-08-18 10:45:00
690.605,692.8,690.56,692.18,312808.0,7965.0,2021-08-18 10:50:00
692.3,693.8099,691.5001,693.37,295085.0,8493.0,2021-08-18 10:55:00
693.253,693.5,691.665,692.09,279311.0,7381.0,2021-08-18 11:00:00
692.11,693.3399,691.8168,691.91,175844.0,5739.0,2021-08-18 11:05:00
692.01,693.1899,690.96,691.6,294339.0,7762.0,2021-08-18 11:10:00
691.32,691.43,688.52,689.24,410851.0,10959.0,2021-08-18 11:15:00
689.3321,691.3899,689.1801,690.3879,196962.0,4901.0,2021-08-18 11:20:00
690.4199,691.0,689.18,689.95,134329.0,3815.0,2021-08-18 11:25:00
690.0,690.6999,688.7317,689.57,159668.0,4210.0,2021-08-18 11:30:00
689.35,689.42,686.57,686.72,268022.0,7838.0,2021-08-18 11:35:00
686.7584,688.45,686.6,688.07,190432.0,3712.0,2021-08-18 11:40:00
688.205,689.38,687.54,687.725,119036.0,3212.0,2021-08-18 11:45:00
687.73,689.7699,687.152,688.905,132844.0,3294.0,2021-08-18 11:50:00
688.9771,691.08,688.67,690.71,167711.0,4617.0,2021-08-18 11:55:00
690.78,691.9,690.0,691.89,136341.0,3256.0,2021-08-18 12:00:00
691.93,692.81,691.6701,692.35,193956.0,4604.0,2021-08-18 12:05:00
692.2001,693.22,690.71,691.1999,180082.0,4652.0,2021-08-18 12:10:00
691.07,692.1738,690.59,691.9,118882.0,3053.0,2021-08-18 12:15:00
691.82,692.24,690.66,690.88,96946.0,2579.0,2021-08-18 12:20:00
691.0,691.35,689.81,691.2374,160383.0,4220.0,2021-08-18 12:25:00
691.25,692.77,691.25,692.045,130474.0,3053.0,2021-08-18 12:30:00
691.86,693.57,691.74,693.545,133497.0,3242.0,2021-08-18 12:35:00
693.49,693.83,692.0,692.24,126935.0,3123.0,2021-08-18 12:40:00
692.52,692.7731,691.36,691.62,95200.0,2472.0,2021-08-18 12:45:00
691.72,692.17,691.4101,691.6801,93667.0,2535.0,2021-08-18 12:50:00
691.88,692.08,690.02,690.96,116269.0,3133.0,2021-08-18 12:55:00
690.99,691.07,690.08,690.63,55057.0,1848.0,2021-08-18 13:00:00
690.64,691.0799,689.76,690.27,78641.0,2899.0,2021-08-18 13:05:00
690.2705,692.4882,690.1729,692.325,117577.0,2951.0,2021-08-18 13:10:00
692.305,693.6299,689.5,690.04,281468.0,7533.0,2021-08-18 13:15:00
690.2,690.46,689.72,689.87,86843.0,2711.0,2021-08-18 13:20:00
689.73,689.87,688.2406,689.1992,123074.0,3459.0,2021-08-18 13:25:00
689.17,690.1817,689.17,689.67,94456.0,2330.0,2021-08-18 13:30:00
689.661,689.7,688.2501,688.51,64989.0,2096.0,2021-08-18 13:35:00
688.495,688.7,687.4,688.62,106779.0,2922.0,2021-08-18 13:40:00
688.53,689.44,688.5,688.5201,68720.0,1851.0,2021-08-18 13:45:00
688.5674,689.33,688.2401,688.7046,51385.0,1725.0,2021-08-18 13:50:00
688.65,689.22,688.4,689.0,63587.0,1814.0,2021-08-18 13:55:00
688.955,692.5899,688.8,692.47,204447.0,4896.0,2021-08-18 14:00:00
692.42,693.1999,691.44,691.9001,174950.0,4058.0,2021-08-18 14:05:00
692.12,692.66,686.01,686.86,298101.0,7598.0,2021-08-18 14:10:00
686.99,687.96,684.72,687.71,289111.0,7263.0,2021-08-18 14:15:00
687.8,689.5,687.0238,689.2,201656.0,4620.0,2021-08-18 14:20:00
689.34,691.2584,688.9301,691.0055,145291.0,3526.0,2021-08-18 14:25:00
691.1217,694.6695,690.74,694.3505,313509.0,7219.0,2021-08-18 14:30:00
694.3048,694.6899,693.25,693.778,189136.0,4339.0,2021-08-18 14:35:00
693.76,694.11,692.7969,693.3983,148929.0,3491.0,2021-08-18 14:40:00
693.38,693.85,692.11,693.48,120185.0,3326.0,2021-08-18 14:45:00
693.54,695.02,692.59,694.275,234035.0,6153.0,2021-08-18 14:50:00
694.24,695.5,694.04,695.2,206042.0,4744.0,2021-08-18 14:55:00
695.06,695.06,692.11,693.5499,217611.0,4794.0,2021-08-18 15:00:00
693.5799,695.25,693.3421,694.29,132603.0,3320.0,2021-08-18 15:05:00
694.29,695.77,694.07,695.63,191589.0,4683.0,2021-08-18 15:10:00
695.6408,695.69,693.87,694.11,118203.0,3732.0,2021-08-18 15:15:00
694.175,695.0,693.4588,693.4588,125757.0,3826.0,2021-08-18 15:20:00
693.4601,694.185,691.42,691.725,182209.0,4881.0,2021-08-18 15:25:00
691.64,691.8,689.515,690.02,217638.0,5664.0,2021-08-18 15:30:00
690.19,692.36,689.6,691.81,243333.0,6067.0,2021-08-18 15:35:00
691.97,692.85,691.6501,692.36,165682.0,4281.0,2021-08-18 15:40:00
692.4112,692.6578,689.74,690.07,258801.0,7162.0,2021-08-18 15:45:00
689.98,690.17,688.17,689.07,358070.0,8978.0,2021-08-18 15:50:00
689.02,689.56,688.51,689.29,595749.0,13952.0,2021-08-18 15:55:00
678.21,686.55,678.02,682.1699,768705.0,13865.0,2021-08-19 09:30:00
682.27,685.4799,678.6001,679.45,437928.0,9156.0,2021-08-19 09:35:00
679.53,679.5799,675.26,676.95,516172.0,11957.0,2021-08-19 09:40:00
676.64,679.82,674.23,676.733,456272.0,10221.0,2021-08-19 09:45:00
676.5901,677.9,673.41,676.6364,445775.0,9584.0,2021-08-19 09:50:00
676.66,677.5,673.21,673.37,281046.0,7017.0,2021-08-19 09:55:00
673.0001,678.44,673.0,677.72,345677.0,8190.0,2021-08-19 10:00:00
677.5738,679.8799,675.8101,678.7016,316385.0,6529.0,2021-08-19 10:05:00
678.83,681.4,678.45,679.72,270086.0,6043.0,2021-08-19 10:10:00
679.78,681.74,679.3,680.5362,302351.0,6099.0,2021-08-19 10:15:00
680.35,681.17,678.87,678.87,231739.0,5155.0,2021-08-19 10:20:00
678.86,679.1242,677.1823,677.66,182170.0,4828.0,2021-08-19 10:25:00
677.8,678.4999,675.0001,675.7,206108.0,5384.0,2021-08-19 10:30:00
675.78,676.5699,674.85,676.4172,159683.0,5240.0,2021-08-19 10:35:00
676.45,679.14,675.7433,677.1552,176488.0,5154.0,2021-08-19 10:40:00
677.42,678.1299,675.1629,675.26,119346.0,3529.0,2021-08-19 10:45:00
675.67,677.4099,675.08,675.55,159020.0,4324.0,2021-08-19 10:50:00
675.625,679.79,675.49,679.2501,225277.0,5035.0,2021-08-19 10:55:00
679.39,680.49,678.7,679.835,250424.0,5500.0,2021-08-19 11:00:00
679.96,680.1,676.26,677.1999,171939.0,4217.0,2021-08-19 11:05:00
677.132,679.63,677.132,679.3025,139161.0,3357.0,2021-08-19 11:10:00
679.4,680.07,678.01,679.91,192104.0,4580.0,2021-08-19 11:15:00
680.0,680.31,678.56,679.28,107297.0,3259.0,2021-08-19 11:20:00
679.25,679.54,677.4001,677.957,116014.0,3174.0,2021-08-19 11:25:00
678.03,679.22,678.03,678.63,99290.0,3135.0,2021-08-19 11:30:00
678.58,678.58,677.0,678.14,104437.0,2932.0,2021-08-19 11:35:00
677.9988,678.45,677.0001,678.0,88816.0,2595.0,2021-08-19 11:40:00
678.06,681.0,678.0,680.23,277007.0,5424.0,2021-08-19 11:45:00
680.24,680.73,678.4,678.99,93797.0,2688.0,2021-08-19 11:50:00
678.91,680.247,678.74,679.9999,87657.0,2320.0,2021-08-19 11:55:00
680.02,681.0,679.6,679.7,109894.0,2978.0,2021-08-19 12:00:00
679.68,680.1399,677.61,677.7209,139897.0,3386.0,2021-08-19 12:05:00
677.707,678.65,676.95,677.13,115013.0,2918.0,2021-08-19 12:10:00
677.27,677.74,676.62,676.75,59725.0,2001.0,2021-08-19 12:15:00
676.85,677.98,676.5,676.71,100094.0,2780.0,2021-08-19 12:20:00
676.77,677.75,676.55,677.3447,62980.0,2032.0,2021-08-19 12:25:00
677.35,678.6,677.04,678.39,103516.0,2771.0,2021-08-19 12:30:00
678.26,679.08,677.7,678.7,67202.0,1876.0,2021-08-19 12:35:00
678.6929,679.09,677.99,678.16,56414.0,1963.0,2021-08-19 12:40:00
678.3134,678.68,676.95,677.5101,83173.0,2577.0,2021-08-19 12:45:00
677.5,678.59,677.0,677.94,64068.0,1817.0,2021-08-19 12:50:00
678.04,679.95,678.04,679.5584,112966.0,2455.0,2021-08-19 12:55:00
679.49,679.73,677.58,677.58,89964.0,1911.0,2021-08-19 13:00:00
677.655,678.2999,677.51,677.7701,45177.0,1386.0,2021-08-19 13:05:00
677.92,678.88,677.61,678.88,45652.0,1561.0,2021-08-19 13:10:00
678.69,679.6,678.69,679.3229,51629.0,1667.0,2021-08-19 13:15:00
679.36,680.06,678.31,678.84,66233.0,2116.0,2021-08-19 13:20:00
678.98,679.18,678.05,678.22,52354.0,1836.0,2021-08-19 13:25:00
678.57,678.57,677.75,678.41,43475.0,1351.0,2021-08-19 13:30:00
678.11,678.11,675.6701,675.76,133220.0,3777.0,2021-08-19 13:35:00
675.9376,677.57,675.5321,677.57,153716.0,3347.0,2021-08-19 13:40:00
677.6317,677.7499,676.94,677.54,39313.0,1499.0,2021-08-19 13:45:00
677.66,677.9499,677.1,677.47,44664.0,1271.0,2021-08-19 13:50:00
677.56,677.56,675.58,675.905,78135.0,2345.0,2021-08-19 13:55:00
675.91,676.75,674.4801,674.7,141060.0,4483.0,2021-08-19 14:00:00
674.58,675.1699,673.68,674.3201,197503.0,3771.0,2021-08-19 14:05:00
674.49,675.3299,673.61,674.45,115554.0,2955.0,2021-08-19 14:10:00
674.2,674.4899,673.25,674.2784,107132.0,2615.0,2021-08-19 14:15:00
674.04,674.09,672.13,673.582,131155.0,3761.0,2021-08-19 14:20:00
673.53,674.36,670.37,670.68,199432.0,5576.0,2021-08-19 14:25:00
670.63,670.63,667.59,670.1235,361078.0,10867.0,2021-08-19 14:30:00
670.2,671.8799,669.87,670.7238,181011.0,4575.0,2021-08-19 14:35:00
670.68,671.7027,669.64,670.8,137562.0,3114.0,2021-08-19 14:40:00
670.94,673.02,670.11,672.73,204704.0,5614.0,2021-08-19 14:45:00
672.38,674.3018,669.67,673.8189,149634.0,4660.0,2021-08-19 14:50:00
673.7666,674.0,672.3901,673.39,112969.0,2779.0,2021-08-19 14:55:00
673.2227,675.47,673.19,674.9799,149619.0,3371.0,2021-08-19 15:00:00
674.86,675.35,673.58,674.229,92424.0,2474.0,2021-08-19 15:05:00
674.2,675.48,674.2,675.11,99760.0,2792.0,2021-08-19 15:10:00
675.2,676.41,674.7803,675.6,118849.0,3255.0,2021-08-19 15:15:00
675.63,676.4684,675.535,675.815,90178.0,2588.0,2021-08-19 15:20:00
675.85,676.3399,675.43,676.0,77497.0,2252.0,2021-08-19 15:25:00
676.12,676.9,675.7753,676.85,100246.0,2999.0,2021-08-19 15:30:00
676.9099,677.27,674.8356,674.99,208366.0,3882.0,2021-08-19 15:35:00
674.99,675.12,673.32,674.483,156394.0,4194.0,2021-08-19 15:40:00
674.45,674.645,671.73,673.375,216489.0,4792.0,2021-08-19 15:45:00
673.39,674.4999,673.0,673.62,161986.0,4295.0,2021-08-19 15:50:00
673.71,674.4,672.26,673.47,377203.0,7913.0,2021-08-19 15:55:00
682.85,692.1299,681.811,687.67,1196436.0,22015.0,2021-08-20 09:30:00
687.45,689.01,684.0,686.5835,714912.0,14511.0,2021-08-20 09:35:00
686.64,688.04,684.72,686.59,276453.0,7257.0,2021-08-20 09:40:00
686.5401,688.9692,681.6401,682.468,495338.0,11494.0,2021-08-20 09:45:00
682.36,684.3466,681.0301,682.0547,380267.0,8555.0,2021-08-20 09:50:00
682.03,682.555,679.41,681.1421,303595.0,8236.0,2021-08-20 09:55:00
681.14,682.7975,679.5,679.83,250986.0,6541.0,2021-08-20 10:00:00
679.8928,680.95,678.04,679.9201,325542.0,7161.0,2021-08-20 10:05:00
679.83,680.25,677.63,678.41,176534.0,5046.0,2021-08-20 10:10:00
678.7,681.0,678.68,679.28,482042.0,4943.0,2021-08-20 10:15:00
679.1501,679.7519,677.5101,677.53,193910.0,4525.0,2021-08-20 10:20:00
677.5101,678.5,676.9,677.5399,148437.0,4251.0,2021-08-20 10:25:00
677.525,679.0,676.9301,678.98,147227.0,4452.0,2021-08-20 10:30:00
679.0,679.235,676.8,677.1534,153505.0,4594.0,2021-08-20 10:35:00
677.33,677.8399,676.41,676.6,131381.0,3947.0,2021-08-20 10:40:00
676.6056,678.87,676.57,678.79,139031.0,3866.0,2021-08-20 10:45:00
678.78,679.02,676.7159,677.3099,276008.0,4018.0,2021-08-20 10:50:00
677.15,678.18,677.01,677.45,111924.0,3271.0,2021-08-20 10:55:00
677.64,678.0,676.88,676.88,205062.0,4043.0,2021-08-20 11:00:00
676.8,676.9699,674.54,674.655,298139.0,7750.0,2021-08-20 11:05:00
674.61,675.47,673.7,675.14,192898.0,5334.0,2021-08-20 11:10:00
675.15,675.65,674.47,674.74,138043.0,3649.0,2021-08-20 11:15:00
674.86,676.67,674.86,676.5,174461.0,4259.0,2021-08-20 11:20:00
676.4805,676.72,675.38,676.17,139409.0,3288.0,2021-08-20 11:25:00
676.165,678.92,676.165,678.86,205796.0,4711.0,2021-08-20 11:30:00
678.9369,680.0,677.3901,679.768,278539.0,6825.0,2021-08-20 11:35:00
679.65,680.0,677.71,678.25,144032.0,3673.0,2021-08-20 11:40:00
678.34,678.39,677.1201,677.39,106500.0,2505.0,2021-08-20 11:45:00
677.6199,678.0999,674.79,674.809,145976.0,4337.0,2021-08-20 11:50:00
674.9399,675.4,674.38,674.82,135396.0,3223.0,2021-08-20 11:55:00
674.9599,675.89,674.4021,675.8899,169522.0,2705.0,2021-08-20 12:00:00
675.8254,676.34,674.89,675.41,106261.0,3013.0,2021-08-20 12:05:00
675.42,676.2699,675.2,675.87,90383.0,2737.0,2021-08-20 12:10:00
675.88,677.3299,675.85,677.19,403151.0,2701.0,2021-08-20 12:15:00
677.2899,677.2899,676.35,676.685,43282.0,1743.0,2021-08-20 12:20:00
676.9799,677.4299,676.38,677.37,76791.0,2142.0,2021-08-20 12:25:00
677.36,678.01,676.6801,676.9414,107911.0,2474.0,2021-08-20 12:30:00
