datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-02-10 12:10:00,27.0,9.0,36.65,50.0,18.0,31.0,37.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.175
2021-02-10 12:15:00,13.0,31.0,37.75,50.0,13.0,31.0,38.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35
2021-02-10 12:20:00,30.0,9.0,36.75,50.0,6.0,60.0,37.75,50.0,37.33,37.33,37.33,37.33,1.0,1.0,37.25
2021-02-10 12:25:00,17.0,1.0,35.05,50.0,25.0,9.0,36.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.575
2021-02-10 12:30:00,17.0,31.0,35.5,50.0,9.0,60.0,36.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.075
2021-02-10 12:35:00,5.0,4.0,34.75,50.0,14.0,31.0,35.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15
2021-02-10 12:40:00,20.0,9.0,34.0,50.0,13.0,31.0,34.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.375
2021-02-10 12:45:00,12.0,31.0,34.5,50.0,5.0,4.0,35.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85
2021-02-10 12:50:00,15.0,4.0,34.35,50.0,5.0,4.0,35.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7
2021-02-10 12:55:00,5.0,65.0,35.15,50.0,17.0,9.0,35.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.474999999999994
2021-02-10 13:00:00,14.0,69.0,35.1,50.0,21.0,9.0,35.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45
2021-02-10 13:05:00,10.0,1.0,35.35,50.0,23.0,9.0,36.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.725
2021-02-10 13:10:00,18.0,31.0,35.35,50.0,29.0,9.0,36.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.725
2021-02-10 13:15:00,13.0,47.0,35.15,50.0,18.0,9.0,35.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55
2021-02-10 13:20:00,2.0,4.0,35.15,50.0,11.0,9.0,35.85,50.0,35.5,35.5,35.5,35.5,1.0,1.0,35.5
2021-02-10 13:25:00,11.0,31.0,35.1,50.0,15.0,4.0,35.75,50.0,35.1,35.1,35.1,35.1,1.0,1.0,35.425
2021-02-10 13:30:00,14.0,69.0,34.7,50.0,14.0,9.0,35.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.025000000000006
2021-02-10 13:35:00,13.0,31.0,34.95,50.0,1.0,69.0,35.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.275000000000006
2021-02-10 13:40:00,13.0,60.0,34.85,50.0,1.0,11.0,35.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2
2021-02-10 13:45:00,13.0,31.0,35.0,50.0,8.0,4.0,35.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35
2021-02-10 13:50:00,20.0,60.0,34.7,50.0,23.0,9.0,35.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05
2021-02-10 13:55:00,6.0,69.0,34.9,50.0,25.0,9.0,35.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.275
2021-02-10 14:00:00,7.0,1.0,35.05,50.0,30.0,9.0,36.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.525
2021-02-10 14:05:00,17.0,69.0,35.0,50.0,5.0,65.0,35.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35
2021-02-10 14:10:00,14.0,31.0,35.45,50.0,8.0,4.0,36.2,50.0,36.0,36.0,36.0,36.0,2.0,2.0,35.825
2021-02-10 14:15:00,19.0,65.0,35.85,50.0,10.0,4.0,36.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2
2021-02-10 14:20:00,11.0,9.0,35.9,50.0,29.0,9.0,36.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25
2021-02-10 14:25:00,13.0,69.0,36.4,50.0,26.0,9.0,37.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.775
2021-02-10 14:30:00,11.0,31.0,37.05,50.0,13.0,31.0,37.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.375
2021-02-10 14:35:00,5.0,65.0,36.95,50.0,13.0,31.0,37.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3
2021-02-10 14:40:00,8.0,60.0,36.15,50.0,8.0,47.0,36.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.525
2021-02-10 14:45:00,5.0,4.0,36.55,50.0,22.0,1.0,37.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9
2021-02-10 14:50:00,22.0,1.0,36.95,50.0,12.0,9.0,37.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25
2021-02-10 14:55:00,7.0,5.0,35.55,50.0,11.0,31.0,36.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.925
2021-02-10 15:00:00,11.0,31.0,35.85,50.0,14.0,31.0,36.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2
2021-02-10 15:05:00,9.0,69.0,35.4,50.0,20.0,4.0,36.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75
2021-02-10 15:10:00,12.0,60.0,34.95,50.0,22.0,60.0,35.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.325
2021-02-10 15:15:00,14.0,4.0,34.85,50.0,19.0,9.0,35.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.175
2021-02-10 15:20:00,8.0,4.0,34.6,50.0,27.0,9.0,35.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95
2021-02-10 15:25:00,2.0,69.0,34.45,50.0,6.0,4.0,35.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.825
2021-02-10 15:30:00,12.0,9.0,35.15,50.0,12.0,9.0,35.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55
2021-02-10 15:35:00,6.0,69.0,35.05,50.0,15.0,31.0,35.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.425
2021-02-10 15:40:00,4.0,69.0,35.3,50.0,26.0,9.0,35.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.575
2021-02-10 15:45:00,4.0,69.0,34.5,50.0,12.0,9.0,35.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.925
2021-02-10 15:50:00,2.0,6.0,34.0,50.0,2.0,6.0,35.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55
2021-02-10 15:55:00,7.0,60.0,33.2,50.0,21.0,9.0,34.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6
2021-02-11 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9
2021-02-11 09:35:00,10.0,9.0,35.55,50.0,1.0,69.0,36.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9
2021-02-11 09:40:00,15.0,31.0,35.65,50.0,9.0,60.0,36.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.025
2021-02-11 09:45:00,1.0,11.0,37.1,50.0,13.0,65.0,38.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55
2021-02-11 09:50:00,5.0,4.0,39.25,50.0,1.0,69.0,40.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7
2021-02-11 09:55:00,9.0,69.0,37.8,50.0,11.0,60.0,38.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.349999999999994
2021-02-11 10:00:00,6.0,43.0,37.9,50.0,5.0,43.0,38.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.425
2021-02-11 10:05:00,9.0,69.0,37.75,50.0,10.0,69.0,38.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.125
2021-02-11 10:10:00,2.0,69.0,36.25,50.0,1.0,69.0,36.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.525
2021-02-11 10:15:00,2.0,69.0,37.25,50.0,5.0,5.0,37.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55
2021-02-11 10:20:00,6.0,5.0,35.7,50.0,12.0,31.0,36.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2021-02-11 10:25:00,1.0,4.0,35.5,50.0,16.0,9.0,36.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.775
2021-02-11 10:30:00,8.0,4.0,34.9,50.0,6.0,43.0,35.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.175
2021-02-11 10:35:00,8.0,65.0,33.0,50.0,6.0,65.0,33.5,50.0,33.09,33.09,33.09,33.09,1.0,1.0,33.25
2021-02-11 10:40:00,14.0,4.0,32.45,50.0,12.0,31.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.725
2021-02-11 10:45:00,1.0,69.0,33.6,50.0,12.0,31.0,34.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.875
2021-02-11 10:50:00,10.0,69.0,32.9,50.0,11.0,4.0,33.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2
2021-02-11 10:55:00,16.0,9.0,31.2,50.0,11.0,9.0,31.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.549999999999997
2021-02-11 11:00:00,6.0,60.0,32.1,50.0,1.0,69.0,32.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.375
2021-02-11 11:05:00,11.0,9.0,31.9,50.0,11.0,9.0,32.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.175
2021-02-11 11:10:00,2.0,4.0,32.5,50.0,1.0,4.0,32.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7
2021-02-11 11:15:00,18.0,9.0,32.15,50.0,14.0,9.0,32.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45
2021-02-11 11:20:00,30.0,9.0,32.85,50.0,17.0,9.0,33.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25
2021-02-11 11:25:00,13.0,31.0,33.9,50.0,9.0,69.0,34.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.125
2021-02-11 11:30:00,11.0,9.0,33.1,50.0,14.0,4.0,33.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.375
2021-02-11 11:35:00,14.0,9.0,32.45,50.0,7.0,69.0,32.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7
2021-02-11 11:40:00,14.0,31.0,32.7,50.0,15.0,5.0,33.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95
2021-02-11 11:45:00,19.0,9.0,33.25,50.0,9.0,60.0,33.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5
2021-02-11 11:50:00,13.0,9.0,32.6,50.0,14.0,5.0,33.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85
2021-02-11 11:55:00,17.0,9.0,32.45,50.0,9.0,1.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.725
2021-02-11 12:00:00,5.0,69.0,31.75,50.0,13.0,9.0,32.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2021-02-11 12:05:00,12.0,9.0,31.9,50.0,5.0,5.0,32.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.099999999999994
2021-02-11 12:10:00,13.0,60.0,31.95,50.0,13.0,60.0,32.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2
2021-02-11 12:15:00,9.0,60.0,32.15,50.0,19.0,9.0,32.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4
2021-02-11 12:20:00,10.0,69.0,30.65,50.0,14.0,69.0,31.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9
2021-02-11 12:25:00,5.0,4.0,30.25,50.0,15.0,5.0,30.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6
2021-02-11 12:30:00,1.0,69.0,29.35,50.0,1.0,69.0,29.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.65
2021-02-11 12:35:00,7.0,4.0,30.9,50.0,10.0,9.0,31.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2
2021-02-11 12:40:00,18.0,31.0,30.8,50.0,18.0,9.0,31.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15
2021-02-11 12:45:00,16.0,69.0,30.65,50.0,2.0,4.0,31.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95
2021-02-11 12:50:00,8.0,5.0,31.65,50.0,8.0,5.0,32.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125
2021-02-11 12:55:00,17.0,31.0,31.65,50.0,14.0,9.0,32.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95
2021-02-11 13:00:00,7.0,65.0,31.6,50.0,13.0,31.0,32.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.875
2021-02-11 13:05:00,20.0,9.0,31.3,50.0,13.0,31.0,31.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.575000000000003
2021-02-11 13:10:00,11.0,9.0,31.2,50.0,12.0,9.0,31.7,50.0,31.55,31.55,31.55,31.55,1.0,1.0,31.45
2021-02-11 13:15:00,19.0,65.0,32.35,50.0,10.0,5.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.675
2021-02-11 13:20:00,16.0,31.0,31.85,50.0,6.0,5.0,32.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1
2021-02-11 13:25:00,21.0,9.0,31.9,50.0,12.0,9.0,32.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2
2021-02-11 13:30:00,13.0,9.0,31.8,50.0,12.0,9.0,32.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05
2021-02-11 13:35:00,9.0,60.0,32.25,50.0,16.0,4.0,32.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.575
2021-02-11 13:40:00,18.0,31.0,32.4,50.0,11.0,60.0,32.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.625
2021-02-11 13:45:00,18.0,5.0,32.5,50.0,12.0,9.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75
2021-02-11 13:50:00,5.0,43.0,32.1,50.0,12.0,9.0,32.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.325
2021-02-11 13:55:00,12.0,6.0,32.25,50.0,15.0,65.0,32.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.475
2021-02-11 14:00:00,15.0,4.0,31.9,50.0,1.0,31.0,32.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125
2021-02-11 14:05:00,13.0,60.0,31.3,50.0,12.0,60.0,31.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55
2021-02-11 14:10:00,6.0,5.0,31.35,50.0,16.0,4.0,31.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55
2021-02-11 14:15:00,13.0,69.0,31.15,50.0,1.0,43.0,31.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.375
2021-02-11 14:20:00,12.0,4.0,31.25,50.0,19.0,4.0,31.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5
2021-02-11 14:25:00,15.0,60.0,30.95,50.0,7.0,4.0,31.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2
2021-02-11 14:30:00,13.0,60.0,30.7,50.0,18.0,31.0,31.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.975
2021-02-11 14:35:00,11.0,69.0,31.05,50.0,13.0,31.0,31.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3
2021-02-11 14:40:00,23.0,9.0,30.5,50.0,19.0,4.0,31.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.775
2021-02-11 14:45:00,19.0,9.0,31.3,50.0,2.0,4.0,31.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55
2021-02-11 14:50:00,18.0,5.0,31.75,50.0,12.0,31.0,32.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2021-02-11 14:55:00,21.0,9.0,31.75,50.0,7.0,60.0,32.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.025
2021-02-11 15:00:00,20.0,9.0,31.4,50.0,13.0,9.0,31.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65
2021-02-11 15:05:00,30.0,9.0,30.85,50.0,13.0,60.0,31.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15
2021-02-11 15:10:00,8.0,4.0,30.9,50.0,13.0,9.0,31.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15
2021-02-11 15:15:00,20.0,5.0,31.05,50.0,15.0,65.0,31.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.325000000000003
2021-02-11 15:20:00,11.0,9.0,30.8,50.0,11.0,9.0,31.3,50.0,31.5,31.5,31.5,31.5,5.0,3.0,31.05
2021-02-11 15:25:00,21.0,5.0,31.2,50.0,2.0,4.0,31.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.424999999999997
2021-02-11 15:30:00,13.0,60.0,31.35,50.0,1.0,6.0,31.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.575000000000003
2021-02-11 15:35:00,6.0,43.0,30.95,50.0,17.0,9.0,31.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2
2021-02-11 15:40:00,18.0,9.0,30.65,50.0,17.0,9.0,31.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.924999999999997
2021-02-11 15:45:00,14.0,31.0,30.65,50.0,16.0,5.0,31.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.875
2021-02-11 15:50:00,10.0,65.0,31.3,50.0,8.0,4.0,31.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55
2021-02-11 15:55:00,11.0,9.0,31.9,50.0,10.0,4.0,32.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.175
2021-02-12 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,25.3,25.3,25.3,25.3,1.0,1.0,25.3
2021-02-12 09:35:00,5.0,69.0,25.45,50.0,10.0,9.0,26.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.875
2021-02-12 09:40:00,2.0,4.0,26.9,50.0,15.0,60.0,27.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.299999999999997
2021-02-12 09:45:00,4.0,31.0,27.55,50.0,11.0,9.0,28.65,50.0,27.91,27.91,27.91,27.91,1.0,1.0,28.1
2021-02-12 09:50:00,16.0,31.0,27.2,50.0,2.0,9.0,27.75,50.0,26.8,26.8,26.8,26.8,1.0,1.0,27.475
2021-02-12 09:55:00,2.0,4.0,26.2,50.0,3.0,4.0,26.85,50.0,26.18,26.18,26.18,26.18,2.0,1.0,26.525
2021-02-12 10:00:00,2.0,9.0,25.8,50.0,2.0,9.0,26.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.275
2021-02-12 10:05:00,2.0,31.0,26.2,50.0,12.0,9.0,26.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5
2021-02-12 10:10:00,19.0,31.0,26.4,50.0,7.0,4.0,27.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775
2021-02-12 10:15:00,12.0,9.0,27.3,50.0,3.0,4.0,27.9,50.0,26.93,26.93,26.93,26.93,1.0,1.0,27.6
2021-02-12 10:20:00,6.0,4.0,25.6,50.0,2.0,9.0,26.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925
2021-02-12 10:25:00,14.0,31.0,25.7,50.0,1.0,69.0,26.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2021-02-12 10:30:00,10.0,9.0,24.8,50.0,2.0,9.0,25.4,50.0,24.85,24.85,24.85,24.85,1.0,1.0,25.1
2021-02-12 10:35:00,2.0,9.0,24.65,50.0,2.0,9.0,25.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1
2021-02-12 10:40:00,11.0,4.0,25.9,50.0,3.0,4.0,26.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4
2021-02-12 10:45:00,13.0,31.0,26.0,50.0,2.0,9.0,26.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.325
2021-02-12 10:50:00,15.0,9.0,27.45,50.0,5.0,4.0,28.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.775
2021-02-12 10:55:00,16.0,31.0,27.75,50.0,3.0,4.0,28.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.025
2021-02-12 11:00:00,9.0,4.0,26.85,50.0,5.0,4.0,27.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15
2021-02-12 11:05:00,12.0,4.0,27.45,50.0,2.0,4.0,27.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7
2021-02-12 11:10:00,5.0,69.0,27.15,50.0,5.0,4.0,27.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.424999999999997
2021-02-12 11:15:00,1.0,69.0,28.5,50.0,5.0,43.0,29.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.85
2021-02-12 11:20:00,11.0,4.0,28.45,50.0,2.0,9.0,29.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75
2021-02-12 11:25:00,13.0,69.0,29.0,50.0,6.0,43.0,29.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35
2021-02-12 11:30:00,2.0,4.0,29.1,50.0,6.0,43.0,29.9,50.0,30.0,30.0,30.0,30.0,1.0,1.0,29.5
2021-02-12 11:35:00,3.0,9.0,29.55,50.0,5.0,69.0,30.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9
2021-02-12 11:40:00,23.0,9.0,29.45,50.0,12.0,9.0,30.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.825
2021-02-12 11:45:00,10.0,9.0,28.95,50.0,2.0,9.0,29.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2
2021-02-12 11:50:00,14.0,31.0,29.05,50.0,2.0,9.0,29.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.375
2021-02-12 11:55:00,11.0,9.0,29.4,50.0,2.0,9.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7
2021-02-12 12:00:00,14.0,9.0,28.9,50.0,1.0,69.0,29.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.225
2021-02-12 12:05:00,20.0,9.0,29.15,50.0,13.0,4.0,29.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.475
2021-02-12 12:10:00,14.0,9.0,29.1,50.0,11.0,9.0,29.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4
2021-02-12 12:15:00,23.0,9.0,28.55,50.0,12.0,9.0,29.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9
2021-02-12 12:20:00,18.0,9.0,27.95,50.0,6.0,4.0,28.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.275
2021-02-12 12:25:00,15.0,31.0,27.55,50.0,11.0,4.0,28.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8
2021-02-12 12:30:00,12.0,31.0,27.35,50.0,2.0,9.0,28.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.675
2021-02-12 12:35:00,18.0,31.0,27.3,50.0,19.0,9.0,27.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6
2021-02-12 12:40:00,17.0,31.0,27.6,50.0,5.0,65.0,28.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9
2021-02-12 12:45:00,19.0,31.0,27.8,50.0,18.0,31.0,28.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.175
2021-02-12 12:50:00,18.0,4.0,28.25,50.0,13.0,9.0,28.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6
2021-02-12 12:55:00,19.0,31.0,28.0,50.0,13.0,9.0,28.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35
2021-02-12 13:00:00,14.0,31.0,28.45,50.0,3.0,60.0,28.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7
2021-02-12 13:05:00,27.0,5.0,27.9,50.0,11.0,9.0,28.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25
2021-02-12 13:10:00,16.0,31.0,28.2,50.0,22.0,9.0,28.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.575
2021-02-12 13:15:00,17.0,9.0,28.25,50.0,15.0,9.0,29.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.625
2021-02-12 13:20:00,20.0,31.0,27.85,50.0,15.0,31.0,28.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15
2021-02-12 13:25:00,15.0,31.0,27.8,50.0,17.0,9.0,28.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.125
2021-02-12 13:30:00,13.0,31.0,27.9,50.0,14.0,31.0,28.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.225
2021-02-12 13:35:00,3.0,4.0,27.7,50.0,3.0,4.0,28.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.025
2021-02-12 13:40:00,3.0,4.0,27.85,50.0,5.0,43.0,28.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25
2021-02-12 13:45:00,5.0,4.0,28.0,50.0,13.0,9.0,28.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.325
2021-02-12 13:50:00,19.0,4.0,27.5,50.0,21.0,9.0,28.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9
2021-02-12 13:55:00,4.0,69.0,27.25,50.0,16.0,9.0,27.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.575
2021-02-12 14:00:00,18.0,31.0,27.0,50.0,13.0,31.0,27.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3
2021-02-12 14:05:00,5.0,4.0,26.6,50.0,16.0,4.0,27.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.925
2021-02-12 14:10:00,14.0,9.0,26.8,50.0,17.0,31.0,27.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15
2021-02-12 14:15:00,23.0,9.0,26.95,50.0,6.0,4.0,27.55,50.0,27.02,27.02,27.02,27.02,50.0,1.0,27.25
2021-02-12 14:20:00,16.0,9.0,26.75,50.0,13.0,31.0,27.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.025
2021-02-12 14:25:00,28.0,9.0,26.55,50.0,16.0,9.0,27.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.825000000000003
2021-02-12 14:30:00,31.0,9.0,26.75,50.0,11.0,9.0,27.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05
2021-02-12 14:35:00,12.0,9.0,26.7,50.0,14.0,9.0,27.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2021-02-12 14:40:00,6.0,4.0,26.6,50.0,14.0,9.0,27.05,50.0,26.55,26.55,26.55,26.55,1.0,1.0,26.825000000000003
2021-02-12 14:45:00,27.0,9.0,26.45,50.0,14.0,9.0,27.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75
2021-02-12 14:50:00,34.0,9.0,27.15,50.0,13.0,9.0,27.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45
2021-02-12 14:55:00,30.0,9.0,27.0,50.0,12.0,31.0,27.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.275
