datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-07-07 11:20:00,44.0,9.0,44.45,50.0,21.0,5.0,45.2,50.0,44.15,44.15,44.15,44.15,1.0,1.0,44.825
2021-07-07 11:25:00,49.0,9.0,43.65,50.0,71.0,9.0,44.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2
2021-07-07 11:30:00,52.0,65.0,43.55,50.0,50.0,46.0,44.2,50.0,43.3,43.3,43.0,43.0,2.0,2.0,43.875
2021-07-07 11:35:00,35.0,65.0,42.85,50.0,92.0,9.0,43.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.375
2021-07-07 11:40:00,7.0,22.0,43.55,50.0,60.0,46.0,44.2,50.0,44.2,44.2,44.2,44.2,50.0,3.0,43.875
2021-07-07 11:45:00,14.0,65.0,44.5,50.0,12.0,9.0,45.8,50.0,45.6,45.6,45.6,45.6,2.0,1.0,45.15
2021-07-07 11:50:00,40.0,9.0,45.3,50.0,6.0,43.0,45.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.625
2021-07-07 11:55:00,60.0,9.0,45.25,50.0,47.0,9.0,46.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.775
2021-07-07 12:00:00,38.0,9.0,45.0,50.0,35.0,9.0,45.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45
2021-07-07 12:05:00,14.0,65.0,44.95,50.0,43.0,9.0,45.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35
2021-07-07 12:10:00,14.0,65.0,44.3,50.0,86.0,9.0,45.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.724999999999994
2021-07-07 12:15:00,7.0,65.0,44.4,50.0,50.0,9.0,45.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8
2021-07-07 12:20:00,26.0,65.0,43.75,50.0,41.0,9.0,44.5,50.0,44.9,44.9,44.9,44.9,1.0,1.0,44.125
2021-07-07 12:25:00,25.0,5.0,43.7,50.0,17.0,9.0,44.25,50.0,44.4,44.4,44.4,44.4,10.0,1.0,43.975
2021-07-07 12:30:00,23.0,9.0,44.1,50.0,80.0,9.0,44.95,50.0,43.65,43.65,43.65,43.65,2.0,2.0,44.525000000000006
2021-07-07 12:35:00,22.0,65.0,43.35,50.0,17.0,65.0,44.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
2021-07-07 12:40:00,51.0,9.0,44.45,50.0,30.0,9.0,45.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.875
2021-07-07 12:45:00,12.0,4.0,44.3,50.0,57.0,9.0,45.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75
2021-07-07 12:50:00,30.0,9.0,43.75,50.0,43.0,9.0,44.6,50.0,44.09,44.09,44.09,44.09,1.0,1.0,44.175
2021-07-07 12:55:00,24.0,65.0,43.25,50.0,45.0,65.0,44.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7
2021-07-07 13:00:00,42.0,65.0,43.25,50.0,38.0,65.0,44.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.725
2021-07-07 13:05:00,8.0,65.0,42.65,50.0,18.0,9.0,43.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025
2021-07-07 13:10:00,16.0,65.0,42.75,50.0,25.0,65.0,43.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.125
2021-07-07 13:15:00,8.0,9.0,42.8,50.0,7.0,43.0,43.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2
2021-07-07 13:20:00,19.0,65.0,43.1,50.0,9.0,43.0,43.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.400000000000006
2021-07-07 13:25:00,26.0,65.0,43.45,50.0,19.0,65.0,44.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.775000000000006
2021-07-07 13:30:00,33.0,9.0,43.5,50.0,11.0,43.0,44.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85
2021-07-07 13:35:00,27.0,9.0,43.3,50.0,54.0,9.0,44.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7
2021-07-07 13:40:00,72.0,9.0,42.85,50.0,81.0,65.0,44.0,50.0,43.75,43.75,43.61,43.61,6.0,3.0,43.425
2021-07-07 13:45:00,36.0,9.0,43.4,50.0,79.0,9.0,44.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.849999999999994
2021-07-07 13:50:00,48.0,9.0,43.0,50.0,73.0,9.0,44.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5
2021-07-07 13:55:00,38.0,9.0,43.4,50.0,43.0,9.0,44.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8
2021-07-07 14:00:00,6.0,1.0,43.85,50.0,4.0,9.0,45.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45
2021-07-07 14:05:00,38.0,65.0,45.1,50.0,29.0,65.0,45.95,50.0,45.21,45.21,45.21,45.21,1.0,1.0,45.525000000000006
2021-07-07 14:10:00,58.0,9.0,45.35,50.0,72.0,9.0,46.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.875
2021-07-07 14:15:00,19.0,65.0,44.5,50.0,55.0,9.0,45.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9
2021-07-07 14:20:00,47.0,9.0,44.3,50.0,70.0,9.0,45.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8
2021-07-07 14:25:00,36.0,9.0,44.0,50.0,51.0,9.0,44.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.425
2021-07-07 14:30:00,31.0,9.0,44.2,50.0,41.0,9.0,44.9,50.0,43.6,43.6,43.6,43.6,1.0,1.0,44.55
2021-07-07 14:35:00,41.0,9.0,43.4,50.0,77.0,65.0,44.3,50.0,43.4,43.4,43.4,43.4,1.0,1.0,43.849999999999994
2021-07-07 14:40:00,18.0,65.0,42.75,50.0,51.0,9.0,43.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15
2021-07-07 14:45:00,20.0,9.0,43.2,50.0,77.0,9.0,44.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6
2021-07-07 14:50:00,25.0,65.0,43.25,50.0,22.0,9.0,43.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.525
2021-07-07 14:55:00,20.0,9.0,43.15,50.0,51.0,9.0,43.95,50.0,43.93,43.93,43.93,43.93,5.0,1.0,43.55
2021-07-07 15:00:00,26.0,65.0,43.95,50.0,44.0,65.0,44.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.375
2021-07-07 15:05:00,31.0,65.0,44.0,50.0,38.0,9.0,44.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.475
2021-07-07 15:10:00,23.0,65.0,44.25,50.0,21.0,65.0,45.1,50.0,44.31,44.31,44.31,44.31,2.0,1.0,44.675
2021-07-07 15:15:00,25.0,65.0,44.05,50.0,40.0,9.0,44.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45
2021-07-07 15:20:00,37.0,9.0,44.3,50.0,24.0,9.0,45.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.675
2021-07-07 15:25:00,14.0,65.0,43.65,50.0,51.0,9.0,44.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05
2021-07-07 15:30:00,32.0,9.0,43.35,50.0,30.0,9.0,44.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
2021-07-07 15:35:00,49.0,9.0,43.75,50.0,57.0,9.0,44.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2
2021-07-07 15:40:00,31.0,1.0,43.45,50.0,50.0,9.0,44.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.900000000000006
2021-07-07 15:45:00,41.0,9.0,43.65,50.0,32.0,9.0,44.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
2021-07-07 15:50:00,10.0,60.0,43.9,50.0,23.0,1.0,45.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55
2021-07-07 15:55:00,27.0,69.0,43.7,50.0,16.0,9.0,44.75,50.0,44.0,44.0,44.0,44.0,2.0,2.0,44.225
2021-07-08 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,40.0,40.0,40.0,40.0,1.0,1.0,40.0
2021-07-08 09:35:00,30.0,65.0,38.35,50.0,40.0,60.0,40.15,50.0,38.79,38.79,38.79,38.79,1.0,1.0,39.25
2021-07-08 09:40:00,15.0,69.0,38.95,50.0,17.0,69.0,40.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75
2021-07-08 09:45:00,19.0,65.0,38.65,50.0,27.0,65.0,39.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15
2021-07-08 09:50:00,13.0,60.0,35.05,50.0,8.0,60.0,36.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.599999999999994
2021-07-08 09:55:00,41.0,1.0,35.95,50.0,33.0,65.0,37.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.675
2021-07-08 10:00:00,8.0,9.0,37.2,50.0,8.0,9.0,38.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8
2021-07-08 10:05:00,27.0,65.0,37.5,50.0,3.0,65.0,38.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.925
2021-07-08 10:10:00,5.0,65.0,37.3,50.0,38.0,9.0,38.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75
2021-07-08 10:15:00,49.0,1.0,38.3,50.0,18.0,1.0,39.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.825
2021-07-08 10:20:00,4.0,65.0,39.85,50.0,10.0,65.0,40.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.175
2021-07-08 10:25:00,6.0,65.0,38.95,50.0,3.0,22.0,39.65,50.0,40.25,41.25,40.25,41.25,2.0,2.0,39.3
2021-07-08 10:30:00,34.0,65.0,41.15,50.0,12.0,43.0,41.9,50.0,41.2,41.2,41.2,41.2,1.0,1.0,41.525
2021-07-08 10:35:00,9.0,65.0,40.45,50.0,30.0,9.0,41.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85
2021-07-08 10:40:00,10.0,9.0,39.6,50.0,22.0,1.0,40.65,50.0,40.0,40.0,40.0,40.0,1.0,1.0,40.125
2021-07-08 10:45:00,35.0,65.0,41.6,50.0,20.0,65.0,42.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.975
2021-07-08 10:50:00,9.0,9.0,40.0,50.0,19.0,65.0,40.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.375
2021-07-08 10:55:00,15.0,43.0,40.25,50.0,13.0,65.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.625
2021-07-08 11:00:00,15.0,5.0,38.95,50.0,23.0,1.0,39.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.425
2021-07-08 11:05:00,30.0,1.0,39.4,50.0,37.0,65.0,40.35,50.0,40.69,40.69,40.69,40.69,1.0,1.0,39.875
2021-07-08 11:10:00,44.0,9.0,40.35,50.0,28.0,65.0,41.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.775000000000006
2021-07-08 11:15:00,26.0,65.0,40.8,50.0,48.0,65.0,41.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15
2021-07-08 11:20:00,31.0,65.0,40.05,50.0,32.0,65.0,40.8,50.0,39.65,39.65,39.65,39.65,1.0,1.0,40.425
2021-07-08 11:25:00,39.0,65.0,40.0,50.0,34.0,65.0,40.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45
2021-07-08 11:30:00,19.0,65.0,40.6,50.0,26.0,5.0,41.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
2021-07-08 11:35:00,26.0,5.0,39.9,50.0,13.0,5.0,40.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25
2021-07-08 11:40:00,34.0,9.0,41.55,50.0,19.0,65.0,42.2,50.0,41.8,41.8,41.72,41.72,4.0,4.0,41.875
2021-07-08 11:45:00,37.0,9.0,41.45,50.0,18.0,65.0,42.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8
2021-07-08 11:50:00,34.0,9.0,41.55,50.0,30.0,65.0,42.3,50.0,42.9,42.9,42.43,42.43,2.0,2.0,41.925
2021-07-08 11:55:00,27.0,1.0,42.45,50.0,27.0,65.0,43.2,50.0,42.85,42.85,42.8,42.8,3.0,2.0,42.825
2021-07-08 12:00:00,33.0,9.0,42.7,50.0,13.0,43.0,43.4,50.0,44.75,44.75,44.4,44.4,7.0,4.0,43.05
2021-07-08 12:05:00,20.0,43.0,44.2,50.0,5.0,22.0,44.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.475
2021-07-08 12:10:00,15.0,43.0,43.85,50.0,43.0,65.0,44.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25
2021-07-08 12:15:00,56.0,65.0,42.35,50.0,35.0,65.0,43.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42.825
2021-07-08 12:20:00,36.0,9.0,43.0,50.0,18.0,65.0,43.65,50.0,43.2,43.27,43.2,43.27,2.0,2.0,43.325
2021-07-08 12:25:00,30.0,9.0,43.0,50.0,20.0,43.0,43.65,50.0,44.1,44.1,44.1,44.1,2.0,2.0,43.325
2021-07-08 12:30:00,27.0,65.0,43.8,50.0,31.0,65.0,44.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.125
2021-07-08 12:35:00,47.0,9.0,44.9,50.0,41.0,65.0,45.7,50.0,45.3,45.3,45.3,45.3,1.0,1.0,45.3
2021-07-08 12:40:00,32.0,65.0,45.15,50.0,41.0,9.0,45.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55
2021-07-08 12:45:00,54.0,65.0,45.45,50.0,39.0,65.0,46.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.875
2021-07-08 12:50:00,47.0,65.0,44.2,50.0,21.0,65.0,44.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55
2021-07-08 12:55:00,48.0,65.0,44.95,50.0,9.0,43.0,45.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25
2021-07-08 13:00:00,40.0,9.0,44.55,50.0,37.0,9.0,45.35,50.0,45.0,45.0,45.0,45.0,1.0,1.0,44.95
2021-07-08 13:05:00,5.0,1.0,44.8,50.0,15.0,65.0,45.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
2021-07-08 13:10:00,58.0,65.0,45.7,50.0,13.0,43.0,46.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05
2021-07-08 13:15:00,32.0,65.0,45.05,50.0,33.0,65.0,45.8,50.0,45.29,45.29,45.29,45.29,2.0,1.0,45.425
2021-07-08 13:20:00,30.0,65.0,45.0,50.0,41.0,65.0,45.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.375
2021-07-08 13:25:00,18.0,43.0,45.7,50.0,29.0,65.0,46.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.975
2021-07-08 13:30:00,16.0,43.0,46.3,50.0,28.0,65.0,46.9,50.0,46.5,47.0,46.5,47.0,2.0,2.0,46.599999999999994
2021-07-08 13:35:00,36.0,65.0,46.95,50.0,16.0,9.0,47.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35
2021-07-08 13:40:00,37.0,65.0,47.05,50.0,14.0,65.0,47.7,50.0,47.5,47.5,47.5,47.5,2.0,1.0,47.375
2021-07-08 13:45:00,17.0,43.0,46.15,50.0,38.0,65.0,46.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.525
2021-07-08 13:50:00,21.0,65.0,46.15,50.0,13.0,4.0,46.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.425
2021-07-08 13:55:00,12.0,43.0,45.5,50.0,28.0,65.0,46.15,50.0,45.9,45.9,45.9,45.9,1.0,1.0,45.825
2021-07-08 14:00:00,5.0,43.0,45.35,50.0,6.0,43.0,46.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7
2021-07-08 14:05:00,55.0,9.0,44.9,50.0,17.0,65.0,45.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.275
2021-07-08 14:10:00,37.0,9.0,44.9,50.0,14.0,9.0,45.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.375
2021-07-08 14:15:00,58.0,65.0,45.85,50.0,11.0,43.0,46.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2
2021-07-08 14:20:00,7.0,65.0,45.0,50.0,22.0,65.0,45.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25
2021-07-08 14:25:00,29.0,65.0,44.35,50.0,28.0,65.0,44.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.650000000000006
2021-07-08 14:30:00,23.0,43.0,44.65,50.0,22.0,65.0,45.3,50.0,44.95,44.95,44.95,44.95,1.0,1.0,44.974999999999994
2021-07-08 14:35:00,46.0,9.0,45.0,50.0,41.0,65.0,45.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.425
2021-07-08 14:40:00,6.0,65.0,45.3,50.0,32.0,43.0,45.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.599999999999994
2021-07-08 14:45:00,39.0,9.0,45.75,50.0,27.0,65.0,46.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.125
2021-07-08 14:50:00,28.0,43.0,45.1,50.0,39.0,43.0,45.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.525000000000006
2021-07-08 14:55:00,13.0,43.0,44.9,50.0,22.0,65.0,45.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2
2021-07-08 15:00:00,40.0,9.0,45.7,50.0,29.0,65.0,46.4,50.0,46.6,46.6,46.6,46.6,1.0,1.0,46.05
2021-07-08 15:05:00,33.0,65.0,46.35,50.0,23.0,9.0,47.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7
2021-07-08 15:10:00,47.0,9.0,45.55,50.0,5.0,1.0,46.3,50.0,45.75,45.75,45.75,45.75,1.0,1.0,45.925
2021-07-08 15:15:00,21.0,65.0,45.0,50.0,50.0,9.0,45.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.325
2021-07-08 15:20:00,29.0,65.0,44.55,50.0,32.0,65.0,45.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9
2021-07-08 15:25:00,41.0,9.0,44.45,50.0,48.0,9.0,45.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.875
2021-07-08 15:30:00,54.0,9.0,44.45,50.0,32.0,43.0,45.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85
2021-07-08 15:35:00,42.0,65.0,44.85,50.0,45.0,65.0,45.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.275000000000006
2021-07-08 15:40:00,58.0,9.0,45.5,50.0,43.0,65.0,46.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.925
2021-07-08 15:45:00,24.0,43.0,45.35,50.0,43.0,9.0,46.05,50.0,45.35,45.35,45.35,45.35,1.0,1.0,45.7
2021-07-08 15:50:00,19.0,60.0,44.7,50.0,1.0,46.0,45.8,50.0,45.8,45.8,45.8,45.8,1.0,1.0,45.25
2021-07-08 15:55:00,36.0,69.0,46.25,50.0,11.0,9.0,47.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75
2021-07-09 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,49.0,49.0,46.4,46.52,3.0,3.0,47.760000000000005
2021-07-09 09:35:00,24.0,65.0,45.6,50.0,40.0,9.0,46.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.125
2021-07-09 09:40:00,2.0,65.0,47.15,50.0,33.0,65.0,47.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.525
2021-07-09 09:45:00,10.0,69.0,47.6,50.0,14.0,9.0,48.6,50.0,45.5,45.79,45.5,45.79,3.0,3.0,48.1
2021-07-09 09:50:00,13.0,60.0,45.6,50.0,5.0,43.0,46.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2021-07-09 09:55:00,17.0,65.0,44.7,50.0,5.0,43.0,45.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.975
2021-07-09 10:00:00,1.0,22.0,46.15,50.0,7.0,5.0,46.75,50.0,46.25,46.25,46.25,46.25,1.0,1.0,46.45
2021-07-09 10:05:00,56.0,65.0,46.0,50.0,24.0,9.0,46.8,50.0,46.0,46.04,46.0,46.04,2.0,2.0,46.4
2021-07-09 10:10:00,10.0,43.0,47.0,50.0,23.0,65.0,47.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3
2021-07-09 10:15:00,26.0,43.0,46.65,50.0,26.0,9.0,47.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2021-07-09 10:20:00,12.0,43.0,46.1,50.0,48.0,9.0,46.8,50.0,46.85,46.85,46.8,46.8,2.0,2.0,46.45
2021-07-09 10:25:00,11.0,65.0,46.75,50.0,41.0,65.0,47.45,50.0,47.55,47.55,47.55,47.55,1.0,1.0,47.1
2021-07-09 10:30:00,5.0,60.0,45.9,50.0,12.0,1.0,46.5,50.0,46.2,46.2,46.2,46.2,2.0,2.0,46.2
2021-07-09 10:35:00,41.0,9.0,45.05,50.0,16.0,43.0,45.7,50.0,45.85,45.95,45.85,45.95,2.0,2.0,45.375
2021-07-09 10:40:00,13.0,65.0,45.6,50.0,30.0,65.0,46.25,50.0,45.6,45.6,45.6,45.6,2.0,1.0,45.925
2021-07-09 10:45:00,35.0,1.0,45.35,50.0,11.0,43.0,45.95,50.0,44.8,44.8,44.8,44.8,1.0,1.0,45.650000000000006
2021-07-09 10:50:00,40.0,65.0,44.8,50.0,6.0,65.0,45.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.099999999999994
2021-07-09 10:55:00,47.0,65.0,44.75,50.0,27.0,65.0,45.55,50.0,45.4,45.4,45.4,45.4,1.0,1.0,45.15
2021-07-09 11:00:00,24.0,9.0,45.25,50.0,13.0,65.0,45.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.575
2021-07-09 11:05:00,2.0,43.0,45.4,50.0,56.0,9.0,46.05,50.0,45.3,45.3,45.3,45.3,1.0,1.0,45.724999999999994
2021-07-09 11:10:00,21.0,65.0,44.95,50.0,54.0,65.0,45.65,50.0,46.0,46.0,46.0,46.0,1.0,1.0,45.3
2021-07-09 11:15:00,25.0,65.0,45.85,50.0,76.0,9.0,46.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.225
2021-07-09 11:20:00,12.0,4.0,46.3,50.0,19.0,65.0,46.9,50.0,46.1,46.1,46.1,46.1,2.0,2.0,46.599999999999994
2021-07-09 11:25:00,60.0,5.0,45.65,50.0,28.0,65.0,46.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2021-07-09 11:30:00,22.0,65.0,45.7,50.0,28.0,9.0,46.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.025000000000006
2021-07-09 11:35:00,10.0,1.0,45.3,50.0,53.0,9.0,45.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.625
2021-07-09 11:40:00,27.0,43.0,44.7,50.0,14.0,43.0,45.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.975
2021-07-09 11:45:00,29.0,65.0,44.7,50.0,45.0,9.0,45.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.025000000000006
2021-07-09 11:50:00,15.0,5.0,45.05,50.0,13.0,65.0,45.75,50.0,45.0,45.0,45.0,45.0,1.0,1.0,45.4
2021-07-09 11:55:00,42.0,9.0,44.6,50.0,26.0,65.0,45.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.875
2021-07-09 12:00:00,57.0,9.0,45.25,50.0,16.0,60.0,45.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6
2021-07-09 12:05:00,55.0,9.0,45.05,50.0,27.0,65.0,45.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4
