open,high,low,close,volume,count,datetime
627.36,628.1699,627.13,627.345,209848.0,4922.0,2021-06-01 12:45:00
627.2347,627.66,626.402,627.195,141893.0,3762.0,2021-06-01 12:50:00
627.125,627.125,626.24,626.9058,70159.0,2660.0,2021-06-01 12:55:00
626.82,627.03,625.84,626.2,116149.0,3482.0,2021-06-01 13:00:00
625.92,626.33,625.4201,626.1082,156794.0,3337.0,2021-06-01 13:05:00
626.155,626.25,625.1,625.393,119920.0,2863.0,2021-06-01 13:10:00
625.41,625.53,624.8,625.07,108974.0,3814.0,2021-06-01 13:15:00
625.09,625.4799,624.12,625.2,146167.0,3733.0,2021-06-01 13:20:00
625.2399,626.39,624.77,626.07,160015.0,3877.0,2021-06-01 13:25:00
626.06,626.2,625.35,625.67,92578.0,3073.0,2021-06-01 13:30:00
625.65,626.06,624.89,625.89,133063.0,3720.0,2021-06-01 13:35:00
625.94,626.1499,625.2434,625.73,76250.0,2756.0,2021-06-01 13:40:00
625.82,626.65,625.59,625.6,146142.0,3945.0,2021-06-01 13:45:00
625.7324,626.08,624.95,625.4,74181.0,2596.0,2021-06-01 13:50:00
625.25,625.49,625.0,625.06,59646.0,2362.0,2021-06-01 13:55:00
625.05,625.4,624.398,625.035,117908.0,3683.0,2021-06-01 14:00:00
625.04,625.5,624.59,625.2861,102554.0,2887.0,2021-06-01 14:05:00
625.26,625.84,624.9,625.2776,106949.0,2498.0,2021-06-01 14:10:00
625.37,625.37,624.7,624.99,47377.0,1949.0,2021-06-01 14:15:00
624.92,625.75,624.88,625.62,101467.0,3079.0,2021-06-01 14:20:00
625.68,625.7,625.01,625.1,82922.0,2814.0,2021-06-01 14:25:00
625.01,626.16,624.89,625.01,130102.0,3560.0,2021-06-01 14:30:00
625.0,625.45,624.8,625.33,100580.0,3869.0,2021-06-01 14:35:00
625.33,626.1565,624.97,625.8321,116801.0,3941.0,2021-06-01 14:40:00
625.97,626.75,625.92,626.65,145218.0,4044.0,2021-06-01 14:45:00
626.59,626.8,625.2,625.39,112469.0,3250.0,2021-06-01 14:50:00
625.3701,625.55,624.7691,625.319,137369.0,4034.0,2021-06-01 14:55:00
625.295,625.6,624.81,625.05,113369.0,3439.0,2021-06-01 15:00:00
625.11,625.3386,624.47,624.83,129994.0,4086.0,2021-06-01 15:05:00
624.83,625.94,624.57,625.53,149293.0,4334.0,2021-06-01 15:10:00
625.5854,625.605,624.52,624.86,98397.0,3174.0,2021-06-01 15:15:00
624.88,625.2922,624.6109,624.7297,97962.0,3703.0,2021-06-01 15:20:00
624.65,624.7999,622.25,622.3,267603.0,8245.0,2021-06-01 15:25:00
622.31,622.87,622.11,622.4617,204119.0,6351.0,2021-06-01 15:30:00
622.5144,622.91,621.32,621.644,218438.0,7291.0,2021-06-01 15:35:00
621.585,621.6,620.55,621.3896,271152.0,7998.0,2021-06-01 15:40:00
621.38,623.51,621.1827,622.88,324744.0,7950.0,2021-06-01 15:45:00
622.79,623.66,621.61,623.535,354833.0,8415.0,2021-06-01 15:50:00
623.43,624.799,623.37,624.03,479159.0,10176.0,2021-06-01 15:55:00
620.13,623.36,620.1,621.1542,479997.0,10878.0,2021-06-02 09:30:00
620.96,621.9546,618.24,619.19,481740.0,12379.0,2021-06-02 09:35:00
619.18,621.09,619.18,619.6559,339981.0,9249.0,2021-06-02 09:40:00
619.78,620.47,617.6501,618.185,421455.0,11196.0,2021-06-02 09:45:00
618.235,618.4799,616.31,616.81,519895.0,13756.0,2021-06-02 09:50:00
616.78,616.81,614.0736,615.08,623483.0,17059.0,2021-06-02 09:55:00
615.06,615.1652,611.63,613.56,719237.0,18666.0,2021-06-02 10:00:00
613.58,615.66,613.41,614.49,460046.0,11299.0,2021-06-02 10:05:00
614.5199,615.0681,612.64,614.0816,350624.0,9254.0,2021-06-02 10:10:00
613.9317,615.9488,613.64,614.805,303594.0,8422.0,2021-06-02 10:15:00
614.8977,615.8,614.0,615.0316,237968.0,6484.0,2021-06-02 10:20:00
615.075,615.77,614.3,614.4655,208069.0,6095.0,2021-06-02 10:25:00
614.49,615.03,611.25,611.5477,375069.0,11456.0,2021-06-02 10:30:00
611.58,611.7082,610.3344,610.66,398550.0,11199.0,2021-06-02 10:35:00
610.6068,612.25,610.31,611.37,360280.0,9332.0,2021-06-02 10:40:00
611.37,611.9,610.02,610.16,231182.0,7588.0,2021-06-02 10:45:00
610.14,610.29,605.36,606.53,896159.0,24969.0,2021-06-02 10:50:00
606.516,606.82,604.33,604.87,408878.0,13188.0,2021-06-02 10:55:00
604.83,606.25,604.73,605.9,381343.0,11678.0,2021-06-02 11:00:00
605.9,606.3743,604.11,606.1066,404072.0,11672.0,2021-06-02 11:05:00
606.1,607.48,605.0992,606.76,420560.0,11097.0,2021-06-02 11:10:00
606.78,607.3,604.8,605.4,250563.0,8957.0,2021-06-02 11:15:00
605.53,606.85,604.7501,606.82,200684.0,7239.0,2021-06-02 11:20:00
606.8,607.35,606.21,607.275,269555.0,7469.0,2021-06-02 11:25:00
607.215,607.42,605.75,606.18,223180.0,6878.0,2021-06-02 11:30:00
606.2001,608.0,606.0,607.93,327136.0,9042.0,2021-06-02 11:35:00
608.0,608.5,607.54,607.8,259261.0,7454.0,2021-06-02 11:40:00
607.83,607.85,606.7301,607.07,180912.0,6448.0,2021-06-02 11:45:00
607.06,607.4013,606.59,606.8373,142991.0,5296.0,2021-06-02 11:50:00
606.7699,607.08,605.24,605.6062,262812.0,7907.0,2021-06-02 11:55:00
605.5816,606.0,604.98,605.0901,333473.0,9021.0,2021-06-02 12:00:00
605.125,606.25,605.0207,606.1,515743.0,6615.0,2021-06-02 12:05:00
606.0894,606.65,605.51,606.37,145727.0,5313.0,2021-06-02 12:10:00
606.37,606.52,605.22,605.265,140335.0,5491.0,2021-06-02 12:15:00
605.279,605.4,602.45,602.615,559057.0,15004.0,2021-06-02 12:20:00
602.7,603.18,600.12,601.858,537993.0,15386.0,2021-06-02 12:25:00
601.74,601.98,601.24,601.95,273115.0,9354.0,2021-06-02 12:30:00
601.96,603.0,600.672,602.72,334230.0,10205.0,2021-06-02 12:35:00
602.55,603.95,602.29,603.76,228836.0,7252.0,2021-06-02 12:40:00
603.63,604.0,602.6,603.02,170343.0,5942.0,2021-06-02 12:45:00
603.17,603.97,602.92,603.5052,138801.0,5019.0,2021-06-02 12:50:00
603.55,604.329,602.27,604.26,285554.0,7503.0,2021-06-02 12:55:00
604.23,604.97,603.52,603.57,192800.0,6503.0,2021-06-02 13:00:00
603.51,604.3665,602.98,603.84,126041.0,4790.0,2021-06-02 13:05:00
603.83,604.3055,602.6,602.8837,175500.0,6141.0,2021-06-02 13:10:00
602.94,603.0,601.61,601.85,160693.0,6414.0,2021-06-02 13:15:00
601.72,602.5199,599.14,599.82,476684.0,20507.0,2021-06-02 13:20:00
599.94,602.1,599.8,601.43,301294.0,9242.0,2021-06-02 13:25:00
601.63,602.48,601.105,602.1012,139696.0,5847.0,2021-06-02 13:30:00
602.1137,602.425,601.14,601.22,161028.0,5368.0,2021-06-02 13:35:00
601.23,601.78,600.76,601.78,155538.0,5502.0,2021-06-02 13:40:00
601.79,602.17,600.27,600.8161,161385.0,6191.0,2021-06-02 13:45:00
600.795,601.51,600.37,600.53,146928.0,5670.0,2021-06-02 13:50:00
600.52,600.8149,599.97,600.08,249337.0,8858.0,2021-06-02 13:55:00
600.16,602.0986,599.97,601.16,206117.0,6372.0,2021-06-02 14:00:00
601.2,601.915,600.55,601.16,229190.0,4864.0,2021-06-02 14:05:00
601.325,601.44,599.41,600.1255,219346.0,7544.0,2021-06-02 14:10:00
600.0517,601.6034,599.61,601.285,211315.0,6313.0,2021-06-02 14:15:00
601.23,603.3,601.17,603.24,234449.0,6399.0,2021-06-02 14:20:00
603.26,603.89,602.0334,603.7,255929.0,6913.0,2021-06-02 14:25:00
603.63,605.34,603.63,604.515,276359.0,7611.0,2021-06-02 14:30:00
604.435,604.8899,603.5,603.8,153657.0,4933.0,2021-06-02 14:35:00
603.88,604.33,603.5107,604.2608,105770.0,3759.0,2021-06-02 14:40:00
604.32,604.7081,603.0601,603.7,158779.0,4232.0,2021-06-02 14:45:00
603.72,604.75,602.8,604.73,122805.0,4011.0,2021-06-02 14:50:00
604.685,605.66,604.55,605.385,196329.0,5095.0,2021-06-02 14:55:00
605.31,605.98,604.0601,604.91,194725.0,6471.0,2021-06-02 15:00:00
604.8752,606.4,604.8752,605.76,219249.0,5730.0,2021-06-02 15:05:00
605.71,606.5,605.33,605.58,181335.0,5672.0,2021-06-02 15:10:00
605.52,605.6303,604.89,605.13,123693.0,4464.0,2021-06-02 15:15:00
605.07,605.125,602.65,602.86,189471.0,7824.0,2021-06-02 15:20:00
602.8373,603.66,602.8373,603.321,144538.0,4448.0,2021-06-02 15:25:00
603.4,604.75,603.26,604.4,155208.0,5131.0,2021-06-02 15:30:00
604.325,604.4443,603.0,603.4,176993.0,6072.0,2021-06-02 15:35:00
603.48,604.2,603.43,603.97,166866.0,5071.0,2021-06-02 15:40:00
604.05,605.6,603.4,605.1001,232296.0,6908.0,2021-06-02 15:45:00
605.07,606.0,604.1701,605.53,386466.0,9999.0,2021-06-02 15:50:00
605.51,606.0,604.41,605.0768,538981.0,13378.0,2021-06-02 15:55:00
601.8,604.0,598.77,600.46,934058.0,19955.0,2021-06-03 09:30:00
600.4,600.94,594.01,594.87,670404.0,20377.0,2021-06-03 09:35:00
594.7616,595.65,592.5,593.0,592824.0,14923.0,2021-06-03 09:40:00
593.15,595.5965,592.11,592.55,598028.0,15146.0,2021-06-03 09:45:00
592.5,598.4799,592.475,598.4799,553224.0,14123.0,2021-06-03 09:50:00
598.39,600.8,597.66,599.81,551384.0,13357.0,2021-06-03 09:55:00
599.82,600.9,598.06,600.404,507104.0,12041.0,2021-06-03 10:00:00
600.26,600.8,597.6,600.51,417461.0,9962.0,2021-06-03 10:05:00
600.42,602.83,598.0,598.58,508551.0,11320.0,2021-06-03 10:10:00
598.5327,598.78,594.83,596.32,449634.0,12974.0,2021-06-03 10:15:00
596.15,598.42,595.32,596.68,261478.0,7132.0,2021-06-03 10:20:00
596.658,598.08,595.99,596.61,218122.0,6542.0,2021-06-03 10:25:00
596.5,603.4257,595.38,598.2241,268418.0,7625.0,2021-06-03 10:30:00
598.06,599.06,595.92,596.041,214144.0,7170.0,2021-06-03 10:35:00
596.13,597.0,594.5,596.52,300081.0,9012.0,2021-06-03 10:40:00
596.515,599.72,595.6,598.91,310176.0,8382.0,2021-06-03 10:45:00
598.91,601.7366,598.304,600.5,458476.0,10362.0,2021-06-03 10:50:00
600.57,604.55,600.24,604.55,514766.0,10738.0,2021-06-03 10:55:00
604.5362,604.54,602.11,602.271,303917.0,7233.0,2021-06-03 11:00:00
602.25,603.3,601.0901,601.805,207806.0,6083.0,2021-06-03 11:05:00
601.7889,601.87,600.1501,600.82,182563.0,4976.0,2021-06-03 11:10:00
600.83,601.04,599.0501,599.42,208614.0,6185.0,2021-06-03 11:15:00
599.51,600.63,598.85,600.403,193332.0,5652.0,2021-06-03 11:20:00
600.48,601.153,598.37,600.78,276928.0,6510.0,2021-06-03 11:25:00
600.785,602.0,598.75,598.94,242349.0,5617.0,2021-06-03 11:30:00
598.83,600.57,598.83,600.2,188790.0,4028.0,2021-06-03 11:35:00
600.27,601.35,599.28,601.1999,140713.0,3746.0,2021-06-03 11:40:00
601.08,601.2496,599.01,599.7,140485.0,3470.0,2021-06-03 11:45:00
599.45,599.54,598.02,598.19,162789.0,4045.0,2021-06-03 11:50:00
598.26,598.71,597.5,598.6739,131472.0,4215.0,2021-06-03 11:55:00
598.6896,600.3866,598.5,599.57,146842.0,4323.0,2021-06-03 12:00:00
599.5,600.3304,598.73,599.95,139188.0,3710.0,2021-06-03 12:05:00
599.92,600.23,598.26,598.74,129573.0,3766.0,2021-06-03 12:10:00
598.7444,600.39,598.33,599.8129,147428.0,3807.0,2021-06-03 12:15:00
599.98,600.15,599.36,599.595,100081.0,2758.0,2021-06-03 12:20:00
599.49,600.7899,598.92,600.445,167075.0,4002.0,2021-06-03 12:25:00
600.4137,600.84,599.735,600.22,107367.0,3395.0,2021-06-03 12:30:00
600.36,601.09,600.0,600.79,150139.0,3553.0,2021-06-03 12:35:00
600.79,601.79,600.79,601.65,100561.0,3033.0,2021-06-03 12:40:00
