datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-06-01 12:15:00,16.0,60.0,12.8,50.0,50.0,5.0,12.9,50.0
2021-06-01 12:20:00,55.0,65.0,13.05,50.0,29.0,60.0,13.2,50.0
2021-06-01 12:25:00,45.0,65.0,13.1,50.0,70.0,5.0,13.25,50.0
2021-06-01 12:30:00,38.0,65.0,13.2,50.0,20.0,69.0,13.3,50.0
2021-06-01 12:35:00,37.0,1.0,13.15,50.0,1.0,4.0,13.3,50.0
2021-06-01 12:40:00,25.0,69.0,13.05,50.0,43.0,65.0,13.15,50.0
2021-06-01 12:45:00,23.0,1.0,13.35,50.0,45.0,5.0,13.5,50.0
2021-06-01 12:50:00,6.0,42.0,13.4,50.0,50.0,5.0,13.5,50.0
2021-06-01 12:55:00,49.0,65.0,13.25,50.0,51.0,5.0,13.4,50.0
2021-06-01 13:00:00,50.0,65.0,13.15,50.0,58.0,5.0,13.3,50.0
2021-06-01 13:05:00,54.0,60.0,12.85,50.0,52.0,5.0,13.0,50.0
2021-06-01 13:10:00,54.0,65.0,12.9,50.0,59.0,5.0,13.05,50.0
2021-06-01 13:15:00,52.0,5.0,12.65,50.0,24.0,60.0,12.75,50.0
2021-06-01 13:20:00,5.0,65.0,12.5,50.0,21.0,69.0,12.6,50.0
2021-06-01 13:25:00,23.0,69.0,12.5,50.0,67.0,65.0,12.65,50.0
2021-06-01 13:30:00,44.0,5.0,12.8,50.0,24.0,69.0,12.9,50.0
2021-06-01 13:35:00,24.0,60.0,12.65,50.0,46.0,5.0,12.75,50.0
2021-06-01 13:40:00,21.0,69.0,12.6,50.0,12.0,60.0,12.7,50.0
2021-06-01 13:45:00,42.0,5.0,12.55,50.0,21.0,60.0,12.65,50.0
2021-06-01 13:50:00,45.0,65.0,12.5,50.0,50.0,5.0,12.65,50.0
2021-06-01 13:55:00,48.0,65.0,12.35,50.0,53.0,65.0,12.5,50.0
2021-06-01 14:00:00,34.0,60.0,12.25,50.0,30.0,60.0,12.35,50.0
2021-06-01 14:05:00,46.0,65.0,12.2,50.0,63.0,5.0,12.35,50.0
2021-06-01 14:10:00,52.0,5.0,12.25,50.0,53.0,5.0,12.4,50.0
2021-06-01 14:15:00,54.0,65.0,12.25,50.0,55.0,5.0,12.4,50.0
2021-06-01 14:20:00,47.0,5.0,12.15,50.0,42.0,65.0,12.25,50.0
2021-06-01 14:25:00,43.0,65.0,12.35,50.0,24.0,60.0,12.45,50.0
2021-06-01 14:30:00,46.0,5.0,12.05,50.0,56.0,5.0,12.2,50.0
2021-06-01 14:35:00,1.0,69.0,12.1,50.0,50.0,5.0,12.2,50.0
2021-06-01 14:40:00,51.0,65.0,12.2,50.0,25.0,69.0,12.3,50.0
2021-06-01 14:45:00,54.0,9.0,12.3,50.0,54.0,65.0,12.6,50.0
2021-06-01 14:50:00,46.0,65.0,12.6,50.0,50.0,5.0,12.75,50.0
2021-06-01 14:55:00,38.0,65.0,12.1,50.0,24.0,60.0,12.2,50.0
2021-06-01 15:00:00,51.0,65.0,12.0,50.0,65.0,5.0,12.15,50.0
2021-06-01 15:05:00,40.0,5.0,11.8,50.0,46.0,65.0,11.95,50.0
2021-06-01 15:10:00,26.0,69.0,11.75,50.0,39.0,65.0,11.85,50.0
2021-06-01 15:15:00,25.0,4.0,12.0,50.0,54.0,5.0,12.1,50.0
2021-06-01 15:20:00,61.0,65.0,11.75,50.0,52.0,5.0,11.9,50.0
2021-06-01 15:25:00,25.0,60.0,11.7,50.0,48.0,5.0,11.8,50.0
2021-06-01 15:30:00,51.0,5.0,10.85,50.0,45.0,65.0,11.0,50.0
2021-06-01 15:35:00,21.0,65.0,11.05,50.0,22.0,60.0,11.15,50.0
2021-06-01 15:40:00,51.0,65.0,10.75,50.0,68.0,65.0,10.9,50.0
2021-06-01 15:45:00,26.0,65.0,10.75,50.0,24.0,69.0,10.85,50.0
2021-06-01 15:50:00,20.0,69.0,11.2,50.0,24.0,5.0,11.3,50.0
2021-06-01 15:55:00,40.0,5.0,11.15,50.0,34.0,5.0,11.35,50.0
2021-06-02 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-06-02 09:35:00,6.0,22.0,9.85,50.0,22.0,46.0,9.95,50.0
2021-06-02 09:40:00,37.0,65.0,9.0,50.0,28.0,60.0,9.15,50.0
2021-06-02 09:45:00,45.0,65.0,9.05,50.0,50.0,65.0,9.2,50.0
2021-06-02 09:50:00,55.0,65.0,8.45,50.0,51.0,65.0,8.6,50.0
2021-06-02 09:55:00,28.0,4.0,8.0,50.0,55.0,1.0,8.2,50.0
2021-06-02 10:00:00,35.0,60.0,7.7,50.0,42.0,4.0,7.85,50.0
2021-06-02 10:05:00,59.0,65.0,7.5,50.0,6.0,65.0,7.65,50.0
2021-06-02 10:10:00,31.0,69.0,7.75,50.0,47.0,5.0,7.85,50.0
2021-06-02 10:15:00,64.0,65.0,7.65,50.0,56.0,65.0,7.8,50.0
2021-06-02 10:20:00,57.0,5.0,7.8,50.0,2.0,69.0,7.9,50.0
2021-06-02 10:25:00,28.0,69.0,7.9,50.0,56.0,65.0,8.05,50.0
2021-06-02 10:30:00,26.0,60.0,7.7,50.0,63.0,65.0,7.8,50.0
2021-06-02 10:35:00,47.0,5.0,7.05,50.0,38.0,60.0,7.15,50.0
2021-06-02 10:40:00,32.0,69.0,6.8,50.0,45.0,4.0,6.9,50.0
2021-06-02 10:45:00,62.0,65.0,6.9,50.0,14.0,65.0,7.0,50.0
2021-06-02 10:50:00,73.0,65.0,6.65,50.0,50.0,4.0,6.8,50.0
2021-06-02 10:55:00,47.0,5.0,6.1,50.0,47.0,5.0,6.25,50.0
2021-06-02 11:00:00,64.0,65.0,5.95,50.0,7.0,69.0,6.05,50.0
2021-06-02 11:05:00,68.0,65.0,6.15,50.0,9.0,60.0,6.25,50.0
2021-06-02 11:10:00,2.0,69.0,6.2,50.0,78.0,65.0,6.3,50.0
2021-06-02 11:15:00,66.0,65.0,6.25,50.0,75.0,65.0,6.4,50.0
2021-06-02 11:20:00,26.0,60.0,6.1,50.0,70.0,5.0,6.2,50.0
2021-06-02 11:25:00,36.0,60.0,6.3,50.0,69.0,65.0,6.4,50.0
2021-06-02 11:30:00,4.0,69.0,6.35,50.0,61.0,65.0,6.45,50.0
2021-06-02 11:35:00,55.0,65.0,6.15,50.0,55.0,65.0,6.25,50.0
2021-06-02 11:40:00,38.0,65.0,6.35,50.0,60.0,65.0,6.45,50.0
2021-06-02 11:45:00,43.0,5.0,6.25,50.0,2.0,69.0,6.35,50.0
2021-06-02 11:50:00,65.0,5.0,6.1,50.0,22.0,69.0,6.2,50.0
2021-06-02 11:55:00,69.0,5.0,6.05,50.0,51.0,5.0,6.15,50.0
2021-06-02 12:00:00,66.0,65.0,5.75,50.0,26.0,60.0,5.85,50.0
2021-06-02 12:05:00,49.0,65.0,5.7,50.0,74.0,65.0,5.8,50.0
2021-06-02 12:10:00,60.0,65.0,5.8,50.0,68.0,65.0,5.9,50.0
2021-06-02 12:15:00,28.0,60.0,5.85,50.0,76.0,65.0,5.95,50.0
2021-06-02 12:20:00,80.0,5.0,5.6,50.0,83.0,65.0,5.75,50.0
2021-06-02 12:25:00,18.0,1.0,5.2,50.0,59.0,1.0,5.3,50.0
2021-06-02 12:30:00,41.0,5.0,5.1,50.0,54.0,60.0,5.2,50.0
2021-06-02 12:35:00,53.0,60.0,5.2,50.0,80.0,65.0,5.35,50.0
2021-06-02 12:40:00,63.0,65.0,5.3,50.0,73.0,9.0,5.45,50.0
2021-06-02 12:45:00,51.0,65.0,5.5,50.0,60.0,65.0,5.6,50.0
2021-06-02 12:50:00,76.0,65.0,5.35,50.0,35.0,60.0,5.45,50.0
2021-06-02 12:55:00,52.0,65.0,5.45,50.0,65.0,65.0,5.55,50.0
2021-06-02 13:00:00,68.0,4.0,5.55,50.0,75.0,65.0,5.7,50.0
2021-06-02 13:05:00,56.0,65.0,5.45,50.0,25.0,69.0,5.55,50.0
2021-06-02 13:10:00,35.0,60.0,5.5,50.0,78.0,65.0,5.6,50.0
2021-06-02 13:15:00,26.0,60.0,5.35,50.0,78.0,5.0,5.45,50.0
2021-06-02 13:20:00,26.0,60.0,5.15,50.0,88.0,1.0,5.25,50.0
2021-06-02 13:25:00,58.0,1.0,4.85,50.0,63.0,60.0,4.95,50.0
2021-06-02 13:30:00,36.0,5.0,5.1,50.0,77.0,60.0,5.2,50.0
2021-06-02 13:35:00,52.0,65.0,5.2,50.0,42.0,65.0,5.3,50.0
2021-06-02 13:40:00,67.0,60.0,5.05,50.0,70.0,60.0,5.15,50.0
2021-06-02 13:45:00,156.0,60.0,5.2,50.0,81.0,60.0,5.3,50.0
2021-06-02 13:50:00,78.0,1.0,5.1,50.0,35.0,69.0,5.2,50.0
2021-06-02 13:55:00,59.0,1.0,5.1,50.0,68.0,65.0,5.2,50.0
2021-06-02 14:00:00,65.0,60.0,5.05,50.0,78.0,1.0,5.15,50.0
2021-06-02 14:05:00,64.0,60.0,5.2,50.0,68.0,65.0,5.3,50.0
2021-06-02 14:10:00,70.0,60.0,5.15,50.0,26.0,65.0,5.25,50.0
2021-06-02 14:15:00,60.0,60.0,5.1,50.0,77.0,65.0,5.2,50.0
2021-06-02 14:20:00,37.0,65.0,5.2,50.0,112.0,5.0,5.3,50.0
2021-06-02 14:25:00,61.0,65.0,5.35,50.0,27.0,1.0,5.45,50.0
2021-06-02 14:30:00,75.0,65.0,5.45,50.0,12.0,43.0,5.55,50.0
2021-06-02 14:35:00,22.0,69.0,5.55,50.0,81.0,5.0,5.65,50.0
2021-06-02 14:40:00,29.0,60.0,5.4,50.0,71.0,4.0,5.5,50.0
2021-06-02 14:45:00,22.0,60.0,5.5,50.0,7.0,43.0,5.55,50.0
2021-06-02 14:50:00,72.0,65.0,5.35,50.0,84.0,65.0,5.5,50.0
2021-06-02 14:55:00,41.0,5.0,5.55,50.0,68.0,65.0,5.65,50.0
2021-06-02 15:00:00,70.0,65.0,5.65,50.0,11.0,43.0,5.75,50.0
2021-06-02 15:05:00,74.0,65.0,5.55,50.0,17.0,4.0,5.65,50.0
2021-06-02 15:10:00,26.0,69.0,5.75,50.0,8.0,43.0,5.8,50.0
2021-06-02 15:15:00,38.0,65.0,5.65,50.0,4.0,69.0,5.7,50.0
2021-06-02 15:20:00,52.0,5.0,5.5,50.0,50.0,4.0,5.6,50.0
2021-06-02 15:25:00,69.0,1.0,5.05,50.0,12.0,43.0,5.15,50.0
2021-06-02 15:30:00,74.0,65.0,5.1,50.0,79.0,65.0,5.25,50.0
2021-06-02 15:35:00,3.0,69.0,5.35,50.0,14.0,65.0,5.4,50.0
2021-06-02 15:40:00,67.0,65.0,5.2,50.0,70.0,65.0,5.3,50.0
