datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-05-27 13:00:00,34.0,5.0,15.1,50.0,42.0,5.0,15.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.175
2021-05-27 13:05:00,23.0,5.0,15.25,50.0,43.0,5.0,15.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325
2021-05-27 13:10:00,32.0,43.0,14.9,50.0,30.0,60.0,15.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.975000000000001
2021-05-27 13:15:00,58.0,5.0,14.7,50.0,34.0,5.0,14.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.774999999999999
2021-05-27 13:20:00,58.0,5.0,14.45,50.0,37.0,60.0,14.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.524999999999999
2021-05-27 13:25:00,45.0,5.0,14.35,50.0,46.0,5.0,14.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.425
2021-05-27 13:30:00,73.0,65.0,13.9,50.0,33.0,60.0,14.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.975000000000001
2021-05-27 13:35:00,70.0,65.0,14.25,50.0,43.0,65.0,14.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.325
2021-05-27 13:40:00,38.0,65.0,14.0,50.0,10.0,7.0,14.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05
2021-05-27 13:45:00,46.0,5.0,13.85,50.0,23.0,43.0,14.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925
2021-05-27 13:50:00,21.0,69.0,14.05,50.0,39.0,65.0,14.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100000000000001
2021-05-27 13:55:00,38.0,4.0,13.75,50.0,45.0,65.0,13.9,50.0,13.77,13.77,13.77,13.77,1.0,1.0,13.825
2021-05-27 14:00:00,42.0,65.0,13.9,50.0,35.0,5.0,14.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.975000000000001
2021-05-27 14:05:00,54.0,65.0,13.65,50.0,33.0,69.0,13.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.725000000000001
2021-05-27 14:10:00,20.0,60.0,13.25,50.0,26.0,1.0,13.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3
2021-05-27 14:15:00,2.0,60.0,13.05,50.0,22.0,69.0,13.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.100000000000001
2021-05-27 14:20:00,10.0,60.0,13.15,50.0,44.0,65.0,13.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225000000000001
2021-05-27 14:25:00,47.0,65.0,13.2,50.0,43.0,65.0,13.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.274999999999999
2021-05-27 14:30:00,23.0,4.0,13.55,50.0,30.0,4.0,13.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625
2021-05-27 14:35:00,38.0,65.0,13.4,50.0,52.0,65.0,13.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.475000000000001
2021-05-27 14:40:00,34.0,4.0,13.5,50.0,36.0,4.0,13.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.575
2021-05-27 14:45:00,45.0,9.0,13.3,50.0,65.0,65.0,13.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4
2021-05-27 14:50:00,2.0,69.0,13.6,50.0,39.0,43.0,13.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.675
2021-05-27 14:55:00,34.0,9.0,13.8,50.0,11.0,43.0,13.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.875
2021-05-27 15:00:00,31.0,60.0,13.6,50.0,2.0,43.0,13.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.675
2021-05-27 15:05:00,33.0,65.0,13.5,50.0,47.0,65.0,13.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.575
2021-05-27 15:10:00,7.0,65.0,13.55,50.0,16.0,9.0,13.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625
2021-05-27 15:15:00,24.0,69.0,13.75,50.0,23.0,69.0,13.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8
2021-05-27 15:20:00,38.0,65.0,13.6,50.0,28.0,65.0,13.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.675
2021-05-27 15:25:00,36.0,65.0,13.05,50.0,38.0,60.0,13.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.125
2021-05-27 15:30:00,45.0,43.0,13.5,50.0,44.0,65.0,13.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.575
2021-05-27 15:35:00,59.0,65.0,13.45,50.0,23.0,4.0,13.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.524999999999999
2021-05-27 15:40:00,44.0,65.0,13.65,50.0,33.0,65.0,13.8,50.0,13.72,13.72,13.72,13.72,36.0,1.0,13.725000000000001
2021-05-27 15:45:00,53.0,65.0,13.5,50.0,31.0,65.0,13.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.575
2021-05-27 15:50:00,33.0,4.0,13.55,50.0,20.0,60.0,13.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625
2021-05-27 15:55:00,20.0,69.0,17.05,50.0,12.0,31.0,17.3,50.0,17.25,17.25,17.25,17.25,1.0,1.0,17.175
2021-05-28 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0,17.14,18.59,17.14,18.59,11.0,3.0,17.865000000000002
2021-05-28 09:35:00,7.0,1.0,18.4,50.0,26.0,31.0,18.65,50.0,19.3,19.3,18.8,18.8,8.0,5.0,18.525
2021-05-28 09:40:00,21.0,69.0,18.4,50.0,47.0,65.0,18.65,50.0,19.6,19.7,19.6,19.7,3.0,3.0,18.525
2021-05-28 09:45:00,33.0,1.0,19.3,50.0,20.0,43.0,19.5,50.0,17.55,17.55,17.55,17.55,4.0,1.0,19.4
2021-05-28 09:50:00,28.0,4.0,17.7,50.0,33.0,4.0,17.95,50.0,17.88,17.88,17.88,17.88,2.0,1.0,17.825
2021-05-28 09:55:00,24.0,65.0,16.3,50.0,21.0,60.0,16.5,50.0,16.51,16.9,16.3,16.9,12.0,8.0,16.4
2021-05-28 10:00:00,24.0,4.0,16.65,50.0,32.0,5.0,16.85,50.0,17.25,17.25,17.15,17.15,51.0,5.0,16.75
2021-05-28 10:05:00,25.0,69.0,17.4,50.0,23.0,69.0,17.55,50.0,17.4,17.4,17.2,17.2,22.0,2.0,17.475
2021-05-28 10:10:00,4.0,42.0,17.05,50.0,34.0,65.0,17.2,50.0,17.76,17.76,17.76,17.76,1.0,1.0,17.125
2021-05-28 10:15:00,2.0,69.0,17.05,50.0,35.0,5.0,17.2,50.0,17.0,17.0,17.0,17.0,1.0,1.0,17.125
2021-05-28 10:20:00,21.0,65.0,16.15,50.0,41.0,65.0,16.3,50.0,16.0,16.0,16.0,16.0,1.0,1.0,16.225
2021-05-28 10:25:00,22.0,69.0,15.5,50.0,39.0,65.0,15.65,50.0,15.35,15.35,14.8,14.8,19.0,5.0,15.575
2021-05-28 10:30:00,36.0,65.0,14.25,50.0,27.0,60.0,14.4,50.0,14.65,15.2,14.65,15.2,5.0,5.0,14.325
2021-05-28 10:35:00,47.0,65.0,15.3,50.0,3.0,43.0,15.45,50.0,15.3,15.3,15.3,15.3,1.0,1.0,15.375
2021-05-28 10:40:00,20.0,69.0,15.1,50.0,51.0,65.0,15.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.175
2021-05-28 10:45:00,34.0,4.0,14.85,50.0,47.0,65.0,15.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925
2021-05-28 10:50:00,6.0,22.0,14.45,50.0,50.0,65.0,14.6,50.0,14.9,14.9,14.9,14.9,1.0,1.0,14.524999999999999
2021-05-28 10:55:00,41.0,65.0,14.85,50.0,49.0,65.0,15.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925
2021-05-28 11:00:00,26.0,69.0,14.75,50.0,1.0,69.0,14.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.825
2021-05-28 11:05:00,29.0,4.0,15.05,50.0,33.0,4.0,15.2,50.0,15.3,15.3,15.3,15.3,3.0,2.0,15.125
2021-05-28 11:10:00,34.0,65.0,15.5,50.0,8.0,65.0,15.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55
2021-05-28 11:15:00,51.0,65.0,15.45,50.0,34.0,4.0,15.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.524999999999999
2021-05-28 11:20:00,32.0,65.0,15.75,50.0,24.0,60.0,15.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.825
2021-05-28 11:25:00,1.0,22.0,16.0,50.0,38.0,4.0,16.15,50.0,15.65,15.65,15.65,15.65,1.0,1.0,16.075
2021-05-28 11:30:00,35.0,65.0,15.05,50.0,57.0,65.0,15.2,50.0,15.0,15.05,15.0,15.0,26.0,3.0,15.125
2021-05-28 11:35:00,50.0,65.0,14.8,50.0,47.0,65.0,14.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875
2021-05-28 11:40:00,22.0,60.0,14.8,50.0,59.0,65.0,14.95,50.0,14.8,14.8,14.8,14.8,2.0,1.0,14.875
2021-05-28 11:45:00,45.0,65.0,15.0,50.0,58.0,65.0,15.2,50.0,0.0,0.0,0.0,0.0,1.0,1.0,15.1
2021-05-28 11:50:00,50.0,65.0,14.5,50.0,50.0,65.0,14.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.575
2021-05-28 11:55:00,50.0,65.0,14.85,50.0,45.0,65.0,15.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925
2021-05-28 12:00:00,13.0,65.0,14.65,50.0,22.0,69.0,14.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7
2021-05-28 12:05:00,47.0,65.0,15.15,50.0,40.0,65.0,15.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.225000000000001
2021-05-28 12:10:00,40.0,65.0,15.0,50.0,32.0,4.0,15.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.075
2021-05-28 12:15:00,40.0,65.0,14.75,50.0,58.0,65.0,14.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.825
2021-05-28 12:20:00,3.0,69.0,15.05,50.0,21.0,60.0,15.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.100000000000001
2021-05-28 12:25:00,48.0,65.0,14.35,50.0,41.0,5.0,14.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.425
2021-05-28 12:30:00,44.0,65.0,14.55,50.0,47.0,5.0,14.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625
2021-05-28 12:35:00,37.0,65.0,14.85,50.0,52.0,65.0,15.0,50.0,14.86,15.3,14.86,15.3,9.0,6.0,14.925
2021-05-28 12:40:00,48.0,65.0,15.55,50.0,32.0,5.0,15.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625
2021-05-28 12:45:00,47.0,65.0,15.85,50.0,35.0,65.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.925
2021-05-28 12:50:00,34.0,5.0,16.5,50.0,14.0,65.0,16.65,50.0,16.55,16.55,16.35,16.35,2.0,2.0,16.575
2021-05-28 12:55:00,51.0,65.0,16.15,50.0,40.0,65.0,16.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.225
2021-05-28 13:00:00,23.0,69.0,16.25,50.0,34.0,5.0,16.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.325
2021-05-28 13:05:00,40.0,5.0,17.25,50.0,3.0,69.0,17.4,50.0,17.75,17.75,17.75,17.75,13.0,4.0,17.325
2021-05-28 13:10:00,20.0,69.0,17.75,50.0,26.0,69.0,17.9,50.0,17.65,17.65,17.25,17.25,26.0,8.0,17.825
2021-05-28 13:15:00,56.0,65.0,16.8,50.0,7.0,1.0,16.95,50.0,16.95,16.95,16.95,16.95,5.0,3.0,16.875
2021-05-28 13:20:00,56.0,65.0,17.0,50.0,55.0,65.0,17.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1
2021-05-28 13:25:00,52.0,65.0,16.5,50.0,56.0,65.0,16.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6
2021-05-28 13:30:00,52.0,65.0,16.25,50.0,46.0,65.0,16.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35
2021-05-28 13:35:00,39.0,65.0,16.8,50.0,47.0,65.0,17.0,50.0,17.05,17.05,16.8,16.8,16.0,9.0,16.9
2021-05-28 13:40:00,34.0,69.0,16.45,50.0,25.0,5.0,16.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.525
2021-05-28 13:45:00,52.0,65.0,16.2,50.0,44.0,65.0,16.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.275
2021-05-28 13:50:00,52.0,65.0,16.05,50.0,38.0,4.0,16.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.125
2021-05-28 13:55:00,51.0,65.0,16.15,50.0,27.0,69.0,16.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.225
2021-05-28 14:00:00,24.0,65.0,16.3,50.0,33.0,4.0,16.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.375
2021-05-28 14:05:00,51.0,65.0,16.9,50.0,8.0,43.0,17.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.975
2021-05-28 14:10:00,56.0,65.0,16.9,50.0,43.0,65.0,17.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2021-05-28 14:15:00,51.0,65.0,16.4,50.0,57.0,65.0,16.6,50.0,16.5,16.5,16.5,16.5,2.0,1.0,16.5
2021-05-28 14:20:00,14.0,65.0,16.5,50.0,33.0,65.0,16.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55
2021-05-28 14:25:00,45.0,65.0,16.65,50.0,30.0,65.0,16.8,50.0,17.31,17.31,17.31,17.31,1.0,1.0,16.725
2021-05-28 14:30:00,60.0,65.0,17.35,50.0,34.0,4.0,17.55,50.0,17.7,17.85,17.7,17.85,11.0,5.0,17.450000000000003
2021-05-28 14:35:00,49.0,65.0,17.8,50.0,8.0,65.0,17.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.875
2021-05-28 14:40:00,38.0,5.0,17.45,50.0,40.0,5.0,17.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.525
2021-05-28 14:45:00,53.0,65.0,17.75,50.0,25.0,60.0,17.9,50.0,18.2,18.2,18.1,18.1,19.0,7.0,17.825
2021-05-28 14:50:00,43.0,65.0,18.25,50.0,36.0,65.0,18.45,50.0,18.75,18.75,18.74,18.74,5.0,2.0,18.35
2021-05-28 14:55:00,52.0,65.0,18.8,50.0,10.0,6.0,19.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9
2021-05-28 15:00:00,54.0,65.0,18.75,50.0,42.0,65.0,18.95,50.0,18.9,18.9,18.9,18.9,5.0,3.0,18.85
2021-05-28 15:05:00,47.0,65.0,17.9,50.0,23.0,60.0,18.05,50.0,18.1,18.1,18.1,18.1,1.0,1.0,17.975
2021-05-28 15:10:00,16.0,65.0,17.7,50.0,35.0,65.0,17.85,50.0,17.0,17.0,17.0,17.0,1.0,1.0,17.775
2021-05-28 15:15:00,37.0,65.0,16.9,50.0,26.0,60.0,17.05,50.0,17.15,17.15,17.15,17.15,1.0,1.0,16.975
2021-05-28 15:20:00,11.0,65.0,17.55,50.0,43.0,5.0,17.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625
2021-05-28 15:25:00,21.0,60.0,16.85,50.0,25.0,4.0,17.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.925
2021-05-28 15:30:00,7.0,43.0,16.45,50.0,49.0,65.0,16.6,50.0,16.18,16.18,16.18,16.18,1.0,1.0,16.525
2021-05-28 15:35:00,54.0,65.0,15.9,50.0,58.0,65.0,16.1,50.0,16.0,16.1,16.0,16.1,8.0,6.0,16.0
2021-05-28 15:40:00,11.0,65.0,15.95,50.0,43.0,5.0,16.1,50.0,15.75,15.75,15.75,15.75,5.0,1.0,16.025
2021-05-28 15:45:00,20.0,69.0,15.35,50.0,43.0,5.0,15.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.425
2021-05-28 15:50:00,32.0,60.0,15.25,50.0,46.0,4.0,16.1,50.0,14.9,15.15,14.9,15.15,5.0,2.0,15.675
2021-05-28 15:55:00,25.0,65.0,14.35,50.0,25.0,65.0,14.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.475
2021-06-01 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,14.5,15.45,14.5,15.45,2.0,2.0,14.975
2021-06-01 09:35:00,10.0,65.0,15.4,50.0,27.0,46.0,15.55,50.0,15.8,16.97,15.8,16.7,10.0,6.0,15.475000000000001
2021-06-01 09:40:00,2.0,65.0,16.6,50.0,2.0,65.0,16.7,50.0,17.35,17.35,16.75,16.8,5.0,3.0,16.65
2021-06-01 09:45:00,30.0,5.0,16.55,50.0,48.0,5.0,16.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65
2021-06-01 09:50:00,1.0,65.0,15.7,50.0,37.0,5.0,15.85,50.0,15.79,16.1,15.79,16.1,14.0,4.0,15.774999999999999
2021-06-01 09:55:00,2.0,65.0,15.85,50.0,45.0,5.0,16.0,50.0,15.55,15.55,15.55,15.55,1.0,1.0,15.925
2021-06-01 10:00:00,4.0,60.0,14.55,50.0,5.0,43.0,16.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3
2021-06-01 10:05:00,44.0,65.0,14.85,50.0,63.0,5.0,15.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95
2021-06-01 10:10:00,20.0,60.0,15.0,50.0,36.0,5.0,15.25,50.0,13.55,13.55,13.55,13.55,2.0,1.0,15.125
2021-06-01 10:15:00,30.0,60.0,13.35,50.0,2.0,65.0,13.5,50.0,13.9,13.9,13.9,13.9,2.0,2.0,13.425
2021-06-01 10:20:00,32.0,5.0,14.0,50.0,41.0,60.0,14.15,50.0,13.7,13.7,13.7,13.7,1.0,1.0,14.075
2021-06-01 10:25:00,35.0,65.0,14.15,50.0,2.0,69.0,14.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2
2021-06-01 10:30:00,44.0,65.0,13.9,50.0,20.0,69.0,14.05,50.0,14.3,14.3,14.3,14.3,2.0,1.0,13.975000000000001
2021-06-01 10:35:00,42.0,5.0,14.1,50.0,60.0,5.0,14.25,50.0,13.7,13.7,13.7,13.7,2.0,2.0,14.175
2021-06-01 10:40:00,43.0,5.0,13.35,50.0,44.0,5.0,13.5,50.0,13.7,13.7,13.7,13.7,1.0,1.0,13.425
2021-06-01 10:45:00,6.0,65.0,13.45,50.0,48.0,5.0,13.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.524999999999999
2021-06-01 10:50:00,50.0,65.0,12.9,50.0,47.0,5.0,13.05,50.0,12.8,12.8,12.8,12.8,5.0,2.0,12.975000000000001
2021-06-01 10:55:00,42.0,5.0,12.55,50.0,47.0,5.0,12.7,50.0,12.6,12.65,12.6,12.65,4.0,3.0,12.625
2021-06-01 11:00:00,47.0,65.0,12.7,50.0,36.0,5.0,12.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.774999999999999
2021-06-01 11:05:00,63.0,5.0,12.5,50.0,16.0,1.0,12.65,50.0,12.25,12.8,12.25,12.8,5.0,5.0,12.575
2021-06-01 11:10:00,53.0,65.0,12.5,50.0,48.0,5.0,12.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.575
2021-06-01 11:15:00,48.0,65.0,12.6,50.0,72.0,5.0,12.75,50.0,12.7,12.7,12.7,12.7,1.0,1.0,12.675
2021-06-01 11:20:00,47.0,5.0,12.55,50.0,44.0,60.0,12.7,50.0,12.95,13.1,12.95,13.1,4.0,2.0,12.625
2021-06-01 11:25:00,59.0,5.0,12.95,50.0,63.0,5.0,13.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024999999999999
2021-06-01 11:30:00,36.0,65.0,12.65,50.0,30.0,60.0,12.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7
2021-06-01 11:35:00,56.0,5.0,12.6,50.0,51.0,5.0,12.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.675
2021-06-01 11:40:00,25.0,69.0,13.1,50.0,49.0,5.0,13.2,50.0,13.0,13.0,13.0,13.0,5.0,4.0,13.149999999999999
2021-06-01 11:45:00,56.0,65.0,12.95,50.0,48.0,5.0,13.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024999999999999
2021-06-01 11:50:00,46.0,65.0,12.75,50.0,62.0,5.0,12.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.825
2021-06-01 11:55:00,49.0,65.0,12.95,50.0,61.0,5.0,13.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024999999999999
2021-06-01 12:00:00,44.0,65.0,12.85,50.0,49.0,65.0,13.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925
