datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-07-27 10:50:00,16.0,65.0,36.8,50.0,22.0,43.0,37.15,50.0,35.25,35.8,35.25,35.8,4.0,4.0,36.974999999999994
2021-07-27 10:55:00,27.0,9.0,35.65,50.0,10.0,43.0,35.95,50.0,35.75,35.75,34.77,34.77,8.0,3.0,35.8
2021-07-27 11:00:00,44.0,65.0,34.55,50.0,10.0,43.0,34.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.724999999999994
2021-07-27 11:05:00,51.0,65.0,34.25,50.0,39.0,1.0,34.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45
2021-07-27 11:10:00,8.0,9.0,33.85,50.0,5.0,43.0,34.15,50.0,35.19,35.19,35.19,35.19,3.0,1.0,34.0
2021-07-27 11:15:00,57.0,65.0,34.4,50.0,1.0,7.0,34.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.575
2021-07-27 11:20:00,52.0,65.0,33.0,50.0,2.0,43.0,33.25,50.0,33.7,34.05,33.7,34.05,2.0,2.0,33.125
2021-07-27 11:25:00,8.0,1.0,33.55,50.0,6.0,43.0,33.85,50.0,32.95,32.95,32.85,32.85,5.0,2.0,33.7
2021-07-27 11:30:00,18.0,69.0,32.75,50.0,76.0,9.0,33.2,50.0,32.77,32.77,31.7,31.73,3.0,3.0,32.975
2021-07-27 11:35:00,3.0,22.0,31.3,50.0,45.0,1.0,31.7,50.0,30.85,31.0,30.85,31.0,12.0,3.0,31.5
2021-07-27 11:40:00,13.0,1.0,30.4,50.0,38.0,65.0,30.75,50.0,30.6,31.6,29.95,31.45,11.0,7.0,30.575
2021-07-27 11:45:00,37.0,69.0,31.3,50.0,35.0,9.0,31.85,50.0,31.3,32.0,31.2,32.0,10.0,4.0,31.575000000000003
2021-07-27 11:50:00,32.0,9.0,31.55,50.0,3.0,42.0,31.95,50.0,32.25,32.35,31.8,32.35,29.0,15.0,31.75
2021-07-27 11:55:00,21.0,43.0,32.15,50.0,21.0,43.0,32.5,50.0,32.25,32.65,32.0,32.17,21.0,17.0,32.325
2021-07-27 12:00:00,11.0,43.0,32.6,50.0,35.0,9.0,32.95,50.0,31.35,31.95,31.35,31.7,30.0,13.0,32.775000000000006
2021-07-27 12:05:00,46.0,65.0,32.2,50.0,11.0,1.0,32.6,50.0,32.29,32.75,31.4,32.75,8.0,5.0,32.400000000000006
2021-07-27 12:10:00,47.0,9.0,32.5,50.0,12.0,43.0,32.85,50.0,32.85,32.85,32.0,32.2,3.0,3.0,32.675
2021-07-27 12:15:00,24.0,60.0,31.4,50.0,39.0,5.0,31.75,50.0,31.8,31.8,31.5,31.5,3.0,3.0,31.575
2021-07-27 12:20:00,2.0,69.0,31.25,50.0,7.0,43.0,31.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35
2021-07-27 12:25:00,28.0,60.0,31.3,50.0,14.0,43.0,31.6,50.0,31.0,31.5,30.75,31.5,110.0,19.0,31.450000000000003
2021-07-27 12:30:00,52.0,65.0,31.3,50.0,12.0,43.0,31.6,50.0,31.4,31.4,30.7,31.22,362.0,6.0,31.450000000000003
2021-07-27 12:35:00,2.0,22.0,30.45,50.0,22.0,65.0,30.75,50.0,30.64,30.64,30.5,30.6,5.0,3.0,30.6
2021-07-27 12:40:00,2.0,69.0,30.6,50.0,14.0,65.0,30.8,50.0,30.51,31.24,30.51,30.9,5.0,4.0,30.700000000000003
2021-07-27 12:45:00,20.0,43.0,31.2,50.0,3.0,47.0,31.4,50.0,31.3,31.3,31.2,31.2,7.0,2.0,31.299999999999997
2021-07-27 12:50:00,28.0,65.0,30.6,50.0,7.0,43.0,30.85,50.0,30.76,30.85,30.0,30.0,6.0,6.0,30.725
2021-07-27 12:55:00,32.0,1.0,29.75,50.0,2.0,5.0,30.15,50.0,30.02,30.02,29.9,29.9,2.0,2.0,29.95
2021-07-27 13:00:00,46.0,65.0,29.4,50.0,44.0,65.0,29.9,50.0,29.6,30.25,29.6,30.25,9.0,6.0,29.65
2021-07-27 13:05:00,15.0,69.0,29.9,50.0,14.0,5.0,30.3,50.0,30.38,30.75,30.38,30.65,5.0,4.0,30.1
2021-07-27 13:10:00,23.0,9.0,30.5,50.0,53.0,65.0,30.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7
2021-07-27 13:15:00,10.0,9.0,30.0,50.0,61.0,65.0,30.4,50.0,30.15,30.15,29.8,29.8,2.0,2.0,30.2
2021-07-27 13:20:00,8.0,1.0,29.25,50.0,17.0,9.0,29.5,50.0,29.6,29.6,29.0,29.0,10.0,7.0,29.375
2021-07-27 13:25:00,24.0,60.0,28.75,50.0,24.0,5.0,29.1,50.0,28.6,29.0,28.6,29.0,2.0,2.0,28.925
2021-07-27 13:30:00,17.0,9.0,29.05,50.0,54.0,65.0,29.45,50.0,29.5,29.5,29.5,29.5,1.0,1.0,29.25
2021-07-27 13:35:00,17.0,9.0,29.4,50.0,21.0,43.0,29.75,50.0,29.8,29.95,29.8,29.95,4.0,2.0,29.575
2021-07-27 13:40:00,5.0,65.0,29.55,50.0,78.0,65.0,29.85,50.0,29.95,30.25,29.95,30.25,4.0,4.0,29.700000000000003
2021-07-27 13:45:00,19.0,60.0,30.05,50.0,2.0,22.0,30.25,50.0,30.68,31.05,30.67,31.05,10.0,10.0,30.15
2021-07-27 13:50:00,45.0,5.0,31.3,50.0,1.0,1.0,31.65,50.0,31.65,34.0,31.65,34.0,16.0,15.0,31.475
2021-07-27 13:55:00,15.0,43.0,33.65,50.0,30.0,5.0,34.0,50.0,34.0,34.15,33.45,33.45,8.0,8.0,33.825
2021-07-27 14:00:00,24.0,43.0,33.45,50.0,53.0,9.0,33.9,50.0,33.45,33.45,33.35,33.4,3.0,3.0,33.675
2021-07-27 14:05:00,69.0,9.0,33.3,50.0,74.0,65.0,33.8,50.0,33.8,34.85,33.35,34.85,27.0,16.0,33.55
2021-07-27 14:10:00,17.0,1.0,34.65,50.0,26.0,4.0,35.0,50.0,35.0,35.0,34.4,34.4,4.0,4.0,34.825
2021-07-27 14:15:00,11.0,1.0,33.8,50.0,19.0,65.0,34.05,50.0,34.1,35.34,34.1,35.34,44.0,18.0,33.925
2021-07-27 14:20:00,11.0,43.0,35.45,50.0,1.0,22.0,35.65,50.0,36.0,36.0,35.3,35.3,3.0,3.0,35.55
2021-07-27 14:25:00,12.0,43.0,35.0,50.0,10.0,43.0,35.25,50.0,35.15,35.15,34.15,34.2,8.0,5.0,35.125
2021-07-27 14:30:00,16.0,65.0,34.2,50.0,2.0,65.0,34.4,50.0,35.71,35.71,35.5,35.5,3.0,3.0,34.3
2021-07-27 14:35:00,11.0,43.0,35.45,50.0,19.0,9.0,35.7,50.0,35.45,35.45,35.45,35.45,6.0,1.0,35.575
2021-07-27 14:40:00,9.0,43.0,34.7,50.0,29.0,1.0,34.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.825
2021-07-27 14:45:00,23.0,65.0,34.65,50.0,9.0,65.0,34.9,50.0,35.0,35.0,35.0,35.0,1.0,1.0,34.775
2021-07-27 14:50:00,1.0,69.0,34.2,50.0,28.0,9.0,34.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.325
2021-07-27 14:55:00,2.0,69.0,33.45,50.0,49.0,9.0,33.85,50.0,33.46,33.46,33.45,33.45,7.0,3.0,33.650000000000006
2021-07-27 15:00:00,17.0,43.0,34.9,50.0,29.0,65.0,35.2,50.0,35.5,35.5,35.5,35.5,10.0,1.0,35.05
2021-07-27 15:05:00,14.0,43.0,35.55,50.0,53.0,65.0,35.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.724999999999994
2021-07-27 15:10:00,1.0,69.0,36.25,50.0,53.0,65.0,36.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.375
2021-07-27 15:15:00,4.0,43.0,33.6,50.0,68.0,9.0,33.9,50.0,34.05,34.05,34.05,34.05,1.0,1.0,33.75
2021-07-27 15:20:00,17.0,1.0,34.0,50.0,31.0,9.0,34.3,50.0,34.15,34.15,34.15,34.15,1.0,1.0,34.15
2021-07-27 15:25:00,22.0,1.0,33.7,50.0,68.0,65.0,34.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.900000000000006
2021-07-27 15:30:00,15.0,43.0,34.9,50.0,64.0,65.0,35.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.075
2021-07-27 15:35:00,12.0,65.0,35.5,50.0,53.0,4.0,35.8,50.0,35.45,35.45,35.45,35.45,1.0,1.0,35.65
2021-07-27 15:40:00,12.0,43.0,35.15,50.0,78.0,4.0,35.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.375
2021-07-27 15:45:00,9.0,1.0,34.95,50.0,24.0,43.0,35.25,50.0,34.95,34.95,34.25,34.25,2.0,2.0,35.1
2021-07-27 15:50:00,2.0,4.0,34.35,50.0,24.0,5.0,34.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55
2021-07-27 15:55:00,4.0,60.0,34.95,50.0,38.0,4.0,35.35,50.0,35.1,35.1,35.1,35.1,3.0,1.0,35.150000000000006
2021-07-28 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,36.65,36.65,36.65,36.65,2.0,2.0,36.65
2021-07-28 09:35:00,20.0,65.0,35.8,50.0,9.0,43.0,36.3,50.0,36.2,36.2,33.99,33.99,6.0,6.0,36.05
2021-07-28 09:40:00,2.0,43.0,34.15,50.0,18.0,43.0,34.55,50.0,31.65,31.65,31.65,31.65,1.0,1.0,34.349999999999994
2021-07-28 09:45:00,19.0,43.0,31.1,50.0,30.0,1.0,31.5,50.0,31.5,32.07,31.5,32.07,2.0,2.0,31.3
2021-07-28 09:50:00,6.0,60.0,32.85,50.0,5.0,22.0,33.1,50.0,33.9,33.9,33.9,33.9,1.0,1.0,32.975
2021-07-28 09:55:00,6.0,69.0,33.45,50.0,49.0,65.0,33.8,50.0,35.1,35.1,35.1,35.1,11.0,2.0,33.625
2021-07-28 10:00:00,48.0,65.0,34.9,50.0,10.0,7.0,35.35,50.0,35.35,35.35,35.35,35.35,10.0,1.0,35.125
2021-07-28 10:05:00,1.0,60.0,34.15,50.0,29.0,5.0,34.45,50.0,35.4,37.13,35.4,37.13,3.0,2.0,34.3
2021-07-28 10:10:00,12.0,43.0,36.85,50.0,3.0,69.0,37.1,50.0,37.1,37.5,36.75,36.75,5.0,4.0,36.975
2021-07-28 10:15:00,10.0,43.0,36.7,50.0,5.0,22.0,37.1,50.0,36.9,37.2,36.9,37.2,5.0,2.0,36.900000000000006
2021-07-28 10:20:00,12.0,43.0,39.25,50.0,5.0,60.0,39.6,50.0,39.5,39.5,39.1,39.1,3.0,3.0,39.425
2021-07-28 10:25:00,14.0,43.0,39.1,50.0,30.0,65.0,39.45,50.0,37.85,38.3,37.85,38.1,22.0,13.0,39.275000000000006
2021-07-28 10:30:00,27.0,60.0,37.4,50.0,28.0,5.0,37.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.625
2021-07-28 10:35:00,42.0,65.0,36.25,50.0,1.0,11.0,36.55,50.0,35.44,36.1,35.44,36.1,3.0,3.0,36.4
2021-07-28 10:40:00,5.0,42.0,35.65,50.0,28.0,4.0,35.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8
2021-07-28 10:45:00,22.0,69.0,34.25,50.0,17.0,9.0,34.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5
2021-07-28 10:50:00,27.0,60.0,35.5,50.0,6.0,22.0,35.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.675
2021-07-28 10:55:00,52.0,65.0,35.45,50.0,57.0,4.0,35.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.650000000000006
2021-07-28 11:00:00,14.0,43.0,34.95,50.0,47.0,65.0,35.25,50.0,35.1,35.1,35.1,35.1,1.0,1.0,35.1
2021-07-28 11:05:00,41.0,5.0,34.1,50.0,41.0,9.0,34.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.275000000000006
2021-07-28 11:10:00,45.0,65.0,34.35,50.0,45.0,65.0,34.75,50.0,34.9,34.9,34.69,34.69,5.0,4.0,34.55
2021-07-28 11:15:00,51.0,65.0,34.65,50.0,1.0,43.0,34.95,50.0,35.35,35.35,34.5,34.5,4.0,4.0,34.8
2021-07-28 11:20:00,15.0,1.0,35.2,50.0,47.0,65.0,35.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.375
2021-07-28 11:25:00,29.0,65.0,35.1,50.0,3.0,43.0,35.4,50.0,35.3,35.36,34.95,34.95,5.0,4.0,35.25
2021-07-28 11:30:00,16.0,9.0,33.55,50.0,11.0,43.0,33.85,50.0,33.8,33.8,33.15,33.15,3.0,3.0,33.7
2021-07-28 11:35:00,1.0,60.0,32.75,50.0,6.0,65.0,32.95,50.0,32.6,32.6,32.6,32.6,1.0,1.0,32.85
2021-07-28 11:40:00,7.0,69.0,32.4,50.0,49.0,65.0,32.7,50.0,32.8,32.8,32.65,32.65,2.0,2.0,32.55
2021-07-28 11:45:00,14.0,60.0,31.5,50.0,20.0,65.0,31.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.625
2021-07-28 11:50:00,22.0,69.0,31.9,50.0,34.0,4.0,32.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.075
2021-07-28 11:55:00,11.0,65.0,31.3,50.0,48.0,65.0,31.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.425
2021-07-28 12:00:00,12.0,1.0,32.75,50.0,9.0,43.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875
2021-07-28 12:05:00,19.0,65.0,32.5,50.0,17.0,43.0,32.75,50.0,33.5,33.5,33.5,33.5,1.0,1.0,32.625
2021-07-28 12:10:00,1.0,60.0,33.35,50.0,44.0,65.0,33.65,50.0,33.8,33.8,33.75,33.75,2.0,2.0,33.5
2021-07-28 12:15:00,15.0,65.0,33.55,50.0,40.0,65.0,33.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7
2021-07-28 12:20:00,51.0,65.0,32.8,50.0,8.0,43.0,33.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95
2021-07-28 12:25:00,22.0,69.0,33.35,50.0,1.0,22.0,33.6,50.0,33.7,33.7,33.7,33.7,7.0,2.0,33.475
2021-07-28 12:30:00,62.0,65.0,33.35,50.0,12.0,60.0,33.7,50.0,33.95,33.95,33.95,33.95,3.0,3.0,33.525000000000006
2021-07-28 12:35:00,48.0,65.0,34.0,50.0,2.0,69.0,34.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.125
2021-07-28 12:40:00,28.0,69.0,32.9,50.0,10.0,43.0,33.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05
2021-07-28 12:45:00,1.0,69.0,33.6,50.0,16.0,65.0,33.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7
2021-07-28 12:50:00,17.0,1.0,33.45,50.0,5.0,4.0,33.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.575
2021-07-28 12:55:00,2.0,69.0,32.65,50.0,26.0,4.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.825
2021-07-28 13:00:00,48.0,65.0,33.35,50.0,3.0,69.0,33.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.475
2021-07-28 13:05:00,28.0,60.0,34.0,50.0,12.0,43.0,34.3,50.0,34.45,34.45,34.45,34.45,1.0,1.0,34.15
2021-07-28 13:10:00,3.0,65.0,34.1,50.0,7.0,43.0,34.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2
2021-07-28 13:15:00,15.0,1.0,33.95,50.0,35.0,4.0,34.25,50.0,33.8,33.8,33.45,33.45,8.0,2.0,34.1
2021-07-28 13:20:00,1.0,43.0,32.75,50.0,1.0,69.0,32.9,50.0,32.9,32.9,32.45,32.45,6.0,4.0,32.825
2021-07-28 13:25:00,8.0,43.0,32.7,50.0,12.0,43.0,32.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.825
2021-07-28 13:30:00,50.0,65.0,32.65,50.0,12.0,43.0,32.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8
2021-07-28 13:35:00,9.0,9.0,31.75,50.0,35.0,65.0,32.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.925
2021-07-28 13:40:00,13.0,65.0,32.4,50.0,15.0,43.0,32.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.525
2021-07-28 13:45:00,51.0,65.0,32.15,50.0,4.0,69.0,32.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3
2021-07-28 13:50:00,65.0,4.0,32.7,50.0,14.0,43.0,33.05,50.0,32.37,32.37,32.37,32.37,1.0,1.0,32.875
2021-07-28 13:55:00,54.0,65.0,32.2,50.0,4.0,65.0,32.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35
2021-07-28 14:00:00,4.0,4.0,32.65,50.0,5.0,4.0,33.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.075
2021-07-28 14:05:00,8.0,65.0,32.85,50.0,12.0,65.0,33.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2021-07-28 14:10:00,39.0,9.0,31.75,50.0,4.0,69.0,32.1,50.0,32.6,32.6,32.6,32.6,3.0,2.0,31.925
2021-07-28 14:15:00,31.0,9.0,32.6,50.0,14.0,65.0,32.9,50.0,32.74,32.74,32.7,32.7,5.0,4.0,32.75
2021-07-28 14:20:00,12.0,9.0,32.4,50.0,9.0,43.0,32.65,50.0,32.5,32.5,32.5,32.5,12.0,3.0,32.525
2021-07-28 14:25:00,7.0,65.0,33.15,50.0,17.0,65.0,33.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.275
2021-07-28 14:30:00,38.0,65.0,33.0,50.0,15.0,43.0,33.35,50.0,33.35,33.4,33.35,33.4,23.0,6.0,33.175
2021-07-28 14:35:00,30.0,9.0,33.4,50.0,21.0,65.0,33.85,50.0,33.05,33.4,32.25,33.4,15.0,7.0,33.625
2021-07-28 14:40:00,38.0,1.0,33.05,50.0,3.0,22.0,33.45,50.0,33.55,34.0,33.55,33.7,11.0,7.0,33.25
2021-07-28 14:45:00,55.0,65.0,33.5,50.0,6.0,65.0,33.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675
2021-07-28 14:50:00,23.0,65.0,33.8,50.0,9.0,5.0,34.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95
2021-07-28 14:55:00,25.0,69.0,32.9,50.0,6.0,43.0,33.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05
2021-07-28 15:00:00,46.0,65.0,32.8,50.0,9.0,65.0,33.1,50.0,33.05,33.05,33.05,33.05,7.0,2.0,32.95
2021-07-28 15:05:00,41.0,65.0,32.8,50.0,2.0,69.0,33.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.925
2021-07-28 15:10:00,5.0,69.0,32.85,50.0,21.0,65.0,33.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95
2021-07-28 15:15:00,34.0,9.0,32.9,50.0,11.0,43.0,33.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.025
2021-07-28 15:20:00,35.0,9.0,33.3,50.0,10.0,43.0,33.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.425
2021-07-28 15:25:00,27.0,9.0,33.05,50.0,8.0,69.0,33.35,50.0,34.2,34.2,34.2,34.2,2.0,2.0,33.2
2021-07-28 15:30:00,30.0,9.0,34.1,50.0,48.0,65.0,34.4,50.0,34.65,34.8,34.65,34.8,2.0,2.0,34.25
2021-07-28 15:35:00,65.0,9.0,34.95,50.0,21.0,1.0,35.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.125
2021-07-28 15:40:00,17.0,43.0,34.65,50.0,9.0,43.0,34.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.775
2021-07-28 15:45:00,46.0,4.0,35.1,50.0,8.0,43.0,35.4,50.0,35.06,35.06,34.95,34.95,4.0,3.0,35.25
2021-07-28 15:50:00,11.0,9.0,34.75,50.0,1.0,65.0,35.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.975
2021-07-28 15:55:00,43.0,4.0,33.75,50.0,38.0,5.0,34.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95
2021-07-29 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.575
2021-07-29 09:35:00,39.0,65.0,37.3,50.0,14.0,43.0,37.85,50.0,37.35,38.75,37.35,38.75,3.0,3.0,37.575
2021-07-29 09:40:00,6.0,4.0,40.1,50.0,13.0,1.0,40.55,50.0,42.38,42.4,42.0,42.0,14.0,4.0,40.325
2021-07-29 09:45:00,7.0,5.0,41.25,50.0,1.0,69.0,41.7,50.0,41.25,42.45,41.25,42.35,15.0,4.0,41.475
2021-07-29 09:50:00,13.0,65.0,42.85,50.0,34.0,65.0,43.3,50.0,43.3,43.72,43.15,43.72,4.0,3.0,43.075
2021-07-29 09:55:00,10.0,43.0,42.5,50.0,12.0,43.0,42.9,50.0,42.27,42.27,41.05,41.05,17.0,6.0,42.7
2021-07-29 10:00:00,22.0,65.0,41.65,50.0,21.0,65.0,42.15,50.0,42.15,42.15,41.65,41.65,12.0,3.0,41.9
2021-07-29 10:05:00,14.0,43.0,40.95,50.0,14.0,43.0,41.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.150000000000006
2021-07-29 10:10:00,28.0,60.0,39.95,50.0,19.0,43.0,40.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.150000000000006
2021-07-29 10:15:00,1.0,5.0,41.05,50.0,4.0,60.0,41.4,50.0,41.96,41.96,41.96,41.96,1.0,1.0,41.224999999999994
2021-07-29 10:20:00,1.0,11.0,43.6,50.0,16.0,65.0,43.9,50.0,44.12,45.1,44.12,45.1,5.0,2.0,43.75
2021-07-29 10:25:00,20.0,5.0,45.8,50.0,1.0,22.0,46.15,50.0,49.5,49.5,49.5,49.5,1.0,1.0,45.974999999999994
2021-07-29 10:30:00,8.0,6.0,50.55,50.0,20.0,43.0,51.0,50.0,49.85,49.85,49.85,49.85,1.0,1.0,50.775
2021-07-29 10:35:00,25.0,5.0,49.6,50.0,2.0,43.0,49.95,50.0,50.65,53.09,50.65,53.09,7.0,4.0,49.775000000000006
2021-07-29 10:40:00,10.0,65.0,53.05,50.0,27.0,4.0,53.55,50.0,53.2,53.2,53.2,53.2,1.0,1.0,53.3
2021-07-29 10:45:00,38.0,65.0,53.05,50.0,3.0,69.0,53.5,50.0,51.76,52.15,51.76,52.15,5.0,2.0,53.275
2021-07-29 10:50:00,29.0,5.0,52.25,50.0,5.0,43.0,52.75,50.0,52.45,53.3,52.45,53.3,11.0,6.0,52.5
2021-07-29 10:55:00,6.0,43.0,52.95,50.0,15.0,43.0,53.3,50.0,53.6,53.6,53.6,53.6,2.0,1.0,53.125
2021-07-29 11:00:00,11.0,43.0,54.35,50.0,28.0,4.0,54.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55
2021-07-29 11:05:00,7.0,43.0,55.95,50.0,9.0,43.0,56.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.150000000000006
2021-07-29 11:10:00,11.0,43.0,54.7,50.0,41.0,65.0,55.15,50.0,56.0,56.0,56.0,56.0,1.0,1.0,54.925
2021-07-29 11:15:00,11.0,60.0,56.0,50.0,1.0,69.0,56.4,50.0,56.95,56.95,56.75,56.75,6.0,2.0,56.2
2021-07-29 11:20:00,13.0,65.0,57.2,50.0,1.0,22.0,57.6,50.0,56.7,57.28,56.7,57.28,2.0,2.0,57.400000000000006
2021-07-29 11:25:00,16.0,43.0,58.2,50.0,41.0,65.0,58.75,50.0,58.85,58.85,58.85,58.85,4.0,1.0,58.475
2021-07-29 11:30:00,12.0,65.0,58.2,50.0,2.0,69.0,58.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.375
2021-07-29 11:35:00,14.0,43.0,57.0,50.0,13.0,43.0,57.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2
2021-07-29 11:40:00,19.0,43.0,56.45,50.0,2.0,22.0,56.9,50.0,56.2,56.2,56.2,56.2,1.0,1.0,56.675
2021-07-29 11:45:00,26.0,1.0,57.25,50.0,1.0,69.0,57.65,50.0,57.42,57.42,57.42,57.42,1.0,1.0,57.45
2021-07-29 11:50:00,2.0,1.0,57.9,50.0,14.0,43.0,58.2,50.0,58.4,58.4,58.4,58.4,2.0,1.0,58.05
2021-07-29 11:55:00,3.0,69.0,56.95,50.0,9.0,4.0,57.3,50.0,56.69,56.69,56.69,56.69,1.0,1.0,57.125
2021-07-29 12:00:00,18.0,1.0,57.1,50.0,12.0,65.0,57.5,50.0,57.4,57.55,57.37,57.37,10.0,7.0,57.3
2021-07-29 12:05:00,18.0,43.0,56.85,50.0,38.0,5.0,57.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.075
2021-07-29 12:10:00,10.0,43.0,56.0,50.0,36.0,9.0,56.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2
2021-07-29 12:15:00,9.0,43.0,56.3,50.0,29.0,69.0,56.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5
2021-07-29 12:20:00,16.0,1.0,57.25,50.0,33.0,5.0,57.7,50.0,57.65,57.65,57.65,57.65,1.0,1.0,57.475
2021-07-29 12:25:00,15.0,43.0,56.75,50.0,1.0,22.0,57.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.975
2021-07-29 12:30:00,19.0,69.0,56.55,50.0,8.0,43.0,56.95,50.0,55.9,56.35,55.9,56.35,3.0,3.0,56.75
2021-07-29 12:35:00,2.0,69.0,55.95,50.0,11.0,5.0,56.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.175
2021-07-29 12:40:00,5.0,4.0,56.15,50.0,35.0,65.0,56.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.349999999999994
2021-07-29 12:45:00,7.0,43.0,54.95,50.0,20.0,4.0,55.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.125
2021-07-29 12:50:00,5.0,4.0,54.2,50.0,41.0,65.0,54.6,50.0,53.25,53.25,53.25,53.25,2.0,2.0,54.400000000000006
2021-07-29 12:55:00,7.0,60.0,53.2,50.0,30.0,9.0,53.6,50.0,53.05,54.0,53.05,54.0,8.0,5.0,53.400000000000006
2021-07-29 13:00:00,6.0,65.0,54.1,50.0,45.0,65.0,54.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3
2021-07-29 13:05:00,27.0,60.0,53.3,50.0,8.0,43.0,53.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
2021-07-29 13:10:00,10.0,65.0,54.0,50.0,44.0,65.0,54.45,50.0,54.23,54.25,54.23,54.25,7.0,2.0,54.225
2021-07-29 13:15:00,24.0,69.0,54.65,50.0,9.0,43.0,55.05,50.0,55.25,55.25,55.25,55.25,5.0,3.0,54.849999999999994
2021-07-29 13:20:00,13.0,43.0,54.7,50.0,9.0,9.0,55.05,50.0,56.1,56.2,56.1,56.2,4.0,3.0,54.875
2021-07-29 13:25:00,18.0,43.0,55.7,50.0,20.0,1.0,56.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95
2021-07-29 13:30:00,15.0,43.0,55.4,50.0,9.0,43.0,55.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.575
