datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-07-22 15:45:00,37.0,4.0,45.8,50.0,15.0,43.0,46.2,50.0
2021-07-22 15:50:00,1.0,5.0,44.45,50.0,1.0,69.0,45.9,50.0
2021-07-22 15:55:00,18.0,5.0,45.05,50.0,1.0,43.0,45.45,50.0
2021-07-23 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0
2021-07-23 09:35:00,1.0,7.0,40.8,50.0,1.0,7.0,41.15,50.0
2021-07-23 09:40:00,2.0,47.0,41.3,50.0,15.0,43.0,41.6,50.0
2021-07-23 09:45:00,17.0,43.0,42.15,50.0,21.0,60.0,42.55,50.0
2021-07-23 09:50:00,3.0,47.0,42.0,50.0,27.0,43.0,41.75,50.0
2021-07-23 09:55:00,2.0,47.0,41.5,50.0,24.0,69.0,41.05,50.0
2021-07-23 10:00:00,27.0,65.0,41.05,50.0,15.0,47.0,41.3,50.0
2021-07-23 10:05:00,49.0,65.0,41.0,50.0,16.0,47.0,41.1,50.0
2021-07-23 10:10:00,11.0,65.0,40.35,50.0,4.0,47.0,40.6,50.0
2021-07-23 10:15:00,15.0,69.0,38.75,50.0,30.0,65.0,39.05,50.0
2021-07-23 10:20:00,35.0,69.0,39.6,50.0,38.0,65.0,40.0,50.0
2021-07-23 10:25:00,18.0,5.0,38.75,50.0,16.0,5.0,39.1,50.0
2021-07-23 10:30:00,1.0,11.0,38.9,50.0,3.0,65.0,39.1,50.0
2021-07-23 10:35:00,6.0,69.0,38.5,50.0,15.0,65.0,38.75,50.0
2021-07-23 10:40:00,28.0,69.0,38.75,50.0,43.0,65.0,39.1,50.0
2021-07-23 10:45:00,11.0,65.0,37.45,50.0,11.0,43.0,37.7,50.0
2021-07-23 10:50:00,40.0,65.0,37.65,50.0,14.0,43.0,37.95,50.0
2021-07-23 10:55:00,6.0,22.0,37.55,50.0,2.0,43.0,37.85,50.0
2021-07-23 11:00:00,39.0,9.0,37.9,50.0,16.0,69.0,38.2,50.0
2021-07-23 11:05:00,38.0,69.0,37.55,50.0,23.0,69.0,37.9,50.0
2021-07-23 11:10:00,16.0,43.0,37.8,50.0,8.0,69.0,38.05,50.0
2021-07-23 11:15:00,24.0,9.0,38.8,50.0,15.0,69.0,39.15,50.0
2021-07-23 11:20:00,19.0,65.0,38.9,50.0,9.0,43.0,39.2,50.0
2021-07-23 11:25:00,14.0,69.0,38.55,50.0,5.0,69.0,38.8,50.0
2021-07-23 11:30:00,43.0,65.0,38.15,50.0,23.0,65.0,38.55,50.0
2021-07-23 11:35:00,5.0,69.0,37.85,50.0,18.0,43.0,38.15,50.0
2021-07-23 11:40:00,36.0,65.0,37.85,50.0,31.0,65.0,38.25,50.0
2021-07-23 11:45:00,8.0,9.0,36.95,50.0,35.0,69.0,37.3,50.0
2021-07-23 11:50:00,14.0,65.0,37.1,50.0,8.0,4.0,37.35,50.0
2021-07-23 11:55:00,43.0,65.0,36.8,50.0,51.0,65.0,37.2,50.0
2021-07-23 12:00:00,11.0,43.0,36.85,50.0,51.0,69.0,37.15,50.0
2021-07-23 12:05:00,5.0,4.0,36.35,50.0,59.0,65.0,36.65,50.0
2021-07-23 12:10:00,47.0,9.0,36.2,50.0,57.0,65.0,36.6,50.0
2021-07-23 12:15:00,34.0,69.0,36.3,50.0,49.0,9.0,36.7,50.0
2021-07-23 12:20:00,8.0,69.0,36.7,50.0,37.0,69.0,37.0,50.0
2021-07-23 12:25:00,9.0,69.0,36.2,50.0,14.0,43.0,36.45,50.0
2021-07-23 12:30:00,7.0,69.0,36.25,50.0,40.0,69.0,36.55,50.0
2021-07-23 12:35:00,10.0,69.0,36.25,50.0,7.0,69.0,36.45,50.0
2021-07-23 12:40:00,1.0,22.0,36.85,50.0,17.0,69.0,37.1,50.0
2021-07-23 12:45:00,8.0,43.0,37.95,50.0,2.0,42.0,38.1,50.0
2021-07-23 12:50:00,17.0,65.0,38.25,50.0,21.0,65.0,38.5,50.0
2021-07-23 12:55:00,21.0,1.0,38.75,50.0,11.0,43.0,39.0,50.0
2021-07-23 13:00:00,52.0,65.0,39.1,50.0,10.0,43.0,39.4,50.0
2021-07-23 13:05:00,32.0,9.0,39.15,50.0,14.0,43.0,39.45,50.0
2021-07-23 13:10:00,56.0,9.0,39.5,50.0,14.0,69.0,39.85,50.0
2021-07-23 13:15:00,21.0,65.0,39.05,50.0,6.0,43.0,39.3,50.0
2021-07-23 13:20:00,25.0,65.0,39.65,50.0,11.0,43.0,39.95,50.0
2021-07-23 13:25:00,24.0,9.0,40.2,50.0,20.0,65.0,40.55,50.0
2021-07-23 13:30:00,8.0,69.0,40.15,50.0,13.0,43.0,40.4,50.0
2021-07-23 13:35:00,25.0,69.0,40.15,50.0,10.0,43.0,40.5,50.0
2021-07-23 13:40:00,41.0,65.0,40.3,50.0,9.0,69.0,40.65,50.0
2021-07-23 13:45:00,43.0,65.0,40.25,50.0,7.0,65.0,40.55,50.0
2021-07-23 13:50:00,13.0,69.0,40.2,50.0,18.0,65.0,40.5,50.0
2021-07-23 13:55:00,15.0,69.0,39.4,50.0,16.0,69.0,39.7,50.0
2021-07-23 14:00:00,46.0,9.0,39.45,50.0,8.0,47.0,39.75,50.0
2021-07-23 14:05:00,10.0,43.0,40.0,50.0,26.0,43.0,40.3,50.0
2021-07-23 14:10:00,61.0,9.0,40.35,50.0,12.0,43.0,40.7,50.0
2021-07-23 14:15:00,6.0,1.0,40.35,50.0,9.0,69.0,40.6,50.0
2021-07-23 14:20:00,20.0,43.0,40.65,50.0,4.0,69.0,40.9,50.0
2021-07-23 14:25:00,50.0,4.0,41.2,50.0,15.0,60.0,41.55,50.0
2021-07-23 14:30:00,49.0,69.0,41.6,50.0,15.0,1.0,41.95,50.0
2021-07-23 14:35:00,13.0,43.0,41.9,50.0,30.0,69.0,42.2,50.0
2021-07-23 14:40:00,16.0,43.0,42.5,50.0,11.0,69.0,42.8,50.0
2021-07-23 14:45:00,39.0,9.0,42.35,50.0,18.0,65.0,42.7,50.0
2021-07-23 14:50:00,16.0,43.0,42.25,50.0,9.0,43.0,42.5,50.0
2021-07-23 14:55:00,35.0,9.0,42.2,50.0,34.0,65.0,42.65,50.0
2021-07-23 15:00:00,31.0,5.0,42.1,50.0,5.0,43.0,42.45,50.0
2021-07-23 15:05:00,20.0,7.0,41.45,50.0,1.0,69.0,41.85,50.0
2021-07-23 15:10:00,35.0,69.0,41.4,50.0,29.0,9.0,41.8,50.0
2021-07-23 15:15:00,12.0,47.0,41.45,50.0,2.0,65.0,41.75,50.0
2021-07-23 15:20:00,31.0,9.0,41.35,50.0,15.0,43.0,41.7,50.0
2021-07-23 15:25:00,64.0,65.0,41.25,50.0,12.0,43.0,41.65,50.0
2021-07-23 15:30:00,8.0,4.0,41.25,50.0,25.0,60.0,41.5,50.0
2021-07-23 15:35:00,40.0,9.0,41.1,50.0,18.0,65.0,41.5,50.0
2021-07-23 15:40:00,39.0,9.0,41.45,50.0,30.0,9.0,41.85,50.0
2021-07-23 15:45:00,13.0,43.0,41.4,50.0,39.0,65.0,41.75,50.0
2021-07-23 15:50:00,20.0,5.0,41.35,50.0,4.0,65.0,41.8,50.0
2021-07-23 15:55:00,30.0,9.0,40.45,50.0,34.0,4.0,40.95,50.0
2021-07-26 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-07-26 09:35:00,40.0,65.0,44.7,50.0,9.0,43.0,45.45,50.0
2021-07-26 09:40:00,16.0,43.0,44.45,50.0,10.0,43.0,44.9,50.0
2021-07-26 09:45:00,30.0,60.0,42.95,50.0,2.0,65.0,43.55,50.0
2021-07-26 09:50:00,30.0,60.0,42.1,50.0,28.0,43.0,42.7,50.0
2021-07-26 09:55:00,25.0,65.0,43.25,50.0,10.0,65.0,43.7,50.0
2021-07-26 10:00:00,3.0,5.0,43.9,50.0,6.0,43.0,44.4,50.0
2021-07-26 10:05:00,1.0,69.0,44.9,50.0,44.0,5.0,45.25,50.0
2021-07-26 10:10:00,2.0,43.0,47.8,50.0,17.0,43.0,48.1,50.0
2021-07-26 10:15:00,43.0,65.0,47.9,50.0,8.0,43.0,48.25,50.0
2021-07-26 10:20:00,40.0,9.0,47.65,50.0,4.0,4.0,48.1,50.0
2021-07-26 10:25:00,32.0,65.0,48.0,50.0,10.0,1.0,48.35,50.0
2021-07-26 10:30:00,11.0,43.0,49.7,50.0,9.0,65.0,49.95,50.0
2021-07-26 10:35:00,14.0,43.0,49.4,50.0,13.0,43.0,49.7,50.0
2021-07-26 10:40:00,16.0,65.0,49.35,50.0,1.0,4.0,49.65,50.0
2021-07-26 10:45:00,20.0,60.0,49.0,50.0,19.0,43.0,49.4,50.0
2021-07-26 10:50:00,15.0,1.0,48.2,50.0,13.0,65.0,48.5,50.0
2021-07-26 10:55:00,9.0,43.0,47.35,50.0,40.0,65.0,47.7,50.0
2021-07-26 11:00:00,62.0,65.0,47.35,50.0,4.0,43.0,47.75,50.0
2021-07-26 11:05:00,26.0,65.0,48.55,50.0,1.0,22.0,48.9,50.0
2021-07-26 11:10:00,2.0,42.0,48.65,50.0,26.0,65.0,48.95,50.0
2021-07-26 11:15:00,15.0,43.0,48.15,50.0,27.0,65.0,48.5,50.0
2021-07-26 11:20:00,1.0,69.0,47.8,50.0,7.0,65.0,48.05,50.0
2021-07-26 11:25:00,11.0,43.0,48.2,50.0,10.0,43.0,48.45,50.0
2021-07-26 11:30:00,66.0,65.0,47.5,50.0,6.0,69.0,47.85,50.0
2021-07-26 11:35:00,10.0,43.0,47.65,50.0,30.0,65.0,47.95,50.0
2021-07-26 11:40:00,2.0,4.0,48.7,50.0,10.0,65.0,48.95,50.0
2021-07-26 11:45:00,20.0,69.0,48.3,50.0,38.0,65.0,48.75,50.0
2021-07-26 11:50:00,34.0,65.0,50.85,50.0,16.0,43.0,51.25,50.0
2021-07-26 11:55:00,62.0,9.0,50.95,50.0,20.0,60.0,51.4,50.0
2021-07-26 12:00:00,18.0,43.0,51.4,50.0,12.0,43.0,51.7,50.0
2021-07-26 12:05:00,31.0,65.0,51.45,50.0,11.0,1.0,51.8,50.0
2021-07-26 12:10:00,29.0,65.0,52.15,50.0,2.0,65.0,52.5,50.0
2021-07-26 12:15:00,62.0,65.0,52.0,50.0,13.0,65.0,52.45,50.0
2021-07-26 12:20:00,22.0,65.0,52.5,50.0,8.0,43.0,52.8,50.0
2021-07-26 12:25:00,44.0,65.0,53.45,50.0,10.0,65.0,53.8,50.0
2021-07-26 12:30:00,20.0,65.0,53.7,50.0,23.0,65.0,54.05,50.0
2021-07-26 12:35:00,3.0,65.0,52.65,50.0,3.0,69.0,52.85,50.0
2021-07-26 12:40:00,15.0,65.0,52.65,50.0,28.0,65.0,52.95,50.0
2021-07-26 12:45:00,53.0,9.0,52.0,50.0,16.0,1.0,52.35,50.0
2021-07-26 12:50:00,24.0,9.0,50.4,50.0,9.0,43.0,50.7,50.0
2021-07-26 12:55:00,50.0,65.0,50.75,50.0,24.0,65.0,51.15,50.0
2021-07-26 13:00:00,36.0,65.0,51.15,50.0,9.0,4.0,51.45,50.0
2021-07-26 13:05:00,49.0,65.0,51.65,50.0,17.0,60.0,52.0,50.0
2021-07-26 13:10:00,48.0,5.0,52.35,50.0,7.0,43.0,52.65,50.0
2021-07-26 13:15:00,54.0,65.0,52.35,50.0,15.0,65.0,52.65,50.0
2021-07-26 13:20:00,55.0,65.0,52.45,50.0,24.0,9.0,52.85,50.0
2021-07-26 13:25:00,21.0,65.0,53.0,50.0,9.0,4.0,53.3,50.0
2021-07-26 13:30:00,19.0,65.0,53.05,50.0,21.0,65.0,53.35,50.0
2021-07-26 13:35:00,28.0,9.0,53.1,50.0,10.0,47.0,53.4,50.0
2021-07-26 13:40:00,10.0,43.0,51.9,50.0,15.0,43.0,52.15,50.0
2021-07-26 13:45:00,34.0,5.0,51.55,50.0,16.0,65.0,51.9,50.0
2021-07-26 13:50:00,10.0,43.0,51.1,50.0,14.0,43.0,51.35,50.0
2021-07-26 13:55:00,1.0,1.0,51.2,50.0,1.0,11.0,51.4,50.0
2021-07-26 14:00:00,34.0,9.0,50.1,50.0,32.0,4.0,50.55,50.0
2021-07-26 14:05:00,26.0,69.0,48.55,50.0,13.0,65.0,48.95,50.0
2021-07-26 14:10:00,56.0,9.0,47.95,50.0,11.0,69.0,48.6,50.0
2021-07-26 14:15:00,27.0,9.0,48.6,50.0,44.0,9.0,49.25,50.0
2021-07-26 14:20:00,32.0,9.0,47.1,50.0,67.0,9.0,47.8,50.0
2021-07-26 14:25:00,12.0,43.0,47.2,50.0,93.0,4.0,47.75,50.0
2021-07-26 14:30:00,9.0,4.0,47.25,50.0,111.0,4.0,47.9,50.0
2021-07-26 14:35:00,44.0,65.0,47.5,50.0,15.0,4.0,48.0,50.0
2021-07-26 14:40:00,24.0,43.0,47.75,50.0,39.0,65.0,48.3,50.0
2021-07-26 14:45:00,44.0,9.0,48.35,50.0,73.0,9.0,49.0,50.0
2021-07-26 14:50:00,53.0,9.0,48.65,50.0,36.0,65.0,49.15,50.0
2021-07-26 14:55:00,25.0,9.0,48.05,50.0,23.0,69.0,48.5,50.0
2021-07-26 15:00:00,22.0,65.0,47.55,50.0,48.0,9.0,48.0,50.0
2021-07-26 15:05:00,46.0,9.0,48.05,50.0,14.0,43.0,48.45,50.0
2021-07-26 15:10:00,13.0,43.0,48.25,50.0,32.0,9.0,48.65,50.0
2021-07-26 15:15:00,18.0,65.0,49.75,50.0,15.0,65.0,50.1,50.0
2021-07-26 15:20:00,48.0,9.0,48.95,50.0,17.0,43.0,49.35,50.0
2021-07-26 15:25:00,29.0,9.0,49.35,50.0,45.0,5.0,49.75,50.0
2021-07-26 15:30:00,52.0,9.0,49.55,50.0,18.0,65.0,49.95,50.0
2021-07-26 15:35:00,30.0,60.0,49.25,50.0,39.0,9.0,49.75,50.0
2021-07-26 15:40:00,28.0,65.0,49.2,50.0,39.0,65.0,49.7,50.0
2021-07-26 15:45:00,8.0,1.0,49.55,50.0,14.0,43.0,49.9,50.0
2021-07-26 15:50:00,19.0,5.0,47.2,50.0,20.0,4.0,47.9,50.0
2021-07-26 15:55:00,6.0,43.0,47.5,50.0,13.0,9.0,48.15,50.0
2021-07-27 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-07-27 09:35:00,10.0,69.0,40.1,50.0,21.0,5.0,40.7,50.0
2021-07-27 09:40:00,5.0,43.0,40.95,50.0,25.0,1.0,41.5,50.0
2021-07-27 09:45:00,34.0,69.0,36.15,50.0,29.0,1.0,36.7,50.0
2021-07-27 09:50:00,25.0,9.0,36.75,50.0,54.0,4.0,37.3,50.0
2021-07-27 09:55:00,22.0,69.0,38.3,50.0,38.0,60.0,38.9,50.0
2021-07-27 10:00:00,45.0,69.0,35.4,50.0,42.0,69.0,36.05,50.0
2021-07-27 10:05:00,5.0,69.0,35.4,50.0,2.0,4.0,35.65,50.0
2021-07-27 10:10:00,23.0,69.0,34.2,50.0,1.0,22.0,34.45,50.0
2021-07-27 10:15:00,8.0,1.0,32.25,50.0,9.0,4.0,32.7,50.0
2021-07-27 10:20:00,39.0,65.0,33.55,50.0,5.0,69.0,33.9,50.0
2021-07-27 10:25:00,28.0,4.0,33.35,50.0,10.0,43.0,33.7,50.0
2021-07-27 10:30:00,54.0,65.0,34.4,50.0,9.0,60.0,34.7,50.0
2021-07-27 10:35:00,10.0,1.0,34.05,50.0,23.0,65.0,34.35,50.0
2021-07-27 10:40:00,13.0,43.0,35.6,50.0,31.0,65.0,35.95,50.0
2021-07-27 10:45:00,2.0,65.0,35.3,50.0,11.0,43.0,35.5,50.0
2021-07-27 10:50:00,16.0,65.0,36.8,50.0,22.0,43.0,37.15,50.0
2021-07-27 10:55:00,27.0,9.0,35.65,50.0,10.0,43.0,35.95,50.0
2021-07-27 11:00:00,44.0,65.0,34.55,50.0,10.0,43.0,34.9,50.0
2021-07-27 11:05:00,51.0,65.0,34.25,50.0,39.0,1.0,34.65,50.0
2021-07-27 11:10:00,8.0,9.0,33.85,50.0,5.0,43.0,34.15,50.0
2021-07-27 11:15:00,57.0,65.0,34.4,50.0,1.0,7.0,34.75,50.0
2021-07-27 11:20:00,52.0,65.0,33.0,50.0,2.0,43.0,33.25,50.0
2021-07-27 11:25:00,8.0,1.0,33.55,50.0,6.0,43.0,33.85,50.0
2021-07-27 11:30:00,18.0,69.0,32.75,50.0,76.0,9.0,33.2,50.0
2021-07-27 11:35:00,3.0,22.0,31.3,50.0,45.0,1.0,31.7,50.0
2021-07-27 11:40:00,13.0,1.0,30.4,50.0,38.0,65.0,30.75,50.0
2021-07-27 11:45:00,37.0,69.0,31.3,50.0,35.0,9.0,31.85,50.0
2021-07-27 11:50:00,32.0,9.0,31.55,50.0,3.0,42.0,31.95,50.0
2021-07-27 11:55:00,21.0,43.0,32.15,50.0,21.0,43.0,32.5,50.0
2021-07-27 12:00:00,11.0,43.0,32.6,50.0,35.0,9.0,32.95,50.0
2021-07-27 12:05:00,46.0,65.0,32.2,50.0,11.0,1.0,32.6,50.0
2021-07-27 12:10:00,47.0,9.0,32.5,50.0,12.0,43.0,32.85,50.0
2021-07-27 12:15:00,24.0,60.0,31.4,50.0,39.0,5.0,31.75,50.0
2021-07-27 12:20:00,2.0,69.0,31.25,50.0,7.0,43.0,31.45,50.0
2021-07-27 12:25:00,28.0,60.0,31.3,50.0,14.0,43.0,31.6,50.0
2021-07-27 12:30:00,52.0,65.0,31.3,50.0,12.0,43.0,31.6,50.0
2021-07-27 12:35:00,2.0,22.0,30.45,50.0,22.0,65.0,30.75,50.0
2021-07-27 12:40:00,2.0,69.0,30.6,50.0,14.0,65.0,30.8,50.0
2021-07-27 12:45:00,20.0,43.0,31.2,50.0,3.0,47.0,31.4,50.0
2021-07-27 12:50:00,28.0,65.0,30.6,50.0,7.0,43.0,30.85,50.0
2021-07-27 12:55:00,32.0,1.0,29.75,50.0,2.0,5.0,30.15,50.0
2021-07-27 13:00:00,46.0,65.0,29.4,50.0,44.0,65.0,29.9,50.0
2021-07-27 13:05:00,15.0,69.0,29.9,50.0,14.0,5.0,30.3,50.0
2021-07-27 13:10:00,23.0,9.0,30.5,50.0,53.0,65.0,30.9,50.0
2021-07-27 13:15:00,10.0,9.0,30.0,50.0,61.0,65.0,30.4,50.0
2021-07-27 13:20:00,8.0,1.0,29.25,50.0,17.0,9.0,29.5,50.0
2021-07-27 13:25:00,24.0,60.0,28.75,50.0,24.0,5.0,29.1,50.0
2021-07-27 13:30:00,17.0,9.0,29.05,50.0,54.0,65.0,29.45,50.0
2021-07-27 13:35:00,17.0,9.0,29.4,50.0,21.0,43.0,29.75,50.0
2021-07-27 13:40:00,5.0,65.0,29.55,50.0,78.0,65.0,29.85,50.0
2021-07-27 13:45:00,19.0,60.0,30.05,50.0,2.0,22.0,30.25,50.0
2021-07-27 13:50:00,45.0,5.0,31.3,50.0,1.0,1.0,31.65,50.0
2021-07-27 13:55:00,15.0,43.0,33.65,50.0,30.0,5.0,34.0,50.0
2021-07-27 14:00:00,24.0,43.0,33.45,50.0,53.0,9.0,33.9,50.0
2021-07-27 14:05:00,69.0,9.0,33.3,50.0,74.0,65.0,33.8,50.0
2021-07-27 14:10:00,17.0,1.0,34.65,50.0,26.0,4.0,35.0,50.0
2021-07-27 14:15:00,11.0,1.0,33.8,50.0,19.0,65.0,34.05,50.0
2021-07-27 14:20:00,11.0,43.0,35.45,50.0,1.0,22.0,35.65,50.0
2021-07-27 14:25:00,12.0,43.0,35.0,50.0,10.0,43.0,35.25,50.0
2021-07-27 14:30:00,16.0,65.0,34.2,50.0,2.0,65.0,34.4,50.0
2021-07-27 14:35:00,11.0,43.0,35.45,50.0,19.0,9.0,35.7,50.0
2021-07-27 14:40:00,9.0,43.0,34.7,50.0,29.0,1.0,34.95,50.0
2021-07-27 14:45:00,23.0,65.0,34.65,50.0,9.0,65.0,34.9,50.0
2021-07-27 14:50:00,1.0,69.0,34.2,50.0,28.0,9.0,34.45,50.0
2021-07-27 14:55:00,2.0,69.0,33.45,50.0,49.0,9.0,33.85,50.0
2021-07-27 15:00:00,17.0,43.0,34.9,50.0,29.0,65.0,35.2,50.0
2021-07-27 15:05:00,14.0,43.0,35.55,50.0,53.0,65.0,35.9,50.0
2021-07-27 15:10:00,1.0,69.0,36.25,50.0,53.0,65.0,36.5,50.0
2021-07-27 15:15:00,4.0,43.0,33.6,50.0,68.0,9.0,33.9,50.0
2021-07-27 15:20:00,17.0,1.0,34.0,50.0,31.0,9.0,34.3,50.0
2021-07-27 15:25:00,22.0,1.0,33.7,50.0,68.0,65.0,34.1,50.0
2021-07-27 15:30:00,15.0,43.0,34.9,50.0,64.0,65.0,35.25,50.0
2021-07-27 15:35:00,12.0,65.0,35.5,50.0,53.0,4.0,35.8,50.0
2021-07-27 15:40:00,12.0,43.0,35.15,50.0,78.0,4.0,35.6,50.0
2021-07-27 15:45:00,9.0,1.0,34.95,50.0,24.0,43.0,35.25,50.0
2021-07-27 15:50:00,2.0,4.0,34.35,50.0,24.0,5.0,34.75,50.0
2021-07-27 15:55:00,4.0,60.0,34.95,50.0,38.0,4.0,35.35,50.0
2021-07-28 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-07-28 09:35:00,20.0,65.0,35.8,50.0,9.0,43.0,36.3,50.0
2021-07-28 09:40:00,2.0,43.0,34.15,50.0,18.0,43.0,34.55,50.0
2021-07-28 09:45:00,19.0,43.0,31.1,50.0,30.0,1.0,31.5,50.0
2021-07-28 09:50:00,6.0,60.0,32.85,50.0,5.0,22.0,33.1,50.0
2021-07-28 09:55:00,6.0,69.0,33.45,50.0,49.0,65.0,33.8,50.0
2021-07-28 10:00:00,48.0,65.0,34.9,50.0,10.0,7.0,35.35,50.0
2021-07-28 10:05:00,1.0,60.0,34.15,50.0,29.0,5.0,34.45,50.0
2021-07-28 10:10:00,12.0,43.0,36.85,50.0,3.0,69.0,37.1,50.0
2021-07-28 10:15:00,10.0,43.0,36.7,50.0,5.0,22.0,37.1,50.0
2021-07-28 10:20:00,12.0,43.0,39.25,50.0,5.0,60.0,39.6,50.0
2021-07-28 10:25:00,14.0,43.0,39.1,50.0,30.0,65.0,39.45,50.0
2021-07-28 10:30:00,27.0,60.0,37.4,50.0,28.0,5.0,37.85,50.0
2021-07-28 10:35:00,42.0,65.0,36.25,50.0,1.0,11.0,36.55,50.0
2021-07-28 10:40:00,5.0,42.0,35.65,50.0,28.0,4.0,35.95,50.0
2021-07-28 10:45:00,22.0,69.0,34.25,50.0,17.0,9.0,34.75,50.0
2021-07-28 10:50:00,27.0,60.0,35.5,50.0,6.0,22.0,35.85,50.0
2021-07-28 10:55:00,52.0,65.0,35.45,50.0,57.0,4.0,35.85,50.0
2021-07-28 11:00:00,14.0,43.0,34.95,50.0,47.0,65.0,35.25,50.0
2021-07-28 11:05:00,41.0,5.0,34.1,50.0,41.0,9.0,34.45,50.0
2021-07-28 11:10:00,45.0,65.0,34.35,50.0,45.0,65.0,34.75,50.0
2021-07-28 11:15:00,51.0,65.0,34.65,50.0,1.0,43.0,34.95,50.0
2021-07-28 11:20:00,15.0,1.0,35.2,50.0,47.0,65.0,35.55,50.0
2021-07-28 11:25:00,29.0,65.0,35.1,50.0,3.0,43.0,35.4,50.0
2021-07-28 11:30:00,16.0,9.0,33.55,50.0,11.0,43.0,33.85,50.0
2021-07-28 11:35:00,1.0,60.0,32.75,50.0,6.0,65.0,32.95,50.0
2021-07-28 11:40:00,7.0,69.0,32.4,50.0,49.0,65.0,32.7,50.0
2021-07-28 11:45:00,14.0,60.0,31.5,50.0,20.0,65.0,31.75,50.0
2021-07-28 11:50:00,22.0,69.0,31.9,50.0,34.0,4.0,32.25,50.0
2021-07-28 11:55:00,11.0,65.0,31.3,50.0,48.0,65.0,31.55,50.0
2021-07-28 12:00:00,12.0,1.0,32.75,50.0,9.0,43.0,33.0,50.0
2021-07-28 12:05:00,19.0,65.0,32.5,50.0,17.0,43.0,32.75,50.0
2021-07-28 12:10:00,1.0,60.0,33.35,50.0,44.0,65.0,33.65,50.0
2021-07-28 12:15:00,15.0,65.0,33.55,50.0,40.0,65.0,33.85,50.0
2021-07-28 12:20:00,51.0,65.0,32.8,50.0,8.0,43.0,33.1,50.0
2021-07-28 12:25:00,22.0,69.0,33.35,50.0,1.0,22.0,33.6,50.0
2021-07-28 12:30:00,62.0,65.0,33.35,50.0,12.0,60.0,33.7,50.0
2021-07-28 12:35:00,48.0,65.0,34.0,50.0,2.0,69.0,34.25,50.0
2021-07-28 12:40:00,28.0,69.0,32.9,50.0,10.0,43.0,33.2,50.0
2021-07-28 12:45:00,1.0,69.0,33.6,50.0,16.0,65.0,33.8,50.0
2021-07-28 12:50:00,17.0,1.0,33.45,50.0,5.0,4.0,33.7,50.0
2021-07-28 12:55:00,2.0,69.0,32.65,50.0,26.0,4.0,33.0,50.0
2021-07-28 13:00:00,48.0,65.0,33.35,50.0,3.0,69.0,33.6,50.0
2021-07-28 13:05:00,28.0,60.0,34.0,50.0,12.0,43.0,34.3,50.0
2021-07-28 13:10:00,3.0,65.0,34.1,50.0,7.0,43.0,34.3,50.0
2021-07-28 13:15:00,15.0,1.0,33.95,50.0,35.0,4.0,34.25,50.0
2021-07-28 13:20:00,1.0,43.0,32.75,50.0,1.0,69.0,32.9,50.0
2021-07-28 13:25:00,8.0,43.0,32.7,50.0,12.0,43.0,32.95,50.0
2021-07-28 13:30:00,50.0,65.0,32.65,50.0,12.0,43.0,32.95,50.0
2021-07-28 13:35:00,9.0,9.0,31.75,50.0,35.0,65.0,32.1,50.0
2021-07-28 13:40:00,13.0,65.0,32.4,50.0,15.0,43.0,32.65,50.0
2021-07-28 13:45:00,51.0,65.0,32.15,50.0,4.0,69.0,32.45,50.0
2021-07-28 13:50:00,65.0,4.0,32.7,50.0,14.0,43.0,33.05,50.0
2021-07-28 13:55:00,54.0,65.0,32.2,50.0,4.0,65.0,32.5,50.0
2021-07-28 14:00:00,4.0,4.0,32.65,50.0,5.0,4.0,33.5,50.0
2021-07-28 14:05:00,8.0,65.0,32.85,50.0,12.0,65.0,33.15,50.0
2021-07-28 14:10:00,39.0,9.0,31.75,50.0,4.0,69.0,32.1,50.0
2021-07-28 14:15:00,31.0,9.0,32.6,50.0,14.0,65.0,32.9,50.0
2021-07-28 14:20:00,12.0,9.0,32.4,50.0,9.0,43.0,32.65,50.0
2021-07-28 14:25:00,7.0,65.0,33.15,50.0,17.0,65.0,33.4,50.0
2021-07-28 14:30:00,38.0,65.0,33.0,50.0,15.0,43.0,33.35,50.0
2021-07-28 14:35:00,30.0,9.0,33.4,50.0,21.0,65.0,33.85,50.0
2021-07-28 14:40:00,38.0,1.0,33.05,50.0,3.0,22.0,33.45,50.0
2021-07-28 14:45:00,55.0,65.0,33.5,50.0,6.0,65.0,33.85,50.0
2021-07-28 14:50:00,23.0,65.0,33.8,50.0,9.0,5.0,34.1,50.0
2021-07-28 14:55:00,25.0,69.0,32.9,50.0,6.0,43.0,33.2,50.0
2021-07-28 15:00:00,46.0,65.0,32.8,50.0,9.0,65.0,33.1,50.0
2021-07-28 15:05:00,41.0,65.0,32.8,50.0,2.0,69.0,33.05,50.0
2021-07-28 15:10:00,5.0,69.0,32.85,50.0,21.0,65.0,33.05,50.0
2021-07-28 15:15:00,34.0,9.0,32.9,50.0,11.0,43.0,33.15,50.0
2021-07-28 15:20:00,35.0,9.0,33.3,50.0,10.0,43.0,33.55,50.0
2021-07-28 15:25:00,27.0,9.0,33.05,50.0,8.0,69.0,33.35,50.0
2021-07-28 15:30:00,30.0,9.0,34.1,50.0,48.0,65.0,34.4,50.0
