datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-05-06 15:45:00,4.0,6.0,29.85,50.0,12.0,65.0,30.15,50.0
2021-05-06 15:50:00,12.0,65.0,29.65,50.0,10.0,60.0,29.95,50.0
2021-05-06 15:55:00,13.0,69.0,30.5,50.0,15.0,60.0,30.8,50.0
2021-05-07 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0
2021-05-07 09:35:00,11.0,7.0,29.2,50.0,11.0,1.0,30.0,50.0
2021-05-07 09:40:00,14.0,4.0,32.0,50.0,14.0,4.0,32.5,50.0
2021-05-07 09:45:00,12.0,4.0,30.9,50.0,12.0,4.0,31.4,50.0
2021-05-07 09:50:00,11.0,69.0,33.35,50.0,11.0,69.0,33.75,50.0
2021-05-07 09:55:00,13.0,4.0,32.05,50.0,13.0,4.0,32.55,50.0
2021-05-07 10:00:00,14.0,4.0,32.1,50.0,18.0,4.0,32.65,50.0
2021-05-07 10:05:00,26.0,5.0,32.55,50.0,12.0,4.0,33.05,50.0
2021-05-07 10:10:00,16.0,60.0,33.45,50.0,25.0,5.0,33.75,50.0
2021-05-07 10:15:00,6.0,9.0,34.1,50.0,10.0,43.0,34.6,50.0
2021-05-07 10:20:00,2.0,4.0,35.55,50.0,12.0,4.0,35.9,50.0
2021-05-07 10:25:00,18.0,1.0,34.7,50.0,10.0,69.0,35.0,50.0
2021-05-07 10:30:00,11.0,69.0,34.25,50.0,15.0,4.0,34.6,50.0
2021-05-07 10:35:00,20.0,69.0,35.45,50.0,30.0,5.0,35.85,50.0
2021-05-07 10:40:00,13.0,69.0,35.6,50.0,16.0,60.0,35.95,50.0
2021-05-07 10:45:00,20.0,4.0,37.5,50.0,23.0,60.0,37.9,50.0
2021-05-07 10:50:00,29.0,1.0,36.2,50.0,12.0,4.0,36.65,50.0
2021-05-07 10:55:00,23.0,60.0,35.8,50.0,20.0,60.0,36.15,50.0
2021-05-07 11:00:00,19.0,5.0,35.85,50.0,16.0,5.0,36.25,50.0
2021-05-07 11:05:00,15.0,4.0,36.55,50.0,16.0,60.0,36.9,50.0
2021-05-07 11:10:00,13.0,46.0,36.1,50.0,12.0,4.0,36.5,50.0
2021-05-07 11:15:00,19.0,69.0,36.05,50.0,26.0,5.0,36.45,50.0
2021-05-07 11:20:00,8.0,43.0,34.85,50.0,11.0,1.0,35.15,50.0
2021-05-07 11:25:00,29.0,5.0,35.2,50.0,16.0,60.0,35.55,50.0
2021-05-07 11:30:00,16.0,69.0,34.35,50.0,26.0,5.0,34.65,50.0
2021-05-07 11:35:00,8.0,1.0,33.4,50.0,26.0,5.0,33.75,50.0
2021-05-07 11:40:00,26.0,5.0,33.95,50.0,28.0,5.0,34.3,50.0
2021-05-07 11:45:00,25.0,65.0,34.1,50.0,3.0,60.0,34.4,50.0
2021-05-07 11:50:00,25.0,5.0,33.45,50.0,15.0,4.0,33.85,50.0
2021-05-07 11:55:00,34.0,5.0,33.5,50.0,16.0,60.0,33.85,50.0
2021-05-07 12:00:00,26.0,5.0,33.15,50.0,21.0,60.0,33.5,50.0
2021-05-07 12:05:00,26.0,5.0,32.4,50.0,31.0,5.0,32.75,50.0
2021-05-07 12:10:00,27.0,5.0,31.75,50.0,16.0,60.0,32.05,50.0
2021-05-07 12:15:00,19.0,4.0,31.6,50.0,22.0,5.0,31.95,50.0
2021-05-07 12:20:00,19.0,4.0,32.2,50.0,14.0,60.0,32.5,50.0
2021-05-07 12:25:00,14.0,4.0,32.15,50.0,16.0,4.0,32.45,50.0
2021-05-07 12:30:00,12.0,1.0,31.3,50.0,13.0,1.0,31.6,50.0
2021-05-07 12:35:00,20.0,7.0,31.5,50.0,16.0,60.0,31.8,50.0
2021-05-07 12:40:00,16.0,5.0,31.0,50.0,15.0,5.0,31.3,50.0
2021-05-07 12:45:00,21.0,5.0,31.2,50.0,16.0,1.0,31.5,50.0
2021-05-07 12:50:00,13.0,69.0,31.7,50.0,15.0,4.0,32.0,50.0
2021-05-07 12:55:00,20.0,69.0,31.8,50.0,16.0,4.0,32.1,50.0
2021-05-07 13:00:00,26.0,69.0,32.55,50.0,16.0,69.0,32.85,50.0
2021-05-07 13:05:00,26.0,69.0,32.6,50.0,18.0,7.0,32.95,50.0
2021-05-07 13:10:00,21.0,5.0,31.7,50.0,13.0,69.0,32.0,50.0
2021-05-07 13:15:00,21.0,4.0,31.1,50.0,13.0,5.0,31.4,50.0
2021-05-07 13:20:00,11.0,69.0,30.4,50.0,13.0,5.0,30.7,50.0
2021-05-07 13:25:00,14.0,69.0,30.55,50.0,1.0,60.0,30.8,50.0
2021-05-07 13:30:00,32.0,5.0,30.0,50.0,16.0,60.0,30.3,50.0
2021-05-07 13:35:00,29.0,5.0,30.3,50.0,30.0,5.0,30.6,50.0
2021-05-07 13:40:00,21.0,69.0,29.8,50.0,21.0,5.0,30.1,50.0
2021-05-07 13:45:00,31.0,5.0,29.65,50.0,24.0,5.0,30.0,50.0
2021-05-07 13:50:00,32.0,5.0,30.2,50.0,29.0,5.0,30.55,50.0
2021-05-07 13:55:00,16.0,60.0,29.55,50.0,13.0,4.0,29.8,50.0
2021-05-07 14:00:00,18.0,4.0,28.85,50.0,15.0,4.0,29.2,50.0
2021-05-07 14:05:00,19.0,69.0,28.95,50.0,22.0,60.0,29.25,50.0
2021-05-07 14:10:00,31.0,5.0,29.5,50.0,14.0,69.0,29.8,50.0
2021-05-07 14:15:00,28.0,5.0,29.65,50.0,19.0,4.0,29.95,50.0
2021-05-07 14:20:00,12.0,1.0,30.25,50.0,12.0,4.0,30.55,50.0
2021-05-07 14:25:00,19.0,5.0,30.05,50.0,10.0,60.0,30.35,50.0
2021-05-07 14:30:00,15.0,5.0,30.9,50.0,16.0,5.0,31.2,50.0
2021-05-07 14:35:00,18.0,4.0,30.2,50.0,16.0,4.0,30.55,50.0
2021-05-07 14:40:00,15.0,4.0,29.25,50.0,14.0,65.0,29.55,50.0
2021-05-07 14:45:00,7.0,43.0,29.15,50.0,12.0,65.0,29.5,50.0
2021-05-07 14:50:00,16.0,69.0,29.95,50.0,18.0,4.0,30.3,50.0
2021-05-07 14:55:00,16.0,60.0,30.5,50.0,19.0,4.0,30.8,50.0
2021-05-07 15:00:00,22.0,60.0,31.0,50.0,16.0,4.0,31.3,50.0
2021-05-07 15:05:00,2.0,1.0,31.05,50.0,12.0,65.0,31.35,50.0
2021-05-07 15:10:00,21.0,4.0,31.6,50.0,10.0,1.0,31.95,50.0
2021-05-07 15:15:00,18.0,5.0,31.4,50.0,14.0,4.0,31.75,50.0
2021-05-07 15:20:00,17.0,4.0,31.3,50.0,13.0,4.0,31.6,50.0
2021-05-07 15:25:00,16.0,5.0,31.55,50.0,31.0,5.0,31.9,50.0
2021-05-07 15:30:00,13.0,5.0,30.65,50.0,16.0,60.0,30.95,50.0
2021-05-07 15:35:00,28.0,5.0,30.7,50.0,26.0,5.0,31.05,50.0
2021-05-07 15:40:00,32.0,5.0,29.85,50.0,23.0,5.0,30.2,50.0
2021-05-07 15:45:00,30.0,5.0,29.95,50.0,16.0,4.0,30.3,50.0
2021-05-07 15:50:00,16.0,60.0,30.2,50.0,13.0,60.0,30.55,50.0
2021-05-07 15:55:00,18.0,5.0,30.45,50.0,6.0,60.0,30.75,50.0
2021-05-10 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-05-10 09:35:00,13.0,31.0,25.1,50.0,8.0,60.0,25.5,50.0
2021-05-10 09:40:00,19.0,4.0,23.85,50.0,17.0,60.0,24.2,50.0
2021-05-10 09:45:00,16.0,69.0,23.9,50.0,2.0,4.0,24.15,50.0
2021-05-10 09:50:00,14.0,4.0,23.5,50.0,14.0,4.0,23.85,50.0
2021-05-10 09:55:00,6.0,43.0,21.3,50.0,8.0,1.0,21.6,50.0
2021-05-10 10:00:00,19.0,4.0,21.9,50.0,19.0,4.0,22.3,50.0
2021-05-10 10:05:00,27.0,1.0,21.9,50.0,16.0,4.0,22.25,50.0
2021-05-10 10:10:00,18.0,1.0,22.05,50.0,29.0,65.0,22.4,50.0
2021-05-10 10:15:00,20.0,4.0,22.5,50.0,31.0,5.0,22.85,50.0
2021-05-10 10:20:00,17.0,4.0,23.0,50.0,14.0,1.0,23.25,50.0
2021-05-10 10:25:00,26.0,1.0,22.0,50.0,21.0,4.0,22.25,50.0
2021-05-10 10:30:00,14.0,69.0,21.15,50.0,21.0,4.0,21.4,50.0
2021-05-10 10:35:00,11.0,69.0,20.6,50.0,26.0,1.0,20.85,50.0
2021-05-10 10:40:00,7.0,4.0,21.6,50.0,20.0,4.0,21.85,50.0
2021-05-10 10:45:00,26.0,69.0,21.55,50.0,2.0,69.0,21.8,50.0
2021-05-10 10:50:00,11.0,69.0,20.35,50.0,17.0,4.0,20.6,50.0
2021-05-10 10:55:00,26.0,65.0,20.5,50.0,20.0,5.0,20.75,50.0
2021-05-10 11:00:00,14.0,65.0,20.65,50.0,13.0,69.0,20.9,50.0
2021-05-10 11:05:00,6.0,43.0,20.3,50.0,2.0,65.0,20.5,50.0
2021-05-10 11:10:00,1.0,69.0,20.4,50.0,21.0,4.0,20.6,50.0
2021-05-10 11:15:00,1.0,69.0,20.15,50.0,12.0,60.0,20.3,50.0
2021-05-10 11:20:00,2.0,69.0,19.9,50.0,16.0,4.0,20.1,50.0
2021-05-10 11:25:00,18.0,1.0,20.45,50.0,19.0,1.0,20.75,50.0
2021-05-10 11:30:00,15.0,4.0,20.6,50.0,17.0,4.0,20.85,50.0
2021-05-10 11:35:00,11.0,69.0,20.1,50.0,27.0,1.0,20.35,50.0
2021-05-10 11:40:00,18.0,1.0,19.3,50.0,34.0,5.0,19.55,50.0
2021-05-10 11:45:00,28.0,5.0,19.9,50.0,31.0,5.0,20.15,50.0
2021-05-10 11:50:00,27.0,5.0,20.15,50.0,23.0,1.0,20.4,50.0
2021-05-10 11:55:00,24.0,1.0,19.65,50.0,17.0,5.0,19.9,50.0
2021-05-10 12:00:00,30.0,5.0,20.2,50.0,30.0,5.0,20.45,50.0
2021-05-10 12:05:00,22.0,60.0,19.95,50.0,14.0,4.0,20.2,50.0
2021-05-10 12:10:00,27.0,65.0,20.05,50.0,28.0,5.0,20.3,50.0
2021-05-10 12:15:00,30.0,5.0,20.65,50.0,36.0,5.0,20.9,50.0
2021-05-10 12:20:00,13.0,69.0,20.65,50.0,14.0,60.0,20.85,50.0
2021-05-10 12:25:00,11.0,1.0,20.6,50.0,29.0,5.0,20.8,50.0
2021-05-10 12:30:00,29.0,5.0,19.8,50.0,1.0,69.0,20.0,50.0
2021-05-10 12:35:00,28.0,5.0,19.35,50.0,30.0,65.0,19.6,50.0
2021-05-10 12:40:00,21.0,1.0,19.45,50.0,37.0,5.0,19.7,50.0
2021-05-10 12:45:00,29.0,5.0,19.05,50.0,36.0,5.0,19.3,50.0
2021-05-10 12:50:00,23.0,1.0,18.7,50.0,33.0,5.0,18.95,50.0
2021-05-10 12:55:00,30.0,5.0,18.6,50.0,34.0,5.0,18.85,50.0
2021-05-10 13:00:00,1.0,69.0,18.2,50.0,30.0,65.0,18.4,50.0
2021-05-10 13:05:00,24.0,5.0,18.45,50.0,33.0,5.0,18.7,50.0
2021-05-10 13:10:00,24.0,65.0,18.2,50.0,17.0,60.0,18.4,50.0
2021-05-10 13:15:00,1.0,69.0,18.5,50.0,24.0,4.0,18.7,50.0
2021-05-10 13:20:00,28.0,4.0,18.1,50.0,32.0,5.0,18.35,50.0
2021-05-10 13:25:00,27.0,5.0,18.3,50.0,38.0,5.0,18.55,50.0
2021-05-10 13:30:00,23.0,5.0,18.0,50.0,20.0,7.0,18.25,50.0
2021-05-10 13:35:00,18.0,4.0,17.8,50.0,29.0,1.0,18.05,50.0
2021-05-10 13:40:00,19.0,4.0,17.9,50.0,21.0,5.0,18.15,50.0
2021-05-10 13:45:00,1.0,69.0,17.7,50.0,22.0,1.0,17.85,50.0
2021-05-10 13:50:00,22.0,60.0,17.7,50.0,19.0,60.0,17.95,50.0
2021-05-10 13:55:00,19.0,60.0,17.85,50.0,25.0,5.0,18.1,50.0
2021-05-10 14:00:00,16.0,4.0,17.8,50.0,11.0,60.0,18.05,50.0
2021-05-10 14:05:00,1.0,69.0,17.55,50.0,26.0,1.0,17.8,50.0
2021-05-10 14:10:00,1.0,69.0,17.55,50.0,19.0,60.0,17.8,50.0
2021-05-10 14:15:00,27.0,69.0,17.5,50.0,22.0,69.0,17.8,50.0
2021-05-10 14:20:00,17.0,5.0,17.5,50.0,19.0,5.0,17.75,50.0
2021-05-10 14:25:00,1.0,69.0,17.6,50.0,18.0,5.0,17.8,50.0
2021-05-10 14:30:00,19.0,60.0,17.5,50.0,29.0,5.0,17.75,50.0
2021-05-10 14:35:00,21.0,1.0,17.55,50.0,23.0,4.0,17.8,50.0
2021-05-10 14:40:00,16.0,1.0,17.7,50.0,15.0,5.0,17.9,50.0
2021-05-10 14:45:00,34.0,5.0,17.85,50.0,36.0,5.0,18.1,50.0
2021-05-10 14:50:00,1.0,69.0,17.3,50.0,30.0,5.0,17.5,50.0
2021-05-10 14:55:00,1.0,69.0,17.45,50.0,18.0,4.0,17.6,50.0
2021-05-10 15:00:00,27.0,5.0,17.3,50.0,16.0,60.0,17.5,50.0
2021-05-10 15:05:00,25.0,5.0,17.4,50.0,18.0,1.0,17.65,50.0
2021-05-10 15:10:00,30.0,5.0,17.25,50.0,18.0,60.0,17.45,50.0
2021-05-10 15:15:00,28.0,5.0,17.0,50.0,34.0,1.0,17.25,50.0
2021-05-10 15:20:00,15.0,4.0,16.6,50.0,11.0,60.0,16.85,50.0
2021-05-10 15:25:00,1.0,69.0,16.25,50.0,27.0,1.0,16.45,50.0
2021-05-10 15:30:00,16.0,1.0,16.35,50.0,30.0,5.0,16.55,50.0
2021-05-10 15:35:00,1.0,69.0,16.45,50.0,3.0,31.0,16.65,50.0
2021-05-10 15:40:00,2.0,69.0,15.95,50.0,4.0,6.0,16.15,50.0
2021-05-10 15:45:00,15.0,60.0,15.6,50.0,27.0,4.0,15.8,50.0
2021-05-10 15:50:00,17.0,4.0,15.3,50.0,17.0,4.0,15.55,50.0
2021-05-10 15:55:00,20.0,5.0,15.05,50.0,5.0,43.0,15.3,50.0
2021-05-11 09:30:00,0.0,6.0,0.0,50.0,0.0,6.0,0.0,50.0
2021-05-11 09:35:00,14.0,7.0,10.3,50.0,14.0,7.0,10.65,50.0
2021-05-11 09:40:00,15.0,1.0,11.2,50.0,15.0,4.0,11.5,50.0
2021-05-11 09:45:00,29.0,1.0,13.2,50.0,20.0,1.0,13.6,50.0
2021-05-11 09:50:00,4.0,1.0,11.4,50.0,8.0,1.0,11.8,50.0
2021-05-11 09:55:00,16.0,5.0,13.8,50.0,15.0,4.0,14.1,50.0
2021-05-11 10:00:00,20.0,4.0,15.3,50.0,2.0,69.0,15.55,50.0
2021-05-11 10:05:00,14.0,4.0,14.45,50.0,12.0,5.0,14.8,50.0
2021-05-11 10:10:00,18.0,60.0,12.75,50.0,12.0,60.0,13.0,50.0
2021-05-11 10:15:00,18.0,1.0,13.15,50.0,29.0,5.0,13.4,50.0
2021-05-11 10:20:00,24.0,65.0,12.4,50.0,10.0,60.0,12.65,50.0
2021-05-11 10:25:00,10.0,69.0,12.0,50.0,15.0,4.0,12.2,50.0
2021-05-11 10:30:00,15.0,4.0,10.65,50.0,22.0,1.0,10.9,50.0
2021-05-11 10:35:00,25.0,65.0,10.7,50.0,17.0,1.0,10.9,50.0
2021-05-11 10:40:00,10.0,60.0,10.45,50.0,28.0,1.0,10.7,50.0
2021-05-11 10:45:00,11.0,60.0,10.7,50.0,24.0,5.0,10.9,50.0
2021-05-11 10:50:00,16.0,60.0,10.95,50.0,8.0,1.0,11.2,50.0
2021-05-11 10:55:00,15.0,5.0,11.6,50.0,25.0,65.0,11.8,50.0
2021-05-11 11:00:00,28.0,60.0,11.25,50.0,17.0,5.0,11.5,50.0
2021-05-11 11:05:00,32.0,5.0,10.4,50.0,26.0,5.0,10.65,50.0
2021-05-11 11:10:00,24.0,65.0,10.65,50.0,26.0,65.0,10.85,50.0
2021-05-11 11:15:00,30.0,5.0,11.25,50.0,14.0,65.0,11.5,50.0
2021-05-11 11:20:00,27.0,65.0,12.05,50.0,23.0,1.0,12.3,50.0
2021-05-11 11:25:00,25.0,65.0,12.4,50.0,25.0,65.0,12.6,50.0
2021-05-11 11:30:00,13.0,69.0,12.35,50.0,30.0,5.0,12.55,50.0
2021-05-11 11:35:00,2.0,5.0,11.75,50.0,22.0,5.0,12.0,50.0
2021-05-11 11:40:00,12.0,69.0,12.55,50.0,19.0,4.0,12.75,50.0
2021-05-11 11:45:00,28.0,1.0,11.45,50.0,23.0,60.0,11.7,50.0
2021-05-11 11:50:00,16.0,5.0,11.9,50.0,23.0,1.0,12.1,50.0
2021-05-11 11:55:00,15.0,4.0,12.25,50.0,11.0,69.0,12.45,50.0
2021-05-11 12:00:00,15.0,69.0,12.05,50.0,18.0,4.0,12.25,50.0
2021-05-11 12:05:00,22.0,5.0,12.75,50.0,18.0,4.0,13.0,50.0
2021-05-11 12:10:00,7.0,31.0,12.95,50.0,14.0,60.0,13.25,50.0
2021-05-11 12:15:00,18.0,69.0,13.0,50.0,22.0,5.0,13.2,50.0
2021-05-11 12:20:00,22.0,1.0,12.8,50.0,22.0,1.0,13.05,50.0
2021-05-11 12:25:00,18.0,1.0,12.25,50.0,20.0,7.0,12.45,50.0
2021-05-11 12:30:00,19.0,4.0,11.7,50.0,17.0,60.0,11.9,50.0
2021-05-11 12:35:00,23.0,5.0,11.3,50.0,20.0,7.0,11.55,50.0
2021-05-11 12:40:00,15.0,69.0,11.65,50.0,4.0,47.0,11.8,50.0
2021-05-11 12:45:00,21.0,1.0,11.4,50.0,17.0,69.0,11.6,50.0
2021-05-11 12:50:00,17.0,1.0,11.45,50.0,17.0,1.0,11.65,50.0
2021-05-11 12:55:00,18.0,1.0,10.95,50.0,29.0,1.0,11.15,50.0
2021-05-11 13:00:00,26.0,1.0,11.15,50.0,24.0,60.0,11.35,50.0
2021-05-11 13:05:00,12.0,69.0,11.65,50.0,18.0,5.0,11.85,50.0
2021-05-11 13:10:00,19.0,5.0,11.6,50.0,20.0,4.0,11.8,50.0
2021-05-11 13:15:00,21.0,60.0,11.3,50.0,15.0,1.0,11.5,50.0
2021-05-11 13:20:00,21.0,4.0,11.65,50.0,20.0,60.0,11.85,50.0
2021-05-11 13:25:00,21.0,60.0,12.2,50.0,28.0,65.0,12.4,50.0
2021-05-11 13:30:00,15.0,60.0,12.8,50.0,38.0,5.0,13.0,50.0
2021-05-11 13:35:00,19.0,60.0,13.0,50.0,26.0,1.0,13.2,50.0
2021-05-11 13:40:00,20.0,5.0,13.05,50.0,17.0,60.0,13.3,50.0
2021-05-11 13:45:00,17.0,60.0,13.7,50.0,30.0,5.0,13.9,50.0
2021-05-11 13:50:00,16.0,69.0,13.1,50.0,36.0,5.0,13.3,50.0
2021-05-11 13:55:00,38.0,5.0,12.45,50.0,29.0,5.0,12.65,50.0
2021-05-11 14:00:00,22.0,5.0,12.45,50.0,16.0,60.0,12.65,50.0
2021-05-11 14:05:00,27.0,5.0,12.75,50.0,14.0,1.0,12.95,50.0
2021-05-11 14:10:00,1.0,69.0,12.35,50.0,18.0,65.0,12.55,50.0
2021-05-11 14:15:00,15.0,60.0,11.9,50.0,26.0,1.0,12.1,50.0
2021-05-11 14:20:00,28.0,5.0,12.1,50.0,29.0,5.0,12.3,50.0
2021-05-11 14:25:00,1.0,69.0,12.45,50.0,1.0,4.0,12.6,50.0
2021-05-11 14:30:00,20.0,4.0,13.15,50.0,21.0,4.0,13.4,50.0
2021-05-11 14:35:00,25.0,1.0,12.45,50.0,16.0,5.0,12.65,50.0
2021-05-11 14:40:00,8.0,1.0,12.15,50.0,1.0,69.0,12.3,50.0
2021-05-11 14:45:00,19.0,4.0,12.2,50.0,19.0,69.0,12.4,50.0
2021-05-11 14:50:00,21.0,69.0,12.55,50.0,16.0,69.0,12.75,50.0
2021-05-11 14:55:00,15.0,46.0,12.4,50.0,16.0,69.0,12.6,50.0
2021-05-11 15:00:00,19.0,5.0,12.05,50.0,17.0,60.0,12.25,50.0
2021-05-11 15:05:00,16.0,65.0,11.95,50.0,26.0,4.0,12.2,50.0
2021-05-11 15:10:00,19.0,69.0,11.5,50.0,27.0,1.0,11.7,50.0
2021-05-11 15:15:00,32.0,69.0,11.55,50.0,35.0,5.0,11.8,50.0
2021-05-11 15:20:00,19.0,4.0,12.85,50.0,6.0,43.0,13.1,50.0
2021-05-11 15:25:00,25.0,5.0,13.1,50.0,39.0,5.0,13.3,50.0
2021-05-11 15:30:00,25.0,5.0,13.25,50.0,30.0,5.0,13.5,50.0
2021-05-11 15:35:00,29.0,5.0,12.45,50.0,16.0,4.0,12.65,50.0
2021-05-11 15:40:00,15.0,69.0,12.35,50.0,24.0,4.0,12.55,50.0
2021-05-11 15:45:00,33.0,5.0,12.5,50.0,19.0,69.0,12.7,50.0
2021-05-11 15:50:00,18.0,4.0,12.45,50.0,15.0,69.0,12.7,50.0
2021-05-11 15:55:00,19.0,4.0,12.05,50.0,20.0,4.0,12.25,50.0
2021-05-12 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-05-12 09:35:00,19.0,31.0,10.65,50.0,13.0,4.0,10.9,50.0
2021-05-12 09:40:00,15.0,4.0,10.5,50.0,26.0,65.0,10.8,50.0
2021-05-12 09:45:00,12.0,69.0,10.2,50.0,19.0,4.0,10.4,50.0
2021-05-12 09:50:00,24.0,65.0,11.55,50.0,15.0,60.0,11.75,50.0
2021-05-12 09:55:00,2.0,4.0,11.2,50.0,14.0,1.0,11.4,50.0
2021-05-12 10:00:00,22.0,4.0,11.25,50.0,12.0,69.0,11.5,50.0
2021-05-12 10:05:00,18.0,60.0,10.6,50.0,20.0,69.0,10.8,50.0
2021-05-12 10:10:00,19.0,69.0,10.75,50.0,28.0,1.0,10.95,50.0
2021-05-12 10:15:00,4.0,5.0,9.75,50.0,3.0,5.0,10.0,50.0
2021-05-12 10:20:00,15.0,69.0,9.75,50.0,35.0,5.0,9.95,50.0
2021-05-12 10:25:00,35.0,60.0,9.5,50.0,36.0,60.0,9.7,50.0
2021-05-12 10:30:00,12.0,60.0,9.25,50.0,12.0,60.0,9.45,50.0
2021-05-12 10:35:00,12.0,69.0,9.1,50.0,36.0,1.0,9.3,50.0
2021-05-12 10:40:00,14.0,4.0,9.25,50.0,29.0,65.0,9.45,50.0
2021-05-12 10:45:00,15.0,4.0,9.0,50.0,27.0,60.0,9.2,50.0
2021-05-12 10:50:00,20.0,60.0,9.1,50.0,31.0,60.0,9.3,50.0
2021-05-12 10:55:00,16.0,4.0,8.85,50.0,31.0,5.0,9.05,50.0
2021-05-12 11:00:00,19.0,4.0,9.0,50.0,17.0,4.0,9.2,50.0
2021-05-12 11:05:00,31.0,60.0,9.4,50.0,5.0,60.0,9.55,50.0
2021-05-12 11:10:00,18.0,60.0,9.5,50.0,21.0,4.0,9.7,50.0
2021-05-12 11:15:00,26.0,65.0,9.6,50.0,17.0,60.0,9.75,50.0
2021-05-12 11:20:00,29.0,5.0,9.65,50.0,15.0,4.0,9.8,50.0
2021-05-12 11:25:00,33.0,5.0,9.2,50.0,34.0,1.0,9.4,50.0
2021-05-12 11:30:00,31.0,5.0,8.9,50.0,31.0,5.0,9.1,50.0
2021-05-12 11:35:00,15.0,65.0,8.75,50.0,31.0,65.0,8.95,50.0
2021-05-12 11:40:00,15.0,69.0,8.9,50.0,35.0,60.0,9.05,50.0
2021-05-12 11:45:00,26.0,5.0,9.0,50.0,34.0,60.0,9.15,50.0
2021-05-12 11:50:00,18.0,4.0,9.1,50.0,31.0,1.0,9.3,50.0
2021-05-12 11:55:00,25.0,65.0,8.7,50.0,31.0,5.0,8.9,50.0
2021-05-12 12:00:00,29.0,5.0,9.1,50.0,21.0,5.0,9.35,50.0
2021-05-12 12:05:00,15.0,60.0,9.2,50.0,31.0,5.0,9.45,50.0
2021-05-12 12:10:00,16.0,60.0,9.25,50.0,32.0,60.0,9.45,50.0
2021-05-12 12:15:00,15.0,60.0,9.05,50.0,30.0,60.0,9.25,50.0
2021-05-12 12:20:00,30.0,5.0,9.05,50.0,17.0,4.0,9.25,50.0
2021-05-12 12:25:00,15.0,69.0,9.0,50.0,34.0,60.0,9.2,50.0
2021-05-12 12:30:00,16.0,69.0,9.1,50.0,30.0,60.0,9.3,50.0
2021-05-12 12:35:00,25.0,60.0,9.4,50.0,5.0,31.0,9.6,50.0
2021-05-12 12:40:00,27.0,1.0,9.4,50.0,15.0,4.0,9.55,50.0
2021-05-12 12:45:00,13.0,60.0,9.5,50.0,24.0,1.0,9.8,50.0
2021-05-12 12:50:00,24.0,1.0,9.7,50.0,19.0,4.0,9.9,50.0
2021-05-12 12:55:00,20.0,5.0,10.0,50.0,18.0,5.0,10.2,50.0
2021-05-12 13:00:00,19.0,5.0,9.9,50.0,18.0,5.0,10.1,50.0
2021-05-12 13:05:00,14.0,69.0,10.25,50.0,20.0,4.0,10.4,50.0
2021-05-12 13:10:00,25.0,1.0,10.1,50.0,15.0,69.0,10.3,50.0
2021-05-12 13:15:00,16.0,69.0,10.15,50.0,27.0,1.0,10.35,50.0
2021-05-12 13:20:00,15.0,1.0,9.75,50.0,29.0,5.0,9.9,50.0
2021-05-12 13:25:00,26.0,1.0,9.7,50.0,17.0,60.0,9.85,50.0
2021-05-12 13:30:00,27.0,1.0,9.6,50.0,32.0,1.0,9.8,50.0
2021-05-12 13:35:00,33.0,60.0,9.65,50.0,7.0,31.0,9.8,50.0
2021-05-12 13:40:00,28.0,5.0,9.9,50.0,33.0,5.0,10.1,50.0
2021-05-12 13:45:00,17.0,4.0,9.85,50.0,34.0,5.0,10.05,50.0
2021-05-12 13:50:00,26.0,60.0,9.65,50.0,18.0,4.0,9.85,50.0
2021-05-12 13:55:00,11.0,65.0,9.8,50.0,17.0,5.0,10.0,50.0
2021-05-12 14:00:00,29.0,1.0,9.6,50.0,17.0,4.0,9.8,50.0
2021-05-12 14:05:00,15.0,69.0,9.5,50.0,13.0,69.0,9.65,50.0
2021-05-12 14:10:00,17.0,60.0,9.45,50.0,15.0,69.0,9.6,50.0
2021-05-12 14:15:00,18.0,4.0,9.35,50.0,34.0,5.0,9.55,50.0
2021-05-12 14:20:00,27.0,1.0,9.35,50.0,16.0,4.0,9.5,50.0
2021-05-12 14:25:00,28.0,60.0,9.25,50.0,21.0,1.0,9.45,50.0
2021-05-12 14:30:00,27.0,1.0,9.45,50.0,32.0,60.0,9.65,50.0
2021-05-12 14:35:00,26.0,60.0,9.45,50.0,26.0,60.0,9.65,50.0
2021-05-12 14:40:00,18.0,69.0,9.35,50.0,38.0,60.0,9.55,50.0
2021-05-12 14:45:00,26.0,1.0,9.3,50.0,26.0,60.0,9.5,50.0
2021-05-12 14:50:00,28.0,1.0,9.5,50.0,21.0,4.0,9.7,50.0
2021-05-12 14:55:00,27.0,60.0,9.5,50.0,26.0,1.0,9.7,50.0
2021-05-12 15:00:00,11.0,5.0,8.8,50.0,5.0,43.0,9.3,50.0
2021-05-12 15:05:00,30.0,5.0,8.85,50.0,28.0,65.0,9.05,50.0
2021-05-12 15:10:00,28.0,60.0,8.8,50.0,29.0,60.0,9.05,50.0
2021-05-12 15:15:00,17.0,69.0,8.6,50.0,35.0,1.0,8.8,50.0
2021-05-12 15:20:00,35.0,60.0,8.4,50.0,19.0,1.0,8.6,50.0
2021-05-12 15:25:00,12.0,69.0,8.4,50.0,47.0,60.0,8.6,50.0
2021-05-12 15:30:00,28.0,60.0,8.5,50.0,38.0,5.0,8.7,50.0
