datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-10-21 15:45:00,1.0,65.0,894.58,0.0,1.0,65.0,894.8,0.0
2021-10-21 15:50:00,3.0,1.0,893.55,0.0,17.0,1.0,893.8,0.0
2021-10-21 15:55:00,1.0,1.0,894.21,0.0,2.0,1.0,894.38,0.0
2021-10-22 09:30:00,14.0,65.0,895.5,0.0,9.0,7.0,896.0,0.0
2021-10-22 09:35:00,1.0,68.0,901.86,0.0,1.0,9.0,902.35,0.0
2021-10-22 09:40:00,2.0,17.0,898.55,0.0,2.0,1.0,898.96,0.0
2021-10-22 09:45:00,5.0,1.0,901.06,0.0,24.0,65.0,901.25,0.0
2021-10-22 09:50:00,4.0,73.0,901.45,0.0,1.0,1.0,901.65,0.0
2021-10-22 09:55:00,1.0,43.0,901.42,0.0,17.0,65.0,901.8,0.0
2021-10-22 10:00:00,2.0,1.0,904.84,0.0,1.0,1.0,905.09,0.0
2021-10-22 10:05:00,1.0,9.0,905.64,0.0,1.0,1.0,905.9,0.0
2021-10-22 10:10:00,3.0,7.0,905.34,0.0,2.0,60.0,905.48,0.0
2021-10-22 10:15:00,2.0,65.0,907.15,0.0,2.0,1.0,907.32,0.0
2021-10-22 10:20:00,2.0,60.0,906.79,0.0,2.0,7.0,907.0,0.0
2021-10-22 10:25:00,3.0,1.0,908.79,0.0,1.0,65.0,908.9,0.0
2021-10-22 10:30:00,1.0,68.0,909.0,0.0,1.0,17.0,909.3,0.0
2021-10-22 10:35:00,1.0,1.0,907.45,0.0,3.0,1.0,907.69,0.0
2021-10-22 10:40:00,1.0,43.0,906.52,0.0,2.0,43.0,906.75,0.0
2021-10-22 10:45:00,1.0,1.0,905.81,0.0,3.0,60.0,905.91,0.0
2021-10-22 10:50:00,3.0,1.0,905.75,0.0,1.0,1.0,905.92,0.0
2021-10-22 10:55:00,1.0,43.0,904.7,0.0,2.0,1.0,904.89,0.0
2021-10-22 11:00:00,2.0,1.0,905.07,0.0,2.0,68.0,905.29,0.0
2021-10-22 11:05:00,1.0,1.0,906.19,0.0,1.0,68.0,906.44,0.0
2021-10-22 11:10:00,1.0,43.0,906.35,0.0,1.0,7.0,906.51,0.0
2021-10-22 11:15:00,3.0,65.0,904.67,0.0,1.0,68.0,904.79,0.0
2021-10-22 11:20:00,1.0,68.0,903.53,0.0,1.0,65.0,903.82,0.0
2021-10-22 11:25:00,2.0,43.0,901.7,0.0,1.0,60.0,901.88,0.0
2021-10-22 11:30:00,2.0,9.0,902.87,0.0,1.0,65.0,902.99,0.0
2021-10-22 11:35:00,4.0,65.0,900.26,0.0,1.0,68.0,900.36,0.0
2021-10-22 11:40:00,16.0,65.0,897.0,0.0,1.0,43.0,897.31,0.0
2021-10-22 11:45:00,1.0,1.0,899.54,0.0,1.0,1.0,899.69,0.0
2021-10-22 11:50:00,1.0,65.0,898.19,0.0,1.0,7.0,898.28,0.0
2021-10-22 11:55:00,1.0,60.0,900.42,0.0,1.0,17.0,900.62,0.0
2021-10-22 12:00:00,2.0,65.0,902.35,0.0,1.0,7.0,902.41,0.0
2021-10-22 12:05:00,1.0,1.0,901.74,0.0,1.0,43.0,901.96,0.0
2021-10-22 12:10:00,2.0,43.0,902.02,0.0,1.0,1.0,902.21,0.0
2021-10-22 12:15:00,1.0,9.0,902.53,0.0,1.0,43.0,902.74,0.0
2021-10-22 12:20:00,1.0,68.0,906.1,0.0,2.0,17.0,906.3,0.0
2021-10-22 12:25:00,2.0,1.0,904.3,0.0,2.0,60.0,904.48,0.0
2021-10-22 12:30:00,1.0,1.0,905.24,0.0,2.0,1.0,905.39,0.0
2021-10-22 12:35:00,1.0,11.0,905.16,0.0,2.0,17.0,905.41,0.0
2021-10-22 12:40:00,1.0,1.0,906.13,0.0,1.0,1.0,906.27,0.0
2021-10-22 12:45:00,1.0,7.0,906.81,0.0,1.0,1.0,906.94,0.0
2021-10-22 12:50:00,1.0,1.0,906.13,0.0,1.0,1.0,906.34,0.0
2021-10-22 12:55:00,2.0,1.0,905.57,0.0,1.0,43.0,905.86,0.0
2021-10-22 13:00:00,1.0,43.0,903.77,0.0,1.0,68.0,903.95,0.0
2021-10-22 13:05:00,1.0,43.0,905.07,0.0,2.0,17.0,905.27,0.0
2021-10-22 13:10:00,2.0,1.0,905.55,0.0,2.0,60.0,905.72,0.0
2021-10-22 13:15:00,1.0,1.0,905.47,0.0,1.0,1.0,905.69,0.0
2021-10-22 13:20:00,1.0,60.0,904.17,0.0,1.0,43.0,904.32,0.0
2021-10-22 13:25:00,1.0,1.0,904.92,0.0,11.0,1.0,905.0,0.0
2021-10-22 13:30:00,2.0,60.0,904.69,0.0,1.0,43.0,904.77,0.0
2021-10-22 13:35:00,2.0,17.0,905.84,0.0,1.0,68.0,906.09,0.0
2021-10-22 13:40:00,3.0,1.0,905.88,0.0,1.0,1.0,906.01,0.0
2021-10-22 13:45:00,2.0,43.0,905.29,0.0,2.0,68.0,905.46,0.0
2021-10-22 13:50:00,2.0,1.0,905.7,0.0,1.0,43.0,905.86,0.0
2021-10-22 13:55:00,1.0,43.0,906.37,0.0,1.0,68.0,906.51,0.0
2021-10-22 14:00:00,1.0,1.0,905.56,0.0,3.0,1.0,905.75,0.0
2021-10-22 14:05:00,3.0,65.0,906.01,0.0,2.0,17.0,906.2,0.0
2021-10-22 14:10:00,1.0,7.0,907.73,0.0,1.0,68.0,907.85,0.0
2021-10-22 14:15:00,1.0,1.0,907.65,0.0,3.0,1.0,907.78,0.0
2021-10-22 14:20:00,1.0,17.0,908.28,0.0,1.0,43.0,908.47,0.0
2021-10-22 14:25:00,1.0,68.0,906.46,0.0,1.0,1.0,906.52,0.0
2021-10-22 14:30:00,2.0,43.0,906.85,0.0,1.0,68.0,906.98,0.0
2021-10-22 14:35:00,2.0,1.0,907.39,0.0,1.0,43.0,907.62,0.0
2021-10-22 14:40:00,1.0,1.0,906.66,0.0,1.0,43.0,906.84,0.0
2021-10-22 14:45:00,1.0,1.0,905.66,0.0,1.0,68.0,905.77,0.0
2021-10-22 14:50:00,3.0,7.0,905.69,0.0,1.0,43.0,905.83,0.0
2021-10-22 14:55:00,2.0,1.0,904.41,0.0,1.0,60.0,904.54,0.0
2021-10-22 15:00:00,1.0,65.0,904.82,0.0,2.0,17.0,905.06,0.0
2021-10-22 15:05:00,3.0,64.0,904.35,0.0,1.0,17.0,904.46,0.0
2021-10-22 15:10:00,1.0,64.0,904.36,0.0,2.0,43.0,904.49,0.0
2021-10-22 15:15:00,2.0,60.0,904.99,0.0,1.0,1.0,905.1,0.0
2021-10-22 15:20:00,15.0,7.0,905.53,0.0,1.0,68.0,905.62,0.0
2021-10-22 15:25:00,1.0,60.0,905.38,0.0,1.0,1.0,905.5,0.0
2021-10-22 15:30:00,1.0,1.0,905.5,0.0,1.0,64.0,905.65,0.0
2021-10-22 15:35:00,1.0,1.0,908.13,0.0,1.0,68.0,908.22,0.0
2021-10-22 15:40:00,2.0,17.0,907.94,0.0,2.0,1.0,908.05,0.0
2021-10-22 15:45:00,1.0,1.0,907.72,0.0,1.0,43.0,907.92,0.0
2021-10-22 15:50:00,1.0,7.0,908.01,0.0,1.0,60.0,908.15,0.0
2021-10-22 15:55:00,1.0,1.0,909.73,0.0,1.0,1.0,909.8,0.0
2021-10-25 09:30:00,1.0,7.0,950.5,0.0,19.0,1.0,950.93,0.0
2021-10-25 09:35:00,2.0,1.0,960.59,0.0,1.0,68.0,960.81,0.0
2021-10-25 09:40:00,1.0,65.0,956.09,0.0,2.0,9.0,956.29,0.0
2021-10-25 09:45:00,1.0,7.0,957.01,0.0,1.0,65.0,957.88,0.0
2021-10-25 09:50:00,1.0,64.0,949.1,0.0,5.0,1.0,949.47,0.0
2021-10-25 09:55:00,2.0,68.0,949.14,0.0,1.0,1.0,949.52,0.0
2021-10-25 10:00:00,6.0,65.0,953.0,0.0,2.0,1.0,953.26,0.0
2021-10-25 10:05:00,1.0,7.0,948.0,0.0,1.0,60.0,948.29,0.0
2021-10-25 10:10:00,1.0,3.0,950.93,0.0,1.0,1.0,951.14,0.0
2021-10-25 10:15:00,1.0,1.0,958.69,0.0,8.0,60.0,959.0,0.0
2021-10-25 10:20:00,1.0,68.0,960.77,0.0,1.0,65.0,961.15,0.0
2021-10-25 10:25:00,2.0,7.0,972.55,0.0,1.0,60.0,972.58,0.0
2021-10-25 10:30:00,1.0,43.0,975.51,0.0,1.0,65.0,975.67,0.0
2021-10-25 10:35:00,1.0,65.0,975.03,0.0,2.0,17.0,975.4,0.0
2021-10-25 10:40:00,1.0,68.0,972.84,0.0,1.0,43.0,972.88,0.0
2021-10-25 10:45:00,1.0,43.0,969.0,0.0,3.0,1.0,969.3,0.0
2021-10-25 10:50:00,1.0,3.0,974.0,0.0,1.0,60.0,974.17,0.0
2021-10-25 10:55:00,12.0,1.0,970.0,0.0,1.0,11.0,970.21,0.0
2021-10-25 11:00:00,3.0,65.0,972.75,0.0,2.0,60.0,972.88,0.0
2021-10-25 11:05:00,1.0,65.0,970.18,0.0,1.0,68.0,970.38,0.0
2021-10-25 11:10:00,3.0,1.0,967.91,0.0,1.0,1.0,968.22,0.0
2021-10-25 11:15:00,1.0,68.0,968.52,0.0,4.0,65.0,969.0,0.0
2021-10-25 11:20:00,1.0,64.0,965.06,0.0,2.0,17.0,965.44,0.0
2021-10-25 11:25:00,1.0,1.0,962.25,0.0,2.0,17.0,962.43,0.0
2021-10-25 11:30:00,1.0,65.0,965.92,0.0,2.0,1.0,966.19,0.0
2021-10-25 11:35:00,1.0,1.0,961.32,0.0,8.0,1.0,961.5,0.0
2021-10-25 11:40:00,2.0,17.0,969.76,0.0,2.0,17.0,969.99,0.0
2021-10-25 11:45:00,1.0,9.0,971.47,0.0,1.0,1.0,972.04,0.0
2021-10-25 11:50:00,1.0,60.0,972.77,0.0,1.0,60.0,972.9,0.0
2021-10-25 11:55:00,1.0,7.0,972.46,0.0,2.0,17.0,972.67,0.0
2021-10-25 12:00:00,2.0,68.0,974.44,0.0,1.0,43.0,974.67,0.0
2021-10-25 12:05:00,2.0,17.0,972.03,0.0,2.0,43.0,972.32,0.0
2021-10-25 12:10:00,1.0,43.0,975.21,0.0,2.0,1.0,975.4,0.0
2021-10-25 12:15:00,1.0,63.0,978.88,0.0,1.0,9.0,979.16,0.0
2021-10-25 12:20:00,6.0,43.0,979.28,0.0,1.0,68.0,979.46,0.0
2021-10-25 12:25:00,6.0,1.0,986.53,0.0,1.0,65.0,986.78,0.0
2021-10-25 12:30:00,1.0,60.0,990.66,0.0,1.0,60.0,990.98,0.0
2021-10-25 12:35:00,1.0,17.0,992.57,0.0,1.0,1.0,992.85,0.0
2021-10-25 12:40:00,1.0,1.0,998.09,0.0,1.0,1.0,998.28,0.0
2021-10-25 12:45:00,3.0,1.0,994.0,0.0,2.0,65.0,994.15,0.0
2021-10-25 12:50:00,1.0,1.0,987.66,0.0,2.0,7.0,988.17,0.0
2021-10-25 12:55:00,1.0,7.0,991.32,0.0,1.0,7.0,991.64,0.0
2021-10-25 13:00:00,2.0,1.0,989.82,0.0,1.0,1.0,990.24,0.0
2021-10-25 13:05:00,2.0,7.0,989.8,0.0,2.0,1.0,990.0,0.0
2021-10-25 13:10:00,6.0,65.0,988.5,0.0,1.0,1.0,988.69,0.0
2021-10-25 13:15:00,2.0,7.0,989.38,0.0,1.0,60.0,989.62,0.0
2021-10-25 13:20:00,2.0,60.0,996.14,0.0,1.0,1.0,996.49,0.0
2021-10-25 13:25:00,2.0,1.0,992.78,0.0,1.0,1.0,993.17,0.0
2021-10-25 13:30:00,2.0,17.0,994.01,0.0,4.0,1.0,994.2,0.0
2021-10-25 13:35:00,1.0,1.0,994.99,0.0,1.0,1.0,995.22,0.0
2021-10-25 13:40:00,1.0,43.0,995.33,0.0,2.0,17.0,995.63,0.0
2021-10-25 13:45:00,2.0,1.0,994.81,0.0,1.0,60.0,994.93,0.0
2021-10-25 13:50:00,1.0,43.0,994.47,0.0,1.0,65.0,994.67,0.0
2021-10-25 13:55:00,1.0,1.0,993.69,0.0,2.0,17.0,994.0,0.0
2021-10-25 14:00:00,4.0,3.0,995.9,0.0,2.0,17.0,996.16,0.0
2021-10-25 14:05:00,1.0,65.0,997.2,0.0,2.0,60.0,997.37,0.0
2021-10-25 14:10:00,1.0,43.0,1001.74,0.0,1.0,1.0,1002.06,0.0
2021-10-25 14:15:00,7.0,1.0,1007.76,0.0,1.0,68.0,1008.08,0.0
2021-10-25 14:20:00,1.0,1.0,1011.41,0.0,1.0,1.0,1011.88,0.0
2021-10-25 14:25:00,2.0,60.0,1014.83,0.0,1.0,1.0,1015.14,0.0
2021-10-25 14:30:00,1.0,9.0,1024.22,0.0,1.0,1.0,1024.5,0.0
2021-10-25 14:35:00,3.0,1.0,1036.51,0.0,3.0,65.0,1037.0,0.0
2021-10-25 14:40:00,6.0,1.0,1025.7,0.0,1.0,1.0,1025.93,0.0
2021-10-25 14:45:00,1.0,9.0,1017.6,0.0,1.0,1.0,1017.73,0.0
2021-10-25 14:50:00,1.0,9.0,1021.38,0.0,2.0,1.0,1021.79,0.0
2021-10-25 14:55:00,1.0,1.0,1016.09,0.0,1.0,68.0,1016.39,0.0
2021-10-25 15:00:00,1.0,1.0,1021.0,0.0,1.0,1.0,1021.23,0.0
2021-10-25 15:05:00,1.0,7.0,1016.41,0.0,8.0,1.0,1016.77,0.0
2021-10-25 15:10:00,2.0,68.0,1016.43,0.0,1.0,43.0,1016.93,0.0
2021-10-25 15:15:00,2.0,43.0,1018.04,0.0,2.0,17.0,1018.42,0.0
2021-10-25 15:20:00,1.0,68.0,1026.18,0.0,1.0,65.0,1026.26,0.0
2021-10-25 15:25:00,2.0,7.0,1022.01,0.0,2.0,7.0,1022.59,0.0
2021-10-25 15:30:00,2.0,17.0,1026.36,0.0,1.0,65.0,1026.85,0.0
2021-10-25 15:35:00,2.0,65.0,1023.3,0.0,1.0,1.0,1023.55,0.0
2021-10-25 15:40:00,1.0,68.0,1026.26,0.0,2.0,60.0,1026.41,0.0
2021-10-25 15:45:00,1.0,1.0,1025.82,0.0,1.0,7.0,1026.08,0.0
2021-10-25 15:50:00,6.0,1.0,1029.97,0.0,2.0,1.0,1030.09,0.0
2021-10-25 15:55:00,5.0,60.0,1027.27,0.0,3.0,1.0,1027.5,0.0
2021-10-26 09:30:00,1.0,7.0,1024.01,0.0,1.0,7.0,1024.86,0.0
2021-10-26 09:35:00,1.0,9.0,1037.25,0.0,1.0,1.0,1037.93,0.0
2021-10-26 09:40:00,1.0,7.0,1035.76,0.0,1.0,7.0,1036.19,0.0
2021-10-26 09:45:00,1.0,1.0,1045.09,0.0,1.0,43.0,1045.52,0.0
2021-10-26 09:50:00,1.0,1.0,1056.78,0.0,1.0,43.0,1057.43,0.0
2021-10-26 09:55:00,2.0,1.0,1070.11,0.0,2.0,65.0,1070.24,0.0
2021-10-26 10:00:00,1.0,43.0,1071.09,0.0,1.0,43.0,1071.83,0.0
2021-10-26 10:05:00,2.0,60.0,1066.5,0.0,1.0,7.0,1066.89,0.0
2021-10-26 10:10:00,1.0,60.0,1075.83,0.0,1.0,1.0,1076.11,0.0
2021-10-26 10:15:00,1.0,68.0,1074.37,0.0,1.0,1.0,1074.74,0.0
2021-10-26 10:20:00,1.0,1.0,1074.34,0.0,1.0,1.0,1074.71,0.0
2021-10-26 10:25:00,1.0,43.0,1083.61,0.0,1.0,1.0,1084.0,0.0
2021-10-26 10:30:00,3.0,1.0,1080.5,0.0,1.0,43.0,1080.82,0.0
2021-10-26 10:35:00,1.0,43.0,1079.55,0.0,1.0,1.0,1079.89,0.0
2021-10-26 10:40:00,2.0,17.0,1082.5,0.0,1.0,1.0,1082.83,0.0
2021-10-26 10:45:00,1.0,7.0,1083.76,0.0,1.0,7.0,1084.24,0.0
2021-10-26 10:50:00,2.0,17.0,1092.77,0.0,17.0,65.0,1092.97,0.0
2021-10-26 10:55:00,10.0,1.0,1090.5,0.0,2.0,7.0,1090.71,0.0
2021-10-26 11:00:00,1.0,1.0,1076.79,0.0,1.0,60.0,1077.07,0.0
2021-10-26 11:05:00,1.0,1.0,1054.66,0.0,2.0,1.0,1055.18,0.0
2021-10-26 11:10:00,1.0,1.0,1051.54,0.0,10.0,7.0,1052.43,0.0
2021-10-26 11:15:00,4.0,1.0,1044.66,0.0,1.0,7.0,1044.98,0.0
2021-10-26 11:20:00,1.0,43.0,1045.1,0.0,1.0,43.0,1045.6,0.0
2021-10-26 11:25:00,1.0,1.0,1052.65,0.0,1.0,7.0,1053.0,0.0
2021-10-26 11:30:00,1.0,7.0,1047.24,0.0,1.0,65.0,1047.77,0.0
2021-10-26 11:35:00,1.0,68.0,1029.04,0.0,1.0,1.0,1029.55,0.0
2021-10-26 11:40:00,1.0,17.0,1042.13,0.0,5.0,60.0,1042.78,0.0
2021-10-26 11:45:00,2.0,68.0,1035.0,0.0,2.0,7.0,1035.41,0.0
2021-10-26 11:50:00,1.0,7.0,1029.18,0.0,2.0,43.0,1029.53,0.0
2021-10-26 11:55:00,1.0,1.0,1040.8,0.0,2.0,1.0,1041.13,0.0
2021-10-26 12:00:00,1.0,4.0,1033.18,0.0,1.0,7.0,1033.59,0.0
2021-10-26 12:05:00,1.0,1.0,1032.85,0.0,2.0,17.0,1033.49,0.0
2021-10-26 12:10:00,1.0,7.0,1034.01,0.0,1.0,1.0,1034.77,0.0
2021-10-26 12:15:00,2.0,1.0,1040.89,0.0,1.0,1.0,1041.39,0.0
2021-10-26 12:20:00,2.0,65.0,1042.0,0.0,2.0,7.0,1042.27,0.0
2021-10-26 12:25:00,1.0,1.0,1038.4,0.0,1.0,7.0,1039.06,0.0
2021-10-26 12:30:00,2.0,68.0,1034.77,0.0,1.0,43.0,1035.4,0.0
2021-10-26 12:35:00,1.0,1.0,1037.58,0.0,2.0,68.0,1037.88,0.0
2021-10-26 12:40:00,45.0,1.0,1023.0,0.0,1.0,68.0,1023.51,0.0
2021-10-26 12:45:00,1.0,1.0,1017.01,0.0,1.0,7.0,1017.37,0.0
2021-10-26 12:50:00,1.0,43.0,1008.82,0.0,1.0,1.0,1009.37,0.0
2021-10-26 12:55:00,2.0,1.0,1006.23,0.0,2.0,1.0,1007.0,0.0
2021-10-26 13:00:00,2.0,43.0,1016.0,0.0,2.0,1.0,1016.8,0.0
2021-10-26 13:05:00,2.0,60.0,1022.46,0.0,1.0,68.0,1022.84,0.0
2021-10-26 13:10:00,2.0,68.0,1019.43,0.0,1.0,43.0,1019.89,0.0
2021-10-26 13:15:00,2.0,68.0,1016.0,0.0,1.0,60.0,1016.46,0.0
2021-10-26 13:20:00,2.0,1.0,1013.14,0.0,1.0,7.0,1013.6,0.0
2021-10-26 13:25:00,1.0,1.0,1006.03,0.0,1.0,65.0,1006.54,0.0
2021-10-26 13:30:00,2.0,7.0,1011.03,0.0,1.0,1.0,1011.49,0.0
2021-10-26 13:35:00,1.0,1.0,1022.16,0.0,1.0,7.0,1022.31,0.0
2021-10-26 13:40:00,2.0,68.0,1023.91,0.0,2.0,68.0,1024.42,0.0
2021-10-26 13:45:00,1.0,1.0,1017.01,0.0,1.0,1.0,1017.25,0.0
2021-10-26 13:50:00,1.0,43.0,1018.03,0.0,2.0,68.0,1018.59,0.0
2021-10-26 13:55:00,1.0,1.0,1017.07,0.0,2.0,43.0,1017.7,0.0
2021-10-26 14:00:00,1.0,43.0,1018.53,0.0,1.0,43.0,1018.99,0.0
2021-10-26 14:05:00,1.0,43.0,1019.03,0.0,1.0,1.0,1019.65,0.0
2021-10-26 14:10:00,1.0,43.0,1017.01,0.0,1.0,60.0,1017.47,0.0
2021-10-26 14:15:00,2.0,68.0,1018.01,0.0,1.0,1.0,1018.68,0.0
2021-10-26 14:20:00,2.0,68.0,1019.73,0.0,6.0,1.0,1020.0,0.0
2021-10-26 14:25:00,1.0,43.0,1033.76,0.0,6.0,7.0,1034.35,0.0
2021-10-26 14:30:00,1.0,65.0,1033.09,0.0,2.0,1.0,1033.39,0.0
2021-10-26 14:35:00,1.0,43.0,1038.53,0.0,1.0,1.0,1038.87,0.0
2021-10-26 14:40:00,2.0,68.0,1035.54,0.0,1.0,43.0,1035.98,0.0
2021-10-26 14:45:00,2.0,1.0,1030.13,0.0,1.0,7.0,1030.69,0.0
2021-10-26 14:50:00,3.0,1.0,1033.02,0.0,1.0,43.0,1033.43,0.0
2021-10-26 14:55:00,1.0,1.0,1036.22,0.0,1.0,43.0,1036.63,0.0
2021-10-26 15:00:00,1.0,1.0,1042.57,0.0,2.0,65.0,1042.9,0.0
2021-10-26 15:05:00,1.0,1.0,1035.22,0.0,2.0,7.0,1035.64,0.0
2021-10-26 15:10:00,2.0,1.0,1035.02,0.0,1.0,43.0,1035.5,0.0
2021-10-26 15:15:00,12.0,65.0,1031.75,0.0,1.0,43.0,1032.29,0.0
2021-10-26 15:20:00,1.0,3.0,1023.63,0.0,1.0,1.0,1023.94,0.0
2021-10-26 15:25:00,2.0,7.0,1023.28,0.0,1.0,7.0,1023.59,0.0
2021-10-26 15:30:00,1.0,1.0,1022.64,0.0,3.0,60.0,1022.9,0.0
2021-10-26 15:35:00,1.0,7.0,1024.7,0.0,1.0,43.0,1025.18,0.0
2021-10-26 15:40:00,1.0,43.0,1024.07,0.0,3.0,60.0,1024.45,0.0
2021-10-26 15:45:00,1.0,7.0,1019.24,0.0,1.0,43.0,1019.75,0.0
2021-10-26 15:50:00,1.0,1.0,1018.52,0.0,23.0,1.0,1019.0,0.0
2021-10-26 15:55:00,1.0,1.0,1020.16,0.0,1.0,1.0,1020.37,0.0
2021-10-27 09:30:00,2.0,1.0,1038.2,0.0,1.0,1.0,1039.63,0.0
2021-10-27 09:35:00,2.0,17.0,1038.33,0.0,1.0,65.0,1038.95,0.0
2021-10-27 09:40:00,1.0,7.0,1039.17,0.0,1.0,43.0,1039.73,0.0
2021-10-27 09:45:00,2.0,7.0,1049.14,0.0,1.0,68.0,1049.85,0.0
2021-10-27 09:50:00,1.0,1.0,1048.07,0.0,1.0,60.0,1048.38,0.0
2021-10-27 09:55:00,1.0,65.0,1049.34,0.0,1.0,7.0,1049.65,0.0
2021-10-27 10:00:00,2.0,68.0,1060.21,0.0,1.0,43.0,1060.81,0.0
2021-10-27 10:05:00,1.0,3.0,1054.62,0.0,1.0,1.0,1055.0,0.0
2021-10-27 10:10:00,3.0,1.0,1048.12,0.0,1.0,9.0,1048.43,0.0
2021-10-27 10:15:00,1.0,43.0,1043.56,0.0,1.0,43.0,1044.27,0.0
2021-10-27 10:20:00,4.0,43.0,1052.32,0.0,1.0,60.0,1052.45,0.0
2021-10-27 10:25:00,1.0,1.0,1053.18,0.0,1.0,7.0,1053.6,0.0
2021-10-27 10:30:00,2.0,60.0,1055.42,0.0,1.0,3.0,1055.81,0.0
2021-10-27 10:35:00,4.0,1.0,1057.0,0.0,1.0,9.0,1057.57,0.0
2021-10-27 10:40:00,1.0,9.0,1059.17,0.0,1.0,1.0,1059.52,0.0
2021-10-27 10:45:00,1.0,65.0,1057.24,0.0,1.0,43.0,1057.54,0.0
2021-10-27 10:50:00,2.0,1.0,1061.15,0.0,2.0,60.0,1061.47,0.0
2021-10-27 10:55:00,1.0,9.0,1067.34,0.0,2.0,9.0,1067.55,0.0
2021-10-27 11:00:00,1.0,1.0,1062.45,0.0,1.0,65.0,1063.12,0.0
2021-10-27 11:05:00,1.0,1.0,1067.96,0.0,1.0,17.0,1068.34,0.0
2021-10-27 11:10:00,1.0,7.0,1068.69,0.0,2.0,17.0,1069.02,0.0
2021-10-27 11:15:00,1.0,1.0,1064.22,0.0,1.0,1.0,1064.52,0.0
2021-10-27 11:20:00,1.0,7.0,1059.78,0.0,1.0,68.0,1059.99,0.0
2021-10-27 11:25:00,1.0,43.0,1052.87,0.0,1.0,1.0,1053.15,0.0
2021-10-27 11:30:00,48.0,1.0,1057.0,0.0,1.0,43.0,1057.39,0.0
2021-10-27 11:35:00,1.0,65.0,1051.95,0.0,3.0,1.0,1052.21,0.0
2021-10-27 11:40:00,1.0,1.0,1048.19,0.0,1.0,17.0,1048.78,0.0
2021-10-27 11:45:00,1.0,60.0,1054.39,0.0,1.0,64.0,1054.83,0.0
2021-10-27 11:50:00,1.0,43.0,1052.1,0.0,10.0,43.0,1052.53,0.0
2021-10-27 11:55:00,1.0,60.0,1056.59,0.0,2.0,65.0,1057.0,0.0
2021-10-27 12:00:00,3.0,68.0,1055.9,0.0,1.0,7.0,1056.25,0.0
2021-10-27 12:05:00,1.0,1.0,1055.38,0.0,1.0,68.0,1056.09,0.0
2021-10-27 12:10:00,1.0,7.0,1054.62,0.0,1.0,43.0,1055.09,0.0
2021-10-27 12:15:00,1.0,65.0,1051.15,0.0,1.0,3.0,1051.44,0.0
2021-10-27 12:20:00,2.0,7.0,1051.04,0.0,2.0,63.0,1051.39,0.0
2021-10-27 12:25:00,1.0,1.0,1046.11,0.0,1.0,43.0,1046.68,0.0
2021-10-27 12:30:00,1.0,1.0,1043.76,0.0,1.0,9.0,1044.08,0.0
2021-10-27 12:35:00,1.0,43.0,1045.29,0.0,1.0,68.0,1045.62,0.0
2021-10-27 12:40:00,1.0,1.0,1048.39,0.0,1.0,60.0,1048.6,0.0
2021-10-27 12:45:00,2.0,1.0,1046.61,0.0,1.0,68.0,1046.99,0.0
2021-10-27 12:50:00,1.0,43.0,1045.57,0.0,1.0,65.0,1045.9,0.0
2021-10-27 12:55:00,2.0,1.0,1047.14,0.0,1.0,43.0,1047.53,0.0
2021-10-27 13:00:00,2.0,1.0,1048.0,0.0,1.0,60.0,1048.5,0.0
2021-10-27 13:05:00,2.0,65.0,1051.23,0.0,1.0,43.0,1051.47,0.0
2021-10-27 13:10:00,2.0,17.0,1048.53,0.0,1.0,43.0,1048.89,0.0
2021-10-27 13:15:00,2.0,1.0,1048.72,0.0,1.0,43.0,1049.13,0.0
2021-10-27 13:20:00,1.0,1.0,1046.17,0.0,2.0,17.0,1046.6,0.0
2021-10-27 13:25:00,2.0,43.0,1046.6,0.0,1.0,9.0,1046.86,0.0
2021-10-27 13:30:00,2.0,65.0,1044.75,0.0,3.0,7.0,1045.0,0.0
2021-10-27 13:35:00,1.0,7.0,1043.95,0.0,1.0,65.0,1044.4,0.0
2021-10-27 13:40:00,1.0,43.0,1045.87,0.0,1.0,11.0,1046.33,0.0
2021-10-27 13:45:00,1.0,43.0,1048.42,0.0,1.0,68.0,1048.68,0.0
2021-10-27 13:50:00,2.0,1.0,1040.5,0.0,1.0,43.0,1040.9,0.0
2021-10-27 13:55:00,2.0,60.0,1041.52,0.0,1.0,43.0,1041.9,0.0
2021-10-27 14:00:00,1.0,65.0,1041.5,0.0,6.0,1.0,1041.7,0.0
2021-10-27 14:05:00,1.0,43.0,1039.07,0.0,2.0,7.0,1039.38,0.0
2021-10-27 14:10:00,1.0,1.0,1040.07,0.0,2.0,68.0,1040.36,0.0
2021-10-27 14:15:00,2.0,63.0,1040.41,0.0,2.0,68.0,1040.79,0.0
2021-10-27 14:20:00,1.0,7.0,1040.68,0.0,4.0,65.0,1041.0,0.0
2021-10-27 14:25:00,1.0,7.0,1040.72,0.0,1.0,17.0,1040.99,0.0
2021-10-27 14:30:00,1.0,1.0,1038.7,0.0,1.0,43.0,1039.06,0.0
2021-10-27 14:35:00,2.0,43.0,1034.86,0.0,1.0,1.0,1035.54,0.0
2021-10-27 14:40:00,1.0,43.0,1033.71,0.0,1.0,63.0,1034.08,0.0
2021-10-27 14:45:00,3.0,1.0,1037.67,0.0,4.0,65.0,1037.91,0.0
2021-10-27 14:50:00,1.0,68.0,1038.1,0.0,1.0,7.0,1038.35,0.0
