datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-07-29 15:45:00,38.0,65.0,44.05,50.0,17.0,65.0,45.15,50.0
2021-07-29 15:50:00,13.0,60.0,43.35,50.0,1.0,4.0,45.1,50.0
2021-07-29 15:55:00,17.0,1.0,43.9,50.0,15.0,9.0,45.05,50.0
2021-07-30 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-07-30 09:35:00,5.0,1.0,41.7,50.0,23.0,60.0,42.45,50.0
2021-07-30 09:40:00,7.0,60.0,41.4,50.0,17.0,65.0,42.0,50.0
2021-07-30 09:45:00,31.0,65.0,40.9,50.0,37.0,65.0,41.6,50.0
2021-07-30 09:50:00,25.0,43.0,46.9,50.0,10.0,60.0,47.6,50.0
2021-07-30 09:55:00,26.0,5.0,49.4,50.0,26.0,1.0,50.4,50.0
2021-07-30 10:00:00,7.0,9.0,50.2,50.0,20.0,5.0,51.1,50.0
2021-07-30 10:05:00,7.0,60.0,53.85,50.0,14.0,65.0,54.5,50.0
2021-07-30 10:10:00,23.0,65.0,52.15,50.0,19.0,65.0,52.95,50.0
2021-07-30 10:15:00,13.0,9.0,51.6,50.0,2.0,69.0,52.25,50.0
2021-07-30 10:20:00,20.0,9.0,48.25,50.0,13.0,69.0,49.15,50.0
2021-07-30 10:25:00,40.0,9.0,49.2,50.0,23.0,43.0,50.1,50.0
2021-07-30 10:30:00,9.0,43.0,50.9,50.0,9.0,43.0,51.65,50.0
2021-07-30 10:35:00,12.0,65.0,50.0,50.0,20.0,69.0,51.0,50.0
2021-07-30 10:40:00,23.0,43.0,50.5,50.0,30.0,9.0,51.35,50.0
2021-07-30 10:45:00,14.0,65.0,54.45,50.0,2.0,22.0,55.15,50.0
2021-07-30 10:50:00,35.0,9.0,53.0,50.0,24.0,65.0,53.9,50.0
2021-07-30 10:55:00,7.0,4.0,53.3,50.0,12.0,4.0,54.3,50.0
2021-07-30 11:00:00,22.0,65.0,54.1,50.0,25.0,65.0,54.9,50.0
2021-07-30 11:05:00,7.0,43.0,55.5,50.0,6.0,43.0,56.3,50.0
2021-07-30 11:10:00,6.0,4.0,54.95,50.0,16.0,1.0,55.65,50.0
2021-07-30 11:15:00,34.0,65.0,51.9,50.0,3.0,1.0,52.6,50.0
2021-07-30 11:20:00,8.0,65.0,51.6,50.0,40.0,65.0,52.25,50.0
2021-07-30 11:25:00,4.0,22.0,51.45,50.0,6.0,43.0,52.1,50.0
2021-07-30 11:30:00,10.0,60.0,51.9,50.0,18.0,43.0,52.55,50.0
2021-07-30 11:35:00,8.0,65.0,51.75,50.0,37.0,9.0,52.4,50.0
2021-07-30 11:40:00,39.0,65.0,52.75,50.0,27.0,65.0,53.6,50.0
2021-07-30 11:45:00,23.0,5.0,53.4,50.0,7.0,43.0,53.95,50.0
2021-07-30 11:50:00,21.0,43.0,54.0,50.0,18.0,65.0,54.6,50.0
2021-07-30 11:55:00,37.0,65.0,53.6,50.0,11.0,43.0,54.25,50.0
2021-07-30 12:00:00,40.0,65.0,54.8,50.0,14.0,43.0,55.5,50.0
2021-07-30 12:05:00,44.0,65.0,55.95,50.0,43.0,65.0,56.75,50.0
2021-07-30 12:10:00,13.0,43.0,54.3,50.0,61.0,65.0,54.95,50.0
2021-07-30 12:15:00,35.0,43.0,54.65,50.0,25.0,43.0,55.35,50.0
2021-07-30 12:20:00,44.0,65.0,55.6,50.0,8.0,65.0,56.15,50.0
2021-07-30 12:25:00,20.0,1.0,55.05,50.0,62.0,9.0,55.85,50.0
2021-07-30 12:30:00,30.0,65.0,55.65,50.0,33.0,65.0,56.3,50.0
2021-07-30 12:35:00,10.0,22.0,56.4,50.0,38.0,65.0,57.1,50.0
2021-07-30 12:40:00,10.0,43.0,57.3,50.0,33.0,43.0,58.05,50.0
2021-07-30 12:45:00,13.0,43.0,57.6,50.0,41.0,65.0,58.2,50.0
2021-07-30 12:50:00,9.0,5.0,58.25,50.0,10.0,47.0,59.05,50.0
2021-07-30 12:55:00,40.0,65.0,58.35,50.0,4.0,22.0,59.0,50.0
2021-07-30 13:00:00,54.0,65.0,57.45,50.0,13.0,43.0,58.15,50.0
2021-07-30 13:05:00,45.0,65.0,56.1,50.0,3.0,4.0,56.6,50.0
2021-07-30 13:10:00,26.0,43.0,56.3,50.0,35.0,43.0,57.05,50.0
2021-07-30 13:15:00,36.0,1.0,55.45,50.0,20.0,65.0,56.1,50.0
2021-07-30 13:20:00,39.0,65.0,54.0,50.0,11.0,43.0,54.65,50.0
2021-07-30 13:25:00,26.0,65.0,53.5,50.0,17.0,43.0,54.1,50.0
2021-07-30 13:30:00,33.0,43.0,54.5,50.0,33.0,65.0,55.3,50.0
2021-07-30 13:35:00,27.0,65.0,54.2,50.0,33.0,65.0,54.9,50.0
2021-07-30 13:40:00,40.0,65.0,54.55,50.0,32.0,65.0,55.25,50.0
2021-07-30 13:45:00,6.0,43.0,53.25,50.0,11.0,43.0,53.8,50.0
2021-07-30 13:50:00,12.0,43.0,53.4,50.0,26.0,65.0,53.95,50.0
2021-07-30 13:55:00,21.0,5.0,51.7,50.0,23.0,4.0,52.4,50.0
2021-07-30 14:00:00,53.0,9.0,52.5,50.0,25.0,65.0,53.2,50.0
2021-07-30 14:05:00,15.0,43.0,51.65,50.0,57.0,65.0,52.3,50.0
2021-07-30 14:10:00,27.0,43.0,52.5,50.0,35.0,65.0,53.1,50.0
2021-07-30 14:15:00,6.0,65.0,51.95,50.0,48.0,1.0,52.5,50.0
2021-07-30 14:20:00,12.0,43.0,51.65,50.0,17.0,43.0,52.15,50.0
2021-07-30 14:25:00,31.0,65.0,51.2,50.0,8.0,4.0,51.75,50.0
2021-07-30 14:30:00,1.0,60.0,50.0,50.0,38.0,1.0,50.6,50.0
2021-07-30 14:35:00,30.0,43.0,49.15,50.0,48.0,9.0,50.0,50.0
2021-07-30 14:40:00,36.0,65.0,48.1,50.0,19.0,43.0,48.8,50.0
2021-07-30 14:45:00,18.0,5.0,48.4,50.0,3.0,1.0,49.0,50.0
2021-07-30 14:50:00,26.0,43.0,49.5,50.0,27.0,43.0,50.1,50.0
2021-07-30 14:55:00,24.0,43.0,49.25,50.0,22.0,43.0,49.9,50.0
2021-07-30 15:00:00,15.0,65.0,48.4,50.0,40.0,9.0,49.0,50.0
2021-07-30 15:05:00,29.0,60.0,49.6,50.0,3.0,65.0,50.25,50.0
2021-07-30 15:10:00,34.0,65.0,49.45,50.0,15.0,43.0,50.15,50.0
2021-07-30 15:15:00,58.0,65.0,48.0,50.0,10.0,43.0,48.65,50.0
2021-07-30 15:20:00,30.0,65.0,49.0,50.0,51.0,9.0,49.8,50.0
2021-07-30 15:25:00,26.0,65.0,47.8,50.0,33.0,69.0,48.55,50.0
2021-07-30 15:30:00,21.0,5.0,48.85,50.0,54.0,65.0,49.6,50.0
2021-07-30 15:35:00,2.0,43.0,48.75,50.0,34.0,65.0,49.3,50.0
2021-07-30 15:40:00,47.0,65.0,48.1,50.0,18.0,43.0,48.8,50.0
2021-07-30 15:45:00,4.0,4.0,48.25,50.0,43.0,65.0,48.8,50.0
2021-07-30 15:50:00,26.0,69.0,44.7,50.0,50.0,46.0,49.0,50.0
2021-07-30 15:55:00,24.0,5.0,49.25,50.0,7.0,43.0,50.0,50.0
2021-08-02 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-08-02 09:35:00,4.0,4.0,66.15,50.0,15.0,43.0,66.85,50.0
2021-08-02 09:40:00,9.0,43.0,68.4,50.0,6.0,43.0,69.15,50.0
2021-08-02 09:45:00,15.0,65.0,67.5,50.0,13.0,65.0,68.3,50.0
2021-08-02 09:50:00,15.0,60.0,70.05,50.0,17.0,65.0,70.9,50.0
2021-08-02 09:55:00,8.0,43.0,71.55,50.0,12.0,43.0,72.15,50.0
2021-08-02 10:00:00,11.0,60.0,72.85,50.0,13.0,4.0,73.65,50.0
2021-08-02 10:05:00,7.0,1.0,74.2,50.0,15.0,43.0,74.9,50.0
2021-08-02 10:10:00,6.0,43.0,71.3,50.0,15.0,1.0,72.0,50.0
2021-08-02 10:15:00,15.0,69.0,74.85,50.0,11.0,46.0,75.7,50.0
2021-08-02 10:20:00,20.0,60.0,77.15,50.0,22.0,43.0,77.9,50.0
2021-08-02 10:25:00,10.0,43.0,75.65,50.0,17.0,60.0,76.2,50.0
2021-08-02 10:30:00,7.0,65.0,75.15,50.0,11.0,43.0,75.75,50.0
2021-08-02 10:35:00,12.0,9.0,73.2,50.0,15.0,43.0,73.8,50.0
2021-08-02 10:40:00,2.0,43.0,75.5,50.0,21.0,43.0,76.0,50.0
2021-08-02 10:45:00,13.0,65.0,76.8,50.0,14.0,60.0,77.4,50.0
2021-08-02 10:50:00,7.0,65.0,77.95,50.0,21.0,65.0,78.55,50.0
2021-08-02 10:55:00,12.0,43.0,77.25,50.0,14.0,43.0,77.75,50.0
2021-08-02 11:00:00,13.0,43.0,77.5,50.0,10.0,43.0,78.0,50.0
2021-08-02 11:05:00,9.0,60.0,76.05,50.0,31.0,65.0,76.6,50.0
2021-08-02 11:10:00,7.0,43.0,74.15,50.0,15.0,43.0,74.65,50.0
2021-08-02 11:15:00,8.0,1.0,76.15,50.0,7.0,43.0,77.05,50.0
2021-08-02 11:20:00,18.0,43.0,73.75,50.0,11.0,43.0,74.35,50.0
2021-08-02 11:25:00,9.0,65.0,74.1,50.0,18.0,5.0,74.75,50.0
2021-08-02 11:30:00,8.0,43.0,72.25,50.0,1.0,4.0,73.8,50.0
2021-08-02 11:35:00,16.0,43.0,70.85,50.0,25.0,65.0,71.45,50.0
2021-08-02 11:40:00,5.0,60.0,71.3,50.0,5.0,43.0,71.8,50.0
2021-08-02 11:45:00,14.0,1.0,72.0,50.0,30.0,65.0,72.7,50.0
2021-08-02 11:50:00,20.0,65.0,73.0,50.0,6.0,65.0,73.5,50.0
2021-08-02 11:55:00,20.0,43.0,71.55,50.0,17.0,1.0,72.2,50.0
2021-08-02 12:00:00,1.0,22.0,69.1,50.0,13.0,65.0,69.75,50.0
2021-08-02 12:05:00,15.0,43.0,69.1,50.0,11.0,43.0,69.6,50.0
2021-08-02 12:10:00,8.0,65.0,67.3,50.0,2.0,65.0,67.85,50.0
2021-08-02 12:15:00,18.0,43.0,68.75,50.0,10.0,43.0,69.25,50.0
2021-08-02 12:20:00,1.0,22.0,71.6,50.0,1.0,4.0,72.1,50.0
2021-08-02 12:25:00,9.0,43.0,72.95,50.0,15.0,43.0,73.4,50.0
2021-08-02 12:30:00,13.0,43.0,72.85,50.0,14.0,43.0,73.35,50.0
2021-08-02 12:35:00,18.0,43.0,71.6,50.0,2.0,4.0,72.1,50.0
2021-08-02 12:40:00,17.0,60.0,71.15,50.0,10.0,43.0,71.75,50.0
2021-08-02 12:45:00,11.0,43.0,73.5,50.0,23.0,1.0,74.05,50.0
2021-08-02 12:50:00,19.0,60.0,74.15,50.0,10.0,65.0,74.85,50.0
2021-08-02 12:55:00,27.0,65.0,74.65,50.0,21.0,1.0,75.3,50.0
2021-08-02 13:00:00,14.0,43.0,72.25,50.0,11.0,43.0,72.75,50.0
2021-08-02 13:05:00,17.0,1.0,72.7,50.0,9.0,60.0,73.55,50.0
2021-08-02 13:10:00,16.0,43.0,71.95,50.0,14.0,43.0,72.5,50.0
2021-08-02 13:15:00,9.0,43.0,71.75,50.0,9.0,43.0,72.25,50.0
2021-08-02 13:20:00,7.0,6.0,70.0,50.0,15.0,4.0,70.8,50.0
2021-08-02 13:25:00,9.0,1.0,70.35,50.0,13.0,1.0,70.95,50.0
2021-08-02 13:30:00,15.0,43.0,69.9,50.0,11.0,43.0,70.45,50.0
2021-08-02 13:35:00,18.0,43.0,71.15,50.0,8.0,69.0,71.7,50.0
2021-08-02 13:40:00,4.0,4.0,70.15,50.0,13.0,1.0,70.55,50.0
2021-08-02 13:45:00,18.0,43.0,68.8,50.0,11.0,43.0,69.35,50.0
2021-08-02 13:50:00,15.0,43.0,68.85,50.0,4.0,4.0,69.3,50.0
2021-08-02 13:55:00,7.0,65.0,68.45,50.0,14.0,65.0,69.0,50.0
2021-08-02 14:00:00,6.0,65.0,69.45,50.0,5.0,65.0,69.95,50.0
2021-08-02 14:05:00,16.0,1.0,69.05,50.0,8.0,43.0,69.5,50.0
2021-08-02 14:10:00,10.0,43.0,70.35,50.0,28.0,65.0,70.9,50.0
2021-08-02 14:15:00,6.0,65.0,70.45,50.0,21.0,60.0,71.0,50.0
2021-08-02 14:20:00,5.0,43.0,70.6,50.0,7.0,43.0,71.05,50.0
2021-08-02 14:25:00,9.0,65.0,71.35,50.0,10.0,69.0,72.0,50.0
2021-08-02 14:30:00,9.0,43.0,70.9,50.0,25.0,1.0,71.5,50.0
2021-08-02 14:35:00,13.0,43.0,71.55,50.0,13.0,43.0,72.15,50.0
2021-08-02 14:40:00,15.0,43.0,71.65,50.0,10.0,43.0,72.2,50.0
2021-08-02 14:45:00,7.0,65.0,72.3,50.0,5.0,43.0,72.95,50.0
2021-08-02 14:50:00,10.0,43.0,70.2,50.0,10.0,65.0,70.8,50.0
2021-08-02 14:55:00,11.0,43.0,70.5,50.0,11.0,43.0,71.15,50.0
2021-08-02 15:00:00,27.0,65.0,69.3,50.0,10.0,43.0,69.95,50.0
2021-08-02 15:05:00,13.0,43.0,69.85,50.0,14.0,43.0,70.4,50.0
2021-08-02 15:10:00,15.0,43.0,68.5,50.0,9.0,60.0,69.2,50.0
2021-08-02 15:15:00,18.0,43.0,68.45,50.0,13.0,43.0,69.05,50.0
2021-08-02 15:20:00,1.0,22.0,69.25,50.0,25.0,65.0,69.85,50.0
2021-08-02 15:25:00,15.0,43.0,68.25,50.0,2.0,4.0,68.75,50.0
2021-08-02 15:30:00,10.0,47.0,66.4,50.0,20.0,60.0,67.1,50.0
2021-08-02 15:35:00,20.0,43.0,66.85,50.0,9.0,43.0,67.4,50.0
2021-08-02 15:40:00,1.0,22.0,65.4,50.0,9.0,43.0,65.95,50.0
2021-08-02 15:45:00,14.0,43.0,63.9,50.0,12.0,43.0,64.45,50.0
2021-08-02 15:50:00,8.0,1.0,62.95,50.0,10.0,69.0,63.65,50.0
2021-08-02 15:55:00,12.0,4.0,64.15,50.0,4.0,6.0,64.85,50.0
2021-08-03 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-08-03 09:35:00,3.0,22.0,72.3,50.0,4.0,22.0,73.3,50.0
2021-08-03 09:40:00,12.0,65.0,69.75,50.0,6.0,43.0,70.35,50.0
2021-08-03 09:45:00,12.0,60.0,71.9,50.0,3.0,60.0,72.55,50.0
2021-08-03 09:50:00,16.0,5.0,69.8,50.0,16.0,5.0,70.7,50.0
2021-08-03 09:55:00,12.0,1.0,66.4,50.0,11.0,43.0,66.95,50.0
2021-08-03 10:00:00,13.0,5.0,65.95,50.0,14.0,4.0,66.6,50.0
2021-08-03 10:05:00,16.0,65.0,66.95,50.0,15.0,43.0,67.55,50.0
2021-08-03 10:10:00,7.0,43.0,60.85,50.0,9.0,65.0,61.55,50.0
2021-08-03 10:15:00,9.0,1.0,63.2,50.0,16.0,43.0,63.7,50.0
2021-08-03 10:20:00,7.0,43.0,63.85,50.0,12.0,60.0,64.35,50.0
2021-08-03 10:25:00,14.0,65.0,64.7,50.0,13.0,43.0,65.2,50.0
2021-08-03 10:30:00,11.0,43.0,63.6,50.0,26.0,65.0,64.2,50.0
2021-08-03 10:35:00,22.0,65.0,60.35,50.0,19.0,60.0,60.95,50.0
2021-08-03 10:40:00,12.0,43.0,61.75,50.0,11.0,43.0,62.15,50.0
2021-08-03 10:45:00,15.0,65.0,61.5,50.0,12.0,43.0,62.1,50.0
2021-08-03 10:50:00,11.0,60.0,61.8,50.0,2.0,60.0,62.4,50.0
2021-08-03 10:55:00,14.0,65.0,61.6,50.0,32.0,65.0,62.2,50.0
2021-08-03 11:00:00,14.0,43.0,61.1,50.0,4.0,4.0,61.6,50.0
2021-08-03 11:05:00,14.0,43.0,62.75,50.0,15.0,43.0,63.25,50.0
2021-08-03 11:10:00,18.0,43.0,63.05,50.0,10.0,43.0,63.65,50.0
2021-08-03 11:15:00,3.0,22.0,61.15,50.0,5.0,43.0,61.6,50.0
2021-08-03 11:20:00,12.0,65.0,59.7,50.0,12.0,43.0,60.15,50.0
2021-08-03 11:25:00,45.0,9.0,59.1,50.0,15.0,4.0,59.9,50.0
2021-08-03 11:30:00,5.0,22.0,59.25,50.0,22.0,1.0,59.8,50.0
2021-08-03 11:35:00,5.0,43.0,60.6,50.0,19.0,43.0,61.05,50.0
2021-08-03 11:40:00,4.0,43.0,60.35,50.0,16.0,43.0,60.8,50.0
2021-08-03 11:45:00,7.0,65.0,62.6,50.0,18.0,43.0,63.05,50.0
2021-08-03 11:50:00,2.0,22.0,63.6,50.0,13.0,43.0,64.25,50.0
2021-08-03 11:55:00,17.0,65.0,62.55,50.0,20.0,65.0,63.1,50.0
2021-08-03 12:00:00,14.0,65.0,64.3,50.0,4.0,4.0,64.75,50.0
2021-08-03 12:05:00,4.0,4.0,63.5,50.0,16.0,43.0,64.0,50.0
2021-08-03 12:10:00,12.0,69.0,62.75,50.0,10.0,43.0,63.35,50.0
2021-08-03 12:15:00,3.0,43.0,62.15,50.0,23.0,65.0,62.65,50.0
2021-08-03 12:20:00,18.0,5.0,62.45,50.0,25.0,1.0,63.2,50.0
2021-08-03 12:25:00,13.0,43.0,62.05,50.0,14.0,43.0,62.6,50.0
2021-08-03 12:30:00,13.0,65.0,61.5,50.0,18.0,43.0,62.0,50.0
2021-08-03 12:35:00,12.0,43.0,61.45,50.0,14.0,43.0,61.9,50.0
2021-08-03 12:40:00,13.0,43.0,61.7,50.0,12.0,43.0,62.15,50.0
2021-08-03 12:45:00,22.0,1.0,61.45,50.0,13.0,43.0,61.95,50.0
2021-08-03 12:50:00,14.0,65.0,61.75,50.0,19.0,43.0,62.25,50.0
2021-08-03 12:55:00,13.0,1.0,61.95,50.0,14.0,43.0,62.4,50.0
2021-08-03 13:00:00,16.0,43.0,62.65,50.0,15.0,43.0,63.2,50.0
2021-08-03 13:05:00,31.0,65.0,63.05,50.0,9.0,43.0,63.5,50.0
2021-08-03 13:10:00,14.0,65.0,63.0,50.0,15.0,43.0,63.4,50.0
2021-08-03 13:15:00,15.0,65.0,62.4,50.0,18.0,43.0,62.9,50.0
2021-08-03 13:20:00,10.0,65.0,62.15,50.0,16.0,43.0,62.6,50.0
2021-08-03 13:25:00,7.0,5.0,61.9,50.0,2.0,69.0,62.45,50.0
2021-08-03 13:30:00,6.0,1.0,61.6,50.0,20.0,43.0,62.05,50.0
2021-08-03 13:35:00,13.0,65.0,62.5,50.0,17.0,65.0,63.05,50.0
2021-08-03 13:40:00,9.0,43.0,62.35,50.0,35.0,65.0,62.95,50.0
2021-08-03 13:45:00,29.0,9.0,62.2,50.0,4.0,22.0,63.45,50.0
2021-08-03 13:50:00,12.0,65.0,63.0,50.0,19.0,43.0,63.5,50.0
2021-08-03 13:55:00,17.0,65.0,65.05,50.0,15.0,43.0,65.55,50.0
2021-08-03 14:00:00,10.0,1.0,64.7,50.0,10.0,43.0,65.1,50.0
2021-08-03 14:05:00,17.0,65.0,63.05,50.0,15.0,43.0,63.55,50.0
2021-08-03 14:10:00,13.0,60.0,63.5,50.0,13.0,65.0,64.05,50.0
2021-08-03 14:15:00,18.0,65.0,63.45,50.0,13.0,65.0,64.0,50.0
2021-08-03 14:20:00,12.0,1.0,64.35,50.0,14.0,1.0,64.9,50.0
2021-08-03 14:25:00,15.0,65.0,64.1,50.0,12.0,65.0,64.6,50.0
2021-08-03 14:30:00,8.0,1.0,64.9,50.0,8.0,1.0,65.4,50.0
2021-08-03 14:35:00,30.0,65.0,64.25,50.0,17.0,43.0,64.8,50.0
2021-08-03 14:40:00,18.0,65.0,64.8,50.0,17.0,43.0,65.35,50.0
2021-08-03 14:45:00,23.0,60.0,65.1,50.0,13.0,43.0,65.6,50.0
2021-08-03 14:50:00,32.0,65.0,63.65,50.0,31.0,65.0,64.3,50.0
2021-08-03 14:55:00,11.0,60.0,64.4,50.0,10.0,65.0,64.85,50.0
2021-08-03 15:00:00,11.0,65.0,64.9,50.0,14.0,43.0,65.3,50.0
2021-08-03 15:05:00,4.0,4.0,64.75,50.0,11.0,60.0,65.35,50.0
2021-08-03 15:10:00,16.0,4.0,64.9,50.0,8.0,1.0,65.5,50.0
2021-08-03 15:15:00,24.0,65.0,63.7,50.0,9.0,43.0,64.15,50.0
2021-08-03 15:20:00,18.0,1.0,63.4,50.0,34.0,65.0,64.05,50.0
2021-08-03 15:25:00,26.0,65.0,63.5,50.0,2.0,43.0,63.95,50.0
2021-08-03 15:30:00,21.0,60.0,63.0,50.0,14.0,43.0,63.55,50.0
2021-08-03 15:35:00,3.0,4.0,63.35,50.0,10.0,1.0,63.8,50.0
2021-08-03 15:40:00,10.0,65.0,63.45,50.0,17.0,43.0,64.0,50.0
2021-08-03 15:45:00,14.0,5.0,63.2,50.0,5.0,43.0,63.7,50.0
2021-08-03 15:50:00,14.0,4.0,63.55,50.0,14.0,4.0,64.25,50.0
2021-08-03 15:55:00,15.0,4.0,64.05,50.0,12.0,69.0,64.7,50.0
2021-08-04 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-08-04 09:35:00,1.0,22.0,65.5,50.0,16.0,43.0,66.4,50.0
2021-08-04 09:40:00,10.0,1.0,63.7,50.0,13.0,43.0,64.4,50.0
2021-08-04 09:45:00,23.0,60.0,66.0,50.0,8.0,9.0,66.65,50.0
2021-08-04 09:50:00,10.0,65.0,65.0,50.0,14.0,65.0,65.45,50.0
2021-08-04 09:55:00,31.0,65.0,63.95,50.0,33.0,65.0,64.65,50.0
2021-08-04 10:00:00,17.0,5.0,63.85,50.0,8.0,43.0,64.55,50.0
2021-08-04 10:05:00,8.0,1.0,63.75,50.0,16.0,43.0,64.3,50.0
2021-08-04 10:10:00,7.0,60.0,64.5,50.0,23.0,1.0,65.2,50.0
2021-08-04 10:15:00,31.0,65.0,65.3,50.0,13.0,43.0,65.9,50.0
2021-08-04 10:20:00,11.0,1.0,65.95,50.0,36.0,65.0,66.45,50.0
2021-08-04 10:25:00,13.0,65.0,69.4,50.0,19.0,43.0,70.0,50.0
2021-08-04 10:30:00,17.0,4.0,69.1,50.0,18.0,4.0,69.8,50.0
2021-08-04 10:35:00,28.0,65.0,68.3,50.0,11.0,65.0,69.1,50.0
2021-08-04 10:40:00,12.0,65.0,68.7,50.0,26.0,43.0,69.25,50.0
2021-08-04 10:45:00,33.0,65.0,69.35,50.0,24.0,5.0,70.05,50.0
2021-08-04 10:50:00,27.0,1.0,69.8,50.0,14.0,43.0,70.35,50.0
2021-08-04 10:55:00,19.0,65.0,68.5,50.0,9.0,4.0,69.1,50.0
2021-08-04 11:00:00,7.0,1.0,70.75,50.0,24.0,43.0,71.25,50.0
2021-08-04 11:05:00,34.0,65.0,74.25,50.0,11.0,43.0,74.8,50.0
2021-08-04 11:10:00,35.0,65.0,73.3,50.0,32.0,65.0,74.0,50.0
2021-08-04 11:15:00,17.0,65.0,73.0,50.0,16.0,43.0,73.5,50.0
2021-08-04 11:20:00,15.0,69.0,75.35,50.0,5.0,1.0,75.85,50.0
2021-08-04 11:25:00,19.0,65.0,72.6,50.0,5.0,43.0,73.05,50.0
2021-08-04 11:30:00,19.0,65.0,71.2,50.0,4.0,4.0,71.65,50.0
2021-08-04 11:35:00,5.0,65.0,71.45,50.0,12.0,65.0,71.85,50.0
2021-08-04 11:40:00,11.0,60.0,69.15,50.0,6.0,43.0,69.6,50.0
2021-08-04 11:45:00,10.0,43.0,68.5,50.0,7.0,43.0,69.0,50.0
2021-08-04 11:50:00,11.0,1.0,69.1,50.0,24.0,43.0,69.6,50.0
2021-08-04 11:55:00,23.0,43.0,68.3,50.0,14.0,9.0,68.8,50.0
2021-08-04 12:00:00,20.0,60.0,68.65,50.0,11.0,43.0,69.1,50.0
2021-08-04 12:05:00,12.0,60.0,68.2,50.0,22.0,43.0,68.75,50.0
2021-08-04 12:10:00,17.0,1.0,67.25,50.0,14.0,43.0,67.7,50.0
2021-08-04 12:15:00,21.0,65.0,66.15,50.0,19.0,43.0,66.7,50.0
2021-08-04 12:20:00,26.0,65.0,66.2,50.0,8.0,43.0,66.7,50.0
2021-08-04 12:25:00,14.0,43.0,66.2,50.0,34.0,65.0,66.85,50.0
2021-08-04 12:30:00,18.0,65.0,66.0,50.0,20.0,65.0,66.5,50.0
2021-08-04 12:35:00,35.0,65.0,65.25,50.0,15.0,43.0,65.85,50.0
2021-08-04 12:40:00,17.0,60.0,65.5,50.0,11.0,43.0,65.95,50.0
2021-08-04 12:45:00,13.0,43.0,65.3,50.0,13.0,43.0,65.75,50.0
2021-08-04 12:50:00,18.0,65.0,65.05,50.0,16.0,43.0,65.6,50.0
2021-08-04 12:55:00,22.0,65.0,65.4,50.0,1.0,1.0,65.85,50.0
2021-08-04 13:00:00,16.0,60.0,66.5,50.0,15.0,43.0,67.0,50.0
2021-08-04 13:05:00,21.0,65.0,66.7,50.0,10.0,65.0,67.1,50.0
2021-08-04 13:10:00,15.0,65.0,67.8,50.0,10.0,7.0,68.25,50.0
2021-08-04 13:15:00,18.0,43.0,66.8,50.0,4.0,43.0,67.2,50.0
2021-08-04 13:20:00,22.0,43.0,67.2,50.0,16.0,43.0,67.75,50.0
2021-08-04 13:25:00,10.0,43.0,66.35,50.0,33.0,65.0,66.8,50.0
2021-08-04 13:30:00,20.0,43.0,66.45,50.0,10.0,43.0,66.9,50.0
2021-08-04 13:35:00,7.0,43.0,65.55,50.0,19.0,4.0,66.0,50.0
2021-08-04 13:40:00,15.0,43.0,64.9,50.0,19.0,43.0,65.4,50.0
2021-08-04 13:45:00,8.0,65.0,65.4,50.0,17.0,43.0,65.8,50.0
2021-08-04 13:50:00,19.0,1.0,65.15,50.0,17.0,43.0,65.7,50.0
2021-08-04 13:55:00,6.0,43.0,65.3,50.0,17.0,43.0,65.75,50.0
2021-08-04 14:00:00,10.0,1.0,64.6,50.0,26.0,43.0,65.1,50.0
2021-08-04 14:05:00,15.0,43.0,64.15,50.0,6.0,43.0,64.6,50.0
2021-08-04 14:10:00,14.0,65.0,64.3,50.0,20.0,43.0,64.75,50.0
2021-08-04 14:15:00,16.0,60.0,64.15,50.0,9.0,43.0,64.6,50.0
2021-08-04 14:20:00,18.0,65.0,64.0,50.0,9.0,43.0,64.4,50.0
2021-08-04 14:25:00,19.0,65.0,63.8,50.0,13.0,43.0,64.25,50.0
2021-08-04 14:30:00,4.0,4.0,63.45,50.0,30.0,65.0,63.9,50.0
2021-08-04 14:35:00,14.0,65.0,62.95,50.0,13.0,43.0,63.45,50.0
2021-08-04 14:40:00,15.0,1.0,63.15,50.0,11.0,43.0,63.55,50.0
2021-08-04 14:45:00,9.0,65.0,63.0,50.0,16.0,43.0,63.45,50.0
2021-08-04 14:50:00,11.0,65.0,63.8,50.0,19.0,43.0,64.3,50.0
2021-08-04 14:55:00,24.0,60.0,64.15,50.0,1.0,60.0,64.6,50.0
2021-08-04 15:00:00,6.0,43.0,63.5,50.0,34.0,65.0,63.95,50.0
2021-08-04 15:05:00,14.0,43.0,63.85,50.0,21.0,43.0,64.35,50.0
2021-08-04 15:10:00,12.0,43.0,64.35,50.0,12.0,43.0,64.75,50.0
2021-08-04 15:15:00,7.0,43.0,63.9,50.0,27.0,43.0,64.35,50.0
2021-08-04 15:20:00,11.0,43.0,62.35,50.0,18.0,4.0,62.85,50.0
2021-08-04 15:25:00,15.0,65.0,62.55,50.0,16.0,43.0,63.05,50.0
2021-08-04 15:30:00,12.0,43.0,63.8,50.0,13.0,43.0,64.25,50.0
