datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-08-03 11:05:00,14.0,43.0,62.75,50.0,15.0,43.0,63.25,50.0,62.95,62.95,62.95,62.95,1.0,1.0,63.0
2021-08-03 11:10:00,18.0,43.0,63.05,50.0,10.0,43.0,63.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.349999999999994
2021-08-03 11:15:00,3.0,22.0,61.15,50.0,5.0,43.0,61.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.375
2021-08-03 11:20:00,12.0,65.0,59.7,50.0,12.0,43.0,60.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.925
2021-08-03 11:25:00,45.0,9.0,59.1,50.0,15.0,4.0,59.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5
2021-08-03 11:30:00,5.0,22.0,59.25,50.0,22.0,1.0,59.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.525
2021-08-03 11:35:00,5.0,43.0,60.6,50.0,19.0,43.0,61.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.825
2021-08-03 11:40:00,4.0,43.0,60.35,50.0,16.0,43.0,60.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.575
2021-08-03 11:45:00,7.0,65.0,62.6,50.0,18.0,43.0,63.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.825
2021-08-03 11:50:00,2.0,22.0,63.6,50.0,13.0,43.0,64.25,50.0,63.86,63.86,63.86,63.86,1.0,1.0,63.925
2021-08-03 11:55:00,17.0,65.0,62.55,50.0,20.0,65.0,63.1,50.0,63.1,63.1,63.1,63.1,1.0,1.0,62.825
2021-08-03 12:00:00,14.0,65.0,64.3,50.0,4.0,4.0,64.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.525
2021-08-03 12:05:00,4.0,4.0,63.5,50.0,16.0,43.0,64.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
2021-08-03 12:10:00,12.0,69.0,62.75,50.0,10.0,43.0,63.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05
2021-08-03 12:15:00,3.0,43.0,62.15,50.0,23.0,65.0,62.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4
2021-08-03 12:20:00,18.0,5.0,62.45,50.0,25.0,1.0,63.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.825
2021-08-03 12:25:00,13.0,43.0,62.05,50.0,14.0,43.0,62.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.325
2021-08-03 12:30:00,13.0,65.0,61.5,50.0,18.0,43.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75
2021-08-03 12:35:00,12.0,43.0,61.45,50.0,14.0,43.0,61.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.675
2021-08-03 12:40:00,13.0,43.0,61.7,50.0,12.0,43.0,62.15,50.0,61.3,61.3,61.3,61.3,1.0,1.0,61.925
2021-08-03 12:45:00,22.0,1.0,61.45,50.0,13.0,43.0,61.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7
2021-08-03 12:50:00,14.0,65.0,61.75,50.0,19.0,43.0,62.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
2021-08-03 12:55:00,13.0,1.0,61.95,50.0,14.0,43.0,62.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.175
2021-08-03 13:00:00,16.0,43.0,62.65,50.0,15.0,43.0,63.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.925
2021-08-03 13:05:00,31.0,65.0,63.05,50.0,9.0,43.0,63.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.275
2021-08-03 13:10:00,14.0,65.0,63.0,50.0,15.0,43.0,63.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2
2021-08-03 13:15:00,15.0,65.0,62.4,50.0,18.0,43.0,62.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65
2021-08-03 13:20:00,10.0,65.0,62.15,50.0,16.0,43.0,62.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.375
2021-08-03 13:25:00,7.0,5.0,61.9,50.0,2.0,69.0,62.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.175
2021-08-03 13:30:00,6.0,1.0,61.6,50.0,20.0,43.0,62.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.825
2021-08-03 13:35:00,13.0,65.0,62.5,50.0,17.0,65.0,63.05,50.0,63.23,63.23,63.23,63.23,6.0,2.0,62.775
2021-08-03 13:40:00,9.0,43.0,62.35,50.0,35.0,65.0,62.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.650000000000006
2021-08-03 13:45:00,29.0,9.0,62.2,50.0,4.0,22.0,63.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.825
2021-08-03 13:50:00,12.0,65.0,63.0,50.0,19.0,43.0,63.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
2021-08-03 13:55:00,17.0,65.0,65.05,50.0,15.0,43.0,65.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3
2021-08-03 14:00:00,10.0,1.0,64.7,50.0,10.0,43.0,65.1,50.0,63.15,63.15,63.15,63.15,1.0,1.0,64.9
2021-08-03 14:05:00,17.0,65.0,63.05,50.0,15.0,43.0,63.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3
2021-08-03 14:10:00,13.0,60.0,63.5,50.0,13.0,65.0,64.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.775
2021-08-03 14:15:00,18.0,65.0,63.45,50.0,13.0,65.0,64.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.725
2021-08-03 14:20:00,12.0,1.0,64.35,50.0,14.0,1.0,64.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.625
2021-08-03 14:25:00,15.0,65.0,64.1,50.0,12.0,65.0,64.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35
2021-08-03 14:30:00,8.0,1.0,64.9,50.0,8.0,1.0,65.4,50.0,65.0,65.0,65.0,65.0,1.0,1.0,65.15
2021-08-03 14:35:00,30.0,65.0,64.25,50.0,17.0,43.0,64.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.525
2021-08-03 14:40:00,18.0,65.0,64.8,50.0,17.0,43.0,65.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07499999999999
2021-08-03 14:45:00,23.0,60.0,65.1,50.0,13.0,43.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35
2021-08-03 14:50:00,32.0,65.0,63.65,50.0,31.0,65.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.974999999999994
2021-08-03 14:55:00,11.0,60.0,64.4,50.0,10.0,65.0,64.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.625
2021-08-03 15:00:00,11.0,65.0,64.9,50.0,14.0,43.0,65.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1
2021-08-03 15:05:00,4.0,4.0,64.75,50.0,11.0,60.0,65.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05
2021-08-03 15:10:00,16.0,4.0,64.9,50.0,8.0,1.0,65.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2
2021-08-03 15:15:00,24.0,65.0,63.7,50.0,9.0,43.0,64.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.925000000000004
2021-08-03 15:20:00,18.0,1.0,63.4,50.0,34.0,65.0,64.05,50.0,63.77,63.77,63.77,63.77,1.0,1.0,63.724999999999994
2021-08-03 15:25:00,26.0,65.0,63.5,50.0,2.0,43.0,63.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.725
2021-08-03 15:30:00,21.0,60.0,63.0,50.0,14.0,43.0,63.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.275
2021-08-03 15:35:00,3.0,4.0,63.35,50.0,10.0,1.0,63.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.575
2021-08-03 15:40:00,10.0,65.0,63.45,50.0,17.0,43.0,64.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.725
2021-08-03 15:45:00,14.0,5.0,63.2,50.0,5.0,43.0,63.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45
2021-08-03 15:50:00,14.0,4.0,63.55,50.0,14.0,4.0,64.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9
2021-08-03 15:55:00,15.0,4.0,64.05,50.0,12.0,69.0,64.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.375
2021-08-04 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95
2021-08-04 09:35:00,1.0,22.0,65.5,50.0,16.0,43.0,66.4,50.0,64.0,64.0,64.0,64.0,1.0,1.0,65.95
2021-08-04 09:40:00,10.0,1.0,63.7,50.0,13.0,43.0,64.4,50.0,65.9,65.9,65.9,65.9,1.0,1.0,64.05000000000001
2021-08-04 09:45:00,23.0,60.0,66.0,50.0,8.0,9.0,66.65,50.0,68.1,68.1,68.1,68.1,1.0,1.0,66.325
2021-08-04 09:50:00,10.0,65.0,65.0,50.0,14.0,65.0,65.45,50.0,63.9,63.9,63.9,63.9,1.0,1.0,65.225
2021-08-04 09:55:00,31.0,65.0,63.95,50.0,33.0,65.0,64.65,50.0,63.97,63.97,63.97,63.97,1.0,1.0,64.30000000000001
2021-08-04 10:00:00,17.0,5.0,63.85,50.0,8.0,43.0,64.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2
2021-08-04 10:05:00,8.0,1.0,63.75,50.0,16.0,43.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.025
2021-08-04 10:10:00,7.0,60.0,64.5,50.0,23.0,1.0,65.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85
2021-08-04 10:15:00,31.0,65.0,65.3,50.0,13.0,43.0,65.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6
2021-08-04 10:20:00,11.0,1.0,65.95,50.0,36.0,65.0,66.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2
2021-08-04 10:25:00,13.0,65.0,69.4,50.0,19.0,43.0,70.0,50.0,69.05,69.05,69.05,69.05,1.0,1.0,69.7
2021-08-04 10:30:00,17.0,4.0,69.1,50.0,18.0,4.0,69.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44999999999999
2021-08-04 10:35:00,28.0,65.0,68.3,50.0,11.0,65.0,69.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69999999999999
2021-08-04 10:40:00,12.0,65.0,68.7,50.0,26.0,43.0,69.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.975
2021-08-04 10:45:00,33.0,65.0,69.35,50.0,24.0,5.0,70.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69999999999999
2021-08-04 10:50:00,27.0,1.0,69.8,50.0,14.0,43.0,70.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07499999999999
2021-08-04 10:55:00,19.0,65.0,68.5,50.0,9.0,4.0,69.1,50.0,69.0,69.0,69.0,69.0,3.0,2.0,68.8
2021-08-04 11:00:00,7.0,1.0,70.75,50.0,24.0,43.0,71.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
2021-08-04 11:05:00,34.0,65.0,74.25,50.0,11.0,43.0,74.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.525
2021-08-04 11:10:00,35.0,65.0,73.3,50.0,32.0,65.0,74.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65
2021-08-04 11:15:00,17.0,65.0,73.0,50.0,16.0,43.0,73.5,50.0,75.6,75.6,75.6,75.6,4.0,3.0,73.25
2021-08-04 11:20:00,15.0,69.0,75.35,50.0,5.0,1.0,75.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6
2021-08-04 11:25:00,19.0,65.0,72.6,50.0,5.0,43.0,73.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82499999999999
2021-08-04 11:30:00,19.0,65.0,71.2,50.0,4.0,4.0,71.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42500000000001
2021-08-04 11:35:00,5.0,65.0,71.45,50.0,12.0,65.0,71.85,50.0,69.4,69.4,69.4,69.4,1.0,1.0,71.65
2021-08-04 11:40:00,11.0,60.0,69.15,50.0,6.0,43.0,69.6,50.0,68.75,68.75,68.75,68.75,1.0,1.0,69.375
2021-08-04 11:45:00,10.0,43.0,68.5,50.0,7.0,43.0,69.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
2021-08-04 11:50:00,11.0,1.0,69.1,50.0,24.0,43.0,69.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35
2021-08-04 11:55:00,23.0,43.0,68.3,50.0,14.0,9.0,68.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55
2021-08-04 12:00:00,20.0,60.0,68.65,50.0,11.0,43.0,69.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.875
2021-08-04 12:05:00,12.0,60.0,68.2,50.0,22.0,43.0,68.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.475
2021-08-04 12:10:00,17.0,1.0,67.25,50.0,14.0,43.0,67.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.475
2021-08-04 12:15:00,21.0,65.0,66.15,50.0,19.0,43.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42500000000001
2021-08-04 12:20:00,26.0,65.0,66.2,50.0,8.0,43.0,66.7,50.0,66.64,66.64,66.64,66.64,1.0,1.0,66.45
2021-08-04 12:25:00,14.0,43.0,66.2,50.0,34.0,65.0,66.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.525
2021-08-04 12:30:00,18.0,65.0,66.0,50.0,20.0,65.0,66.5,50.0,66.5,66.5,66.5,66.5,1.0,1.0,66.25
2021-08-04 12:35:00,35.0,65.0,65.25,50.0,15.0,43.0,65.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55
2021-08-04 12:40:00,17.0,60.0,65.5,50.0,11.0,43.0,65.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.725
2021-08-04 12:45:00,13.0,43.0,65.3,50.0,13.0,43.0,65.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.525
2021-08-04 12:50:00,18.0,65.0,65.05,50.0,16.0,43.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32499999999999
2021-08-04 12:55:00,22.0,65.0,65.4,50.0,1.0,1.0,65.85,50.0,66.85,66.85,66.85,66.85,1.0,1.0,65.625
2021-08-04 13:00:00,16.0,60.0,66.5,50.0,15.0,43.0,67.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
2021-08-04 13:05:00,21.0,65.0,66.7,50.0,10.0,65.0,67.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9
2021-08-04 13:10:00,15.0,65.0,67.8,50.0,10.0,7.0,68.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.025
2021-08-04 13:15:00,18.0,43.0,66.8,50.0,4.0,43.0,67.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
2021-08-04 13:20:00,22.0,43.0,67.2,50.0,16.0,43.0,67.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.475
2021-08-04 13:25:00,10.0,43.0,66.35,50.0,33.0,65.0,66.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57499999999999
2021-08-04 13:30:00,20.0,43.0,66.45,50.0,10.0,43.0,66.9,50.0,66.87,66.87,66.87,66.87,10.0,1.0,66.67500000000001
2021-08-04 13:35:00,7.0,43.0,65.55,50.0,19.0,4.0,66.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.775
2021-08-04 13:40:00,15.0,43.0,64.9,50.0,19.0,43.0,65.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15
2021-08-04 13:45:00,8.0,65.0,65.4,50.0,17.0,43.0,65.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6
2021-08-04 13:50:00,19.0,1.0,65.15,50.0,17.0,43.0,65.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42500000000001
2021-08-04 13:55:00,6.0,43.0,65.3,50.0,17.0,43.0,65.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.525
2021-08-04 14:00:00,10.0,1.0,64.6,50.0,26.0,43.0,65.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85
2021-08-04 14:05:00,15.0,43.0,64.15,50.0,6.0,43.0,64.6,50.0,64.8,64.8,64.8,64.8,1.0,1.0,64.375
2021-08-04 14:10:00,14.0,65.0,64.3,50.0,20.0,43.0,64.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.525
2021-08-04 14:15:00,16.0,60.0,64.15,50.0,9.0,43.0,64.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.375
2021-08-04 14:20:00,18.0,65.0,64.0,50.0,9.0,43.0,64.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2
2021-08-04 14:25:00,19.0,65.0,63.8,50.0,13.0,43.0,64.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.025
2021-08-04 14:30:00,4.0,4.0,63.45,50.0,30.0,65.0,63.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.675
2021-08-04 14:35:00,14.0,65.0,62.95,50.0,13.0,43.0,63.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2
2021-08-04 14:40:00,15.0,1.0,63.15,50.0,11.0,43.0,63.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.349999999999994
2021-08-04 14:45:00,9.0,65.0,63.0,50.0,16.0,43.0,63.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.225
2021-08-04 14:50:00,11.0,65.0,63.8,50.0,19.0,43.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05
2021-08-04 14:55:00,24.0,60.0,64.15,50.0,1.0,60.0,64.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.375
2021-08-04 15:00:00,6.0,43.0,63.5,50.0,34.0,65.0,63.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.725
2021-08-04 15:05:00,14.0,43.0,63.85,50.0,21.0,43.0,64.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1
2021-08-04 15:10:00,12.0,43.0,64.35,50.0,12.0,43.0,64.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55
2021-08-04 15:15:00,7.0,43.0,63.9,50.0,27.0,43.0,64.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.125
2021-08-04 15:20:00,11.0,43.0,62.35,50.0,18.0,4.0,62.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6
2021-08-04 15:25:00,15.0,65.0,62.55,50.0,16.0,43.0,63.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8
2021-08-04 15:30:00,12.0,43.0,63.8,50.0,13.0,43.0,64.25,50.0,64.32,64.32,64.32,64.32,1.0,1.0,64.025
2021-08-04 15:35:00,9.0,43.0,63.9,50.0,16.0,43.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1
2021-08-04 15:40:00,10.0,43.0,63.3,50.0,5.0,4.0,63.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.474999999999994
2021-08-04 15:45:00,11.0,65.0,63.75,50.0,19.0,43.0,64.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.975
2021-08-04 15:50:00,14.0,4.0,63.15,50.0,14.0,4.0,63.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
2021-08-04 15:55:00,23.0,4.0,63.4,50.0,20.0,5.0,64.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.724999999999994
2021-08-05 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,65.0,65.0,65.0,65.0,1.0,1.0,65.0
2021-08-05 09:35:00,14.0,46.0,68.35,50.0,8.0,6.0,69.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.925
2021-08-05 09:40:00,10.0,60.0,66.15,50.0,14.0,60.0,66.8,50.0,65.95,65.95,65.25,65.25,7.0,2.0,66.475
2021-08-05 09:45:00,13.0,65.0,64.7,50.0,14.0,1.0,65.6,50.0,64.9,64.9,64.9,64.9,1.0,1.0,65.15
2021-08-05 09:50:00,9.0,65.0,65.7,50.0,15.0,65.0,66.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95
2021-08-05 09:55:00,18.0,1.0,66.8,50.0,17.0,65.0,67.35,50.0,66.48,66.5,66.48,66.5,2.0,2.0,67.07499999999999
2021-08-05 10:00:00,18.0,4.0,65.75,50.0,18.0,4.0,66.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1
2021-08-05 10:05:00,15.0,65.0,65.15,50.0,11.0,43.0,65.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45
2021-08-05 10:10:00,8.0,43.0,65.75,50.0,26.0,65.0,66.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05
2021-08-05 10:15:00,10.0,1.0,64.65,50.0,27.0,1.0,65.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95
2021-08-05 10:20:00,15.0,65.0,63.9,50.0,29.0,65.0,64.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.225
2021-08-05 10:25:00,9.0,60.0,63.5,50.0,21.0,65.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9
2021-08-05 10:30:00,12.0,1.0,65.25,50.0,14.0,43.0,65.75,50.0,66.2,66.2,66.2,66.2,1.0,1.0,65.5
2021-08-05 10:35:00,1.0,22.0,66.8,50.0,16.0,43.0,67.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1
2021-08-05 10:40:00,4.0,4.0,67.8,50.0,13.0,43.0,68.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.025
2021-08-05 10:45:00,10.0,43.0,66.85,50.0,13.0,43.0,67.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.125
2021-08-05 10:50:00,9.0,1.0,66.4,50.0,32.0,65.0,67.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7
2021-08-05 10:55:00,13.0,1.0,67.25,50.0,9.0,43.0,67.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.475
2021-08-05 11:00:00,12.0,9.0,66.5,50.0,10.0,43.0,67.0,50.0,67.73,67.73,67.73,67.73,1.0,1.0,66.75
2021-08-05 11:05:00,13.0,1.0,67.25,50.0,17.0,60.0,67.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.525
2021-08-05 11:10:00,30.0,65.0,69.05,50.0,1.0,43.0,69.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3
2021-08-05 11:15:00,2.0,5.0,69.2,50.0,8.0,43.0,69.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
2021-08-05 11:20:00,5.0,22.0,67.55,50.0,21.0,5.0,68.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85
2021-08-05 11:25:00,9.0,60.0,69.1,50.0,1.0,22.0,69.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35
2021-08-05 11:30:00,9.0,1.0,68.35,50.0,17.0,9.0,68.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.625
2021-08-05 11:35:00,1.0,22.0,67.7,50.0,26.0,5.0,68.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.975
2021-08-05 11:40:00,2.0,22.0,67.6,50.0,6.0,1.0,68.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85
2021-08-05 11:45:00,7.0,1.0,67.0,50.0,10.0,1.0,67.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.275
2021-08-05 11:50:00,5.0,43.0,67.15,50.0,20.0,43.0,67.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.375
2021-08-05 11:55:00,10.0,65.0,67.8,50.0,17.0,43.0,68.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.025
2021-08-05 12:00:00,9.0,1.0,69.3,50.0,24.0,5.0,69.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6
2021-08-05 12:05:00,7.0,1.0,68.75,50.0,1.0,4.0,69.25,50.0,69.35,69.35,69.35,69.35,2.0,1.0,69.0
2021-08-05 12:10:00,12.0,60.0,69.0,50.0,7.0,43.0,69.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.275
2021-08-05 12:15:00,3.0,22.0,68.7,50.0,1.0,4.0,69.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.975
2021-08-05 12:20:00,9.0,60.0,68.55,50.0,21.0,69.0,69.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82499999999999
2021-08-05 12:25:00,24.0,65.0,68.3,50.0,9.0,1.0,68.9,50.0,67.8,67.8,67.8,67.8,1.0,1.0,68.6
2021-08-05 12:30:00,21.0,1.0,67.55,50.0,7.0,1.0,68.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82499999999999
2021-08-05 12:35:00,18.0,1.0,67.55,50.0,22.0,60.0,68.15,50.0,68.1,68.1,68.1,68.1,1.0,1.0,67.85
2021-08-05 12:40:00,7.0,60.0,67.2,50.0,24.0,4.0,68.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.625
2021-08-05 12:45:00,23.0,1.0,67.35,50.0,8.0,43.0,67.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6
2021-08-05 12:50:00,24.0,9.0,67.1,50.0,30.0,65.0,67.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.425
2021-08-05 12:55:00,12.0,65.0,67.0,50.0,11.0,43.0,67.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.225
2021-08-05 13:00:00,14.0,65.0,66.3,50.0,16.0,43.0,66.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57499999999999
2021-08-05 13:05:00,4.0,1.0,67.05,50.0,27.0,5.0,67.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3
2021-08-05 13:10:00,16.0,69.0,66.15,50.0,12.0,43.0,66.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4
2021-08-05 13:15:00,14.0,65.0,66.7,50.0,18.0,60.0,67.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95
2021-08-05 13:20:00,14.0,65.0,66.15,50.0,9.0,43.0,66.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.375
2021-08-05 13:25:00,15.0,1.0,65.7,50.0,16.0,43.0,66.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
2021-08-05 13:30:00,14.0,43.0,65.6,50.0,11.0,43.0,66.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85
2021-08-05 13:35:00,6.0,1.0,66.05,50.0,15.0,43.0,66.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.275
2021-08-05 13:40:00,8.0,43.0,65.35,50.0,13.0,43.0,65.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6
2021-08-05 13:45:00,12.0,1.0,65.15,50.0,15.0,1.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.375
