open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-28 15:50:00
25.38,25.6,25.38,25.6,2.0,2.0,2021-07-28 15:55:00
28.43,28.43,28.43,28.43,3.0,3.0,2021-07-29 09:30:00
29.1,29.87,29.1,29.87,2.0,2.0,2021-07-29 09:35:00
30.6,32.75,30.3,32.2,29.0,7.0,2021-07-29 09:40:00
32.15,33.23,32.15,33.23,11.0,6.0,2021-07-29 09:45:00
32.82,33.0,32.8,32.95,24.0,7.0,2021-07-29 09:50:00
32.5,32.5,32.5,32.5,1.0,1.0,2021-07-29 09:55:00
32.2,32.2,32.2,32.2,1.0,1.0,2021-07-29 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 10:05:00
30.75,31.23,30.75,31.23,4.0,4.0,2021-07-29 10:10:00
31.6,33.21,31.6,33.21,23.0,5.0,2021-07-29 10:15:00
33.26,33.7,33.26,33.7,26.0,5.0,2021-07-29 10:20:00
36.5,38.0,36.5,38.0,4.0,4.0,2021-07-29 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 10:30:00
38.7,40.8,38.7,40.8,26.0,7.0,2021-07-29 10:35:00
40.73,41.44,40.71,40.71,13.0,4.0,2021-07-29 10:40:00
41.15,41.15,40.17,40.27,60.0,7.0,2021-07-29 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 10:50:00
40.93,42.28,40.93,42.28,2.0,2.0,2021-07-29 10:55:00
44.22,44.22,44.15,44.15,2.0,2.0,2021-07-29 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 11:05:00
43.77,44.0,43.77,43.94,3.0,3.0,2021-07-29 11:10:00
45.0,45.03,45.0,45.03,6.0,4.0,2021-07-29 11:15:00
44.63,44.63,44.63,44.63,1.0,1.0,2021-07-29 11:20:00
46.3,46.3,46.0,46.0,3.0,3.0,2021-07-29 11:25:00
45.79,45.79,45.79,45.79,5.0,1.0,2021-07-29 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 11:35:00
45.0,45.0,45.0,45.0,1.0,1.0,2021-07-29 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 11:45:00
46.0,46.25,46.0,46.25,3.0,2.0,2021-07-29 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 11:55:00
45.25,45.25,45.25,45.25,2.0,2.0,2021-07-29 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 13:00:00
42.1,42.1,42.1,42.1,1.0,1.0,2021-07-29 13:05:00
42.2,42.2,42.2,42.2,1.0,1.0,2021-07-29 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 13:35:00
46.46,46.46,46.46,46.46,5.0,1.0,2021-07-29 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 13:45:00
47.15,47.15,47.15,47.15,5.0,1.0,2021-07-29 13:50:00
47.05,47.05,47.05,47.05,1.0,1.0,2021-07-29 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:40:00
46.25,46.25,46.25,46.25,1.0,1.0,2021-07-29 14:45:00
45.97,45.97,45.97,45.97,1.0,1.0,2021-07-29 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:00:00
46.58,46.58,46.58,46.58,2.0,1.0,2021-07-29 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:25:00
44.0,44.0,44.0,44.0,10.0,1.0,2021-07-29 15:30:00
44.65,44.65,44.65,44.65,10.0,1.0,2021-07-29 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-29 15:55:00
46.78,46.78,41.56,41.56,2.0,2.0,2021-07-30 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 09:40:00
47.34,47.34,47.34,47.34,1.0,1.0,2021-07-30 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 09:50:00
50.59,52.2,50.59,52.2,10.0,8.0,2021-07-30 09:55:00
51.51,53.99,51.51,53.99,3.0,3.0,2021-07-30 10:00:00
53.4,53.4,53.4,53.4,1.0,1.0,2021-07-30 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 10:15:00
50.25,50.25,50.25,50.25,1.0,1.0,2021-07-30 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 10:35:00
50.75,50.75,50.75,50.75,1.0,1.0,2021-07-30 10:40:00
54.0,54.0,54.0,54.0,11.0,7.0,2021-07-30 10:45:00
54.5,54.5,54.5,54.5,10.0,1.0,2021-07-30 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 10:55:00
53.9,55.88,53.9,55.88,18.0,8.0,2021-07-30 11:00:00
55.48,55.48,55.41,55.41,6.0,2.0,2021-07-30 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 11:10:00
51.43,51.43,51.43,51.43,1.0,1.0,2021-07-30 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 11:20:00
51.41,51.41,51.41,51.41,15.0,1.0,2021-07-30 11:25:00
52.0,52.0,52.0,52.0,1.0,1.0,2021-07-30 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 11:45:00
54.58,54.79,54.58,54.79,6.0,2.0,2021-07-30 11:50:00
55.0,55.0,54.88,54.88,2.0,2.0,2021-07-30 11:55:00
55.5,55.5,55.5,55.5,1.0,1.0,2021-07-30 12:00:00
55.1,55.1,55.1,55.1,2.0,2.0,2021-07-30 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:10:00
55.84,55.84,55.84,55.84,1.0,1.0,2021-07-30 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:35:00
57.2,57.2,57.2,57.2,1.0,1.0,2021-07-30 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 12:55:00
57.0,57.0,56.93,56.93,10.0,5.0,2021-07-30 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:15:00
54.45,54.45,54.45,54.45,1.0,1.0,2021-07-30 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:35:00
54.5,54.5,54.0,54.0,23.0,9.0,2021-07-30 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 13:55:00
52.0,52.0,52.0,52.0,10.0,3.0,2021-07-30 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:25:00
50.0,50.0,50.0,50.0,10.0,3.0,2021-07-30 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-30 14:50:00
