datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-07-07 12:05:00,6.0,60.0,24.75,50.0,69.0,9.0,25.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.025
2021-07-07 12:10:00,34.0,65.0,24.25,50.0,74.0,9.0,24.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6
2021-07-07 12:15:00,9.0,1.0,24.35,50.0,82.0,9.0,24.95,50.0,24.1,24.1,24.1,24.1,1.0,1.0,24.65
2021-07-07 12:20:00,14.0,1.0,23.95,50.0,105.0,9.0,24.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.275
2021-07-07 12:25:00,37.0,9.0,23.85,50.0,105.0,9.0,24.4,50.0,24.42,24.42,24.42,24.42,1.0,1.0,24.125
2021-07-07 12:30:00,38.0,9.0,24.1,50.0,65.0,65.0,24.65,50.0,23.8,23.8,23.8,23.8,1.0,1.0,24.375
2021-07-07 12:35:00,35.0,1.0,23.6,50.0,40.0,1.0,24.3,50.0,24.52,24.52,24.52,24.52,1.0,1.0,23.950000000000003
2021-07-07 12:40:00,29.0,65.0,24.4,50.0,38.0,9.0,24.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65
2021-07-07 12:45:00,1.0,1.0,24.4,50.0,117.0,4.0,24.95,50.0,24.4,24.4,24.4,24.4,1.0,1.0,24.674999999999997
2021-07-07 12:50:00,43.0,65.0,23.9,50.0,58.0,9.0,24.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15
2021-07-07 12:55:00,46.0,9.0,23.55,50.0,25.0,65.0,24.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8
2021-07-07 13:00:00,60.0,9.0,23.6,50.0,24.0,65.0,24.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85
2021-07-07 13:05:00,22.0,65.0,23.3,50.0,71.0,65.0,23.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.575000000000003
2021-07-07 13:10:00,26.0,65.0,23.25,50.0,35.0,65.0,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
2021-07-07 13:15:00,11.0,9.0,23.25,50.0,27.0,5.0,23.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6
2021-07-07 13:20:00,17.0,1.0,23.45,50.0,16.0,9.0,23.8,50.0,23.8,23.8,23.74,23.74,2.0,2.0,23.625
2021-07-07 13:25:00,18.0,1.0,23.7,50.0,47.0,9.0,24.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9
2021-07-07 13:30:00,59.0,9.0,23.6,50.0,6.0,43.0,24.1,50.0,23.77,23.77,23.77,23.77,1.0,1.0,23.85
2021-07-07 13:35:00,20.0,65.0,23.55,50.0,81.0,9.0,24.1,50.0,23.83,23.83,23.83,23.83,1.0,1.0,23.825000000000003
2021-07-07 13:40:00,13.0,65.0,23.4,50.0,86.0,9.0,24.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7
2021-07-07 13:45:00,30.0,65.0,23.6,50.0,16.0,65.0,23.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.775
2021-07-07 13:50:00,9.0,1.0,23.45,50.0,32.0,69.0,23.9,50.0,23.6,23.6,23.6,23.6,2.0,1.0,23.674999999999997
2021-07-07 13:55:00,25.0,65.0,23.65,50.0,9.0,65.0,23.95,50.0,24.1,24.1,24.1,24.1,2.0,1.0,23.799999999999997
2021-07-07 14:00:00,8.0,1.0,23.85,50.0,8.0,1.0,24.9,50.0,25.0,25.35,25.0,25.35,3.0,3.0,24.375
2021-07-07 14:05:00,36.0,65.0,24.7,50.0,31.0,65.0,25.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95
2021-07-07 14:10:00,55.0,9.0,24.9,50.0,74.0,9.0,25.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.225
2021-07-07 14:15:00,8.0,69.0,24.35,50.0,39.0,9.0,24.85,50.0,24.46,24.46,24.32,24.32,20.0,2.0,24.6
2021-07-07 14:20:00,19.0,9.0,24.25,50.0,53.0,65.0,24.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5
2021-07-07 14:25:00,4.0,1.0,24.05,50.0,62.0,9.0,24.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3
2021-07-07 14:30:00,3.0,43.0,24.1,50.0,32.0,9.0,24.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3
2021-07-07 14:35:00,7.0,1.0,23.65,50.0,58.0,9.0,24.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875
2021-07-07 14:40:00,13.0,1.0,23.2,50.0,70.0,9.0,23.65,50.0,23.5,23.5,23.45,23.5,3.0,3.0,23.424999999999997
2021-07-07 14:45:00,6.0,1.0,23.45,50.0,37.0,1.0,23.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.625
2021-07-07 14:50:00,18.0,9.0,23.4,50.0,30.0,9.0,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.575
2021-07-07 14:55:00,24.0,65.0,23.4,50.0,72.0,9.0,24.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7
2021-07-07 15:00:00,20.0,65.0,23.95,50.0,39.0,65.0,24.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.174999999999997
2021-07-07 15:05:00,34.0,65.0,24.0,50.0,18.0,1.0,24.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.225
2021-07-07 15:10:00,30.0,65.0,24.15,50.0,40.0,65.0,24.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45
2021-07-07 15:15:00,24.0,65.0,24.0,50.0,48.0,9.0,24.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25
2021-07-07 15:20:00,15.0,65.0,24.2,50.0,63.0,9.0,24.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45
2021-07-07 15:25:00,9.0,65.0,23.75,50.0,65.0,9.0,24.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.975
2021-07-07 15:30:00,26.0,9.0,23.5,50.0,82.0,9.0,24.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825
2021-07-07 15:35:00,34.0,65.0,23.75,50.0,57.0,9.0,24.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.025
2021-07-07 15:40:00,2.0,69.0,23.65,50.0,74.0,9.0,24.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9
2021-07-07 15:45:00,29.0,65.0,23.7,50.0,29.0,9.0,24.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.924999999999997
2021-07-07 15:50:00,17.0,4.0,23.75,50.0,26.0,1.0,24.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.225
2021-07-07 15:55:00,16.0,5.0,23.75,50.0,75.0,4.0,24.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15
2021-07-08 09:30:00,0.0,31.0,0.0,50.0,0.0,31.0,0.0,50.0,18.05,21.7,18.05,20.79,22.0,10.0,19.42
2021-07-08 09:35:00,39.0,65.0,20.25,50.0,40.0,65.0,21.25,50.0,20.3,20.3,20.3,20.3,2.0,1.0,20.75
2021-07-08 09:40:00,24.0,65.0,20.55,50.0,16.0,4.0,21.7,50.0,20.7,20.7,20.7,20.7,2.0,1.0,21.125
2021-07-08 09:45:00,27.0,65.0,20.5,50.0,14.0,65.0,21.0,50.0,20.5,20.5,18.48,18.48,3.0,2.0,20.75
2021-07-08 09:50:00,40.0,9.0,18.1,50.0,1.0,1.0,18.6,50.0,18.6,19.19,18.55,19.19,15.0,4.0,18.35
2021-07-08 09:55:00,33.0,1.0,18.9,50.0,24.0,60.0,19.65,50.0,19.19,19.19,18.69,18.69,6.0,2.0,19.275
2021-07-08 10:00:00,12.0,9.0,19.55,50.0,7.0,60.0,20.0,50.0,20.0,20.0,20.0,20.0,2.0,2.0,19.775
2021-07-08 10:05:00,43.0,65.0,19.7,50.0,19.0,65.0,20.35,50.0,19.8,19.8,19.8,19.8,1.0,1.0,20.025
2021-07-08 10:10:00,13.0,69.0,19.6,50.0,46.0,65.0,20.25,50.0,19.57,20.75,19.57,20.75,7.0,4.0,19.925
2021-07-08 10:15:00,3.0,22.0,20.5,50.0,32.0,69.0,20.9,50.0,21.95,22.08,21.4,21.4,4.0,3.0,20.7
2021-07-08 10:20:00,21.0,69.0,21.1,50.0,24.0,65.0,21.65,50.0,20.62,20.62,20.62,20.62,1.0,1.0,21.375
2021-07-08 10:25:00,3.0,22.0,20.65,50.0,13.0,65.0,21.1,50.0,21.3,22.35,21.3,22.35,21.0,3.0,20.875
2021-07-08 10:30:00,25.0,1.0,22.1,50.0,12.0,60.0,22.55,50.0,22.25,22.25,22.25,22.25,1.0,1.0,22.325000000000003
2021-07-08 10:35:00,12.0,65.0,21.65,50.0,16.0,65.0,22.0,50.0,21.3,21.3,21.18,21.18,4.0,3.0,21.825
2021-07-08 10:40:00,6.0,69.0,21.0,50.0,39.0,69.0,21.65,50.0,21.9,22.41,21.9,22.41,6.0,4.0,21.325
2021-07-08 10:45:00,16.0,9.0,22.35,50.0,16.0,43.0,22.8,50.0,22.35,22.35,22.35,22.35,1.0,1.0,22.575000000000003
2021-07-08 10:50:00,4.0,1.0,21.3,50.0,25.0,65.0,21.7,50.0,21.8,21.8,21.8,21.8,1.0,1.0,21.5
2021-07-08 10:55:00,13.0,65.0,21.45,50.0,12.0,43.0,21.85,50.0,21.4,21.4,21.4,21.4,1.0,1.0,21.65
2021-07-08 11:00:00,12.0,9.0,20.55,50.0,5.0,4.0,21.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8
2021-07-08 11:05:00,33.0,5.0,20.8,50.0,20.0,65.0,21.25,50.0,21.35,21.35,21.35,21.35,1.0,1.0,21.025
2021-07-08 11:10:00,19.0,9.0,21.4,50.0,6.0,43.0,21.8,50.0,21.4,21.4,21.4,21.4,1.0,1.0,21.6
2021-07-08 11:15:00,4.0,1.0,21.7,50.0,26.0,65.0,22.0,50.0,21.8,21.8,21.7,21.7,3.0,2.0,21.85
2021-07-08 11:20:00,8.0,65.0,21.25,50.0,35.0,9.0,21.65,50.0,21.33,21.38,21.33,21.38,6.0,3.0,21.45
2021-07-08 11:25:00,47.0,65.0,21.15,50.0,25.0,65.0,21.6,50.0,21.7,21.7,21.7,21.7,1.0,1.0,21.375
2021-07-08 11:30:00,12.0,65.0,21.55,50.0,25.0,5.0,22.0,50.0,21.18,21.18,21.18,21.18,1.0,1.0,21.775
2021-07-08 11:35:00,21.0,9.0,21.1,50.0,5.0,60.0,21.5,50.0,21.7,21.7,21.7,21.7,1.0,1.0,21.3
2021-07-08 11:40:00,20.0,65.0,22.15,50.0,27.0,65.0,22.55,50.0,22.3,22.3,22.3,22.3,1.0,1.0,22.35
2021-07-08 11:45:00,24.0,65.0,22.15,50.0,23.0,65.0,22.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.325
2021-07-08 11:50:00,45.0,65.0,22.15,50.0,17.0,65.0,22.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35
2021-07-08 11:55:00,21.0,1.0,22.7,50.0,8.0,69.0,23.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9
2021-07-08 12:00:00,45.0,65.0,22.85,50.0,9.0,60.0,23.25,50.0,23.75,24.12,23.75,24.12,2.0,2.0,23.05
2021-07-08 12:05:00,29.0,65.0,23.9,50.0,1.0,69.0,24.3,50.0,24.02,24.02,24.02,24.02,3.0,1.0,24.1
2021-07-08 12:10:00,4.0,65.0,23.8,50.0,34.0,65.0,24.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2021-07-08 12:15:00,4.0,65.0,22.9,50.0,30.0,65.0,23.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.075
2021-07-08 12:20:00,48.0,65.0,23.1,50.0,7.0,65.0,23.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.275
2021-07-08 12:25:00,30.0,60.0,23.05,50.0,14.0,65.0,23.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25
2021-07-08 12:30:00,18.0,65.0,23.65,50.0,62.0,65.0,24.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875
2021-07-08 12:35:00,57.0,9.0,24.4,50.0,34.0,1.0,24.95,50.0,24.84,25.0,24.8,24.8,5.0,4.0,24.674999999999997
2021-07-08 12:40:00,20.0,65.0,24.65,50.0,10.0,60.0,24.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.775
2021-07-08 12:45:00,46.0,65.0,24.85,50.0,2.0,60.0,25.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.025
2021-07-08 12:50:00,32.0,65.0,24.05,50.0,57.0,65.0,24.6,50.0,24.3,24.6,24.3,24.4,6.0,4.0,24.325000000000003
2021-07-08 12:55:00,40.0,65.0,24.5,50.0,28.0,65.0,24.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.725
2021-07-08 13:00:00,9.0,60.0,24.25,50.0,55.0,9.0,24.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5
2021-07-08 13:05:00,4.0,1.0,24.3,50.0,59.0,65.0,24.75,50.0,25.1,25.1,25.1,25.1,1.0,1.0,24.525
2021-07-08 13:10:00,36.0,60.0,25.1,50.0,32.0,5.0,25.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.325000000000003
2021-07-08 13:15:00,4.0,69.0,24.55,50.0,21.0,65.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.775
2021-07-08 13:20:00,8.0,1.0,24.55,50.0,64.0,65.0,25.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8
2021-07-08 13:25:00,17.0,5.0,24.95,50.0,34.0,65.0,25.4,50.0,25.7,25.7,25.7,25.7,1.0,1.0,25.174999999999997
2021-07-08 13:30:00,46.0,65.0,25.3,50.0,49.0,9.0,25.85,50.0,25.95,25.95,25.95,25.95,1.0,1.0,25.575000000000003
2021-07-08 13:35:00,22.0,65.0,25.95,50.0,26.0,65.0,26.45,50.0,25.95,26.1,25.95,26.1,3.0,2.0,26.2
2021-07-08 13:40:00,20.0,65.0,26.0,50.0,50.0,9.0,26.5,50.0,26.1,26.1,25.75,25.75,4.0,3.0,26.25
2021-07-08 13:45:00,6.0,9.0,25.35,50.0,50.0,65.0,25.8,50.0,25.7,25.7,25.7,25.7,1.0,1.0,25.575000000000003
2021-07-08 13:50:00,35.0,65.0,25.25,50.0,17.0,65.0,25.75,50.0,25.62,25.62,25.0,25.0,32.0,3.0,25.5
2021-07-08 13:55:00,6.0,60.0,24.85,50.0,1.0,60.0,25.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.025
2021-07-08 14:00:00,21.0,69.0,24.65,50.0,16.0,31.0,25.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.924999999999997
2021-07-08 14:05:00,29.0,60.0,24.45,50.0,18.0,65.0,24.9,50.0,24.65,24.7,24.65,24.7,11.0,3.0,24.674999999999997
2021-07-08 14:10:00,12.0,5.0,24.4,50.0,13.0,60.0,24.95,50.0,24.9,25.4,24.9,25.4,3.0,2.0,24.674999999999997
2021-07-08 14:15:00,54.0,65.0,25.05,50.0,34.0,65.0,25.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3
2021-07-08 14:20:00,5.0,4.0,24.35,50.0,60.0,65.0,24.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55
2021-07-08 14:25:00,24.0,9.0,23.9,50.0,6.0,43.0,24.25,50.0,24.0,24.0,24.0,24.0,1.0,1.0,24.075
2021-07-08 14:30:00,27.0,65.0,24.1,50.0,27.0,65.0,24.5,50.0,24.14,24.14,24.14,24.14,1.0,1.0,24.3
2021-07-08 14:35:00,58.0,65.0,24.35,50.0,25.0,65.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.575000000000003
2021-07-08 14:40:00,8.0,65.0,24.5,50.0,40.0,9.0,24.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7
2021-07-08 14:45:00,34.0,60.0,24.9,50.0,26.0,65.0,25.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1
2021-07-08 14:50:00,26.0,65.0,24.4,50.0,64.0,65.0,24.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.674999999999997
2021-07-08 14:55:00,14.0,1.0,24.25,50.0,42.0,9.0,24.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.425
2021-07-08 15:00:00,75.0,9.0,24.65,50.0,33.0,65.0,25.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.924999999999997
2021-07-08 15:05:00,21.0,65.0,25.3,50.0,17.0,65.0,25.6,50.0,25.26,25.26,25.26,25.26,2.0,1.0,25.450000000000003
2021-07-08 15:10:00,61.0,65.0,24.7,50.0,21.0,65.0,25.15,50.0,24.52,24.52,24.52,24.52,3.0,1.0,24.924999999999997
2021-07-08 15:15:00,24.0,9.0,24.2,50.0,48.0,9.0,24.65,50.0,24.2,24.2,24.15,24.15,4.0,2.0,24.424999999999997
2021-07-08 15:20:00,8.0,69.0,23.9,50.0,16.0,65.0,24.3,50.0,24.4,24.4,24.4,24.4,1.0,1.0,24.1
2021-07-08 15:25:00,1.0,69.0,24.0,50.0,57.0,65.0,24.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2
2021-07-08 15:30:00,25.0,65.0,23.9,50.0,18.0,60.0,24.3,50.0,24.24,24.47,24.24,24.47,43.0,3.0,24.1
2021-07-08 15:35:00,5.0,43.0,24.25,50.0,65.0,65.0,24.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45
2021-07-08 15:40:00,41.0,60.0,24.6,50.0,29.0,65.0,25.05,50.0,24.84,24.84,24.84,24.84,1.0,1.0,24.825000000000003
2021-07-08 15:45:00,15.0,60.0,24.45,50.0,42.0,9.0,24.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.674999999999997
2021-07-08 15:50:00,11.0,7.0,24.05,50.0,18.0,4.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.425
2021-07-08 15:55:00,7.0,43.0,25.1,50.0,1.0,60.0,25.8,50.0,25.8,26.75,25.8,26.5,10.0,5.0,25.450000000000003
2021-07-09 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,26.8,27.3,24.57,24.7,16.0,11.0,25.75
2021-07-09 09:35:00,12.0,1.0,24.55,50.0,33.0,65.0,25.15,50.0,24.55,26.03,24.15,26.03,12.0,10.0,24.85
2021-07-09 09:40:00,7.0,65.0,25.6,50.0,25.0,1.0,26.15,50.0,25.6,26.35,25.6,26.35,23.0,7.0,25.875
2021-07-09 09:45:00,13.0,60.0,26.05,50.0,12.0,60.0,26.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4
2021-07-09 09:50:00,2.0,69.0,24.65,50.0,1.0,69.0,25.0,50.0,24.13,24.13,24.0,24.0,3.0,2.0,24.825
2021-07-09 09:55:00,23.0,5.0,23.75,50.0,12.0,69.0,24.3,50.0,24.0,25.0,24.0,24.92,7.0,5.0,24.025
2021-07-09 10:00:00,3.0,60.0,24.7,50.0,16.0,65.0,25.25,50.0,25.0,25.0,25.0,25.0,1.0,1.0,24.975
2021-07-09 10:05:00,45.0,65.0,24.75,50.0,15.0,65.0,25.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.975
2021-07-09 10:10:00,6.0,65.0,25.4,50.0,35.0,65.0,25.85,50.0,26.0,26.0,26.0,26.0,1.0,1.0,25.625
2021-07-09 10:15:00,45.0,5.0,25.2,50.0,6.0,43.0,25.6,50.0,25.15,25.15,25.0,25.0,17.0,3.0,25.4
2021-07-09 10:20:00,15.0,9.0,24.7,50.0,22.0,4.0,25.15,50.0,25.2,25.2,25.2,25.2,1.0,1.0,24.924999999999997
2021-07-09 10:25:00,16.0,9.0,25.15,50.0,27.0,9.0,25.6,50.0,25.2,25.2,25.2,25.2,2.0,1.0,25.375
2021-07-09 10:30:00,13.0,9.0,24.6,50.0,7.0,1.0,24.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.775
2021-07-09 10:35:00,13.0,9.0,24.05,50.0,41.0,9.0,24.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.275
2021-07-09 10:40:00,8.0,5.0,24.4,50.0,29.0,65.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6
2021-07-09 10:45:00,30.0,9.0,24.2,50.0,26.0,65.0,24.65,50.0,24.0,24.0,23.8,23.8,3.0,3.0,24.424999999999997
2021-07-09 10:50:00,21.0,65.0,23.85,50.0,24.0,65.0,24.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.075000000000003
2021-07-09 10:55:00,8.0,65.0,23.9,50.0,42.0,65.0,24.35,50.0,24.23,24.23,24.23,24.23,5.0,2.0,24.125
2021-07-09 11:00:00,18.0,7.0,24.15,50.0,29.0,9.0,24.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.375
2021-07-09 11:05:00,5.0,65.0,24.2,50.0,58.0,9.0,24.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.375
2021-07-09 11:10:00,20.0,65.0,23.85,50.0,17.0,9.0,24.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.025
2021-07-09 11:15:00,6.0,1.0,24.5,50.0,21.0,65.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65
2021-07-09 11:20:00,27.0,5.0,24.75,50.0,29.0,65.0,25.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.975
2021-07-09 11:25:00,48.0,5.0,24.35,50.0,7.0,1.0,24.7,50.0,24.4,24.4,24.4,24.4,1.0,1.0,24.525
2021-07-09 11:30:00,42.0,65.0,24.25,50.0,57.0,9.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.525
2021-07-09 11:35:00,11.0,7.0,23.95,50.0,30.0,9.0,24.4,50.0,23.69,23.69,23.69,23.69,1.0,1.0,24.174999999999997
2021-07-09 11:40:00,19.0,69.0,23.6,50.0,32.0,9.0,24.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-07-09 11:45:00,38.0,65.0,23.55,50.0,30.0,9.0,24.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.775
2021-07-09 11:50:00,26.0,5.0,23.85,50.0,3.0,5.0,24.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05
2021-07-09 11:55:00,15.0,65.0,23.55,50.0,31.0,9.0,23.95,50.0,24.2,24.2,24.2,24.2,2.0,1.0,23.75
2021-07-09 12:00:00,36.0,1.0,24.0,50.0,20.0,69.0,24.45,50.0,24.17,24.17,24.17,24.17,1.0,1.0,24.225
2021-07-09 12:05:00,32.0,5.0,23.85,50.0,48.0,9.0,24.35,50.0,24.3,24.3,24.3,24.3,1.0,1.0,24.1
2021-07-09 12:10:00,1.0,69.0,24.0,50.0,21.0,65.0,24.35,50.0,24.35,24.35,24.35,24.35,1.0,1.0,24.175
2021-07-09 12:15:00,41.0,5.0,24.7,50.0,18.0,5.0,25.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.924999999999997
2021-07-09 12:20:00,24.0,65.0,25.2,50.0,22.0,1.0,25.6,50.0,25.7,25.7,25.7,25.7,1.0,1.0,25.4
2021-07-09 12:25:00,8.0,60.0,25.8,50.0,24.0,65.0,26.15,50.0,26.0,26.2,26.0,26.2,2.0,2.0,25.975
2021-07-09 12:30:00,40.0,65.0,25.6,50.0,25.0,65.0,26.0,50.0,25.65,26.05,25.65,26.05,17.0,6.0,25.8
2021-07-09 12:35:00,11.0,60.0,25.85,50.0,50.0,5.0,26.3,50.0,26.2,26.2,26.2,26.2,1.0,1.0,26.075000000000003
2021-07-09 12:40:00,28.0,1.0,26.35,50.0,64.0,5.0,26.9,50.0,26.36,26.36,26.36,26.36,1.0,1.0,26.625
2021-07-09 12:45:00,5.0,1.0,26.45,50.0,53.0,5.0,26.9,50.0,26.75,26.75,26.75,26.75,1.0,1.0,26.674999999999997
2021-07-09 12:50:00,17.0,65.0,26.55,50.0,32.0,9.0,26.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75
2021-07-09 12:55:00,16.0,65.0,26.35,50.0,17.0,1.0,26.75,50.0,26.6,26.6,26.6,26.6,1.0,1.0,26.55
2021-07-09 13:00:00,20.0,60.0,26.5,50.0,27.0,65.0,26.95,50.0,26.2,26.2,26.2,26.2,1.0,1.0,26.725
2021-07-09 13:05:00,17.0,65.0,26.1,50.0,22.0,1.0,26.5,50.0,26.1,26.1,25.6,25.7,8.0,3.0,26.3
2021-07-09 13:10:00,16.0,9.0,25.5,50.0,19.0,65.0,25.8,50.0,25.55,25.55,25.55,25.55,1.0,1.0,25.65
2021-07-09 13:15:00,9.0,60.0,25.5,50.0,53.0,9.0,25.9,50.0,25.62,25.62,25.62,25.62,1.0,1.0,25.7
2021-07-09 13:20:00,51.0,9.0,24.95,50.0,20.0,65.0,25.35,50.0,25.05,25.05,25.05,25.05,1.0,1.0,25.15
2021-07-09 13:25:00,28.0,65.0,24.8,50.0,47.0,9.0,25.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.025
2021-07-09 13:30:00,6.0,65.0,25.0,50.0,60.0,65.0,25.4,50.0,25.33,25.33,25.33,25.33,1.0,1.0,25.2
2021-07-09 13:35:00,33.0,5.0,24.95,50.0,16.0,69.0,25.4,50.0,25.08,25.08,24.95,25.07,10.0,6.0,25.174999999999997
2021-07-09 13:40:00,24.0,65.0,24.95,50.0,15.0,65.0,25.25,50.0,24.87,24.87,24.6,24.65,4.0,4.0,25.1
2021-07-09 13:45:00,17.0,65.0,24.55,50.0,16.0,60.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.675
2021-07-09 13:50:00,11.0,60.0,24.4,50.0,21.0,9.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6
2021-07-09 13:55:00,17.0,65.0,24.4,50.0,24.0,65.0,24.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6
2021-07-09 14:00:00,9.0,1.0,24.5,50.0,3.0,60.0,24.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.675
2021-07-09 14:05:00,29.0,9.0,24.15,50.0,24.0,65.0,24.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35
2021-07-09 14:10:00,30.0,65.0,24.75,50.0,16.0,65.0,25.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.925
2021-07-09 14:15:00,13.0,43.0,24.6,50.0,27.0,65.0,25.0,50.0,24.58,24.64,24.58,24.64,2.0,2.0,24.8
2021-07-09 14:20:00,10.0,9.0,24.2,50.0,34.0,65.0,24.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.375
2021-07-09 14:25:00,11.0,60.0,24.15,50.0,29.0,65.0,24.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.325
2021-07-09 14:30:00,40.0,9.0,24.5,50.0,21.0,65.0,24.9,50.0,24.55,24.7,24.55,24.7,6.0,2.0,24.7
2021-07-09 14:35:00,27.0,9.0,24.7,50.0,5.0,1.0,25.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.875
2021-07-09 14:40:00,10.0,1.0,24.45,50.0,56.0,65.0,24.9,50.0,24.7,24.7,24.7,24.7,2.0,1.0,24.674999999999997
