open,high,low,close,volume,count,datetime
36.45,37.85,36.45,37.85,3.0,3.0,2021-10-19 10:10:00
37.87,38.3,37.87,38.3,11.0,8.0,2021-10-19 10:15:00
38.8,39.8,38.8,39.8,9.0,4.0,2021-10-19 10:20:00
39.75,39.75,38.9,38.9,8.0,3.0,2021-10-19 10:25:00
38.05,38.3,37.75,37.75,16.0,3.0,2021-10-19 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 10:35:00
38.53,38.53,37.78,37.78,6.0,4.0,2021-10-19 10:40:00
38.75,38.99,38.75,38.99,3.0,2.0,2021-10-19 10:45:00
39.6,39.6,39.6,39.6,5.0,1.0,2021-10-19 10:50:00
39.7,39.7,39.5,39.5,7.0,3.0,2021-10-19 10:55:00
38.5,38.5,38.49,38.49,5.0,2.0,2021-10-19 11:00:00
38.4,38.4,38.4,38.4,2.0,1.0,2021-10-19 11:05:00
38.8,39.1,38.8,39.1,4.0,3.0,2021-10-19 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 11:15:00
39.7,40.0,39.7,40.0,10.0,2.0,2021-10-19 11:20:00
39.3,39.3,39.3,39.3,5.0,5.0,2021-10-19 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 11:30:00
39.8,39.8,39.61,39.61,16.0,2.0,2021-10-19 11:35:00
39.9,40.4,39.9,40.4,11.0,5.0,2021-10-19 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 11:45:00
39.2,39.3,39.2,39.3,7.0,3.0,2021-10-19 11:50:00
39.8,40.1,39.8,40.1,12.0,3.0,2021-10-19 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 12:10:00
41.2,41.24,41.2,41.24,6.0,2.0,2021-10-19 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 12:20:00
41.95,41.95,41.95,41.95,1.0,1.0,2021-10-19 12:25:00
41.4,41.4,41.4,41.4,5.0,1.0,2021-10-19 12:30:00
41.6,41.75,41.6,41.75,18.0,6.0,2021-10-19 12:35:00
41.81,41.81,41.76,41.76,4.0,4.0,2021-10-19 12:40:00
41.6,41.9,41.6,41.9,10.0,5.0,2021-10-19 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 12:50:00
41.15,41.15,41.15,41.15,1.0,1.0,2021-10-19 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 13:00:00
42.0,42.0,42.0,42.0,5.0,1.0,2021-10-19 13:05:00
42.35,42.35,42.35,42.35,5.0,1.0,2021-10-19 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 13:15:00
42.47,42.47,42.47,42.47,5.0,1.0,2021-10-19 13:20:00
43.4,43.55,43.4,43.49,4.0,3.0,2021-10-19 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 13:30:00
42.15,42.15,42.15,42.15,5.0,1.0,2021-10-19 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 13:45:00
42.3,42.3,42.3,42.3,1.0,1.0,2021-10-19 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 13:55:00
42.0,42.0,42.0,42.0,2.0,1.0,2021-10-19 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 14:10:00
41.63,41.63,40.9,40.9,3.0,2.0,2021-10-19 14:15:00
41.0,41.05,40.98,40.98,4.0,3.0,2021-10-19 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 14:25:00
39.9,39.9,39.9,39.9,1.0,1.0,2021-10-19 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 14:35:00
39.53,39.54,39.3,39.3,12.0,4.0,2021-10-19 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 14:50:00
39.8,39.8,39.79,39.8,4.0,3.0,2021-10-19 14:55:00
39.9,39.9,39.9,39.9,1.0,1.0,2021-10-19 15:00:00
39.7,39.7,39.7,39.7,1.0,1.0,2021-10-19 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19 15:10:00
38.2,38.9,37.9,38.9,9.0,8.0,2021-10-19 15:15:00
39.22,39.22,39.22,39.22,1.0,1.0,2021-10-19 15:20:00
39.1,39.1,39.1,39.1,3.0,1.0,2021-10-19 15:25:00
38.8,38.8,38.8,38.8,1.0,1.0,2021-10-19 15:30:00
38.65,38.9,38.45,38.45,17.0,5.0,2021-10-19 15:35:00
37.5,37.5,37.05,37.05,14.0,5.0,2021-10-19 15:40:00
37.6,37.6,37.6,37.6,1.0,1.0,2021-10-19 15:45:00
37.25,37.7,37.25,37.35,16.0,5.0,2021-10-19 15:50:00
36.84,36.96,36.8,36.96,10.0,7.0,2021-10-19 15:55:00
37.58,37.85,37.1,37.35,11.0,6.0,2021-10-20 09:30:00
35.35,35.35,34.15,34.15,19.0,14.0,2021-10-20 09:35:00
35.5,35.5,34.55,34.75,4.0,3.0,2021-10-20 09:40:00
37.3,37.75,36.88,37.52,18.0,9.0,2021-10-20 09:45:00
37.65,37.65,37.05,37.13,13.0,4.0,2021-10-20 09:50:00
36.85,36.85,36.35,36.35,13.0,9.0,2021-10-20 09:55:00
35.9,36.14,35.55,35.55,4.0,3.0,2021-10-20 10:00:00
36.2,36.55,36.2,36.55,3.0,3.0,2021-10-20 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 10:10:00
36.4,38.2,36.4,38.2,14.0,8.0,2021-10-20 10:15:00
37.43,37.47,37.43,37.47,4.0,2.0,2021-10-20 10:20:00
37.93,38.65,37.93,38.6,6.0,5.0,2021-10-20 10:25:00
39.35,39.35,38.9,38.9,5.0,3.0,2021-10-20 10:30:00
38.6,39.0,38.6,39.0,7.0,6.0,2021-10-20 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 10:45:00
38.2,38.25,37.35,37.35,13.0,10.0,2021-10-20 10:50:00
37.5,37.5,37.5,37.5,3.0,2.0,2021-10-20 10:55:00
36.8,36.8,36.8,36.8,2.0,1.0,2021-10-20 11:00:00
36.74,37.0,36.74,37.0,16.0,2.0,2021-10-20 11:05:00
37.0,37.0,36.85,36.85,12.0,3.0,2021-10-20 11:10:00
37.09,37.09,37.09,37.09,2.0,2.0,2021-10-20 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 11:20:00
37.9,37.9,37.9,37.9,1.0,1.0,2021-10-20 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 11:30:00
37.71,37.71,37.71,37.71,1.0,1.0,2021-10-20 11:35:00
37.12,37.12,37.12,37.12,10.0,1.0,2021-10-20 11:40:00
37.65,37.85,37.65,37.85,2.0,2.0,2021-10-20 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 11:55:00
38.05,38.05,38.01,38.01,10.0,2.0,2021-10-20 12:00:00
37.75,37.75,37.75,37.75,1.0,1.0,2021-10-20 12:05:00
37.75,37.75,37.45,37.45,4.0,3.0,2021-10-20 12:10:00
36.98,37.15,36.98,37.15,2.0,2.0,2021-10-20 12:15:00
37.0,37.0,37.0,37.0,1.0,1.0,2021-10-20 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 12:25:00
36.55,37.15,36.55,37.15,13.0,5.0,2021-10-20 12:30:00
37.15,37.2,37.15,37.2,5.0,3.0,2021-10-20 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 12:55:00
37.0,37.0,37.0,37.0,1.0,1.0,2021-10-20 13:00:00
36.65,36.65,36.65,36.65,1.0,1.0,2021-10-20 13:05:00
36.05,36.15,36.05,36.15,3.0,2.0,2021-10-20 13:10:00
35.3,35.3,35.0,35.0,11.0,3.0,2021-10-20 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 13:20:00
35.47,35.47,35.47,35.47,1.0,1.0,2021-10-20 13:25:00
35.38,35.95,35.2,35.95,3.0,3.0,2021-10-20 13:30:00
35.7,36.37,35.7,36.37,9.0,3.0,2021-10-20 13:35:00
36.48,36.48,36.48,36.48,1.0,1.0,2021-10-20 13:40:00
36.55,36.55,36.55,36.55,1.0,1.0,2021-10-20 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 13:50:00
36.81,36.85,36.81,36.85,11.0,3.0,2021-10-20 13:55:00
36.87,36.87,36.87,36.87,1.0,1.0,2021-10-20 14:00:00
37.0,37.0,36.85,36.85,2.0,2.0,2021-10-20 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 14:10:00
37.25,37.25,37.25,37.25,1.0,1.0,2021-10-20 14:15:00
37.05,37.05,37.0,37.0,3.0,3.0,2021-10-20 14:20:00
0.0,0.0,0.0,0.0,10.0,4.0,2021-10-20 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 14:30:00
36.06,36.19,36.06,36.19,2.0,2.0,2021-10-20 14:35:00
36.09,36.22,36.09,36.22,3.0,2.0,2021-10-20 14:40:00
36.35,36.5,36.35,36.5,5.0,3.0,2021-10-20 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20 14:50:00
36.44,36.55,36.44,36.45,6.0,5.0,2021-10-20 14:55:00
36.37,36.37,36.37,36.37,1.0,1.0,2021-10-20 15:00:00
36.21,36.21,36.21,36.21,2.0,1.0,2021-10-20 15:05:00
36.18,36.3,36.18,36.3,7.0,2.0,2021-10-20 15:10:00
35.86,35.86,35.65,35.65,8.0,4.0,2021-10-20 15:15:00
35.7,35.7,35.7,35.7,10.0,1.0,2021-10-20 15:20:00
35.85,35.85,34.75,34.8,10.0,10.0,2021-10-20 15:25:00
35.25,35.5,35.25,35.5,5.0,4.0,2021-10-20 15:30:00
35.29,35.29,35.24,35.24,2.0,2.0,2021-10-20 15:35:00
35.05,35.3,35.05,35.3,7.0,3.0,2021-10-20 15:40:00
35.73,36.0,35.68,35.98,16.0,7.0,2021-10-20 15:45:00
36.45,36.45,36.41,36.41,2.0,2.0,2021-10-20 15:50:00
36.4,36.4,35.64,36.0,18.0,14.0,2021-10-20 15:55:00
31.0,35.0,30.22,35.0,22.0,12.0,2021-10-21 09:30:00
35.4,40.0,35.4,39.7,36.0,23.0,2021-10-21 09:35:00
40.3,46.96,40.3,46.6,37.0,21.0,2021-10-21 09:40:00
47.65,48.16,45.77,46.48,14.0,8.0,2021-10-21 09:45:00
48.15,48.15,45.3,46.0,6.0,6.0,2021-10-21 09:50:00
44.1,45.32,43.46,43.5,43.0,10.0,2021-10-21 09:55:00
44.95,44.95,44.95,44.95,1.0,1.0,2021-10-21 10:00:00
47.11,47.15,45.85,45.85,3.0,3.0,2021-10-21 10:05:00
47.5,50.0,47.5,49.8,27.0,16.0,2021-10-21 10:10:00
50.75,54.9,50.75,54.9,5.0,5.0,2021-10-21 10:15:00
54.7,54.7,52.65,52.65,8.0,6.0,2021-10-21 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 10:25:00
54.0,54.0,54.0,54.0,2.0,2.0,2021-10-21 10:30:00
53.7,53.95,53.67,53.95,3.0,3.0,2021-10-21 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 10:40:00
56.0,56.8,56.0,56.8,3.0,2.0,2021-10-21 10:45:00
55.93,56.56,55.85,55.85,11.0,6.0,2021-10-21 10:50:00
55.2,55.2,54.93,54.93,5.0,4.0,2021-10-21 10:55:00
55.9,55.9,55.9,55.9,1.0,1.0,2021-10-21 11:00:00
54.45,54.45,54.45,54.45,2.0,1.0,2021-10-21 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 11:10:00
52.2,52.2,51.82,51.82,2.0,2.0,2021-10-21 11:15:00
51.3,52.29,51.3,52.29,6.0,3.0,2021-10-21 11:20:00
50.45,50.45,49.5,49.5,16.0,2.0,2021-10-21 11:25:00
49.89,49.89,49.89,49.89,2.0,1.0,2021-10-21 11:30:00
49.8,50.64,49.8,50.64,7.0,4.0,2021-10-21 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 11:40:00
52.05,52.05,52.05,52.05,1.0,1.0,2021-10-21 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:00:00
50.48,51.06,50.45,50.45,12.0,8.0,2021-10-21 12:05:00
51.38,52.1,51.38,52.05,43.0,10.0,2021-10-21 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:15:00
53.66,53.83,53.66,53.83,2.0,2.0,2021-10-21 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:25:00
54.1,54.1,54.1,54.1,1.0,1.0,2021-10-21 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:00:00
54.5,54.85,54.5,54.85,2.0,2.0,2021-10-21 13:05:00
53.48,53.48,53.1,53.24,3.0,3.0,2021-10-21 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:45:00
52.35,52.35,52.35,52.35,1.0,1.0,2021-10-21 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 13:55:00
52.97,52.97,52.97,52.97,1.0,1.0,2021-10-21 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:05:00
52.8,52.8,52.8,52.8,1.0,1.0,2021-10-21 14:10:00
55.0,55.0,54.5,54.5,4.0,4.0,2021-10-21 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:10:00
53.75,53.75,53.75,53.75,1.0,1.0,2021-10-21 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:25:00
55.5,55.5,55.5,55.5,5.0,1.0,2021-10-21 15:30:00
55.56,55.56,55.56,55.56,1.0,1.0,2021-10-21 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:45:00
55.0,55.0,54.6,54.85,41.0,5.0,2021-10-21 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21 15:55:00
60.0,60.0,60.0,60.0,1.0,1.0,2021-10-22 09:30:00
59.75,59.75,59.75,59.75,3.0,1.0,2021-10-22 09:35:00
59.6,59.6,59.6,59.6,1.0,1.0,2021-10-22 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 09:45:00
58.65,58.65,58.65,58.65,1.0,1.0,2021-10-22 09:50:00
60.2,61.76,60.2,61.76,2.0,2.0,2021-10-22 09:55:00
62.59,62.59,62.59,62.59,1.0,1.0,2021-10-22 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 10:05:00
63.2,63.3,63.2,63.3,2.0,2.0,2021-10-22 10:10:00
64.2,64.2,64.2,64.2,1.0,1.0,2021-10-22 10:15:00
64.32,64.32,64.32,64.32,1.0,1.0,2021-10-22 10:20:00
66.0,66.15,66.0,66.15,2.0,2.0,2021-10-22 10:25:00
65.05,65.05,65.05,65.05,1.0,1.0,2021-10-22 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 10:50:00
63.29,63.29,63.27,63.27,2.0,2.0,2021-10-22 10:55:00
63.05,63.4,63.05,63.4,2.0,2.0,2021-10-22 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:30:00
59.45,59.45,59.45,59.45,1.0,1.0,2021-10-22 11:35:00
58.1,58.1,58.1,58.1,6.0,3.0,2021-10-22 11:40:00
58.68,58.68,58.68,58.68,2.0,1.0,2021-10-22 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:20:00
63.2,63.2,63.2,63.2,1.0,1.0,2021-10-22 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:30:00
63.2,63.2,63.2,63.2,1.0,1.0,2021-10-22 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:00:00
63.45,63.67,63.45,63.67,3.0,2.0,2021-10-22 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:30:00
63.77,63.77,63.77,63.77,1.0,1.0,2021-10-22 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:25:00
64.37,64.37,64.37,64.37,1.0,1.0,2021-10-22 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:35:00
63.71,63.71,63.71,63.71,1.0,1.0,2021-10-22 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-22 14:50:00
