datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-03-02 12:40:00,1.0,65.0,705.78,0.0,1.0,7.0,705.9,0.0
2021-03-02 12:45:00,1.0,7.0,705.25,0.0,1.0,3.0,705.43,0.0
2021-03-02 12:50:00,1.0,43.0,703.78,0.0,1.0,43.0,703.99,0.0
2021-03-02 12:55:00,1.0,7.0,703.19,0.0,1.0,1.0,703.64,0.0
2021-03-02 13:00:00,1.0,3.0,701.92,0.0,1.0,1.0,702.1,0.0
2021-03-02 13:05:00,1.0,68.0,702.49,0.0,1.0,3.0,702.63,0.0
2021-03-02 13:10:00,1.0,63.0,702.5,0.0,1.0,43.0,702.65,0.0
2021-03-02 13:15:00,1.0,60.0,702.57,0.0,1.0,43.0,702.71,0.0
2021-03-02 13:20:00,2.0,43.0,700.46,0.0,1.0,11.0,700.69,0.0
2021-03-02 13:25:00,1.0,3.0,701.07,0.0,1.0,7.0,701.28,0.0
2021-03-02 13:30:00,1.0,7.0,699.47,0.0,1.0,3.0,699.59,0.0
2021-03-02 13:35:00,2.0,1.0,698.05,0.0,2.0,43.0,698.23,0.0
2021-03-02 13:40:00,1.0,65.0,700.31,0.0,1.0,60.0,700.42,0.0
2021-03-02 13:45:00,1.0,43.0,701.07,0.0,1.0,68.0,701.2,0.0
2021-03-02 13:50:00,1.0,68.0,701.67,0.0,1.0,3.0,701.88,0.0
2021-03-02 13:55:00,3.0,60.0,699.21,0.0,1.0,68.0,699.51,0.0
2021-03-02 14:00:00,1.0,7.0,699.47,0.0,1.0,43.0,699.69,0.0
2021-03-02 14:05:00,1.0,43.0,699.25,0.0,1.0,68.0,699.44,0.0
2021-03-02 14:10:00,1.0,65.0,695.52,0.0,1.0,68.0,695.72,0.0
2021-03-02 14:15:00,1.0,63.0,694.71,0.0,1.0,65.0,695.02,0.0
2021-03-02 14:20:00,1.0,17.0,691.79,0.0,1.0,43.0,692.19,0.0
2021-03-02 14:25:00,1.0,1.0,694.1,0.0,1.0,68.0,694.24,0.0
2021-03-02 14:30:00,1.0,7.0,691.35,0.0,1.0,1.0,691.55,0.0
2021-03-02 14:35:00,1.0,7.0,692.21,0.0,1.0,43.0,692.44,0.0
2021-03-02 14:40:00,1.0,3.0,692.73,0.0,2.0,43.0,692.95,0.0
2021-03-02 14:45:00,1.0,7.0,692.88,0.0,1.0,60.0,693.22,0.0
2021-03-02 14:50:00,1.0,65.0,695.23,0.0,1.0,1.0,695.49,0.0
2021-03-02 14:55:00,2.0,1.0,696.6,0.0,1.0,7.0,696.78,0.0
2021-03-02 15:00:00,1.0,68.0,694.83,0.0,1.0,43.0,695.03,0.0
2021-03-02 15:05:00,1.0,7.0,693.51,0.0,1.0,1.0,693.65,0.0
2021-03-02 15:10:00,1.0,11.0,693.46,0.0,1.0,43.0,693.62,0.0
2021-03-02 15:15:00,1.0,3.0,692.1,0.0,1.0,43.0,692.38,0.0
2021-03-02 15:20:00,1.0,60.0,688.25,0.0,1.0,43.0,688.51,0.0
2021-03-02 15:25:00,1.0,68.0,687.85,0.0,2.0,1.0,688.0,0.0
2021-03-02 15:30:00,1.0,7.0,686.53,0.0,1.0,43.0,686.71,0.0
2021-03-02 15:35:00,1.0,1.0,688.51,0.0,1.0,63.0,688.7,0.0
2021-03-02 15:40:00,1.0,1.0,687.15,0.0,1.0,1.0,687.33,0.0
2021-03-02 15:45:00,2.0,43.0,687.01,0.0,1.0,17.0,687.16,0.0
2021-03-02 15:50:00,10.0,4.0,688.15,0.0,1.0,68.0,688.58,0.0
2021-03-02 15:55:00,1.0,60.0,687.21,0.0,1.0,7.0,687.43,0.0
2021-03-03 09:30:00,1.0,65.0,687.27,0.0,2.0,1.0,687.38,0.0
2021-03-03 09:35:00,1.0,7.0,689.61,0.0,1.0,1.0,689.98,0.0
2021-03-03 09:40:00,2.0,9.0,687.23,0.0,1.0,9.0,688.02,0.0
2021-03-03 09:45:00,2.0,43.0,688.31,0.0,1.0,43.0,688.97,0.0
2021-03-03 09:50:00,1.0,68.0,696.6,0.0,1.0,7.0,696.89,0.0
2021-03-03 09:55:00,1.0,11.0,696.02,0.0,1.0,43.0,696.59,0.0
2021-03-03 10:00:00,1.0,1.0,690.52,0.0,1.0,43.0,690.9,0.0
2021-03-03 10:05:00,1.0,43.0,688.47,0.0,1.0,43.0,688.98,0.0
2021-03-03 10:10:00,1.0,68.0,688.56,0.0,1.0,68.0,688.92,0.0
2021-03-03 10:15:00,1.0,68.0,680.32,0.0,1.0,7.0,680.62,0.0
2021-03-03 10:20:00,1.0,65.0,678.51,0.0,1.0,43.0,679.17,0.0
2021-03-03 10:25:00,1.0,43.0,678.92,0.0,1.0,7.0,679.4,0.0
2021-03-03 10:30:00,1.0,3.0,678.35,0.0,1.0,43.0,679.01,0.0
2021-03-03 10:35:00,1.0,1.0,680.19,0.0,1.0,43.0,680.72,0.0
2021-03-03 10:40:00,15.0,1.0,683.0,0.0,1.0,9.0,683.59,0.0
2021-03-03 10:45:00,1.0,65.0,677.16,0.0,2.0,43.0,677.87,0.0
2021-03-03 10:50:00,1.0,7.0,684.89,0.0,1.0,65.0,685.17,0.0
2021-03-03 10:55:00,1.0,60.0,683.91,0.0,1.0,43.0,684.33,0.0
2021-03-03 11:00:00,1.0,68.0,688.71,0.0,1.0,60.0,688.95,0.0
2021-03-03 11:05:00,1.0,43.0,691.1,0.0,1.0,43.0,691.49,0.0
2021-03-03 11:10:00,2.0,65.0,692.14,0.0,1.0,64.0,692.41,0.0
2021-03-03 11:15:00,1.0,7.0,690.53,0.0,1.0,8.0,690.8,0.0
2021-03-03 11:20:00,1.0,43.0,690.17,0.0,1.0,43.0,690.65,0.0
2021-03-03 11:25:00,1.0,1.0,691.07,0.0,1.0,43.0,691.71,0.0
2021-03-03 11:30:00,1.0,7.0,693.24,0.0,1.0,1.0,693.49,0.0
2021-03-03 11:35:00,2.0,43.0,689.0,0.0,1.0,68.0,689.27,0.0
2021-03-03 11:40:00,1.0,43.0,685.75,0.0,1.0,60.0,686.03,0.0
2021-03-03 11:45:00,1.0,7.0,684.72,0.0,1.0,68.0,684.97,0.0
2021-03-03 11:50:00,1.0,60.0,683.63,0.0,1.0,1.0,683.86,0.0
2021-03-03 11:55:00,1.0,43.0,685.46,0.0,1.0,43.0,685.77,0.0
2021-03-03 12:00:00,1.0,1.0,682.32,0.0,1.0,43.0,682.55,0.0
2021-03-03 12:05:00,1.0,43.0,682.36,0.0,1.0,43.0,682.83,0.0
2021-03-03 12:10:00,1.0,68.0,682.17,0.0,1.0,65.0,682.4,0.0
2021-03-03 12:15:00,1.0,1.0,683.15,0.0,2.0,1.0,683.71,0.0
2021-03-03 12:20:00,1.0,7.0,681.17,0.0,1.0,1.0,681.38,0.0
2021-03-03 12:25:00,1.0,3.0,680.85,0.0,1.0,43.0,681.13,0.0
2021-03-03 12:30:00,2.0,43.0,680.03,0.0,1.0,65.0,680.43,0.0
2021-03-03 12:35:00,1.0,68.0,678.87,0.0,1.0,7.0,679.0,0.0
2021-03-03 12:40:00,2.0,43.0,680.52,0.0,1.0,68.0,680.77,0.0
2021-03-03 12:45:00,1.0,68.0,681.32,0.0,1.0,43.0,681.68,0.0
2021-03-03 12:50:00,1.0,7.0,682.8,0.0,1.0,65.0,683.03,0.0
2021-03-03 12:55:00,3.0,60.0,679.57,0.0,1.0,43.0,679.97,0.0
2021-03-03 13:00:00,2.0,43.0,676.87,0.0,1.0,68.0,677.2,0.0
2021-03-03 13:05:00,1.0,68.0,678.25,0.0,1.0,1.0,678.43,0.0
2021-03-03 13:10:00,1.0,43.0,678.49,0.0,1.0,43.0,678.87,0.0
2021-03-03 13:15:00,1.0,43.0,678.94,0.0,1.0,1.0,679.42,0.0
2021-03-03 13:20:00,1.0,68.0,682.32,0.0,1.0,43.0,682.69,0.0
2021-03-03 13:25:00,1.0,65.0,681.0,0.0,2.0,43.0,681.33,0.0
2021-03-03 13:30:00,1.0,68.0,680.42,0.0,1.0,60.0,680.8,0.0
2021-03-03 13:35:00,1.0,68.0,678.24,0.0,1.0,7.0,678.72,0.0
2021-03-03 13:40:00,1.0,60.0,678.06,0.0,1.0,68.0,678.33,0.0
2021-03-03 13:45:00,2.0,60.0,675.9,0.0,1.0,1.0,676.0,0.0
2021-03-03 13:50:00,1.0,68.0,674.17,0.0,1.0,7.0,674.35,0.0
2021-03-03 13:55:00,1.0,1.0,672.38,0.0,4.0,60.0,672.74,0.0
2021-03-03 14:00:00,1.0,1.0,671.38,0.0,1.0,1.0,671.6,0.0
2021-03-03 14:05:00,1.0,60.0,669.27,0.0,1.0,7.0,669.46,0.0
2021-03-03 14:10:00,1.0,1.0,668.28,0.0,1.0,68.0,668.65,0.0
2021-03-03 14:15:00,1.0,43.0,671.2,0.0,1.0,65.0,671.5,0.0
2021-03-03 14:20:00,1.0,43.0,668.57,0.0,1.0,64.0,668.79,0.0
2021-03-03 14:25:00,1.0,3.0,666.04,0.0,1.0,7.0,666.26,0.0
2021-03-03 14:30:00,1.0,68.0,666.67,0.0,1.0,7.0,666.87,0.0
2021-03-03 14:35:00,1.0,43.0,664.04,0.0,1.0,60.0,664.49,0.0
2021-03-03 14:40:00,1.0,65.0,669.13,0.0,1.0,60.0,669.5,0.0
2021-03-03 14:45:00,2.0,7.0,668.0,0.0,1.0,68.0,668.24,0.0
2021-03-03 14:50:00,1.0,68.0,663.03,0.0,1.0,65.0,663.35,0.0
2021-03-03 14:55:00,1.0,60.0,666.28,0.0,1.0,7.0,666.51,0.0
2021-03-03 15:00:00,1.0,64.0,668.28,0.0,3.0,65.0,668.5,0.0
2021-03-03 15:05:00,1.0,9.0,665.44,0.0,1.0,68.0,665.66,0.0
2021-03-03 15:10:00,1.0,65.0,663.33,0.0,1.0,43.0,663.68,0.0
2021-03-03 15:15:00,1.0,64.0,663.65,0.0,1.0,68.0,663.95,0.0
2021-03-03 15:20:00,1.0,43.0,659.45,0.0,1.0,1.0,659.69,0.0
2021-03-03 15:25:00,1.0,68.0,657.84,0.0,1.0,3.0,657.95,0.0
2021-03-03 15:30:00,1.0,68.0,657.3,0.0,1.0,68.0,657.5,0.0
2021-03-03 15:35:00,1.0,65.0,658.01,0.0,1.0,43.0,658.26,0.0
2021-03-03 15:40:00,1.0,64.0,655.24,0.0,1.0,68.0,655.38,0.0
2021-03-03 15:45:00,1.0,9.0,655.14,0.0,3.0,1.0,655.27,0.0
2021-03-03 15:50:00,1.0,7.0,660.08,0.0,1.0,68.0,660.31,0.0
2021-03-03 15:55:00,5.0,11.0,654.62,0.0,1.0,1.0,654.84,0.0
2021-03-04 09:30:00,1.0,7.0,655.15,0.0,6.0,1.0,655.38,0.0
2021-03-04 09:35:00,1.0,1.0,665.04,0.0,1.0,7.0,666.27,0.0
2021-03-04 09:40:00,1.0,1.0,664.02,0.0,1.0,1.0,664.32,0.0
2021-03-04 09:45:00,1.0,65.0,656.92,0.0,1.0,1.0,657.3,0.0
2021-03-04 09:50:00,1.0,60.0,642.12,0.0,2.0,1.0,642.58,0.0
2021-03-04 09:55:00,1.0,68.0,646.33,0.0,3.0,1.0,646.61,0.0
2021-03-04 10:00:00,1.0,68.0,638.99,0.0,1.0,7.0,639.59,0.0
2021-03-04 10:05:00,1.0,68.0,625.39,0.0,1.0,1.0,626.08,0.0
2021-03-04 10:10:00,1.0,11.0,625.19,0.0,2.0,7.0,625.87,0.0
2021-03-04 10:15:00,1.0,1.0,628.19,0.0,1.0,1.0,628.69,0.0
2021-03-04 10:20:00,1.0,7.0,624.21,0.0,1.0,68.0,624.57,0.0
2021-03-04 10:25:00,1.0,65.0,632.85,0.0,1.0,1.0,633.42,0.0
2021-03-04 10:30:00,1.0,7.0,635.15,0.0,1.0,68.0,635.47,0.0
2021-03-04 10:35:00,1.0,7.0,638.73,0.0,4.0,7.0,639.0,0.0
2021-03-04 10:40:00,1.0,68.0,644.6,0.0,24.0,65.0,644.87,0.0
2021-03-04 10:45:00,1.0,7.0,647.72,0.0,1.0,68.0,647.95,0.0
2021-03-04 10:50:00,1.0,43.0,647.73,0.0,1.0,1.0,647.98,0.0
2021-03-04 10:55:00,1.0,65.0,643.76,0.0,1.0,3.0,644.04,0.0
2021-03-04 11:00:00,1.0,60.0,651.5,0.0,1.0,65.0,651.85,0.0
2021-03-04 11:05:00,1.0,68.0,653.2,0.0,2.0,65.0,653.47,0.0
2021-03-04 11:10:00,1.0,1.0,646.92,0.0,1.0,1.0,647.32,0.0
2021-03-04 11:15:00,1.0,68.0,641.73,0.0,2.0,43.0,642.2,0.0
2021-03-04 11:20:00,1.0,1.0,643.79,0.0,2.0,1.0,644.26,0.0
2021-03-04 11:25:00,1.0,7.0,645.9,0.0,1.0,7.0,646.21,0.0
2021-03-04 11:30:00,2.0,1.0,639.27,0.0,1.0,43.0,639.62,0.0
2021-03-04 11:35:00,7.0,1.0,639.12,0.0,1.0,7.0,639.49,0.0
2021-03-04 11:40:00,1.0,68.0,643.66,0.0,2.0,1.0,644.0,0.0
2021-03-04 11:45:00,1.0,1.0,641.7,0.0,3.0,60.0,642.0,0.0
2021-03-04 11:50:00,2.0,1.0,641.31,0.0,1.0,7.0,641.67,0.0
2021-03-04 11:55:00,1.0,7.0,639.85,0.0,1.0,43.0,640.37,0.0
2021-03-04 12:00:00,1.0,1.0,635.52,0.0,1.0,68.0,635.76,0.0
2021-03-04 12:05:00,1.0,65.0,638.66,0.0,1.0,1.0,638.86,0.0
2021-03-04 12:10:00,1.0,43.0,637.62,0.0,1.0,1.0,637.95,0.0
2021-03-04 12:15:00,1.0,7.0,631.07,0.0,1.0,1.0,631.56,0.0
2021-03-04 12:20:00,1.0,7.0,633.39,0.0,1.0,17.0,633.67,0.0
2021-03-04 12:25:00,7.0,1.0,626.0,0.0,1.0,1.0,626.32,0.0
2021-03-04 12:30:00,1.0,68.0,624.6,0.0,1.0,43.0,624.97,0.0
2021-03-04 12:35:00,1.0,1.0,621.33,0.0,1.0,1.0,621.71,0.0
2021-03-04 12:40:00,1.0,7.0,627.77,0.0,1.0,7.0,628.1,0.0
2021-03-04 12:45:00,1.0,43.0,623.25,0.0,1.0,43.0,623.83,0.0
2021-03-04 12:50:00,1.0,1.0,613.64,0.0,1.0,1.0,614.0,0.0
2021-03-04 12:55:00,1.0,7.0,610.2,0.0,1.0,1.0,610.36,0.0
2021-03-04 13:00:00,1.0,43.0,611.01,0.0,1.0,1.0,611.46,0.0
2021-03-04 13:05:00,1.0,60.0,617.38,0.0,2.0,9.0,617.78,0.0
2021-03-04 13:10:00,1.0,43.0,613.58,0.0,3.0,1.0,614.18,0.0
2021-03-04 13:15:00,9.0,7.0,608.3,0.0,1.0,60.0,608.53,0.0
2021-03-04 13:20:00,3.0,65.0,614.7,0.0,3.0,1.0,615.29,0.0
2021-03-04 13:25:00,1.0,1.0,613.67,0.0,2.0,7.0,613.96,0.0
2021-03-04 13:30:00,3.0,63.0,618.22,0.0,2.0,43.0,618.72,0.0
2021-03-04 13:35:00,1.0,43.0,611.54,0.0,1.0,17.0,612.07,0.0
2021-03-04 13:40:00,1.0,7.0,615.36,0.0,1.0,7.0,615.78,0.0
2021-03-04 13:45:00,1.0,17.0,610.66,0.0,2.0,1.0,611.13,0.0
2021-03-04 13:50:00,5.0,1.0,605.76,0.0,1.0,64.0,606.07,0.0
2021-03-04 13:55:00,5.0,1.0,605.01,0.0,2.0,43.0,605.39,0.0
2021-03-04 14:00:00,1.0,68.0,601.36,0.0,6.0,65.0,601.78,0.0
2021-03-04 14:05:00,1.0,43.0,604.31,0.0,1.0,60.0,604.7,0.0
2021-03-04 14:10:00,1.0,68.0,607.45,0.0,2.0,65.0,608.0,0.0
2021-03-04 14:15:00,1.0,9.0,603.58,0.0,1.0,11.0,603.9,0.0
2021-03-04 14:20:00,2.0,43.0,604.66,0.0,1.0,65.0,605.15,0.0
2021-03-04 14:25:00,5.0,7.0,613.57,0.0,1.0,68.0,613.76,0.0
2021-03-04 14:30:00,1.0,1.0,612.84,0.0,1.0,7.0,613.1,0.0
2021-03-04 14:35:00,1.0,1.0,610.24,0.0,2.0,43.0,610.52,0.0
2021-03-04 14:40:00,1.0,68.0,608.79,0.0,1.0,3.0,609.03,0.0
2021-03-04 14:45:00,1.0,7.0,618.08,0.0,1.0,68.0,618.31,0.0
2021-03-04 14:50:00,1.0,43.0,620.72,0.0,1.0,68.0,620.96,0.0
2021-03-04 14:55:00,1.0,7.0,621.46,0.0,1.0,68.0,621.64,0.0
2021-03-04 15:00:00,1.0,7.0,621.56,0.0,1.0,68.0,621.78,0.0
2021-03-04 15:05:00,1.0,68.0,616.72,0.0,1.0,1.0,617.03,0.0
2021-03-04 15:10:00,4.0,65.0,615.25,0.0,1.0,43.0,615.64,0.0
2021-03-04 15:15:00,1.0,65.0,614.7,0.0,1.0,65.0,615.19,0.0
2021-03-04 15:20:00,1.0,1.0,614.03,0.0,1.0,43.0,614.49,0.0
2021-03-04 15:25:00,2.0,1.0,612.75,0.0,36.0,65.0,613.0,0.0
2021-03-04 15:30:00,2.0,43.0,616.0,0.0,1.0,7.0,616.27,0.0
2021-03-04 15:35:00,2.0,7.0,619.25,0.0,4.0,1.0,619.68,0.0
2021-03-04 15:40:00,1.0,1.0,617.13,0.0,1.0,7.0,617.33,0.0
