open,high,low,close,volume,count,datetime
891.38,895.9,885.1,888.89,1320771.0,35915.0,2021-01-26 09:30:00
888.34,890.33,882.5155,884.185,762801.0,20310.0,2021-01-26 09:35:00
884.3581,888.98,879.29,882.35,901819.0,23821.0,2021-01-26 09:40:00
882.7894,887.49,882.7894,885.81,524971.0,12612.0,2021-01-26 09:45:00
885.8075,887.35,881.3574,882.74,548184.0,12450.0,2021-01-26 09:50:00
882.8029,886.11,881.86,885.455,404876.0,9931.0,2021-01-26 09:55:00
884.84,887.55,881.25,882.2309,539440.0,12758.0,2021-01-26 10:00:00
882.59,883.76,876.47,879.8,545991.0,16126.0,2021-01-26 10:05:00
879.76,879.9636,875.46,879.2477,528625.0,14111.0,2021-01-26 10:10:00
879.02,879.1,871.6,872.31,650458.0,17386.0,2021-01-26 10:15:00
872.6,879.1999,872.21,878.55,440670.0,11017.0,2021-01-26 10:20:00
878.41,883.7514,877.8,882.3,508801.0,12095.0,2021-01-26 10:25:00
882.78,886.51,881.5301,884.62,501486.0,11871.0,2021-01-26 10:30:00
884.4936,885.55,882.7185,882.815,320994.0,8138.0,2021-01-26 10:35:00
882.8187,885.0,881.7,883.9353,227179.0,5852.0,2021-01-26 10:40:00
883.89,885.76,883.5607,885.22,266692.0,6251.0,2021-01-26 10:45:00
885.13,885.49,882.2001,883.78,181542.0,5576.0,2021-01-26 10:50:00
883.5,885.33,883.31,884.9,279812.0,7009.0,2021-01-26 10:55:00
884.9,885.87,882.02,884.0901,269397.0,6301.0,2021-01-26 11:00:00
884.33,888.8,883.71,886.4095,477148.0,11422.0,2021-01-26 11:05:00
886.0515,889.02,886.0,886.2517,329587.0,7669.0,2021-01-26 11:10:00
886.6236,889.22,886.089,888.64,261610.0,6541.0,2021-01-26 11:15:00
888.67,889.87,887.36,887.818,318486.0,7466.0,2021-01-26 11:20:00
887.812,888.98,886.22,886.22,234467.0,5795.0,2021-01-26 11:25:00
886.3002,887.9,886.286,887.7246,178180.0,4091.0,2021-01-26 11:30:00
887.79,890.9895,886.75,890.4199,404367.0,9316.0,2021-01-26 11:35:00
890.3444,890.57,888.2854,888.2854,175859.0,5184.0,2021-01-26 11:40:00
888.4699,888.4699,884.0401,884.605,329662.0,7945.0,2021-01-26 11:45:00
884.7101,886.35,884.23,884.92,239089.0,5396.0,2021-01-26 11:50:00
884.8833,885.36,881.83,882.32,232405.0,6817.0,2021-01-26 11:55:00
882.32,885.75,882.0,885.15,232303.0,6476.0,2021-01-26 12:00:00
885.4,886.37,884.0,885.955,177590.0,4053.0,2021-01-26 12:05:00
885.9561,887.88,885.69,887.71,153984.0,4280.0,2021-01-26 12:10:00
887.72,888.48,886.3,887.11,182568.0,4953.0,2021-01-26 12:15:00
886.86,888.44,886.55,887.77,129773.0,3736.0,2021-01-26 12:20:00
887.83,889.399,887.75,889.1117,187961.0,4926.0,2021-01-26 12:25:00
889.18,889.65,887.58,887.7948,122096.0,4101.0,2021-01-26 12:30:00
887.755,888.41,885.255,887.235,200006.0,5868.0,2021-01-26 12:35:00
887.38,888.2,886.75,887.71,99814.0,3326.0,2021-01-26 12:40:00
887.77,889.98,887.77,889.81,169010.0,4556.0,2021-01-26 12:45:00
889.8525,891.0,888.16,888.9,283908.0,6935.0,2021-01-26 12:50:00
889.02,889.525,887.2,888.1539,147925.0,4112.0,2021-01-26 12:55:00
888.3262,889.41,887.4,887.5417,132139.0,3748.0,2021-01-26 13:00:00
887.4636,888.88,886.81,888.84,130923.0,3965.0,2021-01-26 13:05:00
888.6058,890.0,888.25,889.151,199186.0,4513.0,2021-01-26 13:10:00
888.9901,889.827,888.22,888.645,113004.0,3409.0,2021-01-26 13:15:00
888.63,889.9899,888.1,889.68,129037.0,3612.0,2021-01-26 13:20:00
889.6395,892.6,888.7234,891.29,444669.0,8567.0,2021-01-26 13:25:00
891.21,891.93,888.5043,889.46,255483.0,5515.0,2021-01-26 13:30:00
889.3,891.09,889.3,890.3618,161304.0,4193.0,2021-01-26 13:35:00
890.27,890.97,889.1,890.3,127115.0,3537.0,2021-01-26 13:40:00
890.2,890.6,888.7565,889.3812,145976.0,3901.0,2021-01-26 13:45:00
889.385,889.4546,887.52,889.145,181293.0,4830.0,2021-01-26 13:50:00
889.1685,889.18,887.25,887.8868,141829.0,3883.0,2021-01-26 13:55:00
887.98,888.88,887.3,888.76,134361.0,3264.0,2021-01-26 14:00:00
888.81,889.73,888.3722,889.0,253702.0,3459.0,2021-01-26 14:05:00
889.0743,890.35,888.5701,889.9394,145244.0,3602.0,2021-01-26 14:10:00
889.91,890.33,889.39,889.54,86408.0,2985.0,2021-01-26 14:15:00
889.435,890.74,888.8,890.38,108058.0,3295.0,2021-01-26 14:20:00
890.465,890.465,888.0601,888.7011,153583.0,4730.0,2021-01-26 14:25:00
888.8776,889.6,888.52,889.06,92199.0,2948.0,2021-01-26 14:30:00
889.065,889.9574,888.81,889.61,106830.0,2828.0,2021-01-26 14:35:00
889.45,889.79,888.25,889.598,223707.0,3696.0,2021-01-26 14:40:00
889.5,890.85,888.9,890.4401,161036.0,4696.0,2021-01-26 14:45:00
890.45,890.45,888.37,889.06,148880.0,4090.0,2021-01-26 14:50:00
889.1,889.7325,888.28,889.045,125250.0,3501.0,2021-01-26 14:55:00
889.03,889.08,887.6886,887.79,137287.0,4476.0,2021-01-26 15:00:00
887.73,888.11,886.02,888.1,209709.0,6570.0,2021-01-26 15:05:00
888.12,888.34,886.2629,886.39,147361.0,4927.0,2021-01-26 15:10:00
886.41,886.92,884.77,885.635,274218.0,7180.0,2021-01-26 15:15:00
885.4712,885.5,884.0,885.33,217694.0,6181.0,2021-01-26 15:20:00
885.42,885.5,883.6,885.0,275905.0,5235.0,2021-01-26 15:25:00
885.015,887.1596,885.015,886.3496,174258.0,5229.0,2021-01-26 15:30:00
886.5,887.48,886.09,886.73,170917.0,5589.0,2021-01-26 15:35:00
886.735,887.2399,885.67,887.15,198071.0,6133.0,2021-01-26 15:40:00
887.15,887.17,883.675,883.9731,223617.0,7418.0,2021-01-26 15:45:00
883.99,885.0,882.03,883.785,345043.0,9580.0,2021-01-26 15:50:00
883.79,884.1899,882.45,883.46,507387.0,13653.0,2021-01-26 15:55:00
870.35,874.0,865.56,871.64,779011.0,22351.0,2021-01-27 09:30:00
871.64,876.0,870.01,875.11,432767.0,14847.0,2021-01-27 09:35:00
874.9001,875.1799,867.7,868.87,453552.0,15128.0,2021-01-27 09:40:00
868.46,875.0,867.51,869.1942,627084.0,13685.0,2021-01-27 09:45:00
868.9193,870.53,865.92,868.9943,486686.0,15495.0,2021-01-27 09:50:00
869.56,877.4365,869.56,876.5,421130.0,13500.0,2021-01-27 09:55:00
876.8,880.34,876.4,878.73,438419.0,14564.0,2021-01-27 10:00:00
878.71,880.0,875.56,876.32,282888.0,9242.0,2021-01-27 10:05:00
876.5662,877.88,874.4201,875.32,247412.0,8286.0,2021-01-27 10:10:00
875.498,883.09,875.04,881.8501,360282.0,10388.0,2021-01-27 10:15:00
881.74,885.8299,881.6201,885.0164,414268.0,11830.0,2021-01-27 10:20:00
885.02,888.71,883.9,888.23,421747.0,11502.0,2021-01-27 10:25:00
887.73,888.8878,882.21,883.5898,552402.0,11934.0,2021-01-27 10:30:00
883.26,885.85,880.8,885.4,352191.0,9550.0,2021-01-27 10:35:00
885.24,887.1999,884.1694,886.08,281578.0,8999.0,2021-01-27 10:40:00
886.0994,886.77,883.975,884.42,165122.0,6212.0,2021-01-27 10:45:00
884.5,889.8999,884.38,889.6653,320361.0,9975.0,2021-01-27 10:50:00
889.49,891.5,888.5565,889.59,358042.0,11659.0,2021-01-27 10:55:00
889.1604,890.9599,887.8,890.44,308026.0,8484.0,2021-01-27 11:00:00
890.291,890.48,887.4101,888.89,160405.0,6113.0,2021-01-27 11:05:00
888.5699,890.28,887.9243,889.31,195709.0,6217.0,2021-01-27 11:10:00
889.27,890.09,884.0206,885.8899,257460.0,9384.0,2021-01-27 11:15:00
885.45,886.8807,884.0,886.4042,181721.0,6597.0,2021-01-27 11:20:00
886.18,888.7,884.61,885.73,195908.0,6404.0,2021-01-27 11:25:00
885.6641,886.7785,882.7561,882.77,210912.0,7502.0,2021-01-27 11:30:00
882.87,885.1,882.48,883.91,145678.0,5676.0,2021-01-27 11:35:00
883.7,884.65,883.12,883.12,110225.0,4575.0,2021-01-27 11:40:00
883.2563,884.0,879.46,879.7057,268430.0,9663.0,2021-01-27 11:45:00
879.46,880.8,878.78,879.61,178208.0,6404.0,2021-01-27 11:50:00
879.58,879.68,875.5,876.0,225090.0,7981.0,2021-01-27 11:55:00
876.0,876.98,873.6979,875.67,277598.0,9547.0,2021-01-27 12:00:00
875.81,879.1,875.5,877.6549,263552.0,8284.0,2021-01-27 12:05:00
877.668,880.0,877.37,879.44,246644.0,5760.0,2021-01-27 12:10:00
879.57,881.6649,879.0,880.095,191911.0,5855.0,2021-01-27 12:15:00
880.095,880.9885,879.19,880.02,123376.0,4131.0,2021-01-27 12:20:00
880.01,880.2046,876.1701,877.45,140108.0,5399.0,2021-01-27 12:25:00
877.42,878.9739,876.65,878.45,137204.0,5388.0,2021-01-27 12:30:00
878.34,878.76,875.73,878.54,118785.0,4973.0,2021-01-27 12:35:00
878.69,880.15,878.39,879.76,127151.0,4339.0,2021-01-27 12:40:00
879.35,882.42,878.67,881.1001,220363.0,4950.0,2021-01-27 12:45:00
881.3614,882.49,880.23,882.0,135884.0,4472.0,2021-01-27 12:50:00
882.0201,884.95,881.6843,882.45,213175.0,5868.0,2021-01-27 12:55:00
882.66,883.9419,881.7101,883.12,196257.0,4182.0,2021-01-27 13:00:00
882.86,882.99,879.7,881.32,129429.0,4641.0,2021-01-27 13:05:00
881.4399,881.82,878.8953,879.41,134492.0,4335.0,2021-01-27 13:10:00
879.45,881.46,879.0219,879.6,92587.0,3323.0,2021-01-27 13:15:00
879.455,879.78,878.2,879.03,99240.0,3761.0,2021-01-27 13:20:00
879.0731,881.61,879.0654,879.6352,128122.0,4301.0,2021-01-27 13:25:00
879.8,880.035,878.5511,879.61,97811.0,3716.0,2021-01-27 13:30:00
879.51,880.19,878.6506,879.805,75498.0,3096.0,2021-01-27 13:35:00
879.8,880.99,879.0,879.44,150293.0,3839.0,2021-01-27 13:40:00
879.2,880.97,878.1,880.97,132411.0,4279.0,2021-01-27 13:45:00
880.75,883.8394,880.44,883.8394,138677.0,4988.0,2021-01-27 13:50:00
883.6101,884.0,881.62,882.9,143538.0,4761.0,2021-01-27 13:55:00
883.0,886.02,882.37,884.975,230871.0,7726.0,2021-01-27 14:00:00
884.913,884.9999,882.55,883.9071,144073.0,5012.0,2021-01-27 14:05:00
883.808,885.11,883.41,884.2726,138859.0,4868.0,2021-01-27 14:10:00
884.27,885.29,881.35,881.824,178173.0,5923.0,2021-01-27 14:15:00
881.8,881.9176,878.03,878.346,274509.0,7528.0,2021-01-27 14:20:00
878.26,878.85,876.0,877.26,282946.0,8997.0,2021-01-27 14:25:00
877.46,878.37,874.73,874.88,297128.0,10332.0,2021-01-27 14:30:00
874.7218,875.75,872.58,875.0,376556.0,10804.0,2021-01-27 14:35:00
874.556,875.9998,872.4002,874.7811,285605.0,9158.0,2021-01-27 14:40:00
874.78,876.49,870.0108,870.99,285881.0,9717.0,2021-01-27 14:45:00
871.05,872.7933,858.66,860.28,755434.0,29804.0,2021-01-27 14:50:00
860.002,870.865,859.01,868.43,528753.0,17793.0,2021-01-27 14:55:00
868.02,871.6393,863.7627,870.2701,391094.0,13147.0,2021-01-27 15:00:00
870.44,873.3,867.6801,868.53,289292.0,9385.0,2021-01-27 15:05:00
868.7,870.49,865.62,868.16,285947.0,8028.0,2021-01-27 15:10:00
868.28,870.69,867.225,868.925,170295.0,6430.0,2021-01-27 15:15:00
868.4229,870.97,866.0,867.455,200505.0,7810.0,2021-01-27 15:20:00
867.4431,869.59,862.25,864.516,363303.0,11211.0,2021-01-27 15:25:00
864.5401,868.0,863.76,864.2,257715.0,9602.0,2021-01-27 15:30:00
864.05,870.31,864.05,870.31,266669.0,9557.0,2021-01-27 15:35:00
869.76,871.84,866.85,869.17,246541.0,9783.0,2021-01-27 15:40:00
869.0,871.17,866.0,870.09,249637.0,10637.0,2021-01-27 15:45:00
870.0,871.26,867.36,868.1163,369016.0,13571.0,2021-01-27 15:50:00
867.46,867.97,861.14,864.65,753760.0,24689.0,2021-01-27 15:55:00
820.0,822.0,801.0,819.0283,2137880.0,78525.0,2021-01-28 09:30:00
818.14,822.99,813.0,818.44,705729.0,28959.0,2021-01-28 09:35:00
818.0,830.0,816.1,829.71,857005.0,27976.0,2021-01-28 09:40:00
829.28,829.99,818.0,823.28,637062.0,25922.0,2021-01-28 09:45:00
823.61,825.65,816.33,816.85,577141.0,23767.0,2021-01-28 09:50:00
817.0,820.87,810.0,814.52,1053754.0,47112.0,2021-01-28 09:55:00
814.96,819.679,813.3,817.0,497077.0,18143.0,2021-01-28 10:00:00
817.29,821.59,816.3294,817.62,390510.0,15891.0,2021-01-28 10:05:00
817.8,821.36,816.31,819.76,361046.0,14209.0,2021-01-28 10:10:00
819.93,820.4453,814.5,816.13,378515.0,16952.0,2021-01-28 10:15:00
815.86,821.67,814.51,819.093,405839.0,15490.0,2021-01-28 10:20:00
819.57,827.81,818.785,827.45,605023.0,17966.0,2021-01-28 10:25:00
827.5,839.79,827.49,835.14,1077796.0,27460.0,2021-01-28 10:30:00
835.24,841.5,835.24,837.13,629922.0,18735.0,2021-01-28 10:35:00
837.14,837.92,831.1214,833.8714,427186.0,13942.0,2021-01-28 10:40:00
833.5601,842.83,833.5601,839.41,608689.0,18475.0,2021-01-28 10:45:00
839.3,845.0,839.0,841.8478,445029.0,13254.0,2021-01-28 10:50:00
841.98,847.52,840.8026,842.5985,525631.0,14685.0,2021-01-28 10:55:00
842.93,847.8,842.39,845.86,382420.0,13547.0,2021-01-28 11:00:00
845.45,848.0,843.69,845.07,349784.0,17354.0,2021-01-28 11:05:00
845.21,847.0,841.781,843.32,259120.0,9026.0,2021-01-28 11:10:00
843.1758,845.3,839.0,839.86,303250.0,10151.0,2021-01-28 11:15:00
839.4,840.465,835.6,837.2499,309355.0,11051.0,2021-01-28 11:20:00
837.25,837.35,831.357,834.0016,347760.0,12122.0,2021-01-28 11:25:00
834.42,836.98,833.0,835.43,238213.0,8724.0,2021-01-28 11:30:00
835.505,838.45,833.2,834.798,248250.0,8125.0,2021-01-28 11:35:00
835.12,837.6305,833.5,834.615,216411.0,7222.0,2021-01-28 11:40:00
834.61,841.44,832.69,840.8999,279411.0,8702.0,2021-01-28 11:45:00
840.91,842.77,838.61,839.71,237851.0,7960.0,2021-01-28 11:50:00
840.015,840.72,837.53,838.5201,119981.0,5049.0,2021-01-28 11:55:00
838.5201,839.38,835.52,836.81,459681.0,6378.0,2021-01-28 12:00:00
836.4301,839.8,836.4301,839.18,146615.0,5917.0,2021-01-28 12:05:00
839.01,839.135,834.95,837.2001,197414.0,6412.0,2021-01-28 12:10:00
837.6,839.8,835.77,838.9941,160473.0,5176.0,2021-01-28 12:15:00
838.7,842.84,837.295,842.511,195138.0,7020.0,2021-01-28 12:20:00
842.85,842.85,840.3,841.5999,126517.0,5121.0,2021-01-28 12:25:00
841.44,841.9,837.8,838.56,113265.0,4933.0,2021-01-28 12:30:00
838.18,839.165,836.5,837.34,108652.0,4430.0,2021-01-28 12:35:00
837.39,840.32,836.51,840.32,117558.0,4996.0,2021-01-28 12:40:00
839.89,840.16,838.66,839.78,116744.0,4538.0,2021-01-28 12:45:00
839.72,839.72,837.02,837.0515,97290.0,4866.0,2021-01-28 12:50:00
837.39,838.0599,836.15,836.51,85913.0,4462.0,2021-01-28 12:55:00
836.93,839.1499,836.93,838.11,109765.0,4408.0,2021-01-28 13:00:00
838.2268,838.2268,834.5,835.77,181862.0,7151.0,2021-01-28 13:05:00
835.5301,836.89,833.33,836.49,160997.0,5928.0,2021-01-28 13:10:00
836.391,838.3,835.9001,838.29,90517.0,3911.0,2021-01-28 13:15:00
838.18,839.9899,838.0724,839.15,152993.0,5101.0,2021-01-28 13:20:00
839.29,841.25,838.4801,840.0199,164102.0,5190.0,2021-01-28 13:25:00
840.27,840.745,838.43,839.305,114947.0,4123.0,2021-01-28 13:30:00
839.55,842.37,838.23,841.27,130916.0,5153.0,2021-01-28 13:35:00
840.9,844.64,840.69,844.64,204648.0,6994.0,2021-01-28 13:40:00
844.51,845.77,843.0147,845.7085,238733.0,7476.0,2021-01-28 13:45:00
845.38,846.0,843.5599,844.33,166758.0,5331.0,2021-01-28 13:50:00
844.22,845.42,843.0057,845.2,129036.0,4276.0,2021-01-28 13:55:00
845.22,845.6272,841.56,842.7399,372599.0,4793.0,2021-01-28 14:00:00
842.73,843.46,840.6196,840.68,87428.0,3987.0,2021-01-28 14:05:00
840.55,842.5599,840.11,842.4899,102425.0,3788.0,2021-01-28 14:10:00
842.8499,842.8499,840.5,841.77,74839.0,3391.0,2021-01-28 14:15:00
841.99,842.01,838.6,840.225,114642.0,5885.0,2021-01-28 14:20:00
839.91,842.9999,839.6103,842.695,88038.0,3830.0,2021-01-28 14:25:00
842.99,844.42,841.88,843.6114,117810.0,4582.0,2021-01-28 14:30:00
843.5105,844.62,842.58,844.6,98313.0,3938.0,2021-01-28 14:35:00
844.59,844.6838,842.32,842.62,101070.0,3823.0,2021-01-28 14:40:00
842.67,844.9999,842.52,844.77,100310.0,4110.0,2021-01-28 14:45:00
844.9,846.15,842.62,843.5,196605.0,6864.0,2021-01-28 14:50:00
843.16,845.91,841.2201,845.13,157455.0,5716.0,2021-01-28 14:55:00
845.28,846.0,844.1001,845.46,122850.0,4598.0,2021-01-28 15:00:00
845.21,846.9988,843.86,844.325,196850.0,5855.0,2021-01-28 15:05:00
844.47,845.8,843.2601,844.35,110928.0,4386.0,2021-01-28 15:10:00
844.55,845.93,842.43,843.4099,143843.0,5110.0,2021-01-28 15:15:00
843.41,844.1,838.6,838.71,232743.0,8892.0,2021-01-28 15:20:00
838.65,839.8103,835.0,835.34,276840.0,8783.0,2021-01-28 15:25:00
835.61,839.1,835.22,836.5,205946.0,7653.0,2021-01-28 15:30:00
836.22,838.0,834.0,837.39,268289.0,8207.0,2021-01-28 15:35:00
837.06,839.3192,835.5,836.51,246094.0,8302.0,2021-01-28 15:40:00
836.4,836.88,832.7,835.06,217818.0,8349.0,2021-01-28 15:45:00
835.16,838.14,834.5,834.5,322051.0,10838.0,2021-01-28 15:50:00
835.14,836.27,834.0,835.48,436444.0,12577.0,2021-01-28 15:55:00
830.0003,842.41,827.63,840.57,859304.0,22653.0,2021-01-29 09:30:00
840.51,841.98,832.5,833.28,453888.0,15577.0,2021-01-29 09:35:00
832.8001,833.8395,826.1332,828.09,525991.0,18255.0,2021-01-29 09:40:00
828.105,833.0,827.1901,829.1145,396404.0,13631.0,2021-01-29 09:45:00
829.49,830.9999,825.7,828.0,332835.0,13877.0,2021-01-29 09:50:00
828.0185,831.74,827.0,828.6333,335139.0,10863.0,2021-01-29 09:55:00
828.7,830.99,822.0,823.0,519548.0,19605.0,2021-01-29 10:00:00
822.5,822.7699,818.29,821.69,699393.0,26635.0,2021-01-29 10:05:00
821.695,825.76,821.01,825.24,437108.0,13718.0,2021-01-29 10:10:00
825.12,826.39,823.2,823.455,386014.0,11389.0,2021-01-29 10:15:00
823.56,827.49,823.56,827.15,435782.0,11370.0,2021-01-29 10:20:00
827.47,827.88,824.75,826.15,248391.0,8619.0,2021-01-29 10:25:00
826.135,829.37,825.5,826.19,239471.0,8504.0,2021-01-29 10:30:00
825.9,827.06,821.94,822.915,333002.0,11561.0,2021-01-29 10:35:00
822.7,824.0,821.21,821.73,285300.0,8651.0,2021-01-29 10:40:00
821.65,824.2367,821.29,822.8459,241583.0,7526.0,2021-01-29 10:45:00
823.01,824.41,821.91,823.2,242367.0,8262.0,2021-01-29 10:50:00
823.3599,824.385,821.51,822.555,276726.0,8397.0,2021-01-29 10:55:00
822.18,825.7547,821.8,823.58,228148.0,7463.0,2021-01-29 11:00:00
823.62,823.9412,821.75,822.44,136427.0,6027.0,2021-01-29 11:05:00
822.54,822.54,818.0,819.01,500417.0,21635.0,2021-01-29 11:10:00
818.99,820.5,816.745,819.8989,302339.0,12945.0,2021-01-29 11:15:00
820.03,821.27,816.19,818.23,284468.0,10967.0,2021-01-29 11:20:00
818.0024,821.25,817.6942,818.4815,244384.0,9165.0,2021-01-29 11:25:00
818.09,819.63,817.29,817.36,164953.0,8305.0,2021-01-29 11:30:00
818.0,818.9994,814.0258,817.77,431748.0,21090.0,2021-01-29 11:35:00
817.5901,819.17,816.6,817.3205,205126.0,8726.0,2021-01-29 11:40:00
817.31,819.48,816.1001,818.9405,173263.0,7547.0,2021-01-29 11:45:00
819.0759,820.39,817.6901,819.25,206657.0,6884.0,2021-01-29 11:50:00
819.37,820.0,817.0,819.0,173720.0,6791.0,2021-01-29 11:55:00
818.77,819.72,817.25,818.4998,182945.0,6606.0,2021-01-29 12:00:00
818.66,819.2399,817.0,818.28,214165.0,6983.0,2021-01-29 12:05:00
818.08,819.42,816.6801,816.6806,156458.0,7065.0,2021-01-29 12:10:00
816.61,817.31,813.55,814.0021,375180.0,16575.0,2021-01-29 12:15:00
814.05,814.1252,805.66,806.7899,867594.0,39035.0,2021-01-29 12:20:00
806.47,808.99,804.0,806.94,738507.0,29032.0,2021-01-29 12:25:00
806.78,809.2249,802.32,802.32,577566.0,23543.0,2021-01-29 12:30:00
