datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-06-01 11:25:00,1.0,1.0,625.39,0.0,1.0,68.0,625.5,0.0,625.4861,625.78,623.8801,624.4148,205980.0,4558.0,625.4449999999999
2021-06-01 11:30:00,1.0,3.0,624.4,0.0,2.0,1.0,624.6,0.0,624.3113,624.5787,623.75,624.45,115815.0,3443.0,624.5
2021-06-01 11:35:00,1.0,1.0,624.37,0.0,2.0,65.0,624.5,0.0,624.44,626.52,624.31,626.0,241643.0,5168.0,624.435
2021-06-01 11:40:00,1.0,68.0,625.81,0.0,1.0,68.0,625.96,0.0,625.94,626.5,625.1107,625.75,179130.0,4032.0,625.885
2021-06-01 11:45:00,1.0,68.0,625.69,0.0,1.0,1.0,625.83,0.0,625.77,626.07,624.66,625.1245,141931.0,3722.0,625.76
2021-06-01 11:50:00,2.0,65.0,625.07,0.0,1.0,68.0,625.24,0.0,625.05,626.055,624.68,625.72,319505.0,3490.0,625.155
2021-06-01 11:55:00,1.0,1.0,625.62,0.0,1.0,7.0,625.81,0.0,625.65,626.14,625.25,625.46,118475.0,2868.0,625.7149999999999
2021-06-01 12:00:00,1.0,43.0,625.39,0.0,1.0,7.0,625.55,0.0,625.6,625.7306,624.1,625.3761,147819.0,3348.0,625.47
2021-06-01 12:05:00,1.0,63.0,625.26,0.0,2.0,1.0,625.48,0.0,625.2,625.5,624.3025,625.15,148573.0,3775.0,625.37
2021-06-01 12:10:00,1.0,7.0,624.98,0.0,2.0,43.0,625.15,0.0,625.0985,625.5,624.3,625.3595,218413.0,3323.0,625.065
2021-06-01 12:15:00,1.0,1.0,625.3,0.0,1.0,1.0,625.43,0.0,625.3,626.88,625.0156,626.165,187050.0,4132.0,625.365
2021-06-01 12:20:00,1.0,7.0,626.11,0.0,1.0,68.0,626.23,0.0,626.2862,626.8499,625.81,626.365,186155.0,3545.0,626.1700000000001
2021-06-01 12:25:00,1.0,65.0,626.16,0.0,1.0,63.0,626.38,0.0,626.4,626.9,626.0,626.5901,176906.0,3978.0,626.27
2021-06-01 12:30:00,2.0,1.0,626.59,0.0,1.0,68.0,626.7,0.0,626.6495,627.38,626.3807,626.7,204853.0,4242.0,626.645
2021-06-01 12:35:00,1.0,68.0,626.75,0.0,1.0,43.0,626.88,0.0,626.8756,626.885,625.76,626.19,199363.0,3116.0,626.815
2021-06-01 12:40:00,1.0,63.0,626.3,0.0,1.0,1.0,626.45,0.0,626.355,627.6767,625.7,627.3976,175706.0,4569.0,626.375
2021-06-01 12:45:00,1.0,43.0,627.31,0.0,1.0,43.0,627.48,0.0,627.36,628.1699,627.13,627.345,209848.0,4922.0,627.395
2021-06-01 12:50:00,1.0,43.0,627.27,0.0,1.0,60.0,627.44,0.0,627.2347,627.66,626.402,627.195,141893.0,3762.0,627.355
2021-06-01 12:55:00,1.0,65.0,627.11,0.0,1.0,1.0,627.31,0.0,627.125,627.125,626.24,626.9058,70159.0,2660.0,627.21
2021-06-01 13:00:00,2.0,43.0,626.81,0.0,1.0,1.0,626.91,0.0,626.82,627.03,625.84,626.2,116149.0,3482.0,626.8599999999999
2021-06-01 13:05:00,2.0,65.0,625.92,0.0,1.0,1.0,626.17,0.0,625.92,626.33,625.4201,626.1082,156794.0,3337.0,626.045
2021-06-01 13:10:00,1.0,68.0,626.09,0.0,3.0,1.0,626.22,0.0,626.155,626.25,625.1,625.393,119920.0,2863.0,626.155
2021-06-01 13:15:00,1.0,63.0,625.31,0.0,1.0,43.0,625.46,0.0,625.41,625.53,624.8,625.07,108974.0,3814.0,625.385
2021-06-01 13:20:00,1.0,65.0,625.0,0.0,2.0,43.0,625.11,0.0,625.09,625.4799,624.12,625.2,146167.0,3733.0,625.0550000000001
2021-06-01 13:25:00,1.0,43.0,625.14,0.0,1.0,68.0,625.24,0.0,625.2399,626.39,624.77,626.07,160015.0,3877.0,625.19
2021-06-01 13:30:00,1.0,1.0,626.09,0.0,1.0,1.0,626.17,0.0,626.06,626.2,625.35,625.67,92578.0,3073.0,626.13
2021-06-01 13:35:00,1.0,68.0,625.64,0.0,1.0,60.0,625.73,0.0,625.65,626.06,624.89,625.89,133063.0,3720.0,625.685
2021-06-01 13:40:00,1.0,43.0,625.76,0.0,1.0,63.0,625.9,0.0,625.94,626.1499,625.2434,625.73,76250.0,2756.0,625.8299999999999
2021-06-01 13:45:00,2.0,43.0,625.65,0.0,4.0,65.0,625.83,0.0,625.82,626.65,625.59,625.6,146142.0,3945.0,625.74
2021-06-01 13:50:00,1.0,43.0,625.6,0.0,1.0,60.0,625.79,0.0,625.7324,626.08,624.95,625.4,74181.0,2596.0,625.6949999999999
2021-06-01 13:55:00,1.0,11.0,625.25,0.0,2.0,60.0,625.37,0.0,625.25,625.49,625.0,625.06,59646.0,2362.0,625.31
2021-06-01 14:00:00,1.0,1.0,625.06,0.0,1.0,68.0,625.13,0.0,625.05,625.4,624.398,625.035,117908.0,3683.0,625.095
2021-06-01 14:05:00,1.0,3.0,624.91,0.0,1.0,68.0,625.05,0.0,625.04,625.5,624.59,625.2861,102554.0,2887.0,624.98
2021-06-01 14:10:00,1.0,1.0,625.21,0.0,2.0,43.0,625.34,0.0,625.26,625.84,624.9,625.2776,106949.0,2498.0,625.2750000000001
2021-06-01 14:15:00,1.0,1.0,625.27,0.0,1.0,64.0,625.38,0.0,625.37,625.37,624.7,624.99,47377.0,1949.0,625.325
2021-06-01 14:20:00,1.0,43.0,624.93,0.0,2.0,1.0,625.04,0.0,624.92,625.75,624.88,625.62,101467.0,3079.0,624.9849999999999
2021-06-01 14:25:00,1.0,65.0,625.56,0.0,1.0,65.0,625.68,0.0,625.68,625.7,625.01,625.1,82922.0,2814.0,625.6199999999999
2021-06-01 14:30:00,11.0,65.0,625.0,0.0,1.0,1.0,625.07,0.0,625.01,626.16,624.89,625.01,130102.0,3560.0,625.0350000000001
2021-06-01 14:35:00,29.0,65.0,625.0,0.0,1.0,64.0,625.08,0.0,625.0,625.45,624.8,625.33,100580.0,3869.0,625.04
2021-06-01 14:40:00,2.0,65.0,625.33,0.0,1.0,65.0,625.42,0.0,625.33,626.1565,624.97,625.8321,116801.0,3941.0,625.375
2021-06-01 14:45:00,5.0,7.0,625.82,0.0,1.0,1.0,625.93,0.0,625.97,626.75,625.92,626.65,145218.0,4044.0,625.875
2021-06-01 14:50:00,1.0,4.0,626.57,0.0,1.0,68.0,626.62,0.0,626.59,626.8,625.2,625.39,112469.0,3250.0,626.595
2021-06-01 14:55:00,1.0,65.0,625.32,0.0,1.0,43.0,625.45,0.0,625.3701,625.55,624.7691,625.319,137369.0,4034.0,625.385
2021-06-01 15:00:00,1.0,43.0,625.25,0.0,2.0,60.0,625.34,0.0,625.295,625.6,624.81,625.05,113369.0,3439.0,625.2950000000001
2021-06-01 15:05:00,1.0,60.0,625.0,0.0,1.0,7.0,625.11,0.0,625.11,625.3386,624.47,624.83,129994.0,4086.0,625.0550000000001
2021-06-01 15:10:00,1.0,1.0,624.82,0.0,1.0,68.0,624.93,0.0,624.83,625.94,624.57,625.53,149293.0,4334.0,624.875
2021-06-01 15:15:00,1.0,60.0,625.53,0.0,1.0,68.0,625.63,0.0,625.5854,625.605,624.52,624.86,98397.0,3174.0,625.5799999999999
2021-06-01 15:20:00,2.0,60.0,624.88,0.0,1.0,64.0,624.96,0.0,624.88,625.2922,624.6109,624.7297,97962.0,3703.0,624.9200000000001
2021-06-01 15:25:00,1.0,65.0,624.65,0.0,1.0,1.0,624.74,0.0,624.65,624.7999,622.25,622.3,267603.0,8245.0,624.6949999999999
2021-06-01 15:30:00,3.0,7.0,622.25,0.0,1.0,43.0,622.35,0.0,622.31,622.87,622.11,622.4617,204119.0,6351.0,622.3
2021-06-01 15:35:00,9.0,65.0,622.5,0.0,1.0,1.0,622.62,0.0,622.5144,622.91,621.32,621.644,218438.0,7291.0,622.56
2021-06-01 15:40:00,1.0,43.0,621.54,0.0,1.0,43.0,621.68,0.0,621.585,621.6,620.55,621.3896,271152.0,7998.0,621.6099999999999
2021-06-01 15:45:00,2.0,1.0,621.24,0.0,1.0,43.0,621.37,0.0,621.38,623.51,621.1827,622.88,324744.0,7950.0,621.3050000000001
2021-06-01 15:50:00,1.0,3.0,622.79,0.0,2.0,1.0,623.07,0.0,622.79,623.66,621.61,623.535,354833.0,8415.0,622.9300000000001
2021-06-01 15:55:00,2.0,1.0,623.48,0.0,1.0,1.0,623.61,0.0,623.43,624.799,623.37,624.03,479159.0,10176.0,623.5450000000001
2021-06-02 09:30:00,34.0,7.0,619.98,0.0,1.0,1.0,620.59,0.0,620.13,623.36,620.1,621.1542,479997.0,10878.0,620.2850000000001
2021-06-02 09:35:00,1.0,60.0,621.04,0.0,1.0,65.0,621.39,0.0,620.96,621.9546,618.24,619.19,481740.0,12379.0,621.2149999999999
2021-06-02 09:40:00,1.0,7.0,618.92,0.0,2.0,1.0,619.19,0.0,619.18,621.09,619.18,619.6559,339981.0,9249.0,619.0550000000001
2021-06-02 09:45:00,10.0,65.0,619.5,0.0,1.0,65.0,619.78,0.0,619.78,620.47,617.6501,618.185,421455.0,11196.0,619.64
2021-06-02 09:50:00,1.0,1.0,618.16,0.0,1.0,60.0,618.31,0.0,618.235,618.4799,616.31,616.81,519895.0,13756.0,618.2349999999999
2021-06-02 09:55:00,1.0,65.0,616.74,0.0,1.0,68.0,616.94,0.0,616.78,616.81,614.0736,615.08,623483.0,17059.0,616.84
2021-06-02 10:00:00,2.0,65.0,615.06,0.0,1.0,68.0,615.14,0.0,615.06,615.1652,611.63,613.56,719237.0,18666.0,615.0999999999999
2021-06-02 10:05:00,1.0,68.0,613.45,0.0,2.0,1.0,613.58,0.0,613.58,615.66,613.41,614.49,460046.0,11299.0,613.5150000000001
2021-06-02 10:10:00,1.0,73.0,614.33,0.0,1.0,43.0,614.52,0.0,614.5199,615.0681,612.64,614.0816,350624.0,9254.0,614.425
2021-06-02 10:15:00,1.0,43.0,613.92,0.0,1.0,68.0,614.07,0.0,613.9317,615.9488,613.64,614.805,303594.0,8422.0,613.995
2021-06-02 10:20:00,1.0,1.0,614.8,0.0,1.0,65.0,615.0,0.0,614.8977,615.8,614.0,615.0316,237968.0,6484.0,614.9
2021-06-02 10:25:00,1.0,73.0,615.03,0.0,1.0,43.0,615.27,0.0,615.075,615.77,614.3,614.4655,208069.0,6095.0,615.15
2021-06-02 10:30:00,2.0,65.0,614.34,0.0,3.0,1.0,614.49,0.0,614.49,615.03,611.25,611.5477,375069.0,11456.0,614.415
2021-06-02 10:35:00,1.0,43.0,611.59,0.0,1.0,68.0,611.73,0.0,611.58,611.7082,610.3344,610.66,398550.0,11199.0,611.6600000000001
2021-06-02 10:40:00,3.0,7.0,610.51,0.0,1.0,1.0,610.7,0.0,610.6068,612.25,610.31,611.37,360280.0,9332.0,610.605
2021-06-02 10:45:00,1.0,65.0,611.3,0.0,1.0,1.0,611.43,0.0,611.37,611.9,610.02,610.16,231182.0,7588.0,611.365
2021-06-02 10:50:00,1.0,60.0,610.14,0.0,1.0,65.0,610.32,0.0,610.14,610.29,605.36,606.53,896159.0,24969.0,610.23
2021-06-02 10:55:00,1.0,43.0,606.37,0.0,2.0,7.0,606.63,0.0,606.516,606.82,604.33,604.87,408878.0,13188.0,606.5
2021-06-02 11:00:00,1.0,1.0,604.83,0.0,1.0,60.0,604.95,0.0,604.83,606.25,604.73,605.9,381343.0,11678.0,604.8900000000001
2021-06-02 11:05:00,2.0,1.0,605.88,0.0,1.0,1.0,605.98,0.0,605.9,606.3743,604.11,606.1066,404072.0,11672.0,605.9300000000001
2021-06-02 11:10:00,9.0,1.0,606.1,0.0,1.0,1.0,606.19,0.0,606.1,607.48,605.0992,606.76,420560.0,11097.0,606.145
2021-06-02 11:15:00,1.0,65.0,606.74,0.0,1.0,68.0,606.82,0.0,606.78,607.3,604.8,605.4,250563.0,8957.0,606.78
2021-06-02 11:20:00,1.0,63.0,605.36,0.0,1.0,65.0,605.49,0.0,605.53,606.85,604.7501,606.82,200684.0,7239.0,605.425
2021-06-02 11:25:00,1.0,64.0,606.7,0.0,1.0,1.0,606.82,0.0,606.8,607.35,606.21,607.275,269555.0,7469.0,606.76
2021-06-02 11:30:00,2.0,43.0,607.15,0.0,1.0,43.0,607.28,0.0,607.215,607.42,605.75,606.18,223180.0,6878.0,607.2149999999999
2021-06-02 11:35:00,1.0,7.0,606.13,0.0,1.0,7.0,606.24,0.0,606.2001,608.0,606.0,607.93,327136.0,9042.0,606.185
2021-06-02 11:40:00,1.0,1.0,607.91,0.0,4.0,1.0,608.0,0.0,608.0,608.5,607.54,607.8,259261.0,7454.0,607.9549999999999
2021-06-02 11:45:00,1.0,65.0,607.79,0.0,1.0,68.0,607.86,0.0,607.83,607.85,606.7301,607.07,180912.0,6448.0,607.825
2021-06-02 11:50:00,1.0,60.0,606.95,0.0,2.0,1.0,607.08,0.0,607.06,607.4013,606.59,606.8373,142991.0,5296.0,607.0150000000001
2021-06-02 11:55:00,1.0,43.0,606.76,0.0,2.0,1.0,606.85,0.0,606.7699,607.08,605.24,605.6062,262812.0,7907.0,606.8050000000001
2021-06-02 12:00:00,1.0,1.0,605.51,0.0,2.0,43.0,605.65,0.0,605.5816,606.0,604.98,605.0901,333473.0,9021.0,605.5799999999999
2021-06-02 12:05:00,2.0,60.0,605.11,0.0,1.0,43.0,605.27,0.0,605.125,606.25,605.0207,606.1,515743.0,6615.0,605.19
2021-06-02 12:10:00,2.0,65.0,606.01,0.0,1.0,65.0,606.1,0.0,606.0894,606.65,605.51,606.37,145727.0,5313.0,606.0550000000001
2021-06-02 12:15:00,1.0,7.0,606.37,0.0,1.0,3.0,606.47,0.0,606.37,606.52,605.22,605.265,140335.0,5491.0,606.4200000000001
2021-06-02 12:20:00,1.0,65.0,605.23,0.0,1.0,63.0,605.32,0.0,605.279,605.4,602.45,602.615,559057.0,15004.0,605.2750000000001
2021-06-02 12:25:00,1.0,1.0,602.59,0.0,1.0,1.0,602.67,0.0,602.7,603.18,600.12,601.858,537993.0,15386.0,602.63
2021-06-02 12:30:00,1.0,1.0,601.74,0.0,1.0,65.0,601.9,0.0,601.74,601.98,601.24,601.95,273115.0,9354.0,601.8199999999999
2021-06-02 12:35:00,1.0,68.0,601.84,0.0,1.0,64.0,601.95,0.0,601.96,603.0,600.672,602.72,334230.0,10205.0,601.895
2021-06-02 12:40:00,2.0,65.0,602.55,0.0,1.0,68.0,602.61,0.0,602.55,603.95,602.29,603.76,228836.0,7252.0,602.5799999999999
2021-06-02 12:45:00,1.0,43.0,603.74,0.0,1.0,1.0,603.84,0.0,603.63,604.0,602.6,603.02,170343.0,5942.0,603.79
2021-06-02 12:50:00,2.0,43.0,603.02,0.0,1.0,65.0,603.16,0.0,603.17,603.97,602.92,603.5052,138801.0,5019.0,603.0899999999999
2021-06-02 12:55:00,1.0,68.0,603.47,0.0,1.0,43.0,603.57,0.0,603.55,604.329,602.27,604.26,285554.0,7503.0,603.52
2021-06-02 13:00:00,1.0,1.0,604.22,0.0,1.0,65.0,604.28,0.0,604.23,604.97,603.52,603.57,192800.0,6503.0,604.25
2021-06-02 13:05:00,1.0,1.0,603.51,0.0,1.0,43.0,603.62,0.0,603.51,604.3665,602.98,603.84,126041.0,4790.0,603.565
2021-06-02 13:10:00,1.0,43.0,603.71,0.0,1.0,3.0,603.84,0.0,603.83,604.3055,602.6,602.8837,175500.0,6141.0,603.7750000000001
2021-06-02 13:15:00,2.0,43.0,602.84,0.0,1.0,7.0,602.92,0.0,602.94,603.0,601.61,601.85,160693.0,6414.0,602.88
2021-06-02 13:20:00,1.0,9.0,601.74,0.0,1.0,73.0,601.84,0.0,601.72,602.5199,599.14,599.82,476684.0,20507.0,601.79
2021-06-02 13:25:00,1.0,43.0,599.81,0.0,1.0,64.0,599.95,0.0,599.94,602.1,599.8,601.43,301294.0,9242.0,599.88
2021-06-02 13:30:00,1.0,43.0,601.43,0.0,1.0,4.0,601.58,0.0,601.63,602.48,601.105,602.1012,139696.0,5847.0,601.505
2021-06-02 13:35:00,1.0,60.0,602.11,0.0,2.0,1.0,602.22,0.0,602.1137,602.425,601.14,601.22,161028.0,5368.0,602.165
2021-06-02 13:40:00,1.0,3.0,601.11,0.0,1.0,7.0,601.28,0.0,601.23,601.78,600.76,601.78,155538.0,5502.0,601.1949999999999
2021-06-02 13:45:00,2.0,65.0,601.65,0.0,1.0,1.0,601.77,0.0,601.79,602.17,600.27,600.8161,161385.0,6191.0,601.71
2021-06-02 13:50:00,1.0,43.0,600.7,0.0,2.0,43.0,600.87,0.0,600.795,601.51,600.37,600.53,146928.0,5670.0,600.7850000000001
2021-06-02 13:55:00,1.0,3.0,600.41,0.0,1.0,17.0,600.61,0.0,600.52,600.8149,599.97,600.08,249337.0,8858.0,600.51
2021-06-02 14:00:00,2.0,1.0,600.0,0.0,1.0,43.0,600.16,0.0,600.16,602.0986,599.97,601.16,206117.0,6372.0,600.0799999999999
2021-06-02 14:05:00,1.0,43.0,601.13,0.0,1.0,60.0,601.28,0.0,601.2,601.915,600.55,601.16,229190.0,4864.0,601.2049999999999
2021-06-02 14:10:00,1.0,43.0,601.06,0.0,1.0,73.0,601.24,0.0,601.325,601.44,599.41,600.1255,219346.0,7544.0,601.15
2021-06-02 14:15:00,2.0,43.0,600.04,0.0,1.0,1.0,600.22,0.0,600.0517,601.6034,599.61,601.285,211315.0,6313.0,600.13
2021-06-02 14:20:00,2.0,7.0,601.23,0.0,1.0,64.0,601.33,0.0,601.23,603.3,601.17,603.24,234449.0,6399.0,601.28
2021-06-02 14:25:00,1.0,7.0,603.09,0.0,1.0,1.0,603.26,0.0,603.26,603.89,602.0334,603.7,255929.0,6913.0,603.175
2021-06-02 14:30:00,2.0,65.0,603.67,0.0,1.0,1.0,603.78,0.0,603.63,605.34,603.63,604.515,276359.0,7611.0,603.7249999999999
2021-06-02 14:35:00,1.0,7.0,604.39,0.0,1.0,68.0,604.49,0.0,604.435,604.8899,603.5,603.8,153657.0,4933.0,604.44
2021-06-02 14:40:00,1.0,7.0,603.72,0.0,1.0,65.0,603.89,0.0,603.88,604.33,603.5107,604.2608,105770.0,3759.0,603.8050000000001
2021-06-02 14:45:00,1.0,43.0,604.19,0.0,1.0,65.0,604.32,0.0,604.32,604.7081,603.0601,603.7,158779.0,4232.0,604.2550000000001
2021-06-02 14:50:00,1.0,64.0,603.64,0.0,1.0,7.0,603.81,0.0,603.72,604.75,602.8,604.73,122805.0,4011.0,603.7249999999999
2021-06-02 14:55:00,1.0,1.0,604.62,0.0,3.0,1.0,604.75,0.0,604.685,605.66,604.55,605.385,196329.0,5095.0,604.685
2021-06-02 15:00:00,1.0,1.0,605.32,0.0,2.0,1.0,605.4,0.0,605.31,605.98,604.0601,604.91,194725.0,6471.0,605.36
2021-06-02 15:05:00,1.0,1.0,604.87,0.0,1.0,3.0,604.97,0.0,604.8752,606.4,604.8752,605.76,219249.0,5730.0,604.9200000000001
2021-06-02 15:10:00,1.0,7.0,605.68,0.0,1.0,7.0,605.76,0.0,605.71,606.5,605.33,605.58,181335.0,5672.0,605.72
2021-06-02 15:15:00,1.0,1.0,605.53,0.0,1.0,43.0,605.71,0.0,605.52,605.6303,604.89,605.13,123693.0,4464.0,605.62
2021-06-02 15:20:00,1.0,43.0,605.06,0.0,1.0,68.0,605.2,0.0,605.07,605.125,602.65,602.86,189471.0,7824.0,605.13
2021-06-02 15:25:00,1.0,68.0,602.76,0.0,1.0,3.0,602.86,0.0,602.8373,603.66,602.8373,603.321,144538.0,4448.0,602.81
2021-06-02 15:30:00,3.0,1.0,603.31,0.0,2.0,1.0,603.4,0.0,603.4,604.75,603.26,604.4,155208.0,5131.0,603.355
2021-06-02 15:35:00,1.0,68.0,604.35,0.0,1.0,68.0,604.45,0.0,604.325,604.4443,603.0,603.4,176993.0,6072.0,604.4000000000001
2021-06-02 15:40:00,1.0,7.0,603.39,0.0,1.0,7.0,603.48,0.0,603.48,604.2,603.43,603.97,166866.0,5071.0,603.435
2021-06-02 15:45:00,1.0,64.0,603.94,0.0,1.0,65.0,604.06,0.0,604.05,605.6,603.4,605.1001,232296.0,6908.0,604.0
2021-06-02 15:50:00,1.0,7.0,605.07,0.0,3.0,65.0,605.3,0.0,605.07,606.0,604.1701,605.53,386466.0,9999.0,605.185
2021-06-02 15:55:00,2.0,60.0,605.51,0.0,1.0,1.0,605.55,0.0,605.51,606.0,604.41,605.0768,538981.0,13378.0,605.53
2021-06-03 09:30:00,4.0,7.0,601.0,0.0,1.0,1.0,601.8,0.0,601.8,604.0,598.77,600.46,934058.0,19955.0,601.4
2021-06-03 09:35:00,1.0,7.0,600.4,0.0,1.0,68.0,600.67,0.0,600.4,600.94,594.01,594.87,670404.0,20377.0,600.535
2021-06-03 09:40:00,1.0,65.0,594.65,0.0,1.0,7.0,594.88,0.0,594.7616,595.65,592.5,593.0,592824.0,14923.0,594.765
2021-06-03 09:45:00,2.0,60.0,592.88,0.0,1.0,1.0,593.16,0.0,593.15,595.5965,592.11,592.55,598028.0,15146.0,593.02
2021-06-03 09:50:00,1.0,1.0,592.5,0.0,2.0,1.0,592.71,0.0,592.5,598.4799,592.475,598.4799,553224.0,14123.0,592.605
2021-06-03 09:55:00,1.0,68.0,598.3,0.0,1.0,1.0,598.48,0.0,598.39,600.8,597.66,599.81,551384.0,13357.0,598.39
2021-06-03 10:00:00,1.0,1.0,599.81,0.0,1.0,7.0,599.99,0.0,599.82,600.9,598.06,600.404,507104.0,12041.0,599.9
2021-06-03 10:05:00,1.0,1.0,600.3,0.0,1.0,1.0,600.49,0.0,600.26,600.8,597.6,600.51,417461.0,9962.0,600.395
2021-06-03 10:10:00,1.0,60.0,600.41,0.0,3.0,1.0,600.62,0.0,600.42,602.83,598.0,598.58,508551.0,11320.0,600.515
2021-06-03 10:15:00,1.0,60.0,598.51,0.0,2.0,1.0,598.73,0.0,598.5327,598.78,594.83,596.32,449634.0,12974.0,598.62
2021-06-03 10:20:00,1.0,68.0,596.26,0.0,1.0,60.0,596.5,0.0,596.15,598.42,595.32,596.68,261478.0,7132.0,596.38
2021-06-03 10:25:00,1.0,68.0,596.66,0.0,1.0,43.0,596.84,0.0,596.658,598.08,595.99,596.61,218122.0,6542.0,596.75
2021-06-03 10:30:00,1.0,7.0,596.54,0.0,2.0,43.0,596.8,0.0,596.5,603.4257,595.38,598.2241,268418.0,7625.0,596.67
2021-06-03 10:35:00,1.0,43.0,598.09,0.0,1.0,68.0,598.29,0.0,598.06,599.06,595.92,596.041,214144.0,7170.0,598.19
2021-06-03 10:40:00,1.0,1.0,595.95,0.0,1.0,65.0,596.12,0.0,596.13,597.0,594.5,596.52,300081.0,9012.0,596.0350000000001
2021-06-03 10:45:00,1.0,1.0,596.43,0.0,1.0,68.0,596.58,0.0,596.515,599.72,595.6,598.91,310176.0,8382.0,596.505
2021-06-03 10:50:00,1.0,1.0,598.67,0.0,1.0,1.0,598.91,0.0,598.91,601.7366,598.304,600.5,458476.0,10362.0,598.79
2021-06-03 10:55:00,1.0,68.0,600.38,0.0,1.0,1.0,600.57,0.0,600.57,604.55,600.24,604.55,514766.0,10738.0,600.475
2021-06-03 11:00:00,1.0,7.0,604.49,0.0,1.0,60.0,604.57,0.0,604.5362,604.54,602.11,602.271,303917.0,7233.0,604.53
2021-06-03 11:05:00,1.0,73.0,602.31,0.0,2.0,1.0,602.52,0.0,602.25,603.3,601.0901,601.805,207806.0,6083.0,602.415
2021-06-03 11:10:00,1.0,68.0,601.73,0.0,1.0,60.0,601.87,0.0,601.7889,601.87,600.1501,600.82,182563.0,4976.0,601.8
2021-06-03 11:15:00,1.0,7.0,600.8,0.0,3.0,1.0,600.97,0.0,600.83,601.04,599.0501,599.42,208614.0,6185.0,600.885
2021-06-03 11:20:00,1.0,43.0,599.38,0.0,1.0,7.0,599.5,0.0,599.51,600.63,598.85,600.403,193332.0,5652.0,599.44
2021-06-03 11:25:00,1.0,1.0,600.4,0.0,1.0,60.0,600.56,0.0,600.48,601.153,598.37,600.78,276928.0,6510.0,600.48
2021-06-03 11:30:00,1.0,68.0,600.67,0.0,1.0,43.0,600.84,0.0,600.785,602.0,598.75,598.94,242349.0,5617.0,600.755
2021-06-03 11:35:00,2.0,65.0,598.83,0.0,2.0,43.0,599.03,0.0,598.83,600.57,598.83,600.2,188790.0,4028.0,598.9300000000001
2021-06-03 11:40:00,1.0,7.0,600.15,0.0,1.0,7.0,600.27,0.0,600.27,601.35,599.28,601.1999,140713.0,3746.0,600.21
2021-06-03 11:45:00,1.0,43.0,601.06,0.0,1.0,68.0,601.2,0.0,601.08,601.2496,599.01,599.7,140485.0,3470.0,601.13
2021-06-03 11:50:00,1.0,68.0,599.51,0.0,1.0,1.0,599.74,0.0,599.45,599.54,598.02,598.19,162789.0,4045.0,599.625
2021-06-03 11:55:00,1.0,1.0,598.14,0.0,2.0,68.0,598.26,0.0,598.26,598.71,597.5,598.6739,131472.0,4215.0,598.2
2021-06-03 12:00:00,1.0,63.0,598.55,0.0,1.0,68.0,598.74,0.0,598.6896,600.3866,598.5,599.57,146842.0,4323.0,598.645
2021-06-03 12:05:00,1.0,1.0,599.5,0.0,1.0,68.0,599.6,0.0,599.5,600.3304,598.73,599.95,139188.0,3710.0,599.55
2021-06-03 12:10:00,1.0,7.0,599.85,0.0,2.0,1.0,600.04,0.0,599.92,600.23,598.26,598.74,129573.0,3766.0,599.9449999999999
2021-06-03 12:15:00,1.0,65.0,598.64,0.0,1.0,43.0,598.86,0.0,598.7444,600.39,598.33,599.8129,147428.0,3807.0,598.75
2021-06-03 12:20:00,1.0,7.0,599.86,0.0,1.0,7.0,600.0,0.0,599.98,600.15,599.36,599.595,100081.0,2758.0,599.9300000000001
2021-06-03 12:25:00,8.0,60.0,599.49,0.0,1.0,1.0,599.66,0.0,599.49,600.7899,598.92,600.445,167075.0,4002.0,599.575
2021-06-03 12:30:00,1.0,7.0,600.37,0.0,2.0,7.0,600.51,0.0,600.4137,600.84,599.735,600.22,107367.0,3395.0,600.44
2021-06-03 12:35:00,1.0,73.0,600.21,0.0,1.0,43.0,600.39,0.0,600.36,601.09,600.0,600.79,150139.0,3553.0,600.3
2021-06-03 12:40:00,1.0,68.0,600.71,0.0,2.0,43.0,600.91,0.0,600.79,601.79,600.79,601.65,100561.0,3033.0,600.81
2021-06-03 12:45:00,1.0,1.0,601.55,0.0,1.0,1.0,601.7,0.0,601.55,602.17,600.76,601.5,123303.0,3571.0,601.625
2021-06-03 12:50:00,2.0,7.0,601.4,0.0,1.0,60.0,601.61,0.0,601.535,601.7,600.5101,601.21,65132.0,2192.0,601.505
2021-06-03 12:55:00,1.0,68.0,601.16,0.0,2.0,7.0,601.3,0.0,601.16,603.2381,601.01,603.2001,128041.0,3623.0,601.23
2021-06-03 13:00:00,1.0,68.0,603.04,0.0,1.0,43.0,603.22,0.0,603.2,603.2,602.42,602.75,102763.0,3301.0,603.13
2021-06-03 13:05:00,1.0,7.0,602.73,0.0,1.0,9.0,602.89,0.0,602.64,602.85,601.0,602.39,126672.0,3732.0,602.81
2021-06-03 13:10:00,1.0,60.0,602.42,0.0,3.0,1.0,602.61,0.0,602.5,603.37,601.1801,601.26,126939.0,3767.0,602.515
2021-06-03 13:15:00,2.0,60.0,601.22,0.0,1.0,43.0,601.39,0.0,601.345,602.735,601.22,602.5,72691.0,2544.0,601.3050000000001
2021-06-03 13:20:00,2.0,43.0,602.45,0.0,2.0,1.0,602.63,0.0,602.61,602.97,601.84,602.2,83056.0,2407.0,602.54
2021-06-03 13:25:00,1.0,65.0,602.18,0.0,2.0,1.0,602.32,0.0,602.18,602.572,601.5004,601.94,91106.0,2668.0,602.25
