datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-03-30 15:45:00,7.0,22.0,61.9,50.0,31.0,4.0,62.4,50.0
2021-03-30 15:50:00,4.0,69.0,61.8,50.0,1.0,42.0,62.7,50.0
2021-03-30 15:55:00,19.0,65.0,59.9,50.0,5.0,43.0,60.55,50.0
2021-03-31 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-03-31 09:35:00,20.0,43.0,69.6,50.0,15.0,46.0,70.5,50.0
2021-03-31 09:40:00,4.0,60.0,73.55,50.0,22.0,65.0,74.2,50.0
2021-03-31 09:45:00,20.0,22.0,74.55,50.0,18.0,22.0,75.3,50.0
2021-03-31 09:50:00,2.0,22.0,72.85,50.0,6.0,7.0,73.3,50.0
2021-03-31 09:55:00,10.0,22.0,68.45,50.0,13.0,22.0,68.95,50.0
2021-03-31 10:00:00,25.0,4.0,71.05,50.0,5.0,43.0,71.65,50.0
2021-03-31 10:05:00,6.0,43.0,72.7,50.0,5.0,22.0,73.25,50.0
2021-03-31 10:10:00,5.0,69.0,77.45,50.0,8.0,22.0,77.95,50.0
2021-03-31 10:15:00,7.0,43.0,79.75,50.0,3.0,22.0,80.15,50.0
2021-03-31 10:20:00,13.0,22.0,78.8,50.0,4.0,22.0,79.25,50.0
2021-03-31 10:25:00,4.0,22.0,78.05,50.0,5.0,22.0,78.45,50.0
2021-03-31 10:30:00,29.0,5.0,77.1,50.0,19.0,60.0,77.75,50.0
2021-03-31 10:35:00,8.0,4.0,77.3,50.0,4.0,69.0,77.85,50.0
2021-03-31 10:40:00,14.0,22.0,81.8,50.0,31.0,22.0,82.45,50.0
2021-03-31 10:45:00,2.0,22.0,82.7,50.0,15.0,22.0,83.15,50.0
2021-03-31 10:50:00,32.0,5.0,80.4,50.0,10.0,43.0,80.9,50.0
2021-03-31 10:55:00,2.0,60.0,82.4,50.0,3.0,22.0,82.85,50.0
2021-03-31 11:00:00,23.0,65.0,81.0,50.0,4.0,22.0,81.55,50.0
2021-03-31 11:05:00,35.0,65.0,78.85,50.0,1.0,65.0,79.5,50.0
2021-03-31 11:10:00,1.0,22.0,78.65,50.0,8.0,43.0,79.05,50.0
2021-03-31 11:15:00,19.0,60.0,78.1,50.0,4.0,22.0,78.55,50.0
2021-03-31 11:20:00,1.0,1.0,77.9,50.0,10.0,65.0,78.3,50.0
2021-03-31 11:25:00,11.0,43.0,79.8,50.0,13.0,1.0,80.2,50.0
2021-03-31 11:30:00,3.0,22.0,80.25,50.0,11.0,43.0,80.6,50.0
2021-03-31 11:35:00,8.0,43.0,79.1,50.0,4.0,4.0,79.45,50.0
2021-03-31 11:40:00,8.0,43.0,78.75,50.0,4.0,22.0,79.15,50.0
2021-03-31 11:45:00,8.0,43.0,76.85,50.0,8.0,43.0,77.25,50.0
2021-03-31 11:50:00,5.0,22.0,76.8,50.0,2.0,22.0,77.15,50.0
2021-03-31 11:55:00,4.0,22.0,77.55,50.0,5.0,22.0,77.95,50.0
2021-03-31 12:00:00,1.0,22.0,78.65,50.0,12.0,65.0,78.95,50.0
2021-03-31 12:05:00,10.0,65.0,79.4,50.0,13.0,22.0,79.85,50.0
2021-03-31 12:10:00,2.0,22.0,79.95,50.0,6.0,65.0,80.25,50.0
2021-03-31 12:15:00,4.0,22.0,80.2,50.0,1.0,65.0,80.65,50.0
2021-03-31 12:20:00,1.0,22.0,80.3,50.0,7.0,22.0,80.6,50.0
2021-03-31 12:25:00,4.0,69.0,80.65,50.0,5.0,22.0,81.05,50.0
2021-03-31 12:30:00,9.0,43.0,79.55,50.0,2.0,22.0,79.95,50.0
2021-03-31 12:35:00,1.0,60.0,80.95,50.0,5.0,43.0,81.35,50.0
2021-03-31 12:40:00,12.0,43.0,84.1,50.0,34.0,22.0,84.85,50.0
2021-03-31 12:45:00,6.0,22.0,83.15,50.0,5.0,22.0,83.6,50.0
2021-03-31 12:50:00,3.0,22.0,82.65,50.0,9.0,22.0,83.05,50.0
2021-03-31 12:55:00,1.0,22.0,84.7,50.0,1.0,22.0,85.05,50.0
2021-03-31 13:00:00,3.0,4.0,83.2,50.0,1.0,22.0,83.55,50.0
2021-03-31 13:05:00,9.0,43.0,82.1,50.0,12.0,65.0,82.5,50.0
2021-03-31 13:10:00,1.0,22.0,81.5,50.0,4.0,43.0,81.8,50.0
2021-03-31 13:15:00,11.0,43.0,82.6,50.0,11.0,65.0,83.0,50.0
2021-03-31 13:20:00,13.0,43.0,81.95,50.0,4.0,22.0,82.4,50.0
2021-03-31 13:25:00,3.0,22.0,82.7,50.0,5.0,22.0,83.05,50.0
2021-03-31 13:30:00,6.0,22.0,84.45,50.0,5.0,22.0,84.85,50.0
2021-03-31 13:35:00,12.0,43.0,83.55,50.0,4.0,22.0,84.0,50.0
2021-03-31 13:40:00,2.0,22.0,82.9,50.0,5.0,22.0,83.3,50.0
2021-03-31 13:45:00,7.0,43.0,82.05,50.0,2.0,22.0,82.45,50.0
2021-03-31 13:50:00,10.0,43.0,82.2,50.0,6.0,22.0,82.5,50.0
2021-03-31 13:55:00,9.0,43.0,82.2,50.0,1.0,22.0,82.5,50.0
2021-03-31 14:00:00,3.0,22.0,80.55,50.0,15.0,4.0,80.95,50.0
2021-03-31 14:05:00,7.0,22.0,80.8,50.0,12.0,22.0,81.25,50.0
2021-03-31 14:10:00,2.0,22.0,80.4,50.0,5.0,22.0,80.8,50.0
2021-03-31 14:15:00,2.0,22.0,81.55,50.0,8.0,22.0,81.9,50.0
2021-03-31 14:20:00,11.0,43.0,82.9,50.0,17.0,69.0,83.35,50.0
2021-03-31 14:25:00,2.0,9.0,83.6,50.0,3.0,22.0,84.05,50.0
2021-03-31 14:30:00,8.0,6.0,84.25,50.0,4.0,43.0,84.75,50.0
2021-03-31 14:35:00,9.0,43.0,83.8,50.0,9.0,43.0,84.15,50.0
2021-03-31 14:40:00,4.0,4.0,83.65,50.0,9.0,43.0,83.95,50.0
2021-03-31 14:45:00,11.0,43.0,82.8,50.0,2.0,22.0,83.15,50.0
2021-03-31 14:50:00,5.0,65.0,84.25,50.0,4.0,65.0,84.55,50.0
2021-03-31 14:55:00,18.0,5.0,86.7,50.0,5.0,22.0,87.2,50.0
2021-03-31 15:00:00,3.0,9.0,86.7,50.0,4.0,22.0,87.15,50.0
2021-03-31 15:05:00,7.0,43.0,88.25,50.0,6.0,22.0,88.65,50.0
2021-03-31 15:10:00,3.0,22.0,89.7,50.0,5.0,43.0,90.1,50.0
2021-03-31 15:15:00,18.0,60.0,89.1,50.0,2.0,22.0,89.55,50.0
2021-03-31 15:20:00,8.0,43.0,87.6,50.0,7.0,22.0,87.95,50.0
2021-03-31 15:25:00,11.0,43.0,87.95,50.0,2.0,43.0,88.3,50.0
2021-03-31 15:30:00,12.0,43.0,88.05,50.0,10.0,65.0,88.45,50.0
2021-03-31 15:35:00,9.0,65.0,88.25,50.0,3.0,22.0,88.7,50.0
2021-03-31 15:40:00,11.0,43.0,87.45,50.0,9.0,47.0,87.95,50.0
2021-03-31 15:45:00,4.0,4.0,86.15,50.0,5.0,65.0,86.65,50.0
2021-03-31 15:50:00,4.0,7.0,84.15,50.0,4.0,7.0,90.7,50.0
2021-03-31 15:55:00,28.0,1.0,88.4,50.0,2.0,7.0,89.05,50.0
2021-04-01 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-01 09:35:00,48.0,65.0,101.35,50.0,34.0,31.0,102.35,50.0
2021-04-01 09:40:00,47.0,65.0,100.75,50.0,5.0,9.0,101.45,50.0
2021-04-01 09:45:00,7.0,22.0,101.3,50.0,9.0,43.0,101.7,50.0
2021-04-01 09:50:00,4.0,22.0,105.6,50.0,3.0,43.0,106.1,50.0
2021-04-01 09:55:00,42.0,1.0,106.1,50.0,35.0,4.0,106.75,50.0
2021-04-01 10:00:00,30.0,69.0,102.9,50.0,30.0,60.0,103.5,50.0
2021-04-01 10:05:00,4.0,43.0,101.7,50.0,5.0,22.0,102.2,50.0
2021-04-01 10:10:00,2.0,22.0,104.1,50.0,13.0,65.0,104.45,50.0
2021-04-01 10:15:00,28.0,46.0,104.2,50.0,5.0,22.0,104.65,50.0
2021-04-01 10:20:00,34.0,22.0,101.4,50.0,24.0,69.0,102.15,50.0
2021-04-01 10:25:00,53.0,65.0,99.8,50.0,10.0,7.0,100.75,50.0
2021-04-01 10:30:00,40.0,4.0,100.1,50.0,34.0,69.0,101.1,50.0
2021-04-01 10:35:00,11.0,22.0,99.2,50.0,43.0,5.0,99.85,50.0
2021-04-01 10:40:00,2.0,43.0,99.0,50.0,9.0,22.0,99.45,50.0
2021-04-01 10:45:00,10.0,22.0,101.05,50.0,25.0,22.0,101.55,50.0
2021-04-01 10:50:00,24.0,43.0,98.3,50.0,34.0,1.0,99.0,50.0
2021-04-01 10:55:00,4.0,22.0,95.15,50.0,14.0,22.0,95.6,50.0
2021-04-01 11:00:00,32.0,1.0,94.95,50.0,1.0,22.0,95.5,50.0
2021-04-01 11:05:00,9.0,43.0,96.2,50.0,30.0,65.0,96.75,50.0
2021-04-01 11:10:00,5.0,43.0,93.2,50.0,6.0,22.0,93.6,50.0
2021-04-01 11:15:00,34.0,65.0,92.35,50.0,25.0,4.0,93.1,50.0
2021-04-01 11:20:00,12.0,22.0,91.0,50.0,16.0,69.0,91.6,50.0
2021-04-01 11:25:00,28.0,65.0,93.0,50.0,8.0,22.0,93.55,50.0
2021-04-01 11:30:00,4.0,22.0,95.25,50.0,7.0,22.0,95.6,50.0
2021-04-01 11:35:00,4.0,7.0,95.95,50.0,2.0,22.0,96.45,50.0
2021-04-01 11:40:00,12.0,65.0,93.2,50.0,1.0,22.0,93.55,50.0
2021-04-01 11:45:00,1.0,60.0,92.45,50.0,12.0,65.0,92.85,50.0
2021-04-01 11:50:00,1.0,22.0,93.5,50.0,10.0,7.0,93.95,50.0
2021-04-01 11:55:00,8.0,7.0,91.8,50.0,8.0,7.0,92.45,50.0
2021-04-01 12:00:00,8.0,7.0,89.95,50.0,1.0,4.0,90.4,50.0
2021-04-01 12:05:00,34.0,69.0,91.8,50.0,28.0,1.0,92.5,50.0
2021-04-01 12:10:00,6.0,22.0,91.6,50.0,6.0,22.0,92.05,50.0
2021-04-01 12:15:00,6.0,22.0,92.7,50.0,5.0,22.0,93.05,50.0
2021-04-01 12:20:00,11.0,43.0,94.85,50.0,3.0,22.0,95.25,50.0
2021-04-01 12:25:00,2.0,22.0,95.15,50.0,10.0,65.0,95.5,50.0
2021-04-01 12:30:00,14.0,22.0,95.7,50.0,16.0,69.0,96.25,50.0
2021-04-01 12:35:00,6.0,43.0,93.25,50.0,14.0,22.0,93.7,50.0
2021-04-01 12:40:00,3.0,22.0,92.7,50.0,4.0,43.0,93.05,50.0
2021-04-01 12:45:00,9.0,43.0,92.55,50.0,6.0,22.0,92.95,50.0
2021-04-01 12:50:00,11.0,43.0,90.7,50.0,5.0,4.0,91.05,50.0
2021-04-01 12:55:00,5.0,43.0,91.2,50.0,3.0,65.0,91.65,50.0
2021-04-01 13:00:00,6.0,43.0,91.45,50.0,3.0,22.0,91.85,50.0
2021-04-01 13:05:00,2.0,22.0,89.2,50.0,3.0,65.0,89.55,50.0
2021-04-01 13:10:00,16.0,22.0,86.75,50.0,18.0,22.0,87.3,50.0
2021-04-01 13:15:00,1.0,22.0,87.7,50.0,3.0,4.0,88.05,50.0
2021-04-01 13:20:00,27.0,65.0,85.3,50.0,7.0,43.0,85.9,50.0
2021-04-01 13:25:00,7.0,22.0,85.1,50.0,6.0,43.0,85.5,50.0
2021-04-01 13:30:00,5.0,22.0,86.1,50.0,5.0,22.0,86.5,50.0
2021-04-01 13:35:00,28.0,5.0,88.2,50.0,1.0,22.0,88.8,50.0
2021-04-01 13:40:00,1.0,60.0,88.45,50.0,1.0,22.0,88.85,50.0
2021-04-01 13:45:00,1.0,22.0,88.3,50.0,7.0,22.0,88.65,50.0
2021-04-01 13:50:00,2.0,22.0,86.95,50.0,4.0,43.0,87.3,50.0
2021-04-01 13:55:00,7.0,65.0,88.0,50.0,3.0,22.0,88.3,50.0
2021-04-01 14:00:00,7.0,22.0,86.35,50.0,1.0,22.0,86.7,50.0
2021-04-01 14:05:00,17.0,60.0,85.75,50.0,6.0,65.0,86.2,50.0
2021-04-01 14:10:00,7.0,22.0,85.2,50.0,5.0,22.0,85.6,50.0
2021-04-01 14:15:00,4.0,43.0,87.6,50.0,7.0,65.0,87.95,50.0
2021-04-01 14:20:00,5.0,22.0,86.4,50.0,5.0,22.0,86.75,50.0
2021-04-01 14:25:00,6.0,43.0,86.45,50.0,3.0,4.0,86.85,50.0
2021-04-01 14:30:00,8.0,47.0,87.5,50.0,8.0,43.0,87.8,50.0
2021-04-01 14:35:00,3.0,43.0,87.7,50.0,8.0,43.0,88.0,50.0
2021-04-01 14:40:00,3.0,22.0,87.05,50.0,11.0,43.0,87.4,50.0
2021-04-01 14:45:00,9.0,22.0,88.05,50.0,4.0,7.0,88.55,50.0
2021-04-01 14:50:00,2.0,22.0,87.3,50.0,10.0,65.0,87.65,50.0
2021-04-01 14:55:00,8.0,65.0,86.05,50.0,2.0,22.0,86.4,50.0
2021-04-01 15:00:00,9.0,43.0,86.75,50.0,9.0,47.0,87.15,50.0
2021-04-01 15:05:00,7.0,22.0,84.6,50.0,9.0,43.0,85.0,50.0
2021-04-01 15:10:00,21.0,1.0,83.05,50.0,3.0,4.0,83.45,50.0
2021-04-01 15:15:00,2.0,22.0,81.0,50.0,12.0,60.0,81.6,50.0
2021-04-01 15:20:00,6.0,43.0,80.75,50.0,10.0,47.0,81.1,50.0
2021-04-01 15:25:00,5.0,22.0,81.65,50.0,10.0,9.0,82.15,50.0
2021-04-01 15:30:00,1.0,22.0,81.4,50.0,11.0,47.0,81.8,50.0
2021-04-01 15:35:00,14.0,22.0,81.2,50.0,4.0,43.0,81.75,50.0
2021-04-01 15:40:00,3.0,4.0,78.8,50.0,6.0,65.0,79.2,50.0
2021-04-01 15:45:00,36.0,60.0,78.25,50.0,2.0,22.0,78.75,50.0
2021-04-01 15:50:00,5.0,7.0,79.45,50.0,16.0,69.0,80.05,50.0
2021-04-01 15:55:00,4.0,7.0,80.1,50.0,16.0,69.0,80.75,50.0
2021-04-05 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-05 09:35:00,12.0,9.0,118.55,50.0,1.0,60.0,120.5,50.0
2021-04-05 09:40:00,5.0,43.0,115.2,50.0,54.0,22.0,116.55,50.0
2021-04-05 09:45:00,1.0,22.0,112.2,50.0,58.0,22.0,112.9,50.0
2021-04-05 09:50:00,60.0,22.0,118.0,50.0,60.0,22.0,119.5,50.0
2021-04-05 09:55:00,6.0,22.0,114.55,50.0,23.0,22.0,115.1,50.0
2021-04-05 10:00:00,6.0,9.0,109.8,50.0,3.0,9.0,111.7,50.0
2021-04-05 10:05:00,12.0,65.0,109.35,50.0,60.0,22.0,110.5,50.0
2021-04-05 10:10:00,23.0,22.0,108.3,50.0,9.0,22.0,108.9,50.0
2021-04-05 10:15:00,10.0,43.0,106.75,50.0,13.0,22.0,107.25,50.0
2021-04-05 10:20:00,27.0,22.0,111.3,50.0,1.0,22.0,111.85,50.0
2021-04-05 10:25:00,16.0,9.0,111.2,50.0,32.0,22.0,112.2,50.0
2021-04-05 10:30:00,25.0,43.0,115.1,50.0,25.0,43.0,116.5,50.0
2021-04-05 10:35:00,3.0,43.0,116.15,50.0,21.0,22.0,116.7,50.0
2021-04-05 10:40:00,10.0,22.0,112.25,50.0,3.0,4.0,112.65,50.0
2021-04-05 10:45:00,3.0,22.0,111.45,50.0,60.0,22.0,112.25,50.0
2021-04-05 10:50:00,12.0,22.0,114.5,50.0,28.0,22.0,115.15,50.0
2021-04-05 10:55:00,2.0,22.0,109.75,50.0,10.0,43.0,110.1,50.0
2021-04-05 11:00:00,23.0,9.0,109.25,50.0,7.0,69.0,110.45,50.0
2021-04-05 11:05:00,14.0,22.0,111.45,50.0,6.0,22.0,111.95,50.0
2021-04-05 11:10:00,27.0,22.0,111.25,50.0,4.0,22.0,111.85,50.0
2021-04-05 11:15:00,51.0,22.0,111.9,50.0,5.0,22.0,112.7,50.0
2021-04-05 11:20:00,23.0,22.0,113.6,50.0,47.0,22.0,114.4,50.0
2021-04-05 11:25:00,22.0,22.0,112.35,50.0,5.0,22.0,112.85,50.0
2021-04-05 11:30:00,5.0,22.0,112.3,50.0,4.0,22.0,112.65,50.0
2021-04-05 11:35:00,60.0,22.0,114.0,50.0,55.0,22.0,115.2,50.0
2021-04-05 11:40:00,3.0,9.0,110.3,50.0,3.0,9.0,111.8,50.0
2021-04-05 11:45:00,4.0,22.0,110.45,50.0,3.0,22.0,110.8,50.0
2021-04-05 11:50:00,56.0,22.0,109.0,50.0,59.0,22.0,110.15,50.0
2021-04-05 11:55:00,24.0,22.0,110.4,50.0,1.0,4.0,110.85,50.0
2021-04-05 12:00:00,7.0,22.0,110.2,50.0,4.0,22.0,110.55,50.0
2021-04-05 12:05:00,4.0,22.0,112.8,50.0,3.0,22.0,113.2,50.0
2021-04-05 12:10:00,7.0,22.0,110.55,50.0,60.0,22.0,111.45,50.0
2021-04-05 12:15:00,5.0,22.0,110.45,50.0,1.0,4.0,110.75,50.0
2021-04-05 12:20:00,4.0,22.0,110.45,50.0,4.0,22.0,110.85,50.0
2021-04-05 12:25:00,1.0,4.0,110.85,50.0,3.0,22.0,111.15,50.0
2021-04-05 12:30:00,5.0,4.0,107.9,50.0,3.0,9.0,109.0,50.0
2021-04-05 12:35:00,36.0,22.0,108.3,50.0,26.0,22.0,109.0,50.0
2021-04-05 12:40:00,60.0,22.0,104.35,50.0,5.0,22.0,105.2,50.0
2021-04-05 12:45:00,7.0,22.0,104.1,50.0,20.0,65.0,104.65,50.0
2021-04-05 12:50:00,41.0,22.0,103.95,50.0,50.0,22.0,104.9,50.0
2021-04-05 12:55:00,30.0,22.0,101.75,50.0,60.0,22.0,102.7,50.0
2021-04-05 13:00:00,45.0,22.0,102.75,50.0,3.0,9.0,104.1,50.0
2021-04-05 13:05:00,8.0,22.0,104.95,50.0,13.0,65.0,105.35,50.0
2021-04-05 13:10:00,44.0,22.0,104.9,50.0,43.0,22.0,105.85,50.0
2021-04-05 13:15:00,3.0,4.0,105.25,50.0,23.0,22.0,105.75,50.0
2021-04-05 13:20:00,9.0,43.0,107.0,50.0,2.0,22.0,107.35,50.0
2021-04-05 13:25:00,8.0,43.0,106.45,50.0,8.0,43.0,106.8,50.0
2021-04-05 13:30:00,1.0,22.0,108.3,50.0,11.0,22.0,108.7,50.0
2021-04-05 13:35:00,9.0,43.0,107.5,50.0,8.0,22.0,107.85,50.0
2021-04-05 13:40:00,25.0,22.0,106.1,50.0,60.0,22.0,107.15,50.0
2021-04-05 13:45:00,11.0,65.0,107.4,50.0,4.0,4.0,107.75,50.0
2021-04-05 13:50:00,2.0,22.0,110.2,50.0,6.0,22.0,110.55,50.0
2021-04-05 13:55:00,15.0,43.0,112.75,50.0,60.0,22.0,113.95,50.0
2021-04-05 14:00:00,9.0,22.0,112.95,50.0,46.0,22.0,113.7,50.0
2021-04-05 14:05:00,40.0,22.0,114.45,50.0,1.0,22.0,115.0,50.0
2021-04-05 14:10:00,4.0,22.0,115.2,50.0,8.0,22.0,115.65,50.0
2021-04-05 14:15:00,19.0,22.0,115.0,50.0,14.0,22.0,115.5,50.0
2021-04-05 14:20:00,9.0,22.0,114.1,50.0,10.0,22.0,114.55,50.0
2021-04-05 14:25:00,22.0,22.0,113.45,50.0,10.0,22.0,113.95,50.0
2021-04-05 14:30:00,1.0,22.0,114.8,50.0,8.0,22.0,115.15,50.0
2021-04-05 14:35:00,39.0,22.0,116.8,50.0,12.0,22.0,117.55,50.0
2021-04-05 14:40:00,24.0,22.0,116.55,50.0,50.0,22.0,117.35,50.0
2021-04-05 14:45:00,34.0,22.0,115.25,50.0,9.0,22.0,115.9,50.0
2021-04-05 14:50:00,5.0,22.0,115.5,50.0,1.0,22.0,115.9,50.0
2021-04-05 14:55:00,60.0,22.0,116.1,50.0,60.0,22.0,117.35,50.0
2021-04-05 15:00:00,4.0,22.0,118.5,50.0,56.0,22.0,119.3,50.0
2021-04-05 15:05:00,40.0,22.0,117.15,50.0,1.0,4.0,117.8,50.0
2021-04-05 15:10:00,2.0,4.0,119.65,50.0,51.0,22.0,120.35,50.0
2021-04-05 15:15:00,2.0,22.0,119.85,50.0,6.0,22.0,120.25,50.0
2021-04-05 15:20:00,6.0,22.0,119.15,50.0,3.0,22.0,119.55,50.0
2021-04-05 15:25:00,49.0,22.0,116.65,50.0,60.0,22.0,117.95,50.0
2021-04-05 15:30:00,3.0,22.0,115.45,50.0,5.0,22.0,115.85,50.0
2021-04-05 15:35:00,14.0,22.0,112.35,50.0,36.0,22.0,113.05,50.0
2021-04-05 15:40:00,19.0,22.0,112.0,50.0,50.0,22.0,112.85,50.0
2021-04-05 15:45:00,16.0,22.0,109.65,50.0,4.0,22.0,110.15,50.0
2021-04-05 15:50:00,1.0,60.0,107.5,50.0,1.0,60.0,114.25,50.0
2021-04-05 15:55:00,3.0,9.0,108.2,50.0,3.0,9.0,109.7,50.0
2021-04-06 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-06 09:35:00,10.0,9.0,102.15,50.0,21.0,22.0,103.0,50.0
2021-04-06 09:40:00,3.0,9.0,101.15,50.0,1.0,22.0,102.1,50.0
2021-04-06 09:45:00,3.0,9.0,100.25,50.0,60.0,22.0,101.45,50.0
2021-04-06 09:50:00,22.0,22.0,98.45,50.0,28.0,22.0,99.15,50.0
2021-04-06 09:55:00,36.0,22.0,99.55,50.0,9.0,22.0,100.25,50.0
2021-04-06 10:00:00,21.0,22.0,102.75,50.0,56.0,22.0,103.65,50.0
2021-04-06 10:05:00,4.0,22.0,103.4,50.0,31.0,22.0,104.0,50.0
2021-04-06 10:10:00,27.0,22.0,106.8,50.0,60.0,22.0,107.8,50.0
2021-04-06 10:15:00,3.0,22.0,105.35,50.0,3.0,9.0,106.4,50.0
2021-04-06 10:20:00,10.0,22.0,103.9,50.0,19.0,22.0,104.4,50.0
2021-04-06 10:25:00,7.0,22.0,106.15,50.0,1.0,4.0,106.5,50.0
2021-04-06 10:30:00,9.0,22.0,103.4,50.0,3.0,9.0,104.4,50.0
2021-04-06 10:35:00,29.0,22.0,102.35,50.0,30.0,22.0,103.1,50.0
2021-04-06 10:40:00,2.0,22.0,103.2,50.0,3.0,22.0,103.5,50.0
2021-04-06 10:45:00,3.0,9.0,104.1,50.0,6.0,22.0,104.65,50.0
2021-04-06 10:50:00,3.0,5.0,108.4,50.0,21.0,22.0,109.35,50.0
2021-04-06 10:55:00,60.0,22.0,107.8,50.0,60.0,22.0,111.5,50.0
2021-04-06 11:00:00,2.0,22.0,107.45,50.0,7.0,22.0,107.8,50.0
2021-04-06 11:05:00,24.0,22.0,105.2,50.0,58.0,22.0,106.1,50.0
2021-04-06 11:10:00,2.0,22.0,106.55,50.0,3.0,9.0,107.3,50.0
2021-04-06 11:15:00,2.0,22.0,105.75,50.0,13.0,22.0,106.15,50.0
2021-04-06 11:20:00,6.0,22.0,105.15,50.0,3.0,22.0,105.55,50.0
2021-04-06 11:25:00,15.0,22.0,108.95,50.0,35.0,22.0,109.65,50.0
2021-04-06 11:30:00,2.0,22.0,109.8,50.0,3.0,9.0,110.6,50.0
2021-04-06 11:35:00,33.0,22.0,108.2,50.0,3.0,9.0,109.3,50.0
2021-04-06 11:40:00,3.0,9.0,109.9,50.0,6.0,69.0,110.75,50.0
2021-04-06 11:45:00,19.0,22.0,109.15,50.0,49.0,22.0,110.0,50.0
2021-04-06 11:50:00,3.0,9.0,108.8,50.0,8.0,22.0,109.45,50.0
2021-04-06 11:55:00,3.0,22.0,108.45,50.0,51.0,22.0,109.15,50.0
2021-04-06 12:00:00,4.0,22.0,108.0,50.0,58.0,22.0,108.7,50.0
2021-04-06 12:05:00,4.0,22.0,106.75,50.0,20.0,22.0,107.15,50.0
2021-04-06 12:10:00,7.0,22.0,106.6,50.0,8.0,22.0,106.95,50.0
2021-04-06 12:15:00,4.0,22.0,104.8,50.0,7.0,22.0,105.2,50.0
2021-04-06 12:20:00,39.0,22.0,103.7,50.0,24.0,22.0,104.45,50.0
2021-04-06 12:25:00,8.0,22.0,104.65,50.0,1.0,4.0,105.05,50.0
2021-04-06 12:30:00,24.0,22.0,102.15,50.0,1.0,4.0,102.65,50.0
2021-04-06 12:35:00,7.0,22.0,104.25,50.0,5.0,22.0,104.65,50.0
2021-04-06 12:40:00,4.0,22.0,104.65,50.0,5.0,22.0,105.0,50.0
2021-04-06 12:45:00,3.0,22.0,105.1,50.0,35.0,22.0,105.7,50.0
2021-04-06 12:50:00,43.0,22.0,104.25,50.0,60.0,22.0,105.25,50.0
2021-04-06 12:55:00,43.0,22.0,104.15,50.0,51.0,22.0,105.15,50.0
2021-04-06 13:00:00,6.0,22.0,105.6,50.0,4.0,22.0,106.0,50.0
2021-04-06 13:05:00,33.0,22.0,105.15,50.0,39.0,22.0,106.0,50.0
2021-04-06 13:10:00,39.0,22.0,102.55,50.0,40.0,22.0,103.4,50.0
2021-04-06 13:15:00,3.0,5.0,103.0,50.0,3.0,9.0,104.2,50.0
2021-04-06 13:20:00,9.0,22.0,101.45,50.0,2.0,22.0,101.8,50.0
2021-04-06 13:25:00,7.0,22.0,101.05,50.0,9.0,22.0,101.45,50.0
2021-04-06 13:30:00,20.0,22.0,100.8,50.0,6.0,22.0,101.3,50.0
2021-04-06 13:35:00,4.0,22.0,103.0,50.0,39.0,22.0,103.6,50.0
2021-04-06 13:40:00,3.0,9.0,103.5,50.0,3.0,9.0,104.6,50.0
2021-04-06 13:45:00,8.0,22.0,104.1,50.0,7.0,22.0,104.55,50.0
2021-04-06 13:50:00,14.0,22.0,104.3,50.0,6.0,22.0,104.8,50.0
2021-04-06 13:55:00,3.0,9.0,104.85,50.0,3.0,22.0,105.55,50.0
2021-04-06 14:00:00,3.0,9.0,104.95,50.0,3.0,9.0,105.95,50.0
2021-04-06 14:05:00,36.0,22.0,107.55,50.0,54.0,22.0,108.55,50.0
2021-04-06 14:10:00,4.0,22.0,107.05,50.0,3.0,22.0,107.4,50.0
2021-04-06 14:15:00,7.0,22.0,107.5,50.0,59.0,22.0,108.25,50.0
2021-04-06 14:20:00,1.0,22.0,107.3,50.0,5.0,22.0,107.6,50.0
2021-04-06 14:25:00,2.0,22.0,109.15,50.0,7.0,22.0,109.5,50.0
2021-04-06 14:30:00,11.0,22.0,106.5,50.0,31.0,22.0,107.15,50.0
2021-04-06 14:35:00,1.0,22.0,107.35,50.0,3.0,22.0,107.7,50.0
2021-04-06 14:40:00,18.0,22.0,106.25,50.0,11.0,22.0,106.75,50.0
2021-04-06 14:45:00,7.0,22.0,109.15,50.0,24.0,22.0,109.65,50.0
2021-04-06 14:50:00,55.0,22.0,109.8,50.0,60.0,22.0,110.95,50.0
2021-04-06 14:55:00,60.0,22.0,109.35,50.0,53.0,22.0,110.55,50.0
2021-04-06 15:00:00,34.0,22.0,109.5,50.0,3.0,22.0,110.05,50.0
2021-04-06 15:05:00,5.0,22.0,108.8,50.0,7.0,22.0,109.2,50.0
2021-04-06 15:10:00,31.0,22.0,107.15,50.0,34.0,22.0,107.9,50.0
2021-04-06 15:15:00,44.0,22.0,107.9,50.0,9.0,22.0,108.55,50.0
2021-04-06 15:20:00,3.0,22.0,109.25,50.0,9.0,22.0,109.6,50.0
2021-04-06 15:25:00,1.0,22.0,109.2,50.0,1.0,22.0,109.55,50.0
2021-04-06 15:30:00,28.0,22.0,107.3,50.0,60.0,22.0,108.2,50.0
