datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-01-07 15:45:00,14.0,69.0,113.65,50.0,23.0,5.0,114.8,50.0
2021-01-07 15:50:00,1.0,4.0,113.35,50.0,1.0,4.0,116.35,50.0
2021-01-07 15:55:00,9.0,4.0,117.8,50.0,17.0,9.0,119.0,50.0
2021-01-08 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-01-08 09:35:00,12.0,9.0,143.85,50.0,12.0,9.0,148.45,50.0
2021-01-08 09:40:00,1.0,6.0,137.0,50.0,1.0,9.0,141.85,50.0
2021-01-08 09:45:00,5.0,65.0,144.1,50.0,7.0,4.0,148.9,50.0
2021-01-08 09:50:00,6.0,9.0,144.85,50.0,10.0,1.0,146.9,50.0
2021-01-08 09:55:00,15.0,31.0,147.95,50.0,15.0,31.0,151.6,50.0
2021-01-08 10:00:00,8.0,4.0,149.25,50.0,8.0,4.0,154.15,50.0
2021-01-08 10:05:00,11.0,60.0,160.8,50.0,2.0,4.0,163.8,50.0
2021-01-08 10:10:00,13.0,60.0,158.3,50.0,16.0,9.0,161.2,50.0
2021-01-08 10:15:00,13.0,31.0,163.35,50.0,13.0,31.0,166.85,50.0
2021-01-08 10:20:00,5.0,5.0,170.95,50.0,2.0,9.0,173.65,50.0
2021-01-08 10:25:00,3.0,9.0,166.5,50.0,12.0,60.0,169.4,50.0
2021-01-08 10:30:00,5.0,5.0,157.45,50.0,10.0,9.0,160.6,50.0
2021-01-08 10:35:00,13.0,60.0,160.7,50.0,22.0,9.0,163.8,50.0
2021-01-08 10:40:00,3.0,9.0,162.55,50.0,13.0,9.0,165.85,50.0
2021-01-08 10:45:00,2.0,4.0,166.7,50.0,11.0,43.0,170.25,50.0
2021-01-08 10:50:00,4.0,60.0,168.85,50.0,8.0,1.0,171.15,50.0
2021-01-08 10:55:00,6.0,1.0,167.65,50.0,12.0,9.0,169.5,50.0
2021-01-08 11:00:00,4.0,4.0,172.85,50.0,10.0,4.0,175.2,50.0
2021-01-08 11:05:00,5.0,5.0,174.45,50.0,10.0,43.0,176.45,50.0
2021-01-08 11:10:00,5.0,5.0,178.6,50.0,12.0,9.0,181.05,50.0
2021-01-08 11:15:00,3.0,9.0,176.65,50.0,10.0,9.0,178.85,50.0
2021-01-08 11:20:00,3.0,9.0,173.1,50.0,6.0,65.0,175.05,50.0
2021-01-08 11:25:00,4.0,4.0,177.4,50.0,16.0,9.0,179.2,50.0
2021-01-08 11:30:00,7.0,5.0,177.65,50.0,16.0,9.0,179.75,50.0
2021-01-08 11:35:00,1.0,60.0,175.45,50.0,11.0,9.0,177.15,50.0
2021-01-08 11:40:00,3.0,9.0,176.7,50.0,15.0,9.0,178.55,50.0
2021-01-08 11:45:00,13.0,31.0,174.0,50.0,12.0,60.0,180.3,50.0
2021-01-08 11:50:00,1.0,5.0,170.0,50.0,12.0,9.0,175.8,50.0
2021-01-08 11:55:00,3.0,5.0,175.05,50.0,7.0,1.0,177.15,50.0
2021-01-08 12:00:00,3.0,9.0,173.55,50.0,5.0,60.0,175.35,50.0
2021-01-08 12:05:00,12.0,60.0,168.95,50.0,12.0,60.0,172.65,50.0
2021-01-08 12:10:00,6.0,4.0,175.8,50.0,8.0,4.0,177.5,50.0
2021-01-08 12:15:00,11.0,60.0,177.45,50.0,17.0,9.0,179.4,50.0
2021-01-08 12:20:00,3.0,5.0,177.6,50.0,4.0,4.0,179.3,50.0
2021-01-08 12:25:00,4.0,4.0,176.7,50.0,3.0,9.0,178.55,50.0
2021-01-08 12:30:00,20.0,5.0,177.65,50.0,12.0,5.0,179.2,50.0
2021-01-08 12:35:00,14.0,5.0,176.6,50.0,3.0,4.0,178.35,50.0
2021-01-08 12:40:00,7.0,60.0,179.7,50.0,1.0,46.0,181.0,50.0
2021-01-08 12:45:00,9.0,5.0,180.25,50.0,4.0,5.0,181.95,50.0
2021-01-08 12:50:00,11.0,5.0,176.2,50.0,11.0,5.0,177.9,50.0
2021-01-08 12:55:00,13.0,60.0,176.6,50.0,8.0,69.0,178.0,50.0
2021-01-08 13:00:00,6.0,9.0,175.5,50.0,5.0,9.0,177.3,50.0
2021-01-08 13:05:00,7.0,60.0,172.5,50.0,10.0,60.0,174.25,50.0
2021-01-08 13:10:00,11.0,5.0,174.9,50.0,11.0,5.0,176.65,50.0
2021-01-08 13:15:00,9.0,60.0,173.75,50.0,5.0,5.0,175.5,50.0
2021-01-08 13:20:00,6.0,5.0,171.75,50.0,37.0,60.0,173.6,50.0
2021-01-08 13:25:00,3.0,5.0,164.35,50.0,3.0,5.0,166.55,50.0
2021-01-08 13:30:00,11.0,5.0,168.7,50.0,14.0,9.0,170.6,50.0
2021-01-08 13:35:00,5.0,5.0,161.75,50.0,5.0,65.0,163.75,50.0
2021-01-08 13:40:00,6.0,9.0,160.05,50.0,4.0,5.0,162.35,50.0
2021-01-08 13:45:00,1.0,5.0,154.3,50.0,11.0,31.0,161.6,50.0
2021-01-08 13:50:00,6.0,65.0,161.55,50.0,7.0,4.0,164.05,50.0
2021-01-08 13:55:00,7.0,60.0,164.6,50.0,8.0,60.0,166.75,50.0
2021-01-08 14:00:00,6.0,5.0,165.0,50.0,28.0,1.0,167.1,50.0
2021-01-08 14:05:00,10.0,5.0,167.2,50.0,6.0,9.0,169.2,50.0
2021-01-08 14:10:00,6.0,5.0,163.0,50.0,2.0,60.0,165.0,50.0
2021-01-08 14:15:00,2.0,60.0,159.7,50.0,2.0,1.0,161.5,50.0
2021-01-08 14:20:00,11.0,60.0,155.15,50.0,12.0,60.0,161.2,50.0
2021-01-08 14:25:00,5.0,9.0,159.15,50.0,2.0,5.0,161.0,50.0
2021-01-08 14:30:00,15.0,5.0,162.15,50.0,9.0,5.0,164.25,50.0
2021-01-08 14:35:00,8.0,4.0,160.5,50.0,15.0,9.0,162.65,50.0
2021-01-08 14:40:00,7.0,60.0,159.9,50.0,10.0,60.0,162.1,50.0
2021-01-08 14:45:00,4.0,4.0,159.55,50.0,15.0,31.0,161.25,50.0
2021-01-08 14:50:00,7.0,4.0,162.9,50.0,12.0,43.0,164.9,50.0
2021-01-08 14:55:00,6.0,9.0,163.55,50.0,13.0,9.0,165.6,50.0
2021-01-08 15:00:00,6.0,4.0,165.25,50.0,12.0,9.0,167.2,50.0
2021-01-08 15:05:00,7.0,4.0,164.75,50.0,6.0,5.0,166.65,50.0
2021-01-08 15:10:00,6.0,9.0,169.45,50.0,4.0,9.0,171.55,50.0
2021-01-08 15:15:00,8.0,4.0,168.4,50.0,17.0,5.0,170.25,50.0
2021-01-08 15:20:00,7.0,5.0,166.2,50.0,15.0,5.0,168.0,50.0
2021-01-08 15:25:00,4.0,5.0,163.45,50.0,12.0,43.0,165.35,50.0
2021-01-08 15:30:00,7.0,60.0,165.95,50.0,6.0,60.0,167.8,50.0
2021-01-08 15:35:00,8.0,4.0,172.4,50.0,16.0,9.0,174.3,50.0
2021-01-08 15:40:00,3.0,5.0,171.8,50.0,5.0,5.0,173.95,50.0
2021-01-08 15:45:00,7.0,11.0,170.05,50.0,7.0,60.0,171.85,50.0
2021-01-08 15:50:00,1.0,65.0,169.25,50.0,1.0,4.0,177.25,50.0
2021-01-08 15:55:00,4.0,5.0,177.05,50.0,3.0,5.0,179.2,50.0
2021-01-11 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-01-11 09:35:00,65.0,22.0,144.75,50.0,65.0,22.0,153.65,50.0
2021-01-11 09:40:00,15.0,22.0,141.5,50.0,50.0,22.0,145.85,50.0
2021-01-11 09:45:00,45.0,9.0,133.15,50.0,15.0,65.0,139.7,50.0
2021-01-11 09:50:00,8.0,65.0,132.0,50.0,19.0,65.0,134.1,50.0
2021-01-11 09:55:00,16.0,65.0,132.4,50.0,2.0,5.0,134.7,50.0
2021-01-11 10:00:00,21.0,9.0,142.1,50.0,10.0,9.0,144.0,50.0
2021-01-11 10:05:00,17.0,22.0,142.0,50.0,50.0,22.0,146.0,50.0
2021-01-11 10:10:00,15.0,22.0,147.05,50.0,1.0,4.0,148.15,50.0
2021-01-11 10:15:00,3.0,60.0,146.85,50.0,3.0,9.0,148.4,50.0
2021-01-11 10:20:00,13.0,22.0,152.95,50.0,3.0,60.0,154.35,50.0
2021-01-11 10:25:00,9.0,9.0,150.5,50.0,19.0,22.0,152.65,50.0
2021-01-11 10:30:00,6.0,22.0,150.35,50.0,5.0,22.0,151.55,50.0
2021-01-11 10:35:00,4.0,4.0,151.0,50.0,4.0,22.0,151.8,50.0
2021-01-11 10:40:00,17.0,22.0,150.6,50.0,2.0,69.0,152.1,50.0
2021-01-11 10:45:00,2.0,9.0,147.3,50.0,10.0,22.0,149.0,50.0
2021-01-11 10:50:00,6.0,22.0,142.65,50.0,1.0,22.0,143.6,50.0
2021-01-11 10:55:00,1.0,22.0,143.15,50.0,5.0,22.0,144.25,50.0
2021-01-11 11:00:00,2.0,65.0,147.35,50.0,2.0,22.0,148.1,50.0
2021-01-11 11:05:00,5.0,22.0,141.1,50.0,1.0,4.0,141.95,50.0
2021-01-11 11:10:00,4.0,22.0,142.7,50.0,2.0,22.0,143.55,50.0
2021-01-11 11:15:00,2.0,1.0,140.1,50.0,18.0,22.0,141.55,50.0
2021-01-11 11:20:00,7.0,22.0,140.95,50.0,4.0,22.0,141.9,50.0
2021-01-11 11:25:00,3.0,5.0,143.95,50.0,3.0,5.0,145.8,50.0
2021-01-11 11:30:00,6.0,22.0,142.85,50.0,6.0,22.0,143.85,50.0
2021-01-11 11:35:00,18.0,22.0,140.3,50.0,1.0,4.0,141.45,50.0
2021-01-11 11:40:00,1.0,22.0,143.5,50.0,4.0,4.0,144.05,50.0
2021-01-11 11:45:00,5.0,11.0,140.05,50.0,1.0,22.0,140.65,50.0
2021-01-11 11:50:00,3.0,22.0,142.2,50.0,1.0,60.0,143.1,50.0
2021-01-11 11:55:00,1.0,4.0,141.35,50.0,2.0,4.0,142.3,50.0
2021-01-11 12:00:00,14.0,22.0,141.4,50.0,2.0,22.0,142.75,50.0
2021-01-11 12:05:00,5.0,11.0,144.65,50.0,5.0,4.0,145.45,50.0
2021-01-11 12:10:00,7.0,9.0,142.95,50.0,1.0,43.0,144.35,50.0
2021-01-11 12:15:00,2.0,22.0,142.7,50.0,3.0,22.0,143.55,50.0
2021-01-11 12:20:00,2.0,22.0,142.2,50.0,1.0,69.0,142.85,50.0
2021-01-11 12:25:00,19.0,22.0,140.4,50.0,31.0,22.0,142.05,50.0
2021-01-11 12:30:00,1.0,22.0,140.25,50.0,2.0,65.0,140.9,50.0
2021-01-11 12:35:00,2.0,4.0,139.15,50.0,6.0,60.0,140.25,50.0
2021-01-11 12:40:00,4.0,4.0,137.85,50.0,1.0,22.0,138.45,50.0
2021-01-11 12:45:00,3.0,65.0,138.5,50.0,2.0,22.0,139.35,50.0
2021-01-11 12:50:00,29.0,22.0,139.65,50.0,17.0,22.0,141.15,50.0
2021-01-11 12:55:00,5.0,22.0,139.7,50.0,6.0,22.0,140.6,50.0
2021-01-11 13:00:00,2.0,22.0,138.6,50.0,6.0,22.0,139.3,50.0
2021-01-11 13:05:00,7.0,22.0,136.3,50.0,3.0,4.0,137.1,50.0
2021-01-11 13:10:00,4.0,22.0,136.8,50.0,1.0,22.0,137.4,50.0
2021-01-11 13:15:00,32.0,22.0,137.05,50.0,1.0,47.0,138.75,50.0
2021-01-11 13:20:00,10.0,22.0,136.55,50.0,13.0,22.0,138.05,50.0
2021-01-11 13:25:00,2.0,22.0,135.45,50.0,3.0,22.0,136.35,50.0
2021-01-11 13:30:00,11.0,22.0,132.75,50.0,4.0,4.0,133.65,50.0
2021-01-11 13:35:00,2.0,22.0,134.05,50.0,2.0,65.0,134.75,50.0
2021-01-11 13:40:00,16.0,22.0,133.25,50.0,2.0,22.0,134.5,50.0
2021-01-11 13:45:00,1.0,22.0,132.35,50.0,3.0,22.0,133.15,50.0
2021-01-11 13:50:00,2.0,22.0,130.3,50.0,3.0,4.0,131.15,50.0
2021-01-11 13:55:00,6.0,22.0,134.95,50.0,2.0,22.0,135.8,50.0
2021-01-11 14:00:00,20.0,22.0,133.65,50.0,3.0,22.0,135.1,50.0
2021-01-11 14:05:00,2.0,9.0,134.3,50.0,2.0,22.0,135.25,50.0
2021-01-11 14:10:00,28.0,65.0,130.4,50.0,2.0,22.0,131.9,50.0
2021-01-11 14:15:00,16.0,22.0,130.65,50.0,1.0,22.0,131.9,50.0
2021-01-11 14:20:00,2.0,43.0,126.3,50.0,5.0,11.0,127.4,50.0
2021-01-11 14:25:00,6.0,22.0,130.05,50.0,4.0,22.0,131.15,50.0
2021-01-11 14:30:00,2.0,22.0,127.7,50.0,1.0,22.0,128.5,50.0
2021-01-11 14:35:00,5.0,22.0,128.65,50.0,1.0,22.0,129.45,50.0
2021-01-11 14:40:00,10.0,22.0,127.2,50.0,22.0,22.0,128.85,50.0
2021-01-11 14:45:00,1.0,22.0,131.35,50.0,1.0,60.0,132.0,50.0
2021-01-11 14:50:00,1.0,43.0,130.25,50.0,2.0,9.0,131.75,50.0
2021-01-11 14:55:00,13.0,9.0,128.15,50.0,16.0,22.0,130.05,50.0
2021-01-11 15:00:00,2.0,65.0,127.8,50.0,4.0,9.0,128.55,50.0
2021-01-11 15:05:00,2.0,4.0,120.8,50.0,10.0,9.0,126.25,50.0
2021-01-11 15:10:00,1.0,43.0,125.35,50.0,8.0,5.0,126.1,50.0
2021-01-11 15:15:00,4.0,1.0,122.95,50.0,4.0,9.0,124.05,50.0
2021-01-11 15:20:00,3.0,22.0,119.9,50.0,4.0,22.0,120.9,50.0
2021-01-11 15:25:00,10.0,22.0,118.3,50.0,10.0,22.0,119.55,50.0
2021-01-11 15:30:00,4.0,5.0,115.65,50.0,11.0,9.0,117.9,50.0
2021-01-11 15:35:00,15.0,22.0,119.75,50.0,2.0,4.0,124.15,50.0
2021-01-11 15:40:00,37.0,22.0,116.85,50.0,27.0,22.0,118.75,50.0
2021-01-11 15:45:00,6.0,60.0,118.35,50.0,9.0,1.0,119.25,50.0
2021-01-11 15:50:00,3.0,5.0,121.25,50.0,2.0,9.0,123.1,50.0
2021-01-11 15:55:00,12.0,9.0,123.25,50.0,2.0,69.0,124.8,50.0
2021-01-12 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-01-12 09:35:00,2.0,5.0,137.6,50.0,52.0,22.0,144.85,50.0
2021-01-12 09:40:00,24.0,22.0,139.05,50.0,7.0,22.0,140.95,50.0
2021-01-12 09:45:00,5.0,22.0,144.9,50.0,9.0,22.0,145.95,50.0
2021-01-12 09:50:00,2.0,22.0,144.75,50.0,1.0,22.0,145.7,50.0
2021-01-12 09:55:00,23.0,22.0,141.9,50.0,1.0,22.0,143.25,50.0
2021-01-12 10:00:00,3.0,4.0,146.55,50.0,7.0,4.0,151.35,50.0
2021-01-12 10:05:00,20.0,22.0,147.45,50.0,52.0,22.0,151.1,50.0
2021-01-12 10:10:00,4.0,22.0,147.95,50.0,8.0,22.0,149.1,50.0
2021-01-12 10:15:00,2.0,4.0,153.1,50.0,6.0,65.0,154.25,50.0
2021-01-12 10:20:00,12.0,9.0,155.7,50.0,2.0,9.0,157.85,50.0
2021-01-12 10:25:00,2.0,4.0,155.5,50.0,1.0,4.0,156.4,50.0
2021-01-12 10:30:00,6.0,22.0,156.35,50.0,1.0,4.0,157.25,50.0
2021-01-12 10:35:00,6.0,22.0,160.2,50.0,1.0,22.0,160.95,50.0
2021-01-12 10:40:00,5.0,22.0,158.3,50.0,12.0,22.0,159.35,50.0
2021-01-12 10:45:00,1.0,4.0,158.0,50.0,26.0,22.0,159.15,50.0
2021-01-12 10:50:00,1.0,1.0,159.7,50.0,3.0,22.0,160.55,50.0
2021-01-12 10:55:00,3.0,22.0,158.75,50.0,8.0,22.0,159.55,50.0
2021-01-12 11:00:00,2.0,22.0,156.75,50.0,2.0,22.0,157.4,50.0
2021-01-12 11:05:00,3.0,5.0,155.5,50.0,8.0,22.0,156.8,50.0
2021-01-12 11:10:00,7.0,22.0,154.55,50.0,15.0,22.0,155.75,50.0
2021-01-12 11:15:00,1.0,22.0,155.0,50.0,4.0,4.0,155.8,50.0
2021-01-12 11:20:00,1.0,22.0,156.85,50.0,3.0,9.0,158.15,50.0
2021-01-12 11:25:00,10.0,22.0,158.25,50.0,16.0,22.0,159.65,50.0
2021-01-12 11:30:00,2.0,22.0,157.15,50.0,1.0,4.0,157.9,50.0
2021-01-12 11:35:00,2.0,22.0,158.45,50.0,2.0,22.0,159.0,50.0
2021-01-12 11:40:00,16.0,22.0,159.8,50.0,30.0,22.0,161.65,50.0
2021-01-12 11:45:00,13.0,22.0,157.35,50.0,27.0,22.0,158.75,50.0
2021-01-12 11:50:00,5.0,22.0,157.05,50.0,1.0,22.0,157.8,50.0
2021-01-12 11:55:00,2.0,60.0,154.25,50.0,18.0,22.0,155.35,50.0
2021-01-12 12:00:00,2.0,22.0,155.5,50.0,1.0,22.0,156.15,50.0
2021-01-12 12:05:00,45.0,22.0,152.85,50.0,36.0,4.0,155.6,50.0
2021-01-12 12:10:00,9.0,60.0,150.65,50.0,1.0,22.0,151.6,50.0
2021-01-12 12:15:00,10.0,43.0,146.05,50.0,10.0,43.0,148.75,50.0
2021-01-12 12:20:00,11.0,22.0,150.95,50.0,1.0,22.0,152.0,50.0
2021-01-12 12:25:00,16.0,22.0,149.35,50.0,22.0,22.0,151.1,50.0
2021-01-12 12:30:00,2.0,4.0,153.35,50.0,13.0,22.0,154.2,50.0
2021-01-12 12:35:00,1.0,22.0,152.7,50.0,7.0,22.0,153.4,50.0
2021-01-12 12:40:00,5.0,60.0,151.9,50.0,1.0,4.0,153.0,50.0
2021-01-12 12:45:00,5.0,22.0,151.0,50.0,9.0,22.0,152.05,50.0
2021-01-12 12:50:00,2.0,22.0,151.65,50.0,8.0,22.0,152.4,50.0
2021-01-12 12:55:00,2.0,22.0,151.9,50.0,3.0,22.0,152.45,50.0
2021-01-12 13:00:00,1.0,4.0,153.2,50.0,31.0,22.0,154.35,50.0
2021-01-12 13:05:00,13.0,22.0,153.95,50.0,13.0,22.0,155.3,50.0
2021-01-12 13:10:00,1.0,22.0,154.05,50.0,5.0,60.0,154.75,50.0
2021-01-12 13:15:00,11.0,22.0,153.55,50.0,26.0,22.0,155.1,50.0
2021-01-12 13:20:00,5.0,22.0,152.1,50.0,14.0,22.0,153.25,50.0
2021-01-12 13:25:00,1.0,22.0,152.5,50.0,1.0,22.0,153.15,50.0
2021-01-12 13:30:00,10.0,60.0,153.15,50.0,3.0,22.0,154.05,50.0
2021-01-12 13:35:00,4.0,22.0,153.0,50.0,2.0,22.0,153.7,50.0
2021-01-12 13:40:00,5.0,22.0,153.0,50.0,14.0,22.0,154.1,50.0
2021-01-12 13:45:00,1.0,22.0,153.9,50.0,13.0,60.0,154.85,50.0
2021-01-12 13:50:00,8.0,22.0,153.05,50.0,5.0,22.0,153.95,50.0
2021-01-12 13:55:00,12.0,22.0,150.55,50.0,1.0,22.0,151.5,50.0
2021-01-12 14:00:00,1.0,22.0,150.55,50.0,19.0,22.0,151.45,50.0
2021-01-12 14:05:00,22.0,22.0,151.1,50.0,5.0,22.0,152.8,50.0
2021-01-12 14:10:00,5.0,22.0,151.1,50.0,1.0,22.0,151.8,50.0
2021-01-12 14:15:00,9.0,22.0,149.35,50.0,2.0,22.0,150.1,50.0
2021-01-12 14:20:00,1.0,22.0,149.0,50.0,1.0,22.0,149.5,50.0
2021-01-12 14:25:00,1.0,22.0,146.45,50.0,18.0,22.0,147.5,50.0
2021-01-12 14:30:00,4.0,4.0,146.7,50.0,2.0,47.0,147.25,50.0
2021-01-12 14:35:00,2.0,22.0,150.0,50.0,4.0,4.0,151.2,50.0
2021-01-12 14:40:00,1.0,22.0,149.65,50.0,3.0,1.0,150.35,50.0
2021-01-12 14:45:00,2.0,22.0,148.9,50.0,2.0,60.0,149.65,50.0
2021-01-12 14:50:00,2.0,22.0,147.35,50.0,1.0,22.0,147.95,50.0
2021-01-12 14:55:00,47.0,22.0,144.8,50.0,11.0,22.0,147.1,50.0
2021-01-12 15:00:00,3.0,22.0,148.8,50.0,1.0,22.0,149.35,50.0
2021-01-12 15:05:00,2.0,22.0,149.5,50.0,2.0,22.0,150.1,50.0
2021-01-12 15:10:00,3.0,22.0,148.8,50.0,1.0,31.0,149.75,50.0
2021-01-12 15:15:00,1.0,60.0,148.7,50.0,1.0,22.0,149.4,50.0
2021-01-12 15:20:00,2.0,22.0,151.45,50.0,52.0,22.0,154.4,50.0
2021-01-12 15:25:00,2.0,22.0,153.65,50.0,4.0,22.0,154.35,50.0
2021-01-12 15:30:00,1.0,22.0,152.4,50.0,2.0,22.0,153.1,50.0
2021-01-12 15:35:00,1.0,22.0,151.05,50.0,1.0,22.0,151.6,50.0
2021-01-12 15:40:00,4.0,22.0,149.25,50.0,1.0,22.0,149.85,50.0
2021-01-12 15:45:00,2.0,1.0,149.3,50.0,1.0,4.0,149.9,50.0
2021-01-12 15:50:00,5.0,5.0,150.6,50.0,4.0,9.0,152.5,50.0
2021-01-12 15:55:00,5.0,9.0,146.55,50.0,12.0,9.0,148.25,50.0
2021-01-13 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-01-13 09:35:00,29.0,22.0,149.75,50.0,9.0,22.0,151.7,50.0
2021-01-13 09:40:00,52.0,22.0,147.3,50.0,25.0,22.0,152.5,50.0
2021-01-13 09:45:00,5.0,22.0,140.6,50.0,8.0,22.0,142.4,50.0
2021-01-13 09:50:00,1.0,4.0,146.25,50.0,5.0,4.0,147.15,50.0
2021-01-13 09:55:00,9.0,4.0,144.05,50.0,5.0,4.0,145.0,50.0
2021-01-13 10:00:00,5.0,4.0,141.25,50.0,4.0,4.0,142.0,50.0
2021-01-13 10:05:00,1.0,4.0,131.65,50.0,30.0,22.0,133.25,50.0
2021-01-13 10:10:00,5.0,22.0,139.1,50.0,2.0,22.0,140.0,50.0
2021-01-13 10:15:00,4.0,22.0,136.6,50.0,3.0,65.0,137.4,50.0
2021-01-13 10:20:00,13.0,9.0,134.95,50.0,16.0,22.0,136.75,50.0
2021-01-13 10:25:00,2.0,22.0,137.7,50.0,5.0,22.0,138.75,50.0
2021-01-13 10:30:00,3.0,65.0,135.8,50.0,3.0,65.0,136.7,50.0
2021-01-13 10:35:00,4.0,22.0,135.7,50.0,4.0,65.0,136.6,50.0
2021-01-13 10:40:00,4.0,22.0,136.7,50.0,3.0,4.0,137.45,50.0
2021-01-13 10:45:00,10.0,22.0,138.75,50.0,50.0,22.0,141.55,50.0
2021-01-13 10:50:00,8.0,4.0,139.05,50.0,3.0,47.0,139.9,50.0
2021-01-13 10:55:00,9.0,4.0,139.4,50.0,2.0,22.0,140.2,50.0
2021-01-13 11:00:00,10.0,60.0,138.95,50.0,6.0,4.0,139.8,50.0
2021-01-13 11:05:00,2.0,22.0,137.8,50.0,5.0,4.0,138.65,50.0
2021-01-13 11:10:00,14.0,47.0,138.4,50.0,5.0,4.0,139.15,50.0
2021-01-13 11:15:00,6.0,11.0,136.45,50.0,4.0,4.0,137.3,50.0
2021-01-13 11:20:00,1.0,22.0,135.65,50.0,1.0,22.0,136.4,50.0
2021-01-13 11:25:00,9.0,4.0,137.3,50.0,5.0,22.0,138.2,50.0
2021-01-13 11:30:00,1.0,22.0,137.65,50.0,9.0,4.0,138.45,50.0
2021-01-13 11:35:00,1.0,22.0,136.05,50.0,4.0,4.0,136.9,50.0
2021-01-13 11:40:00,5.0,11.0,136.6,50.0,2.0,65.0,137.25,50.0
2021-01-13 11:45:00,2.0,22.0,137.45,50.0,11.0,60.0,138.35,50.0
2021-01-13 11:50:00,7.0,11.0,135.7,50.0,2.0,4.0,136.4,50.0
2021-01-13 11:55:00,9.0,4.0,135.25,50.0,6.0,4.0,136.05,50.0
2021-01-13 12:00:00,1.0,4.0,134.35,50.0,5.0,4.0,135.0,50.0
2021-01-13 12:05:00,3.0,22.0,131.65,50.0,8.0,69.0,132.55,50.0
2021-01-13 12:10:00,9.0,11.0,132.6,50.0,9.0,22.0,133.5,50.0
2021-01-13 12:15:00,15.0,60.0,134.05,50.0,5.0,4.0,134.85,50.0
2021-01-13 12:20:00,2.0,22.0,134.05,50.0,6.0,22.0,135.0,50.0
2021-01-13 12:25:00,8.0,4.0,134.2,50.0,1.0,22.0,134.9,50.0
2021-01-13 12:30:00,6.0,22.0,135.25,50.0,2.0,69.0,136.0,50.0
2021-01-13 12:35:00,8.0,22.0,132.9,50.0,4.0,22.0,133.95,50.0
2021-01-13 12:40:00,5.0,11.0,132.75,50.0,5.0,4.0,133.45,50.0
2021-01-13 12:45:00,5.0,11.0,133.25,50.0,2.0,22.0,133.95,50.0
2021-01-13 12:50:00,50.0,22.0,128.4,50.0,2.0,4.0,130.65,50.0
2021-01-13 12:55:00,3.0,9.0,132.85,50.0,1.0,43.0,133.6,50.0
2021-01-13 13:00:00,8.0,4.0,135.9,50.0,9.0,1.0,136.6,50.0
2021-01-13 13:05:00,1.0,65.0,135.8,50.0,23.0,22.0,137.05,50.0
2021-01-13 13:10:00,9.0,4.0,134.9,50.0,1.0,22.0,135.6,50.0
2021-01-13 13:15:00,1.0,43.0,133.7,50.0,3.0,22.0,134.75,50.0
2021-01-13 13:20:00,2.0,22.0,133.65,50.0,1.0,22.0,134.3,50.0
2021-01-13 13:25:00,4.0,4.0,134.25,50.0,4.0,4.0,134.85,50.0
2021-01-13 13:30:00,2.0,65.0,134.15,50.0,7.0,60.0,134.8,50.0
2021-01-13 13:35:00,5.0,4.0,133.1,50.0,3.0,47.0,133.7,50.0
2021-01-13 13:40:00,5.0,11.0,135.3,50.0,2.0,22.0,135.85,50.0
2021-01-13 13:45:00,3.0,4.0,135.1,50.0,5.0,4.0,135.7,50.0
2021-01-13 13:50:00,12.0,47.0,134.4,50.0,3.0,4.0,135.1,50.0
2021-01-13 13:55:00,7.0,47.0,136.6,50.0,4.0,60.0,137.15,50.0
2021-01-13 14:00:00,9.0,22.0,138.45,50.0,4.0,22.0,139.4,50.0
2021-01-13 14:05:00,5.0,9.0,140.6,50.0,15.0,22.0,141.9,50.0
2021-01-13 14:10:00,4.0,9.0,141.2,50.0,2.0,4.0,141.9,50.0
2021-01-13 14:15:00,2.0,4.0,145.0,50.0,2.0,22.0,145.8,50.0
2021-01-13 14:20:00,1.0,22.0,146.6,50.0,15.0,22.0,147.7,50.0
2021-01-13 14:25:00,3.0,9.0,144.5,50.0,14.0,1.0,145.95,50.0
2021-01-13 14:30:00,2.0,22.0,146.4,50.0,1.0,22.0,147.0,50.0
2021-01-13 14:35:00,2.0,22.0,146.35,50.0,9.0,4.0,147.0,50.0
2021-01-13 14:40:00,2.0,22.0,146.65,50.0,8.0,22.0,147.35,50.0
2021-01-13 14:45:00,4.0,22.0,143.25,50.0,9.0,22.0,144.15,50.0
2021-01-13 14:50:00,50.0,22.0,142.5,50.0,50.0,22.0,146.7,50.0
2021-01-13 14:55:00,2.0,22.0,145.4,50.0,6.0,22.0,146.05,50.0
2021-01-13 15:00:00,6.0,22.0,147.75,50.0,3.0,22.0,148.35,50.0
2021-01-13 15:05:00,14.0,22.0,146.7,50.0,2.0,22.0,147.6,50.0
2021-01-13 15:10:00,1.0,4.0,146.0,50.0,6.0,22.0,146.7,50.0
2021-01-13 15:15:00,2.0,22.0,147.55,50.0,3.0,22.0,148.3,50.0
2021-01-13 15:20:00,2.0,22.0,149.8,50.0,7.0,22.0,150.45,50.0
2021-01-13 15:25:00,1.0,22.0,147.85,50.0,1.0,22.0,148.45,50.0
2021-01-13 15:30:00,2.0,22.0,144.7,50.0,1.0,4.0,145.45,50.0
