open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 10:45:00
44.75,44.75,44.75,44.75,1.0,1.0,2021-09-22 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 11:00:00
44.5,44.5,44.5,44.5,1.0,1.0,2021-09-22 11:05:00
44.3,44.3,44.3,44.3,1.0,1.0,2021-09-22 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 11:15:00
44.95,44.95,44.95,44.95,1.0,1.0,2021-09-22 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 11:30:00
45.2,45.2,45.2,45.2,2.0,2.0,2021-09-22 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 11:45:00
45.25,45.25,45.25,45.25,10.0,3.0,2021-09-22 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:15:00
45.0,45.0,45.0,45.0,1.0,1.0,2021-09-22 12:20:00
45.2,45.2,45.2,45.2,1.0,1.0,2021-09-22 12:25:00
45.2,45.2,45.15,45.15,2.0,2.0,2021-09-22 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:00:00
44.0,44.0,44.0,44.0,1.0,1.0,2021-09-22 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:10:00
46.4,46.4,46.4,46.4,1.0,1.0,2021-09-22 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:20:00
45.64,45.64,45.6,45.6,10.0,5.0,2021-09-22 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:10:00
46.25,46.25,46.25,46.25,1.0,1.0,2021-09-22 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:35:00
47.0,47.0,47.0,47.0,1.0,1.0,2021-09-22 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-22 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:40:00
47.02,47.02,47.01,47.01,6.0,2.0,2021-09-23 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 10:55:00
46.8,46.82,46.8,46.82,4.0,4.0,2021-09-23 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:10:00
45.96,45.96,45.96,45.96,1.0,1.0,2021-09-23 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:30:00
46.3,46.3,46.3,46.3,1.0,1.0,2021-09-23 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:20:00
46.45,46.45,46.45,46.45,1.0,1.0,2021-09-23 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:40:00
48.13,48.13,48.13,48.13,1.0,1.0,2021-09-23 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:05:00
47.3,47.3,47.3,47.3,3.0,1.0,2021-09-23 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:20:00
48.25,48.25,48.25,48.25,3.0,3.0,2021-09-23 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:40:00
48.5,48.5,48.5,48.5,1.0,1.0,2021-09-23 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-23 15:50:00
48.32,48.32,48.32,48.32,1.0,1.0,2021-09-23 15:55:00
43.65,43.95,43.65,43.95,20.0,3.0,2021-09-24 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 09:35:00
43.65,44.1,43.65,44.1,4.0,4.0,2021-09-24 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:20:00
47.0,47.56,47.0,47.56,3.0,2.0,2021-09-24 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:35:00
50.5,52.0,50.5,52.0,22.0,3.0,2021-09-24 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:15:00
54.25,54.25,54.25,54.25,1.0,1.0,2021-09-24 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 11:55:00
53.72,53.72,53.72,53.72,1.0,1.0,2021-09-24 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:45:00
56.4,56.4,56.4,56.4,1.0,1.0,2021-09-24 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:30:00
56.05,56.05,56.05,56.05,1.0,1.0,2021-09-24 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:45:00
56.2,56.2,56.2,56.2,1.0,1.0,2021-09-24 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-09-24 14:45:00
59.42,59.42,59.42,59.42,10.0,3.0,2021-09-24 14:50:00
