datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-02-19 15:45:00,1.0,1.0,778.1,0.0,2.0,1.0,778.34,0.0
2021-02-19 15:50:00,1.0,68.0,779.51,0.0,1.0,65.0,779.65,0.0
2021-02-19 15:55:00,1.0,1.0,780.71,0.0,4.0,1.0,781.04,0.0
2021-02-22 09:30:00,1.0,65.0,761.86,0.0,3.0,7.0,762.77,0.0
2021-02-22 09:35:00,1.0,64.0,754.49,0.0,1.0,7.0,754.74,0.0
2021-02-22 09:40:00,1.0,65.0,760.75,0.0,1.0,68.0,760.9,0.0
2021-02-22 09:45:00,1.0,7.0,763.61,0.0,1.0,1.0,763.99,0.0
2021-02-22 09:50:00,2.0,43.0,767.57,0.0,1.0,7.0,767.77,0.0
2021-02-22 09:55:00,1.0,68.0,762.85,0.0,1.0,65.0,763.2,0.0
2021-02-22 10:00:00,1.0,65.0,760.02,0.0,1.0,68.0,760.4,0.0
2021-02-22 10:05:00,1.0,68.0,760.58,0.0,1.0,7.0,760.97,0.0
2021-02-22 10:10:00,1.0,68.0,759.0,0.0,1.0,1.0,759.2,0.0
2021-02-22 10:15:00,1.0,64.0,762.16,0.0,1.0,1.0,762.4,0.0
2021-02-22 10:20:00,1.0,1.0,757.76,0.0,1.0,43.0,757.93,0.0
2021-02-22 10:25:00,1.0,65.0,755.0,0.0,1.0,65.0,755.23,0.0
2021-02-22 10:30:00,2.0,1.0,752.84,0.0,3.0,1.0,752.95,0.0
2021-02-22 10:35:00,1.0,60.0,745.84,0.0,1.0,68.0,746.14,0.0
2021-02-22 10:40:00,1.0,1.0,744.13,0.0,1.0,17.0,744.7,0.0
2021-02-22 10:45:00,3.0,60.0,746.0,0.0,1.0,17.0,746.31,0.0
2021-02-22 10:50:00,1.0,43.0,742.9,1.0,1.0,73.0,743.18,0.0
2021-02-22 10:55:00,1.0,68.0,735.87,0.0,1.0,43.0,736.21,1.0
2021-02-22 11:00:00,1.0,68.0,742.25,0.0,1.0,43.0,742.61,1.0
2021-02-22 11:05:00,1.0,3.0,743.1,0.0,1.0,1.0,743.31,0.0
2021-02-22 11:10:00,1.0,1.0,740.33,0.0,1.0,1.0,740.57,0.0
2021-02-22 11:15:00,1.0,60.0,746.06,0.0,1.0,60.0,746.3,0.0
2021-02-22 11:20:00,1.0,3.0,747.09,0.0,3.0,1.0,747.34,0.0
2021-02-22 11:25:00,1.0,1.0,746.91,0.0,2.0,1.0,747.12,0.0
2021-02-22 11:30:00,3.0,1.0,744.77,0.0,1.0,1.0,744.98,0.0
2021-02-22 11:35:00,1.0,7.0,744.27,0.0,3.0,1.0,744.57,0.0
2021-02-22 11:40:00,1.0,1.0,748.01,0.0,1.0,7.0,748.26,0.0
2021-02-22 11:45:00,1.0,1.0,747.52,0.0,1.0,68.0,747.87,0.0
2021-02-22 11:50:00,1.0,43.0,746.02,0.0,1.0,1.0,746.29,0.0
2021-02-22 11:55:00,1.0,1.0,746.71,0.0,1.0,1.0,746.97,0.0
2021-02-22 12:00:00,1.0,65.0,745.63,0.0,2.0,1.0,745.9,0.0
2021-02-22 12:05:00,1.0,1.0,744.75,0.0,2.0,43.0,745.0,0.0
2021-02-22 12:10:00,1.0,68.0,742.77,0.0,1.0,7.0,742.89,0.0
2021-02-22 12:15:00,1.0,65.0,741.1,0.0,1.0,68.0,741.22,0.0
2021-02-22 12:20:00,1.0,1.0,740.77,0.0,1.0,7.0,741.1,0.0
2021-02-22 12:25:00,1.0,60.0,740.5,0.0,1.0,1.0,740.84,0.0
2021-02-22 12:30:00,1.0,1.0,740.77,0.0,1.0,68.0,741.13,0.0
2021-02-22 12:35:00,1.0,7.0,743.02,0.0,1.0,1.0,743.22,0.0
2021-02-22 12:40:00,2.0,1.0,743.0,0.0,1.0,11.0,743.15,0.0
2021-02-22 12:45:00,1.0,1.0,742.7,0.0,2.0,43.0,742.87,0.0
2021-02-22 12:50:00,1.0,7.0,742.2,0.0,1.0,1.0,742.44,0.0
2021-02-22 12:55:00,3.0,1.0,743.87,0.0,1.0,65.0,744.07,0.0
2021-02-22 13:00:00,4.0,7.0,745.0,0.0,1.0,7.0,745.2,0.0
2021-02-22 13:05:00,1.0,1.0,743.18,0.0,1.0,68.0,743.41,0.0
2021-02-22 13:10:00,1.0,7.0,741.31,0.0,9.0,60.0,741.5,0.0
2021-02-22 13:15:00,1.0,68.0,741.04,0.0,1.0,7.0,741.12,0.0
2021-02-22 13:20:00,1.0,11.0,740.01,0.0,1.0,68.0,740.11,0.0
2021-02-22 13:25:00,1.0,1.0,741.19,0.0,2.0,43.0,741.35,0.0
2021-02-22 13:30:00,1.0,65.0,743.15,0.0,2.0,43.0,743.31,0.0
2021-02-22 13:35:00,1.0,3.0,742.69,0.0,5.0,1.0,742.78,0.0
2021-02-22 13:40:00,11.0,1.0,743.93,0.0,1.0,7.0,744.11,0.0
2021-02-22 13:45:00,1.0,68.0,743.8,0.0,1.0,64.0,743.98,0.0
2021-02-22 13:50:00,2.0,1.0,743.55,0.0,1.0,68.0,743.73,0.0
2021-02-22 13:55:00,2.0,1.0,742.72,0.0,1.0,1.0,743.16,0.0
2021-02-22 14:00:00,1.0,1.0,741.68,0.0,3.0,7.0,741.79,0.0
2021-02-22 14:05:00,1.0,68.0,742.73,0.0,5.0,1.0,742.85,0.0
2021-02-22 14:10:00,4.0,65.0,741.5,0.0,3.0,65.0,741.64,0.0
2021-02-22 14:15:00,1.0,1.0,741.26,0.0,1.0,7.0,741.44,0.0
2021-02-22 14:20:00,1.0,43.0,741.44,0.0,1.0,68.0,741.59,0.0
2021-02-22 14:25:00,1.0,7.0,740.04,0.0,1.0,64.0,740.14,0.0
2021-02-22 14:30:00,1.0,9.0,737.65,0.0,1.0,7.0,737.97,0.0
2021-02-22 14:35:00,2.0,60.0,738.16,0.0,1.0,43.0,738.37,0.0
2021-02-22 14:40:00,1.0,65.0,736.5,0.0,1.0,1.0,736.66,0.0
2021-02-22 14:45:00,1.0,3.0,735.43,0.0,1.0,64.0,735.57,0.0
2021-02-22 14:50:00,1.0,68.0,736.63,0.0,1.0,73.0,736.77,0.0
2021-02-22 14:55:00,257.0,1.0,735.0,0.0,5.0,1.0,735.1,0.0
2021-02-22 15:00:00,1.0,3.0,735.58,0.0,1.0,68.0,735.72,0.0
2021-02-22 15:05:00,1.0,1.0,733.32,0.0,1.0,1.0,733.63,0.0
2021-02-22 15:10:00,1.0,1.0,732.39,0.0,1.0,43.0,732.66,0.0
2021-02-22 15:15:00,1.0,17.0,731.69,0.0,2.0,1.0,731.86,0.0
2021-02-22 15:20:00,1.0,43.0,731.03,0.0,2.0,1.0,731.28,0.0
2021-02-22 15:25:00,1.0,1.0,725.49,0.0,1.0,7.0,725.73,0.0
2021-02-22 15:30:00,1.0,1.0,720.76,0.0,2.0,1.0,721.13,0.0
2021-02-22 15:35:00,1.0,43.0,719.37,0.0,1.0,1.0,719.55,0.0
2021-02-22 15:40:00,1.0,1.0,715.38,0.0,1.0,68.0,715.63,0.0
2021-02-22 15:45:00,1.0,68.0,715.26,0.0,1.0,60.0,715.47,0.0
2021-02-22 15:50:00,2.0,65.0,717.34,0.0,1.0,7.0,717.49,0.0
2021-02-22 15:55:00,2.0,1.0,713.8,0.0,2.0,1.0,713.94,0.0
2021-02-23 09:30:00,7.0,7.0,661.85,0.0,1.0,7.0,662.39,0.0
2021-02-23 09:35:00,17.0,1.0,655.0,0.0,3.0,1.0,655.29,0.0
2021-02-23 09:40:00,1.0,60.0,644.09,0.0,1.0,9.0,644.58,0.0
2021-02-23 09:45:00,1.0,1.0,631.73,0.0,1.0,65.0,632.8,0.0
2021-02-23 09:50:00,1.0,1.0,621.5,0.0,1.0,7.0,622.05,0.0
2021-02-23 09:55:00,2.0,1.0,642.76,0.0,1.0,1.0,643.05,0.0
2021-02-23 10:00:00,1.0,1.0,652.52,0.0,1.0,60.0,652.74,0.0
2021-02-23 10:05:00,1.0,7.0,665.31,0.0,19.0,7.0,665.56,0.0
2021-02-23 10:10:00,1.0,43.0,671.66,1.0,15.0,1.0,672.0,0.0
2021-02-23 10:15:00,1.0,3.0,670.15,0.0,1.0,43.0,670.62,1.0
2021-02-23 10:20:00,1.0,7.0,671.25,0.0,1.0,43.0,671.62,1.0
2021-02-23 10:25:00,1.0,3.0,681.18,0.0,1.0,7.0,681.47,0.0
2021-02-23 10:30:00,1.0,9.0,691.09,0.0,1.0,1.0,691.45,0.0
2021-02-23 10:35:00,2.0,1.0,684.88,0.0,1.0,1.0,685.44,0.0
2021-02-23 10:40:00,1.0,1.0,686.0,0.0,1.0,1.0,686.46,0.0
2021-02-23 10:45:00,1.0,7.0,694.2,0.0,1.0,9.0,694.37,0.0
2021-02-23 10:50:00,1.0,63.0,704.6,0.0,2.0,1.0,705.0,0.0
2021-02-23 10:55:00,1.0,7.0,703.51,0.0,2.0,1.0,703.76,0.0
2021-02-23 11:00:00,1.0,1.0,701.33,0.0,1.0,60.0,701.55,0.0
2021-02-23 11:05:00,2.0,1.0,704.38,0.0,1.0,7.0,704.65,0.0
2021-02-23 11:10:00,1.0,65.0,697.0,0.0,2.0,3.0,697.56,0.0
2021-02-23 11:15:00,1.0,1.0,691.05,0.0,3.0,11.0,691.33,0.0
2021-02-23 11:20:00,1.0,1.0,684.36,0.0,2.0,11.0,684.7,0.0
2021-02-23 11:25:00,2.0,65.0,683.26,0.0,1.0,1.0,683.79,0.0
2021-02-23 11:30:00,1.0,1.0,687.01,0.0,1.0,1.0,687.25,0.0
2021-02-23 11:35:00,1.0,63.0,692.71,0.0,1.0,63.0,693.15,0.0
2021-02-23 11:40:00,1.0,9.0,685.3,0.0,2.0,1.0,685.56,0.0
2021-02-23 11:45:00,1.0,11.0,677.92,0.0,14.0,1.0,678.08,0.0
2021-02-23 11:50:00,2.0,7.0,675.32,0.0,1.0,7.0,675.42,0.0
2021-02-23 11:55:00,2.0,1.0,679.13,0.0,2.0,1.0,679.32,0.0
2021-02-23 12:00:00,1.0,65.0,678.91,0.0,2.0,7.0,679.19,0.0
2021-02-23 12:05:00,2.0,9.0,671.89,0.0,3.0,1.0,672.21,0.0
2021-02-23 12:10:00,1.0,1.0,674.17,0.0,1.0,60.0,674.55,0.0
2021-02-23 12:15:00,1.0,1.0,671.73,0.0,4.0,1.0,672.0,0.0
2021-02-23 12:20:00,1.0,1.0,678.0,0.0,1.0,7.0,678.43,0.0
2021-02-23 12:25:00,1.0,3.0,680.47,0.0,2.0,1.0,680.84,0.0
2021-02-23 12:30:00,1.0,7.0,681.1,0.0,1.0,68.0,681.42,0.0
2021-02-23 12:35:00,2.0,7.0,680.61,0.0,1.0,7.0,681.28,0.0
2021-02-23 12:40:00,2.0,65.0,675.75,0.0,1.0,63.0,676.43,0.0
2021-02-23 12:45:00,1.0,9.0,672.09,0.0,1.0,7.0,672.39,0.0
2021-02-23 12:50:00,4.0,1.0,673.0,0.0,1.0,60.0,673.28,0.0
2021-02-23 12:55:00,2.0,7.0,679.64,0.0,1.0,1.0,680.0,0.0
2021-02-23 13:00:00,1.0,1.0,674.72,0.0,2.0,3.0,675.29,0.0
2021-02-23 13:05:00,1.0,63.0,677.25,0.0,1.0,7.0,677.7,0.0
2021-02-23 13:10:00,1.0,43.0,677.82,1.0,2.0,65.0,678.2,0.0
2021-02-23 13:15:00,1.0,68.0,680.91,0.0,2.0,1.0,681.32,0.0
2021-02-23 13:20:00,1.0,68.0,681.74,0.0,1.0,1.0,682.38,0.0
2021-02-23 13:25:00,2.0,1.0,687.58,0.0,1.0,1.0,687.87,0.0
2021-02-23 13:30:00,2.0,1.0,691.76,0.0,1.0,60.0,692.0,0.0
2021-02-23 13:35:00,2.0,1.0,691.08,0.0,1.0,68.0,691.3,0.0
2021-02-23 13:40:00,2.0,1.0,690.88,0.0,5.0,1.0,691.09,0.0
2021-02-23 13:45:00,1.0,65.0,684.92,0.0,1.0,65.0,685.16,0.0
2021-02-23 13:50:00,1.0,63.0,682.5,0.0,2.0,1.0,682.88,0.0
2021-02-23 13:55:00,1.0,60.0,683.01,0.0,2.0,1.0,683.26,0.0
2021-02-23 14:00:00,2.0,1.0,686.83,0.0,1.0,60.0,687.29,0.0
2021-02-23 14:05:00,2.0,7.0,684.46,0.0,1.0,7.0,684.68,0.0
2021-02-23 14:10:00,1.0,60.0,688.46,0.0,1.0,65.0,688.74,0.0
2021-02-23 14:15:00,2.0,65.0,687.45,0.0,2.0,43.0,687.96,1.0
2021-02-23 14:20:00,1.0,1.0,687.28,0.0,1.0,43.0,687.64,0.0
2021-02-23 14:25:00,2.0,1.0,690.1,0.0,2.0,1.0,690.3,0.0
2021-02-23 14:30:00,1.0,65.0,690.45,0.0,1.0,9.0,690.73,0.0
2021-02-23 14:35:00,1.0,1.0,685.7,0.0,1.0,1.0,685.83,0.0
2021-02-23 14:40:00,1.0,1.0,682.9,0.0,2.0,1.0,683.21,0.0
2021-02-23 14:45:00,3.0,60.0,685.89,0.0,1.0,60.0,686.2,0.0
2021-02-23 14:50:00,1.0,68.0,683.91,0.0,1.0,9.0,684.07,0.0
2021-02-23 14:55:00,1.0,1.0,686.16,0.0,1.0,1.0,686.58,0.0
2021-02-23 15:00:00,1.0,63.0,688.31,0.0,2.0,1.0,688.74,0.0
2021-02-23 15:05:00,1.0,1.0,686.98,0.0,1.0,1.0,687.14,0.0
2021-02-23 15:10:00,2.0,1.0,696.61,0.0,1.0,43.0,696.95,1.0
2021-02-23 15:15:00,1.0,43.0,704.4,1.0,3.0,1.0,704.68,0.0
2021-02-23 15:20:00,1.0,60.0,703.29,0.0,1.0,1.0,703.63,0.0
2021-02-23 15:25:00,1.0,43.0,705.48,1.0,2.0,3.0,705.72,0.0
2021-02-23 15:30:00,1.0,1.0,711.58,0.0,2.0,1.0,711.86,0.0
2021-02-23 15:35:00,2.0,43.0,705.56,1.0,1.0,3.0,705.84,0.0
2021-02-23 15:40:00,1.0,1.0,708.55,0.0,5.0,1.0,708.8,0.0
2021-02-23 15:45:00,2.0,1.0,710.53,0.0,1.0,68.0,710.8,0.0
2021-02-23 15:50:00,2.0,60.0,709.07,0.0,1.0,60.0,709.37,0.0
2021-02-23 15:55:00,1.0,1.0,702.18,0.0,2.0,1.0,702.56,0.0
2021-02-24 09:30:00,1.0,9.0,711.07,0.0,1.0,1.0,712.01,0.0
2021-02-24 09:35:00,1.0,7.0,719.25,0.0,2.0,1.0,719.26,0.0
2021-02-24 09:40:00,1.0,65.0,712.66,0.0,2.0,7.0,713.12,0.0
2021-02-24 09:45:00,1.0,7.0,705.13,0.0,3.0,7.0,705.56,0.0
2021-02-24 09:50:00,1.0,1.0,714.9,0.0,1.0,43.0,715.36,1.0
2021-02-24 09:55:00,1.0,43.0,710.64,0.0,1.0,1.0,710.85,0.0
2021-02-24 10:00:00,1.0,65.0,709.28,0.0,1.0,60.0,709.72,0.0
2021-02-24 10:05:00,1.0,43.0,700.25,0.0,1.0,65.0,700.57,0.0
2021-02-24 10:10:00,1.0,1.0,700.15,0.0,1.0,1.0,700.45,0.0
2021-02-24 10:15:00,2.0,1.0,700.08,0.0,1.0,68.0,700.37,0.0
2021-02-24 10:20:00,1.0,68.0,706.52,0.0,1.0,43.0,706.68,0.0
2021-02-24 10:25:00,2.0,60.0,712.0,0.0,1.0,43.0,712.28,1.0
2021-02-24 10:30:00,1.0,7.0,710.76,0.0,1.0,1.0,711.0,0.0
2021-02-24 10:35:00,1.0,1.0,713.8,0.0,1.0,1.0,713.94,0.0
2021-02-24 10:40:00,1.0,68.0,711.76,0.0,2.0,65.0,711.95,0.0
2021-02-24 10:45:00,3.0,60.0,712.71,0.0,1.0,1.0,713.14,0.0
2021-02-24 10:50:00,1.0,43.0,709.58,0.0,1.0,43.0,710.04,0.0
2021-02-24 10:55:00,2.0,1.0,712.62,0.0,2.0,1.0,712.75,0.0
2021-02-24 11:00:00,1.0,60.0,717.8,0.0,1.0,68.0,717.92,0.0
2021-02-24 11:05:00,1.0,7.0,724.89,0.0,2.0,1.0,725.0,0.0
2021-02-24 11:10:00,1.0,43.0,726.51,0.0,1.0,60.0,726.75,0.0
2021-02-24 11:15:00,1.0,60.0,730.21,0.0,2.0,1.0,730.47,0.0
2021-02-24 11:20:00,1.0,60.0,731.77,0.0,1.0,7.0,731.8,0.0
2021-02-24 11:25:00,3.0,60.0,728.88,0.0,1.0,1.0,728.98,0.0
2021-02-24 11:30:00,1.0,43.0,726.75,0.0,1.0,43.0,726.99,0.0
2021-02-24 11:35:00,1.0,1.0,729.06,0.0,1.0,1.0,729.2,0.0
2021-02-24 11:40:00,1.0,68.0,729.4,0.0,1.0,43.0,729.67,0.0
2021-02-24 11:45:00,1.0,7.0,725.25,0.0,1.0,1.0,725.32,0.0
2021-02-24 11:50:00,2.0,1.0,729.34,0.0,1.0,43.0,729.56,0.0
2021-02-24 11:55:00,2.0,43.0,726.62,1.0,1.0,64.0,726.85,0.0
2021-02-24 12:00:00,1.0,1.0,727.55,0.0,2.0,43.0,727.77,1.0
2021-02-24 12:05:00,1.0,65.0,731.89,0.0,1.0,73.0,732.07,0.0
2021-02-24 12:10:00,1.0,1.0,732.77,0.0,1.0,68.0,732.91,0.0
2021-02-24 12:15:00,1.0,43.0,734.54,1.0,1.0,7.0,734.73,0.0
2021-02-24 12:20:00,1.0,1.0,731.8,0.0,1.0,7.0,731.97,0.0
2021-02-24 12:25:00,1.0,1.0,733.09,0.0,1.0,65.0,733.25,0.0
2021-02-24 12:30:00,1.0,1.0,736.71,0.0,1.0,7.0,736.85,0.0
2021-02-24 12:35:00,1.0,7.0,735.76,0.0,1.0,1.0,735.86,0.0
2021-02-24 12:40:00,2.0,60.0,736.42,0.0,1.0,43.0,736.59,1.0
2021-02-24 12:45:00,2.0,43.0,733.7,0.0,20.0,1.0,733.9,0.0
2021-02-24 12:50:00,1.0,43.0,732.5,0.0,1.0,43.0,732.75,0.0
2021-02-24 12:55:00,1.0,68.0,731.06,0.0,1.0,1.0,731.17,0.0
2021-02-24 13:00:00,28.0,1.0,730.0,0.0,3.0,7.0,730.03,0.0
2021-02-24 13:05:00,1.0,7.0,727.32,0.0,1.0,64.0,727.47,0.0
2021-02-24 13:10:00,1.0,65.0,728.0,0.0,1.0,7.0,728.17,0.0
2021-02-24 13:15:00,1.0,17.0,728.81,0.0,1.0,43.0,729.06,0.0
2021-02-24 13:20:00,1.0,43.0,729.73,1.0,1.0,1.0,729.95,0.0
2021-02-24 13:25:00,1.0,43.0,728.21,0.0,2.0,1.0,728.54,0.0
2021-02-24 13:30:00,1.0,1.0,731.8,0.0,1.0,65.0,731.98,0.0
2021-02-24 13:35:00,1.0,43.0,732.79,0.0,15.0,1.0,733.0,0.0
2021-02-24 13:40:00,1.0,60.0,731.69,0.0,1.0,1.0,731.9,0.0
2021-02-24 13:45:00,1.0,60.0,733.46,0.0,1.0,7.0,733.68,0.0
2021-02-24 13:50:00,1.0,68.0,729.32,0.0,1.0,1.0,729.54,0.0
2021-02-24 13:55:00,2.0,7.0,728.07,0.0,1.0,1.0,728.22,0.0
2021-02-24 14:00:00,1.0,43.0,725.51,0.0,1.0,43.0,725.8,0.0
2021-02-24 14:05:00,1.0,7.0,725.74,0.0,1.0,60.0,725.91,0.0
2021-02-24 14:10:00,1.0,43.0,723.33,0.0,1.0,1.0,723.5,0.0
2021-02-24 14:15:00,1.0,68.0,722.35,0.0,1.0,1.0,722.44,0.0
2021-02-24 14:20:00,1.0,65.0,726.55,0.0,1.0,43.0,726.77,0.0
2021-02-24 14:25:00,1.0,43.0,724.19,0.0,1.0,7.0,724.43,0.0
2021-02-24 14:30:00,1.0,65.0,727.03,0.0,1.0,43.0,727.26,0.0
2021-02-24 14:35:00,2.0,65.0,728.35,0.0,1.0,68.0,728.5,0.0
2021-02-24 14:40:00,1.0,60.0,728.74,0.0,1.0,68.0,728.97,0.0
2021-02-24 14:45:00,1.0,9.0,728.89,0.0,1.0,1.0,729.19,0.0
2021-02-24 14:50:00,1.0,1.0,726.07,0.0,1.0,1.0,726.14,0.0
2021-02-24 14:55:00,4.0,1.0,725.8,0.0,1.0,7.0,726.06,0.0
2021-02-24 15:00:00,1.0,60.0,725.54,0.0,1.0,1.0,725.74,0.0
2021-02-24 15:05:00,1.0,43.0,726.49,0.0,1.0,1.0,726.6,0.0
2021-02-24 15:10:00,1.0,68.0,727.6,0.0,1.0,43.0,727.77,0.0
2021-02-24 15:15:00,1.0,1.0,731.64,0.0,1.0,43.0,731.9,0.0
2021-02-24 15:20:00,1.0,1.0,731.63,0.0,1.0,60.0,731.78,0.0
2021-02-24 15:25:00,1.0,1.0,733.23,0.0,1.0,65.0,733.33,0.0
2021-02-24 15:30:00,1.0,68.0,736.33,0.0,1.0,60.0,736.44,0.0
2021-02-24 15:35:00,1.0,68.0,738.3,0.0,1.0,1.0,738.62,0.0
2021-02-24 15:40:00,3.0,1.0,738.0,0.0,2.0,7.0,738.16,0.0
2021-02-24 15:45:00,1.0,1.0,736.45,0.0,1.0,43.0,736.59,0.0
2021-02-24 15:50:00,1.0,68.0,736.07,0.0,1.0,68.0,736.32,0.0
2021-02-24 15:55:00,1.0,1.0,742.91,0.0,1.0,1.0,743.02,0.0
2021-02-25 09:30:00,1.0,7.0,724.42,0.0,1.0,1.0,726.16,0.0
2021-02-25 09:35:00,1.0,7.0,726.89,0.0,1.0,1.0,727.07,0.0
2021-02-25 09:40:00,1.0,43.0,732.74,1.0,1.0,68.0,733.3,0.0
2021-02-25 09:45:00,1.0,68.0,729.56,0.0,1.0,68.0,729.9,0.0
2021-02-25 09:50:00,1.0,60.0,729.28,0.0,1.0,60.0,729.63,0.0
2021-02-25 09:55:00,1.0,68.0,728.16,0.0,1.0,60.0,728.45,0.0
2021-02-25 10:00:00,1.0,1.0,722.74,0.0,1.0,43.0,723.24,0.0
2021-02-25 10:05:00,1.0,1.0,721.27,0.0,1.0,68.0,721.61,0.0
2021-02-25 10:10:00,1.0,1.0,722.81,0.0,1.0,1.0,723.07,0.0
2021-02-25 10:15:00,1.0,1.0,721.63,0.0,1.0,7.0,721.93,0.0
2021-02-25 10:20:00,1.0,65.0,723.89,0.0,1.0,1.0,724.34,0.0
2021-02-25 10:25:00,1.0,68.0,725.37,0.0,1.0,1.0,725.56,0.0
2021-02-25 10:30:00,5.0,1.0,720.25,0.0,1.0,17.0,720.59,0.0
2021-02-25 10:35:00,1.0,68.0,719.19,0.0,1.0,1.0,719.58,0.0
2021-02-25 10:40:00,1.0,68.0,716.49,0.0,1.0,68.0,716.83,0.0
2021-02-25 10:45:00,1.0,7.0,715.65,0.0,1.0,68.0,715.97,0.0
2021-02-25 10:50:00,1.0,7.0,712.46,0.0,1.0,43.0,713.06,0.0
2021-02-25 10:55:00,1.0,68.0,711.59,0.0,1.0,1.0,711.85,0.0
2021-02-25 11:00:00,1.0,68.0,715.33,0.0,1.0,7.0,715.58,0.0
2021-02-25 11:05:00,2.0,43.0,714.81,0.0,1.0,1.0,715.34,0.0
2021-02-25 11:10:00,1.0,43.0,717.5,0.0,1.0,68.0,717.78,0.0
2021-02-25 11:15:00,1.0,68.0,715.66,0.0,1.0,68.0,715.91,0.0
2021-02-25 11:20:00,1.0,43.0,717.01,0.0,3.0,1.0,717.34,0.0
2021-02-25 11:25:00,1.0,65.0,715.49,0.0,1.0,7.0,715.85,0.0
2021-02-25 11:30:00,1.0,1.0,714.81,0.0,1.0,65.0,715.0,0.0
2021-02-25 11:35:00,1.0,43.0,714.21,0.0,1.0,1.0,714.49,0.0
2021-02-25 11:40:00,1.0,68.0,710.91,0.0,1.0,1.0,711.07,0.0
2021-02-25 11:45:00,1.0,1.0,706.92,0.0,1.0,43.0,707.24,0.0
2021-02-25 11:50:00,1.0,9.0,702.73,0.0,5.0,1.0,703.0,0.0
2021-02-25 11:55:00,2.0,43.0,707.24,0.0,3.0,1.0,707.57,0.0
2021-02-25 12:00:00,1.0,9.0,701.21,0.0,1.0,43.0,701.39,0.0
2021-02-25 12:05:00,6.0,1.0,703.28,0.0,1.0,7.0,703.49,0.0
2021-02-25 12:10:00,2.0,1.0,703.0,0.0,2.0,1.0,703.19,0.0
2021-02-25 12:15:00,1.0,43.0,703.61,0.0,1.0,68.0,703.94,0.0
2021-02-25 12:20:00,1.0,9.0,702.38,0.0,1.0,60.0,702.72,0.0
2021-02-25 12:25:00,1.0,65.0,703.36,0.0,1.0,1.0,703.7,0.0
2021-02-25 12:30:00,1.0,1.0,690.36,0.0,1.0,43.0,690.91,0.0
2021-02-25 12:35:00,2.0,43.0,692.84,1.0,1.0,1.0,693.26,0.0
2021-02-25 12:40:00,2.0,43.0,696.63,0.0,2.0,65.0,697.04,0.0
2021-02-25 12:45:00,1.0,43.0,692.88,0.0,1.0,43.0,693.39,0.0
2021-02-25 12:50:00,1.0,68.0,691.89,0.0,2.0,43.0,692.29,1.0
2021-02-25 12:55:00,1.0,60.0,685.6,0.0,1.0,43.0,685.97,1.0
2021-02-25 13:00:00,1.0,60.0,686.19,0.0,1.0,7.0,686.49,0.0
2021-02-25 13:05:00,1.0,9.0,690.96,0.0,1.0,60.0,691.41,0.0
2021-02-25 13:10:00,1.0,3.0,697.45,0.0,1.0,1.0,697.78,0.0
2021-02-25 13:15:00,1.0,1.0,701.31,0.0,1.0,1.0,701.58,0.0
2021-02-25 13:20:00,1.0,65.0,701.54,0.0,1.0,65.0,701.89,0.0
2021-02-25 13:25:00,1.0,68.0,703.02,0.0,1.0,1.0,703.36,0.0
2021-02-25 13:30:00,1.0,1.0,701.7,0.0,1.0,65.0,702.0,0.0
2021-02-25 13:35:00,2.0,1.0,696.0,0.0,2.0,43.0,696.44,0.0
2021-02-25 13:40:00,1.0,1.0,701.75,0.0,2.0,43.0,702.16,0.0
2021-02-25 13:45:00,1.0,17.0,703.22,0.0,1.0,65.0,703.5,0.0
2021-02-25 13:50:00,1.0,43.0,702.16,0.0,1.0,17.0,702.5,0.0
2021-02-25 13:55:00,2.0,43.0,698.25,0.0,1.0,65.0,698.57,0.0
2021-02-25 14:00:00,1.0,60.0,699.59,0.0,1.0,7.0,699.86,0.0
2021-02-25 14:05:00,1.0,65.0,703.04,0.0,2.0,43.0,703.45,0.0
2021-02-25 14:10:00,1.0,64.0,703.57,0.0,1.0,68.0,703.84,0.0
2021-02-25 14:15:00,1.0,65.0,702.56,0.0,1.0,9.0,702.74,0.0
2021-02-25 14:20:00,1.0,7.0,702.3,0.0,1.0,60.0,702.53,0.0
2021-02-25 14:25:00,1.0,68.0,701.72,0.0,1.0,60.0,701.96,0.0
2021-02-25 14:30:00,1.0,7.0,702.1,0.0,1.0,68.0,702.29,0.0
2021-02-25 14:35:00,2.0,65.0,698.7,0.0,1.0,43.0,699.05,0.0
2021-02-25 14:40:00,2.0,7.0,696.6,0.0,1.0,1.0,696.87,0.0
2021-02-25 14:45:00,1.0,43.0,695.23,0.0,1.0,43.0,695.57,0.0
2021-02-25 14:50:00,1.0,60.0,695.51,0.0,1.0,43.0,695.79,0.0
2021-02-25 14:55:00,1.0,68.0,693.6,0.0,1.0,17.0,693.94,0.0
2021-02-25 15:00:00,1.0,68.0,691.04,0.0,1.0,3.0,691.37,0.0
2021-02-25 15:05:00,1.0,68.0,688.87,0.0,1.0,68.0,689.1,0.0
2021-02-25 15:10:00,1.0,60.0,683.57,0.0,1.0,1.0,683.77,0.0
2021-02-25 15:15:00,1.0,43.0,682.53,0.0,1.0,65.0,682.79,0.0
2021-02-25 15:20:00,1.0,3.0,685.12,0.0,1.0,7.0,685.3,0.0
2021-02-25 15:25:00,1.0,7.0,681.08,0.0,1.0,43.0,681.59,0.0
2021-02-25 15:30:00,1.0,60.0,683.41,0.0,1.0,43.0,683.87,0.0
