datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-01-25 12:10:00,30.0,60.0,87.45,50.0,7.0,60.0,88.25,50.0,88.25,88.25,88.25,88.25,1.0,1.0,87.85
2021-01-25 12:15:00,5.0,69.0,82.05,50.0,4.0,4.0,82.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.375
2021-01-25 12:20:00,4.0,69.0,80.55,50.0,2.0,65.0,81.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.875
2021-01-25 12:25:00,9.0,4.0,79.8,50.0,5.0,46.0,80.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05
2021-01-25 12:30:00,25.0,65.0,81.2,50.0,17.0,65.0,81.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.525
2021-01-25 12:35:00,3.0,4.0,84.05,50.0,2.0,65.0,84.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.35
2021-01-25 12:40:00,12.0,43.0,82.65,50.0,12.0,65.0,83.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95
2021-01-25 12:45:00,20.0,65.0,84.65,50.0,23.0,65.0,85.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
2021-01-25 12:50:00,14.0,65.0,83.55,50.0,5.0,43.0,84.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.875
2021-01-25 12:55:00,15.0,4.0,85.3,50.0,15.0,4.0,85.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.625
2021-01-25 13:00:00,5.0,5.0,85.7,50.0,12.0,4.0,86.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.975
2021-01-25 13:05:00,11.0,9.0,85.2,50.0,5.0,4.0,85.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5
2021-01-25 13:10:00,5.0,46.0,85.75,50.0,2.0,65.0,86.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.025
2021-01-25 13:15:00,24.0,65.0,85.85,50.0,4.0,65.0,86.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15
2021-01-25 13:20:00,22.0,65.0,84.8,50.0,14.0,4.0,85.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1
2021-01-25 13:25:00,12.0,65.0,84.85,50.0,12.0,65.0,85.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.15
2021-01-25 13:30:00,26.0,65.0,83.6,50.0,7.0,60.0,84.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.925
2021-01-25 13:35:00,19.0,1.0,82.8,50.0,12.0,4.0,83.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07499999999999
2021-01-25 13:40:00,8.0,11.0,84.0,50.0,4.0,1.0,84.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.275
2021-01-25 13:45:00,16.0,69.0,83.95,50.0,4.0,1.0,84.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.225
2021-01-25 13:50:00,27.0,65.0,84.0,50.0,15.0,65.0,84.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3
2021-01-25 13:55:00,20.0,65.0,83.1,50.0,3.0,65.0,83.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.375
2021-01-25 14:00:00,24.0,65.0,83.7,50.0,19.0,65.0,84.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.025
2021-01-25 14:05:00,1.0,22.0,83.15,50.0,16.0,65.0,83.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.475
2021-01-25 14:10:00,14.0,65.0,84.45,50.0,6.0,5.0,85.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.75
2021-01-25 14:15:00,17.0,65.0,83.35,50.0,9.0,60.0,83.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.625
2021-01-25 14:20:00,5.0,46.0,85.1,50.0,12.0,65.0,85.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4
2021-01-25 14:25:00,22.0,65.0,85.2,50.0,2.0,1.0,85.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5
2021-01-25 14:30:00,19.0,65.0,85.1,50.0,11.0,65.0,85.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4
2021-01-25 14:35:00,5.0,4.0,85.3,50.0,15.0,65.0,85.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55
2021-01-25 14:40:00,15.0,43.0,85.1,50.0,4.0,65.0,85.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.35
2021-01-25 14:45:00,12.0,65.0,89.85,50.0,4.0,69.0,90.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.275
2021-01-25 14:50:00,2.0,43.0,90.9,50.0,16.0,60.0,91.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.325
2021-01-25 14:55:00,2.0,9.0,88.65,50.0,19.0,1.0,89.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.95
2021-01-25 15:00:00,11.0,9.0,89.0,50.0,17.0,1.0,89.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.35
2021-01-25 15:05:00,15.0,69.0,88.9,50.0,12.0,43.0,89.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.225
2021-01-25 15:10:00,15.0,4.0,88.55,50.0,11.0,1.0,89.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.875
2021-01-25 15:15:00,10.0,4.0,84.8,50.0,22.0,65.0,85.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.15
2021-01-25 15:20:00,4.0,69.0,84.6,50.0,4.0,9.0,85.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.94999999999999
2021-01-25 15:25:00,9.0,60.0,84.45,50.0,5.0,60.0,85.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.725
2021-01-25 15:30:00,4.0,6.0,84.0,50.0,15.0,65.0,84.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4
2021-01-25 15:35:00,3.0,65.0,84.05,50.0,22.0,65.0,84.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.35
2021-01-25 15:40:00,2.0,65.0,85.7,50.0,20.0,4.0,86.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.025
2021-01-25 15:45:00,14.0,69.0,85.95,50.0,13.0,60.0,86.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.275
2021-01-25 15:50:00,6.0,4.0,86.2,50.0,7.0,65.0,86.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.55000000000001
2021-01-25 15:55:00,9.0,4.0,91.15,50.0,9.0,65.0,92.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.775
2021-01-26 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,96.375
2021-01-26 09:35:00,4.0,43.0,95.8,50.0,3.0,65.0,96.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,96.375
2021-01-26 09:40:00,17.0,4.0,92.35,50.0,17.0,4.0,93.3,50.0,94.45,94.45,94.45,94.45,1.0,1.0,92.82499999999999
2021-01-26 09:45:00,15.0,65.0,91.7,50.0,7.0,46.0,92.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.17500000000001
2021-01-26 09:50:00,13.0,5.0,93.7,50.0,14.0,60.0,94.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2021-01-26 09:55:00,8.0,47.0,91.7,50.0,13.0,1.0,92.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.025
2021-01-26 10:00:00,11.0,60.0,93.15,50.0,24.0,60.0,94.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.95
2021-01-26 10:05:00,12.0,69.0,91.5,50.0,20.0,5.0,92.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8
2021-01-26 10:10:00,9.0,31.0,89.45,50.0,28.0,9.0,90.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.075
2021-01-26 10:15:00,12.0,4.0,89.15,50.0,1.0,4.0,89.8,50.0,86.9,86.9,86.9,86.9,1.0,1.0,89.475
2021-01-26 10:20:00,18.0,65.0,84.7,50.0,4.0,6.0,85.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.975
2021-01-26 10:25:00,10.0,4.0,88.85,50.0,4.0,69.0,89.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.19999999999999
2021-01-26 10:30:00,5.0,9.0,91.45,50.0,1.0,60.0,92.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75
2021-01-26 10:35:00,4.0,4.0,92.95,50.0,21.0,60.0,93.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.225
2021-01-26 10:40:00,6.0,69.0,91.35,50.0,21.0,5.0,91.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.65
2021-01-26 10:45:00,14.0,65.0,91.3,50.0,16.0,65.0,91.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6
2021-01-26 10:50:00,14.0,5.0,91.85,50.0,17.0,5.0,92.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.19999999999999
2021-01-26 10:55:00,24.0,65.0,90.65,50.0,4.0,65.0,91.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.92500000000001
2021-01-26 11:00:00,13.0,65.0,91.7,50.0,5.0,47.0,92.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2021-01-26 11:05:00,18.0,65.0,91.25,50.0,5.0,4.0,91.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.525
2021-01-26 11:10:00,17.0,65.0,92.5,50.0,1.0,65.0,93.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.825
2021-01-26 11:15:00,5.0,69.0,92.55,50.0,11.0,1.0,93.15,50.0,94.32,94.47,94.32,94.47,2.0,2.0,92.85
2021-01-26 11:20:00,10.0,69.0,94.15,50.0,8.0,1.0,94.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.42500000000001
2021-01-26 11:25:00,25.0,60.0,93.55,50.0,11.0,69.0,94.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.875
2021-01-26 11:30:00,2.0,65.0,92.3,50.0,15.0,60.0,92.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.57499999999999
2021-01-26 11:35:00,27.0,65.0,92.95,50.0,4.0,4.0,93.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.275
2021-01-26 11:40:00,5.0,5.0,95.15,50.0,1.0,4.0,95.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35
2021-01-26 11:45:00,6.0,5.0,93.7,50.0,21.0,65.0,94.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.975
2021-01-26 11:50:00,11.0,60.0,90.9,50.0,20.0,5.0,91.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2
2021-01-26 11:55:00,17.0,43.0,90.75,50.0,15.0,4.0,91.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.075
2021-01-26 12:00:00,25.0,65.0,89.05,50.0,20.0,1.0,89.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.35
2021-01-26 12:05:00,21.0,60.0,91.35,50.0,8.0,4.0,91.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.65
2021-01-26 12:10:00,18.0,1.0,91.55,50.0,5.0,1.0,92.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.85
2021-01-26 12:15:00,12.0,9.0,92.75,50.0,14.0,1.0,93.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.05
2021-01-26 12:20:00,2.0,69.0,92.25,50.0,5.0,1.0,92.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.55
2021-01-26 12:25:00,25.0,5.0,92.75,50.0,27.0,65.0,93.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.075
2021-01-26 12:30:00,1.0,9.0,93.75,50.0,23.0,60.0,94.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.025
2021-01-26 12:35:00,21.0,65.0,92.9,50.0,32.0,60.0,93.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2
2021-01-26 12:40:00,10.0,60.0,92.6,50.0,18.0,65.0,93.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.875
2021-01-26 12:45:00,26.0,65.0,92.7,50.0,17.0,65.0,93.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.975
2021-01-26 12:50:00,3.0,65.0,94.25,50.0,2.0,22.0,94.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.425
2021-01-26 12:55:00,15.0,60.0,93.55,50.0,9.0,4.0,94.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.82499999999999
2021-01-26 13:00:00,5.0,4.0,92.9,50.0,20.0,65.0,93.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.17500000000001
2021-01-26 13:05:00,4.0,9.0,92.05,50.0,9.0,11.0,92.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3
2021-01-26 13:10:00,5.0,4.0,92.8,50.0,22.0,65.0,93.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.05
2021-01-26 13:15:00,2.0,9.0,93.15,50.0,5.0,4.0,93.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.375
2021-01-26 13:20:00,2.0,22.0,92.75,50.0,3.0,69.0,93.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.95
2021-01-26 13:25:00,1.0,22.0,93.5,50.0,4.0,4.0,93.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.675
2021-01-26 13:30:00,6.0,1.0,94.6,50.0,5.0,9.0,95.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.975
2021-01-26 13:35:00,21.0,5.0,93.65,50.0,6.0,4.0,94.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.95
2021-01-26 13:40:00,1.0,65.0,94.45,50.0,1.0,22.0,94.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.65
2021-01-26 13:45:00,1.0,22.0,94.35,50.0,3.0,65.0,94.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.55
2021-01-26 13:50:00,1.0,22.0,93.55,50.0,1.0,22.0,93.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75
2021-01-26 13:55:00,4.0,22.0,92.9,50.0,5.0,11.0,93.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.15
2021-01-26 14:00:00,1.0,22.0,92.15,50.0,1.0,22.0,92.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4
2021-01-26 14:05:00,2.0,22.0,92.6,50.0,8.0,1.0,93.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.82499999999999
2021-01-26 14:10:00,18.0,65.0,92.6,50.0,1.0,22.0,93.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9
2021-01-26 14:15:00,1.0,65.0,93.4,50.0,2.0,65.0,93.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.625
2021-01-26 14:20:00,5.0,4.0,92.95,50.0,2.0,4.0,93.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.225
2021-01-26 14:25:00,1.0,22.0,93.55,50.0,9.0,4.0,93.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.725
2021-01-26 14:30:00,5.0,60.0,92.25,50.0,7.0,5.0,92.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.55
2021-01-26 14:35:00,1.0,22.0,92.65,50.0,7.0,1.0,93.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9
2021-01-26 14:40:00,1.0,22.0,93.05,50.0,2.0,22.0,93.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.25
2021-01-26 14:45:00,1.0,22.0,93.05,50.0,2.0,22.0,93.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.25
2021-01-26 14:50:00,14.0,65.0,93.4,50.0,1.0,22.0,93.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.65
2021-01-26 14:55:00,1.0,22.0,92.55,50.0,4.0,4.0,92.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.75
2021-01-26 15:00:00,1.0,22.0,92.5,50.0,1.0,22.0,92.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.725
2021-01-26 15:05:00,18.0,5.0,91.6,50.0,1.0,22.0,92.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.82499999999999
2021-01-26 15:10:00,2.0,22.0,91.75,50.0,2.0,9.0,92.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.95
2021-01-26 15:15:00,19.0,65.0,90.35,50.0,15.0,31.0,90.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.65
2021-01-26 15:20:00,30.0,65.0,89.75,50.0,24.0,5.0,90.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.05
2021-01-26 15:25:00,25.0,65.0,89.75,50.0,18.0,1.0,90.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.05
2021-01-26 15:30:00,10.0,65.0,89.6,50.0,12.0,69.0,90.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.875
2021-01-26 15:35:00,33.0,65.0,90.6,50.0,26.0,5.0,91.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.925
2021-01-26 15:40:00,5.0,69.0,90.65,50.0,6.0,6.0,91.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.95
2021-01-26 15:45:00,1.0,22.0,91.2,50.0,5.0,4.0,91.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.375
2021-01-26 15:50:00,16.0,65.0,88.75,50.0,15.0,4.0,89.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.075
2021-01-26 15:55:00,11.0,43.0,88.7,50.0,16.0,60.0,89.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.975
2021-01-27 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85
2021-01-27 09:35:00,9.0,60.0,80.45,50.0,1.0,22.0,81.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85
2021-01-27 09:40:00,2.0,4.0,83.05,50.0,9.0,1.0,83.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.475
2021-01-27 09:45:00,10.0,60.0,79.15,50.0,15.0,5.0,79.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.525
2021-01-27 09:50:00,2.0,22.0,79.45,50.0,16.0,65.0,80.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.775
2021-01-27 09:55:00,4.0,6.0,79.55,50.0,4.0,6.0,80.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.875
2021-01-27 10:00:00,3.0,47.0,84.7,50.0,13.0,60.0,85.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.075
2021-01-27 10:05:00,8.0,4.0,86.6,50.0,8.0,5.0,87.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.975
2021-01-27 10:10:00,13.0,5.0,85.25,50.0,8.0,5.0,86.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.65
2021-01-27 10:15:00,16.0,65.0,84.4,50.0,17.0,60.0,85.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.80000000000001
2021-01-27 10:20:00,14.0,65.0,88.8,50.0,8.0,47.0,89.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1
2021-01-27 10:25:00,1.0,65.0,91.4,50.0,5.0,1.0,92.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7
2021-01-27 10:30:00,2.0,65.0,93.3,50.0,7.0,65.0,93.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.625
2021-01-27 10:35:00,20.0,4.0,90.3,50.0,11.0,1.0,91.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.65
2021-01-27 10:40:00,4.0,69.0,91.5,50.0,10.0,4.0,92.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9
2021-01-27 10:45:00,21.0,60.0,92.2,50.0,19.0,60.0,92.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.55000000000001
2021-01-27 10:50:00,7.0,65.0,91.05,50.0,1.0,9.0,91.6,50.0,93.46,93.46,93.46,93.46,1.0,1.0,91.32499999999999
2021-01-27 10:55:00,1.0,65.0,94.2,50.0,1.0,22.0,94.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.475
2021-01-27 11:00:00,19.0,9.0,93.85,50.0,12.0,65.0,94.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.375
2021-01-27 11:05:00,3.0,43.0,94.7,50.0,4.0,6.0,95.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,95.025
2021-01-27 11:10:00,16.0,65.0,93.6,50.0,6.0,65.0,94.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,93.925
2021-01-27 11:15:00,16.0,65.0,93.95,50.0,20.0,4.0,94.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,94.25
2021-01-27 11:20:00,5.0,65.0,91.45,50.0,17.0,65.0,92.1,50.0,91.5,91.5,91.5,91.5,5.0,1.0,91.775
2021-01-27 11:25:00,14.0,65.0,91.75,50.0,18.0,7.0,92.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,92.05
2021-01-27 11:30:00,4.0,69.0,91.25,50.0,4.0,69.0,91.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.575
2021-01-27 11:35:00,15.0,4.0,89.5,50.0,4.0,65.0,90.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.775
2021-01-27 11:40:00,15.0,65.0,90.25,50.0,8.0,60.0,90.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.525
2021-01-27 11:45:00,22.0,65.0,89.9,50.0,19.0,5.0,90.5,50.0,90.04,90.06,89.91,89.91,5.0,4.0,90.2
2021-01-27 11:50:00,4.0,47.0,87.5,50.0,19.0,65.0,88.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8
2021-01-27 11:55:00,2.0,65.0,87.45,50.0,18.0,65.0,88.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.725
2021-01-27 12:00:00,2.0,22.0,85.3,50.0,1.0,22.0,85.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55
2021-01-27 12:05:00,1.0,65.0,85.95,50.0,16.0,60.0,86.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.225
2021-01-27 12:10:00,20.0,5.0,87.0,50.0,22.0,5.0,87.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3
2021-01-27 12:15:00,19.0,65.0,88.25,50.0,15.0,60.0,88.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5
2021-01-27 12:20:00,17.0,65.0,88.65,50.0,19.0,65.0,89.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.95
2021-01-27 12:25:00,18.0,4.0,88.55,50.0,24.0,65.0,89.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.85
2021-01-27 12:30:00,16.0,4.0,86.7,50.0,16.0,60.0,87.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
2021-01-27 12:35:00,2.0,65.0,87.4,50.0,18.0,65.0,87.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.67500000000001
2021-01-27 12:40:00,18.0,65.0,87.5,50.0,13.0,43.0,88.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8
2021-01-27 12:45:00,14.0,5.0,88.15,50.0,21.0,65.0,88.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.475
2021-01-27 12:50:00,17.0,65.0,89.2,50.0,17.0,60.0,89.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.525
2021-01-27 12:55:00,17.0,65.0,89.55,50.0,16.0,60.0,90.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.875
2021-01-27 13:00:00,3.0,65.0,89.7,50.0,13.0,4.0,90.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.975
2021-01-27 13:05:00,14.0,4.0,89.95,50.0,2.0,4.0,90.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2
2021-01-27 13:10:00,21.0,60.0,88.9,50.0,3.0,60.0,89.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2
2021-01-27 13:15:00,15.0,9.0,87.9,50.0,19.0,5.0,88.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2
2021-01-27 13:20:00,17.0,4.0,87.95,50.0,22.0,5.0,88.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.225
2021-01-27 13:25:00,15.0,65.0,87.7,50.0,3.0,9.0,88.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
2021-01-27 13:30:00,4.0,65.0,88.3,50.0,13.0,4.0,88.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57499999999999
2021-01-27 13:35:00,1.0,43.0,88.05,50.0,4.0,69.0,88.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.32499999999999
2021-01-27 13:40:00,6.0,4.0,88.2,50.0,17.0,65.0,88.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.45
2021-01-27 13:45:00,13.0,43.0,87.8,50.0,5.0,4.0,88.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,88.125
2021-01-27 13:50:00,11.0,65.0,88.75,50.0,18.0,4.0,89.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.075
2021-01-27 13:55:00,4.0,6.0,90.7,50.0,5.0,4.0,91.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.975
2021-01-27 14:00:00,4.0,1.0,89.95,50.0,4.0,1.0,90.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.30000000000001
2021-01-27 14:05:00,13.0,9.0,91.2,50.0,16.0,5.0,91.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.55000000000001
2021-01-27 14:10:00,14.0,5.0,90.65,50.0,16.0,60.0,91.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,90.975
2021-01-27 14:15:00,12.0,60.0,91.0,50.0,20.0,65.0,91.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3
2021-01-27 14:20:00,18.0,65.0,89.3,50.0,1.0,9.0,89.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.57499999999999
2021-01-27 14:25:00,12.0,1.0,86.95,50.0,5.0,5.0,87.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,87.25
2021-01-27 14:30:00,15.0,9.0,86.55,50.0,22.0,9.0,87.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.94999999999999
2021-01-27 14:35:00,20.0,65.0,85.05,50.0,2.0,4.0,85.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.375
2021-01-27 14:40:00,4.0,4.0,85.1,50.0,5.0,46.0,85.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.375
2021-01-27 14:45:00,4.0,47.0,85.35,50.0,12.0,60.0,85.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.65
2021-01-27 14:50:00,5.0,65.0,83.2,50.0,6.0,1.0,83.85,50.0,80.0,80.0,80.0,80.0,5.0,1.0,83.525
