datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-01-26 15:45:00,1.0,22.0,91.2,50.0,5.0,4.0,91.55,50.0
2021-01-26 15:50:00,16.0,65.0,88.75,50.0,15.0,4.0,89.4,50.0
2021-01-26 15:55:00,11.0,43.0,88.7,50.0,16.0,60.0,89.25,50.0
2021-01-27 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-01-27 09:35:00,9.0,60.0,80.45,50.0,1.0,22.0,81.25,50.0
2021-01-27 09:40:00,2.0,4.0,83.05,50.0,9.0,1.0,83.9,50.0
2021-01-27 09:45:00,10.0,60.0,79.15,50.0,15.0,5.0,79.9,50.0
2021-01-27 09:50:00,2.0,22.0,79.45,50.0,16.0,65.0,80.1,50.0
2021-01-27 09:55:00,4.0,6.0,79.55,50.0,4.0,6.0,80.2,50.0
2021-01-27 10:00:00,3.0,47.0,84.7,50.0,13.0,60.0,85.45,50.0
2021-01-27 10:05:00,8.0,4.0,86.6,50.0,8.0,5.0,87.35,50.0
2021-01-27 10:10:00,13.0,5.0,85.25,50.0,8.0,5.0,86.05,50.0
2021-01-27 10:15:00,16.0,65.0,84.4,50.0,17.0,60.0,85.2,50.0
2021-01-27 10:20:00,14.0,65.0,88.8,50.0,8.0,47.0,89.4,50.0
2021-01-27 10:25:00,1.0,65.0,91.4,50.0,5.0,1.0,92.0,50.0
2021-01-27 10:30:00,2.0,65.0,93.3,50.0,7.0,65.0,93.95,50.0
2021-01-27 10:35:00,20.0,4.0,90.3,50.0,11.0,1.0,91.0,50.0
2021-01-27 10:40:00,4.0,69.0,91.5,50.0,10.0,4.0,92.3,50.0
2021-01-27 10:45:00,21.0,60.0,92.2,50.0,19.0,60.0,92.9,50.0
2021-01-27 10:50:00,7.0,65.0,91.05,50.0,1.0,9.0,91.6,50.0
2021-01-27 10:55:00,1.0,65.0,94.2,50.0,1.0,22.0,94.75,50.0
2021-01-27 11:00:00,19.0,9.0,93.85,50.0,12.0,65.0,94.9,50.0
2021-01-27 11:05:00,3.0,43.0,94.7,50.0,4.0,6.0,95.35,50.0
2021-01-27 11:10:00,16.0,65.0,93.6,50.0,6.0,65.0,94.25,50.0
2021-01-27 11:15:00,16.0,65.0,93.95,50.0,20.0,4.0,94.55,50.0
2021-01-27 11:20:00,5.0,65.0,91.45,50.0,17.0,65.0,92.1,50.0
2021-01-27 11:25:00,14.0,65.0,91.75,50.0,18.0,7.0,92.35,50.0
2021-01-27 11:30:00,4.0,69.0,91.25,50.0,4.0,69.0,91.9,50.0
2021-01-27 11:35:00,15.0,4.0,89.5,50.0,4.0,65.0,90.05,50.0
2021-01-27 11:40:00,15.0,65.0,90.25,50.0,8.0,60.0,90.8,50.0
2021-01-27 11:45:00,22.0,65.0,89.9,50.0,19.0,5.0,90.5,50.0
2021-01-27 11:50:00,4.0,47.0,87.5,50.0,19.0,65.0,88.1,50.0
2021-01-27 11:55:00,2.0,65.0,87.45,50.0,18.0,65.0,88.0,50.0
2021-01-27 12:00:00,2.0,22.0,85.3,50.0,1.0,22.0,85.8,50.0
2021-01-27 12:05:00,1.0,65.0,85.95,50.0,16.0,60.0,86.5,50.0
2021-01-27 12:10:00,20.0,5.0,87.0,50.0,22.0,5.0,87.6,50.0
2021-01-27 12:15:00,19.0,65.0,88.25,50.0,15.0,60.0,88.75,50.0
2021-01-27 12:20:00,17.0,65.0,88.65,50.0,19.0,65.0,89.25,50.0
2021-01-27 12:25:00,18.0,4.0,88.55,50.0,24.0,65.0,89.15,50.0
2021-01-27 12:30:00,16.0,4.0,86.7,50.0,16.0,60.0,87.3,50.0
2021-01-27 12:35:00,2.0,65.0,87.4,50.0,18.0,65.0,87.95,50.0
2021-01-27 12:40:00,18.0,65.0,87.5,50.0,13.0,43.0,88.1,50.0
2021-01-27 12:45:00,14.0,5.0,88.15,50.0,21.0,65.0,88.8,50.0
2021-01-27 12:50:00,17.0,65.0,89.2,50.0,17.0,60.0,89.85,50.0
2021-01-27 12:55:00,17.0,65.0,89.55,50.0,16.0,60.0,90.2,50.0
2021-01-27 13:00:00,3.0,65.0,89.7,50.0,13.0,4.0,90.25,50.0
2021-01-27 13:05:00,14.0,4.0,89.95,50.0,2.0,4.0,90.45,50.0
2021-01-27 13:10:00,21.0,60.0,88.9,50.0,3.0,60.0,89.5,50.0
2021-01-27 13:15:00,15.0,9.0,87.9,50.0,19.0,5.0,88.5,50.0
2021-01-27 13:20:00,17.0,4.0,87.95,50.0,22.0,5.0,88.5,50.0
2021-01-27 13:25:00,15.0,65.0,87.7,50.0,3.0,9.0,88.3,50.0
2021-01-27 13:30:00,4.0,65.0,88.3,50.0,13.0,4.0,88.85,50.0
2021-01-27 13:35:00,1.0,43.0,88.05,50.0,4.0,69.0,88.6,50.0
2021-01-27 13:40:00,6.0,4.0,88.2,50.0,17.0,65.0,88.7,50.0
2021-01-27 13:45:00,13.0,43.0,87.8,50.0,5.0,4.0,88.45,50.0
2021-01-27 13:50:00,11.0,65.0,88.75,50.0,18.0,4.0,89.4,50.0
2021-01-27 13:55:00,4.0,6.0,90.7,50.0,5.0,4.0,91.25,50.0
2021-01-27 14:00:00,4.0,1.0,89.95,50.0,4.0,1.0,90.65,50.0
2021-01-27 14:05:00,13.0,9.0,91.2,50.0,16.0,5.0,91.9,50.0
2021-01-27 14:10:00,14.0,5.0,90.65,50.0,16.0,60.0,91.3,50.0
2021-01-27 14:15:00,12.0,60.0,91.0,50.0,20.0,65.0,91.6,50.0
2021-01-27 14:20:00,18.0,65.0,89.3,50.0,1.0,9.0,89.85,50.0
2021-01-27 14:25:00,12.0,1.0,86.95,50.0,5.0,5.0,87.55,50.0
2021-01-27 14:30:00,15.0,9.0,86.55,50.0,22.0,9.0,87.35,50.0
2021-01-27 14:35:00,20.0,65.0,85.05,50.0,2.0,4.0,85.7,50.0
2021-01-27 14:40:00,4.0,4.0,85.1,50.0,5.0,46.0,85.65,50.0
2021-01-27 14:45:00,4.0,47.0,85.35,50.0,12.0,60.0,85.95,50.0
2021-01-27 14:50:00,5.0,65.0,83.2,50.0,6.0,1.0,83.85,50.0
2021-01-27 14:55:00,3.0,46.0,77.2,50.0,3.0,46.0,77.85,50.0
2021-01-27 15:00:00,1.0,65.0,81.8,50.0,3.0,6.0,82.35,50.0
2021-01-27 15:05:00,8.0,1.0,82.8,50.0,6.0,4.0,83.45,50.0
2021-01-27 15:10:00,6.0,65.0,81.85,50.0,10.0,60.0,82.5,50.0
2021-01-27 15:15:00,5.0,9.0,82.25,50.0,1.0,69.0,82.8,50.0
2021-01-27 15:20:00,3.0,43.0,82.8,50.0,2.0,46.0,83.35,50.0
2021-01-27 15:25:00,9.0,65.0,81.9,50.0,5.0,65.0,82.5,50.0
2021-01-27 15:30:00,4.0,65.0,80.2,50.0,8.0,4.0,80.7,50.0
2021-01-27 15:35:00,2.0,65.0,79.75,50.0,9.0,65.0,80.35,50.0
2021-01-27 15:40:00,1.0,69.0,82.95,50.0,4.0,65.0,83.55,50.0
2021-01-27 15:45:00,6.0,65.0,82.25,50.0,3.0,9.0,82.8,50.0
2021-01-27 15:50:00,5.0,65.0,82.15,50.0,5.0,65.0,83.75,50.0
2021-01-27 15:55:00,1.0,5.0,81.0,50.0,1.0,69.0,81.75,50.0
2021-01-28 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-01-28 09:35:00,4.0,1.0,39.15,50.0,5.0,65.0,41.25,50.0
2021-01-28 09:40:00,6.0,6.0,37.5,50.0,13.0,60.0,38.4,50.0
2021-01-28 09:45:00,12.0,60.0,43.8,50.0,12.0,60.0,44.75,50.0
2021-01-28 09:50:00,19.0,65.0,40.9,50.0,20.0,4.0,41.55,50.0
2021-01-28 09:55:00,6.0,6.0,37.45,50.0,13.0,4.0,38.0,50.0
2021-01-28 10:00:00,5.0,1.0,36.7,50.0,5.0,1.0,37.4,50.0
2021-01-28 10:05:00,14.0,65.0,38.0,50.0,14.0,5.0,38.85,50.0
2021-01-28 10:10:00,1.0,47.0,38.6,50.0,5.0,1.0,39.1,50.0
2021-01-28 10:15:00,14.0,4.0,39.7,50.0,11.0,60.0,40.1,50.0
2021-01-28 10:20:00,10.0,65.0,38.05,50.0,10.0,65.0,38.45,50.0
2021-01-28 10:25:00,2.0,65.0,39.65,50.0,14.0,1.0,40.05,50.0
2021-01-28 10:30:00,17.0,60.0,43.95,50.0,18.0,4.0,44.65,50.0
2021-01-28 10:35:00,1.0,46.0,48.55,50.0,3.0,6.0,49.05,50.0
2021-01-28 10:40:00,2.0,5.0,49.2,50.0,10.0,65.0,50.85,50.0
2021-01-28 10:45:00,11.0,65.0,47.7,50.0,4.0,46.0,48.35,50.0
2021-01-28 10:50:00,3.0,69.0,50.85,50.0,3.0,69.0,51.4,50.0
2021-01-28 10:55:00,3.0,69.0,51.7,50.0,2.0,65.0,52.15,50.0
2021-01-28 11:00:00,13.0,5.0,52.0,50.0,10.0,4.0,52.45,50.0
2021-01-28 11:05:00,11.0,65.0,53.1,50.0,9.0,4.0,53.65,50.0
2021-01-28 11:10:00,6.0,60.0,53.05,50.0,12.0,4.0,53.55,50.0
2021-01-28 11:15:00,9.0,60.0,51.25,50.0,4.0,69.0,51.8,50.0
2021-01-28 11:20:00,7.0,60.0,49.2,50.0,10.0,65.0,49.65,50.0
2021-01-28 11:25:00,3.0,69.0,47.5,50.0,6.0,60.0,47.95,50.0
2021-01-28 11:30:00,11.0,65.0,46.1,50.0,7.0,60.0,46.55,50.0
2021-01-28 11:35:00,10.0,65.0,46.55,50.0,10.0,65.0,47.2,50.0
2021-01-28 11:40:00,3.0,69.0,46.4,50.0,12.0,9.0,46.85,50.0
2021-01-28 11:45:00,8.0,60.0,45.95,50.0,14.0,4.0,46.5,50.0
2021-01-28 11:50:00,14.0,65.0,48.95,50.0,10.0,65.0,49.55,50.0
2021-01-28 11:55:00,11.0,65.0,48.5,50.0,5.0,5.0,48.95,50.0
2021-01-28 12:00:00,9.0,60.0,47.55,50.0,17.0,65.0,48.0,50.0
2021-01-28 12:05:00,4.0,69.0,46.1,50.0,11.0,60.0,46.55,50.0
2021-01-28 12:10:00,19.0,65.0,47.3,50.0,15.0,9.0,47.8,50.0
2021-01-28 12:15:00,16.0,60.0,46.15,50.0,15.0,65.0,46.55,50.0
2021-01-28 12:20:00,16.0,5.0,46.95,50.0,16.0,60.0,47.4,50.0
2021-01-28 12:25:00,8.0,60.0,49.25,50.0,6.0,47.0,49.6,50.0
2021-01-28 12:30:00,17.0,65.0,48.4,50.0,20.0,65.0,48.85,50.0
2021-01-28 12:35:00,16.0,65.0,46.45,50.0,7.0,69.0,46.85,50.0
2021-01-28 12:40:00,17.0,5.0,45.7,50.0,19.0,69.0,46.15,50.0
2021-01-28 12:45:00,4.0,69.0,47.45,50.0,3.0,47.0,47.85,50.0
2021-01-28 12:50:00,22.0,65.0,47.05,50.0,11.0,4.0,47.45,50.0
2021-01-28 12:55:00,20.0,65.0,45.3,50.0,11.0,4.0,45.75,50.0
2021-01-28 13:00:00,5.0,11.0,44.9,50.0,4.0,69.0,45.3,50.0
2021-01-28 13:05:00,15.0,4.0,45.85,50.0,21.0,4.0,46.25,50.0
2021-01-28 13:10:00,16.0,60.0,44.2,50.0,12.0,4.0,44.65,50.0
2021-01-28 13:15:00,12.0,65.0,44.7,50.0,20.0,60.0,45.1,50.0
2021-01-28 13:20:00,7.0,69.0,45.8,50.0,6.0,69.0,46.15,50.0
2021-01-28 13:25:00,13.0,65.0,46.2,50.0,22.0,65.0,46.65,50.0
2021-01-28 13:30:00,1.0,9.0,46.5,50.0,6.0,69.0,46.95,50.0
2021-01-28 13:35:00,12.0,65.0,46.1,50.0,4.0,4.0,46.5,50.0
2021-01-28 13:40:00,14.0,4.0,47.0,50.0,18.0,65.0,47.45,50.0
2021-01-28 13:45:00,2.0,47.0,49.0,50.0,17.0,65.0,49.35,50.0
2021-01-28 13:50:00,12.0,65.0,49.65,50.0,19.0,5.0,50.05,50.0
2021-01-28 13:55:00,11.0,65.0,48.8,50.0,16.0,9.0,49.25,50.0
2021-01-28 14:00:00,22.0,60.0,49.05,50.0,9.0,4.0,49.45,50.0
2021-01-28 14:05:00,5.0,11.0,47.45,50.0,12.0,9.0,47.85,50.0
2021-01-28 14:10:00,12.0,69.0,46.25,50.0,18.0,65.0,46.75,50.0
2021-01-28 14:15:00,21.0,1.0,47.3,50.0,13.0,5.0,47.7,50.0
2021-01-28 14:20:00,1.0,65.0,46.95,50.0,22.0,60.0,47.35,50.0
2021-01-28 14:25:00,12.0,65.0,46.0,50.0,1.0,65.0,46.45,50.0
2021-01-28 14:30:00,22.0,60.0,47.55,50.0,9.0,4.0,48.0,50.0
2021-01-28 14:35:00,3.0,4.0,48.15,50.0,23.0,1.0,48.6,50.0
2021-01-28 14:40:00,20.0,1.0,48.6,50.0,2.0,4.0,49.05,50.0
2021-01-28 14:45:00,1.0,65.0,47.5,50.0,19.0,65.0,47.9,50.0
2021-01-28 14:50:00,14.0,4.0,48.8,50.0,3.0,47.0,49.2,50.0
2021-01-28 14:55:00,14.0,60.0,47.9,50.0,13.0,5.0,48.35,50.0
2021-01-28 15:00:00,14.0,60.0,49.25,50.0,21.0,4.0,49.7,50.0
2021-01-28 15:05:00,12.0,5.0,49.2,50.0,16.0,4.0,49.65,50.0
2021-01-28 15:10:00,22.0,1.0,48.7,50.0,6.0,47.0,49.1,50.0
2021-01-28 15:15:00,12.0,1.0,48.6,50.0,15.0,4.0,49.0,50.0
2021-01-28 15:20:00,16.0,1.0,47.95,50.0,18.0,60.0,48.4,50.0
2021-01-28 15:25:00,3.0,65.0,45.35,50.0,11.0,4.0,45.8,50.0
2021-01-28 15:30:00,2.0,9.0,43.85,50.0,14.0,9.0,44.2,50.0
2021-01-28 15:35:00,11.0,65.0,44.65,50.0,12.0,4.0,45.2,50.0
2021-01-28 15:40:00,9.0,46.0,45.2,50.0,13.0,5.0,45.6,50.0
2021-01-28 15:45:00,6.0,69.0,44.95,50.0,16.0,5.0,45.35,50.0
2021-01-28 15:50:00,11.0,65.0,44.45,50.0,11.0,5.0,44.95,50.0
2021-01-28 15:55:00,10.0,69.0,44.3,50.0,11.0,5.0,44.75,50.0
2021-01-29 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-01-29 09:35:00,1.0,4.0,46.65,50.0,7.0,65.0,47.3,50.0
2021-01-29 09:40:00,4.0,1.0,42.4,50.0,8.0,9.0,43.4,50.0
2021-01-29 09:45:00,5.0,65.0,40.45,50.0,10.0,1.0,41.05,50.0
2021-01-29 09:50:00,21.0,60.0,40.85,50.0,23.0,4.0,41.4,50.0
2021-01-29 09:55:00,10.0,46.0,40.1,50.0,13.0,60.0,40.55,50.0
2021-01-29 10:00:00,16.0,1.0,40.05,50.0,12.0,1.0,40.6,50.0
2021-01-29 10:05:00,2.0,47.0,37.05,50.0,3.0,22.0,37.6,50.0
2021-01-29 10:10:00,17.0,65.0,37.15,50.0,5.0,5.0,37.7,50.0
2021-01-29 10:15:00,13.0,60.0,38.7,50.0,12.0,60.0,39.15,50.0
2021-01-29 10:20:00,2.0,4.0,38.1,50.0,23.0,65.0,38.5,50.0
2021-01-29 10:25:00,14.0,65.0,39.55,50.0,16.0,65.0,39.95,50.0
2021-01-29 10:30:00,9.0,60.0,39.0,50.0,15.0,65.0,39.4,50.0
2021-01-29 10:35:00,2.0,65.0,38.75,50.0,16.0,65.0,39.15,50.0
2021-01-29 10:40:00,7.0,65.0,37.3,50.0,11.0,1.0,37.7,50.0
2021-01-29 10:45:00,10.0,5.0,36.8,50.0,14.0,60.0,37.25,50.0
2021-01-29 10:50:00,18.0,5.0,37.2,50.0,10.0,5.0,37.65,50.0
2021-01-29 10:55:00,23.0,65.0,37.2,50.0,3.0,4.0,37.55,50.0
2021-01-29 11:00:00,16.0,60.0,36.9,50.0,14.0,5.0,37.35,50.0
2021-01-29 11:05:00,3.0,9.0,37.45,50.0,2.0,1.0,37.8,50.0
2021-01-29 11:10:00,5.0,11.0,36.8,50.0,13.0,4.0,37.1,50.0
2021-01-29 11:15:00,29.0,60.0,35.35,50.0,12.0,4.0,35.7,50.0
2021-01-29 11:20:00,5.0,4.0,36.2,50.0,7.0,1.0,36.45,50.0
2021-01-29 11:25:00,6.0,43.0,35.25,50.0,3.0,47.0,35.55,50.0
2021-01-29 11:30:00,2.0,43.0,35.15,50.0,20.0,65.0,35.55,50.0
2021-01-29 11:35:00,3.0,4.0,34.6,50.0,6.0,69.0,34.9,50.0
2021-01-29 11:40:00,20.0,60.0,35.25,50.0,1.0,47.0,35.55,50.0
2021-01-29 11:45:00,23.0,65.0,35.2,50.0,14.0,60.0,35.55,50.0
2021-01-29 11:50:00,15.0,5.0,35.75,50.0,17.0,65.0,36.05,50.0
2021-01-29 11:55:00,20.0,65.0,35.65,50.0,35.0,5.0,35.95,50.0
2021-01-29 12:00:00,10.0,46.0,35.25,50.0,20.0,65.0,35.55,50.0
2021-01-29 12:05:00,20.0,69.0,35.05,50.0,23.0,65.0,35.35,50.0
2021-01-29 12:10:00,13.0,60.0,34.75,50.0,25.0,5.0,35.05,50.0
2021-01-29 12:15:00,23.0,65.0,34.0,50.0,28.0,5.0,34.3,50.0
2021-01-29 12:20:00,33.0,60.0,33.25,50.0,16.0,65.0,33.65,50.0
2021-01-29 12:25:00,13.0,60.0,30.9,50.0,22.0,5.0,31.2,50.0
2021-01-29 12:30:00,21.0,65.0,31.8,50.0,17.0,65.0,32.2,50.0
2021-01-29 12:35:00,8.0,46.0,30.5,50.0,8.0,46.0,30.9,50.0
2021-01-29 12:40:00,12.0,5.0,31.4,50.0,2.0,4.0,31.75,50.0
2021-01-29 12:45:00,5.0,1.0,28.4,50.0,4.0,65.0,28.9,50.0
2021-01-29 12:50:00,13.0,1.0,27.35,50.0,5.0,1.0,28.0,50.0
2021-01-29 12:55:00,10.0,4.0,32.85,50.0,19.0,4.0,33.5,50.0
2021-01-29 13:00:00,10.0,1.0,31.15,50.0,2.0,47.0,31.7,50.0
2021-01-29 13:05:00,9.0,60.0,34.4,50.0,3.0,9.0,35.05,50.0
2021-01-29 13:10:00,5.0,11.0,35.35,50.0,1.0,4.0,35.8,50.0
2021-01-29 13:15:00,6.0,6.0,33.9,50.0,6.0,47.0,34.4,50.0
2021-01-29 13:20:00,14.0,65.0,32.85,50.0,22.0,60.0,33.3,50.0
2021-01-29 13:25:00,18.0,65.0,33.15,50.0,2.0,60.0,33.5,50.0
2021-01-29 13:30:00,5.0,5.0,35.3,50.0,4.0,65.0,35.75,50.0
2021-01-29 13:35:00,9.0,60.0,33.95,50.0,18.0,60.0,34.35,50.0
2021-01-29 13:40:00,8.0,46.0,33.0,50.0,20.0,5.0,33.45,50.0
2021-01-29 13:45:00,15.0,65.0,33.0,50.0,15.0,4.0,33.4,50.0
2021-01-29 13:50:00,24.0,65.0,31.15,50.0,14.0,60.0,31.5,50.0
2021-01-29 13:55:00,25.0,5.0,30.6,50.0,20.0,65.0,30.9,50.0
2021-01-29 14:00:00,14.0,60.0,30.35,50.0,6.0,60.0,30.65,50.0
2021-01-29 14:05:00,14.0,60.0,30.35,50.0,22.0,60.0,30.7,50.0
2021-01-29 14:10:00,23.0,65.0,30.9,50.0,19.0,65.0,31.3,50.0
2021-01-29 14:15:00,12.0,60.0,30.05,50.0,20.0,60.0,30.35,50.0
2021-01-29 14:20:00,17.0,5.0,29.55,50.0,23.0,60.0,29.9,50.0
2021-01-29 14:25:00,27.0,5.0,29.45,50.0,19.0,65.0,29.8,50.0
2021-01-29 14:30:00,7.0,6.0,28.25,50.0,7.0,6.0,28.6,50.0
2021-01-29 14:35:00,5.0,47.0,27.15,50.0,9.0,60.0,27.55,50.0
2021-01-29 14:40:00,14.0,4.0,27.35,50.0,14.0,4.0,27.75,50.0
2021-01-29 14:45:00,9.0,46.0,27.55,50.0,9.0,11.0,27.85,50.0
2021-01-29 14:50:00,16.0,65.0,27.2,50.0,25.0,5.0,27.55,50.0
2021-01-29 14:55:00,12.0,60.0,27.25,50.0,17.0,60.0,27.55,50.0
2021-01-29 15:00:00,6.0,6.0,28.5,50.0,12.0,60.0,28.85,50.0
2021-01-29 15:05:00,21.0,65.0,30.5,50.0,18.0,4.0,30.85,50.0
2021-01-29 15:10:00,28.0,65.0,30.1,50.0,34.0,65.0,30.4,50.0
2021-01-29 15:15:00,14.0,4.0,31.15,50.0,8.0,1.0,31.5,50.0
2021-01-29 15:20:00,8.0,5.0,32.2,50.0,9.0,1.0,32.55,50.0
2021-01-29 15:25:00,5.0,65.0,31.7,50.0,18.0,65.0,32.05,50.0
2021-01-29 15:30:00,15.0,65.0,30.2,50.0,5.0,60.0,30.5,50.0
2021-01-29 15:35:00,16.0,65.0,31.25,50.0,18.0,60.0,31.75,50.0
2021-01-29 15:40:00,2.0,65.0,30.15,50.0,13.0,60.0,30.5,50.0
2021-01-29 15:45:00,10.0,60.0,29.85,50.0,2.0,22.0,30.25,50.0
2021-01-29 15:50:00,11.0,5.0,28.75,50.0,11.0,5.0,29.1,50.0
2021-01-29 15:55:00,11.0,5.0,28.1,50.0,8.0,60.0,28.45,50.0
2021-02-01 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-01 09:35:00,7.0,1.0,37.7,50.0,14.0,7.0,38.5,50.0
2021-02-01 09:40:00,2.0,9.0,33.4,50.0,6.0,6.0,33.85,50.0
2021-02-01 09:45:00,2.0,47.0,32.8,50.0,9.0,60.0,33.2,50.0
2021-02-01 09:50:00,2.0,4.0,27.55,50.0,10.0,11.0,27.9,50.0
2021-02-01 09:55:00,18.0,5.0,25.1,50.0,18.0,5.0,25.6,50.0
2021-02-01 10:00:00,4.0,47.0,28.35,50.0,10.0,69.0,28.75,50.0
2021-02-01 10:05:00,28.0,65.0,28.9,50.0,2.0,1.0,29.2,50.0
2021-02-01 10:10:00,14.0,60.0,26.4,50.0,20.0,4.0,26.7,50.0
2021-02-01 10:15:00,21.0,4.0,28.25,50.0,1.0,60.0,28.5,50.0
2021-02-01 10:20:00,23.0,65.0,27.55,50.0,1.0,31.0,27.85,50.0
2021-02-01 10:25:00,25.0,65.0,27.85,50.0,25.0,65.0,28.15,50.0
2021-02-01 10:30:00,3.0,69.0,29.75,50.0,21.0,65.0,30.05,50.0
2021-02-01 10:35:00,29.0,65.0,29.25,50.0,6.0,65.0,29.55,50.0
2021-02-01 10:40:00,26.0,65.0,28.6,50.0,25.0,65.0,28.95,50.0
2021-02-01 10:45:00,24.0,65.0,30.3,50.0,21.0,4.0,30.6,50.0
2021-02-01 10:50:00,11.0,65.0,30.45,50.0,21.0,65.0,30.8,50.0
2021-02-01 10:55:00,17.0,5.0,28.55,50.0,18.0,5.0,29.0,50.0
2021-02-01 11:00:00,12.0,60.0,29.2,50.0,1.0,4.0,29.45,50.0
2021-02-01 11:05:00,28.0,65.0,28.6,50.0,30.0,65.0,28.95,50.0
2021-02-01 11:10:00,28.0,65.0,29.25,50.0,5.0,65.0,29.5,50.0
2021-02-01 11:15:00,11.0,69.0,28.45,50.0,4.0,60.0,28.75,50.0
2021-02-01 11:20:00,34.0,65.0,28.4,50.0,6.0,47.0,28.7,50.0
2021-02-01 11:25:00,28.0,65.0,29.8,50.0,19.0,65.0,30.1,50.0
2021-02-01 11:30:00,7.0,65.0,30.2,50.0,25.0,65.0,30.5,50.0
2021-02-01 11:35:00,24.0,65.0,31.1,50.0,10.0,60.0,31.5,50.0
2021-02-01 11:40:00,22.0,65.0,32.75,50.0,1.0,4.0,33.0,50.0
2021-02-01 11:45:00,29.0,65.0,32.2,50.0,20.0,4.0,32.55,50.0
2021-02-01 11:50:00,35.0,65.0,33.9,50.0,3.0,22.0,34.25,50.0
2021-02-01 11:55:00,16.0,60.0,34.65,50.0,2.0,9.0,34.85,50.0
2021-02-01 12:00:00,8.0,60.0,33.55,50.0,28.0,9.0,34.0,50.0
2021-02-01 12:05:00,7.0,69.0,35.1,50.0,3.0,69.0,35.4,50.0
2021-02-01 12:10:00,9.0,5.0,37.95,50.0,36.0,65.0,38.4,50.0
2021-02-01 12:15:00,35.0,5.0,37.45,50.0,26.0,65.0,37.85,50.0
2021-02-01 12:20:00,14.0,9.0,36.75,50.0,10.0,60.0,37.1,50.0
2021-02-01 12:25:00,35.0,5.0,37.9,50.0,18.0,60.0,38.25,50.0
2021-02-01 12:30:00,44.0,65.0,37.25,50.0,21.0,4.0,37.6,50.0
2021-02-01 12:35:00,19.0,60.0,38.75,50.0,26.0,65.0,39.1,50.0
2021-02-01 12:40:00,29.0,60.0,36.7,50.0,7.0,65.0,37.1,50.0
2021-02-01 12:45:00,46.0,65.0,36.6,50.0,22.0,60.0,37.0,50.0
2021-02-01 12:50:00,22.0,60.0,35.55,50.0,25.0,60.0,35.95,50.0
2021-02-01 12:55:00,2.0,47.0,36.35,50.0,47.0,65.0,36.65,50.0
2021-02-01 13:00:00,12.0,1.0,35.55,50.0,7.0,69.0,36.0,50.0
2021-02-01 13:05:00,30.0,65.0,33.9,50.0,3.0,43.0,34.2,50.0
2021-02-01 13:10:00,23.0,4.0,34.95,50.0,26.0,65.0,35.3,50.0
2021-02-01 13:15:00,5.0,4.0,34.1,50.0,23.0,4.0,34.4,50.0
2021-02-01 13:20:00,38.0,5.0,34.0,50.0,22.0,4.0,34.3,50.0
2021-02-01 13:25:00,12.0,65.0,34.65,50.0,41.0,5.0,34.95,50.0
2021-02-01 13:30:00,7.0,1.0,33.55,50.0,20.0,5.0,33.8,50.0
2021-02-01 13:35:00,13.0,65.0,33.2,50.0,28.0,60.0,33.5,50.0
2021-02-01 13:40:00,16.0,60.0,32.75,50.0,30.0,5.0,33.05,50.0
2021-02-01 13:45:00,45.0,65.0,33.05,50.0,1.0,69.0,33.35,50.0
2021-02-01 13:50:00,34.0,5.0,33.7,50.0,32.0,65.0,34.0,50.0
2021-02-01 13:55:00,20.0,5.0,35.55,50.0,22.0,65.0,35.9,50.0
2021-02-01 14:00:00,3.0,65.0,35.85,50.0,20.0,65.0,36.2,50.0
2021-02-01 14:05:00,22.0,5.0,35.85,50.0,28.0,65.0,36.2,50.0
2021-02-01 14:10:00,21.0,69.0,35.6,50.0,11.0,7.0,35.95,50.0
2021-02-01 14:15:00,39.0,60.0,36.55,50.0,27.0,65.0,36.9,50.0
2021-02-01 14:20:00,21.0,4.0,35.85,50.0,28.0,4.0,36.15,50.0
2021-02-01 14:25:00,29.0,65.0,35.35,50.0,26.0,65.0,35.65,50.0
2021-02-01 14:30:00,33.0,65.0,35.25,50.0,16.0,65.0,35.6,50.0
2021-02-01 14:35:00,40.0,65.0,34.3,50.0,2.0,60.0,34.55,50.0
2021-02-01 14:40:00,30.0,65.0,35.1,50.0,1.0,22.0,35.35,50.0
2021-02-01 14:45:00,26.0,65.0,35.95,50.0,4.0,65.0,36.2,50.0
2021-02-01 14:50:00,2.0,1.0,36.25,50.0,5.0,65.0,36.6,50.0
2021-02-01 14:55:00,41.0,65.0,35.7,50.0,14.0,9.0,36.05,50.0
2021-02-01 15:00:00,42.0,65.0,35.1,50.0,1.0,65.0,35.4,50.0
2021-02-01 15:05:00,34.0,5.0,37.2,50.0,2.0,42.0,37.65,50.0
2021-02-01 15:10:00,45.0,5.0,36.8,50.0,30.0,5.0,37.15,50.0
2021-02-01 15:15:00,17.0,60.0,36.1,50.0,34.0,65.0,36.5,50.0
2021-02-01 15:20:00,35.0,65.0,36.2,50.0,38.0,65.0,36.55,50.0
2021-02-01 15:25:00,32.0,65.0,36.3,50.0,21.0,60.0,36.65,50.0
2021-02-01 15:30:00,30.0,65.0,36.15,50.0,29.0,65.0,36.45,50.0
