datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-11-11 15:45:00,5.0,22.0,30.75,50.0,42.0,9.0,31.7,50.0
2021-11-11 15:50:00,3.0,31.0,30.3,50.0,8.0,43.0,31.95,50.0
2021-11-11 15:55:00,10.0,60.0,30.7,50.0,10.0,60.0,31.95,50.0
2021-11-12 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-11-12 09:35:00,8.0,9.0,26.05,50.0,13.0,5.0,27.55,50.0
2021-11-12 09:40:00,5.0,31.0,22.95,50.0,15.0,60.0,24.2,50.0
2021-11-12 09:45:00,14.0,60.0,21.6,50.0,5.0,31.0,22.75,50.0
2021-11-12 09:50:00,20.0,9.0,20.9,50.0,13.0,69.0,22.05,50.0
2021-11-12 09:55:00,6.0,60.0,22.25,50.0,19.0,9.0,23.35,50.0
2021-11-12 10:00:00,4.0,60.0,21.45,50.0,4.0,60.0,22.85,50.0
2021-11-12 10:05:00,2.0,4.0,23.0,50.0,14.0,60.0,23.9,50.0
2021-11-12 10:10:00,3.0,47.0,22.85,50.0,9.0,22.0,24.0,50.0
2021-11-12 10:15:00,4.0,60.0,23.0,50.0,21.0,60.0,24.15,50.0
2021-11-12 10:20:00,32.0,9.0,23.0,50.0,14.0,9.0,24.1,50.0
2021-11-12 10:25:00,9.0,9.0,22.75,50.0,22.0,9.0,23.8,50.0
2021-11-12 10:30:00,15.0,9.0,23.05,50.0,7.0,1.0,24.05,50.0
2021-11-12 10:35:00,5.0,31.0,22.25,50.0,14.0,60.0,23.1,50.0
2021-11-12 10:40:00,13.0,5.0,22.5,50.0,7.0,1.0,23.4,50.0
2021-11-12 10:45:00,10.0,65.0,20.95,50.0,10.0,9.0,21.85,50.0
2021-11-12 10:50:00,10.0,6.0,21.0,50.0,19.0,60.0,21.65,50.0
2021-11-12 10:55:00,11.0,60.0,21.05,50.0,9.0,60.0,21.7,50.0
2021-11-12 11:00:00,5.0,65.0,21.35,50.0,18.0,47.0,22.05,50.0
2021-11-12 11:05:00,5.0,31.0,20.8,50.0,20.0,9.0,21.5,50.0
2021-11-12 11:10:00,20.0,9.0,20.6,50.0,21.0,9.0,21.4,50.0
2021-11-12 11:15:00,31.0,9.0,19.65,50.0,11.0,43.0,20.4,50.0
2021-11-12 11:20:00,9.0,65.0,20.2,50.0,6.0,4.0,20.9,50.0
2021-11-12 11:25:00,24.0,9.0,20.0,50.0,4.0,31.0,20.7,50.0
2021-11-12 11:30:00,4.0,31.0,19.7,50.0,17.0,9.0,20.4,50.0
2021-11-12 11:35:00,19.0,69.0,19.6,50.0,23.0,43.0,20.4,50.0
2021-11-12 11:40:00,7.0,65.0,19.4,50.0,10.0,5.0,20.1,50.0
2021-11-12 11:45:00,18.0,9.0,19.9,50.0,1.0,4.0,20.6,50.0
2021-11-12 11:50:00,7.0,1.0,19.75,50.0,10.0,43.0,20.5,50.0
2021-11-12 11:55:00,6.0,9.0,19.55,50.0,17.0,9.0,20.2,50.0
2021-11-12 12:00:00,22.0,69.0,19.25,50.0,21.0,9.0,20.05,50.0
2021-11-12 12:05:00,20.0,9.0,19.05,50.0,37.0,9.0,19.8,50.0
2021-11-12 12:10:00,15.0,5.0,18.9,50.0,2.0,22.0,19.6,50.0
2021-11-12 12:15:00,5.0,31.0,18.85,50.0,33.0,9.0,19.6,50.0
2021-11-12 12:20:00,21.0,9.0,18.75,50.0,8.0,4.0,19.5,50.0
2021-11-12 12:25:00,7.0,65.0,19.6,50.0,5.0,31.0,20.3,50.0
2021-11-12 12:30:00,19.0,9.0,20.65,50.0,11.0,1.0,21.4,50.0
2021-11-12 12:35:00,26.0,5.0,21.2,50.0,21.0,60.0,22.0,50.0
2021-11-12 12:40:00,1.0,22.0,21.9,50.0,2.0,22.0,22.7,50.0
2021-11-12 12:45:00,15.0,6.0,21.55,50.0,7.0,31.0,22.25,50.0
2021-11-12 12:50:00,14.0,69.0,22.05,50.0,21.0,43.0,22.85,50.0
2021-11-12 12:55:00,25.0,9.0,22.25,50.0,33.0,9.0,23.05,50.0
2021-11-12 13:00:00,14.0,9.0,22.2,50.0,12.0,65.0,22.9,50.0
2021-11-12 13:05:00,21.0,5.0,21.7,50.0,11.0,69.0,22.45,50.0
2021-11-12 13:10:00,16.0,60.0,21.2,50.0,5.0,31.0,21.8,50.0
2021-11-12 13:15:00,9.0,69.0,20.65,50.0,21.0,9.0,21.4,50.0
2021-11-12 13:20:00,14.0,60.0,20.95,50.0,5.0,31.0,21.65,50.0
2021-11-12 13:25:00,30.0,5.0,20.8,50.0,4.0,31.0,21.55,50.0
2021-11-12 13:30:00,5.0,9.0,21.35,50.0,26.0,9.0,22.05,50.0
2021-11-12 13:35:00,10.0,9.0,21.35,50.0,24.0,43.0,22.05,50.0
2021-11-12 13:40:00,19.0,43.0,21.0,50.0,7.0,1.0,21.6,50.0
2021-11-12 13:45:00,16.0,60.0,21.2,50.0,5.0,31.0,21.85,50.0
2021-11-12 13:50:00,19.0,5.0,21.0,50.0,4.0,69.0,21.75,50.0
2021-11-12 13:55:00,23.0,5.0,21.1,50.0,4.0,31.0,21.85,50.0
2021-11-12 14:00:00,21.0,5.0,21.4,50.0,6.0,1.0,22.1,50.0
2021-11-12 14:05:00,17.0,9.0,22.55,50.0,9.0,1.0,23.2,50.0
2021-11-12 14:10:00,15.0,5.0,22.25,50.0,17.0,1.0,22.95,50.0
2021-11-12 14:15:00,5.0,5.0,22.4,50.0,4.0,4.0,23.05,50.0
2021-11-12 14:20:00,11.0,5.0,23.3,50.0,14.0,5.0,24.05,50.0
2021-11-12 14:25:00,4.0,65.0,22.9,50.0,7.0,47.0,23.6,50.0
2021-11-12 14:30:00,3.0,22.0,21.75,50.0,22.0,43.0,22.45,50.0
2021-11-12 14:35:00,2.0,22.0,21.8,50.0,4.0,1.0,22.45,50.0
2021-11-12 14:40:00,12.0,69.0,22.4,50.0,5.0,4.0,23.15,50.0
2021-11-12 14:45:00,14.0,60.0,22.05,50.0,8.0,5.0,22.75,50.0
2021-11-12 14:50:00,12.0,5.0,21.8,50.0,12.0,43.0,22.4,50.0
2021-11-12 14:55:00,17.0,5.0,21.65,50.0,11.0,43.0,22.35,50.0
2021-11-12 15:00:00,21.0,9.0,21.55,50.0,27.0,5.0,22.35,50.0
2021-11-12 15:05:00,42.0,9.0,21.9,50.0,5.0,69.0,22.6,50.0
2021-11-12 15:10:00,12.0,65.0,22.25,50.0,14.0,43.0,23.05,50.0
2021-11-12 15:15:00,7.0,9.0,21.85,50.0,21.0,60.0,22.6,50.0
2021-11-12 15:20:00,35.0,9.0,21.9,50.0,20.0,43.0,22.7,50.0
2021-11-12 15:25:00,37.0,9.0,22.75,50.0,2.0,22.0,23.5,50.0
2021-11-12 15:30:00,6.0,65.0,22.4,50.0,4.0,4.0,23.05,50.0
2021-11-12 15:35:00,15.0,46.0,22.95,50.0,7.0,42.0,23.95,50.0
2021-11-12 15:40:00,20.0,9.0,22.7,50.0,25.0,60.0,23.5,50.0
2021-11-12 15:45:00,39.0,5.0,23.0,50.0,6.0,5.0,23.75,50.0
2021-11-12 15:50:00,9.0,5.0,22.9,50.0,6.0,69.0,23.85,50.0
2021-11-12 15:55:00,13.0,60.0,23.3,50.0,17.0,60.0,24.3,50.0
2021-11-15 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-11-15 09:35:00,9.0,65.0,17.7,50.0,3.0,47.0,18.6,50.0
2021-11-15 09:40:00,19.0,60.0,17.0,50.0,9.0,4.0,17.95,50.0
2021-11-15 09:45:00,23.0,5.0,15.15,50.0,22.0,47.0,16.05,50.0
2021-11-15 09:50:00,5.0,31.0,15.45,50.0,6.0,31.0,16.1,50.0
2021-11-15 09:55:00,22.0,5.0,15.55,50.0,10.0,4.0,16.25,50.0
2021-11-15 10:00:00,21.0,5.0,15.2,50.0,10.0,31.0,15.9,50.0
2021-11-15 10:05:00,36.0,1.0,14.0,50.0,18.0,5.0,14.7,50.0
2021-11-15 10:10:00,1.0,22.0,13.8,50.0,16.0,1.0,14.4,50.0
2021-11-15 10:15:00,19.0,1.0,12.85,50.0,27.0,1.0,13.4,50.0
2021-11-15 10:20:00,19.0,1.0,12.7,50.0,6.0,4.0,13.3,50.0
2021-11-15 10:25:00,23.0,1.0,12.3,50.0,10.0,4.0,12.9,50.0
2021-11-15 10:30:00,12.0,31.0,11.2,50.0,7.0,60.0,11.75,50.0
2021-11-15 10:35:00,18.0,1.0,10.9,50.0,6.0,60.0,11.45,50.0
2021-11-15 10:40:00,26.0,1.0,11.15,50.0,8.0,4.0,11.7,50.0
2021-11-15 10:45:00,15.0,5.0,11.85,50.0,12.0,4.0,12.45,50.0
2021-11-15 10:50:00,18.0,5.0,11.85,50.0,5.0,4.0,12.45,50.0
2021-11-15 10:55:00,7.0,1.0,11.65,50.0,19.0,5.0,12.2,50.0
2021-11-15 11:00:00,28.0,1.0,11.95,50.0,4.0,22.0,12.5,50.0
2021-11-15 11:05:00,18.0,1.0,11.6,50.0,10.0,43.0,12.1,50.0
2021-11-15 11:10:00,33.0,1.0,12.15,50.0,2.0,22.0,12.75,50.0
2021-11-15 11:15:00,16.0,1.0,11.8,50.0,21.0,4.0,12.35,50.0
2021-11-15 11:20:00,4.0,1.0,11.95,50.0,33.0,9.0,12.45,50.0
2021-11-15 11:25:00,42.0,60.0,11.8,50.0,5.0,1.0,12.3,50.0
2021-11-15 11:30:00,33.0,60.0,11.65,50.0,10.0,1.0,12.2,50.0
2021-11-15 11:35:00,18.0,60.0,12.3,50.0,12.0,60.0,12.9,50.0
2021-11-15 11:40:00,24.0,1.0,12.3,50.0,8.0,60.0,12.85,50.0
2021-11-15 11:45:00,19.0,1.0,11.75,50.0,6.0,4.0,12.3,50.0
2021-11-15 11:50:00,2.0,4.0,12.05,50.0,5.0,60.0,12.5,50.0
2021-11-15 11:55:00,2.0,4.0,12.15,50.0,13.0,60.0,12.65,50.0
2021-11-15 12:00:00,14.0,60.0,11.85,50.0,21.0,9.0,12.35,50.0
2021-11-15 12:05:00,28.0,1.0,12.05,50.0,5.0,1.0,12.55,50.0
2021-11-15 12:10:00,15.0,1.0,11.8,50.0,10.0,4.0,12.3,50.0
2021-11-15 12:15:00,19.0,60.0,11.95,50.0,5.0,31.0,12.45,50.0
2021-11-15 12:20:00,22.0,1.0,11.8,50.0,11.0,43.0,12.25,50.0
2021-11-15 12:25:00,1.0,22.0,11.7,50.0,20.0,9.0,12.2,50.0
2021-11-15 12:30:00,15.0,1.0,11.7,50.0,12.0,1.0,12.15,50.0
2021-11-15 12:35:00,20.0,60.0,11.7,50.0,21.0,9.0,12.25,50.0
2021-11-15 12:40:00,25.0,60.0,11.75,50.0,4.0,69.0,12.25,50.0
2021-11-15 12:45:00,15.0,1.0,12.0,50.0,34.0,9.0,12.55,50.0
2021-11-15 12:50:00,29.0,9.0,11.95,50.0,39.0,9.0,12.55,50.0
2021-11-15 12:55:00,25.0,1.0,11.7,50.0,23.0,9.0,12.25,50.0
2021-11-15 13:00:00,37.0,9.0,11.65,50.0,22.0,9.0,12.15,50.0
2021-11-15 13:05:00,41.0,9.0,11.85,50.0,24.0,9.0,12.45,50.0
2021-11-15 13:10:00,19.0,60.0,11.9,50.0,22.0,9.0,12.45,50.0
2021-11-15 13:15:00,32.0,1.0,11.7,50.0,8.0,31.0,12.2,50.0
2021-11-15 13:20:00,19.0,1.0,11.6,50.0,6.0,1.0,12.05,50.0
2021-11-15 13:25:00,7.0,69.0,11.8,50.0,14.0,1.0,12.3,50.0
2021-11-15 13:30:00,23.0,1.0,11.6,50.0,15.0,9.0,12.1,50.0
2021-11-15 13:35:00,37.0,1.0,11.5,50.0,37.0,9.0,12.1,50.0
2021-11-15 13:40:00,14.0,60.0,11.15,50.0,32.0,9.0,11.65,50.0
2021-11-15 13:45:00,29.0,1.0,11.1,50.0,14.0,1.0,11.6,50.0
2021-11-15 13:50:00,21.0,1.0,11.35,50.0,33.0,9.0,11.9,50.0
2021-11-15 13:55:00,23.0,1.0,11.2,50.0,23.0,43.0,11.75,50.0
2021-11-15 14:00:00,23.0,1.0,11.05,50.0,29.0,9.0,11.6,50.0
2021-11-15 14:05:00,35.0,1.0,11.05,50.0,7.0,5.0,11.6,50.0
2021-11-15 14:10:00,49.0,60.0,11.25,50.0,6.0,22.0,11.8,50.0
2021-11-15 14:15:00,3.0,4.0,11.2,50.0,11.0,1.0,11.65,50.0
2021-11-15 14:20:00,36.0,9.0,11.0,50.0,7.0,1.0,11.55,50.0
2021-11-15 14:25:00,42.0,60.0,11.15,50.0,30.0,1.0,11.75,50.0
2021-11-15 14:30:00,22.0,9.0,11.05,50.0,10.0,43.0,11.55,50.0
2021-11-15 14:35:00,48.0,9.0,11.1,50.0,22.0,9.0,11.65,50.0
2021-11-15 14:40:00,14.0,60.0,11.1,50.0,11.0,60.0,11.55,50.0
2021-11-15 14:45:00,28.0,60.0,12.1,50.0,6.0,1.0,12.6,50.0
2021-11-15 14:50:00,15.0,60.0,14.2,50.0,5.0,31.0,14.8,50.0
2021-11-15 14:55:00,24.0,1.0,13.55,50.0,13.0,4.0,14.2,50.0
2021-11-15 15:00:00,8.0,69.0,18.65,50.0,15.0,60.0,19.25,50.0
2021-11-15 15:05:00,9.0,5.0,19.5,50.0,9.0,5.0,20.55,50.0
2021-11-15 15:10:00,7.0,9.0,17.45,50.0,9.0,6.0,18.0,50.0
2021-11-15 15:15:00,34.0,5.0,18.75,50.0,7.0,6.0,19.35,50.0
2021-11-15 15:20:00,51.0,9.0,18.3,50.0,9.0,6.0,18.9,50.0
2021-11-15 15:25:00,21.0,1.0,18.65,50.0,5.0,6.0,19.15,50.0
2021-11-15 15:30:00,38.0,9.0,18.35,50.0,11.0,69.0,19.15,50.0
2021-11-15 15:35:00,64.0,1.0,17.85,50.0,31.0,60.0,18.75,50.0
2021-11-15 15:40:00,41.0,1.0,16.45,50.0,11.0,60.0,17.05,50.0
2021-11-15 15:45:00,27.0,1.0,16.25,50.0,21.0,60.0,16.9,50.0
2021-11-15 15:50:00,13.0,60.0,15.95,50.0,4.0,31.0,16.6,50.0
2021-11-15 15:55:00,11.0,60.0,16.65,50.0,8.0,31.0,17.4,50.0
2021-11-16 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-11-16 09:35:00,16.0,60.0,18.4,50.0,8.0,4.0,19.6,50.0
2021-11-16 09:40:00,13.0,60.0,19.4,50.0,7.0,9.0,20.6,50.0
2021-11-16 09:45:00,19.0,60.0,17.2,50.0,30.0,1.0,18.0,50.0
2021-11-16 09:50:00,17.0,1.0,17.55,50.0,13.0,1.0,18.05,50.0
2021-11-16 09:55:00,2.0,22.0,16.65,50.0,37.0,1.0,17.25,50.0
2021-11-16 10:00:00,48.0,1.0,18.85,50.0,4.0,31.0,19.5,50.0
2021-11-16 10:05:00,25.0,43.0,20.85,50.0,15.0,4.0,21.55,50.0
2021-11-16 10:10:00,17.0,69.0,22.5,50.0,34.0,43.0,23.25,50.0
2021-11-16 10:15:00,33.0,5.0,23.15,50.0,8.0,31.0,23.8,50.0
2021-11-16 10:20:00,13.0,60.0,23.4,50.0,43.0,5.0,24.0,50.0
2021-11-16 10:25:00,4.0,4.0,23.25,50.0,8.0,1.0,23.85,50.0
2021-11-16 10:30:00,9.0,60.0,22.1,50.0,10.0,31.0,22.75,50.0
2021-11-16 10:35:00,21.0,1.0,22.55,50.0,8.0,1.0,23.2,50.0
2021-11-16 10:40:00,34.0,9.0,24.05,50.0,11.0,43.0,24.8,50.0
2021-11-16 10:45:00,19.0,1.0,23.1,50.0,22.0,1.0,23.8,50.0
2021-11-16 10:50:00,23.0,1.0,22.6,50.0,8.0,1.0,23.25,50.0
2021-11-16 10:55:00,15.0,69.0,21.3,50.0,5.0,31.0,21.9,50.0
2021-11-16 11:00:00,5.0,1.0,21.45,50.0,7.0,31.0,22.0,50.0
2021-11-16 11:05:00,35.0,5.0,23.3,50.0,36.0,5.0,24.05,50.0
2021-11-16 11:10:00,35.0,5.0,22.15,50.0,5.0,31.0,22.65,50.0
2021-11-16 11:15:00,6.0,1.0,22.3,50.0,13.0,60.0,22.85,50.0
2021-11-16 11:20:00,29.0,5.0,22.3,50.0,9.0,5.0,22.9,50.0
2021-11-16 11:25:00,39.0,5.0,22.75,50.0,8.0,4.0,23.35,50.0
2021-11-16 11:30:00,7.0,9.0,21.95,50.0,7.0,60.0,22.5,50.0
2021-11-16 11:35:00,6.0,60.0,21.65,50.0,6.0,31.0,22.15,50.0
2021-11-16 11:40:00,14.0,5.0,21.6,50.0,11.0,43.0,22.65,50.0
2021-11-16 11:45:00,15.0,60.0,21.25,50.0,9.0,31.0,21.8,50.0
2021-11-16 11:50:00,29.0,5.0,21.25,50.0,36.0,5.0,21.85,50.0
2021-11-16 11:55:00,14.0,69.0,21.7,50.0,36.0,5.0,22.3,50.0
2021-11-16 12:00:00,8.0,5.0,20.4,50.0,22.0,60.0,20.95,50.0
2021-11-16 12:05:00,13.0,60.0,19.8,50.0,30.0,5.0,20.4,50.0
2021-11-16 12:10:00,12.0,69.0,20.6,50.0,36.0,9.0,21.2,50.0
2021-11-16 12:15:00,34.0,5.0,21.4,50.0,9.0,43.0,22.0,50.0
2021-11-16 12:20:00,36.0,9.0,22.1,50.0,38.0,9.0,22.75,50.0
2021-11-16 12:25:00,11.0,69.0,21.75,50.0,5.0,31.0,22.3,50.0
2021-11-16 12:30:00,30.0,60.0,21.3,50.0,10.0,43.0,21.9,50.0
2021-11-16 12:35:00,29.0,43.0,21.2,50.0,15.0,69.0,21.8,50.0
2021-11-16 12:40:00,36.0,5.0,21.65,50.0,16.0,4.0,22.25,50.0
2021-11-16 12:45:00,29.0,9.0,20.9,50.0,6.0,31.0,21.5,50.0
2021-11-16 12:50:00,42.0,5.0,20.2,50.0,7.0,31.0,20.75,50.0
2021-11-16 12:55:00,12.0,5.0,20.15,50.0,28.0,43.0,20.7,50.0
2021-11-16 13:00:00,13.0,5.0,20.3,50.0,20.0,4.0,20.85,50.0
2021-11-16 13:05:00,30.0,60.0,20.5,50.0,36.0,5.0,21.1,50.0
2021-11-16 13:10:00,40.0,5.0,21.2,50.0,25.0,6.0,21.8,50.0
2021-11-16 13:15:00,29.0,5.0,22.45,50.0,4.0,7.0,23.05,50.0
2021-11-16 13:20:00,33.0,9.0,22.85,50.0,35.0,5.0,23.5,50.0
2021-11-16 13:25:00,21.0,69.0,22.35,50.0,12.0,60.0,22.9,50.0
2021-11-16 13:30:00,7.0,1.0,22.05,50.0,5.0,1.0,22.6,50.0
2021-11-16 13:35:00,29.0,43.0,22.75,50.0,15.0,5.0,23.4,50.0
2021-11-16 13:40:00,13.0,60.0,22.35,50.0,4.0,4.0,22.8,50.0
2021-11-16 13:45:00,11.0,1.0,21.65,50.0,8.0,31.0,22.15,50.0
2021-11-16 13:50:00,22.0,43.0,22.05,50.0,8.0,1.0,22.7,50.0
2021-11-16 13:55:00,5.0,31.0,22.0,50.0,10.0,1.0,22.55,50.0
2021-11-16 14:00:00,30.0,5.0,22.4,50.0,6.0,11.0,22.95,50.0
2021-11-16 14:05:00,5.0,31.0,22.15,50.0,10.0,43.0,22.7,50.0
2021-11-16 14:10:00,29.0,5.0,21.9,50.0,8.0,5.0,22.5,50.0
2021-11-16 14:15:00,28.0,4.0,22.05,50.0,4.0,4.0,22.6,50.0
2021-11-16 14:20:00,36.0,5.0,21.85,50.0,41.0,5.0,22.45,50.0
2021-11-16 14:25:00,11.0,69.0,21.55,50.0,20.0,4.0,22.15,50.0
2021-11-16 14:30:00,17.0,60.0,21.2,50.0,44.0,9.0,21.8,50.0
2021-11-16 14:35:00,27.0,5.0,21.05,50.0,7.0,43.0,21.7,50.0
2021-11-16 14:40:00,15.0,1.0,20.5,50.0,5.0,31.0,21.05,50.0
2021-11-16 14:45:00,26.0,6.0,21.65,50.0,36.0,5.0,22.25,50.0
2021-11-16 14:50:00,15.0,1.0,21.25,50.0,14.0,1.0,21.9,50.0
2021-11-16 14:55:00,6.0,31.0,21.7,50.0,47.0,9.0,22.25,50.0
2021-11-16 15:00:00,6.0,1.0,21.35,50.0,10.0,43.0,21.9,50.0
2021-11-16 15:05:00,13.0,1.0,21.6,50.0,10.0,1.0,22.15,50.0
2021-11-16 15:10:00,14.0,1.0,21.05,50.0,48.0,9.0,21.65,50.0
2021-11-16 15:15:00,36.0,5.0,20.25,50.0,13.0,43.0,20.85,50.0
2021-11-16 15:20:00,21.0,69.0,20.3,50.0,43.0,5.0,20.9,50.0
2021-11-16 15:25:00,15.0,60.0,20.75,50.0,7.0,31.0,21.25,50.0
2021-11-16 15:30:00,17.0,60.0,20.75,50.0,45.0,5.0,21.25,50.0
2021-11-16 15:35:00,33.0,60.0,21.6,50.0,43.0,5.0,22.2,50.0
2021-11-16 15:40:00,12.0,60.0,21.75,50.0,20.0,4.0,22.25,50.0
2021-11-16 15:45:00,17.0,60.0,21.95,50.0,23.0,60.0,22.5,50.0
2021-11-16 15:50:00,14.0,69.0,21.85,50.0,12.0,60.0,22.7,50.0
2021-11-16 15:55:00,19.0,69.0,23.6,50.0,13.0,69.0,24.45,50.0
2021-11-17 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-11-17 09:35:00,1.0,60.0,24.7,50.0,1.0,60.0,25.4,50.0
2021-11-17 09:40:00,34.0,5.0,25.6,50.0,21.0,6.0,26.35,50.0
2021-11-17 09:45:00,21.0,65.0,23.65,50.0,21.0,5.0,24.5,50.0
2021-11-17 09:50:00,33.0,5.0,25.75,50.0,24.0,65.0,26.4,50.0
2021-11-17 09:55:00,16.0,1.0,26.75,50.0,29.0,5.0,27.35,50.0
2021-11-17 10:00:00,24.0,43.0,28.05,50.0,5.0,31.0,28.6,50.0
2021-11-17 10:05:00,10.0,43.0,30.1,50.0,28.0,9.0,30.75,50.0
2021-11-17 10:10:00,22.0,60.0,30.95,50.0,7.0,1.0,31.55,50.0
2021-11-17 10:15:00,21.0,65.0,32.95,50.0,3.0,60.0,33.55,50.0
2021-11-17 10:20:00,15.0,69.0,30.25,50.0,4.0,31.0,30.75,50.0
2021-11-17 10:25:00,27.0,5.0,31.4,50.0,36.0,5.0,32.1,50.0
2021-11-17 10:30:00,25.0,43.0,33.9,50.0,13.0,69.0,34.6,50.0
2021-11-17 10:35:00,2.0,60.0,35.1,50.0,27.0,5.0,35.8,50.0
2021-11-17 10:40:00,30.0,5.0,38.2,50.0,13.0,47.0,38.95,50.0
2021-11-17 10:45:00,21.0,65.0,37.3,50.0,5.0,31.0,38.05,50.0
2021-11-17 10:50:00,5.0,31.0,40.3,50.0,9.0,31.0,40.9,50.0
2021-11-17 10:55:00,24.0,65.0,42.65,50.0,4.0,31.0,43.45,50.0
2021-11-17 11:00:00,5.0,31.0,41.1,50.0,26.0,9.0,41.8,50.0
2021-11-17 11:05:00,21.0,5.0,40.1,50.0,28.0,5.0,40.85,50.0
2021-11-17 11:10:00,30.0,9.0,38.15,50.0,28.0,5.0,38.85,50.0
2021-11-17 11:15:00,8.0,9.0,35.1,50.0,15.0,69.0,35.65,50.0
2021-11-17 11:20:00,16.0,5.0,34.1,50.0,5.0,1.0,34.75,50.0
2021-11-17 11:25:00,36.0,5.0,36.55,50.0,13.0,69.0,37.25,50.0
2021-11-17 11:30:00,33.0,5.0,35.35,50.0,4.0,7.0,36.05,50.0
2021-11-17 11:35:00,5.0,31.0,35.4,50.0,13.0,69.0,36.0,50.0
2021-11-17 11:40:00,29.0,5.0,33.5,50.0,5.0,31.0,34.15,50.0
2021-11-17 11:45:00,14.0,1.0,35.75,50.0,23.0,4.0,36.5,50.0
2021-11-17 11:50:00,16.0,60.0,35.7,50.0,32.0,5.0,36.4,50.0
2021-11-17 11:55:00,18.0,5.0,33.6,50.0,9.0,11.0,34.3,50.0
2021-11-17 12:00:00,36.0,5.0,34.3,50.0,14.0,1.0,34.95,50.0
2021-11-17 12:05:00,31.0,65.0,32.8,50.0,16.0,69.0,34.2,50.0
2021-11-17 12:10:00,6.0,5.0,31.55,50.0,28.0,69.0,32.65,50.0
2021-11-17 12:15:00,17.0,60.0,31.95,50.0,7.0,1.0,33.0,50.0
2021-11-17 12:20:00,15.0,6.0,30.05,50.0,9.0,1.0,30.75,50.0
2021-11-17 12:25:00,13.0,69.0,29.9,50.0,28.0,5.0,30.6,50.0
2021-11-17 12:30:00,35.0,5.0,30.1,50.0,15.0,1.0,30.8,50.0
2021-11-17 12:35:00,35.0,5.0,30.65,50.0,4.0,7.0,31.3,50.0
2021-11-17 12:40:00,29.0,5.0,31.1,50.0,16.0,60.0,31.75,50.0
2021-11-17 12:45:00,27.0,5.0,29.15,50.0,9.0,47.0,29.8,50.0
2021-11-17 12:50:00,33.0,9.0,29.6,50.0,8.0,1.0,30.4,50.0
2021-11-17 12:55:00,16.0,1.0,29.5,50.0,22.0,60.0,30.15,50.0
2021-11-17 13:00:00,9.0,1.0,30.1,50.0,43.0,5.0,30.75,50.0
2021-11-17 13:05:00,11.0,31.0,29.2,50.0,18.0,60.0,29.8,50.0
2021-11-17 13:10:00,32.0,1.0,28.0,50.0,14.0,69.0,28.6,50.0
2021-11-17 13:15:00,6.0,31.0,28.55,50.0,8.0,1.0,29.05,50.0
2021-11-17 13:20:00,10.0,1.0,28.9,50.0,7.0,1.0,29.4,50.0
2021-11-17 13:25:00,5.0,31.0,30.7,50.0,4.0,9.0,31.25,50.0
2021-11-17 13:30:00,31.0,43.0,31.65,50.0,1.0,22.0,32.2,50.0
2021-11-17 13:35:00,36.0,5.0,31.95,50.0,20.0,69.0,32.6,50.0
2021-11-17 13:40:00,9.0,47.0,30.65,50.0,4.0,4.0,31.15,50.0
2021-11-17 13:45:00,8.0,47.0,32.45,50.0,31.0,5.0,33.1,50.0
2021-11-17 13:50:00,15.0,60.0,31.35,50.0,14.0,60.0,31.95,50.0
2021-11-17 13:55:00,16.0,69.0,33.9,50.0,4.0,31.0,34.45,50.0
2021-11-17 14:00:00,26.0,5.0,35.65,50.0,28.0,65.0,36.4,50.0
2021-11-17 14:05:00,16.0,60.0,34.35,50.0,1.0,65.0,34.8,50.0
2021-11-17 14:10:00,17.0,69.0,34.2,50.0,5.0,7.0,34.8,50.0
2021-11-17 14:15:00,36.0,9.0,33.7,50.0,25.0,43.0,34.35,50.0
2021-11-17 14:20:00,16.0,69.0,34.65,50.0,29.0,9.0,35.4,50.0
2021-11-17 14:25:00,4.0,31.0,32.85,50.0,29.0,43.0,33.45,50.0
2021-11-17 14:30:00,22.0,43.0,35.3,50.0,11.0,69.0,35.95,50.0
2021-11-17 14:35:00,30.0,9.0,34.05,50.0,27.0,1.0,34.7,50.0
2021-11-17 14:40:00,22.0,60.0,34.75,50.0,4.0,1.0,35.35,50.0
2021-11-17 14:45:00,10.0,5.0,34.7,50.0,5.0,69.0,35.3,50.0
2021-11-17 14:50:00,18.0,60.0,34.95,50.0,4.0,60.0,35.45,50.0
2021-11-17 14:55:00,27.0,9.0,34.5,50.0,8.0,1.0,35.1,50.0
2021-11-17 15:00:00,15.0,69.0,36.0,50.0,21.0,1.0,36.7,50.0
2021-11-17 15:05:00,4.0,4.0,32.5,50.0,21.0,1.0,33.05,50.0
2021-11-17 15:10:00,5.0,9.0,31.35,50.0,4.0,31.0,31.85,50.0
2021-11-17 15:15:00,5.0,4.0,31.45,50.0,12.0,69.0,32.05,50.0
2021-11-17 15:20:00,27.0,9.0,32.15,50.0,8.0,1.0,32.8,50.0
2021-11-17 15:25:00,21.0,1.0,33.35,50.0,21.0,1.0,34.0,50.0
2021-11-17 15:30:00,11.0,60.0,31.95,50.0,13.0,60.0,32.65,50.0
