open,high,low,close,volume,count,datetime
740.6399,741.85,739.54,740.98,208764.0,4302.0,2021-09-21 10:35:00
741.0,741.27,739.3827,739.4679,120678.0,2884.0,2021-09-21 10:40:00
739.42,739.76,736.78,737.295,253842.0,6031.0,2021-09-21 10:45:00
737.36,737.47,735.5,736.0538,264010.0,5402.0,2021-09-21 10:50:00
736.084,737.53,735.99,737.01,202185.0,4094.0,2021-09-21 10:55:00
737.01,737.34,735.82,737.26,128502.0,3532.0,2021-09-21 11:00:00
737.165,741.53,737.165,741.234,360610.0,6903.0,2021-09-21 11:05:00
741.235,742.29,741.1678,741.54,258479.0,5398.0,2021-09-21 11:10:00
741.535,742.31,741.535,741.75,278311.0,5121.0,2021-09-21 11:15:00
741.89,742.05,740.4401,741.6225,144225.0,3505.0,2021-09-21 11:20:00
741.58,742.04,740.0502,740.5,161467.0,3590.0,2021-09-21 11:25:00
740.52,744.7399,740.52,743.5903,371217.0,6684.0,2021-09-21 11:30:00
743.62,744.19,743.05,743.49,253519.0,3799.0,2021-09-21 11:35:00
743.59,743.82,742.52,742.8301,158082.0,3169.0,2021-09-21 11:40:00
743.0,743.69,742.64,743.26,114204.0,2818.0,2021-09-21 11:45:00
743.245,743.7999,742.3301,742.79,127337.0,2990.0,2021-09-21 11:50:00
742.6794,743.0,742.2001,742.655,116233.0,2132.0,2021-09-21 11:55:00
742.71,743.63,742.1901,742.7,193634.0,3460.0,2021-09-21 12:00:00
742.65,743.18,741.6527,743.08,136372.0,2734.0,2021-09-21 12:05:00
742.94,743.24,742.06,742.905,66798.0,2088.0,2021-09-21 12:10:00
742.86,742.97,741.15,741.5901,73759.0,2171.0,2021-09-21 12:15:00
741.7,742.4966,741.6,742.13,62392.0,1825.0,2021-09-21 12:20:00
742.17,743.0299,741.7101,741.91,51751.0,1743.0,2021-09-21 12:25:00
741.89,742.39,741.6,742.27,60012.0,1866.0,2021-09-21 12:30:00
742.2604,742.49,741.55,742.34,67195.0,2016.0,2021-09-21 12:35:00
742.28,743.0,742.09,742.76,81246.0,2135.0,2021-09-21 12:40:00
742.7,742.99,742.48,742.92,52251.0,1817.0,2021-09-21 12:45:00
742.92,742.97,739.74,741.2,209578.0,4464.0,2021-09-21 12:50:00
741.28,742.1964,740.98,741.4623,95984.0,2296.0,2021-09-21 12:55:00
741.5,742.1,740.0001,740.36,105442.0,2411.0,2021-09-21 13:00:00
740.499,742.33,740.29,741.78,144628.0,2217.0,2021-09-21 13:05:00
741.79,741.89,740.77,740.78,57418.0,1598.0,2021-09-21 13:10:00
740.73,741.14,739.87,741.045,81487.0,2055.0,2021-09-21 13:15:00
741.08,741.55,739.42,739.56,116776.0,2490.0,2021-09-21 13:20:00
739.5985,740.18,738.86,739.17,134580.0,2793.0,2021-09-21 13:25:00
739.155,739.8738,739.0,739.5999,74890.0,1673.0,2021-09-21 13:30:00
739.6,740.4,738.97,740.3006,93229.0,2180.0,2021-09-21 13:35:00
740.2784,740.2784,739.08,739.1492,51878.0,1573.0,2021-09-21 13:40:00
739.08,740.17,738.33,740.04,101879.0,2303.0,2021-09-21 13:45:00
740.19,741.3899,738.27,738.5792,186103.0,3531.0,2021-09-21 13:50:00
738.66,739.24,738.1892,739.1998,81834.0,1782.0,2021-09-21 13:55:00
739.25,740.81,739.1,740.26,116340.0,2085.0,2021-09-21 14:00:00
740.29,740.6199,739.8197,740.55,116856.0,1873.0,2021-09-21 14:05:00
740.6,740.74,740.07,740.545,47412.0,1728.0,2021-09-21 14:10:00
740.47,741.09,739.75,739.94,63114.0,1991.0,2021-09-21 14:15:00
739.98,740.0491,738.69,738.69,71868.0,1952.0,2021-09-21 14:20:00
738.87,739.06,738.27,738.43,88319.0,1890.0,2021-09-21 14:25:00
738.52,739.5161,738.23,739.0,642828.0,1947.0,2021-09-21 14:30:00
739.0,739.74,738.47,739.47,60449.0,1352.0,2021-09-21 14:35:00
739.5999,740.05,739.41,739.57,90627.0,1778.0,2021-09-21 14:40:00
739.41,740.39,739.2567,740.07,127083.0,2347.0,2021-09-21 14:45:00
740.18,742.85,740.16,741.425,245040.0,5060.0,2021-09-21 14:50:00
741.3701,741.54,740.03,740.17,75268.0,1732.0,2021-09-21 14:55:00
740.215,741.75,740.1,740.42,106379.0,2460.0,2021-09-21 15:00:00
740.48,740.93,739.7832,740.145,111847.0,2228.0,2021-09-21 15:05:00
740.15,740.62,739.75,740.55,80775.0,2137.0,2021-09-21 15:10:00
740.58,741.75,739.6,739.6301,174697.0,3458.0,2021-09-21 15:15:00
739.63,741.36,739.62,740.87,97457.0,2496.0,2021-09-21 15:20:00
740.75,741.03,740.05,740.53,82874.0,2230.0,2021-09-21 15:25:00
740.5,741.295,740.24,741.13,99188.0,2774.0,2021-09-21 15:30:00
741.13,741.36,740.15,740.38,100480.0,2750.0,2021-09-21 15:35:00
740.32,741.3,739.765,740.23,100202.0,2756.0,2021-09-21 15:40:00
740.12,740.2398,739.33,739.79,321660.0,3249.0,2021-09-21 15:45:00
739.88,740.24,739.43,740.24,193290.0,5448.0,2021-09-21 15:50:00
740.25,740.5,739.0801,739.38,293991.0,7087.0,2021-09-21 15:55:00
743.5263,744.88,741.05,741.39,565170.0,8660.0,2021-09-22 09:30:00
741.42,743.8999,741.1201,742.2,364941.0,5981.0,2021-09-22 09:35:00
742.06,742.93,739.12,740.415,259962.0,6433.0,2021-09-22 09:40:00
740.27,743.0,739.55,742.2,312614.0,6721.0,2021-09-22 09:45:00
742.235,742.85,741.4,741.8599,301323.0,5389.0,2021-09-22 09:50:00
741.86,742.1,740.51,741.6,191810.0,4413.0,2021-09-22 09:55:00
741.74,742.75,740.8301,741.64,229230.0,4872.0,2021-09-22 10:00:00
741.77,743.4499,741.5657,743.3476,321590.0,5439.0,2021-09-22 10:05:00
743.16,744.581,742.82,744.26,267592.0,5328.0,2021-09-22 10:10:00
744.32,745.5,744.22,744.59,290879.0,6423.0,2021-09-22 10:15:00
744.55,746.85,744.36,746.65,306640.0,6106.0,2021-09-22 10:20:00
746.615,746.77,745.96,746.56,174185.0,4437.0,2021-09-22 10:25:00
746.7,747.53,746.21,746.31,277494.0,5828.0,2021-09-22 10:30:00
746.25,746.89,746.175,746.3201,138133.0,3647.0,2021-09-22 10:35:00
746.37,747.77,746.25,746.73,171723.0,4048.0,2021-09-22 10:40:00
746.72,746.8,745.97,746.3816,142115.0,3771.0,2021-09-22 10:45:00
746.48,747.6,746.48,747.16,143967.0,3727.0,2021-09-22 10:50:00
747.3006,748.4,747.21,748.115,179998.0,4006.0,2021-09-22 10:55:00
748.19,748.71,747.9,748.31,159966.0,3928.0,2021-09-22 11:00:00
748.23,748.3125,746.96,747.09,174832.0,4103.0,2021-09-22 11:05:00
747.18,747.31,746.54,747.0454,123426.0,3070.0,2021-09-22 11:10:00
747.15,748.3721,747.0801,747.85,140207.0,3514.0,2021-09-22 11:15:00
747.9,748.59,747.89,748.07,144860.0,3438.0,2021-09-22 11:20:00
748.1173,749.0,747.53,748.1399,177637.0,4362.0,2021-09-22 11:25:00
748.12,749.2,748.09,748.8999,126719.0,3310.0,2021-09-22 11:30:00
748.88,749.25,748.5401,749.04,139019.0,3439.0,2021-09-22 11:35:00
749.16,749.5,748.8949,749.4987,142432.0,3284.0,2021-09-22 11:40:00
749.4305,749.77,749.18,749.197,101420.0,3158.0,2021-09-22 11:45:00
749.13,749.99,748.46,748.74,207024.0,5478.0,2021-09-22 11:50:00
748.68,749.19,748.6006,748.6909,72933.0,2047.0,2021-09-22 11:55:00
748.705,749.05,748.09,748.69,107304.0,2998.0,2021-09-22 12:00:00
748.88,749.32,748.6604,748.73,59061.0,1730.0,2021-09-22 12:05:00
748.68,749.0,748.4,748.73,69795.0,1935.0,2021-09-22 12:10:00
748.69,748.85,747.9101,748.13,86825.0,2399.0,2021-09-22 12:15:00
748.12,749.34,747.75,748.89,121152.0,3053.0,2021-09-22 12:20:00
748.89,749.46,748.6,749.34,79975.0,2151.0,2021-09-22 12:25:00
749.375,749.47,749.01,749.28,67374.0,2175.0,2021-09-22 12:30:00
749.3131,749.86,748.91,748.95,99470.0,2456.0,2021-09-22 12:35:00
748.866,749.0985,747.2,747.545,138533.0,3190.0,2021-09-22 12:40:00
747.69,748.16,747.31,747.74,112169.0,2463.0,2021-09-22 12:45:00
747.69,747.9551,747.25,747.5099,80456.0,2191.0,2021-09-22 12:50:00
747.34,748.2399,747.2,747.775,87856.0,2033.0,2021-09-22 12:55:00
747.71,747.8,746.78,747.2232,72686.0,1642.0,2021-09-22 13:00:00
747.16,747.72,747.12,747.3521,40276.0,1250.0,2021-09-22 13:05:00
747.32,747.6,746.8348,747.1301,80869.0,1392.0,2021-09-22 13:10:00
747.14,747.4199,746.75,747.3,54318.0,1529.0,2021-09-22 13:15:00
747.2242,747.78,747.12,747.23,57595.0,1572.0,2021-09-22 13:20:00
747.21,748.04,747.21,747.88,97104.0,2033.0,2021-09-22 13:25:00
747.82,748.9,747.75,748.65,91490.0,2192.0,2021-09-22 13:30:00
748.69,749.0,748.19,748.98,71050.0,2096.0,2021-09-22 13:35:00
748.93,749.03,748.57,748.9,74564.0,2023.0,2021-09-22 13:40:00
748.9,749.13,748.19,748.55,68300.0,1899.0,2021-09-22 13:45:00
748.65,748.65,746.93,747.33,123327.0,3302.0,2021-09-22 13:50:00
747.37,747.6497,747.0,747.33,105338.0,2835.0,2021-09-22 13:55:00
747.33,750.58,745.32,750.5199,438547.0,10629.0,2021-09-22 14:00:00
750.49,750.89,749.0601,749.92,269767.0,4879.0,2021-09-22 14:05:00
749.86,752.0,749.81,751.64,282484.0,5340.0,2021-09-22 14:10:00
751.67,752.2761,749.73,750.0,263127.0,6194.0,2021-09-22 14:15:00
749.97,751.01,748.93,750.1001,217686.0,4894.0,2021-09-22 14:20:00
750.12,751.57,750.0,751.05,149766.0,3743.0,2021-09-22 14:25:00
750.99,751.165,749.59,750.3595,122890.0,3168.0,2021-09-22 14:30:00
750.3,750.63,748.4,749.41,165655.0,4167.0,2021-09-22 14:35:00
749.31,750.0999,747.7699,749.4,200656.0,3693.0,2021-09-22 14:40:00
749.44,749.977,747.51,747.61,160684.0,3485.0,2021-09-22 14:45:00
747.6,748.73,746.67,748.04,219903.0,4146.0,2021-09-22 14:50:00
748.1423,748.1423,746.13,747.25,171409.0,3863.0,2021-09-22 14:55:00
747.15,748.0,746.32,747.37,125017.0,3013.0,2021-09-22 15:00:00
747.17,748.7,746.35,748.7,131011.0,2880.0,2021-09-22 15:05:00
748.74,749.61,748.1,749.4,168952.0,3429.0,2021-09-22 15:10:00
749.54,751.07,749.45,751.07,153104.0,3460.0,2021-09-22 15:15:00
751.09,751.75,750.67,751.0,188706.0,4266.0,2021-09-22 15:20:00
751.02,752.27,750.5178,751.74,266534.0,5654.0,2021-09-22 15:25:00
751.71,752.87,751.36,752.19,219203.0,5111.0,2021-09-22 15:30:00
752.11,753.6699,752.11,753.53,236286.0,5077.0,2021-09-22 15:35:00
753.4,753.52,751.56,751.71,214608.0,5208.0,2021-09-22 15:40:00
751.57,752.5188,751.0,752.1399,176030.0,4522.0,2021-09-22 15:45:00
751.88,752.48,750.6,751.87,250388.0,5922.0,2021-09-22 15:50:00
751.87,752.74,751.5,751.75,436105.0,9417.0,2021-09-22 15:55:00
755.0,758.2,752.77,753.3,594995.0,11500.0,2021-09-23 09:30:00
753.13,755.9,752.45,755.1392,370827.0,8409.0,2021-09-23 09:35:00
755.14,755.31,753.33,754.5,245049.0,6276.0,2021-09-23 09:40:00
754.61,755.2,753.35,754.61,211685.0,5840.0,2021-09-23 09:45:00
754.61,756.3899,754.0,754.37,340154.0,7346.0,2021-09-23 09:50:00
754.36,755.22,753.5,753.56,217367.0,5749.0,2021-09-23 09:55:00
753.64,755.0,753.21,754.74,257319.0,6174.0,2021-09-23 10:00:00
754.6857,755.1999,754.05,754.85,145065.0,3890.0,2021-09-23 10:05:00
754.93,755.2999,754.49,754.9495,158715.0,4133.0,2021-09-23 10:10:00
755.06,755.4,753.3,753.93,213321.0,4880.0,2021-09-23 10:15:00
753.89,754.75,753.82,754.36,102993.0,2804.0,2021-09-23 10:20:00
754.46,754.8088,753.78,754.0375,147565.0,3576.0,2021-09-23 10:25:00
754.17,754.49,753.8,753.87,98369.0,2858.0,2021-09-23 10:30:00
753.895,754.22,751.5301,752.47,241253.0,7095.0,2021-09-23 10:35:00
752.53,753.27,752.42,753.1387,127893.0,3449.0,2021-09-23 10:40:00
753.19,753.9,752.0901,753.69,154576.0,4642.0,2021-09-23 10:45:00
753.78,754.81,753.76,754.39,206994.0,3848.0,2021-09-23 10:50:00
754.48,754.6692,753.51,753.81,116972.0,3053.0,2021-09-23 10:55:00
753.805,753.805,752.68,753.18,109407.0,3005.0,2021-09-23 11:00:00
753.24,753.74,751.64,752.09,187390.0,4397.0,2021-09-23 11:05:00
752.11,752.1537,751.1,751.6525,170787.0,4683.0,2021-09-23 11:10:00
751.67,752.0,750.75,751.01,166038.0,4419.0,2021-09-23 11:15:00
751.01,751.27,750.3,750.73,162298.0,4458.0,2021-09-23 11:20:00
750.736,751.25,750.2,751.01,160182.0,4195.0,2021-09-23 11:25:00
751.1499,752.0399,750.6101,751.365,109271.0,3245.0,2021-09-23 11:30:00
751.4199,751.5,750.5,751.0263,86951.0,2615.0,2021-09-23 11:35:00
750.96,750.96,749.19,749.5499,218874.0,5438.0,2021-09-23 11:40:00
749.5,749.65,747.92,748.24,153770.0,4424.0,2021-09-23 11:45:00
748.33,749.39,748.01,749.0068,145945.0,3834.0,2021-09-23 11:50:00
749.12,749.49,748.8333,749.293,76903.0,2382.0,2021-09-23 11:55:00
749.44,749.44,748.33,748.9822,81676.0,2604.0,2021-09-23 12:00:00
748.962,750.26,748.962,750.26,149593.0,3648.0,2021-09-23 12:05:00
750.205,750.31,749.76,750.2305,68168.0,2132.0,2021-09-23 12:10:00
750.2,751.83,750.0901,751.62,147275.0,3810.0,2021-09-23 12:15:00
751.605,751.95,751.14,751.35,77421.0,2223.0,2021-09-23 12:20:00
751.27,751.7168,751.09,751.4901,53606.0,1490.0,2021-09-23 12:25:00
751.51,753.0,751.49,752.7,147787.0,3386.0,2021-09-23 12:30:00
752.63,753.68,752.57,752.995,140269.0,3317.0,2021-09-23 12:35:00
753.0018,753.09,752.2,752.7332,84204.0,2070.0,2021-09-23 12:40:00
752.78,752.9434,752.4,752.53,41672.0,1421.0,2021-09-23 12:45:00
752.56,753.5,752.35,753.03,77232.0,1968.0,2021-09-23 12:50:00
752.98,753.2014,751.7,752.325,89006.0,2285.0,2021-09-23 12:55:00
752.26,752.501,752.0,752.4038,57508.0,1750.0,2021-09-23 13:00:00
752.52,753.02,752.21,752.8,188221.0,1802.0,2021-09-23 13:05:00
752.835,753.1628,751.7,751.96,88235.0,2408.0,2021-09-23 13:10:00
752.0,752.4699,751.8,752.05,55639.0,1611.0,2021-09-23 13:15:00
752.0,752.65,752.0,752.61,98545.0,1401.0,2021-09-23 13:20:00
752.7,754.385,752.53,754.0798,153194.0,3518.0,2021-09-23 13:25:00
753.99,754.3,753.6,754.1583,273970.0,2632.0,2021-09-23 13:30:00
754.22,754.58,753.86,754.245,99003.0,2102.0,2021-09-23 13:35:00
754.235,754.85,753.7,754.79,144702.0,2323.0,2021-09-23 13:40:00
754.85,755.31,754.3611,754.4475,205687.0,4580.0,2021-09-23 13:45:00
754.35,754.4999,753.6101,753.85,102682.0,2381.0,2021-09-23 13:50:00
753.9563,754.3794,753.61,754.3,86442.0,1818.0,2021-09-23 13:55:00
754.2201,754.9092,754.16,754.26,82480.0,2037.0,2021-09-23 14:00:00
754.32,754.555,752.75,753.065,230659.0,3299.0,2021-09-23 14:05:00
752.99,754.0,752.99,753.915,65837.0,2072.0,2021-09-23 14:10:00
753.92,754.48,753.61,754.3226,59379.0,1736.0,2021-09-23 14:15:00
754.5,755.0,753.955,754.555,123727.0,2708.0,2021-09-23 14:20:00
754.53,754.775,754.25,754.32,42859.0,1357.0,2021-09-23 14:25:00
754.25,755.22,754.17,754.24,103598.0,2461.0,2021-09-23 14:30:00
754.36,754.8647,753.67,754.75,77657.0,2099.0,2021-09-23 14:35:00
754.75,754.9819,752.59,753.1,166367.0,3692.0,2021-09-23 14:40:00
753.1738,753.7499,752.8,753.35,74726.0,1741.0,2021-09-23 14:45:00
753.4,753.9,752.87,752.89,74550.0,1964.0,2021-09-23 14:50:00
753.08,754.1799,753.08,753.84,69561.0,1886.0,2021-09-23 14:55:00
754.0,754.18,753.17,753.6949,61524.0,1639.0,2021-09-23 15:00:00
753.7999,753.7999,752.825,753.23,61734.0,1550.0,2021-09-23 15:05:00
753.16,753.58,752.69,753.48,68218.0,1986.0,2021-09-23 15:10:00
753.46,754.14,752.91,753.81,115456.0,2573.0,2021-09-23 15:15:00
753.69,754.22,753.21,754.08,111963.0,2632.0,2021-09-23 15:20:00
754.147,754.19,753.76,753.9,60174.0,1697.0,2021-09-23 15:25:00
753.92,754.05,753.0801,753.98,105795.0,2887.0,2021-09-23 15:30:00
753.9899,754.75,753.85,754.66,149719.0,3585.0,2021-09-23 15:35:00
754.59,755.0,754.05,754.305,163117.0,4111.0,2021-09-23 15:40:00
754.305,754.9499,753.6001,754.18,189921.0,4715.0,2021-09-23 15:45:00
754.11,755.3,753.2,754.55,275301.0,6187.0,2021-09-23 15:50:00
754.54,754.71,753.43,753.68,325397.0,7632.0,2021-09-23 15:55:00
745.89,749.0,744.56,748.635,529105.0,10704.0,2021-09-24 09:30:00
748.76,749.0,747.31,748.42,284258.0,6843.0,2021-09-24 09:35:00
748.38,748.76,747.05,747.2501,194586.0,5368.0,2021-09-24 09:40:00
747.3,747.5499,745.87,746.49,243360.0,6478.0,2021-09-24 09:45:00
746.5683,748.47,745.5301,748.18,240314.0,6179.0,2021-09-24 09:50:00
748.185,751.07,747.521,750.95,344365.0,7227.0,2021-09-24 09:55:00
751.0,752.125,750.69,751.3585,287408.0,6568.0,2021-09-24 10:00:00
751.49,751.61,750.0,750.4101,144312.0,3810.0,2021-09-24 10:05:00
750.51,751.1999,750.0,750.275,139293.0,4055.0,2021-09-24 10:10:00
750.15,752.66,749.97,752.5,306829.0,5299.0,2021-09-24 10:15:00
752.4292,753.7,751.88,753.2304,255488.0,5085.0,2021-09-24 10:20:00
753.1433,755.78,753.1356,755.0485,329188.0,7629.0,2021-09-24 10:25:00
755.0301,756.8,755.0301,756.6569,340012.0,8000.0,2021-09-24 10:30:00
756.68,759.99,756.52,759.389,566618.0,12653.0,2021-09-24 10:35:00
759.63,763.59,758.85,763.0,849791.0,19429.0,2021-09-24 10:40:00
763.0099,764.3,761.0,763.615,648211.0,12141.0,2021-09-24 10:45:00
763.68,764.45,761.6501,762.8699,480803.0,9315.0,2021-09-24 10:50:00
762.995,765.8,762.7593,763.165,736245.0,16117.0,2021-09-24 10:55:00
763.25,764.5799,762.16,764.25,341922.0,7391.0,2021-09-24 11:00:00
764.305,764.33,761.37,761.55,532170.0,6468.0,2021-09-24 11:05:00
761.6,762.74,761.36,762.275,283927.0,4186.0,2021-09-24 11:10:00
762.19,763.51,761.92,763.28,203831.0,4415.0,2021-09-24 11:15:00
763.1886,763.71,761.33,761.33,195362.0,4500.0,2021-09-24 11:20:00
761.38,761.62,759.8201,760.5679,347653.0,8079.0,2021-09-24 11:25:00
760.5899,761.2327,760.36,760.62,137836.0,3162.0,2021-09-24 11:30:00
760.56,762.19,760.0,761.7,273864.0,4938.0,2021-09-24 11:35:00
761.7036,761.96,760.43,760.43,134430.0,3237.0,2021-09-24 11:40:00
760.56,761.48,760.1911,760.76,230476.0,3502.0,2021-09-24 11:45:00
760.7601,762.92,760.69,762.89,214659.0,4757.0,2021-09-24 11:50:00
762.855,763.06,761.82,762.86,228576.0,4792.0,2021-09-24 11:55:00
762.77,762.85,761.61,762.2199,149380.0,3507.0,2021-09-24 12:00:00
762.1119,762.3999,760.9501,761.3799,126828.0,3100.0,2021-09-24 12:05:00
761.32,762.5,760.9578,761.8,134596.0,3176.0,2021-09-24 12:10:00
761.69,762.78,761.29,762.455,120475.0,2638.0,2021-09-24 12:15:00
762.51,763.08,761.66,762.25,199960.0,4084.0,2021-09-24 12:20:00
762.33,762.8,762.0,762.2159,113027.0,2406.0,2021-09-24 12:25:00
762.31,764.21,762.31,764.06,209551.0,4918.0,2021-09-24 12:30:00
764.06,764.9,763.89,764.285,227103.0,4995.0,2021-09-24 12:35:00
764.25,765.7,764.22,765.36,310767.0,7969.0,2021-09-24 12:40:00
