datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-05-20 15:45:00,11.0,65.0,40.2,50.0,33.0,65.0,40.45,50.0
2021-05-20 15:50:00,22.0,4.0,40.85,50.0,10.0,46.0,41.2,50.0
2021-05-20 15:55:00,17.0,65.0,41.8,50.0,16.0,65.0,42.15,50.0
2021-05-21 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-05-21 09:35:00,17.0,43.0,43.5,50.0,14.0,4.0,43.9,50.0
2021-05-21 09:40:00,1.0,22.0,41.5,50.0,24.0,9.0,41.85,50.0
2021-05-21 09:45:00,2.0,69.0,40.6,50.0,20.0,65.0,40.9,50.0
2021-05-21 09:50:00,27.0,65.0,42.55,50.0,7.0,47.0,42.7,50.0
2021-05-21 09:55:00,50.0,65.0,43.35,50.0,23.0,4.0,43.65,50.0
2021-05-21 10:00:00,18.0,65.0,44.35,50.0,17.0,4.0,44.7,50.0
2021-05-21 10:05:00,8.0,46.0,43.8,50.0,24.0,60.0,44.1,50.0
2021-05-21 10:10:00,10.0,22.0,45.1,50.0,4.0,22.0,45.35,50.0
2021-05-21 10:15:00,35.0,65.0,43.8,50.0,11.0,43.0,44.05,50.0
2021-05-21 10:20:00,27.0,60.0,41.45,50.0,1.0,69.0,41.7,50.0
2021-05-21 10:25:00,11.0,65.0,42.5,50.0,35.0,65.0,42.75,50.0
2021-05-21 10:30:00,12.0,43.0,41.7,50.0,14.0,69.0,41.9,50.0
2021-05-21 10:35:00,18.0,43.0,41.95,50.0,4.0,69.0,42.15,50.0
2021-05-21 10:40:00,5.0,43.0,40.9,50.0,20.0,5.0,41.2,50.0
2021-05-21 10:45:00,21.0,4.0,40.4,50.0,18.0,9.0,40.8,50.0
2021-05-21 10:50:00,6.0,43.0,39.35,50.0,19.0,4.0,39.6,50.0
2021-05-21 10:55:00,31.0,5.0,38.65,50.0,2.0,43.0,38.9,50.0
2021-05-21 11:00:00,1.0,69.0,40.2,50.0,35.0,4.0,40.45,50.0
2021-05-21 11:05:00,31.0,65.0,39.35,50.0,16.0,9.0,39.6,50.0
2021-05-21 11:10:00,2.0,69.0,40.75,50.0,26.0,65.0,40.95,50.0
2021-05-21 11:15:00,18.0,43.0,40.4,50.0,23.0,43.0,40.65,50.0
2021-05-21 11:20:00,21.0,43.0,41.1,50.0,8.0,43.0,41.3,50.0
2021-05-21 11:25:00,35.0,43.0,40.1,50.0,1.0,65.0,40.3,50.0
2021-05-21 11:30:00,37.0,65.0,38.9,50.0,38.0,5.0,39.25,50.0
2021-05-21 11:35:00,21.0,43.0,39.25,50.0,32.0,5.0,39.5,50.0
2021-05-21 11:40:00,12.0,43.0,39.15,50.0,21.0,69.0,39.35,50.0
2021-05-21 11:45:00,3.0,22.0,39.65,50.0,12.0,65.0,39.8,50.0
2021-05-21 11:50:00,25.0,5.0,38.5,50.0,36.0,5.0,38.8,50.0
2021-05-21 11:55:00,1.0,69.0,38.5,50.0,30.0,5.0,38.75,50.0
2021-05-21 12:00:00,1.0,22.0,38.1,50.0,15.0,65.0,38.25,50.0
2021-05-21 12:05:00,6.0,65.0,38.15,50.0,21.0,69.0,38.35,50.0
2021-05-21 12:10:00,47.0,65.0,38.1,50.0,15.0,65.0,38.35,50.0
2021-05-21 12:15:00,25.0,65.0,37.95,50.0,55.0,65.0,38.2,50.0
2021-05-21 12:20:00,10.0,65.0,38.4,50.0,44.0,65.0,38.6,50.0
2021-05-21 12:25:00,33.0,4.0,38.5,50.0,6.0,43.0,38.75,50.0
2021-05-21 12:30:00,26.0,65.0,39.4,50.0,2.0,65.0,39.6,50.0
2021-05-21 12:35:00,26.0,65.0,39.85,50.0,26.0,65.0,40.1,50.0
2021-05-21 12:40:00,51.0,65.0,40.65,50.0,22.0,5.0,40.95,50.0
2021-05-21 12:45:00,12.0,43.0,40.95,50.0,53.0,65.0,41.2,50.0
2021-05-21 12:50:00,17.0,65.0,40.45,50.0,41.0,5.0,40.7,50.0
2021-05-21 12:55:00,16.0,65.0,39.4,50.0,30.0,5.0,39.6,50.0
2021-05-21 13:00:00,35.0,69.0,40.0,50.0,8.0,9.0,40.3,50.0
2021-05-21 13:05:00,33.0,5.0,39.85,50.0,40.0,65.0,40.1,50.0
2021-05-21 13:10:00,15.0,65.0,39.6,50.0,40.0,65.0,39.85,50.0
2021-05-21 13:15:00,1.0,42.0,39.25,50.0,21.0,4.0,39.5,50.0
2021-05-21 13:20:00,51.0,65.0,38.85,50.0,7.0,31.0,39.1,50.0
2021-05-21 13:25:00,5.0,42.0,39.35,50.0,18.0,43.0,39.55,50.0
2021-05-21 13:30:00,1.0,69.0,39.75,50.0,36.0,60.0,39.95,50.0
2021-05-21 13:35:00,29.0,69.0,40.25,50.0,53.0,65.0,40.5,50.0
2021-05-21 13:40:00,30.0,5.0,40.6,50.0,20.0,65.0,40.85,50.0
2021-05-21 13:45:00,20.0,43.0,40.15,50.0,31.0,1.0,40.4,50.0
2021-05-21 13:50:00,46.0,65.0,39.85,50.0,40.0,65.0,40.1,50.0
2021-05-21 13:55:00,22.0,65.0,40.5,50.0,47.0,65.0,40.75,50.0
2021-05-21 14:00:00,40.0,65.0,41.1,50.0,4.0,69.0,41.35,50.0
2021-05-21 14:05:00,16.0,65.0,40.95,50.0,25.0,69.0,41.15,50.0
2021-05-21 14:10:00,27.0,65.0,41.75,50.0,24.0,43.0,42.0,50.0
2021-05-21 14:15:00,54.0,65.0,41.35,50.0,11.0,43.0,41.6,50.0
2021-05-21 14:20:00,6.0,4.0,40.75,50.0,27.0,65.0,40.95,50.0
2021-05-21 14:25:00,17.0,65.0,40.95,50.0,21.0,69.0,41.15,50.0
2021-05-21 14:30:00,1.0,65.0,40.1,50.0,21.0,69.0,40.3,50.0
2021-05-21 14:35:00,22.0,65.0,40.35,50.0,35.0,9.0,40.6,50.0
2021-05-21 14:40:00,23.0,69.0,40.2,50.0,43.0,65.0,40.45,50.0
2021-05-21 14:45:00,13.0,43.0,40.3,50.0,21.0,4.0,40.5,50.0
2021-05-21 14:50:00,18.0,43.0,40.6,50.0,45.0,65.0,40.85,50.0
2021-05-21 14:55:00,20.0,65.0,40.8,50.0,41.0,65.0,41.05,50.0
2021-05-21 15:00:00,51.0,65.0,40.55,50.0,17.0,43.0,40.8,50.0
2021-05-21 15:05:00,45.0,65.0,39.6,50.0,42.0,65.0,39.9,50.0
2021-05-21 15:10:00,1.0,65.0,39.55,50.0,26.0,65.0,39.75,50.0
2021-05-21 15:15:00,10.0,43.0,39.85,50.0,38.0,9.0,40.1,50.0
2021-05-21 15:20:00,38.0,69.0,39.6,50.0,39.0,65.0,39.9,50.0
2021-05-21 15:25:00,14.0,47.0,39.45,50.0,27.0,5.0,39.7,50.0
2021-05-21 15:30:00,32.0,65.0,38.9,50.0,32.0,5.0,39.15,50.0
2021-05-21 15:35:00,21.0,65.0,38.45,50.0,41.0,5.0,38.65,50.0
2021-05-21 15:40:00,22.0,5.0,38.4,50.0,37.0,65.0,38.65,50.0
2021-05-21 15:45:00,33.0,65.0,37.25,50.0,11.0,65.0,37.5,50.0
2021-05-21 15:50:00,18.0,5.0,37.2,50.0,19.0,5.0,37.55,50.0
2021-05-21 15:55:00,16.0,69.0,37.25,50.0,14.0,69.0,37.5,50.0
2021-05-24 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-05-24 09:35:00,30.0,43.0,33.5,50.0,43.0,65.0,34.0,50.0
2021-05-24 09:40:00,22.0,5.0,35.0,50.0,1.0,11.0,35.4,50.0
2021-05-24 09:45:00,42.0,65.0,36.2,50.0,10.0,43.0,36.5,50.0
2021-05-24 09:50:00,33.0,65.0,36.3,50.0,25.0,65.0,36.6,50.0
2021-05-24 09:55:00,34.0,4.0,37.9,50.0,22.0,1.0,38.2,50.0
2021-05-24 10:00:00,15.0,1.0,38.8,50.0,18.0,65.0,39.1,50.0
2021-05-24 10:05:00,13.0,65.0,39.95,50.0,20.0,4.0,40.2,50.0
2021-05-24 10:10:00,8.0,9.0,39.2,50.0,8.0,9.0,39.5,50.0
2021-05-24 10:15:00,7.0,43.0,41.45,50.0,11.0,43.0,41.65,50.0
2021-05-24 10:20:00,2.0,43.0,41.35,50.0,21.0,43.0,41.55,50.0
2021-05-24 10:25:00,31.0,65.0,41.15,50.0,39.0,65.0,41.45,50.0
2021-05-24 10:30:00,39.0,65.0,42.55,50.0,3.0,42.0,42.8,50.0
2021-05-24 10:35:00,1.0,22.0,43.55,50.0,22.0,65.0,43.75,50.0
2021-05-24 10:40:00,10.0,65.0,45.7,50.0,17.0,69.0,45.95,50.0
2021-05-24 10:45:00,10.0,42.0,44.35,50.0,35.0,5.0,44.7,50.0
2021-05-24 10:50:00,8.0,69.0,43.65,50.0,18.0,69.0,44.0,50.0
2021-05-24 10:55:00,35.0,43.0,44.1,50.0,33.0,5.0,44.45,50.0
2021-05-24 11:00:00,19.0,9.0,43.25,50.0,13.0,43.0,43.5,50.0
2021-05-24 11:05:00,1.0,69.0,43.6,50.0,58.0,65.0,43.9,50.0
2021-05-24 11:10:00,25.0,65.0,44.15,50.0,18.0,65.0,44.4,50.0
2021-05-24 11:15:00,1.0,4.0,46.15,50.0,13.0,43.0,46.4,50.0
2021-05-24 11:20:00,21.0,1.0,45.65,50.0,5.0,43.0,46.0,50.0
2021-05-24 11:25:00,35.0,43.0,45.1,50.0,43.0,65.0,45.4,50.0
2021-05-24 11:30:00,12.0,65.0,44.45,50.0,27.0,65.0,44.8,50.0
2021-05-24 11:35:00,37.0,65.0,45.95,50.0,1.0,69.0,46.15,50.0
2021-05-24 11:40:00,1.0,22.0,45.0,50.0,40.0,65.0,45.2,50.0
2021-05-24 11:45:00,41.0,65.0,45.1,50.0,34.0,65.0,45.4,50.0
2021-05-24 11:50:00,7.0,43.0,46.85,50.0,11.0,65.0,47.1,50.0
2021-05-24 11:55:00,15.0,43.0,46.05,50.0,16.0,43.0,46.3,50.0
2021-05-24 12:00:00,45.0,65.0,45.6,50.0,23.0,69.0,45.9,50.0
2021-05-24 12:05:00,46.0,65.0,46.45,50.0,4.0,65.0,46.7,50.0
2021-05-24 12:10:00,7.0,22.0,45.45,50.0,46.0,65.0,45.75,50.0
2021-05-24 12:15:00,7.0,65.0,44.45,50.0,30.0,43.0,44.7,50.0
2021-05-24 12:20:00,15.0,65.0,45.15,50.0,24.0,4.0,45.45,50.0
2021-05-24 12:25:00,13.0,69.0,44.75,50.0,38.0,60.0,45.0,50.0
2021-05-24 12:30:00,61.0,65.0,44.55,50.0,3.0,69.0,44.8,50.0
2021-05-24 12:35:00,39.0,65.0,45.45,50.0,10.0,43.0,45.75,50.0
2021-05-24 12:40:00,24.0,69.0,44.85,50.0,41.0,1.0,45.25,50.0
2021-05-24 12:45:00,22.0,43.0,44.45,50.0,28.0,69.0,44.75,50.0
2021-05-24 12:50:00,29.0,65.0,45.15,50.0,23.0,65.0,45.45,50.0
2021-05-24 12:55:00,49.0,9.0,45.0,50.0,16.0,65.0,45.3,50.0
2021-05-24 13:00:00,54.0,65.0,45.3,50.0,37.0,65.0,45.6,50.0
2021-05-24 13:05:00,40.0,9.0,46.25,50.0,2.0,4.0,46.55,50.0
2021-05-24 13:10:00,45.0,65.0,46.25,50.0,39.0,65.0,46.55,50.0
2021-05-24 13:15:00,21.0,65.0,46.6,50.0,10.0,43.0,46.85,50.0
2021-05-24 13:20:00,45.0,65.0,48.25,50.0,29.0,65.0,48.55,50.0
2021-05-24 13:25:00,13.0,65.0,48.0,50.0,14.0,31.0,48.3,50.0
2021-05-24 13:30:00,18.0,65.0,48.5,50.0,8.0,43.0,48.7,50.0
2021-05-24 13:35:00,55.0,65.0,49.25,50.0,24.0,69.0,49.55,50.0
2021-05-24 13:40:00,13.0,43.0,48.8,50.0,30.0,5.0,49.05,50.0
2021-05-24 13:45:00,32.0,60.0,49.55,50.0,13.0,65.0,49.75,50.0
2021-05-24 13:50:00,11.0,60.0,50.25,50.0,38.0,5.0,50.55,50.0
2021-05-24 13:55:00,31.0,9.0,50.1,50.0,33.0,65.0,50.4,50.0
2021-05-24 14:00:00,44.0,65.0,48.85,50.0,28.0,65.0,49.2,50.0
2021-05-24 14:05:00,43.0,5.0,49.75,50.0,21.0,4.0,50.05,50.0
2021-05-24 14:10:00,35.0,5.0,51.45,50.0,29.0,5.0,51.75,50.0
2021-05-24 14:15:00,3.0,42.0,52.1,50.0,22.0,69.0,52.35,50.0
2021-05-24 14:20:00,1.0,60.0,52.7,50.0,16.0,65.0,53.05,50.0
2021-05-24 14:25:00,12.0,69.0,52.35,50.0,29.0,5.0,52.65,50.0
2021-05-24 14:30:00,33.0,1.0,51.7,50.0,32.0,5.0,52.0,50.0
2021-05-24 14:35:00,21.0,31.0,51.9,50.0,25.0,4.0,52.2,50.0
2021-05-24 14:40:00,31.0,4.0,52.5,50.0,25.0,4.0,52.85,50.0
2021-05-24 14:45:00,36.0,69.0,52.55,50.0,2.0,69.0,52.85,50.0
2021-05-24 14:50:00,35.0,65.0,54.35,50.0,18.0,69.0,54.7,50.0
2021-05-24 14:55:00,37.0,69.0,53.2,50.0,22.0,1.0,53.55,50.0
2021-05-24 15:00:00,5.0,42.0,53.3,50.0,35.0,60.0,53.55,50.0
2021-05-24 15:05:00,47.0,60.0,53.8,50.0,58.0,60.0,54.15,50.0
2021-05-24 15:10:00,26.0,60.0,53.95,50.0,42.0,5.0,54.3,50.0
2021-05-24 15:15:00,3.0,4.0,54.35,50.0,29.0,60.0,54.6,50.0
2021-05-24 15:20:00,8.0,1.0,54.25,50.0,19.0,69.0,54.55,50.0
2021-05-24 15:25:00,36.0,1.0,55.1,50.0,11.0,5.0,55.4,50.0
2021-05-24 15:30:00,7.0,43.0,55.25,50.0,14.0,60.0,55.5,50.0
2021-05-24 15:35:00,6.0,43.0,53.55,50.0,27.0,5.0,53.9,50.0
2021-05-24 15:40:00,4.0,69.0,53.5,50.0,19.0,69.0,53.75,50.0
2021-05-24 15:45:00,19.0,69.0,52.2,50.0,27.0,5.0,52.55,50.0
2021-05-24 15:50:00,16.0,4.0,52.6,50.0,18.0,4.0,53.4,50.0
2021-05-24 15:55:00,1.0,60.0,51.25,50.0,16.0,65.0,51.55,50.0
2021-05-25 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-05-25 09:35:00,27.0,9.0,48.6,50.0,16.0,31.0,49.2,50.0
2021-05-25 09:40:00,10.0,4.0,53.8,50.0,18.0,60.0,54.2,50.0
2021-05-25 09:45:00,11.0,43.0,53.2,50.0,16.0,60.0,53.55,50.0
2021-05-25 09:50:00,5.0,4.0,51.95,50.0,15.0,69.0,52.25,50.0
2021-05-25 09:55:00,12.0,43.0,49.5,50.0,5.0,4.0,49.75,50.0
2021-05-25 10:00:00,24.0,5.0,48.4,50.0,24.0,60.0,48.8,50.0
2021-05-25 10:05:00,9.0,22.0,48.0,50.0,7.0,43.0,48.25,50.0
2021-05-25 10:10:00,12.0,65.0,48.5,50.0,18.0,69.0,48.85,50.0
2021-05-25 10:15:00,4.0,65.0,48.55,50.0,40.0,65.0,48.85,50.0
2021-05-25 10:20:00,20.0,43.0,48.25,50.0,19.0,65.0,48.5,50.0
2021-05-25 10:25:00,13.0,43.0,49.3,50.0,14.0,43.0,49.55,50.0
2021-05-25 10:30:00,32.0,69.0,49.0,50.0,17.0,69.0,49.3,50.0
2021-05-25 10:35:00,17.0,65.0,46.45,50.0,6.0,65.0,46.65,50.0
2021-05-25 10:40:00,49.0,65.0,46.1,50.0,8.0,43.0,46.35,50.0
2021-05-25 10:45:00,13.0,1.0,46.6,50.0,45.0,65.0,46.9,50.0
2021-05-25 10:50:00,50.0,65.0,47.75,50.0,24.0,60.0,48.05,50.0
2021-05-25 10:55:00,47.0,65.0,47.1,50.0,38.0,65.0,47.4,50.0
2021-05-25 11:00:00,22.0,60.0,47.4,50.0,20.0,4.0,47.7,50.0
2021-05-25 11:05:00,4.0,69.0,45.8,50.0,15.0,43.0,46.0,50.0
2021-05-25 11:10:00,28.0,69.0,45.65,50.0,4.0,4.0,45.9,50.0
2021-05-25 11:15:00,8.0,69.0,46.05,50.0,26.0,65.0,46.4,50.0
2021-05-25 11:20:00,17.0,60.0,44.35,50.0,31.0,5.0,44.65,50.0
2021-05-25 11:25:00,5.0,4.0,44.75,50.0,37.0,4.0,45.05,50.0
2021-05-25 11:30:00,5.0,60.0,44.0,50.0,28.0,65.0,44.3,50.0
2021-05-25 11:35:00,43.0,1.0,42.95,50.0,32.0,5.0,43.25,50.0
2021-05-25 11:40:00,35.0,5.0,43.5,50.0,17.0,43.0,43.8,50.0
2021-05-25 11:45:00,40.0,5.0,44.45,50.0,1.0,69.0,44.75,50.0
2021-05-25 11:50:00,31.0,1.0,44.75,50.0,14.0,1.0,45.05,50.0
2021-05-25 11:55:00,27.0,69.0,44.3,50.0,2.0,69.0,44.55,50.0
2021-05-25 12:00:00,29.0,5.0,45.25,50.0,16.0,4.0,45.55,50.0
2021-05-25 12:05:00,20.0,60.0,44.75,50.0,22.0,5.0,45.1,50.0
2021-05-25 12:10:00,2.0,69.0,46.0,50.0,21.0,69.0,46.25,50.0
2021-05-25 12:15:00,30.0,5.0,45.45,50.0,35.0,4.0,45.75,50.0
2021-05-25 12:20:00,14.0,5.0,44.3,50.0,5.0,42.0,44.55,50.0
2021-05-25 12:25:00,2.0,69.0,44.45,50.0,28.0,1.0,44.7,50.0
2021-05-25 12:30:00,5.0,1.0,44.35,50.0,35.0,4.0,44.6,50.0
2021-05-25 12:35:00,48.0,65.0,45.55,50.0,18.0,9.0,45.85,50.0
2021-05-25 12:40:00,11.0,43.0,45.8,50.0,21.0,69.0,46.05,50.0
2021-05-25 12:45:00,27.0,1.0,44.6,50.0,6.0,43.0,44.9,50.0
2021-05-25 12:50:00,26.0,43.0,44.35,50.0,25.0,69.0,44.65,50.0
2021-05-25 12:55:00,27.0,43.0,45.25,50.0,37.0,4.0,45.55,50.0
2021-05-25 13:00:00,39.0,65.0,45.5,50.0,11.0,43.0,45.75,50.0
2021-05-25 13:05:00,4.0,11.0,44.6,50.0,42.0,65.0,44.85,50.0
2021-05-25 13:10:00,18.0,43.0,45.2,50.0,26.0,5.0,45.45,50.0
2021-05-25 13:15:00,46.0,4.0,46.0,50.0,13.0,43.0,46.3,50.0
2021-05-25 13:20:00,44.0,65.0,46.5,50.0,20.0,65.0,46.75,50.0
2021-05-25 13:25:00,37.0,5.0,46.7,50.0,12.0,43.0,46.95,50.0
2021-05-25 13:30:00,25.0,65.0,46.25,50.0,23.0,43.0,46.5,50.0
2021-05-25 13:35:00,45.0,65.0,46.65,50.0,17.0,65.0,46.9,50.0
2021-05-25 13:40:00,14.0,69.0,46.45,50.0,61.0,65.0,46.8,50.0
2021-05-25 13:45:00,28.0,69.0,46.6,50.0,19.0,65.0,46.85,50.0
2021-05-25 13:50:00,11.0,43.0,47.15,50.0,40.0,60.0,47.4,50.0
2021-05-25 13:55:00,43.0,4.0,46.9,50.0,15.0,43.0,47.2,50.0
2021-05-25 14:00:00,9.0,43.0,47.05,50.0,31.0,65.0,47.3,50.0
2021-05-25 14:05:00,35.0,65.0,45.65,50.0,25.0,65.0,45.95,50.0
2021-05-25 14:10:00,14.0,43.0,45.75,50.0,3.0,43.0,45.95,50.0
2021-05-25 14:15:00,24.0,1.0,45.75,50.0,22.0,65.0,46.0,50.0
2021-05-25 14:20:00,8.0,65.0,45.2,50.0,39.0,5.0,45.45,50.0
2021-05-25 14:25:00,27.0,65.0,45.8,50.0,20.0,65.0,46.05,50.0
2021-05-25 14:30:00,35.0,65.0,45.75,50.0,20.0,65.0,46.0,50.0
2021-05-25 14:35:00,51.0,65.0,45.55,50.0,45.0,65.0,45.85,50.0
2021-05-25 14:40:00,8.0,43.0,46.1,50.0,41.0,1.0,46.35,50.0
2021-05-25 14:45:00,10.0,43.0,46.7,50.0,58.0,65.0,46.95,50.0
2021-05-25 14:50:00,13.0,65.0,46.75,50.0,22.0,65.0,47.0,50.0
2021-05-25 14:55:00,41.0,65.0,46.0,50.0,2.0,43.0,46.2,50.0
2021-05-25 15:00:00,28.0,65.0,45.95,50.0,16.0,65.0,46.2,50.0
2021-05-25 15:05:00,62.0,65.0,44.35,50.0,23.0,65.0,44.65,50.0
2021-05-25 15:10:00,53.0,65.0,44.3,50.0,54.0,65.0,44.6,50.0
2021-05-25 15:15:00,34.0,60.0,44.8,50.0,17.0,43.0,45.05,50.0
2021-05-25 15:20:00,53.0,65.0,44.95,50.0,41.0,65.0,45.25,50.0
2021-05-25 15:25:00,43.0,5.0,45.6,50.0,18.0,65.0,45.85,50.0
2021-05-25 15:30:00,27.0,65.0,45.3,50.0,2.0,65.0,45.5,50.0
2021-05-25 15:35:00,22.0,5.0,44.65,50.0,1.0,31.0,44.95,50.0
2021-05-25 15:40:00,20.0,65.0,45.4,50.0,30.0,65.0,45.65,50.0
2021-05-25 15:45:00,14.0,65.0,45.95,50.0,11.0,5.0,46.2,50.0
2021-05-25 15:50:00,15.0,69.0,45.4,50.0,16.0,4.0,45.75,50.0
2021-05-25 15:55:00,27.0,4.0,46.4,50.0,30.0,69.0,46.75,50.0
2021-05-26 09:30:00,0.0,6.0,0.0,50.0,0.0,6.0,0.0,50.0
2021-05-26 09:35:00,18.0,43.0,48.0,50.0,4.0,43.0,48.4,50.0
2021-05-26 09:40:00,5.0,43.0,48.5,50.0,2.0,69.0,48.85,50.0
2021-05-26 09:45:00,25.0,65.0,46.95,50.0,2.0,69.0,47.2,50.0
2021-05-26 09:50:00,24.0,43.0,46.65,50.0,56.0,65.0,47.0,50.0
2021-05-26 09:55:00,14.0,60.0,47.65,50.0,57.0,65.0,47.95,50.0
2021-05-26 10:00:00,22.0,5.0,47.15,50.0,16.0,43.0,47.5,50.0
2021-05-26 10:05:00,3.0,69.0,45.75,50.0,5.0,69.0,46.0,50.0
2021-05-26 10:10:00,18.0,1.0,46.7,50.0,21.0,69.0,47.0,50.0
2021-05-26 10:15:00,11.0,65.0,46.4,50.0,14.0,43.0,46.65,50.0
2021-05-26 10:20:00,17.0,65.0,46.8,50.0,38.0,65.0,47.15,50.0
2021-05-26 10:25:00,11.0,43.0,47.5,50.0,18.0,69.0,47.75,50.0
2021-05-26 10:30:00,24.0,5.0,50.5,50.0,23.0,5.0,50.85,50.0
2021-05-26 10:35:00,35.0,5.0,52.3,50.0,34.0,65.0,52.65,50.0
2021-05-26 10:40:00,39.0,1.0,52.4,50.0,2.0,69.0,52.7,50.0
2021-05-26 10:45:00,9.0,43.0,54.35,50.0,57.0,9.0,54.75,50.0
2021-05-26 10:50:00,32.0,60.0,53.9,50.0,12.0,43.0,54.2,50.0
2021-05-26 10:55:00,1.0,22.0,55.8,50.0,20.0,1.0,56.05,50.0
2021-05-26 11:00:00,3.0,69.0,57.3,50.0,20.0,69.0,57.65,50.0
2021-05-26 11:05:00,27.0,69.0,56.8,50.0,1.0,69.0,57.15,50.0
2021-05-26 11:10:00,10.0,43.0,56.9,50.0,2.0,43.0,57.15,50.0
2021-05-26 11:15:00,22.0,65.0,56.85,50.0,19.0,43.0,57.15,50.0
2021-05-26 11:20:00,25.0,1.0,58.0,50.0,25.0,4.0,58.3,50.0
2021-05-26 11:25:00,4.0,31.0,56.6,50.0,50.0,65.0,56.9,50.0
2021-05-26 11:30:00,8.0,65.0,56.6,50.0,18.0,65.0,56.9,50.0
2021-05-26 11:35:00,18.0,65.0,55.4,50.0,43.0,65.0,55.7,50.0
2021-05-26 11:40:00,18.0,43.0,56.7,50.0,19.0,65.0,57.0,50.0
2021-05-26 11:45:00,15.0,65.0,59.4,50.0,14.0,65.0,59.7,50.0
2021-05-26 11:50:00,9.0,43.0,59.4,50.0,35.0,69.0,59.65,50.0
2021-05-26 11:55:00,17.0,43.0,61.25,50.0,37.0,9.0,61.6,50.0
2021-05-26 12:00:00,7.0,43.0,61.2,50.0,1.0,1.0,61.5,50.0
2021-05-26 12:05:00,23.0,43.0,60.55,50.0,26.0,5.0,60.9,50.0
2021-05-26 12:10:00,20.0,43.0,60.2,50.0,30.0,65.0,60.5,50.0
2021-05-26 12:15:00,52.0,65.0,59.8,50.0,18.0,65.0,60.15,50.0
2021-05-26 12:20:00,21.0,43.0,59.05,50.0,35.0,43.0,59.4,50.0
2021-05-26 12:25:00,42.0,65.0,58.55,50.0,23.0,9.0,58.9,50.0
2021-05-26 12:30:00,18.0,43.0,59.7,50.0,47.0,9.0,60.05,50.0
2021-05-26 12:35:00,17.0,43.0,60.55,50.0,36.0,4.0,60.9,50.0
2021-05-26 12:40:00,13.0,65.0,60.15,50.0,10.0,69.0,60.4,50.0
2021-05-26 12:45:00,23.0,43.0,59.1,50.0,38.0,9.0,59.45,50.0
2021-05-26 12:50:00,47.0,65.0,58.35,50.0,16.0,65.0,58.65,50.0
2021-05-26 12:55:00,19.0,5.0,57.5,50.0,36.0,5.0,57.85,50.0
2021-05-26 13:00:00,14.0,60.0,57.5,50.0,11.0,65.0,57.8,50.0
2021-05-26 13:05:00,45.0,65.0,59.15,50.0,13.0,43.0,59.5,50.0
2021-05-26 13:10:00,11.0,65.0,58.8,50.0,22.0,65.0,59.05,50.0
2021-05-26 13:15:00,27.0,60.0,59.25,50.0,15.0,43.0,59.55,50.0
2021-05-26 13:20:00,19.0,65.0,59.1,50.0,15.0,65.0,59.4,50.0
2021-05-26 13:25:00,14.0,43.0,60.2,50.0,11.0,65.0,60.5,50.0
2021-05-26 13:30:00,42.0,4.0,60.0,50.0,24.0,69.0,60.35,50.0
2021-05-26 13:35:00,3.0,69.0,60.6,50.0,58.0,9.0,60.9,50.0
2021-05-26 13:40:00,38.0,4.0,60.05,50.0,12.0,5.0,60.35,50.0
2021-05-26 13:45:00,42.0,5.0,60.25,50.0,9.0,43.0,60.6,50.0
2021-05-26 13:50:00,23.0,65.0,60.25,50.0,2.0,43.0,60.5,50.0
2021-05-26 13:55:00,13.0,65.0,58.85,50.0,37.0,65.0,59.15,50.0
2021-05-26 14:00:00,31.0,65.0,59.55,50.0,18.0,43.0,59.85,50.0
2021-05-26 14:05:00,47.0,65.0,60.65,50.0,24.0,65.0,61.0,50.0
2021-05-26 14:10:00,32.0,1.0,61.25,50.0,1.0,43.0,61.6,50.0
2021-05-26 14:15:00,42.0,4.0,61.85,50.0,3.0,43.0,62.15,50.0
2021-05-26 14:20:00,44.0,65.0,62.9,50.0,3.0,43.0,63.25,50.0
2021-05-26 14:25:00,15.0,43.0,62.3,50.0,27.0,4.0,62.6,50.0
2021-05-26 14:30:00,15.0,65.0,61.6,50.0,22.0,65.0,61.9,50.0
2021-05-26 14:35:00,12.0,43.0,61.6,50.0,36.0,65.0,61.95,50.0
2021-05-26 14:40:00,23.0,69.0,61.75,50.0,17.0,65.0,62.05,50.0
2021-05-26 14:45:00,16.0,65.0,61.9,50.0,34.0,5.0,62.2,50.0
2021-05-26 14:50:00,20.0,43.0,61.85,50.0,5.0,43.0,62.1,50.0
2021-05-26 14:55:00,24.0,69.0,61.8,50.0,21.0,65.0,62.15,50.0
2021-05-26 15:00:00,46.0,4.0,61.9,50.0,8.0,69.0,62.25,50.0
2021-05-26 15:05:00,17.0,43.0,60.15,50.0,34.0,4.0,60.5,50.0
2021-05-26 15:10:00,51.0,65.0,59.8,50.0,34.0,5.0,60.2,50.0
2021-05-26 15:15:00,20.0,5.0,60.6,50.0,5.0,43.0,60.9,50.0
2021-05-26 15:20:00,5.0,69.0,60.9,50.0,21.0,5.0,61.15,50.0
2021-05-26 15:25:00,17.0,65.0,61.6,50.0,27.0,43.0,61.95,50.0
2021-05-26 15:30:00,34.0,60.0,60.65,50.0,21.0,43.0,61.0,50.0
