datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-05-19 12:10:00,32.0,65.0,28.4,50.0,12.0,43.0,28.55,50.0,28.68,29.3,28.68,29.3,2.0,2.0,28.475
2021-05-19 12:15:00,35.0,5.0,29.05,50.0,45.0,5.0,29.25,50.0,29.25,30.39,29.25,30.39,3.0,3.0,29.15
2021-05-19 12:20:00,33.0,65.0,30.75,50.0,35.0,65.0,31.0,50.0,30.83,30.93,30.65,30.65,4.0,3.0,30.875
2021-05-19 12:25:00,29.0,60.0,30.5,50.0,24.0,1.0,30.7,50.0,30.2,30.2,29.88,29.88,10.0,4.0,30.6
2021-05-19 12:30:00,45.0,65.0,29.75,50.0,24.0,1.0,29.95,50.0,29.3,29.3,29.3,29.3,2.0,2.0,29.85
2021-05-19 12:35:00,17.0,1.0,29.3,50.0,7.0,43.0,29.45,50.0,29.95,30.35,29.95,29.95,18.0,8.0,29.375
2021-05-19 12:40:00,12.0,69.0,29.95,50.0,9.0,65.0,30.1,50.0,30.15,30.35,29.8,29.9,37.0,8.0,30.025
2021-05-19 12:45:00,27.0,69.0,29.75,50.0,13.0,1.0,29.9,50.0,29.9,29.9,29.0,29.0,34.0,17.0,29.825
2021-05-19 12:50:00,29.0,60.0,28.9,50.0,41.0,65.0,29.05,50.0,28.95,28.95,28.35,28.6,11.0,11.0,28.975
2021-05-19 12:55:00,27.0,5.0,28.55,50.0,1.0,69.0,28.7,50.0,28.86,28.95,28.75,28.75,6.0,6.0,28.625
2021-05-19 13:00:00,20.0,4.0,28.45,50.0,4.0,42.0,28.6,50.0,28.95,29.6,28.95,29.2,4.0,4.0,28.525
2021-05-19 13:05:00,12.0,60.0,29.4,50.0,6.0,43.0,29.55,50.0,29.35,29.65,29.35,29.65,2.0,2.0,29.475
2021-05-19 13:10:00,30.0,5.0,30.45,50.0,3.0,47.0,30.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.549999999999997
2021-05-19 13:15:00,16.0,65.0,31.95,50.0,45.0,65.0,32.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.075
2021-05-19 13:20:00,8.0,69.0,31.4,50.0,43.0,65.0,31.6,50.0,31.17,31.17,31.1,31.1,20.0,11.0,31.5
2021-05-19 13:25:00,10.0,1.0,30.65,50.0,16.0,5.0,30.9,50.0,30.83,30.83,30.83,30.83,5.0,2.0,30.775
2021-05-19 13:30:00,5.0,60.0,31.3,50.0,17.0,60.0,31.45,50.0,31.2,31.2,31.2,31.2,1.0,1.0,31.375
2021-05-19 13:35:00,2.0,69.0,30.0,50.0,48.0,65.0,30.2,50.0,30.3,30.3,30.3,30.3,1.0,1.0,30.1
2021-05-19 13:40:00,39.0,65.0,30.55,50.0,22.0,60.0,30.75,50.0,30.4,30.43,30.4,30.43,3.0,2.0,30.65
2021-05-19 13:45:00,14.0,69.0,30.95,50.0,41.0,65.0,31.15,50.0,30.95,31.1,30.95,31.1,4.0,2.0,31.049999999999997
2021-05-19 13:50:00,6.0,43.0,30.7,50.0,17.0,65.0,30.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.775
2021-05-19 13:55:00,29.0,65.0,30.75,50.0,47.0,5.0,30.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85
2021-05-19 14:00:00,16.0,5.0,29.9,50.0,17.0,60.0,30.1,50.0,29.82,30.69,29.1,29.1,4.0,4.0,30.0
2021-05-19 14:05:00,27.0,60.0,28.8,50.0,16.0,5.0,29.05,50.0,28.66,29.55,28.66,29.55,8.0,8.0,28.925
2021-05-19 14:10:00,38.0,65.0,29.4,50.0,29.0,4.0,29.6,50.0,29.3,29.3,28.8,29.0,11.0,11.0,29.5
2021-05-19 14:15:00,13.0,65.0,29.1,50.0,5.0,4.0,29.25,50.0,28.8,28.94,28.55,28.7,5.0,5.0,29.175
2021-05-19 14:20:00,16.0,5.0,28.75,50.0,10.0,1.0,28.95,50.0,29.4,31.35,29.4,30.95,19.0,16.0,28.85
2021-05-19 14:25:00,19.0,60.0,30.9,50.0,33.0,65.0,31.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2021-05-19 14:30:00,43.0,65.0,30.95,50.0,33.0,65.0,31.2,50.0,31.0,31.15,30.46,30.46,13.0,6.0,31.075
2021-05-19 14:35:00,18.0,60.0,30.3,50.0,33.0,5.0,30.55,50.0,30.35,30.5,29.05,29.05,12.0,8.0,30.425
2021-05-19 14:40:00,39.0,65.0,28.9,50.0,10.0,1.0,29.15,50.0,29.0,29.15,29.0,29.1,5.0,5.0,29.025
2021-05-19 14:45:00,1.0,7.0,28.9,50.0,40.0,65.0,29.05,50.0,29.0,29.0,28.75,28.9,10.0,7.0,28.975
2021-05-19 14:50:00,39.0,65.0,28.75,50.0,24.0,65.0,28.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.85
2021-05-19 14:55:00,1.0,69.0,29.1,50.0,20.0,69.0,29.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.175
2021-05-19 15:00:00,1.0,47.0,28.75,50.0,32.0,5.0,28.9,50.0,28.6,28.65,28.5,28.5,3.0,3.0,28.825
2021-05-19 15:05:00,18.0,65.0,28.35,50.0,19.0,65.0,28.55,50.0,29.0,29.0,29.0,29.0,1.0,1.0,28.450000000000003
2021-05-19 15:10:00,3.0,69.0,28.75,50.0,33.0,65.0,28.9,50.0,29.3,29.79,29.25,29.79,11.0,10.0,28.825
2021-05-19 15:15:00,21.0,69.0,29.4,50.0,15.0,69.0,29.6,50.0,29.45,29.45,29.1,29.1,8.0,4.0,29.5
2021-05-19 15:20:00,31.0,5.0,29.0,50.0,36.0,5.0,29.2,50.0,28.6,29.25,28.57,29.25,8.0,6.0,29.1
2021-05-19 15:25:00,41.0,65.0,29.2,50.0,25.0,60.0,29.4,50.0,29.5,29.55,29.25,29.25,3.0,3.0,29.299999999999997
2021-05-19 15:30:00,27.0,65.0,29.55,50.0,38.0,65.0,29.75,50.0,29.36,29.36,29.1,29.1,4.0,4.0,29.65
2021-05-19 15:35:00,52.0,65.0,28.8,50.0,38.0,65.0,29.0,50.0,29.0,29.0,29.0,29.0,1.0,1.0,28.9
2021-05-19 15:40:00,30.0,65.0,28.9,50.0,17.0,4.0,29.05,50.0,28.95,28.95,28.9,28.9,3.0,3.0,28.975
2021-05-19 15:45:00,5.0,43.0,28.85,50.0,14.0,69.0,29.0,50.0,28.6,28.6,28.35,28.35,9.0,8.0,28.925
2021-05-19 15:50:00,2.0,42.0,28.5,50.0,1.0,60.0,29.45,50.0,29.25,29.9,29.25,29.9,10.0,8.0,28.975
2021-05-19 15:55:00,13.0,43.0,30.0,50.0,16.0,65.0,30.25,50.0,30.35,30.5,30.25,30.5,20.0,10.0,30.125
2021-05-20 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,35.3,36.85,34.28,34.28,10.0,10.0,34.79
2021-05-20 09:35:00,21.0,1.0,34.25,50.0,8.0,43.0,34.55,50.0,34.5,36.3,34.5,35.95,31.0,18.0,34.4
2021-05-20 09:40:00,8.0,65.0,35.5,50.0,21.0,69.0,35.8,50.0,36.0,36.65,35.39,36.2,24.0,14.0,35.65
2021-05-20 09:45:00,4.0,60.0,35.85,50.0,2.0,42.0,36.25,50.0,36.15,36.15,35.23,35.75,38.0,12.0,36.05
2021-05-20 09:50:00,35.0,65.0,35.45,50.0,38.0,65.0,35.7,50.0,35.95,36.0,35.7,35.7,6.0,4.0,35.575
2021-05-20 09:55:00,32.0,1.0,34.95,50.0,27.0,65.0,35.25,50.0,35.5,37.75,35.5,37.35,23.0,14.0,35.1
2021-05-20 10:00:00,19.0,65.0,38.15,50.0,21.0,5.0,38.55,50.0,38.8,39.35,38.5,39.0,25.0,15.0,38.349999999999994
2021-05-20 10:05:00,35.0,65.0,38.35,50.0,28.0,69.0,38.7,50.0,39.5,39.5,38.8,38.8,2.0,2.0,38.525000000000006
2021-05-20 10:10:00,21.0,69.0,38.3,50.0,24.0,69.0,38.6,50.0,39.0,40.0,38.9,39.9,24.0,12.0,38.45
2021-05-20 10:15:00,6.0,69.0,39.8,50.0,7.0,69.0,40.05,50.0,39.15,39.45,39.15,39.45,3.0,3.0,39.925
2021-05-20 10:20:00,35.0,4.0,39.5,50.0,2.0,43.0,39.8,50.0,40.2,40.2,39.65,39.65,6.0,6.0,39.65
2021-05-20 10:25:00,17.0,60.0,39.0,50.0,40.0,65.0,39.25,50.0,38.87,38.87,38.69,38.84,7.0,3.0,39.125
2021-05-20 10:30:00,27.0,60.0,38.85,50.0,10.0,65.0,39.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95
2021-05-20 10:35:00,42.0,65.0,39.5,50.0,1.0,69.0,39.7,50.0,38.85,38.85,38.3,38.3,6.0,4.0,39.6
2021-05-20 10:40:00,4.0,69.0,37.15,50.0,65.0,65.0,37.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.275
2021-05-20 10:45:00,59.0,65.0,37.6,50.0,6.0,65.0,37.85,50.0,38.15,38.15,37.95,37.95,2.0,2.0,37.725
2021-05-20 10:50:00,12.0,65.0,37.55,50.0,42.0,65.0,37.75,50.0,37.5,37.5,37.5,37.5,1.0,1.0,37.65
2021-05-20 10:55:00,48.0,65.0,38.0,50.0,23.0,60.0,38.25,50.0,38.32,38.41,38.32,38.41,2.0,2.0,38.125
2021-05-20 11:00:00,36.0,69.0,37.45,50.0,2.0,69.0,37.65,50.0,37.6,38.63,37.6,38.63,3.0,3.0,37.55
2021-05-20 11:05:00,19.0,65.0,37.95,50.0,41.0,65.0,38.2,50.0,38.05,38.05,37.5,37.5,6.0,3.0,38.075
2021-05-20 11:10:00,35.0,69.0,36.5,50.0,50.0,65.0,36.8,50.0,36.99,37.2,36.99,37.2,2.0,2.0,36.65
2021-05-20 11:15:00,6.0,43.0,37.15,50.0,6.0,43.0,37.4,50.0,37.72,38.08,37.72,38.08,23.0,5.0,37.275
2021-05-20 11:20:00,5.0,42.0,38.2,50.0,37.0,65.0,38.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3
2021-05-20 11:25:00,63.0,65.0,37.7,50.0,5.0,65.0,37.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.825
2021-05-20 11:30:00,21.0,65.0,38.25,50.0,22.0,65.0,38.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35
2021-05-20 11:35:00,15.0,65.0,38.1,50.0,6.0,65.0,38.3,50.0,38.85,38.85,37.35,37.5,22.0,7.0,38.2
2021-05-20 11:40:00,24.0,1.0,37.25,50.0,18.0,60.0,37.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35
2021-05-20 11:45:00,14.0,69.0,37.15,50.0,19.0,4.0,37.4,50.0,37.35,37.58,37.35,37.58,23.0,5.0,37.275
2021-05-20 11:50:00,17.0,1.0,37.35,50.0,6.0,65.0,37.55,50.0,37.0,37.0,37.0,37.0,1.0,1.0,37.45
2021-05-20 11:55:00,10.0,43.0,36.7,50.0,2.0,4.0,36.9,50.0,37.19,38.0,37.19,37.65,31.0,7.0,36.8
2021-05-20 12:00:00,9.0,31.0,37.6,50.0,35.0,65.0,37.85,50.0,37.15,37.15,36.6,36.9,4.0,4.0,37.725
2021-05-20 12:05:00,25.0,60.0,36.8,50.0,5.0,4.0,37.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95
2021-05-20 12:10:00,36.0,5.0,36.1,50.0,41.0,5.0,36.4,50.0,36.81,36.81,36.81,36.81,10.0,1.0,36.25
2021-05-20 12:15:00,33.0,65.0,36.55,50.0,19.0,43.0,36.8,50.0,36.65,37.45,36.65,37.3,22.0,5.0,36.675
2021-05-20 12:20:00,29.0,60.0,37.1,50.0,17.0,65.0,37.35,50.0,36.8,36.8,36.8,36.8,2.0,2.0,37.225
2021-05-20 12:25:00,61.0,65.0,36.55,50.0,1.0,69.0,36.75,50.0,36.2,36.2,35.75,35.87,14.0,5.0,36.65
2021-05-20 12:30:00,17.0,65.0,35.85,50.0,4.0,69.0,36.05,50.0,36.4,36.45,36.4,36.45,3.0,3.0,35.95
2021-05-20 12:35:00,18.0,60.0,36.05,50.0,52.0,65.0,36.3,50.0,35.6,35.6,35.6,35.6,1.0,1.0,36.175
2021-05-20 12:40:00,4.0,65.0,35.25,50.0,41.0,65.0,35.45,50.0,35.7,35.7,35.16,35.16,13.0,5.0,35.35
2021-05-20 12:45:00,22.0,65.0,35.0,50.0,5.0,43.0,35.2,50.0,35.5,35.5,35.0,35.0,11.0,5.0,35.1
2021-05-20 12:50:00,11.0,43.0,35.05,50.0,17.0,43.0,35.25,50.0,35.65,35.85,35.65,35.85,3.0,2.0,35.15
2021-05-20 12:55:00,21.0,69.0,35.65,50.0,13.0,43.0,35.85,50.0,35.65,36.1,35.65,36.1,16.0,4.0,35.75
2021-05-20 13:00:00,4.0,4.0,35.85,50.0,18.0,43.0,36.05,50.0,35.8,35.8,35.8,35.8,1.0,1.0,35.95
2021-05-20 13:05:00,4.0,42.0,35.45,50.0,37.0,65.0,35.65,50.0,36.15,36.4,36.15,36.35,13.0,5.0,35.55
2021-05-20 13:10:00,20.0,65.0,36.2,50.0,10.0,43.0,36.4,50.0,36.6,37.15,36.55,37.15,19.0,9.0,36.3
2021-05-20 13:15:00,25.0,60.0,36.8,50.0,16.0,69.0,37.05,50.0,36.7,36.75,36.54,36.75,14.0,7.0,36.925
2021-05-20 13:20:00,57.0,65.0,36.45,50.0,24.0,1.0,36.7,50.0,36.65,36.81,36.65,36.81,10.0,2.0,36.575
2021-05-20 13:25:00,45.0,65.0,36.95,50.0,36.0,65.0,37.2,50.0,37.25,37.4,37.25,37.4,2.0,2.0,37.075
2021-05-20 13:30:00,6.0,65.0,37.05,50.0,27.0,65.0,37.25,50.0,37.0,37.95,37.0,37.95,23.0,6.0,37.15
2021-05-20 13:35:00,14.0,5.0,37.65,50.0,29.0,43.0,37.9,50.0,38.35,38.35,38.25,38.25,6.0,2.0,37.775
2021-05-20 13:40:00,43.0,65.0,37.75,50.0,19.0,69.0,38.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9
2021-05-20 13:45:00,5.0,4.0,38.0,50.0,40.0,65.0,38.2,50.0,38.05,38.05,38.05,38.05,1.0,1.0,38.1
2021-05-20 13:50:00,39.0,65.0,37.7,50.0,39.0,65.0,37.95,50.0,38.09,38.3,36.85,36.85,22.0,6.0,37.825
2021-05-20 13:55:00,15.0,65.0,36.65,50.0,31.0,60.0,36.9,50.0,36.99,37.35,36.99,37.35,14.0,4.0,36.775
2021-05-20 14:00:00,19.0,69.0,37.2,50.0,16.0,69.0,37.45,50.0,37.2,37.7,37.2,37.7,20.0,2.0,37.325
2021-05-20 14:05:00,52.0,65.0,37.15,50.0,39.0,65.0,37.45,50.0,37.67,37.85,37.67,37.74,6.0,5.0,37.3
2021-05-20 14:10:00,22.0,65.0,37.5,50.0,12.0,43.0,37.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6
2021-05-20 14:15:00,42.0,65.0,37.35,50.0,41.0,65.0,37.6,50.0,37.95,38.4,37.95,38.4,20.0,4.0,37.475
2021-05-20 14:20:00,39.0,65.0,38.05,50.0,32.0,5.0,38.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.175
2021-05-20 14:25:00,26.0,65.0,37.65,50.0,39.0,65.0,37.9,50.0,37.87,38.0,37.87,38.0,5.0,4.0,37.775
2021-05-20 14:30:00,31.0,65.0,37.9,50.0,1.0,65.0,38.1,50.0,38.36,38.51,38.2,38.51,6.0,6.0,38.0
2021-05-20 14:35:00,31.0,65.0,38.25,50.0,43.0,65.0,38.5,50.0,38.6,38.6,38.6,38.6,10.0,1.0,38.375
2021-05-20 14:40:00,12.0,65.0,38.15,50.0,16.0,65.0,38.35,50.0,38.32,38.32,38.32,38.32,10.0,1.0,38.25
2021-05-20 14:45:00,33.0,5.0,38.0,50.0,30.0,5.0,38.25,50.0,38.8,38.8,38.67,38.67,10.0,2.0,38.125
2021-05-20 14:50:00,18.0,69.0,38.55,50.0,47.0,65.0,38.85,50.0,38.82,38.82,38.81,38.81,10.0,2.0,38.7
2021-05-20 14:55:00,15.0,65.0,38.95,50.0,30.0,60.0,39.2,50.0,39.07,39.07,38.8,38.97,40.0,3.0,39.075
2021-05-20 15:00:00,53.0,65.0,38.7,50.0,22.0,65.0,38.95,50.0,38.5,38.95,38.5,38.95,14.0,13.0,38.825
2021-05-20 15:05:00,38.0,65.0,38.9,50.0,42.0,65.0,39.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05
2021-05-20 15:10:00,26.0,1.0,38.75,50.0,23.0,65.0,39.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.875
2021-05-20 15:15:00,12.0,43.0,38.7,50.0,9.0,43.0,38.9,50.0,38.95,39.5,38.95,39.5,13.0,4.0,38.8
2021-05-20 15:20:00,49.0,65.0,39.45,50.0,20.0,69.0,39.7,50.0,39.55,40.1,39.55,40.1,24.0,9.0,39.575
2021-05-20 15:25:00,1.0,22.0,40.25,50.0,33.0,5.0,40.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35
2021-05-20 15:30:00,49.0,65.0,40.3,50.0,4.0,69.0,40.6,50.0,40.54,40.9,40.54,40.9,6.0,3.0,40.45
2021-05-20 15:35:00,46.0,65.0,40.75,50.0,6.0,4.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.875
2021-05-20 15:40:00,16.0,65.0,40.3,50.0,29.0,65.0,40.5,50.0,39.85,40.26,39.85,40.25,13.0,11.0,40.4
2021-05-20 15:45:00,11.0,65.0,40.2,50.0,33.0,65.0,40.45,50.0,41.1,41.1,41.1,41.1,1.0,1.0,40.325
2021-05-20 15:50:00,22.0,4.0,40.85,50.0,10.0,46.0,41.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.025000000000006
2021-05-20 15:55:00,17.0,65.0,41.8,50.0,16.0,65.0,42.15,50.0,41.75,41.75,41.75,41.75,2.0,1.0,41.974999999999994
2021-05-21 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,44.35,44.5,42.9,42.9,10.0,6.0,43.625
2021-05-21 09:35:00,17.0,43.0,43.5,50.0,14.0,4.0,43.9,50.0,42.43,42.43,42.15,42.15,3.0,3.0,43.7
2021-05-21 09:40:00,1.0,22.0,41.5,50.0,24.0,9.0,41.85,50.0,40.9,42.6,40.78,40.78,9.0,9.0,41.675
2021-05-21 09:45:00,2.0,69.0,40.6,50.0,20.0,65.0,40.9,50.0,40.75,42.6,40.3,42.6,13.0,10.0,40.75
2021-05-21 09:50:00,27.0,65.0,42.55,50.0,7.0,47.0,42.7,50.0,42.7,43.0,41.9,42.9,22.0,15.0,42.625
2021-05-21 09:55:00,50.0,65.0,43.35,50.0,23.0,4.0,43.65,50.0,43.8,44.4,43.8,44.4,7.0,3.0,43.5
2021-05-21 10:00:00,18.0,65.0,44.35,50.0,17.0,4.0,44.7,50.0,44.25,44.5,43.85,44.5,13.0,12.0,44.525000000000006
2021-05-21 10:05:00,8.0,46.0,43.8,50.0,24.0,60.0,44.1,50.0,44.85,44.85,44.55,44.55,2.0,2.0,43.95
2021-05-21 10:10:00,10.0,22.0,45.1,50.0,4.0,22.0,45.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.225
2021-05-21 10:15:00,35.0,65.0,43.8,50.0,11.0,43.0,44.05,50.0,43.05,43.05,41.25,41.54,7.0,5.0,43.925
2021-05-21 10:20:00,27.0,60.0,41.45,50.0,1.0,69.0,41.7,50.0,41.9,42.85,41.75,42.85,23.0,7.0,41.575
2021-05-21 10:25:00,11.0,65.0,42.5,50.0,35.0,65.0,42.75,50.0,41.8,41.95,41.65,41.85,7.0,7.0,42.625
2021-05-21 10:30:00,12.0,43.0,41.7,50.0,14.0,69.0,41.9,50.0,42.8,42.8,42.0,42.0,5.0,5.0,41.8
2021-05-21 10:35:00,18.0,43.0,41.95,50.0,4.0,69.0,42.15,50.0,41.4,41.4,40.3,41.15,12.0,8.0,42.05
2021-05-21 10:40:00,5.0,43.0,40.9,50.0,20.0,5.0,41.2,50.0,40.2,40.7,40.2,40.51,7.0,4.0,41.05
2021-05-21 10:45:00,21.0,4.0,40.4,50.0,18.0,9.0,40.8,50.0,39.85,39.85,39.3,39.3,4.0,4.0,40.599999999999994
2021-05-21 10:50:00,6.0,43.0,39.35,50.0,19.0,4.0,39.6,50.0,39.85,39.85,39.2,39.2,6.0,5.0,39.475
2021-05-21 10:55:00,31.0,5.0,38.65,50.0,2.0,43.0,38.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.775
2021-05-21 11:00:00,1.0,69.0,40.2,50.0,35.0,4.0,40.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.325
2021-05-21 11:05:00,31.0,65.0,39.35,50.0,16.0,9.0,39.6,50.0,40.55,40.85,40.55,40.85,5.0,5.0,39.475
2021-05-21 11:10:00,2.0,69.0,40.75,50.0,26.0,65.0,40.95,50.0,41.0,41.0,40.8,40.8,2.0,2.0,40.85
2021-05-21 11:15:00,18.0,43.0,40.4,50.0,23.0,43.0,40.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.525
2021-05-21 11:20:00,21.0,43.0,41.1,50.0,8.0,43.0,41.3,50.0,40.2,40.2,40.2,40.2,1.0,1.0,41.2
2021-05-21 11:25:00,35.0,43.0,40.1,50.0,1.0,65.0,40.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2
2021-05-21 11:30:00,37.0,65.0,38.9,50.0,38.0,5.0,39.25,50.0,39.1,39.8,39.1,39.7,4.0,4.0,39.075
2021-05-21 11:35:00,21.0,43.0,39.25,50.0,32.0,5.0,39.5,50.0,39.0,39.5,39.0,39.5,2.0,2.0,39.375
2021-05-21 11:40:00,12.0,43.0,39.15,50.0,21.0,69.0,39.35,50.0,39.65,39.65,39.65,39.65,1.0,1.0,39.25
2021-05-21 11:45:00,3.0,22.0,39.65,50.0,12.0,65.0,39.8,50.0,39.0,39.2,39.0,39.1,7.0,6.0,39.724999999999994
2021-05-21 11:50:00,25.0,5.0,38.5,50.0,36.0,5.0,38.8,50.0,39.1,39.1,39.1,39.1,1.0,1.0,38.65
2021-05-21 11:55:00,1.0,69.0,38.5,50.0,30.0,5.0,38.75,50.0,38.5,38.5,37.95,38.0,8.0,8.0,38.625
2021-05-21 12:00:00,1.0,22.0,38.1,50.0,15.0,65.0,38.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.175
2021-05-21 12:05:00,6.0,65.0,38.15,50.0,21.0,69.0,38.35,50.0,38.45,38.45,38.45,38.45,2.0,1.0,38.25
2021-05-21 12:10:00,47.0,65.0,38.1,50.0,15.0,65.0,38.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.225
2021-05-21 12:15:00,25.0,65.0,37.95,50.0,55.0,65.0,38.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.075
2021-05-21 12:20:00,10.0,65.0,38.4,50.0,44.0,65.0,38.6,50.0,38.9,38.9,38.8,38.8,4.0,4.0,38.5
2021-05-21 12:25:00,33.0,4.0,38.5,50.0,6.0,43.0,38.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.625
2021-05-21 12:30:00,26.0,65.0,39.4,50.0,2.0,65.0,39.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5
2021-05-21 12:35:00,26.0,65.0,39.85,50.0,26.0,65.0,40.1,50.0,39.92,39.92,39.92,39.92,1.0,1.0,39.975
2021-05-21 12:40:00,51.0,65.0,40.65,50.0,22.0,5.0,40.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8
2021-05-21 12:45:00,12.0,43.0,40.95,50.0,53.0,65.0,41.2,50.0,40.3,40.3,40.3,40.3,2.0,1.0,41.075
2021-05-21 12:50:00,17.0,65.0,40.45,50.0,41.0,5.0,40.7,50.0,39.5,39.5,39.5,39.5,1.0,1.0,40.575
2021-05-21 12:55:00,16.0,65.0,39.4,50.0,30.0,5.0,39.6,50.0,40.4,40.4,40.4,40.4,1.0,1.0,39.5
2021-05-21 13:00:00,35.0,69.0,40.0,50.0,8.0,9.0,40.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15
2021-05-21 13:05:00,33.0,5.0,39.85,50.0,40.0,65.0,40.1,50.0,39.56,39.56,39.56,39.56,1.0,1.0,39.975
2021-05-21 13:10:00,15.0,65.0,39.6,50.0,40.0,65.0,39.85,50.0,40.02,40.02,40.02,40.02,1.0,1.0,39.725
2021-05-21 13:15:00,1.0,42.0,39.25,50.0,21.0,4.0,39.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.375
2021-05-21 13:20:00,51.0,65.0,38.85,50.0,7.0,31.0,39.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.975
2021-05-21 13:25:00,5.0,42.0,39.35,50.0,18.0,43.0,39.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45
2021-05-21 13:30:00,1.0,69.0,39.75,50.0,36.0,60.0,39.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85
2021-05-21 13:35:00,29.0,69.0,40.25,50.0,53.0,65.0,40.5,50.0,40.7,40.7,40.69,40.69,3.0,2.0,40.375
2021-05-21 13:40:00,30.0,5.0,40.6,50.0,20.0,65.0,40.85,50.0,40.45,40.45,40.45,40.45,2.0,1.0,40.725
2021-05-21 13:45:00,20.0,43.0,40.15,50.0,31.0,1.0,40.4,50.0,40.0,40.0,39.87,39.87,2.0,2.0,40.275
2021-05-21 13:50:00,46.0,65.0,39.85,50.0,40.0,65.0,40.1,50.0,40.6,40.6,40.6,40.6,1.0,1.0,39.975
2021-05-21 13:55:00,22.0,65.0,40.5,50.0,47.0,65.0,40.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.625
2021-05-21 14:00:00,40.0,65.0,41.1,50.0,4.0,69.0,41.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.225
2021-05-21 14:05:00,16.0,65.0,40.95,50.0,25.0,69.0,41.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05
2021-05-21 14:10:00,27.0,65.0,41.75,50.0,24.0,43.0,42.0,50.0,41.5,41.5,41.5,41.5,1.0,1.0,41.875
2021-05-21 14:15:00,54.0,65.0,41.35,50.0,11.0,43.0,41.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.475
2021-05-21 14:20:00,6.0,4.0,40.75,50.0,27.0,65.0,40.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85
2021-05-21 14:25:00,17.0,65.0,40.95,50.0,21.0,69.0,41.15,50.0,40.55,40.55,40.35,40.35,3.0,3.0,41.05
2021-05-21 14:30:00,1.0,65.0,40.1,50.0,21.0,69.0,40.3,50.0,40.49,40.49,40.49,40.49,1.0,1.0,40.2
2021-05-21 14:35:00,22.0,65.0,40.35,50.0,35.0,9.0,40.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.475
2021-05-21 14:40:00,23.0,69.0,40.2,50.0,43.0,65.0,40.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.325
2021-05-21 14:45:00,13.0,43.0,40.3,50.0,21.0,4.0,40.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4
2021-05-21 14:50:00,18.0,43.0,40.6,50.0,45.0,65.0,40.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.725
2021-05-21 14:55:00,20.0,65.0,40.8,50.0,41.0,65.0,41.05,50.0,40.8,40.8,40.8,40.8,1.0,1.0,40.925
