datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-08-17 13:25:00,2.0,7.0,654.77,0.0,1.0,7.0,654.99,0.0
2021-08-17 13:30:00,1.0,9.0,655.26,0.0,1.0,7.0,655.51,0.0
2021-08-17 13:35:00,7.0,73.0,653.96,0.0,1.0,1.0,654.24,0.0
2021-08-17 13:40:00,1.0,1.0,652.55,0.0,1.0,64.0,652.75,0.0
2021-08-17 13:45:00,3.0,60.0,651.53,0.0,1.0,68.0,651.7,0.0
2021-08-17 13:50:00,1.0,68.0,649.3,0.0,1.0,43.0,649.47,0.0
2021-08-17 13:55:00,1.0,60.0,651.62,0.0,1.0,68.0,651.75,0.0
2021-08-17 14:00:00,5.0,65.0,657.0,0.0,1.0,43.0,657.19,0.0
2021-08-17 14:05:00,1.0,7.0,657.4,0.0,1.0,60.0,657.52,0.0
2021-08-17 14:10:00,2.0,60.0,657.34,0.0,1.0,7.0,657.44,0.0
2021-08-17 14:15:00,1.0,60.0,657.22,0.0,2.0,1.0,657.38,0.0
2021-08-17 14:20:00,1.0,63.0,656.93,0.0,1.0,1.0,657.19,0.0
2021-08-17 14:25:00,1.0,65.0,656.57,0.0,1.0,7.0,656.8,0.0
2021-08-17 14:30:00,2.0,43.0,655.55,0.0,2.0,65.0,655.75,0.0
2021-08-17 14:35:00,1.0,1.0,655.5,0.0,1.0,43.0,655.84,0.0
2021-08-17 14:40:00,1.0,65.0,653.5,0.0,1.0,43.0,653.66,0.0
2021-08-17 14:45:00,1.0,43.0,654.69,0.0,1.0,60.0,654.96,0.0
2021-08-17 14:50:00,1.0,65.0,655.5,0.0,2.0,43.0,655.78,0.0
2021-08-17 14:55:00,1.0,68.0,655.02,0.0,1.0,7.0,655.24,0.0
2021-08-17 15:00:00,1.0,7.0,657.84,0.0,2.0,43.0,657.99,0.0
2021-08-17 15:05:00,2.0,1.0,657.45,0.0,1.0,1.0,657.61,0.0
2021-08-17 15:10:00,1.0,64.0,659.31,0.0,2.0,65.0,659.5,0.0
2021-08-17 15:15:00,2.0,1.0,659.18,0.0,1.0,43.0,659.34,0.0
2021-08-17 15:20:00,1.0,68.0,660.47,0.0,1.0,9.0,660.78,0.0
2021-08-17 15:25:00,2.0,43.0,661.57,0.0,2.0,60.0,661.7,0.0
2021-08-17 15:30:00,1.0,63.0,661.39,0.0,1.0,43.0,661.64,0.0
2021-08-17 15:35:00,1.0,68.0,662.03,0.0,1.0,1.0,662.23,0.0
2021-08-17 15:40:00,1.0,7.0,663.58,0.0,1.0,68.0,663.69,0.0
2021-08-17 15:45:00,1.0,63.0,661.89,0.0,1.0,1.0,662.01,0.0
2021-08-17 15:50:00,2.0,1.0,661.7,0.0,1.0,1.0,661.93,0.0
2021-08-17 15:55:00,1.0,1.0,664.53,0.0,1.0,7.0,664.66,0.0
2021-08-18 09:30:00,1.0,1.0,669.55,0.0,9.0,1.0,670.04,0.0
2021-08-18 09:35:00,1.0,7.0,673.84,0.0,1.0,68.0,674.23,0.0
2021-08-18 09:40:00,1.0,60.0,676.85,0.0,1.0,68.0,677.12,0.0
2021-08-18 09:45:00,1.0,68.0,672.74,0.0,1.0,73.0,672.99,0.0
2021-08-18 09:50:00,1.0,65.0,678.26,0.0,1.0,73.0,678.44,0.0
2021-08-18 09:55:00,1.0,60.0,682.46,0.0,1.0,65.0,682.72,0.0
2021-08-18 10:00:00,1.0,60.0,684.52,0.0,1.0,65.0,684.64,0.0
2021-08-18 10:05:00,1.0,7.0,681.42,0.0,1.0,1.0,681.63,0.0
2021-08-18 10:10:00,1.0,7.0,683.85,0.0,2.0,43.0,684.1,0.0
2021-08-18 10:15:00,2.0,43.0,687.49,0.0,1.0,7.0,687.77,0.0
2021-08-18 10:20:00,1.0,43.0,685.9,0.0,1.0,3.0,686.11,0.0
2021-08-18 10:25:00,1.0,43.0,684.68,0.0,1.0,43.0,684.96,0.0
2021-08-18 10:30:00,8.0,65.0,687.47,0.0,1.0,60.0,687.64,0.0
2021-08-18 10:35:00,2.0,43.0,688.17,0.0,1.0,60.0,688.38,0.0
2021-08-18 10:40:00,1.0,43.0,688.22,0.0,1.0,65.0,688.56,0.0
2021-08-18 10:45:00,1.0,60.0,689.04,0.0,1.0,68.0,689.21,0.0
2021-08-18 10:50:00,1.0,68.0,690.47,0.0,1.0,65.0,690.63,0.0
2021-08-18 10:55:00,1.0,65.0,692.17,0.0,1.0,60.0,692.3,0.0
2021-08-18 11:00:00,1.0,7.0,693.19,0.0,2.0,43.0,693.4,0.0
2021-08-18 11:05:00,1.0,1.0,692.1,0.0,1.0,60.0,692.2,0.0
2021-08-18 11:10:00,1.0,43.0,691.95,0.0,1.0,64.0,692.09,0.0
2021-08-18 11:15:00,1.0,1.0,691.54,0.0,2.0,1.0,691.72,0.0
2021-08-18 11:20:00,1.0,7.0,689.24,0.0,2.0,1.0,689.4,0.0
2021-08-18 11:25:00,1.0,1.0,690.28,0.0,1.0,65.0,690.42,0.0
2021-08-18 11:30:00,2.0,7.0,689.9,0.0,2.0,43.0,690.08,0.0
2021-08-18 11:35:00,2.0,43.0,689.32,0.0,1.0,73.0,689.57,0.0
2021-08-18 11:40:00,1.0,65.0,686.62,0.0,1.0,60.0,686.84,0.0
2021-08-18 11:45:00,1.0,65.0,688.02,0.0,2.0,43.0,688.22,0.0
2021-08-18 11:50:00,2.0,1.0,687.62,0.0,1.0,7.0,687.83,0.0
2021-08-18 11:55:00,1.0,73.0,688.83,0.0,1.0,1.0,688.99,0.0
2021-08-18 12:00:00,1.0,43.0,690.6,0.0,1.0,1.0,690.78,0.0
2021-08-18 12:05:00,1.0,43.0,691.76,0.0,1.0,65.0,691.94,0.0
2021-08-18 12:10:00,2.0,43.0,692.09,0.0,1.0,1.0,692.32,0.0
2021-08-18 12:15:00,1.0,7.0,691.07,0.0,2.0,7.0,691.25,0.0
2021-08-18 12:20:00,1.0,73.0,691.85,0.0,1.0,65.0,692.04,0.0
2021-08-18 12:25:00,2.0,43.0,690.77,0.0,1.0,73.0,690.98,0.0
2021-08-18 12:30:00,2.0,7.0,691.11,0.0,1.0,65.0,691.25,0.0
2021-08-18 12:35:00,1.0,43.0,691.93,0.0,1.0,60.0,692.13,0.0
2021-08-18 12:40:00,1.0,43.0,693.45,0.0,1.0,1.0,693.62,0.0
2021-08-18 12:45:00,2.0,43.0,692.24,0.0,2.0,43.0,692.47,0.0
2021-08-18 12:50:00,1.0,7.0,691.54,0.0,1.0,65.0,691.74,0.0
2021-08-18 12:55:00,1.0,60.0,691.66,0.0,1.0,1.0,691.82,0.0
2021-08-18 13:00:00,2.0,1.0,690.85,0.0,1.0,60.0,691.0,0.0
2021-08-18 13:05:00,1.0,65.0,690.5,0.0,1.0,7.0,690.64,0.0
2021-08-18 13:10:00,1.0,65.0,690.2,0.0,2.0,1.0,690.34,0.0
2021-08-18 13:15:00,2.0,65.0,692.25,0.0,1.0,7.0,692.4,0.0
2021-08-18 13:20:00,2.0,43.0,690.02,0.0,1.0,7.0,690.2,0.0
2021-08-18 13:25:00,1.0,1.0,689.72,0.0,1.0,73.0,689.86,0.0
2021-08-18 13:30:00,2.0,43.0,689.05,0.0,1.0,1.0,689.27,0.0
2021-08-18 13:35:00,1.0,64.0,689.5,0.0,1.0,1.0,689.68,0.0
2021-08-18 13:40:00,2.0,43.0,688.37,0.0,1.0,1.0,688.56,0.0
2021-08-18 13:45:00,2.0,43.0,688.56,0.0,1.0,68.0,688.69,0.0
2021-08-18 13:50:00,1.0,73.0,688.53,0.0,1.0,1.0,688.71,0.0
2021-08-18 13:55:00,1.0,1.0,688.65,0.0,1.0,1.0,688.79,0.0
2021-08-18 14:00:00,2.0,60.0,688.88,0.0,1.0,60.0,689.03,0.0
2021-08-18 14:05:00,2.0,43.0,692.4,0.0,2.0,65.0,692.6,0.0
2021-08-18 14:10:00,1.0,43.0,691.93,0.0,1.0,60.0,692.12,0.0
2021-08-18 14:15:00,1.0,1.0,686.86,0.0,2.0,43.0,686.99,0.0
2021-08-18 14:20:00,1.0,43.0,687.55,0.0,1.0,65.0,687.88,0.0
2021-08-18 14:25:00,1.0,73.0,689.06,0.0,2.0,43.0,689.31,0.0
2021-08-18 14:30:00,1.0,73.0,691.0,0.0,1.0,65.0,691.2,0.0
2021-08-18 14:35:00,1.0,7.0,694.27,0.0,1.0,65.0,694.5,0.0
2021-08-18 14:40:00,2.0,1.0,693.76,0.0,1.0,60.0,693.91,0.0
2021-08-18 14:45:00,1.0,68.0,693.23,0.0,1.0,1.0,693.4,0.0
2021-08-18 14:50:00,1.0,68.0,693.36,0.0,2.0,43.0,693.56,0.0
2021-08-18 14:55:00,1.0,7.0,694.19,0.0,7.0,1.0,694.36,0.0
2021-08-18 15:00:00,1.0,73.0,695.1,0.0,1.0,68.0,695.25,0.0
2021-08-18 15:05:00,2.0,43.0,693.33,0.0,1.0,60.0,693.55,0.0
2021-08-18 15:10:00,1.0,43.0,694.1,0.0,1.0,65.0,694.3,0.0
2021-08-18 15:15:00,1.0,60.0,695.45,0.0,1.0,7.0,695.63,0.0
2021-08-18 15:20:00,2.0,1.0,694.03,0.0,2.0,7.0,694.25,0.0
2021-08-18 15:25:00,1.0,64.0,693.46,0.0,1.0,60.0,693.61,0.0
2021-08-18 15:30:00,1.0,65.0,691.62,0.0,1.0,65.0,691.77,0.0
2021-08-18 15:35:00,1.0,68.0,689.95,0.0,1.0,1.0,690.18,0.0
2021-08-18 15:40:00,1.0,43.0,691.73,0.0,1.0,43.0,691.95,0.0
2021-08-18 15:45:00,2.0,43.0,692.36,0.0,2.0,65.0,692.61,0.0
2021-08-18 15:50:00,2.0,1.0,689.98,0.0,1.0,7.0,690.13,0.0
2021-08-18 15:55:00,1.0,73.0,688.95,0.0,2.0,1.0,689.16,0.0
2021-08-19 09:30:00,3.0,1.0,678.2,0.0,14.0,1.0,678.22,0.0
2021-08-19 09:35:00,1.0,1.0,681.86,0.0,1.0,65.0,682.17,0.0
2021-08-19 09:40:00,1.0,7.0,679.29,0.0,1.0,65.0,679.53,0.0
2021-08-19 09:45:00,1.0,7.0,676.65,0.0,1.0,43.0,677.1,0.0
2021-08-19 09:50:00,1.0,1.0,676.56,0.0,1.0,7.0,676.94,0.0
2021-08-19 09:55:00,1.0,68.0,676.53,0.0,1.0,60.0,676.75,0.0
2021-08-19 10:00:00,1.0,7.0,673.21,0.0,1.0,65.0,673.53,0.0
