datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-07-07 11:25:00,1.0,1.0,644.08,0.0,1.0,1.0,644.3,0.0,644.08,644.54,642.83,644.4715,129862.0,3709.0,644.19
2021-07-07 11:30:00,1.0,43.0,644.38,0.0,1.0,1.0,644.56,0.0,644.26,644.51,641.56,642.37,175976.0,4834.0,644.47
2021-07-07 11:35:00,1.0,63.0,642.19,0.0,1.0,65.0,642.39,0.0,642.3899,644.11,641.9292,643.63,172780.0,3405.0,642.29
2021-07-07 11:40:00,2.0,63.0,643.51,0.0,1.0,68.0,643.77,0.0,643.695,647.0751,642.9561,646.4221,243064.0,5607.0,643.64
2021-07-07 11:45:00,5.0,65.0,646.38,0.0,3.0,7.0,646.5,0.0,646.38,648.0999,646.331,647.98,293557.0,5888.0,646.44
2021-07-07 11:50:00,1.0,7.0,647.81,0.0,1.0,7.0,647.97,0.0,647.89,648.9,647.59,647.82,232747.0,4710.0,647.89
2021-07-07 11:55:00,1.0,1.0,647.65,0.0,1.0,43.0,647.86,0.0,647.83,648.5739,646.8484,647.31,140777.0,3041.0,647.755
2021-07-07 12:00:00,1.0,43.0,647.14,0.0,1.0,43.0,647.4,0.0,647.26,647.4999,646.71,647.045,110594.0,2349.0,647.27
2021-07-07 12:05:00,1.0,7.0,646.95,0.0,2.0,1.0,647.14,0.0,646.95,647.32,645.5911,645.5911,130864.0,3027.0,647.0450000000001
2021-07-07 12:10:00,1.0,65.0,645.58,0.0,1.0,73.0,645.84,0.0,645.58,646.88,645.58,645.9,106597.0,2702.0,645.71
2021-07-07 12:15:00,2.0,1.0,645.8,0.0,2.0,1.0,646.0,0.0,645.8,645.99,644.56,644.915,136607.0,3676.0,645.9
2021-07-07 12:20:00,2.0,1.0,644.82,0.0,6.0,65.0,645.0,0.0,644.91,645.5,644.1,644.825,124789.0,3563.0,644.9100000000001
2021-07-07 12:25:00,3.0,65.0,644.71,0.0,1.0,63.0,644.91,0.0,644.89,646.2,644.63,645.62,189896.0,4390.0,644.81
2021-07-07 12:30:00,1.0,65.0,645.54,0.0,1.0,7.0,645.68,0.0,645.54,645.56,643.98,644.38,111647.0,3510.0,645.6099999999999
2021-07-07 12:35:00,2.0,43.0,644.3,0.0,1.0,65.0,644.52,0.0,644.34,646.69,643.92,646.5476,123083.0,3064.0,644.41
2021-07-07 12:40:00,1.0,68.0,646.47,0.0,1.0,43.0,646.67,0.0,646.48,647.45,645.8804,646.0,140943.0,3585.0,646.5699999999999
2021-07-07 12:45:00,2.0,1.0,645.88,0.0,1.0,43.0,646.07,0.0,645.985,646.0385,644.4,645.13,122302.0,3085.0,645.975
2021-07-07 12:50:00,1.0,68.0,645.04,0.0,1.0,43.0,645.25,0.0,645.19,645.2998,643.21,644.03,114361.0,2823.0,645.145
2021-07-07 12:55:00,1.0,11.0,643.86,0.0,1.0,65.0,644.1,0.0,644.0192,644.4199,643.5225,644.27,103202.0,3061.0,643.98
2021-07-07 13:00:00,5.0,1.0,644.0,0.0,2.0,43.0,644.29,0.0,644.3,644.3,642.48,642.6592,115377.0,3604.0,644.145
2021-07-07 13:05:00,1.0,60.0,642.62,0.0,1.0,68.0,642.79,0.0,642.57,643.43,642.5,643.1099,113350.0,2919.0,642.7049999999999
2021-07-07 13:10:00,5.0,1.0,642.8,0.0,2.0,43.0,643.0,0.0,642.8,643.8,642.3801,643.3,95638.0,2470.0,642.9
2021-07-07 13:15:00,1.0,1.0,643.3,0.0,1.0,60.0,643.48,0.0,643.385,644.069,643.25,643.8,86147.0,2270.0,643.39
2021-07-07 13:20:00,1.0,43.0,643.64,0.0,1.0,17.0,643.86,0.0,643.87,645.2184,643.2252,644.678,163079.0,3734.0,643.75
2021-07-07 13:25:00,1.0,65.0,644.62,0.0,1.0,64.0,644.83,0.0,644.83,644.91,643.71,644.67,80998.0,2422.0,644.725
2021-07-07 13:30:00,2.0,43.0,644.53,0.0,1.0,68.0,644.81,0.0,644.47,644.7899,643.7051,644.0898,73637.0,2195.0,644.67
2021-07-07 13:35:00,1.0,7.0,644.03,0.0,1.0,65.0,644.22,0.0,644.328,644.42,643.55,643.7,84143.0,2309.0,644.125
2021-07-07 13:40:00,2.0,60.0,643.7,0.0,1.0,1.0,643.81,0.0,643.81,644.67,643.62,644.53,88742.0,2430.0,643.755
2021-07-07 13:45:00,2.0,43.0,644.39,0.0,3.0,7.0,644.55,0.0,644.44,644.98,643.65,644.035,131713.0,2674.0,644.47
2021-07-07 13:50:00,1.0,1.0,643.94,0.0,2.0,1.0,644.2,0.0,644.115,644.67,643.3214,644.6132,117425.0,2471.0,644.07
2021-07-07 13:55:00,1.0,1.0,644.51,0.0,1.0,63.0,644.7,0.0,644.72,645.98,644.67,645.98,155549.0,3752.0,644.605
2021-07-07 14:00:00,1.0,9.0,645.82,0.0,6.0,1.0,645.99,0.0,645.905,648.49,645.6,647.9,310130.0,7539.0,645.905
2021-07-07 14:05:00,1.0,43.0,647.76,0.0,1.0,43.0,648.04,0.0,647.9,648.71,647.0,648.6025,182159.0,3807.0,647.9
2021-07-07 14:10:00,1.0,73.0,648.49,0.0,1.0,9.0,648.64,0.0,648.68,648.7,646.0701,646.315,153677.0,3448.0,648.565
2021-07-07 14:15:00,1.0,3.0,646.28,0.0,2.0,1.0,646.33,0.0,646.305,646.7449,645.51,646.0802,125383.0,2743.0,646.3050000000001
2021-07-07 14:20:00,1.0,9.0,646.05,0.0,1.0,64.0,646.19,0.0,646.0,646.2299,645.15,645.39,101395.0,2121.0,646.12
2021-07-07 14:25:00,1.0,43.0,645.34,0.0,1.0,60.0,645.65,0.0,645.52,646.08,645.2992,645.77,79723.0,1959.0,645.495
2021-07-07 14:30:00,2.0,1.0,645.54,0.0,2.0,43.0,645.74,0.0,645.6,645.69,643.85,644.17,149813.0,3349.0,645.64
2021-07-07 14:35:00,9.0,7.0,644.15,0.0,1.0,68.0,644.32,0.0,644.235,644.47,642.7,642.9799,159873.0,3528.0,644.235
2021-07-07 14:40:00,3.0,1.0,642.7,0.0,2.0,43.0,642.98,0.0,642.7001,644.3878,642.7001,643.73,123448.0,3024.0,642.84
2021-07-07 14:45:00,1.0,7.0,643.69,0.0,2.0,43.0,643.97,0.0,643.7,644.12,643.1,643.88,100571.0,2084.0,643.83
2021-07-07 14:50:00,1.0,65.0,643.77,0.0,1.0,68.0,643.95,0.0,643.8673,644.5299,643.34,643.66,105900.0,2463.0,643.86
2021-07-07 14:55:00,1.0,1.0,643.65,0.0,2.0,43.0,643.84,0.0,643.745,645.5399,643.7158,645.21,129116.0,2977.0,643.745
2021-07-07 15:00:00,2.0,43.0,645.17,0.0,2.0,65.0,645.42,0.0,645.299,645.8681,644.84,645.48,96137.0,2359.0,645.295
2021-07-07 15:05:00,1.0,68.0,645.36,0.0,1.0,68.0,645.59,0.0,645.48,646.18,645.28,645.7516,105595.0,2231.0,645.475
2021-07-07 15:10:00,1.0,63.0,645.61,0.0,2.0,7.0,645.87,0.0,645.76,646.02,645.17,645.54,80275.0,2043.0,645.74
2021-07-07 15:15:00,1.0,3.0,645.47,0.0,1.0,1.0,645.64,0.0,645.63,646.93,645.4,646.14,133958.0,2421.0,645.5550000000001
2021-07-07 15:20:00,1.0,43.0,646.05,0.0,1.0,9.0,646.24,0.0,646.0,646.25,644.375,644.6,250650.0,3460.0,646.145
2021-07-07 15:25:00,16.0,1.0,644.5,0.0,1.0,1.0,644.67,0.0,644.52,644.79,644.1305,644.615,92701.0,2264.0,644.585
2021-07-07 15:30:00,2.0,1.0,644.51,0.0,1.0,1.0,644.71,0.0,644.5401,645.4399,644.51,645.3048,118360.0,2686.0,644.61
2021-07-07 15:35:00,3.0,1.0,645.23,0.0,1.0,65.0,645.36,0.0,645.3,645.72,644.4019,644.47,106474.0,2712.0,645.2950000000001
2021-07-07 15:40:00,2.0,1.0,644.42,0.0,2.0,65.0,644.54,0.0,644.54,645.2994,644.54,645.0846,118039.0,2957.0,644.48
2021-07-07 15:45:00,1.0,68.0,645.04,0.0,3.0,1.0,645.13,0.0,645.13,646.5,645.13,645.85,280994.0,4205.0,645.085
2021-07-07 15:50:00,1.0,1.0,645.72,0.0,1.0,68.0,645.98,0.0,645.98,646.3,645.396,645.54,229814.0,4983.0,645.85
2021-07-07 15:55:00,4.0,1.0,645.47,0.0,5.0,1.0,645.59,0.0,645.53,645.67,643.6,644.85,486003.0,10114.0,645.53
2021-07-08 09:30:00,2.0,9.0,628.17,0.0,1.0,1.0,628.7,0.0,628.37,636.87,620.46,633.58,1721302.0,33787.0,628.435
2021-07-08 09:35:00,1.0,7.0,633.56,0.0,1.0,64.0,634.1,0.0,633.825,635.62,631.53,635.61,692595.0,14147.0,633.8299999999999
2021-07-08 09:40:00,1.0,65.0,635.48,0.0,1.0,68.0,635.61,0.0,635.52,637.0,632.59,633.92,527165.0,11655.0,635.5450000000001
2021-07-08 09:45:00,1.0,68.0,633.66,0.0,1.0,63.0,634.15,0.0,633.905,634.76,625.56,625.57,796747.0,18781.0,633.905
2021-07-08 09:50:00,2.0,60.0,625.57,0.0,1.0,1.0,626.02,0.0,625.73,630.3219,625.13,628.51,599324.0,12358.0,625.7950000000001
2021-07-08 09:55:00,1.0,68.0,628.22,0.0,1.0,1.0,628.54,0.0,628.51,631.3,625.1301,631.29,483434.0,11453.0,628.38
2021-07-08 10:00:00,1.0,1.0,631.0,0.0,1.0,1.0,631.31,0.0,631.16,632.36,629.05,631.525,423822.0,8935.0,631.155
2021-07-08 10:05:00,1.0,7.0,631.37,0.0,1.0,65.0,631.7,0.0,631.7,633.33,629.84,630.86,384060.0,8135.0,631.5350000000001
2021-07-08 10:10:00,1.0,7.0,630.62,0.0,1.0,68.0,630.87,0.0,630.85,636.729,629.87,633.89,499405.0,9603.0,630.745
2021-07-08 10:15:00,3.0,1.0,633.77,0.0,2.0,1.0,633.99,0.0,633.87,638.8399,633.87,636.215,550300.0,9061.0,633.88
2021-07-08 10:20:00,1.0,1.0,636.1,0.0,1.0,1.0,636.43,0.0,636.121,636.78,633.0,634.84,383463.0,7499.0,636.265
2021-07-08 10:25:00,1.0,7.0,634.4,0.0,1.0,65.0,635.09,0.0,635.0737,640.2748,634.33,639.56,516256.0,8917.0,634.745
2021-07-08 10:30:00,1.0,68.0,639.41,0.0,1.0,65.0,639.61,0.0,639.32,640.23,636.9548,637.84,351802.0,7636.0,639.51
2021-07-08 10:35:00,2.0,1.0,637.7,0.0,1.0,65.0,638.12,0.0,637.7,638.44,635.05,636.82,303967.0,6621.0,637.9100000000001
2021-07-08 10:40:00,1.0,43.0,636.51,0.0,1.0,43.0,637.0,0.0,636.85,640.9499,636.0,640.69,422179.0,7755.0,636.755
2021-07-08 10:45:00,1.0,17.0,640.54,0.0,1.0,68.0,640.84,0.0,640.53,641.8,637.1,637.2426,415563.0,6963.0,640.69
2021-07-08 10:50:00,1.0,65.0,637.23,0.0,2.0,43.0,637.5,0.0,637.365,639.0,636.6,637.8505,290472.0,6219.0,637.365
2021-07-08 10:55:00,2.0,43.0,637.7,0.0,2.0,1.0,637.97,0.0,637.61,637.97,635.24,635.3501,206875.0,5140.0,637.835
2021-07-08 11:00:00,2.0,43.0,635.36,0.0,1.0,1.0,635.66,0.0,635.66,636.51,634.58,636.31,213702.0,5323.0,635.51
2021-07-08 11:05:00,2.0,43.0,636.2,0.0,1.0,7.0,636.43,0.0,636.5,639.12,636.5,638.6,250793.0,5585.0,636.315
2021-07-08 11:10:00,2.0,43.0,638.6,0.0,1.0,1.0,638.96,0.0,638.8852,639.7076,638.36,639.01,181612.0,4020.0,638.78
2021-07-08 11:15:00,2.0,60.0,639.01,0.0,2.0,1.0,639.2,0.0,639.09,639.2,637.6301,637.6301,157897.0,3813.0,639.105
2021-07-08 11:20:00,1.0,1.0,637.62,0.0,2.0,60.0,637.89,0.0,637.7236,638.1339,636.3114,638.045,146620.0,3584.0,637.755
2021-07-08 11:25:00,2.0,60.0,637.79,0.0,1.0,63.0,638.09,0.0,637.8801,639.8065,637.8801,639.0,194835.0,3975.0,637.94
2021-07-08 11:30:00,1.0,65.0,638.9,0.0,1.0,9.0,639.06,0.0,639.0,639.7999,636.5,637.945,199212.0,3955.0,638.98
2021-07-08 11:35:00,1.0,43.0,637.84,0.0,1.0,43.0,638.1,0.0,638.09,641.3999,637.04,641.155,272152.0,5022.0,637.97
2021-07-08 11:40:00,1.0,65.0,641.05,0.0,1.0,1.0,641.21,0.0,641.1922,641.5,640.1301,640.9899,177410.0,3788.0,641.13
2021-07-08 11:45:00,1.0,1.0,640.76,0.0,1.0,60.0,640.98,0.0,640.96,641.7699,639.8,641.1346,215485.0,4223.0,640.87
2021-07-08 11:50:00,2.0,43.0,640.95,0.0,2.0,7.0,641.22,0.0,641.1183,643.2399,640.65,643.2399,308490.0,5479.0,641.085
2021-07-08 11:55:00,1.0,63.0,643.15,0.0,1.0,68.0,643.26,0.0,643.26,643.725,642.522,643.42,239703.0,4433.0,643.2049999999999
2021-07-08 12:00:00,2.0,43.0,643.42,0.0,1.0,68.0,643.65,0.0,643.65,646.286,643.61,645.885,402180.0,8044.0,643.535
2021-07-08 12:05:00,2.0,65.0,645.72,0.0,2.0,1.0,645.93,0.0,645.825,646.0,644.6258,645.171,208650.0,4400.0,645.825
2021-07-08 12:10:00,5.0,65.0,645.0,0.0,3.0,1.0,645.24,0.0,645.0,645.28,642.8,642.8252,192087.0,4601.0,645.12
2021-07-08 12:15:00,1.0,68.0,642.79,0.0,2.0,43.0,643.13,0.0,643.1,644.114,642.5993,644.0,134522.0,2954.0,642.96
2021-07-08 12:20:00,1.0,43.0,643.91,0.0,1.0,68.0,644.09,0.0,644.0799,644.7785,643.0701,643.7724,122422.0,2427.0,644.0
2021-07-08 12:25:00,1.0,68.0,643.75,0.0,1.0,64.0,643.96,0.0,643.96,645.66,643.3,645.2909,184553.0,3519.0,643.855
2021-07-08 12:30:00,1.0,1.0,645.13,0.0,1.0,7.0,645.42,0.0,645.436,648.48,644.9,647.5,355702.0,6502.0,645.275
2021-07-08 12:35:00,1.0,65.0,647.36,0.0,1.0,65.0,647.53,0.0,647.39,648.6399,647.1137,647.6882,227050.0,4180.0,647.4449999999999
2021-07-08 12:40:00,1.0,43.0,647.58,0.0,1.0,65.0,647.79,0.0,647.58,648.57,646.7301,648.468,212395.0,3957.0,647.685
2021-07-08 12:45:00,2.0,43.0,648.33,0.0,1.0,60.0,648.57,0.0,648.5,648.8699,645.61,646.03,209223.0,4334.0,648.45
2021-07-08 12:50:00,2.0,1.0,645.98,0.0,1.0,1.0,646.15,0.0,646.17,647.84,645.96,647.6499,161450.0,3285.0,646.065
2021-07-08 12:55:00,1.0,3.0,647.66,0.0,1.0,65.0,647.8,0.0,647.8,648.0,646.06,646.6601,126543.0,2673.0,647.73
2021-07-08 13:00:00,1.0,7.0,646.7,0.0,1.0,11.0,646.85,0.0,646.85,647.32,646.06,646.88,142003.0,2683.0,646.7750000000001
2021-07-08 13:05:00,1.0,65.0,646.73,0.0,1.0,63.0,646.89,0.0,646.811,649.85,646.52,649.0,248434.0,5096.0,646.81
2021-07-08 13:10:00,1.0,7.0,648.96,0.0,3.0,60.0,649.1,0.0,649.03,649.34,646.52,647.5059,186746.0,3724.0,649.03
2021-07-08 13:15:00,1.0,60.0,647.5,0.0,1.0,68.0,647.68,0.0,647.5,648.5899,646.85,647.49,134807.0,2728.0,647.5899999999999
2021-07-08 13:20:00,1.0,65.0,647.4,0.0,1.0,73.0,647.59,0.0,647.5698,649.1899,647.15,648.66,141006.0,3268.0,647.495
2021-07-08 13:25:00,1.0,68.0,648.57,0.0,1.0,3.0,648.74,0.0,648.74,650.72,648.7084,649.6909,283125.0,5758.0,648.655
2021-07-08 13:30:00,1.0,73.0,649.57,0.0,2.0,4.0,649.77,0.0,649.76,651.2895,649.7,651.0001,239200.0,5078.0,649.6700000000001
2021-07-08 13:35:00,1.0,64.0,651.0,0.0,2.0,65.0,651.18,0.0,651.09,651.49,650.23,651.0914,143097.0,3255.0,651.0899999999999
2021-07-08 13:40:00,2.0,60.0,651.04,0.0,1.0,65.0,651.16,0.0,651.07,651.79,649.33,649.455,183465.0,3890.0,651.0999999999999
2021-07-08 13:45:00,1.0,43.0,649.35,0.0,1.0,68.0,649.56,0.0,649.56,650.0599,648.9,649.52,128048.0,2918.0,649.4549999999999
2021-07-08 13:50:00,1.0,43.0,649.47,0.0,2.0,65.0,649.61,0.0,649.61,650.36,648.0234,648.53,131758.0,3307.0,649.54
2021-07-08 13:55:00,1.0,1.0,648.42,0.0,1.0,43.0,648.67,0.0,648.55,648.91,647.92,648.1,124324.0,2736.0,648.545
2021-07-08 14:00:00,1.0,9.0,647.94,0.0,3.0,1.0,648.1,0.0,648.1,648.28,647.25,647.82,140378.0,3152.0,648.02
2021-07-08 14:05:00,2.0,9.0,647.63,0.0,1.0,43.0,647.84,0.0,647.63,648.37,646.8201,647.81,129117.0,3057.0,647.735
2021-07-08 14:10:00,1.0,9.0,647.88,0.0,1.0,1.0,648.08,0.0,648.0429,649.99,647.94,649.7999,202722.0,3669.0,647.98
2021-07-08 14:15:00,2.0,7.0,649.43,0.0,2.0,43.0,649.8,0.0,649.581,649.6796,647.38,647.8399,122577.0,2842.0,649.615
2021-07-08 14:20:00,1.0,1.0,647.63,0.0,1.0,65.0,647.84,0.0,647.735,648.2199,646.25,646.76,93976.0,2564.0,647.735
2021-07-08 14:25:00,1.0,9.0,646.71,0.0,1.0,43.0,646.93,0.0,646.71,647.88,646.3721,647.6834,120744.0,2991.0,646.8199999999999
2021-07-08 14:30:00,1.0,60.0,647.29,0.0,1.0,63.0,647.57,0.0,647.545,648.3499,646.1601,648.137,134518.0,3181.0,647.4300000000001
2021-07-08 14:35:00,1.0,73.0,648.11,0.0,1.0,65.0,648.33,0.0,648.3127,648.92,647.805,648.23,102215.0,1980.0,648.22
2021-07-08 14:40:00,2.0,43.0,648.26,0.0,1.0,68.0,648.51,0.0,648.26,649.9599,648.05,649.54,108712.0,2481.0,648.385
2021-07-08 14:45:00,1.0,68.0,649.39,0.0,2.0,65.0,649.55,0.0,649.52,649.56,648.01,648.26,88577.0,2261.0,649.47
2021-07-08 14:50:00,1.0,43.0,648.23,0.0,2.0,43.0,648.49,0.0,648.2201,648.48,647.27,647.76,80788.0,2135.0,648.36
2021-07-08 14:55:00,2.0,60.0,647.69,0.0,1.0,7.0,647.81,0.0,647.69,649.88,647.63,649.6,107121.0,2614.0,647.75
2021-07-08 15:00:00,1.0,68.0,649.5,0.0,1.0,60.0,649.64,0.0,649.67,651.31,649.6,650.448,211968.0,5065.0,649.5699999999999
2021-07-08 15:05:00,1.0,64.0,650.35,0.0,2.0,1.0,650.49,0.0,650.49,650.6899,648.84,649.33,124219.0,3139.0,650.4200000000001
2021-07-08 15:10:00,1.0,60.0,649.2,0.0,1.0,7.0,649.4,0.0,649.41,649.7099,647.7897,647.7897,120415.0,2919.0,649.3
2021-07-08 15:15:00,1.0,1.0,647.77,0.0,2.0,1.0,647.99,0.0,647.8775,648.1,646.6,647.3773,148223.0,3565.0,647.88
2021-07-08 15:20:00,2.0,43.0,647.11,0.0,2.0,43.0,647.38,0.0,647.27,648.19,647.21,647.3094,128513.0,3209.0,647.245
2021-07-08 15:25:00,2.0,60.0,647.21,0.0,1.0,1.0,647.4,0.0,647.3999,648.39,646.9483,647.68,111967.0,2683.0,647.3050000000001
2021-07-08 15:30:00,1.0,7.0,647.48,0.0,1.0,63.0,647.64,0.0,647.6,648.97,647.03,648.25,158444.0,3339.0,647.56
2021-07-08 15:35:00,1.0,68.0,648.12,0.0,1.0,63.0,648.37,0.0,648.245,649.99,648.0001,649.51,178497.0,3764.0,648.245
2021-07-08 15:40:00,1.0,60.0,649.45,0.0,1.0,60.0,649.56,0.0,649.56,649.98,648.72,648.9,159735.0,4013.0,649.505
2021-07-08 15:45:00,1.0,60.0,648.9,0.0,1.0,1.0,649.19,0.0,649.09,649.2239,648.255,648.39,124297.0,3762.0,649.0450000000001
2021-07-08 15:50:00,3.0,65.0,648.3,0.0,1.0,3.0,648.56,0.0,648.3,651.49,647.8,651.1347,600563.0,9176.0,648.43
2021-07-08 15:55:00,2.0,1.0,651.13,0.0,1.0,7.0,651.46,0.0,651.2998,654.43,651.29,653.31,785103.0,14583.0,651.2950000000001
2021-07-09 09:30:00,2.0,1.0,653.1,0.0,1.0,1.0,653.8,0.0,653.185,658.55,649.2686,649.89,1031480.0,18838.0,653.45
2021-07-09 09:35:00,1.0,7.0,649.55,0.0,2.0,65.0,650.24,0.0,649.64,653.4838,648.36,652.0,638069.0,13112.0,649.895
2021-07-09 09:40:00,1.0,63.0,651.58,0.0,1.0,68.0,651.99,0.0,651.56,653.6899,649.65,653.62,470419.0,9469.0,651.7850000000001
2021-07-09 09:45:00,1.0,68.0,653.41,0.0,1.0,7.0,653.63,0.0,653.62,654.2192,648.21,650.19,523241.0,10187.0,653.52
2021-07-09 09:50:00,1.0,43.0,649.92,0.0,1.0,1.0,650.18,0.0,650.07,650.33,644.69,648.745,373015.0,8348.0,650.05
2021-07-09 09:55:00,1.0,3.0,648.71,0.0,1.0,65.0,648.87,0.0,648.75,651.5,647.85,651.21,338253.0,6534.0,648.79
2021-07-09 10:00:00,1.0,43.0,650.77,0.0,1.0,68.0,651.12,0.0,651.0879,651.2694,648.5,651.11,345379.0,7025.0,650.9449999999999
2021-07-09 10:05:00,1.0,60.0,651.02,0.0,1.0,65.0,651.2,0.0,651.2,653.28,649.8,652.285,431531.0,7387.0,651.11
2021-07-09 10:10:00,1.0,3.0,652.23,0.0,1.0,60.0,652.5,0.0,652.2837,653.79,651.37,652.13,629155.0,6309.0,652.365
2021-07-09 10:15:00,1.0,1.0,652.07,0.0,1.0,1.0,652.3,0.0,652.27,652.277,650.5,651.175,184814.0,3932.0,652.185
2021-07-09 10:20:00,1.0,3.0,651.07,0.0,1.0,1.0,651.29,0.0,651.0807,652.95,650.6342,652.15,222566.0,4486.0,651.1800000000001
2021-07-09 10:25:00,1.0,60.0,652.15,0.0,1.0,68.0,652.42,0.0,652.38,653.6,650.7,650.94,232729.0,4897.0,652.285
2021-07-09 10:30:00,1.0,1.0,650.9,0.0,1.0,60.0,651.06,0.0,651.0,651.0499,648.68,650.01,252912.0,5868.0,650.98
2021-07-09 10:35:00,1.0,3.0,649.97,0.0,2.0,1.0,650.19,0.0,649.97,651.1979,649.53,650.8,133632.0,3744.0,650.08
2021-07-09 10:40:00,1.0,1.0,650.75,0.0,1.0,68.0,650.92,0.0,650.77,650.77,649.3101,650.6043,125360.0,3472.0,650.835
2021-07-09 10:45:00,1.0,65.0,650.54,0.0,1.0,7.0,650.68,0.0,650.45,650.6,648.48,649.68,377761.0,4577.0,650.6099999999999
2021-07-09 10:50:00,1.0,1.0,649.5,0.0,1.0,65.0,649.77,0.0,649.61,650.69,648.48,650.02,170084.0,3973.0,649.635
2021-07-09 10:55:00,1.0,65.0,649.8,0.0,1.0,68.0,649.96,0.0,649.7038,651.4,649.44,650.615,188010.0,4564.0,649.88
2021-07-09 11:00:00,2.0,1.0,650.63,0.0,4.0,7.0,650.83,0.0,650.83,652.05,650.52,650.68,200143.0,4344.0,650.73
2021-07-09 11:05:00,1.0,7.0,650.69,0.0,1.0,1.0,650.85,0.0,650.78,651.26,649.87,650.23,110087.0,2876.0,650.77
2021-07-09 11:10:00,1.0,43.0,649.98,0.0,3.0,1.0,650.2,0.0,650.1,652.5,650.1,652.04,165810.0,3066.0,650.09
2021-07-09 11:15:00,1.0,68.0,652.0,0.0,2.0,7.0,652.18,0.0,652.1382,653.28,651.56,653.25,220687.0,4066.0,652.0899999999999
2021-07-09 11:20:00,2.0,65.0,653.2,0.0,1.0,1.0,653.3,0.0,653.25,653.54,651.72,652.0724,137758.0,3612.0,653.25
2021-07-09 11:25:00,1.0,63.0,652.04,0.0,1.0,43.0,652.28,0.0,652.19,652.6002,651.2501,652.075,128770.0,3175.0,652.16
2021-07-09 11:30:00,1.0,7.0,652.0,0.0,1.0,1.0,652.15,0.0,652.15,652.28,651.1683,651.635,108105.0,2941.0,652.075
2021-07-09 11:35:00,1.0,43.0,651.53,0.0,1.0,3.0,651.74,0.0,651.625,651.89,650.3614,650.9771,106113.0,2912.0,651.635
2021-07-09 11:40:00,1.0,1.0,650.8,0.0,1.0,43.0,650.99,0.0,650.89,651.25,650.5501,650.8,84708.0,2316.0,650.895
2021-07-09 11:45:00,3.0,65.0,650.7,0.0,1.0,68.0,650.79,0.0,650.79,651.7699,650.48,651.51,89666.0,2609.0,650.745
2021-07-09 11:50:00,1.0,65.0,651.51,0.0,2.0,60.0,651.69,0.0,651.5561,651.8399,650.5468,650.715,82168.0,2396.0,651.6
2021-07-09 11:55:00,1.0,3.0,650.63,0.0,1.0,7.0,650.79,0.0,650.79,652.4,650.6,652.07,215967.0,4602.0,650.71
2021-07-09 12:00:00,1.0,68.0,652.05,0.0,1.0,65.0,652.19,0.0,652.07,652.434,651.31,651.8,102643.0,2516.0,652.12
2021-07-09 12:05:00,1.0,68.0,651.65,0.0,2.0,43.0,651.83,0.0,651.797,652.56,651.6205,651.95,107900.0,2850.0,651.74
2021-07-09 12:10:00,5.0,1.0,651.81,0.0,2.0,73.0,651.98,0.0,651.98,654.4999,651.83,653.97,279566.0,6324.0,651.895
2021-07-09 12:15:00,1.0,68.0,653.87,0.0,2.0,1.0,654.0,0.0,654.0,655.33,653.89,654.765,308766.0,6000.0,653.935
2021-07-09 12:20:00,2.0,63.0,654.67,0.0,2.0,43.0,654.82,0.0,654.76,656.44,654.6891,656.08,296240.0,6018.0,654.745
2021-07-09 12:25:00,1.0,1.0,656.01,0.0,2.0,1.0,656.18,0.0,656.085,656.69,655.6,655.685,226352.0,4797.0,656.095
2021-07-09 12:30:00,3.0,65.0,655.6,0.0,2.0,60.0,655.77,0.0,655.62,656.82,655.04,656.46,250536.0,5433.0,655.685
2021-07-09 12:35:00,1.0,65.0,656.46,0.0,1.0,65.0,656.53,0.0,656.4802,657.83,656.46,657.7599,286432.0,5642.0,656.495
2021-07-09 12:40:00,1.0,68.0,657.62,0.0,1.0,65.0,657.76,0.0,657.6301,658.19,656.71,657.7935,263311.0,5308.0,657.69
2021-07-09 12:45:00,1.0,43.0,657.67,0.0,1.0,1.0,657.81,0.0,657.7479,658.64,657.25,657.94,267275.0,5338.0,657.74
2021-07-09 12:50:00,2.0,65.0,657.89,0.0,1.0,60.0,657.99,0.0,657.99,658.91,657.37,657.78,232496.0,4468.0,657.94
2021-07-09 12:55:00,1.0,43.0,657.59,0.0,1.0,60.0,657.8,0.0,657.8,658.34,656.8,658.2101,200192.0,4201.0,657.6949999999999
2021-07-09 13:00:00,1.0,1.0,658.22,0.0,1.0,68.0,658.32,0.0,658.22,658.22,656.7003,657.31,119104.0,2840.0,658.27
2021-07-09 13:05:00,2.0,65.0,657.12,0.0,1.0,65.0,657.29,0.0,657.29,657.32,655.5,656.06,178573.0,4206.0,657.2049999999999
2021-07-09 13:10:00,1.0,65.0,656.04,0.0,2.0,60.0,656.13,0.0,656.04,656.4833,655.7,655.8181,152801.0,2784.0,656.085
2021-07-09 13:15:00,1.0,65.0,655.8,0.0,1.0,65.0,656.0,0.0,655.82,656.39,654.54,654.91,192609.0,4402.0,655.9
2021-07-09 13:20:00,1.0,65.0,654.77,0.0,6.0,60.0,654.93,0.0,654.865,655.0249,654.12,654.395,95504.0,2581.0,654.8499999999999
2021-07-09 13:25:00,1.0,9.0,654.31,0.0,2.0,60.0,654.48,0.0,654.48,654.9199,653.56,654.61,136349.0,3389.0,654.395
