datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-02-03 12:10:00,22.0,6.0,81.95,50.0,12.0,43.0,82.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35
2021-02-03 12:15:00,2.0,4.0,81.5,50.0,14.0,9.0,82.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.875
2021-02-03 12:20:00,15.0,6.0,81.3,50.0,10.0,43.0,82.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.725
2021-02-03 12:25:00,13.0,60.0,82.3,50.0,19.0,65.0,83.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.725
2021-02-03 12:30:00,1.0,31.0,82.0,50.0,1.0,4.0,82.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.325
2021-02-03 12:35:00,4.0,31.0,81.4,50.0,15.0,4.0,82.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000000000001
2021-02-03 12:40:00,8.0,60.0,80.75,50.0,12.0,43.0,81.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.125
2021-02-03 12:45:00,13.0,43.0,80.8,50.0,10.0,5.0,81.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.175
2021-02-03 12:50:00,16.0,43.0,79.75,50.0,13.0,60.0,80.55,50.0,78.67,78.67,78.67,78.67,1.0,1.0,80.15
2021-02-03 12:55:00,2.0,31.0,78.35,50.0,10.0,65.0,79.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69999999999999
2021-02-03 13:00:00,1.0,31.0,77.65,50.0,1.0,4.0,78.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.025
2021-02-03 13:05:00,2.0,31.0,78.0,50.0,9.0,60.0,78.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4
2021-02-03 13:10:00,7.0,60.0,78.05,50.0,10.0,5.0,78.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44999999999999
2021-02-03 13:15:00,13.0,4.0,78.2,50.0,10.0,5.0,79.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6
2021-02-03 13:20:00,10.0,9.0,78.0,50.0,11.0,65.0,78.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.375
2021-02-03 13:25:00,14.0,43.0,77.55,50.0,16.0,5.0,78.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94999999999999
2021-02-03 13:30:00,14.0,43.0,77.05,50.0,10.0,5.0,77.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.425
2021-02-03 13:35:00,19.0,65.0,78.1,50.0,15.0,5.0,78.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.475
2021-02-03 13:40:00,2.0,31.0,77.35,50.0,9.0,4.0,77.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.65
2021-02-03 13:45:00,2.0,65.0,76.8,50.0,11.0,5.0,77.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15
2021-02-03 13:50:00,16.0,43.0,77.85,50.0,9.0,65.0,78.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.225
2021-02-03 13:55:00,13.0,43.0,77.55,50.0,15.0,4.0,78.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9
2021-02-03 14:00:00,12.0,69.0,76.95,50.0,12.0,43.0,77.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.275
2021-02-03 14:05:00,14.0,43.0,76.4,50.0,8.0,4.0,77.0,50.0,77.0,77.0,77.0,77.0,1.0,1.0,76.7
2021-02-03 14:10:00,13.0,9.0,76.7,50.0,18.0,4.0,77.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05000000000001
2021-02-03 14:15:00,13.0,43.0,77.4,50.0,7.0,69.0,78.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.725
2021-02-03 14:20:00,15.0,43.0,76.9,50.0,20.0,5.0,77.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.275
2021-02-03 14:25:00,22.0,4.0,77.45,50.0,6.0,69.0,78.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80000000000001
2021-02-03 14:30:00,13.0,43.0,78.5,50.0,12.0,4.0,79.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.825
2021-02-03 14:35:00,18.0,69.0,78.9,50.0,15.0,60.0,79.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.225
2021-02-03 14:40:00,17.0,5.0,78.85,50.0,11.0,43.0,79.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.175
2021-02-03 14:45:00,12.0,4.0,78.6,50.0,13.0,4.0,79.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94999999999999
2021-02-03 14:50:00,16.0,4.0,79.95,50.0,13.0,5.0,80.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.275
2021-02-03 14:55:00,20.0,69.0,78.35,50.0,13.0,60.0,79.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69999999999999
2021-02-03 15:00:00,1.0,31.0,76.7,50.0,11.0,43.0,77.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.025
2021-02-03 15:05:00,14.0,65.0,76.95,50.0,11.0,9.0,77.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.275
2021-02-03 15:10:00,20.0,1.0,76.6,50.0,17.0,46.0,77.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.94999999999999
2021-02-03 15:15:00,11.0,9.0,76.4,50.0,17.0,4.0,77.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7
2021-02-03 15:20:00,22.0,4.0,75.35,50.0,10.0,5.0,76.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.675
2021-02-03 15:25:00,11.0,9.0,76.5,50.0,18.0,4.0,77.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.825
2021-02-03 15:30:00,17.0,9.0,75.6,50.0,7.0,60.0,76.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.925
2021-02-03 15:35:00,20.0,1.0,76.4,50.0,19.0,1.0,77.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
2021-02-03 15:40:00,19.0,60.0,76.0,50.0,18.0,65.0,76.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.325
2021-02-03 15:45:00,25.0,6.0,76.45,50.0,18.0,4.0,77.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80000000000001
2021-02-03 15:50:00,6.0,60.0,76.4,50.0,9.0,4.0,77.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.775
2021-02-03 15:55:00,10.0,1.0,75.55,50.0,21.0,6.0,76.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.875
2021-02-04 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32499999999999
2021-02-04 09:35:00,8.0,5.0,70.8,50.0,4.0,69.0,71.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32499999999999
2021-02-04 09:40:00,4.0,6.0,69.75,50.0,6.0,46.0,70.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15
2021-02-04 09:45:00,4.0,6.0,69.0,50.0,13.0,4.0,69.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.425
2021-02-04 09:50:00,1.0,31.0,69.6,50.0,10.0,5.0,70.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94999999999999
2021-02-04 09:55:00,15.0,65.0,67.7,50.0,10.0,65.0,68.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.025
2021-02-04 10:00:00,5.0,46.0,66.45,50.0,10.0,5.0,67.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80000000000001
2021-02-04 10:05:00,5.0,69.0,64.3,50.0,9.0,4.0,65.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.675
2021-02-04 10:10:00,15.0,4.0,62.65,50.0,10.0,5.0,63.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.974999999999994
2021-02-04 10:15:00,16.0,4.0,65.8,50.0,11.0,4.0,66.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15
2021-02-04 10:20:00,15.0,65.0,65.9,50.0,15.0,65.0,66.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
2021-02-04 10:25:00,20.0,69.0,64.85,50.0,6.0,60.0,65.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.125
2021-02-04 10:30:00,13.0,4.0,63.25,50.0,12.0,65.0,63.95,50.0,63.15,63.15,63.15,63.15,1.0,1.0,63.6
2021-02-04 10:35:00,9.0,4.0,62.6,50.0,20.0,60.0,63.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.875
2021-02-04 10:40:00,8.0,5.0,61.15,50.0,5.0,69.0,61.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
2021-02-04 10:45:00,7.0,4.0,61.7,50.0,21.0,4.0,62.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
2021-02-04 10:50:00,13.0,43.0,63.3,50.0,16.0,5.0,63.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.625
2021-02-04 10:55:00,1.0,43.0,63.2,50.0,7.0,5.0,63.85,50.0,63.3,63.3,63.3,63.3,1.0,1.0,63.525000000000006
2021-02-04 11:00:00,14.0,9.0,62.1,50.0,5.0,60.0,62.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.375
2021-02-04 11:05:00,13.0,9.0,63.25,50.0,11.0,4.0,63.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.525
2021-02-04 11:10:00,13.0,9.0,64.35,50.0,1.0,46.0,64.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.625
2021-02-04 11:15:00,11.0,60.0,64.0,50.0,1.0,4.0,64.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3
2021-02-04 11:20:00,15.0,65.0,62.8,50.0,9.0,5.0,63.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.099999999999994
2021-02-04 11:25:00,3.0,69.0,63.75,50.0,12.0,69.0,64.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05
2021-02-04 11:30:00,19.0,5.0,63.9,50.0,1.0,31.0,64.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2
2021-02-04 11:35:00,21.0,60.0,62.9,50.0,11.0,4.0,63.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2
2021-02-04 11:40:00,5.0,65.0,63.65,50.0,19.0,5.0,64.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.925
2021-02-04 11:45:00,20.0,1.0,62.95,50.0,15.0,4.0,63.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.225
2021-02-04 11:50:00,4.0,4.0,63.05,50.0,14.0,43.0,63.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.325
2021-02-04 11:55:00,14.0,4.0,64.6,50.0,13.0,60.0,65.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.925
2021-02-04 12:00:00,12.0,9.0,64.25,50.0,9.0,4.0,64.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.525
2021-02-04 12:05:00,1.0,31.0,64.45,50.0,13.0,60.0,65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.725
2021-02-04 12:10:00,6.0,60.0,66.4,50.0,8.0,5.0,66.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67500000000001
2021-02-04 12:15:00,18.0,9.0,66.6,50.0,12.0,1.0,67.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.925
2021-02-04 12:20:00,14.0,60.0,66.75,50.0,9.0,4.0,67.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05
2021-02-04 12:25:00,14.0,4.0,67.85,50.0,14.0,43.0,68.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19999999999999
2021-02-04 12:30:00,16.0,69.0,66.9,50.0,2.0,7.0,67.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
2021-02-04 12:35:00,15.0,69.0,66.35,50.0,15.0,43.0,67.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.675
2021-02-04 12:40:00,5.0,4.0,65.85,50.0,13.0,60.0,66.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.175
2021-02-04 12:45:00,17.0,4.0,65.5,50.0,6.0,69.0,66.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8
2021-02-04 12:50:00,8.0,11.0,65.5,50.0,11.0,5.0,66.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8
2021-02-04 12:55:00,16.0,5.0,64.4,50.0,17.0,4.0,65.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
2021-02-04 13:00:00,2.0,1.0,64.1,50.0,1.0,4.0,64.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.425
2021-02-04 13:05:00,12.0,60.0,65.0,50.0,16.0,9.0,65.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.275
2021-02-04 13:10:00,16.0,9.0,64.8,50.0,20.0,1.0,65.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07499999999999
2021-02-04 13:15:00,15.0,4.0,65.85,50.0,11.0,65.0,66.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.175
2021-02-04 13:20:00,13.0,60.0,64.4,50.0,13.0,60.0,65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7
2021-02-04 13:25:00,7.0,1.0,63.9,50.0,5.0,69.0,64.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.425
2021-02-04 13:30:00,12.0,4.0,63.95,50.0,14.0,60.0,64.65,50.0,64.6,64.6,64.6,64.6,1.0,1.0,64.30000000000001
2021-02-04 13:35:00,18.0,5.0,64.35,50.0,14.0,60.0,64.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65
2021-02-04 13:40:00,8.0,5.0,64.7,50.0,9.0,5.0,65.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.975
2021-02-04 13:45:00,11.0,5.0,64.85,50.0,10.0,4.0,65.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15
2021-02-04 13:50:00,20.0,5.0,65.0,50.0,17.0,9.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3
2021-02-04 13:55:00,13.0,60.0,65.3,50.0,19.0,4.0,65.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6
2021-02-04 14:00:00,16.0,9.0,65.7,50.0,17.0,9.0,66.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
2021-02-04 14:05:00,22.0,5.0,65.4,50.0,6.0,69.0,65.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67500000000001
2021-02-04 14:10:00,20.0,4.0,65.15,50.0,17.0,5.0,65.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.475
2021-02-04 14:15:00,18.0,65.0,64.55,50.0,11.0,47.0,65.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85
2021-02-04 14:20:00,11.0,60.0,65.1,50.0,25.0,6.0,65.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4
2021-02-04 14:25:00,6.0,69.0,65.1,50.0,28.0,4.0,65.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.375
2021-02-04 14:30:00,14.0,60.0,65.5,50.0,23.0,4.0,66.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.775
2021-02-04 14:35:00,5.0,4.0,65.0,50.0,20.0,4.0,65.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.325
2021-02-04 14:40:00,13.0,60.0,65.3,50.0,26.0,4.0,65.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6
2021-02-04 14:45:00,9.0,60.0,65.15,50.0,18.0,69.0,65.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45
2021-02-04 14:50:00,19.0,4.0,65.2,50.0,24.0,6.0,65.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.525
2021-02-04 14:55:00,12.0,43.0,65.3,50.0,7.0,4.0,65.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6
2021-02-04 15:00:00,12.0,5.0,65.85,50.0,21.0,4.0,66.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15
2021-02-04 15:05:00,7.0,46.0,66.85,50.0,5.0,65.0,67.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15
2021-02-04 15:10:00,14.0,4.0,67.05,50.0,19.0,5.0,67.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4
2021-02-04 15:15:00,1.0,31.0,68.1,50.0,13.0,9.0,68.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.375
2021-02-04 15:20:00,18.0,5.0,66.8,50.0,16.0,65.0,67.45,50.0,68.0,68.0,68.0,68.0,2.0,2.0,67.125
2021-02-04 15:25:00,13.0,4.0,67.25,50.0,29.0,5.0,67.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.575
2021-02-04 15:30:00,12.0,65.0,68.05,50.0,10.0,9.0,68.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32499999999999
2021-02-04 15:35:00,14.0,9.0,66.95,50.0,12.0,60.0,67.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
2021-02-04 15:40:00,12.0,60.0,66.45,50.0,19.0,4.0,67.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.725
2021-02-04 15:45:00,21.0,5.0,66.8,50.0,15.0,69.0,67.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.125
2021-02-04 15:50:00,13.0,60.0,67.2,50.0,13.0,60.0,67.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
2021-02-04 15:55:00,10.0,60.0,67.55,50.0,17.0,65.0,68.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.925
2021-02-05 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.125
2021-02-05 09:35:00,1.0,4.0,61.6,50.0,8.0,4.0,62.65,50.0,62.25,62.25,62.25,62.25,2.0,1.0,62.125
2021-02-05 09:40:00,5.0,5.0,62.65,50.0,18.0,60.0,63.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.974999999999994
2021-02-05 09:45:00,7.0,5.0,64.25,50.0,10.0,4.0,64.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55
2021-02-05 09:50:00,9.0,46.0,62.65,50.0,4.0,6.0,63.25,50.0,62.36,62.36,62.36,62.36,1.0,1.0,62.95
2021-02-05 09:55:00,11.0,9.0,62.3,50.0,12.0,4.0,63.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.675
2021-02-05 10:00:00,1.0,4.0,62.1,50.0,11.0,4.0,62.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.375
2021-02-05 10:05:00,1.0,31.0,60.15,50.0,20.0,5.0,60.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.474999999999994
2021-02-05 10:10:00,21.0,65.0,59.5,50.0,18.0,5.0,60.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8
2021-02-05 10:15:00,13.0,5.0,59.0,50.0,9.0,60.0,59.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.275
2021-02-05 10:20:00,10.0,9.0,60.4,50.0,1.0,4.0,60.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.675
2021-02-05 10:25:00,19.0,65.0,60.75,50.0,13.0,65.0,61.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05
2021-02-05 10:30:00,7.0,60.0,61.2,50.0,8.0,69.0,61.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
2021-02-05 10:35:00,15.0,4.0,59.45,50.0,13.0,9.0,60.05,50.0,60.35,60.35,60.35,60.35,1.0,1.0,59.75
2021-02-05 10:40:00,1.0,4.0,60.2,50.0,17.0,60.0,60.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.475
2021-02-05 10:45:00,6.0,69.0,59.5,50.0,9.0,4.0,60.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.825
2021-02-05 10:50:00,1.0,31.0,59.8,50.0,14.0,5.0,60.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.075
2021-02-05 10:55:00,18.0,65.0,59.8,50.0,9.0,60.0,60.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.099999999999994
2021-02-05 11:00:00,14.0,4.0,60.3,50.0,9.0,4.0,60.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.599999999999994
2021-02-05 11:05:00,7.0,60.0,62.05,50.0,24.0,60.0,62.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.325
2021-02-05 11:10:00,7.0,4.0,62.0,50.0,10.0,4.0,62.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3
2021-02-05 11:15:00,10.0,5.0,62.4,50.0,19.0,1.0,62.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.675
2021-02-05 11:20:00,3.0,6.0,67.6,50.0,11.0,4.0,68.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94999999999999
2021-02-05 11:25:00,11.0,4.0,70.4,50.0,13.0,65.0,71.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80000000000001
2021-02-05 11:30:00,15.0,60.0,71.25,50.0,26.0,1.0,72.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7
2021-02-05 11:35:00,5.0,11.0,74.9,50.0,3.0,6.0,75.95,50.0,72.85,72.85,72.85,72.85,2.0,1.0,75.42500000000001
2021-02-05 11:40:00,19.0,4.0,73.2,50.0,22.0,65.0,74.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65
2021-02-05 11:45:00,16.0,65.0,74.2,50.0,12.0,5.0,75.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67500000000001
2021-02-05 11:50:00,1.0,4.0,74.95,50.0,10.0,4.0,75.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.375
2021-02-05 11:55:00,12.0,43.0,72.45,50.0,12.0,69.0,73.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85
2021-02-05 12:00:00,13.0,43.0,71.45,50.0,15.0,5.0,72.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.875
2021-02-05 12:05:00,16.0,9.0,72.8,50.0,7.0,11.0,73.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19999999999999
2021-02-05 12:10:00,16.0,43.0,71.0,50.0,6.0,4.0,71.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.375
2021-02-05 12:15:00,17.0,65.0,70.9,50.0,6.0,69.0,71.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30000000000001
2021-02-05 12:20:00,6.0,60.0,70.3,50.0,14.0,47.0,71.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69999999999999
2021-02-05 12:25:00,14.0,60.0,70.8,50.0,14.0,60.0,71.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15
2021-02-05 12:30:00,16.0,4.0,72.1,50.0,11.0,65.0,72.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4
2021-02-05 12:35:00,17.0,4.0,72.1,50.0,12.0,4.0,72.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.425
2021-02-05 12:40:00,13.0,69.0,71.9,50.0,13.0,5.0,72.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.225
2021-02-05 12:45:00,5.0,46.0,71.65,50.0,24.0,60.0,72.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95
2021-02-05 12:50:00,8.0,60.0,71.75,50.0,12.0,1.0,72.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05
2021-02-05 12:55:00,17.0,4.0,72.4,50.0,8.0,60.0,73.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7
2021-02-05 13:00:00,12.0,4.0,73.35,50.0,21.0,60.0,74.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.675
2021-02-05 13:05:00,8.0,47.0,72.8,50.0,21.0,1.0,73.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1
2021-02-05 13:10:00,8.0,69.0,72.2,50.0,15.0,4.0,72.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
2021-02-05 13:15:00,7.0,11.0,72.1,50.0,20.0,69.0,72.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44999999999999
2021-02-05 13:20:00,20.0,4.0,72.25,50.0,12.0,65.0,72.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6
2021-02-05 13:25:00,9.0,4.0,71.7,50.0,6.0,60.0,72.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
2021-02-05 13:30:00,12.0,60.0,71.4,50.0,20.0,60.0,72.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7
2021-02-05 13:35:00,12.0,47.0,69.25,50.0,9.0,4.0,69.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55
2021-02-05 13:40:00,21.0,31.0,70.05,50.0,20.0,60.0,70.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375
2021-02-05 13:45:00,1.0,4.0,70.35,50.0,6.0,60.0,70.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.625
2021-02-05 13:50:00,12.0,43.0,70.8,50.0,6.0,11.0,71.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1
2021-02-05 13:55:00,2.0,4.0,68.05,50.0,9.0,4.0,68.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35
2021-02-05 14:00:00,7.0,11.0,67.95,50.0,13.0,5.0,68.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30000000000001
2021-02-05 14:05:00,6.0,11.0,68.05,50.0,7.0,4.0,68.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.375
2021-02-05 14:10:00,8.0,4.0,68.8,50.0,23.0,69.0,69.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15
2021-02-05 14:15:00,3.0,69.0,69.2,50.0,5.0,69.0,69.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.475
2021-02-05 14:20:00,10.0,4.0,70.75,50.0,11.0,4.0,71.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05
2021-02-05 14:25:00,7.0,11.0,67.9,50.0,14.0,43.0,68.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30000000000001
2021-02-05 14:30:00,6.0,4.0,67.35,50.0,21.0,69.0,68.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.675
2021-02-05 14:35:00,8.0,60.0,68.2,50.0,10.0,5.0,68.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.525
2021-02-05 14:40:00,10.0,60.0,67.55,50.0,14.0,9.0,68.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.875
2021-02-05 14:45:00,12.0,9.0,66.9,50.0,13.0,4.0,67.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.225
