open,high,low,close,volume,count,datetime
92.5,92.5,92.5,92.5,1.0,1.0,2021-01-25 14:55:00
94.0,94.0,93.65,93.65,2.0,2.0,2021-01-25 15:00:00
93.19,93.19,93.19,93.19,1.0,1.0,2021-01-25 15:05:00
92.45,92.45,88.9,88.9,5.0,5.0,2021-01-25 15:10:00
87.85,88.59,86.25,88.59,18.0,11.0,2021-01-25 15:15:00
88.36,89.2,88.36,89.11,12.0,3.0,2021-01-25 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-25 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-25 15:30:00
86.1,89.7,86.1,89.7,22.0,4.0,2021-01-25 15:35:00
89.68,90.77,89.68,90.77,2.0,2.0,2021-01-25 15:40:00
90.07,90.07,90.07,90.07,1.0,1.0,2021-01-25 15:45:00
91.57,96.5,91.57,95.58,17.0,8.0,2021-01-25 15:50:00
95.75,96.2,95.75,96.2,26.0,3.0,2021-01-25 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 09:30:00
97.21,97.21,97.21,97.21,2.0,1.0,2021-01-26 09:35:00
96.85,96.85,92.8,95.65,13.0,5.0,2021-01-26 09:40:00
96.8,98.75,96.8,98.75,18.0,9.0,2021-01-26 09:45:00
97.07,97.07,97.07,97.07,1.0,1.0,2021-01-26 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 09:55:00
98.0,98.0,96.45,96.66,4.0,4.0,2021-01-26 10:00:00
93.9,93.9,93.85,93.85,6.0,4.0,2021-01-26 10:05:00
91.95,93.0,91.95,93.0,12.0,2.0,2021-01-26 10:10:00
90.9,90.9,90.9,90.9,1.0,1.0,2021-01-26 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 10:20:00
93.58,93.8,93.58,93.8,2.0,2.0,2021-01-26 10:25:00
97.9,97.9,97.8,97.8,2.0,2.0,2021-01-26 10:30:00
96.5,96.5,96.5,96.5,1.0,1.0,2021-01-26 10:35:00
96.0,96.2,96.0,96.2,20.0,4.0,2021-01-26 10:40:00
96.5,96.5,96.5,96.5,2.0,2.0,2021-01-26 10:45:00
95.4,95.4,95.4,95.4,1.0,1.0,2021-01-26 10:50:00
96.0,96.0,96.0,96.0,1.0,1.0,2021-01-26 10:55:00
95.99,95.99,95.3,95.44,6.0,6.0,2021-01-26 11:00:00
96.27,98.25,96.27,98.25,2.0,2.0,2021-01-26 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 11:20:00
97.99,97.99,97.99,97.99,1.0,1.0,2021-01-26 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 11:30:00
97.8,98.33,97.8,98.33,4.0,4.0,2021-01-26 11:35:00
98.6,98.6,98.35,98.35,5.0,2.0,2021-01-26 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 11:45:00
94.97,94.97,94.97,94.97,1.0,1.0,2021-01-26 11:50:00
0.0,0.0,0.0,0.0,10.0,4.0,2021-01-26 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:25:00
98.05,98.05,98.05,98.05,1.0,1.0,2021-01-26 12:30:00
96.85,96.85,96.85,96.85,1.0,1.0,2021-01-26 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:40:00
97.27,97.71,97.27,97.68,3.0,3.0,2021-01-26 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 12:55:00
97.24,97.24,97.24,97.24,2.0,1.0,2021-01-26 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 13:05:00
97.54,97.54,97.54,97.54,4.0,1.0,2021-01-26 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 13:20:00
99.04,99.35,99.04,99.35,6.0,2.0,2021-01-26 13:25:00
97.45,97.45,97.45,97.45,1.0,1.0,2021-01-26 13:30:00
98.67,98.67,98.67,98.67,1.0,1.0,2021-01-26 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 13:50:00
96.99,96.99,96.99,96.99,5.0,1.0,2021-01-26 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:00:00
97.16,97.16,97.16,97.16,1.0,1.0,2021-01-26 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:35:00
97.42,97.52,97.42,97.52,2.0,2.0,2021-01-26 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 14:50:00
97.12,97.12,97.12,97.12,1.0,1.0,2021-01-26 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:00:00
95.5,95.83,95.5,95.83,4.0,3.0,2021-01-26 15:05:00
96.19,96.19,96.19,96.19,2.0,1.0,2021-01-26 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:20:00
93.87,94.35,93.87,94.35,2.0,2.0,2021-01-26 15:25:00
94.69,94.7,94.69,94.7,2.0,2.0,2021-01-26 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 09:35:00
84.0,84.0,84.0,84.0,6.0,2.0,2021-01-27 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 09:45:00
82.6,82.6,82.6,82.6,2.0,1.0,2021-01-27 09:50:00
85.0,85.27,85.0,85.27,5.0,2.0,2021-01-27 09:55:00
90.55,92.21,90.55,92.21,3.0,3.0,2021-01-27 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 10:05:00
89.6,89.9,89.6,89.9,3.0,3.0,2021-01-27 10:10:00
93.5,93.5,93.5,93.5,1.0,1.0,2021-01-27 10:15:00
93.7,96.2,93.67,96.2,71.0,8.0,2021-01-27 10:20:00
97.02,97.13,97.02,97.13,15.0,4.0,2021-01-27 10:25:00
97.97,97.97,97.97,97.97,4.0,2.0,2021-01-27 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 10:50:00
99.42,99.42,98.56,98.56,5.0,2.0,2021-01-27 10:55:00
98.0,98.0,98.0,98.0,1.0,1.0,2021-01-27 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 11:10:00
98.18,98.18,98.18,98.18,1.0,1.0,2021-01-27 11:15:00
94.87,94.87,94.87,94.87,3.0,2.0,2021-01-27 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 11:30:00
94.57,94.57,94.57,94.57,1.0,1.0,2021-01-27 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 11:45:00
92.3,92.3,92.3,92.3,1.0,1.0,2021-01-27 11:50:00
89.65,90.1,89.65,90.1,2.0,2.0,2021-01-27 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 12:00:00
0.0,0.0,0.0,0.0,3.0,2.0,2021-01-27 12:05:00
92.25,92.25,92.25,92.25,15.0,10.0,2021-01-27 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 12:35:00
92.2,92.38,92.07,92.07,34.0,5.0,2021-01-27 12:40:00
93.6,93.6,93.6,93.6,1.0,1.0,2021-01-27 12:45:00
93.5,93.5,93.5,93.5,1.0,1.0,2021-01-27 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:15:00
92.0,92.0,92.0,92.0,1.0,1.0,2021-01-27 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:45:00
93.65,94.2,93.65,94.2,2.0,2.0,2021-01-27 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 13:55:00
95.19,95.19,95.19,95.19,10.0,1.0,2021-01-27 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 14:10:00
94.8,94.8,94.0,94.0,3.0,3.0,2021-01-27 14:15:00
92.08,92.08,92.08,92.08,1.0,1.0,2021-01-27 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 14:30:00
88.93,89.0,88.93,89.0,2.0,2.0,2021-01-27 14:35:00
89.75,89.75,89.75,89.75,1.0,1.0,2021-01-27 14:40:00
90.0,90.55,89.71,89.71,14.0,9.0,2021-01-27 14:45:00
86.19,86.19,84.85,84.85,2.0,2.0,2021-01-27 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27 14:55:00
84.15,87.0,84.15,87.0,5.0,5.0,2021-01-27 15:00:00
87.69,87.69,87.69,87.69,10.0,2.0,2021-01-27 15:05:00
85.82,85.82,85.82,85.82,1.0,1.0,2021-01-27 15:10:00
87.3,87.3,86.67,86.77,14.0,3.0,2021-01-27 15:15:00
85.8,85.8,85.8,85.8,3.0,2.0,2021-01-27 15:20:00
87.2,87.2,83.7,83.7,2.0,2.0,2021-01-27 15:25:00
83.99,83.99,83.99,83.99,1.0,1.0,2021-01-27 15:30:00
84.77,84.77,84.77,84.77,1.0,1.0,2021-01-27 15:35:00
86.85,86.85,86.0,86.0,4.0,2.0,2021-01-27 15:40:00
85.46,86.9,85.26,86.16,6.0,6.0,2021-01-27 15:45:00
86.41,86.41,86.1,86.1,14.0,2.0,2021-01-27 15:50:00
84.2,84.5,82.98,82.98,10.0,6.0,2021-01-27 15:55:00
51.54,51.54,43.0,43.0,25.0,15.0,2021-01-28 09:30:00
42.0,42.29,41.45,42.29,10.0,7.0,2021-01-28 09:35:00
40.05,47.23,39.3,47.23,30.0,17.0,2021-01-28 09:40:00
46.78,47.0,44.25,44.25,9.0,7.0,2021-01-28 09:45:00
44.6,45.05,41.09,41.09,9.0,9.0,2021-01-28 09:50:00
41.85,41.85,40.0,40.0,3.0,2.0,2021-01-28 09:55:00
40.4,43.1,40.3,42.55,49.0,11.0,2021-01-28 10:00:00
42.55,43.2,42.5,42.5,13.0,5.0,2021-01-28 10:05:00
42.97,42.97,42.8,42.8,2.0,2.0,2021-01-28 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28 10:15:00
41.95,44.34,41.95,44.34,163.0,13.0,2021-01-28 10:20:00
47.45,48.37,47.45,48.37,72.0,22.0,2021-01-28 10:25:00
50.75,53.81,50.75,53.0,19.0,13.0,2021-01-28 10:30:00
53.2,56.93,53.2,54.9,42.0,32.0,2021-01-28 10:35:00
54.3,54.3,52.5,52.8,14.0,9.0,2021-01-28 10:40:00
55.39,56.88,55.39,56.33,20.0,9.0,2021-01-28 10:45:00
56.1,58.0,55.87,57.25,28.0,12.0,2021-01-28 10:50:00
56.65,56.99,56.5,56.55,6.0,6.0,2021-01-28 10:55:00
59.0,59.0,57.5,57.5,4.0,3.0,2021-01-28 11:00:00
59.3,59.3,59.3,59.3,2.0,1.0,2021-01-28 11:05:00
57.5,58.0,56.17,56.17,27.0,6.0,2021-01-28 11:10:00
56.74,57.07,56.74,57.07,2.0,2.0,2021-01-28 11:15:00
53.72,54.25,52.75,53.0,23.0,15.0,2021-01-28 11:20:00
52.27,52.27,50.0,51.1,12.0,6.0,2021-01-28 11:25:00
52.05,52.05,51.95,51.95,6.0,6.0,2021-01-28 11:30:00
52.9,52.9,51.0,51.25,3.0,3.0,2021-01-28 11:35:00
51.65,52.11,51.2,51.2,6.0,3.0,2021-01-28 11:40:00
52.2,54.11,52.0,54.11,9.0,5.0,2021-01-28 11:45:00
54.1,54.8,53.5,53.89,23.0,11.0,2021-01-28 11:50:00
53.5,53.5,53.09,53.09,5.0,5.0,2021-01-28 11:55:00
51.95,51.95,51.8,51.8,3.0,2.0,2021-01-28 12:00:00
52.5,52.6,52.1,52.4,22.0,14.0,2021-01-28 12:05:00
52.12,52.12,50.6,50.9,66.0,12.0,2021-01-28 12:10:00
50.9,52.35,50.9,52.35,2.0,2.0,2021-01-28 12:15:00
52.03,54.05,52.03,54.05,12.0,3.0,2021-01-28 12:20:00
54.4,54.4,54.4,54.4,1.0,1.0,2021-01-28 12:25:00
53.65,53.65,51.6,51.6,18.0,4.0,2021-01-28 12:30:00
51.7,52.2,50.9,51.03,27.0,12.0,2021-01-28 12:35:00
51.2,52.53,50.9,52.53,17.0,7.0,2021-01-28 12:40:00
52.25,52.75,52.25,52.75,6.0,3.0,2021-01-28 12:45:00
52.25,52.25,51.0,51.0,4.0,4.0,2021-01-28 12:50:00
50.89,50.89,50.54,50.54,4.0,4.0,2021-01-28 12:55:00
50.98,51.3,50.98,51.3,3.0,2.0,2021-01-28 13:00:00
50.8,50.8,49.48,49.48,7.0,4.0,2021-01-28 13:05:00
49.7,49.8,48.9,49.05,36.0,12.0,2021-01-28 13:10:00
50.34,51.0,50.34,51.0,12.0,3.0,2021-01-28 13:15:00
51.35,51.35,51.35,51.35,2.0,1.0,2021-01-28 13:20:00
51.6,51.6,51.6,51.6,1.0,1.0,2021-01-28 13:25:00
51.7,51.7,51.55,51.55,9.0,3.0,2021-01-28 13:30:00
51.23,52.28,51.23,52.28,17.0,5.0,2021-01-28 13:35:00
53.8,54.05,53.8,53.98,4.0,4.0,2021-01-28 13:40:00
54.39,54.67,54.02,54.5,45.0,5.0,2021-01-28 13:45:00
55.15,55.15,54.53,54.6,7.0,4.0,2021-01-28 13:50:00
54.01,54.52,54.0,54.52,4.0,4.0,2021-01-28 13:55:00
54.84,54.84,53.34,53.35,14.0,9.0,2021-01-28 14:00:00
53.37,53.37,52.24,52.52,16.0,16.0,2021-01-28 14:05:00
52.2,53.1,52.2,53.1,30.0,9.0,2021-01-28 14:10:00
52.9,52.9,52.9,52.9,1.0,1.0,2021-01-28 14:15:00
52.6,52.6,52.6,52.6,1.0,1.0,2021-01-28 14:20:00
52.32,52.32,52.32,52.32,1.0,1.0,2021-01-28 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28 14:30:00
53.95,53.95,53.95,53.95,3.0,1.0,2021-01-28 14:35:00
53.7,54.05,53.58,53.58,6.0,5.0,2021-01-28 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28 14:45:00
55.0,55.0,53.67,53.67,3.0,3.0,2021-01-28 14:50:00
54.5,54.5,54.5,54.5,2.0,1.0,2021-01-28 14:55:00
54.3,55.1,54.3,55.1,8.0,3.0,2021-01-28 15:00:00
55.5,55.5,54.05,54.39,5.0,5.0,2021-01-28 15:05:00
54.0,54.45,54.0,54.45,15.0,5.0,2021-01-28 15:10:00
54.7,54.7,53.6,53.6,10.0,2.0,2021-01-28 15:15:00
51.58,51.58,51.45,51.45,12.0,2.0,2021-01-28 15:20:00
51.5,51.5,49.85,49.85,10.0,7.0,2021-01-28 15:25:00
49.8,51.3,49.8,50.12,8.0,7.0,2021-01-28 15:30:00
50.27,50.35,49.55,50.35,7.0,3.0,2021-01-28 15:35:00
51.5,52.05,51.5,52.05,102.0,11.0,2021-01-28 15:40:00
50.75,50.75,49.22,49.22,7.0,5.0,2021-01-28 15:45:00
51.5,51.5,50.64,50.64,12.0,6.0,2021-01-28 15:50:00
50.2,50.79,50.2,50.79,4.0,4.0,2021-01-28 15:55:00
48.65,53.38,48.65,52.4,20.0,16.0,2021-01-29 09:30:00
51.92,52.95,49.3,49.3,14.0,12.0,2021-01-29 09:35:00
48.0,48.0,46.02,46.02,9.0,6.0,2021-01-29 09:40:00
46.65,48.25,46.65,46.85,5.0,5.0,2021-01-29 09:45:00
46.25,46.53,45.7,45.7,5.0,4.0,2021-01-29 09:50:00
46.45,46.65,46.01,46.01,11.0,6.0,2021-01-29 09:55:00
44.05,44.05,43.4,43.4,10.0,3.0,2021-01-29 10:00:00
42.3,43.25,41.7,43.25,26.0,16.0,2021-01-29 10:05:00
44.4,44.4,44.0,44.0,7.0,4.0,2021-01-29 10:10:00
44.85,44.85,44.45,44.45,2.0,2.0,2021-01-29 10:15:00
44.5,45.25,44.5,45.25,23.0,3.0,2021-01-29 10:20:00
45.56,45.56,45.39,45.39,2.0,2.0,2021-01-29 10:25:00
45.9,45.9,44.75,44.79,40.0,9.0,2021-01-29 10:30:00
44.54,45.0,43.25,43.62,26.0,8.0,2021-01-29 10:35:00
42.85,42.85,42.85,42.85,1.0,1.0,2021-01-29 10:40:00
43.31,43.31,43.31,43.31,2.0,1.0,2021-01-29 10:45:00
43.2,43.25,42.75,43.25,8.0,4.0,2021-01-29 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 11:05:00
42.0,42.0,41.0,41.01,8.0,4.0,2021-01-29 11:10:00
41.69,41.69,41.69,41.69,2.0,1.0,2021-01-29 11:15:00
42.1,42.1,42.1,42.1,2.0,1.0,2021-01-29 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 11:25:00
40.68,40.68,40.68,40.68,1.0,1.0,2021-01-29 11:30:00
40.5,41.25,39.91,41.25,7.0,5.0,2021-01-29 11:35:00
41.5,41.5,41.5,41.5,2.0,1.0,2021-01-29 11:40:00
40.7,41.82,40.7,41.82,2.0,2.0,2021-01-29 11:45:00
41.85,41.85,41.43,41.43,3.0,3.0,2021-01-29 11:50:00
41.0,41.0,41.0,41.0,1.0,1.0,2021-01-29 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 12:00:00
40.6,40.6,40.6,40.6,6.0,4.0,2021-01-29 12:05:00
40.45,40.45,40.2,40.2,2.0,2.0,2021-01-29 12:10:00
39.8,39.9,39.6,39.9,14.0,5.0,2021-01-29 12:15:00
39.14,39.14,37.12,37.12,6.0,6.0,2021-01-29 12:20:00
37.19,38.0,36.65,38.0,9.0,5.0,2021-01-29 12:25:00
37.61,38.6,37.61,38.6,2.0,2.0,2021-01-29 12:30:00
37.07,37.28,37.0,37.28,6.0,5.0,2021-01-29 12:35:00
36.9,36.9,34.0,34.0,13.0,9.0,2021-01-29 12:40:00
34.48,34.85,32.47,34.49,47.0,17.0,2021-01-29 12:45:00
34.1,38.3,34.1,38.15,6.0,4.0,2021-01-29 12:50:00
38.5,38.5,36.98,37.75,7.0,6.0,2021-01-29 12:55:00
39.4,41.0,39.12,41.0,13.0,6.0,2021-01-29 13:00:00
40.49,41.4,40.49,41.4,4.0,4.0,2021-01-29 13:05:00
40.64,40.64,40.0,40.0,3.0,3.0,2021-01-29 13:10:00
39.52,39.52,38.14,38.48,10.0,7.0,2021-01-29 13:15:00
38.9,39.8,38.9,38.95,9.0,7.0,2021-01-29 13:20:00
40.5,40.75,40.5,40.75,2.0,2.0,2021-01-29 13:25:00
41.0,41.0,41.0,41.0,1.0,1.0,2021-01-29 13:30:00
40.31,40.31,39.54,39.54,4.0,4.0,2021-01-29 13:35:00
38.95,39.4,38.95,39.4,4.0,4.0,2021-01-29 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 13:50:00
36.2,36.3,36.2,36.3,3.0,3.0,2021-01-29 13:55:00
37.07,37.08,36.65,36.65,6.0,6.0,2021-01-29 14:00:00
36.02,36.05,36.02,36.05,2.0,2.0,2021-01-29 14:05:00
36.55,36.55,35.95,36.25,7.0,5.0,2021-01-29 14:10:00
35.95,35.95,35.9,35.9,3.0,3.0,2021-01-29 14:15:00
35.8,35.8,35.8,35.8,2.0,2.0,2021-01-29 14:20:00
35.49,35.49,34.25,34.25,3.0,3.0,2021-01-29 14:25:00
33.02,33.06,32.35,32.95,15.0,5.0,2021-01-29 14:30:00
33.62,33.62,33.62,33.62,5.0,1.0,2021-01-29 14:35:00
33.22,34.1,32.38,34.1,5.0,5.0,2021-01-29 14:40:00
33.77,34.15,33.55,34.15,6.0,5.0,2021-01-29 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 14:50:00
33.5,33.52,33.5,33.52,2.0,2.0,2021-01-29 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29 15:00:00
36.62,36.62,36.62,36.62,1.0,1.0,2021-01-29 15:05:00
37.07,37.3,37.01,37.3,5.0,4.0,2021-01-29 15:10:00
37.3,37.9,37.16,37.9,24.0,13.0,2021-01-29 15:15:00
38.75,38.75,37.8,37.8,4.0,3.0,2021-01-29 15:20:00
37.1,37.23,36.49,37.23,8.0,5.0,2021-01-29 15:25:00
38.2,38.2,38.2,38.2,5.0,1.0,2021-01-29 15:30:00
37.53,37.53,37.53,37.53,1.0,1.0,2021-01-29 15:35:00
37.03,37.03,36.48,36.48,6.0,2.0,2021-01-29 15:40:00
36.0,36.0,35.12,35.12,25.0,13.0,2021-01-29 15:45:00
35.1,35.1,34.99,34.99,2.0,2.0,2021-01-29 15:50:00
34.29,34.29,34.18,34.18,3.0,2.0,2021-01-29 15:55:00
40.05,43.05,39.01,43.05,12.0,10.0,2021-02-01 09:30:00
43.1,43.65,40.0,40.0,25.0,10.0,2021-02-01 09:35:00
40.25,40.3,40.25,40.3,3.0,2.0,2021-02-01 09:40:00
38.8,38.8,33.2,34.35,47.0,21.0,2021-02-01 09:45:00
35.46,35.46,31.3,31.35,17.0,12.0,2021-02-01 09:50:00
34.01,34.01,33.34,33.86,8.0,6.0,2021-02-01 09:55:00
34.61,35.6,34.5,35.6,37.0,14.0,2021-02-01 10:00:00
35.1,35.1,33.2,33.2,14.0,6.0,2021-02-01 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 10:10:00
34.35,34.35,34.22,34.22,3.0,2.0,2021-02-01 10:15:00
33.94,33.94,33.94,33.94,2.0,1.0,2021-02-01 10:20:00
36.35,36.35,35.95,35.95,7.0,6.0,2021-02-01 10:25:00
35.57,35.57,35.57,35.57,1.0,1.0,2021-02-01 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 10:35:00
36.0,37.09,36.0,37.09,3.0,2.0,2021-02-01 10:40:00
37.0,37.35,36.65,37.35,9.0,4.0,2021-02-01 10:45:00
36.17,36.17,35.9,35.9,2.0,2.0,2021-02-01 10:50:00
35.99,35.99,35.99,35.99,1.0,1.0,2021-02-01 10:55:00
35.65,35.65,34.75,35.4,42.0,5.0,2021-02-01 11:00:00
35.6,35.95,35.6,35.95,6.0,4.0,2021-02-01 11:05:00
35.76,35.76,35.76,35.76,3.0,1.0,2021-02-01 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 11:15:00
35.35,36.15,35.35,36.15,2.0,2.0,2021-02-01 11:20:00
36.7,36.74,36.35,36.35,4.0,4.0,2021-02-01 11:25:00
37.0,37.05,36.88,36.88,7.0,7.0,2021-02-01 11:30:00
39.2,39.2,38.9,39.05,4.0,4.0,2021-02-01 11:35:00
39.44,39.44,39.15,39.3,8.0,6.0,2021-02-01 11:40:00
40.0,40.85,39.75,40.75,20.0,12.0,2021-02-01 11:45:00
41.65,41.85,40.8,41.5,17.0,8.0,2021-02-01 11:50:00
41.0,41.0,39.68,40.62,24.0,8.0,2021-02-01 11:55:00
40.8,42.0,40.8,41.67,8.0,4.0,2021-02-01 12:00:00
43.0,45.0,43.0,45.0,11.0,6.0,2021-02-01 12:05:00
44.7,45.3,43.36,43.65,21.0,14.0,2021-02-01 12:10:00
44.44,44.44,43.35,43.35,8.0,8.0,2021-02-01 12:15:00
43.9,43.9,43.9,43.9,1.0,1.0,2021-02-01 12:20:00
44.55,44.65,43.87,43.87,14.0,8.0,2021-02-01 12:25:00
44.0,46.26,44.0,45.01,17.0,12.0,2021-02-01 12:30:00
45.0,45.15,43.8,43.8,17.0,8.0,2021-02-01 12:35:00
43.75,44.28,43.7,44.0,18.0,7.0,2021-02-01 12:40:00
44.0,44.0,41.9,41.9,12.0,7.0,2021-02-01 12:45:00
42.2,43.15,42.2,42.87,17.0,6.0,2021-02-01 12:50:00
41.95,41.95,41.95,41.95,2.0,1.0,2021-02-01 12:55:00
41.93,41.93,40.48,40.8,18.0,8.0,2021-02-01 13:00:00
40.75,41.2,40.75,41.05,4.0,4.0,2021-02-01 13:05:00
42.4,42.5,41.09,41.09,8.0,4.0,2021-02-01 13:10:00
40.9,40.9,40.6,40.75,10.0,6.0,2021-02-01 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:20:00
41.85,41.88,40.25,40.4,12.0,9.0,2021-02-01 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:30:00
40.0,40.0,40.0,40.0,1.0,1.0,2021-02-01 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01 13:40:00
40.0,40.0,40.0,40.0,15.0,1.0,2021-02-01 13:45:00
