open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-04 15:55:00
44.6,44.6,44.6,44.6,1.0,1.0,2021-10-05 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 09:35:00
47.1,48.55,47.1,48.55,2.0,2.0,2021-10-05 09:40:00
49.0,50.0,49.0,49.65,4.0,4.0,2021-10-05 09:45:00
51.0,52.0,50.9,52.0,5.0,4.0,2021-10-05 09:50:00
52.0,52.0,51.25,51.25,3.0,2.0,2021-10-05 09:55:00
50.4,50.4,50.4,50.4,1.0,1.0,2021-10-05 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:05:00
49.35,49.35,49.35,49.35,1.0,1.0,2021-10-05 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:25:00
48.11,48.11,48.11,48.11,100.0,1.0,2021-10-05 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:45:00
48.75,48.75,48.75,48.75,1.0,1.0,2021-10-05 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 11:05:00
46.48,46.85,46.48,46.85,2.0,2.0,2021-10-05 11:10:00
46.8,46.8,46.8,46.8,1.0,1.0,2021-10-05 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 11:20:00
46.98,46.98,46.98,46.98,10.0,1.0,2021-10-05 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 11:30:00
45.0,45.0,45.0,45.0,1.0,1.0,2021-10-05 11:35:00
44.0,44.5,43.9,44.5,5.0,3.0,2021-10-05 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 11:45:00
44.0,44.0,44.0,44.0,1.0,1.0,2021-10-05 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:00:00
44.65,44.65,44.64,44.64,3.0,3.0,2021-10-05 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:15:00
44.35,44.35,44.35,44.35,1.0,1.0,2021-10-05 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 12:55:00
42.0,42.0,42.0,42.0,1.0,1.0,2021-10-05 13:00:00
41.7,41.7,41.7,41.7,1.0,1.0,2021-10-05 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:10:00
42.2,42.2,42.2,42.2,1.0,1.0,2021-10-05 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:30:00
41.91,41.91,41.91,41.91,100.0,2.0,2021-10-05 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 13:55:00
45.3,45.3,45.3,45.3,1.0,1.0,2021-10-05 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:25:00
46.1,46.1,46.1,46.1,1.0,1.0,2021-10-05 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 14:45:00
48.05,48.05,47.6,47.6,3.0,3.0,2021-10-05 14:50:00
47.0,47.2,47.0,47.2,2.0,2.0,2021-10-05 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 15:00:00
46.7,47.17,46.7,47.17,3.0,3.0,2021-10-05 15:05:00
47.48,48.0,47.48,48.0,6.0,3.0,2021-10-05 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 15:20:00
46.46,46.47,46.46,46.47,3.0,2.0,2021-10-05 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 15:40:00
46.0,46.0,46.0,46.0,10.0,2.0,2021-10-05 15:45:00
46.2,46.2,45.72,45.72,2.0,2.0,2021-10-05 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-05 15:55:00
43.02,43.02,43.02,43.02,4.0,1.0,2021-10-06 09:30:00
46.99,48.25,46.99,48.25,5.0,2.0,2021-10-06 09:35:00
47.0,47.0,46.7,46.7,2.0,2.0,2021-10-06 09:40:00
48.15,48.15,44.8,44.8,13.0,4.0,2021-10-06 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:30:00
45.45,45.45,45.45,45.45,2.0,2.0,2021-10-06 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 10:40:00
45.4,45.94,45.4,45.94,2.0,2.0,2021-10-06 10:45:00
46.8,46.8,46.8,46.8,2.0,1.0,2021-10-06 10:50:00
46.7,46.7,46.7,46.7,1.0,1.0,2021-10-06 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 11:05:00
45.0,45.0,45.0,45.0,3.0,1.0,2021-10-06 11:10:00
45.5,45.5,45.5,45.5,2.0,1.0,2021-10-06 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 11:25:00
44.25,44.25,44.25,44.25,2.0,1.0,2021-10-06 11:30:00
45.6,45.6,45.6,45.6,1.0,1.0,2021-10-06 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 11:50:00
46.9,47.1,46.9,47.1,4.0,3.0,2021-10-06 11:55:00
45.95,45.95,45.95,45.95,1.0,1.0,2021-10-06 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:35:00
44.5,44.5,44.5,44.5,10.0,1.0,2021-10-06 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 12:50:00
44.2,44.2,44.2,44.2,1.0,1.0,2021-10-06 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:15:00
43.65,43.65,43.65,43.65,1.0,1.0,2021-10-06 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:25:00
45.25,45.25,44.45,44.45,2.0,2.0,2021-10-06 13:30:00
45.24,45.24,45.24,45.24,1.0,1.0,2021-10-06 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 13:55:00
46.0,46.45,46.0,46.45,11.0,2.0,2021-10-06 14:00:00
47.05,47.05,47.05,47.05,2.0,1.0,2021-10-06 14:05:00
46.2,46.2,46.2,46.2,4.0,4.0,2021-10-06 14:10:00
45.65,45.65,45.65,45.65,1.0,1.0,2021-10-06 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 14:40:00
45.95,45.95,45.95,45.95,3.0,1.0,2021-10-06 14:45:00
45.33,45.33,45.33,45.33,4.0,1.0,2021-10-06 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:05:00
45.5,45.5,45.5,45.5,1.0,1.0,2021-10-06 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:25:00
44.3,44.3,44.3,44.3,1.0,1.0,2021-10-06 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 09:30:00
46.75,47.0,46.75,47.0,3.0,3.0,2021-10-07 09:35:00
46.34,46.8,45.25,45.25,7.0,4.0,2021-10-07 09:40:00
45.85,45.85,45.74,45.74,2.0,2.0,2021-10-07 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 09:55:00
46.5,46.5,46.5,46.5,1.0,1.0,2021-10-07 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 10:10:00
46.05,46.05,46.05,46.05,2.0,1.0,2021-10-07 10:15:00
47.0,47.57,47.0,47.3,3.0,3.0,2021-10-07 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 10:25:00
46.8,46.8,46.8,46.8,1.0,1.0,2021-10-07 10:30:00
46.02,46.02,46.02,46.02,1.0,1.0,2021-10-07 10:35:00
46.85,46.85,45.63,45.63,11.0,2.0,2021-10-07 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 10:55:00
46.0,46.0,46.0,46.0,10.0,1.0,2021-10-07 11:00:00
45.6,45.6,45.6,45.6,10.0,1.0,2021-10-07 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:35:00
44.7,44.7,44.7,44.7,1.0,1.0,2021-10-07 12:40:00
44.75,44.75,44.75,44.75,1.0,1.0,2021-10-07 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:05:00
44.82,44.82,44.82,44.82,1.0,1.0,2021-10-07 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:30:00
45.2,45.2,45.2,45.2,3.0,1.0,2021-10-07 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 13:50:00
44.49,44.49,44.49,44.49,1.0,1.0,2021-10-07 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 14:05:00
45.25,45.25,45.25,45.25,1.0,1.0,2021-10-07 14:10:00
46.0,46.01,46.0,46.0,3.0,3.0,2021-10-07 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 14:25:00
45.72,45.72,45.72,45.72,3.0,1.0,2021-10-07 14:30:00
49.6,50.33,49.6,50.33,4.0,4.0,2021-10-07 14:35:00
50.3,50.3,50.3,50.3,1.0,1.0,2021-10-07 14:40:00
50.0,50.0,50.0,50.0,1.0,1.0,2021-10-07 14:45:00
51.0,52.0,51.0,52.0,4.0,4.0,2021-10-07 14:50:00
53.27,53.27,53.27,53.27,5.0,1.0,2021-10-07 14:55:00
54.3,55.4,54.3,54.3,3.0,3.0,2021-10-07 15:00:00
55.83,55.83,55.83,55.83,3.0,1.0,2021-10-07 15:05:00
54.2,54.2,54.1,54.1,2.0,2.0,2021-10-07 15:10:00
53.79,53.79,53.79,53.79,1.0,1.0,2021-10-07 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 15:35:00
51.6,51.6,51.6,51.6,1.0,1.0,2021-10-07 15:40:00
49.65,49.65,49.65,49.65,2.0,1.0,2021-10-07 15:45:00
49.01,49.01,49.01,49.01,2.0,1.0,2021-10-07 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-07 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 09:30:00
43.5,43.5,43.5,43.5,1.0,1.0,2021-10-08 09:35:00
44.65,44.65,44.0,44.0,3.0,3.0,2021-10-08 09:40:00
42.5,42.5,42.5,42.5,1.0,1.0,2021-10-08 09:45:00
43.5,43.85,43.4,43.4,4.0,3.0,2021-10-08 09:50:00
42.0,42.0,42.0,42.0,2.0,2.0,2021-10-08 09:55:00
42.9,42.9,42.9,42.9,1.0,1.0,2021-10-08 10:00:00
42.5,42.5,42.5,42.5,10.0,1.0,2021-10-08 10:05:00
44.0,44.0,44.0,44.0,2.0,1.0,2021-10-08 10:10:00
44.0,44.0,44.0,44.0,10.0,1.0,2021-10-08 10:15:00
43.75,43.75,43.75,43.75,1.0,1.0,2021-10-08 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 10:25:00
44.5,44.5,44.5,44.5,1.0,1.0,2021-10-08 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 10:40:00
41.8,41.8,41.8,41.8,1.0,1.0,2021-10-08 10:45:00
41.25,41.25,41.25,41.25,1.0,1.0,2021-10-08 10:50:00
42.0,42.0,42.0,42.0,21.0,2.0,2021-10-08 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 11:00:00
42.1,42.6,42.1,42.3,5.0,4.0,2021-10-08 11:05:00
43.0,43.0,43.0,43.0,22.0,3.0,2021-10-08 11:10:00
44.0,44.0,44.0,44.0,2.0,1.0,2021-10-08 11:15:00
42.9,42.9,42.9,42.9,1.0,1.0,2021-10-08 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 11:25:00
43.12,43.19,43.12,43.19,3.0,3.0,2021-10-08 11:30:00
42.0,42.0,41.8,41.8,24.0,4.0,2021-10-08 11:35:00
42.0,42.0,42.0,42.0,1.0,1.0,2021-10-08 11:40:00
42.5,42.5,42.5,42.5,1.0,1.0,2021-10-08 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 11:50:00
41.8,42.0,41.13,41.13,23.0,7.0,2021-10-08 11:55:00
41.36,41.36,41.17,41.17,2.0,2.0,2021-10-08 12:00:00
41.9,41.9,41.9,41.9,1.0,1.0,2021-10-08 12:05:00
41.95,41.95,41.95,41.95,1.0,1.0,2021-10-08 12:10:00
43.45,44.0,43.45,43.95,27.0,6.0,2021-10-08 12:15:00
43.54,43.54,43.54,43.54,1.0,1.0,2021-10-08 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 12:30:00
43.0,43.0,43.0,43.0,1.0,1.0,2021-10-08 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 12:40:00
43.85,43.85,43.85,43.85,2.0,1.0,2021-10-08 12:45:00
43.5,43.5,43.5,43.5,1.0,1.0,2021-10-08 12:50:00
43.35,43.35,43.35,43.35,1.0,1.0,2021-10-08 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 13:05:00
43.2,43.2,43.2,43.2,1.0,1.0,2021-10-08 13:10:00
42.0,42.0,41.7,41.7,4.0,3.0,2021-10-08 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 13:30:00
41.95,42.1,41.95,42.1,2.0,2.0,2021-10-08 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 13:40:00
42.4,42.5,42.15,42.5,3.0,3.0,2021-10-08 13:45:00
42.55,42.55,42.55,42.55,3.0,1.0,2021-10-08 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 13:55:00
42.86,43.15,42.86,43.09,5.0,4.0,2021-10-08 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 14:05:00
42.7,42.7,42.7,42.7,1.0,1.0,2021-10-08 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 14:20:00
42.9,42.9,42.9,42.9,1.0,1.0,2021-10-08 14:25:00
43.37,43.37,43.37,43.37,1.0,1.0,2021-10-08 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-10-08 14:45:00
43.27,43.27,43.27,43.27,1.0,1.0,2021-10-08 14:50:00
