datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-02-25 13:35:00,8.0,1.0,36.75,50.0,13.0,9.0,37.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25
2021-02-25 13:40:00,2.0,69.0,38.9,50.0,19.0,69.0,39.85,50.0,38.99,38.99,38.99,38.99,1.0,1.0,39.375
2021-02-25 13:45:00,10.0,5.0,39.5,50.0,6.0,4.0,40.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.975
2021-02-25 13:50:00,8.0,4.0,39.05,50.0,12.0,5.0,39.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.474999999999994
2021-02-25 13:55:00,8.0,5.0,37.75,50.0,9.0,4.0,38.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15
2021-02-25 14:00:00,5.0,43.0,38.4,50.0,7.0,4.0,39.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75
2021-02-25 14:05:00,6.0,4.0,39.45,50.0,7.0,69.0,40.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95
2021-02-25 14:10:00,6.0,43.0,39.7,50.0,8.0,69.0,40.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.150000000000006
2021-02-25 14:15:00,7.0,69.0,39.05,50.0,18.0,9.0,40.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55
2021-02-25 14:20:00,8.0,5.0,39.0,50.0,7.0,4.0,39.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.425
2021-02-25 14:25:00,11.0,69.0,38.7,50.0,19.0,9.0,39.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.175
2021-02-25 14:30:00,5.0,4.0,38.8,50.0,15.0,9.0,39.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.224999999999994
2021-02-25 14:35:00,2.0,69.0,37.55,50.0,4.0,69.0,38.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9
2021-02-25 14:40:00,6.0,43.0,36.85,50.0,5.0,5.0,37.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.225
2021-02-25 14:45:00,6.0,43.0,36.45,50.0,9.0,5.0,37.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8
2021-02-25 14:50:00,2.0,69.0,36.55,50.0,5.0,69.0,37.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.875
2021-02-25 14:55:00,3.0,60.0,36.05,50.0,9.0,4.0,36.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.425
2021-02-25 15:00:00,13.0,69.0,35.6,50.0,2.0,4.0,36.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95
2021-02-25 15:05:00,6.0,43.0,34.95,50.0,5.0,4.0,35.65,50.0,35.45,35.45,35.45,35.45,1.0,1.0,35.3
2021-02-25 15:10:00,2.0,9.0,33.0,50.0,1.0,4.0,34.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.625
2021-02-25 15:15:00,9.0,31.0,33.15,50.0,5.0,4.0,34.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65
2021-02-25 15:20:00,5.0,69.0,34.3,50.0,9.0,69.0,35.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2021-02-25 15:25:00,8.0,31.0,33.35,50.0,2.0,5.0,34.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95
2021-02-25 15:30:00,13.0,9.0,34.25,50.0,5.0,69.0,35.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8
2021-02-25 15:35:00,21.0,6.0,32.4,50.0,2.0,69.0,33.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.075
2021-02-25 15:40:00,1.0,4.0,31.4,50.0,2.0,9.0,32.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.075
2021-02-25 15:45:00,5.0,69.0,34.3,50.0,7.0,69.0,35.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.925
2021-02-25 15:50:00,1.0,60.0,35.75,50.0,5.0,4.0,37.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.475
2021-02-25 15:55:00,5.0,43.0,34.4,50.0,5.0,65.0,35.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.025
2021-02-26 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0,40.05,40.05,40.05,40.05,1.0,1.0,40.05
2021-02-26 09:35:00,5.0,43.0,37.9,50.0,2.0,9.0,39.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55
2021-02-26 09:40:00,23.0,4.0,36.95,50.0,9.0,4.0,38.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.675
2021-02-26 09:45:00,8.0,69.0,36.1,50.0,1.0,69.0,36.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.525000000000006
2021-02-26 09:50:00,21.0,69.0,34.35,50.0,1.0,43.0,34.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6
2021-02-26 09:55:00,1.0,69.0,32.1,50.0,5.0,65.0,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7
2021-02-26 10:00:00,6.0,43.0,30.95,50.0,5.0,4.0,32.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5
2021-02-26 10:05:00,2.0,69.0,31.15,50.0,6.0,4.0,32.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.825
2021-02-26 10:10:00,2.0,5.0,28.35,50.0,5.0,9.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.175
2021-02-26 10:15:00,7.0,43.0,30.4,50.0,6.0,43.0,31.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.174999999999997
2021-02-26 10:20:00,3.0,60.0,31.4,50.0,12.0,6.0,32.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125
2021-02-26 10:25:00,3.0,60.0,30.6,50.0,10.0,9.0,32.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.325
2021-02-26 10:30:00,1.0,69.0,27.95,50.0,3.0,4.0,29.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.875
2021-02-26 10:35:00,2.0,4.0,28.8,50.0,2.0,4.0,30.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.450000000000003
2021-02-26 10:40:00,2.0,60.0,31.45,50.0,1.0,6.0,32.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125
2021-02-26 10:45:00,1.0,4.0,31.6,50.0,10.0,9.0,32.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2
2021-02-26 10:50:00,4.0,9.0,32.05,50.0,7.0,5.0,33.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.575
2021-02-26 10:55:00,4.0,9.0,31.95,50.0,5.0,60.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.475
2021-02-26 11:00:00,6.0,4.0,32.75,50.0,6.0,4.0,33.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.275
2021-02-26 11:05:00,9.0,4.0,33.6,50.0,3.0,4.0,34.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2021-02-26 11:10:00,6.0,4.0,33.55,50.0,15.0,5.0,34.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2021-02-26 11:15:00,6.0,60.0,31.9,50.0,13.0,5.0,32.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.325
2021-02-26 11:20:00,6.0,4.0,31.55,50.0,5.0,5.0,32.3,50.0,32.17,32.17,32.17,32.17,2.0,1.0,31.924999999999997
2021-02-26 11:25:00,7.0,43.0,30.75,50.0,5.0,4.0,31.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35
2021-02-26 11:30:00,11.0,69.0,32.0,50.0,16.0,60.0,33.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55
2021-02-26 11:35:00,1.0,11.0,34.4,50.0,8.0,69.0,35.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8
2021-02-26 11:40:00,8.0,47.0,34.75,50.0,5.0,4.0,35.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.125
2021-02-26 11:45:00,10.0,69.0,33.25,50.0,12.0,5.0,34.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65
2021-02-26 11:50:00,4.0,60.0,33.4,50.0,1.0,11.0,34.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75
2021-02-26 11:55:00,5.0,9.0,31.95,50.0,15.0,9.0,32.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.375
2021-02-26 12:00:00,3.0,69.0,32.9,50.0,5.0,43.0,33.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25
2021-02-26 12:05:00,4.0,69.0,33.25,50.0,3.0,60.0,34.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675
2021-02-26 12:10:00,10.0,5.0,34.3,50.0,4.0,69.0,35.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7
2021-02-26 12:15:00,1.0,69.0,34.95,50.0,3.0,69.0,35.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35
2021-02-26 12:20:00,4.0,69.0,34.55,50.0,14.0,60.0,35.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95
2021-02-26 12:25:00,12.0,1.0,33.9,50.0,6.0,1.0,34.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.275
2021-02-26 12:30:00,15.0,69.0,32.75,50.0,12.0,9.0,33.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1
2021-02-26 12:35:00,6.0,43.0,32.8,50.0,4.0,69.0,33.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15
2021-02-26 12:40:00,12.0,5.0,31.9,50.0,5.0,43.0,32.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25
2021-02-26 12:45:00,7.0,60.0,30.95,50.0,2.0,69.0,31.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.299999999999997
2021-02-26 12:50:00,4.0,4.0,31.3,50.0,5.0,4.0,32.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65
2021-02-26 12:55:00,9.0,5.0,31.25,50.0,4.0,60.0,31.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6
2021-02-26 13:00:00,13.0,5.0,30.05,50.0,9.0,5.0,30.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4
2021-02-26 13:05:00,15.0,9.0,29.9,50.0,17.0,9.0,30.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.375
2021-02-26 13:10:00,4.0,69.0,30.35,50.0,3.0,4.0,31.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.725
2021-02-26 13:15:00,2.0,69.0,29.5,50.0,1.0,4.0,30.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8
2021-02-26 13:20:00,4.0,69.0,30.35,50.0,8.0,43.0,31.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75
2021-02-26 13:25:00,8.0,5.0,30.65,50.0,6.0,43.0,31.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.075
2021-02-26 13:30:00,13.0,4.0,30.5,50.0,6.0,69.0,31.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.925
2021-02-26 13:35:00,13.0,5.0,29.55,50.0,7.0,4.0,30.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9
2021-02-26 13:40:00,14.0,9.0,28.85,50.0,5.0,4.0,29.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25
2021-02-26 13:45:00,5.0,60.0,29.65,50.0,2.0,47.0,30.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.025
2021-02-26 13:50:00,7.0,5.0,28.75,50.0,7.0,5.0,29.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2
2021-02-26 13:55:00,4.0,60.0,28.65,50.0,5.0,5.0,29.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.975
2021-02-26 14:00:00,12.0,69.0,28.3,50.0,7.0,4.0,29.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.700000000000003
2021-02-26 14:05:00,6.0,43.0,28.2,50.0,5.0,60.0,29.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6
2021-02-26 14:10:00,6.0,43.0,27.8,50.0,12.0,6.0,28.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.200000000000003
2021-02-26 14:15:00,9.0,69.0,28.7,50.0,7.0,43.0,29.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.049999999999997
2021-02-26 14:20:00,2.0,60.0,27.6,50.0,1.0,4.0,28.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.975
2021-02-26 14:25:00,1.0,4.0,27.65,50.0,5.0,60.0,28.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.975
2021-02-26 14:30:00,5.0,60.0,29.25,50.0,6.0,43.0,29.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55
2021-02-26 14:35:00,4.0,69.0,30.3,50.0,4.0,69.0,30.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6
2021-02-26 14:40:00,2.0,4.0,30.1,50.0,21.0,6.0,30.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4
2021-02-26 14:45:00,3.0,60.0,29.3,50.0,7.0,69.0,29.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6
2021-02-26 14:50:00,10.0,60.0,30.15,50.0,6.0,43.0,30.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.45
2021-02-26 14:55:00,5.0,5.0,29.8,50.0,4.0,69.0,30.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05
2021-02-26 15:00:00,7.0,69.0,29.7,50.0,13.0,69.0,30.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.924999999999997
2021-02-26 15:05:00,5.0,69.0,30.55,50.0,14.0,9.0,31.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.775
2021-02-26 15:10:00,4.0,69.0,31.1,50.0,1.0,43.0,31.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3
2021-02-26 15:15:00,9.0,60.0,29.9,50.0,4.0,4.0,30.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.125
2021-02-26 15:20:00,1.0,69.0,30.25,50.0,9.0,4.0,30.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.45
2021-02-26 15:25:00,16.0,4.0,28.65,50.0,10.0,5.0,29.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.875
2021-02-26 15:30:00,18.0,69.0,27.55,50.0,17.0,5.0,28.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.775
2021-02-26 15:35:00,12.0,69.0,28.0,50.0,1.0,69.0,28.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2
2021-02-26 15:40:00,10.0,60.0,28.2,50.0,15.0,6.0,28.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.45
2021-02-26 15:45:00,1.0,4.0,28.3,50.0,9.0,60.0,28.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.525
2021-02-26 15:50:00,3.0,9.0,28.65,50.0,3.0,9.0,29.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.299999999999997
2021-02-26 15:55:00,23.0,9.0,25.95,50.0,22.0,6.0,27.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.625
2021-03-01 09:30:00,0.0,31.0,0.0,50.0,0.0,31.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65
2021-03-01 09:35:00,9.0,4.0,30.25,50.0,2.0,4.0,31.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65
2021-03-01 09:40:00,14.0,60.0,28.45,50.0,18.0,5.0,29.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.825
2021-03-01 09:45:00,8.0,60.0,29.1,50.0,2.0,65.0,29.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.425
2021-03-01 09:50:00,8.0,60.0,27.9,50.0,8.0,60.0,28.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.225
2021-03-01 09:55:00,5.0,60.0,30.0,50.0,1.0,9.0,30.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.325
2021-03-01 10:00:00,15.0,4.0,29.75,50.0,10.0,65.0,30.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.075
2021-03-01 10:05:00,15.0,60.0,29.0,50.0,10.0,5.0,29.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.325
2021-03-01 10:10:00,9.0,1.0,31.8,50.0,8.0,60.0,32.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125
2021-03-01 10:15:00,10.0,6.0,32.6,50.0,1.0,69.0,33.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.925
2021-03-01 10:20:00,5.0,4.0,33.85,50.0,8.0,43.0,34.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.175
2021-03-01 10:25:00,12.0,65.0,32.5,50.0,13.0,65.0,33.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.925
2021-03-01 10:30:00,21.0,65.0,32.25,50.0,12.0,65.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.625
2021-03-01 10:35:00,16.0,65.0,32.2,50.0,5.0,60.0,32.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45
2021-03-01 10:40:00,1.0,22.0,31.95,50.0,13.0,60.0,32.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.175
2021-03-01 10:45:00,4.0,6.0,32.5,50.0,6.0,4.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75
2021-03-01 10:50:00,10.0,9.0,33.3,50.0,17.0,4.0,33.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.599999999999994
2021-03-01 10:55:00,4.0,69.0,34.6,50.0,33.0,69.0,35.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2021-03-01 11:00:00,19.0,65.0,34.45,50.0,12.0,43.0,35.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8
2021-03-01 11:05:00,1.0,11.0,34.2,50.0,2.0,11.0,34.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.575
2021-03-01 11:10:00,27.0,65.0,36.7,50.0,12.0,43.0,37.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.075
2021-03-01 11:15:00,14.0,6.0,36.45,50.0,32.0,1.0,37.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.775000000000006
2021-03-01 11:20:00,10.0,69.0,36.9,50.0,1.0,69.0,37.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.224999999999994
2021-03-01 11:25:00,1.0,69.0,35.9,50.0,5.0,60.0,36.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.224999999999994
2021-03-01 11:30:00,1.0,69.0,35.2,50.0,20.0,60.0,35.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.400000000000006
2021-03-01 11:35:00,2.0,69.0,35.2,50.0,24.0,65.0,35.55,50.0,36.05,36.05,36.05,36.05,1.0,1.0,35.375
2021-03-01 11:40:00,16.0,69.0,35.6,50.0,7.0,65.0,36.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8
2021-03-01 11:45:00,3.0,9.0,36.5,50.0,12.0,4.0,36.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7
2021-03-01 11:50:00,9.0,69.0,35.9,50.0,25.0,1.0,36.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.125
2021-03-01 11:55:00,18.0,9.0,35.1,50.0,8.0,69.0,35.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3
2021-03-01 12:00:00,25.0,6.0,34.85,50.0,1.0,11.0,35.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.125
2021-03-01 12:05:00,18.0,9.0,34.7,50.0,16.0,9.0,35.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.975
