datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-01-04 12:10:00,17.0,5.0,60.7,50.0,8.0,4.0,61.9,50.0,60.54,60.54,59.95,59.95,4.0,3.0,61.3
2021-01-04 12:15:00,9.0,60.0,59.1,50.0,6.0,4.0,60.05,50.0,58.85,58.85,58.85,58.85,1.0,1.0,59.575
2021-01-04 12:20:00,9.0,60.0,58.6,50.0,17.0,5.0,59.45,50.0,60.05,60.2,60.05,60.2,6.0,2.0,59.025000000000006
2021-01-04 12:25:00,7.0,60.0,60.5,50.0,13.0,60.0,61.35,50.0,61.7,61.7,61.7,61.7,5.0,1.0,60.925
2021-01-04 12:30:00,25.0,5.0,60.3,50.0,8.0,4.0,61.25,50.0,60.02,61.7,60.02,61.7,2.0,2.0,60.775
2021-01-04 12:35:00,14.0,60.0,60.65,50.0,12.0,4.0,61.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.025
2021-01-04 12:40:00,27.0,5.0,59.55,50.0,13.0,5.0,62.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15
2021-01-04 12:45:00,19.0,60.0,59.95,50.0,12.0,4.0,60.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35
2021-01-04 12:50:00,17.0,5.0,59.55,50.0,10.0,4.0,60.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9
2021-01-04 12:55:00,6.0,60.0,60.85,50.0,10.0,65.0,61.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2
2021-01-04 13:00:00,13.0,4.0,61.2,50.0,12.0,65.0,62.0,50.0,63.1,63.1,63.1,63.1,4.0,2.0,61.6
2021-01-04 13:05:00,7.0,60.0,62.4,50.0,13.0,5.0,63.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75
2021-01-04 13:10:00,9.0,60.0,62.2,50.0,12.0,5.0,62.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55
2021-01-04 13:15:00,10.0,60.0,62.05,50.0,16.0,5.0,62.8,50.0,64.8,64.8,64.8,64.8,5.0,2.0,62.425
2021-01-04 13:20:00,18.0,60.0,64.1,50.0,11.0,4.0,64.8,50.0,64.46,64.59,64.15,64.59,29.0,5.0,64.44999999999999
2021-01-04 13:25:00,22.0,60.0,64.6,50.0,14.0,4.0,65.35,50.0,65.13,65.13,64.74,65.05,13.0,4.0,64.975
2021-01-04 13:30:00,11.0,5.0,64.65,50.0,20.0,5.0,65.35,50.0,64.15,64.15,63.62,63.62,6.0,2.0,65.0
2021-01-04 13:35:00,27.0,5.0,63.45,50.0,4.0,1.0,64.2,50.0,64.87,64.87,64.87,64.87,1.0,1.0,63.825
2021-01-04 13:40:00,20.0,5.0,65.3,50.0,9.0,4.0,66.0,50.0,65.54,66.38,65.22,66.38,31.0,5.0,65.65
2021-01-04 13:45:00,4.0,1.0,66.2,50.0,13.0,5.0,66.85,50.0,66.5,66.9,66.5,66.9,6.0,2.0,66.525
2021-01-04 13:50:00,24.0,5.0,66.85,50.0,8.0,60.0,67.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.225
2021-01-04 13:55:00,7.0,1.0,67.1,50.0,14.0,4.0,68.1,50.0,65.56,65.56,65.56,65.56,10.0,2.0,67.6
2021-01-04 14:00:00,23.0,5.0,65.55,50.0,13.0,65.0,66.25,50.0,65.5,65.5,65.5,65.5,1.0,1.0,65.9
2021-01-04 14:05:00,27.0,5.0,65.55,50.0,19.0,65.0,66.3,50.0,64.88,64.88,64.21,64.23,5.0,4.0,65.925
2021-01-04 14:10:00,15.0,5.0,63.5,50.0,13.0,5.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9
2021-01-04 14:15:00,25.0,60.0,64.2,50.0,12.0,60.0,64.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.575
2021-01-04 14:20:00,6.0,4.0,63.0,50.0,8.0,60.0,63.65,50.0,63.0,63.0,63.0,63.0,1.0,1.0,63.325
2021-01-04 14:25:00,1.0,46.0,63.35,50.0,10.0,4.0,64.05,50.0,62.5,62.5,62.0,62.0,2.0,2.0,63.7
2021-01-04 14:30:00,12.0,60.0,61.85,50.0,5.0,69.0,62.65,50.0,62.24,62.24,62.24,62.24,3.0,1.0,62.25
2021-01-04 14:35:00,5.0,1.0,61.95,50.0,10.0,5.0,62.7,50.0,63.56,63.56,63.56,63.56,1.0,1.0,62.325
2021-01-04 14:40:00,28.0,69.0,63.1,50.0,3.0,1.0,63.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
2021-01-04 14:45:00,19.0,69.0,63.05,50.0,9.0,4.0,63.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.375
2021-01-04 14:50:00,30.0,5.0,61.45,50.0,18.0,69.0,62.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85
2021-01-04 14:55:00,7.0,65.0,61.55,50.0,24.0,69.0,62.4,50.0,64.5,64.5,64.5,64.5,1.0,1.0,61.974999999999994
2021-01-04 15:00:00,13.0,4.0,63.9,50.0,19.0,65.0,64.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
2021-01-04 15:05:00,14.0,60.0,62.2,50.0,2.0,4.0,62.9,50.0,63.52,64.22,63.52,64.22,6.0,2.0,62.55
2021-01-04 15:10:00,19.0,5.0,63.65,50.0,7.0,5.0,64.45,50.0,63.53,63.53,63.53,63.53,1.0,1.0,64.05
2021-01-04 15:15:00,10.0,69.0,64.25,50.0,14.0,60.0,64.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6
2021-01-04 15:20:00,26.0,5.0,63.9,50.0,23.0,5.0,64.7,50.0,64.9,64.9,64.9,64.9,1.0,1.0,64.3
2021-01-04 15:25:00,8.0,60.0,63.8,50.0,8.0,60.0,64.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.175
2021-01-04 15:30:00,18.0,60.0,64.35,50.0,14.0,60.0,65.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.725
2021-01-04 15:35:00,5.0,9.0,64.2,50.0,12.0,5.0,64.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55000000000001
2021-01-04 15:40:00,11.0,60.0,64.75,50.0,14.0,5.0,65.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1
2021-01-04 15:45:00,21.0,5.0,63.6,50.0,18.0,5.0,64.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
2021-01-04 15:50:00,14.0,60.0,63.8,50.0,12.0,65.0,64.55,50.0,63.05,63.05,63.05,63.05,1.0,1.0,64.175
2021-01-04 15:55:00,23.0,60.0,63.0,50.0,24.0,69.0,63.75,50.0,63.48,63.5,63.48,63.5,6.0,2.0,63.375
2021-01-05 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,60.05,61.05,58.0,58.14,25.0,11.0,59.095
2021-01-05 09:35:00,39.0,60.0,59.35,50.0,11.0,4.0,60.6,50.0,61.1,61.6,60.95,60.95,3.0,3.0,59.975
2021-01-05 09:40:00,9.0,65.0,60.35,50.0,7.0,4.0,61.1,50.0,61.0,61.0,59.1,59.1,12.0,3.0,60.725
2021-01-05 09:45:00,9.0,65.0,58.65,50.0,6.0,60.0,59.55,50.0,61.0,61.0,61.0,61.0,39.0,7.0,59.099999999999994
2021-01-05 09:50:00,15.0,65.0,60.4,50.0,10.0,65.0,61.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8
2021-01-05 09:55:00,22.0,69.0,59.3,50.0,6.0,60.0,60.1,50.0,60.55,60.55,58.5,59.03,4.0,4.0,59.7
2021-01-05 10:00:00,51.0,9.0,55.55,50.0,28.0,9.0,60.25,50.0,57.8,59.0,57.8,59.0,4.0,4.0,57.9
2021-01-05 10:05:00,32.0,60.0,59.0,50.0,26.0,5.0,60.1,50.0,60.0,60.0,60.0,60.0,1.0,1.0,59.55
2021-01-05 10:10:00,36.0,5.0,60.15,50.0,14.0,60.0,61.0,50.0,60.15,60.15,60.15,60.15,1.0,1.0,60.575
2021-01-05 10:15:00,28.0,60.0,60.6,50.0,21.0,60.0,61.35,50.0,63.8,64.75,63.8,64.75,5.0,3.0,60.975
2021-01-05 10:20:00,7.0,60.0,64.5,50.0,15.0,1.0,65.25,50.0,64.08,64.23,64.08,64.15,3.0,3.0,64.875
2021-01-05 10:25:00,3.0,1.0,65.2,50.0,3.0,1.0,65.85,50.0,64.17,64.17,63.48,63.48,2.0,2.0,65.525
2021-01-05 10:30:00,15.0,69.0,63.25,50.0,10.0,69.0,63.95,50.0,63.34,63.34,63.34,63.34,1.0,1.0,63.6
2021-01-05 10:35:00,5.0,60.0,63.2,50.0,5.0,65.0,63.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.525000000000006
2021-01-05 10:40:00,27.0,69.0,63.75,50.0,16.0,60.0,64.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15
2021-01-05 10:45:00,5.0,4.0,63.45,50.0,13.0,60.0,64.15,50.0,63.87,63.89,63.86,63.89,10.0,4.0,63.800000000000004
2021-01-05 10:50:00,13.0,5.0,64.35,50.0,7.0,60.0,65.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.725
2021-01-05 10:55:00,2.0,1.0,66.1,50.0,5.0,4.0,66.9,50.0,65.9,65.9,65.37,65.37,2.0,2.0,66.5
2021-01-05 11:00:00,9.0,60.0,64.35,50.0,6.0,4.0,65.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
2021-01-05 11:05:00,11.0,60.0,65.0,50.0,13.0,60.0,65.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.425
2021-01-05 11:10:00,4.0,1.0,64.85,50.0,22.0,60.0,65.65,50.0,65.9,65.9,65.9,65.9,1.0,1.0,65.25
2021-01-05 11:15:00,16.0,60.0,65.4,50.0,7.0,65.0,66.2,50.0,65.44,65.55,65.44,65.5,3.0,3.0,65.80000000000001
2021-01-05 11:20:00,10.0,5.0,65.2,50.0,19.0,5.0,66.0,50.0,65.23,65.23,65.23,65.23,2.0,1.0,65.6
2021-01-05 11:25:00,7.0,5.0,65.0,50.0,17.0,5.0,65.7,50.0,65.41,66.69,65.41,66.69,4.0,3.0,65.35
2021-01-05 11:30:00,18.0,69.0,66.45,50.0,20.0,5.0,67.15,50.0,67.15,67.66,67.15,67.42,6.0,4.0,66.80000000000001
2021-01-05 11:35:00,2.0,4.0,66.75,50.0,6.0,60.0,67.5,50.0,66.93,66.93,66.4,66.4,2.0,2.0,67.125
2021-01-05 11:40:00,34.0,60.0,65.95,50.0,20.0,69.0,66.85,50.0,65.65,66.96,65.65,66.96,11.0,6.0,66.4
2021-01-05 11:45:00,36.0,9.0,66.05,50.0,18.0,5.0,66.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
2021-01-05 11:50:00,16.0,5.0,65.95,50.0,19.0,69.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.325
2021-01-05 11:55:00,23.0,9.0,65.65,50.0,20.0,60.0,66.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05000000000001
2021-01-05 12:00:00,24.0,5.0,65.5,50.0,11.0,4.0,66.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.875
2021-01-05 12:05:00,14.0,60.0,65.25,50.0,5.0,60.0,66.0,50.0,65.17,65.17,64.53,64.53,3.0,3.0,65.625
2021-01-05 12:10:00,70.0,9.0,63.05,50.0,36.0,43.0,66.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.775
2021-01-05 12:15:00,28.0,5.0,63.7,50.0,16.0,60.0,64.45,50.0,64.64,64.64,64.64,64.64,4.0,1.0,64.075
2021-01-05 12:20:00,35.0,5.0,64.8,50.0,10.0,60.0,65.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15
2021-01-05 12:25:00,25.0,69.0,65.15,50.0,10.0,4.0,65.85,50.0,65.35,65.35,65.35,65.35,1.0,1.0,65.5
2021-01-05 12:30:00,11.0,60.0,65.6,50.0,9.0,4.0,66.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.975
2021-01-05 12:35:00,22.0,5.0,64.8,50.0,8.0,4.0,65.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.175
2021-01-05 12:40:00,28.0,5.0,64.55,50.0,11.0,1.0,65.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.925
2021-01-05 12:45:00,22.0,5.0,64.6,50.0,14.0,60.0,65.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
2021-01-05 12:50:00,8.0,60.0,64.35,50.0,13.0,5.0,65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.675
2021-01-05 12:55:00,17.0,5.0,63.55,50.0,20.0,1.0,64.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.949999999999996
2021-01-05 13:00:00,8.0,60.0,65.2,50.0,18.0,60.0,65.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55000000000001
2021-01-05 13:05:00,10.0,60.0,64.65,50.0,5.0,4.0,65.35,50.0,64.63,64.9,64.63,64.9,5.0,2.0,65.0
2021-01-05 13:10:00,24.0,5.0,64.9,50.0,17.0,1.0,65.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30000000000001
2021-01-05 13:15:00,28.0,5.0,64.25,50.0,17.0,5.0,65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.625
2021-01-05 13:20:00,31.0,5.0,65.4,50.0,2.0,1.0,66.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.825
2021-01-05 13:25:00,18.0,5.0,65.4,50.0,7.0,1.0,66.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
2021-01-05 13:30:00,10.0,60.0,65.05,50.0,9.0,4.0,65.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4
2021-01-05 13:35:00,18.0,5.0,65.5,50.0,18.0,69.0,66.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85
2021-01-05 13:40:00,16.0,69.0,65.5,50.0,9.0,4.0,66.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.875
2021-01-05 13:45:00,40.0,5.0,65.65,50.0,1.0,1.0,66.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92500000000001
2021-01-05 13:50:00,29.0,5.0,65.15,50.0,21.0,60.0,65.9,50.0,65.65,65.65,65.65,65.65,1.0,1.0,65.525
2021-01-05 13:55:00,14.0,69.0,64.9,50.0,8.0,4.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
2021-01-05 14:00:00,20.0,60.0,64.85,50.0,13.0,9.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.225
2021-01-05 14:05:00,23.0,5.0,64.35,50.0,7.0,4.0,65.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.725
2021-01-05 14:10:00,18.0,5.0,64.65,50.0,5.0,46.0,65.4,50.0,64.0,64.0,64.0,64.0,1.0,1.0,65.025
2021-01-05 14:15:00,12.0,60.0,63.85,50.0,21.0,5.0,64.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2
2021-01-05 14:20:00,31.0,5.0,63.45,50.0,13.0,60.0,64.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85
2021-01-05 14:25:00,23.0,60.0,63.5,50.0,5.0,4.0,64.25,50.0,64.1,64.1,64.1,64.1,1.0,1.0,63.875
2021-01-05 14:30:00,20.0,9.0,63.55,50.0,21.0,60.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.925
2021-01-05 14:35:00,15.0,60.0,62.9,50.0,12.0,9.0,63.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.275
2021-01-05 14:40:00,26.0,5.0,62.6,50.0,15.0,65.0,63.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
2021-01-05 14:45:00,23.0,5.0,63.0,50.0,2.0,60.0,63.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.425
2021-01-05 14:50:00,2.0,4.0,62.8,50.0,15.0,5.0,63.55,50.0,62.78,62.78,62.78,62.78,1.0,1.0,63.175
2021-01-05 14:55:00,10.0,9.0,61.65,50.0,8.0,4.0,62.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05
2021-01-05 15:00:00,12.0,4.0,61.65,50.0,7.0,60.0,62.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
2021-01-05 15:05:00,34.0,5.0,61.35,50.0,8.0,5.0,62.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.775000000000006
2021-01-05 15:10:00,11.0,60.0,61.0,50.0,21.0,1.0,61.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35
2021-01-05 15:15:00,25.0,5.0,61.6,50.0,20.0,1.0,62.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95
2021-01-05 15:20:00,27.0,5.0,61.5,50.0,4.0,60.0,62.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85
2021-01-05 15:25:00,23.0,5.0,61.25,50.0,8.0,5.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.625
2021-01-05 15:30:00,14.0,69.0,61.45,50.0,18.0,69.0,62.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.900000000000006
2021-01-05 15:35:00,29.0,60.0,61.65,50.0,29.0,5.0,62.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.075
2021-01-05 15:40:00,23.0,9.0,59.85,50.0,16.0,4.0,60.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3
2021-01-05 15:45:00,28.0,9.0,60.2,50.0,58.0,43.0,62.55,50.0,60.0,60.0,60.0,60.0,3.0,1.0,61.375
2021-01-05 15:50:00,15.0,5.0,59.05,50.0,12.0,4.0,60.05,50.0,59.2,59.2,59.2,59.2,1.0,1.0,59.55
2021-01-05 15:55:00,9.0,4.0,59.5,50.0,1.0,4.0,60.05,50.0,61.0,61.0,61.0,61.0,1.0,1.0,59.775
2021-01-06 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,71.85,73.61,71.85,73.61,5.0,2.0,72.72999999999999
2021-01-06 09:35:00,10.0,46.0,71.25,50.0,1.0,11.0,72.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7
2021-01-06 09:40:00,12.0,60.0,73.9,50.0,26.0,5.0,76.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1
2021-01-06 09:45:00,3.0,4.0,73.05,50.0,15.0,31.0,74.85,50.0,74.9,74.9,72.75,74.37,3.0,3.0,73.94999999999999
2021-01-06 09:50:00,25.0,43.0,72.15,50.0,16.0,43.0,74.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55000000000001
2021-01-06 09:55:00,7.0,4.0,71.8,50.0,1.0,11.0,72.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,72.225
2021-01-06 10:00:00,8.0,60.0,70.1,50.0,12.0,1.0,71.05,50.0,69.7,69.7,69.7,69.7,10.0,1.0,70.57499999999999
2021-01-06 10:05:00,20.0,43.0,72.1,50.0,42.0,5.0,74.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.425
2021-01-06 10:10:00,6.0,60.0,74.9,50.0,32.0,5.0,76.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.92500000000001
2021-01-06 10:15:00,17.0,43.0,73.55,50.0,5.0,65.0,75.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65
2021-01-06 10:20:00,34.0,5.0,73.5,50.0,30.0,5.0,75.0,50.0,74.0,74.0,74.0,74.0,1.0,1.0,74.25
2021-01-06 10:25:00,23.0,43.0,73.05,50.0,1.0,11.0,74.5,50.0,74.41,74.43,74.04,74.4,10.0,5.0,73.775
2021-01-06 10:30:00,10.0,43.0,73.55,50.0,14.0,69.0,74.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15
2021-01-06 10:35:00,35.0,5.0,72.8,50.0,6.0,6.0,74.15,50.0,75.8,75.8,75.8,75.8,1.0,1.0,73.475
2021-01-06 10:40:00,21.0,9.0,74.5,50.0,22.0,9.0,78.05,50.0,77.23,77.23,76.0,76.0,3.0,2.0,76.275
2021-01-06 10:45:00,14.0,43.0,75.4,50.0,56.0,5.0,76.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.975
2021-01-06 10:50:00,36.0,43.0,74.4,50.0,44.0,5.0,77.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.025
2021-01-06 10:55:00,37.0,69.0,75.2,50.0,28.0,1.0,77.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45
2021-01-06 11:00:00,37.0,43.0,75.55,50.0,32.0,43.0,78.35,50.0,78.08,78.08,78.08,78.08,1.0,1.0,76.94999999999999
2021-01-06 11:05:00,26.0,43.0,77.3,50.0,29.0,43.0,79.85,50.0,80.0,80.0,80.0,80.0,4.0,1.0,78.57499999999999
2021-01-06 11:10:00,11.0,4.0,79.75,50.0,7.0,5.0,81.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65
2021-01-06 11:15:00,17.0,5.0,79.8,50.0,1.0,1.0,80.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.275
2021-01-06 11:20:00,26.0,5.0,79.95,50.0,6.0,5.0,81.05,50.0,81.75,81.75,81.75,81.75,1.0,1.0,80.5
2021-01-06 11:25:00,30.0,43.0,80.25,50.0,55.0,5.0,82.5,50.0,81.47,81.47,81.47,81.47,1.0,1.0,81.375
2021-01-06 11:30:00,13.0,1.0,80.7,50.0,13.0,43.0,81.95,50.0,82.25,83.42,82.25,83.42,2.0,2.0,81.325
2021-01-06 11:35:00,18.0,43.0,82.25,50.0,38.0,43.0,84.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5
2021-01-06 11:40:00,9.0,1.0,81.5,50.0,25.0,69.0,82.9,50.0,81.64,82.6,81.64,82.6,4.0,3.0,82.2
2021-01-06 11:45:00,5.0,4.0,81.9,50.0,33.0,43.0,83.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85
2021-01-06 11:50:00,27.0,43.0,81.5,50.0,12.0,43.0,83.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.425
2021-01-06 11:55:00,25.0,69.0,80.1,50.0,37.0,69.0,81.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.975
2021-01-06 12:00:00,24.0,5.0,81.65,50.0,12.0,5.0,82.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2
2021-01-06 12:05:00,54.0,5.0,81.85,50.0,37.0,5.0,83.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9
