datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-05-20 15:45:00,1.0,68.0,585.43,0.0,1.0,60.0,585.5,0.0
2021-05-20 15:50:00,1.0,68.0,586.63,0.0,1.0,1.0,586.84,0.0
2021-05-20 15:55:00,1.0,1.0,588.16,0.0,2.0,60.0,588.31,0.0
2021-05-21 09:30:00,1.0,1.0,595.6,0.0,1.0,7.0,596.7,0.0
2021-05-21 09:35:00,2.0,65.0,591.69,0.0,2.0,60.0,592.01,0.0
2021-05-21 09:40:00,1.0,65.0,588.05,0.0,1.0,1.0,588.32,0.0
2021-05-21 09:45:00,1.0,1.0,586.08,0.0,1.0,60.0,586.32,0.0
2021-05-21 09:50:00,2.0,1.0,589.58,0.0,1.0,1.0,589.72,0.0
2021-05-21 09:55:00,1.0,1.0,591.09,0.0,1.0,1.0,591.25,0.0
2021-05-21 10:00:00,2.0,43.0,592.81,0.0,1.0,7.0,593.0,0.0
2021-05-21 10:05:00,1.0,43.0,591.87,0.0,2.0,1.0,592.12,0.0
2021-05-21 10:10:00,1.0,7.0,594.33,0.0,1.0,1.0,594.51,0.0
2021-05-21 10:15:00,3.0,65.0,592.24,0.0,2.0,43.0,592.44,0.0
2021-05-21 10:20:00,2.0,1.0,588.51,0.0,5.0,1.0,588.8,0.0
2021-05-21 10:25:00,1.0,1.0,590.42,0.0,2.0,43.0,590.71,0.0
2021-05-21 10:30:00,1.0,60.0,589.13,0.0,1.0,1.0,589.27,0.0
2021-05-21 10:35:00,1.0,43.0,589.63,0.0,1.0,43.0,589.82,0.0
2021-05-21 10:40:00,1.0,1.0,587.79,0.0,4.0,60.0,587.97,0.0
2021-05-21 10:45:00,5.0,65.0,587.0,0.0,2.0,65.0,587.25,0.0
2021-05-21 10:50:00,1.0,68.0,585.05,0.0,1.0,60.0,585.14,0.0
2021-05-21 10:55:00,1.0,68.0,583.79,0.0,1.0,64.0,583.95,0.0
2021-05-21 11:00:00,1.0,7.0,586.56,0.0,1.0,65.0,586.77,0.0
2021-05-21 11:05:00,3.0,1.0,585.25,0.0,1.0,1.0,585.38,0.0
2021-05-21 11:10:00,1.0,60.0,587.56,0.0,1.0,68.0,587.65,0.0
2021-05-21 11:15:00,1.0,9.0,587.05,0.0,1.0,68.0,587.17,0.0
2021-05-21 11:20:00,1.0,9.0,588.36,0.0,1.0,68.0,588.45,0.0
2021-05-21 11:25:00,1.0,68.0,586.68,0.0,1.0,43.0,586.8,0.0
2021-05-21 11:30:00,1.0,60.0,584.75,0.0,1.0,7.0,584.91,0.0
2021-05-21 11:35:00,1.0,60.0,585.2,0.0,1.0,60.0,585.37,0.0
2021-05-21 11:40:00,2.0,60.0,584.95,0.0,1.0,43.0,585.17,0.0
2021-05-21 11:45:00,1.0,1.0,585.8,0.0,1.0,60.0,586.02,0.0
2021-05-21 11:50:00,2.0,1.0,583.86,0.0,1.0,68.0,583.96,0.0
2021-05-21 11:55:00,1.0,1.0,583.67,0.0,1.0,4.0,583.79,0.0
2021-05-21 12:00:00,1.0,65.0,582.9,0.0,1.0,3.0,583.03,0.0
2021-05-21 12:05:00,1.0,1.0,583.04,0.0,1.0,68.0,583.21,0.0
2021-05-21 12:10:00,1.0,68.0,583.21,0.0,9.0,1.0,583.35,0.0
2021-05-21 12:15:00,1.0,1.0,582.74,0.0,1.0,43.0,582.91,0.0
2021-05-21 12:20:00,1.0,43.0,583.53,0.0,1.0,7.0,583.7,0.0
2021-05-21 12:25:00,2.0,43.0,583.84,0.0,1.0,65.0,584.02,0.0
2021-05-21 12:30:00,2.0,60.0,585.5,0.0,1.0,60.0,585.68,0.0
2021-05-21 12:35:00,1.0,1.0,586.31,0.0,1.0,68.0,586.44,0.0
2021-05-21 12:40:00,1.0,43.0,587.78,0.0,1.0,1.0,587.89,0.0
2021-05-21 12:45:00,1.0,68.0,588.16,0.0,1.0,60.0,588.24,0.0
2021-05-21 12:50:00,1.0,65.0,587.2,0.0,1.0,43.0,587.36,0.0
2021-05-21 12:55:00,1.0,43.0,585.37,0.0,1.0,1.0,585.5,0.0
2021-05-21 13:00:00,1.0,65.0,586.57,0.0,1.0,43.0,586.73,0.0
2021-05-21 13:05:00,1.0,1.0,586.11,0.0,1.0,68.0,586.38,0.0
2021-05-21 13:10:00,2.0,1.0,585.8,0.0,1.0,65.0,585.95,0.0
2021-05-21 13:15:00,1.0,60.0,585.31,0.0,1.0,60.0,585.47,0.0
2021-05-21 13:20:00,1.0,1.0,584.65,0.0,2.0,1.0,584.82,0.0
2021-05-21 13:25:00,1.0,1.0,585.43,0.0,1.0,68.0,585.6,0.0
2021-05-21 13:30:00,1.0,68.0,586.16,0.0,1.0,68.0,586.29,0.0
2021-05-21 13:35:00,1.0,73.0,587.12,0.0,1.0,1.0,587.21,0.0
2021-05-21 13:40:00,4.0,60.0,587.69,0.0,1.0,60.0,587.79,0.0
2021-05-21 13:45:00,1.0,68.0,586.82,0.0,1.0,68.0,586.96,0.0
2021-05-21 13:50:00,10.0,65.0,586.2,0.0,1.0,3.0,586.36,0.0
2021-05-21 13:55:00,2.0,60.0,587.16,0.0,1.0,68.0,587.29,0.0
2021-05-21 14:00:00,2.0,60.0,588.35,0.0,1.0,7.0,588.41,0.0
2021-05-21 14:05:00,1.0,7.0,587.87,0.0,1.0,68.0,588.0,0.0
2021-05-21 14:10:00,2.0,43.0,589.38,0.0,1.0,60.0,589.54,0.0
2021-05-21 14:15:00,2.0,1.0,588.8,0.0,1.0,1.0,588.93,0.0
2021-05-21 14:20:00,1.0,68.0,587.69,0.0,1.0,43.0,587.86,0.0
2021-05-21 14:25:00,1.0,3.0,588.08,0.0,1.0,1.0,588.22,0.0
2021-05-21 14:30:00,1.0,7.0,586.67,0.0,2.0,60.0,586.79,0.0
2021-05-21 14:35:00,1.0,68.0,587.19,0.0,1.0,60.0,587.36,0.0
2021-05-21 14:40:00,1.0,1.0,586.95,0.0,1.0,60.0,587.13,0.0
2021-05-21 14:45:00,16.0,7.0,587.05,0.0,1.0,43.0,587.23,0.0
2021-05-21 14:50:00,1.0,60.0,587.64,0.0,1.0,68.0,587.75,0.0
2021-05-21 14:55:00,1.0,1.0,588.02,0.0,2.0,65.0,588.13,0.0
2021-05-21 15:00:00,1.0,68.0,587.55,0.0,1.0,43.0,587.72,0.0
2021-05-21 15:05:00,1.0,68.0,586.11,0.0,1.0,43.0,586.17,0.0
2021-05-21 15:10:00,1.0,7.0,585.83,0.0,1.0,1.0,585.94,0.0
2021-05-21 15:15:00,1.0,1.0,586.4,0.0,1.0,65.0,586.57,0.0
2021-05-21 15:20:00,1.0,7.0,586.09,0.0,1.0,7.0,586.24,0.0
2021-05-21 15:25:00,1.0,60.0,585.76,0.0,1.0,65.0,585.95,0.0
2021-05-21 15:30:00,1.0,65.0,584.72,0.0,1.0,64.0,584.88,0.0
2021-05-21 15:35:00,1.0,1.0,583.69,0.0,1.0,1.0,583.81,0.0
2021-05-21 15:40:00,1.0,7.0,583.81,0.0,1.0,60.0,583.9,0.0
2021-05-21 15:45:00,1.0,7.0,581.72,0.0,1.0,60.0,581.83,0.0
2021-05-21 15:50:00,2.0,7.0,581.63,0.0,1.0,73.0,581.88,0.0
2021-05-21 15:55:00,2.0,7.0,581.63,0.0,1.0,1.0,581.8,0.0
2021-05-24 09:30:00,1.0,1.0,581.45,0.0,22.0,7.0,581.6,0.0
2021-05-24 09:35:00,1.0,1.0,575.36,0.0,1.0,60.0,575.99,0.0
2021-05-24 09:40:00,2.0,9.0,578.17,0.0,1.0,3.0,578.57,0.0
2021-05-24 09:45:00,4.0,1.0,580.51,0.0,1.0,68.0,580.85,0.0
2021-05-24 09:50:00,1.0,68.0,581.44,0.0,1.0,60.0,581.81,0.0
2021-05-24 09:55:00,1.0,7.0,584.78,0.0,2.0,65.0,584.97,0.0
2021-05-24 10:00:00,3.0,65.0,586.75,0.0,3.0,65.0,587.0,0.0
2021-05-24 10:05:00,1.0,65.0,588.94,0.0,1.0,17.0,589.24,0.0
2021-05-24 10:10:00,1.0,7.0,587.83,0.0,1.0,9.0,588.04,0.0
2021-05-24 10:15:00,1.0,43.0,591.63,0.0,3.0,65.0,591.85,0.0
2021-05-24 10:20:00,3.0,7.0,591.47,0.0,1.0,60.0,591.69,0.0
2021-05-24 10:25:00,1.0,73.0,591.51,0.0,2.0,43.0,591.84,0.0
2021-05-24 10:30:00,1.0,1.0,594.13,0.0,1.0,1.0,594.24,0.0
2021-05-24 10:35:00,1.0,1.0,595.42,0.0,1.0,1.0,595.58,0.0
2021-05-24 10:40:00,1.0,43.0,598.8,0.0,1.0,60.0,598.99,0.0
2021-05-24 10:45:00,1.0,1.0,596.91,0.0,1.0,7.0,597.0,0.0
2021-05-24 10:50:00,1.0,43.0,595.69,0.0,1.0,43.0,595.92,0.0
2021-05-24 10:55:00,1.0,65.0,596.54,0.0,1.0,7.0,596.67,0.0
2021-05-24 11:00:00,1.0,1.0,595.04,0.0,1.0,1.0,595.17,0.0
2021-05-24 11:05:00,1.0,65.0,595.58,0.0,1.0,60.0,595.73,0.0
2021-05-24 11:10:00,2.0,1.0,596.47,0.0,2.0,60.0,596.65,0.0
2021-05-24 11:15:00,2.0,43.0,599.67,0.0,5.0,1.0,599.8,0.0
2021-05-24 11:20:00,1.0,9.0,598.83,0.0,17.0,65.0,599.0,0.0
2021-05-24 11:25:00,1.0,60.0,598.07,0.0,7.0,1.0,598.17,0.0
2021-05-24 11:30:00,1.0,7.0,597.13,0.0,18.0,7.0,597.29,0.0
2021-05-24 11:35:00,1.0,73.0,599.36,0.0,2.0,65.0,599.5,0.0
2021-05-24 11:40:00,3.0,60.0,597.68,0.0,1.0,43.0,597.86,0.0
2021-05-24 11:45:00,1.0,65.0,598.02,0.0,1.0,64.0,598.14,0.0
2021-05-24 11:50:00,3.0,1.0,600.83,0.0,1.0,65.0,600.99,0.0
2021-05-24 11:55:00,2.0,1.0,599.67,0.0,2.0,1.0,599.85,0.0
2021-05-24 12:00:00,2.0,43.0,599.01,0.0,1.0,7.0,599.15,0.0
2021-05-24 12:05:00,1.0,7.0,600.45,0.0,1.0,1.0,600.55,0.0
2021-05-24 12:10:00,1.0,7.0,598.7,0.0,1.0,1.0,598.92,0.0
2021-05-24 12:15:00,1.0,1.0,597.26,0.0,3.0,60.0,597.36,0.0
2021-05-24 12:20:00,1.0,64.0,598.44,0.0,2.0,60.0,598.63,0.0
2021-05-24 12:25:00,1.0,1.0,597.7,0.0,9.0,1.0,597.74,0.0
2021-05-24 12:30:00,1.0,43.0,597.52,0.0,3.0,65.0,597.65,0.0
2021-05-24 12:35:00,2.0,43.0,598.96,0.0,1.0,1.0,599.2,0.0
2021-05-24 12:40:00,1.0,68.0,598.09,0.0,2.0,1.0,598.22,0.0
2021-05-24 12:45:00,1.0,7.0,597.29,0.0,1.0,43.0,597.53,0.0
2021-05-24 12:50:00,2.0,1.0,598.5,0.0,2.0,1.0,598.66,0.0
2021-05-24 12:55:00,2.0,43.0,598.38,0.0,1.0,43.0,598.57,0.0
2021-05-24 13:00:00,1.0,7.0,598.89,0.0,1.0,1.0,598.99,0.0
2021-05-24 13:05:00,1.0,1.0,600.46,0.0,1.0,1.0,600.6,0.0
2021-05-24 13:10:00,1.0,7.0,600.32,0.0,55.0,65.0,600.5,0.0
2021-05-24 13:15:00,1.0,43.0,600.81,0.0,1.0,1.0,600.97,0.0
2021-05-24 13:20:00,1.0,43.0,603.24,0.0,1.0,64.0,603.37,0.0
2021-05-24 13:25:00,1.0,43.0,602.87,0.0,1.0,65.0,603.02,0.0
2021-05-24 13:30:00,1.0,60.0,603.65,0.0,1.0,1.0,603.81,0.0
2021-05-24 13:35:00,1.0,7.0,604.92,0.0,108.0,1.0,605.0,0.0
2021-05-24 13:40:00,1.0,7.0,604.29,0.0,1.0,1.0,604.35,0.0
2021-05-24 13:45:00,1.0,43.0,605.23,0.0,1.0,43.0,605.39,0.0
2021-05-24 13:50:00,1.0,64.0,606.35,0.0,1.0,43.0,606.46,0.0
2021-05-24 13:55:00,1.0,1.0,606.27,0.0,6.0,65.0,606.4,0.0
2021-05-24 14:00:00,1.0,60.0,604.49,0.0,2.0,43.0,604.68,0.0
2021-05-24 14:05:00,1.0,68.0,605.86,0.0,1.0,65.0,605.99,0.0
2021-05-24 14:10:00,3.0,1.0,608.3,0.0,2.0,65.0,608.4,0.0
2021-05-24 14:15:00,1.0,65.0,609.13,0.0,1.0,65.0,609.29,0.0
2021-05-24 14:20:00,1.0,65.0,609.89,0.0,4.0,65.0,610.15,0.0
2021-05-24 14:25:00,1.0,1.0,609.4,0.0,2.0,7.0,609.46,0.0
2021-05-24 14:30:00,1.0,1.0,608.45,0.0,1.0,1.0,608.64,0.0
2021-05-24 14:35:00,1.0,1.0,608.86,0.0,1.0,7.0,608.98,0.0
2021-05-24 14:40:00,1.0,65.0,609.83,0.0,1.0,1.0,609.95,0.0
2021-05-24 14:45:00,1.0,43.0,609.78,0.0,2.0,43.0,609.95,0.0
2021-05-24 14:50:00,1.0,64.0,612.38,0.0,1.0,60.0,612.49,0.0
2021-05-24 14:55:00,1.0,1.0,610.77,0.0,2.0,43.0,610.93,0.0
2021-05-24 15:00:00,1.0,60.0,610.75,0.0,1.0,7.0,610.88,0.0
2021-05-24 15:05:00,1.0,3.0,611.59,0.0,1.0,43.0,611.74,0.0
2021-05-24 15:10:00,2.0,1.0,611.92,0.0,1.0,1.0,611.96,0.0
2021-05-24 15:15:00,1.0,65.0,612.37,0.0,2.0,60.0,612.52,0.0
2021-05-24 15:20:00,1.0,1.0,612.31,0.0,1.0,3.0,612.44,0.0
2021-05-24 15:25:00,1.0,43.0,613.53,0.0,1.0,1.0,613.65,0.0
2021-05-24 15:30:00,1.0,43.0,613.72,0.0,14.0,1.0,613.82,0.0
2021-05-24 15:35:00,1.0,3.0,611.51,0.0,1.0,43.0,611.71,0.0
2021-05-24 15:40:00,1.0,65.0,611.31,0.0,2.0,1.0,611.44,0.0
2021-05-24 15:45:00,1.0,3.0,609.43,0.0,1.0,60.0,609.56,0.0
2021-05-24 15:50:00,1.0,68.0,610.34,0.0,1.0,60.0,610.68,0.0
2021-05-24 15:55:00,2.0,1.0,608.16,0.0,1.0,1.0,608.31,0.0
2021-05-25 09:30:00,1.0,1.0,607.13,0.0,1.0,9.0,607.69,0.0
2021-05-25 09:35:00,1.0,68.0,604.61,0.0,1.0,60.0,604.99,0.0
2021-05-25 09:40:00,1.0,7.0,611.89,0.0,1.0,1.0,612.19,0.0
2021-05-25 09:45:00,1.0,73.0,610.86,0.0,1.0,65.0,611.09,0.0
2021-05-25 09:50:00,1.0,43.0,609.05,0.0,1.0,73.0,609.38,0.0
2021-05-25 09:55:00,1.0,73.0,605.62,0.0,1.0,65.0,605.74,0.0
2021-05-25 10:00:00,1.0,60.0,603.89,0.0,1.0,73.0,604.11,0.0
2021-05-25 10:05:00,1.0,43.0,603.25,0.0,1.0,7.0,603.47,0.0
2021-05-25 10:10:00,1.0,65.0,604.3,0.0,2.0,1.0,604.55,0.0
2021-05-25 10:15:00,1.0,43.0,604.31,0.0,1.0,9.0,604.54,0.0
2021-05-25 10:20:00,1.0,1.0,603.88,0.0,1.0,1.0,604.08,0.0
2021-05-25 10:25:00,1.0,60.0,605.6,0.0,1.0,65.0,605.78,0.0
2021-05-25 10:30:00,1.0,65.0,605.41,0.0,1.0,1.0,605.5,0.0
2021-05-25 10:35:00,2.0,1.0,601.34,0.0,1.0,43.0,601.55,0.0
2021-05-25 10:40:00,1.0,68.0,600.88,0.0,1.0,60.0,601.14,0.0
2021-05-25 10:45:00,3.0,1.0,601.6,0.0,4.0,65.0,601.8,0.0
2021-05-25 10:50:00,2.0,73.0,603.49,0.0,1.0,1.0,603.68,0.0
2021-05-25 10:55:00,3.0,60.0,602.45,0.0,1.0,73.0,602.73,0.0
2021-05-25 11:00:00,1.0,1.0,603.03,0.0,1.0,1.0,603.2,0.0
2021-05-25 11:05:00,1.0,7.0,600.51,0.0,2.0,60.0,600.68,0.0
2021-05-25 11:10:00,2.0,1.0,600.31,0.0,2.0,1.0,600.5,0.0
2021-05-25 11:15:00,1.0,60.0,601.06,0.0,1.0,43.0,601.3,0.0
2021-05-25 11:20:00,1.0,1.0,598.13,0.0,1.0,1.0,598.29,0.0
2021-05-25 11:25:00,2.0,60.0,598.91,0.0,1.0,43.0,599.09,0.0
2021-05-25 11:30:00,1.0,43.0,597.66,0.0,1.0,68.0,597.85,0.0
2021-05-25 11:35:00,13.0,65.0,595.98,0.0,1.0,68.0,596.11,0.0
2021-05-25 11:40:00,1.0,43.0,596.76,0.0,2.0,1.0,596.93,0.0
2021-05-25 11:45:00,2.0,60.0,598.55,0.0,1.0,60.0,598.65,0.0
2021-05-25 11:50:00,1.0,68.0,599.15,0.0,3.0,1.0,599.3,0.0
2021-05-25 11:55:00,2.0,43.0,598.41,0.0,1.0,65.0,598.63,0.0
2021-05-25 12:00:00,1.0,60.0,600.03,0.0,2.0,60.0,600.2,0.0
2021-05-25 12:05:00,1.0,43.0,599.38,0.0,1.0,9.0,599.55,0.0
2021-05-25 12:10:00,2.0,43.0,601.14,0.0,2.0,1.0,601.37,0.0
2021-05-25 12:15:00,2.0,60.0,600.33,0.0,1.0,8.0,600.49,0.0
2021-05-25 12:20:00,1.0,68.0,598.57,0.0,2.0,43.0,598.76,0.0
2021-05-25 12:25:00,3.0,1.0,598.6,0.0,1.0,43.0,598.8,0.0
2021-05-25 12:30:00,1.0,64.0,598.52,0.0,1.0,43.0,598.7,0.0
2021-05-25 12:35:00,2.0,60.0,600.55,0.0,1.0,65.0,600.76,0.0
2021-05-25 12:40:00,2.0,43.0,600.83,0.0,2.0,65.0,601.0,0.0
2021-05-25 12:45:00,1.0,63.0,599.07,0.0,1.0,9.0,599.24,0.0
2021-05-25 12:50:00,1.0,60.0,598.52,0.0,1.0,9.0,598.75,0.0
2021-05-25 12:55:00,2.0,65.0,599.99,0.0,1.0,43.0,600.13,0.0
2021-05-25 13:00:00,1.0,60.0,600.43,0.0,2.0,1.0,600.56,0.0
2021-05-25 13:05:00,2.0,65.0,598.87,0.0,1.0,65.0,599.01,0.0
2021-05-25 13:10:00,1.0,60.0,599.85,0.0,1.0,43.0,600.04,0.0
2021-05-25 13:15:00,1.0,65.0,601.3,0.0,1.0,1.0,601.38,0.0
2021-05-25 13:20:00,1.0,60.0,602.07,0.0,1.0,1.0,602.19,0.0
2021-05-25 13:25:00,1.0,68.0,602.35,0.0,1.0,63.0,602.5,0.0
2021-05-25 13:30:00,2.0,43.0,601.7,0.0,2.0,7.0,601.86,0.0
2021-05-25 13:35:00,1.0,43.0,602.33,0.0,9.0,1.0,602.5,0.0
2021-05-25 13:40:00,1.0,1.0,602.05,0.0,1.0,68.0,602.21,0.0
2021-05-25 13:45:00,1.0,1.0,602.34,0.0,1.0,1.0,602.48,0.0
2021-05-25 13:50:00,1.0,68.0,603.48,0.0,1.0,64.0,603.63,0.0
2021-05-25 13:55:00,1.0,68.0,603.28,0.0,1.0,65.0,603.39,0.0
2021-05-25 14:00:00,1.0,65.0,603.41,0.0,1.0,1.0,603.51,0.0
2021-05-25 14:05:00,2.0,65.0,601.44,0.0,1.0,65.0,601.6,0.0
2021-05-25 14:10:00,1.0,1.0,601.49,0.0,1.0,43.0,601.65,0.0
2021-05-25 14:15:00,1.0,68.0,601.52,0.0,1.0,68.0,601.69,0.0
2021-05-25 14:20:00,1.0,68.0,600.69,0.0,1.0,1.0,600.88,0.0
2021-05-25 14:25:00,1.0,68.0,601.74,0.0,2.0,43.0,601.91,0.0
2021-05-25 14:30:00,2.0,7.0,601.66,0.0,1.0,60.0,601.86,0.0
2021-05-25 14:35:00,7.0,1.0,601.4,0.0,1.0,68.0,601.56,0.0
2021-05-25 14:40:00,1.0,1.0,602.2,0.0,3.0,65.0,602.4,0.0
2021-05-25 14:45:00,1.0,1.0,603.2,0.0,1.0,7.0,603.34,0.0
2021-05-25 14:50:00,1.0,64.0,603.21,0.0,1.0,9.0,603.37,0.0
2021-05-25 14:55:00,1.0,43.0,602.12,0.0,1.0,60.0,602.3,0.0
2021-05-25 15:00:00,2.0,7.0,601.95,0.0,1.0,43.0,602.16,0.0
2021-05-25 15:05:00,5.0,7.0,599.63,0.0,1.0,65.0,599.74,0.0
2021-05-25 15:10:00,4.0,65.0,599.47,0.0,1.0,1.0,599.64,0.0
2021-05-25 15:15:00,1.0,1.0,600.23,0.0,2.0,1.0,600.3,0.0
2021-05-25 15:20:00,2.0,1.0,600.46,0.0,1.0,65.0,600.63,0.0
2021-05-25 15:25:00,3.0,60.0,601.56,0.0,1.0,1.0,601.66,0.0
2021-05-25 15:30:00,1.0,64.0,601.18,0.0,1.0,65.0,601.3,0.0
2021-05-25 15:35:00,2.0,43.0,600.11,0.0,1.0,1.0,600.25,0.0
2021-05-25 15:40:00,2.0,65.0,601.25,0.0,1.0,68.0,601.38,0.0
2021-05-25 15:45:00,1.0,64.0,602.1,0.0,1.0,9.0,602.25,0.0
2021-05-25 15:50:00,1.0,1.0,601.09,0.0,1.0,60.0,601.3,0.0
2021-05-25 15:55:00,2.0,7.0,602.61,0.0,6.0,1.0,602.75,0.0
2021-05-26 09:30:00,2.0,1.0,606.5,0.0,5.0,1.0,607.74,0.0
2021-05-26 09:35:00,10.0,1.0,605.1,0.0,1.0,9.0,605.73,0.0
2021-05-26 09:40:00,1.0,7.0,606.03,0.0,1.0,7.0,606.38,0.0
2021-05-26 09:45:00,1.0,60.0,603.71,0.0,2.0,1.0,603.94,0.0
2021-05-26 09:50:00,1.0,65.0,603.37,0.0,1.0,7.0,603.59,0.0
2021-05-26 09:55:00,1.0,65.0,604.97,0.0,1.0,65.0,605.14,0.0
2021-05-26 10:00:00,1.0,68.0,604.26,0.0,1.0,60.0,604.56,0.0
2021-05-26 10:05:00,1.0,60.0,602.19,0.0,1.0,65.0,602.37,0.0
2021-05-26 10:10:00,1.0,68.0,603.69,0.0,1.0,43.0,603.92,0.0
2021-05-26 10:15:00,1.0,9.0,603.39,0.0,1.0,1.0,603.63,0.0
2021-05-26 10:20:00,1.0,65.0,604.06,0.0,1.0,65.0,604.19,0.0
2021-05-26 10:25:00,3.0,1.0,605.11,0.0,1.0,43.0,605.28,0.0
2021-05-26 10:30:00,4.0,1.0,609.41,0.0,1.0,1.0,609.62,0.0
2021-05-26 10:35:00,1.0,7.0,612.04,0.0,1.0,1.0,612.18,0.0
2021-05-26 10:40:00,1.0,43.0,612.18,0.0,1.0,73.0,612.35,0.0
2021-05-26 10:45:00,1.0,3.0,614.39,0.0,1.0,60.0,614.55,0.0
2021-05-26 10:50:00,1.0,64.0,613.75,0.0,1.0,1.0,613.92,0.0
2021-05-26 10:55:00,2.0,43.0,615.79,0.0,1.0,68.0,616.02,0.0
2021-05-26 11:00:00,2.0,43.0,617.81,0.0,1.0,9.0,618.03,0.0
2021-05-26 11:05:00,1.0,1.0,617.48,0.0,1.0,65.0,617.54,0.0
2021-05-26 11:10:00,2.0,65.0,617.41,0.0,1.0,68.0,617.61,0.0
2021-05-26 11:15:00,1.0,68.0,617.53,0.0,1.0,11.0,617.65,0.0
2021-05-26 11:20:00,1.0,7.0,618.83,0.0,1.0,7.0,619.0,0.0
2021-05-26 11:25:00,1.0,64.0,617.07,0.0,1.0,7.0,617.19,0.0
2021-05-26 11:30:00,1.0,64.0,617.02,0.0,1.0,68.0,617.18,0.0
2021-05-26 11:35:00,1.0,43.0,615.61,0.0,1.0,60.0,615.72,0.0
2021-05-26 11:40:00,2.0,43.0,617.36,0.0,1.0,1.0,617.52,0.0
2021-05-26 11:45:00,1.0,3.0,620.81,0.0,1.0,65.0,620.91,0.0
2021-05-26 11:50:00,1.0,60.0,620.81,0.0,1.0,64.0,620.92,0.0
2021-05-26 11:55:00,1.0,65.0,623.2,0.0,2.0,1.0,623.3,0.0
2021-05-26 12:00:00,1.0,1.0,623.11,0.0,1.0,3.0,623.24,0.0
2021-05-26 12:05:00,1.0,3.0,622.32,0.0,1.0,1.0,622.48,0.0
2021-05-26 12:10:00,2.0,43.0,621.84,0.0,1.0,1.0,621.94,0.0
2021-05-26 12:15:00,2.0,1.0,621.38,0.0,3.0,65.0,621.5,0.0
2021-05-26 12:20:00,1.0,7.0,620.47,0.0,21.0,1.0,620.59,0.0
2021-05-26 12:25:00,1.0,68.0,619.82,0.0,1.0,65.0,619.93,0.0
2021-05-26 12:30:00,1.0,3.0,621.12,0.0,2.0,1.0,621.23,0.0
2021-05-26 12:35:00,1.0,1.0,622.19,0.0,2.0,63.0,622.3,0.0
2021-05-26 12:40:00,1.0,68.0,621.77,0.0,1.0,43.0,621.96,0.0
2021-05-26 12:45:00,1.0,1.0,620.53,0.0,1.0,68.0,620.6,0.0
2021-05-26 12:50:00,1.0,1.0,619.67,0.0,2.0,1.0,619.83,0.0
2021-05-26 12:55:00,3.0,60.0,618.62,0.0,1.0,68.0,618.74,0.0
2021-05-26 13:00:00,2.0,60.0,618.38,0.0,1.0,60.0,618.5,0.0
2021-05-26 13:05:00,1.0,64.0,620.75,0.0,1.0,7.0,620.85,0.0
2021-05-26 13:10:00,1.0,7.0,620.17,0.0,1.0,68.0,620.25,0.0
2021-05-26 13:15:00,1.0,3.0,620.73,0.0,2.0,60.0,620.89,0.0
2021-05-26 13:20:00,10.0,1.0,620.5,0.0,1.0,43.0,620.67,0.0
2021-05-26 13:25:00,1.0,43.0,621.82,0.0,3.0,1.0,622.04,0.0
2021-05-26 13:30:00,1.0,64.0,621.74,0.0,1.0,43.0,621.87,0.0
2021-05-26 13:35:00,1.0,60.0,622.42,0.0,1.0,65.0,622.57,0.0
2021-05-26 13:40:00,1.0,1.0,621.82,0.0,1.0,68.0,621.93,0.0
2021-05-26 13:45:00,1.0,43.0,622.24,0.0,2.0,60.0,622.38,0.0
2021-05-26 13:50:00,1.0,1.0,622.18,0.0,1.0,1.0,622.38,0.0
2021-05-26 13:55:00,1.0,7.0,620.27,0.0,1.0,7.0,620.49,0.0
2021-05-26 14:00:00,2.0,43.0,621.29,0.0,1.0,3.0,621.47,0.0
2021-05-26 14:05:00,1.0,64.0,622.72,0.0,1.0,7.0,622.84,0.0
2021-05-26 14:10:00,1.0,43.0,623.46,0.0,2.0,65.0,623.6,0.0
2021-05-26 14:15:00,1.0,43.0,624.09,0.0,5.0,65.0,624.25,0.0
2021-05-26 14:20:00,4.0,68.0,625.53,0.0,1.0,60.0,625.61,0.0
2021-05-26 14:25:00,2.0,60.0,624.4,0.0,2.0,7.0,624.54,0.0
2021-05-26 14:30:00,5.0,1.0,623.75,0.0,2.0,3.0,623.9,0.0
2021-05-26 14:35:00,6.0,1.0,623.71,0.0,2.0,1.0,623.89,0.0
2021-05-26 14:40:00,1.0,43.0,623.97,0.0,1.0,60.0,624.15,0.0
2021-05-26 14:45:00,1.0,65.0,624.03,0.0,1.0,7.0,624.19,0.0
2021-05-26 14:50:00,2.0,7.0,624.11,0.0,1.0,3.0,624.27,0.0
2021-05-26 14:55:00,2.0,43.0,624.12,0.0,1.0,68.0,624.29,0.0
2021-05-26 15:00:00,2.0,43.0,624.34,0.0,1.0,65.0,624.44,0.0
2021-05-26 15:05:00,1.0,65.0,622.1,0.0,2.0,1.0,622.19,0.0
2021-05-26 15:10:00,1.0,64.0,621.55,0.0,2.0,1.0,621.67,0.0
2021-05-26 15:15:00,2.0,43.0,622.55,0.0,1.0,3.0,622.69,0.0
2021-05-26 15:20:00,1.0,68.0,622.78,0.0,1.0,3.0,622.87,0.0
2021-05-26 15:25:00,3.0,65.0,623.8,0.0,1.0,68.0,623.89,0.0
2021-05-26 15:30:00,1.0,65.0,622.61,0.0,1.0,60.0,622.76,0.0
