datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-01-26 14:45:00,1.0,64.0,889.49,0.0,5.0,7.0,889.7,0.0,889.5,890.85,888.9,890.4401,161036.0,4696.0,889.595
2021-01-26 14:50:00,2.0,65.0,890.14,0.0,1.0,68.0,890.5,0.0,890.45,890.45,888.37,889.06,148880.0,4090.0,890.3199999999999
2021-01-26 14:55:00,1.0,68.0,889.03,0.0,1.0,65.0,889.16,0.0,889.1,889.7325,888.28,889.045,125250.0,3501.0,889.095
2021-01-26 15:00:00,1.0,43.0,888.89,0.0,1.0,43.0,889.15,0.0,889.03,889.08,887.6886,887.79,137287.0,4476.0,889.02
2021-01-26 15:05:00,1.0,7.0,887.63,0.0,1.0,64.0,887.79,0.0,887.73,888.11,886.02,888.1,209709.0,6570.0,887.71
2021-01-26 15:10:00,1.0,1.0,887.82,0.0,2.0,43.0,888.17,0.0,888.12,888.34,886.2629,886.39,147361.0,4927.0,887.995
2021-01-26 15:15:00,1.0,7.0,886.25,0.0,1.0,43.0,886.57,0.0,886.41,886.92,884.77,885.635,274218.0,7180.0,886.4100000000001
2021-01-26 15:20:00,1.0,7.0,885.45,0.0,1.0,68.0,885.63,0.0,885.4712,885.5,884.0,885.33,217694.0,6181.0,885.54
2021-01-26 15:25:00,1.0,43.0,885.23,0.0,26.0,65.0,885.5,0.0,885.42,885.5,883.6,885.0,275905.0,5235.0,885.365
2021-01-26 15:30:00,6.0,1.0,884.87,0.0,1.0,65.0,885.16,0.0,885.015,887.1596,885.015,886.3496,174258.0,5229.0,885.015
2021-01-26 15:35:00,1.0,1.0,886.3,0.0,1.0,1.0,886.66,0.0,886.5,887.48,886.09,886.73,170917.0,5589.0,886.48
2021-01-26 15:40:00,1.0,68.0,886.51,0.0,1.0,43.0,886.75,0.0,886.735,887.2399,885.67,887.15,198071.0,6133.0,886.63
2021-01-26 15:45:00,1.0,60.0,887.06,0.0,1.0,1.0,887.24,0.0,887.15,887.17,883.675,883.9731,223617.0,7418.0,887.15
2021-01-26 15:50:00,1.0,1.0,883.62,0.0,1.0,1.0,883.99,0.0,883.99,885.0,882.03,883.785,345043.0,9580.0,883.8050000000001
2021-01-26 15:55:00,1.0,1.0,883.7,0.0,1.0,68.0,883.9,0.0,883.79,884.1899,882.45,883.46,507387.0,13653.0,883.8
2021-01-27 09:30:00,1.0,1.0,870.56,0.0,1.0,1.0,870.73,0.0,870.35,874.0,865.56,871.64,779011.0,22351.0,870.645
2021-01-27 09:35:00,1.0,7.0,871.22,0.0,1.0,7.0,871.64,0.0,871.64,876.0,870.01,875.11,432767.0,14847.0,871.4300000000001
2021-01-27 09:40:00,1.0,1.0,874.9,0.0,2.0,1.0,875.32,0.0,874.9001,875.1799,867.7,868.87,453552.0,15128.0,875.11
2021-01-27 09:45:00,1.0,60.0,868.46,0.0,4.0,1.0,869.24,0.0,868.46,875.0,867.51,869.1942,627084.0,13685.0,868.85
2021-01-27 09:50:00,1.0,1.0,868.47,0.0,2.0,7.0,869.62,0.0,868.9193,870.53,865.92,868.9943,486686.0,15495.0,869.0450000000001
2021-01-27 09:55:00,1.0,1.0,868.62,0.0,1.0,43.0,869.58,0.0,869.56,877.4365,869.56,876.5,421130.0,13500.0,869.1
2021-01-27 10:00:00,9.0,65.0,876.4,0.0,2.0,43.0,876.8,0.0,876.8,880.34,876.4,878.73,438419.0,14564.0,876.5999999999999
2021-01-27 10:05:00,3.0,1.0,878.49,0.0,1.0,68.0,878.79,0.0,878.71,880.0,875.56,876.32,282888.0,9242.0,878.64
2021-01-27 10:10:00,1.0,65.0,876.39,0.0,1.0,43.0,876.88,0.0,876.5662,877.88,874.4201,875.32,247412.0,8286.0,876.635
2021-01-27 10:15:00,2.0,7.0,875.3,0.0,2.0,1.0,875.71,0.0,875.498,883.09,875.04,881.8501,360282.0,10388.0,875.505
2021-01-27 10:20:00,4.0,1.0,881.62,0.0,1.0,1.0,882.04,0.0,881.74,885.8299,881.6201,885.0164,414268.0,11830.0,881.8299999999999
2021-01-27 10:25:00,1.0,64.0,884.77,0.0,1.0,1.0,885.23,0.0,885.02,888.71,883.9,888.23,421747.0,11502.0,885.0
2021-01-27 10:30:00,2.0,7.0,887.73,0.0,1.0,1.0,887.99,0.0,887.73,888.8878,882.21,883.5898,552402.0,11934.0,887.86
2021-01-27 10:35:00,1.0,43.0,883.18,0.0,1.0,1.0,883.5,0.0,883.26,885.85,880.8,885.4,352191.0,9550.0,883.3399999999999
2021-01-27 10:40:00,1.0,43.0,885.24,0.0,1.0,1.0,885.41,0.0,885.24,887.1999,884.1694,886.08,281578.0,8999.0,885.325
2021-01-27 10:45:00,2.0,1.0,886.08,0.0,24.0,65.0,886.5,0.0,886.0994,886.77,883.975,884.42,165122.0,6212.0,886.29
2021-01-27 10:50:00,1.0,9.0,884.2,0.0,2.0,1.0,884.8,0.0,884.5,889.8999,884.38,889.6653,320361.0,9975.0,884.5
2021-01-27 10:55:00,8.0,1.0,889.49,0.0,2.0,1.0,889.89,0.0,889.49,891.5,888.5565,889.59,358042.0,11659.0,889.69
2021-01-27 11:00:00,1.0,43.0,889.39,0.0,5.0,65.0,890.0,0.0,889.1604,890.9599,887.8,890.44,308026.0,8484.0,889.6949999999999
2021-01-27 11:05:00,1.0,43.0,890.1,0.0,1.0,1.0,890.48,0.0,890.291,890.48,887.4101,888.89,160405.0,6113.0,890.29
2021-01-27 11:10:00,2.0,1.0,888.5,0.0,2.0,60.0,888.87,0.0,888.5699,890.28,887.9243,889.31,195709.0,6217.0,888.685
2021-01-27 11:15:00,3.0,1.0,889.06,0.0,2.0,1.0,889.44,0.0,889.27,890.09,884.0206,885.8899,257460.0,9384.0,889.25
2021-01-27 11:20:00,1.0,1.0,885.45,0.0,1.0,1.0,885.88,0.0,885.45,886.8807,884.0,886.4042,181721.0,6597.0,885.665
2021-01-27 11:25:00,2.0,43.0,886.15,0.0,1.0,43.0,886.67,0.0,886.18,888.7,884.61,885.73,195908.0,6404.0,886.41
2021-01-27 11:30:00,1.0,43.0,885.47,0.0,1.0,60.0,885.99,0.0,885.6641,886.7785,882.7561,882.77,210912.0,7502.0,885.73
2021-01-27 11:35:00,1.0,7.0,882.59,0.0,1.0,43.0,883.03,0.0,882.87,885.1,882.48,883.91,145678.0,5676.0,882.81
2021-01-27 11:40:00,1.0,68.0,883.77,0.0,2.0,7.0,884.0,0.0,883.7,884.65,883.12,883.12,110225.0,4575.0,883.885
2021-01-27 11:45:00,1.0,1.0,883.09,0.0,1.0,1.0,883.41,0.0,883.2563,884.0,879.46,879.7057,268430.0,9663.0,883.25
2021-01-27 11:50:00,1.0,1.0,879.46,0.0,1.0,60.0,879.7,0.0,879.46,880.8,878.78,879.61,178208.0,6404.0,879.58
2021-01-27 11:55:00,1.0,3.0,879.26,0.0,1.0,43.0,879.61,0.0,879.58,879.68,875.5,876.0,225090.0,7981.0,879.435
2021-01-27 12:00:00,1.0,1.0,875.7,0.0,7.0,1.0,876.1,0.0,876.0,876.98,873.6979,875.67,277598.0,9547.0,875.9000000000001
2021-01-27 12:05:00,1.0,65.0,875.51,0.0,1.0,68.0,875.68,0.0,875.81,879.1,875.5,877.6549,263552.0,8284.0,875.595
2021-01-27 12:10:00,1.0,3.0,877.38,0.0,1.0,7.0,877.66,0.0,877.668,880.0,877.37,879.44,246644.0,5760.0,877.52
2021-01-27 12:15:00,2.0,65.0,879.31,0.0,4.0,1.0,879.59,0.0,879.57,881.6649,879.0,880.095,191911.0,5855.0,879.45
2021-01-27 12:20:00,1.0,9.0,879.93,0.0,1.0,1.0,880.26,0.0,880.095,880.9885,879.19,880.02,123376.0,4131.0,880.095
2021-01-27 12:25:00,1.0,1.0,879.67,0.0,4.0,65.0,880.25,0.0,880.01,880.2046,876.1701,877.45,140108.0,5399.0,879.96
2021-01-27 12:30:00,5.0,65.0,877.0,0.0,1.0,43.0,877.45,0.0,877.42,878.9739,876.65,878.45,137204.0,5388.0,877.225
2021-01-27 12:35:00,3.0,1.0,878.05,0.0,2.0,1.0,878.33,0.0,878.34,878.76,875.73,878.54,118785.0,4973.0,878.19
2021-01-27 12:40:00,2.0,1.0,878.37,0.0,1.0,43.0,878.69,0.0,878.69,880.15,878.39,879.76,127151.0,4339.0,878.53
2021-01-27 12:45:00,2.0,1.0,879.6,0.0,4.0,65.0,879.88,0.0,879.35,882.42,878.67,881.1001,220363.0,4950.0,879.74
2021-01-27 12:50:00,1.0,7.0,881.1,0.0,2.0,1.0,881.37,0.0,881.3614,882.49,880.23,882.0,135884.0,4472.0,881.235
2021-01-27 12:55:00,2.0,43.0,881.87,0.0,1.0,65.0,882.16,0.0,882.0201,884.95,881.6843,882.45,213175.0,5868.0,882.015
2021-01-27 13:00:00,1.0,43.0,882.25,0.0,2.0,43.0,882.67,0.0,882.66,883.9419,881.7101,883.12,196257.0,4182.0,882.46
2021-01-27 13:05:00,1.0,43.0,883.03,0.0,1.0,1.0,883.2,0.0,882.86,882.99,879.7,881.32,129429.0,4641.0,883.115
2021-01-27 13:10:00,1.0,43.0,881.14,0.0,1.0,1.0,881.44,0.0,881.4399,881.82,878.8953,879.41,134492.0,4335.0,881.29
2021-01-27 13:15:00,1.0,60.0,879.42,0.0,1.0,1.0,879.78,0.0,879.45,881.46,879.0219,879.6,92587.0,3323.0,879.5999999999999
2021-01-27 13:20:00,2.0,1.0,879.33,0.0,1.0,68.0,879.6,0.0,879.455,879.78,878.2,879.03,99240.0,3761.0,879.465
2021-01-27 13:25:00,1.0,1.0,878.9,0.0,1.0,1.0,879.32,0.0,879.0731,881.61,879.0654,879.6352,128122.0,4301.0,879.11
2021-01-27 13:30:00,1.0,1.0,879.6,0.0,1.0,43.0,880.0,0.0,879.8,880.035,878.5511,879.61,97811.0,3716.0,879.8
2021-01-27 13:35:00,1.0,1.0,879.38,0.0,1.0,68.0,879.53,0.0,879.51,880.19,878.6506,879.805,75498.0,3096.0,879.4549999999999
2021-01-27 13:40:00,3.0,1.0,879.68,0.0,2.0,60.0,879.92,0.0,879.8,880.99,879.0,879.44,150293.0,3839.0,879.8
2021-01-27 13:45:00,8.0,1.0,879.2,0.0,1.0,9.0,879.51,0.0,879.2,880.97,878.1,880.97,132411.0,4279.0,879.355
2021-01-27 13:50:00,1.0,60.0,880.73,0.0,1.0,60.0,880.98,0.0,880.75,883.8394,880.44,883.8394,138677.0,4988.0,880.855
2021-01-27 13:55:00,1.0,43.0,883.61,0.0,2.0,1.0,883.84,0.0,883.6101,884.0,881.62,882.9,143538.0,4761.0,883.725
2021-01-27 14:00:00,5.0,1.0,882.7,0.0,2.0,43.0,883.28,0.0,883.0,886.02,882.37,884.975,230871.0,7726.0,882.99
2021-01-27 14:05:00,1.0,9.0,884.51,0.0,1.0,65.0,885.0,0.0,884.913,884.9999,882.55,883.9071,144073.0,5012.0,884.755
2021-01-27 14:10:00,1.0,43.0,883.57,0.0,2.0,1.0,883.91,0.0,883.808,885.11,883.41,884.2726,138859.0,4868.0,883.74
2021-01-27 14:15:00,4.0,65.0,884.27,0.0,1.0,65.0,884.7,0.0,884.27,885.29,881.35,881.824,178173.0,5923.0,884.485
2021-01-27 14:20:00,2.0,1.0,881.53,0.0,2.0,1.0,881.84,0.0,881.8,881.9176,878.03,878.346,274509.0,7528.0,881.685
2021-01-27 14:25:00,1.0,43.0,878.23,0.0,2.0,1.0,878.54,0.0,878.26,878.85,876.0,877.26,282946.0,8997.0,878.385
2021-01-27 14:30:00,9.0,65.0,877.0,0.0,3.0,7.0,877.46,0.0,877.46,878.37,874.73,874.88,297128.0,10332.0,877.23
2021-01-27 14:35:00,2.0,1.0,874.7,0.0,1.0,1.0,874.88,0.0,874.7218,875.75,872.58,875.0,376556.0,10804.0,874.79
2021-01-27 14:40:00,1.0,43.0,874.57,0.0,2.0,43.0,874.96,0.0,874.556,875.9998,872.4002,874.7811,285605.0,9158.0,874.7650000000001
2021-01-27 14:45:00,2.0,7.0,874.78,0.0,1.0,7.0,875.13,0.0,874.78,876.49,870.0108,870.99,285881.0,9717.0,874.9549999999999
2021-01-27 14:50:00,1.0,43.0,871.01,0.0,1.0,1.0,871.3,0.0,871.05,872.7933,858.66,860.28,755434.0,29804.0,871.155
2021-01-27 14:55:00,3.0,60.0,860.0,0.0,1.0,1.0,860.56,0.0,860.002,870.865,859.01,868.43,528753.0,17793.0,860.28
2021-01-27 15:00:00,1.0,1.0,867.71,0.0,3.0,1.0,868.09,0.0,868.02,871.6393,863.7627,870.2701,391094.0,13147.0,867.9000000000001
2021-01-27 15:05:00,2.0,43.0,870.27,0.0,1.0,9.0,870.67,0.0,870.44,873.3,867.6801,868.53,289292.0,9385.0,870.47
2021-01-27 15:10:00,1.0,43.0,868.36,0.0,2.0,1.0,868.68,0.0,868.7,870.49,865.62,868.16,285947.0,8028.0,868.52
2021-01-27 15:15:00,1.0,1.0,868.28,0.0,3.0,1.0,868.79,0.0,868.28,870.69,867.225,868.925,170295.0,6430.0,868.535
2021-01-27 15:20:00,1.0,65.0,868.57,0.0,1.0,68.0,869.04,0.0,868.4229,870.97,866.0,867.455,200505.0,7810.0,868.8050000000001
2021-01-27 15:25:00,1.0,60.0,866.9,0.0,1.0,1.0,867.46,0.0,867.4431,869.59,862.25,864.516,363303.0,11211.0,867.1800000000001
2021-01-27 15:30:00,1.0,7.0,864.5,0.0,2.0,65.0,865.0,0.0,864.5401,868.0,863.76,864.2,257715.0,9602.0,864.75
2021-01-27 15:35:00,1.0,1.0,864.05,0.0,1.0,68.0,864.28,0.0,864.05,870.31,864.05,870.31,266669.0,9557.0,864.165
2021-01-27 15:40:00,1.0,68.0,870.07,0.0,1.0,64.0,870.4,0.0,869.76,871.84,866.85,869.17,246541.0,9783.0,870.235
2021-01-27 15:45:00,8.0,65.0,869.0,0.0,1.0,68.0,869.43,0.0,869.0,871.17,866.0,870.09,249637.0,10637.0,869.2149999999999
2021-01-27 15:50:00,1.0,1.0,869.62,0.0,1.0,68.0,870.42,0.0,870.0,871.26,867.36,868.1163,369016.0,13571.0,870.02
2021-01-27 15:55:00,1.0,1.0,867.46,0.0,1.0,1.0,867.86,0.0,867.46,867.97,861.14,864.65,753760.0,24689.0,867.6600000000001
2021-01-28 09:30:00,1.0,7.0,819.05,0.0,7.0,1.0,819.64,0.0,820.0,822.0,801.0,819.0283,2137880.0,78525.0,819.345
2021-01-28 09:35:00,1.0,65.0,816.9,0.0,1.0,1.0,819.08,0.0,818.14,822.99,813.0,818.44,705729.0,28959.0,817.99
2021-01-28 09:40:00,6.0,9.0,818.37,0.0,1.0,7.0,819.18,0.0,818.0,830.0,816.1,829.71,857005.0,27976.0,818.775
2021-01-28 09:45:00,5.0,9.0,829.28,0.0,2.0,43.0,829.87,0.0,829.28,829.99,818.0,823.28,637062.0,25922.0,829.575
2021-01-28 09:50:00,2.0,7.0,823.26,0.0,1.0,1.0,823.95,0.0,823.61,825.65,816.33,816.85,577141.0,23767.0,823.605
2021-01-28 09:55:00,3.0,65.0,816.39,0.0,2.0,43.0,817.31,0.0,817.0,820.87,810.0,814.52,1053754.0,47112.0,816.8499999999999
2021-01-28 10:00:00,2.0,43.0,814.08,0.0,1.0,7.0,814.96,0.0,814.96,819.679,813.3,817.0,497077.0,18143.0,814.52
2021-01-28 10:05:00,2.0,43.0,816.84,0.0,2.0,43.0,817.99,0.0,817.29,821.59,816.3294,817.62,390510.0,15891.0,817.415
2021-01-28 10:10:00,1.0,1.0,817.6,0.0,1.0,1.0,817.96,0.0,817.8,821.36,816.31,819.76,361046.0,14209.0,817.78
2021-01-28 10:15:00,1.0,1.0,819.76,0.0,2.0,7.0,820.1,0.0,819.93,820.4453,814.5,816.13,378515.0,16952.0,819.9300000000001
2021-01-28 10:20:00,1.0,65.0,815.86,0.0,2.0,43.0,816.24,0.0,815.86,821.67,814.51,819.093,405839.0,15490.0,816.05
2021-01-28 10:25:00,2.0,7.0,819.01,0.0,2.0,65.0,819.65,0.0,819.57,827.81,818.785,827.45,605023.0,17966.0,819.3299999999999
2021-01-28 10:30:00,1.0,1.0,827.25,0.0,1.0,1.0,827.63,0.0,827.5,839.79,827.49,835.14,1077796.0,27460.0,827.44
2021-01-28 10:35:00,1.0,43.0,835.02,1.0,1.0,1.0,835.58,0.0,835.24,841.5,835.24,837.13,629922.0,18735.0,835.3
2021-01-28 10:40:00,1.0,1.0,836.51,0.0,1.0,1.0,837.68,0.0,837.14,837.92,831.1214,833.8714,427186.0,13942.0,837.095
2021-01-28 10:45:00,2.0,43.0,833.03,0.0,1.0,1.0,833.71,0.0,833.5601,842.83,833.5601,839.41,608689.0,18475.0,833.37
2021-01-28 10:50:00,1.0,65.0,839.4,0.0,1.0,9.0,839.68,0.0,839.3,845.0,839.0,841.8478,445029.0,13254.0,839.54
2021-01-28 10:55:00,1.0,68.0,841.83,0.0,1.0,1.0,841.98,0.0,841.98,847.52,840.8026,842.5985,525631.0,14685.0,841.905
2021-01-28 11:00:00,11.0,1.0,842.17,0.0,2.0,1.0,843.06,0.0,842.93,847.8,842.39,845.86,382420.0,13547.0,842.615
2021-01-28 11:05:00,1.0,43.0,845.25,1.0,2.0,60.0,845.65,0.0,845.45,848.0,843.69,845.07,349784.0,17354.0,845.45
2021-01-28 11:10:00,2.0,1.0,845.02,0.0,1.0,43.0,845.58,0.0,845.21,847.0,841.781,843.32,259120.0,9026.0,845.3
2021-01-28 11:15:00,1.0,1.0,843.16,0.0,2.0,65.0,843.48,0.0,843.1758,845.3,839.0,839.86,303250.0,10151.0,843.3199999999999
2021-01-28 11:20:00,1.0,1.0,839.39,0.0,1.0,1.0,840.14,0.0,839.4,840.465,835.6,837.2499,309355.0,11051.0,839.765
2021-01-28 11:25:00,1.0,65.0,836.74,0.0,8.0,1.0,837.25,0.0,837.25,837.35,831.357,834.0016,347760.0,12122.0,836.995
2021-01-28 11:30:00,7.0,1.0,834.0,0.0,3.0,1.0,834.39,0.0,834.42,836.98,833.0,835.43,238213.0,8724.0,834.1949999999999
2021-01-28 11:35:00,1.0,1.0,834.75,0.0,1.0,65.0,835.43,0.0,835.505,838.45,833.2,834.798,248250.0,8125.0,835.0899999999999
2021-01-28 11:40:00,1.0,1.0,834.73,0.0,1.0,1.0,835.32,0.0,835.12,837.6305,833.5,834.615,216411.0,7222.0,835.0250000000001
2021-01-28 11:45:00,1.0,1.0,834.3,0.0,2.0,1.0,834.65,0.0,834.61,841.44,832.69,840.8999,279411.0,8702.0,834.4749999999999
2021-01-28 11:50:00,2.0,43.0,840.31,0.0,1.0,43.0,840.91,0.0,840.91,842.77,838.61,839.71,237851.0,7960.0,840.6099999999999
2021-01-28 11:55:00,1.0,9.0,839.57,0.0,1.0,8.0,840.09,0.0,840.015,840.72,837.53,838.5201,119981.0,5049.0,839.83
2021-01-28 12:00:00,2.0,1.0,838.52,0.0,1.0,7.0,838.96,0.0,838.5201,839.38,835.52,836.81,459681.0,6378.0,838.74
2021-01-28 12:05:00,1.0,1.0,836.43,0.0,1.0,43.0,836.91,0.0,836.4301,839.8,836.4301,839.18,146615.0,5917.0,836.67
2021-01-28 12:10:00,1.0,68.0,839.01,0.0,2.0,1.0,839.35,0.0,839.01,839.135,834.95,837.2001,197414.0,6412.0,839.1800000000001
2021-01-28 12:15:00,1.0,1.0,837.05,0.0,2.0,65.0,837.76,0.0,837.6,839.8,835.77,838.9941,160473.0,5176.0,837.405
2021-01-28 12:20:00,1.0,3.0,838.64,0.0,1.0,7.0,839.0,0.0,838.7,842.84,837.295,842.511,195138.0,7020.0,838.8199999999999
2021-01-28 12:25:00,1.0,65.0,842.51,0.0,1.0,1.0,842.85,0.0,842.85,842.85,840.3,841.5999,126517.0,5121.0,842.6800000000001
2021-01-28 12:30:00,2.0,43.0,841.2,0.0,1.0,68.0,841.57,0.0,841.44,841.9,837.8,838.56,113265.0,4933.0,841.385
2021-01-28 12:35:00,1.0,1.0,838.18,0.0,1.0,65.0,838.6,0.0,838.18,839.165,836.5,837.34,108652.0,4430.0,838.39
2021-01-28 12:40:00,1.0,65.0,837.07,0.0,1.0,60.0,837.35,0.0,837.39,840.32,836.51,840.32,117558.0,4996.0,837.21
2021-01-28 12:45:00,2.0,43.0,839.89,0.0,1.0,43.0,840.33,0.0,839.89,840.16,838.66,839.78,116744.0,4538.0,840.11
2021-01-28 12:50:00,1.0,1.0,839.54,0.0,1.0,1.0,839.99,0.0,839.72,839.72,837.02,837.0515,97290.0,4866.0,839.765
2021-01-28 12:55:00,5.0,65.0,837.01,0.0,2.0,43.0,837.39,0.0,837.39,838.0599,836.15,836.51,85913.0,4462.0,837.2
2021-01-28 13:00:00,2.0,1.0,836.15,0.0,1.0,68.0,836.52,0.0,836.93,839.1499,836.93,838.11,109765.0,4408.0,836.335
2021-01-28 13:05:00,1.0,65.0,837.9,0.0,2.0,43.0,838.23,0.0,838.2268,838.2268,834.5,835.77,181862.0,7151.0,838.065
2021-01-28 13:10:00,1.0,9.0,835.53,0.0,1.0,1.0,835.84,0.0,835.5301,836.89,833.33,836.49,160997.0,5928.0,835.685
2021-01-28 13:15:00,1.0,1.0,836.39,0.0,1.0,65.0,836.7,0.0,836.391,838.3,835.9001,838.29,90517.0,3911.0,836.5450000000001
2021-01-28 13:20:00,1.0,65.0,838.14,0.0,1.0,1.0,838.36,0.0,838.18,839.9899,838.0724,839.15,152993.0,5101.0,838.25
2021-01-28 13:25:00,1.0,60.0,839.14,0.0,1.0,1.0,839.3,0.0,839.29,841.25,838.4801,840.0199,164102.0,5190.0,839.22
2021-01-28 13:30:00,1.0,43.0,839.83,0.0,1.0,43.0,840.34,0.0,840.27,840.745,838.43,839.305,114947.0,4123.0,840.085
2021-01-28 13:35:00,1.0,60.0,839.06,0.0,1.0,43.0,839.55,0.0,839.55,842.37,838.23,841.27,130916.0,5153.0,839.305
2021-01-28 13:40:00,2.0,43.0,841.09,0.0,2.0,43.0,841.45,0.0,840.9,844.64,840.69,844.64,204648.0,6994.0,841.27
2021-01-28 13:45:00,3.0,1.0,844.51,0.0,1.0,1.0,844.67,0.0,844.51,845.77,843.0147,845.7085,238733.0,7476.0,844.5899999999999
2021-01-28 13:50:00,1.0,64.0,845.5,0.0,1.0,1.0,845.71,0.0,845.38,846.0,843.5599,844.33,166758.0,5331.0,845.605
2021-01-28 13:55:00,2.0,7.0,844.2,0.0,1.0,43.0,844.56,0.0,844.22,845.42,843.0057,845.2,129036.0,4276.0,844.38
2021-01-28 14:00:00,1.0,43.0,845.0,0.0,3.0,65.0,845.22,0.0,845.22,845.6272,841.56,842.7399,372599.0,4793.0,845.11
2021-01-28 14:05:00,1.0,7.0,842.33,0.0,2.0,43.0,842.74,0.0,842.73,843.46,840.6196,840.68,87428.0,3987.0,842.5350000000001
2021-01-28 14:10:00,2.0,65.0,840.55,0.0,2.0,1.0,840.98,0.0,840.55,842.5599,840.11,842.4899,102425.0,3788.0,840.765
2021-01-28 14:15:00,1.0,60.0,842.24,0.0,1.0,1.0,842.77,0.0,842.8499,842.8499,840.5,841.77,74839.0,3391.0,842.505
2021-01-28 14:20:00,2.0,1.0,841.5,0.0,1.0,43.0,841.77,0.0,841.99,842.01,838.6,840.225,114642.0,5885.0,841.635
2021-01-28 14:25:00,1.0,68.0,839.89,0.0,1.0,60.0,840.57,0.0,839.91,842.9999,839.6103,842.695,88038.0,3830.0,840.23
2021-01-28 14:30:00,1.0,43.0,842.53,0.0,25.0,1.0,843.0,0.0,842.99,844.42,841.88,843.6114,117810.0,4582.0,842.765
2021-01-28 14:35:00,1.0,64.0,843.5,0.0,1.0,7.0,843.79,0.0,843.5105,844.62,842.58,844.6,98313.0,3938.0,843.645
2021-01-28 14:40:00,2.0,7.0,844.54,0.0,1.0,9.0,844.75,0.0,844.59,844.6838,842.32,842.62,101070.0,3823.0,844.645
2021-01-28 14:45:00,1.0,68.0,842.34,0.0,2.0,43.0,842.67,0.0,842.67,844.9999,842.52,844.77,100310.0,4110.0,842.505
2021-01-28 14:50:00,3.0,65.0,844.8,0.0,47.0,1.0,845.0,0.0,844.9,846.15,842.62,843.5,196605.0,6864.0,844.9
2021-01-28 14:55:00,2.0,43.0,843.16,0.0,2.0,1.0,843.54,0.0,843.16,845.91,841.2201,845.13,157455.0,5716.0,843.3499999999999
2021-01-28 15:00:00,1.0,68.0,845.28,0.0,1.0,9.0,845.54,0.0,845.28,846.0,844.1001,845.46,122850.0,4598.0,845.41
2021-01-28 15:05:00,1.0,1.0,845.21,0.0,1.0,43.0,845.4,0.0,845.21,846.9988,843.86,844.325,196850.0,5855.0,845.3050000000001
2021-01-28 15:10:00,1.0,1.0,844.26,0.0,1.0,1.0,844.68,0.0,844.47,845.8,843.2601,844.35,110928.0,4386.0,844.47
2021-01-28 15:15:00,1.0,7.0,844.23,0.0,1.0,1.0,844.39,0.0,844.55,845.93,842.43,843.4099,143843.0,5110.0,844.31
2021-01-28 15:20:00,1.0,1.0,843.2,0.0,1.0,1.0,843.41,0.0,843.41,844.1,838.6,838.71,232743.0,8892.0,843.3050000000001
2021-01-28 15:25:00,1.0,68.0,838.64,0.0,1.0,68.0,838.92,0.0,838.65,839.8103,835.0,835.34,276840.0,8783.0,838.78
2021-01-28 15:30:00,1.0,1.0,835.33,0.0,4.0,1.0,835.74,0.0,835.61,839.1,835.22,836.5,205946.0,7653.0,835.5350000000001
2021-01-28 15:35:00,1.0,1.0,836.4,0.0,1.0,68.0,836.62,0.0,836.22,838.0,834.0,837.39,268289.0,8207.0,836.51
2021-01-28 15:40:00,1.0,43.0,837.01,0.0,1.0,3.0,837.54,0.0,837.06,839.3192,835.5,836.51,246094.0,8302.0,837.275
2021-01-28 15:45:00,1.0,7.0,836.38,0.0,1.0,7.0,836.62,0.0,836.4,836.88,832.7,835.06,217818.0,8349.0,836.5
2021-01-28 15:50:00,1.0,65.0,834.77,0.0,1.0,1.0,835.16,0.0,835.16,838.14,834.5,834.5,322051.0,10838.0,834.9649999999999
2021-01-28 15:55:00,1.0,68.0,834.66,0.0,1.0,1.0,835.14,0.0,835.14,836.27,834.0,835.48,436444.0,12577.0,834.9
2021-01-29 09:30:00,1.0,1.0,829.99,0.0,1.0,1.0,831.0,0.0,830.0003,842.41,827.63,840.57,859304.0,22653.0,830.495
2021-01-29 09:35:00,1.0,60.0,840.57,0.0,1.0,65.0,840.98,0.0,840.51,841.98,832.5,833.28,453888.0,15577.0,840.7750000000001
2021-01-29 09:40:00,1.0,1.0,832.62,0.0,1.0,9.0,833.75,0.0,832.8001,833.8395,826.1332,828.09,525991.0,18255.0,833.185
2021-01-29 09:45:00,1.0,60.0,828.09,0.0,1.0,68.0,828.39,0.0,828.105,833.0,827.1901,829.1145,396404.0,13631.0,828.24
2021-01-29 09:50:00,1.0,63.0,828.87,0.0,1.0,43.0,829.5,0.0,829.49,830.9999,825.7,828.0,332835.0,13877.0,829.185
2021-01-29 09:55:00,1.0,63.0,827.63,0.0,1.0,1.0,828.1,0.0,828.0185,831.74,827.0,828.6333,335139.0,10863.0,827.865
2021-01-29 10:00:00,2.0,1.0,828.5,0.0,1.0,60.0,828.9,0.0,828.7,830.99,822.0,823.0,519548.0,19605.0,828.7
2021-01-29 10:05:00,1.0,1.0,822.5,0.0,1.0,1.0,823.0,0.0,822.5,822.7699,818.29,821.69,699393.0,26635.0,822.75
2021-01-29 10:10:00,1.0,7.0,821.62,0.0,1.0,68.0,821.77,0.0,821.695,825.76,821.01,825.24,437108.0,13718.0,821.6949999999999
2021-01-29 10:15:00,2.0,1.0,825.01,0.0,2.0,1.0,825.47,0.0,825.12,826.39,823.2,823.455,386014.0,11389.0,825.24
