open,high,low,close,volume,count,datetime
866.27,873.0,866.03,872.48,492943.0,13795.0,2021-02-03 09:55:00
872.64,872.8969,869.1,869.3872,287503.0,9484.0,2021-02-03 10:00:00
869.5,869.7399,864.3,865.67,301630.0,10920.0,2021-02-03 10:05:00
865.52,865.88,858.01,859.4528,633640.0,23467.0,2021-02-03 10:10:00
860.0,863.84,859.585,861.05,366597.0,11382.0,2021-02-03 10:15:00
861.84,861.85,857.57,859.84,404550.0,12392.0,2021-02-03 10:20:00
859.81,860.0,853.6256,853.75,632586.0,18366.0,2021-02-03 10:25:00
853.57,859.3699,853.0646,856.6172,459276.0,13234.0,2021-02-03 10:30:00
856.54,858.19,854.0,854.745,414469.0,10647.0,2021-02-03 10:35:00
854.54,860.43,853.83,860.0066,449012.0,11858.0,2021-02-03 10:40:00
860.32,860.98,858.33,859.0,288393.0,7560.0,2021-02-03 10:45:00
858.9496,859.94,857.0,858.37,227990.0,6750.0,2021-02-03 10:50:00
858.7468,858.7468,855.53,856.15,165364.0,6092.0,2021-02-03 10:55:00
856.4,857.8199,855.59,856.1159,204826.0,6679.0,2021-02-03 11:00:00
856.12,858.2799,855.0,855.345,190231.0,6791.0,2021-02-03 11:05:00
855.34,856.38,854.0,855.57,187544.0,7167.0,2021-02-03 11:10:00
855.5,857.672,854.6678,856.44,200401.0,6281.0,2021-02-03 11:15:00
856.22,858.54,855.885,856.42,202244.0,5678.0,2021-02-03 11:20:00
856.7213,856.99,854.6601,855.4599,132255.0,5075.0,2021-02-03 11:25:00
855.46,856.9013,854.9001,856.5,133284.0,4923.0,2021-02-03 11:30:00
856.35,859.8428,856.1708,859.8428,164847.0,5620.0,2021-02-03 11:35:00
859.7951,863.0,858.69,862.83,289156.0,7954.0,2021-02-03 11:40:00
863.0,864.1319,861.395,863.195,282115.0,7215.0,2021-02-03 11:45:00
863.191,865.0,861.81,864.5156,218207.0,5227.0,2021-02-03 11:50:00
864.6599,867.0,864.01,866.46,276778.0,7042.0,2021-02-03 11:55:00
866.58,867.02,863.73,865.39,231326.0,6014.0,2021-02-03 12:00:00
865.42,865.93,864.25,864.8596,101356.0,3216.0,2021-02-03 12:05:00
864.72,865.1,863.29,863.79,113407.0,3682.0,2021-02-03 12:10:00
863.77,864.3,863.2,863.7322,97402.0,3431.0,2021-02-03 12:15:00
864.01,865.4899,863.9941,865.4899,124099.0,3832.0,2021-02-03 12:20:00
865.4769,866.75,863.98,864.567,128564.0,4075.0,2021-02-03 12:25:00
864.705,865.1161,863.6579,863.7501,79487.0,2976.0,2021-02-03 12:30:00
863.98,864.0689,862.41,863.05,123256.0,3745.0,2021-02-03 12:35:00
863.04,864.28,862.88,862.94,84745.0,3138.0,2021-02-03 12:40:00
863.0916,864.0,861.26,861.574,105854.0,3574.0,2021-02-03 12:45:00
861.485,862.2959,858.99,859.6172,267056.0,7766.0,2021-02-03 12:50:00
859.35,860.5805,857.65,858.38,223656.0,5789.0,2021-02-03 12:55:00
858.34,860.8523,858.31,859.04,143913.0,4696.0,2021-02-03 13:00:00
858.9,859.8649,858.1,859.05,83101.0,3238.0,2021-02-03 13:05:00
859.09,860.11,859.033,859.395,77189.0,2971.0,2021-02-03 13:10:00
859.5,860.1799,858.01,858.99,86393.0,3246.0,2021-02-03 13:15:00
858.84,858.84,858.1284,858.5,75611.0,2872.0,2021-02-03 13:20:00
858.49,858.67,857.0,857.6001,119848.0,4336.0,2021-02-03 13:25:00
857.8,859.73,857.64,859.1101,121107.0,4013.0,2021-02-03 13:30:00
859.01,859.2,857.63,857.63,92819.0,3135.0,2021-02-03 13:35:00
857.6399,858.23,856.72,857.04,187471.0,4029.0,2021-02-03 13:40:00
857.04,858.61,856.9,858.4182,103638.0,3433.0,2021-02-03 13:45:00
858.5,859.3,857.8,858.1311,98916.0,3370.0,2021-02-03 13:50:00
858.14,858.7,856.95,857.105,95826.0,3470.0,2021-02-03 13:55:00
857.105,857.44,856.25,856.36,120641.0,3949.0,2021-02-03 14:00:00
856.09,857.38,856.0103,856.94,88271.0,3333.0,2021-02-03 14:05:00
856.82,858.56,856.6082,857.8991,112742.0,3650.0,2021-02-03 14:10:00
857.82,857.84,856.26,857.1625,92974.0,2818.0,2021-02-03 14:15:00
857.06,858.77,856.57,858.17,122451.0,3359.0,2021-02-03 14:20:00
858.19,859.83,857.6421,859.525,88230.0,2953.0,2021-02-03 14:25:00
859.4,860.35,858.99,860.2653,114654.0,3726.0,2021-02-03 14:30:00
860.23,861.3383,860.06,860.2915,162621.0,4475.0,2021-02-03 14:35:00
860.35,860.51,859.8936,860.44,119109.0,3458.0,2021-02-03 14:40:00
860.3,862.73,860.21,862.4005,169320.0,5039.0,2021-02-03 14:45:00
862.5,862.5,859.28,860.08,137147.0,4491.0,2021-02-03 14:50:00
860.21,860.55,857.1201,857.3,145553.0,4519.0,2021-02-03 14:55:00
857.05,858.7,857.05,857.8428,101355.0,3407.0,2021-02-03 15:00:00
858.06,858.19,856.78,857.45,127937.0,3328.0,2021-02-03 15:05:00
857.33,857.34,855.98,856.75,180554.0,4886.0,2021-02-03 15:10:00
856.865,858.02,855.09,855.145,177463.0,5353.0,2021-02-03 15:15:00
855.14,857.3,855.0,857.0695,225894.0,6368.0,2021-02-03 15:20:00
857.06,858.1,855.0,855.5867,228143.0,5841.0,2021-02-03 15:25:00
855.47,857.07,855.12,856.655,155195.0,4588.0,2021-02-03 15:30:00
856.58,857.4,855.84,856.015,160774.0,4305.0,2021-02-03 15:35:00
856.13,858.3,856.0,857.18,156936.0,4941.0,2021-02-03 15:40:00
857.29,858.48,856.8338,857.12,152149.0,4713.0,2021-02-03 15:45:00
857.09,857.59,855.4,855.55,253505.0,7687.0,2021-02-03 15:50:00
855.51,856.72,854.4,854.7,427956.0,12187.0,2021-02-03 15:55:00
855.0,856.5,847.36,849.34,686516.0,22292.0,2021-02-04 09:30:00
849.12,851.63,847.8275,848.44,462290.0,14146.0,2021-02-04 09:35:00
848.13,849.3152,844.15,848.165,527370.0,17185.0,2021-02-04 09:40:00
848.165,849.9899,846.5004,849.0,278221.0,10045.0,2021-02-04 09:45:00
849.1099,849.1099,844.45,845.77,294958.0,11778.0,2021-02-04 09:50:00
845.555,846.195,840.75,844.005,459264.0,16181.0,2021-02-04 09:55:00
843.8876,845.315,839.4,840.8125,477521.0,18208.0,2021-02-04 10:00:00
840.84,842.47,836.72,837.235,566964.0,17719.0,2021-02-04 10:05:00
837.2684,843.63,836.18,843.3933,551931.0,16807.0,2021-02-04 10:10:00
843.6199,844.42,841.2115,843.72,321566.0,9299.0,2021-02-04 10:15:00
843.625,844.6599,841.895,842.0,285831.0,8424.0,2021-02-04 10:20:00
842.0,842.2,838.0,839.16,335986.0,10527.0,2021-02-04 10:25:00
839.02,840.0,837.87,837.9,265590.0,8346.0,2021-02-04 10:30:00
837.8099,837.88,833.42,835.6287,618652.0,19582.0,2021-02-04 10:35:00
835.566,837.91,835.11,836.355,250380.0,8801.0,2021-02-04 10:40:00
836.35,839.4356,835.2733,839.295,301354.0,8854.0,2021-02-04 10:45:00
839.18,839.55,837.7,839.27,171553.0,5803.0,2021-02-04 10:50:00
839.38,839.8699,836.62,837.1324,183847.0,6469.0,2021-02-04 10:55:00
837.01,840.67,836.7,839.4474,238257.0,7078.0,2021-02-04 11:00:00
839.17,841.6,837.77,841.47,197523.0,6235.0,2021-02-04 11:05:00
841.3161,841.54,840.1602,840.764,150073.0,4896.0,2021-02-04 11:10:00
840.75,842.0,838.17,839.0,176195.0,5746.0,2021-02-04 11:15:00
839.35,840.7889,838.39,840.4811,124856.0,4374.0,2021-02-04 11:20:00
840.49,842.2399,840.4201,841.396,158452.0,4732.0,2021-02-04 11:25:00
841.32,841.54,839.245,839.245,133263.0,4618.0,2021-02-04 11:30:00
839.33,842.1171,839.25,840.614,131950.0,4424.0,2021-02-04 11:35:00
840.55,841.283,839.3503,839.3503,121430.0,4274.0,2021-02-04 11:40:00
839.55,839.85,838.8,839.73,81242.0,3715.0,2021-02-04 11:45:00
839.7081,843.25,839.7081,842.65,180027.0,5220.0,2021-02-04 11:50:00
842.8,843.16,841.5927,842.23,118071.0,3752.0,2021-02-04 11:55:00
842.0,842.8228,841.33,842.25,94742.0,3313.0,2021-02-04 12:00:00
842.23,846.075,842.0,845.8199,278420.0,7135.0,2021-02-04 12:05:00
845.87,846.5299,845.0,846.0101,196073.0,5262.0,2021-02-04 12:10:00
846.08,847.16,845.52,846.4987,167632.0,4737.0,2021-02-04 12:15:00
846.31,848.87,846.2,848.37,165542.0,4823.0,2021-02-04 12:20:00
848.45,848.8317,846.27,846.99,153216.0,4661.0,2021-02-04 12:25:00
846.8498,847.4488,845.41,845.95,152794.0,4236.0,2021-02-04 12:30:00
845.96,846.92,845.03,845.2567,135985.0,4082.0,2021-02-04 12:35:00
845.32,846.61,844.3117,844.82,113359.0,3427.0,2021-02-04 12:40:00
844.775,845.37,844.4227,844.705,71338.0,2572.0,2021-02-04 12:45:00
844.62,844.72,842.16,843.41,158492.0,4643.0,2021-02-04 12:50:00
843.315,843.315,841.52,842.6844,108168.0,3527.0,2021-02-04 12:55:00
842.7267,844.4223,842.27,844.4223,115640.0,3206.0,2021-02-04 13:00:00
844.27,844.6,843.5536,844.0112,93573.0,2869.0,2021-02-04 13:05:00
844.0194,846.5,844.0049,845.91,126925.0,3460.0,2021-02-04 13:10:00
846.01,846.02,843.58,843.9,100586.0,3962.0,2021-02-04 13:15:00
843.9267,844.39,843.2583,843.57,59350.0,2478.0,2021-02-04 13:20:00
843.76,844.63,842.6535,843.29,95620.0,3255.0,2021-02-04 13:25:00
843.22,844.6,843.2,843.9822,75188.0,2273.0,2021-02-04 13:30:00
844.1513,844.84,843.39,844.7369,58023.0,2097.0,2021-02-04 13:35:00
844.67,845.44,844.1516,845.275,68643.0,2309.0,2021-02-04 13:40:00
845.36,846.0,845.12,845.5816,87567.0,2735.0,2021-02-04 13:45:00
845.5085,846.6794,844.91,845.82,86305.0,2728.0,2021-02-04 13:50:00
845.92,846.92,845.75,846.5402,81097.0,2200.0,2021-02-04 13:55:00
846.65,846.9,845.91,846.1401,80861.0,2554.0,2021-02-04 14:00:00
846.3,846.66,845.51,845.917,74408.0,2462.0,2021-02-04 14:05:00
845.8403,846.0,844.53,845.0,81659.0,2931.0,2021-02-04 14:10:00
845.0,845.9701,844.91,845.75,56999.0,2104.0,2021-02-04 14:15:00
845.8928,846.0,845.114,845.5814,58967.0,2052.0,2021-02-04 14:20:00
845.81,846.45,845.0,846.3531,69419.0,2269.0,2021-02-04 14:25:00
846.2,846.4695,845.12,845.41,81689.0,2473.0,2021-02-04 14:30:00
845.3248,846.4,845.2429,845.97,61118.0,1931.0,2021-02-04 14:35:00
845.835,846.0,845.18,845.9,84751.0,2539.0,2021-02-04 14:40:00
845.8348,846.2383,845.32,846.0335,76090.0,2317.0,2021-02-04 14:45:00
846.05,846.5725,845.84,846.24,90747.0,2473.0,2021-02-04 14:50:00
846.16,847.87,846.16,846.8581,263330.0,4015.0,2021-02-04 14:55:00
846.92,849.0,846.92,848.545,129956.0,3608.0,2021-02-04 15:00:00
848.61,850.21,848.12,848.5001,212448.0,5770.0,2021-02-04 15:05:00
848.749,850.8,848.5393,850.3975,187235.0,4285.0,2021-02-04 15:10:00
850.5,851.51,848.2701,848.43,195686.0,4904.0,2021-02-04 15:15:00
848.4918,850.3434,848.47,849.16,159934.0,4036.0,2021-02-04 15:20:00
849.0,850.685,848.5,850.4699,123556.0,3363.0,2021-02-04 15:25:00
850.42,850.455,848.6117,848.7662,126505.0,3845.0,2021-02-04 15:30:00
848.65,848.85,846.8601,847.855,172253.0,4788.0,2021-02-04 15:35:00
847.7301,848.8899,847.3213,848.25,135412.0,3835.0,2021-02-04 15:40:00
848.25,849.179,847.9719,848.95,147322.0,4115.0,2021-02-04 15:45:00
849.14,850.17,849.09,849.845,249524.0,6219.0,2021-02-04 15:50:00
849.8,850.0,847.54,849.99,399531.0,10440.0,2021-02-04 15:55:00
845.0,847.99,840.67,841.0,598337.0,16329.0,2021-02-05 09:30:00
841.0,844.7,838.97,843.7566,452844.0,15165.0,2021-02-05 09:35:00
843.76,849.88,843.32,847.21,430319.0,12405.0,2021-02-05 09:40:00
846.94,849.216,843.86,844.995,254228.0,9159.0,2021-02-05 09:45:00
845.43,846.2756,843.23,844.33,186929.0,7399.0,2021-02-05 09:50:00
844.42,845.0,843.0,844.84,207862.0,7338.0,2021-02-05 09:55:00
844.375,844.375,840.8823,841.9662,287844.0,9217.0,2021-02-05 10:00:00
841.9657,843.3499,840.8714,841.0032,206565.0,7198.0,2021-02-05 10:05:00
841.08,842.7579,839.0,840.0956,332317.0,12113.0,2021-02-05 10:10:00
839.83,842.99,839.82,842.525,207913.0,7289.0,2021-02-05 10:15:00
842.54,844.5856,840.3401,843.5,270471.0,7305.0,2021-02-05 10:20:00
843.5,845.25,843.1776,844.5933,205044.0,6063.0,2021-02-05 10:25:00
844.2,844.2,841.2,841.8,189208.0,5623.0,2021-02-05 10:30:00
841.7169,844.3,840.5,842.99,233478.0,6516.0,2021-02-05 10:35:00
842.8762,843.0,840.45,842.0,231051.0,6429.0,2021-02-05 10:40:00
841.88,842.6899,840.54,842.4999,144131.0,4737.0,2021-02-05 10:45:00
842.285,843.2555,841.5,842.5975,127815.0,4112.0,2021-02-05 10:50:00
842.69,843.99,841.585,843.67,161514.0,4420.0,2021-02-05 10:55:00
843.8734,847.35,843.08,846.6501,284672.0,8362.0,2021-02-05 11:00:00
846.77,848.199,845.086,847.11,259187.0,6353.0,2021-02-05 11:05:00
847.12,849.2892,846.7,848.07,242714.0,6125.0,2021-02-05 11:10:00
848.0,857.38,847.9,854.37,759021.0,20874.0,2021-02-05 11:15:00
854.37,858.74,853.37,857.8341,490273.0,11485.0,2021-02-05 11:20:00
857.695,859.98,856.08,858.62,417639.0,11074.0,2021-02-05 11:25:00
858.4631,864.0,858.4631,863.4,724782.0,19148.0,2021-02-05 11:30:00
863.3725,863.6728,859.69,861.585,328731.0,9120.0,2021-02-05 11:35:00
861.52,863.45,860.22,863.05,247469.0,6784.0,2021-02-05 11:40:00
863.0,864.77,861.3575,863.73,411378.0,10162.0,2021-02-05 11:45:00
863.75,863.99,860.25,860.2624,272028.0,7325.0,2021-02-05 11:50:00
860.435,861.48,858.5,859.331,294980.0,8793.0,2021-02-05 11:55:00
859.35,861.35,858.88,861.25,207193.0,5239.0,2021-02-05 12:00:00
861.25,861.36,858.22,858.64,176465.0,4918.0,2021-02-05 12:05:00
858.68,860.33,857.6,859.12,219643.0,5430.0,2021-02-05 12:10:00
859.05,859.249,857.6,858.04,115243.0,3505.0,2021-02-05 12:15:00
858.0756,860.19,858.0,858.5048,176898.0,4621.0,2021-02-05 12:20:00
858.395,860.97,857.5,860.205,176971.0,4424.0,2021-02-05 12:25:00
860.3,860.59,859.24,860.3497,117906.0,3335.0,2021-02-05 12:30:00
