open,high,low,close,volume,count,datetime
647.26,647.4999,646.71,647.045,110594.0,2349.0,2021-07-07 12:00:00
646.95,647.32,645.5911,645.5911,130864.0,3027.0,2021-07-07 12:05:00
645.58,646.88,645.58,645.9,106597.0,2702.0,2021-07-07 12:10:00
645.8,645.99,644.56,644.915,136607.0,3676.0,2021-07-07 12:15:00
644.91,645.5,644.1,644.825,124789.0,3563.0,2021-07-07 12:20:00
644.89,646.2,644.63,645.62,189896.0,4390.0,2021-07-07 12:25:00
645.54,645.56,643.98,644.38,111647.0,3510.0,2021-07-07 12:30:00
644.34,646.69,643.92,646.5476,123083.0,3064.0,2021-07-07 12:35:00
646.48,647.45,645.8804,646.0,140943.0,3585.0,2021-07-07 12:40:00
645.985,646.0385,644.4,645.13,122302.0,3085.0,2021-07-07 12:45:00
645.19,645.2998,643.21,644.03,114361.0,2823.0,2021-07-07 12:50:00
644.0192,644.4199,643.5225,644.27,103202.0,3061.0,2021-07-07 12:55:00
644.3,644.3,642.48,642.6592,115377.0,3604.0,2021-07-07 13:00:00
642.57,643.43,642.5,643.1099,113350.0,2919.0,2021-07-07 13:05:00
642.8,643.8,642.3801,643.3,95638.0,2470.0,2021-07-07 13:10:00
643.385,644.069,643.25,643.8,86147.0,2270.0,2021-07-07 13:15:00
643.87,645.2184,643.2252,644.678,163079.0,3734.0,2021-07-07 13:20:00
644.83,644.91,643.71,644.67,80998.0,2422.0,2021-07-07 13:25:00
644.47,644.7899,643.7051,644.0898,73637.0,2195.0,2021-07-07 13:30:00
644.328,644.42,643.55,643.7,84143.0,2309.0,2021-07-07 13:35:00
643.81,644.67,643.62,644.53,88742.0,2430.0,2021-07-07 13:40:00
644.44,644.98,643.65,644.035,131713.0,2674.0,2021-07-07 13:45:00
644.115,644.67,643.3214,644.6132,117425.0,2471.0,2021-07-07 13:50:00
644.72,645.98,644.67,645.98,155549.0,3752.0,2021-07-07 13:55:00
645.905,648.49,645.6,647.9,310130.0,7539.0,2021-07-07 14:00:00
647.9,648.71,647.0,648.6025,182159.0,3807.0,2021-07-07 14:05:00
648.68,648.7,646.0701,646.315,153677.0,3448.0,2021-07-07 14:10:00
646.305,646.7449,645.51,646.0802,125383.0,2743.0,2021-07-07 14:15:00
646.0,646.2299,645.15,645.39,101395.0,2121.0,2021-07-07 14:20:00
645.52,646.08,645.2992,645.77,79723.0,1959.0,2021-07-07 14:25:00
645.6,645.69,643.85,644.17,149813.0,3349.0,2021-07-07 14:30:00
644.235,644.47,642.7,642.9799,159873.0,3528.0,2021-07-07 14:35:00
642.7001,644.3878,642.7001,643.73,123448.0,3024.0,2021-07-07 14:40:00
643.7,644.12,643.1,643.88,100571.0,2084.0,2021-07-07 14:45:00
643.8673,644.5299,643.34,643.66,105900.0,2463.0,2021-07-07 14:50:00
643.745,645.5399,643.7158,645.21,129116.0,2977.0,2021-07-07 14:55:00
645.299,645.8681,644.84,645.48,96137.0,2359.0,2021-07-07 15:00:00
645.48,646.18,645.28,645.7516,105595.0,2231.0,2021-07-07 15:05:00
645.76,646.02,645.17,645.54,80275.0,2043.0,2021-07-07 15:10:00
645.63,646.93,645.4,646.14,133958.0,2421.0,2021-07-07 15:15:00
646.0,646.25,644.375,644.6,250650.0,3460.0,2021-07-07 15:20:00
644.52,644.79,644.1305,644.615,92701.0,2264.0,2021-07-07 15:25:00
644.5401,645.4399,644.51,645.3048,118360.0,2686.0,2021-07-07 15:30:00
645.3,645.72,644.4019,644.47,106474.0,2712.0,2021-07-07 15:35:00
644.54,645.2994,644.54,645.0846,118039.0,2957.0,2021-07-07 15:40:00
645.13,646.5,645.13,645.85,280994.0,4205.0,2021-07-07 15:45:00
645.98,646.3,645.396,645.54,229814.0,4983.0,2021-07-07 15:50:00
645.53,645.67,643.6,644.85,486003.0,10114.0,2021-07-07 15:55:00
628.37,636.87,620.46,633.58,1721302.0,33787.0,2021-07-08 09:30:00
633.825,635.62,631.53,635.61,692595.0,14147.0,2021-07-08 09:35:00
635.52,637.0,632.59,633.92,527165.0,11655.0,2021-07-08 09:40:00
633.905,634.76,625.56,625.57,796747.0,18781.0,2021-07-08 09:45:00
625.73,630.3219,625.13,628.51,599324.0,12358.0,2021-07-08 09:50:00
628.51,631.3,625.1301,631.29,483434.0,11453.0,2021-07-08 09:55:00
631.16,632.36,629.05,631.525,423822.0,8935.0,2021-07-08 10:00:00
631.7,633.33,629.84,630.86,384060.0,8135.0,2021-07-08 10:05:00
630.85,636.729,629.87,633.89,499405.0,9603.0,2021-07-08 10:10:00
633.87,638.8399,633.87,636.215,550300.0,9061.0,2021-07-08 10:15:00
636.121,636.78,633.0,634.84,383463.0,7499.0,2021-07-08 10:20:00
635.0737,640.2748,634.33,639.56,516256.0,8917.0,2021-07-08 10:25:00
639.32,640.23,636.9548,637.84,351802.0,7636.0,2021-07-08 10:30:00
637.7,638.44,635.05,636.82,303967.0,6621.0,2021-07-08 10:35:00
636.85,640.9499,636.0,640.69,422179.0,7755.0,2021-07-08 10:40:00
640.53,641.8,637.1,637.2426,415563.0,6963.0,2021-07-08 10:45:00
637.365,639.0,636.6,637.8505,290472.0,6219.0,2021-07-08 10:50:00
637.61,637.97,635.24,635.3501,206875.0,5140.0,2021-07-08 10:55:00
635.66,636.51,634.58,636.31,213702.0,5323.0,2021-07-08 11:00:00
636.5,639.12,636.5,638.6,250793.0,5585.0,2021-07-08 11:05:00
638.8852,639.7076,638.36,639.01,181612.0,4020.0,2021-07-08 11:10:00
639.09,639.2,637.6301,637.6301,157897.0,3813.0,2021-07-08 11:15:00
637.7236,638.1339,636.3114,638.045,146620.0,3584.0,2021-07-08 11:20:00
637.8801,639.8065,637.8801,639.0,194835.0,3975.0,2021-07-08 11:25:00
639.0,639.7999,636.5,637.945,199212.0,3955.0,2021-07-08 11:30:00
638.09,641.3999,637.04,641.155,272152.0,5022.0,2021-07-08 11:35:00
641.1922,641.5,640.1301,640.9899,177410.0,3788.0,2021-07-08 11:40:00
640.96,641.7699,639.8,641.1346,215485.0,4223.0,2021-07-08 11:45:00
641.1183,643.2399,640.65,643.2399,308490.0,5479.0,2021-07-08 11:50:00
643.26,643.725,642.522,643.42,239703.0,4433.0,2021-07-08 11:55:00
643.65,646.286,643.61,645.885,402180.0,8044.0,2021-07-08 12:00:00
645.825,646.0,644.6258,645.171,208650.0,4400.0,2021-07-08 12:05:00
645.0,645.28,642.8,642.8252,192087.0,4601.0,2021-07-08 12:10:00
643.1,644.114,642.5993,644.0,134522.0,2954.0,2021-07-08 12:15:00
644.0799,644.7785,643.0701,643.7724,122422.0,2427.0,2021-07-08 12:20:00
643.96,645.66,643.3,645.2909,184553.0,3519.0,2021-07-08 12:25:00
645.436,648.48,644.9,647.5,355702.0,6502.0,2021-07-08 12:30:00
647.39,648.6399,647.1137,647.6882,227050.0,4180.0,2021-07-08 12:35:00
647.58,648.57,646.7301,648.468,212395.0,3957.0,2021-07-08 12:40:00
648.5,648.8699,645.61,646.03,209223.0,4334.0,2021-07-08 12:45:00
646.17,647.84,645.96,647.6499,161450.0,3285.0,2021-07-08 12:50:00
647.8,648.0,646.06,646.6601,126543.0,2673.0,2021-07-08 12:55:00
646.85,647.32,646.06,646.88,142003.0,2683.0,2021-07-08 13:00:00
646.811,649.85,646.52,649.0,248434.0,5096.0,2021-07-08 13:05:00
649.03,649.34,646.52,647.5059,186746.0,3724.0,2021-07-08 13:10:00
647.5,648.5899,646.85,647.49,134807.0,2728.0,2021-07-08 13:15:00
647.5698,649.1899,647.15,648.66,141006.0,3268.0,2021-07-08 13:20:00
648.74,650.72,648.7084,649.6909,283125.0,5758.0,2021-07-08 13:25:00
649.76,651.2895,649.7,651.0001,239200.0,5078.0,2021-07-08 13:30:00
651.09,651.49,650.23,651.0914,143097.0,3255.0,2021-07-08 13:35:00
651.07,651.79,649.33,649.455,183465.0,3890.0,2021-07-08 13:40:00
649.56,650.0599,648.9,649.52,128048.0,2918.0,2021-07-08 13:45:00
649.61,650.36,648.0234,648.53,131758.0,3307.0,2021-07-08 13:50:00
648.55,648.91,647.92,648.1,124324.0,2736.0,2021-07-08 13:55:00
648.1,648.28,647.25,647.82,140378.0,3152.0,2021-07-08 14:00:00
647.63,648.37,646.8201,647.81,129117.0,3057.0,2021-07-08 14:05:00
648.0429,649.99,647.94,649.7999,202722.0,3669.0,2021-07-08 14:10:00
649.581,649.6796,647.38,647.8399,122577.0,2842.0,2021-07-08 14:15:00
647.735,648.2199,646.25,646.76,93976.0,2564.0,2021-07-08 14:20:00
646.71,647.88,646.3721,647.6834,120744.0,2991.0,2021-07-08 14:25:00
647.545,648.3499,646.1601,648.137,134518.0,3181.0,2021-07-08 14:30:00
648.3127,648.92,647.805,648.23,102215.0,1980.0,2021-07-08 14:35:00
648.26,649.9599,648.05,649.54,108712.0,2481.0,2021-07-08 14:40:00
649.52,649.56,648.01,648.26,88577.0,2261.0,2021-07-08 14:45:00
648.2201,648.48,647.27,647.76,80788.0,2135.0,2021-07-08 14:50:00
647.69,649.88,647.63,649.6,107121.0,2614.0,2021-07-08 14:55:00
649.67,651.31,649.6,650.448,211968.0,5065.0,2021-07-08 15:00:00
650.49,650.6899,648.84,649.33,124219.0,3139.0,2021-07-08 15:05:00
649.41,649.7099,647.7897,647.7897,120415.0,2919.0,2021-07-08 15:10:00
647.8775,648.1,646.6,647.3773,148223.0,3565.0,2021-07-08 15:15:00
647.27,648.19,647.21,647.3094,128513.0,3209.0,2021-07-08 15:20:00
647.3999,648.39,646.9483,647.68,111967.0,2683.0,2021-07-08 15:25:00
647.6,648.97,647.03,648.25,158444.0,3339.0,2021-07-08 15:30:00
648.245,649.99,648.0001,649.51,178497.0,3764.0,2021-07-08 15:35:00
649.56,649.98,648.72,648.9,159735.0,4013.0,2021-07-08 15:40:00
649.09,649.2239,648.255,648.39,124297.0,3762.0,2021-07-08 15:45:00
648.3,651.49,647.8,651.1347,600563.0,9176.0,2021-07-08 15:50:00
651.2998,654.43,651.29,653.31,785103.0,14583.0,2021-07-08 15:55:00
653.185,658.55,649.2686,649.89,1031480.0,18838.0,2021-07-09 09:30:00
649.64,653.4838,648.36,652.0,638069.0,13112.0,2021-07-09 09:35:00
651.56,653.6899,649.65,653.62,470419.0,9469.0,2021-07-09 09:40:00
653.62,654.2192,648.21,650.19,523241.0,10187.0,2021-07-09 09:45:00
650.07,650.33,644.69,648.745,373015.0,8348.0,2021-07-09 09:50:00
648.75,651.5,647.85,651.21,338253.0,6534.0,2021-07-09 09:55:00
651.0879,651.2694,648.5,651.11,345379.0,7025.0,2021-07-09 10:00:00
651.2,653.28,649.8,652.285,431531.0,7387.0,2021-07-09 10:05:00
652.2837,653.79,651.37,652.13,629155.0,6309.0,2021-07-09 10:10:00
652.27,652.277,650.5,651.175,184814.0,3932.0,2021-07-09 10:15:00
651.0807,652.95,650.6342,652.15,222566.0,4486.0,2021-07-09 10:20:00
652.38,653.6,650.7,650.94,232729.0,4897.0,2021-07-09 10:25:00
651.0,651.0499,648.68,650.01,252912.0,5868.0,2021-07-09 10:30:00
649.97,651.1979,649.53,650.8,133632.0,3744.0,2021-07-09 10:35:00
650.77,650.77,649.3101,650.6043,125360.0,3472.0,2021-07-09 10:40:00
650.45,650.6,648.48,649.68,377761.0,4577.0,2021-07-09 10:45:00
649.61,650.69,648.48,650.02,170084.0,3973.0,2021-07-09 10:50:00
649.7038,651.4,649.44,650.615,188010.0,4564.0,2021-07-09 10:55:00
650.83,652.05,650.52,650.68,200143.0,4344.0,2021-07-09 11:00:00
650.78,651.26,649.87,650.23,110087.0,2876.0,2021-07-09 11:05:00
650.1,652.5,650.1,652.04,165810.0,3066.0,2021-07-09 11:10:00
652.1382,653.28,651.56,653.25,220687.0,4066.0,2021-07-09 11:15:00
653.25,653.54,651.72,652.0724,137758.0,3612.0,2021-07-09 11:20:00
652.19,652.6002,651.2501,652.075,128770.0,3175.0,2021-07-09 11:25:00
652.15,652.28,651.1683,651.635,108105.0,2941.0,2021-07-09 11:30:00
651.625,651.89,650.3614,650.9771,106113.0,2912.0,2021-07-09 11:35:00
650.89,651.25,650.5501,650.8,84708.0,2316.0,2021-07-09 11:40:00
650.79,651.7699,650.48,651.51,89666.0,2609.0,2021-07-09 11:45:00
651.5561,651.8399,650.5468,650.715,82168.0,2396.0,2021-07-09 11:50:00
650.79,652.4,650.6,652.07,215967.0,4602.0,2021-07-09 11:55:00
652.07,652.434,651.31,651.8,102643.0,2516.0,2021-07-09 12:00:00
651.797,652.56,651.6205,651.95,107900.0,2850.0,2021-07-09 12:05:00
651.98,654.4999,651.83,653.97,279566.0,6324.0,2021-07-09 12:10:00
654.0,655.33,653.89,654.765,308766.0,6000.0,2021-07-09 12:15:00
654.76,656.44,654.6891,656.08,296240.0,6018.0,2021-07-09 12:20:00
656.085,656.69,655.6,655.685,226352.0,4797.0,2021-07-09 12:25:00
655.62,656.82,655.04,656.46,250536.0,5433.0,2021-07-09 12:30:00
656.4802,657.83,656.46,657.7599,286432.0,5642.0,2021-07-09 12:35:00
657.6301,658.19,656.71,657.7935,263311.0,5308.0,2021-07-09 12:40:00
657.7479,658.64,657.25,657.94,267275.0,5338.0,2021-07-09 12:45:00
657.99,658.91,657.37,657.78,232496.0,4468.0,2021-07-09 12:50:00
657.8,658.34,656.8,658.2101,200192.0,4201.0,2021-07-09 12:55:00
658.22,658.22,656.7003,657.31,119104.0,2840.0,2021-07-09 13:00:00
657.29,657.32,655.5,656.06,178573.0,4206.0,2021-07-09 13:05:00
656.04,656.4833,655.7,655.8181,152801.0,2784.0,2021-07-09 13:10:00
655.82,656.39,654.54,654.91,192609.0,4402.0,2021-07-09 13:15:00
654.865,655.0249,654.12,654.395,95504.0,2581.0,2021-07-09 13:20:00
654.48,654.9199,653.56,654.61,136349.0,3389.0,2021-07-09 13:25:00
654.58,655.35,654.4101,654.82,107155.0,2474.0,2021-07-09 13:30:00
654.88,655.0099,653.87,654.68,105576.0,2659.0,2021-07-09 13:35:00
654.8176,654.94,653.2,653.7618,117667.0,3168.0,2021-07-09 13:40:00
653.79,654.2447,653.4478,653.71,110506.0,2756.0,2021-07-09 13:45:00
653.73,654.0804,652.85,653.855,144317.0,3188.0,2021-07-09 13:50:00
653.78,654.53,653.78,654.41,113066.0,2271.0,2021-07-09 13:55:00
654.44,654.44,653.4,653.7174,93768.0,2347.0,2021-07-09 14:00:00
653.705,655.3999,653.56,655.38,160442.0,3257.0,2021-07-09 14:05:00
655.3534,655.39,654.44,654.72,110846.0,2695.0,2021-07-09 14:10:00
654.8,654.8,653.42,653.6,97490.0,2755.0,2021-07-09 14:15:00
653.6,653.9399,653.08,653.635,118261.0,3149.0,2021-07-09 14:20:00
653.61,655.19,653.25,654.6701,118632.0,2784.0,2021-07-09 14:25:00
654.9,655.4899,654.22,655.4191,103211.0,2361.0,2021-07-09 14:30:00
655.48,655.52,654.48,654.6128,94856.0,2524.0,2021-07-09 14:35:00
654.55,656.25,654.2,654.97,200293.0,4579.0,2021-07-09 14:40:00
655.0,655.3115,654.25,654.5185,83655.0,2250.0,2021-07-09 14:45:00
654.48,655.5512,654.3994,655.08,95567.0,2139.0,2021-07-09 14:50:00
655.06,655.35,654.78,655.0,93689.0,2123.0,2021-07-09 14:55:00
654.9653,655.9399,653.57,653.92,279056.0,6066.0,2021-07-09 15:00:00
653.9274,654.15,653.65,653.8056,112143.0,2652.0,2021-07-09 15:05:00
653.79,654.06,653.5,653.75,143150.0,2851.0,2021-07-09 15:10:00
653.915,654.66,653.69,654.225,110647.0,2482.0,2021-07-09 15:15:00
654.15,655.99,654.0992,655.87,176195.0,3924.0,2021-07-09 15:20:00
655.88,656.1,654.5014,655.1537,168875.0,4309.0,2021-07-09 15:25:00
655.07,655.92,655.07,655.76,142250.0,3089.0,2021-07-09 15:30:00
655.75,656.72,655.56,656.0263,248303.0,4911.0,2021-07-09 15:35:00
656.0588,656.33,655.5026,655.73,170477.0,3799.0,2021-07-09 15:40:00
655.64,655.96,655.315,655.6839,179568.0,3962.0,2021-07-09 15:45:00
655.69,657.53,655.59,657.34,409743.0,7090.0,2021-07-09 15:50:00
657.18,657.62,656.5,656.99,528498.0,9475.0,2021-07-09 15:55:00
662.2,674.89,662.161,671.99,1335362.0,24574.0,2021-07-12 09:30:00
671.99,676.21,669.52,671.7384,927449.0,18528.0,2021-07-12 09:35:00
671.9051,676.85,669.21,676.56,779872.0,16353.0,2021-07-12 09:40:00
676.64,677.34,672.12,672.215,603400.0,13211.0,2021-07-12 09:45:00
672.1,676.22,670.64,673.83,664609.0,13239.0,2021-07-12 09:50:00
673.9999,678.51,673.93,677.3662,637610.0,13397.0,2021-07-12 09:55:00
677.4999,678.6844,674.015,678.49,492342.0,10715.0,2021-07-12 10:00:00
678.2501,681.5,675.34,680.9711,743853.0,15861.0,2021-07-12 10:05:00
680.96,683.3,679.06,682.972,583923.0,13629.0,2021-07-12 10:10:00
682.92,684.0,681.4,681.4824,533081.0,11574.0,2021-07-12 10:15:00
681.535,683.85,679.83,682.67,562074.0,12035.0,2021-07-12 10:20:00
682.61,685.65,682.29,685.5,603307.0,13523.0,2021-07-12 10:25:00
685.48,685.8,683.01,683.995,349243.0,8492.0,2021-07-12 10:30:00
683.995,685.02,681.07,681.875,371815.0,9235.0,2021-07-12 10:35:00
681.91,682.0939,679.58,679.83,790993.0,7467.0,2021-07-12 10:40:00
679.9799,680.39,677.2724,677.775,445185.0,9990.0,2021-07-12 10:45:00
677.63,679.53,677.02,679.17,373991.0,7241.0,2021-07-12 10:50:00
679.3,679.5715,677.57,678.9147,262794.0,5551.0,2021-07-12 10:55:00
678.8922,680.9,678.08,680.54,332993.0,6887.0,2021-07-12 11:00:00
680.55,681.0,678.5001,679.79,240646.0,4879.0,2021-07-12 11:05:00
679.895,680.58,678.131,678.675,154731.0,4358.0,2021-07-12 11:10:00
678.53,679.845,677.1,677.48,246448.0,5035.0,2021-07-12 11:15:00
677.3718,677.75,674.78,675.43,427812.0,8974.0,2021-07-12 11:20:00
675.54,676.45,674.91,675.87,223990.0,5113.0,2021-07-12 11:25:00
675.96,678.8519,675.605,678.8519,289999.0,6478.0,2021-07-12 11:30:00
678.7078,679.04,677.8,677.97,192930.0,4216.0,2021-07-12 11:35:00
677.9955,679.7,677.8746,678.89,185913.0,3959.0,2021-07-12 11:40:00
678.99,679.83,678.2,678.3088,192857.0,3656.0,2021-07-12 11:45:00
678.2,678.7,677.62,678.5827,119819.0,2909.0,2021-07-12 11:50:00
678.68,680.37,678.62,679.71,250113.0,5420.0,2021-07-12 11:55:00
679.6074,680.03,679.03,679.62,112817.0,2676.0,2021-07-12 12:00:00
679.4624,682.22,679.4624,681.2379,360185.0,6993.0,2021-07-12 12:05:00
681.365,682.69,681.26,682.3585,208799.0,4643.0,2021-07-12 12:10:00
682.33,683.45,681.8001,683.24,199165.0,4825.0,2021-07-12 12:15:00
683.08,686.6314,682.92,684.94,586527.0,13995.0,2021-07-12 12:20:00
684.9,686.8255,684.6,686.29,320801.0,7198.0,2021-07-12 12:25:00
686.3039,686.5,684.7011,685.4545,265810.0,5443.0,2021-07-12 12:30:00
685.54,685.7,683.7501,684.04,217537.0,4995.0,2021-07-12 12:35:00
684.07,685.4699,683.6101,685.0033,206543.0,4248.0,2021-07-12 12:40:00
684.93,686.2899,684.09,685.805,258673.0,4886.0,2021-07-12 12:45:00
685.79,686.04,682.57,682.67,249866.0,5426.0,2021-07-12 12:50:00
682.66,683.8629,682.05,683.0771,227615.0,4630.0,2021-07-12 12:55:00
683.15,683.26,681.8001,682.0089,169524.0,3716.0,2021-07-12 13:00:00
682.0713,682.49,680.4,680.46,256553.0,4219.0,2021-07-12 13:05:00
680.63,681.4799,679.51,679.859,225128.0,4121.0,2021-07-12 13:10:00
679.88,681.11,679.2,680.86,268393.0,4700.0,2021-07-12 13:15:00
680.8858,681.1249,678.7201,679.69,222854.0,4736.0,2021-07-12 13:20:00
679.66,680.8699,679.2555,680.56,107887.0,2515.0,2021-07-12 13:25:00
680.6899,680.9364,679.73,680.215,105156.0,2536.0,2021-07-12 13:30:00
680.2,682.0,679.5,679.5,189431.0,4075.0,2021-07-12 13:35:00
679.52,681.0615,679.4,680.13,129068.0,2578.0,2021-07-12 13:40:00
680.31,680.55,679.5834,679.79,85145.0,2001.0,2021-07-12 13:45:00
679.9,680.91,679.62,680.59,102710.0,2406.0,2021-07-12 13:50:00
680.63,683.8299,680.31,683.7646,296915.0,5741.0,2021-07-12 13:55:00
683.78,684.65,682.84,683.8733,194631.0,4094.0,2021-07-12 14:00:00
683.878,684.7699,683.09,683.99,160111.0,3891.0,2021-07-12 14:05:00
684.09,684.4094,683.18,683.515,111920.0,2858.0,2021-07-12 14:10:00
683.63,683.63,682.015,683.09,164341.0,3725.0,2021-07-12 14:15:00
683.1701,683.5799,682.21,683.395,106701.0,2422.0,2021-07-12 14:20:00
683.45,683.97,682.48,683.725,130780.0,2939.0,2021-07-12 14:25:00
683.75,684.5699,683.32,683.84,126004.0,3100.0,2021-07-12 14:30:00
683.9001,684.5,683.5301,684.5,123053.0,2927.0,2021-07-12 14:35:00
684.4289,685.27,683.59,685.23,223693.0,5334.0,2021-07-12 14:40:00
685.255,686.25,684.8667,685.52,237197.0,5558.0,2021-07-12 14:45:00
685.46,686.3999,685.13,685.57,165657.0,3952.0,2021-07-12 14:50:00
685.7,686.89,684.7701,686.7738,284690.0,6677.0,2021-07-12 14:55:00
686.6501,687.24,685.04,685.96,338831.0,7557.0,2021-07-12 15:00:00
685.89,686.52,685.6,685.78,181144.0,4546.0,2021-07-12 15:05:00
685.89,686.7399,685.64,685.9069,158548.0,3744.0,2021-07-12 15:10:00
685.835,686.09,683.5323,684.24,229141.0,5071.0,2021-07-12 15:15:00
684.132,684.5899,683.15,683.71,192589.0,4537.0,2021-07-12 15:20:00
683.705,684.99,683.6414,684.3,201401.0,4304.0,2021-07-12 15:25:00
684.35,684.58,683.57,684.3399,142624.0,3350.0,2021-07-12 15:30:00
684.24,684.7602,683.0,683.41,189364.0,4041.0,2021-07-12 15:35:00
683.35,684.14,682.69,683.49,245045.0,4912.0,2021-07-12 15:40:00
683.4425,686.1,683.42,685.29,330502.0,7511.0,2021-07-12 15:45:00
685.29,685.85,684.2,685.7,318020.0,6962.0,2021-07-12 15:50:00
685.7,686.15,684.85,685.51,665376.0,13433.0,2021-07-12 15:55:00
686.32,693.28,684.46,685.26,1457413.0,28296.0,2021-07-13 09:30:00
685.415,685.445,679.0501,681.88,898131.0,17628.0,2021-07-13 09:35:00
681.77,683.2435,678.05,681.6487,664538.0,14607.0,2021-07-13 09:40:00
681.4,683.72,679.36,682.44,472685.0,9855.0,2021-07-13 09:45:00
682.2664,682.2664,678.14,679.88,566105.0,11103.0,2021-07-13 09:50:00
679.99,682.86,679.94,682.475,402227.0,8170.0,2021-07-13 09:55:00
682.56,686.48,682.16,683.03,687109.0,12659.0,2021-07-13 10:00:00
683.21,684.17,679.91,680.1318,431708.0,8192.0,2021-07-13 10:05:00
680.065,681.19,678.48,680.61,458206.0,8674.0,2021-07-13 10:10:00
680.5,681.3199,679.5101,679.935,235084.0,4942.0,2021-07-13 10:15:00
679.8,680.0,677.07,678.9818,388843.0,8266.0,2021-07-13 10:20:00
678.84,679.38,676.19,676.5894,450533.0,8282.0,2021-07-13 10:25:00
676.31,677.47,675.2,676.084,374136.0,7924.0,2021-07-13 10:30:00
676.21,678.48,676.1182,678.19,355644.0,6773.0,2021-07-13 10:35:00
678.26,678.4981,676.0,676.277,215729.0,4682.0,2021-07-13 10:40:00
676.2378,678.66,675.4,678.4901,281444.0,5688.0,2021-07-13 10:45:00
678.5761,679.32,677.5701,678.85,304655.0,5231.0,2021-07-13 10:50:00
678.85,679.65,678.3489,678.45,193976.0,4338.0,2021-07-13 10:55:00
678.5589,680.83,677.43,680.455,271541.0,5631.0,2021-07-13 11:00:00
680.395,680.4699,678.82,679.6001,156792.0,4041.0,2021-07-13 11:05:00
679.7,680.49,678.05,678.88,136640.0,2984.0,2021-07-13 11:10:00
678.7,679.6096,677.2,678.3028,169559.0,3680.0,2021-07-13 11:15:00
678.27,679.5,678.27,678.95,135292.0,3342.0,2021-07-13 11:20:00
678.99,678.99,677.3101,678.0,113490.0,2845.0,2021-07-13 11:25:00
677.9416,678.25,676.41,677.01,151338.0,3548.0,2021-07-13 11:30:00
677.01,678.39,676.72,678.0,143166.0,3172.0,2021-07-13 11:35:00
677.94,678.56,677.46,678.3901,131902.0,2931.0,2021-07-13 11:40:00
678.5,679.0575,677.9101,678.66,117482.0,3008.0,2021-07-13 11:45:00
678.735,681.57,678.65,680.9023,312774.0,5271.0,2021-07-13 11:50:00
680.9655,681.85,680.6001,681.5841,250465.0,3970.0,2021-07-13 11:55:00
681.4983,682.55,681.2601,681.3633,259125.0,4502.0,2021-07-13 12:00:00
681.4042,681.76,679.8,680.21,195039.0,3825.0,2021-07-13 12:05:00
680.26,680.42,679.24,680.165,139966.0,2988.0,2021-07-13 12:10:00
680.23,680.23,679.1501,679.685,115868.0,2611.0,2021-07-13 12:15:00
679.75,680.89,679.34,680.84,137410.0,3150.0,2021-07-13 12:20:00
680.8399,681.01,679.561,679.78,121707.0,2290.0,2021-07-13 12:25:00
679.9254,680.26,679.4,679.85,52402.0,1721.0,2021-07-13 12:30:00
