datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-08-31 15:45:00,44.0,9.0,18.1,50.0,14.0,47.0,18.4,50.0
2021-08-31 15:50:00,9.0,1.0,18.15,50.0,12.0,1.0,18.55,50.0
2021-08-31 15:55:00,1.0,7.0,20.85,50.0,19.0,9.0,21.4,50.0
2021-09-01 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-09-01 09:35:00,16.0,60.0,19.55,50.0,6.0,4.0,20.05,50.0
2021-09-01 09:40:00,12.0,47.0,21.1,50.0,7.0,43.0,21.55,50.0
2021-09-01 09:45:00,8.0,43.0,22.35,50.0,17.0,43.0,22.75,50.0
2021-09-01 09:50:00,1.0,9.0,23.75,50.0,6.0,43.0,24.3,50.0
2021-09-01 09:55:00,4.0,69.0,24.9,50.0,16.0,43.0,25.3,50.0
2021-09-01 10:00:00,18.0,47.0,23.6,50.0,19.0,1.0,24.15,50.0
2021-09-01 10:05:00,8.0,1.0,24.6,50.0,5.0,5.0,25.1,50.0
2021-09-01 10:10:00,14.0,1.0,25.5,50.0,14.0,43.0,25.9,50.0
2021-09-01 10:15:00,7.0,43.0,23.75,50.0,14.0,43.0,24.1,50.0
2021-09-01 10:20:00,8.0,43.0,22.75,50.0,18.0,43.0,23.05,50.0
2021-09-01 10:25:00,16.0,43.0,22.0,50.0,8.0,60.0,22.35,50.0
2021-09-01 10:30:00,7.0,7.0,22.2,50.0,15.0,1.0,22.7,50.0
2021-09-01 10:35:00,4.0,22.0,23.15,50.0,13.0,65.0,23.5,50.0
2021-09-01 10:40:00,1.0,60.0,23.15,50.0,4.0,65.0,23.65,50.0
2021-09-01 10:45:00,7.0,65.0,23.55,50.0,11.0,43.0,23.85,50.0
2021-09-01 10:50:00,10.0,43.0,23.6,50.0,1.0,60.0,23.9,50.0
2021-09-01 10:55:00,4.0,9.0,24.05,50.0,40.0,22.0,24.45,50.0
2021-09-01 11:00:00,9.0,60.0,22.9,50.0,4.0,22.0,23.25,50.0
2021-09-01 11:05:00,10.0,43.0,23.0,50.0,12.0,43.0,23.35,50.0
2021-09-01 11:10:00,2.0,22.0,23.05,50.0,18.0,43.0,23.4,50.0
2021-09-01 11:15:00,10.0,43.0,23.45,50.0,13.0,43.0,23.8,50.0
2021-09-01 11:20:00,10.0,43.0,23.25,50.0,12.0,43.0,23.6,50.0
2021-09-01 11:25:00,7.0,43.0,22.9,50.0,12.0,43.0,23.2,50.0
2021-09-01 11:30:00,4.0,4.0,23.15,50.0,23.0,22.0,23.55,50.0
2021-09-01 11:35:00,1.0,22.0,22.75,50.0,16.0,9.0,23.1,50.0
2021-09-01 11:40:00,10.0,43.0,22.4,50.0,6.0,43.0,22.7,50.0
2021-09-01 11:45:00,8.0,43.0,21.6,50.0,8.0,22.0,22.0,50.0
2021-09-01 11:50:00,12.0,65.0,21.6,50.0,13.0,1.0,21.95,50.0
2021-09-01 11:55:00,8.0,43.0,22.05,50.0,14.0,43.0,22.35,50.0
2021-09-01 12:00:00,9.0,43.0,21.65,50.0,13.0,43.0,21.95,50.0
2021-09-01 12:05:00,13.0,43.0,20.95,50.0,14.0,43.0,21.3,50.0
2021-09-01 12:10:00,12.0,43.0,20.45,50.0,15.0,43.0,20.75,50.0
2021-09-01 12:15:00,10.0,60.0,21.0,50.0,14.0,43.0,21.3,50.0
2021-09-01 12:20:00,13.0,43.0,20.85,50.0,13.0,43.0,21.2,50.0
2021-09-01 12:25:00,21.0,60.0,21.0,50.0,11.0,43.0,21.3,50.0
2021-09-01 12:30:00,8.0,1.0,21.05,50.0,19.0,9.0,21.45,50.0
2021-09-01 12:35:00,10.0,43.0,20.45,50.0,18.0,43.0,20.9,50.0
2021-09-01 12:40:00,10.0,43.0,19.35,50.0,17.0,1.0,19.7,50.0
2021-09-01 12:45:00,9.0,43.0,20.15,50.0,2.0,22.0,20.45,50.0
2021-09-01 12:50:00,5.0,43.0,20.3,50.0,11.0,43.0,20.6,50.0
2021-09-01 12:55:00,21.0,43.0,19.65,50.0,15.0,43.0,20.05,50.0
2021-09-01 13:00:00,11.0,43.0,20.4,50.0,15.0,43.0,20.75,50.0
2021-09-01 13:05:00,6.0,43.0,21.35,50.0,13.0,43.0,21.65,50.0
2021-09-01 13:10:00,11.0,1.0,21.3,50.0,12.0,43.0,21.65,50.0
2021-09-01 13:15:00,2.0,1.0,20.65,50.0,17.0,43.0,20.95,50.0
2021-09-01 13:20:00,10.0,22.0,20.65,50.0,12.0,43.0,21.0,50.0
2021-09-01 13:25:00,8.0,43.0,20.65,50.0,12.0,43.0,20.95,50.0
2021-09-01 13:30:00,11.0,43.0,20.4,50.0,11.0,43.0,20.7,50.0
2021-09-01 13:35:00,11.0,43.0,20.7,50.0,12.0,43.0,21.05,50.0
2021-09-01 13:40:00,3.0,22.0,21.0,50.0,15.0,43.0,21.35,50.0
2021-09-01 13:45:00,3.0,1.0,20.55,50.0,5.0,4.0,20.95,50.0
2021-09-01 13:50:00,1.0,22.0,21.5,50.0,15.0,43.0,21.85,50.0
2021-09-01 13:55:00,9.0,1.0,21.2,50.0,17.0,43.0,21.55,50.0
2021-09-01 14:00:00,2.0,60.0,21.45,50.0,15.0,43.0,21.75,50.0
2021-09-01 14:05:00,8.0,43.0,21.75,50.0,25.0,1.0,22.1,50.0
2021-09-01 14:10:00,9.0,43.0,21.55,50.0,22.0,43.0,21.9,50.0
2021-09-01 14:15:00,5.0,1.0,21.2,50.0,8.0,60.0,21.7,50.0
2021-09-01 14:20:00,17.0,9.0,19.9,50.0,1.0,7.0,20.45,50.0
2021-09-01 14:25:00,22.0,69.0,19.15,50.0,15.0,43.0,19.55,50.0
2021-09-01 14:30:00,10.0,43.0,19.45,50.0,15.0,43.0,19.8,50.0
2021-09-01 14:35:00,16.0,43.0,17.6,50.0,14.0,43.0,17.95,50.0
2021-09-01 14:40:00,11.0,43.0,18.0,50.0,7.0,5.0,18.35,50.0
2021-09-01 14:45:00,5.0,5.0,18.55,50.0,17.0,43.0,18.9,50.0
2021-09-01 14:50:00,18.0,1.0,17.95,50.0,17.0,5.0,18.3,50.0
2021-09-01 14:55:00,11.0,43.0,18.3,50.0,19.0,43.0,18.6,50.0
2021-09-01 15:00:00,14.0,43.0,18.5,50.0,16.0,43.0,18.8,50.0
2021-09-01 15:05:00,17.0,43.0,18.4,50.0,13.0,9.0,18.75,50.0
2021-09-01 15:10:00,13.0,43.0,18.3,50.0,24.0,9.0,18.6,50.0
2021-09-01 15:15:00,14.0,43.0,19.25,50.0,8.0,5.0,19.5,50.0
2021-09-01 15:20:00,8.0,7.0,18.9,50.0,1.0,22.0,19.3,50.0
2021-09-01 15:25:00,14.0,43.0,19.55,50.0,12.0,43.0,19.8,50.0
2021-09-01 15:30:00,17.0,43.0,18.8,50.0,14.0,43.0,19.1,50.0
2021-09-01 15:35:00,17.0,43.0,19.15,50.0,13.0,65.0,19.45,50.0
2021-09-01 15:40:00,20.0,43.0,19.15,50.0,13.0,60.0,19.4,50.0
2021-09-01 15:45:00,22.0,43.0,19.3,50.0,4.0,43.0,19.6,50.0
2021-09-01 15:50:00,15.0,60.0,18.7,50.0,6.0,69.0,20.85,50.0
2021-09-01 15:55:00,19.0,9.0,18.6,50.0,16.0,9.0,19.7,50.0
2021-09-02 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-09-02 09:35:00,13.0,43.0,17.7,50.0,10.0,43.0,18.15,50.0
2021-09-02 09:40:00,1.0,22.0,18.95,50.0,7.0,60.0,19.35,50.0
2021-09-02 09:45:00,1.0,6.0,18.55,50.0,6.0,43.0,19.0,50.0
2021-09-02 09:50:00,12.0,43.0,20.7,50.0,9.0,22.0,21.1,50.0
2021-09-02 09:55:00,16.0,1.0,21.05,50.0,15.0,43.0,21.45,50.0
2021-09-02 10:00:00,5.0,65.0,19.8,50.0,6.0,5.0,20.3,50.0
2021-09-02 10:05:00,9.0,43.0,19.1,50.0,12.0,1.0,19.5,50.0
2021-09-02 10:10:00,11.0,43.0,18.65,50.0,1.0,22.0,18.95,50.0
2021-09-02 10:15:00,8.0,43.0,19.45,50.0,12.0,43.0,19.75,50.0
2021-09-02 10:20:00,6.0,43.0,19.6,50.0,12.0,43.0,19.9,50.0
2021-09-02 10:25:00,7.0,22.0,19.9,50.0,5.0,43.0,20.25,50.0
2021-09-02 10:30:00,1.0,22.0,20.7,50.0,7.0,22.0,21.0,50.0
2021-09-02 10:35:00,12.0,43.0,20.65,50.0,14.0,43.0,21.0,50.0
2021-09-02 10:40:00,7.0,43.0,19.6,50.0,6.0,43.0,19.9,50.0
2021-09-02 10:45:00,8.0,43.0,20.0,50.0,11.0,43.0,20.3,50.0
2021-09-02 10:50:00,11.0,65.0,22.05,50.0,4.0,43.0,22.4,50.0
2021-09-02 10:55:00,7.0,43.0,22.05,50.0,12.0,43.0,22.4,50.0
2021-09-02 11:00:00,8.0,22.0,22.8,50.0,17.0,43.0,23.15,50.0
2021-09-02 11:05:00,9.0,60.0,21.35,50.0,13.0,43.0,21.7,50.0
2021-09-02 11:10:00,4.0,60.0,20.85,50.0,11.0,43.0,21.2,50.0
2021-09-02 11:15:00,5.0,22.0,21.9,50.0,16.0,22.0,22.3,50.0
2021-09-02 11:20:00,5.0,22.0,21.8,50.0,2.0,60.0,22.15,50.0
2021-09-02 11:25:00,4.0,60.0,22.0,50.0,8.0,60.0,22.35,50.0
2021-09-02 11:30:00,15.0,43.0,22.35,50.0,7.0,60.0,22.7,50.0
2021-09-02 11:35:00,3.0,22.0,22.95,50.0,14.0,43.0,23.25,50.0
2021-09-02 11:40:00,4.0,22.0,23.0,50.0,1.0,22.0,23.4,50.0
2021-09-02 11:45:00,14.0,43.0,23.1,50.0,13.0,43.0,23.45,50.0
2021-09-02 11:50:00,13.0,43.0,22.55,50.0,4.0,22.0,22.85,50.0
2021-09-02 11:55:00,14.0,43.0,21.9,50.0,15.0,43.0,22.25,50.0
2021-09-02 12:00:00,14.0,43.0,22.3,50.0,16.0,43.0,22.65,50.0
2021-09-02 12:05:00,9.0,60.0,21.65,50.0,8.0,1.0,22.0,50.0
2021-09-02 12:10:00,4.0,22.0,22.3,50.0,13.0,43.0,22.65,50.0
2021-09-02 12:15:00,1.0,60.0,22.05,50.0,15.0,43.0,22.4,50.0
2021-09-02 12:20:00,12.0,43.0,21.6,50.0,14.0,43.0,21.95,50.0
2021-09-02 12:25:00,16.0,43.0,21.5,50.0,12.0,43.0,21.85,50.0
2021-09-02 12:30:00,19.0,43.0,21.7,50.0,11.0,43.0,22.05,50.0
2021-09-02 12:35:00,11.0,43.0,21.9,50.0,13.0,43.0,22.2,50.0
2021-09-02 12:40:00,14.0,43.0,20.95,50.0,16.0,43.0,21.3,50.0
2021-09-02 12:45:00,14.0,43.0,20.9,50.0,12.0,22.0,21.25,50.0
2021-09-02 12:50:00,2.0,1.0,20.65,50.0,18.0,43.0,20.95,50.0
2021-09-02 12:55:00,14.0,43.0,20.75,50.0,17.0,43.0,21.1,50.0
2021-09-02 13:00:00,12.0,43.0,20.9,50.0,13.0,43.0,21.2,50.0
2021-09-02 13:05:00,13.0,43.0,20.55,50.0,12.0,43.0,20.85,50.0
2021-09-02 13:10:00,13.0,43.0,20.75,50.0,15.0,43.0,21.05,50.0
2021-09-02 13:15:00,15.0,43.0,19.95,50.0,12.0,43.0,20.35,50.0
2021-09-02 13:20:00,10.0,43.0,20.6,50.0,11.0,43.0,20.95,50.0
2021-09-02 13:25:00,12.0,69.0,19.6,50.0,14.0,43.0,20.05,50.0
2021-09-02 13:30:00,1.0,43.0,18.75,50.0,5.0,22.0,19.1,50.0
2021-09-02 13:35:00,2.0,22.0,19.35,50.0,11.0,43.0,19.75,50.0
2021-09-02 13:40:00,2.0,60.0,19.35,50.0,1.0,60.0,19.7,50.0
2021-09-02 13:45:00,8.0,60.0,18.6,50.0,2.0,60.0,18.9,50.0
2021-09-02 13:50:00,13.0,43.0,17.75,50.0,7.0,43.0,18.1,50.0
2021-09-02 13:55:00,14.0,43.0,17.2,50.0,18.0,43.0,17.55,50.0
2021-09-02 14:00:00,17.0,43.0,17.75,50.0,13.0,43.0,18.1,50.0
2021-09-02 14:05:00,11.0,43.0,15.95,50.0,12.0,43.0,16.25,50.0
2021-09-02 14:10:00,11.0,43.0,15.6,50.0,17.0,43.0,15.9,50.0
2021-09-02 14:15:00,18.0,9.0,16.2,50.0,11.0,43.0,16.5,50.0
2021-09-02 14:20:00,13.0,43.0,16.9,50.0,12.0,43.0,17.2,50.0
2021-09-02 14:25:00,2.0,22.0,16.65,50.0,20.0,43.0,17.05,50.0
2021-09-02 14:30:00,14.0,43.0,16.25,50.0,6.0,43.0,16.6,50.0
2021-09-02 14:35:00,10.0,43.0,17.05,50.0,4.0,22.0,17.4,50.0
2021-09-02 14:40:00,20.0,43.0,16.85,50.0,16.0,60.0,17.25,50.0
2021-09-02 14:45:00,7.0,22.0,16.6,50.0,15.0,43.0,16.95,50.0
2021-09-02 14:50:00,18.0,43.0,16.5,50.0,12.0,43.0,16.85,50.0
2021-09-02 14:55:00,12.0,43.0,16.6,50.0,14.0,43.0,16.95,50.0
2021-09-02 15:00:00,2.0,22.0,15.95,50.0,1.0,22.0,16.25,50.0
2021-09-02 15:05:00,1.0,22.0,15.6,50.0,3.0,9.0,16.5,50.0
2021-09-02 15:10:00,17.0,43.0,15.6,50.0,15.0,43.0,15.95,50.0
2021-09-02 15:15:00,7.0,1.0,16.0,50.0,11.0,43.0,16.3,50.0
2021-09-02 15:20:00,4.0,5.0,17.1,50.0,9.0,69.0,17.6,50.0
2021-09-02 15:25:00,20.0,43.0,16.65,50.0,15.0,43.0,17.05,50.0
2021-09-02 15:30:00,20.0,9.0,16.55,50.0,12.0,43.0,16.9,50.0
2021-09-02 15:35:00,8.0,43.0,16.15,50.0,12.0,43.0,16.55,50.0
2021-09-02 15:40:00,16.0,60.0,15.95,50.0,4.0,60.0,16.25,50.0
2021-09-02 15:45:00,8.0,60.0,14.3,50.0,8.0,60.0,14.7,50.0
2021-09-02 15:50:00,10.0,69.0,13.7,50.0,4.0,31.0,16.0,50.0
2021-09-02 15:55:00,12.0,9.0,14.85,50.0,7.0,4.0,16.0,50.0
2021-09-03 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-09-03 09:35:00,5.0,47.0,12.7,50.0,3.0,7.0,13.25,50.0
2021-09-03 09:40:00,6.0,43.0,11.75,50.0,13.0,43.0,12.1,50.0
2021-09-03 09:45:00,6.0,47.0,13.2,50.0,17.0,43.0,13.65,50.0
2021-09-03 09:50:00,2.0,47.0,13.9,50.0,11.0,43.0,14.25,50.0
2021-09-03 09:55:00,9.0,22.0,11.95,50.0,10.0,47.0,12.3,50.0
2021-09-03 10:00:00,6.0,60.0,14.55,50.0,6.0,43.0,15.1,50.0
2021-09-03 10:05:00,2.0,47.0,15.25,50.0,4.0,43.0,15.55,50.0
2021-09-03 10:10:00,16.0,1.0,15.6,50.0,6.0,60.0,16.05,50.0
2021-09-03 10:15:00,5.0,22.0,13.6,50.0,6.0,22.0,14.0,50.0
2021-09-03 10:20:00,11.0,43.0,13.25,50.0,13.0,43.0,13.6,50.0
2021-09-03 10:25:00,5.0,47.0,13.05,50.0,1.0,60.0,13.35,50.0
2021-09-03 10:30:00,1.0,22.0,12.7,50.0,13.0,43.0,13.0,50.0
2021-09-03 10:35:00,12.0,43.0,12.85,50.0,11.0,43.0,13.2,50.0
2021-09-03 10:40:00,16.0,43.0,11.45,50.0,1.0,69.0,11.8,50.0
2021-09-03 10:45:00,9.0,65.0,12.1,50.0,6.0,22.0,12.45,50.0
2021-09-03 10:50:00,5.0,65.0,11.65,50.0,10.0,43.0,11.95,50.0
2021-09-03 10:55:00,9.0,43.0,12.25,50.0,4.0,22.0,12.6,50.0
2021-09-03 11:00:00,17.0,9.0,12.7,50.0,16.0,22.0,13.1,50.0
2021-09-03 11:05:00,6.0,22.0,11.65,50.0,4.0,22.0,12.0,50.0
2021-09-03 11:10:00,4.0,22.0,11.35,50.0,3.0,47.0,11.65,50.0
2021-09-03 11:15:00,3.0,22.0,10.3,50.0,2.0,47.0,10.6,50.0
2021-09-03 11:20:00,4.0,60.0,9.65,50.0,5.0,22.0,9.95,50.0
2021-09-03 11:25:00,4.0,22.0,10.45,50.0,9.0,43.0,10.8,50.0
2021-09-03 11:30:00,13.0,43.0,10.6,50.0,4.0,22.0,10.95,50.0
2021-09-03 11:35:00,3.0,22.0,10.25,50.0,15.0,60.0,10.55,50.0
2021-09-03 11:40:00,8.0,22.0,9.75,50.0,6.0,60.0,10.15,50.0
2021-09-03 11:45:00,12.0,43.0,9.95,50.0,6.0,22.0,10.3,50.0
2021-09-03 11:50:00,2.0,65.0,9.45,50.0,6.0,22.0,9.75,50.0
2021-09-03 11:55:00,2.0,1.0,8.55,50.0,2.0,22.0,8.8,50.0
2021-09-03 12:00:00,6.0,60.0,8.7,50.0,10.0,43.0,9.0,50.0
2021-09-03 12:05:00,3.0,22.0,7.75,50.0,10.0,43.0,8.05,50.0
2021-09-03 12:10:00,7.0,22.0,7.95,50.0,10.0,43.0,8.25,50.0
2021-09-03 12:15:00,1.0,22.0,8.45,50.0,11.0,43.0,8.75,50.0
2021-09-03 12:20:00,3.0,47.0,9.85,50.0,8.0,60.0,10.25,50.0
2021-09-03 12:25:00,21.0,9.0,10.4,50.0,5.0,22.0,10.8,50.0
2021-09-03 12:30:00,13.0,9.0,10.7,50.0,1.0,7.0,11.2,50.0
2021-09-03 12:35:00,9.0,43.0,10.75,50.0,12.0,43.0,11.15,50.0
2021-09-03 12:40:00,6.0,43.0,11.15,50.0,7.0,22.0,11.5,50.0
2021-09-03 12:45:00,6.0,22.0,11.8,50.0,10.0,43.0,12.1,50.0
2021-09-03 12:50:00,2.0,22.0,12.3,50.0,7.0,22.0,12.6,50.0
2021-09-03 12:55:00,11.0,22.0,12.3,50.0,9.0,43.0,12.65,50.0
2021-09-03 13:00:00,2.0,6.0,12.55,50.0,1.0,5.0,12.95,50.0
2021-09-03 13:05:00,3.0,69.0,12.9,50.0,2.0,22.0,13.35,50.0
2021-09-03 13:10:00,6.0,60.0,12.25,50.0,2.0,47.0,12.6,50.0
2021-09-03 13:15:00,5.0,60.0,12.0,50.0,14.0,65.0,12.35,50.0
2021-09-03 13:20:00,10.0,22.0,11.05,50.0,14.0,65.0,11.4,50.0
2021-09-03 13:25:00,8.0,22.0,10.9,50.0,1.0,22.0,11.25,50.0
2021-09-03 13:30:00,5.0,60.0,11.3,50.0,10.0,43.0,11.6,50.0
2021-09-03 13:35:00,9.0,65.0,9.9,50.0,12.0,22.0,10.25,50.0
2021-09-03 13:40:00,11.0,43.0,9.15,50.0,3.0,65.0,9.5,50.0
2021-09-03 13:45:00,8.0,22.0,9.3,50.0,11.0,43.0,9.65,50.0
2021-09-03 13:50:00,10.0,43.0,8.7,50.0,8.0,22.0,9.05,50.0
2021-09-03 13:55:00,9.0,65.0,8.4,50.0,6.0,22.0,8.75,50.0
2021-09-03 14:00:00,2.0,22.0,8.95,50.0,14.0,22.0,9.3,50.0
2021-09-03 14:05:00,10.0,43.0,9.1,50.0,2.0,22.0,9.4,50.0
2021-09-03 14:10:00,3.0,5.0,9.1,50.0,11.0,5.0,9.65,50.0
2021-09-03 14:15:00,5.0,22.0,9.15,50.0,4.0,22.0,9.45,50.0
2021-09-03 14:20:00,1.0,60.0,9.5,50.0,26.0,9.0,10.5,50.0
2021-09-03 14:25:00,4.0,22.0,9.5,50.0,11.0,22.0,9.85,50.0
2021-09-03 14:30:00,10.0,43.0,9.5,50.0,9.0,43.0,9.8,50.0
2021-09-03 14:35:00,5.0,22.0,9.05,50.0,7.0,65.0,9.4,50.0
2021-09-03 14:40:00,5.0,69.0,9.05,50.0,2.0,47.0,9.35,50.0
2021-09-03 14:45:00,10.0,43.0,8.5,50.0,10.0,43.0,8.85,50.0
2021-09-03 14:50:00,3.0,22.0,8.35,50.0,9.0,43.0,8.65,50.0
2021-09-03 14:55:00,5.0,43.0,8.8,50.0,5.0,65.0,9.25,50.0
2021-09-03 15:00:00,8.0,60.0,9.05,50.0,8.0,60.0,9.55,50.0
2021-09-03 15:05:00,10.0,5.0,9.4,50.0,13.0,60.0,9.9,50.0
2021-09-03 15:10:00,11.0,43.0,10.4,50.0,2.0,69.0,10.75,50.0
2021-09-03 15:15:00,3.0,47.0,10.4,50.0,8.0,65.0,10.75,50.0
2021-09-03 15:20:00,11.0,43.0,10.7,50.0,11.0,43.0,11.05,50.0
2021-09-03 15:25:00,10.0,43.0,10.4,50.0,3.0,69.0,10.75,50.0
2021-09-03 15:30:00,10.0,43.0,11.15,50.0,1.0,22.0,11.45,50.0
2021-09-03 15:35:00,21.0,22.0,12.15,50.0,10.0,22.0,12.65,50.0
2021-09-03 15:40:00,12.0,43.0,12.7,50.0,3.0,69.0,13.1,50.0
2021-09-03 15:45:00,13.0,22.0,13.1,50.0,7.0,60.0,13.6,50.0
2021-09-03 15:50:00,4.0,5.0,11.55,50.0,5.0,42.0,14.15,50.0
2021-09-03 15:55:00,10.0,9.0,13.0,50.0,11.0,9.0,14.05,50.0
,,,,,,,,
