datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-03-22 11:20:00,1.0,1.0,58.2,50.0,13.0,5.0,58.7,50.0,59.0,59.0,58.4,58.4,7.0,5.0,58.45
2021-03-22 11:25:00,1.0,65.0,59.55,50.0,1.0,31.0,60.0,50.0,58.35,58.35,58.35,58.35,2.0,2.0,59.775
2021-03-22 11:30:00,15.0,47.0,58.15,50.0,8.0,1.0,58.75,50.0,58.65,59.5,58.65,59.5,2.0,2.0,58.45
2021-03-22 11:35:00,8.0,7.0,59.4,50.0,19.0,65.0,60.1,50.0,59.5,59.5,59.5,59.5,1.0,1.0,59.75
2021-03-22 11:40:00,24.0,69.0,58.5,50.0,26.0,1.0,59.2,50.0,58.82,59.3,58.82,59.3,2.0,2.0,58.85
2021-03-22 11:45:00,14.0,60.0,58.5,50.0,21.0,60.0,59.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.825
2021-03-22 11:50:00,21.0,60.0,57.45,50.0,11.0,4.0,58.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.775000000000006
2021-03-22 11:55:00,1.0,69.0,56.4,50.0,20.0,5.0,56.95,50.0,56.4,56.85,56.4,56.7,3.0,3.0,56.675
2021-03-22 12:00:00,13.0,69.0,56.85,50.0,16.0,69.0,57.5,50.0,57.47,57.47,57.47,57.47,1.0,1.0,57.175
2021-03-22 12:05:00,7.0,60.0,57.95,50.0,10.0,65.0,58.5,50.0,58.45,58.45,58.45,58.45,1.0,1.0,58.225
2021-03-22 12:10:00,25.0,5.0,59.35,50.0,20.0,65.0,60.0,50.0,61.51,61.51,61.51,61.51,1.0,1.0,59.675
2021-03-22 12:15:00,14.0,4.0,61.6,50.0,20.0,5.0,62.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.975
2021-03-22 12:20:00,18.0,1.0,60.7,50.0,22.0,65.0,61.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.025000000000006
2021-03-22 12:25:00,19.0,5.0,61.8,50.0,18.0,65.0,62.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15
2021-03-22 12:30:00,17.0,69.0,61.65,50.0,18.0,69.0,62.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.974999999999994
2021-03-22 12:35:00,24.0,60.0,61.05,50.0,7.0,69.0,61.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4
2021-03-22 12:40:00,16.0,65.0,60.6,50.0,7.0,69.0,61.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.900000000000006
2021-03-22 12:45:00,1.0,65.0,61.95,50.0,26.0,60.0,64.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.075
2021-03-22 12:50:00,21.0,69.0,61.9,50.0,18.0,69.0,62.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.224999999999994
2021-03-22 12:55:00,18.0,69.0,61.05,50.0,11.0,1.0,61.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.349999999999994
2021-03-22 13:00:00,21.0,60.0,61.25,50.0,18.0,65.0,61.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.575
2021-03-22 13:05:00,21.0,60.0,60.25,50.0,11.0,65.0,60.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55
2021-03-22 13:10:00,16.0,69.0,59.7,50.0,20.0,69.0,60.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.025000000000006
2021-03-22 13:15:00,2.0,4.0,58.75,50.0,12.0,4.0,59.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.025
2021-03-22 13:20:00,10.0,4.0,58.45,50.0,13.0,69.0,59.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75
2021-03-22 13:25:00,2.0,5.0,58.3,50.0,14.0,65.0,58.95,50.0,57.95,57.95,57.95,57.95,1.0,1.0,58.625
2021-03-22 13:30:00,17.0,65.0,57.45,50.0,17.0,65.0,58.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.775000000000006
2021-03-22 13:35:00,13.0,4.0,58.5,50.0,13.0,1.0,59.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8
2021-03-22 13:40:00,21.0,65.0,59.1,50.0,3.0,69.0,59.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.400000000000006
2021-03-22 13:45:00,13.0,1.0,58.8,50.0,18.0,65.0,59.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.099999999999994
2021-03-22 13:50:00,17.0,5.0,58.25,50.0,14.0,60.0,58.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55
2021-03-22 13:55:00,14.0,69.0,59.2,50.0,18.0,69.0,59.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.475
2021-03-22 14:00:00,16.0,69.0,59.35,50.0,18.0,69.0,59.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.650000000000006
2021-03-22 14:05:00,19.0,65.0,58.8,50.0,8.0,65.0,59.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.099999999999994
2021-03-22 14:10:00,13.0,69.0,58.6,50.0,16.0,69.0,59.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.900000000000006
2021-03-22 14:15:00,17.0,69.0,57.95,50.0,2.0,65.0,58.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.225
2021-03-22 14:20:00,5.0,69.0,57.75,50.0,19.0,65.0,58.3,50.0,58.0,58.0,58.0,58.0,5.0,1.0,58.025
2021-03-22 14:25:00,25.0,69.0,57.0,50.0,17.0,65.0,57.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.325
2021-03-22 14:30:00,15.0,69.0,57.95,50.0,19.0,69.0,58.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
2021-03-22 14:35:00,12.0,65.0,57.8,50.0,20.0,5.0,58.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.099999999999994
2021-03-22 14:40:00,1.0,69.0,57.35,50.0,21.0,5.0,58.0,50.0,56.4,56.4,56.4,56.4,2.0,1.0,57.675
2021-03-22 14:45:00,16.0,1.0,56.55,50.0,11.0,4.0,57.15,50.0,56.9,56.9,56.9,56.9,2.0,1.0,56.849999999999994
2021-03-22 14:50:00,14.0,60.0,56.9,50.0,11.0,5.0,57.5,50.0,57.96,57.96,57.96,57.96,1.0,1.0,57.2
2021-03-22 14:55:00,11.0,1.0,57.55,50.0,10.0,4.0,58.1,50.0,57.76,58.0,57.76,58.0,2.0,2.0,57.825
2021-03-22 15:00:00,11.0,5.0,57.35,50.0,19.0,65.0,57.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.650000000000006
2021-03-22 15:05:00,12.0,4.0,57.85,50.0,2.0,65.0,58.4,50.0,57.55,57.55,57.5,57.5,6.0,5.0,58.125
2021-03-22 15:10:00,19.0,69.0,56.95,50.0,15.0,69.0,57.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25
2021-03-22 15:15:00,15.0,1.0,56.0,50.0,17.0,65.0,56.6,50.0,56.7,56.7,55.8,55.81,3.0,3.0,56.3
2021-03-22 15:20:00,13.0,1.0,54.75,50.0,14.0,1.0,55.35,50.0,54.77,54.77,54.77,54.77,1.0,1.0,55.05
2021-03-22 15:25:00,11.0,69.0,54.35,50.0,18.0,65.0,54.95,50.0,54.0,54.0,53.7,53.7,2.0,2.0,54.650000000000006
2021-03-22 15:30:00,16.0,4.0,53.35,50.0,16.0,5.0,54.05,50.0,54.15,54.15,54.15,54.15,1.0,1.0,53.7
2021-03-22 15:35:00,12.0,69.0,53.2,50.0,11.0,69.0,53.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,53.475
2021-03-22 15:40:00,17.0,5.0,51.95,50.0,10.0,4.0,52.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25
2021-03-22 15:45:00,18.0,65.0,50.95,50.0,20.0,5.0,51.5,50.0,50.3,50.3,49.85,49.85,8.0,3.0,51.225
2021-03-22 15:50:00,8.0,60.0,49.5,50.0,6.0,9.0,50.9,50.0,50.5,50.5,50.5,50.5,1.0,1.0,50.2
2021-03-22 15:55:00,6.0,1.0,48.65,50.0,24.0,60.0,49.25,50.0,49.0,49.0,47.0,47.0,2.0,2.0,48.95
2021-03-23 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.125
2021-03-23 09:35:00,5.0,43.0,44.8,50.0,12.0,4.0,45.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.125
2021-03-23 09:40:00,10.0,4.0,45.15,50.0,12.0,60.0,45.8,50.0,44.15,44.15,44.15,44.15,2.0,1.0,45.474999999999994
2021-03-23 09:45:00,10.0,4.0,45.05,50.0,13.0,4.0,45.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3
2021-03-23 09:50:00,11.0,4.0,43.75,50.0,11.0,4.0,44.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05
2021-03-23 09:55:00,11.0,4.0,44.45,50.0,14.0,60.0,45.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.725
2021-03-23 10:00:00,8.0,60.0,45.15,50.0,4.0,6.0,45.75,50.0,46.9,46.9,46.9,46.9,1.0,1.0,45.45
2021-03-23 10:05:00,13.0,1.0,46.45,50.0,13.0,1.0,47.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75
2021-03-23 10:10:00,5.0,43.0,48.05,50.0,10.0,5.0,48.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.375
2021-03-23 10:15:00,15.0,69.0,46.95,50.0,8.0,60.0,47.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.225
2021-03-23 10:20:00,15.0,69.0,45.8,50.0,9.0,65.0,46.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.125
2021-03-23 10:25:00,1.0,69.0,45.7,50.0,15.0,4.0,46.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.975
2021-03-23 10:30:00,14.0,4.0,44.8,50.0,16.0,4.0,45.4,50.0,42.55,42.83,42.55,42.83,2.0,2.0,45.099999999999994
2021-03-23 10:35:00,10.0,4.0,42.75,50.0,20.0,60.0,43.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025
2021-03-23 10:40:00,16.0,69.0,43.05,50.0,22.0,4.0,43.55,50.0,43.0,43.0,43.0,43.0,2.0,1.0,43.3
2021-03-23 10:45:00,10.0,5.0,43.35,50.0,10.0,5.0,43.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.625
2021-03-23 10:50:00,11.0,1.0,43.75,50.0,16.0,47.0,44.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05
2021-03-23 10:55:00,12.0,4.0,44.4,50.0,8.0,69.0,44.9,50.0,45.33,45.33,45.33,45.33,2.0,1.0,44.65
2021-03-23 11:00:00,8.0,69.0,45.3,50.0,14.0,5.0,45.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.575
2021-03-23 11:05:00,6.0,69.0,43.85,50.0,10.0,5.0,44.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1
2021-03-23 11:10:00,13.0,4.0,46.3,50.0,18.0,1.0,46.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.575
2021-03-23 11:15:00,8.0,60.0,45.5,50.0,12.0,4.0,46.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.775
2021-03-23 11:20:00,12.0,60.0,45.65,50.0,14.0,60.0,46.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9
2021-03-23 11:25:00,11.0,69.0,44.9,50.0,11.0,4.0,45.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15
2021-03-23 11:30:00,14.0,60.0,43.9,50.0,14.0,4.0,44.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15
2021-03-23 11:35:00,14.0,4.0,44.1,50.0,13.0,4.0,44.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.400000000000006
2021-03-23 11:40:00,17.0,69.0,42.95,50.0,22.0,69.0,43.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.275000000000006
2021-03-23 11:45:00,4.0,7.0,43.2,50.0,8.0,69.0,43.7,50.0,43.85,43.85,43.85,43.85,1.0,1.0,43.45
2021-03-23 11:50:00,8.0,69.0,43.35,50.0,14.0,65.0,43.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.625
2021-03-23 11:55:00,8.0,60.0,42.85,50.0,2.0,9.0,43.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1
2021-03-23 12:00:00,6.0,1.0,43.25,50.0,14.0,4.0,43.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.525
2021-03-23 12:05:00,11.0,4.0,44.3,50.0,8.0,69.0,44.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55
2021-03-23 12:10:00,19.0,5.0,42.65,50.0,14.0,65.0,43.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9
2021-03-23 12:15:00,18.0,65.0,42.1,50.0,21.0,65.0,42.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35
2021-03-23 12:20:00,11.0,4.0,41.7,50.0,22.0,65.0,42.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.925
2021-03-23 12:25:00,11.0,60.0,42.8,50.0,11.0,4.0,43.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025
2021-03-23 12:30:00,8.0,69.0,42.15,50.0,13.0,4.0,42.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42.425
2021-03-23 12:35:00,6.0,69.0,42.0,50.0,18.0,65.0,42.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25
2021-03-23 12:40:00,14.0,60.0,43.3,50.0,18.0,60.0,43.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.525
2021-03-23 12:45:00,13.0,4.0,42.9,50.0,20.0,65.0,43.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2
2021-03-23 12:50:00,23.0,69.0,42.65,50.0,15.0,69.0,43.15,50.0,43.19,43.19,43.19,43.19,1.0,1.0,42.9
2021-03-23 12:55:00,13.0,69.0,43.25,50.0,16.0,69.0,43.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.475
2021-03-23 13:00:00,14.0,5.0,43.85,50.0,20.0,9.0,44.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.275000000000006
2021-03-23 13:05:00,11.0,69.0,43.35,50.0,11.0,4.0,43.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.625
2021-03-23 13:10:00,14.0,1.0,43.3,50.0,17.0,69.0,43.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.575
2021-03-23 13:15:00,6.0,1.0,44.45,50.0,12.0,4.0,44.95,50.0,44.5,44.5,44.5,44.5,1.0,1.0,44.7
2021-03-23 13:20:00,14.0,69.0,44.1,50.0,20.0,69.0,44.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.325
2021-03-23 13:25:00,23.0,5.0,43.5,50.0,21.0,69.0,44.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
2021-03-23 13:30:00,10.0,65.0,42.75,50.0,15.0,4.0,43.2,50.0,42.1,42.1,42.1,42.1,1.0,1.0,42.975
2021-03-23 13:35:00,10.0,1.0,42.0,50.0,14.0,4.0,42.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25
2021-03-23 13:40:00,23.0,5.0,41.6,50.0,24.0,65.0,42.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85
2021-03-23 13:45:00,19.0,5.0,41.15,50.0,22.0,5.0,41.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.375
2021-03-23 13:50:00,10.0,5.0,41.75,50.0,23.0,5.0,42.2,50.0,41.76,41.76,41.76,41.76,2.0,1.0,41.975
2021-03-23 13:55:00,14.0,69.0,41.45,50.0,15.0,4.0,41.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.675
2021-03-23 14:00:00,10.0,5.0,41.05,50.0,14.0,4.0,41.5,50.0,40.4,40.4,40.4,40.4,1.0,1.0,41.275
2021-03-23 14:05:00,4.0,6.0,41.05,50.0,1.0,5.0,41.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25
2021-03-23 14:10:00,15.0,69.0,40.7,50.0,17.0,60.0,41.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.925
2021-03-23 14:15:00,17.0,69.0,41.0,50.0,11.0,5.0,41.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25
2021-03-23 14:20:00,19.0,65.0,41.05,50.0,23.0,69.0,41.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3
2021-03-23 14:25:00,10.0,4.0,41.7,50.0,18.0,65.0,42.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95
2021-03-23 14:30:00,1.0,69.0,41.35,50.0,13.0,4.0,41.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55
2021-03-23 14:35:00,21.0,5.0,41.9,50.0,20.0,5.0,42.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15
2021-03-23 14:40:00,8.0,60.0,41.65,50.0,21.0,5.0,42.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9
2021-03-23 14:45:00,13.0,69.0,41.05,50.0,11.0,4.0,41.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3
2021-03-23 14:50:00,14.0,69.0,41.4,50.0,20.0,5.0,41.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.625
2021-03-23 14:55:00,14.0,1.0,39.65,50.0,25.0,5.0,40.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9
2021-03-23 15:00:00,19.0,5.0,38.8,50.0,17.0,65.0,39.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05
2021-03-23 15:05:00,12.0,5.0,38.75,50.0,8.0,60.0,39.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.975
2021-03-23 15:10:00,8.0,69.0,38.4,50.0,12.0,5.0,38.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.625
2021-03-23 15:15:00,10.0,4.0,37.75,50.0,20.0,69.0,38.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.975
2021-03-23 15:20:00,12.0,4.0,38.15,50.0,13.0,5.0,38.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4
2021-03-23 15:25:00,12.0,4.0,37.3,50.0,16.0,4.0,37.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55
2021-03-23 15:30:00,16.0,1.0,38.1,50.0,20.0,60.0,38.55,50.0,37.9,37.9,37.9,37.9,1.0,1.0,38.325
2021-03-23 15:35:00,10.0,65.0,37.95,50.0,4.0,6.0,38.4,50.0,39.0,39.45,39.0,39.45,7.0,2.0,38.175
2021-03-23 15:40:00,13.0,4.0,38.6,50.0,23.0,5.0,39.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85
2021-03-23 15:45:00,13.0,4.0,38.6,50.0,8.0,60.0,39.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.825
2021-03-23 15:50:00,21.0,69.0,37.2,50.0,21.0,69.0,40.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.925
2021-03-23 15:55:00,10.0,65.0,38.8,50.0,11.0,65.0,39.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.025
2021-03-24 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,40.14,40.14,40.14,40.14,1.0,1.0,40.14
2021-03-24 09:35:00,9.0,43.0,38.6,50.0,8.0,5.0,39.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95
2021-03-24 09:40:00,8.0,69.0,37.65,50.0,12.0,4.0,38.1,50.0,37.22,37.22,37.22,37.22,1.0,1.0,37.875
2021-03-24 09:45:00,8.0,60.0,38.05,50.0,15.0,4.0,38.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3
2021-03-24 09:50:00,11.0,4.0,35.95,50.0,14.0,60.0,36.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.175
2021-03-24 09:55:00,10.0,4.0,35.8,50.0,12.0,5.0,36.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.025
2021-03-24 10:00:00,8.0,69.0,36.1,50.0,10.0,4.0,36.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3
2021-03-24 10:05:00,5.0,60.0,37.25,50.0,6.0,60.0,37.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.475
2021-03-24 10:10:00,8.0,60.0,36.85,50.0,20.0,65.0,37.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.075
2021-03-24 10:15:00,10.0,4.0,35.85,50.0,10.0,4.0,36.3,50.0,34.71,34.71,34.41,34.41,2.0,2.0,36.075
2021-03-24 10:20:00,10.0,4.0,34.6,50.0,8.0,60.0,35.0,50.0,34.96,34.96,34.96,34.96,1.0,1.0,34.8
2021-03-24 10:25:00,25.0,1.0,33.8,50.0,7.0,69.0,35.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.575
2021-03-24 10:30:00,4.0,7.0,35.75,50.0,4.0,7.0,36.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.975
2021-03-24 10:35:00,8.0,60.0,35.1,50.0,10.0,4.0,35.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3
2021-03-24 10:40:00,18.0,65.0,35.95,50.0,20.0,5.0,36.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.150000000000006
2021-03-24 10:45:00,12.0,69.0,36.05,50.0,20.0,69.0,36.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25
2021-03-24 10:50:00,18.0,5.0,36.4,50.0,20.0,5.0,36.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.599999999999994
2021-03-24 10:55:00,1.0,60.0,37.5,50.0,12.0,69.0,37.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.725
2021-03-24 11:00:00,10.0,65.0,37.5,50.0,8.0,69.0,37.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.725
2021-03-24 11:05:00,14.0,60.0,38.85,50.0,21.0,69.0,39.3,50.0,39.46,39.46,39.46,39.46,2.0,2.0,39.075
2021-03-24 11:10:00,14.0,69.0,38.85,50.0,14.0,69.0,39.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05
2021-03-24 11:15:00,11.0,69.0,38.1,50.0,24.0,69.0,38.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.325
2021-03-24 11:20:00,8.0,69.0,37.8,50.0,20.0,5.0,38.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2021-03-24 11:25:00,5.0,43.0,38.5,50.0,9.0,69.0,38.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.725
2021-03-24 11:30:00,18.0,65.0,39.45,50.0,11.0,69.0,39.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.675
2021-03-24 11:35:00,8.0,69.0,38.3,50.0,18.0,69.0,38.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5
2021-03-24 11:40:00,12.0,4.0,38.05,50.0,20.0,69.0,38.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.275
2021-03-24 11:45:00,14.0,60.0,37.85,50.0,14.0,60.0,38.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05
2021-03-24 11:50:00,12.0,4.0,37.25,50.0,16.0,69.0,37.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.475
2021-03-24 11:55:00,8.0,69.0,36.25,50.0,18.0,69.0,36.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45
2021-03-24 12:00:00,4.0,69.0,36.6,50.0,15.0,69.0,37.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8
2021-03-24 12:05:00,7.0,1.0,36.6,50.0,19.0,69.0,36.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.775000000000006
