open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 14:55:00
28.35,28.35,28.28,28.28,5.0,2.0,2021-03-19 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:25:00
28.06,28.06,28.06,28.06,1.0,1.0,2021-03-19 15:30:00
27.8,27.8,27.8,27.8,8.0,1.0,2021-03-19 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:45:00
28.56,30.15,28.56,30.15,5.0,2.0,2021-03-19 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19 15:55:00
40.25,45.25,40.25,45.25,24.0,10.0,2021-03-22 09:30:00
44.35,44.35,43.0,43.05,36.0,13.0,2021-03-22 09:35:00
44.15,44.15,40.3,40.3,5.0,5.0,2021-03-22 09:40:00
40.85,40.95,39.5,40.12,15.0,6.0,2021-03-22 09:45:00
41.3,42.3,41.3,42.2,5.0,5.0,2021-03-22 09:50:00
42.4,42.4,38.35,38.45,7.0,6.0,2021-03-22 09:55:00
39.05,39.05,37.75,37.75,4.0,4.0,2021-03-22 10:00:00
37.65,37.65,37.25,37.25,4.0,4.0,2021-03-22 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 10:10:00
36.05,37.17,36.05,36.9,6.0,4.0,2021-03-22 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 10:20:00
38.25,38.25,38.25,38.25,1.0,1.0,2021-03-22 10:25:00
37.74,37.74,36.9,37.05,3.0,3.0,2021-03-22 10:30:00
36.75,36.75,36.75,36.75,3.0,3.0,2021-03-22 10:35:00
39.0,39.0,39.0,39.0,1.0,1.0,2021-03-22 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 10:45:00
41.31,41.31,41.31,41.31,1.0,1.0,2021-03-22 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 10:55:00
41.45,41.53,41.09,41.09,14.0,8.0,2021-03-22 11:00:00
40.85,40.85,40.85,40.85,1.0,1.0,2021-03-22 11:05:00
41.0,42.6,41.0,42.19,8.0,8.0,2021-03-22 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 11:15:00
43.95,44.0,43.95,44.0,2.0,2.0,2021-03-22 11:20:00
42.85,42.85,42.85,42.85,1.0,1.0,2021-03-22 11:25:00
43.16,44.3,43.16,44.3,5.0,3.0,2021-03-22 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 11:35:00
42.7,43.45,42.7,43.05,7.0,5.0,2021-03-22 11:40:00
42.25,42.25,42.25,42.25,1.0,1.0,2021-03-22 11:45:00
41.55,41.55,41.2,41.2,37.0,5.0,2021-03-22 11:50:00
40.75,41.15,40.75,41.15,2.0,2.0,2021-03-22 11:55:00
41.5,41.5,41.5,41.5,2.0,2.0,2021-03-22 12:00:00
43.4,43.4,43.3,43.3,2.0,2.0,2021-03-22 12:05:00
45.0,46.0,45.0,46.0,23.0,5.0,2021-03-22 12:10:00
45.02,45.02,45.02,45.02,1.0,1.0,2021-03-22 12:15:00
46.18,46.18,46.18,46.18,1.0,1.0,2021-03-22 12:20:00
46.2,46.2,45.95,45.95,4.0,4.0,2021-03-22 12:25:00
45.52,45.57,45.52,45.57,4.0,2.0,2021-03-22 12:30:00
45.42,45.42,44.6,44.75,7.0,7.0,2021-03-22 12:35:00
46.16,46.35,46.16,46.35,4.0,2.0,2021-03-22 12:40:00
45.5,45.5,45.5,45.5,6.0,1.0,2021-03-22 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:05:00
43.03,43.03,43.03,43.03,1.0,1.0,2021-03-22 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:20:00
42.03,42.03,42.03,42.03,2.0,1.0,2021-03-22 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 13:45:00
42.5,42.5,42.5,42.5,1.0,1.0,2021-03-22 13:50:00
43.5,43.5,43.49,43.49,3.0,3.0,2021-03-22 13:55:00
43.0,43.0,43.0,43.0,1.0,1.0,2021-03-22 14:00:00
42.95,42.95,42.95,42.95,2.0,2.0,2021-03-22 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 14:15:00
42.1,42.1,42.1,42.1,1.0,1.0,2021-03-22 14:20:00
42.05,42.05,42.05,42.05,1.0,1.0,2021-03-22 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 14:30:00
41.95,41.95,41.95,41.95,1.0,1.0,2021-03-22 14:35:00
41.65,41.65,41.65,41.65,1.0,1.0,2021-03-22 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 14:45:00
41.1,42.1,41.1,42.1,37.0,3.0,2021-03-22 14:50:00
41.5,41.5,41.5,41.5,1.0,1.0,2021-03-22 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22 15:00:00
41.99,41.99,41.99,41.99,2.0,1.0,2021-03-22 15:05:00
41.35,41.35,41.35,41.35,1.0,1.0,2021-03-22 15:10:00
39.47,39.47,39.47,39.47,1.0,1.0,2021-03-22 15:15:00
38.7,39.0,38.7,39.0,4.0,2.0,2021-03-22 15:20:00
38.7,38.7,38.7,38.7,2.0,1.0,2021-03-22 15:25:00
38.85,38.85,38.85,38.85,2.0,2.0,2021-03-22 15:30:00
38.05,38.05,37.1,37.1,2.0,2.0,2021-03-22 15:35:00
36.79,36.79,36.29,36.29,4.0,2.0,2021-03-22 15:40:00
36.6,36.6,35.2,35.58,5.0,4.0,2021-03-22 15:45:00
35.35,35.35,34.0,34.0,5.0,5.0,2021-03-22 15:50:00
34.75,34.75,32.29,32.29,2.0,2.0,2021-03-22 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 09:30:00
31.05,31.05,30.7,30.7,2.0,2.0,2021-03-23 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 09:40:00
29.7,29.85,29.7,29.85,4.0,4.0,2021-03-23 09:45:00
29.7,30.7,29.7,30.0,9.0,7.0,2021-03-23 09:50:00
29.85,30.73,29.85,30.73,2.0,2.0,2021-03-23 09:55:00
30.71,32.4,30.71,32.4,2.0,2.0,2021-03-23 10:00:00
33.2,33.2,33.2,33.2,1.0,1.0,2021-03-23 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 10:10:00
32.0,32.05,32.0,32.05,10.0,4.0,2021-03-23 10:15:00
31.25,31.25,31.25,31.25,1.0,1.0,2021-03-23 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 10:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 10:35:00
29.13,29.13,29.13,29.13,5.0,1.0,2021-03-23 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 10:45:00
29.92,30.0,29.92,30.0,6.0,2.0,2021-03-23 10:50:00
30.71,30.71,30.6,30.6,9.0,3.0,2021-03-23 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 11:00:00
31.95,31.95,31.5,31.5,4.0,4.0,2021-03-23 11:05:00
31.25,31.4,31.25,31.4,3.0,2.0,2021-03-23 11:10:00
31.35,31.35,31.35,31.35,3.0,3.0,2021-03-23 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 11:20:00
30.0,30.0,30.0,30.0,5.0,1.0,2021-03-23 11:25:00
30.0,30.0,30.0,30.0,1.0,1.0,2021-03-23 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 11:40:00
29.34,29.34,29.25,29.3,13.0,4.0,2021-03-23 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 11:50:00
28.9,28.9,28.9,28.9,1.0,1.0,2021-03-23 11:55:00
30.05,30.15,30.05,30.15,2.0,2.0,2021-03-23 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 12:15:00
28.75,28.75,28.75,28.75,2.0,1.0,2021-03-23 12:20:00
28.55,28.55,28.55,28.55,1.0,1.0,2021-03-23 12:25:00
28.26,28.26,28.26,28.26,1.0,1.0,2021-03-23 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 12:35:00
28.8,28.8,28.8,28.8,10.0,1.0,2021-03-23 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 12:50:00
29.7,29.7,29.7,29.7,1.0,1.0,2021-03-23 12:55:00
29.8,29.8,29.8,29.8,1.0,1.0,2021-03-23 13:00:00
29.35,29.35,29.2,29.2,3.0,3.0,2021-03-23 13:05:00
30.55,30.55,30.55,30.55,2.0,1.0,2021-03-23 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:40:00
27.6,27.6,27.35,27.35,2.0,2.0,2021-03-23 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:15:00
27.55,27.55,27.55,27.55,1.0,1.0,2021-03-23 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:30:00
28.52,28.52,27.75,27.75,2.0,2.0,2021-03-23 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23 14:55:00
25.33,25.33,24.8,24.8,3.0,3.0,2021-03-23 15:00:00
25.52,25.55,25.2,25.2,6.0,6.0,2021-03-23 15:05:00
24.64,24.64,24.64,24.64,1.0,1.0,2021-03-23 15:10:00
24.75,24.75,24.75,24.75,1.0,1.0,2021-03-23 15:15:00
24.8,24.8,24.31,24.31,2.0,2.0,2021-03-23 15:20:00
25.27,25.27,24.93,24.93,3.0,2.0,2021-03-23 15:25:00
25.3,25.3,25.3,25.3,6.0,1.0,2021-03-23 15:30:00
25.0,25.0,24.8,24.8,3.0,2.0,2021-03-23 15:35:00
25.42,25.42,25.42,25.42,1.0,1.0,2021-03-23 15:40:00
25.8,25.8,25.8,25.8,1.0,1.0,2021-03-23 15:45:00
24.85,25.6,24.85,25.6,4.0,4.0,2021-03-23 15:50:00
25.88,25.88,25.54,25.54,6.0,2.0,2021-03-23 15:55:00
27.67,27.67,26.24,26.24,11.0,4.0,2021-03-24 09:30:00
24.65,24.65,24.65,24.65,3.0,1.0,2021-03-24 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 09:40:00
25.3,25.3,24.9,24.9,2.0,2.0,2021-03-24 09:45:00
24.0,24.0,24.0,24.0,1.0,1.0,2021-03-24 09:50:00
23.05,24.05,23.05,24.05,5.0,4.0,2021-03-24 09:55:00
24.7,24.7,24.7,24.7,1.0,1.0,2021-03-24 10:00:00
24.87,24.87,24.87,24.87,1.0,1.0,2021-03-24 10:05:00
23.45,23.45,23.45,23.45,1.0,1.0,2021-03-24 10:10:00
23.1,23.1,22.0,22.3,13.0,8.0,2021-03-24 10:15:00
22.95,22.95,22.95,22.95,1.0,1.0,2021-03-24 10:20:00
23.08,23.08,23.08,23.08,1.0,1.0,2021-03-24 10:25:00
22.8,22.95,22.8,22.95,2.0,2.0,2021-03-24 10:30:00
23.3,23.3,23.3,23.3,1.0,1.0,2021-03-24 10:35:00
23.2,23.2,22.9,22.94,5.0,3.0,2021-03-24 10:40:00
24.0,24.0,24.0,24.0,1.0,1.0,2021-03-24 10:45:00
23.6,23.6,23.45,23.45,7.0,3.0,2021-03-24 10:50:00
24.6,24.6,24.57,24.57,2.0,2.0,2021-03-24 10:55:00
24.95,24.95,24.95,24.95,1.0,1.0,2021-03-24 11:00:00
26.19,26.19,26.19,26.19,10.0,2.0,2021-03-24 11:05:00
25.33,25.33,25.33,25.33,5.0,1.0,2021-03-24 11:10:00
25.35,25.35,25.35,25.35,1.0,1.0,2021-03-24 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 11:20:00
26.2,26.2,26.2,26.2,1.0,1.0,2021-03-24 11:25:00
25.55,25.58,25.2,25.32,8.0,6.0,2021-03-24 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 11:45:00
24.1,24.1,24.1,24.1,1.0,1.0,2021-03-24 11:50:00
23.42,23.42,23.42,23.42,1.0,1.0,2021-03-24 11:55:00
23.85,23.85,23.85,23.85,2.0,1.0,2021-03-24 12:00:00
23.65,23.65,23.65,23.65,1.0,1.0,2021-03-24 12:05:00
23.75,24.03,23.75,24.03,2.0,2.0,2021-03-24 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 12:20:00
23.0,23.0,23.0,23.0,1.0,1.0,2021-03-24 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 12:35:00
23.46,23.46,23.46,23.46,3.0,1.0,2021-03-24 12:40:00
22.25,22.25,22.25,22.25,1.0,1.0,2021-03-24 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 12:50:00
22.45,22.45,22.4,22.4,2.0,2.0,2021-03-24 12:55:00
22.1,22.1,22.1,22.1,1.0,1.0,2021-03-24 13:00:00
20.96,20.96,20.85,20.85,3.0,3.0,2021-03-24 13:05:00
20.3,20.3,20.3,20.3,1.0,1.0,2021-03-24 13:10:00
19.3,19.65,19.25,19.25,17.0,7.0,2021-03-24 13:15:00
19.93,20.0,19.93,20.0,6.0,3.0,2021-03-24 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 13:25:00
20.22,20.22,20.22,20.22,15.0,1.0,2021-03-24 13:30:00
20.6,20.6,20.6,20.6,1.0,1.0,2021-03-24 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 13:40:00
19.45,20.0,19.45,19.88,4.0,3.0,2021-03-24 13:45:00
0.0,0.0,0.0,0.0,1.0,1.0,2021-03-24 13:50:00
20.97,20.97,20.97,20.97,1.0,1.0,2021-03-24 13:55:00
20.72,20.72,20.72,20.72,1.0,1.0,2021-03-24 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 14:10:00
19.84,19.84,19.84,19.84,2.0,1.0,2021-03-24 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 14:20:00
19.37,19.37,19.37,19.37,1.0,1.0,2021-03-24 14:25:00
19.0,19.0,19.0,19.0,8.0,2.0,2021-03-24 14:30:00
18.45,18.45,18.45,18.45,1.0,1.0,2021-03-24 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 14:40:00
19.1,19.3,19.1,19.3,15.0,5.0,2021-03-24 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 14:55:00
17.98,17.98,17.95,17.95,3.0,2.0,2021-03-24 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 15:10:00
18.46,18.46,18.46,18.46,1.0,1.0,2021-03-24 15:15:00
17.54,17.54,17.54,17.54,1.0,1.0,2021-03-24 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 15:25:00
17.15,17.15,17.15,17.15,1.0,1.0,2021-03-24 15:30:00
16.8,16.85,16.8,16.85,2.0,2.0,2021-03-24 15:35:00
16.7,16.82,16.69,16.82,7.0,4.0,2021-03-24 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24 15:45:00
17.23,17.3,17.23,17.3,11.0,4.0,2021-03-24 15:50:00
17.1,17.23,17.1,17.23,12.0,5.0,2021-03-24 15:55:00
12.78,14.7,12.78,14.7,2.0,2.0,2021-03-25 09:30:00
13.78,13.78,13.78,13.78,2.0,1.0,2021-03-25 09:35:00
15.45,15.45,15.45,15.45,5.0,5.0,2021-03-25 09:40:00
15.41,15.41,15.41,15.41,1.0,1.0,2021-03-25 09:45:00
14.2,14.2,13.69,13.69,2.0,2.0,2021-03-25 09:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 09:55:00
17.43,17.43,17.43,17.43,2.0,2.0,2021-03-25 10:00:00
17.98,17.98,17.98,17.98,1.0,1.0,2021-03-25 10:05:00
17.75,17.75,17.75,17.75,1.0,1.0,2021-03-25 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 10:15:00
17.95,17.95,17.95,17.95,2.0,1.0,2021-03-25 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 10:30:00
16.25,16.25,16.25,16.25,1.0,1.0,2021-03-25 10:35:00
15.38,15.38,15.38,15.38,2.0,1.0,2021-03-25 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 10:50:00
14.51,14.72,14.51,14.72,2.0,2.0,2021-03-25 10:55:00
14.75,14.75,14.75,14.75,1.0,1.0,2021-03-25 11:00:00
13.85,14.65,13.72,14.65,3.0,3.0,2021-03-25 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 11:10:00
14.64,14.64,14.64,14.64,1.0,1.0,2021-03-25 11:15:00
14.42,14.42,14.42,14.42,1.0,1.0,2021-03-25 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 11:25:00
15.54,15.54,15.54,15.54,2.0,2.0,2021-03-25 11:30:00
15.95,16.05,15.95,16.0,3.0,3.0,2021-03-25 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 11:40:00
14.85,14.85,14.85,14.85,2.0,1.0,2021-03-25 11:45:00
15.35,15.35,15.35,15.35,2.0,1.0,2021-03-25 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 11:55:00
17.15,17.15,17.15,17.15,1.0,1.0,2021-03-25 12:00:00
17.35,17.35,17.15,17.15,5.0,3.0,2021-03-25 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 12:10:00
17.35,18.0,17.35,17.9,3.0,3.0,2021-03-25 12:15:00
17.95,18.0,17.95,18.0,2.0,2.0,2021-03-25 12:20:00
18.45,18.45,18.38,18.38,11.0,3.0,2021-03-25 12:25:00
17.9,17.9,17.9,17.9,1.0,1.0,2021-03-25 12:30:00
17.87,17.87,17.87,17.87,1.0,1.0,2021-03-25 12:35:00
18.0,18.0,18.0,18.0,3.0,1.0,2021-03-25 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 12:50:00
16.4,16.4,16.25,16.25,11.0,3.0,2021-03-25 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 13:00:00
15.97,15.97,15.97,15.97,1.0,1.0,2021-03-25 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 13:20:00
15.09,15.09,15.09,15.09,1.0,1.0,2021-03-25 13:25:00
15.61,15.61,15.61,15.61,3.0,1.0,2021-03-25 13:30:00
14.75,14.77,14.75,14.77,21.0,2.0,2021-03-25 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 13:40:00
15.55,15.55,15.55,15.55,1.0,1.0,2021-03-25 13:45:00
14.9,14.9,14.9,14.9,2.0,2.0,2021-03-25 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 14:00:00
14.4,14.4,14.4,14.4,1.0,1.0,2021-03-25 14:05:00
14.13,14.13,14.05,14.05,2.0,2.0,2021-03-25 14:10:00
14.05,14.05,14.05,14.05,2.0,1.0,2021-03-25 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 14:20:00
14.2,14.2,13.62,13.62,2.0,2.0,2021-03-25 14:25:00
13.8,13.8,13.8,13.8,1.0,1.0,2021-03-25 14:30:00
15.3,15.5,15.3,15.5,5.0,4.0,2021-03-25 14:35:00
15.59,15.94,15.59,15.94,2.0,2.0,2021-03-25 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 15:15:00
16.2,16.2,15.7,15.82,4.0,4.0,2021-03-25 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 15:25:00
16.32,16.34,16.32,16.34,6.0,2.0,2021-03-25 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25 15:35:00
17.54,17.54,17.54,17.54,1.0,1.0,2021-03-25 15:40:00
17.5,17.5,17.5,17.5,2.0,2.0,2021-03-25 15:45:00
18.1,18.1,18.1,18.1,1.0,1.0,2021-03-25 15:50:00
17.4,17.4,17.4,17.4,2.0,1.0,2021-03-25 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 09:30:00
16.2,16.2,16.2,16.2,1.0,1.0,2021-03-26 09:35:00
16.51,16.51,16.51,16.51,2.0,1.0,2021-03-26 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 09:50:00
15.56,15.56,14.5,14.5,3.0,2.0,2021-03-26 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 10:00:00
15.54,15.54,15.25,15.25,3.0,3.0,2021-03-26 10:05:00
15.0,15.0,14.45,14.45,9.0,5.0,2021-03-26 10:10:00
14.6,14.6,14.0,14.0,2.0,2.0,2021-03-26 10:15:00
14.3,14.4,14.3,14.35,4.0,3.0,2021-03-26 10:20:00
14.05,14.75,14.05,14.75,2.0,2.0,2021-03-26 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 10:30:00
15.0,15.08,15.0,15.08,2.0,2.0,2021-03-26 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 10:40:00
15.0,15.0,14.88,14.88,4.0,4.0,2021-03-26 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 10:50:00
14.5,14.5,14.5,14.5,1.0,1.0,2021-03-26 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 11:05:00
13.6,13.65,13.55,13.65,3.0,3.0,2021-03-26 11:10:00
13.4,13.68,13.35,13.35,4.0,4.0,2021-03-26 11:15:00
13.2,13.2,13.2,13.2,1.0,1.0,2021-03-26 11:20:00
12.98,12.98,12.7,12.7,2.0,2.0,2021-03-26 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 11:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 11:40:00
13.06,13.06,12.65,12.65,2.0,2.0,2021-03-26 11:45:00
11.85,11.92,11.8,11.8,7.0,3.0,2021-03-26 11:50:00
12.0,12.0,11.7,11.7,5.0,2.0,2021-03-26 11:55:00
11.6,11.6,11.47,11.47,2.0,2.0,2021-03-26 12:00:00
11.23,11.24,11.23,11.24,2.0,2.0,2021-03-26 12:05:00
11.4,11.4,11.4,11.4,1.0,1.0,2021-03-26 12:10:00
11.7,11.87,10.95,11.55,161.0,15.0,2021-03-26 12:15:00
11.35,11.35,11.35,11.35,1.0,1.0,2021-03-26 12:20:00
12.06,12.36,12.0,12.3,10.0,9.0,2021-03-26 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 12:35:00
12.3,12.32,12.3,12.32,2.0,2.0,2021-03-26 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 12:50:00
11.26,11.45,11.26,11.35,8.0,5.0,2021-03-26 12:55:00
11.48,11.48,11.45,11.47,3.0,3.0,2021-03-26 13:00:00
11.56,11.56,11.56,11.56,2.0,1.0,2021-03-26 13:05:00
11.95,11.95,11.85,11.85,4.0,3.0,2021-03-26 13:10:00
11.92,11.92,11.8,11.8,15.0,3.0,2021-03-26 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 13:30:00
11.05,11.05,11.0,11.0,2.0,2.0,2021-03-26 13:35:00
11.02,11.02,11.02,11.02,2.0,1.0,2021-03-26 13:40:00
10.5,10.5,10.43,10.5,11.0,3.0,2021-03-26 13:45:00
