open,high,low,close,volume,count,datetime
37.05,37.25,37.0,37.21,22.0,6.0,2021-05-17 13:55:00
36.4,37.35,36.4,37.35,21.0,7.0,2021-05-17 14:00:00
37.85,37.85,37.85,37.85,2.0,1.0,2021-05-17 14:05:00
37.52,37.52,37.5,37.5,3.0,2.0,2021-05-17 14:10:00
37.0,37.0,37.0,37.0,3.0,2.0,2021-05-17 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-17 14:20:00
35.55,35.55,35.55,35.55,1.0,1.0,2021-05-17 14:25:00
36.05,36.05,36.05,36.05,2.0,1.0,2021-05-17 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-17 14:35:00
35.05,35.05,35.05,35.05,1.0,1.0,2021-05-17 14:40:00
36.2,36.5,36.03,36.5,5.0,4.0,2021-05-17 14:45:00
37.05,37.05,37.05,37.05,1.0,1.0,2021-05-17 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-17 14:55:00
37.57,37.57,37.57,37.57,1.0,1.0,2021-05-17 15:00:00
37.59,37.59,37.59,37.59,2.0,1.0,2021-05-17 15:05:00
37.17,37.17,37.17,37.17,1.0,1.0,2021-05-17 15:10:00
36.3,36.3,36.3,36.3,1.0,1.0,2021-05-17 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-17 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-17 15:25:00
37.7,37.9,37.7,37.9,2.0,2.0,2021-05-17 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-17 15:35:00
38.03,38.03,38.0,38.0,2.0,2.0,2021-05-17 15:40:00
38.42,38.71,38.42,38.71,12.0,5.0,2021-05-17 15:45:00
39.7,40.1,39.49,39.95,42.0,10.0,2021-05-17 15:50:00
40.4,40.45,40.2,40.45,9.0,6.0,2021-05-17 15:55:00
36.72,36.72,34.35,34.65,4.0,4.0,2021-05-18 09:30:00
38.85,39.25,38.85,39.25,2.0,2.0,2021-05-18 09:35:00
39.75,39.75,38.85,38.85,7.0,3.0,2021-05-18 09:40:00
37.5,37.5,36.75,36.83,8.0,6.0,2021-05-18 09:45:00
37.15,39.5,37.15,39.2,7.0,6.0,2021-05-18 09:50:00
39.6,40.5,38.66,39.0,15.0,9.0,2021-05-18 09:55:00
38.55,39.25,38.3,38.61,39.0,15.0,2021-05-18 10:00:00
41.54,42.2,41.3,41.76,775.0,113.0,2021-05-18 10:05:00
42.0,43.0,41.6,42.81,636.0,61.0,2021-05-18 10:10:00
41.75,42.05,41.75,41.94,20.0,5.0,2021-05-18 10:15:00
41.33,41.35,41.33,41.35,16.0,3.0,2021-05-18 10:20:00
42.25,45.5,42.25,45.5,29.0,6.0,2021-05-18 10:25:00
45.75,46.2,45.15,46.2,20.0,8.0,2021-05-18 10:30:00
46.33,46.41,46.33,46.4,16.0,3.0,2021-05-18 10:35:00
47.0,47.0,46.83,46.83,3.0,2.0,2021-05-18 10:40:00
45.4,45.4,45.12,45.12,14.0,2.0,2021-05-18 10:45:00
45.4,45.4,44.65,44.65,15.0,3.0,2021-05-18 10:50:00
44.35,44.5,44.35,44.5,17.0,7.0,2021-05-18 10:55:00
43.5,43.8,43.5,43.8,4.0,4.0,2021-05-18 11:00:00
43.7,43.7,43.7,43.7,2.0,1.0,2021-05-18 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 11:10:00
45.85,49.0,45.85,48.91,33.0,16.0,2021-05-18 11:15:00
49.27,49.41,49.25,49.25,3.0,3.0,2021-05-18 11:20:00
50.0,50.3,50.0,50.3,2.0,2.0,2021-05-18 11:25:00
48.05,48.05,48.05,48.05,1.0,1.0,2021-05-18 11:30:00
48.0,48.0,47.9,47.9,2.0,2.0,2021-05-18 11:35:00
47.9,47.9,47.0,47.0,2.0,2.0,2021-05-18 11:40:00
45.6,45.6,45.6,45.6,1.0,1.0,2021-05-18 11:45:00
46.1,46.1,45.0,45.0,25.0,7.0,2021-05-18 11:50:00
45.55,45.67,45.55,45.67,6.0,2.0,2021-05-18 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 12:00:00
43.67,43.67,43.67,43.67,2.0,1.0,2021-05-18 12:05:00
44.55,44.88,44.55,44.88,17.0,6.0,2021-05-18 12:10:00
44.7,44.7,44.0,44.0,2.0,2.0,2021-05-18 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 12:20:00
43.85,44.19,43.85,44.19,15.0,11.0,2021-05-18 12:25:00
43.8,43.8,43.8,43.8,1.0,1.0,2021-05-18 12:30:00
44.82,45.0,44.82,45.0,2.0,2.0,2021-05-18 12:35:00
45.06,45.06,45.06,45.06,1.0,1.0,2021-05-18 12:40:00
45.75,45.85,45.75,45.85,2.0,2.0,2021-05-18 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 12:55:00
43.0,43.0,43.0,43.0,3.0,1.0,2021-05-18 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:10:00
44.12,44.14,44.12,44.14,14.0,6.0,2021-05-18 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:25:00
47.3,47.3,47.3,47.3,14.0,1.0,2021-05-18 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 13:50:00
44.21,44.21,44.21,44.21,3.0,1.0,2021-05-18 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 14:05:00
43.68,43.68,43.68,43.68,1.0,1.0,2021-05-18 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 14:25:00
42.75,42.75,42.0,42.0,3.0,2.0,2021-05-18 14:30:00
40.15,40.15,40.06,40.08,17.0,7.0,2021-05-18 14:35:00
39.95,39.95,39.5,39.6,3.0,3.0,2021-05-18 14:40:00
39.4,39.4,39.4,39.4,1.0,1.0,2021-05-18 14:45:00
40.15,40.15,39.9,39.9,2.0,2.0,2021-05-18 14:50:00
39.84,40.4,39.84,40.15,4.0,3.0,2021-05-18 14:55:00
39.75,41.2,39.75,41.2,17.0,3.0,2021-05-18 15:00:00
41.25,41.25,41.25,41.25,1.0,1.0,2021-05-18 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 15:10:00
40.75,40.75,40.75,40.75,1.0,1.0,2021-05-18 15:15:00
42.0,42.0,42.0,42.0,1.0,1.0,2021-05-18 15:20:00
42.34,42.5,42.34,42.5,2.0,2.0,2021-05-18 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-18 15:30:00
40.4,40.4,40.4,40.4,5.0,1.0,2021-05-18 15:35:00
41.05,41.05,41.05,41.05,11.0,3.0,2021-05-18 15:40:00
40.3,40.3,40.2,40.2,3.0,2.0,2021-05-18 15:45:00
39.7,39.7,39.2,39.2,8.0,3.0,2021-05-18 15:50:00
38.95,38.95,38.95,38.95,6.0,1.0,2021-05-18 15:55:00
27.36,29.1,27.36,28.5,13.0,8.0,2021-05-19 09:30:00
27.75,30.3,27.65,28.74,31.0,23.0,2021-05-19 09:35:00
28.23,30.45,28.23,30.39,21.0,14.0,2021-05-19 09:40:00
30.76,30.76,29.4,29.4,21.0,17.0,2021-05-19 09:45:00
29.86,30.0,28.6,28.8,18.0,17.0,2021-05-19 09:50:00
28.16,28.16,27.4,27.4,66.0,15.0,2021-05-19 09:55:00
28.7,28.7,26.8,26.99,9.0,8.0,2021-05-19 10:00:00
27.02,28.4,27.02,28.25,19.0,14.0,2021-05-19 10:05:00
29.28,29.28,28.65,29.05,31.0,12.0,2021-05-19 10:10:00
28.9,29.73,28.8,29.73,9.0,9.0,2021-05-19 10:15:00
29.91,29.91,29.91,29.91,1.0,1.0,2021-05-19 10:20:00
31.9,31.95,31.55,31.55,25.0,8.0,2021-05-19 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 10:30:00
30.3,30.3,28.77,28.8,13.0,9.0,2021-05-19 10:35:00
29.0,29.6,29.0,29.6,5.0,5.0,2021-05-19 10:40:00
30.15,30.15,29.42,29.95,15.0,9.0,2021-05-19 10:45:00
29.9,30.97,29.4,29.4,7.0,7.0,2021-05-19 10:50:00
29.4,29.4,28.84,28.84,8.0,8.0,2021-05-19 10:55:00
28.7,29.75,28.33,28.33,26.0,15.0,2021-05-19 11:00:00
27.9,29.05,27.7,28.7,14.0,12.0,2021-05-19 11:05:00
28.45,29.05,28.3,29.05,13.0,12.0,2021-05-19 11:10:00
29.2,29.2,28.35,28.35,8.0,8.0,2021-05-19 11:15:00
29.05,29.6,28.9,29.6,7.0,7.0,2021-05-19 11:20:00
29.1,29.1,28.8,28.8,3.0,3.0,2021-05-19 11:25:00
28.75,28.75,28.15,28.15,9.0,9.0,2021-05-19 11:30:00
28.25,28.7,28.25,28.7,3.0,3.0,2021-05-19 11:35:00
28.8,28.8,27.89,28.7,17.0,13.0,2021-05-19 11:40:00
28.61,28.61,28.05,28.15,9.0,9.0,2021-05-19 11:45:00
27.9,27.9,27.4,27.45,6.0,6.0,2021-05-19 11:50:00
28.3,28.95,28.2,28.35,21.0,11.0,2021-05-19 11:55:00
28.5,28.5,27.75,27.75,8.0,8.0,2021-05-19 12:00:00
27.9,28.9,27.9,28.41,10.0,7.0,2021-05-19 12:05:00
28.68,29.3,28.68,29.3,2.0,2.0,2021-05-19 12:10:00
29.25,30.39,29.25,30.39,3.0,3.0,2021-05-19 12:15:00
30.83,30.93,30.65,30.65,4.0,3.0,2021-05-19 12:20:00
30.2,30.2,29.88,29.88,10.0,4.0,2021-05-19 12:25:00
29.3,29.3,29.3,29.3,2.0,2.0,2021-05-19 12:30:00
29.95,30.35,29.95,29.95,18.0,8.0,2021-05-19 12:35:00
30.15,30.35,29.8,29.9,37.0,8.0,2021-05-19 12:40:00
29.9,29.9,29.0,29.0,34.0,17.0,2021-05-19 12:45:00
28.95,28.95,28.35,28.6,11.0,11.0,2021-05-19 12:50:00
28.86,28.95,28.75,28.75,6.0,6.0,2021-05-19 12:55:00
28.95,29.6,28.95,29.2,4.0,4.0,2021-05-19 13:00:00
29.35,29.65,29.35,29.65,2.0,2.0,2021-05-19 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 13:15:00
31.17,31.17,31.1,31.1,20.0,11.0,2021-05-19 13:20:00
30.83,30.83,30.83,30.83,5.0,2.0,2021-05-19 13:25:00
31.2,31.2,31.2,31.2,1.0,1.0,2021-05-19 13:30:00
30.3,30.3,30.3,30.3,1.0,1.0,2021-05-19 13:35:00
30.4,30.43,30.4,30.43,3.0,2.0,2021-05-19 13:40:00
30.95,31.1,30.95,31.1,4.0,2.0,2021-05-19 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 13:55:00
29.82,30.69,29.1,29.1,4.0,4.0,2021-05-19 14:00:00
28.66,29.55,28.66,29.55,8.0,8.0,2021-05-19 14:05:00
29.3,29.3,28.8,29.0,11.0,11.0,2021-05-19 14:10:00
28.8,28.94,28.55,28.7,5.0,5.0,2021-05-19 14:15:00
29.4,31.35,29.4,30.95,19.0,16.0,2021-05-19 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 14:25:00
31.0,31.15,30.46,30.46,13.0,6.0,2021-05-19 14:30:00
30.35,30.5,29.05,29.05,12.0,8.0,2021-05-19 14:35:00
29.0,29.15,29.0,29.1,5.0,5.0,2021-05-19 14:40:00
29.0,29.0,28.75,28.9,10.0,7.0,2021-05-19 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-19 14:55:00
28.6,28.65,28.5,28.5,3.0,3.0,2021-05-19 15:00:00
29.0,29.0,29.0,29.0,1.0,1.0,2021-05-19 15:05:00
29.3,29.79,29.25,29.79,11.0,10.0,2021-05-19 15:10:00
29.45,29.45,29.1,29.1,8.0,4.0,2021-05-19 15:15:00
28.6,29.25,28.57,29.25,8.0,6.0,2021-05-19 15:20:00
29.5,29.55,29.25,29.25,3.0,3.0,2021-05-19 15:25:00
29.36,29.36,29.1,29.1,4.0,4.0,2021-05-19 15:30:00
29.0,29.0,29.0,29.0,1.0,1.0,2021-05-19 15:35:00
28.95,28.95,28.9,28.9,3.0,3.0,2021-05-19 15:40:00
28.6,28.6,28.35,28.35,9.0,8.0,2021-05-19 15:45:00
29.25,29.9,29.25,29.9,10.0,8.0,2021-05-19 15:50:00
30.35,30.5,30.25,30.5,20.0,10.0,2021-05-19 15:55:00
35.3,36.85,34.28,34.28,10.0,10.0,2021-05-20 09:30:00
34.5,36.3,34.5,35.95,31.0,18.0,2021-05-20 09:35:00
36.0,36.65,35.39,36.2,24.0,14.0,2021-05-20 09:40:00
36.15,36.15,35.23,35.75,38.0,12.0,2021-05-20 09:45:00
35.95,36.0,35.7,35.7,6.0,4.0,2021-05-20 09:50:00
35.5,37.75,35.5,37.35,23.0,14.0,2021-05-20 09:55:00
38.8,39.35,38.5,39.0,25.0,15.0,2021-05-20 10:00:00
39.5,39.5,38.8,38.8,2.0,2.0,2021-05-20 10:05:00
39.0,40.0,38.9,39.9,24.0,12.0,2021-05-20 10:10:00
39.15,39.45,39.15,39.45,3.0,3.0,2021-05-20 10:15:00
40.2,40.2,39.65,39.65,6.0,6.0,2021-05-20 10:20:00
38.87,38.87,38.69,38.84,7.0,3.0,2021-05-20 10:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 10:30:00
38.85,38.85,38.3,38.3,6.0,4.0,2021-05-20 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 10:40:00
38.15,38.15,37.95,37.95,2.0,2.0,2021-05-20 10:45:00
37.5,37.5,37.5,37.5,1.0,1.0,2021-05-20 10:50:00
38.32,38.41,38.32,38.41,2.0,2.0,2021-05-20 10:55:00
37.6,38.63,37.6,38.63,3.0,3.0,2021-05-20 11:00:00
38.05,38.05,37.5,37.5,6.0,3.0,2021-05-20 11:05:00
36.99,37.2,36.99,37.2,2.0,2.0,2021-05-20 11:10:00
37.72,38.08,37.72,38.08,23.0,5.0,2021-05-20 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 11:30:00
38.85,38.85,37.35,37.5,22.0,7.0,2021-05-20 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 11:40:00
37.35,37.58,37.35,37.58,23.0,5.0,2021-05-20 11:45:00
37.0,37.0,37.0,37.0,1.0,1.0,2021-05-20 11:50:00
37.19,38.0,37.19,37.65,31.0,7.0,2021-05-20 11:55:00
37.15,37.15,36.6,36.9,4.0,4.0,2021-05-20 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 12:05:00
36.81,36.81,36.81,36.81,10.0,1.0,2021-05-20 12:10:00
36.65,37.45,36.65,37.3,22.0,5.0,2021-05-20 12:15:00
36.8,36.8,36.8,36.8,2.0,2.0,2021-05-20 12:20:00
36.2,36.2,35.75,35.87,14.0,5.0,2021-05-20 12:25:00
36.4,36.45,36.4,36.45,3.0,3.0,2021-05-20 12:30:00
35.6,35.6,35.6,35.6,1.0,1.0,2021-05-20 12:35:00
35.7,35.7,35.16,35.16,13.0,5.0,2021-05-20 12:40:00
35.5,35.5,35.0,35.0,11.0,5.0,2021-05-20 12:45:00
35.65,35.85,35.65,35.85,3.0,2.0,2021-05-20 12:50:00
35.65,36.1,35.65,36.1,16.0,4.0,2021-05-20 12:55:00
35.8,35.8,35.8,35.8,1.0,1.0,2021-05-20 13:00:00
36.15,36.4,36.15,36.35,13.0,5.0,2021-05-20 13:05:00
36.6,37.15,36.55,37.15,19.0,9.0,2021-05-20 13:10:00
36.7,36.75,36.54,36.75,14.0,7.0,2021-05-20 13:15:00
36.65,36.81,36.65,36.81,10.0,2.0,2021-05-20 13:20:00
37.25,37.4,37.25,37.4,2.0,2.0,2021-05-20 13:25:00
37.0,37.95,37.0,37.95,23.0,6.0,2021-05-20 13:30:00
38.35,38.35,38.25,38.25,6.0,2.0,2021-05-20 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 13:40:00
38.05,38.05,38.05,38.05,1.0,1.0,2021-05-20 13:45:00
38.09,38.3,36.85,36.85,22.0,6.0,2021-05-20 13:50:00
36.99,37.35,36.99,37.35,14.0,4.0,2021-05-20 13:55:00
37.2,37.7,37.2,37.7,20.0,2.0,2021-05-20 14:00:00
37.67,37.85,37.67,37.74,6.0,5.0,2021-05-20 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 14:10:00
37.95,38.4,37.95,38.4,20.0,4.0,2021-05-20 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 14:20:00
37.87,38.0,37.87,38.0,5.0,4.0,2021-05-20 14:25:00
38.36,38.51,38.2,38.51,6.0,6.0,2021-05-20 14:30:00
38.6,38.6,38.6,38.6,10.0,1.0,2021-05-20 14:35:00
38.32,38.32,38.32,38.32,10.0,1.0,2021-05-20 14:40:00
38.8,38.8,38.67,38.67,10.0,2.0,2021-05-20 14:45:00
38.82,38.82,38.81,38.81,10.0,2.0,2021-05-20 14:50:00
39.07,39.07,38.8,38.97,40.0,3.0,2021-05-20 14:55:00
38.5,38.95,38.5,38.95,14.0,13.0,2021-05-20 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 15:10:00
38.95,39.5,38.95,39.5,13.0,4.0,2021-05-20 15:15:00
39.55,40.1,39.55,40.1,24.0,9.0,2021-05-20 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 15:25:00
40.54,40.9,40.54,40.9,6.0,3.0,2021-05-20 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 15:35:00
39.85,40.26,39.85,40.25,13.0,11.0,2021-05-20 15:40:00
41.1,41.1,41.1,41.1,1.0,1.0,2021-05-20 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-20 15:50:00
41.75,41.75,41.75,41.75,2.0,1.0,2021-05-20 15:55:00
44.35,44.5,42.9,42.9,10.0,6.0,2021-05-21 09:30:00
42.43,42.43,42.15,42.15,3.0,3.0,2021-05-21 09:35:00
40.9,42.6,40.78,40.78,9.0,9.0,2021-05-21 09:40:00
40.75,42.6,40.3,42.6,13.0,10.0,2021-05-21 09:45:00
42.7,43.0,41.9,42.9,22.0,15.0,2021-05-21 09:50:00
43.8,44.4,43.8,44.4,7.0,3.0,2021-05-21 09:55:00
44.25,44.5,43.85,44.5,13.0,12.0,2021-05-21 10:00:00
44.85,44.85,44.55,44.55,2.0,2.0,2021-05-21 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 10:10:00
43.05,43.05,41.25,41.54,7.0,5.0,2021-05-21 10:15:00
41.9,42.85,41.75,42.85,23.0,7.0,2021-05-21 10:20:00
41.8,41.95,41.65,41.85,7.0,7.0,2021-05-21 10:25:00
42.8,42.8,42.0,42.0,5.0,5.0,2021-05-21 10:30:00
41.4,41.4,40.3,41.15,12.0,8.0,2021-05-21 10:35:00
40.2,40.7,40.2,40.51,7.0,4.0,2021-05-21 10:40:00
39.85,39.85,39.3,39.3,4.0,4.0,2021-05-21 10:45:00
39.85,39.85,39.2,39.2,6.0,5.0,2021-05-21 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 11:00:00
40.55,40.85,40.55,40.85,5.0,5.0,2021-05-21 11:05:00
41.0,41.0,40.8,40.8,2.0,2.0,2021-05-21 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 11:15:00
40.2,40.2,40.2,40.2,1.0,1.0,2021-05-21 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 11:25:00
39.1,39.8,39.1,39.7,4.0,4.0,2021-05-21 11:30:00
39.0,39.5,39.0,39.5,2.0,2.0,2021-05-21 11:35:00
39.65,39.65,39.65,39.65,1.0,1.0,2021-05-21 11:40:00
39.0,39.2,39.0,39.1,7.0,6.0,2021-05-21 11:45:00
39.1,39.1,39.1,39.1,1.0,1.0,2021-05-21 11:50:00
38.5,38.5,37.95,38.0,8.0,8.0,2021-05-21 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 12:00:00
38.45,38.45,38.45,38.45,2.0,1.0,2021-05-21 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 12:15:00
38.9,38.9,38.8,38.8,4.0,4.0,2021-05-21 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 12:30:00
39.92,39.92,39.92,39.92,1.0,1.0,2021-05-21 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 12:40:00
40.3,40.3,40.3,40.3,2.0,1.0,2021-05-21 12:45:00
39.5,39.5,39.5,39.5,1.0,1.0,2021-05-21 12:50:00
40.4,40.4,40.4,40.4,1.0,1.0,2021-05-21 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 13:00:00
39.56,39.56,39.56,39.56,1.0,1.0,2021-05-21 13:05:00
40.02,40.02,40.02,40.02,1.0,1.0,2021-05-21 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 13:30:00
40.7,40.7,40.69,40.69,3.0,2.0,2021-05-21 13:35:00
40.45,40.45,40.45,40.45,2.0,1.0,2021-05-21 13:40:00
40.0,40.0,39.87,39.87,2.0,2.0,2021-05-21 13:45:00
40.6,40.6,40.6,40.6,1.0,1.0,2021-05-21 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:05:00
41.5,41.5,41.5,41.5,1.0,1.0,2021-05-21 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:20:00
40.55,40.55,40.35,40.35,3.0,3.0,2021-05-21 14:25:00
40.49,40.49,40.49,40.49,1.0,1.0,2021-05-21 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-05-21 14:50:00
