datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-06-17 15:45:00,2.0,68.0,618.51,0.0,7.0,60.0,618.68,0.0
2021-06-17 15:50:00,1.0,1.0,619.07,0.0,1.0,7.0,619.29,0.0
2021-06-17 15:55:00,1.0,1.0,617.93,0.0,1.0,68.0,617.98,0.0
2021-06-18 09:30:00,1.0,3.0,612.2,0.0,1.0,1.0,614.28,0.0
2021-06-18 09:35:00,1.0,68.0,613.16,0.0,2.0,65.0,613.55,0.0
2021-06-18 09:40:00,1.0,7.0,617.7,0.0,1.0,7.0,617.88,0.0
2021-06-18 09:45:00,1.0,1.0,617.18,0.0,1.0,7.0,617.52,0.0
2021-06-18 09:50:00,1.0,63.0,618.03,0.0,1.0,43.0,618.37,0.0
2021-06-18 09:55:00,2.0,43.0,615.77,0.0,1.0,65.0,616.17,0.0
2021-06-18 10:00:00,1.0,63.0,616.35,0.0,1.0,65.0,616.55,0.0
2021-06-18 10:05:00,1.0,1.0,615.09,0.0,1.0,68.0,615.34,0.0
2021-06-18 10:10:00,1.0,65.0,616.75,0.0,1.0,1.0,617.0,0.0
2021-06-18 10:15:00,1.0,60.0,615.13,0.0,1.0,68.0,615.41,0.0
2021-06-18 10:20:00,1.0,7.0,614.28,0.0,1.0,7.0,614.42,0.0
2021-06-18 10:25:00,1.0,63.0,615.19,0.0,1.0,7.0,615.41,0.0
2021-06-18 10:30:00,2.0,65.0,615.38,0.0,10.0,65.0,615.8,0.0
2021-06-18 10:35:00,1.0,60.0,615.87,0.0,1.0,68.0,616.07,0.0
2021-06-18 10:40:00,1.0,9.0,617.29,0.0,28.0,1.0,617.47,0.0
2021-06-18 10:45:00,1.0,7.0,616.92,0.0,3.0,60.0,617.34,0.0
2021-06-18 10:50:00,1.0,43.0,617.0,0.0,1.0,65.0,617.26,0.0
2021-06-18 10:55:00,1.0,3.0,615.7,0.0,1.0,43.0,615.96,0.0
2021-06-18 11:00:00,1.0,1.0,616.18,0.0,2.0,7.0,616.4,0.0
2021-06-18 11:05:00,2.0,43.0,617.21,0.0,1.0,43.0,617.49,0.0
2021-06-18 11:10:00,1.0,60.0,616.21,0.0,1.0,63.0,616.4,0.0
2021-06-18 11:15:00,1.0,7.0,614.18,0.0,1.0,7.0,614.36,0.0
2021-06-18 11:20:00,2.0,65.0,614.52,0.0,1.0,68.0,614.66,0.0
2021-06-18 11:25:00,2.0,1.0,614.76,0.0,1.0,43.0,614.94,0.0
2021-06-18 11:30:00,2.0,1.0,614.11,0.0,1.0,1.0,614.21,0.0
2021-06-18 11:35:00,1.0,60.0,615.76,0.0,2.0,65.0,615.85,0.0
2021-06-18 11:40:00,1.0,65.0,616.79,0.0,2.0,1.0,616.91,0.0
2021-06-18 11:45:00,1.0,60.0,616.12,0.0,1.0,60.0,616.27,0.0
2021-06-18 11:50:00,1.0,68.0,616.34,0.0,1.0,7.0,616.51,0.0
2021-06-18 11:55:00,1.0,63.0,616.42,0.0,1.0,7.0,616.57,0.0
2021-06-18 12:00:00,1.0,65.0,618.09,0.0,2.0,3.0,618.19,0.0
2021-06-18 12:05:00,1.0,60.0,619.31,0.0,1.0,60.0,619.48,0.0
2021-06-18 12:10:00,9.0,1.0,619.8,0.0,1.0,43.0,619.98,0.0
2021-06-18 12:15:00,9.0,1.0,619.8,0.0,1.0,7.0,619.92,0.0
2021-06-18 12:20:00,2.0,43.0,620.3,0.0,1.0,60.0,620.44,0.0
2021-06-18 12:25:00,2.0,65.0,623.37,0.0,9.0,7.0,623.44,0.0
2021-06-18 12:30:00,1.0,43.0,624.69,0.0,1.0,1.0,624.82,0.0
2021-06-18 12:35:00,2.0,43.0,623.83,0.0,1.0,60.0,623.99,0.0
2021-06-18 12:40:00,1.0,65.0,622.88,0.0,1.0,1.0,623.04,0.0
2021-06-18 12:45:00,1.0,60.0,623.82,0.0,1.0,7.0,623.96,0.0
2021-06-18 12:50:00,1.0,1.0,623.8,0.0,1.0,60.0,623.95,0.0
2021-06-18 12:55:00,1.0,9.0,626.68,0.0,1.0,60.0,626.82,0.0
2021-06-18 13:00:00,1.0,73.0,626.26,0.0,1.0,65.0,626.41,0.0
2021-06-18 13:05:00,2.0,65.0,627.0,0.0,6.0,65.0,627.2,0.0
2021-06-18 13:10:00,2.0,60.0,626.76,0.0,1.0,65.0,626.95,0.0
2021-06-18 13:15:00,1.0,60.0,627.89,0.0,51.0,7.0,628.0,0.0
2021-06-18 13:20:00,1.0,3.0,627.31,0.0,10.0,1.0,627.42,0.0
2021-06-18 13:25:00,1.0,7.0,625.44,0.0,5.0,65.0,625.5,0.0
2021-06-18 13:30:00,1.0,1.0,625.0,0.0,1.0,43.0,625.15,0.0
2021-06-18 13:35:00,1.0,7.0,624.92,0.0,1.0,1.0,625.13,0.0
2021-06-18 13:40:00,1.0,68.0,624.67,0.0,1.0,1.0,624.8,0.0
2021-06-18 13:45:00,1.0,1.0,624.37,0.0,2.0,1.0,624.48,0.0
2021-06-18 13:50:00,2.0,65.0,623.12,0.0,1.0,1.0,623.24,0.0
2021-06-18 13:55:00,1.0,1.0,622.99,0.0,2.0,1.0,623.09,0.0
2021-06-18 14:00:00,1.0,64.0,622.64,0.0,1.0,1.0,622.77,0.0
2021-06-18 14:05:00,3.0,7.0,623.56,0.0,3.0,1.0,623.68,0.0
2021-06-18 14:10:00,2.0,43.0,624.21,0.0,1.0,60.0,624.38,0.0
2021-06-18 14:15:00,2.0,63.0,624.18,0.0,2.0,43.0,624.35,0.0
2021-06-18 14:20:00,1.0,43.0,623.3,0.0,1.0,7.0,623.4,0.0
2021-06-18 14:25:00,1.0,1.0,622.05,0.0,2.0,65.0,622.2,0.0
2021-06-18 14:30:00,2.0,43.0,622.42,0.0,1.0,65.0,622.62,0.0
2021-06-18 14:35:00,1.0,43.0,621.94,0.0,1.0,65.0,622.15,0.0
2021-06-18 14:40:00,1.0,65.0,621.52,0.0,1.0,68.0,621.69,0.0
2021-06-18 14:45:00,3.0,1.0,619.32,0.0,1.0,1.0,619.42,0.0
2021-06-18 14:50:00,2.0,60.0,619.53,0.0,1.0,65.0,619.65,0.0
2021-06-18 14:55:00,1.0,43.0,618.87,0.0,1.0,1.0,619.03,0.0
2021-06-18 15:00:00,3.0,65.0,618.12,0.0,1.0,65.0,618.29,0.0
2021-06-18 15:05:00,1.0,1.0,618.57,0.0,2.0,43.0,618.81,0.0
2021-06-18 15:10:00,1.0,68.0,617.4,0.0,1.0,65.0,617.5,0.0
2021-06-18 15:15:00,2.0,65.0,618.21,0.0,1.0,68.0,618.28,0.0
2021-06-18 15:20:00,1.0,68.0,619.31,0.0,1.0,60.0,619.44,0.0
2021-06-18 15:25:00,2.0,43.0,620.61,0.0,1.0,68.0,620.7,0.0
2021-06-18 15:30:00,1.0,65.0,620.34,0.0,1.0,68.0,620.5,0.0
2021-06-18 15:35:00,1.0,7.0,619.96,0.0,2.0,43.0,620.13,0.0
2021-06-18 15:40:00,1.0,43.0,620.86,0.0,9.0,1.0,620.99,0.0
2021-06-18 15:45:00,1.0,64.0,621.99,0.0,1.0,65.0,622.11,0.0
2021-06-18 15:50:00,1.0,68.0,620.06,0.0,1.0,65.0,620.29,0.0
2021-06-18 15:55:00,1.0,8.0,623.75,0.0,11.0,1.0,624.0,0.0
2021-06-21 09:30:00,11.0,7.0,624.0,0.0,1.0,1.0,625.0,0.0
2021-06-21 09:35:00,1.0,1.0,619.5,0.0,1.0,60.0,619.95,0.0
2021-06-21 09:40:00,1.0,1.0,616.91,0.0,1.0,1.0,617.13,0.0
2021-06-21 09:45:00,2.0,1.0,615.11,0.0,1.0,68.0,615.39,0.0
2021-06-21 09:50:00,1.0,65.0,614.58,0.0,1.0,1.0,614.89,0.0
2021-06-21 09:55:00,1.0,68.0,615.02,0.0,2.0,1.0,615.21,0.0
2021-06-21 10:00:00,2.0,1.0,615.56,0.0,1.0,60.0,615.77,0.0
2021-06-21 10:05:00,1.0,1.0,616.53,0.0,1.0,7.0,616.75,0.0
2021-06-21 10:10:00,1.0,7.0,614.59,0.0,1.0,68.0,614.75,0.0
2021-06-21 10:15:00,2.0,60.0,612.23,0.0,1.0,7.0,612.38,0.0
2021-06-21 10:20:00,13.0,65.0,609.7,0.0,1.0,3.0,609.98,0.0
2021-06-21 10:25:00,1.0,1.0,610.41,0.0,1.0,7.0,610.67,0.0
2021-06-21 10:30:00,1.0,60.0,610.51,0.0,1.0,60.0,610.68,0.0
2021-06-21 10:35:00,1.0,65.0,612.29,0.0,1.0,68.0,612.47,0.0
2021-06-21 10:40:00,2.0,1.0,612.74,0.0,1.0,7.0,612.94,0.0
2021-06-21 10:45:00,1.0,65.0,613.36,0.0,1.0,65.0,613.57,0.0
2021-06-21 10:50:00,1.0,65.0,612.97,0.0,2.0,65.0,613.22,0.0
2021-06-21 10:55:00,1.0,1.0,615.25,0.0,1.0,1.0,615.41,0.0
2021-06-21 11:00:00,1.0,1.0,614.42,0.0,1.0,73.0,614.61,0.0
2021-06-21 11:05:00,1.0,68.0,617.22,0.0,1.0,7.0,617.38,0.0
2021-06-21 11:10:00,1.0,1.0,618.6,0.0,1.0,43.0,618.83,0.0
2021-06-21 11:15:00,2.0,1.0,617.84,0.0,1.0,65.0,618.0,0.0
2021-06-21 11:20:00,1.0,60.0,618.47,0.0,1.0,43.0,618.62,0.0
2021-06-21 11:25:00,1.0,1.0,619.59,0.0,2.0,65.0,619.76,0.0
2021-06-21 11:30:00,5.0,1.0,618.62,0.0,1.0,65.0,618.8,0.0
2021-06-21 11:35:00,1.0,43.0,616.75,0.0,1.0,65.0,617.05,0.0
2021-06-21 11:40:00,1.0,43.0,617.7,0.0,1.0,1.0,617.87,0.0
2021-06-21 11:45:00,1.0,65.0,620.0,0.0,1.0,3.0,620.09,0.0
2021-06-21 11:50:00,1.0,43.0,620.54,0.0,1.0,43.0,620.79,0.0
2021-06-21 11:55:00,1.0,43.0,618.92,0.0,1.0,7.0,619.08,0.0
2021-06-21 12:00:00,1.0,7.0,619.15,0.0,2.0,43.0,619.44,0.0
2021-06-21 12:05:00,1.0,1.0,620.19,0.0,3.0,60.0,620.38,0.0
2021-06-21 12:10:00,2.0,43.0,619.75,0.0,1.0,1.0,619.99,0.0
2021-06-21 12:15:00,2.0,60.0,619.58,0.0,1.0,1.0,619.75,0.0
2021-06-21 12:20:00,1.0,1.0,621.2,0.0,1.0,68.0,621.32,0.0
2021-06-21 12:25:00,1.0,1.0,620.41,0.0,1.0,1.0,620.56,0.0
2021-06-21 12:30:00,2.0,43.0,620.91,0.0,1.0,68.0,621.11,0.0
2021-06-21 12:35:00,1.0,43.0,620.69,0.0,1.0,7.0,620.86,0.0
2021-06-21 12:40:00,1.0,3.0,623.24,0.0,1.0,1.0,623.39,0.0
2021-06-21 12:45:00,2.0,43.0,624.03,0.0,1.0,65.0,624.33,0.0
2021-06-21 12:50:00,1.0,7.0,623.01,0.0,2.0,43.0,623.21,0.0
2021-06-21 12:55:00,3.0,65.0,623.0,0.0,1.0,68.0,623.1,0.0
2021-06-21 13:00:00,2.0,43.0,622.42,0.0,1.0,68.0,622.76,0.0
2021-06-21 13:05:00,1.0,1.0,621.41,0.0,1.0,60.0,621.58,0.0
2021-06-21 13:10:00,1.0,1.0,621.9,0.0,1.0,7.0,622.15,0.0
2021-06-21 13:15:00,1.0,1.0,621.84,0.0,1.0,1.0,621.96,0.0
2021-06-21 13:20:00,2.0,60.0,625.04,0.0,1.0,1.0,625.2,0.0
2021-06-21 13:25:00,1.0,3.0,625.32,0.0,1.0,68.0,625.56,0.0
2021-06-21 13:30:00,1.0,7.0,625.47,0.0,1.0,60.0,625.68,0.0
2021-06-21 13:35:00,1.0,65.0,625.83,0.0,1.0,7.0,626.04,0.0
2021-06-21 13:40:00,1.0,7.0,628.5,0.0,1.0,65.0,628.71,0.0
2021-06-21 13:45:00,10.0,65.0,627.5,0.0,1.0,7.0,627.63,0.0
2021-06-21 13:50:00,1.0,9.0,627.1,0.0,5.0,65.0,627.32,0.0
2021-06-21 13:55:00,2.0,43.0,628.1,0.0,1.0,7.0,628.26,0.0
2021-06-21 14:00:00,1.0,43.0,628.01,0.0,1.0,65.0,628.2,0.0
2021-06-21 14:05:00,1.0,1.0,628.72,0.0,1.0,43.0,628.98,0.0
2021-06-21 14:10:00,2.0,43.0,630.2,0.0,1.0,60.0,630.39,0.0
2021-06-21 14:15:00,1.0,9.0,629.0,0.0,1.0,7.0,629.25,0.0
2021-06-21 14:20:00,1.0,7.0,628.83,0.0,1.0,1.0,628.99,0.0
2021-06-21 14:25:00,2.0,43.0,629.07,0.0,1.0,1.0,629.24,0.0
2021-06-21 14:30:00,1.0,73.0,629.56,0.0,1.0,68.0,629.8,0.0
2021-06-21 14:35:00,1.0,7.0,629.63,0.0,1.0,7.0,629.77,0.0
2021-06-21 14:40:00,1.0,43.0,626.77,0.0,2.0,43.0,627.07,0.0
2021-06-21 14:45:00,2.0,65.0,627.0,0.0,1.0,60.0,627.22,0.0
2021-06-21 14:50:00,1.0,68.0,625.24,0.0,2.0,1.0,625.5,0.0
2021-06-21 14:55:00,1.0,43.0,625.9,0.0,1.0,68.0,626.03,0.0
2021-06-21 15:00:00,1.0,60.0,628.23,0.0,1.0,43.0,628.42,0.0
2021-06-21 15:05:00,2.0,1.0,627.91,0.0,1.0,43.0,628.11,0.0
2021-06-21 15:10:00,1.0,60.0,626.78,0.0,1.0,73.0,626.99,0.0
2021-06-21 15:15:00,4.0,7.0,625.26,0.0,3.0,43.0,625.48,0.0
2021-06-21 15:20:00,1.0,7.0,623.78,0.0,1.0,1.0,623.92,0.0
2021-06-21 15:25:00,1.0,43.0,621.79,0.0,1.0,65.0,621.98,0.0
2021-06-21 15:30:00,1.0,60.0,623.03,0.0,2.0,1.0,623.17,0.0
2021-06-21 15:35:00,3.0,7.0,622.83,0.0,3.0,1.0,623.05,0.0
2021-06-21 15:40:00,1.0,7.0,622.56,0.0,2.0,43.0,622.75,0.0
2021-06-21 15:45:00,1.0,65.0,621.4,0.0,1.0,65.0,621.59,0.0
2021-06-21 15:50:00,1.0,1.0,621.22,0.0,3.0,1.0,621.39,0.0
2021-06-21 15:55:00,2.0,7.0,621.44,0.0,4.0,1.0,621.75,0.0
2021-06-22 09:30:00,1.0,1.0,618.26,0.0,1.0,1.0,618.96,0.0
2021-06-22 09:35:00,2.0,7.0,620.5,0.0,1.0,65.0,620.87,0.0
2021-06-22 09:40:00,1.0,1.0,623.8,0.0,3.0,65.0,624.1,0.0
2021-06-22 09:45:00,1.0,3.0,619.37,0.0,1.0,68.0,619.61,0.0
2021-06-22 09:50:00,1.0,68.0,617.39,0.0,2.0,43.0,617.66,0.0
2021-06-22 09:55:00,1.0,68.0,616.7,0.0,1.0,1.0,616.79,0.0
2021-06-22 10:00:00,1.0,7.0,619.52,0.0,1.0,7.0,619.7,0.0
2021-06-22 10:05:00,2.0,60.0,621.67,0.0,1.0,1.0,621.84,0.0
2021-06-22 10:10:00,2.0,43.0,620.67,0.0,1.0,68.0,620.96,0.0
2021-06-22 10:15:00,2.0,43.0,618.03,0.0,1.0,1.0,618.27,0.0
2021-06-22 10:20:00,1.0,65.0,618.64,0.0,1.0,7.0,618.99,0.0
2021-06-22 10:25:00,1.0,68.0,618.9,0.0,1.0,60.0,619.08,0.0
2021-06-22 10:30:00,1.0,1.0,620.14,0.0,4.0,7.0,620.3,0.0
2021-06-22 10:35:00,1.0,1.0,619.29,0.0,7.0,1.0,619.5,0.0
2021-06-22 10:40:00,1.0,60.0,618.72,0.0,1.0,68.0,618.9,0.0
2021-06-22 10:45:00,1.0,60.0,617.69,0.0,1.0,7.0,617.85,0.0
2021-06-22 10:50:00,1.0,65.0,617.87,0.0,1.0,60.0,618.0,0.0
2021-06-22 10:55:00,1.0,65.0,619.55,0.0,1.0,65.0,619.71,0.0
2021-06-22 11:00:00,1.0,43.0,620.81,0.0,52.0,65.0,621.0,0.0
2021-06-22 11:05:00,1.0,1.0,622.89,0.0,1.0,65.0,623.0,0.0
2021-06-22 11:10:00,1.0,43.0,623.43,0.0,1.0,1.0,623.6,0.0
2021-06-22 11:15:00,2.0,43.0,623.05,0.0,1.0,1.0,623.24,0.0
2021-06-22 11:20:00,1.0,68.0,622.0,0.0,2.0,1.0,622.15,0.0
2021-06-22 11:25:00,1.0,1.0,624.04,0.0,2.0,60.0,624.2,0.0
2021-06-22 11:30:00,1.0,1.0,625.18,0.0,1.0,1.0,625.29,0.0
2021-06-22 11:35:00,1.0,43.0,625.45,0.0,1.0,1.0,625.65,0.0
2021-06-22 11:40:00,1.0,1.0,625.35,0.0,1.0,1.0,625.48,0.0
2021-06-22 11:45:00,2.0,43.0,624.29,0.0,4.0,65.0,624.5,0.0
2021-06-22 11:50:00,2.0,43.0,625.26,0.0,5.0,1.0,625.49,0.0
2021-06-22 11:55:00,1.0,7.0,626.12,0.0,2.0,60.0,626.31,0.0
2021-06-22 12:00:00,1.0,68.0,624.3,0.0,2.0,43.0,624.48,0.0
2021-06-22 12:05:00,1.0,7.0,624.63,0.0,2.0,43.0,624.91,0.0
2021-06-22 12:10:00,2.0,43.0,625.11,0.0,1.0,60.0,625.32,0.0
2021-06-22 12:15:00,1.0,68.0,626.29,0.0,1.0,68.0,626.46,0.0
2021-06-22 12:20:00,1.0,7.0,625.8,0.0,1.0,1.0,625.95,0.0
2021-06-22 12:25:00,1.0,43.0,627.02,0.0,1.0,1.0,627.18,0.0
2021-06-22 12:30:00,1.0,43.0,627.63,0.0,1.0,60.0,627.73,0.0
2021-06-22 12:35:00,1.0,1.0,626.92,0.0,2.0,1.0,627.12,0.0
2021-06-22 12:40:00,1.0,68.0,626.04,0.0,1.0,68.0,626.2,0.0
2021-06-22 12:45:00,1.0,65.0,626.83,0.0,1.0,68.0,626.91,0.0
2021-06-22 12:50:00,3.0,7.0,627.0,0.0,1.0,1.0,627.19,0.0
2021-06-22 12:55:00,1.0,1.0,627.38,0.0,1.0,60.0,627.5,0.0
2021-06-22 13:00:00,1.0,7.0,626.54,0.0,1.0,68.0,626.69,0.0
2021-06-22 13:05:00,2.0,43.0,626.45,0.0,1.0,43.0,626.65,0.0
2021-06-22 13:10:00,1.0,68.0,626.85,0.0,3.0,1.0,627.05,0.0
2021-06-22 13:15:00,2.0,7.0,625.86,0.0,1.0,1.0,625.98,0.0
2021-06-22 13:20:00,1.0,7.0,623.03,0.0,1.0,43.0,623.19,0.0
2021-06-22 13:25:00,3.0,1.0,623.58,0.0,2.0,1.0,623.69,0.0
2021-06-22 13:30:00,2.0,65.0,623.23,0.0,1.0,65.0,623.49,0.0
2021-06-22 13:35:00,1.0,64.0,622.86,0.0,1.0,64.0,623.0,0.0
2021-06-22 13:40:00,1.0,7.0,624.05,0.0,1.0,7.0,624.15,0.0
2021-06-22 13:45:00,3.0,1.0,623.4,0.0,1.0,64.0,623.56,0.0
2021-06-22 13:50:00,1.0,65.0,624.03,0.0,2.0,65.0,624.2,0.0
2021-06-22 13:55:00,2.0,43.0,624.62,0.0,1.0,1.0,624.8,0.0
2021-06-22 14:00:00,1.0,43.0,624.44,0.0,1.0,65.0,624.68,0.0
2021-06-22 14:05:00,1.0,3.0,625.06,0.0,1.0,65.0,625.25,0.0
2021-06-22 14:10:00,1.0,68.0,624.79,0.0,1.0,65.0,625.0,0.0
2021-06-22 14:15:00,1.0,43.0,625.52,0.0,2.0,65.0,625.71,0.0
2021-06-22 14:20:00,1.0,3.0,625.65,0.0,1.0,7.0,625.76,0.0
2021-06-22 14:25:00,1.0,8.0,625.15,0.0,2.0,43.0,625.37,0.0
2021-06-22 14:30:00,1.0,1.0,624.72,0.0,1.0,68.0,624.89,0.0
2021-06-22 14:35:00,1.0,7.0,623.36,0.0,2.0,43.0,623.5,0.0
2021-06-22 14:40:00,1.0,65.0,623.28,0.0,1.0,68.0,623.44,0.0
2021-06-22 14:45:00,6.0,65.0,624.5,0.0,1.0,60.0,624.6,0.0
2021-06-22 14:50:00,1.0,60.0,624.68,0.0,6.0,65.0,624.85,0.0
2021-06-22 14:55:00,1.0,9.0,625.08,0.0,3.0,1.0,625.3,0.0
2021-06-22 15:00:00,1.0,68.0,625.76,0.0,1.0,65.0,625.88,0.0
2021-06-22 15:05:00,1.0,4.0,625.3,0.0,1.0,68.0,625.47,0.0
2021-06-22 15:10:00,1.0,64.0,625.51,0.0,1.0,7.0,625.65,0.0
2021-06-22 15:15:00,1.0,64.0,625.76,0.0,1.0,65.0,625.88,0.0
2021-06-22 15:20:00,1.0,65.0,625.4,0.0,1.0,7.0,625.51,0.0
2021-06-22 15:25:00,2.0,60.0,625.71,0.0,1.0,1.0,625.9,0.0
2021-06-22 15:30:00,1.0,1.0,626.17,0.0,2.0,1.0,626.32,0.0
2021-06-22 15:35:00,1.0,3.0,627.87,0.0,1.0,60.0,628.0,0.0
2021-06-22 15:40:00,50.0,1.0,627.5,0.0,2.0,65.0,627.64,0.0
2021-06-22 15:45:00,2.0,1.0,625.27,0.0,2.0,1.0,625.38,0.0
2021-06-22 15:50:00,1.0,1.0,623.96,0.0,1.0,1.0,624.07,0.0
2021-06-22 15:55:00,1.0,68.0,623.26,0.0,1.0,73.0,623.48,0.0
2021-06-23 09:30:00,1.0,1.0,631.7,0.0,1.0,1.0,632.25,0.0
2021-06-23 09:35:00,1.0,1.0,638.77,0.0,1.0,7.0,638.99,0.0
2021-06-23 09:40:00,3.0,65.0,643.83,0.0,1.0,7.0,644.0,0.0
2021-06-23 09:45:00,2.0,60.0,643.32,0.0,1.0,3.0,643.42,0.0
2021-06-23 09:50:00,2.0,65.0,646.0,0.0,1.0,1.0,646.33,0.0
2021-06-23 09:55:00,1.0,60.0,646.12,0.0,2.0,60.0,646.55,0.0
2021-06-23 10:00:00,1.0,1.0,647.25,0.0,1.0,7.0,647.64,0.0
2021-06-23 10:05:00,1.0,1.0,646.1,0.0,1.0,68.0,646.31,0.0
2021-06-23 10:10:00,2.0,1.0,646.0,0.0,2.0,65.0,646.24,0.0
2021-06-23 10:15:00,1.0,43.0,648.64,0.0,1.0,1.0,648.87,0.0
2021-06-23 10:20:00,3.0,1.0,651.86,0.0,1.0,7.0,652.07,0.0
2021-06-23 10:25:00,1.0,1.0,652.15,0.0,1.0,65.0,652.3,0.0
2021-06-23 10:30:00,1.0,73.0,653.31,0.0,1.0,68.0,653.74,0.0
2021-06-23 10:35:00,2.0,60.0,655.65,0.0,5.0,1.0,655.88,0.0
2021-06-23 10:40:00,1.0,3.0,654.0,0.0,2.0,43.0,654.22,0.0
2021-06-23 10:45:00,1.0,68.0,652.31,0.0,1.0,43.0,652.59,0.0
2021-06-23 10:50:00,1.0,43.0,651.52,0.0,4.0,1.0,651.78,0.0
2021-06-23 10:55:00,1.0,1.0,650.91,0.0,1.0,7.0,651.05,0.0
2021-06-23 11:00:00,1.0,65.0,652.35,0.0,2.0,7.0,652.49,0.0
2021-06-23 11:05:00,1.0,43.0,648.69,0.0,2.0,43.0,648.99,0.0
2021-06-23 11:10:00,1.0,1.0,647.96,0.0,2.0,43.0,648.14,0.0
2021-06-23 11:15:00,2.0,7.0,649.8,0.0,3.0,65.0,649.9,0.0
2021-06-23 11:20:00,1.0,68.0,651.53,0.0,1.0,65.0,651.68,0.0
2021-06-23 11:25:00,2.0,1.0,651.11,0.0,3.0,65.0,651.26,0.0
2021-06-23 11:30:00,1.0,1.0,652.11,0.0,2.0,1.0,652.21,0.0
2021-06-23 11:35:00,1.0,43.0,650.3,0.0,1.0,68.0,650.49,0.0
2021-06-23 11:40:00,2.0,65.0,652.03,0.0,2.0,43.0,652.23,0.0
2021-06-23 11:45:00,1.0,43.0,651.24,0.0,1.0,60.0,651.4,0.0
2021-06-23 11:50:00,5.0,1.0,650.5,0.0,1.0,60.0,650.65,0.0
2021-06-23 11:55:00,1.0,1.0,651.51,0.0,2.0,60.0,651.64,0.0
2021-06-23 12:00:00,3.0,1.0,649.51,0.0,2.0,7.0,649.63,0.0
2021-06-23 12:05:00,1.0,68.0,649.42,0.0,1.0,11.0,649.69,0.0
2021-06-23 12:10:00,1.0,1.0,651.92,0.0,1.0,1.0,652.0,0.0
2021-06-23 12:15:00,1.0,43.0,652.3,0.0,5.0,1.0,652.45,0.0
2021-06-23 12:20:00,1.0,68.0,653.15,0.0,1.0,7.0,653.27,0.0
2021-06-23 12:25:00,1.0,73.0,652.91,0.0,1.0,60.0,653.09,0.0
2021-06-23 12:30:00,1.0,1.0,652.74,0.0,1.0,68.0,652.87,0.0
2021-06-23 12:35:00,1.0,68.0,652.74,0.0,1.0,65.0,652.87,0.0
2021-06-23 12:40:00,2.0,1.0,649.86,0.0,1.0,60.0,650.11,0.0
2021-06-23 12:45:00,2.0,7.0,651.16,0.0,1.0,1.0,651.34,0.0
2021-06-23 12:50:00,2.0,43.0,651.57,0.0,5.0,1.0,651.79,0.0
2021-06-23 12:55:00,2.0,43.0,651.62,0.0,1.0,73.0,651.79,0.0
2021-06-23 13:00:00,1.0,7.0,651.34,0.0,1.0,68.0,651.45,0.0
2021-06-23 13:05:00,2.0,1.0,652.18,0.0,3.0,60.0,652.36,0.0
2021-06-23 13:10:00,1.0,1.0,652.86,0.0,1.0,68.0,653.01,0.0
2021-06-23 13:15:00,1.0,1.0,652.65,0.0,1.0,63.0,652.82,0.0
2021-06-23 13:20:00,1.0,65.0,653.75,0.0,5.0,1.0,653.8,0.0
2021-06-23 13:25:00,2.0,1.0,654.92,0.0,15.0,60.0,655.0,0.0
2021-06-23 13:30:00,1.0,1.0,653.97,0.0,2.0,43.0,654.12,0.0
2021-06-23 13:35:00,1.0,3.0,654.37,0.0,1.0,1.0,654.5,0.0
2021-06-23 13:40:00,1.0,73.0,654.68,0.0,1.0,1.0,654.82,0.0
2021-06-23 13:45:00,2.0,65.0,653.32,0.0,2.0,60.0,653.49,0.0
2021-06-23 13:50:00,1.0,7.0,653.53,0.0,1.0,64.0,653.69,0.0
2021-06-23 13:55:00,1.0,64.0,653.42,0.0,1.0,7.0,653.56,0.0
2021-06-23 14:00:00,1.0,43.0,653.59,0.0,1.0,43.0,653.78,0.0
2021-06-23 14:05:00,2.0,7.0,652.2,0.0,1.0,43.0,652.4,0.0
2021-06-23 14:10:00,2.0,1.0,653.22,0.0,1.0,65.0,653.37,0.0
2021-06-23 14:15:00,2.0,1.0,652.52,0.0,5.0,1.0,652.7,0.0
2021-06-23 14:20:00,1.0,65.0,651.65,0.0,1.0,60.0,651.8,0.0
2021-06-23 14:25:00,1.0,65.0,651.74,0.0,2.0,1.0,651.92,0.0
2021-06-23 14:30:00,2.0,1.0,653.69,0.0,1.0,60.0,653.8,0.0
2021-06-23 14:35:00,1.0,43.0,653.6,0.0,2.0,65.0,653.74,0.0
2021-06-23 14:40:00,3.0,65.0,654.84,0.0,1.0,64.0,655.01,0.0
2021-06-23 14:45:00,1.0,1.0,654.41,0.0,2.0,1.0,654.51,0.0
2021-06-23 14:50:00,1.0,63.0,653.67,0.0,1.0,7.0,653.78,0.0
2021-06-23 14:55:00,1.0,7.0,653.83,0.0,3.0,65.0,653.99,0.0
2021-06-23 15:00:00,1.0,1.0,654.48,0.0,3.0,1.0,654.6,0.0
2021-06-23 15:05:00,1.0,1.0,654.34,0.0,1.0,7.0,654.44,0.0
2021-06-23 15:10:00,1.0,68.0,653.88,0.0,1.0,1.0,653.93,0.0
2021-06-23 15:15:00,1.0,43.0,654.02,0.0,2.0,1.0,654.14,0.0
2021-06-23 15:20:00,2.0,43.0,653.95,0.0,1.0,60.0,654.08,0.0
2021-06-23 15:25:00,1.0,63.0,654.17,0.0,1.0,7.0,654.29,0.0
2021-06-23 15:30:00,2.0,43.0,656.65,0.0,1.0,1.0,656.77,0.0
