open,high,low,close,volume,count,datetime
781.0229,782.0,778.0601,778.47,264401.0,4846.0,2021-10-05 12:50:00
778.57,779.18,777.37,778.15,161024.0,3866.0,2021-10-05 12:55:00
778.07,778.07,775.03,775.35,383896.0,7963.0,2021-10-05 13:00:00
775.35,776.3499,774.2,775.93,218197.0,5716.0,2021-10-05 13:05:00
775.9369,777.0778,775.5,776.53,134515.0,3338.0,2021-10-05 13:10:00
776.47,776.9,775.15,776.3409,104084.0,2787.0,2021-10-05 13:15:00
776.4,777.4299,776.09,777.4299,108281.0,2709.0,2021-10-05 13:20:00
777.1201,777.54,776.1361,776.66,85384.0,2386.0,2021-10-05 13:25:00
776.52,777.33,775.8801,776.005,89625.0,2765.0,2021-10-05 13:30:00
776.205,776.2248,774.69,775.8239,110109.0,3217.0,2021-10-05 13:35:00
775.86,778.7,775.66,778.413,205981.0,4520.0,2021-10-05 13:40:00
778.395,778.57,777.51,777.7,86196.0,2416.0,2021-10-05 13:45:00
777.99,780.1449,777.7,779.3162,171348.0,3484.0,2021-10-05 13:50:00
779.44,780.7136,779.44,780.5895,128428.0,2693.0,2021-10-05 13:55:00
780.63,782.25,780.09,781.58,202741.0,4076.0,2021-10-05 14:00:00
781.58,781.7089,779.63,779.9893,112444.0,2776.0,2021-10-05 14:05:00
780.0189,781.33,780.0,780.85,79303.0,1990.0,2021-10-05 14:10:00
780.81,781.35,780.55,780.6671,61500.0,1598.0,2021-10-05 14:15:00
780.7101,780.87,779.8461,780.4299,57371.0,1832.0,2021-10-05 14:20:00
780.37,783.69,780.21,782.867,244146.0,4952.0,2021-10-05 14:25:00
782.94,784.75,782.5201,784.2299,244706.0,4859.0,2021-10-05 14:30:00
784.2759,784.29,783.0701,783.29,109920.0,2631.0,2021-10-05 14:35:00
783.5,784.85,783.2101,784.5844,104558.0,2569.0,2021-10-05 14:40:00
784.6,785.98,784.01,785.98,217632.0,4789.0,2021-10-05 14:45:00
785.8851,786.54,784.26,784.3099,201347.0,4493.0,2021-10-05 14:50:00
784.39,784.7,782.501,782.8376,181342.0,4044.0,2021-10-05 14:55:00
782.82,783.95,782.5501,782.9826,98613.0,2267.0,2021-10-05 15:00:00
783.11,784.55,783.11,784.22,104369.0,2205.0,2021-10-05 15:05:00
784.22,785.75,784.07,785.5526,138812.0,2743.0,2021-10-05 15:10:00
785.485,785.7079,784.39,784.87,104028.0,2747.0,2021-10-05 15:15:00
784.84,784.92,782.3201,782.54,168541.0,3713.0,2021-10-05 15:20:00
782.5982,783.0,782.07,782.5654,102813.0,2243.0,2021-10-05 15:25:00
782.5,783.38,782.35,782.97,70560.0,2080.0,2021-10-05 15:30:00
782.9182,783.3,780.61,780.84,115199.0,3041.0,2021-10-05 15:35:00
780.83,782.2319,780.58,782.11,112856.0,2760.0,2021-10-05 15:40:00
782.24,783.4,781.76,782.47,188328.0,3847.0,2021-10-05 15:45:00
782.59,782.59,780.2,781.4201,322523.0,6595.0,2021-10-05 15:50:00
781.67,781.9615,780.41,780.6,415818.0,8730.0,2021-10-05 15:55:00
776.2,783.7999,775.22,783.57,790298.0,15475.0,2021-10-06 09:30:00
783.8,786.23,782.5,784.03,601798.0,13447.0,2021-10-06 09:35:00
784.1,785.65,781.53,785.365,374844.0,7801.0,2021-10-06 09:40:00
785.5,785.5,780.07,780.7574,319723.0,7403.0,2021-10-06 09:45:00
780.62,782.2,777.7,778.1757,357575.0,7761.0,2021-10-06 09:50:00
778.309,778.37,775.5,776.45,406953.0,8419.0,2021-10-06 09:55:00
776.405,776.5799,774.22,775.2782,369343.0,7902.0,2021-10-06 10:00:00
775.26,776.9595,773.22,775.9647,378620.0,8780.0,2021-10-06 10:05:00
775.94,778.3,774.55,778.2611,250467.0,5896.0,2021-10-06 10:10:00
778.0,778.1999,776.06,777.6099,197863.0,4699.0,2021-10-06 10:15:00
777.54,782.57,777.2975,781.2,471373.0,9114.0,2021-10-06 10:20:00
781.39,782.8199,780.6101,781.25,260796.0,5314.0,2021-10-06 10:25:00
781.16,784.0899,780.86,781.7499,311347.0,6446.0,2021-10-06 10:30:00
781.555,782.25,779.82,782.25,204481.0,4857.0,2021-10-06 10:35:00
782.2513,782.54,780.5,782.13,195086.0,3869.0,2021-10-06 10:40:00
782.1799,785.33,780.61,785.243,279052.0,5865.0,2021-10-06 10:45:00
785.14,785.5,783.62,784.88,248796.0,5319.0,2021-10-06 10:50:00
784.79,784.79,782.7704,784.53,169139.0,3493.0,2021-10-06 10:55:00
784.5,786.66,783.05,785.4512,269924.0,5353.0,2021-10-06 11:00:00
784.78,785.11,782.31,783.02,152972.0,3661.0,2021-10-06 11:05:00
782.93,782.93,781.0,782.1,180384.0,4000.0,2021-10-06 11:10:00
782.06,782.5,781.0,781.6,106346.0,2600.0,2021-10-06 11:15:00
781.76,781.84,779.07,779.47,177659.0,4352.0,2021-10-06 11:20:00
779.45,780.66,779.45,780.13,110531.0,3245.0,2021-10-06 11:25:00
780.28,782.07,779.01,780.27,123371.0,3183.0,2021-10-06 11:30:00
780.39,782.8204,779.63,782.8204,146852.0,2837.0,2021-10-06 11:35:00
782.84,783.6,782.6145,783.2,112953.0,2607.0,2021-10-06 11:40:00
783.3,783.9119,782.12,782.5001,101820.0,2235.0,2021-10-06 11:45:00
782.89,785.24,782.89,784.515,187233.0,4156.0,2021-10-06 11:50:00
784.51,785.3,784.0,785.08,147472.0,3806.0,2021-10-06 11:55:00
784.7501,785.14,781.6,781.67,172005.0,4497.0,2021-10-06 12:00:00
781.6,781.7,779.6,779.8498,163891.0,4494.0,2021-10-06 12:05:00
779.96,780.51,779.31,779.82,167705.0,3474.0,2021-10-06 12:10:00
779.8,780.8099,778.76,780.29,129207.0,3307.0,2021-10-06 12:15:00
780.33,780.33,778.3601,778.93,156886.0,3271.0,2021-10-06 12:20:00
778.76,779.7999,776.51,777.665,153653.0,4039.0,2021-10-06 12:25:00
777.58,778.34,777.2163,778.07,96127.0,2558.0,2021-10-06 12:30:00
778.3,778.4066,776.96,777.78,65872.0,2189.0,2021-10-06 12:35:00
777.79,779.73,777.71,779.45,121639.0,2903.0,2021-10-06 12:40:00
779.38,779.89,777.56,777.78,72978.0,1948.0,2021-10-06 12:45:00
778.0827,778.88,777.36,778.3343,74827.0,2141.0,2021-10-06 12:50:00
778.3399,779.67,777.92,778.21,88053.0,2254.0,2021-10-06 12:55:00
778.3,778.86,777.12,777.545,66186.0,1880.0,2021-10-06 13:00:00
777.6299,777.6299,776.0527,777.26,102914.0,2945.0,2021-10-06 13:05:00
777.17,778.478,776.51,778.1,88190.0,2682.0,2021-10-06 13:10:00
778.0,778.81,777.831,778.7,71401.0,1669.0,2021-10-06 13:15:00
778.6203,780.1,777.9103,778.8184,99920.0,2325.0,2021-10-06 13:20:00
778.72,780.43,778.56,780.155,80203.0,2006.0,2021-10-06 13:25:00
780.39,781.8,780.0001,781.33,137515.0,3101.0,2021-10-06 13:30:00
781.2943,782.71,780.73,782.46,166235.0,3064.0,2021-10-06 13:35:00
782.36,782.6,781.8817,782.2501,90304.0,2083.0,2021-10-06 13:40:00
782.3115,783.66,782.2401,783.1229,142102.0,2779.0,2021-10-06 13:45:00
783.0,783.04,780.97,781.24,119754.0,3045.0,2021-10-06 13:50:00
781.1503,782.15,780.9727,782.15,74164.0,1755.0,2021-10-06 13:55:00
782.2,783.8,780.6506,783.5528,187046.0,4889.0,2021-10-06 14:00:00
783.555,784.15,782.76,783.85,144558.0,3130.0,2021-10-06 14:05:00
783.81,784.3999,783.03,783.27,138606.0,2861.0,2021-10-06 14:10:00
783.315,783.615,782.1,782.89,108114.0,2633.0,2021-10-06 14:15:00
782.7701,783.1299,781.9612,782.1098,58445.0,1677.0,2021-10-06 14:20:00
782.26,784.04,782.14,783.8901,99577.0,2329.0,2021-10-06 14:25:00
783.89,784.13,782.98,783.12,71864.0,2140.0,2021-10-06 14:30:00
783.2386,783.7681,782.68,783.34,63747.0,1776.0,2021-10-06 14:35:00
783.64,784.3,783.57,784.05,71211.0,2020.0,2021-10-06 14:40:00
784.1,784.34,782.1,782.3845,88373.0,2250.0,2021-10-06 14:45:00
782.4,782.75,781.16,782.5899,94846.0,2722.0,2021-10-06 14:50:00
782.59,782.91,781.53,781.615,84676.0,2057.0,2021-10-06 14:55:00
781.51,782.77,781.3419,781.87,80113.0,1990.0,2021-10-06 15:00:00
781.8301,782.89,781.7,782.1,75656.0,2125.0,2021-10-06 15:05:00
782.2077,783.35,781.345,781.995,118491.0,3017.0,2021-10-06 15:10:00
782.01,782.7199,780.35,780.585,103543.0,2966.0,2021-10-06 15:15:00
780.57,781.4253,779.71,780.78,119343.0,3083.0,2021-10-06 15:20:00
780.97,781.25,780.05,780.14,79728.0,2364.0,2021-10-06 15:25:00
780.185,780.31,778.2535,778.63,140468.0,3981.0,2021-10-06 15:30:00
778.7,779.46,778.42,778.9499,123349.0,3390.0,2021-10-06 15:35:00
778.95,780.6892,778.8,780.505,90351.0,2565.0,2021-10-06 15:40:00
780.41,781.25,779.5136,780.45,205177.0,3909.0,2021-10-06 15:45:00
780.75,782.11,780.27,781.67,233611.0,5215.0,2021-10-06 15:50:00
781.77,782.98,781.54,782.53,341374.0,7237.0,2021-10-06 15:55:00
785.46,787.715,783.38,786.33,911367.0,19521.0,2021-10-07 09:30:00
786.32,787.771,784.68,784.815,342129.0,8860.0,2021-10-07 09:35:00
784.86,787.5,783.38,785.1,376686.0,9054.0,2021-10-07 09:40:00
785.21,787.18,783.8333,784.86,271558.0,6085.0,2021-10-07 09:45:00
785.0,788.35,784.3,787.36,369009.0,8773.0,2021-10-07 09:50:00
787.38,787.69,786.15,787.09,182584.0,5160.0,2021-10-07 09:55:00
787.2799,787.99,786.21,787.23,245468.0,6661.0,2021-10-07 10:00:00
786.95,787.8,785.25,787.65,207512.0,4984.0,2021-10-07 10:05:00
787.7399,788.0,786.59,786.78,227488.0,4724.0,2021-10-07 10:10:00
786.97,789.0,786.17,788.7988,262133.0,6067.0,2021-10-07 10:15:00
788.88,789.84,788.0,788.0501,331174.0,6864.0,2021-10-07 10:20:00
788.26,789.0,787.0,787.39,178897.0,4857.0,2021-10-07 10:25:00
787.63,789.23,786.58,789.0701,180984.0,4211.0,2021-10-07 10:30:00
789.178,789.61,787.448,787.725,143059.0,4115.0,2021-10-07 10:35:00
787.835,788.33,787.01,788.1,140243.0,3588.0,2021-10-07 10:40:00
788.17,788.75,787.5,787.7,79826.0,2509.0,2021-10-07 10:45:00
787.76,789.1482,786.52,787.08,204800.0,4901.0,2021-10-07 10:50:00
787.08,787.8157,786.7495,787.61,84914.0,2309.0,2021-10-07 10:55:00
787.71,788.13,787.12,787.315,63942.0,2149.0,2021-10-07 11:00:00
787.53,787.9,785.93,786.2,128339.0,3267.0,2021-10-07 11:05:00
786.2,787.3,786.2,786.86,84548.0,2330.0,2021-10-07 11:10:00
786.97,788.16,786.89,787.7799,95774.0,2708.0,2021-10-07 11:15:00
787.73,788.7399,787.3,788.45,98177.0,2562.0,2021-10-07 11:20:00
788.5,788.62,787.6,788.22,108707.0,2915.0,2021-10-07 11:25:00
788.16,788.89,788.09,788.89,100224.0,2490.0,2021-10-07 11:30:00
788.78,789.63,787.92,788.11,163401.0,3847.0,2021-10-07 11:35:00
788.1999,789.0,787.611,788.5801,88803.0,2207.0,2021-10-07 11:40:00
788.5901,789.3,788.1301,788.1301,125569.0,3378.0,2021-10-07 11:45:00
788.2875,788.49,787.25,787.25,149087.0,3895.0,2021-10-07 11:50:00
787.35,787.7087,787.1101,787.7,118065.0,3077.0,2021-10-07 11:55:00
787.675,787.8,786.6,786.9899,130964.0,3213.0,2021-10-07 12:00:00
786.805,787.46,786.35,786.735,93225.0,2488.0,2021-10-07 12:05:00
786.7,786.8902,786.3,786.5,67438.0,2117.0,2021-10-07 12:10:00
786.46,787.37,786.3301,787.1095,85367.0,2148.0,2021-10-07 12:15:00
787.1,787.3,786.32,786.73,58294.0,1705.0,2021-10-07 12:20:00
786.7,786.7799,786.1083,786.3199,62556.0,1696.0,2021-10-07 12:25:00
786.32,786.83,786.27,786.45,52780.0,1780.0,2021-10-07 12:30:00
786.508,787.155,786.38,786.85,71999.0,1895.0,2021-10-07 12:35:00
786.83,787.28,785.5,786.05,143409.0,3340.0,2021-10-07 12:40:00
786.125,786.24,785.4401,785.76,61587.0,1769.0,2021-10-07 12:45:00
785.81,787.36,785.54,787.25,87294.0,2313.0,2021-10-07 12:50:00
787.31,787.56,786.88,787.02,73263.0,1902.0,2021-10-07 12:55:00
786.95,787.04,786.1,786.332,60446.0,1763.0,2021-10-07 13:00:00
786.2,786.85,786.2,786.52,39999.0,1527.0,2021-10-07 13:05:00
786.5,787.1,786.39,787.1,41838.0,1491.0,2021-10-07 13:10:00
787.01,787.4,786.9214,787.27,71420.0,1727.0,2021-10-07 13:15:00
787.16,788.15,786.88,787.75,131377.0,3121.0,2021-10-07 13:20:00
787.705,787.78,787.21,787.38,81004.0,1734.0,2021-10-07 13:25:00
787.42,787.6505,786.73,786.975,60361.0,1883.0,2021-10-07 13:30:00
786.91,787.5,786.5201,787.47,56920.0,1822.0,2021-10-07 13:35:00
787.4799,787.5,787.0801,787.26,50948.0,1293.0,2021-10-07 13:40:00
787.3771,787.66,786.88,787.44,95679.0,2564.0,2021-10-07 13:45:00
787.44,787.88,786.5486,787.18,86131.0,1967.0,2021-10-07 13:50:00
787.24,787.44,786.0801,786.8786,105247.0,2348.0,2021-10-07 13:55:00
786.83,787.435,786.22,787.04,94789.0,2760.0,2021-10-07 14:00:00
786.99,787.92,786.9,787.195,111618.0,2534.0,2021-10-07 14:05:00
787.14,789.06,787.0101,788.75,161170.0,3232.0,2021-10-07 14:10:00
788.71,789.3799,788.2,788.62,126978.0,3028.0,2021-10-07 14:15:00
788.6007,789.0706,788.16,788.85,78546.0,2157.0,2021-10-07 14:20:00
788.825,789.0,788.29,788.67,58243.0,1514.0,2021-10-07 14:25:00
788.8,792.46,788.29,792.115,356205.0,9197.0,2021-10-07 14:30:00
792.18,795.643,792.18,795.3,735224.0,15318.0,2021-10-07 14:35:00
795.31,795.38,793.43,793.775,315926.0,7164.0,2021-10-07 14:40:00
793.66,796.21,793.26,795.21,399770.0,8096.0,2021-10-07 14:45:00
795.25,797.53,795.2001,797.39,465983.0,9930.0,2021-10-07 14:50:00
797.419,805.0,796.71,803.72,1248124.0,27396.0,2021-10-07 14:55:00
803.8741,803.8741,801.45,802.1163,556760.0,11982.0,2021-10-07 15:00:00
802.18,803.1799,800.76,801.68,434037.0,9697.0,2021-10-07 15:05:00
801.61,801.6999,799.38,800.802,449386.0,10039.0,2021-10-07 15:10:00
800.825,801.06,799.55,800.0388,266019.0,6016.0,2021-10-07 15:15:00
800.02,800.75,797.0,797.0211,467227.0,10074.0,2021-10-07 15:20:00
797.01,797.3699,796.2002,796.73,352697.0,7189.0,2021-10-07 15:25:00
796.66,796.678,795.15,796.455,297421.0,6288.0,2021-10-07 15:30:00
796.41,797.9988,795.95,797.57,293811.0,6015.0,2021-10-07 15:35:00
797.49,797.685,792.6,792.68,446311.0,8823.0,2021-10-07 15:40:00
792.665,794.6399,792.5,794.6199,309874.0,6202.0,2021-10-07 15:45:00
794.46,794.4989,792.32,793.59,248868.0,6093.0,2021-10-07 15:50:00
793.67,793.85,792.4,793.57,463336.0,9589.0,2021-10-07 15:55:00
796.21,796.38,790.69,790.7,859680.0,20757.0,2021-10-08 09:30:00
790.6214,791.5399,786.34,788.06,731296.0,17457.0,2021-10-08 09:35:00
788.1782,789.0,785.2301,785.47,555459.0,12643.0,2021-10-08 09:40:00
785.7,787.2399,784.4,787.0733,441982.0,11424.0,2021-10-08 09:45:00
787.01,787.2316,784.3,785.2889,359655.0,9127.0,2021-10-08 09:50:00
785.19,786.15,783.2,783.33,371253.0,9713.0,2021-10-08 09:55:00
783.4,786.0,782.65,785.27,479821.0,10754.0,2021-10-08 10:00:00
785.18,785.8,784.31,785.3899,281788.0,6932.0,2021-10-08 10:05:00
785.37,788.01,784.7,787.9,432922.0,10172.0,2021-10-08 10:10:00
787.78,788.49,786.5501,786.82,364360.0,8243.0,2021-10-08 10:15:00
786.95,787.42,786.25,786.59,135411.0,3787.0,2021-10-08 10:20:00
786.51,788.07,785.73,787.62,233781.0,5557.0,2021-10-08 10:25:00
787.6,789.4899,787.5201,787.8388,337804.0,7882.0,2021-10-08 10:30:00
788.07,789.3973,787.61,788.0594,169703.0,4801.0,2021-10-08 10:35:00
788.0598,788.2715,780.91,784.16,387033.0,9014.0,2021-10-08 10:40:00
784.21,784.5,782.66,782.7284,258459.0,6129.0,2021-10-08 10:45:00
782.685,784.91,782.5901,784.91,214128.0,5972.0,2021-10-08 10:50:00
784.93,784.93,783.6,783.75,146098.0,4285.0,2021-10-08 10:55:00
783.7065,784.199,782.7,783.2322,180795.0,4918.0,2021-10-08 11:00:00
783.0,785.37,782.81,784.96,203615.0,5280.0,2021-10-08 11:05:00
784.9029,785.8999,784.5,785.4001,187290.0,5484.0,2021-10-08 11:10:00
785.39,787.3799,785.25,785.85,345966.0,6460.0,2021-10-08 11:15:00
785.85,786.23,784.07,784.6782,252393.0,6138.0,2021-10-08 11:20:00
784.83,786.2879,783.7501,785.45,181871.0,4069.0,2021-10-08 11:25:00
785.3,786.0,784.2801,784.8547,126349.0,3286.0,2021-10-08 11:30:00
784.7,785.0,783.66,784.74,132534.0,3401.0,2021-10-08 11:35:00
784.6,784.77,783.35,783.88,103058.0,3051.0,2021-10-08 11:40:00
783.845,784.65,783.6601,784.2,80987.0,2682.0,2021-10-08 11:45:00
784.0901,784.53,783.61,783.65,113218.0,2888.0,2021-10-08 11:50:00
783.7,783.96,782.2985,782.81,224071.0,4551.0,2021-10-08 11:55:00
782.81,783.95,781.89,783.81,181472.0,5510.0,2021-10-08 12:00:00
783.78,785.1,783.54,784.55,150974.0,4010.0,2021-10-08 12:05:00
784.6346,786.9622,784.05,786.52,243068.0,5482.0,2021-10-08 12:10:00
786.51,789.5,786.03,788.1,404014.0,9065.0,2021-10-08 12:15:00
788.1208,788.28,786.6159,787.19,199148.0,4473.0,2021-10-08 12:20:00
787.2699,787.2699,785.1401,785.5364,137840.0,3310.0,2021-10-08 12:25:00
785.58,786.81,785.5,786.3786,121233.0,2578.0,2021-10-08 12:30:00
