datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-10-07 15:45:00,3.0,60.0,792.59,0.0,1.0,43.0,792.73,0.0
2021-10-07 15:50:00,1.0,1.0,794.46,0.0,1.0,1.0,794.62,0.0
2021-10-07 15:55:00,2.0,1.0,793.49,0.0,1.0,1.0,793.69,0.0
2021-10-08 09:30:00,2.0,1.0,796.0,0.0,4.0,1.0,796.42,0.0
2021-10-08 09:35:00,1.0,1.0,790.57,0.0,4.0,1.0,790.8,0.0
2021-10-08 09:40:00,1.0,1.0,788.0,0.0,1.0,1.0,788.33,0.0
2021-10-08 09:45:00,1.0,65.0,785.5,0.0,1.0,65.0,785.71,0.0
2021-10-08 09:50:00,1.0,43.0,787.01,0.0,1.0,1.0,787.23,0.0
2021-10-08 09:55:00,1.0,43.0,785.16,0.0,1.0,7.0,785.55,0.0
2021-10-08 10:00:00,1.0,68.0,783.24,0.0,10.0,9.0,783.4,0.0
2021-10-08 10:05:00,1.0,43.0,785.22,0.0,1.0,68.0,785.48,0.0
2021-10-08 10:10:00,2.0,1.0,785.22,0.0,1.0,65.0,785.39,0.0
2021-10-08 10:15:00,1.0,7.0,787.78,0.0,2.0,1.0,787.92,0.0
2021-10-08 10:20:00,2.0,7.0,786.83,0.0,1.0,43.0,787.03,0.0
2021-10-08 10:25:00,1.0,73.0,786.49,0.0,1.0,43.0,786.73,0.0
2021-10-08 10:30:00,1.0,65.0,787.52,0.0,1.0,1.0,787.68,0.0
2021-10-08 10:35:00,1.0,43.0,787.75,0.0,1.0,1.0,787.99,0.0
2021-10-08 10:40:00,1.0,65.0,787.87,0.0,2.0,43.0,788.08,0.0
2021-10-08 10:45:00,1.0,43.0,784.02,0.0,1.0,64.0,784.2,0.0
2021-10-08 10:50:00,1.0,65.0,782.63,0.0,1.0,1.0,782.74,0.0
2021-10-08 10:55:00,1.0,1.0,784.78,0.0,1.0,7.0,784.94,0.0
2021-10-08 11:00:00,4.0,43.0,783.6,0.0,1.0,43.0,783.83,0.0
2021-10-08 11:05:00,1.0,60.0,782.99,0.0,1.0,11.0,783.15,0.0
2021-10-08 11:10:00,1.0,1.0,784.84,0.0,2.0,43.0,784.99,0.0
2021-10-08 11:15:00,1.0,68.0,785.41,0.0,1.0,1.0,785.56,0.0
2021-10-08 11:20:00,3.0,65.0,785.65,0.0,1.0,1.0,785.85,0.0
2021-10-08 11:25:00,1.0,64.0,784.67,0.0,2.0,60.0,784.9,0.0
2021-10-08 11:30:00,1.0,64.0,785.18,0.0,2.0,43.0,785.33,0.0
2021-10-08 11:35:00,1.0,60.0,784.7,0.0,1.0,43.0,784.89,0.0
2021-10-08 11:40:00,1.0,64.0,784.66,0.0,1.0,68.0,784.86,0.0
2021-10-08 11:45:00,1.0,68.0,783.75,0.0,1.0,43.0,783.96,0.0
2021-10-08 11:50:00,1.0,43.0,784.08,0.0,1.0,43.0,784.3,0.0
2021-10-08 11:55:00,2.0,60.0,783.57,0.0,1.0,7.0,783.82,0.0
2021-10-08 12:00:00,2.0,43.0,782.68,0.0,1.0,1.0,782.83,0.0
2021-10-08 12:05:00,2.0,7.0,783.7,0.0,2.0,60.0,783.83,0.0
2021-10-08 12:10:00,1.0,1.0,784.54,0.0,1.0,1.0,784.7,0.0
2021-10-08 12:15:00,1.0,1.0,786.51,0.0,1.0,65.0,786.63,0.0
2021-10-08 12:20:00,2.0,68.0,788.01,0.0,1.0,1.0,788.19,0.0
2021-10-08 12:25:00,1.0,7.0,787.14,0.0,1.0,43.0,787.28,0.0
2021-10-08 12:30:00,2.0,43.0,785.52,0.0,2.0,1.0,785.77,0.0
2021-10-08 12:35:00,1.0,60.0,786.24,0.0,1.0,1.0,786.38,0.0
2021-10-08 12:40:00,2.0,60.0,786.87,0.0,1.0,68.0,787.13,0.0
2021-10-08 12:45:00,1.0,7.0,788.06,0.0,1.0,43.0,788.2,0.0
2021-10-08 12:50:00,1.0,63.0,786.49,0.0,1.0,43.0,786.66,0.0
2021-10-08 12:55:00,2.0,9.0,786.87,0.0,2.0,43.0,787.1,0.0
2021-10-08 13:00:00,1.0,1.0,785.45,0.0,1.0,43.0,785.63,0.0
2021-10-08 13:05:00,1.0,63.0,785.52,0.0,1.0,43.0,785.73,0.0
2021-10-08 13:10:00,1.0,60.0,785.7,0.0,1.0,64.0,785.87,0.0
2021-10-08 13:15:00,1.0,64.0,786.5,0.0,1.0,1.0,786.69,0.0
2021-10-08 13:20:00,1.0,7.0,784.21,0.0,1.0,1.0,784.39,0.0
2021-10-08 13:25:00,2.0,73.0,784.0,0.0,1.0,7.0,784.13,0.0
2021-10-08 13:30:00,1.0,1.0,784.48,0.0,1.0,63.0,784.75,0.0
2021-10-08 13:35:00,1.0,7.0,784.81,0.0,1.0,65.0,784.94,0.0
2021-10-08 13:40:00,1.0,60.0,784.65,0.0,2.0,65.0,784.8,0.0
2021-10-08 13:45:00,1.0,60.0,784.93,0.0,3.0,1.0,785.06,0.0
2021-10-08 13:50:00,1.0,60.0,785.59,0.0,1.0,7.0,785.7,0.0
2021-10-08 13:55:00,1.0,1.0,785.46,0.0,2.0,43.0,785.67,0.0
2021-10-08 14:00:00,1.0,43.0,786.13,0.0,1.0,8.0,786.33,0.0
2021-10-08 14:05:00,36.0,1.0,786.5,0.0,1.0,7.0,786.68,0.0
2021-10-08 14:10:00,1.0,7.0,785.67,0.0,2.0,43.0,785.87,0.0
2021-10-08 14:15:00,1.0,43.0,785.42,0.0,2.0,8.0,785.63,0.0
2021-10-08 14:20:00,1.0,60.0,785.6,0.0,1.0,1.0,785.76,0.0
2021-10-08 14:25:00,1.0,60.0,785.91,0.0,2.0,1.0,786.08,0.0
2021-10-08 14:30:00,1.0,60.0,786.54,0.0,1.0,7.0,786.7,0.0
2021-10-08 14:35:00,1.0,9.0,787.04,0.0,2.0,43.0,787.22,0.0
2021-10-08 14:40:00,1.0,68.0,787.31,0.0,1.0,7.0,787.49,0.0
2021-10-08 14:45:00,1.0,8.0,787.97,0.0,2.0,65.0,788.18,0.0
2021-10-08 14:50:00,1.0,60.0,787.9,0.0,1.0,68.0,788.04,0.0
2021-10-08 14:55:00,1.0,1.0,787.77,0.0,1.0,1.0,787.89,0.0
2021-10-08 15:00:00,1.0,68.0,787.37,0.0,1.0,63.0,787.53,0.0
2021-10-08 15:05:00,1.0,7.0,787.53,0.0,1.0,7.0,787.66,0.0
2021-10-08 15:10:00,1.0,7.0,789.02,0.0,1.0,7.0,789.14,0.0
2021-10-08 15:15:00,1.0,7.0,788.75,0.0,1.0,7.0,788.89,0.0
2021-10-08 15:20:00,1.0,64.0,788.76,0.0,1.0,65.0,788.89,0.0
2021-10-08 15:25:00,3.0,1.0,790.5,0.0,1.0,7.0,790.68,0.0
2021-10-08 15:30:00,1.0,43.0,790.86,0.0,1.0,1.0,791.06,0.0
2021-10-08 15:35:00,1.0,7.0,793.11,0.0,1.0,68.0,793.2,0.0
2021-10-08 15:40:00,2.0,1.0,789.59,0.0,1.0,65.0,789.61,0.0
2021-10-08 15:45:00,1.0,1.0,788.16,0.0,1.0,68.0,788.31,0.0
2021-10-08 15:50:00,2.0,1.0,786.59,0.0,2.0,60.0,786.81,0.0
2021-10-08 15:55:00,1.0,4.0,785.49,0.0,2.0,60.0,785.59,0.0
2021-10-11 09:30:00,7.0,7.0,787.0,0.0,2.0,7.0,788.0,0.0
2021-10-11 09:35:00,1.0,60.0,789.59,0.0,1.0,1.0,789.9,0.0
2021-10-11 09:40:00,1.0,60.0,795.03,0.0,1.0,65.0,795.2,0.0
2021-10-11 09:45:00,1.0,68.0,795.9,0.0,1.0,1.0,796.2,0.0
2021-10-11 09:50:00,1.0,7.0,797.28,0.0,1.0,64.0,797.45,0.0
2021-10-11 09:55:00,1.0,1.0,797.37,0.0,1.0,65.0,797.58,0.0
2021-10-11 10:00:00,1.0,43.0,797.33,0.0,1.0,65.0,797.46,0.0
2021-10-11 10:05:00,1.0,65.0,800.28,0.0,3.0,60.0,800.47,0.0
2021-10-11 10:10:00,1.0,17.0,798.92,0.0,1.0,43.0,799.15,0.0
2021-10-11 10:15:00,1.0,1.0,796.75,0.0,1.0,60.0,796.95,0.0
2021-10-11 10:20:00,1.0,60.0,796.81,0.0,1.0,65.0,796.97,0.0
2021-10-11 10:25:00,1.0,9.0,796.73,0.0,1.0,65.0,796.94,0.0
2021-10-11 10:30:00,1.0,68.0,794.75,0.0,1.0,68.0,794.97,0.0
2021-10-11 10:35:00,1.0,1.0,793.51,0.0,2.0,1.0,793.61,0.0
2021-10-11 10:40:00,1.0,65.0,794.74,0.0,1.0,64.0,794.87,0.0
2021-10-11 10:45:00,1.0,1.0,791.83,0.0,1.0,43.0,792.09,0.0
2021-10-11 10:50:00,1.0,43.0,793.84,0.0,1.0,1.0,794.0,0.0
2021-10-11 10:55:00,2.0,43.0,793.69,0.0,2.0,1.0,793.85,0.0
2021-10-11 11:00:00,1.0,1.0,796.01,0.0,1.0,65.0,796.04,0.0
2021-10-11 11:05:00,1.0,1.0,796.11,0.0,1.0,7.0,796.31,0.0
2021-10-11 11:10:00,1.0,43.0,795.06,0.0,1.0,1.0,795.21,0.0
2021-10-11 11:15:00,2.0,43.0,795.51,0.0,2.0,60.0,795.72,0.0
2021-10-11 11:20:00,1.0,1.0,792.68,0.0,2.0,9.0,792.82,0.0
2021-10-11 11:25:00,1.0,7.0,791.92,0.0,1.0,7.0,792.02,0.0
2021-10-11 11:30:00,2.0,1.0,792.54,0.0,1.0,68.0,792.67,0.0
2021-10-11 11:35:00,1.0,65.0,792.04,0.0,1.0,65.0,792.18,0.0
2021-10-11 11:40:00,1.0,43.0,792.11,0.0,2.0,65.0,792.23,0.0
2021-10-11 11:45:00,2.0,7.0,792.9,0.0,1.0,65.0,793.0,0.0
2021-10-11 11:50:00,1.0,43.0,792.62,0.0,1.0,65.0,792.77,0.0
2021-10-11 11:55:00,1.0,43.0,793.23,0.0,1.0,64.0,793.39,0.0
2021-10-11 12:00:00,2.0,43.0,793.44,0.0,1.0,64.0,793.6,0.0
2021-10-11 12:05:00,1.0,43.0,793.33,0.0,1.0,1.0,793.56,0.0
2021-10-11 12:10:00,1.0,63.0,793.0,0.0,2.0,43.0,793.14,0.0
2021-10-11 12:15:00,2.0,43.0,792.14,0.0,1.0,1.0,792.4,0.0
2021-10-11 12:20:00,1.0,1.0,793.76,0.0,1.0,7.0,793.89,0.0
2021-10-11 12:25:00,1.0,68.0,794.89,0.0,1.0,65.0,795.02,0.0
2021-10-11 12:30:00,2.0,1.0,794.95,0.0,3.0,1.0,795.1,0.0
2021-10-11 12:35:00,1.0,1.0,794.92,0.0,1.0,17.0,795.09,0.0
2021-10-11 12:40:00,1.0,43.0,795.53,0.0,1.0,65.0,795.71,0.0
2021-10-11 12:45:00,7.0,65.0,795.35,0.0,1.0,68.0,795.52,0.0
2021-10-11 12:50:00,2.0,65.0,796.08,0.0,1.0,7.0,796.2,0.0
2021-10-11 12:55:00,1.0,1.0,794.94,0.0,1.0,1.0,795.07,0.0
2021-10-11 13:00:00,1.0,64.0,795.13,0.0,1.0,4.0,795.26,0.0
2021-10-11 13:05:00,1.0,65.0,793.19,0.0,1.0,68.0,793.41,0.0
2021-10-11 13:10:00,1.0,7.0,793.32,0.0,1.0,7.0,793.52,0.0
2021-10-11 13:15:00,3.0,1.0,793.5,0.0,1.0,68.0,793.71,0.0
2021-10-11 13:20:00,1.0,65.0,792.78,0.0,1.0,7.0,792.97,0.0
2021-10-11 13:25:00,1.0,65.0,792.31,0.0,1.0,43.0,792.52,0.0
2021-10-11 13:30:00,2.0,60.0,792.09,0.0,10.0,1.0,792.3,0.0
2021-10-11 13:35:00,1.0,7.0,793.67,0.0,3.0,1.0,793.76,0.0
2021-10-11 13:40:00,3.0,1.0,793.63,0.0,1.0,1.0,793.84,0.0
2021-10-11 13:45:00,1.0,65.0,794.2,0.0,1.0,60.0,794.38,0.0
2021-10-11 13:50:00,1.0,1.0,793.43,0.0,1.0,43.0,793.59,0.0
2021-10-11 13:55:00,1.0,1.0,794.02,0.0,1.0,68.0,794.28,0.0
2021-10-11 14:00:00,1.0,60.0,795.29,0.0,1.0,7.0,795.44,0.0
2021-10-11 14:05:00,1.0,65.0,794.4,0.0,8.0,1.0,794.6,0.0
2021-10-11 14:10:00,1.0,60.0,795.74,0.0,1.0,1.0,795.89,0.0
2021-10-11 14:15:00,1.0,68.0,796.22,0.0,1.0,7.0,796.33,0.0
2021-10-11 14:20:00,1.0,68.0,795.91,0.0,1.0,1.0,796.13,0.0
2021-10-11 14:25:00,1.0,1.0,795.14,0.0,1.0,1.0,795.35,0.0
2021-10-11 14:30:00,1.0,68.0,795.7,0.0,1.0,65.0,795.85,0.0
2021-10-11 14:35:00,1.0,68.0,795.74,0.0,1.0,1.0,795.98,0.0
2021-10-11 14:40:00,5.0,60.0,795.97,0.0,1.0,1.0,796.1,0.0
2021-10-11 14:45:00,1.0,43.0,796.8,0.0,1.0,1.0,797.0,0.0
2021-10-11 14:50:00,3.0,1.0,797.8,0.0,14.0,7.0,797.89,0.0
2021-10-11 14:55:00,2.0,65.0,797.42,0.0,1.0,1.0,797.72,0.0
2021-10-11 15:00:00,3.0,1.0,798.46,0.0,1.0,1.0,798.6,0.0
2021-10-11 15:05:00,1.0,43.0,798.54,0.0,1.0,1.0,798.71,0.0
2021-10-11 15:10:00,1.0,43.0,797.0,0.0,1.0,7.0,797.14,0.0
2021-10-11 15:15:00,1.0,43.0,796.12,0.0,3.0,60.0,796.29,0.0
2021-10-11 15:20:00,1.0,17.0,796.16,0.0,1.0,7.0,796.25,0.0
2021-10-11 15:25:00,2.0,43.0,795.11,0.0,1.0,60.0,795.31,0.0
2021-10-11 15:30:00,1.0,43.0,795.43,0.0,1.0,7.0,795.6,0.0
2021-10-11 15:35:00,1.0,43.0,795.13,0.0,1.0,60.0,795.25,0.0
2021-10-11 15:40:00,2.0,60.0,794.22,0.0,1.0,1.0,794.37,0.0
2021-10-11 15:45:00,1.0,68.0,794.76,0.0,1.0,1.0,794.91,0.0
2021-10-11 15:50:00,1.0,9.0,795.37,0.0,1.0,1.0,795.45,0.0
2021-10-11 15:55:00,2.0,1.0,792.05,0.0,1.0,68.0,792.26,0.0
2021-10-12 09:30:00,1.0,1.0,800.74,0.0,4.0,1.0,800.89,0.0
2021-10-12 09:35:00,40.0,60.0,801.0,0.0,1.0,7.0,801.33,0.0
2021-10-12 09:40:00,1.0,1.0,807.2,0.0,1.0,43.0,807.43,0.0
2021-10-12 09:45:00,1.0,1.0,804.51,0.0,1.0,17.0,804.86,0.0
2021-10-12 09:50:00,1.0,65.0,808.32,0.0,1.0,1.0,808.47,0.0
2021-10-12 09:55:00,1.0,1.0,808.72,0.0,1.0,68.0,808.93,0.0
2021-10-12 10:00:00,2.0,7.0,805.61,0.0,1.0,7.0,805.83,0.0
2021-10-12 10:05:00,7.0,9.0,807.56,0.0,2.0,43.0,807.8,0.0
2021-10-12 10:10:00,1.0,7.0,804.28,0.0,1.0,7.0,804.51,0.0
2021-10-12 10:15:00,1.0,64.0,804.01,0.0,1.0,3.0,804.15,0.0
2021-10-12 10:20:00,1.0,17.0,803.57,0.0,1.0,65.0,803.64,0.0
2021-10-12 10:25:00,1.0,9.0,802.42,0.0,2.0,43.0,802.66,0.0
2021-10-12 10:30:00,5.0,60.0,805.33,0.0,2.0,7.0,805.47,0.0
2021-10-12 10:35:00,1.0,65.0,808.5,0.0,2.0,43.0,808.71,0.0
2021-10-12 10:40:00,1.0,7.0,807.13,0.0,2.0,1.0,807.28,0.0
2021-10-12 10:45:00,1.0,43.0,806.28,0.0,1.0,1.0,806.49,0.0
2021-10-12 10:50:00,2.0,60.0,805.64,0.0,1.0,68.0,805.82,0.0
2021-10-12 10:55:00,2.0,43.0,806.07,0.0,1.0,43.0,806.27,0.0
2021-10-12 11:00:00,2.0,43.0,804.18,0.0,1.0,65.0,804.52,0.0
2021-10-12 11:05:00,1.0,1.0,806.26,0.0,1.0,1.0,806.59,0.0
2021-10-12 11:10:00,1.0,1.0,807.05,0.0,1.0,60.0,807.24,0.0
2021-10-12 11:15:00,1.0,7.0,807.27,0.0,1.0,43.0,807.47,0.0
2021-10-12 11:20:00,1.0,1.0,807.56,0.0,1.0,7.0,807.78,0.0
2021-10-12 11:25:00,1.0,65.0,807.56,0.0,1.0,1.0,807.8,0.0
2021-10-12 11:30:00,1.0,1.0,805.76,0.0,1.0,7.0,805.93,0.0
2021-10-12 11:35:00,1.0,43.0,805.54,0.0,1.0,11.0,805.76,0.0
2021-10-12 11:40:00,1.0,63.0,805.87,0.0,1.0,68.0,806.1,0.0
2021-10-12 11:45:00,1.0,1.0,804.61,0.0,1.0,43.0,804.82,0.0
2021-10-12 11:50:00,5.0,64.0,806.0,0.0,3.0,1.0,806.1,0.0
2021-10-12 11:55:00,1.0,1.0,807.01,0.0,1.0,1.0,807.25,0.0
2021-10-12 12:00:00,1.0,43.0,807.37,0.0,1.0,65.0,807.51,0.0
2021-10-12 12:05:00,1.0,43.0,809.1,0.0,1.0,43.0,809.3,0.0
2021-10-12 12:10:00,1.0,60.0,808.62,0.0,2.0,43.0,808.8,0.0
2021-10-12 12:15:00,1.0,1.0,807.7,0.0,4.0,65.0,808.01,0.0
2021-10-12 12:20:00,15.0,1.0,808.0,0.0,2.0,1.0,808.17,0.0
2021-10-12 12:25:00,1.0,43.0,808.3,0.0,1.0,1.0,808.44,0.0
2021-10-12 12:30:00,1.0,7.0,808.01,0.0,1.0,1.0,808.21,0.0
2021-10-12 12:35:00,1.0,1.0,807.02,0.0,1.0,68.0,807.21,0.0
2021-10-12 12:40:00,2.0,43.0,807.75,0.0,1.0,68.0,807.91,0.0
2021-10-12 12:45:00,1.0,1.0,807.64,0.0,2.0,60.0,807.81,0.0
2021-10-12 12:50:00,2.0,43.0,808.35,0.0,1.0,65.0,808.57,0.0
2021-10-12 12:55:00,1.0,65.0,808.36,0.0,1.0,1.0,808.59,0.0
2021-10-12 13:00:00,2.0,43.0,807.67,0.0,1.0,65.0,807.9,0.0
2021-10-12 13:05:00,1.0,43.0,808.64,0.0,1.0,9.0,808.83,0.0
2021-10-12 13:10:00,1.0,1.0,807.22,0.0,1.0,43.0,807.37,0.0
2021-10-12 13:15:00,1.0,7.0,808.37,0.0,1.0,60.0,808.5,0.0
2021-10-12 13:20:00,1.0,7.0,809.91,0.0,2.0,73.0,810.03,0.0
2021-10-12 13:25:00,1.0,1.0,808.38,0.0,2.0,43.0,808.53,0.0
2021-10-12 13:30:00,1.0,43.0,809.06,0.0,1.0,1.0,809.21,0.0
2021-10-12 13:35:00,1.0,63.0,809.53,0.0,1.0,60.0,809.67,0.0
2021-10-12 13:40:00,1.0,43.0,809.73,0.0,2.0,65.0,809.85,0.0
2021-10-12 13:45:00,1.0,63.0,810.49,0.0,2.0,1.0,810.7,0.0
2021-10-12 13:50:00,1.0,43.0,810.37,0.0,1.0,60.0,810.55,0.0
2021-10-12 13:55:00,1.0,60.0,809.7,0.0,2.0,43.0,809.83,0.0
2021-10-12 14:00:00,1.0,1.0,809.75,0.0,2.0,43.0,809.97,0.0
2021-10-12 14:05:00,1.0,65.0,810.54,0.0,1.0,7.0,810.72,0.0
2021-10-12 14:10:00,1.0,9.0,810.68,0.0,1.0,60.0,810.85,0.0
2021-10-12 14:15:00,1.0,43.0,810.81,0.0,1.0,1.0,810.93,0.0
2021-10-12 14:20:00,1.0,1.0,811.26,0.0,1.0,60.0,811.37,0.0
2021-10-12 14:25:00,1.0,63.0,810.4,0.0,2.0,43.0,810.64,0.0
2021-10-12 14:30:00,1.0,7.0,811.77,0.0,1.0,1.0,811.89,0.0
2021-10-12 14:35:00,1.0,43.0,810.79,0.0,1.0,1.0,810.91,0.0
2021-10-12 14:40:00,1.0,43.0,810.37,0.0,1.0,1.0,810.72,0.0
2021-10-12 14:45:00,2.0,43.0,810.72,0.0,1.0,1.0,810.88,0.0
2021-10-12 14:50:00,1.0,43.0,811.16,0.0,1.0,68.0,811.29,0.0
2021-10-12 14:55:00,1.0,43.0,810.63,0.0,1.0,1.0,810.78,0.0
2021-10-12 15:00:00,2.0,1.0,809.2,0.0,1.0,43.0,809.32,0.0
2021-10-12 15:05:00,1.0,43.0,808.2,0.0,1.0,60.0,808.4,0.0
2021-10-12 15:10:00,1.0,64.0,808.81,0.0,1.0,9.0,808.89,0.0
2021-10-12 15:15:00,1.0,1.0,807.58,0.0,26.0,1.0,807.72,0.0
2021-10-12 15:20:00,1.0,1.0,806.26,0.0,1.0,68.0,806.36,0.0
2021-10-12 15:25:00,1.0,1.0,806.24,0.0,1.0,1.0,806.39,0.0
2021-10-12 15:30:00,1.0,65.0,805.75,0.0,1.0,1.0,805.85,0.0
2021-10-12 15:35:00,1.0,3.0,806.91,0.0,1.0,1.0,807.02,0.0
2021-10-12 15:40:00,1.0,68.0,805.43,0.0,1.0,43.0,805.56,0.0
2021-10-12 15:45:00,2.0,7.0,803.42,0.0,2.0,7.0,803.6,0.0
2021-10-12 15:50:00,4.0,60.0,804.5,0.0,3.0,1.0,805.0,0.0
2021-10-12 15:55:00,1.0,1.0,805.42,0.0,1.0,60.0,805.6,0.0
2021-10-13 09:30:00,4.0,7.0,809.75,0.0,3.0,7.0,810.98,0.0
2021-10-13 09:35:00,1.0,7.0,807.11,0.0,1.0,68.0,807.4,0.0
2021-10-13 09:40:00,1.0,68.0,810.03,0.0,1.0,7.0,810.45,0.0
2021-10-13 09:45:00,1.0,63.0,808.91,0.0,1.0,17.0,809.4,0.0
2021-10-13 09:50:00,1.0,73.0,807.13,0.0,1.0,60.0,807.43,0.0
2021-10-13 09:55:00,1.0,64.0,807.86,0.0,1.0,17.0,808.12,0.0
2021-10-13 10:00:00,1.0,65.0,809.21,0.0,1.0,43.0,809.41,0.0
2021-10-13 10:05:00,2.0,65.0,809.02,0.0,1.0,43.0,809.3,0.0
2021-10-13 10:10:00,2.0,43.0,808.52,0.0,2.0,1.0,808.7,0.0
2021-10-13 10:15:00,1.0,1.0,806.95,0.0,1.0,1.0,807.15,0.0
2021-10-13 10:20:00,1.0,7.0,808.57,0.0,2.0,65.0,808.71,0.0
2021-10-13 10:25:00,2.0,65.0,807.73,0.0,1.0,43.0,807.98,0.0
2021-10-13 10:30:00,3.0,43.0,807.7,0.0,3.0,1.0,807.92,0.0
2021-10-13 10:35:00,1.0,7.0,808.74,0.0,1.0,60.0,808.93,0.0
2021-10-13 10:40:00,47.0,1.0,808.5,0.0,1.0,7.0,808.63,0.0
2021-10-13 10:45:00,1.0,73.0,809.08,0.0,2.0,60.0,809.16,0.0
2021-10-13 10:50:00,1.0,1.0,808.44,0.0,1.0,1.0,808.65,0.0
2021-10-13 10:55:00,1.0,7.0,807.21,0.0,4.0,60.0,807.38,0.0
2021-10-13 11:00:00,1.0,65.0,807.55,0.0,1.0,11.0,807.72,0.0
2021-10-13 11:05:00,1.0,43.0,807.88,0.0,2.0,1.0,808.0,0.0
2021-10-13 11:10:00,1.0,1.0,807.82,0.0,1.0,68.0,807.95,0.0
2021-10-13 11:15:00,1.0,65.0,808.22,0.0,2.0,1.0,808.33,0.0
2021-10-13 11:20:00,1.0,7.0,807.71,0.0,1.0,43.0,807.84,0.0
2021-10-13 11:25:00,1.0,1.0,808.99,0.0,2.0,43.0,809.13,0.0
2021-10-13 11:30:00,1.0,63.0,809.31,0.0,1.0,60.0,809.43,0.0
2021-10-13 11:35:00,1.0,68.0,808.11,0.0,2.0,7.0,808.27,0.0
2021-10-13 11:40:00,2.0,43.0,808.09,0.0,1.0,68.0,808.31,0.0
2021-10-13 11:45:00,1.0,43.0,808.98,0.0,1.0,1.0,809.22,0.0
2021-10-13 11:50:00,1.0,68.0,810.97,0.0,1.0,43.0,811.17,0.0
2021-10-13 11:55:00,1.0,68.0,810.11,0.0,1.0,7.0,810.28,0.0
2021-10-13 12:00:00,1.0,63.0,810.37,0.0,1.0,65.0,810.49,0.0
2021-10-13 12:05:00,1.0,17.0,808.86,0.0,2.0,4.0,809.02,0.0
2021-10-13 12:10:00,3.0,65.0,808.5,0.0,1.0,43.0,808.71,0.0
2021-10-13 12:15:00,1.0,65.0,809.02,0.0,1.0,7.0,809.15,0.0
2021-10-13 12:20:00,1.0,1.0,809.22,0.0,5.0,1.0,809.39,0.0
2021-10-13 12:25:00,1.0,43.0,808.69,0.0,1.0,7.0,808.89,0.0
2021-10-13 12:30:00,1.0,65.0,809.25,0.0,1.0,1.0,809.4,0.0
2021-10-13 12:35:00,10.0,65.0,808.5,0.0,1.0,43.0,808.69,0.0
2021-10-13 12:40:00,1.0,65.0,808.81,0.0,2.0,1.0,808.96,0.0
2021-10-13 12:45:00,1.0,7.0,808.55,0.0,1.0,64.0,808.7,0.0
2021-10-13 12:50:00,1.0,1.0,807.5,0.0,1.0,43.0,807.69,0.0
2021-10-13 12:55:00,2.0,1.0,807.82,0.0,5.0,7.0,807.92,0.0
2021-10-13 13:00:00,1.0,1.0,808.49,0.0,1.0,68.0,808.6,0.0
2021-10-13 13:05:00,5.0,60.0,808.16,0.0,1.0,1.0,808.28,0.0
2021-10-13 13:10:00,1.0,63.0,809.06,0.0,2.0,65.0,809.2,0.0
2021-10-13 13:15:00,1.0,60.0,809.04,0.0,1.0,68.0,809.18,0.0
2021-10-13 13:20:00,1.0,43.0,808.69,0.0,1.0,68.0,808.84,0.0
2021-10-13 13:25:00,1.0,65.0,809.14,0.0,1.0,63.0,809.3,0.0
2021-10-13 13:30:00,1.0,64.0,809.7,0.0,1.0,43.0,809.81,0.0
2021-10-13 13:35:00,2.0,7.0,810.05,0.0,2.0,43.0,810.2,0.0
2021-10-13 13:40:00,1.0,63.0,810.59,0.0,1.0,60.0,810.7,0.0
2021-10-13 13:45:00,1.0,63.0,810.28,0.0,1.0,68.0,810.41,0.0
2021-10-13 13:50:00,1.0,7.0,809.71,0.0,1.0,1.0,809.8,0.0
2021-10-13 13:55:00,2.0,43.0,810.15,0.0,1.0,65.0,810.3,0.0
2021-10-13 14:00:00,1.0,1.0,809.75,0.0,1.0,1.0,809.93,0.0
2021-10-13 14:05:00,1.0,43.0,808.98,0.0,1.0,68.0,809.36,0.0
2021-10-13 14:10:00,1.0,17.0,809.59,0.0,2.0,43.0,809.89,0.0
2021-10-13 14:15:00,1.0,60.0,810.15,0.0,2.0,1.0,810.29,0.0
2021-10-13 14:20:00,2.0,60.0,809.27,0.0,1.0,43.0,809.49,0.0
2021-10-13 14:25:00,1.0,1.0,809.36,0.0,1.0,1.0,809.53,0.0
2021-10-13 14:30:00,15.0,65.0,809.0,0.0,1.0,68.0,809.21,0.0
2021-10-13 14:35:00,1.0,43.0,809.03,0.0,3.0,1.0,809.23,0.0
2021-10-13 14:40:00,3.0,1.0,809.26,0.0,1.0,17.0,809.42,0.0
2021-10-13 14:45:00,1.0,43.0,808.5,0.0,2.0,1.0,808.61,0.0
2021-10-13 14:50:00,1.0,63.0,808.89,0.0,2.0,43.0,809.05,0.0
2021-10-13 14:55:00,1.0,73.0,809.31,0.0,1.0,7.0,809.39,0.0
2021-10-13 15:00:00,1.0,43.0,809.76,0.0,1.0,43.0,809.94,0.0
2021-10-13 15:05:00,1.0,7.0,809.05,0.0,1.0,7.0,809.21,0.0
2021-10-13 15:10:00,1.0,68.0,809.45,0.0,1.0,60.0,809.67,0.0
2021-10-13 15:15:00,1.0,7.0,808.7,0.0,1.0,7.0,808.89,0.0
2021-10-13 15:20:00,2.0,43.0,809.77,0.0,6.0,1.0,809.89,0.0
2021-10-13 15:25:00,1.0,43.0,814.22,0.0,1.0,1.0,814.36,0.0
2021-10-13 15:30:00,1.0,7.0,811.59,0.0,1.0,7.0,811.73,0.0
