datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-02-19 15:45:00,2.0,4.0,39.1,50.0,2.0,4.0,39.4,50.0
2021-02-19 15:50:00,5.0,69.0,39.2,50.0,6.0,4.0,39.6,50.0
2021-02-19 15:55:00,14.0,69.0,39.45,50.0,11.0,9.0,40.2,50.0
2021-02-22 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-22 09:35:00,7.0,60.0,27.9,50.0,7.0,1.0,28.4,50.0
2021-02-22 09:40:00,10.0,5.0,29.9,50.0,9.0,60.0,30.4,50.0
2021-02-22 09:45:00,12.0,5.0,30.1,50.0,12.0,5.0,30.4,50.0
2021-02-22 09:50:00,5.0,69.0,31.6,50.0,4.0,69.0,31.8,50.0
2021-02-22 09:55:00,12.0,5.0,29.35,50.0,7.0,1.0,29.65,50.0
2021-02-22 10:00:00,1.0,69.0,27.7,50.0,11.0,5.0,28.15,50.0
2021-02-22 10:05:00,12.0,5.0,27.05,50.0,18.0,5.0,27.45,50.0
2021-02-22 10:10:00,17.0,65.0,26.25,50.0,3.0,31.0,26.6,50.0
2021-02-22 10:15:00,27.0,60.0,27.15,50.0,9.0,47.0,27.4,50.0
2021-02-22 10:20:00,17.0,60.0,26.5,50.0,4.0,9.0,26.9,50.0
2021-02-22 10:25:00,15.0,4.0,25.95,50.0,23.0,5.0,26.25,50.0
2021-02-22 10:30:00,12.0,9.0,25.75,50.0,3.0,43.0,26.1,50.0
2021-02-22 10:35:00,8.0,31.0,24.15,50.0,14.0,4.0,24.5,50.0
2021-02-22 10:40:00,8.0,65.0,24.65,50.0,1.0,46.0,25.0,50.0
2021-02-22 10:45:00,1.0,1.0,26.0,50.0,2.0,6.0,26.4,50.0
2021-02-22 10:50:00,18.0,31.0,25.05,50.0,1.0,42.0,25.35,50.0
2021-02-22 10:55:00,12.0,31.0,23.85,50.0,4.0,69.0,24.2,50.0
2021-02-22 11:00:00,7.0,4.0,25.8,50.0,6.0,42.0,26.15,50.0
2021-02-22 11:05:00,13.0,60.0,25.65,50.0,1.0,69.0,25.9,50.0
2021-02-22 11:10:00,11.0,60.0,24.45,50.0,6.0,60.0,24.8,50.0
2021-02-22 11:15:00,14.0,5.0,26.05,50.0,19.0,60.0,26.45,50.0
2021-02-22 11:20:00,11.0,60.0,26.15,50.0,9.0,4.0,26.5,50.0
2021-02-22 11:25:00,12.0,9.0,26.25,50.0,2.0,47.0,26.6,50.0
2021-02-22 11:30:00,1.0,1.0,25.5,50.0,6.0,5.0,25.65,50.0
2021-02-22 11:35:00,18.0,9.0,24.9,50.0,14.0,60.0,25.3,50.0
2021-02-22 11:40:00,12.0,9.0,25.8,50.0,11.0,60.0,26.15,50.0
2021-02-22 11:45:00,2.0,65.0,25.7,50.0,28.0,60.0,26.0,50.0
2021-02-22 11:50:00,18.0,5.0,25.3,50.0,13.0,65.0,25.7,50.0
2021-02-22 11:55:00,5.0,60.0,25.75,50.0,6.0,43.0,26.0,50.0
2021-02-22 12:00:00,5.0,60.0,25.5,50.0,9.0,43.0,25.75,50.0
2021-02-22 12:05:00,11.0,65.0,24.95,50.0,10.0,4.0,25.25,50.0
2021-02-22 12:10:00,1.0,69.0,24.45,50.0,12.0,65.0,24.65,50.0
2021-02-22 12:15:00,1.0,69.0,24.0,50.0,30.0,5.0,24.25,50.0
2021-02-22 12:20:00,6.0,60.0,24.25,50.0,22.0,4.0,24.55,50.0
2021-02-22 12:25:00,12.0,60.0,24.15,50.0,12.0,5.0,24.45,50.0
2021-02-22 12:30:00,5.0,65.0,24.15,50.0,13.0,60.0,24.45,50.0
2021-02-22 12:35:00,6.0,4.0,24.55,50.0,5.0,9.0,24.8,50.0
2021-02-22 12:40:00,6.0,60.0,24.6,50.0,7.0,4.0,24.9,50.0
2021-02-22 12:45:00,5.0,60.0,24.75,50.0,14.0,60.0,25.05,50.0
2021-02-22 12:50:00,9.0,69.0,24.4,50.0,13.0,5.0,24.7,50.0
2021-02-22 12:55:00,7.0,4.0,24.8,50.0,17.0,65.0,25.1,50.0
2021-02-22 13:00:00,11.0,65.0,25.1,50.0,14.0,60.0,25.4,50.0
2021-02-22 13:05:00,1.0,6.0,24.35,50.0,27.0,65.0,24.65,50.0
2021-02-22 13:10:00,13.0,65.0,23.85,50.0,11.0,5.0,24.15,50.0
2021-02-22 13:15:00,7.0,60.0,23.8,50.0,3.0,4.0,24.05,50.0
2021-02-22 13:20:00,2.0,60.0,23.65,50.0,13.0,5.0,23.95,50.0
2021-02-22 13:25:00,18.0,5.0,24.0,50.0,3.0,4.0,24.3,50.0
2021-02-22 13:30:00,9.0,5.0,24.95,50.0,20.0,9.0,25.3,50.0
2021-02-22 13:35:00,14.0,60.0,25.05,50.0,17.0,5.0,25.35,50.0
2021-02-22 13:40:00,14.0,60.0,25.75,50.0,33.0,5.0,26.1,50.0
2021-02-22 13:45:00,6.0,69.0,26.05,50.0,33.0,9.0,26.35,50.0
2021-02-22 13:50:00,16.0,60.0,25.65,50.0,2.0,69.0,25.9,50.0
2021-02-22 13:55:00,12.0,4.0,25.15,50.0,9.0,9.0,25.45,50.0
2021-02-22 14:00:00,10.0,69.0,24.8,50.0,16.0,5.0,25.1,50.0
2021-02-22 14:05:00,18.0,5.0,25.1,50.0,3.0,69.0,25.35,50.0
2021-02-22 14:10:00,16.0,60.0,24.7,50.0,27.0,6.0,25.0,50.0
2021-02-22 14:15:00,5.0,60.0,24.55,50.0,10.0,69.0,24.75,50.0
2021-02-22 14:20:00,1.0,7.0,24.5,50.0,12.0,60.0,24.7,50.0
2021-02-22 14:25:00,12.0,65.0,24.1,50.0,16.0,9.0,24.4,50.0
2021-02-22 14:30:00,12.0,60.0,23.5,50.0,5.0,60.0,23.85,50.0
2021-02-22 14:35:00,1.0,7.0,23.5,50.0,6.0,60.0,23.65,50.0
2021-02-22 14:40:00,1.0,69.0,23.0,50.0,9.0,65.0,23.2,50.0
2021-02-22 14:45:00,13.0,5.0,22.75,50.0,33.0,5.0,23.1,50.0
2021-02-22 14:50:00,7.0,4.0,22.7,50.0,17.0,5.0,22.95,50.0
2021-02-22 14:55:00,7.0,4.0,22.4,50.0,13.0,60.0,22.65,50.0
2021-02-22 15:00:00,13.0,5.0,22.75,50.0,1.0,1.0,22.95,50.0
2021-02-22 15:05:00,7.0,60.0,22.45,50.0,47.0,1.0,22.55,50.0
2021-02-22 15:10:00,14.0,65.0,22.05,50.0,1.0,43.0,22.35,50.0
2021-02-22 15:15:00,10.0,60.0,22.25,50.0,19.0,60.0,22.6,50.0
2021-02-22 15:20:00,10.0,9.0,22.25,50.0,24.0,60.0,22.55,50.0
2021-02-22 15:25:00,18.0,60.0,21.0,50.0,1.0,69.0,21.2,50.0
2021-02-22 15:30:00,14.0,69.0,20.5,50.0,5.0,65.0,20.85,50.0
2021-02-22 15:35:00,1.0,69.0,20.5,50.0,6.0,5.0,20.9,50.0
2021-02-22 15:40:00,8.0,65.0,19.8,50.0,10.0,9.0,20.3,50.0
2021-02-22 15:45:00,16.0,60.0,19.1,50.0,104.0,7.0,19.5,50.0
2021-02-22 15:50:00,10.0,69.0,19.3,50.0,9.0,5.0,19.8,50.0
2021-02-22 15:55:00,51.0,69.0,19.0,50.0,6.0,9.0,19.3,50.0
2021-02-23 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-23 09:35:00,10.0,1.0,10.25,50.0,9.0,60.0,10.9,50.0
2021-02-23 09:40:00,13.0,31.0,9.5,50.0,2.0,69.0,9.9,50.0
2021-02-23 09:45:00,10.0,69.0,8.5,50.0,2.0,6.0,9.3,50.0
2021-02-23 09:50:00,2.0,69.0,8.6,50.0,9.0,1.0,9.25,50.0
2021-02-23 09:55:00,8.0,1.0,9.75,50.0,2.0,4.0,10.3,50.0
2021-02-23 10:00:00,9.0,69.0,10.1,50.0,5.0,60.0,10.95,50.0
2021-02-23 10:05:00,1.0,69.0,11.4,50.0,1.0,1.0,11.55,50.0
2021-02-23 10:10:00,13.0,6.0,12.0,50.0,6.0,4.0,12.6,50.0
2021-02-23 10:15:00,1.0,69.0,11.75,50.0,14.0,9.0,12.25,50.0
2021-02-23 10:20:00,13.0,6.0,11.4,50.0,6.0,60.0,11.85,50.0
2021-02-23 10:25:00,14.0,65.0,12.45,50.0,5.0,1.0,13.1,50.0
2021-02-23 10:30:00,12.0,6.0,14.6,50.0,8.0,60.0,15.25,50.0
2021-02-23 10:35:00,1.0,46.0,13.8,50.0,2.0,69.0,14.0,50.0
2021-02-23 10:40:00,6.0,4.0,13.65,50.0,7.0,4.0,14.2,50.0
2021-02-23 10:45:00,10.0,9.0,15.8,50.0,3.0,4.0,16.35,50.0
2021-02-23 10:50:00,15.0,60.0,18.55,50.0,27.0,31.0,19.05,50.0
2021-02-23 10:55:00,7.0,43.0,18.3,50.0,2.0,1.0,18.7,50.0
2021-02-23 11:00:00,10.0,1.0,17.4,50.0,4.0,60.0,18.1,50.0
2021-02-23 11:05:00,8.0,1.0,17.9,50.0,8.0,43.0,18.35,50.0
2021-02-23 11:10:00,9.0,43.0,16.3,50.0,10.0,43.0,16.7,50.0
2021-02-23 11:15:00,10.0,43.0,14.8,50.0,5.0,5.0,15.2,50.0
2021-02-23 11:20:00,22.0,9.0,13.4,50.0,7.0,43.0,13.9,50.0
2021-02-23 11:25:00,2.0,1.0,13.4,50.0,10.0,69.0,13.7,50.0
2021-02-23 11:30:00,1.0,69.0,13.9,50.0,17.0,9.0,14.25,50.0
2021-02-23 11:35:00,11.0,5.0,14.65,50.0,5.0,4.0,15.1,50.0
2021-02-23 11:40:00,1.0,65.0,13.0,50.0,8.0,43.0,13.45,50.0
2021-02-23 11:45:00,14.0,6.0,11.75,50.0,48.0,4.0,12.2,50.0
2021-02-23 11:50:00,2.0,4.0,11.4,50.0,17.0,60.0,11.8,50.0
2021-02-23 11:55:00,28.0,5.0,12.15,50.0,11.0,9.0,12.65,50.0
2021-02-23 12:00:00,23.0,47.0,12.15,50.0,22.0,9.0,12.65,50.0
2021-02-23 12:05:00,10.0,43.0,11.35,50.0,11.0,9.0,11.8,50.0
2021-02-23 12:10:00,15.0,65.0,11.7,50.0,1.0,69.0,12.2,50.0
2021-02-23 12:15:00,25.0,6.0,11.45,50.0,21.0,60.0,11.95,50.0
2021-02-23 12:20:00,26.0,60.0,12.3,50.0,34.0,4.0,12.8,50.0
2021-02-23 12:25:00,19.0,69.0,12.75,50.0,15.0,69.0,13.2,50.0
2021-02-23 12:30:00,19.0,4.0,12.9,50.0,22.0,60.0,13.45,50.0
2021-02-23 12:35:00,2.0,31.0,13.1,50.0,8.0,60.0,13.5,50.0
2021-02-23 12:40:00,15.0,69.0,12.45,50.0,10.0,69.0,12.8,50.0
2021-02-23 12:45:00,8.0,69.0,11.95,50.0,3.0,4.0,12.25,50.0
2021-02-23 12:50:00,5.0,4.0,11.85,50.0,32.0,60.0,12.3,50.0
2021-02-23 12:55:00,11.0,69.0,12.9,50.0,7.0,69.0,13.25,50.0
2021-02-23 13:00:00,11.0,9.0,12.25,50.0,2.0,4.0,12.65,50.0
2021-02-23 13:05:00,21.0,9.0,12.55,50.0,10.0,60.0,12.95,50.0
2021-02-23 13:10:00,14.0,69.0,12.65,50.0,11.0,69.0,13.05,50.0
2021-02-23 13:15:00,1.0,69.0,13.05,50.0,9.0,65.0,13.4,50.0
2021-02-23 13:20:00,3.0,69.0,13.05,50.0,10.0,60.0,13.4,50.0
2021-02-23 13:25:00,25.0,69.0,13.6,50.0,2.0,1.0,13.95,50.0
2021-02-23 13:30:00,9.0,65.0,14.35,50.0,13.0,1.0,14.7,50.0
2021-02-23 13:35:00,6.0,43.0,14.25,50.0,14.0,9.0,14.6,50.0
2021-02-23 13:40:00,11.0,69.0,14.2,50.0,16.0,6.0,14.6,50.0
2021-02-23 13:45:00,10.0,65.0,13.0,50.0,23.0,60.0,13.5,50.0
2021-02-23 13:50:00,21.0,60.0,12.75,50.0,4.0,4.0,13.1,50.0
2021-02-23 13:55:00,16.0,6.0,12.8,50.0,7.0,5.0,13.15,50.0
2021-02-23 14:00:00,5.0,43.0,13.3,50.0,12.0,6.0,13.7,50.0
2021-02-23 14:05:00,19.0,5.0,12.65,50.0,21.0,60.0,13.1,50.0
2021-02-23 14:10:00,18.0,65.0,13.2,50.0,16.0,60.0,13.6,50.0
2021-02-23 14:15:00,3.0,69.0,12.9,50.0,18.0,60.0,13.2,50.0
2021-02-23 14:20:00,10.0,9.0,12.55,50.0,16.0,60.0,12.95,50.0
2021-02-23 14:25:00,11.0,4.0,12.9,50.0,28.0,5.0,13.3,50.0
2021-02-23 14:30:00,1.0,69.0,13.2,50.0,22.0,60.0,13.45,50.0
2021-02-23 14:35:00,3.0,31.0,12.4,50.0,16.0,1.0,12.75,50.0
2021-02-23 14:40:00,2.0,46.0,11.95,50.0,17.0,9.0,12.25,50.0
2021-02-23 14:45:00,26.0,5.0,12.3,50.0,26.0,5.0,12.75,50.0
2021-02-23 14:50:00,10.0,5.0,12.15,50.0,12.0,9.0,12.45,50.0
2021-02-23 14:55:00,6.0,60.0,12.45,50.0,15.0,69.0,12.8,50.0
2021-02-23 15:00:00,11.0,60.0,12.75,50.0,12.0,60.0,13.05,50.0
2021-02-23 15:05:00,26.0,60.0,12.45,50.0,21.0,60.0,12.75,50.0
2021-02-23 15:10:00,16.0,65.0,14.1,50.0,31.0,65.0,14.5,50.0
2021-02-23 15:15:00,12.0,60.0,16.1,50.0,42.0,5.0,16.5,50.0
2021-02-23 15:20:00,2.0,47.0,15.55,50.0,19.0,9.0,15.95,50.0
2021-02-23 15:25:00,1.0,7.0,16.05,50.0,1.0,11.0,16.3,50.0
2021-02-23 15:30:00,16.0,9.0,17.3,50.0,7.0,1.0,17.85,50.0
2021-02-23 15:35:00,17.0,60.0,15.85,50.0,24.0,9.0,16.5,50.0
2021-02-23 15:40:00,43.0,4.0,16.65,50.0,3.0,65.0,17.45,50.0
2021-02-23 15:45:00,45.0,60.0,17.1,50.0,16.0,9.0,17.75,50.0
2021-02-23 15:50:00,2.0,4.0,16.9,50.0,9.0,31.0,17.3,50.0
2021-02-23 15:55:00,1.0,1.0,14.7,50.0,24.0,31.0,14.8,50.0
2021-02-24 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-24 09:35:00,7.0,60.0,19.35,50.0,19.0,60.0,19.8,50.0
2021-02-24 09:40:00,5.0,69.0,16.9,50.0,11.0,60.0,17.4,50.0
2021-02-24 09:45:00,10.0,1.0,14.8,50.0,12.0,5.0,15.3,50.0
2021-02-24 09:50:00,16.0,5.0,17.0,50.0,6.0,4.0,17.65,50.0
2021-02-24 09:55:00,6.0,4.0,15.95,50.0,1.0,60.0,16.35,50.0
2021-02-24 10:00:00,17.0,5.0,16.0,50.0,15.0,5.0,16.3,50.0
2021-02-24 10:05:00,29.0,69.0,14.8,50.0,16.0,65.0,15.1,50.0
2021-02-24 10:10:00,2.0,69.0,15.15,50.0,4.0,9.0,15.4,50.0
2021-02-24 10:15:00,13.0,6.0,15.4,50.0,14.0,1.0,15.95,50.0
2021-02-24 10:20:00,5.0,4.0,16.5,50.0,1.0,43.0,16.75,50.0
2021-02-24 10:25:00,19.0,6.0,17.15,50.0,3.0,4.0,17.6,50.0
2021-02-24 10:30:00,9.0,60.0,16.85,50.0,6.0,60.0,17.55,50.0
2021-02-24 10:35:00,7.0,4.0,18.15,50.0,18.0,69.0,18.5,50.0
2021-02-24 10:40:00,13.0,65.0,17.55,50.0,11.0,69.0,17.95,50.0
2021-02-24 10:45:00,7.0,60.0,17.75,50.0,23.0,69.0,18.15,50.0
2021-02-24 10:50:00,6.0,4.0,16.9,50.0,8.0,4.0,17.2,50.0
2021-02-24 10:55:00,26.0,9.0,17.1,50.0,11.0,69.0,17.4,50.0
2021-02-24 11:00:00,7.0,5.0,17.95,50.0,1.0,42.0,18.1,50.0
2021-02-24 11:05:00,7.0,60.0,20.45,50.0,3.0,65.0,20.8,50.0
2021-02-24 11:10:00,12.0,4.0,20.6,50.0,24.0,5.0,21.0,50.0
2021-02-24 11:15:00,12.0,65.0,21.7,50.0,13.0,1.0,22.0,50.0
2021-02-24 11:20:00,5.0,4.0,22.15,50.0,23.0,9.0,22.55,50.0
2021-02-24 11:25:00,7.0,69.0,20.85,50.0,18.0,1.0,21.25,50.0
2021-02-24 11:30:00,9.0,60.0,20.3,50.0,3.0,65.0,20.75,50.0
2021-02-24 11:35:00,11.0,9.0,21.1,50.0,7.0,43.0,21.4,50.0
2021-02-24 11:40:00,14.0,69.0,21.3,50.0,1.0,4.0,21.6,50.0
2021-02-24 11:45:00,11.0,69.0,20.1,50.0,10.0,1.0,20.4,50.0
2021-02-24 11:50:00,7.0,5.0,21.4,50.0,22.0,69.0,21.75,50.0
2021-02-24 11:55:00,5.0,43.0,20.7,50.0,21.0,9.0,21.05,50.0
2021-02-24 12:00:00,1.0,9.0,21.1,50.0,13.0,60.0,21.4,50.0
2021-02-24 12:05:00,11.0,4.0,22.4,50.0,17.0,9.0,22.75,50.0
2021-02-24 12:10:00,6.0,60.0,22.75,50.0,1.0,1.0,22.95,50.0
2021-02-24 12:15:00,1.0,7.0,23.25,50.0,25.0,5.0,23.5,50.0
2021-02-24 12:20:00,5.0,5.0,22.45,50.0,12.0,60.0,22.7,50.0
2021-02-24 12:25:00,11.0,65.0,22.9,50.0,10.0,60.0,23.25,50.0
2021-02-24 12:30:00,14.0,5.0,24.0,50.0,2.0,4.0,24.25,50.0
2021-02-24 12:35:00,11.0,9.0,23.8,50.0,1.0,69.0,24.1,50.0
2021-02-24 12:40:00,10.0,5.0,24.1,50.0,23.0,5.0,24.4,50.0
2021-02-24 12:45:00,5.0,60.0,22.8,50.0,6.0,5.0,23.1,50.0
2021-02-24 12:50:00,1.0,65.0,22.3,50.0,13.0,5.0,22.6,50.0
2021-02-24 12:55:00,22.0,5.0,21.85,50.0,2.0,65.0,22.15,50.0
2021-02-24 13:00:00,8.0,69.0,21.8,50.0,38.0,65.0,22.15,50.0
2021-02-24 13:05:00,20.0,65.0,20.6,50.0,46.0,5.0,21.0,50.0
2021-02-24 13:10:00,1.0,69.0,20.95,50.0,6.0,43.0,21.15,50.0
2021-02-24 13:15:00,24.0,65.0,21.25,50.0,12.0,47.0,21.65,50.0
2021-02-24 13:20:00,36.0,5.0,21.5,50.0,31.0,5.0,21.9,50.0
2021-02-24 13:25:00,2.0,65.0,21.15,50.0,8.0,60.0,21.4,50.0
2021-02-24 13:30:00,21.0,5.0,22.2,50.0,38.0,65.0,22.6,50.0
2021-02-24 13:35:00,1.0,4.0,22.75,50.0,2.0,31.0,23.05,50.0
2021-02-24 13:40:00,30.0,5.0,22.35,50.0,23.0,47.0,22.7,50.0
2021-02-24 13:45:00,22.0,60.0,22.9,50.0,2.0,65.0,23.35,50.0
2021-02-24 13:50:00,22.0,65.0,21.55,50.0,1.0,65.0,21.9,50.0
2021-02-24 13:55:00,26.0,60.0,20.2,50.0,16.0,60.0,20.6,50.0
2021-02-24 14:00:00,1.0,7.0,19.6,50.0,6.0,60.0,19.9,50.0
2021-02-24 14:05:00,32.0,65.0,19.7,50.0,4.0,4.0,20.0,50.0
2021-02-24 14:10:00,32.0,65.0,19.0,50.0,11.0,5.0,19.35,50.0
2021-02-24 14:15:00,12.0,69.0,18.9,50.0,5.0,47.0,19.15,50.0
2021-02-24 14:20:00,1.0,69.0,20.45,50.0,19.0,65.0,20.6,50.0
2021-02-24 14:25:00,24.0,65.0,19.65,50.0,32.0,65.0,20.05,50.0
2021-02-24 14:30:00,1.0,69.0,20.45,50.0,11.0,65.0,20.75,50.0
2021-02-24 14:35:00,24.0,5.0,20.65,50.0,16.0,65.0,21.0,50.0
2021-02-24 14:40:00,9.0,69.0,20.8,50.0,44.0,5.0,21.15,50.0
2021-02-24 14:45:00,23.0,65.0,20.7,50.0,6.0,69.0,21.0,50.0
2021-02-24 14:50:00,12.0,69.0,19.75,50.0,8.0,43.0,20.05,50.0
2021-02-24 14:55:00,21.0,69.0,19.7,50.0,8.0,47.0,20.0,50.0
2021-02-24 15:00:00,1.0,69.0,19.6,50.0,12.0,5.0,19.9,50.0
2021-02-24 15:05:00,19.0,65.0,19.8,50.0,5.0,43.0,20.05,50.0
2021-02-24 15:10:00,6.0,43.0,20.3,50.0,53.0,5.0,20.6,50.0
2021-02-24 15:15:00,17.0,1.0,21.6,50.0,16.0,69.0,21.75,50.0
2021-02-24 15:20:00,31.0,5.0,21.55,50.0,30.0,65.0,21.95,50.0
2021-02-24 15:25:00,1.0,43.0,22.1,50.0,5.0,5.0,22.25,50.0
2021-02-24 15:30:00,7.0,43.0,23.15,50.0,43.0,5.0,23.5,50.0
2021-02-24 15:35:00,1.0,65.0,23.5,50.0,18.0,4.0,23.8,50.0
2021-02-24 15:40:00,6.0,60.0,23.25,50.0,19.0,65.0,23.6,50.0
2021-02-24 15:45:00,13.0,60.0,22.8,50.0,6.0,43.0,23.05,50.0
2021-02-24 15:50:00,16.0,5.0,22.6,50.0,15.0,4.0,23.05,50.0
2021-02-24 15:55:00,14.0,4.0,24.85,50.0,24.0,69.0,25.25,50.0
2021-02-25 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-25 09:35:00,1.0,1.0,19.3,50.0,6.0,69.0,19.7,50.0
2021-02-25 09:40:00,11.0,69.0,21.6,50.0,7.0,1.0,21.95,50.0
2021-02-25 09:45:00,13.0,9.0,20.5,50.0,15.0,4.0,20.85,50.0
2021-02-25 09:50:00,16.0,5.0,20.65,50.0,11.0,60.0,20.9,50.0
2021-02-25 09:55:00,18.0,65.0,20.0,50.0,18.0,1.0,20.5,50.0
2021-02-25 10:00:00,16.0,5.0,18.45,50.0,17.0,4.0,18.85,50.0
2021-02-25 10:05:00,12.0,60.0,18.25,50.0,4.0,43.0,18.6,50.0
2021-02-25 10:10:00,1.0,69.0,18.85,50.0,5.0,43.0,19.0,50.0
2021-02-25 10:15:00,5.0,60.0,19.1,50.0,21.0,60.0,19.45,50.0
2021-02-25 10:20:00,5.0,60.0,19.8,50.0,10.0,46.0,20.0,50.0
2021-02-25 10:25:00,17.0,65.0,19.9,50.0,6.0,4.0,20.15,50.0
2021-02-25 10:30:00,16.0,4.0,18.8,50.0,1.0,4.0,19.1,50.0
2021-02-25 10:35:00,19.0,65.0,18.7,50.0,22.0,65.0,19.05,50.0
2021-02-25 10:40:00,16.0,65.0,17.7,50.0,22.0,5.0,18.1,50.0
2021-02-25 10:45:00,8.0,65.0,17.75,50.0,18.0,69.0,18.1,50.0
2021-02-25 10:50:00,17.0,5.0,17.05,50.0,19.0,5.0,17.5,50.0
2021-02-25 10:55:00,31.0,65.0,16.9,50.0,10.0,4.0,17.25,50.0
2021-02-25 11:00:00,24.0,60.0,17.8,50.0,10.0,1.0,18.1,50.0
2021-02-25 11:05:00,12.0,9.0,17.75,50.0,12.0,47.0,18.1,50.0
2021-02-25 11:10:00,1.0,22.0,18.25,50.0,32.0,69.0,18.55,50.0
2021-02-25 11:15:00,2.0,43.0,17.75,50.0,11.0,69.0,18.05,50.0
2021-02-25 11:20:00,6.0,43.0,18.05,50.0,19.0,69.0,18.35,50.0
2021-02-25 11:25:00,2.0,60.0,17.7,50.0,5.0,4.0,17.95,50.0
2021-02-25 11:30:00,7.0,43.0,17.5,50.0,9.0,43.0,17.8,50.0
2021-02-25 11:35:00,7.0,43.0,17.35,50.0,5.0,4.0,17.6,50.0
2021-02-25 11:40:00,12.0,9.0,16.8,50.0,6.0,43.0,17.05,50.0
2021-02-25 11:45:00,2.0,69.0,15.75,50.0,1.0,43.0,16.1,50.0
2021-02-25 11:50:00,18.0,6.0,14.85,50.0,7.0,47.0,15.2,50.0
2021-02-25 11:55:00,10.0,46.0,16.0,50.0,8.0,5.0,16.25,50.0
2021-02-25 12:00:00,3.0,69.0,15.2,50.0,13.0,4.0,15.55,50.0
2021-02-25 12:05:00,12.0,6.0,15.35,50.0,1.0,1.0,15.65,50.0
2021-02-25 12:10:00,3.0,1.0,15.3,50.0,16.0,1.0,15.6,50.0
2021-02-25 12:15:00,12.0,69.0,15.35,50.0,2.0,4.0,15.65,50.0
2021-02-25 12:20:00,6.0,5.0,14.85,50.0,2.0,4.0,15.2,50.0
2021-02-25 12:25:00,5.0,65.0,15.2,50.0,1.0,69.0,15.4,50.0
2021-02-25 12:30:00,9.0,60.0,13.3,50.0,7.0,5.0,14.1,50.0
2021-02-25 12:35:00,4.0,69.0,13.85,50.0,20.0,1.0,14.7,50.0
2021-02-25 12:40:00,1.0,69.0,14.4,50.0,18.0,69.0,14.95,50.0
2021-02-25 12:45:00,8.0,1.0,13.95,50.0,5.0,43.0,14.45,50.0
2021-02-25 12:50:00,25.0,69.0,14.0,50.0,21.0,60.0,14.55,50.0
2021-02-25 12:55:00,8.0,69.0,13.2,50.0,15.0,9.0,13.75,50.0
2021-02-25 13:00:00,2.0,69.0,13.35,50.0,27.0,9.0,13.9,50.0
2021-02-25 13:05:00,6.0,6.0,13.85,50.0,5.0,43.0,14.6,50.0
2021-02-25 13:10:00,1.0,31.0,15.0,50.0,5.0,7.0,15.3,50.0
2021-02-25 13:15:00,7.0,43.0,15.1,50.0,9.0,1.0,15.7,50.0
2021-02-25 13:20:00,7.0,43.0,15.45,50.0,8.0,43.0,15.9,50.0
2021-02-25 13:25:00,10.0,43.0,15.9,50.0,1.0,65.0,16.3,50.0
2021-02-25 13:30:00,7.0,43.0,15.65,50.0,7.0,43.0,16.05,50.0
2021-02-25 13:35:00,10.0,65.0,14.6,50.0,17.0,5.0,14.8,50.0
2021-02-25 13:40:00,12.0,69.0,15.55,50.0,11.0,69.0,15.85,50.0
2021-02-25 13:45:00,20.0,5.0,15.8,50.0,17.0,5.0,16.2,50.0
2021-02-25 13:50:00,7.0,43.0,15.55,50.0,8.0,5.0,15.85,50.0
2021-02-25 13:55:00,10.0,60.0,14.95,50.0,5.0,1.0,15.25,50.0
2021-02-25 14:00:00,3.0,69.0,15.3,50.0,11.0,65.0,15.55,50.0
2021-02-25 14:05:00,9.0,69.0,15.85,50.0,12.0,4.0,16.2,50.0
2021-02-25 14:10:00,11.0,69.0,16.05,50.0,15.0,69.0,16.4,50.0
2021-02-25 14:15:00,8.0,43.0,15.8,50.0,20.0,69.0,16.15,50.0
2021-02-25 14:20:00,5.0,69.0,15.8,50.0,1.0,7.0,16.1,50.0
2021-02-25 14:25:00,14.0,65.0,15.6,50.0,13.0,69.0,15.95,50.0
2021-02-25 14:30:00,12.0,5.0,15.55,50.0,16.0,69.0,15.9,50.0
2021-02-25 14:35:00,1.0,1.0,15.0,50.0,8.0,4.0,15.15,50.0
2021-02-25 14:40:00,12.0,60.0,14.65,50.0,22.0,60.0,14.95,50.0
2021-02-25 14:45:00,1.0,1.0,14.5,50.0,9.0,4.0,14.65,50.0
2021-02-25 14:50:00,1.0,11.0,14.5,50.0,1.0,69.0,14.7,50.0
2021-02-25 14:55:00,10.0,1.0,14.3,50.0,10.0,4.0,14.6,50.0
2021-02-25 15:00:00,3.0,1.0,14.4,50.0,2.0,1.0,14.5,50.0
2021-02-25 15:05:00,7.0,46.0,14.0,50.0,7.0,69.0,14.25,50.0
2021-02-25 15:10:00,10.0,5.0,13.1,50.0,2.0,60.0,13.55,50.0
2021-02-25 15:15:00,1.0,1.0,13.5,50.0,22.0,9.0,13.85,50.0
2021-02-25 15:20:00,15.0,60.0,13.9,50.0,7.0,4.0,14.4,50.0
2021-02-25 15:25:00,5.0,1.0,13.75,50.0,1.0,69.0,14.15,50.0
2021-02-25 15:30:00,13.0,65.0,14.0,50.0,8.0,1.0,14.5,50.0
