datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-12-09 10:45:00,26.0,69.0,65.55,50.0,13.0,60.0,66.2,50.0,66.86,66.86,65.9,66.0,20.0,4.0,65.875
2021-12-09 10:50:00,9.0,60.0,65.6,50.0,13.0,1.0,66.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.875
2021-12-09 10:55:00,5.0,11.0,62.4,50.0,3.0,60.0,63.0,50.0,63.15,63.15,63.15,63.15,1.0,1.0,62.7
2021-12-09 11:00:00,1.0,60.0,62.3,50.0,20.0,60.0,62.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.599999999999994
2021-12-09 11:05:00,21.0,60.0,61.0,50.0,11.0,69.0,61.65,50.0,62.2,63.93,62.2,63.93,4.0,2.0,61.325
2021-12-09 11:10:00,16.0,1.0,63.55,50.0,13.0,69.0,64.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.875
2021-12-09 11:15:00,17.0,1.0,62.05,50.0,24.0,1.0,62.7,50.0,60.75,60.75,60.75,60.75,4.0,1.0,62.375
2021-12-09 11:20:00,16.0,43.0,59.4,50.0,4.0,69.0,60.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.724999999999994
2021-12-09 11:25:00,15.0,60.0,63.9,50.0,1.0,1.0,64.45,50.0,64.4,64.4,64.4,64.4,4.0,2.0,64.175
2021-12-09 11:30:00,9.0,69.0,63.95,50.0,15.0,60.0,64.45,50.0,65.3,65.33,65.3,65.33,6.0,3.0,64.2
2021-12-09 11:35:00,11.0,65.0,64.65,50.0,7.0,43.0,65.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95
2021-12-09 11:40:00,21.0,1.0,62.1,50.0,20.0,1.0,62.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.425
2021-12-09 11:45:00,16.0,69.0,61.6,50.0,5.0,69.0,62.2,50.0,61.7,61.7,61.7,61.7,3.0,1.0,61.900000000000006
2021-12-09 11:50:00,14.0,1.0,61.2,50.0,7.0,60.0,61.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.475
2021-12-09 11:55:00,4.0,60.0,61.4,50.0,13.0,60.0,61.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.675
2021-12-09 12:00:00,6.0,69.0,60.7,50.0,18.0,60.0,61.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.975
2021-12-09 12:05:00,21.0,1.0,59.5,50.0,10.0,69.0,60.15,50.0,60.2,60.2,60.2,60.2,1.0,1.0,59.825
2021-12-09 12:10:00,7.0,60.0,60.35,50.0,22.0,1.0,60.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.625
2021-12-09 12:15:00,26.0,69.0,60.5,50.0,24.0,1.0,61.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.825
2021-12-09 12:20:00,7.0,43.0,59.55,50.0,9.0,43.0,60.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.775
2021-12-09 12:25:00,7.0,43.0,61.4,50.0,12.0,1.0,61.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65
2021-12-09 12:30:00,22.0,9.0,59.65,50.0,6.0,43.0,60.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.925
2021-12-09 12:35:00,10.0,1.0,59.45,50.0,14.0,60.0,59.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7
2021-12-09 12:40:00,20.0,69.0,60.4,50.0,9.0,1.0,60.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.675
2021-12-09 12:45:00,2.0,60.0,60.95,50.0,19.0,1.0,61.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.225
2021-12-09 12:50:00,26.0,69.0,61.45,50.0,23.0,69.0,62.1,50.0,61.26,61.26,61.26,61.26,1.0,1.0,61.775000000000006
2021-12-09 12:55:00,9.0,11.0,60.15,50.0,27.0,60.0,60.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.425
2021-12-09 13:00:00,16.0,1.0,61.0,50.0,7.0,1.0,61.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.275
2021-12-09 13:05:00,14.0,9.0,59.8,50.0,11.0,60.0,60.35,50.0,57.22,57.22,57.22,57.22,1.0,1.0,60.075
2021-12-09 13:10:00,33.0,1.0,56.85,50.0,8.0,4.0,57.35,50.0,57.25,57.25,57.25,57.25,1.0,1.0,57.1
2021-12-09 13:15:00,20.0,60.0,57.6,50.0,5.0,60.0,58.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.875
2021-12-09 13:20:00,7.0,65.0,58.25,50.0,11.0,1.0,58.75,50.0,57.15,57.15,57.15,57.15,7.0,3.0,58.5
2021-12-09 13:25:00,8.0,65.0,55.25,50.0,10.0,60.0,55.7,50.0,55.65,55.65,55.65,55.65,1.0,1.0,55.475
2021-12-09 13:30:00,22.0,60.0,54.6,50.0,11.0,65.0,55.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875
2021-12-09 13:35:00,2.0,7.0,54.05,50.0,5.0,60.0,54.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.325
2021-12-09 13:40:00,19.0,47.0,54.65,50.0,9.0,69.0,55.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.974999999999994
2021-12-09 13:45:00,4.0,5.0,52.5,50.0,10.0,69.0,52.95,50.0,51.45,51.45,49.8,49.8,13.0,3.0,52.725
2021-12-09 13:50:00,11.0,69.0,49.5,50.0,10.0,22.0,50.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.775
2021-12-09 13:55:00,30.0,1.0,50.75,50.0,8.0,4.0,51.25,50.0,51.15,51.45,51.15,51.45,8.0,6.0,51.0
2021-12-09 14:00:00,12.0,1.0,49.8,50.0,8.0,65.0,50.3,50.0,50.15,50.15,50.15,50.15,1.0,1.0,50.05
2021-12-09 14:05:00,5.0,11.0,51.55,50.0,5.0,11.0,52.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8
2021-12-09 14:10:00,15.0,65.0,49.7,50.0,12.0,11.0,50.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95
2021-12-09 14:15:00,4.0,60.0,49.25,50.0,13.0,1.0,49.7,50.0,51.05,51.3,51.05,51.3,6.0,2.0,49.475
2021-12-09 14:20:00,10.0,60.0,50.75,50.0,7.0,22.0,51.25,50.0,52.05,52.05,50.96,50.96,12.0,4.0,51.0
2021-12-09 14:25:00,22.0,60.0,52.5,50.0,11.0,1.0,53.05,50.0,52.45,52.45,52.45,52.45,1.0,1.0,52.775
2021-12-09 14:30:00,20.0,60.0,51.45,50.0,9.0,69.0,52.0,50.0,52.19,52.19,52.19,52.19,1.0,1.0,51.725
2021-12-09 14:35:00,5.0,69.0,51.4,50.0,5.0,69.0,51.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.675
2021-12-09 14:40:00,20.0,60.0,50.9,50.0,11.0,69.0,51.45,50.0,51.9,51.9,50.8,50.8,11.0,4.0,51.175
2021-12-09 14:45:00,11.0,69.0,51.1,50.0,6.0,69.0,51.65,50.0,50.5,50.5,50.5,50.5,2.0,2.0,51.375
2021-12-09 14:50:00,9.0,65.0,50.5,50.0,8.0,43.0,50.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.725
2021-12-09 14:55:00,22.0,1.0,50.15,50.0,9.0,11.0,50.7,50.0,50.52,50.52,50.52,50.52,1.0,1.0,50.425
2021-12-09 15:00:00,14.0,60.0,48.7,50.0,14.0,60.0,49.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95
2021-12-09 15:05:00,25.0,69.0,49.8,50.0,13.0,1.0,50.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.075
2021-12-09 15:10:00,11.0,1.0,46.8,50.0,8.0,4.0,47.25,50.0,47.6,47.6,46.4,47.45,8.0,4.0,47.025
2021-12-09 15:15:00,7.0,60.0,47.2,50.0,12.0,11.0,47.7,50.0,48.35,48.35,48.35,48.35,1.0,1.0,47.45
2021-12-09 15:20:00,15.0,60.0,47.85,50.0,23.0,60.0,48.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1
2021-12-09 15:25:00,13.0,60.0,45.95,50.0,15.0,60.0,46.45,50.0,47.0,47.0,45.0,45.0,4.0,3.0,46.2
2021-12-09 15:30:00,2.0,11.0,44.55,50.0,14.0,1.0,45.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44.825
2021-12-09 15:35:00,2.0,60.0,46.15,50.0,13.0,1.0,46.55,50.0,43.15,43.15,43.15,43.15,1.0,1.0,46.349999999999994
2021-12-09 15:40:00,6.0,69.0,43.25,50.0,14.0,1.0,43.75,50.0,43.2,43.95,43.2,43.95,3.0,2.0,43.5
2021-12-09 15:45:00,15.0,60.0,45.15,50.0,3.0,69.0,45.55,50.0,44.8,45.71,44.8,45.71,3.0,3.0,45.349999999999994
2021-12-09 15:50:00,10.0,69.0,46.25,50.0,4.0,1.0,47.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9
2021-12-09 15:55:00,11.0,9.0,43.65,50.0,4.0,4.0,44.7,50.0,43.38,43.38,43.35,43.35,2.0,2.0,44.175
2021-12-10 09:30:00,0.0,47.0,0.0,50.0,0.0,47.0,0.0,50.0,45.26,46.0,39.35,46.0,10.0,9.0,45.629999999999995
2021-12-10 09:35:00,2.0,7.0,43.95,50.0,2.0,7.0,44.5,50.0,44.3,44.78,37.2,44.78,40.0,23.0,44.225
2021-12-10 09:40:00,7.0,22.0,44.05,50.0,12.0,1.0,44.65,50.0,42.81,43.25,36.0,36.0,29.0,19.0,44.349999999999994
2021-12-10 09:45:00,5.0,69.0,36.0,50.0,11.0,69.0,36.6,50.0,37.05,37.05,33.15,33.92,34.0,25.0,36.3
2021-12-10 09:50:00,22.0,65.0,33.5,50.0,20.0,69.0,33.95,50.0,32.85,38.0,32.85,36.45,73.0,57.0,33.725
2021-12-10 09:55:00,2.0,4.0,36.3,50.0,5.0,11.0,36.65,50.0,36.64,36.8,32.84,33.69,39.0,27.0,36.474999999999994
2021-12-10 10:00:00,3.0,7.0,33.15,50.0,6.0,69.0,33.6,50.0,35.0,35.0,33.25,34.05,32.0,21.0,33.375
2021-12-10 10:05:00,17.0,65.0,33.55,50.0,9.0,65.0,33.95,50.0,34.65,36.85,34.45,36.45,34.0,22.0,33.75
2021-12-10 10:10:00,16.0,11.0,36.25,50.0,20.0,60.0,36.7,50.0,36.5,36.7,34.62,34.62,54.0,28.0,36.475
2021-12-10 10:15:00,11.0,1.0,34.95,50.0,5.0,11.0,35.35,50.0,34.4,41.9,34.0,41.54,90.0,51.0,35.150000000000006
2021-12-10 10:20:00,10.0,22.0,40.7,50.0,2.0,11.0,41.2,50.0,40.0,40.3,37.75,40.0,48.0,24.0,40.95
2021-12-10 10:25:00,6.0,69.0,38.45,50.0,2.0,7.0,39.35,50.0,38.35,38.7,37.0,38.0,24.0,16.0,38.900000000000006
2021-12-10 10:30:00,9.0,1.0,37.95,50.0,5.0,60.0,38.3,50.0,37.65,37.65,33.4,33.4,81.0,26.0,38.125
2021-12-10 10:35:00,7.0,60.0,34.05,50.0,11.0,1.0,34.45,50.0,33.0,34.15,32.55,34.0,16.0,11.0,34.25
2021-12-10 10:40:00,4.0,47.0,33.9,50.0,16.0,60.0,34.3,50.0,34.65,34.65,33.95,34.2,13.0,13.0,34.099999999999994
2021-12-10 10:45:00,19.0,43.0,34.2,50.0,4.0,1.0,34.6,50.0,33.75,33.76,31.9,32.0,17.0,14.0,34.400000000000006
2021-12-10 10:50:00,4.0,1.0,31.75,50.0,26.0,1.0,32.05,50.0,32.43,34.77,32.43,34.25,19.0,18.0,31.9
2021-12-10 10:55:00,2.0,7.0,33.6,50.0,6.0,1.0,33.95,50.0,33.75,35.63,33.41,34.75,50.0,38.0,33.775000000000006
2021-12-10 11:00:00,11.0,60.0,34.05,50.0,2.0,7.0,34.5,50.0,34.75,34.95,32.95,33.4,30.0,18.0,34.275
2021-12-10 11:05:00,1.0,46.0,32.3,50.0,15.0,65.0,32.65,50.0,32.3,32.55,31.8,32.34,71.0,15.0,32.474999999999994
2021-12-10 11:10:00,20.0,65.0,32.05,50.0,11.0,1.0,32.45,50.0,32.0,34.25,32.0,33.85,111.0,14.0,32.25
2021-12-10 11:15:00,6.0,65.0,33.6,50.0,30.0,1.0,34.0,50.0,33.63,37.35,33.41,36.79,139.0,30.0,33.8
2021-12-10 11:20:00,15.0,43.0,36.6,50.0,16.0,60.0,37.15,50.0,36.29,36.87,36.05,36.35,39.0,26.0,36.875
2021-12-10 11:25:00,1.0,1.0,36.35,50.0,9.0,65.0,36.7,50.0,36.35,40.8,36.1,40.2,39.0,32.0,36.525000000000006
2021-12-10 11:30:00,13.0,69.0,40.8,50.0,11.0,60.0,41.3,50.0,41.56,41.56,39.08,40.5,8.0,8.0,41.05
2021-12-10 11:35:00,3.0,60.0,39.45,50.0,18.0,60.0,39.85,50.0,40.04,42.28,39.6,41.65,15.0,12.0,39.650000000000006
2021-12-10 11:40:00,5.0,69.0,41.35,50.0,10.0,11.0,41.95,50.0,40.76,43.0,40.76,42.8,7.0,6.0,41.650000000000006
2021-12-10 11:45:00,14.0,9.0,43.75,50.0,17.0,60.0,44.3,50.0,45.0,47.0,45.0,46.06,39.0,12.0,44.025
2021-12-10 11:50:00,5.0,22.0,45.75,50.0,20.0,1.0,46.2,50.0,45.62,47.09,45.35,45.5,12.0,9.0,45.975
2021-12-10 11:55:00,16.0,1.0,44.75,50.0,10.0,22.0,45.2,50.0,45.0,45.0,43.75,43.75,8.0,7.0,44.975
2021-12-10 12:00:00,15.0,60.0,44.5,50.0,17.0,60.0,45.1,50.0,42.75,42.75,42.45,42.45,2.0,2.0,44.8
2021-12-10 12:05:00,20.0,1.0,41.65,50.0,20.0,1.0,42.2,50.0,42.7,42.7,42.7,42.7,1.0,1.0,41.925
