datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-04-05 10:55:00,18.0,69.0,53.7,50.0,13.0,9.0,54.9,50.0,54.43,54.43,54.43,54.43,1.0,1.0,54.3
2021-04-05 11:00:00,4.0,4.0,53.6,50.0,19.0,9.0,55.4,50.0,53.55,54.17,53.55,54.17,23.0,2.0,54.5
2021-04-05 11:05:00,7.0,4.0,54.35,50.0,12.0,69.0,55.7,50.0,55.1,55.1,54.45,54.45,17.0,6.0,55.025000000000006
2021-04-05 11:10:00,11.0,65.0,54.3,50.0,10.0,1.0,55.5,50.0,54.7,54.7,54.7,54.7,20.0,1.0,54.9
2021-04-05 11:15:00,9.0,65.0,54.85,50.0,10.0,65.0,56.05,50.0,56.5,56.7,56.15,56.7,4.0,3.0,55.45
2021-04-05 11:20:00,1.0,60.0,56.0,50.0,18.0,5.0,56.95,50.0,57.0,57.0,55.6,55.6,3.0,3.0,56.475
2021-04-05 11:25:00,12.0,69.0,54.95,50.0,9.0,65.0,56.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6
2021-04-05 11:30:00,8.0,43.0,54.75,50.0,2.0,4.0,56.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.375
2021-04-05 11:35:00,2.0,5.0,56.15,50.0,10.0,65.0,57.4,50.0,55.9,55.9,55.9,55.9,2.0,1.0,56.775
2021-04-05 11:40:00,6.0,5.0,53.85,50.0,7.0,65.0,55.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6
2021-04-05 11:45:00,11.0,5.0,53.7,50.0,12.0,65.0,54.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.325
2021-04-05 11:50:00,1.0,65.0,53.3,50.0,15.0,5.0,54.6,50.0,54.0,54.0,54.0,54.0,3.0,1.0,53.95
2021-04-05 11:55:00,15.0,5.0,54.0,50.0,10.0,69.0,55.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.625
2021-04-05 12:00:00,9.0,5.0,53.9,50.0,18.0,9.0,55.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.575
2021-04-05 12:05:00,11.0,5.0,55.35,50.0,4.0,47.0,56.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.975
2021-04-05 12:10:00,12.0,1.0,54.1,50.0,24.0,9.0,55.45,50.0,54.9,54.9,54.9,54.9,20.0,1.0,54.775000000000006
2021-04-05 12:15:00,7.0,69.0,54.15,50.0,18.0,65.0,55.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.724999999999994
2021-04-05 12:20:00,9.0,65.0,54.1,50.0,13.0,65.0,55.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
2021-04-05 12:25:00,7.0,65.0,54.4,50.0,14.0,1.0,55.65,50.0,53.6,53.6,53.6,53.6,1.0,1.0,55.025
2021-04-05 12:30:00,6.0,47.0,53.2,50.0,9.0,65.0,54.5,50.0,54.5,54.5,54.5,54.5,14.0,1.0,53.85
2021-04-05 12:35:00,17.0,69.0,53.35,50.0,19.0,60.0,54.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
2021-04-05 12:40:00,10.0,65.0,51.4,50.0,23.0,1.0,52.65,50.0,51.4,51.4,51.4,51.4,1.0,1.0,52.025
2021-04-05 12:45:00,15.0,60.0,51.0,50.0,16.0,65.0,52.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6
2021-04-05 12:50:00,8.0,69.0,51.1,50.0,24.0,65.0,52.3,50.0,50.25,50.38,50.25,50.38,12.0,2.0,51.7
2021-04-05 12:55:00,21.0,60.0,49.9,50.0,10.0,65.0,50.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4
2021-04-05 13:00:00,18.0,1.0,50.3,50.0,25.0,1.0,51.7,50.0,52.1,52.1,52.1,52.1,1.0,1.0,51.0
2021-04-05 13:05:00,12.0,1.0,51.4,50.0,16.0,69.0,52.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.025
2021-04-05 13:10:00,1.0,1.0,51.65,50.0,9.0,1.0,52.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2021-04-05 13:15:00,8.0,65.0,51.55,50.0,24.0,9.0,52.75,50.0,53.07,53.07,53.07,53.07,1.0,1.0,52.15
2021-04-05 13:20:00,30.0,9.0,52.3,50.0,14.0,5.0,53.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.925
2021-04-05 13:25:00,6.0,43.0,52.15,50.0,24.0,65.0,53.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
2021-04-05 13:30:00,5.0,43.0,53.1,50.0,10.0,65.0,54.35,50.0,53.8,53.8,53.7,53.7,2.0,2.0,53.725
2021-04-05 13:35:00,7.0,43.0,52.65,50.0,11.0,65.0,53.85,50.0,53.26,53.35,53.26,53.35,4.0,2.0,53.25
2021-04-05 13:40:00,17.0,65.0,51.9,50.0,16.0,9.0,53.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.575
2021-04-05 13:45:00,5.0,43.0,52.75,50.0,16.0,1.0,53.9,50.0,54.2,54.2,54.2,54.2,2.0,1.0,53.325
2021-04-05 13:50:00,8.0,60.0,54.05,50.0,4.0,1.0,54.6,50.0,54.5,55.95,54.5,55.95,39.0,5.0,54.325
2021-04-05 13:55:00,5.0,43.0,55.75,50.0,5.0,43.0,56.95,50.0,56.95,56.95,56.25,56.25,2.0,2.0,56.35
2021-04-05 14:00:00,4.0,65.0,55.7,50.0,8.0,1.0,56.9,50.0,57.0,57.15,56.95,57.15,6.0,4.0,56.3
2021-04-05 14:05:00,15.0,69.0,56.8,50.0,8.0,4.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4
2021-04-05 14:10:00,8.0,69.0,57.15,50.0,12.0,69.0,58.35,50.0,57.1,58.6,57.1,58.6,2.0,2.0,57.75
2021-04-05 14:15:00,23.0,5.0,57.05,50.0,12.0,65.0,58.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.675
2021-04-05 14:20:00,8.0,5.0,56.35,50.0,15.0,65.0,57.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95
2021-04-05 14:25:00,3.0,4.0,56.3,50.0,6.0,4.0,57.05,50.0,56.55,57.5,56.55,57.5,2.0,2.0,56.675
2021-04-05 14:30:00,2.0,5.0,57.05,50.0,6.0,1.0,57.7,50.0,59.15,59.15,59.15,59.15,1.0,1.0,57.375
2021-04-05 14:35:00,8.0,69.0,58.65,50.0,10.0,69.0,59.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.974999999999994
2021-04-05 14:40:00,6.0,65.0,58.2,50.0,4.0,4.0,58.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.525000000000006
2021-04-05 14:45:00,2.0,4.0,57.45,50.0,2.0,4.0,58.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8
2021-04-05 14:50:00,6.0,5.0,57.45,50.0,5.0,65.0,58.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.775000000000006
2021-04-05 14:55:00,2.0,69.0,58.1,50.0,4.0,4.0,58.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.400000000000006
2021-04-05 15:00:00,2.0,60.0,59.2,50.0,6.0,4.0,59.9,50.0,59.33,59.33,59.33,59.33,1.0,1.0,59.55
2021-04-05 15:05:00,6.0,1.0,58.5,50.0,8.0,1.0,59.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85
2021-04-05 15:10:00,6.0,5.0,59.8,50.0,2.0,5.0,60.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.125
2021-04-05 15:15:00,6.0,43.0,59.8,50.0,4.0,4.0,60.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.125
2021-04-05 15:20:00,5.0,60.0,59.4,50.0,6.0,47.0,60.05,50.0,59.99,59.99,59.99,59.99,1.0,1.0,59.724999999999994
2021-04-05 15:25:00,6.0,5.0,58.0,50.0,3.0,1.0,58.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.325
2021-04-05 15:30:00,2.0,5.0,57.2,50.0,6.0,65.0,57.85,50.0,56.58,56.58,56.58,56.58,1.0,1.0,57.525000000000006
2021-04-05 15:35:00,7.0,4.0,55.45,50.0,9.0,65.0,56.15,50.0,55.95,56.05,55.65,56.05,10.0,4.0,55.8
2021-04-05 15:40:00,7.0,5.0,55.3,50.0,10.0,65.0,56.0,50.0,54.52,54.52,54.0,54.0,2.0,2.0,55.65
2021-04-05 15:45:00,1.0,47.0,54.0,50.0,6.0,4.0,54.65,50.0,54.82,54.82,54.82,54.82,5.0,2.0,54.325
2021-04-05 15:50:00,4.0,65.0,54.4,50.0,4.0,65.0,55.15,50.0,53.35,53.8,53.35,53.8,3.0,3.0,54.775
2021-04-05 15:55:00,5.0,43.0,53.15,50.0,6.0,9.0,53.85,50.0,52.3,52.3,52.3,52.3,1.0,1.0,53.5
2021-04-06 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9
2021-04-06 09:35:00,10.0,69.0,49.55,50.0,4.0,4.0,50.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9
2021-04-06 09:40:00,9.0,1.0,49.05,50.0,6.0,65.0,49.8,50.0,49.35,49.35,49.35,49.35,2.0,1.0,49.425
2021-04-06 09:45:00,3.0,60.0,48.55,50.0,12.0,65.0,49.2,50.0,49.46,49.46,49.46,49.46,1.0,1.0,48.875
2021-04-06 09:50:00,5.0,4.0,47.55,50.0,4.0,4.0,48.15,50.0,47.47,47.47,47.47,47.47,1.0,1.0,47.849999999999994
2021-04-06 09:55:00,8.0,69.0,48.1,50.0,4.0,5.0,48.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.400000000000006
2021-04-06 10:00:00,5.0,4.0,49.9,50.0,12.0,46.0,50.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25
2021-04-06 10:05:00,2.0,60.0,50.3,50.0,5.0,4.0,50.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.625
2021-04-06 10:10:00,12.0,69.0,52.25,50.0,3.0,60.0,52.85,50.0,51.35,51.6,51.35,51.6,6.0,2.0,52.55
2021-04-06 10:15:00,6.0,1.0,51.3,50.0,5.0,4.0,51.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.625
2021-04-06 10:20:00,5.0,43.0,50.4,50.0,5.0,4.0,51.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.724999999999994
2021-04-06 10:25:00,2.0,31.0,51.65,50.0,5.0,5.0,52.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95
2021-04-06 10:30:00,5.0,5.0,50.1,50.0,5.0,5.0,50.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.400000000000006
2021-04-06 10:35:00,8.0,4.0,49.5,50.0,10.0,65.0,50.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8
2021-04-06 10:40:00,2.0,4.0,49.9,50.0,5.0,4.0,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2
2021-04-06 10:45:00,9.0,5.0,50.3,50.0,5.0,5.0,51.0,50.0,51.0,51.0,51.0,51.0,1.0,1.0,50.65
2021-04-06 10:50:00,4.0,4.0,52.8,50.0,8.0,4.0,53.6,50.0,53.0,53.5,52.72,52.8,9.0,4.0,53.2
2021-04-06 10:55:00,9.0,65.0,53.15,50.0,4.0,4.0,53.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,53.474999999999994
2021-04-06 11:00:00,16.0,69.0,52.2,50.0,8.0,1.0,52.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5
2021-04-06 11:05:00,8.0,5.0,51.1,50.0,9.0,65.0,51.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.425
2021-04-06 11:10:00,8.0,5.0,51.7,50.0,6.0,42.0,52.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.025000000000006
2021-04-06 11:15:00,15.0,5.0,51.25,50.0,16.0,60.0,51.9,50.0,51.45,51.45,51.45,51.45,1.0,1.0,51.575
2021-04-06 11:20:00,7.0,60.0,50.95,50.0,9.0,65.0,51.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25
2021-04-06 11:25:00,9.0,60.0,53.1,50.0,6.0,5.0,53.7,50.0,54.0,54.0,53.7,53.7,4.0,4.0,53.400000000000006
2021-04-06 11:30:00,9.0,60.0,53.45,50.0,9.0,4.0,54.05,50.0,52.75,52.75,52.75,52.75,1.0,1.0,53.75
2021-04-06 11:35:00,6.0,1.0,52.6,50.0,8.0,4.0,53.2,50.0,54.5,54.5,54.5,54.5,5.0,2.0,52.900000000000006
2021-04-06 11:40:00,9.0,69.0,53.7,50.0,7.0,69.0,54.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05
2021-04-06 11:45:00,9.0,5.0,53.05,50.0,4.0,65.0,53.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,53.375
2021-04-06 11:50:00,13.0,5.0,52.95,50.0,8.0,4.0,53.6,50.0,53.15,53.15,53.15,53.15,1.0,1.0,53.275000000000006
2021-04-06 11:55:00,11.0,65.0,52.65,50.0,12.0,1.0,53.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95
2021-04-06 12:00:00,12.0,60.0,52.3,50.0,8.0,4.0,52.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.625
2021-04-06 12:05:00,13.0,60.0,51.6,50.0,13.0,1.0,52.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.925
2021-04-06 12:10:00,3.0,60.0,51.6,50.0,16.0,60.0,52.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.900000000000006
2021-04-06 12:15:00,9.0,65.0,50.55,50.0,5.0,4.0,51.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.849999999999994
2021-04-06 12:20:00,6.0,4.0,50.15,50.0,12.0,5.0,50.8,50.0,50.96,50.96,50.96,50.96,10.0,1.0,50.474999999999994
2021-04-06 12:25:00,9.0,4.0,50.6,50.0,7.0,4.0,51.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.925
2021-04-06 12:30:00,5.0,43.0,49.4,50.0,12.0,5.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7
2021-04-06 12:35:00,8.0,4.0,50.55,50.0,14.0,47.0,51.1,50.0,50.96,50.96,50.96,50.96,3.0,1.0,50.825
2021-04-06 12:40:00,10.0,69.0,50.7,50.0,8.0,69.0,51.25,50.0,51.1,51.1,51.1,51.1,3.0,1.0,50.975
2021-04-06 12:45:00,11.0,65.0,50.8,50.0,21.0,47.0,51.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.125
2021-04-06 12:50:00,12.0,5.0,50.55,50.0,5.0,4.0,51.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.825
2021-04-06 12:55:00,7.0,60.0,50.45,50.0,18.0,69.0,51.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
2021-04-06 13:00:00,11.0,60.0,51.1,50.0,8.0,4.0,51.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.400000000000006
2021-04-06 13:05:00,4.0,43.0,50.85,50.0,4.0,31.0,51.55,50.0,50.1,50.3,50.1,50.3,2.0,2.0,51.2
2021-04-06 13:10:00,12.0,4.0,49.45,50.0,6.0,4.0,50.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75
2021-04-06 13:15:00,6.0,65.0,49.7,50.0,6.0,65.0,50.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2021-04-06 13:20:00,2.0,1.0,48.8,50.0,12.0,69.0,49.4,50.0,48.5,48.5,48.5,48.5,1.0,1.0,49.099999999999994
2021-04-06 13:25:00,7.0,60.0,48.55,50.0,20.0,1.0,49.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.849999999999994
2021-04-06 13:30:00,12.0,5.0,48.2,50.0,8.0,5.0,48.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
2021-04-06 13:35:00,9.0,4.0,49.4,50.0,17.0,69.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7
2021-04-06 13:40:00,5.0,60.0,49.75,50.0,4.0,4.0,50.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1
2021-04-06 13:45:00,6.0,69.0,49.95,50.0,19.0,69.0,50.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25
2021-04-06 13:50:00,7.0,60.0,50.05,50.0,17.0,69.0,50.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.349999999999994
2021-04-06 13:55:00,13.0,69.0,50.5,50.0,8.0,7.0,51.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.825
2021-04-06 14:00:00,6.0,1.0,50.45,50.0,2.0,60.0,51.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
2021-04-06 14:05:00,8.0,60.0,51.65,50.0,6.0,60.0,52.3,50.0,51.85,51.85,51.85,51.85,1.0,1.0,51.974999999999994
2021-04-06 14:10:00,7.0,60.0,51.35,50.0,14.0,69.0,51.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.625
2021-04-06 14:15:00,11.0,5.0,51.4,50.0,8.0,4.0,52.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.724999999999994
2021-04-06 14:20:00,18.0,60.0,51.3,50.0,17.0,69.0,51.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.625
2021-04-06 14:25:00,19.0,69.0,52.15,50.0,9.0,4.0,52.8,50.0,51.0,51.0,51.0,51.0,1.0,1.0,52.474999999999994
2021-04-06 14:30:00,14.0,69.0,50.75,50.0,15.0,69.0,51.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05
2021-04-06 14:35:00,13.0,69.0,51.15,50.0,2.0,69.0,51.7,50.0,51.11,51.11,51.11,51.11,2.0,1.0,51.425
2021-04-06 14:40:00,4.0,69.0,50.65,50.0,6.0,5.0,51.2,50.0,52.0,52.92,52.0,52.92,6.0,2.0,50.925
2021-04-06 14:45:00,2.0,69.0,52.2,50.0,4.0,31.0,52.75,50.0,53.42,53.42,53.42,53.42,1.0,1.0,52.475
2021-04-06 14:50:00,6.0,65.0,52.6,50.0,11.0,60.0,53.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95
2021-04-06 14:55:00,7.0,9.0,52.35,50.0,6.0,4.0,52.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.650000000000006
2021-04-06 15:00:00,5.0,9.0,52.25,50.0,2.0,69.0,52.8,50.0,53.55,53.55,52.57,52.63,3.0,3.0,52.525
2021-04-06 15:05:00,5.0,9.0,51.75,50.0,8.0,65.0,52.3,50.0,50.9,51.0,50.9,51.0,3.0,2.0,52.025
2021-04-06 15:10:00,9.0,5.0,50.85,50.0,4.0,4.0,51.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,51.125
2021-04-06 15:15:00,2.0,69.0,51.4,50.0,3.0,65.0,51.95,50.0,51.99,51.99,51.99,51.99,1.0,1.0,51.675
2021-04-06 15:20:00,11.0,69.0,51.9,50.0,9.0,4.0,52.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.224999999999994
2021-04-06 15:25:00,2.0,4.0,51.9,50.0,4.0,4.0,52.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.175
2021-04-06 15:30:00,7.0,5.0,50.9,50.0,2.0,1.0,51.5,50.0,51.1,51.4,51.1,51.4,2.0,2.0,51.2
2021-04-06 15:35:00,2.0,60.0,50.6,50.0,5.0,4.0,51.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.900000000000006
2021-04-06 15:40:00,5.0,60.0,50.0,50.0,10.0,65.0,50.45,50.0,50.0,50.0,50.0,50.0,5.0,1.0,50.225
2021-04-06 15:45:00,8.0,65.0,49.9,50.0,5.0,65.0,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2
2021-04-06 15:50:00,4.0,5.0,50.1,50.0,2.0,7.0,50.85,50.0,50.0,50.0,49.57,49.57,3.0,2.0,50.475
2021-04-06 15:55:00,8.0,43.0,50.0,50.0,2.0,69.0,50.6,50.0,50.05,50.05,49.8,49.8,2.0,2.0,50.3
2021-04-07 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,48.0,48.0,48.0,48.0,1.0,1.0,48.0
2021-04-07 09:35:00,10.0,4.0,45.2,50.0,11.0,69.0,46.15,50.0,45.65,45.65,45.65,45.65,1.0,1.0,45.675
2021-04-07 09:40:00,4.0,69.0,45.6,50.0,9.0,5.0,46.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.925
2021-04-07 09:45:00,14.0,69.0,46.8,50.0,6.0,4.0,47.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.099999999999994
2021-04-07 09:50:00,6.0,69.0,47.6,50.0,10.0,69.0,48.15,50.0,47.54,47.66,47.54,47.66,4.0,2.0,47.875
2021-04-07 09:55:00,14.0,69.0,46.45,50.0,6.0,4.0,47.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75
2021-04-07 10:00:00,2.0,69.0,48.25,50.0,7.0,60.0,48.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55
2021-04-07 10:05:00,15.0,69.0,47.4,50.0,14.0,69.0,48.0,50.0,47.5,47.5,47.5,47.5,2.0,1.0,47.7
2021-04-07 10:10:00,8.0,69.0,47.6,50.0,6.0,4.0,48.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.875
2021-04-07 10:15:00,6.0,4.0,48.1,50.0,12.0,65.0,48.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35
2021-04-07 10:20:00,10.0,69.0,48.8,50.0,20.0,69.0,49.3,50.0,49.0,49.0,49.0,49.0,1.0,1.0,49.05
2021-04-07 10:25:00,10.0,65.0,48.85,50.0,2.0,69.0,49.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1
2021-04-07 10:30:00,11.0,69.0,48.4,50.0,17.0,69.0,48.9,50.0,48.15,48.15,48.15,48.15,1.0,1.0,48.65
2021-04-07 10:35:00,11.0,65.0,47.7,50.0,8.0,69.0,48.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95
2021-04-07 10:40:00,16.0,69.0,48.55,50.0,8.0,69.0,49.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8
2021-04-07 10:45:00,12.0,5.0,47.5,50.0,11.0,60.0,48.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75
2021-04-07 10:50:00,14.0,1.0,47.5,50.0,13.0,6.0,48.05,50.0,47.14,47.14,47.14,47.14,2.0,1.0,47.775
2021-04-07 10:55:00,2.0,60.0,46.85,50.0,3.0,6.0,47.25,50.0,47.25,47.25,47.25,47.25,2.0,1.0,47.05
2021-04-07 11:00:00,4.0,5.0,46.75,50.0,2.0,69.0,47.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2021-04-07 11:05:00,15.0,69.0,47.1,50.0,10.0,69.0,47.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35
2021-04-07 11:10:00,5.0,5.0,47.25,50.0,9.0,65.0,47.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
2021-04-07 11:15:00,14.0,69.0,47.2,50.0,13.0,65.0,47.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,47.475
2021-04-07 11:20:00,10.0,5.0,46.15,50.0,2.0,43.0,46.7,50.0,46.09,46.09,46.09,46.09,1.0,1.0,46.425
2021-04-07 11:25:00,8.0,69.0,45.6,50.0,11.0,65.0,46.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85
2021-04-07 11:30:00,8.0,5.0,45.5,50.0,4.0,69.0,46.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.775
2021-04-07 11:35:00,6.0,65.0,45.4,50.0,4.0,69.0,45.9,50.0,46.0,46.0,46.0,46.0,1.0,1.0,45.65
2021-04-07 11:40:00,9.0,65.0,44.85,50.0,14.0,5.0,45.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1
2021-04-07 11:45:00,3.0,60.0,45.2,50.0,9.0,4.0,45.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45
2021-04-07 11:50:00,2.0,6.0,45.65,50.0,6.0,4.0,46.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.925
2021-04-07 11:55:00,13.0,47.0,45.9,50.0,24.0,60.0,46.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15
2021-04-07 12:00:00,12.0,69.0,45.45,50.0,9.0,65.0,45.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.650000000000006
2021-04-07 12:05:00,13.0,65.0,45.2,50.0,20.0,69.0,45.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45
