datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-08-30 12:10:00,46.0,9.0,17.1,50.0,5.0,69.0,17.4,50.0,17.3,18.0,15.1,15.1,12.0,12.0,17.25
2021-08-30 12:15:00,41.0,5.0,15.25,50.0,21.0,69.0,15.6,50.0,14.4,14.7,14.35,14.4,11.0,5.0,15.425
2021-08-30 12:20:00,27.0,43.0,14.2,50.0,30.0,65.0,14.55,50.0,14.95,14.95,14.95,14.95,1.0,1.0,14.375
2021-08-30 12:25:00,33.0,9.0,14.95,50.0,7.0,69.0,15.2,50.0,14.8,15.17,14.75,15.17,6.0,5.0,15.075
2021-08-30 12:30:00,36.0,9.0,15.0,50.0,21.0,43.0,15.3,50.0,15.25,15.25,14.65,14.77,8.0,8.0,15.15
2021-08-30 12:35:00,18.0,43.0,14.7,50.0,18.0,43.0,14.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.825
2021-08-30 12:40:00,6.0,47.0,14.5,50.0,30.0,1.0,14.8,50.0,14.35,14.35,14.35,14.35,6.0,1.0,14.65
2021-08-30 12:45:00,31.0,43.0,14.7,50.0,22.0,43.0,15.0,50.0,15.6,15.75,15.6,15.75,2.0,2.0,14.85
2021-08-30 12:50:00,21.0,43.0,14.95,50.0,28.0,43.0,15.25,50.0,14.7,15.1,14.7,15.1,115.0,6.0,15.1
2021-08-30 12:55:00,45.0,9.0,14.8,50.0,13.0,43.0,15.1,50.0,15.3,15.3,15.3,15.3,100.0,4.0,14.95
2021-08-30 13:00:00,16.0,43.0,14.5,50.0,27.0,9.0,14.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65
2021-08-30 13:05:00,43.0,65.0,15.4,50.0,7.0,7.0,15.7,50.0,15.4,15.4,15.4,15.4,7.0,3.0,15.55
2021-08-30 13:10:00,16.0,43.0,15.15,50.0,12.0,60.0,15.45,50.0,14.8,14.8,14.8,14.8,1.0,1.0,15.3
2021-08-30 13:15:00,46.0,65.0,13.95,50.0,11.0,65.0,14.2,50.0,13.5,13.5,13.09,13.1,16.0,4.0,14.075
2021-08-30 13:20:00,71.0,9.0,13.1,50.0,17.0,43.0,13.4,50.0,13.64,13.64,13.55,13.6,13.0,4.0,13.25
2021-08-30 13:25:00,65.0,9.0,13.4,50.0,22.0,43.0,13.7,50.0,13.1,13.1,13.1,13.1,3.0,3.0,13.55
2021-08-30 13:30:00,42.0,9.0,12.75,50.0,20.0,43.0,13.0,50.0,12.83,13.0,12.83,12.95,7.0,5.0,12.875
2021-08-30 13:35:00,12.0,69.0,13.1,50.0,61.0,9.0,13.35,50.0,13.57,13.57,13.57,13.57,2.0,1.0,13.225
2021-08-30 13:40:00,25.0,9.0,13.55,50.0,9.0,43.0,13.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65
2021-08-30 13:45:00,6.0,43.0,13.55,50.0,8.0,69.0,13.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625
2021-08-30 13:50:00,88.0,9.0,14.1,50.0,11.0,43.0,14.4,50.0,14.57,14.57,14.25,14.25,9.0,2.0,14.25
2021-08-30 13:55:00,35.0,9.0,14.25,50.0,16.0,43.0,14.5,50.0,14.86,14.86,14.86,14.86,8.0,1.0,14.375
2021-08-30 14:00:00,20.0,69.0,15.0,50.0,38.0,9.0,15.3,50.0,15.15,15.15,14.43,14.43,64.0,4.0,15.15
2021-08-30 14:05:00,16.0,43.0,14.2,50.0,35.0,9.0,14.45,50.0,15.3,15.3,15.0,15.15,20.0,8.0,14.325
2021-08-30 14:10:00,25.0,9.0,15.05,50.0,32.0,65.0,15.3,50.0,15.15,15.15,15.15,15.15,1.0,1.0,15.175
2021-08-30 14:15:00,64.0,9.0,15.55,50.0,9.0,69.0,15.85,50.0,16.0,16.05,16.0,16.05,5.0,2.0,15.7
2021-08-30 14:20:00,15.0,43.0,15.9,50.0,13.0,47.0,16.15,50.0,15.35,15.6,15.3,15.6,29.0,13.0,16.025
2021-08-30 14:25:00,18.0,43.0,15.35,50.0,23.0,43.0,15.6,50.0,15.9,15.9,15.9,15.9,3.0,1.0,15.475
2021-08-30 14:30:00,2.0,22.0,15.8,50.0,13.0,43.0,15.95,50.0,15.95,16.5,15.95,16.5,7.0,2.0,15.875
2021-08-30 14:35:00,39.0,9.0,16.65,50.0,21.0,43.0,16.95,50.0,16.7,16.7,16.7,16.7,5.0,1.0,16.799999999999997
2021-08-30 14:40:00,30.0,9.0,16.45,50.0,56.0,9.0,16.8,50.0,16.74,17.0,16.74,17.0,7.0,3.0,16.625
2021-08-30 14:45:00,30.0,65.0,16.4,50.0,12.0,47.0,16.7,50.0,16.8,18.25,16.8,18.25,9.0,7.0,16.549999999999997
2021-08-30 14:50:00,13.0,43.0,18.05,50.0,15.0,43.0,18.3,50.0,18.3,18.55,18.2,18.3,9.0,7.0,18.175
2021-08-30 14:55:00,6.0,69.0,18.25,50.0,18.0,69.0,18.5,50.0,17.95,18.11,17.2,17.2,45.0,5.0,18.375
2021-08-30 15:00:00,47.0,9.0,17.35,50.0,12.0,43.0,17.7,50.0,17.38,17.45,17.38,17.45,2.0,2.0,17.525
2021-08-30 15:05:00,18.0,69.0,17.25,50.0,33.0,9.0,17.55,50.0,17.68,17.8,17.68,17.8,11.0,3.0,17.4
2021-08-30 15:10:00,28.0,43.0,18.0,50.0,29.0,9.0,18.35,50.0,17.8,17.8,17.8,17.8,1.0,1.0,18.175
2021-08-30 15:15:00,23.0,43.0,17.65,50.0,22.0,43.0,17.95,50.0,17.7,17.7,17.6,17.7,8.0,4.0,17.799999999999997
2021-08-30 15:20:00,19.0,69.0,18.25,50.0,20.0,69.0,18.6,50.0,18.2,18.2,17.66,17.66,6.0,2.0,18.425
2021-08-30 15:25:00,24.0,9.0,17.55,50.0,8.0,65.0,17.8,50.0,17.85,17.85,17.85,17.85,1.0,1.0,17.675
2021-08-30 15:30:00,24.0,69.0,18.15,50.0,14.0,43.0,18.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18.299999999999997
2021-08-30 15:35:00,21.0,43.0,17.45,50.0,24.0,65.0,17.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6
2021-08-30 15:40:00,35.0,43.0,17.1,50.0,21.0,69.0,17.45,50.0,16.5,16.5,16.08,16.08,3.0,3.0,17.275
2021-08-30 15:45:00,50.0,9.0,16.5,50.0,5.0,43.0,16.8,50.0,17.95,17.97,17.85,17.85,8.0,6.0,16.65
2021-08-30 15:50:00,6.0,69.0,17.75,50.0,13.0,69.0,18.2,50.0,18.25,18.25,18.19,18.19,5.0,2.0,17.975
2021-08-30 15:55:00,16.0,60.0,18.2,50.0,9.0,4.0,18.6,50.0,18.61,19.05,18.44,19.0,7.0,6.0,18.4
2021-08-31 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,20.05,22.67,17.51,20.0,34.0,19.0,20.025
2021-08-31 09:35:00,1.0,5.0,18.65,50.0,8.0,1.0,19.2,50.0,17.57,17.91,15.85,17.3,26.0,16.0,18.924999999999997
2021-08-31 09:40:00,3.0,5.0,16.7,50.0,16.0,1.0,17.85,50.0,17.2,18.25,16.5,17.65,44.0,19.0,17.275
2021-08-31 09:45:00,20.0,1.0,16.65,50.0,1.0,7.0,17.15,50.0,17.5,20.74,17.5,18.25,539.0,19.0,16.9
2021-08-31 09:50:00,6.0,42.0,18.75,50.0,7.0,43.0,19.25,50.0,19.65,19.65,17.0,17.0,8.0,6.0,19.0
2021-08-31 09:55:00,12.0,69.0,16.6,50.0,36.0,9.0,17.1,50.0,16.85,16.85,16.05,16.05,3.0,3.0,16.85
2021-08-31 10:00:00,20.0,69.0,16.3,50.0,15.0,1.0,16.7,50.0,17.67,17.67,17.67,17.67,2.0,2.0,16.5
2021-08-31 10:05:00,6.0,5.0,15.9,50.0,20.0,69.0,16.4,50.0,16.2,17.29,16.14,16.7,21.0,9.0,16.15
2021-08-31 10:10:00,22.0,9.0,16.25,50.0,13.0,43.0,16.5,50.0,16.4,17.0,16.4,16.72,20.0,11.0,16.375
2021-08-31 10:15:00,11.0,43.0,16.7,50.0,12.0,43.0,16.95,50.0,16.69,19.0,16.35,19.0,7.0,6.0,16.825
2021-08-31 10:20:00,4.0,43.0,19.25,50.0,16.0,43.0,19.6,50.0,19.32,22.4,19.32,21.35,11.0,7.0,19.425
2021-08-31 10:25:00,6.0,9.0,22.2,50.0,7.0,4.0,22.75,50.0,22.16,22.16,20.85,21.75,13.0,9.0,22.475
2021-08-31 10:30:00,2.0,1.0,21.2,50.0,19.0,69.0,21.5,50.0,21.25,21.25,21.05,21.05,2.0,2.0,21.35
2021-08-31 10:35:00,8.0,43.0,22.2,50.0,15.0,43.0,22.5,50.0,23.5,23.5,23.5,23.5,1.0,1.0,22.35
2021-08-31 10:40:00,2.0,42.0,23.5,50.0,5.0,43.0,23.95,50.0,23.45,23.45,22.55,22.55,8.0,4.0,23.725
2021-08-31 10:45:00,19.0,43.0,23.15,50.0,14.0,43.0,23.5,50.0,23.39,23.39,22.95,23.0,14.0,3.0,23.325
2021-08-31 10:50:00,10.0,43.0,23.7,50.0,2.0,22.0,24.05,50.0,23.1,23.85,23.1,23.68,17.0,9.0,23.875
2021-08-31 10:55:00,2.0,4.0,23.9,50.0,16.0,43.0,24.25,50.0,24.75,24.75,24.2,24.75,6.0,3.0,24.075
2021-08-31 11:00:00,16.0,43.0,24.6,50.0,12.0,43.0,24.95,50.0,24.35,24.35,24.35,24.35,2.0,2.0,24.775
2021-08-31 11:05:00,6.0,43.0,22.95,50.0,21.0,60.0,23.3,50.0,22.98,23.65,22.98,23.6,5.0,4.0,23.125
2021-08-31 11:10:00,14.0,43.0,23.45,50.0,1.0,60.0,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6
2021-08-31 11:15:00,17.0,43.0,22.05,50.0,1.0,22.0,22.35,50.0,22.6,22.7,22.47,22.7,7.0,6.0,22.200000000000003
2021-08-31 11:20:00,12.0,43.0,22.75,50.0,10.0,43.0,23.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875
2021-08-31 11:25:00,1.0,22.0,21.7,50.0,5.0,60.0,22.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875
2021-08-31 11:30:00,17.0,43.0,21.5,50.0,11.0,43.0,21.8,50.0,21.19,22.0,21.19,22.0,6.0,3.0,21.65
2021-08-31 11:35:00,9.0,43.0,21.7,50.0,9.0,43.0,21.95,50.0,22.1,22.29,22.1,22.29,5.0,3.0,21.825
2021-08-31 11:40:00,11.0,47.0,22.05,50.0,15.0,43.0,22.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.225
2021-08-31 11:45:00,20.0,1.0,22.7,50.0,13.0,43.0,23.0,50.0,22.9,22.9,22.9,22.9,1.0,1.0,22.85
2021-08-31 11:50:00,17.0,43.0,22.95,50.0,3.0,22.0,23.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.075
2021-08-31 11:55:00,4.0,43.0,23.0,50.0,21.0,1.0,23.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15
2021-08-31 12:00:00,9.0,43.0,22.9,50.0,11.0,43.0,23.2,50.0,21.8,21.8,21.8,21.8,1.0,1.0,23.049999999999997
2021-08-31 12:05:00,13.0,43.0,21.7,50.0,17.0,43.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85
2021-08-31 12:10:00,3.0,22.0,21.8,50.0,1.0,22.0,22.05,50.0,21.05,21.05,21.05,21.05,1.0,1.0,21.925
2021-08-31 12:15:00,1.0,22.0,20.7,50.0,6.0,60.0,20.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.825
2021-08-31 12:20:00,1.0,22.0,21.3,50.0,12.0,43.0,21.55,50.0,21.25,21.25,21.25,21.25,1.0,1.0,21.425
2021-08-31 12:25:00,10.0,43.0,21.45,50.0,11.0,43.0,21.7,50.0,22.1,22.1,22.1,22.1,1.0,1.0,21.575
2021-08-31 12:30:00,8.0,43.0,22.15,50.0,13.0,43.0,22.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.299999999999997
2021-08-31 12:35:00,15.0,9.0,22.5,50.0,11.0,43.0,22.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.675
2021-08-31 12:40:00,15.0,43.0,22.1,50.0,17.0,60.0,22.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.275
2021-08-31 12:45:00,13.0,43.0,22.7,50.0,11.0,43.0,23.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875
2021-08-31 12:50:00,19.0,43.0,22.85,50.0,1.0,22.0,23.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2021-08-31 12:55:00,5.0,43.0,22.6,50.0,11.0,43.0,22.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.725
2021-08-31 13:00:00,13.0,60.0,23.3,50.0,13.0,43.0,23.6,50.0,23.4,23.4,23.4,23.4,4.0,1.0,23.450000000000003
2021-08-31 13:05:00,8.0,43.0,23.5,50.0,11.0,43.0,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.625
2021-08-31 13:10:00,18.0,43.0,23.4,50.0,4.0,22.0,23.7,50.0,22.9,22.9,22.9,22.9,7.0,4.0,23.549999999999997
2021-08-31 13:15:00,4.0,1.0,22.75,50.0,14.0,43.0,23.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9
2021-08-31 13:20:00,1.0,22.0,23.05,50.0,9.0,43.0,23.35,50.0,22.75,22.75,22.75,22.75,1.0,1.0,23.200000000000003
2021-08-31 13:25:00,12.0,1.0,22.1,50.0,12.0,43.0,22.45,50.0,21.75,21.75,21.75,21.75,2.0,2.0,22.275
2021-08-31 13:30:00,7.0,43.0,21.65,50.0,2.0,22.0,21.9,50.0,21.2,21.65,21.2,21.65,4.0,3.0,21.775
2021-08-31 13:35:00,4.0,43.0,21.45,50.0,1.0,22.0,21.65,50.0,21.75,21.75,21.75,21.75,3.0,2.0,21.549999999999997
2021-08-31 13:40:00,10.0,43.0,21.65,50.0,1.0,1.0,21.95,50.0,22.2,22.2,22.1,22.1,3.0,3.0,21.799999999999997
2021-08-31 13:45:00,12.0,1.0,21.95,50.0,22.0,9.0,22.25,50.0,21.65,21.65,21.65,21.65,1.0,1.0,22.1
2021-08-31 13:50:00,8.0,1.0,21.65,50.0,10.0,43.0,21.95,50.0,21.94,21.94,21.94,21.94,1.0,1.0,21.799999999999997
2021-08-31 13:55:00,4.0,46.0,21.65,50.0,7.0,43.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.825
2021-08-31 14:00:00,9.0,43.0,22.2,50.0,14.0,43.0,22.5,50.0,22.55,22.55,22.55,22.55,2.0,1.0,22.35
2021-08-31 14:05:00,7.0,22.0,21.95,50.0,2.0,22.0,22.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1
2021-08-31 14:10:00,6.0,43.0,22.7,50.0,13.0,43.0,23.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85
2021-08-31 14:15:00,11.0,43.0,22.65,50.0,12.0,43.0,22.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.799999999999997
2021-08-31 14:20:00,13.0,65.0,22.0,50.0,13.0,43.0,22.3,50.0,22.19,22.19,22.19,22.19,1.0,1.0,22.15
2021-08-31 14:25:00,10.0,60.0,22.05,50.0,1.0,22.0,22.3,50.0,22.29,22.29,22.05,22.05,4.0,3.0,22.175
2021-08-31 14:30:00,10.0,43.0,21.8,50.0,1.0,22.0,22.05,50.0,22.67,22.67,22.65,22.65,2.0,2.0,21.925
2021-08-31 14:35:00,17.0,43.0,23.05,50.0,14.0,43.0,23.4,50.0,22.55,22.55,22.55,22.55,2.0,1.0,23.225
2021-08-31 14:40:00,14.0,43.0,22.6,50.0,4.0,4.0,22.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.725
2021-08-31 14:45:00,25.0,43.0,22.6,50.0,18.0,43.0,22.95,50.0,22.05,22.05,22.05,22.05,2.0,1.0,22.775
2021-08-31 14:50:00,1.0,43.0,22.2,50.0,9.0,22.0,22.45,50.0,23.14,23.14,22.5,22.5,2.0,2.0,22.325
2021-08-31 14:55:00,19.0,43.0,22.05,50.0,8.0,43.0,22.4,50.0,22.3,22.3,22.3,22.3,1.0,1.0,22.225
2021-08-31 15:00:00,22.0,60.0,22.9,50.0,14.0,9.0,23.2,50.0,21.9,21.9,21.9,21.9,1.0,1.0,23.049999999999997
2021-08-31 15:05:00,8.0,43.0,21.75,50.0,19.0,9.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875
2021-08-31 15:10:00,16.0,43.0,20.8,50.0,12.0,43.0,21.15,50.0,19.9,20.2,19.8,19.95,15.0,9.0,20.975
2021-08-31 15:15:00,17.0,43.0,19.8,50.0,6.0,60.0,20.1,50.0,19.9,19.9,19.9,19.9,20.0,4.0,19.950000000000003
2021-08-31 15:20:00,3.0,60.0,19.4,50.0,23.0,9.0,19.75,50.0,20.04,20.04,19.45,19.45,25.0,3.0,19.575
2021-08-31 15:25:00,16.0,60.0,19.05,50.0,14.0,9.0,19.35,50.0,19.05,19.14,18.4,18.4,7.0,6.0,19.200000000000003
2021-08-31 15:30:00,2.0,69.0,18.25,50.0,21.0,9.0,18.5,50.0,17.15,17.5,17.15,17.4,4.0,4.0,18.375
2021-08-31 15:35:00,24.0,43.0,16.95,50.0,5.0,42.0,17.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1
2021-08-31 15:40:00,25.0,1.0,17.45,50.0,4.0,43.0,17.7,50.0,17.82,17.82,17.82,17.82,1.0,1.0,17.575
2021-08-31 15:45:00,44.0,9.0,18.1,50.0,14.0,47.0,18.4,50.0,18.33,18.41,18.33,18.41,3.0,3.0,18.25
2021-08-31 15:50:00,9.0,1.0,18.15,50.0,12.0,1.0,18.55,50.0,18.81,19.76,18.81,19.76,54.0,5.0,18.35
2021-08-31 15:55:00,1.0,7.0,20.85,50.0,19.0,9.0,21.4,50.0,21.2,21.49,21.15,21.15,9.0,7.0,21.125
2021-09-01 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,20.65,21.56,18.82,18.85,14.0,9.0,19.75
2021-09-01 09:35:00,16.0,60.0,19.55,50.0,6.0,4.0,20.05,50.0,21.8,22.85,21.27,22.45,12.0,5.0,19.8
2021-09-01 09:40:00,12.0,47.0,21.1,50.0,7.0,43.0,21.55,50.0,21.26,22.21,21.26,22.21,19.0,14.0,21.325000000000003
2021-09-01 09:45:00,8.0,43.0,22.35,50.0,17.0,43.0,22.75,50.0,23.75,23.75,23.75,23.75,1.0,1.0,22.55
2021-09-01 09:50:00,1.0,9.0,23.75,50.0,6.0,43.0,24.3,50.0,23.86,24.75,23.25,24.75,7.0,4.0,24.025
2021-09-01 09:55:00,4.0,69.0,24.9,50.0,16.0,43.0,25.3,50.0,25.35,25.35,24.55,24.75,9.0,5.0,25.1
2021-09-01 10:00:00,18.0,47.0,23.6,50.0,19.0,1.0,24.15,50.0,24.23,24.92,23.61,23.61,16.0,10.0,23.875
2021-09-01 10:05:00,8.0,1.0,24.6,50.0,5.0,5.0,25.1,50.0,26.0,26.0,26.0,26.0,2.0,1.0,24.85
2021-09-01 10:10:00,14.0,1.0,25.5,50.0,14.0,43.0,25.9,50.0,24.65,24.65,24.65,24.65,1.0,1.0,25.7
2021-09-01 10:15:00,7.0,43.0,23.75,50.0,14.0,43.0,24.1,50.0,23.75,23.75,22.7,22.7,8.0,4.0,23.925
2021-09-01 10:20:00,8.0,43.0,22.75,50.0,18.0,43.0,23.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9
2021-09-01 10:25:00,16.0,43.0,22.0,50.0,8.0,60.0,22.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.175
2021-09-01 10:30:00,7.0,7.0,22.2,50.0,15.0,1.0,22.7,50.0,22.7,23.0,22.6,23.0,6.0,3.0,22.45
2021-09-01 10:35:00,4.0,22.0,23.15,50.0,13.0,65.0,23.5,50.0,23.75,23.75,23.41,23.41,7.0,4.0,23.325
2021-09-01 10:40:00,1.0,60.0,23.15,50.0,4.0,65.0,23.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4
2021-09-01 10:45:00,7.0,65.0,23.55,50.0,11.0,43.0,23.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.700000000000003
2021-09-01 10:50:00,10.0,43.0,23.6,50.0,1.0,60.0,23.9,50.0,24.9,24.9,24.9,24.9,1.0,1.0,23.75
2021-09-01 10:55:00,4.0,9.0,24.05,50.0,40.0,22.0,24.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25
2021-09-01 11:00:00,9.0,60.0,22.9,50.0,4.0,22.0,23.25,50.0,23.29,23.29,23.29,23.29,1.0,1.0,23.075
2021-09-01 11:05:00,10.0,43.0,23.0,50.0,12.0,43.0,23.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.175
2021-09-01 11:10:00,2.0,22.0,23.05,50.0,18.0,43.0,23.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.225
2021-09-01 11:15:00,10.0,43.0,23.45,50.0,13.0,43.0,23.8,50.0,23.55,23.55,23.5,23.5,2.0,2.0,23.625
2021-09-01 11:20:00,10.0,43.0,23.25,50.0,12.0,43.0,23.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.425
2021-09-01 11:25:00,7.0,43.0,22.9,50.0,12.0,43.0,23.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.049999999999997
2021-09-01 11:30:00,4.0,4.0,23.15,50.0,23.0,22.0,23.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35
2021-09-01 11:35:00,1.0,22.0,22.75,50.0,16.0,9.0,23.1,50.0,22.5,22.5,22.33,22.33,8.0,3.0,22.925
2021-09-01 11:40:00,10.0,43.0,22.4,50.0,6.0,43.0,22.7,50.0,22.25,22.25,22.0,22.0,2.0,2.0,22.549999999999997
2021-09-01 11:45:00,8.0,43.0,21.6,50.0,8.0,22.0,22.0,50.0,21.65,21.65,21.65,21.65,1.0,1.0,21.8
2021-09-01 11:50:00,12.0,65.0,21.6,50.0,13.0,1.0,21.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775
2021-09-01 11:55:00,8.0,43.0,22.05,50.0,14.0,43.0,22.35,50.0,22.2,22.2,22.2,22.2,1.0,1.0,22.200000000000003
2021-09-01 12:00:00,9.0,43.0,21.65,50.0,13.0,43.0,21.95,50.0,21.2,21.2,21.2,21.2,2.0,1.0,21.799999999999997
2021-09-01 12:05:00,13.0,43.0,20.95,50.0,14.0,43.0,21.3,50.0,20.5,20.5,20.5,20.5,1.0,1.0,21.125
2021-09-01 12:10:00,12.0,43.0,20.45,50.0,15.0,43.0,20.75,50.0,21.0,21.0,21.0,21.0,7.0,2.0,20.6
2021-09-01 12:15:00,10.0,60.0,21.0,50.0,14.0,43.0,21.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15
2021-09-01 12:20:00,13.0,43.0,20.85,50.0,13.0,43.0,21.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.025
2021-09-01 12:25:00,21.0,60.0,21.0,50.0,11.0,43.0,21.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15
2021-09-01 12:30:00,8.0,1.0,21.05,50.0,19.0,9.0,21.45,50.0,20.55,20.55,20.4,20.4,15.0,3.0,21.25
2021-09-01 12:35:00,10.0,43.0,20.45,50.0,18.0,43.0,20.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.674999999999997
2021-09-01 12:40:00,10.0,43.0,19.35,50.0,17.0,1.0,19.7,50.0,19.8,19.8,19.8,19.8,1.0,1.0,19.525
2021-09-01 12:45:00,9.0,43.0,20.15,50.0,2.0,22.0,20.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.299999999999997
2021-09-01 12:50:00,5.0,43.0,20.3,50.0,11.0,43.0,20.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450000000000003
2021-09-01 12:55:00,21.0,43.0,19.65,50.0,15.0,43.0,20.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85
2021-09-01 13:00:00,11.0,43.0,20.4,50.0,15.0,43.0,20.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.575
2021-09-01 13:05:00,6.0,43.0,21.35,50.0,13.0,43.0,21.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5
2021-09-01 13:10:00,11.0,1.0,21.3,50.0,12.0,43.0,21.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.475
2021-09-01 13:15:00,2.0,1.0,20.65,50.0,17.0,43.0,20.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.799999999999997
2021-09-01 13:20:00,10.0,22.0,20.65,50.0,12.0,43.0,21.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.825
2021-09-01 13:25:00,8.0,43.0,20.65,50.0,12.0,43.0,20.95,50.0,20.4,20.5,20.4,20.5,8.0,4.0,20.799999999999997
2021-09-01 13:30:00,11.0,43.0,20.4,50.0,11.0,43.0,20.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.549999999999997
2021-09-01 13:35:00,11.0,43.0,20.7,50.0,12.0,43.0,21.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.875
2021-09-01 13:40:00,3.0,22.0,21.0,50.0,15.0,43.0,21.35,50.0,20.95,20.95,20.95,20.95,6.0,3.0,21.175
2021-09-01 13:45:00,3.0,1.0,20.55,50.0,5.0,4.0,20.95,50.0,22.01,22.01,22.01,22.01,5.0,1.0,20.75
2021-09-01 13:50:00,1.0,22.0,21.5,50.0,15.0,43.0,21.85,50.0,21.15,21.15,21.15,21.15,1.0,1.0,21.675
2021-09-01 13:55:00,9.0,1.0,21.2,50.0,17.0,43.0,21.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.375
2021-09-01 14:00:00,2.0,60.0,21.45,50.0,15.0,43.0,21.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6
2021-09-01 14:05:00,8.0,43.0,21.75,50.0,25.0,1.0,22.1,50.0,21.61,21.64,21.61,21.64,6.0,3.0,21.925
2021-09-01 14:10:00,9.0,43.0,21.55,50.0,22.0,43.0,21.9,50.0,21.85,21.85,21.85,21.85,8.0,1.0,21.725
2021-09-01 14:15:00,5.0,1.0,21.2,50.0,8.0,60.0,21.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.45
2021-09-01 14:20:00,17.0,9.0,19.9,50.0,1.0,7.0,20.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.174999999999997
2021-09-01 14:25:00,22.0,69.0,19.15,50.0,15.0,43.0,19.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35
2021-09-01 14:30:00,10.0,43.0,19.45,50.0,15.0,43.0,19.8,50.0,19.7,19.7,19.7,19.7,1.0,1.0,19.625
2021-09-01 14:35:00,16.0,43.0,17.6,50.0,14.0,43.0,17.95,50.0,17.07,17.07,17.07,17.07,1.0,1.0,17.775
2021-09-01 14:40:00,11.0,43.0,18.0,50.0,7.0,5.0,18.35,50.0,18.1,18.1,18.1,18.1,1.0,1.0,18.175
2021-09-01 14:45:00,5.0,5.0,18.55,50.0,17.0,43.0,18.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18.725
2021-09-01 14:50:00,18.0,1.0,17.95,50.0,17.0,5.0,18.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125
