datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-06-04 15:45:00,4.0,1.0,596.37,0.0,2.0,43.0,596.49,0.0
2021-06-04 15:50:00,1.0,1.0,598.07,0.0,2.0,1.0,598.22,0.0
2021-06-04 15:55:00,1.0,17.0,598.72,0.0,15.0,7.0,598.84,0.0
2021-06-07 09:30:00,1.0,9.0,591.64,0.0,1.0,1.0,591.77,0.0
2021-06-07 09:35:00,1.0,68.0,589.95,0.0,1.0,1.0,590.26,0.0
2021-06-07 09:40:00,1.0,68.0,589.81,0.0,2.0,7.0,590.09,0.0
2021-06-07 09:45:00,1.0,1.0,589.92,0.0,4.0,1.0,590.24,0.0
2021-06-07 09:50:00,1.0,1.0,591.12,0.0,7.0,7.0,591.48,0.0
2021-06-07 09:55:00,10.0,65.0,587.0,0.0,1.0,43.0,587.32,0.0
2021-06-07 10:00:00,1.0,7.0,588.51,0.0,1.0,1.0,588.69,0.0
2021-06-07 10:05:00,2.0,1.0,585.4,0.0,2.0,43.0,585.65,0.0
2021-06-07 10:10:00,1.0,1.0,586.18,0.0,10.0,7.0,586.49,0.0
2021-06-07 10:15:00,1.0,7.0,586.1,0.0,1.0,73.0,586.37,0.0
2021-06-07 10:20:00,1.0,60.0,584.64,0.0,1.0,43.0,584.92,0.0
2021-06-07 10:25:00,2.0,43.0,586.09,0.0,1.0,1.0,586.4,0.0
2021-06-07 10:30:00,1.0,43.0,587.68,0.0,1.0,1.0,587.92,0.0
2021-06-07 10:35:00,1.0,65.0,587.0,0.0,2.0,1.0,587.16,0.0
2021-06-07 10:40:00,2.0,60.0,586.64,0.0,1.0,64.0,586.77,0.0
2021-06-07 10:45:00,3.0,60.0,586.03,0.0,31.0,7.0,586.22,0.0
2021-06-07 10:50:00,2.0,1.0,583.83,0.0,1.0,7.0,583.99,0.0
2021-06-07 10:55:00,1.0,1.0,583.37,0.0,1.0,43.0,583.55,0.0
2021-06-07 11:00:00,2.0,1.0,584.51,0.0,1.0,7.0,584.7,0.0
2021-06-07 11:05:00,1.0,7.0,583.67,0.0,1.0,1.0,583.98,0.0
2021-06-07 11:10:00,1.0,43.0,585.64,0.0,1.0,43.0,585.95,0.0
2021-06-07 11:15:00,1.0,1.0,586.24,0.0,1.0,1.0,586.45,0.0
2021-06-07 11:20:00,2.0,11.0,586.24,0.0,28.0,7.0,586.48,0.0
2021-06-07 11:25:00,1.0,43.0,585.12,0.0,2.0,7.0,585.31,0.0
2021-06-07 11:30:00,2.0,1.0,583.97,0.0,1.0,1.0,584.09,0.0
2021-06-07 11:35:00,1.0,1.0,584.27,0.0,3.0,7.0,584.44,0.0
2021-06-07 11:40:00,1.0,64.0,585.76,0.0,1.0,1.0,585.94,0.0
2021-06-07 11:45:00,1.0,68.0,585.55,0.0,1.0,65.0,585.66,0.0
2021-06-07 11:50:00,1.0,1.0,585.86,0.0,26.0,1.0,586.0,0.0
2021-06-07 11:55:00,1.0,43.0,587.57,0.0,1.0,1.0,587.68,0.0
2021-06-07 12:00:00,2.0,1.0,587.94,0.0,1.0,60.0,588.04,0.0
2021-06-07 12:05:00,1.0,1.0,587.41,0.0,1.0,1.0,587.56,0.0
2021-06-07 12:10:00,3.0,1.0,590.54,0.0,1.0,7.0,590.73,0.0
2021-06-07 12:15:00,1.0,11.0,590.51,0.0,6.0,7.0,590.65,0.0
2021-06-07 12:20:00,1.0,65.0,590.7,0.0,2.0,43.0,590.93,0.0
2021-06-07 12:25:00,1.0,43.0,593.06,0.0,1.0,43.0,593.23,0.0
2021-06-07 12:30:00,1.0,11.0,592.07,0.0,1.0,7.0,592.23,0.0
2021-06-07 12:35:00,2.0,60.0,591.32,0.0,1.0,7.0,591.43,0.0
2021-06-07 12:40:00,1.0,3.0,591.27,0.0,1.0,43.0,591.46,0.0
2021-06-07 12:45:00,2.0,65.0,591.11,0.0,1.0,1.0,591.28,0.0
2021-06-07 12:50:00,1.0,7.0,591.26,0.0,5.0,1.0,591.4,0.0
2021-06-07 12:55:00,3.0,60.0,589.66,0.0,1.0,43.0,589.79,0.0
2021-06-07 13:00:00,1.0,1.0,589.4,0.0,10.0,7.0,589.5,0.0
2021-06-07 13:05:00,2.0,43.0,589.23,0.0,2.0,43.0,589.46,0.0
2021-06-07 13:10:00,1.0,7.0,588.49,0.0,2.0,65.0,588.65,0.0
2021-06-07 13:15:00,2.0,1.0,587.25,0.0,1.0,3.0,587.33,0.0
2021-06-07 13:20:00,1.0,1.0,587.26,0.0,11.0,7.0,587.42,0.0
2021-06-07 13:25:00,1.0,43.0,587.28,0.0,3.0,7.0,587.45,0.0
2021-06-07 13:30:00,5.0,7.0,586.73,0.0,2.0,1.0,586.89,0.0
2021-06-07 13:35:00,1.0,7.0,586.91,0.0,2.0,60.0,586.99,0.0
2021-06-07 13:40:00,1.0,43.0,588.08,0.0,2.0,1.0,588.21,0.0
2021-06-07 13:45:00,1.0,65.0,589.2,0.0,1.0,68.0,589.37,0.0
2021-06-07 13:50:00,1.0,1.0,590.2,0.0,1.0,43.0,590.42,0.0
2021-06-07 13:55:00,1.0,68.0,590.51,0.0,1.0,43.0,590.74,0.0
2021-06-07 14:00:00,1.0,68.0,589.28,0.0,2.0,43.0,589.43,0.0
2021-06-07 14:05:00,1.0,68.0,590.8,0.0,1.0,68.0,590.96,0.0
2021-06-07 14:10:00,1.0,7.0,593.24,0.0,1.0,60.0,593.4,0.0
2021-06-07 14:15:00,1.0,8.0,592.18,0.0,1.0,1.0,592.34,0.0
2021-06-07 14:20:00,1.0,7.0,592.34,0.0,1.0,65.0,592.46,0.0
2021-06-07 14:25:00,1.0,43.0,597.69,0.0,1.0,65.0,597.9,0.0
2021-06-07 14:30:00,1.0,68.0,596.96,0.0,1.0,1.0,597.07,0.0
2021-06-07 14:35:00,2.0,1.0,597.41,0.0,1.0,7.0,597.61,0.0
2021-06-07 14:40:00,1.0,7.0,596.47,0.0,1.0,68.0,596.6,0.0
2021-06-07 14:45:00,2.0,1.0,596.11,0.0,1.0,43.0,596.33,0.0
2021-06-07 14:50:00,1.0,68.0,596.4,0.0,1.0,73.0,596.51,0.0
2021-06-07 14:55:00,1.0,65.0,601.76,0.0,1.0,43.0,601.94,0.0
2021-06-07 15:00:00,1.0,1.0,602.1,0.0,1.0,43.0,602.29,0.0
2021-06-07 15:05:00,1.0,65.0,602.31,0.0,1.0,43.0,602.5,0.0
2021-06-07 15:10:00,1.0,1.0,603.12,0.0,1.0,9.0,603.28,0.0
2021-06-07 15:15:00,2.0,1.0,603.9,0.0,1.0,1.0,604.13,0.0
2021-06-07 15:20:00,2.0,1.0,606.04,0.0,1.0,3.0,606.17,0.0
2021-06-07 15:25:00,1.0,43.0,607.22,0.0,1.0,73.0,607.4,0.0
2021-06-07 15:30:00,1.0,68.0,605.99,0.0,2.0,43.0,606.1,0.0
2021-06-07 15:35:00,1.0,65.0,606.77,0.0,1.0,43.0,606.99,0.0
2021-06-07 15:40:00,1.0,60.0,605.04,0.0,1.0,1.0,605.23,0.0
2021-06-07 15:45:00,1.0,3.0,605.54,0.0,2.0,43.0,605.78,0.0
2021-06-07 15:50:00,1.0,1.0,605.32,0.0,1.0,7.0,605.69,0.0
2021-06-07 15:55:00,1.0,1.0,606.01,0.0,1.0,1.0,606.21,0.0
2021-06-08 09:30:00,19.0,7.0,622.89,0.0,1.0,7.0,623.15,0.0
2021-06-08 09:35:00,1.0,68.0,617.36,0.0,1.0,68.0,617.61,0.0
2021-06-08 09:40:00,1.0,1.0,616.31,0.0,1.0,43.0,616.67,0.0
2021-06-08 09:45:00,1.0,60.0,618.76,0.0,2.0,1.0,618.95,0.0
2021-06-08 09:50:00,3.0,1.0,616.42,0.0,2.0,1.0,616.62,0.0
2021-06-08 09:55:00,1.0,43.0,613.65,0.0,1.0,1.0,613.9,0.0
2021-06-08 10:00:00,1.0,43.0,614.45,0.0,1.0,7.0,614.69,0.0
2021-06-08 10:05:00,1.0,1.0,613.24,0.0,1.0,1.0,613.48,0.0
2021-06-08 10:10:00,3.0,1.0,611.84,0.0,1.0,1.0,612.07,0.0
2021-06-08 10:15:00,1.0,43.0,613.13,0.0,1.0,9.0,613.46,0.0
2021-06-08 10:20:00,1.0,1.0,612.72,0.0,2.0,7.0,613.08,0.0
2021-06-08 10:25:00,1.0,65.0,610.67,0.0,1.0,73.0,610.8,0.0
2021-06-08 10:30:00,7.0,65.0,608.75,0.0,2.0,43.0,609.08,0.0
2021-06-08 10:35:00,1.0,3.0,607.61,0.0,2.0,4.0,607.69,0.0
2021-06-08 10:40:00,1.0,7.0,606.33,0.0,1.0,43.0,606.58,0.0
2021-06-08 10:45:00,1.0,65.0,606.32,0.0,2.0,43.0,606.58,0.0
2021-06-08 10:50:00,4.0,65.0,606.01,0.0,1.0,68.0,606.07,0.0
2021-06-08 10:55:00,1.0,60.0,603.36,0.0,1.0,43.0,603.52,0.0
2021-06-08 11:00:00,1.0,43.0,603.09,0.0,1.0,60.0,603.24,0.0
2021-06-08 11:05:00,1.0,1.0,601.53,0.0,1.0,43.0,601.71,0.0
2021-06-08 11:10:00,2.0,65.0,604.27,0.0,1.0,63.0,604.49,0.0
2021-06-08 11:15:00,2.0,3.0,601.82,0.0,1.0,1.0,602.05,0.0
2021-06-08 11:20:00,1.0,1.0,599.12,0.0,1.0,43.0,599.32,0.0
2021-06-08 11:25:00,1.0,43.0,597.69,0.0,1.0,1.0,597.92,0.0
2021-06-08 11:30:00,1.0,60.0,598.42,0.0,1.0,1.0,598.6,0.0
2021-06-08 11:35:00,1.0,43.0,599.4,0.0,1.0,7.0,599.62,0.0
2021-06-08 11:40:00,1.0,73.0,597.15,0.0,1.0,7.0,597.3,0.0
2021-06-08 11:45:00,1.0,1.0,598.7,0.0,1.0,7.0,598.92,0.0
2021-06-08 11:50:00,1.0,43.0,598.54,0.0,1.0,43.0,598.76,0.0
2021-06-08 11:55:00,2.0,43.0,600.05,0.0,1.0,7.0,600.38,0.0
2021-06-08 12:00:00,2.0,65.0,600.89,0.0,2.0,43.0,601.04,0.0
2021-06-08 12:05:00,1.0,1.0,604.04,0.0,1.0,1.0,604.08,0.0
2021-06-08 12:10:00,14.0,65.0,602.86,0.0,2.0,1.0,603.0,0.0
2021-06-08 12:15:00,2.0,43.0,602.85,0.0,1.0,60.0,603.0,0.0
2021-06-08 12:20:00,1.0,60.0,603.16,0.0,2.0,60.0,603.26,0.0
2021-06-08 12:25:00,1.0,64.0,600.0,0.0,1.0,43.0,600.21,0.0
2021-06-08 12:30:00,1.0,43.0,600.01,0.0,1.0,68.0,600.21,0.0
2021-06-08 12:35:00,1.0,65.0,600.45,0.0,1.0,7.0,600.59,0.0
2021-06-08 12:40:00,1.0,9.0,601.27,0.0,1.0,68.0,601.4,0.0
2021-06-08 12:45:00,1.0,7.0,600.14,0.0,1.0,65.0,600.23,0.0
2021-06-08 12:50:00,3.0,7.0,600.5,0.0,1.0,65.0,600.63,0.0
2021-06-08 12:55:00,1.0,60.0,600.69,0.0,2.0,65.0,600.89,0.0
2021-06-08 13:00:00,1.0,65.0,601.73,0.0,1.0,7.0,601.89,0.0
2021-06-08 13:05:00,1.0,60.0,601.37,0.0,1.0,68.0,601.48,0.0
2021-06-08 13:10:00,1.0,1.0,600.57,0.0,1.0,1.0,600.79,0.0
2021-06-08 13:15:00,2.0,65.0,598.8,0.0,1.0,60.0,598.95,0.0
2021-06-08 13:20:00,1.0,43.0,598.7,0.0,1.0,43.0,598.92,0.0
2021-06-08 13:25:00,1.0,1.0,598.89,0.0,1.0,68.0,599.05,0.0
2021-06-08 13:30:00,2.0,65.0,598.35,0.0,2.0,7.0,598.48,0.0
2021-06-08 13:35:00,1.0,3.0,598.73,0.0,1.0,60.0,598.81,0.0
2021-06-08 13:40:00,1.0,65.0,599.21,0.0,1.0,60.0,599.48,0.0
2021-06-08 13:45:00,1.0,64.0,601.71,0.0,1.0,7.0,601.87,0.0
2021-06-08 13:50:00,1.0,7.0,602.07,0.0,1.0,63.0,602.28,0.0
2021-06-08 13:55:00,2.0,60.0,601.88,0.0,1.0,68.0,602.04,0.0
2021-06-08 14:00:00,1.0,7.0,600.84,0.0,2.0,43.0,600.99,0.0
2021-06-08 14:05:00,1.0,43.0,600.76,0.0,1.0,68.0,600.91,0.0
2021-06-08 14:10:00,1.0,43.0,601.15,0.0,1.0,7.0,601.39,0.0
2021-06-08 14:15:00,1.0,68.0,600.36,0.0,1.0,43.0,600.58,0.0
2021-06-08 14:20:00,1.0,1.0,601.92,0.0,1.0,63.0,602.17,0.0
2021-06-08 14:25:00,1.0,3.0,601.63,0.0,2.0,43.0,601.86,0.0
2021-06-08 14:30:00,1.0,64.0,603.1,0.0,1.0,1.0,603.22,0.0
2021-06-08 14:35:00,1.0,1.0,605.08,0.0,8.0,1.0,605.24,0.0
2021-06-08 14:40:00,1.0,7.0,603.95,0.0,1.0,1.0,604.13,0.0
2021-06-08 14:45:00,12.0,60.0,604.64,0.0,2.0,43.0,604.86,0.0
2021-06-08 14:50:00,1.0,43.0,605.57,0.0,1.0,68.0,605.71,0.0
2021-06-08 14:55:00,1.0,7.0,603.92,0.0,1.0,65.0,604.05,0.0
2021-06-08 15:00:00,1.0,1.0,603.77,0.0,1.0,65.0,603.9,0.0
2021-06-08 15:05:00,2.0,43.0,603.93,0.0,1.0,73.0,604.15,0.0
2021-06-08 15:10:00,1.0,43.0,602.2,0.0,1.0,1.0,602.4,0.0
2021-06-08 15:15:00,1.0,65.0,601.85,0.0,1.0,7.0,601.99,0.0
2021-06-08 15:20:00,1.0,1.0,601.91,0.0,1.0,73.0,602.0,0.0
2021-06-08 15:25:00,1.0,7.0,600.57,0.0,1.0,1.0,600.69,0.0
2021-06-08 15:30:00,1.0,60.0,601.1,0.0,1.0,7.0,601.29,0.0
2021-06-08 15:35:00,1.0,1.0,602.11,0.0,1.0,7.0,602.26,0.0
2021-06-08 15:40:00,1.0,63.0,601.34,0.0,1.0,7.0,601.61,0.0
2021-06-08 15:45:00,1.0,1.0,602.48,0.0,1.0,68.0,602.53,0.0
2021-06-08 15:50:00,1.0,68.0,600.9,0.0,4.0,1.0,601.0,0.0
2021-06-08 15:55:00,1.0,1.0,602.99,0.0,1.0,1.0,603.21,0.0
2021-06-09 09:30:00,1.0,1.0,602.01,0.0,1.0,1.0,602.1,0.0
2021-06-09 09:35:00,2.0,65.0,607.7,0.0,1.0,1.0,607.79,0.0
2021-06-09 09:40:00,2.0,7.0,608.39,0.0,2.0,65.0,608.63,0.0
2021-06-09 09:45:00,1.0,65.0,607.77,0.0,1.0,7.0,607.98,0.0
2021-06-09 09:50:00,1.0,7.0,608.51,0.0,1.0,1.0,608.67,0.0
2021-06-09 09:55:00,1.0,43.0,604.0,0.0,2.0,7.0,604.4,0.0
2021-06-09 10:00:00,1.0,1.0,603.6,0.0,1.0,43.0,603.9,0.0
2021-06-09 10:05:00,2.0,43.0,602.38,0.0,2.0,43.0,602.78,0.0
2021-06-09 10:10:00,1.0,65.0,604.38,0.0,1.0,1.0,604.59,0.0
2021-06-09 10:15:00,8.0,7.0,602.0,0.0,2.0,1.0,602.22,0.0
2021-06-09 10:20:00,1.0,68.0,601.58,0.0,1.0,3.0,601.87,0.0
2021-06-09 10:25:00,2.0,43.0,603.12,0.0,1.0,1.0,603.49,0.0
2021-06-09 10:30:00,1.0,9.0,603.91,0.0,1.0,65.0,604.17,0.0
2021-06-09 10:35:00,1.0,7.0,605.09,0.0,1.0,65.0,605.19,0.0
2021-06-09 10:40:00,1.0,43.0,604.68,0.0,1.0,63.0,604.9,0.0
2021-06-09 10:45:00,1.0,7.0,606.07,0.0,1.0,65.0,606.34,0.0
2021-06-09 10:50:00,2.0,43.0,606.71,0.0,1.0,7.0,606.99,0.0
2021-06-09 10:55:00,1.0,68.0,607.6,0.0,1.0,43.0,607.8,0.0
2021-06-09 11:00:00,1.0,43.0,605.56,0.0,1.0,65.0,605.81,0.0
2021-06-09 11:05:00,1.0,1.0,606.64,0.0,1.0,65.0,606.84,0.0
2021-06-09 11:10:00,1.0,7.0,605.67,0.0,1.0,43.0,605.86,0.0
2021-06-09 11:15:00,2.0,65.0,603.86,0.0,1.0,43.0,604.17,0.0
2021-06-09 11:20:00,1.0,43.0,602.98,0.0,1.0,65.0,603.27,0.0
2021-06-09 11:25:00,1.0,1.0,602.93,0.0,1.0,68.0,603.14,0.0
2021-06-09 11:30:00,1.0,43.0,603.28,0.0,1.0,63.0,603.48,0.0
2021-06-09 11:35:00,3.0,1.0,602.87,0.0,1.0,68.0,602.98,0.0
2021-06-09 11:40:00,1.0,43.0,602.59,0.0,1.0,68.0,602.84,0.0
2021-06-09 11:45:00,1.0,7.0,601.61,0.0,2.0,43.0,601.81,0.0
2021-06-09 11:50:00,2.0,1.0,602.1,0.0,1.0,68.0,602.33,0.0
2021-06-09 11:55:00,1.0,65.0,599.67,0.0,1.0,1.0,599.81,0.0
2021-06-09 12:00:00,1.0,1.0,599.32,0.0,1.0,68.0,599.46,0.0
2021-06-09 12:05:00,3.0,7.0,600.72,0.0,1.0,68.0,600.82,0.0
2021-06-09 12:10:00,2.0,60.0,600.07,0.0,1.0,68.0,600.21,0.0
2021-06-09 12:15:00,1.0,60.0,600.91,0.0,1.0,65.0,601.0,0.0
2021-06-09 12:20:00,1.0,1.0,600.41,0.0,1.0,7.0,600.54,0.0
2021-06-09 12:25:00,1.0,68.0,601.57,0.0,1.0,7.0,601.7,0.0
2021-06-09 12:30:00,12.0,7.0,602.3,0.0,9.0,65.0,602.45,0.0
2021-06-09 12:35:00,1.0,63.0,602.37,0.0,1.0,43.0,602.54,0.0
2021-06-09 12:40:00,1.0,60.0,602.84,0.0,2.0,43.0,602.96,0.0
2021-06-09 12:45:00,2.0,1.0,602.86,0.0,1.0,68.0,602.96,0.0
2021-06-09 12:50:00,2.0,65.0,602.22,0.0,1.0,1.0,602.38,0.0
2021-06-09 12:55:00,1.0,7.0,602.79,0.0,1.0,1.0,602.89,0.0
2021-06-09 13:00:00,2.0,65.0,604.03,0.0,1.0,68.0,604.19,0.0
2021-06-09 13:05:00,1.0,63.0,603.99,0.0,1.0,43.0,604.12,0.0
2021-06-09 13:10:00,2.0,1.0,602.89,0.0,2.0,1.0,603.0,0.0
2021-06-09 13:15:00,1.0,1.0,601.6,0.0,2.0,1.0,601.7,0.0
2021-06-09 13:20:00,1.0,63.0,601.33,0.0,1.0,43.0,601.48,0.0
2021-06-09 13:25:00,3.0,65.0,601.18,0.0,2.0,1.0,601.3,0.0
2021-06-09 13:30:00,10.0,60.0,600.42,0.0,2.0,43.0,600.55,0.0
2021-06-09 13:35:00,1.0,43.0,601.17,0.0,1.0,65.0,601.37,0.0
2021-06-09 13:40:00,4.0,1.0,601.07,0.0,1.0,60.0,601.19,0.0
2021-06-09 13:45:00,1.0,65.0,599.45,0.0,2.0,1.0,599.64,0.0
2021-06-09 13:50:00,1.0,60.0,600.74,0.0,1.0,65.0,600.9,0.0
2021-06-09 13:55:00,1.0,60.0,600.65,0.0,1.0,7.0,600.85,0.0
2021-06-09 14:00:00,1.0,68.0,600.64,0.0,1.0,1.0,600.75,0.0
2021-06-09 14:05:00,1.0,68.0,600.92,0.0,1.0,7.0,601.06,0.0
2021-06-09 14:10:00,1.0,1.0,600.2,0.0,2.0,1.0,600.34,0.0
2021-06-09 14:15:00,1.0,9.0,600.57,0.0,2.0,43.0,600.79,0.0
2021-06-09 14:20:00,1.0,1.0,600.96,0.0,1.0,43.0,601.13,0.0
2021-06-09 14:25:00,3.0,65.0,601.31,0.0,1.0,7.0,601.5,0.0
2021-06-09 14:30:00,2.0,43.0,601.7,0.0,1.0,68.0,601.88,0.0
2021-06-09 14:35:00,1.0,68.0,601.62,0.0,1.0,43.0,601.79,0.0
2021-06-09 14:40:00,1.0,1.0,601.05,0.0,5.0,65.0,601.2,0.0
2021-06-09 14:45:00,2.0,1.0,600.58,0.0,1.0,68.0,600.7,0.0
2021-06-09 14:50:00,1.0,1.0,600.22,0.0,1.0,43.0,600.46,0.0
2021-06-09 14:55:00,1.0,68.0,600.63,0.0,1.0,65.0,600.75,0.0
2021-06-09 15:00:00,1.0,65.0,599.84,0.0,1.0,1.0,599.99,0.0
2021-06-09 15:05:00,1.0,68.0,599.42,0.0,1.0,7.0,599.57,0.0
2021-06-09 15:10:00,1.0,68.0,599.57,0.0,1.0,4.0,599.73,0.0
2021-06-09 15:15:00,1.0,1.0,600.33,0.0,6.0,65.0,600.5,0.0
2021-06-09 15:20:00,10.0,65.0,599.8,0.0,1.0,63.0,599.96,0.0
2021-06-09 15:25:00,1.0,3.0,598.62,0.0,1.0,68.0,598.75,0.0
2021-06-09 15:30:00,1.0,1.0,598.54,0.0,1.0,43.0,598.7,0.0
2021-06-09 15:35:00,1.0,68.0,599.29,0.0,1.0,64.0,599.42,0.0
2021-06-09 15:40:00,2.0,4.0,598.32,0.0,1.0,68.0,598.46,0.0
2021-06-09 15:45:00,2.0,1.0,598.02,0.0,1.0,68.0,598.18,0.0
2021-06-09 15:50:00,1.0,7.0,598.52,0.0,1.0,11.0,598.72,0.0
2021-06-09 15:55:00,1.0,60.0,599.33,0.0,1.0,1.0,599.59,0.0
2021-06-10 09:30:00,3.0,1.0,603.75,0.0,52.0,7.0,604.0,0.0
2021-06-10 09:35:00,1.0,9.0,606.79,0.0,3.0,1.0,607.0,0.0
2021-06-10 09:40:00,2.0,43.0,608.16,0.0,1.0,65.0,608.49,0.0
2021-06-10 09:45:00,1.0,7.0,608.32,0.0,2.0,1.0,608.77,0.0
2021-06-10 09:50:00,1.0,60.0,610.79,0.0,2.0,7.0,611.0,0.0
2021-06-10 09:55:00,2.0,43.0,609.22,0.0,1.0,1.0,609.49,0.0
2021-06-10 10:00:00,2.0,43.0,608.39,0.0,1.0,7.0,608.9,0.0
2021-06-10 10:05:00,4.0,7.0,612.02,0.0,2.0,43.0,612.24,0.0
2021-06-10 10:10:00,1.0,1.0,614.34,0.0,1.0,60.0,614.57,0.0
2021-06-10 10:15:00,1.0,65.0,612.39,0.0,1.0,60.0,612.54,0.0
2021-06-10 10:20:00,1.0,1.0,612.03,0.0,1.0,60.0,612.17,0.0
2021-06-10 10:25:00,1.0,43.0,611.68,0.0,3.0,1.0,611.89,0.0
2021-06-10 10:30:00,2.0,43.0,610.55,0.0,1.0,7.0,610.85,0.0
2021-06-10 10:35:00,2.0,43.0,611.78,0.0,1.0,60.0,611.97,0.0
2021-06-10 10:40:00,1.0,65.0,608.6,0.0,2.0,43.0,608.78,0.0
2021-06-10 10:45:00,1.0,43.0,608.1,0.0,1.0,43.0,608.46,0.0
2021-06-10 10:50:00,1.0,68.0,605.84,0.0,15.0,1.0,606.0,0.0
2021-06-10 10:55:00,1.0,65.0,606.56,0.0,3.0,1.0,606.73,0.0
2021-06-10 11:00:00,1.0,1.0,608.71,0.0,1.0,1.0,608.88,0.0
2021-06-10 11:05:00,2.0,43.0,608.14,0.0,1.0,68.0,608.4,0.0
2021-06-10 11:10:00,1.0,1.0,609.57,0.0,3.0,65.0,609.67,0.0
2021-06-10 11:15:00,1.0,1.0,608.91,0.0,1.0,7.0,609.03,0.0
2021-06-10 11:20:00,2.0,65.0,608.66,0.0,1.0,7.0,608.84,0.0
2021-06-10 11:25:00,1.0,7.0,609.04,0.0,1.0,43.0,609.2,0.0
2021-06-10 11:30:00,1.0,43.0,608.95,0.0,1.0,9.0,609.2,0.0
2021-06-10 11:35:00,2.0,1.0,609.12,0.0,1.0,1.0,609.27,0.0
2021-06-10 11:40:00,1.0,1.0,609.81,0.0,1.0,43.0,610.0,0.0
2021-06-10 11:45:00,2.0,7.0,607.71,0.0,1.0,65.0,607.9,0.0
2021-06-10 11:50:00,2.0,1.0,607.82,0.0,1.0,65.0,607.97,0.0
2021-06-10 11:55:00,6.0,1.0,607.56,0.0,1.0,17.0,607.79,0.0
2021-06-10 12:00:00,1.0,7.0,607.78,0.0,1.0,1.0,607.99,0.0
2021-06-10 12:05:00,1.0,1.0,607.61,0.0,1.0,43.0,607.84,0.0
2021-06-10 12:10:00,1.0,68.0,607.37,0.0,16.0,1.0,607.5,0.0
2021-06-10 12:15:00,1.0,68.0,607.07,0.0,1.0,1.0,607.2,0.0
2021-06-10 12:20:00,1.0,7.0,608.14,0.0,1.0,43.0,608.27,0.0
2021-06-10 12:25:00,1.0,64.0,609.13,0.0,1.0,65.0,609.26,0.0
2021-06-10 12:30:00,1.0,7.0,608.69,0.0,2.0,60.0,608.83,0.0
2021-06-10 12:35:00,1.0,7.0,609.74,0.0,8.0,60.0,609.87,0.0
2021-06-10 12:40:00,1.0,1.0,611.23,0.0,2.0,43.0,611.4,0.0
2021-06-10 12:45:00,1.0,7.0,610.32,0.0,2.0,43.0,610.5,0.0
2021-06-10 12:50:00,2.0,43.0,613.13,0.0,1.0,60.0,613.36,0.0
2021-06-10 12:55:00,1.0,1.0,614.21,0.0,1.0,43.0,614.4,0.0
2021-06-10 13:00:00,1.0,64.0,612.76,0.0,2.0,1.0,612.92,0.0
2021-06-10 13:05:00,2.0,1.0,612.8,0.0,2.0,1.0,612.95,0.0
2021-06-10 13:10:00,1.0,1.0,611.96,0.0,1.0,68.0,612.11,0.0
2021-06-10 13:15:00,1.0,11.0,611.27,0.0,10.0,73.0,611.43,0.0
2021-06-10 13:20:00,1.0,60.0,613.35,0.0,1.0,1.0,613.45,0.0
2021-06-10 13:25:00,2.0,1.0,614.8,0.0,5.0,1.0,614.98,0.0
2021-06-10 13:30:00,1.0,1.0,613.68,0.0,1.0,1.0,613.79,0.0
2021-06-10 13:35:00,2.0,1.0,613.77,0.0,1.0,65.0,613.96,0.0
2021-06-10 13:40:00,1.0,1.0,613.91,0.0,1.0,43.0,614.14,0.0
2021-06-10 13:45:00,2.0,43.0,614.0,0.0,1.0,3.0,614.23,0.0
2021-06-10 13:50:00,1.0,7.0,614.46,0.0,1.0,60.0,614.58,0.0
2021-06-10 13:55:00,7.0,1.0,615.13,0.0,28.0,1.0,615.3,0.0
2021-06-10 14:00:00,1.0,1.0,615.11,0.0,2.0,43.0,615.29,0.0
2021-06-10 14:05:00,1.0,65.0,614.74,0.0,1.0,43.0,614.92,0.0
2021-06-10 14:10:00,3.0,60.0,613.65,0.0,2.0,43.0,613.84,0.0
2021-06-10 14:15:00,1.0,1.0,612.84,0.0,1.0,11.0,613.02,0.0
2021-06-10 14:20:00,1.0,7.0,612.4,0.0,1.0,43.0,612.61,0.0
2021-06-10 14:25:00,1.0,1.0,611.51,0.0,1.0,43.0,611.69,0.0
2021-06-10 14:30:00,1.0,7.0,611.25,0.0,2.0,65.0,611.39,0.0
2021-06-10 14:35:00,1.0,65.0,612.48,0.0,5.0,1.0,612.57,0.0
2021-06-10 14:40:00,1.0,1.0,612.8,0.0,1.0,43.0,613.01,0.0
2021-06-10 14:45:00,1.0,7.0,612.52,0.0,1.0,1.0,612.69,0.0
2021-06-10 14:50:00,1.0,43.0,611.82,0.0,1.0,1.0,611.97,0.0
2021-06-10 14:55:00,1.0,43.0,612.91,0.0,1.0,7.0,613.09,0.0
2021-06-10 15:00:00,1.0,65.0,612.32,0.0,2.0,43.0,612.5,0.0
2021-06-10 15:05:00,3.0,1.0,609.56,0.0,1.0,1.0,609.6,0.0
2021-06-10 15:10:00,2.0,60.0,610.2,0.0,2.0,60.0,610.4,0.0
2021-06-10 15:15:00,2.0,60.0,609.17,0.0,1.0,64.0,609.3,0.0
2021-06-10 15:20:00,2.0,8.0,609.5,0.0,2.0,7.0,609.59,0.0
2021-06-10 15:25:00,1.0,43.0,609.47,0.0,1.0,43.0,609.78,0.0
2021-06-10 15:30:00,2.0,43.0,608.9,0.0,1.0,68.0,609.03,0.0
