datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-02-11 15:45:00,14.0,31.0,30.65,50.0,16.0,5.0,31.1,50.0
2021-02-11 15:50:00,10.0,65.0,31.3,50.0,8.0,4.0,31.8,50.0
2021-02-11 15:55:00,11.0,9.0,31.9,50.0,10.0,4.0,32.45,50.0
2021-02-12 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-12 09:35:00,5.0,69.0,25.45,50.0,10.0,9.0,26.3,50.0
2021-02-12 09:40:00,2.0,4.0,26.9,50.0,15.0,60.0,27.7,50.0
2021-02-12 09:45:00,4.0,31.0,27.55,50.0,11.0,9.0,28.65,50.0
2021-02-12 09:50:00,16.0,31.0,27.2,50.0,2.0,9.0,27.75,50.0
2021-02-12 09:55:00,2.0,4.0,26.2,50.0,3.0,4.0,26.85,50.0
2021-02-12 10:00:00,2.0,9.0,25.8,50.0,2.0,9.0,26.75,50.0
2021-02-12 10:05:00,2.0,31.0,26.2,50.0,12.0,9.0,26.8,50.0
2021-02-12 10:10:00,19.0,31.0,26.4,50.0,7.0,4.0,27.15,50.0
2021-02-12 10:15:00,12.0,9.0,27.3,50.0,3.0,4.0,27.9,50.0
2021-02-12 10:20:00,6.0,4.0,25.6,50.0,2.0,9.0,26.25,50.0
2021-02-12 10:25:00,14.0,31.0,25.7,50.0,1.0,69.0,26.3,50.0
2021-02-12 10:30:00,10.0,9.0,24.8,50.0,2.0,9.0,25.4,50.0
2021-02-12 10:35:00,2.0,9.0,24.65,50.0,2.0,9.0,25.55,50.0
2021-02-12 10:40:00,11.0,4.0,25.9,50.0,3.0,4.0,26.9,50.0
2021-02-12 10:45:00,13.0,31.0,26.0,50.0,2.0,9.0,26.65,50.0
2021-02-12 10:50:00,15.0,9.0,27.45,50.0,5.0,4.0,28.1,50.0
2021-02-12 10:55:00,16.0,31.0,27.75,50.0,3.0,4.0,28.3,50.0
2021-02-12 11:00:00,9.0,4.0,26.85,50.0,5.0,4.0,27.45,50.0
2021-02-12 11:05:00,12.0,4.0,27.45,50.0,2.0,4.0,27.95,50.0
2021-02-12 11:10:00,5.0,69.0,27.15,50.0,5.0,4.0,27.7,50.0
2021-02-12 11:15:00,1.0,69.0,28.5,50.0,5.0,43.0,29.2,50.0
2021-02-12 11:20:00,11.0,4.0,28.45,50.0,2.0,9.0,29.05,50.0
2021-02-12 11:25:00,13.0,69.0,29.0,50.0,6.0,43.0,29.7,50.0
2021-02-12 11:30:00,2.0,4.0,29.1,50.0,6.0,43.0,29.9,50.0
2021-02-12 11:35:00,3.0,9.0,29.55,50.0,5.0,69.0,30.25,50.0
2021-02-12 11:40:00,23.0,9.0,29.45,50.0,12.0,9.0,30.2,50.0
2021-02-12 11:45:00,10.0,9.0,28.95,50.0,2.0,9.0,29.45,50.0
2021-02-12 11:50:00,14.0,31.0,29.05,50.0,2.0,9.0,29.7,50.0
2021-02-12 11:55:00,11.0,9.0,29.4,50.0,2.0,9.0,30.0,50.0
2021-02-12 12:00:00,14.0,9.0,28.9,50.0,1.0,69.0,29.55,50.0
2021-02-12 12:05:00,20.0,9.0,29.15,50.0,13.0,4.0,29.8,50.0
2021-02-12 12:10:00,14.0,9.0,29.1,50.0,11.0,9.0,29.7,50.0
2021-02-12 12:15:00,23.0,9.0,28.55,50.0,12.0,9.0,29.25,50.0
2021-02-12 12:20:00,18.0,9.0,27.95,50.0,6.0,4.0,28.6,50.0
2021-02-12 12:25:00,15.0,31.0,27.55,50.0,11.0,4.0,28.05,50.0
2021-02-12 12:30:00,12.0,31.0,27.35,50.0,2.0,9.0,28.0,50.0
2021-02-12 12:35:00,18.0,31.0,27.3,50.0,19.0,9.0,27.9,50.0
2021-02-12 12:40:00,17.0,31.0,27.6,50.0,5.0,65.0,28.2,50.0
2021-02-12 12:45:00,19.0,31.0,27.8,50.0,18.0,31.0,28.55,50.0
2021-02-12 12:50:00,18.0,4.0,28.25,50.0,13.0,9.0,28.95,50.0
2021-02-12 12:55:00,19.0,31.0,28.0,50.0,13.0,9.0,28.7,50.0
2021-02-12 13:00:00,14.0,31.0,28.45,50.0,3.0,60.0,28.95,50.0
2021-02-12 13:05:00,27.0,5.0,27.9,50.0,11.0,9.0,28.6,50.0
2021-02-12 13:10:00,16.0,31.0,28.2,50.0,22.0,9.0,28.95,50.0
2021-02-12 13:15:00,17.0,9.0,28.25,50.0,15.0,9.0,29.0,50.0
2021-02-12 13:20:00,20.0,31.0,27.85,50.0,15.0,31.0,28.45,50.0
2021-02-12 13:25:00,15.0,31.0,27.8,50.0,17.0,9.0,28.45,50.0
2021-02-12 13:30:00,13.0,31.0,27.9,50.0,14.0,31.0,28.55,50.0
2021-02-12 13:35:00,3.0,4.0,27.7,50.0,3.0,4.0,28.35,50.0
2021-02-12 13:40:00,3.0,4.0,27.85,50.0,5.0,43.0,28.65,50.0
2021-02-12 13:45:00,5.0,4.0,28.0,50.0,13.0,9.0,28.65,50.0
2021-02-12 13:50:00,19.0,4.0,27.5,50.0,21.0,9.0,28.3,50.0
2021-02-12 13:55:00,4.0,69.0,27.25,50.0,16.0,9.0,27.9,50.0
2021-02-12 14:00:00,18.0,31.0,27.0,50.0,13.0,31.0,27.6,50.0
2021-02-12 14:05:00,5.0,4.0,26.6,50.0,16.0,4.0,27.25,50.0
2021-02-12 14:10:00,14.0,9.0,26.8,50.0,17.0,31.0,27.5,50.0
2021-02-12 14:15:00,23.0,9.0,26.95,50.0,6.0,4.0,27.55,50.0
2021-02-12 14:20:00,16.0,9.0,26.75,50.0,13.0,31.0,27.3,50.0
2021-02-12 14:25:00,28.0,9.0,26.55,50.0,16.0,9.0,27.1,50.0
2021-02-12 14:30:00,31.0,9.0,26.75,50.0,11.0,9.0,27.35,50.0
2021-02-12 14:35:00,12.0,9.0,26.7,50.0,14.0,9.0,27.3,50.0
2021-02-12 14:40:00,6.0,4.0,26.6,50.0,14.0,9.0,27.05,50.0
2021-02-12 14:45:00,27.0,9.0,26.45,50.0,14.0,9.0,27.05,50.0
2021-02-12 14:50:00,34.0,9.0,27.15,50.0,13.0,9.0,27.75,50.0
2021-02-12 14:55:00,30.0,9.0,27.0,50.0,12.0,31.0,27.55,50.0
2021-02-12 15:00:00,29.0,9.0,27.05,50.0,6.0,43.0,27.55,50.0
2021-02-12 15:05:00,11.0,9.0,26.55,50.0,14.0,69.0,27.1,50.0
2021-02-12 15:10:00,18.0,5.0,26.85,50.0,7.0,5.0,27.4,50.0
2021-02-12 15:15:00,6.0,4.0,26.95,50.0,13.0,31.0,27.5,50.0
2021-02-12 15:20:00,20.0,9.0,26.6,50.0,6.0,43.0,27.2,50.0
2021-02-12 15:25:00,5.0,65.0,27.25,50.0,22.0,4.0,27.9,50.0
2021-02-12 15:30:00,2.0,5.0,27.2,50.0,11.0,9.0,27.7,50.0
2021-02-12 15:35:00,6.0,43.0,28.2,50.0,4.0,4.0,28.8,50.0
2021-02-12 15:40:00,2.0,4.0,30.25,50.0,2.0,4.0,31.1,50.0
2021-02-12 15:45:00,13.0,31.0,30.1,50.0,13.0,31.0,31.1,50.0
2021-02-12 15:50:00,5.0,69.0,29.75,50.0,8.0,5.0,31.1,50.0
2021-02-12 15:55:00,14.0,9.0,31.55,50.0,6.0,43.0,32.35,50.0
2021-02-16 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-16 09:35:00,5.0,43.0,30.55,50.0,9.0,69.0,31.25,50.0
2021-02-16 09:40:00,8.0,4.0,28.25,50.0,5.0,60.0,28.85,50.0
2021-02-16 09:45:00,16.0,60.0,28.8,50.0,13.0,69.0,29.25,50.0
2021-02-16 09:50:00,12.0,60.0,28.25,50.0,27.0,60.0,28.75,50.0
2021-02-16 09:55:00,10.0,60.0,28.75,50.0,3.0,60.0,29.15,50.0
2021-02-16 10:00:00,14.0,4.0,29.5,50.0,7.0,4.0,29.95,50.0
2021-02-16 10:05:00,17.0,60.0,29.0,50.0,21.0,60.0,29.45,50.0
2021-02-16 10:10:00,3.0,9.0,28.2,50.0,16.0,60.0,28.6,50.0
2021-02-16 10:15:00,17.0,1.0,27.95,50.0,15.0,4.0,28.45,50.0
2021-02-16 10:20:00,24.0,9.0,27.3,50.0,11.0,60.0,27.75,50.0
2021-02-16 10:25:00,7.0,60.0,26.75,50.0,14.0,4.0,27.15,50.0
2021-02-16 10:30:00,15.0,60.0,27.1,50.0,26.0,5.0,27.6,50.0
2021-02-16 10:35:00,1.0,65.0,26.55,50.0,20.0,5.0,26.95,50.0
2021-02-16 10:40:00,9.0,4.0,25.5,50.0,12.0,31.0,25.95,50.0
2021-02-16 10:45:00,1.0,47.0,25.4,50.0,13.0,9.0,25.8,50.0
2021-02-16 10:50:00,12.0,5.0,24.75,50.0,10.0,9.0,25.15,50.0
2021-02-16 10:55:00,4.0,4.0,24.35,50.0,12.0,4.0,24.8,50.0
2021-02-16 11:00:00,23.0,5.0,24.4,50.0,7.0,43.0,24.85,50.0
2021-02-16 11:05:00,22.0,60.0,24.5,50.0,1.0,9.0,25.0,50.0
2021-02-16 11:10:00,7.0,43.0,23.3,50.0,10.0,9.0,23.9,50.0
2021-02-16 11:15:00,15.0,5.0,23.7,50.0,21.0,9.0,24.2,50.0
2021-02-16 11:20:00,16.0,5.0,22.6,50.0,14.0,60.0,23.4,50.0
2021-02-16 11:25:00,11.0,9.0,22.25,50.0,21.0,9.0,22.8,50.0
2021-02-16 11:30:00,2.0,9.0,21.95,50.0,12.0,31.0,22.55,50.0
2021-02-16 11:35:00,13.0,31.0,22.4,50.0,5.0,4.0,22.9,50.0
2021-02-16 11:40:00,13.0,9.0,23.05,50.0,7.0,60.0,23.4,50.0
2021-02-16 11:45:00,5.0,65.0,23.1,50.0,12.0,69.0,23.45,50.0
2021-02-16 11:50:00,11.0,69.0,21.85,50.0,37.0,60.0,22.5,50.0
2021-02-16 11:55:00,13.0,69.0,21.7,50.0,8.0,43.0,22.25,50.0
2021-02-16 12:00:00,11.0,9.0,21.45,50.0,2.0,9.0,21.7,50.0
2021-02-16 12:05:00,11.0,31.0,22.0,50.0,17.0,69.0,22.45,50.0
2021-02-16 12:10:00,10.0,9.0,21.2,50.0,12.0,69.0,21.7,50.0
2021-02-16 12:15:00,2.0,43.0,21.75,50.0,4.0,43.0,22.3,50.0
2021-02-16 12:20:00,19.0,9.0,21.7,50.0,18.0,9.0,22.3,50.0
2021-02-16 12:25:00,19.0,9.0,22.5,50.0,15.0,9.0,23.0,50.0
2021-02-16 12:30:00,10.0,31.0,22.7,50.0,7.0,65.0,23.25,50.0
2021-02-16 12:35:00,21.0,9.0,22.35,50.0,11.0,60.0,22.9,50.0
2021-02-16 12:40:00,7.0,43.0,21.9,50.0,6.0,4.0,22.5,50.0
2021-02-16 12:45:00,7.0,43.0,22.25,50.0,4.0,9.0,22.75,50.0
2021-02-16 12:50:00,16.0,4.0,22.85,50.0,20.0,69.0,23.3,50.0
2021-02-16 12:55:00,5.0,65.0,23.3,50.0,16.0,4.0,23.7,50.0
2021-02-16 13:00:00,13.0,60.0,23.45,50.0,13.0,31.0,23.85,50.0
2021-02-16 13:05:00,14.0,5.0,23.65,50.0,16.0,5.0,24.1,50.0
2021-02-16 13:10:00,17.0,4.0,23.3,50.0,10.0,9.0,23.7,50.0
2021-02-16 13:15:00,8.0,65.0,23.45,50.0,13.0,5.0,23.8,50.0
2021-02-16 13:20:00,20.0,9.0,23.35,50.0,9.0,4.0,23.75,50.0
2021-02-16 13:25:00,5.0,65.0,23.75,50.0,6.0,60.0,24.05,50.0
2021-02-16 13:30:00,12.0,31.0,23.5,50.0,17.0,9.0,24.0,50.0
2021-02-16 13:35:00,16.0,5.0,23.25,50.0,13.0,9.0,23.6,50.0
2021-02-16 13:40:00,7.0,60.0,23.05,50.0,10.0,5.0,23.45,50.0
2021-02-16 13:45:00,15.0,60.0,22.7,50.0,22.0,5.0,23.1,50.0
2021-02-16 13:50:00,18.0,4.0,22.45,50.0,30.0,60.0,22.85,50.0
2021-02-16 13:55:00,21.0,6.0,22.1,50.0,19.0,60.0,22.5,50.0
2021-02-16 14:00:00,8.0,4.0,22.05,50.0,15.0,31.0,22.5,50.0
2021-02-16 14:05:00,17.0,4.0,22.15,50.0,18.0,4.0,22.55,50.0
2021-02-16 14:10:00,15.0,5.0,22.05,50.0,20.0,1.0,22.4,50.0
2021-02-16 14:15:00,6.0,65.0,22.4,50.0,23.0,60.0,22.7,50.0
2021-02-16 14:20:00,10.0,31.0,22.7,50.0,17.0,60.0,23.05,50.0
2021-02-16 14:25:00,5.0,69.0,22.7,50.0,19.0,5.0,23.05,50.0
2021-02-16 14:30:00,19.0,65.0,22.6,50.0,15.0,60.0,23.0,50.0
2021-02-16 14:35:00,10.0,9.0,22.95,50.0,19.0,5.0,23.35,50.0
2021-02-16 14:40:00,5.0,65.0,22.6,50.0,19.0,60.0,22.9,50.0
2021-02-16 14:45:00,20.0,60.0,22.25,50.0,22.0,60.0,22.65,50.0
2021-02-16 14:50:00,9.0,69.0,22.25,50.0,16.0,69.0,22.6,50.0
2021-02-16 14:55:00,18.0,31.0,21.8,50.0,11.0,60.0,22.25,50.0
2021-02-16 15:00:00,12.0,31.0,21.85,50.0,26.0,9.0,22.35,50.0
2021-02-16 15:05:00,16.0,9.0,21.75,50.0,12.0,9.0,22.15,50.0
2021-02-16 15:10:00,22.0,31.0,21.3,50.0,14.0,9.0,21.85,50.0
2021-02-16 15:15:00,23.0,60.0,21.45,50.0,14.0,60.0,21.95,50.0
2021-02-16 15:20:00,13.0,69.0,21.6,50.0,18.0,1.0,22.0,50.0
2021-02-16 15:25:00,13.0,31.0,22.0,50.0,19.0,5.0,22.35,50.0
2021-02-16 15:30:00,19.0,60.0,21.8,50.0,8.0,60.0,22.1,50.0
2021-02-16 15:35:00,16.0,31.0,22.05,50.0,17.0,4.0,22.4,50.0
2021-02-16 15:40:00,7.0,60.0,21.6,50.0,9.0,60.0,21.95,50.0
2021-02-16 15:45:00,19.0,65.0,21.75,50.0,12.0,60.0,22.15,50.0
2021-02-16 15:50:00,7.0,60.0,21.4,50.0,10.0,65.0,21.75,50.0
2021-02-16 15:55:00,3.0,69.0,21.55,50.0,8.0,4.0,22.05,50.0
2021-02-17 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-17 09:35:00,2.0,43.0,15.05,50.0,5.0,31.0,15.7,50.0
2021-02-17 09:40:00,1.0,60.0,15.0,50.0,1.0,60.0,15.45,50.0
2021-02-17 09:45:00,17.0,65.0,15.65,50.0,4.0,4.0,16.15,50.0
2021-02-17 09:50:00,11.0,4.0,15.75,50.0,10.0,9.0,16.2,50.0
2021-02-17 09:55:00,17.0,65.0,17.85,50.0,12.0,60.0,18.4,50.0
2021-02-17 10:00:00,1.0,47.0,18.05,50.0,10.0,5.0,18.4,50.0
2021-02-17 10:05:00,16.0,69.0,17.3,50.0,15.0,5.0,17.7,50.0
2021-02-17 10:10:00,14.0,9.0,18.05,50.0,11.0,4.0,18.5,50.0
2021-02-17 10:15:00,18.0,65.0,17.1,50.0,10.0,4.0,17.5,50.0
2021-02-17 10:20:00,13.0,9.0,16.75,50.0,17.0,5.0,17.15,50.0
2021-02-17 10:25:00,11.0,43.0,15.75,50.0,13.0,60.0,16.1,50.0
2021-02-17 10:30:00,19.0,5.0,16.1,50.0,5.0,4.0,16.45,50.0
2021-02-17 10:35:00,10.0,9.0,16.15,50.0,11.0,65.0,16.45,50.0
2021-02-17 10:40:00,16.0,5.0,15.45,50.0,11.0,65.0,15.8,50.0
2021-02-17 10:45:00,1.0,4.0,15.05,50.0,18.0,60.0,15.35,50.0
2021-02-17 10:50:00,16.0,65.0,15.55,50.0,12.0,60.0,15.9,50.0
2021-02-17 10:55:00,20.0,1.0,15.1,50.0,21.0,60.0,15.45,50.0
2021-02-17 11:00:00,17.0,4.0,15.75,50.0,35.0,60.0,16.1,50.0
2021-02-17 11:05:00,12.0,69.0,14.85,50.0,12.0,60.0,15.15,50.0
2021-02-17 11:10:00,21.0,60.0,14.55,50.0,19.0,60.0,14.9,50.0
2021-02-17 11:15:00,19.0,9.0,14.2,50.0,17.0,5.0,14.7,50.0
2021-02-17 11:20:00,24.0,9.0,13.6,50.0,17.0,9.0,14.1,50.0
2021-02-17 11:25:00,13.0,6.0,13.9,50.0,14.0,9.0,14.25,50.0
2021-02-17 11:30:00,5.0,65.0,14.25,50.0,6.0,9.0,14.5,50.0
2021-02-17 11:35:00,15.0,9.0,14.05,50.0,8.0,65.0,14.5,50.0
2021-02-17 11:40:00,8.0,43.0,13.6,50.0,8.0,43.0,14.0,50.0
2021-02-17 11:45:00,1.0,46.0,13.55,50.0,27.0,60.0,13.85,50.0
2021-02-17 11:50:00,23.0,65.0,14.0,50.0,23.0,60.0,14.35,50.0
2021-02-17 11:55:00,7.0,65.0,14.1,50.0,19.0,60.0,14.45,50.0
2021-02-17 12:00:00,14.0,9.0,14.3,50.0,11.0,60.0,14.75,50.0
2021-02-17 12:05:00,20.0,9.0,14.25,50.0,7.0,69.0,14.65,50.0
2021-02-17 12:10:00,18.0,7.0,14.7,50.0,12.0,69.0,15.1,50.0
2021-02-17 12:15:00,22.0,6.0,14.85,50.0,21.0,60.0,15.25,50.0
2021-02-17 12:20:00,21.0,9.0,14.55,50.0,7.0,43.0,14.9,50.0
2021-02-17 12:25:00,20.0,9.0,14.25,50.0,15.0,9.0,14.65,50.0
2021-02-17 12:30:00,16.0,9.0,14.35,50.0,18.0,5.0,14.75,50.0
2021-02-17 12:35:00,11.0,31.0,15.3,50.0,18.0,5.0,15.6,50.0
2021-02-17 12:40:00,19.0,9.0,15.3,50.0,8.0,69.0,15.65,50.0
2021-02-17 12:45:00,7.0,69.0,15.3,50.0,9.0,69.0,15.65,50.0
2021-02-17 12:50:00,13.0,9.0,15.65,50.0,10.0,9.0,16.0,50.0
2021-02-17 12:55:00,8.0,69.0,15.3,50.0,16.0,60.0,15.6,50.0
2021-02-17 13:00:00,26.0,60.0,15.4,50.0,19.0,60.0,15.75,50.0
2021-02-17 13:05:00,13.0,65.0,16.25,50.0,12.0,5.0,16.6,50.0
2021-02-17 13:10:00,6.0,69.0,16.55,50.0,8.0,4.0,16.85,50.0
2021-02-17 13:15:00,11.0,7.0,16.5,50.0,10.0,9.0,16.8,50.0
2021-02-17 13:20:00,18.0,5.0,16.05,50.0,15.0,60.0,16.35,50.0
2021-02-17 13:25:00,8.0,65.0,15.9,50.0,24.0,60.0,16.25,50.0
2021-02-17 13:30:00,13.0,65.0,15.85,50.0,25.0,60.0,16.15,50.0
2021-02-17 13:35:00,24.0,65.0,15.9,50.0,19.0,60.0,16.25,50.0
2021-02-17 13:40:00,20.0,60.0,16.05,50.0,22.0,60.0,16.4,50.0
2021-02-17 13:45:00,13.0,9.0,15.95,50.0,25.0,60.0,16.25,50.0
2021-02-17 13:50:00,20.0,4.0,15.6,50.0,24.0,5.0,15.95,50.0
2021-02-17 13:55:00,14.0,65.0,16.4,50.0,15.0,65.0,16.7,50.0
2021-02-17 14:00:00,4.0,1.0,16.8,50.0,6.0,9.0,17.25,50.0
2021-02-17 14:05:00,17.0,65.0,16.95,50.0,17.0,60.0,17.35,50.0
2021-02-17 14:10:00,23.0,65.0,17.2,50.0,14.0,65.0,17.55,50.0
2021-02-17 14:15:00,20.0,9.0,16.6,50.0,12.0,60.0,16.9,50.0
2021-02-17 14:20:00,17.0,69.0,17.0,50.0,13.0,60.0,17.3,50.0
2021-02-17 14:25:00,22.0,65.0,16.9,50.0,17.0,69.0,17.2,50.0
2021-02-17 14:30:00,22.0,5.0,16.9,50.0,21.0,60.0,17.25,50.0
2021-02-17 14:35:00,14.0,1.0,18.8,50.0,2.0,9.0,19.25,50.0
2021-02-17 14:40:00,15.0,9.0,20.4,50.0,7.0,4.0,20.85,50.0
2021-02-17 14:45:00,10.0,9.0,20.4,50.0,3.0,60.0,20.8,50.0
2021-02-17 14:50:00,12.0,9.0,19.65,50.0,15.0,69.0,20.25,50.0
2021-02-17 14:55:00,16.0,9.0,20.05,50.0,18.0,69.0,20.6,50.0
2021-02-17 15:00:00,18.0,69.0,19.7,50.0,18.0,69.0,20.15,50.0
2021-02-17 15:05:00,22.0,9.0,19.8,50.0,21.0,5.0,20.2,50.0
2021-02-17 15:10:00,18.0,5.0,20.05,50.0,15.0,60.0,20.45,50.0
2021-02-17 15:15:00,11.0,31.0,19.4,50.0,20.0,60.0,19.75,50.0
2021-02-17 15:20:00,7.0,65.0,20.45,50.0,15.0,65.0,20.8,50.0
2021-02-17 15:25:00,17.0,69.0,21.2,50.0,8.0,60.0,21.6,50.0
2021-02-17 15:30:00,10.0,69.0,20.7,50.0,6.0,60.0,21.15,50.0
2021-02-17 15:35:00,25.0,69.0,21.2,50.0,6.0,9.0,21.6,50.0
2021-02-17 15:40:00,27.0,6.0,21.25,50.0,16.0,9.0,21.65,50.0
2021-02-17 15:45:00,12.0,9.0,21.4,50.0,13.0,9.0,21.85,50.0
2021-02-17 15:50:00,1.0,6.0,21.45,50.0,7.0,4.0,21.9,50.0
2021-02-17 15:55:00,12.0,9.0,22.05,50.0,7.0,4.0,22.45,50.0
2021-02-18 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-02-18 09:35:00,8.0,5.0,17.3,50.0,7.0,46.0,17.9,50.0
2021-02-18 09:40:00,13.0,9.0,17.95,50.0,7.0,4.0,18.45,50.0
2021-02-18 09:45:00,6.0,60.0,19.25,50.0,6.0,4.0,19.75,50.0
2021-02-18 09:50:00,13.0,69.0,19.3,50.0,16.0,1.0,19.75,50.0
2021-02-18 09:55:00,1.0,9.0,18.25,50.0,5.0,65.0,18.7,50.0
2021-02-18 10:00:00,13.0,65.0,18.1,50.0,12.0,4.0,18.55,50.0
2021-02-18 10:05:00,16.0,69.0,17.75,50.0,27.0,5.0,18.2,50.0
2021-02-18 10:10:00,21.0,5.0,17.2,50.0,7.0,43.0,17.6,50.0
2021-02-18 10:15:00,2.0,4.0,16.9,50.0,26.0,9.0,17.3,50.0
2021-02-18 10:20:00,7.0,60.0,16.65,50.0,5.0,43.0,17.05,50.0
2021-02-18 10:25:00,19.0,4.0,16.2,50.0,17.0,31.0,16.6,50.0
2021-02-18 10:30:00,13.0,65.0,16.45,50.0,8.0,60.0,16.8,50.0
2021-02-18 10:35:00,12.0,69.0,16.85,50.0,14.0,9.0,17.15,50.0
2021-02-18 10:40:00,8.0,47.0,17.15,50.0,27.0,6.0,17.65,50.0
2021-02-18 10:45:00,17.0,65.0,17.0,50.0,17.0,9.0,17.5,50.0
2021-02-18 10:50:00,20.0,60.0,17.05,50.0,24.0,5.0,17.4,50.0
2021-02-18 10:55:00,22.0,60.0,17.35,50.0,22.0,60.0,17.7,50.0
2021-02-18 11:00:00,9.0,60.0,16.8,50.0,6.0,43.0,17.2,50.0
2021-02-18 11:05:00,23.0,69.0,17.05,50.0,7.0,65.0,17.35,50.0
2021-02-18 11:10:00,19.0,60.0,16.95,50.0,19.0,4.0,17.3,50.0
2021-02-18 11:15:00,16.0,69.0,16.95,50.0,19.0,60.0,17.3,50.0
2021-02-18 11:20:00,20.0,4.0,18.05,50.0,19.0,60.0,18.4,50.0
2021-02-18 11:25:00,20.0,60.0,18.2,50.0,12.0,60.0,18.6,50.0
2021-02-18 11:30:00,7.0,43.0,18.15,50.0,17.0,65.0,18.5,50.0
2021-02-18 11:35:00,17.0,4.0,18.8,50.0,27.0,5.0,19.2,50.0
2021-02-18 11:40:00,11.0,4.0,18.45,50.0,13.0,60.0,18.7,50.0
2021-02-18 11:45:00,20.0,60.0,18.6,50.0,6.0,60.0,18.9,50.0
2021-02-18 11:50:00,13.0,65.0,18.0,50.0,6.0,60.0,18.3,50.0
2021-02-18 11:55:00,17.0,69.0,17.8,50.0,24.0,60.0,18.15,50.0
2021-02-18 12:00:00,34.0,60.0,17.4,50.0,35.0,60.0,17.75,50.0
2021-02-18 12:05:00,11.0,4.0,17.1,50.0,19.0,60.0,17.4,50.0
2021-02-18 12:10:00,16.0,60.0,17.3,50.0,6.0,4.0,17.6,50.0
2021-02-18 12:15:00,21.0,60.0,17.6,50.0,25.0,4.0,17.95,50.0
2021-02-18 12:20:00,16.0,60.0,17.9,50.0,16.0,60.0,18.2,50.0
2021-02-18 12:25:00,17.0,65.0,17.85,50.0,25.0,60.0,18.15,50.0
2021-02-18 12:30:00,18.0,60.0,17.6,50.0,14.0,60.0,17.9,50.0
2021-02-18 12:35:00,21.0,60.0,17.3,50.0,26.0,60.0,17.6,50.0
2021-02-18 12:40:00,21.0,60.0,17.15,50.0,23.0,69.0,17.45,50.0
2021-02-18 12:45:00,18.0,5.0,16.95,50.0,5.0,60.0,17.25,50.0
2021-02-18 12:50:00,10.0,60.0,16.8,50.0,32.0,60.0,17.15,50.0
2021-02-18 12:55:00,14.0,60.0,16.9,50.0,7.0,60.0,17.15,50.0
2021-02-18 13:00:00,30.0,60.0,16.8,50.0,17.0,60.0,17.1,50.0
2021-02-18 13:05:00,13.0,5.0,16.25,50.0,12.0,60.0,16.5,50.0
2021-02-18 13:10:00,20.0,65.0,16.35,50.0,27.0,60.0,16.7,50.0
2021-02-18 13:15:00,10.0,60.0,16.25,50.0,6.0,60.0,16.5,50.0
2021-02-18 13:20:00,6.0,4.0,16.6,50.0,22.0,60.0,16.95,50.0
2021-02-18 13:25:00,22.0,60.0,17.1,50.0,18.0,65.0,17.4,50.0
2021-02-18 13:30:00,9.0,60.0,17.0,50.0,5.0,69.0,17.3,50.0
2021-02-18 13:35:00,10.0,60.0,16.95,50.0,26.0,60.0,17.25,50.0
2021-02-18 13:40:00,13.0,9.0,16.85,50.0,5.0,60.0,17.15,50.0
2021-02-18 13:45:00,22.0,5.0,16.75,50.0,24.0,60.0,17.05,50.0
2021-02-18 13:50:00,15.0,60.0,16.6,50.0,7.0,60.0,16.85,50.0
2021-02-18 13:55:00,16.0,60.0,16.65,50.0,27.0,60.0,16.95,50.0
2021-02-18 14:00:00,21.0,69.0,16.6,50.0,7.0,60.0,16.85,50.0
2021-02-18 14:05:00,26.0,1.0,17.1,50.0,17.0,69.0,17.4,50.0
2021-02-18 14:10:00,20.0,1.0,16.85,50.0,28.0,60.0,17.15,50.0
2021-02-18 14:15:00,22.0,5.0,17.2,50.0,5.0,60.0,17.5,50.0
2021-02-18 14:20:00,16.0,69.0,17.15,50.0,24.0,60.0,17.45,50.0
2021-02-18 14:25:00,31.0,5.0,17.4,50.0,20.0,1.0,17.7,50.0
2021-02-18 14:30:00,27.0,60.0,17.25,50.0,17.0,60.0,17.55,50.0
2021-02-18 14:35:00,25.0,5.0,17.2,50.0,31.0,60.0,17.5,50.0
2021-02-18 14:40:00,17.0,69.0,17.25,50.0,26.0,60.0,17.55,50.0
2021-02-18 14:45:00,21.0,5.0,17.0,50.0,21.0,60.0,17.3,50.0
2021-02-18 14:50:00,22.0,60.0,16.95,50.0,32.0,60.0,17.3,50.0
2021-02-18 14:55:00,21.0,60.0,17.05,50.0,17.0,69.0,17.35,50.0
2021-02-18 15:00:00,10.0,60.0,17.75,50.0,20.0,60.0,18.1,50.0
2021-02-18 15:05:00,13.0,60.0,18.05,50.0,7.0,60.0,18.35,50.0
2021-02-18 15:10:00,10.0,60.0,18.25,50.0,13.0,60.0,18.55,50.0
2021-02-18 15:15:00,8.0,69.0,18.6,50.0,5.0,60.0,18.85,50.0
2021-02-18 15:20:00,22.0,5.0,18.5,50.0,19.0,5.0,18.8,50.0
2021-02-18 15:25:00,1.0,9.0,18.15,50.0,23.0,60.0,18.45,50.0
2021-02-18 15:30:00,10.0,60.0,17.6,50.0,8.0,69.0,17.9,50.0
