datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-10-21 15:45:00,32.0,9.0,55.15,50.0,16.0,9.0,55.65,50.0
2021-10-21 15:50:00,18.0,60.0,53.95,50.0,1.0,1.0,55.0,50.0
2021-10-21 15:55:00,13.0,9.0,54.55,50.0,9.0,69.0,55.2,50.0
2021-10-22 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-10-22 09:35:00,2.0,22.0,59.95,50.0,2.0,7.0,60.7,50.0
2021-10-22 09:40:00,10.0,1.0,57.95,50.0,10.0,60.0,58.6,50.0
2021-10-22 09:45:00,1.0,46.0,59.55,50.0,22.0,60.0,60.15,50.0
2021-10-22 09:50:00,16.0,1.0,59.45,50.0,3.0,60.0,59.95,50.0
2021-10-22 09:55:00,3.0,65.0,59.65,50.0,40.0,1.0,60.15,50.0
2021-10-22 10:00:00,18.0,65.0,62.15,50.0,1.0,65.0,62.65,50.0
2021-10-22 10:05:00,27.0,1.0,63.0,50.0,20.0,1.0,63.6,50.0
2021-10-22 10:10:00,26.0,1.0,62.9,50.0,8.0,60.0,63.4,50.0
2021-10-22 10:15:00,5.0,1.0,64.35,50.0,8.0,1.0,64.75,50.0
2021-10-22 10:20:00,9.0,4.0,64.05,50.0,21.0,60.0,64.55,50.0
2021-10-22 10:25:00,23.0,60.0,65.5,50.0,12.0,60.0,65.95,50.0
2021-10-22 10:30:00,9.0,1.0,65.5,50.0,1.0,22.0,65.95,50.0
2021-10-22 10:35:00,21.0,60.0,64.25,50.0,15.0,60.0,64.65,50.0
2021-10-22 10:40:00,21.0,60.0,63.45,50.0,16.0,1.0,63.95,50.0
2021-10-22 10:45:00,28.0,1.0,62.9,50.0,11.0,60.0,63.5,50.0
2021-10-22 10:50:00,16.0,1.0,63.35,50.0,11.0,60.0,63.75,50.0
2021-10-22 10:55:00,24.0,1.0,62.75,50.0,19.0,1.0,63.25,50.0
2021-10-22 11:00:00,3.0,65.0,63.0,50.0,6.0,65.0,63.45,50.0
2021-10-22 11:05:00,7.0,1.0,63.95,50.0,14.0,60.0,64.35,50.0
2021-10-22 11:10:00,3.0,22.0,64.1,50.0,18.0,60.0,64.5,50.0
2021-10-22 11:15:00,42.0,9.0,62.8,50.0,16.0,69.0,63.3,50.0
2021-10-22 11:20:00,14.0,1.0,62.2,50.0,23.0,1.0,62.8,50.0
2021-10-22 11:25:00,40.0,1.0,60.6,50.0,8.0,1.0,61.15,50.0
2021-10-22 11:30:00,40.0,60.0,61.35,50.0,8.0,1.0,61.85,50.0
2021-10-22 11:35:00,29.0,60.0,59.35,50.0,16.0,60.0,59.9,50.0
2021-10-22 11:40:00,18.0,1.0,57.2,50.0,15.0,60.0,57.7,50.0
2021-10-22 11:45:00,20.0,1.0,58.75,50.0,13.0,1.0,59.15,50.0
2021-10-22 11:50:00,6.0,1.0,57.7,50.0,15.0,1.0,58.1,50.0
2021-10-22 11:55:00,11.0,1.0,59.5,50.0,50.0,1.0,59.95,50.0
2021-10-22 12:00:00,6.0,1.0,60.9,50.0,41.0,1.0,61.4,50.0
2021-10-22 12:05:00,28.0,1.0,60.5,50.0,10.0,1.0,60.95,50.0
2021-10-22 12:10:00,14.0,1.0,60.65,50.0,20.0,1.0,61.1,50.0
2021-10-22 12:15:00,6.0,60.0,61.1,50.0,26.0,5.0,61.6,50.0
2021-10-22 12:20:00,5.0,4.0,63.45,50.0,13.0,60.0,64.1,50.0
2021-10-22 12:25:00,17.0,1.0,62.2,50.0,21.0,1.0,62.7,50.0
2021-10-22 12:30:00,2.0,60.0,63.0,50.0,13.0,1.0,63.4,50.0
2021-10-22 12:35:00,3.0,65.0,62.85,50.0,2.0,65.0,63.15,50.0
2021-10-22 12:40:00,17.0,1.0,63.5,50.0,8.0,1.0,63.85,50.0
2021-10-22 12:45:00,7.0,60.0,64.05,50.0,18.0,60.0,64.4,50.0
2021-10-22 12:50:00,7.0,43.0,63.9,50.0,12.0,1.0,64.25,50.0
2021-10-22 12:55:00,10.0,1.0,63.45,50.0,5.0,60.0,63.75,50.0
2021-10-22 13:00:00,20.0,60.0,62.0,50.0,42.0,1.0,62.55,50.0
2021-10-22 13:05:00,33.0,60.0,62.95,50.0,1.0,22.0,63.35,50.0
2021-10-22 13:10:00,13.0,1.0,63.35,50.0,2.0,65.0,63.7,50.0
2021-10-22 13:15:00,19.0,60.0,63.25,50.0,2.0,22.0,63.7,50.0
2021-10-22 13:20:00,18.0,1.0,62.25,50.0,55.0,60.0,62.8,50.0
2021-10-22 13:25:00,17.0,60.0,62.7,50.0,5.0,1.0,63.05,50.0
2021-10-22 13:30:00,5.0,4.0,62.65,50.0,5.0,4.0,63.0,50.0
2021-10-22 13:35:00,22.0,60.0,63.45,50.0,1.0,65.0,63.8,50.0
2021-10-22 13:40:00,11.0,1.0,63.35,50.0,1.0,65.0,63.7,50.0
2021-10-22 13:45:00,16.0,1.0,62.75,50.0,2.0,65.0,63.2,50.0
2021-10-22 13:50:00,17.0,1.0,63.05,50.0,11.0,1.0,63.45,50.0
2021-10-22 13:55:00,22.0,1.0,63.55,50.0,15.0,1.0,63.95,50.0
2021-10-22 14:00:00,3.0,4.0,62.95,50.0,15.0,60.0,63.35,50.0
2021-10-22 14:05:00,10.0,60.0,63.25,50.0,2.0,4.0,63.6,50.0
2021-10-22 14:10:00,11.0,1.0,64.65,50.0,11.0,1.0,65.0,50.0
2021-10-22 14:15:00,16.0,9.0,64.7,50.0,7.0,1.0,65.05,50.0
2021-10-22 14:20:00,4.0,65.0,65.1,50.0,14.0,60.0,65.55,50.0
2021-10-22 14:25:00,14.0,1.0,63.6,50.0,1.0,65.0,64.05,50.0
2021-10-22 14:30:00,16.0,1.0,64.1,50.0,5.0,65.0,64.45,50.0
2021-10-22 14:35:00,8.0,60.0,64.65,50.0,1.0,65.0,65.0,50.0
2021-10-22 14:40:00,12.0,1.0,63.95,50.0,7.0,1.0,64.3,50.0
2021-10-22 14:45:00,7.0,1.0,63.1,50.0,7.0,1.0,63.5,50.0
2021-10-22 14:50:00,1.0,22.0,63.15,50.0,18.0,1.0,63.55,50.0
2021-10-22 14:55:00,28.0,60.0,62.1,50.0,11.0,1.0,62.55,50.0
2021-10-22 15:00:00,22.0,1.0,62.65,50.0,12.0,1.0,63.1,50.0
2021-10-22 15:05:00,56.0,60.0,62.15,50.0,15.0,69.0,62.7,50.0
2021-10-22 15:10:00,4.0,60.0,62.25,50.0,23.0,60.0,62.65,50.0
2021-10-22 15:15:00,13.0,9.0,62.55,50.0,28.0,60.0,63.05,50.0
2021-10-22 15:20:00,19.0,69.0,62.95,50.0,40.0,60.0,63.5,50.0
2021-10-22 15:25:00,12.0,1.0,62.9,50.0,16.0,60.0,63.35,50.0
2021-10-22 15:30:00,14.0,60.0,63.0,50.0,4.0,22.0,63.35,50.0
2021-10-22 15:35:00,2.0,4.0,64.85,50.0,9.0,1.0,65.2,50.0
2021-10-22 15:40:00,6.0,1.0,64.65,50.0,28.0,1.0,65.15,50.0
2021-10-22 15:45:00,8.0,65.0,64.5,50.0,27.0,5.0,65.1,50.0
2021-10-22 15:50:00,8.0,60.0,64.35,50.0,1.0,7.0,65.1,50.0
2021-10-22 15:55:00,18.0,9.0,65.75,50.0,43.0,9.0,66.7,50.0
2021-10-25 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-10-25 09:35:00,62.0,22.0,108.45,50.0,12.0,22.0,110.35,50.0
2021-10-25 09:40:00,32.0,60.0,104.65,50.0,53.0,22.0,107.05,50.0
2021-10-25 09:45:00,1.0,1.0,106.9,50.0,7.0,22.0,107.85,50.0
2021-10-25 09:50:00,15.0,60.0,99.2,50.0,22.0,43.0,100.05,50.0
2021-10-25 09:55:00,22.0,60.0,99.6,50.0,35.0,1.0,100.45,50.0
2021-10-25 10:00:00,3.0,7.0,102.75,50.0,20.0,60.0,103.6,50.0
2021-10-25 10:05:00,28.0,60.0,98.4,50.0,6.0,1.0,99.15,50.0
2021-10-25 10:10:00,4.0,22.0,101.4,50.0,2.0,22.0,101.9,50.0
2021-10-25 10:15:00,1.0,46.0,108.0,50.0,5.0,69.0,109.1,50.0
2021-10-25 10:20:00,3.0,22.0,109.85,50.0,64.0,22.0,111.05,50.0
2021-10-25 10:25:00,5.0,5.0,119.7,50.0,6.0,60.0,121.65,50.0
2021-10-25 10:30:00,22.0,60.0,123.1,50.0,36.0,47.0,124.8,50.0
2021-10-25 10:35:00,59.0,22.0,122.1,50.0,11.0,1.0,123.3,50.0
2021-10-25 10:40:00,4.0,22.0,120.4,50.0,2.0,22.0,121.0,50.0
2021-10-25 10:45:00,6.0,22.0,116.75,50.0,11.0,22.0,117.4,50.0
2021-10-25 10:50:00,3.0,22.0,121.35,50.0,1.0,4.0,121.9,50.0
2021-10-25 10:55:00,1.0,22.0,117.6,50.0,6.0,22.0,118.1,50.0
2021-10-25 11:00:00,6.0,22.0,120.05,50.0,13.0,1.0,120.7,50.0
2021-10-25 11:05:00,6.0,22.0,117.65,50.0,1.0,22.0,118.2,50.0
2021-10-25 11:10:00,2.0,22.0,115.75,50.0,2.0,60.0,116.35,50.0
2021-10-25 11:15:00,5.0,1.0,116.15,50.0,15.0,7.0,116.95,50.0
2021-10-25 11:20:00,33.0,60.0,112.7,50.0,18.0,1.0,113.75,50.0
2021-10-25 11:25:00,23.0,5.0,109.9,50.0,9.0,69.0,111.5,50.0
2021-10-25 11:30:00,56.0,1.0,113.3,50.0,31.0,1.0,114.8,50.0
2021-10-25 11:35:00,10.0,60.0,109.75,50.0,30.0,1.0,110.75,50.0
2021-10-25 11:40:00,13.0,22.0,117.35,50.0,19.0,1.0,118.25,50.0
2021-10-25 11:45:00,7.0,60.0,118.7,50.0,1.0,7.0,120.15,50.0
2021-10-25 11:50:00,13.0,22.0,120.2,50.0,7.0,1.0,120.8,50.0
2021-10-25 11:55:00,18.0,1.0,120.0,50.0,37.0,22.0,121.05,50.0
2021-10-25 12:00:00,35.0,60.0,121.55,50.0,33.0,60.0,122.7,50.0
2021-10-25 12:05:00,5.0,60.0,119.9,50.0,11.0,60.0,120.55,50.0
2021-10-25 12:10:00,25.0,4.0,122.6,50.0,18.0,1.0,123.55,50.0
2021-10-25 12:15:00,19.0,1.0,126.1,50.0,58.0,60.0,127.2,50.0
2021-10-25 12:20:00,37.0,1.0,126.75,50.0,38.0,1.0,127.75,50.0
2021-10-25 12:25:00,7.0,9.0,133.25,50.0,3.0,4.0,134.55,50.0
2021-10-25 12:30:00,44.0,60.0,138.2,50.0,26.0,1.0,139.9,50.0
2021-10-25 12:35:00,27.0,60.0,140.0,50.0,35.0,60.0,141.75,50.0
2021-10-25 12:40:00,22.0,60.0,145.15,50.0,29.0,60.0,146.65,50.0
2021-10-25 12:45:00,38.0,60.0,141.25,50.0,23.0,60.0,142.5,50.0
2021-10-25 12:50:00,9.0,42.0,134.15,50.0,26.0,60.0,137.4,50.0
2021-10-25 12:55:00,32.0,60.0,138.4,50.0,25.0,60.0,140.05,50.0
2021-10-25 13:00:00,18.0,60.0,137.05,50.0,16.0,1.0,138.6,50.0
2021-10-25 13:05:00,42.0,60.0,136.7,50.0,20.0,1.0,138.25,50.0
2021-10-25 13:10:00,32.0,60.0,136.0,50.0,47.0,1.0,137.6,50.0
2021-10-25 13:15:00,23.0,1.0,136.8,50.0,20.0,60.0,138.15,50.0
2021-10-25 13:20:00,30.0,1.0,142.75,50.0,25.0,9.0,144.55,50.0
2021-10-25 13:25:00,41.0,1.0,140.0,50.0,14.0,1.0,141.4,50.0
2021-10-25 13:30:00,30.0,60.0,141.0,50.0,22.0,1.0,142.5,50.0
2021-10-25 13:35:00,18.0,60.0,142.2,50.0,44.0,60.0,143.45,50.0
2021-10-25 13:40:00,29.0,60.0,141.95,50.0,27.0,1.0,143.5,50.0
2021-10-25 13:45:00,39.0,1.0,141.8,50.0,43.0,22.0,143.1,50.0
2021-10-25 13:50:00,35.0,60.0,141.5,50.0,5.0,60.0,142.5,50.0
2021-10-25 13:55:00,34.0,1.0,140.95,50.0,50.0,60.0,142.35,50.0
2021-10-25 14:00:00,45.0,60.0,142.75,50.0,40.0,22.0,144.2,50.0
2021-10-25 14:05:00,38.0,1.0,143.9,50.0,11.0,60.0,145.1,50.0
2021-10-25 14:10:00,25.0,1.0,147.8,50.0,25.0,1.0,150.3,50.0
2021-10-25 14:15:00,13.0,1.0,154.7,50.0,31.0,1.0,156.2,50.0
2021-10-25 14:20:00,6.0,4.0,158.4,50.0,27.0,60.0,159.9,50.0
2021-10-25 14:25:00,3.0,9.0,161.4,50.0,9.0,60.0,163.3,50.0
2021-10-25 14:30:00,9.0,9.0,170.25,50.0,15.0,60.0,172.25,50.0
2021-10-25 14:35:00,8.0,9.0,182.5,50.0,7.0,9.0,184.6,50.0
2021-10-25 14:40:00,11.0,60.0,172.05,50.0,9.0,69.0,174.5,50.0
2021-10-25 14:45:00,12.0,4.0,163.85,50.0,9.0,60.0,166.2,50.0
2021-10-25 14:50:00,6.0,4.0,167.55,50.0,5.0,4.0,169.65,50.0
2021-10-25 14:55:00,1.0,69.0,162.8,50.0,5.0,5.0,164.5,50.0
2021-10-25 15:00:00,6.0,4.0,167.5,50.0,18.0,60.0,169.2,50.0
2021-10-25 15:05:00,30.0,60.0,162.9,50.0,9.0,4.0,164.7,50.0
2021-10-25 15:10:00,11.0,60.0,162.75,50.0,3.0,4.0,164.25,50.0
2021-10-25 15:15:00,7.0,69.0,164.3,50.0,10.0,4.0,165.9,50.0
2021-10-25 15:20:00,9.0,4.0,171.7,50.0,5.0,69.0,173.55,50.0
2021-10-25 15:25:00,29.0,22.0,168.25,50.0,7.0,4.0,170.0,50.0
2021-10-25 15:30:00,66.0,22.0,172.0,50.0,25.0,5.0,174.25,50.0
2021-10-25 15:35:00,58.0,22.0,169.05,50.0,56.0,22.0,171.15,50.0
2021-10-25 15:40:00,26.0,4.0,171.65,50.0,25.0,4.0,173.65,50.0
2021-10-25 15:45:00,2.0,46.0,171.8,50.0,2.0,5.0,173.2,50.0
2021-10-25 15:50:00,6.0,9.0,175.25,50.0,6.0,69.0,177.2,50.0
2021-10-25 15:55:00,6.0,1.0,172.4,50.0,7.0,43.0,174.5,50.0
2021-10-26 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-10-26 09:35:00,7.0,60.0,182.4,50.0,5.0,43.0,184.2,50.0
2021-10-26 09:40:00,5.0,7.0,181.15,50.0,4.0,47.0,182.55,50.0
2021-10-26 09:45:00,14.0,60.0,189.95,50.0,12.0,43.0,191.25,50.0
2021-10-26 09:50:00,1.0,46.0,201.65,50.0,1.0,42.0,203.05,50.0
2021-10-26 09:55:00,4.0,1.0,214.75,50.0,1.0,7.0,216.3,50.0
2021-10-26 10:00:00,7.0,9.0,216.45,50.0,1.0,7.0,217.9,50.0
2021-10-26 10:05:00,11.0,65.0,211.4,50.0,16.0,69.0,212.7,50.0
2021-10-26 10:10:00,11.0,6.0,220.45,50.0,6.0,60.0,222.0,50.0
2021-10-26 10:15:00,14.0,5.0,218.75,50.0,7.0,69.0,220.15,50.0
2021-10-26 10:20:00,15.0,5.0,218.8,50.0,6.0,6.0,220.0,50.0
2021-10-26 10:25:00,8.0,60.0,227.45,50.0,1.0,42.0,228.95,50.0
2021-10-26 10:30:00,11.0,69.0,224.6,50.0,17.0,5.0,225.9,50.0
2021-10-26 10:35:00,18.0,47.0,223.7,50.0,24.0,1.0,225.0,50.0
2021-10-26 10:40:00,19.0,69.0,226.65,50.0,12.0,69.0,227.8,50.0
2021-10-26 10:45:00,13.0,9.0,228.0,50.0,8.0,5.0,229.4,50.0
2021-10-26 10:50:00,8.0,4.0,236.7,50.0,8.0,65.0,237.9,50.0
2021-10-26 10:55:00,13.0,60.0,235.0,50.0,12.0,5.0,236.25,50.0
2021-10-26 11:00:00,6.0,6.0,221.2,50.0,9.0,5.0,222.5,50.0
2021-10-26 11:05:00,7.0,9.0,199.35,50.0,1.0,60.0,200.55,50.0
2021-10-26 11:10:00,9.0,65.0,196.9,50.0,9.0,65.0,198.4,50.0
2021-10-26 11:15:00,17.0,1.0,190.4,50.0,13.0,9.0,191.8,50.0
2021-10-26 11:20:00,27.0,69.0,191.1,50.0,19.0,1.0,192.45,50.0
2021-10-26 11:25:00,4.0,60.0,198.25,50.0,7.0,60.0,199.6,50.0
2021-10-26 11:30:00,25.0,1.0,193.55,50.0,4.0,60.0,194.7,50.0
2021-10-26 11:35:00,2.0,5.0,175.6,50.0,7.0,42.0,176.95,50.0
2021-10-26 11:40:00,32.0,60.0,187.75,50.0,6.0,60.0,189.7,50.0
2021-10-26 11:45:00,17.0,1.0,181.3,50.0,18.0,60.0,182.5,50.0
2021-10-26 11:50:00,22.0,60.0,175.8,50.0,22.0,7.0,177.05,50.0
2021-10-26 11:55:00,21.0,1.0,186.25,50.0,3.0,60.0,187.35,50.0
2021-10-26 12:00:00,31.0,60.0,179.2,50.0,8.0,1.0,180.5,50.0
2021-10-26 12:05:00,42.0,1.0,178.7,50.0,4.0,7.0,180.0,50.0
2021-10-26 12:10:00,2.0,4.0,180.05,50.0,17.0,60.0,181.2,50.0
2021-10-26 12:15:00,18.0,22.0,185.95,50.0,5.0,60.0,187.1,50.0
2021-10-26 12:20:00,29.0,22.0,186.9,50.0,36.0,1.0,188.15,50.0
2021-10-26 12:25:00,37.0,1.0,183.95,50.0,26.0,1.0,185.1,50.0
2021-10-26 12:30:00,14.0,1.0,180.55,50.0,6.0,5.0,181.5,50.0
2021-10-26 12:35:00,17.0,1.0,183.15,50.0,33.0,1.0,184.2,50.0
2021-10-26 12:40:00,21.0,69.0,169.9,50.0,7.0,43.0,171.15,50.0
2021-10-26 12:45:00,27.0,60.0,164.6,50.0,26.0,60.0,165.85,50.0
2021-10-26 12:50:00,24.0,60.0,157.4,50.0,24.0,60.0,158.85,50.0
2021-10-26 12:55:00,1.0,22.0,155.4,50.0,14.0,60.0,156.5,50.0
2021-10-26 13:00:00,28.0,60.0,164.05,50.0,15.0,60.0,165.25,50.0
2021-10-26 13:05:00,10.0,1.0,170.0,50.0,23.0,60.0,170.95,50.0
2021-10-26 13:10:00,17.0,60.0,167.3,50.0,21.0,60.0,168.4,50.0
2021-10-26 13:15:00,21.0,60.0,164.15,50.0,29.0,60.0,165.3,50.0
2021-10-26 13:20:00,10.0,1.0,161.3,50.0,23.0,60.0,162.3,50.0
2021-10-26 13:25:00,13.0,1.0,154.95,50.0,32.0,60.0,155.9,50.0
2021-10-26 13:30:00,37.0,22.0,159.1,50.0,20.0,7.0,160.25,50.0
2021-10-26 13:35:00,24.0,60.0,169.05,50.0,29.0,69.0,170.25,50.0
2021-10-26 13:40:00,25.0,1.0,170.9,50.0,9.0,1.0,171.95,50.0
2021-10-26 13:45:00,19.0,60.0,164.5,50.0,18.0,60.0,165.55,50.0
2021-10-26 13:50:00,14.0,1.0,165.4,50.0,17.0,1.0,166.6,50.0
2021-10-26 13:55:00,16.0,9.0,164.65,50.0,33.0,1.0,165.75,50.0
2021-10-26 14:00:00,2.0,46.0,166.15,50.0,10.0,1.0,167.15,50.0
2021-10-26 14:05:00,14.0,22.0,166.5,50.0,3.0,60.0,167.5,50.0
2021-10-26 14:10:00,17.0,1.0,164.55,50.0,22.0,60.0,165.6,50.0
2021-10-26 14:15:00,39.0,1.0,165.4,50.0,3.0,1.0,166.35,50.0
2021-10-26 14:20:00,22.0,1.0,166.8,50.0,20.0,1.0,167.95,50.0
2021-10-26 14:25:00,16.0,5.0,180.15,50.0,14.0,4.0,181.3,50.0
2021-10-26 14:30:00,12.0,47.0,179.35,50.0,30.0,60.0,180.6,50.0
2021-10-26 14:35:00,26.0,60.0,184.9,50.0,1.0,60.0,185.9,50.0
2021-10-26 14:40:00,16.0,1.0,182.2,50.0,31.0,1.0,183.3,50.0
2021-10-26 14:45:00,25.0,60.0,177.0,50.0,24.0,69.0,178.05,50.0
2021-10-26 14:50:00,39.0,1.0,179.8,50.0,23.0,1.0,180.85,50.0
2021-10-26 14:55:00,2.0,5.0,183.15,50.0,19.0,9.0,184.25,50.0
2021-10-26 15:00:00,30.0,1.0,189.0,50.0,14.0,1.0,190.05,50.0
2021-10-26 15:05:00,27.0,69.0,182.15,50.0,13.0,1.0,183.2,50.0
2021-10-26 15:10:00,17.0,1.0,182.05,50.0,7.0,1.0,183.1,50.0
2021-10-26 15:15:00,21.0,1.0,179.0,50.0,7.0,60.0,180.0,50.0
2021-10-26 15:20:00,24.0,69.0,171.1,50.0,16.0,60.0,172.25,50.0
2021-10-26 15:25:00,9.0,60.0,170.8,50.0,7.0,69.0,171.95,50.0
2021-10-26 15:30:00,46.0,60.0,170.1,50.0,9.0,4.0,171.1,50.0
2021-10-26 15:35:00,25.0,22.0,172.1,50.0,8.0,1.0,173.25,50.0
2021-10-26 15:40:00,19.0,1.0,171.35,50.0,6.0,4.0,172.35,50.0
2021-10-26 15:45:00,17.0,1.0,166.85,50.0,12.0,60.0,168.0,50.0
2021-10-26 15:50:00,5.0,60.0,165.75,50.0,3.0,4.0,167.6,50.0
2021-10-26 15:55:00,11.0,9.0,166.85,50.0,6.0,4.0,168.3,50.0
2021-10-27 09:30:00,0.0,22.0,0.0,50.0,0.0,22.0,0.0,50.0
2021-10-27 09:35:00,1.0,46.0,184.15,50.0,14.0,43.0,185.5,50.0
2021-10-27 09:40:00,19.0,65.0,184.95,50.0,17.0,1.0,186.2,50.0
2021-10-27 09:45:00,1.0,60.0,193.9,50.0,9.0,69.0,195.3,50.0
2021-10-27 09:50:00,23.0,69.0,192.4,50.0,7.0,1.0,193.85,50.0
2021-10-27 09:55:00,38.0,1.0,194.0,50.0,23.0,1.0,195.1,50.0
2021-10-27 10:00:00,9.0,69.0,204.35,50.0,5.0,1.0,205.7,50.0
2021-10-27 10:05:00,15.0,7.0,198.65,50.0,11.0,4.0,200.05,50.0
2021-10-27 10:10:00,8.0,4.0,192.75,50.0,11.0,43.0,194.0,50.0
2021-10-27 10:15:00,22.0,60.0,188.65,50.0,3.0,7.0,189.9,50.0
2021-10-27 10:20:00,24.0,1.0,196.55,50.0,26.0,1.0,197.7,50.0
2021-10-27 10:25:00,46.0,1.0,197.5,50.0,17.0,1.0,198.6,50.0
2021-10-27 10:30:00,14.0,69.0,199.7,50.0,14.0,69.0,200.8,50.0
2021-10-27 10:35:00,4.0,47.0,201.2,50.0,8.0,4.0,202.5,50.0
2021-10-27 10:40:00,1.0,65.0,203.15,50.0,19.0,60.0,204.5,50.0
2021-10-27 10:45:00,5.0,22.0,201.25,50.0,23.0,1.0,202.45,50.0
2021-10-27 10:50:00,2.0,7.0,204.85,50.0,2.0,60.0,206.0,50.0
2021-10-27 10:55:00,5.0,5.0,210.55,50.0,4.0,47.0,211.9,50.0
2021-10-27 11:00:00,2.0,7.0,206.65,50.0,10.0,60.0,207.85,50.0
2021-10-27 11:05:00,8.0,9.0,211.65,50.0,21.0,1.0,213.35,50.0
2021-10-27 11:10:00,5.0,65.0,213.05,50.0,9.0,1.0,214.1,50.0
2021-10-27 11:15:00,10.0,60.0,208.95,50.0,41.0,1.0,210.75,50.0
2021-10-27 11:20:00,20.0,1.0,205.25,50.0,9.0,4.0,206.2,50.0
2021-10-27 11:25:00,2.0,46.0,198.7,50.0,8.0,69.0,199.9,50.0
2021-10-27 11:30:00,10.0,1.0,202.8,50.0,6.0,5.0,203.95,50.0
2021-10-27 11:35:00,14.0,69.0,197.95,50.0,13.0,60.0,199.05,50.0
2021-10-27 11:40:00,12.0,60.0,194.95,50.0,3.0,65.0,195.95,50.0
2021-10-27 11:45:00,2.0,1.0,200.8,50.0,12.0,43.0,201.65,50.0
2021-10-27 11:50:00,4.0,65.0,198.8,50.0,12.0,60.0,199.65,50.0
2021-10-27 11:55:00,21.0,1.0,202.95,50.0,3.0,1.0,204.0,50.0
2021-10-27 12:00:00,18.0,65.0,202.35,50.0,2.0,65.0,203.35,50.0
2021-10-27 12:05:00,1.0,1.0,202.15,50.0,16.0,60.0,203.3,50.0
2021-10-27 12:10:00,5.0,4.0,201.15,50.0,17.0,60.0,202.15,50.0
2021-10-27 12:15:00,12.0,1.0,198.1,50.0,11.0,60.0,199.1,50.0
2021-10-27 12:20:00,5.0,5.0,198.0,50.0,16.0,47.0,199.1,50.0
2021-10-27 12:25:00,17.0,1.0,193.55,50.0,20.0,1.0,194.65,50.0
2021-10-27 12:30:00,17.0,1.0,191.5,50.0,27.0,60.0,192.55,50.0
2021-10-27 12:35:00,3.0,22.0,192.9,50.0,5.0,60.0,193.85,50.0
2021-10-27 12:40:00,35.0,9.0,195.5,50.0,19.0,1.0,196.55,50.0
2021-10-27 12:45:00,20.0,9.0,194.0,50.0,4.0,1.0,194.9,50.0
2021-10-27 12:50:00,16.0,9.0,192.9,50.0,3.0,65.0,193.85,50.0
2021-10-27 12:55:00,6.0,65.0,194.4,50.0,10.0,1.0,195.3,50.0
2021-10-27 13:00:00,19.0,9.0,194.95,50.0,10.0,1.0,196.0,50.0
2021-10-27 13:05:00,4.0,1.0,198.05,50.0,11.0,60.0,199.05,50.0
2021-10-27 13:10:00,17.0,9.0,195.45,50.0,7.0,1.0,196.4,50.0
2021-10-27 13:15:00,20.0,9.0,195.65,50.0,22.0,1.0,196.6,50.0
2021-10-27 13:20:00,20.0,9.0,193.3,50.0,22.0,60.0,194.3,50.0
2021-10-27 13:25:00,19.0,1.0,193.65,50.0,27.0,60.0,194.9,50.0
2021-10-27 13:30:00,22.0,9.0,191.95,50.0,19.0,1.0,192.95,50.0
2021-10-27 13:35:00,3.0,60.0,191.2,50.0,17.0,1.0,192.15,50.0
2021-10-27 13:40:00,3.0,60.0,193.0,50.0,5.0,60.0,193.95,50.0
2021-10-27 13:45:00,21.0,60.0,195.35,50.0,4.0,65.0,196.3,50.0
2021-10-27 13:50:00,2.0,65.0,188.4,50.0,15.0,1.0,189.3,50.0
2021-10-27 13:55:00,8.0,1.0,189.3,50.0,12.0,1.0,190.1,50.0
2021-10-27 14:00:00,32.0,1.0,189.0,50.0,3.0,65.0,189.95,50.0
2021-10-27 14:05:00,10.0,1.0,186.85,50.0,17.0,1.0,187.75,50.0
2021-10-27 14:10:00,4.0,4.0,187.9,50.0,26.0,1.0,188.7,50.0
2021-10-27 14:15:00,37.0,1.0,187.95,50.0,10.0,1.0,188.9,50.0
2021-10-27 14:20:00,24.0,1.0,188.1,50.0,9.0,4.0,189.0,50.0
2021-10-27 14:25:00,21.0,60.0,188.05,50.0,19.0,1.0,189.1,50.0
2021-10-27 14:30:00,28.0,9.0,186.2,50.0,5.0,4.0,187.2,50.0
2021-10-27 14:35:00,24.0,60.0,182.65,50.0,14.0,1.0,183.75,50.0
2021-10-27 14:40:00,18.0,43.0,181.85,50.0,19.0,1.0,182.8,50.0
2021-10-27 14:45:00,9.0,6.0,185.05,50.0,17.0,60.0,186.2,50.0
2021-10-27 14:50:00,1.0,65.0,186.2,50.0,21.0,60.0,187.05,50.0
2021-10-27 14:55:00,12.0,5.0,185.65,50.0,8.0,65.0,186.6,50.0
2021-10-27 15:00:00,24.0,60.0,189.4,50.0,15.0,60.0,190.35,50.0
2021-10-27 15:05:00,24.0,69.0,188.2,50.0,23.0,60.0,189.2,50.0
2021-10-27 15:10:00,9.0,1.0,184.5,50.0,25.0,60.0,185.45,50.0
2021-10-27 15:15:00,39.0,9.0,182.45,50.0,26.0,69.0,183.55,50.0
2021-10-27 15:20:00,31.0,9.0,181.5,50.0,6.0,69.0,182.45,50.0
2021-10-27 15:25:00,25.0,60.0,185.75,50.0,11.0,60.0,186.85,50.0
2021-10-27 15:30:00,22.0,60.0,182.45,50.0,17.0,69.0,183.5,50.0
