open,high,low,close,volume,count,datetime
605.5978,605.8,604.61,605.1521,90797.0,2912.0,2021-06-15 12:05:00
605.24,605.89,605.21,605.46,94086.0,2902.0,2021-06-15 12:10:00
605.5622,605.5622,604.45,604.575,114339.0,2898.0,2021-06-15 12:15:00
604.6263,605.6,604.47,605.07,91485.0,2978.0,2021-06-15 12:20:00
605.14,606.4,604.41,606.12,185550.0,4205.0,2021-06-15 12:25:00
606.0,606.4,605.61,605.61,121671.0,3131.0,2021-06-15 12:30:00
605.6999,605.6999,604.6,605.3601,84600.0,2409.0,2021-06-15 12:35:00
605.01,605.25,603.4,603.4712,182141.0,5488.0,2021-06-15 12:40:00
603.42,603.45,602.29,602.675,246574.0,7208.0,2021-06-15 12:45:00
602.74,603.63,602.4,602.88,144867.0,4128.0,2021-06-15 12:50:00
602.83,603.02,600.8391,601.5,398102.0,8466.0,2021-06-15 12:55:00
601.46,602.1,600.5358,601.69,277678.0,5999.0,2021-06-15 13:00:00
601.66,603.2199,601.66,603.0,268306.0,5676.0,2021-06-15 13:05:00
602.8863,604.49,602.885,603.8087,224465.0,5289.0,2021-06-15 13:10:00
603.7,603.8993,602.1801,603.59,174766.0,3897.0,2021-06-15 13:15:00
603.63,604.37,603.3921,603.67,149322.0,3343.0,2021-06-15 13:20:00
603.5902,604.68,603.2,603.8199,141041.0,3345.0,2021-06-15 13:25:00
603.715,604.42,603.58,604.0,69267.0,1896.0,2021-06-15 13:30:00
604.11,604.11,603.0401,603.5394,80784.0,2174.0,2021-06-15 13:35:00
603.52,603.7,602.89,603.257,88742.0,2265.0,2021-06-15 13:40:00
603.3708,604.39,603.1616,604.2,91593.0,2854.0,2021-06-15 13:45:00
604.2,604.65,603.6301,603.6411,90045.0,2433.0,2021-06-15 13:50:00
603.6486,604.71,603.2,604.21,180025.0,3126.0,2021-06-15 13:55:00
604.14,605.95,603.6,605.1,223164.0,4514.0,2021-06-15 14:00:00
605.07,605.69,604.3441,604.4501,109180.0,2626.0,2021-06-15 14:05:00
604.42,604.4687,602.6601,602.8324,167749.0,3925.0,2021-06-15 14:10:00
602.5301,603.8,602.27,603.137,129103.0,3726.0,2021-06-15 14:15:00
603.2299,603.5,602.63,603.4,61028.0,1883.0,2021-06-15 14:20:00
603.32,603.45,602.53,602.575,82617.0,1966.0,2021-06-15 14:25:00
602.52,602.81,601.35,601.8887,218773.0,5072.0,2021-06-15 14:30:00
601.87,602.15,600.97,601.06,184931.0,4489.0,2021-06-15 14:35:00
601.04,602.3,601.02,601.6699,165423.0,4431.0,2021-06-15 14:40:00
601.67,602.5,601.1,602.198,159732.0,4001.0,2021-06-15 14:45:00
602.145,602.36,601.45,601.8035,102231.0,3045.0,2021-06-15 14:50:00
601.864,602.2,601.42,601.5151,72726.0,2491.0,2021-06-15 14:55:00
601.43,601.85,600.4705,600.49,216778.0,6165.0,2021-06-15 15:00:00
600.59,601.34,600.59,601.1,130413.0,4243.0,2021-06-15 15:05:00
601.18,601.61,600.7,601.17,124706.0,3902.0,2021-06-15 15:10:00
601.17,601.93,601.0,601.5887,110406.0,3373.0,2021-06-15 15:15:00
601.685,602.0945,600.08,600.68,250745.0,6221.0,2021-06-15 15:20:00
600.58,600.91,600.16,600.825,242673.0,5489.0,2021-06-15 15:25:00
600.89,601.25,600.03,600.375,174131.0,4923.0,2021-06-15 15:30:00
600.425,600.45,598.36,598.8,446843.0,15894.0,2021-06-15 15:35:00
598.86,600.0,598.23,599.26,346792.0,8380.0,2021-06-15 15:40:00
599.4,600.6999,599.2688,600.52,246252.0,6683.0,2021-06-15 15:45:00
600.41,600.57,598.32,599.1901,378403.0,10022.0,2021-06-15 15:50:00
599.275,600.1,598.32,599.2,463029.0,12549.0,2021-06-15 15:55:00
597.535,603.47,595.22,601.78,802800.0,15841.0,2021-06-16 09:30:00
601.84,601.97,596.32,598.445,458736.0,10675.0,2021-06-16 09:35:00
598.64,601.18,595.4,600.61,482998.0,10574.0,2021-06-16 09:40:00
600.98,602.2299,599.7901,600.1,296119.0,7847.0,2021-06-16 09:45:00
600.32,601.42,597.53,598.709,294176.0,6957.0,2021-06-16 09:50:00
598.56,598.7545,596.3,597.6236,212721.0,6710.0,2021-06-16 09:55:00
597.5079,598.98,596.46,597.2088,265371.0,5901.0,2021-06-16 10:00:00
597.23,598.96,597.0201,597.75,169131.0,4959.0,2021-06-16 10:05:00
597.9533,601.13,597.88,600.48,352891.0,7717.0,2021-06-16 10:10:00
600.63,602.39,599.73,600.948,340888.0,6913.0,2021-06-16 10:15:00
601.2016,601.3473,599.5,599.85,176350.0,4626.0,2021-06-16 10:20:00
599.99,600.9394,599.19,599.34,145402.0,4176.0,2021-06-16 10:25:00
599.3096,599.5272,598.3374,598.7,163294.0,4700.0,2021-06-16 10:30:00
598.8999,599.0704,597.9027,598.79,130314.0,4113.0,2021-06-16 10:35:00
598.7,599.46,597.42,599.2384,195779.0,5071.0,2021-06-16 10:40:00
599.2299,599.382,596.66,597.072,260729.0,7007.0,2021-06-16 10:45:00
597.1438,597.68,596.3,597.2811,151293.0,4290.0,2021-06-16 10:50:00
597.29,597.71,596.35,597.41,134723.0,3647.0,2021-06-16 10:55:00
597.5,597.97,597.02,597.14,110876.0,3215.0,2021-06-16 11:00:00
597.0,597.07,594.31,594.8367,316662.0,11296.0,2021-06-16 11:05:00
594.9499,595.2287,593.5,594.84,272882.0,7418.0,2021-06-16 11:10:00
594.88,595.64,594.3715,595.5999,209323.0,5277.0,2021-06-16 11:15:00
595.34,595.8,594.51,594.885,260400.0,5345.0,2021-06-16 11:20:00
594.88,595.83,594.5917,595.372,108106.0,3625.0,2021-06-16 11:25:00
595.42,596.08,594.6,595.775,139080.0,4288.0,2021-06-16 11:30:00
595.42,596.1,594.845,595.655,154935.0,3752.0,2021-06-16 11:35:00
595.7205,598.11,595.705,597.7999,288493.0,6292.0,2021-06-16 11:40:00
597.6,599.2,597.41,598.521,254969.0,5086.0,2021-06-16 11:45:00
598.73,599.25,598.0401,598.8792,145954.0,3010.0,2021-06-16 11:50:00
598.7991,599.0,597.7801,598.9517,138359.0,3176.0,2021-06-16 11:55:00
598.99,600.13,598.5973,599.54,176881.0,4588.0,2021-06-16 12:00:00
599.5539,600.32,598.7377,598.83,157567.0,3700.0,2021-06-16 12:05:00
598.95,598.95,596.7,597.1035,180927.0,4546.0,2021-06-16 12:10:00
597.185,597.9,597.04,597.75,69184.0,2374.0,2021-06-16 12:15:00
597.55,597.6412,596.0758,596.48,98531.0,3158.0,2021-06-16 12:20:00
596.45,596.45,595.2207,595.9476,141232.0,3697.0,2021-06-16 12:25:00
596.0759,597.0777,595.96,596.8706,106528.0,3395.0,2021-06-16 12:30:00
597.0,597.5,595.79,597.3644,223578.0,3214.0,2021-06-16 12:35:00
597.44,598.5,597.0914,597.3972,146016.0,3886.0,2021-06-16 12:40:00
597.2352,598.2377,597.11,598.05,58943.0,2042.0,2021-06-16 12:45:00
598.115,599.87,598.0631,599.63,170658.0,3704.0,2021-06-16 12:50:00
599.6426,601.47,599.6426,601.31,372997.0,7035.0,2021-06-16 12:55:00
601.31,603.07,600.4197,602.5375,354387.0,6637.0,2021-06-16 13:00:00
602.6613,603.93,601.9582,602.5,309823.0,6599.0,2021-06-16 13:05:00
602.3568,604.18,602.34,603.5,263545.0,5374.0,2021-06-16 13:10:00
603.545,604.9,603.1956,603.6964,261147.0,5170.0,2021-06-16 13:15:00
603.61,604.6,603.61,604.01,186956.0,3735.0,2021-06-16 13:20:00
604.12,604.39,602.87,603.895,146543.0,3669.0,2021-06-16 13:25:00
603.94,606.04,603.15,605.5,358973.0,5026.0,2021-06-16 13:30:00
605.6573,606.5,605.32,605.73,259851.0,4805.0,2021-06-16 13:35:00
605.72,606.0,605.0522,605.5,145073.0,3336.0,2021-06-16 13:40:00
605.29,605.8,604.29,604.34,133357.0,3398.0,2021-06-16 13:45:00
604.34,605.05,603.7719,604.5236,129613.0,3373.0,2021-06-16 13:50:00
604.467,604.467,602.6982,603.2,346047.0,3289.0,2021-06-16 13:55:00
603.06,603.06,597.67,599.92,680494.0,13721.0,2021-06-16 14:00:00
600.5,603.756,599.63,602.2099,304125.0,6175.0,2021-06-16 14:05:00
602.105,602.755,599.31,600.28,283559.0,6192.0,2021-06-16 14:10:00
600.1299,600.1299,595.2444,595.87,453289.0,9690.0,2021-06-16 14:15:00
595.8209,598.66,595.61,598.2016,302100.0,6470.0,2021-06-16 14:20:00
598.0,600.9298,597.79,599.3,476707.0,7359.0,2021-06-16 14:25:00
599.17,601.68,597.86,599.845,353828.0,7300.0,2021-06-16 14:30:00
600.18,601.85,597.76,600.663,388675.0,8123.0,2021-06-16 14:35:00
600.65,600.8043,598.1888,598.9,358469.0,7165.0,2021-06-16 14:40:00
598.905,602.28,598.17,600.26,317940.0,6643.0,2021-06-16 14:45:00
600.39,602.11,599.61,601.13,173428.0,4540.0,2021-06-16 14:50:00
601.2481,604.0,600.3701,603.09,354756.0,7438.0,2021-06-16 14:55:00
602.85,604.0,602.6,603.56,186849.0,4260.0,2021-06-16 15:00:00
603.64,607.23,603.402,606.7092,706197.0,9874.0,2021-06-16 15:05:00
606.85,608.1,605.92,606.64,453076.0,8813.0,2021-06-16 15:10:00
606.61,607.75,606.3115,607.6222,263329.0,5129.0,2021-06-16 15:15:00
607.575,608.5,607.0301,607.635,362546.0,7167.0,2021-06-16 15:20:00
607.73,608.04,605.41,605.5775,262966.0,5705.0,2021-06-16 15:25:00
605.6684,607.049,605.13,605.9901,248886.0,5637.0,2021-06-16 15:30:00
605.92,607.25,605.18,607.16,226686.0,5034.0,2021-06-16 15:35:00
607.1,608.5,606.1801,607.1789,395951.0,8388.0,2021-06-16 15:40:00
607.05,607.34,605.9501,606.1,242410.0,6004.0,2021-06-16 15:45:00
605.95,607.05,605.21,606.1658,333620.0,7890.0,2021-06-16 15:50:00
606.23,606.64,604.5,604.79,487869.0,9178.0,2021-06-16 15:55:00
601.8878,606.5598,601.34,604.705,591732.0,9948.0,2021-06-17 09:30:00
604.5,607.59,604.21,606.7929,508295.0,8527.0,2021-06-17 09:35:00
606.705,607.25,604.7,604.98,311321.0,6869.0,2021-06-17 09:40:00
605.29,609.75,605.24,608.7,578581.0,11245.0,2021-06-17 09:45:00
608.78,611.027,608.54,610.0,556414.0,11051.0,2021-06-17 09:50:00
609.99,611.6,609.0,610.12,503965.0,10226.0,2021-06-17 09:55:00
610.3599,610.3614,608.34,608.75,341834.0,8310.0,2021-06-17 10:00:00
609.0,609.72,607.32,608.274,300987.0,7291.0,2021-06-17 10:05:00
608.3879,610.43,607.56,610.1568,328755.0,6927.0,2021-06-17 10:10:00
610.24,611.4394,609.12,610.8269,333674.0,6600.0,2021-06-17 10:15:00
610.599,613.28,610.12,613.01,499185.0,10041.0,2021-06-17 10:20:00
613.06,613.75,611.833,612.39,370875.0,8319.0,2021-06-17 10:25:00
612.6,613.99,611.47,611.87,292106.0,7025.0,2021-06-17 10:30:00
611.99,612.79,611.6,612.73,276847.0,6830.0,2021-06-17 10:35:00
612.75,613.28,611.81,612.9,280406.0,6586.0,2021-06-17 10:40:00
613.15,613.5299,611.745,613.016,281872.0,6538.0,2021-06-17 10:45:00
612.89,613.649,612.365,612.525,249523.0,5678.0,2021-06-17 10:50:00
612.55,612.555,611.16,612.335,249698.0,6170.0,2021-06-17 10:55:00
612.4,613.44,612.0001,613.26,223584.0,4932.0,2021-06-17 11:00:00
613.225,614.72,613.0601,614.72,396593.0,8269.0,2021-06-17 11:05:00
614.6,615.56,613.85,614.92,345109.0,8985.0,2021-06-17 11:10:00
614.85,615.53,614.1904,614.5,314127.0,6836.0,2021-06-17 11:15:00
614.59,615.0,613.68,614.72,244179.0,6731.0,2021-06-17 11:20:00
614.785,616.3144,614.12,616.18,442096.0,7963.0,2021-06-17 11:25:00
616.17,618.428,616.13,618.2399,418100.0,9630.0,2021-06-17 11:30:00
618.13,618.71,617.27,617.65,396013.0,8390.0,2021-06-17 11:35:00
617.74,619.28,617.46,618.75,404433.0,7931.0,2021-06-17 11:40:00
618.81,618.9799,617.8,618.44,234646.0,6189.0,2021-06-17 11:45:00
618.49,618.6,615.74,616.209,314622.0,8305.0,2021-06-17 11:50:00
616.26,616.43,614.59,615.04,272023.0,7667.0,2021-06-17 11:55:00
615.14,616.58,614.97,616.0301,216675.0,5652.0,2021-06-17 12:00:00
616.08,616.89,615.63,616.5,149007.0,3925.0,2021-06-17 12:05:00
616.56,617.48,616.15,617.26,167015.0,4721.0,2021-06-17 12:10:00
617.27,617.46,613.52,613.9532,268631.0,6822.0,2021-06-17 12:15:00
613.98,614.0,612.0283,612.32,265369.0,6787.0,2021-06-17 12:20:00
612.26,613.7,612.15,612.77,282086.0,6671.0,2021-06-17 12:25:00
612.7802,613.84,611.5216,613.84,222916.0,5525.0,2021-06-17 12:30:00
613.82,615.05,613.49,615.0,236137.0,5084.0,2021-06-17 12:35:00
615.005,615.05,614.0,614.63,162203.0,4231.0,2021-06-17 12:40:00
614.64,615.28,613.34,614.1687,162821.0,4113.0,2021-06-17 12:45:00
614.21,615.12,613.72,614.46,139141.0,3728.0,2021-06-17 12:50:00
614.6806,615.43,613.96,614.9397,174595.0,4127.0,2021-06-17 12:55:00
614.9792,615.59,614.84,615.23,105869.0,3153.0,2021-06-17 13:00:00
615.2,617.2,614.95,616.9597,193259.0,5183.0,2021-06-17 13:05:00
616.8374,616.9,615.67,616.5,125343.0,3910.0,2021-06-17 13:10:00
616.6972,616.79,615.91,616.2302,76320.0,2384.0,2021-06-17 13:15:00
616.25,617.4645,616.22,616.9319,155008.0,4411.0,2021-06-17 13:20:00
616.905,617.75,616.55,617.61,169995.0,3831.0,2021-06-17 13:25:00
617.6397,619.44,617.1403,618.96,319403.0,7152.0,2021-06-17 13:30:00
618.96,619.5,618.2,618.92,250523.0,5973.0,2021-06-17 13:35:00
618.97,620.9899,618.74,620.93,528228.0,12178.0,2021-06-17 13:40:00
620.97,620.9799,619.87,620.77,428714.0,6857.0,2021-06-17 13:45:00
620.8266,621.47,619.61,619.61,309014.0,8258.0,2021-06-17 13:50:00
619.8,620.47,619.12,619.9253,254608.0,6363.0,2021-06-17 13:55:00
619.93,620.45,618.65,619.04,197353.0,5383.0,2021-06-17 14:00:00
619.0114,619.48,617.73,618.3,257842.0,5300.0,2021-06-17 14:05:00
618.35,619.85,618.35,619.42,160638.0,3614.0,2021-06-17 14:10:00
619.561,621.16,619.3791,620.43,268879.0,6070.0,2021-06-17 14:15:00
620.4,620.95,619.5601,620.8001,171519.0,3889.0,2021-06-17 14:20:00
620.81,621.0687,618.89,619.77,182846.0,4524.0,2021-06-17 14:25:00
619.86,620.39,619.3,619.71,121985.0,3576.0,2021-06-17 14:30:00
619.71,620.1399,619.176,619.4,151491.0,3279.0,2021-06-17 14:35:00
619.3795,619.5,618.6001,618.86,135433.0,3783.0,2021-06-17 14:40:00
618.81,619.55,618.0,618.41,256236.0,5820.0,2021-06-17 14:45:00
618.35,619.5,618.21,619.24,183924.0,4580.0,2021-06-17 14:50:00
619.06,619.7,618.5,618.63,177795.0,3862.0,2021-06-17 14:55:00
618.57,619.5,617.33,619.31,259727.0,6047.0,2021-06-17 15:00:00
619.316,619.37,617.84,618.3,162680.0,3880.0,2021-06-17 15:05:00
618.2581,619.95,618.21,619.63,249317.0,5318.0,2021-06-17 15:10:00
619.53,619.67,619.04,619.13,153405.0,4363.0,2021-06-17 15:15:00
619.125,619.3199,618.26,618.45,151654.0,4807.0,2021-06-17 15:20:00
618.44,618.95,617.24,617.58,166163.0,4661.0,2021-06-17 15:25:00
617.48,618.93,617.42,617.8601,170086.0,5068.0,2021-06-17 15:30:00
617.9,618.2,617.11,618.01,208451.0,5308.0,2021-06-17 15:35:00
617.98,618.93,617.7644,618.59,143774.0,4489.0,2021-06-17 15:40:00
618.615,619.61,617.95,619.09,309696.0,7457.0,2021-06-17 15:45:00
619.28,619.93,617.81,617.93,378489.0,7431.0,2021-06-17 15:50:00
617.98,618.61,616.0,616.6,435290.0,10544.0,2021-06-17 15:55:00
613.37,616.2,612.0,613.5999,1143436.0,12125.0,2021-06-18 09:30:00
613.55,618.3999,611.8,617.87,711435.0,15213.0,2021-06-18 09:35:00
617.88,619.63,616.6,617.18,479156.0,10759.0,2021-06-18 09:40:00
617.02,620.4,616.35,618.111,435902.0,10485.0,2021-06-18 09:45:00
618.31,618.7507,615.38,615.9541,369715.0,9444.0,2021-06-18 09:50:00
615.79,618.39,615.78,616.57,344568.0,7285.0,2021-06-18 09:55:00
616.52,617.284,614.84,615.295,389248.0,7377.0,2021-06-18 10:00:00
615.34,617.64,615.0,616.895,355398.0,7065.0,2021-06-18 10:05:00
617.0,617.45,614.8,615.36,206095.0,5653.0,2021-06-18 10:10:00
615.15,615.5,613.25,614.38,253732.0,6866.0,2021-06-18 10:15:00
614.28,615.6534,614.0,615.3,182396.0,5271.0,2021-06-18 10:20:00
615.41,616.1,614.6,615.6,151968.0,4261.0,2021-06-18 10:25:00
615.59,616.26,613.26,616.109,224235.0,6798.0,2021-06-18 10:30:00
616.025,617.47,615.8,617.36,279850.0,6242.0,2021-06-18 10:35:00
617.29,617.49,616.21,617.13,219075.0,4487.0,2021-06-18 10:40:00
617.13,617.6,616.18,617.0142,176653.0,4616.0,2021-06-18 10:45:00
617.22,617.39,615.4,615.825,148470.0,4065.0,2021-06-18 10:50:00
615.99,617.31,615.7002,616.29,193948.0,4155.0,2021-06-18 10:55:00
616.16,618.36,616.03,617.3501,244936.0,5618.0,2021-06-18 11:00:00
617.2,617.265,616.1,616.335,122992.0,3283.0,2021-06-18 11:05:00
616.2314,616.8,613.8401,614.18,239828.0,6425.0,2021-06-18 11:10:00
614.18,615.39,614.0,614.54,148649.0,4527.0,2021-06-18 11:15:00
614.52,615.4468,614.4001,614.82,163210.0,4045.0,2021-06-18 11:20:00
614.82,615.1,613.72,614.18,157204.0,4717.0,2021-06-18 11:25:00
614.19,615.85,613.76,615.7601,219421.0,5015.0,2021-06-18 11:30:00
615.76,617.5,615.5,616.85,293347.0,5965.0,2021-06-18 11:35:00
616.7987,617.2852,616.07,616.27,168585.0,3625.0,2021-06-18 11:40:00
616.2685,616.9,616.0712,616.3368,97240.0,2975.0,2021-06-18 11:45:00
616.55,617.17,616.3357,616.55,233144.0,4550.0,2021-06-18 11:50:00
616.42,618.28,615.8301,618.0901,233789.0,5005.0,2021-06-18 11:55:00
618.1799,619.65,617.85,619.3101,380611.0,8538.0,2021-06-18 12:00:00
619.3245,620.3699,618.6,619.9,346605.0,8826.0,2021-06-18 12:05:00
619.89,620.73,619.5,619.86,262037.0,5846.0,2021-06-18 12:10:00
619.92,620.43,619.5,620.43,268576.0,4954.0,2021-06-18 12:15:00
620.44,623.95,620.06,623.45,704783.0,14299.0,2021-06-18 12:20:00
623.37,625.4,623.37,624.77,573304.0,13122.0,2021-06-18 12:25:00
624.76,625.1506,622.81,624.0,411501.0,8832.0,2021-06-18 12:30:00
623.928,624.3399,622.94,622.99,192477.0,5177.0,2021-06-18 12:35:00
