datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-04-22 15:45:00,32.0,5.0,57.7,50.0,18.0,4.0,58.0,50.0
2021-04-22 15:50:00,18.0,4.0,56.65,50.0,18.0,4.0,59.3,50.0
2021-04-22 15:55:00,17.0,4.0,57.45,50.0,16.0,4.0,57.85,50.0
2021-04-23 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-23 09:35:00,1.0,4.0,57.75,50.0,5.0,42.0,58.25,50.0
2021-04-23 09:40:00,4.0,4.0,58.5,50.0,16.0,4.0,58.9,50.0
2021-04-23 09:45:00,10.0,60.0,58.6,50.0,10.0,69.0,58.9,50.0
2021-04-23 09:50:00,29.0,5.0,60.4,50.0,16.0,1.0,60.75,50.0
2021-04-23 09:55:00,14.0,4.0,61.2,50.0,23.0,65.0,61.7,50.0
2021-04-23 10:00:00,5.0,43.0,62.6,50.0,5.0,43.0,63.0,50.0
2021-04-23 10:05:00,10.0,60.0,62.85,50.0,10.0,60.0,63.2,50.0
2021-04-23 10:10:00,3.0,69.0,63.35,50.0,25.0,4.0,63.65,50.0
2021-04-23 10:15:00,1.0,4.0,63.45,50.0,1.0,4.0,63.7,50.0
2021-04-23 10:20:00,1.0,69.0,62.75,50.0,2.0,4.0,63.05,50.0
2021-04-23 10:25:00,20.0,1.0,62.15,50.0,28.0,5.0,62.55,50.0
2021-04-23 10:30:00,22.0,60.0,63.35,50.0,11.0,60.0,63.75,50.0
2021-04-23 10:35:00,23.0,69.0,63.4,50.0,3.0,42.0,63.8,50.0
2021-04-23 10:40:00,4.0,42.0,62.0,50.0,9.0,1.0,62.35,50.0
2021-04-23 10:45:00,12.0,60.0,61.1,50.0,10.0,60.0,61.45,50.0
2021-04-23 10:50:00,3.0,42.0,61.6,50.0,15.0,60.0,61.9,50.0
2021-04-23 10:55:00,6.0,69.0,61.0,50.0,15.0,5.0,61.35,50.0
2021-04-23 11:00:00,1.0,69.0,60.75,50.0,20.0,60.0,61.05,50.0
2021-04-23 11:05:00,9.0,65.0,63.2,50.0,11.0,69.0,63.6,50.0
2021-04-23 11:10:00,3.0,60.0,62.65,50.0,1.0,69.0,62.95,50.0
2021-04-23 11:15:00,18.0,60.0,62.35,50.0,7.0,1.0,62.75,50.0
2021-04-23 11:20:00,4.0,4.0,64.75,50.0,9.0,1.0,65.15,50.0
2021-04-23 11:25:00,10.0,1.0,64.5,50.0,3.0,4.0,64.85,50.0
2021-04-23 11:30:00,1.0,69.0,64.1,50.0,24.0,69.0,64.4,50.0
2021-04-23 11:35:00,21.0,69.0,64.15,50.0,22.0,69.0,64.65,50.0
2021-04-23 11:40:00,3.0,4.0,64.85,50.0,31.0,69.0,65.4,50.0
2021-04-23 11:45:00,10.0,69.0,64.15,50.0,29.0,1.0,64.6,50.0
2021-04-23 11:50:00,9.0,69.0,65.15,50.0,27.0,60.0,65.55,50.0
2021-04-23 11:55:00,5.0,69.0,64.15,50.0,13.0,69.0,64.55,50.0
2021-04-23 12:00:00,8.0,5.0,63.55,50.0,14.0,1.0,63.95,50.0
2021-04-23 12:05:00,9.0,1.0,63.5,50.0,21.0,69.0,63.9,50.0
2021-04-23 12:10:00,8.0,69.0,63.45,50.0,16.0,5.0,63.85,50.0
2021-04-23 12:15:00,2.0,4.0,62.05,50.0,7.0,1.0,62.35,50.0
2021-04-23 12:20:00,12.0,1.0,61.8,50.0,7.0,65.0,62.1,50.0
2021-04-23 12:25:00,3.0,60.0,62.5,50.0,11.0,65.0,62.85,50.0
2021-04-23 12:30:00,16.0,5.0,61.0,50.0,12.0,5.0,61.45,50.0
2021-04-23 12:35:00,34.0,5.0,61.8,50.0,18.0,5.0,62.3,50.0
2021-04-23 12:40:00,12.0,60.0,62.45,50.0,13.0,69.0,62.75,50.0
2021-04-23 12:45:00,20.0,5.0,62.15,50.0,14.0,7.0,62.55,50.0
2021-04-23 12:50:00,5.0,60.0,62.4,50.0,24.0,60.0,62.75,50.0
2021-04-23 12:55:00,15.0,1.0,62.7,50.0,10.0,69.0,63.1,50.0
2021-04-23 13:00:00,39.0,65.0,61.95,50.0,17.0,1.0,62.45,50.0
2021-04-23 13:05:00,5.0,69.0,62.0,50.0,21.0,1.0,62.35,50.0
2021-04-23 13:10:00,9.0,65.0,61.6,50.0,3.0,69.0,61.9,50.0
2021-04-23 13:15:00,19.0,5.0,61.15,50.0,21.0,5.0,61.6,50.0
2021-04-23 13:20:00,3.0,69.0,61.25,50.0,18.0,5.0,61.65,50.0
2021-04-23 13:25:00,9.0,1.0,61.25,50.0,13.0,5.0,61.55,50.0
2021-04-23 13:30:00,23.0,1.0,61.55,50.0,21.0,5.0,62.0,50.0
2021-04-23 13:35:00,1.0,69.0,61.6,50.0,27.0,1.0,61.95,50.0
2021-04-23 13:40:00,15.0,69.0,61.9,50.0,15.0,69.0,62.3,50.0
2021-04-23 13:45:00,22.0,69.0,61.25,50.0,5.0,69.0,61.65,50.0
2021-04-23 13:50:00,14.0,31.0,60.85,50.0,14.0,69.0,61.25,50.0
2021-04-23 13:55:00,13.0,1.0,60.5,50.0,13.0,69.0,60.9,50.0
2021-04-23 14:00:00,5.0,4.0,60.8,50.0,17.0,69.0,61.1,50.0
2021-04-23 14:05:00,7.0,43.0,59.5,50.0,8.0,5.0,59.85,50.0
2021-04-23 14:10:00,18.0,69.0,59.1,50.0,17.0,1.0,59.5,50.0
2021-04-23 14:15:00,16.0,69.0,59.15,50.0,10.0,69.0,59.5,50.0
2021-04-23 14:20:00,14.0,1.0,56.65,50.0,6.0,1.0,57.0,50.0
2021-04-23 14:25:00,10.0,65.0,57.4,50.0,7.0,43.0,57.7,50.0
2021-04-23 14:30:00,19.0,60.0,58.05,50.0,10.0,69.0,58.4,50.0
2021-04-23 14:35:00,27.0,5.0,57.4,50.0,19.0,60.0,57.8,50.0
2021-04-23 14:40:00,2.0,69.0,55.55,50.0,17.0,65.0,55.9,50.0
2021-04-23 14:45:00,9.0,42.0,55.45,50.0,11.0,69.0,55.85,50.0
2021-04-23 14:50:00,29.0,1.0,56.0,50.0,20.0,5.0,56.4,50.0
2021-04-23 14:55:00,17.0,69.0,57.35,50.0,17.0,60.0,57.7,50.0
2021-04-23 15:00:00,7.0,43.0,58.85,50.0,23.0,69.0,59.2,50.0
2021-04-23 15:05:00,14.0,1.0,57.35,50.0,14.0,1.0,57.7,50.0
2021-04-23 15:10:00,18.0,69.0,58.25,50.0,5.0,4.0,58.6,50.0
2021-04-23 15:15:00,9.0,69.0,59.3,50.0,1.0,69.0,59.6,50.0
2021-04-23 15:20:00,6.0,43.0,59.1,50.0,18.0,5.0,59.4,50.0
2021-04-23 15:25:00,32.0,5.0,58.9,50.0,14.0,7.0,59.3,50.0
2021-04-23 15:30:00,17.0,60.0,59.05,50.0,14.0,5.0,59.4,50.0
2021-04-23 15:35:00,28.0,1.0,59.5,50.0,6.0,4.0,59.85,50.0
2021-04-23 15:40:00,8.0,42.0,59.6,50.0,1.0,42.0,59.95,50.0
2021-04-23 15:45:00,14.0,5.0,58.4,50.0,13.0,60.0,58.75,50.0
2021-04-23 15:50:00,7.0,65.0,57.65,50.0,7.0,4.0,58.35,50.0
2021-04-23 15:55:00,9.0,43.0,58.5,50.0,16.0,60.0,58.95,50.0
2021-04-26 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-26 09:35:00,11.0,46.0,68.85,50.0,13.0,4.0,69.4,50.0
2021-04-26 09:40:00,5.0,4.0,67.85,50.0,5.0,60.0,68.3,50.0
2021-04-26 09:45:00,21.0,1.0,66.95,50.0,34.0,5.0,67.5,50.0
2021-04-26 09:50:00,26.0,1.0,63.25,50.0,37.0,69.0,63.7,50.0
2021-04-26 09:55:00,22.0,65.0,61.95,50.0,5.0,43.0,62.35,50.0
2021-04-26 10:00:00,10.0,69.0,62.5,50.0,20.0,7.0,63.05,50.0
2021-04-26 10:05:00,26.0,5.0,61.3,50.0,1.0,4.0,61.85,50.0
2021-04-26 10:10:00,4.0,42.0,62.6,50.0,19.0,69.0,63.0,50.0
2021-04-26 10:15:00,26.0,5.0,61.45,50.0,7.0,69.0,61.85,50.0
2021-04-26 10:20:00,32.0,65.0,61.85,50.0,23.0,4.0,62.25,50.0
2021-04-26 10:25:00,16.0,1.0,61.7,50.0,22.0,1.0,62.1,50.0
2021-04-26 10:30:00,2.0,42.0,63.9,50.0,18.0,5.0,64.2,50.0
2021-04-26 10:35:00,21.0,69.0,62.75,50.0,11.0,1.0,63.1,50.0
2021-04-26 10:40:00,26.0,4.0,63.4,50.0,24.0,4.0,63.8,50.0
2021-04-26 10:45:00,24.0,69.0,63.7,50.0,12.0,69.0,64.05,50.0
2021-04-26 10:50:00,1.0,69.0,63.95,50.0,26.0,65.0,64.25,50.0
2021-04-26 10:55:00,14.0,65.0,62.95,50.0,2.0,65.0,63.4,50.0
2021-04-26 11:00:00,25.0,5.0,62.75,50.0,6.0,69.0,63.1,50.0
2021-04-26 11:05:00,30.0,5.0,63.85,50.0,30.0,5.0,64.25,50.0
2021-04-26 11:10:00,19.0,69.0,63.0,50.0,31.0,4.0,63.4,50.0
2021-04-26 11:15:00,10.0,60.0,63.5,50.0,30.0,5.0,63.95,50.0
2021-04-26 11:20:00,5.0,69.0,62.5,50.0,10.0,65.0,62.8,50.0
2021-04-26 11:25:00,3.0,31.0,63.05,50.0,5.0,4.0,63.3,50.0
2021-04-26 11:30:00,2.0,4.0,63.85,50.0,5.0,4.0,64.15,50.0
2021-04-26 11:35:00,42.0,5.0,64.0,50.0,7.0,1.0,64.4,50.0
2021-04-26 11:40:00,24.0,65.0,65.2,50.0,6.0,69.0,65.55,50.0
2021-04-26 11:45:00,28.0,5.0,64.1,50.0,25.0,1.0,64.5,50.0
2021-04-26 11:50:00,29.0,69.0,62.85,50.0,23.0,69.0,63.3,50.0
2021-04-26 11:55:00,6.0,1.0,62.85,50.0,6.0,43.0,63.15,50.0
2021-04-26 12:00:00,37.0,5.0,63.0,50.0,8.0,43.0,63.4,50.0
2021-04-26 12:05:00,34.0,5.0,63.3,50.0,4.0,42.0,63.65,50.0
2021-04-26 12:10:00,8.0,1.0,62.2,50.0,33.0,5.0,62.55,50.0
2021-04-26 12:15:00,7.0,69.0,62.4,50.0,33.0,5.0,62.75,50.0
2021-04-26 12:20:00,17.0,69.0,63.4,50.0,3.0,69.0,63.75,50.0
2021-04-26 12:25:00,33.0,5.0,63.6,50.0,12.0,65.0,63.95,50.0
2021-04-26 12:30:00,9.0,1.0,63.35,50.0,3.0,69.0,63.65,50.0
2021-04-26 12:35:00,15.0,5.0,63.05,50.0,23.0,65.0,63.45,50.0
2021-04-26 12:40:00,11.0,1.0,64.0,50.0,33.0,5.0,64.35,50.0
2021-04-26 12:45:00,28.0,5.0,64.0,50.0,8.0,1.0,64.35,50.0
2021-04-26 12:50:00,3.0,69.0,64.1,50.0,21.0,4.0,64.4,50.0
2021-04-26 12:55:00,30.0,1.0,63.45,50.0,7.0,43.0,63.85,50.0
2021-04-26 13:00:00,6.0,4.0,63.55,50.0,10.0,5.0,63.85,50.0
2021-04-26 13:05:00,4.0,4.0,63.55,50.0,20.0,4.0,63.85,50.0
2021-04-26 13:10:00,16.0,31.0,62.85,50.0,9.0,4.0,63.2,50.0
2021-04-26 13:15:00,5.0,4.0,63.3,50.0,24.0,69.0,63.6,50.0
2021-04-26 13:20:00,22.0,69.0,62.65,50.0,21.0,5.0,63.05,50.0
2021-04-26 13:25:00,25.0,5.0,62.3,50.0,6.0,43.0,62.65,50.0
2021-04-26 13:30:00,19.0,5.0,62.25,50.0,6.0,42.0,62.6,50.0
2021-04-26 13:35:00,23.0,1.0,62.3,50.0,11.0,69.0,62.65,50.0
2021-04-26 13:40:00,1.0,4.0,61.8,50.0,22.0,4.0,62.05,50.0
2021-04-26 13:45:00,10.0,69.0,61.9,50.0,13.0,1.0,62.2,50.0
2021-04-26 13:50:00,6.0,69.0,62.45,50.0,5.0,69.0,62.75,50.0
2021-04-26 13:55:00,27.0,1.0,62.4,50.0,17.0,1.0,62.75,50.0
2021-04-26 14:00:00,5.0,4.0,61.9,50.0,16.0,4.0,62.2,50.0
2021-04-26 14:05:00,34.0,4.0,62.1,50.0,31.0,5.0,62.5,50.0
2021-04-26 14:10:00,28.0,4.0,62.6,50.0,16.0,4.0,63.0,50.0
2021-04-26 14:15:00,14.0,5.0,62.75,50.0,1.0,9.0,63.1,50.0
2021-04-26 14:20:00,21.0,31.0,62.8,50.0,20.0,7.0,63.15,50.0
2021-04-26 14:25:00,25.0,1.0,62.75,50.0,33.0,5.0,63.1,50.0
2021-04-26 14:30:00,1.0,6.0,62.7,50.0,4.0,6.0,63.05,50.0
2021-04-26 14:35:00,2.0,69.0,62.9,50.0,20.0,69.0,63.2,50.0
2021-04-26 14:40:00,37.0,5.0,62.3,50.0,5.0,4.0,62.6,50.0
2021-04-26 14:45:00,31.0,60.0,62.4,50.0,42.0,5.0,62.8,50.0
2021-04-26 14:50:00,9.0,1.0,62.5,50.0,21.0,69.0,62.8,50.0
2021-04-26 14:55:00,23.0,65.0,62.7,50.0,38.0,5.0,63.05,50.0
2021-04-26 15:00:00,33.0,5.0,62.55,50.0,32.0,5.0,62.9,50.0
2021-04-26 15:05:00,4.0,69.0,62.05,50.0,8.0,1.0,62.35,50.0
2021-04-26 15:10:00,14.0,69.0,62.25,50.0,36.0,5.0,62.6,50.0
2021-04-26 15:15:00,7.0,69.0,61.9,50.0,22.0,5.0,62.2,50.0
2021-04-26 15:20:00,12.0,1.0,62.25,50.0,1.0,42.0,62.5,50.0
2021-04-26 15:25:00,33.0,1.0,63.05,50.0,22.0,69.0,63.4,50.0
2021-04-26 15:30:00,6.0,43.0,63.15,50.0,14.0,4.0,63.45,50.0
2021-04-26 15:35:00,36.0,5.0,62.05,50.0,31.0,5.0,62.4,50.0
2021-04-26 15:40:00,25.0,4.0,62.15,50.0,5.0,69.0,62.45,50.0
2021-04-26 15:45:00,39.0,5.0,62.55,50.0,14.0,69.0,62.9,50.0
2021-04-26 15:50:00,18.0,4.0,61.1,50.0,8.0,1.0,61.45,50.0
2021-04-26 15:55:00,14.0,4.0,62.35,50.0,14.0,4.0,62.95,50.0
2021-04-27 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-27 09:35:00,26.0,69.0,45.0,50.0,13.0,31.0,45.6,50.0
2021-04-27 09:40:00,22.0,4.0,46.75,50.0,28.0,5.0,47.2,50.0
2021-04-27 09:45:00,20.0,65.0,43.1,50.0,22.0,65.0,43.5,50.0
2021-04-27 09:50:00,2.0,69.0,38.8,50.0,30.0,65.0,39.1,50.0
2021-04-27 09:55:00,20.0,60.0,39.8,50.0,3.0,69.0,40.05,50.0
2021-04-27 10:00:00,1.0,5.0,39.75,50.0,1.0,43.0,40.2,50.0
2021-04-27 10:05:00,20.0,5.0,40.8,50.0,26.0,5.0,41.1,50.0
2021-04-27 10:10:00,17.0,69.0,40.0,50.0,28.0,69.0,40.25,50.0
2021-04-27 10:15:00,26.0,4.0,39.0,50.0,3.0,69.0,39.25,50.0
2021-04-27 10:20:00,8.0,1.0,37.8,50.0,17.0,4.0,38.05,50.0
2021-04-27 10:25:00,1.0,4.0,38.75,50.0,1.0,43.0,39.0,50.0
2021-04-27 10:30:00,2.0,5.0,38.7,50.0,16.0,5.0,39.0,50.0
2021-04-27 10:35:00,5.0,69.0,38.65,50.0,19.0,4.0,38.85,50.0
2021-04-27 10:40:00,34.0,5.0,37.65,50.0,27.0,5.0,37.95,50.0
2021-04-27 10:45:00,1.0,4.0,37.65,50.0,21.0,69.0,37.9,50.0
2021-04-27 10:50:00,3.0,69.0,37.95,50.0,23.0,69.0,38.15,50.0
2021-04-27 10:55:00,30.0,1.0,38.55,50.0,5.0,4.0,38.8,50.0
2021-04-27 11:00:00,14.0,69.0,38.55,50.0,2.0,4.0,38.8,50.0
2021-04-27 11:05:00,5.0,4.0,37.35,50.0,20.0,1.0,37.55,50.0
2021-04-27 11:10:00,48.0,5.0,37.95,50.0,27.0,69.0,38.25,50.0
2021-04-27 11:15:00,20.0,7.0,38.7,50.0,3.0,4.0,39.05,50.0
2021-04-27 11:20:00,67.0,5.0,39.05,50.0,5.0,7.0,39.3,50.0
2021-04-27 11:25:00,10.0,4.0,41.1,50.0,14.0,4.0,41.3,50.0
2021-04-27 11:30:00,8.0,11.0,41.0,50.0,37.0,60.0,41.25,50.0
2021-04-27 11:35:00,3.0,60.0,41.6,50.0,10.0,69.0,41.75,50.0
2021-04-27 11:40:00,36.0,5.0,41.8,50.0,4.0,4.0,42.0,50.0
2021-04-27 11:45:00,26.0,60.0,41.35,50.0,30.0,60.0,41.55,50.0
2021-04-27 11:50:00,17.0,69.0,42.05,50.0,13.0,69.0,42.3,50.0
2021-04-27 11:55:00,29.0,69.0,41.45,50.0,27.0,5.0,41.75,50.0
2021-04-27 12:00:00,10.0,69.0,40.45,50.0,24.0,60.0,40.65,50.0
2021-04-27 12:05:00,18.0,69.0,40.65,50.0,3.0,69.0,40.85,50.0
2021-04-27 12:10:00,2.0,69.0,39.55,50.0,26.0,60.0,39.7,50.0
2021-04-27 12:15:00,19.0,1.0,39.85,50.0,4.0,69.0,40.05,50.0
2021-04-27 12:20:00,20.0,69.0,40.9,50.0,4.0,69.0,41.1,50.0
2021-04-27 12:25:00,19.0,1.0,41.15,50.0,1.0,31.0,41.3,50.0
2021-04-27 12:30:00,7.0,69.0,40.2,50.0,33.0,5.0,40.45,50.0
2021-04-27 12:35:00,48.0,5.0,39.85,50.0,3.0,4.0,40.1,50.0
2021-04-27 12:40:00,37.0,5.0,39.65,50.0,42.0,65.0,39.95,50.0
2021-04-27 12:45:00,1.0,42.0,40.0,50.0,45.0,5.0,40.2,50.0
2021-04-27 12:50:00,10.0,1.0,40.05,50.0,42.0,69.0,40.3,50.0
2021-04-27 12:55:00,7.0,60.0,39.05,50.0,3.0,69.0,39.25,50.0
2021-04-27 13:00:00,14.0,60.0,38.75,50.0,14.0,1.0,39.0,50.0
2021-04-27 13:05:00,31.0,5.0,38.75,50.0,12.0,69.0,39.0,50.0
2021-04-27 13:10:00,5.0,69.0,38.3,50.0,10.0,60.0,38.5,50.0
2021-04-27 13:15:00,36.0,5.0,38.65,50.0,29.0,69.0,38.9,50.0
2021-04-27 13:20:00,40.0,5.0,38.35,50.0,26.0,69.0,38.6,50.0
2021-04-27 13:25:00,44.0,5.0,38.65,50.0,25.0,69.0,38.95,50.0
2021-04-27 13:30:00,46.0,5.0,38.75,50.0,1.0,60.0,38.95,50.0
2021-04-27 13:35:00,5.0,69.0,38.05,50.0,43.0,5.0,38.25,50.0
2021-04-27 13:40:00,41.0,5.0,37.35,50.0,45.0,5.0,37.65,50.0
2021-04-27 13:45:00,8.0,69.0,37.85,50.0,8.0,69.0,38.05,50.0
2021-04-27 13:50:00,45.0,5.0,37.6,50.0,7.0,69.0,37.85,50.0
2021-04-27 13:55:00,46.0,5.0,37.8,50.0,20.0,60.0,38.1,50.0
2021-04-27 14:00:00,31.0,69.0,37.3,50.0,14.0,60.0,37.55,50.0
2021-04-27 14:05:00,36.0,5.0,36.95,50.0,17.0,4.0,37.2,50.0
2021-04-27 14:10:00,38.0,5.0,37.0,50.0,1.0,4.0,37.2,50.0
2021-04-27 14:15:00,39.0,5.0,37.55,50.0,45.0,5.0,37.8,50.0
2021-04-27 14:20:00,14.0,69.0,37.5,50.0,10.0,69.0,37.7,50.0
2021-04-27 14:25:00,24.0,69.0,38.3,50.0,8.0,43.0,38.5,50.0
2021-04-27 14:30:00,17.0,31.0,38.3,50.0,54.0,5.0,38.55,50.0
2021-04-27 14:35:00,21.0,5.0,38.45,50.0,57.0,5.0,38.8,50.0
2021-04-27 14:40:00,1.0,1.0,37.3,50.0,26.0,65.0,37.45,50.0
2021-04-27 14:45:00,43.0,5.0,36.75,50.0,2.0,60.0,37.0,50.0
2021-04-27 14:50:00,29.0,60.0,36.95,50.0,4.0,69.0,37.15,50.0
2021-04-27 14:55:00,5.0,47.0,37.45,50.0,6.0,42.0,37.65,50.0
2021-04-27 15:00:00,37.0,69.0,37.2,50.0,37.0,69.0,37.45,50.0
2021-04-27 15:05:00,2.0,69.0,38.0,50.0,37.0,65.0,38.2,50.0
2021-04-27 15:10:00,47.0,5.0,37.85,50.0,28.0,65.0,38.1,50.0
2021-04-27 15:15:00,1.0,4.0,37.4,50.0,15.0,1.0,37.6,50.0
2021-04-27 15:20:00,31.0,65.0,37.05,50.0,3.0,69.0,37.25,50.0
2021-04-27 15:25:00,9.0,1.0,37.4,50.0,11.0,69.0,37.6,50.0
2021-04-27 15:30:00,19.0,1.0,37.55,50.0,42.0,5.0,37.75,50.0
2021-04-27 15:35:00,2.0,69.0,36.8,50.0,43.0,5.0,37.0,50.0
2021-04-27 15:40:00,48.0,5.0,36.95,50.0,40.0,5.0,37.2,50.0
2021-04-27 15:45:00,20.0,69.0,36.8,50.0,28.0,5.0,37.0,50.0
2021-04-27 15:50:00,17.0,69.0,36.85,50.0,20.0,4.0,37.1,50.0
2021-04-27 15:55:00,17.0,69.0,36.0,50.0,21.0,5.0,36.25,50.0
2021-04-28 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-28 09:35:00,28.0,1.0,30.6,50.0,14.0,1.0,30.95,50.0
2021-04-28 09:40:00,22.0,5.0,30.8,50.0,9.0,69.0,31.1,50.0
2021-04-28 09:45:00,4.0,69.0,32.2,50.0,43.0,5.0,32.45,50.0
2021-04-28 09:50:00,17.0,60.0,32.1,50.0,29.0,4.0,32.4,50.0
2021-04-28 09:55:00,42.0,5.0,33.25,50.0,25.0,69.0,33.5,50.0
2021-04-28 10:00:00,28.0,69.0,34.3,50.0,1.0,47.0,34.6,50.0
2021-04-28 10:05:00,18.0,4.0,35.55,50.0,1.0,69.0,35.8,50.0
2021-04-28 10:10:00,4.0,69.0,35.25,50.0,4.0,4.0,35.75,50.0
2021-04-28 10:15:00,1.0,7.0,33.85,50.0,1.0,4.0,34.05,50.0
2021-04-28 10:20:00,43.0,65.0,34.55,50.0,2.0,69.0,34.75,50.0
2021-04-28 10:25:00,31.0,5.0,34.3,50.0,36.0,5.0,34.55,50.0
2021-04-28 10:30:00,33.0,5.0,32.8,50.0,26.0,4.0,33.1,50.0
2021-04-28 10:35:00,18.0,69.0,31.75,50.0,20.0,69.0,32.0,50.0
2021-04-28 10:40:00,1.0,69.0,32.15,50.0,39.0,5.0,32.35,50.0
2021-04-28 10:45:00,23.0,69.0,32.6,50.0,1.0,69.0,32.8,50.0
2021-04-28 10:50:00,20.0,5.0,31.25,50.0,17.0,69.0,31.45,50.0
2021-04-28 10:55:00,27.0,60.0,31.6,50.0,1.0,69.0,31.75,50.0
2021-04-28 11:00:00,25.0,5.0,32.1,50.0,5.0,42.0,32.25,50.0
2021-04-28 11:05:00,20.0,65.0,30.55,50.0,31.0,5.0,30.8,50.0
2021-04-28 11:10:00,3.0,60.0,30.9,50.0,12.0,65.0,31.1,50.0
2021-04-28 11:15:00,4.0,1.0,30.45,50.0,42.0,5.0,30.65,50.0
2021-04-28 11:20:00,2.0,69.0,30.4,50.0,10.0,69.0,30.55,50.0
2021-04-28 11:25:00,30.0,60.0,30.4,50.0,1.0,4.0,30.55,50.0
2021-04-28 11:30:00,39.0,5.0,30.7,50.0,44.0,5.0,30.9,50.0
2021-04-28 11:35:00,2.0,42.0,30.65,50.0,6.0,4.0,30.8,50.0
2021-04-28 11:40:00,52.0,5.0,31.1,50.0,7.0,43.0,31.3,50.0
2021-04-28 11:45:00,2.0,69.0,30.55,50.0,35.0,5.0,30.7,50.0
2021-04-28 11:50:00,48.0,5.0,30.6,50.0,4.0,69.0,30.8,50.0
2021-04-28 11:55:00,57.0,5.0,30.95,50.0,40.0,65.0,31.2,50.0
2021-04-28 12:00:00,2.0,4.0,30.85,50.0,21.0,1.0,31.05,50.0
2021-04-28 12:05:00,28.0,5.0,29.65,50.0,34.0,5.0,29.9,50.0
2021-04-28 12:10:00,38.0,5.0,29.35,50.0,4.0,69.0,29.55,50.0
2021-04-28 12:15:00,15.0,65.0,29.15,50.0,19.0,69.0,29.35,50.0
2021-04-28 12:20:00,51.0,60.0,29.55,50.0,4.0,4.0,29.75,50.0
2021-04-28 12:25:00,41.0,5.0,29.7,50.0,38.0,65.0,29.9,50.0
2021-04-28 12:30:00,55.0,5.0,30.15,50.0,2.0,1.0,30.35,50.0
2021-04-28 12:35:00,1.0,69.0,29.8,50.0,20.0,69.0,29.95,50.0
2021-04-28 12:40:00,2.0,69.0,30.05,50.0,24.0,60.0,30.2,50.0
2021-04-28 12:45:00,48.0,5.0,30.2,50.0,44.0,5.0,30.45,50.0
2021-04-28 12:50:00,55.0,5.0,30.5,50.0,17.0,69.0,30.7,50.0
2021-04-28 12:55:00,21.0,69.0,30.7,50.0,2.0,69.0,30.85,50.0
2021-04-28 13:00:00,42.0,5.0,30.75,50.0,20.0,60.0,30.95,50.0
2021-04-28 13:05:00,32.0,5.0,30.25,50.0,1.0,69.0,30.45,50.0
2021-04-28 13:10:00,21.0,69.0,30.5,50.0,33.0,65.0,30.7,50.0
2021-04-28 13:15:00,18.0,60.0,31.25,50.0,42.0,60.0,31.45,50.0
2021-04-28 13:20:00,30.0,5.0,31.4,50.0,22.0,60.0,31.6,50.0
2021-04-28 13:25:00,23.0,5.0,31.2,50.0,37.0,5.0,31.45,50.0
2021-04-28 13:30:00,63.0,5.0,32.25,50.0,14.0,60.0,32.5,50.0
2021-04-28 13:35:00,19.0,1.0,31.45,50.0,14.0,31.0,31.65,50.0
2021-04-28 13:40:00,57.0,5.0,31.3,50.0,32.0,5.0,31.55,50.0
2021-04-28 13:45:00,22.0,5.0,30.7,50.0,6.0,69.0,30.9,50.0
2021-04-28 13:50:00,5.0,60.0,31.05,50.0,38.0,5.0,31.25,50.0
2021-04-28 13:55:00,24.0,5.0,30.35,50.0,25.0,4.0,30.55,50.0
2021-04-28 14:00:00,11.0,9.0,29.7,50.0,1.0,1.0,30.35,50.0
2021-04-28 14:05:00,17.0,65.0,31.1,50.0,1.0,69.0,31.3,50.0
2021-04-28 14:10:00,9.0,60.0,30.3,50.0,5.0,4.0,30.45,50.0
2021-04-28 14:15:00,17.0,5.0,30.45,50.0,11.0,31.0,30.65,50.0
2021-04-28 14:20:00,46.0,5.0,30.6,50.0,24.0,60.0,30.85,50.0
2021-04-28 14:25:00,22.0,1.0,30.1,50.0,23.0,60.0,30.35,50.0
2021-04-28 14:30:00,34.0,5.0,30.05,50.0,11.0,69.0,30.25,50.0
2021-04-28 14:35:00,44.0,5.0,29.35,50.0,20.0,4.0,29.55,50.0
2021-04-28 14:40:00,34.0,5.0,31.0,50.0,27.0,5.0,31.2,50.0
2021-04-28 14:45:00,16.0,5.0,31.3,50.0,24.0,4.0,31.5,50.0
2021-04-28 14:50:00,15.0,60.0,31.65,50.0,45.0,5.0,31.85,50.0
2021-04-28 14:55:00,15.0,60.0,31.4,50.0,45.0,5.0,31.6,50.0
2021-04-28 15:00:00,16.0,69.0,31.35,50.0,53.0,5.0,31.55,50.0
2021-04-28 15:05:00,1.0,60.0,30.6,50.0,1.0,7.0,31.0,50.0
2021-04-28 15:10:00,25.0,5.0,30.35,50.0,40.0,5.0,30.55,50.0
2021-04-28 15:15:00,18.0,69.0,29.4,50.0,48.0,5.0,29.6,50.0
2021-04-28 15:20:00,28.0,5.0,29.55,50.0,3.0,69.0,29.75,50.0
2021-04-28 15:25:00,33.0,5.0,29.6,50.0,54.0,5.0,29.8,50.0
2021-04-28 15:30:00,3.0,60.0,30.25,50.0,22.0,60.0,30.4,50.0
