open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23 15:00:00
58.24,58.24,58.24,58.24,1.0,1.0,2021-04-23 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23 15:10:00
59.3,59.3,59.25,59.25,4.0,2.0,2021-04-23 15:15:00
59.65,59.65,59.5,59.5,3.0,3.0,2021-04-23 15:20:00
59.0,59.28,59.0,59.28,2.0,2.0,2021-04-23 15:25:00
59.85,59.85,59.85,59.85,2.0,1.0,2021-04-23 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23 15:50:00
58.55,58.6,58.55,58.6,3.0,2.0,2021-04-23 15:55:00
65.4,70.01,65.4,70.01,4.0,2.0,2021-04-26 09:30:00
68.97,70.0,68.39,68.39,14.0,6.0,2021-04-26 09:35:00
68.26,68.45,68.26,68.45,3.0,2.0,2021-04-26 09:40:00
64.75,64.75,64.75,64.75,1.0,1.0,2021-04-26 09:45:00
62.55,62.55,62.55,62.55,1.0,1.0,2021-04-26 09:50:00
63.65,63.65,63.6,63.6,2.0,2.0,2021-04-26 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 10:00:00
62.05,62.05,62.05,62.05,2.0,1.0,2021-04-26 10:05:00
62.53,62.53,62.35,62.36,5.0,3.0,2021-04-26 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 10:15:00
62.7,62.7,62.65,62.65,10.0,3.0,2021-04-26 10:20:00
63.3,63.3,63.3,63.3,3.0,2.0,2021-04-26 10:25:00
63.7,63.7,63.7,63.7,1.0,1.0,2021-04-26 10:30:00
63.5,63.5,63.5,63.5,4.0,1.0,2021-04-26 10:35:00
64.85,64.85,64.85,64.85,1.0,1.0,2021-04-26 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 11:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 11:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 11:20:00
63.4,64.31,63.4,64.31,3.0,3.0,2021-04-26 11:25:00
64.13,64.13,64.13,64.13,1.0,1.0,2021-04-26 11:30:00
65.45,65.45,65.45,65.45,1.0,1.0,2021-04-26 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 11:40:00
63.0,63.0,63.0,63.0,1.0,1.0,2021-04-26 11:45:00
63.25,63.25,62.6,62.6,4.0,2.0,2021-04-26 11:50:00
63.5,63.5,63.1,63.1,11.0,3.0,2021-04-26 11:55:00
63.4,63.4,63.4,63.4,11.0,2.0,2021-04-26 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:20:00
63.3,63.3,63.3,63.3,1.0,1.0,2021-04-26 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:40:00
64.35,64.62,64.35,64.62,12.0,3.0,2021-04-26 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 12:50:00
63.5,63.5,63.5,63.5,1.0,1.0,2021-04-26 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:05:00
62.75,63.07,62.75,63.07,6.0,3.0,2021-04-26 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 13:50:00
62.31,62.31,62.31,62.31,1.0,1.0,2021-04-26 13:55:00
61.9,61.9,61.9,61.9,2.0,1.0,2021-04-26 14:00:00
63.35,63.35,63.35,63.35,1.0,1.0,2021-04-26 14:05:00
63.05,63.05,63.05,63.05,3.0,1.0,2021-04-26 14:10:00
63.0,63.0,63.0,63.0,3.0,1.0,2021-04-26 14:15:00
62.9,62.9,62.9,62.9,2.0,1.0,2021-04-26 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 14:25:00
63.68,63.69,63.68,63.69,2.0,2.0,2021-04-26 14:30:00
62.6,62.6,62.6,62.6,1.0,1.0,2021-04-26 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 14:40:00
62.5,62.5,62.5,62.5,1.0,1.0,2021-04-26 14:45:00
62.75,62.75,62.7,62.7,10.0,2.0,2021-04-26 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 15:10:00
62.14,62.14,62.14,62.14,1.0,1.0,2021-04-26 15:15:00
63.35,63.35,63.35,63.35,1.0,1.0,2021-04-26 15:20:00
63.75,64.15,63.44,63.44,4.0,3.0,2021-04-26 15:25:00
62.25,62.75,62.25,62.75,7.0,3.0,2021-04-26 15:30:00
62.25,62.63,62.25,62.63,2.0,2.0,2021-04-26 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26 15:40:00
60.95,60.95,60.95,60.95,3.0,1.0,2021-04-26 15:45:00
62.6,62.67,62.1,62.67,13.0,8.0,2021-04-26 15:50:00
62.64,62.68,62.57,62.57,4.0,4.0,2021-04-26 15:55:00
45.05,45.17,44.95,45.1,32.0,4.0,2021-04-27 09:30:00
44.0,47.2,44.0,47.15,17.0,15.0,2021-04-27 09:35:00
46.3,46.3,44.1,44.1,12.0,6.0,2021-04-27 09:40:00
41.4,41.4,39.0,39.0,47.0,10.0,2021-04-27 09:45:00
39.52,40.2,39.25,39.8,26.0,18.0,2021-04-27 09:50:00
39.75,40.3,38.8,40.3,40.0,29.0,2021-04-27 09:55:00
40.02,41.15,38.5,41.15,36.0,22.0,2021-04-27 10:00:00
40.85,41.3,40.49,40.49,26.0,14.0,2021-04-27 10:05:00
40.3,40.3,39.25,39.25,32.0,12.0,2021-04-27 10:10:00
38.65,39.18,37.5,38.3,40.0,18.0,2021-04-27 10:15:00
37.65,39.1,37.53,39.1,26.0,17.0,2021-04-27 10:20:00
38.68,39.0,37.8,39.0,27.0,12.0,2021-04-27 10:25:00
38.7,39.37,38.5,38.8,29.0,14.0,2021-04-27 10:30:00
38.4,38.45,37.45,37.7,18.0,11.0,2021-04-27 10:35:00
37.45,38.1,37.45,38.1,20.0,15.0,2021-04-27 10:40:00
37.7,38.27,37.65,37.65,24.0,12.0,2021-04-27 10:45:00
38.0,39.05,37.6,38.55,22.0,13.0,2021-04-27 10:50:00
38.95,39.05,38.54,38.65,26.0,13.0,2021-04-27 10:55:00
38.62,38.62,37.35,37.42,32.0,14.0,2021-04-27 11:00:00
37.3,37.75,37.3,37.75,2.0,2.0,2021-04-27 11:05:00
38.1,39.1,38.1,39.0,34.0,13.0,2021-04-27 11:10:00
38.85,39.45,38.85,39.3,47.0,7.0,2021-04-27 11:15:00
39.3,41.1,39.3,41.1,39.0,18.0,2021-04-27 11:20:00
41.1,41.2,40.58,41.15,22.0,8.0,2021-04-27 11:25:00
41.25,42.0,40.4,42.0,30.0,15.0,2021-04-27 11:30:00
41.55,42.1,41.55,41.77,30.0,6.0,2021-04-27 11:35:00
41.25,41.6,40.65,41.6,38.0,9.0,2021-04-27 11:40:00
41.4,42.8,41.4,42.43,25.0,11.0,2021-04-27 11:45:00
42.28,42.3,41.79,41.79,14.0,11.0,2021-04-27 11:50:00
41.05,41.25,40.55,40.55,33.0,12.0,2021-04-27 11:55:00
40.8,41.1,40.63,40.7,18.0,7.0,2021-04-27 12:00:00
40.68,40.68,39.67,39.67,5.0,5.0,2021-04-27 12:05:00
39.45,39.45,39.37,39.37,6.0,6.0,2021-04-27 12:10:00
40.15,41.1,40.15,41.1,4.0,4.0,2021-04-27 12:15:00
41.08,41.4,41.07,41.3,19.0,7.0,2021-04-27 12:20:00
41.3,41.3,40.81,40.81,7.0,7.0,2021-04-27 12:25:00
40.15,40.3,39.86,39.94,7.0,5.0,2021-04-27 12:30:00
39.57,40.15,39.57,40.01,12.0,3.0,2021-04-27 12:35:00
40.15,40.18,40.15,40.18,15.0,9.0,2021-04-27 12:40:00
40.1,40.1,39.99,39.99,4.0,3.0,2021-04-27 12:45:00
40.35,40.35,39.0,39.0,8.0,7.0,2021-04-27 12:50:00
39.18,39.18,39.1,39.1,2.0,2.0,2021-04-27 12:55:00
38.8,39.1,38.8,38.98,12.0,4.0,2021-04-27 13:00:00
38.5,38.5,38.14,38.22,5.0,5.0,2021-04-27 13:05:00
38.5,38.8,38.4,38.4,23.0,9.0,2021-04-27 13:10:00
38.7,38.7,38.45,38.47,4.0,4.0,2021-04-27 13:15:00
38.5,39.1,38.45,39.1,5.0,5.0,2021-04-27 13:20:00
39.1,39.1,38.85,38.95,10.0,5.0,2021-04-27 13:25:00
38.95,39.25,38.1,38.1,20.0,9.0,2021-04-27 13:30:00
37.75,37.75,37.75,37.75,1.0,1.0,2021-04-27 13:35:00
37.72,37.95,37.72,37.95,37.0,4.0,2021-04-27 13:40:00
37.65,37.65,37.65,37.65,1.0,1.0,2021-04-27 13:45:00
37.76,37.76,37.76,37.76,5.0,2.0,2021-04-27 13:50:00
37.65,37.65,37.25,37.25,4.0,3.0,2021-04-27 13:55:00
37.25,37.25,36.96,36.96,15.0,9.0,2021-04-27 14:00:00
37.27,37.27,37.17,37.17,2.0,2.0,2021-04-27 14:05:00
37.5,37.65,37.5,37.65,7.0,3.0,2021-04-27 14:10:00
37.65,37.65,37.5,37.5,10.0,6.0,2021-04-27 14:15:00
37.25,38.65,37.25,38.62,32.0,13.0,2021-04-27 14:20:00
38.55,38.7,38.34,38.4,12.0,4.0,2021-04-27 14:25:00
38.25,38.6,38.0,38.6,39.0,12.0,2021-04-27 14:30:00
38.3,38.5,37.25,37.25,15.0,8.0,2021-04-27 14:35:00
37.3,37.33,37.0,37.18,7.0,7.0,2021-04-27 14:40:00
37.0,37.26,37.0,37.0,13.0,4.0,2021-04-27 14:45:00
37.51,37.51,37.51,37.51,10.0,1.0,2021-04-27 14:50:00
37.7,37.7,37.35,37.67,15.0,6.0,2021-04-27 14:55:00
38.15,38.45,37.8,37.8,9.0,6.0,2021-04-27 15:00:00
37.93,38.14,37.81,38.14,16.0,4.0,2021-04-27 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-27 15:10:00
37.51,37.51,37.05,37.05,8.0,4.0,2021-04-27 15:15:00
37.15,37.65,37.15,37.45,30.0,10.0,2021-04-27 15:20:00
37.55,37.64,37.42,37.64,13.0,4.0,2021-04-27 15:25:00
37.46,37.46,36.8,36.8,13.0,5.0,2021-04-27 15:30:00
37.0,37.07,36.89,37.07,4.0,4.0,2021-04-27 15:35:00
36.8,36.8,36.6,36.8,12.0,8.0,2021-04-27 15:40:00
36.99,37.05,36.88,36.88,12.0,6.0,2021-04-27 15:45:00
36.95,37.0,36.12,36.12,23.0,18.0,2021-04-27 15:50:00
36.0,36.1,35.1,35.9,58.0,27.0,2021-04-27 15:55:00
32.4,33.1,31.0,31.0,24.0,11.0,2021-04-28 09:30:00
31.8,31.9,31.0,31.0,9.0,9.0,2021-04-28 09:35:00
31.0,32.36,30.83,32.36,33.0,12.0,2021-04-28 09:40:00
32.01,32.44,31.7,31.7,29.0,6.0,2021-04-28 09:45:00
32.35,32.35,31.95,31.95,7.0,6.0,2021-04-28 09:50:00
33.75,34.4,33.75,34.4,11.0,10.0,2021-04-28 09:55:00
34.85,36.22,34.85,35.96,19.0,17.0,2021-04-28 10:00:00
35.4,35.62,35.3,35.3,5.0,5.0,2021-04-28 10:05:00
36.4,36.4,34.53,34.53,25.0,8.0,2021-04-28 10:10:00
34.0,34.95,34.0,34.95,6.0,4.0,2021-04-28 10:15:00
35.05,35.05,34.75,34.75,4.0,3.0,2021-04-28 10:20:00
33.8,33.85,33.15,33.15,20.0,8.0,2021-04-28 10:25:00
33.04,33.04,32.0,32.3,8.0,7.0,2021-04-28 10:30:00
32.01,32.49,32.01,32.49,7.0,7.0,2021-04-28 10:35:00
32.12,32.51,32.12,32.51,2.0,2.0,2021-04-28 10:40:00
32.6,32.6,31.67,31.67,3.0,3.0,2021-04-28 10:45:00
31.55,31.6,31.5,31.5,5.0,4.0,2021-04-28 10:50:00
31.39,32.5,31.39,32.5,2.0,2.0,2021-04-28 10:55:00
32.17,32.17,31.0,31.0,8.0,5.0,2021-04-28 11:00:00
31.0,31.0,31.0,31.0,19.0,6.0,2021-04-28 11:05:00
30.75,30.75,30.75,30.75,1.0,1.0,2021-04-28 11:10:00
30.2,30.5,30.0,30.5,11.0,7.0,2021-04-28 11:15:00
30.32,30.32,30.32,30.32,1.0,1.0,2021-04-28 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 11:25:00
29.93,30.35,29.93,30.35,3.0,3.0,2021-04-28 11:30:00
31.0,31.3,31.0,31.29,7.0,4.0,2021-04-28 11:35:00
31.15,31.15,31.15,31.15,7.0,3.0,2021-04-28 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 11:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 11:50:00
31.12,31.2,31.1,31.2,3.0,3.0,2021-04-28 11:55:00
30.2,30.2,30.05,30.05,4.0,2.0,2021-04-28 12:00:00
29.6,29.76,29.55,29.55,6.0,6.0,2021-04-28 12:05:00
29.35,29.35,29.0,29.05,6.0,6.0,2021-04-28 12:10:00
29.41,29.7,29.41,29.7,10.0,4.0,2021-04-28 12:15:00
29.8,29.8,29.8,29.8,1.0,1.0,2021-04-28 12:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 12:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 12:50:00
30.82,30.82,30.82,30.82,10.0,2.0,2021-04-28 12:55:00
30.52,30.52,30.37,30.37,4.0,2.0,2021-04-28 13:00:00
30.66,30.66,30.45,30.45,4.0,3.0,2021-04-28 13:05:00
31.45,31.45,31.45,31.45,1.0,1.0,2021-04-28 13:10:00
31.84,31.84,31.5,31.5,9.0,2.0,2021-04-28 13:15:00
31.68,31.68,31.49,31.49,6.0,2.0,2021-04-28 13:20:00
32.6,32.6,32.29,32.29,4.0,3.0,2021-04-28 13:25:00
32.2,32.5,32.05,32.05,4.0,4.0,2021-04-28 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 13:35:00
31.2,31.25,30.8,30.8,14.0,11.0,2021-04-28 13:40:00
31.1,31.1,31.1,31.1,2.0,1.0,2021-04-28 13:45:00
30.25,30.25,30.25,30.25,1.0,1.0,2021-04-28 13:50:00
30.15,30.15,30.15,30.15,1.0,1.0,2021-04-28 13:55:00
30.35,31.55,30.35,31.55,5.0,3.0,2021-04-28 14:00:00
30.35,30.45,30.35,30.4,7.0,4.0,2021-04-28 14:05:00
30.15,30.15,30.15,30.15,1.0,1.0,2021-04-28 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 14:20:00
30.05,30.05,30.03,30.03,2.0,2.0,2021-04-28 14:25:00
29.3,29.52,29.3,29.52,2.0,2.0,2021-04-28 14:30:00
30.9,31.25,30.9,31.05,10.0,6.0,2021-04-28 14:35:00
31.61,31.61,31.2,31.2,3.0,2.0,2021-04-28 14:40:00
32.0,32.28,31.85,31.85,17.0,5.0,2021-04-28 14:45:00
31.65,31.65,31.65,31.65,1.0,1.0,2021-04-28 14:50:00
31.25,31.3,31.06,31.3,5.0,5.0,2021-04-28 14:55:00
31.45,31.45,31.45,31.45,2.0,2.0,2021-04-28 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 15:05:00
30.1,30.1,28.85,28.85,14.0,5.0,2021-04-28 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28 15:15:00
29.85,29.85,29.85,29.85,2.0,2.0,2021-04-28 15:20:00
30.5,30.5,30.35,30.35,2.0,2.0,2021-04-28 15:25:00
29.95,29.95,29.65,29.65,3.0,3.0,2021-04-28 15:30:00
30.3,30.3,30.26,30.26,9.0,7.0,2021-04-28 15:35:00
30.32,30.32,29.95,29.95,19.0,7.0,2021-04-28 15:40:00
29.95,29.95,29.95,29.95,1.0,1.0,2021-04-28 15:45:00
29.55,29.55,28.95,28.95,10.0,4.0,2021-04-28 15:50:00
28.9,28.9,28.6,28.6,78.0,6.0,2021-04-28 15:55:00
30.05,31.9,29.93,31.9,8.0,6.0,2021-04-29 09:30:00
32.1,32.1,30.7,30.7,23.0,5.0,2021-04-29 09:35:00
30.5,30.95,30.39,30.39,10.0,9.0,2021-04-29 09:40:00
29.85,29.85,29.0,29.3,5.0,3.0,2021-04-29 09:45:00
29.4,29.4,28.2,28.32,13.0,12.0,2021-04-29 09:50:00
27.75,28.2,27.75,28.2,11.0,9.0,2021-04-29 09:55:00
28.28,28.28,28.28,28.28,2.0,1.0,2021-04-29 10:00:00
27.5,28.0,27.5,28.0,17.0,7.0,2021-04-29 10:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 10:10:00
27.4,27.4,26.0,26.0,31.0,9.0,2021-04-29 10:15:00
25.85,26.5,25.85,26.45,8.0,5.0,2021-04-29 10:20:00
25.99,25.99,25.65,25.65,4.0,2.0,2021-04-29 10:25:00
25.0,25.1,24.45,24.45,51.0,14.0,2021-04-29 10:30:00
23.65,23.85,22.88,22.88,12.0,10.0,2021-04-29 10:35:00
23.2,24.25,23.2,24.2,18.0,10.0,2021-04-29 10:40:00
24.0,24.55,23.39,23.45,39.0,16.0,2021-04-29 10:45:00
23.1,24.15,23.1,24.15,39.0,13.0,2021-04-29 10:50:00
24.2,24.2,24.2,24.2,1.0,1.0,2021-04-29 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 11:00:00
24.9,25.06,24.75,24.85,18.0,4.0,2021-04-29 11:05:00
24.55,24.85,24.55,24.7,11.0,5.0,2021-04-29 11:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 11:15:00
23.5,23.5,23.0,23.0,2.0,2.0,2021-04-29 11:20:00
22.65,22.85,22.58,22.8,10.0,9.0,2021-04-29 11:25:00
22.65,22.65,21.7,21.7,34.0,22.0,2021-04-29 11:30:00
21.6,22.0,21.6,21.65,15.0,12.0,2021-04-29 11:35:00
21.95,22.3,21.9,22.3,5.0,5.0,2021-04-29 11:40:00
22.3,22.3,21.95,22.3,10.0,6.0,2021-04-29 11:45:00
21.95,21.95,21.45,21.85,8.0,6.0,2021-04-29 11:50:00
22.1,22.1,21.05,21.4,7.0,5.0,2021-04-29 11:55:00
20.94,20.94,20.5,20.5,12.0,10.0,2021-04-29 12:00:00
20.65,20.65,19.8,19.8,3.0,3.0,2021-04-29 12:05:00
20.15,20.35,20.15,20.35,3.0,3.0,2021-04-29 12:10:00
20.2,20.3,20.05,20.3,18.0,3.0,2021-04-29 12:15:00
20.12,20.2,20.12,20.2,6.0,3.0,2021-04-29 12:20:00
20.1,20.35,19.75,20.35,32.0,10.0,2021-04-29 12:25:00
20.8,20.8,20.8,20.8,2.0,1.0,2021-04-29 12:30:00
20.95,20.95,20.82,20.95,4.0,3.0,2021-04-29 12:35:00
20.75,20.75,20.7,20.7,2.0,2.0,2021-04-29 12:40:00
20.95,20.95,20.95,20.95,4.0,2.0,2021-04-29 12:45:00
21.0,21.0,20.7,20.7,2.0,2.0,2021-04-29 12:50:00
20.0,20.2,20.0,20.1,5.0,5.0,2021-04-29 12:55:00
20.05,20.05,19.6,19.6,5.0,5.0,2021-04-29 13:00:00
19.82,19.82,19.82,19.82,1.0,1.0,2021-04-29 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 13:10:00
20.6,20.93,20.6,20.93,2.0,2.0,2021-04-29 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 13:20:00
21.05,21.2,21.05,21.2,57.0,5.0,2021-04-29 13:25:00
20.95,20.95,20.95,20.95,1.0,1.0,2021-04-29 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 13:35:00
20.59,20.59,20.59,20.59,1.0,1.0,2021-04-29 13:40:00
21.72,21.94,21.72,21.85,6.0,6.0,2021-04-29 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 13:50:00
22.2,22.2,21.75,21.75,5.0,5.0,2021-04-29 13:55:00
21.15,21.15,21.15,21.15,1.0,1.0,2021-04-29 14:00:00
21.4,21.4,21.15,21.15,2.0,2.0,2021-04-29 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 14:10:00
21.55,21.55,21.55,21.55,25.0,3.0,2021-04-29 14:15:00
22.12,22.17,22.12,22.17,2.0,2.0,2021-04-29 14:20:00
22.2,22.2,22.2,22.2,1.0,1.0,2021-04-29 14:25:00
22.6,22.6,22.6,22.6,1.0,1.0,2021-04-29 14:30:00
22.85,22.85,22.85,22.85,1.0,1.0,2021-04-29 14:35:00
23.25,23.25,23.25,23.25,1.0,1.0,2021-04-29 14:40:00
23.33,23.39,23.1,23.1,3.0,3.0,2021-04-29 14:45:00
22.98,22.98,22.98,22.98,1.0,1.0,2021-04-29 14:50:00
23.55,23.57,23.5,23.57,11.0,4.0,2021-04-29 14:55:00
23.45,23.87,23.45,23.87,3.0,3.0,2021-04-29 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 15:10:00
22.75,22.75,21.57,21.57,2.0,2.0,2021-04-29 15:15:00
21.35,21.35,21.35,21.35,1.0,1.0,2021-04-29 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29 15:35:00
21.1,21.1,21.1,21.1,1.0,1.0,2021-04-29 15:40:00
20.7,20.7,20.45,20.45,44.0,2.0,2021-04-29 15:45:00
20.5,20.6,20.5,20.6,21.0,4.0,2021-04-29 15:50:00
20.6,20.6,20.51,20.51,16.0,2.0,2021-04-29 15:55:00
17.25,19.25,17.25,19.1,11.0,8.0,2021-04-30 09:30:00
18.33,19.37,18.33,19.37,9.0,6.0,2021-04-30 09:35:00
19.65,19.65,19.61,19.61,8.0,3.0,2021-04-30 09:40:00
19.9,21.43,19.9,21.43,18.0,9.0,2021-04-30 09:45:00
21.5,22.5,21.5,22.08,31.0,11.0,2021-04-30 09:50:00
21.8,23.22,21.8,23.22,16.0,11.0,2021-04-30 09:55:00
23.45,24.75,23.45,24.41,38.0,14.0,2021-04-30 10:00:00
24.0,24.7,23.61,24.7,9.0,7.0,2021-04-30 10:05:00
25.95,26.05,24.75,24.75,37.0,16.0,2021-04-30 10:10:00
25.45,25.56,25.3,25.56,4.0,3.0,2021-04-30 10:15:00
26.25,26.25,25.19,26.06,24.0,12.0,2021-04-30 10:20:00
26.5,26.5,26.5,26.5,2.0,1.0,2021-04-30 10:25:00
27.1,28.4,27.1,28.4,7.0,4.0,2021-04-30 10:30:00
28.5,29.05,27.2,27.2,29.0,18.0,2021-04-30 10:35:00
27.85,28.1,27.7,28.1,8.0,4.0,2021-04-30 10:40:00
29.7,30.4,29.7,30.4,11.0,4.0,2021-04-30 10:45:00
29.0,29.0,28.5,28.6,11.0,6.0,2021-04-30 10:50:00
28.4,28.4,27.9,27.9,19.0,4.0,2021-04-30 10:55:00
26.95,27.5,26.95,27.26,6.0,6.0,2021-04-30 11:00:00
27.35,28.2,27.35,27.99,14.0,5.0,2021-04-30 11:05:00
29.33,29.55,29.16,29.55,11.0,8.0,2021-04-30 11:10:00
28.25,28.25,28.15,28.15,17.0,4.0,2021-04-30 11:15:00
27.9,29.0,27.9,28.05,10.0,5.0,2021-04-30 11:20:00
28.9,29.08,28.35,28.35,6.0,4.0,2021-04-30 11:25:00
29.4,31.0,29.4,30.9,20.0,11.0,2021-04-30 11:30:00
31.2,32.55,31.2,32.55,11.0,7.0,2021-04-30 11:35:00
32.2,33.1,31.99,32.0,10.0,8.0,2021-04-30 11:40:00
31.7,31.7,31.55,31.55,9.0,6.0,2021-04-30 11:45:00
31.57,32.75,31.57,32.75,19.0,14.0,2021-04-30 11:50:00
32.19,32.19,32.19,32.19,5.0,1.0,2021-04-30 11:55:00
31.9,31.9,31.2,31.2,9.0,6.0,2021-04-30 12:00:00
30.9,31.9,30.85,31.9,12.0,8.0,2021-04-30 12:05:00
31.55,32.3,31.55,32.3,10.0,4.0,2021-04-30 12:10:00
31.6,31.6,31.55,31.55,4.0,2.0,2021-04-30 12:15:00
32.4,33.0,31.73,31.73,18.0,10.0,2021-04-30 12:20:00
31.8,32.4,31.4,32.4,8.0,5.0,2021-04-30 12:25:00
33.0,33.0,32.9,32.9,2.0,2.0,2021-04-30 12:30:00
32.6,32.6,31.82,31.82,2.0,2.0,2021-04-30 12:35:00
32.35,32.7,32.35,32.7,4.0,4.0,2021-04-30 12:40:00
32.45,33.15,32.42,33.1,10.0,5.0,2021-04-30 12:45:00
32.75,33.4,32.75,33.4,68.0,7.0,2021-04-30 12:50:00
32.8,33.4,32.8,33.4,3.0,3.0,2021-04-30 12:55:00
34.39,34.39,33.41,33.41,14.0,10.0,2021-04-30 13:00:00
33.75,33.75,33.36,33.45,53.0,13.0,2021-04-30 13:05:00
33.45,34.7,33.45,34.7,27.0,20.0,2021-04-30 13:10:00
34.4,35.9,34.4,35.4,13.0,13.0,2021-04-30 13:15:00
35.7,37.61,35.7,37.6,121.0,34.0,2021-04-30 13:20:00
37.65,37.95,36.5,37.58,48.0,22.0,2021-04-30 13:25:00
37.03,38.3,37.03,38.3,91.0,4.0,2021-04-30 13:30:00
37.35,37.65,36.95,36.95,21.0,7.0,2021-04-30 13:35:00
36.35,36.35,34.84,34.95,36.0,11.0,2021-04-30 13:40:00
34.8,34.8,33.5,33.8,40.0,12.0,2021-04-30 13:45:00
